Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2025-10-04 15:00,143,1,79,13,4,46,0,0,0,0,0,0,0,0
2025-10-04 15:15,139,0,67,10,18,43,1,0,0,0,0,0,0,0
2025-10-04 15:30,154,1,72,17,8,56,0,0,0,0,0,0,0,0
2025-10-04 15:45,158,2,69,21,10,55,1,0,0,0,0,0,0,0
2025-10-04 16:00,149,1,70,15,9,53,1,0,0,0,0,0,0,0
2025-10-04 16:15,146,1,57,18,10,60,0,0,0,0,0,0,0,0
2025-10-04 16:30,125,1,53,14,10,47,0,0,0,0,0,0,0,0
2025-10-04 16:45,188,0,87,22,19,57,3,0,0,0,0,0,0,0
2025-10-04 17:00,159,2,81,21,9,46,0,0,0,0,0,0,0,0
2025-10-04 17:15,111,2,51,12,10,36,0,0,0,0,0,0,0,0
2025-10-04 17:30,137,1,63,17,8,47,1,0,0,0,0,0,0,0
2025-10-04 17:45,142,2,58,20,6,55,1,0,0,0,0,0,0,0
2025-10-04 18:00,155,1,77,17,9,50,1,0,0,0,0,0,0,0
2025-10-04 18:15,170,5,65,30,6,64,0,0,0,0,0,0,0,0
2025-10-04 18:30,129,1,65,18,10,33,2,0,0,0,0,0,0,0
2025-10-04 18:45,166,0,74,18,13,60,1,0,0,0,0,0,0,0
2025-10-04 19:00,159,1,63,31,9,53,2,0,0,0,0,0,0,0
2025-10-04 19:15,148,4,53,17,12,60,2,0,0,0,0,0,0,0
2025-10-04 19:30,95,0,36,12,8,39,0,0,0,0,0,0,0,0
2025-10-04 19:45,122,2,59,8,9,43,1,0,0,0,0,0,0,0
2025-10-04 20:00,73,1,28,8,6,29,1,0,0,0,0,0,0,0
2025-10-04 20:15,94,2,38,9,6,38,1,0,0,0,0,0,0,0
2025-10-04 20:30,79,3,38,9,9,20,0,0,0,0,0,0,0,0
2025-10-04 20:45,49,0,20,4,6,16,3,0,0,0,0,0,0,0
2025-10-04 21:00,50,1,17,6,7,18,1,0,0,0,0,0,0,0
2025-10-04 21:15,68,0,30,7,10,21,0,0,0,0,0,0,0,0
2025-10-04 21:30,59,0,17,13,5,23,1,0,0,0,0,0,0,0
2025-10-04 21:45,71,0,20,9,6,34,2,0,0,0,0,0,0,0
2025-10-04 22:00,52,2,18,2,5,23,2,0,0,0,0,0,0,0
2025-10-04 22:15,70,1,32,6,10,20,1,0,0,0,0,0,0,0
2025-10-04 22:30,77,0,34,5,11,26,1,0,0,0,0,0,0,0
2025-10-04 22:45,50,0,25,6,4,15,0,0,0,0,0,0,0,0
2025-10-04 23:00,45,1,9,10,6,17,2,0,0,0,0,0,0,0
2025-10-04 23:15,46,3,13,7,2,21,0,0,0,0,0,0,0,0
2025-10-04 23:30,43,0,20,4,4,15,0,0,0,0,0,0,0,0
2025-10-04 23:45,51,0,18,9,4,19,1,0,0,0,0,0,0,0
2025-10-05 00:00,30,0,13,3,4,10,0,0,0,0,0,0,0,0
2025-10-05 00:15,46,0,13,10,6,17,0,0,0,0,0,0,0,0
2025-10-05 00:30,44,0,16,7,3,17,1,0,0,0,0,0,0,0
2025-10-05 00:45,38,1,11,8,1,16,1,0,0,0,0,0,0,0
2025-10-05 01:00,25,0,10,5,3,7,0,0,0,0,0,0,0,0
2025-10-05 01:15,40,1,6,9,5,19,0,0,0,0,0,0,0,0
2025-10-05 01:30,51,3,17,10,7,12,2,0,0,0,0,0,0,0
2025-10-05 01:45,37,0,9,11,2,13,2,0,0,0,0,0,0,0
2025-10-05 02:00,18,0,4,4,1,6,3,0,0,0,0,0,0,0
2025-10-05 02:15,11,0,3,1,1,4,2,0,0,0,0,0,0,0
2025-10-05 02:30,28,2,6,3,4,12,1,0,0,0,0,0,0,0
2025-10-05 02:45,21,4,4,3,3,5,2,0,0,0,0,0,0,0
2025-10-05 03:00,30,1,11,4,5,7,2,0,0,0,0,0,0,0
2025-10-05 03:15,25,1,12,4,3,5,0,0,0,0,0,0,0,0
2025-10-05 03:30,8,1,3,0,1,2,1,0,0,0,0,0,0,0
2025-10-05 03:45,9,1,4,1,0,3,0,0,0,0,0,0,0,0
2025-10-05 04:00,6,0,2,2,0,2,0,0,0,0,0,0,0,0
2025-10-05 04:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2025-10-05 04:30,8,2,1,2,0,2,1,0,0,0,0,0,0,0
2025-10-05 04:45,14,3,3,2,2,3,1,0,0,0,0,0,0,0
2025-10-05 05:00,6,0,4,0,0,2,0,0,0,0,0,0,0,0
2025-10-05 05:15,9,0,4,0,0,5,0,0,0,0,0,0,0,0
2025-10-05 05:30,23,1,9,2,1,10,0,0,0,0,0,0,0,0
2025-10-05 05:45,15,0,8,3,0,4,0,0,0,0,0,0,0,0
2025-10-05 06:00,8,1,3,1,0,3,0,0,0,0,0,0,0,0
2025-10-05 06:15,12,0,3,3,2,4,0,0,0,0,0,0,0,0
2025-10-05 06:30,9,0,6,1,0,2,0,0,0,0,0,0,0,0
2025-10-05 06:45,13,0,11,0,0,2,0,0,0,0,0,0,0,0
2025-10-05 07:00,10,0,5,1,3,1,0,0,0,0,0,0,0,0
2025-10-05 07:15,22,0,16,1,0,5,0,0,0,0,0,0,0,0
2025-10-05 07:30,18,0,13,0,1,3,1,0,0,0,0,0,0,0
2025-10-05 07:45,15,0,10,1,0,4,0,0,0,0,0,0,0,0
2025-10-05 08:00,19,0,11,1,0,7,0,0,0,0,0,0,0,0
2025-10-05 08:15,16,1,11,1,0,3,0,0,0,0,0,0,0,0
2025-10-05 08:30,31,0,17,4,1,8,1,0,0,0,0,0,0,0
2025-10-05 08:45,34,0,23,2,1,8,0,0,0,0,0,0,0,0
2025-10-05 09:00,35,0,27,0,1,7,0,0,0,0,0,0,0,0
2025-10-05 09:15,42,0,29,1,3,8,1,0,0,0,0,0,0,0
2025-10-05 09:30,49,0,32,3,2,12,0,0,0,0,0,0,0,0
2025-10-05 09:45,99,0,58,6,9,23,3,0,0,0,0,0,0,0
2025-10-05 10:00,57,0,22,9,4,20,2,0,0,0,0,0,0,0
2025-10-05 10:15,55,0,26,9,4,15,1,0,0,0,0,0,0,0
2025-10-05 10:30,52,0,21,8,2,21,0,0,0,0,0,0,0,0
2025-10-05 10:45,84,2,50,8,4,20,0,0,0,0,0,0,0,0
2025-10-05 11:00,78,1,43,6,5,22,1,0,0,0,0,0,0,0
2025-10-05 11:15,71,1,32,4,9,22,3,0,0,0,0,0,0,0
2025-10-05 11:30,57,2,22,8,1,23,1,0,0,0,0,0,0,0
2025-10-05 11:45,99,1,52,12,1,32,1,0,0,0,0,0,0,0
2025-10-05 12:00,107,0,45,12,6,41,3,0,0,0,0,0,0,0
2025-10-05 12:15,73,0,36,11,6,20,0,0,0,0,0,0,0,0
2025-10-05 12:30,79,0,34,7,4,33,1,0,0,0,0,0,0,0
2025-10-05 12:45,107,0,56,3,12,35,1,0,0,0,0,0,0,0
2025-10-05 13:00,115,0,54,12,8,40,1,0,0,0,0,0,0,0
2025-10-05 13:15,128,1,61,14,12,37,3,0,0,0,0,0,0,0
2025-10-05 13:30,106,0,57,9,11,29,0,0,0,0,0,0,0,0
2025-10-05 13:45,124,0,50,20,10,43,1,0,0,0,0,0,0,0
2025-10-05 14:00,114,1,52,16,5,36,4,0,0,0,0,0,0,0
2025-10-05 14:15,125,2,53,17,6,45,2,0,0,0,0,0,0,0
2025-10-05 14:30,154,2,64,16,8,62,2,0,0,0,0,0,0,0
2025-10-05 14:45,144,1,63,16,5,55,4,0,0,0,0,0,0,0
2025-10-05 15:00,135,1,68,12,5,44,5,0,0,0,0,0,0,0
2025-10-05 15:15,135,1,58,14,4,57,1,0,0,0,0,0,0,0
2025-10-05 15:30,125,1,50,23,8,43,0,0,0,0,0,0,0,0
2025-10-05 15:45,112,1,44,14,3,50,0,0,0,0,0,0,0,0
2025-10-05 16:00,106,0,49,17,7,33,0,0,0,0,0,0,0,0
2025-10-05 16:15,115,2,43,13,5,51,1,0,0,0,0,0,0,0
2025-10-05 16:30,124,4,41,20,3,55,1,0,0,0,0,0,0,0
2025-10-05 16:45,129,1,51,18,1,58,0,0,0,0,0,0,0,0
2025-10-05 17:00,133,0,64,14,9,45,1,0,0,0,0,0,0,0
2025-10-05 17:15,104,0,41,25,2,34,2,0,0,0,0,0,0,0
2025-10-05 17:30,113,1,40,16,6,50,0,0,0,0,0,0,0,0
2025-10-05 17:45,147,2,61,25,4,51,4,0,0,0,0,0,0,0
2025-10-05 18:00,126,2,52,19,5,45,3,0,0,0,0,0,0,0
2025-10-05 18:15,120,2,50,14,4,48,2,0,0,0,0,0,0,0
2025-10-05 18:30,93,3,36,14,7,31,2,0,0,0,0,0,0,0
2025-10-05 18:45,136,0,49,15,5,65,2,0,0,0,0,0,0,0
2025-10-05 19:00,85,0,32,15,4,33,1,0,0,0,0,0,0,0
2025-10-05 19:15,107,2,33,16,4,46,6,0,0,0,0,0,0,0
2025-10-05 19:30,95,4,37,4,8,42,0,0,0,0,0,0,0,0
2025-10-05 19:45,76,1,28,14,5,27,1,0,0,0,0,0,0,0
2025-10-05 20:00,98,3,29,17,11,37,1,0,0,0,0,0,0,0
2025-10-05 20:15,82,2,28,11,3,34,4,0,0,0,0,0,0,0
2025-10-05 20:30,84,1,17,17,6,42,1,0,0,0,0,0,0,0
2025-10-05 20:45,79,0,30,10,3,36,0,0,0,0,0,0,0,0
2025-10-05 21:00,74,1,26,10,5,31,1,0,0,0,0,0,0,0
2025-10-05 21:15,53,0,23,5,7,17,1,0,0,0,0,0,0,0
2025-10-05 21:30,59,1,18,9,4,27,0,0,0,0,0,0,0,0
2025-10-05 21:45,47,1,20,4,8,14,0,0,0,0,0,0,0,0
2025-10-05 22:00,36,1,8,7,0,19,1,0,0,0,0,0,0,0
2025-10-05 22:15,36,1,12,4,2,15,2,0,0,0,0,0,0,0
2025-10-05 22:30,35,0,12,5,1,16,1,0,0,0,0,0,0,0
2025-10-05 22:45,22,0,7,3,2,10,0,0,0,0,0,0,0,0
2025-10-05 23:00,31,1,6,4,2,18,0,0,0,0,0,0,0,0
2025-10-05 23:15,13,0,4,1,1,5,2,0,0,0,0,0,0,0
2025-10-05 23:30,11,0,4,1,2,4,0,0,0,0,0,0,0,0
2025-10-05 23:45,12,0,4,1,2,5,0,0,0,0,0,0,0,0
2025-10-06 00:00,14,0,1,4,0,9,0,0,0,0,0,0,0,0
2025-10-06 00:15,10,0,1,3,2,4,0,0,0,0,0,0,0,0
2025-10-06 00:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2025-10-06 00:45,6,0,1,2,0,3,0,0,0,0,0,0,0,0
2025-10-06 01:00,4,0,0,1,1,2,0,0,0,0,0,0,0,0
2025-10-06 01:15,8,0,4,1,2,0,1,0,0,0,0,0,0,0
2025-10-06 01:30,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2025-10-06 01:45,5,0,0,2,0,3,0,0,0,0,0,0,0,0
2025-10-06 02:00,6,0,2,1,0,3,0,0,0,0,0,0,0,0
2025-10-06 02:15,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2025-10-06 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-06 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-10-06 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-10-06 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-10-06 03:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-10-06 03:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-10-06 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-06 04:15,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2025-10-06 04:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2025-10-06 04:45,14,0,10,1,1,2,0,0,0,0,0,0,0,0
2025-10-06 05:00,8,0,6,0,1,1,0,0,0,0,0,0,0,0
2025-10-06 05:15,19,0,9,1,1,8,0,0,0,0,0,0,0,0
2025-10-06 05:30,36,2,18,3,1,12,0,0,0,0,0,0,0,0
2025-10-06 05:45,55,0,35,4,3,12,1,0,0,0,0,0,0,0
2025-10-06 06:00,67,1,30,4,1,29,2,0,0,0,0,0,0,0
2025-10-06 06:15,113,3,61,4,5,39,1,0,0,0,0,0,0,0
2025-10-06 06:30,107,0,59,5,3,39,1,0,0,0,0,0,0,0
2025-10-06 06:45,183,1,119,5,8,50,0,0,0,0,0,0,0,0
2025-10-06 07:00,183,0,101,4,5,73,0,0,0,0,0,0,0,0
2025-10-06 07:15,322,1,178,14,21,105,3,0,0,0,0,0,0,0
2025-10-06 07:30,554,2,285,23,54,181,9,0,0,0,0,0,0,0
2025-10-06 07:45,491,5,253,25,32,168,8,0,0,0,0,0,0,0
2025-10-06 08:00,345,2,187,21,19,113,3,0,0,0,0,0,0,0
2025-10-06 08:15,321,2,175,12,25,106,1,0,0,0,0,0,0,0
2025-10-06 08:30,308,2,163,15,20,106,2,0,0,0,0,0,0,0
2025-10-06 08:45,321,0,187,17,17,97,3,0,0,0,0,0,0,0
2025-10-06 09:00,237,0,155,8,11,61,2,0,0,0,0,0,0,0
2025-10-06 09:15,227,3,113,25,9,69,8,0,0,0,0,0,0,0
2025-10-06 09:30,220,0,124,14,7,73,2,0,0,0,0,0,0,0
2025-10-06 09:45,248,0,115,16,14,101,2,0,0,0,0,0,0,0
2025-10-06 10:00,163,0,88,21,1,51,2,0,0,0,0,0,0,0
2025-10-06 10:15,153,0,95,5,7,45,1,0,0,0,0,0,0,0
2025-10-06 10:30,153,1,86,7,6,51,2,0,0,0,0,0,0,0
2025-10-06 10:45,215,1,115,12,16,69,2,0,0,0,0,0,0,0
2025-10-06 11:00,167,0,88,9,7,63,0,0,0,0,0,0,0,0
2025-10-06 11:15,193,0,122,13,13,44,1,0,0,0,0,0,0,0
2025-10-06 11:30,209,0,99,22,5,77,6,0,0,0,0,0,0,0
2025-10-06 11:45,201,2,106,16,8,68,1,0,0,0,0,0,0,0
2025-10-06 12:00,164,0,77,6,4,75,2,0,0,0,0,0,0,0
2025-10-06 12:15,182,1,87,14,8,72,0,0,0,0,0,0,0,0
2025-10-06 12:30,230,0,87,20,6,113,4,0,0,0,0,0,0,0
2025-10-06 12:45,209,2,97,23,6,79,2,0,0,0,0,0,0,0
2025-10-06 13:00,276,3,145,19,20,88,1,0,0,0,0,0,0,0
2025-10-06 13:15,214,0,100,11,13,90,0,0,0,0,0,0,0,0
2025-10-06 13:30,173,0,87,9,7,70,0,0,0,0,0,0,0,0
2025-10-06 13:45,244,3,118,25,8,90,0,0,0,0,0,0,0,0
2025-10-06 14:00,272,2,111,29,13,116,1,0,0,0,0,0,0,0
2025-10-06 14:15,223,2,97,11,11,100,2,0,0,0,0,0,0,0
2025-10-06 14:30,216,1,96,11,8,100,0,0,0,0,0,0,0,0
2025-10-06 14:45,309,2,150,19,27,109,2,0,0,0,0,0,0,0
2025-10-06 15:00,264,3,131,19,7,104,0,0,0,0,0,0,0,0
2025-10-06 15:15,277,1,120,27,19,106,4,0,0,0,0,0,0,0
2025-10-06 15:30,245,3,128,16,15,82,1,0,0,0,0,0,0,0
2025-10-06 15:45,294,1,132,20,21,116,4,0,0,0,0,0,0,0
2025-10-06 16:00,363,2,189,11,27,133,1,0,0,0,0,0,0,0
2025-10-06 16:15,343,1,160,19,19,144,0,0,0,0,0,0,0,0
2025-10-06 16:30,349,1,172,28,14,131,3,0,0,0,0,0,0,0
2025-10-06 16:45,353,7,157,25,18,144,2,0,0,0,0,0,0,0
2025-10-06 17:00,368,0,181,19,22,140,6,0,0,0,0,0,0,0
2025-10-06 17:15,363,1,153,23,16,168,2,0,0,0,0,0,0,0
2025-10-06 17:30,300,1,142,26,17,114,0,0,0,0,0,0,0,0
2025-10-06 17:45,362,1,157,23,21,159,1,0,0,0,0,0,0,0
2025-10-06 18:00,308,3,116,37,7,145,0,0,0,0,0,0,0,0
2025-10-06 18:15,307,1,134,28,16,126,2,0,0,0,0,0,0,0
2025-10-06 18:30,291,4,119,37,8,123,0,0,0,0,0,0,0,0
2025-10-06 18:45,223,2,99,20,12,90,0,0,0,0,0,0,0,0
2025-10-06 19:00,225,0,89,20,8,107,1,0,0,0,0,0,0,0
2025-10-06 19:15,200,3,96,15,9,74,3,0,0,0,0,0,0,0
2025-10-06 19:30,180,0,73,19,7,79,2,0,0,0,0,0,0,0
2025-10-06 19:45,182,4,68,13,10,87,0,0,0,0,0,0,0,0
2025-10-06 20:00,159,0,62,20,10,64,3,0,0,0,0,0,0,0
2025-10-06 20:15,156,2,62,20,6,63,3,0,0,0,0,0,0,0
2025-10-06 20:30,135,1,56,15,11,50,2,0,0,0,0,0,0,0
2025-10-06 20:45,99,0,30,16,3,49,1,0,0,0,0,0,0,0
2025-10-06 21:00,94,1,34,11,4,44,0,0,0,0,0,0,0,0
2025-10-06 21:15,105,0,36,15,8,44,2,0,0,0,0,0,0,0
2025-10-06 21:30,110,2,47,10,13,36,2,0,0,0,0,0,0,0
2025-10-06 21:45,132,2,36,19,12,61,2,0,0,0,0,0,0,0
2025-10-06 22:00,90,0,36,7,7,40,0,0,0,0,0,0,0,0
2025-10-06 22:15,87,0,37,8,8,32,2,0,0,0,0,0,0,0
2025-10-06 22:30,90,1,47,4,15,20,3,0,0,0,0,0,0,0
2025-10-06 22:45,67,0,28,4,11,23,1,0,0,0,0,0,0,0
2025-10-06 23:00,56,0,26,7,8,14,1,0,0,0,0,0,0,0
2025-10-06 23:15,90,0,44,4,23,14,5,0,0,0,0,0,0,0
2025-10-06 23:30,110,2,49,4,34,12,9,0,0,0,0,0,0,0
2025-10-06 23:45,79,1,29,6,20,19,4,0,0,0,0,0,0,0
2025-10-07 00:00,23,0,6,6,1,9,1,0,0,0,0,0,0,0
2025-10-07 00:15,14,0,4,2,2,6,0,0,0,0,0,0,0,0
2025-10-07 00:30,29,2,8,7,3,9,0,0,0,0,0,0,0,0
2025-10-07 00:45,35,2,10,7,1,15,0,0,0,0,0,0,0,0
2025-10-07 01:00,12,0,3,2,0,7,0,0,0,0,0,0,0,0
2025-10-07 01:15,29,2,8,6,0,13,0,0,0,0,0,0,0,0
2025-10-07 01:30,21,2,1,7,0,11,0,0,0,0,0,0,0,0
2025-10-07 01:45,33,2,2,15,0,14,0,0,0,0,0,0,0,0
2025-10-07 02:00,40,4,2,14,0,20,0,0,0,0,0,0,0,0
2025-10-07 02:15,25,1,1,11,0,12,0,0,0,0,0,0,0,0
2025-10-07 02:30,19,4,2,5,0,8,0,0,0,0,0,0,0,0
2025-10-07 02:45,8,0,2,3,0,3,0,0,0,0,0,0,0,0
2025-10-07 03:00,7,1,1,2,1,2,0,0,0,0,0,0,0,0
2025-10-07 03:15,5,0,1,0,1,2,1,0,0,0,0,0,0,0
2025-10-07 03:30,6,0,1,4,0,1,0,0,0,0,0,0,0,0
2025-10-07 03:45,3,0,0,3,0,0,0,0,0,0,0,0,0,0
2025-10-07 04:00,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2025-10-07 04:15,6,0,3,2,0,1,0,0,0,0,0,0,0,0
2025-10-07 04:30,6,0,4,2,0,0,0,0,0,0,0,0,0,0
2025-10-07 04:45,8,0,5,2,0,1,0,0,0,0,0,0,0,0
2025-10-07 05:00,11,0,7,0,1,3,0,0,0,0,0,0,0,0
2025-10-07 05:15,25,1,16,0,0,8,0,0,0,0,0,0,0,0
2025-10-07 05:30,28,0,15,1,1,11,0,0,0,0,0,0,0,0
2025-10-07 05:45,64,0,38,4,4,18,0,0,0,0,0,0,0,0
2025-10-07 06:00,64,1,29,7,2,25,0,0,0,0,0,0,0,0
2025-10-07 06:15,118,0,60,13,5,38,2,0,0,0,0,0,0,0
2025-10-07 06:30,131,0,71,5,4,50,1,0,0,0,0,0,0,0
2025-10-07 06:45,234,6,146,8,17,56,1,0,0,0,0,0,0,0
2025-10-07 07:00,250,48,117,40,4,30,11,0,0,0,0,0,0,0
2025-10-07 07:15,338,0,183,21,30,101,3,0,0,0,0,0,0,0
2025-10-07 07:30,605,1,306,42,52,204,0,0,0,0,0,0,0,0
2025-10-07 07:45,579,8,278,60,40,190,3,0,0,0,0,0,0,0
2025-10-07 08:00,413,2,218,24,24,144,1,0,0,0,0,0,0,0
2025-10-07 08:15,375,1,193,21,27,131,2,0,0,0,0,0,0,0
2025-10-07 08:30,369,0,204,17,37,109,2,0,0,0,0,0,0,0
2025-10-07 08:45,384,0,207,25,30,119,3,0,0,0,0,0,0,0
2025-10-07 09:00,241,0,137,20,14,69,1,0,0,0,0,0,0,0
2025-10-07 09:15,236,2,128,29,10,66,1,0,0,0,0,0,0,0
2025-10-07 09:30,234,4,115,22,21,69,3,0,0,0,0,0,0,0
2025-10-07 09:45,293,3,145,22,24,98,1,0,0,0,0,0,0,0
2025-10-07 10:00,209,1,111,21,15,58,3,0,0,0,0,0,0,0
2025-10-07 10:15,188,3,103,20,10,52,0,0,0,0,0,0,0,0
2025-10-07 10:30,189,6,97,12,16,58,0,0,0,0,0,0,0,0
2025-10-07 10:45,229,1,111,19,12,84,2,0,0,0,0,0,0,0
2025-10-07 11:00,176,0,97,22,6,51,0,0,0,0,0,0,0,0
2025-10-07 11:15,207,0,95,19,18,73,2,0,0,0,0,0,0,0
2025-10-07 11:30,241,6,125,29,9,70,2,0,0,0,0,0,0,0
2025-10-07 11:45,271,21,142,86,9,11,2,0,0,0,0,0,0,0
2025-10-07 12:00,229,6,100,23,13,85,2,0,0,0,0,0,0,0
2025-10-07 12:15,235,1,121,18,20,75,0,0,0,0,0,0,0,0
2025-10-07 12:30,222,1,88,27,6,98,2,0,0,0,0,0,0,0
2025-10-07 12:45,294,0,137,27,18,112,0,0,0,0,0,0,0,0
2025-10-07 13:00,320,1,148,22,32,112,5,0,0,0,0,0,0,0
2025-10-07 13:15,265,2,120,33,9,99,2,0,0,0,0,0,0,0
2025-10-07 13:30,231,2,115,20,13,81,0,0,0,0,0,0,0,0
2025-10-07 13:45,298,0,125,28,19,126,0,0,0,0,0,0,0,0
2025-10-07 14:00,344,1,146,23,19,153,2,0,0,0,0,0,0,0
2025-10-07 14:15,268,1,117,26,9,114,1,0,0,0,0,0,0,0
2025-10-07 14:30,269,1,135,24,10,97,2,0,0,0,0,0,0,0
2025-10-07 14:45,343,0,163,27,19,133,1,0,0,0,0,0,0,0
2025-10-07 15:00,360,3,148,37,21,149,2,0,0,0,0,0,0,0
2025-10-07 15:15,349,12,207,50,11,66,3,0,0,0,0,0,0,0
2025-10-07 15:30,392,6,173,85,19,103,6,0,0,0,0,0,0,0
2025-10-07 15:45,453,8,192,108,23,121,1,0,0,0,0,0,0,0
2025-10-07 16:00,426,8,184,81,27,121,5,0,0,0,0,0,0,0
2025-10-07 16:15,448,3,203,61,27,152,2,0,0,0,0,0,0,0
2025-10-07 16:30,406,3,190,48,20,144,1,0,0,0,0,0,0,0
2025-10-07 16:45,434,3,204,40,22,160,5,0,0,0,0,0,0,0
2025-10-07 17:00,449,3,221,43,31,149,2,0,0,0,0,0,0,0
2025-10-07 17:15,502,2,237,50,42,169,2,0,0,0,0,0,0,0
2025-10-07 17:30,422,3,184,48,26,161,0,0,0,0,0,0,0,0
2025-10-07 17:45,475,3,234,38,37,160,3,0,0,0,0,0,0,0
2025-10-07 18:00,453,1,179,66,29,177,1,0,0,0,0,0,0,0
2025-10-07 18:15,405,3,183,42,17,156,4,0,0,0,0,0,0,0
2025-10-07 18:30,364,0,150,45,18,148,3,0,0,0,0,0,0,0
2025-10-07 18:45,345,8,135,46,22,130,4,0,0,0,0,0,0,0
2025-10-07 19:00,255,2,101,35,31,85,1,0,0,0,0,0,0,0
2025-10-07 19:15,297,1,133,36,26,98,3,0,0,0,0,0,0,0
2025-10-07 19:30,224,1,104,28,15,75,1,0,0,0,0,0,0,0
2025-10-07 19:45,172,1,80,20,6,65,0,0,0,0,0,0,0,0
2025-10-07 20:00,206,2,87,20,13,84,0,0,0,0,0,0,0,0
2025-10-07 20:15,150,1,57,22,12,54,4,0,0,0,0,0,0,0
2025-10-07 20:30,143,2,52,20,10,58,1,0,0,0,0,0,0,0
2025-10-07 20:45,119,0,50,15,10,44,0,0,0,0,0,0,0,0
2025-10-07 21:00,176,2,68,31,8,64,3,0,0,0,0,0,0,0
2025-10-07 21:15,130,2,50,14,26,38,0,0,0,0,0,0,0,0
2025-10-07 21:30,123,3,42,22,7,49,0,0,0,0,0,0,0,0
2025-10-07 21:45,130,4,52,16,9,49,0,0,0,0,0,0,0,0
2025-10-07 22:00,134,0,54,18,9,52,1,0,0,0,0,0,0,0
2025-10-07 22:15,141,0,63,18,18,40,2,0,0,0,0,0,0,0
2025-10-07 22:30,130,0,55,15,17,40,3,0,0,0,0,0,0,0
2025-10-07 22:45,110,0,45,19,11,34,1,0,0,0,0,0,0,0
2025-10-07 23:00,117,0,39,25,9,43,1,0,0,0,0,0,0,0
2025-10-07 23:15,97,3,27,19,8,38,2,0,0,0,0,0,0,0
2025-10-07 23:30,66,0,16,13,8,28,1,0,0,0,0,0,0,0
2025-10-07 23:45,45,0,16,9,4,16,0,0,0,0,0,0,0,0
2025-10-08 00:00,76,3,24,11,6,30,2,0,0,0,0,0,0,0
2025-10-08 00:15,49,3,4,17,0,25,0,0,0,0,0,0,0,0
2025-10-08 00:30,47,3,8,13,2,21,0,0,0,0,0,0,0,0
2025-10-08 00:45,35,3,9,7,1,15,0,0,0,0,0,0,0,0
2025-10-08 01:00,29,4,6,5,0,13,1,0,0,0,0,0,0,0
2025-10-08 01:15,41,3,7,10,1,19,1,0,0,0,0,0,0,0
2025-10-08 01:30,34,6,2,12,0,14,0,0,0,0,0,0,0,0
2025-10-08 01:45,21,1,1,9,1,8,1,0,0,0,0,0,0,0
2025-10-08 02:00,30,3,3,10,3,11,0,0,0,0,0,0,0,0
2025-10-08 02:15,19,2,2,7,1,7,0,0,0,0,0,0,0,0
2025-10-08 02:30,26,1,2,11,0,12,0,0,0,0,0,0,0,0
2025-10-08 02:45,11,0,2,2,1,6,0,0,0,0,0,0,0,0
2025-10-08 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-10-08 03:15,10,0,1,4,0,5,0,0,0,0,0,0,0,0
2025-10-08 03:30,5,0,3,0,0,1,1,0,0,0,0,0,0,0
2025-10-08 03:45,5,1,0,1,1,2,0,0,0,0,0,0,0,0
2025-10-08 04:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2025-10-08 04:15,9,2,2,3,0,2,0,0,0,0,0,0,0,0
2025-10-08 04:30,5,0,1,4,0,0,0,0,0,0,0,0,0,0
2025-10-08 04:45,14,0,8,3,1,2,0,0,0,0,0,0,0,0
2025-10-08 05:00,8,1,4,1,1,1,0,0,0,0,0,0,0,0
2025-10-08 05:15,29,1,21,1,0,5,1,0,0,0,0,0,0,0
2025-10-08 05:30,40,0,26,3,4,7,0,0,0,0,0,0,0,0
2025-10-08 05:45,50,1,29,5,1,14,0,0,0,0,0,0,0,0
2025-10-08 06:00,74,0,48,5,3,18,0,0,0,0,0,0,0,0
2025-10-08 06:15,126,0,70,14,4,35,3,0,0,0,0,0,0,0
2025-10-08 06:30,123,0,71,6,4,42,0,0,0,0,0,0,0,0
2025-10-08 06:45,178,3,115,4,20,35,1,0,0,0,0,0,0,0
2025-10-08 07:00,219,0,113,14,13,77,2,0,0,0,0,0,0,0
