Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-05-04 15:00,135,1,59,17,5,49,4,0,0,0,0,0,0,0
2024-05-04 15:15,181,1,72,23,11,73,1,0,0,0,0,0,0,0
2024-05-04 15:30,233,2,107,20,14,89,1,0,0,0,0,0,0,0
2024-05-04 15:45,207,0,91,25,10,80,1,0,0,0,0,0,0,0
2024-05-04 16:00,177,1,87,13,9,63,4,0,0,0,0,0,0,0
2024-05-04 16:15,217,1,94,23,14,83,2,0,0,0,0,0,0,0
2024-05-04 16:30,190,2,87,20,10,68,3,0,0,0,0,0,0,0
2024-05-04 16:45,249,1,114,22,25,86,1,0,0,0,0,0,0,0
2024-05-04 17:00,209,3,84,29,18,73,2,0,0,0,0,0,0,0
2024-05-04 17:15,199,4,90,14,19,70,2,0,0,0,0,0,0,0
2024-05-04 17:30,195,0,80,20,12,82,1,0,0,0,0,0,0,0
2024-05-04 17:45,244,0,92,36,15,95,6,0,0,0,0,0,0,0
2024-05-04 18:00,216,2,84,21,19,90,0,0,0,0,0,0,0,0
2024-05-04 18:15,222,6,94,29,10,80,3,0,0,0,0,0,0,0
2024-05-04 18:30,221,1,95,28,8,88,1,0,0,0,0,0,0,0
2024-05-04 18:45,220,4,92,24,15,81,4,0,0,0,0,0,0,0
2024-05-04 19:00,248,2,99,38,20,83,6,0,0,0,0,0,0,0
2024-05-04 19:15,212,2,89,35,22,57,7,0,0,0,0,0,0,0
2024-05-04 19:30,205,2,81,32,12,76,2,0,0,0,0,0,0,0
2024-05-04 19:45,209,1,76,28,11,88,5,0,0,0,0,0,0,0
2024-05-04 20:00,203,0,90,34,8,71,0,0,0,0,0,0,0,0
2024-05-04 20:15,129,1,55,22,3,47,1,0,0,0,0,0,0,0
2024-05-04 20:30,121,1,48,13,12,43,4,0,0,0,0,0,0,0
2024-05-04 20:45,122,0,53,14,13,38,4,0,0,0,0,0,0,0
2024-05-04 21:00,125,4,43,17,8,51,2,0,0,0,0,0,0,0
2024-05-04 21:15,128,1,52,16,8,47,4,0,0,0,0,0,0,0
2024-05-04 21:30,107,1,38,19,14,35,0,0,0,0,0,0,0,0
2024-05-04 21:45,97,0,44,9,10,34,0,0,0,0,0,0,0,0
2024-05-04 22:00,82,0,35,5,11,31,0,0,0,0,0,0,0,0
2024-05-04 22:15,69,0,32,7,6,23,1,0,0,0,0,0,0,0
2024-05-04 22:30,103,2,34,16,9,39,3,0,0,0,0,0,0,0
2024-05-04 22:45,55,0,23,4,7,20,1,0,0,0,0,0,0,0
2024-05-04 23:00,74,0,30,10,7,26,1,0,0,0,0,0,0,0
2024-05-04 23:15,37,2,10,10,1,13,1,0,0,0,0,0,0,0
2024-05-04 23:30,76,1,24,13,5,32,1,0,0,0,0,0,0,0
2024-05-04 23:45,70,0,25,13,4,28,0,0,0,0,0,0,0,0
2024-05-05 00:00,66,0,25,8,8,25,0,0,0,0,0,0,0,0
2024-05-05 00:15,43,0,19,10,2,12,0,0,0,0,0,0,0,0
2024-05-05 00:30,51,1,15,8,3,23,1,0,0,0,0,0,0,0
2024-05-05 00:45,45,0,12,10,1,22,0,0,0,0,0,0,0,0
2024-05-05 01:00,51,1,24,9,3,10,4,0,0,0,0,0,0,0
2024-05-05 01:15,60,0,13,11,5,30,1,0,0,0,0,0,0,0
2024-05-05 01:30,61,2,13,18,6,20,2,0,0,0,0,0,0,0
2024-05-05 01:45,24,0,10,3,3,8,0,0,0,0,0,0,0,0
2024-05-05 02:00,47,0,13,8,7,15,4,0,0,0,0,0,0,0
2024-05-05 02:15,29,0,11,5,4,9,0,0,0,0,0,0,0,0
2024-05-05 02:30,43,1,14,8,6,14,0,0,0,0,0,0,0,0
2024-05-05 02:45,19,0,4,3,1,9,2,0,0,0,0,0,0,0
2024-05-05 03:00,20,2,3,5,0,10,0,0,0,0,0,0,0,0
2024-05-05 03:15,30,2,6,7,4,11,0,0,0,0,0,0,0,0
2024-05-05 03:30,20,1,5,5,4,5,0,0,0,0,0,0,0,0
2024-05-05 03:45,15,1,3,4,1,5,1,0,0,0,0,0,0,0
2024-05-05 04:00,9,0,0,4,0,4,1,0,0,0,0,0,0,0
2024-05-05 04:15,7,1,3,1,0,2,0,0,0,0,0,0,0,0
2024-05-05 04:30,9,0,3,0,2,4,0,0,0,0,0,0,0,0
2024-05-05 04:45,6,0,1,3,0,2,0,0,0,0,0,0,0,0
2024-05-05 05:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 05:15,8,0,4,1,0,2,1,0,0,0,0,0,0,0
2024-05-05 05:30,14,0,7,2,1,3,1,0,0,0,0,0,0,0
2024-05-05 05:45,10,0,7,0,1,1,1,0,0,0,0,0,0,0
2024-05-05 06:00,14,0,3,5,0,6,0,0,0,0,0,0,0,0
2024-05-05 06:15,19,0,8,1,0,10,0,0,0,0,0,0,0,0
2024-05-05 06:30,15,0,6,3,2,3,1,0,0,0,0,0,0,0
2024-05-05 06:45,14,0,10,0,2,1,1,0,0,0,0,0,0,0
2024-05-05 07:00,11,0,7,2,1,0,1,0,0,0,0,0,0,0
2024-05-05 07:15,25,0,18,2,1,4,0,0,0,0,0,0,0,0
2024-05-05 07:30,25,0,15,3,0,7,0,0,0,0,0,0,0,0
2024-05-05 07:45,26,0,13,5,1,5,2,0,0,0,0,0,0,0
2024-05-05 08:00,22,1,12,2,2,5,0,0,0,0,0,0,0,0
2024-05-05 08:15,44,1,26,5,4,8,0,0,0,0,0,0,0,0
2024-05-05 08:30,43,0,21,3,4,15,0,0,0,0,0,0,0,0
2024-05-05 08:45,46,1,25,4,2,14,0,0,0,0,0,0,0,0
2024-05-05 09:00,36,1,19,2,3,11,0,0,0,0,0,0,0,0
2024-05-05 09:15,73,3,41,5,4,19,1,0,0,0,0,0,0,0
2024-05-05 09:30,72,4,35,7,8,17,1,0,0,0,0,0,0,0
2024-05-05 09:45,94,0,50,11,1,31,1,0,0,0,0,0,0,0
2024-05-05 10:00,77,3,47,7,7,11,2,0,0,0,0,0,0,0
2024-05-05 10:15,96,1,60,6,9,20,0,0,0,0,0,0,0,0
2024-05-05 10:30,89,0,47,9,0,31,2,0,0,0,0,0,0,0
2024-05-05 10:45,112,0,67,10,9,25,1,0,0,0,0,0,0,0
2024-05-05 11:00,123,1,56,20,14,29,3,0,0,0,0,0,0,0
2024-05-05 11:15,115,2,51,16,11,35,0,0,0,0,0,0,0,0
2024-05-05 11:30,143,0,82,9,19,32,1,0,0,0,0,0,0,0
2024-05-05 11:45,160,0,98,6,23,29,4,0,0,0,0,0,0,0
2024-05-05 12:00,195,0,130,6,36,20,3,0,0,0,0,0,0,0
2024-05-05 12:15,228,3,143,9,35,33,5,0,0,0,0,0,0,0
2024-05-05 12:30,188,1,103,12,23,43,6,0,0,0,0,0,0,0
2024-05-05 12:45,155,0,90,7,18,39,1,0,0,0,0,0,0,0
2024-05-05 13:00,144,5,52,25,11,50,1,0,0,0,0,0,0,0
2024-05-05 13:15,128,1,59,10,10,47,1,0,0,0,0,0,0,0
2024-05-05 13:30,133,1,63,15,10,44,0,0,0,0,0,0,0,0
2024-05-05 13:45,143,0,68,14,9,49,3,0,0,0,0,0,0,0
2024-05-05 14:00,122,1,49,15,6,50,1,0,0,0,0,0,0,0
2024-05-05 14:15,155,3,66,19,15,45,7,0,0,0,0,0,0,0
2024-05-05 14:30,149,1,64,19,6,57,2,0,0,0,0,0,0,0
2024-05-05 14:45,198,0,88,20,12,78,0,0,0,0,0,0,0,0
2024-05-05 15:00,219,1,79,35,9,87,8,0,0,0,0,0,0,0
2024-05-05 15:15,182,1,70,19,19,72,1,0,0,0,0,0,0,0
2024-05-05 15:30,165,2,63,14,12,73,1,0,0,0,0,0,0,0
2024-05-05 15:45,221,0,82,36,9,93,1,0,0,0,0,0,0,0
2024-05-05 16:00,246,3,72,51,7,111,2,0,0,0,0,0,0,0
2024-05-05 16:15,228,0,86,41,7,90,4,0,0,0,0,0,0,0
2024-05-05 16:30,229,3,81,27,10,105,3,0,0,0,0,0,0,0
2024-05-05 16:45,202,1,69,30,6,93,3,0,0,0,0,0,0,0
2024-05-05 17:00,203,2,84,29,10,75,3,0,0,0,0,0,0,0
2024-05-05 17:15,252,4,120,22,18,86,2,0,0,0,0,0,0,0
2024-05-05 17:30,226,1,96,27,12,88,2,0,0,0,0,0,0,0
2024-05-05 17:45,299,4,137,31,27,94,6,0,0,0,0,0,0,0
2024-05-05 18:00,206,4,93,23,17,67,2,0,0,0,0,0,0,0
2024-05-05 18:15,188,6,68,24,13,75,2,0,0,0,0,0,0,0
2024-05-05 18:30,197,4,59,37,9,87,1,0,0,0,0,0,0,0
2024-05-05 18:45,192,5,78,30,9,64,6,0,0,0,0,0,0,0
2024-05-05 19:00,147,0,58,16,12,60,1,0,0,0,0,0,0,0
2024-05-05 19:15,180,3,65,33,13,62,4,0,0,0,0,0,0,0
2024-05-05 19:30,146,3,52,29,6,56,0,0,0,0,0,0,0,0
2024-05-05 19:45,143,1,55,22,7,52,6,0,0,0,0,0,0,0
2024-05-05 20:00,149,1,63,18,10,53,4,0,0,0,0,0,0,0
2024-05-05 20:15,133,0,55,14,12,47,5,0,0,0,0,0,0,0
2024-05-05 20:30,131,1,53,21,13,41,2,0,0,0,0,0,0,0
2024-05-05 20:45,160,1,39,37,2,79,2,0,0,0,0,0,0,0
2024-05-05 21:00,100,2,38,12,3,41,4,0,0,0,0,0,0,0
2024-05-05 21:15,88,1,39,8,3,37,0,0,0,0,0,0,0,0
2024-05-05 21:30,108,3,32,17,2,51,3,0,0,0,0,0,0,0
2024-05-05 21:45,70,3,23,12,5,27,0,0,0,0,0,0,0,0
2024-05-05 22:00,77,0,30,9,9,28,1,0,0,0,0,0,0,0
2024-05-05 22:15,84,0,36,13,10,23,2,0,0,0,0,0,0,0
2024-05-05 22:30,64,1,16,11,4,30,2,0,0,0,0,0,0,0
2024-05-05 22:45,42,1,10,8,2,21,0,0,0,0,0,0,0,0
2024-05-05 23:00,50,0,16,5,0,26,3,0,0,0,0,0,0,0
2024-05-05 23:15,25,0,7,3,0,14,1,0,0,0,0,0,0,0
2024-05-05 23:30,25,1,5,6,2,11,0,0,0,0,0,0,0,0
2024-05-05 23:45,17,0,3,4,0,9,1,0,0,0,0,0,0,0
2024-05-06 00:00,10,0,3,0,0,6,1,0,0,0,0,0,0,0
2024-05-06 00:15,9,0,2,2,1,4,0,0,0,0,0,0,0,0
2024-05-06 00:30,12,0,7,1,0,4,0,0,0,0,0,0,0,0
2024-05-06 00:45,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2024-05-06 01:00,9,0,4,1,2,2,0,0,0,0,0,0,0,0
2024-05-06 01:15,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-05-06 01:30,3,0,1,0,0,1,1,0,0,0,0,0,0,0
2024-05-06 01:45,6,0,1,1,1,3,0,0,0,0,0,0,0,0
2024-05-06 02:00,3,0,1,0,2,0,0,0,0,0,0,0,0,0
2024-05-06 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 02:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-05-06 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-06 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 03:15,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-05-06 03:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-05-06 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-06 04:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 04:15,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2024-05-06 04:30,14,0,7,4,0,3,0,0,0,0,0,0,0,0
2024-05-06 04:45,10,0,8,1,0,1,0,0,0,0,0,0,0,0
2024-05-06 05:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 05:15,25,0,11,3,0,11,0,0,0,0,0,0,0,0
2024-05-06 05:30,42,0,22,2,0,18,0,0,0,0,0,0,0,0
2024-05-06 05:45,52,1,29,2,2,16,2,0,0,0,0,0,0,0
2024-05-06 06:00,67,0,40,6,0,20,1,0,0,0,0,0,0,0
2024-05-06 06:15,128,0,75,3,12,37,1,0,0,0,0,0,0,0
2024-05-06 06:30,158,0,75,16,4,61,2,0,0,0,0,0,0,0
2024-05-06 06:45,242,0,145,10,22,63,2,0,0,0,0,0,0,0
2024-05-06 07:00,228,0,127,10,10,80,1,0,0,0,0,0,0,0
2024-05-06 07:15,394,2,229,13,32,117,1,0,0,0,0,0,0,0
2024-05-06 07:30,591,0,287,26,81,190,7,0,0,0,0,0,0,0
2024-05-06 07:45,552,1,274,31,36,205,5,0,0,0,0,0,0,0
2024-05-06 08:00,464,2,258,7,50,147,0,0,0,0,0,0,0,0
2024-05-06 08:15,429,2,237,13,56,118,3,0,0,0,0,0,0,0
2024-05-06 08:30,353,0,175,21,24,127,6,0,0,0,0,0,0,0
2024-05-06 08:45,353,0,206,13,33,98,3,0,0,0,0,0,0,0
2024-05-06 09:00,214,2,98,16,15,81,2,0,0,0,0,0,0,0
2024-05-06 09:15,214,3,100,17,15,77,2,0,0,0,0,0,0,0
2024-05-06 09:30,227,0,110,17,11,88,1,0,0,0,0,0,0,0
2024-05-06 09:45,282,1,153,12,21,95,0,0,0,0,0,0,0,0
2024-05-06 10:00,237,3,134,12,18,70,0,0,0,0,0,0,0,0
2024-05-06 10:15,205,2,116,33,11,43,0,0,0,0,0,0,0,0
2024-05-06 10:30,221,1,118,12,15,71,4,0,0,0,0,0,0,0
2024-05-06 10:45,232,1,112,21,12,84,2,0,0,0,0,0,0,0
2024-05-06 11:00,216,1,113,12,12,76,2,0,0,0,0,0,0,0
2024-05-06 11:15,191,0,100,12,12,66,1,0,0,0,0,0,0,0
2024-05-06 11:30,245,1,114,20,16,92,2,0,0,0,0,0,0,0
2024-05-06 11:45,256,2,142,11,23,75,3,0,0,0,0,0,0,0
2024-05-06 12:00,263,2,122,20,14,105,0,0,0,0,0,0,0,0
2024-05-06 12:15,271,2,108,21,15,125,0,0,0,0,0,0,0,0
2024-05-06 12:30,308,1,133,25,17,131,1,0,0,0,0,0,0,0
2024-05-06 12:45,295,0,132,31,19,108,5,0,0,0,0,0,0,0
2024-05-06 13:00,329,1,164,18,30,116,0,0,0,0,0,0,0,0
2024-05-06 13:15,295,2,147,26,14,105,1,0,0,0,0,0,0,0
2024-05-06 13:30,272,0,132,21,11,105,3,0,0,0,0,0,0,0
2024-05-06 13:45,312,1,143,22,19,124,3,0,0,0,0,0,0,0
2024-05-06 14:00,337,3,158,25,9,137,5,0,0,0,0,0,0,0
2024-05-06 14:15,279,3,141,16,12,105,2,0,0,0,0,0,0,0
2024-05-06 14:30,288,2,129,18,14,124,1,0,0,0,0,0,0,0
2024-05-06 14:45,390,2,181,23,29,151,4,0,0,0,0,0,0,0
2024-05-06 15:00,333,2,164,16,19,131,1,0,0,0,0,0,0,0
2024-05-06 15:15,347,2,173,20,22,129,1,0,0,0,0,0,0,0
2024-05-06 15:30,353,0,163,29,21,137,3,0,0,0,0,0,0,0
2024-05-06 15:45,458,1,213,32,29,178,5,0,0,0,0,0,0,0
2024-05-06 16:00,451,3,200,32,33,177,6,0,0,0,0,0,0,0
2024-05-06 16:15,481,1,228,39,40,161,12,0,0,0,0,0,0,0
2024-05-06 16:30,472,3,207,35,39,186,2,0,0,0,0,0,0,0
2024-05-06 16:45,447,3,203,29,44,162,6,0,0,0,0,0,0,0
2024-05-06 17:00,440,1,193,33,33,174,6,0,0,0,0,0,0,0
2024-05-06 17:15,460,0,213,30,42,166,9,0,0,0,0,0,0,0
2024-05-06 17:30,424,2,181,38,22,178,3,0,0,0,0,0,0,0
2024-05-06 17:45,475,1,187,46,36,202,3,0,0,0,0,0,0,0
2024-05-06 18:00,418,1,166,34,29,183,5,0,0,0,0,0,0,0
2024-05-06 18:15,423,4,175,43,29,166,6,0,0,0,0,0,0,0
2024-05-06 18:30,303,3,119,34,13,132,2,0,0,0,0,0,0,0
2024-05-06 18:45,319,3,145,36,22,109,4,0,0,0,0,0,0,0
2024-05-06 19:00,301,4,123,29,21,119,5,0,0,0,0,0,0,0
2024-05-06 19:15,289,4,112,36,18,115,4,0,0,0,0,0,0,0
2024-05-06 19:30,258,1,113,22,15,104,3,0,0,0,0,0,0,0
2024-05-06 19:45,261,3,101,27,18,108,4,0,0,0,0,0,0,0
2024-05-06 20:00,219,3,75,28,12,100,1,0,0,0,0,0,0,0
2024-05-06 20:15,167,4,68,18,11,66,0,0,0,0,0,0,0,0
2024-05-06 20:30,166,1,63,22,9,69,2,0,0,0,0,0,0,0
2024-05-06 20:45,152,1,58,17,16,59,1,0,0,0,0,0,0,0
2024-05-06 21:00,132,1,57,11,10,51,2,0,0,0,0,0,0,0
2024-05-06 21:15,144,1,63,11,8,61,0,0,0,0,0,0,0,0
2024-05-06 21:30,113,0,47,17,5,40,4,0,0,0,0,0,0,0
2024-05-06 21:45,144,0,48,23,4,66,3,0,0,0,0,0,0,0
2024-05-06 22:00,126,2,47,15,8,53,1,0,0,0,0,0,0,0
2024-05-06 22:15,100,3,54,6,8,28,1,0,0,0,0,0,0,0
2024-05-06 22:30,70,0,24,12,2,31,1,0,0,0,0,0,0,0
2024-05-06 22:45,52,0,14,8,3,27,0,0,0,0,0,0,0,0
2024-05-06 23:00,54,0,15,9,3,27,0,0,0,0,0,0,0,0
2024-05-06 23:15,36,0,9,8,0,16,3,0,0,0,0,0,0,0
2024-05-06 23:30,21,0,7,3,2,9,0,0,0,0,0,0,0,0
2024-05-06 23:45,29,1,11,2,2,13,0,0,0,0,0,0,0,0
2024-05-07 00:00,18,0,10,1,1,6,0,0,0,0,0,0,0,0
2024-05-07 00:15,16,0,3,3,3,7,0,0,0,0,0,0,0,0
2024-05-07 00:30,7,0,1,2,0,4,0,0,0,0,0,0,0,0
2024-05-07 00:45,12,0,5,2,1,4,0,0,0,0,0,0,0,0
2024-05-07 01:00,10,0,5,1,2,2,0,0,0,0,0,0,0,0
2024-05-07 01:15,7,0,1,1,0,5,0,0,0,0,0,0,0,0
2024-05-07 01:30,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2024-05-07 01:45,7,0,5,0,0,2,0,0,0,0,0,0,0,0
2024-05-07 02:00,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-05-07 02:15,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2024-05-07 02:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-05-07 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-07 03:00,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2024-05-07 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 04:00,3,1,1,0,1,0,0,0,0,0,0,0,0,0
2024-05-07 04:15,8,0,4,1,1,2,0,0,0,0,0,0,0,0
2024-05-07 04:30,11,0,10,0,0,1,0,0,0,0,0,0,0,0
2024-05-07 04:45,12,0,8,2,0,1,1,0,0,0,0,0,0,0
2024-05-07 05:00,7,0,7,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 05:15,23,0,11,1,0,11,0,0,0,0,0,0,0,0
2024-05-07 05:30,38,0,22,2,1,12,1,0,0,0,0,0,0,0
2024-05-07 05:45,75,0,40,2,6,27,0,0,0,0,0,0,0,0
2024-05-07 06:00,75,1,48,4,4,16,2,0,0,0,0,0,0,0
2024-05-07 06:15,159,1,105,5,10,36,2,0,0,0,0,0,0,0
2024-05-07 06:30,173,2,82,11,7,69,2,0,0,0,0,0,0,0
2024-05-07 06:45,253,3,154,7,20,66,3,0,0,0,0,0,0,0
2024-05-07 07:00,264,0,139,16,15,89,5,0,0,0,0,0,0,0
2024-05-07 07:15,386,2,215,16,38,112,3,0,0,0,0,0,0,0
2024-05-07 07:30,643,5,310,24,85,212,7,0,0,0,0,0,0,0
2024-05-07 07:45,590,1,299,24,56,207,3,0,0,0,0,0,0,0
2024-05-07 08:00,488,0,254,19,54,160,1,0,0,0,0,0,0,0
2024-05-07 08:15,443,4,257,11,48,118,5,0,0,0,0,0,0,0
2024-05-07 08:30,378,1,203,23,28,117,6,0,0,0,0,0,0,0
2024-05-07 08:45,351,0,205,9,31,100,6,0,0,0,0,0,0,0
2024-05-07 09:00,215,1,121,6,13,72,2,0,0,0,0,0,0,0
2024-05-07 09:15,215,1,113,6,24,71,0,0,0,0,0,0,0,0
2024-05-07 09:30,236,0,115,12,15,88,6,0,0,0,0,0,0,0
2024-05-07 09:45,325,1,163,26,21,112,2,0,0,0,0,0,0,0
2024-05-07 10:00,198,2,109,10,17,59,1,0,0,0,0,0,0,0
2024-05-07 10:15,202,1,125,8,12,54,2,0,0,0,0,0,0,0
2024-05-07 10:30,185,2,106,7,16,53,1,0,0,0,0,0,0,0
2024-05-07 10:45,204,5,111,9,14,63,2,0,0,0,0,0,0,0
2024-05-07 11:00,205,2,116,11,8,67,1,0,0,0,0,0,0,0
2024-05-07 11:15,208,1,109,9,15,71,3,0,0,0,0,0,0,0
2024-05-07 11:30,242,4,95,14,26,90,13,0,0,0,0,0,0,0
2024-05-07 11:45,248,1,116,15,19,97,0,0,0,0,0,0,0,0
2024-05-07 12:00,255,1,111,21,17,103,2,0,0,0,0,0,0,0
2024-05-07 12:15,282,2,140,21,15,98,6,0,0,0,0,0,0,0
2024-05-07 12:30,268,2,110,30,8,116,2,0,0,0,0,0,0,0
2024-05-07 12:45,328,3,152,22,33,114,4,0,0,0,0,0,0,0
2024-05-07 13:00,358,2,180,24,25,122,5,0,0,0,0,0,0,0
2024-05-07 13:15,278,2,131,19,15,110,1,0,0,0,0,0,0,0
2024-05-07 13:30,262,2,121,22,18,98,1,0,0,0,0,0,0,0
2024-05-07 13:45,361,2,149,35,24,148,3,0,0,0,0,0,0,0
2024-05-07 14:00,376,4,138,44,20,168,2,0,0,0,0,0,0,0
2024-05-07 14:15,351,4,157,35,15,137,3,0,0,0,0,0,0,0
2024-05-07 14:30,308,1,128,26,8,142,3,0,0,0,0,0,0,0
2024-05-07 14:45,333,1,152,17,14,144,5,0,0,0,0,0,0,0
2024-05-07 15:00,338,2,156,19,22,137,2,0,0,0,0,0,0,0
2024-05-07 15:15,364,2,170,24,23,145,0,0,0,0,0,0,0,0
2024-05-07 15:30,388,1,172,30,18,165,2,0,0,0,0,0,0,0
2024-05-07 15:45,477,5,209,38,35,188,2,0,0,0,0,0,0,0
2024-05-07 16:00,521,7,238,35,37,195,9,0,0,0,0,0,0,0
2024-05-07 16:15,476,0,229,34,32,179,2,0,0,0,0,0,0,0
2024-05-07 16:30,432,7,184,46,22,169,4,0,0,0,0,0,0,0
2024-05-07 16:45,483,3,211,41,37,187,4,0,0,0,0,0,0,0
2024-05-07 17:00,438,4,179,34,34,182,5,0,0,0,0,0,0,0
2024-05-07 17:15,451,0,208,24,30,184,5,0,0,0,0,0,0,0
2024-05-07 17:30,394,3,149,49,23,166,4,0,0,0,0,0,0,0
2024-05-07 17:45,520,3,232,39,53,185,8,0,0,0,0,0,0,0
2024-05-07 18:00,485,2,206,53,29,194,1,0,0,0,0,0,0,0
2024-05-07 18:15,463,3,204,44,39,173,0,0,0,0,0,0,0,0
2024-05-07 18:30,391,3,156,40,26,166,0,0,0,0,0,0,0,0
2024-05-07 18:45,380,4,163,34,19,160,0,0,0,0,0,0,0,0
2024-05-07 19:00,305,1,115,41,18,129,1,0,0,0,0,0,0,0
2024-05-07 19:15,263,4,120,29,15,94,1,0,0,0,0,0,0,0
2024-05-07 19:30,274,2,129,19,15,109,0,0,0,0,0,0,0,0
2024-05-07 19:45,265,2,101,33,12,117,0,0,0,0,0,0,0,0
2024-05-07 20:00,274,3,116,32,16,105,2,0,0,0,0,0,0,0
2024-05-07 20:15,228,3,109,28,12,76,0,0,0,0,0,0,0,0
2024-05-07 20:30,199,3,75,23,6,92,0,0,0,0,0,0,0,0
2024-05-07 20:45,164,2,72,12,7,70,1,0,0,0,0,0,0,0
2024-05-07 21:00,153,3,49,26,6,68,1,0,0,0,0,0,0,0
2024-05-07 21:15,126,0,54,14,5,53,0,0,0,0,0,0,0,0
2024-05-07 21:30,113,0,51,10,6,46,0,0,0,0,0,0,0,0
2024-05-07 21:45,136,2,66,8,9,51,0,0,0,0,0,0,0,0
2024-05-07 22:00,124,0,41,14,7,61,1,0,0,0,0,0,0,0
2024-05-07 22:15,132,1,48,15,10,58,0,0,0,0,0,0,0,0
2024-05-07 22:30,93,1,41,10,7,32,2,0,0,0,0,0,0,0
2024-05-07 22:45,71,0,31,8,5,27,0,0,0,0,0,0,0,0
2024-05-07 23:00,170,2,65,20,13,68,2,0,0,0,0,0,0,0
2024-05-07 23:15,122,0,61,11,4,45,1,0,0,0,0,0,0,0
2024-05-07 23:30,125,5,50,17,12,38,3,0,0,0,0,0,0,0
2024-05-07 23:45,70,0,29,10,6,25,0,0,0,0,0,0,0,0
2024-05-08 00:00,39,0,15,6,2,16,0,0,0,0,0,0,0,0
2024-05-08 00:15,33,0,13,4,5,10,1,0,0,0,0,0,0,0
2024-05-08 00:30,27,0,9,4,2,12,0,0,0,0,0,0,0,0
2024-05-08 00:45,28,0,6,9,0,13,0,0,0,0,0,0,0,0
2024-05-08 01:00,14,0,6,3,0,4,1,0,0,0,0,0,0,0
2024-05-08 01:15,10,0,1,4,1,4,0,0,0,0,0,0,0,0
2024-05-08 01:30,10,0,2,3,0,5,0,0,0,0,0,0,0,0
2024-05-08 01:45,5,0,2,0,0,3,0,0,0,0,0,0,0,0
2024-05-08 02:00,6,0,1,1,0,4,0,0,0,0,0,0,0,0
2024-05-08 02:15,9,0,1,3,1,4,0,0,0,0,0,0,0,0
2024-05-08 02:30,4,0,1,0,0,3,0,0,0,0,0,0,0,0
2024-05-08 02:45,7,2,0,2,0,3,0,0,0,0,0,0,0,0
2024-05-08 03:00,8,0,1,2,0,5,0,0,0,0,0,0,0,0
2024-05-08 03:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 03:30,4,0,0,1,0,2,1,0,0,0,0,0,0,0
2024-05-08 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 04:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 04:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 04:30,6,1,5,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 04:45,10,0,6,0,2,2,0,0,0,0,0,0,0,0
2024-05-08 05:00,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2024-05-08 05:15,28,1,16,1,2,8,0,0,0,0,0,0,0,0
2024-05-08 05:30,39,0,16,4,2,13,4,0,0,0,0,0,0,0
2024-05-08 05:45,52,2,31,6,2,10,1,0,0,0,0,0,0,0
2024-05-08 06:00,69,0,40,5,2,22,0,0,0,0,0,0,0,0
2024-05-08 06:15,124,1,68,7,5,40,3,0,0,0,0,0,0,0
2024-05-08 06:30,147,0,74,8,8,55,2,0,0,0,0,0,0,0
2024-05-08 06:45,218,0,136,5,27,49,1,0,0,0,0,0,0,0
2024-05-08 07:00,236,0,123,12,12,88,1,0,0,0,0,0,0,0
