Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2025-03-04 15:00,292,0,137,30,16,109,0,0,0,0,0,0,0,0
2025-03-04 15:15,342,2,165,31,23,121,0,0,0,0,0,0,0,0
2025-03-04 15:30,303,1,125,28,23,126,0,0,0,0,0,0,0,0
2025-03-04 15:45,334,6,153,29,26,119,1,0,0,0,0,0,0,0
2025-03-04 16:00,364,3,151,39,30,139,2,0,0,0,0,0,0,0
2025-03-04 16:15,382,1,173,33,27,143,5,0,0,0,0,0,0,0
2025-03-04 16:30,331,2,167,20,21,119,2,0,0,0,0,0,0,0
2025-03-04 16:45,405,4,179,28,26,166,2,0,0,0,0,0,0,0
2025-03-04 17:00,353,2,152,24,24,150,1,0,0,0,0,0,0,0
2025-03-04 17:15,414,4,171,39,27,168,5,0,0,0,0,0,0,0
2025-03-04 17:30,378,1,149,48,21,157,2,0,0,0,0,0,0,0
2025-03-04 17:45,371,3,155,29,31,153,0,0,0,0,0,0,0,0
2025-03-04 18:00,372,3,140,59,16,153,1,0,0,0,0,0,0,0
2025-03-04 18:15,294,0,132,37,13,110,2,0,0,0,0,0,0,0
2025-03-04 18:30,228,1,101,14,12,99,1,0,0,0,0,0,0,0
2025-03-04 18:45,262,4,93,34,14,116,1,0,0,0,0,0,0,0
2025-03-04 19:00,210,2,65,36,6,99,2,0,0,0,0,0,0,0
2025-03-04 19:15,193,2,80,23,8,79,1,0,0,0,0,0,0,0
2025-03-04 19:30,140,2,54,7,10,67,0,0,0,0,0,0,0,0
2025-03-04 19:45,168,4,70,18,11,64,1,0,0,0,0,0,0,0
2025-03-04 20:00,148,4,60,20,5,59,0,0,0,0,0,0,0,0
2025-03-04 20:15,132,2,36,24,10,57,3,0,0,0,0,0,0,0
2025-03-04 20:30,103,0,37,16,5,45,0,0,0,0,0,0,0,0
2025-03-04 20:45,98,1,35,15,4,43,0,0,0,0,0,0,0,0
2025-03-04 21:00,100,0,31,14,5,50,0,0,0,0,0,0,0,0
2025-03-04 21:15,86,0,29,11,4,42,0,0,0,0,0,0,0,0
2025-03-04 21:30,100,0,48,9,8,34,1,0,0,0,0,0,0,0
2025-03-04 21:45,78,0,35,10,2,31,0,0,0,0,0,0,0,0
2025-03-04 22:00,61,0,27,8,4,22,0,0,0,0,0,0,0,0
2025-03-04 22:15,63,2,19,11,2,29,0,0,0,0,0,0,0,0
2025-03-04 22:30,56,1,23,9,4,19,0,0,0,0,0,0,0,0
2025-03-04 22:45,48,3,17,8,5,15,0,0,0,0,0,0,0,0
2025-03-04 23:00,57,1,19,10,5,22,0,0,0,0,0,0,0,0
2025-03-04 23:15,24,0,11,3,1,9,0,0,0,0,0,0,0,0
2025-03-04 23:30,28,1,13,5,2,7,0,0,0,0,0,0,0,0
2025-03-04 23:45,20,0,10,2,2,6,0,0,0,0,0,0,0,0
2025-03-05 00:00,17,1,1,5,0,10,0,0,0,0,0,0,0,0
2025-03-05 00:15,18,0,7,2,1,8,0,0,0,0,0,0,0,0
2025-03-05 00:30,15,0,3,3,3,6,0,0,0,0,0,0,0,0
2025-03-05 00:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-03-05 01:00,8,0,2,0,1,5,0,0,0,0,0,0,0,0
2025-03-05 01:15,7,0,1,1,0,5,0,0,0,0,0,0,0,0
2025-03-05 01:30,8,0,3,2,1,2,0,0,0,0,0,0,0,0
2025-03-05 01:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-03-05 02:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-03-05 02:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-03-05 02:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-03-05 02:45,6,1,1,2,0,1,1,0,0,0,0,0,0,0
2025-03-05 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-03-05 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05 03:45,6,1,1,2,0,2,0,0,0,0,0,0,0,0
2025-03-05 04:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-03-05 04:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2025-03-05 04:30,6,1,1,0,2,2,0,0,0,0,0,0,0,0
2025-03-05 04:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-03-05 05:00,9,0,5,0,1,3,0,0,0,0,0,0,0,0
2025-03-05 05:15,23,0,16,0,2,5,0,0,0,0,0,0,0,0
2025-03-05 05:30,43,2,22,3,3,13,0,0,0,0,0,0,0,0
2025-03-05 05:45,43,0,31,0,1,11,0,0,0,0,0,0,0,0
2025-03-05 06:00,63,0,38,4,4,17,0,0,0,0,0,0,0,0
2025-03-05 06:15,133,1,81,5,6,40,0,0,0,0,0,0,0,0
2025-03-05 06:30,142,2,66,6,6,62,0,0,0,0,0,0,0,0
2025-03-05 06:45,223,0,140,4,25,53,1,0,0,0,0,0,0,0
2025-03-05 07:00,258,1,141,10,24,80,2,0,0,0,0,0,0,0
2025-03-05 07:15,369,0,196,11,38,122,2,0,0,0,0,0,0,0
2025-03-05 07:30,520,1,231,28,39,218,3,0,0,0,0,0,0,0
2025-03-05 07:45,459,4,244,16,54,139,2,0,0,0,0,0,0,0
2025-03-05 08:00,420,3,221,18,50,126,2,0,0,0,0,0,0,0
2025-03-05 08:15,356,6,190,13,27,118,2,0,0,0,0,0,0,0
2025-03-05 08:30,331,3,170,8,27,122,1,0,0,0,0,0,0,0
2025-03-05 08:45,322,3,167,17,19,115,1,0,0,0,0,0,0,0
2025-03-05 09:00,219,0,117,10,13,79,0,0,0,0,0,0,0,0
2025-03-05 09:15,160,2,97,3,9,49,0,0,0,0,0,0,0,0
2025-03-05 09:30,199,0,110,15,15,58,1,0,0,0,0,0,0,0
2025-03-05 09:45,257,2,144,8,26,76,1,0,0,0,0,0,0,0
2025-03-05 10:00,169,1,106,4,11,47,0,0,0,0,0,0,0,0
2025-03-05 10:15,171,1,80,11,12,67,0,0,0,0,0,0,0,0
2025-03-05 10:30,189,0,94,9,16,70,0,0,0,0,0,0,0,0
2025-03-05 10:45,206,0,117,12,16,58,3,0,0,0,0,0,0,0
2025-03-05 11:00,176,1,91,12,12,57,3,0,0,0,0,0,0,0
2025-03-05 11:15,181,0,98,10,14,57,2,0,0,0,0,0,0,0
2025-03-05 11:30,188,0,96,13,8,71,0,0,0,0,0,0,0,0
2025-03-05 11:45,245,3,121,17,16,83,5,0,0,0,0,0,0,0
2025-03-05 12:00,227,3,121,13,15,75,0,0,0,0,0,0,0,0
2025-03-05 12:15,248,0,132,9,18,89,0,0,0,0,0,0,0,0
2025-03-05 12:30,249,0,121,18,11,98,1,0,0,0,0,0,0,0
2025-03-05 12:45,262,0,119,18,18,106,1,0,0,0,0,0,0,0
2025-03-05 13:00,285,1,138,15,14,116,1,0,0,0,0,0,0,0
2025-03-05 13:15,277,0,121,25,15,115,1,0,0,0,0,0,0,0
2025-03-05 13:30,261,4,107,19,14,116,1,0,0,0,0,0,0,0
2025-03-05 13:45,262,0,120,16,19,107,0,0,0,0,0,0,0,0
2025-03-05 14:00,273,2,120,21,18,112,0,0,0,0,0,0,0,0
2025-03-05 14:15,286,3,137,22,15,107,2,0,0,0,0,0,0,0
2025-03-05 14:30,300,4,126,28,20,121,1,0,0,0,0,0,0,0
2025-03-05 14:45,337,3,149,29,19,136,1,0,0,0,0,0,0,0
2025-03-05 15:00,301,1,131,14,24,129,2,0,0,0,0,0,0,0
2025-03-05 15:15,295,2,139,14,27,111,2,0,0,0,0,0,0,0
2025-03-05 15:30,317,0,152,15,30,116,4,0,0,0,0,0,0,0
2025-03-05 15:45,364,2,172,22,24,142,2,0,0,0,0,0,0,0
2025-03-05 16:00,393,5,183,36,22,146,1,0,0,0,0,0,0,0
2025-03-05 16:15,401,3,182,21,36,159,0,0,0,0,0,0,0,0
2025-03-05 16:30,390,0,166,39,24,159,2,0,0,0,0,0,0,0
2025-03-05 16:45,388,2,165,33,20,167,1,0,0,0,0,0,0,0
2025-03-05 17:00,387,4,168,38,18,158,1,0,0,0,0,0,0,0
2025-03-05 17:15,454,0,204,32,32,186,0,0,0,0,0,0,0,0
2025-03-05 17:30,336,2,148,29,18,136,3,0,0,0,0,0,0,0
2025-03-05 17:45,417,5,176,41,33,160,2,0,0,0,0,0,0,0
2025-03-05 18:00,372,4,152,33,30,148,5,0,0,0,0,0,0,0
2025-03-05 18:15,322,4,137,20,25,136,0,0,0,0,0,0,0,0
2025-03-05 18:30,260,2,109,22,13,114,0,0,0,0,0,0,0,0
2025-03-05 18:45,261,0,113,32,11,104,1,0,0,0,0,0,0,0
2025-03-05 19:00,258,2,92,30,11,121,2,0,0,0,0,0,0,0
2025-03-05 19:15,209,2,86,24,12,85,0,0,0,0,0,0,0,0
2025-03-05 19:30,187,2,77,20,4,83,1,0,0,0,0,0,0,0
2025-03-05 19:45,225,2,88,22,8,105,0,0,0,0,0,0,0,0
2025-03-05 20:00,180,4,60,21,8,86,1,0,0,0,0,0,0,0
2025-03-05 20:15,156,2,53,17,6,77,1,0,0,0,0,0,0,0
2025-03-05 20:30,135,1,56,15,10,53,0,0,0,0,0,0,0,0
2025-03-05 20:45,138,4,48,16,11,58,1,0,0,0,0,0,0,0
2025-03-05 21:00,123,1,43,17,10,51,1,0,0,0,0,0,0,0
2025-03-05 21:15,87,1,38,12,2,34,0,0,0,0,0,0,0,0
2025-03-05 21:30,119,3,49,13,14,40,0,0,0,0,0,0,0,0
2025-03-05 21:45,118,0,45,7,16,50,0,0,0,0,0,0,0,0
2025-03-05 22:00,112,3,42,17,4,46,0,0,0,0,0,0,0,0
2025-03-05 22:15,80,1,39,5,12,21,2,0,0,0,0,0,0,0
2025-03-05 22:30,77,0,30,12,6,28,1,0,0,0,0,0,0,0
2025-03-05 22:45,74,0,29,8,10,27,0,0,0,0,0,0,0,0
2025-03-05 23:00,101,0,52,9,9,30,1,0,0,0,0,0,0,0
2025-03-05 23:15,72,1,27,7,8,29,0,0,0,0,0,0,0,0
2025-03-05 23:30,33,1,13,6,1,12,0,0,0,0,0,0,0,0
2025-03-05 23:45,32,0,9,3,4,14,2,0,0,0,0,0,0,0
2025-03-06 00:00,22,0,7,5,1,9,0,0,0,0,0,0,0,0
2025-03-06 00:15,23,0,12,4,1,6,0,0,0,0,0,0,0,0
2025-03-06 00:30,21,2,4,6,0,9,0,0,0,0,0,0,0,0
2025-03-06 00:45,13,0,6,1,2,4,0,0,0,0,0,0,0,0
2025-03-06 01:00,7,1,2,1,0,3,0,0,0,0,0,0,0,0
2025-03-06 01:15,12,0,7,2,1,2,0,0,0,0,0,0,0,0
2025-03-06 01:30,6,0,2,2,0,2,0,0,0,0,0,0,0,0
2025-03-06 01:45,7,1,1,2,0,3,0,0,0,0,0,0,0,0
2025-03-06 02:00,9,0,5,2,0,2,0,0,0,0,0,0,0,0
2025-03-06 02:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-03-06 02:30,5,1,2,0,0,1,1,0,0,0,0,0,0,0
2025-03-06 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06 03:00,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2025-03-06 03:15,3,1,1,0,0,1,0,0,0,0,0,0,0,0
2025-03-06 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-03-06 04:15,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2025-03-06 04:30,5,1,1,1,0,2,0,0,0,0,0,0,0,0
2025-03-06 04:45,7,0,3,2,0,2,0,0,0,0,0,0,0,0
2025-03-06 05:00,11,0,9,0,0,2,0,0,0,0,0,0,0,0
2025-03-06 05:15,20,0,12,2,3,3,0,0,0,0,0,0,0,0
2025-03-06 05:30,41,1,24,2,2,12,0,0,0,0,0,0,0,0
2025-03-06 05:45,45,0,27,1,3,14,0,0,0,0,0,0,0,0
2025-03-06 06:00,68,2,42,4,4,16,0,0,0,0,0,0,0,0
2025-03-06 06:15,137,2,68,8,6,51,2,0,0,0,0,0,0,0
2025-03-06 06:30,148,1,81,8,4,54,0,0,0,0,0,0,0,0
2025-03-06 06:45,211,0,130,6,19,56,0,0,0,0,0,0,0,0
2025-03-06 07:00,246,0,131,15,14,86,0,0,0,0,0,0,0,0
2025-03-06 07:15,376,2,195,12,37,130,0,0,0,0,0,0,0,0
2025-03-06 07:30,585,4,271,30,78,199,3,0,0,0,0,0,0,0
2025-03-06 07:45,494,2,264,25,44,153,6,0,0,0,0,0,0,0
2025-03-06 08:00,410,1,214,23,33,139,0,0,0,0,0,0,0,0
2025-03-06 08:15,399,3,205,17,40,134,0,0,0,0,0,0,0,0
2025-03-06 08:30,363,2,198,14,32,115,2,0,0,0,0,0,0,0
2025-03-06 08:45,330,1,195,9,42,83,0,0,0,0,0,0,0,0
2025-03-06 09:00,219,4,108,11,16,79,1,0,0,0,0,0,0,0
2025-03-06 09:15,166,0,84,11,10,60,1,0,0,0,0,0,0,0
2025-03-06 09:30,191,1,107,10,11,62,0,0,0,0,0,0,0,0
2025-03-06 09:45,255,3,132,13,23,84,0,0,0,0,0,0,0,0
2025-03-06 10:00,160,1,85,10,5,58,1,0,0,0,0,0,0,0
2025-03-06 10:15,162,3,81,12,13,53,0,0,0,0,0,0,0,0
2025-03-06 10:30,172,1,92,11,13,52,3,0,0,0,0,0,0,0
2025-03-06 10:45,193,1,102,9,13,68,0,0,0,0,0,0,0,0
2025-03-06 11:00,185,0,100,13,12,59,1,0,0,0,0,0,0,0
2025-03-06 11:15,205,1,109,13,10,71,1,0,0,0,0,0,0,0
2025-03-06 11:30,166,2,89,4,9,62,0,0,0,0,0,0,0,0
2025-03-06 11:45,224,3,126,15,19,60,1,0,0,0,0,0,0,0
2025-03-06 12:00,224,1,104,23,14,80,2,0,0,0,0,0,0,0
2025-03-06 12:15,258,2,140,11,11,92,2,0,0,0,0,0,0,0
2025-03-06 12:30,224,0,110,14,8,92,0,0,0,0,0,0,0,0
2025-03-06 12:45,275,5,125,27,17,100,1,0,0,0,0,0,0,0
2025-03-06 13:00,287,3,160,12,16,93,3,0,0,0,0,0,0,0
2025-03-06 13:15,287,2,138,22,13,111,1,0,0,0,0,0,0,0
2025-03-06 13:30,254,2,126,13,17,94,2,0,0,0,0,0,0,0
2025-03-06 13:45,308,4,147,27,17,112,1,0,0,0,0,0,0,0
2025-03-06 14:00,284,1,120,32,9,121,1,0,0,0,0,0,0,0
2025-03-06 14:15,324,0,150,27,27,119,1,0,0,0,0,0,0,0
2025-03-06 14:30,349,1,156,23,24,140,5,0,0,0,0,0,0,0
2025-03-06 14:45,361,2,173,21,28,137,0,0,0,0,0,0,0,0
2025-03-06 15:00,323,0,154,21,24,123,1,0,0,0,0,0,0,0
2025-03-06 15:15,353,4,163,28,29,127,2,0,0,0,0,0,0,0
2025-03-06 15:30,362,4,145,38,21,153,1,0,0,0,0,0,0,0
2025-03-06 15:45,422,2,204,32,33,149,2,0,0,0,0,0,0,0
2025-03-06 16:00,372,1,179,22,31,138,1,0,0,0,0,0,0,0
2025-03-06 16:15,455,2,217,37,38,156,5,0,0,0,0,0,0,0
2025-03-06 16:30,418,8,177,44,17,170,2,0,0,0,0,0,0,0
2025-03-06 16:45,448,3,214,31,36,161,3,0,0,0,0,0,0,0
2025-03-06 17:00,435,3,191,37,30,173,1,0,0,0,0,0,0,0
2025-03-06 17:15,429,2,200,26,35,161,5,0,0,0,0,0,0,0
2025-03-06 17:30,407,3,180,33,20,170,1,0,0,0,0,0,0,0
2025-03-06 17:45,396,1,156,45,23,166,5,0,0,0,0,0,0,0
2025-03-06 18:00,409,2,153,43,23,187,1,0,0,0,0,0,0,0
2025-03-06 18:15,361,1,160,44,16,135,5,0,0,0,0,0,0,0
2025-03-06 18:30,310,2,128,24,23,133,0,0,0,0,0,0,0,0
2025-03-06 18:45,329,1,151,21,14,142,0,0,0,0,0,0,0,0
2025-03-06 19:00,239,1,102,24,13,99,0,0,0,0,0,0,0,0
2025-03-06 19:15,234,0,90,23,20,101,0,0,0,0,0,0,0,0
2025-03-06 19:30,196,0,93,18,11,74,0,0,0,0,0,0,0,0
2025-03-06 19:45,188,2,85,16,6,79,0,0,0,0,0,0,0,0
2025-03-06 20:00,172,2,64,14,9,83,0,0,0,0,0,0,0,0
2025-03-06 20:15,137,1,57,14,9,55,1,0,0,0,0,0,0,0
2025-03-06 20:30,139,3,48,21,6,60,1,0,0,0,0,0,0,0
2025-03-06 20:45,102,0,43,13,6,40,0,0,0,0,0,0,0,0
2025-03-06 21:00,112,1,44,17,5,44,1,0,0,0,0,0,0,0
2025-03-06 21:15,114,0,44,14,10,45,1,0,0,0,0,0,0,0
2025-03-06 21:30,87,1,34,10,3,39,0,0,0,0,0,0,0,0
2025-03-06 21:45,114,2,37,19,3,52,1,0,0,0,0,0,0,0
2025-03-06 22:00,126,0,50,12,9,53,2,0,0,0,0,0,0,0
2025-03-06 22:15,115,3,39,13,9,51,0,0,0,0,0,0,0,0
2025-03-06 22:30,107,1,40,18,9,38,1,0,0,0,0,0,0,0
2025-03-06 22:45,70,0,28,10,6,26,0,0,0,0,0,0,0,0
2025-03-06 23:00,59,2,25,7,3,22,0,0,0,0,0,0,0,0
2025-03-06 23:15,61,2,26,6,6,20,1,0,0,0,0,0,0,0
2025-03-06 23:30,40,1,15,10,2,12,0,0,0,0,0,0,0,0
2025-03-06 23:45,24,1,12,7,1,3,0,0,0,0,0,0,0,0
2025-03-07 00:00,17,1,9,1,1,5,0,0,0,0,0,0,0,0
2025-03-07 00:15,15,0,9,2,1,3,0,0,0,0,0,0,0,0
2025-03-07 00:30,19,0,7,2,0,10,0,0,0,0,0,0,0,0
2025-03-07 00:45,16,0,8,1,4,2,1,0,0,0,0,0,0,0
2025-03-07 01:00,18,1,2,6,0,9,0,0,0,0,0,0,0,0
2025-03-07 01:15,8,0,3,1,0,4,0,0,0,0,0,0,0,0
2025-03-07 01:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-03-07 01:45,8,0,1,1,0,5,1,0,0,0,0,0,0,0
2025-03-07 02:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-03-07 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-03-07 02:30,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2025-03-07 02:45,2,0,0,0,2,0,0,0,0,0,0,0,0,0
2025-03-07 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-03-07 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-03-07 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-03-07 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-03-07 04:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-03-07 04:15,5,0,1,3,0,1,0,0,0,0,0,0,0,0
2025-03-07 04:30,7,0,2,1,0,4,0,0,0,0,0,0,0,0
2025-03-07 04:45,9,0,5,1,0,3,0,0,0,0,0,0,0,0
2025-03-07 05:00,9,0,7,0,1,1,0,0,0,0,0,0,0,0
2025-03-07 05:15,24,0,11,4,3,5,1,0,0,0,0,0,0,0
2025-03-07 05:30,38,0,24,5,0,9,0,0,0,0,0,0,0,0
2025-03-07 05:45,33,0,21,1,1,10,0,0,0,0,0,0,0,0
2025-03-07 06:00,51,2,31,1,2,15,0,0,0,0,0,0,0,0
2025-03-07 06:15,111,0,67,5,2,37,0,0,0,0,0,0,0,0
2025-03-07 06:30,114,1,69,5,6,33,0,0,0,0,0,0,0,0
2025-03-07 06:45,167,0,102,8,8,48,1,0,0,0,0,0,0,0
2025-03-07 07:00,220,1,114,10,13,81,1,0,0,0,0,0,0,0
2025-03-07 07:15,268,1,150,17,17,83,0,0,0,0,0,0,0,0
2025-03-07 07:30,524,2,259,29,61,168,5,0,0,0,0,0,0,0
2025-03-07 07:45,438,5,245,10,34,144,0,0,0,0,0,0,0,0
2025-03-07 08:00,334,1,190,14,35,94,0,0,0,0,0,0,0,0
2025-03-07 08:15,302,0,161,8,25,106,2,0,0,0,0,0,0,0
2025-03-07 08:30,298,0,165,17,21,94,1,0,0,0,0,0,0,0
2025-03-07 08:45,279,3,161,6,29,79,1,0,0,0,0,0,0,0
2025-03-07 09:00,195,3,107,11,7,67,0,0,0,0,0,0,0,0
2025-03-07 09:15,193,0,118,8,11,54,2,0,0,0,0,0,0,0
2025-03-07 09:30,200,1,110,13,15,61,0,0,0,0,0,0,0,0
2025-03-07 09:45,221,0,126,10,20,65,0,0,0,0,0,0,0,0
2025-03-07 10:00,158,1,81,8,9,58,1,0,0,0,0,0,0,0
2025-03-07 10:15,162,2,94,7,14,44,1,0,0,0,0,0,0,0
2025-03-07 10:30,175,2,91,15,11,56,0,0,0,0,0,0,0,0
2025-03-07 10:45,208,2,109,9,17,69,2,0,0,0,0,0,0,0
2025-03-07 11:00,187,3,96,10,9,67,2,0,0,0,0,0,0,0
2025-03-07 11:15,209,0,105,17,12,75,0,0,0,0,0,0,0,0
2025-03-07 11:30,228,0,106,20,12,88,2,0,0,0,0,0,0,0
2025-03-07 11:45,275,2,130,26,19,98,0,0,0,0,0,0,0,0
2025-03-07 12:00,246,2,129,13,17,82,3,0,0,0,0,0,0,0
2025-03-07 12:15,273,3,121,26,12,110,1,0,0,0,0,0,0,0
2025-03-07 12:30,316,0,140,21,18,135,2,0,0,0,0,0,0,0
2025-03-07 12:45,300,3,132,17,19,129,0,0,0,0,0,0,0,0
2025-03-07 13:00,370,3,184,22,34,125,2,0,0,0,0,0,0,0
2025-03-07 13:15,371,2,178,21,18,147,5,0,0,0,0,0,0,0
2025-03-07 13:30,318,6,133,36,23,116,4,0,0,0,0,0,0,0
2025-03-07 13:45,358,2,174,21,19,139,3,0,0,0,0,0,0,0
2025-03-07 14:00,363,5,146,35,19,157,1,0,0,0,0,0,0,0
2025-03-07 14:15,365,0,155,45,19,144,2,0,0,0,0,0,0,0
2025-03-07 14:30,327,4,142,29,19,127,6,0,0,0,0,0,0,0
2025-03-07 14:45,351,1,169,18,32,128,3,0,0,0,0,0,0,0
2025-03-07 15:00,387,0,162,28,22,173,2,0,0,0,0,0,0,0
2025-03-07 15:15,345,0,155,24,20,143,3,0,0,0,0,0,0,0
2025-03-07 15:30,330,4,145,29,17,130,5,0,0,0,0,0,0,0
2025-03-07 15:45,335,3,144,34,19,128,7,0,0,0,0,0,0,0
2025-03-07 16:00,371,2,163,32,35,132,7,0,0,0,0,0,0,0
2025-03-07 16:15,374,1,158,39,22,147,7,0,0,0,0,0,0,0
2025-03-07 16:30,348,0,158,28,38,122,2,0,0,0,0,0,0,0
2025-03-07 16:45,336,2,158,21,25,126,4,0,0,0,0,0,0,0
2025-03-07 17:00,362,1,154,35,22,144,6,0,0,0,0,0,0,0
2025-03-07 17:15,310,0,156,28,16,105,5,0,0,0,0,0,0,0
2025-03-07 17:30,315,3,138,34,17,121,2,0,0,0,0,0,0,0
2025-03-07 17:45,371,3,170,35,30,128,5,0,0,0,0,0,0,0
2025-03-07 18:00,332,1,145,32,23,125,6,0,0,0,0,0,0,0
2025-03-07 18:15,330,3,146,20,30,129,2,0,0,0,0,0,0,0
2025-03-07 18:30,285,3,126,28,26,94,8,0,0,0,0,0,0,0
2025-03-07 18:45,346,3,150,33,31,126,3,0,0,0,0,0,0,0
2025-03-07 19:00,246,7,86,33,17,97,6,0,0,0,0,0,0,0
2025-03-07 19:15,203,1,65,22,16,99,0,0,0,0,0,0,0,0
2025-03-07 19:30,208,4,82,20,18,82,2,0,0,0,0,0,0,0
2025-03-07 19:45,208,2,86,28,14,75,3,0,0,0,0,0,0,0
2025-03-07 20:00,181,3,66,16,12,83,1,0,0,0,0,0,0,0
2025-03-07 20:15,147,1,48,22,10,61,5,0,0,0,0,0,0,0
2025-03-07 20:30,127,2,55,14,10,44,2,0,0,0,0,0,0,0
2025-03-07 20:45,138,2,44,22,11,59,0,0,0,0,0,0,0,0
2025-03-07 21:00,94,0,42,9,8,35,0,0,0,0,0,0,0,0
2025-03-07 21:15,91,1,35,11,7,34,3,0,0,0,0,0,0,0
2025-03-07 21:30,107,1,32,21,10,40,3,0,0,0,0,0,0,0
2025-03-07 21:45,80,1,25,15,5,34,0,0,0,0,0,0,0,0
2025-03-07 22:00,109,2,41,9,10,46,1,0,0,0,0,0,0,0
2025-03-07 22:15,111,1,35,17,13,42,3,0,0,0,0,0,0,0
2025-03-07 22:30,107,5,35,16,5,46,0,0,0,0,0,0,0,0
2025-03-07 22:45,102,2,38,17,12,32,1,0,0,0,0,0,0,0
2025-03-07 23:00,94,3,36,11,7,37,0,0,0,0,0,0,0,0
2025-03-07 23:15,73,0,28,12,8,24,1,0,0,0,0,0,0,0
2025-03-07 23:30,74,1,24,9,7,33,0,0,0,0,0,0,0,0
2025-03-07 23:45,71,0,28,10,12,19,2,0,0,0,0,0,0,0
2025-03-08 00:00,92,2,34,13,10,30,3,0,0,0,0,0,0,0
2025-03-08 00:15,60,1,17,9,8,25,0,0,0,0,0,0,0,0
2025-03-08 00:30,75,1,33,7,12,21,1,0,0,0,0,0,0,0
2025-03-08 00:45,36,0,16,3,4,12,1,0,0,0,0,0,0,0
2025-03-08 01:00,52,2,21,7,2,20,0,0,0,0,0,0,0,0
2025-03-08 01:15,28,0,9,4,4,10,1,0,0,0,0,0,0,0
2025-03-08 01:30,26,1,8,5,4,8,0,0,0,0,0,0,0,0
2025-03-08 01:45,36,1,12,6,1,16,0,0,0,0,0,0,0,0
2025-03-08 02:00,20,0,4,6,1,9,0,0,0,0,0,0,0,0
2025-03-08 02:15,37,0,11,6,6,14,0,0,0,0,0,0,0,0
2025-03-08 02:30,19,1,5,3,2,8,0,0,0,0,0,0,0,0
2025-03-08 02:45,22,0,10,2,4,4,2,0,0,0,0,0,0,0
2025-03-08 03:00,12,0,3,3,0,6,0,0,0,0,0,0,0,0
2025-03-08 03:15,15,2,0,4,0,9,0,0,0,0,0,0,0,0
2025-03-08 03:30,10,1,3,2,0,4,0,0,0,0,0,0,0,0
2025-03-08 03:45,18,2,5,5,2,4,0,0,0,0,0,0,0,0
2025-03-08 04:00,14,1,6,4,0,3,0,0,0,0,0,0,0,0
2025-03-08 04:15,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2025-03-08 04:30,7,0,3,2,0,2,0,0,0,0,0,0,0,0
2025-03-08 04:45,7,0,2,1,2,2,0,0,0,0,0,0,0,0
2025-03-08 05:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2025-03-08 05:15,10,0,3,2,0,5,0,0,0,0,0,0,0,0
2025-03-08 05:30,13,0,8,1,0,4,0,0,0,0,0,0,0,0
2025-03-08 05:45,17,0,12,0,1,4,0,0,0,0,0,0,0,0
2025-03-08 06:00,15,0,3,4,1,7,0,0,0,0,0,0,0,0
2025-03-08 06:15,15,1,10,0,0,4,0,0,0,0,0,0,0,0
2025-03-08 06:30,21,0,16,1,0,4,0,0,0,0,0,0,0,0
2025-03-08 06:45,22,0,12,2,1,7,0,0,0,0,0,0,0,0
2025-03-08 07:00,9,0,4,1,1,3,0,0,0,0,0,0,0,0
