Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-12-08 07:15,12,1,5,2,1,3,0,0,0,0,0,0,0,0
2024-12-08 07:30,12,0,8,1,0,3,0,0,0,0,0,0,0,0
2024-12-08 07:45,26,0,13,2,3,8,0,0,0,0,0,0,0,0
2024-12-08 08:00,15,1,7,1,1,5,0,0,0,0,0,0,0,0
2024-12-08 08:15,23,0,16,0,1,5,1,0,0,0,0,0,0,0
2024-12-08 08:30,18,0,12,1,0,5,0,0,0,0,0,0,0,0
2024-12-08 08:45,41,0,26,1,5,9,0,0,0,0,0,0,0,0
2024-12-08 09:00,35,1,19,2,6,7,0,0,0,0,0,0,0,0
2024-12-08 09:15,50,1,29,4,8,8,0,0,0,0,0,0,0,0
2024-12-08 09:30,70,0,33,8,7,20,2,0,0,0,0,0,0,0
2024-12-08 09:45,100,1,48,13,8,28,2,0,0,0,0,0,0,0
2024-12-08 10:00,88,0,42,11,8,27,0,0,0,0,0,0,0,0
2024-12-08 10:15,95,4,47,11,3,29,1,0,0,0,0,0,0,0
2024-12-08 10:30,82,0,38,13,7,24,0,0,0,0,0,0,0,0
2024-12-08 10:45,121,1,67,13,8,31,1,0,0,0,0,0,0,0
2024-12-08 11:00,88,1,44,10,7,25,1,0,0,0,0,0,0,0
2024-12-08 11:15,97,0,49,7,7,34,0,0,0,0,0,0,0,0
2024-12-08 11:30,83,1,42,8,6,25,1,0,0,0,0,0,0,0
2024-12-08 11:45,144,1,69,10,11,52,1,0,0,0,0,0,0,0
2024-12-08 12:00,127,0,68,9,6,43,1,0,0,0,0,0,0,0
2024-12-08 12:15,126,2,61,11,9,43,0,0,0,0,0,0,0,0
2024-12-08 12:30,115,0,55,9,7,44,0,0,0,0,0,0,0,0
2024-12-08 12:45,179,1,82,17,17,60,2,0,0,0,0,0,0,0
2024-12-08 13:00,148,0,80,18,15,34,1,0,0,0,0,0,0,0
2024-12-08 13:15,135,0,66,12,19,37,1,0,0,0,0,0,0,0
2024-12-08 13:30,139,0,70,10,7,52,0,0,0,0,0,0,0,0
2024-12-08 13:45,155,1,64,18,16,55,1,0,0,0,0,0,0,0
2024-12-08 14:00,162,3,79,18,10,52,0,0,0,0,0,0,0,0
2024-12-08 14:15,176,3,89,27,10,44,3,0,0,0,0,0,0,0
2024-12-08 14:30,154,3,73,16,13,49,0,0,0,0,0,0,0,0
2024-12-08 14:45,178,0,80,17,10,70,1,0,0,0,0,0,0,0
2024-12-08 15:00,182,2,82,13,20,62,3,0,0,0,0,0,0,0
2024-12-08 15:15,131,1,59,21,5,44,1,0,0,0,0,0,0,0
2024-12-08 15:30,197,4,73,25,20,74,1,0,0,0,0,0,0,0
2024-12-08 15:45,187,4,91,24,8,58,2,0,0,0,0,0,0,0
2024-12-08 16:00,188,2,82,17,21,64,2,0,0,0,0,0,0,0
2024-12-08 16:15,172,1,91,12,21,46,1,0,0,0,0,0,0,0
2024-12-08 16:30,165,0,85,14,14,52,0,0,0,0,0,0,0,0
2024-12-08 16:45,157,0,55,17,12,72,1,0,0,0,0,0,0,0
2024-12-08 17:00,167,0,67,15,9,76,0,0,0,0,0,0,0,0
2024-12-08 17:15,137,1,58,12,8,57,1,0,0,0,0,0,0,0
2024-12-08 17:30,149,2,55,22,7,62,1,0,0,0,0,0,0,0
2024-12-08 17:45,217,4,87,20,15,90,1,0,0,0,0,0,0,0
2024-12-08 18:00,143,0,52,23,5,63,0,0,0,0,0,0,0,0
2024-12-08 18:15,162,0,60,15,13,74,0,0,0,0,0,0,0,0
2024-12-08 18:30,127,1,42,22,6,55,1,0,0,0,0,0,0,0
2024-12-08 18:45,154,1,62,23,11,56,1,0,0,0,0,0,0,0
2024-12-08 19:00,140,1,43,21,7,68,0,0,0,0,0,0,0,0
2024-12-08 19:15,108,2,41,16,4,45,0,0,0,0,0,0,0,0
2024-12-08 19:30,105,1,29,18,3,54,0,0,0,0,0,0,0,0
2024-12-08 19:45,98,1,25,14,3,55,0,0,0,0,0,0,0,0
2024-12-08 20:00,91,1,31,18,2,39,0,0,0,0,0,0,0,0
2024-12-08 20:15,79,1,31,12,4,31,0,0,0,0,0,0,0,0
2024-12-08 20:30,101,0,37,9,6,48,1,0,0,0,0,0,0,0
2024-12-08 20:45,72,0,23,12,6,31,0,0,0,0,0,0,0,0
2024-12-08 21:00,63,0,13,12,5,33,0,0,0,0,0,0,0,0
2024-12-08 21:15,49,0,20,6,1,22,0,0,0,0,0,0,0,0
2024-12-08 21:30,68,0,22,10,2,34,0,0,0,0,0,0,0,0
2024-12-08 21:45,60,2,21,10,2,25,0,0,0,0,0,0,0,0
2024-12-08 22:00,54,0,20,7,1,26,0,0,0,0,0,0,0,0
2024-12-08 22:15,43,0,18,6,3,16,0,0,0,0,0,0,0,0
2024-12-08 22:30,46,1,12,7,5,21,0,0,0,0,0,0,0,0
2024-12-08 22:45,46,0,18,4,6,17,1,0,0,0,0,0,0,0
2024-12-08 23:00,30,0,12,2,5,11,0,0,0,0,0,0,0,0
2024-12-08 23:15,21,1,7,3,1,9,0,0,0,0,0,0,0,0
2024-12-08 23:30,22,0,7,2,4,9,0,0,0,0,0,0,0,0
2024-12-08 23:45,16,1,9,0,1,4,1,0,0,0,0,0,0,0
2024-12-09 00:00,16,1,4,4,1,6,0,0,0,0,0,0,0,0
2024-12-09 00:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-12-09 00:30,4,1,0,1,0,2,0,0,0,0,0,0,0,0
2024-12-09 00:45,7,1,3,1,0,2,0,0,0,0,0,0,0,0
2024-12-09 01:00,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-12-09 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09 01:30,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2024-12-09 01:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-12-09 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-12-09 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-12-09 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-12-09 03:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-12-09 03:30,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-12-09 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-12-09 04:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-12-09 04:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-12-09 04:30,7,0,5,0,1,1,0,0,0,0,0,0,0,0
2024-12-09 04:45,14,0,6,4,3,1,0,0,0,0,0,0,0,0
2024-12-09 05:00,7,0,5,0,0,2,0,0,0,0,0,0,0,0
2024-12-09 05:15,17,0,11,0,0,6,0,0,0,0,0,0,0,0
2024-12-09 05:30,38,0,20,5,0,13,0,0,0,0,0,0,0,0
2024-12-09 05:45,51,1,34,2,1,13,0,0,0,0,0,0,0,0
2024-12-09 06:00,49,1,33,2,2,10,1,0,0,0,0,0,0,0
2024-12-09 06:15,101,1,58,6,4,32,0,0,0,0,0,0,0,0
2024-12-09 06:30,117,1,64,5,5,42,0,0,0,0,0,0,0,0
2024-12-09 06:45,177,1,91,8,20,57,0,0,0,0,0,0,0,0
2024-12-09 07:00,178,1,101,2,10,64,0,0,0,0,0,0,0,0
2024-12-09 07:15,263,1,154,5,17,84,2,0,0,0,0,0,0,0
2024-12-09 07:30,488,2,259,15,59,152,1,0,0,0,0,0,0,0
2024-12-09 07:45,487,2,249,23,40,170,3,0,0,0,0,0,0,0
2024-12-09 08:00,351,0,195,16,35,103,2,0,0,0,0,0,0,0
2024-12-09 08:15,328,3,161,18,33,113,0,0,0,0,0,0,0,0
2024-12-09 08:30,277,4,145,10,13,102,3,0,0,0,0,0,0,0
2024-12-09 08:45,311,4,165,17,24,100,1,0,0,0,0,0,0,0
2024-12-09 09:00,174,1,94,5,12,62,0,0,0,0,0,0,0,0
2024-12-09 09:15,196,1,121,14,9,51,0,0,0,0,0,0,0,0
2024-12-09 09:30,183,1,103,10,12,57,0,0,0,0,0,0,0,0
2024-12-09 09:45,260,2,132,14,25,87,0,0,0,0,0,0,0,0
2024-12-09 10:00,178,2,95,9,16,55,1,0,0,0,0,0,0,0
2024-12-09 10:15,137,3,84,18,6,26,0,0,0,0,0,0,0,0
2024-12-09 10:30,134,2,67,10,8,46,1,0,0,0,0,0,0,0
2024-12-09 10:45,165,0,90,12,8,55,0,0,0,0,0,0,0,0
2024-12-09 11:00,136,1,70,9,6,50,0,0,0,0,0,0,0,0
2024-12-09 11:15,165,0,83,14,8,60,0,0,0,0,0,0,0,0
2024-12-09 11:30,150,1,66,14,5,64,0,0,0,0,0,0,0,0
2024-12-09 11:45,177,0,89,12,11,64,1,0,0,0,0,0,0,0
2024-12-09 12:00,200,0,104,10,11,75,0,0,0,0,0,0,0,0
2024-12-09 12:15,199,3,98,10,19,67,2,0,0,0,0,0,0,0
2024-12-09 12:30,184,0,81,17,8,77,1,0,0,0,0,0,0,0
2024-12-09 12:45,221,2,96,20,15,85,3,0,0,0,0,0,0,0
2024-12-09 13:00,228,0,109,21,14,83,1,0,0,0,0,0,0,0
2024-12-09 13:15,220,0,106,11,15,86,2,0,0,0,0,0,0,0
2024-12-09 13:30,202,2,89,17,11,82,1,0,0,0,0,0,0,0
2024-12-09 13:45,245,1,108,24,13,96,3,0,0,0,0,0,0,0
2024-12-09 14:00,293,1,118,27,15,132,0,0,0,0,0,0,0,0
2024-12-09 14:15,214,4,103,17,10,79,1,0,0,0,0,0,0,0
2024-12-09 14:30,280,1,116,63,10,87,3,0,0,0,0,0,0,0
2024-12-09 14:45,369,2,159,107,15,85,1,0,0,0,0,0,0,0
2024-12-09 15:00,292,2,138,78,7,67,0,0,0,0,0,0,0,0
2024-12-09 15:15,303,2,157,44,15,84,1,0,0,0,0,0,0,0
2024-12-09 15:30,283,2,123,21,13,124,0,0,0,0,0,0,0,0
2024-12-09 15:45,354,4,170,16,36,127,1,0,0,0,0,0,0,0
2024-12-09 16:00,376,1,172,36,34,129,4,0,0,0,0,0,0,0
2024-12-09 16:15,381,4,184,28,19,144,2,0,0,0,0,0,0,0
2024-12-09 16:30,355,2,175,16,11,151,0,0,0,0,0,0,0,0
2024-12-09 16:45,371,4,188,15,30,133,1,0,0,0,0,0,0,0
2024-12-09 17:00,355,1,154,22,34,139,5,0,0,0,0,0,0,0
2024-12-09 17:15,371,4,163,24,36,143,1,0,0,0,0,0,0,0
2024-12-09 17:30,329,1,145,17,29,136,1,0,0,0,0,0,0,0
2024-12-09 17:45,393,2,183,25,32,150,1,0,0,0,0,0,0,0
2024-12-09 18:00,321,1,133,16,35,134,2,0,0,0,0,0,0,0
2024-12-09 18:15,268,0,123,17,16,111,1,0,0,0,0,0,0,0
2024-12-09 18:30,282,2,113,24,17,124,2,0,0,0,0,0,0,0
2024-12-09 18:45,268,2,115,22,8,121,0,0,0,0,0,0,0,0
2024-12-09 19:00,213,0,90,15,18,89,1,0,0,0,0,0,0,0
2024-12-09 19:15,208,0,90,19,14,84,1,0,0,0,0,0,0,0
2024-12-09 19:30,171,1,63,20,12,75,0,0,0,0,0,0,0,0
2024-12-09 19:45,166,0,72,10,14,69,1,0,0,0,0,0,0,0
2024-12-09 20:00,199,2,69,20,13,95,0,0,0,0,0,0,0,0
2024-12-09 20:15,156,2,59,16,9,68,2,0,0,0,0,0,0,0
2024-12-09 20:30,123,0,42,19,7,53,2,0,0,0,0,0,0,0
2024-12-09 20:45,73,0,30,9,6,28,0,0,0,0,0,0,0,0
2024-12-09 21:00,112,0,32,13,8,59,0,0,0,0,0,0,0,0
2024-12-09 21:15,94,1,34,11,3,44,1,0,0,0,0,0,0,0
2024-12-09 21:30,99,1,34,18,1,45,0,0,0,0,0,0,0,0
2024-12-09 21:45,82,1,27,15,9,29,1,0,0,0,0,0,0,0
2024-12-09 22:00,84,0,30,14,4,36,0,0,0,0,0,0,0,0
2024-12-09 22:15,81,2,31,13,7,27,1,0,0,0,0,0,0,0
2024-12-09 22:30,92,0,30,11,12,38,1,0,0,0,0,0,0,0
2024-12-09 22:45,49,1,18,9,2,19,0,0,0,0,0,0,0,0
2024-12-09 23:00,39,0,12,4,0,23,0,0,0,0,0,0,0,0
2024-12-09 23:15,36,0,11,6,2,17,0,0,0,0,0,0,0,0
2024-12-09 23:30,23,0,11,2,3,6,1,0,0,0,0,0,0,0
2024-12-09 23:45,22,0,7,3,1,11,0,0,0,0,0,0,0,0
2024-12-10 00:00,20,0,6,4,0,10,0,0,0,0,0,0,0,0
2024-12-10 00:15,14,0,3,4,0,7,0,0,0,0,0,0,0,0
2024-12-10 00:30,19,0,3,5,0,11,0,0,0,0,0,0,0,0
2024-12-10 00:45,16,0,6,2,1,7,0,0,0,0,0,0,0,0
2024-12-10 01:00,14,0,7,1,2,4,0,0,0,0,0,0,0,0
2024-12-10 01:15,7,0,2,1,2,1,1,0,0,0,0,0,0,0
2024-12-10 01:30,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2024-12-10 01:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-12-10 02:00,6,0,1,1,0,4,0,0,0,0,0,0,0,0
2024-12-10 02:15,5,0,0,1,1,1,2,0,0,0,0,0,0,0
2024-12-10 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10 02:45,3,0,0,2,0,0,1,0,0,0,0,0,0,0
2024-12-10 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10 03:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-12-10 03:30,5,0,2,2,0,1,0,0,0,0,0,0,0,0
2024-12-10 03:45,5,1,2,0,1,1,0,0,0,0,0,0,0,0
2024-12-10 04:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-12-10 04:15,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-12-10 04:30,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2024-12-10 04:45,18,0,12,1,2,3,0,0,0,0,0,0,0,0
2024-12-10 05:00,12,0,7,0,3,2,0,0,0,0,0,0,0,0
2024-12-10 05:15,28,0,15,3,0,10,0,0,0,0,0,0,0,0
2024-12-10 05:30,35,2,21,2,0,10,0,0,0,0,0,0,0,0
2024-12-10 05:45,52,0,32,3,5,11,1,0,0,0,0,0,0,0
2024-12-10 06:00,56,2,35,1,2,16,0,0,0,0,0,0,0,0
2024-12-10 06:15,135,0,76,3,11,44,1,0,0,0,0,0,0,0
2024-12-10 06:30,134,0,69,7,13,43,2,0,0,0,0,0,0,0
2024-12-10 06:45,211,3,126,2,19,61,0,0,0,0,0,0,0,0
2024-12-10 07:00,194,0,105,4,16,69,0,0,0,0,0,0,0,0
2024-12-10 07:15,341,3,175,13,34,112,4,0,0,0,0,0,0,0
2024-12-10 07:30,568,4,287,25,64,184,4,0,0,0,0,0,0,0
2024-12-10 07:45,568,7,273,22,76,187,3,0,0,0,0,0,0,0
2024-12-10 08:00,463,1,241,18,49,153,1,0,0,0,0,0,0,0
2024-12-10 08:15,357,4,172,16,37,127,1,0,0,0,0,0,0,0
2024-12-10 08:30,359,0,199,14,31,115,0,0,0,0,0,0,0,0
2024-12-10 08:45,376,3,204,15,38,115,1,0,0,0,0,0,0,0
2024-12-10 09:00,220,0,116,7,24,69,4,0,0,0,0,0,0,0
2024-12-10 09:15,184,4,79,16,10,75,0,0,0,0,0,0,0,0
2024-12-10 09:30,183,0,87,11,16,68,1,0,0,0,0,0,0,0
2024-12-10 09:45,284,1,130,17,20,111,5,0,0,0,0,0,0,0
2024-12-10 10:00,212,1,123,10,12,63,3,0,0,0,0,0,0,0
2024-12-10 10:15,177,0,95,11,13,58,0,0,0,0,0,0,0,0
2024-12-10 10:30,152,1,83,7,10,51,0,0,0,0,0,0,0,0
2024-12-10 10:45,201,0,104,14,10,73,0,0,0,0,0,0,0,0
2024-12-10 11:00,174,1,82,16,8,66,1,0,0,0,0,0,0,0
2024-12-10 11:15,180,1,101,13,10,54,1,0,0,0,0,0,0,0
2024-12-10 11:30,205,1,103,13,15,73,0,0,0,0,0,0,0,0
2024-12-10 11:45,262,2,132,10,29,79,10,0,0,0,0,0,0,0
2024-12-10 12:00,211,1,104,19,12,74,1,0,0,0,0,0,0,0
2024-12-10 12:15,239,2,119,16,16,85,1,0,0,0,0,0,0,0
2024-12-10 12:30,279,1,121,18,18,120,1,0,0,0,0,0,0,0
2024-12-10 12:45,267,1,131,18,21,96,0,0,0,0,0,0,0,0
2024-12-10 13:00,306,2,137,20,33,109,5,0,0,0,0,0,0,0
2024-12-10 13:15,281,4,136,22,23,95,1,0,0,0,0,0,0,0
2024-12-10 13:30,239,0,108,21,9,101,0,0,0,0,0,0,0,0
2024-12-10 13:45,286,3,123,23,15,119,3,0,0,0,0,0,0,0
2024-12-10 14:00,290,2,118,19,22,127,2,0,0,0,0,0,0,0
2024-12-10 14:15,274,2,122,19,17,113,1,0,0,0,0,0,0,0
2024-12-10 14:30,276,1,118,24,12,119,2,0,0,0,0,0,0,0
2024-12-10 14:45,318,0,133,26,21,137,1,0,0,0,0,0,0,0
2024-12-10 15:00,318,0,154,27,24,111,2,0,0,0,0,0,0,0
2024-12-10 15:15,330,1,160,16,31,120,2,0,0,0,0,0,0,0
2024-12-10 15:30,303,3,139,18,21,121,1,0,0,0,0,0,0,0
2024-12-10 15:45,409,1,193,38,27,143,7,0,0,0,0,0,0,0
2024-12-10 16:00,453,1,206,26,47,173,0,0,0,0,0,0,0,0
2024-12-10 16:15,418,2,207,21,39,148,1,0,0,0,0,0,0,0
2024-12-10 16:30,410,4,182,22,35,164,3,0,0,0,0,0,0,0
2024-12-10 16:45,370,1,171,17,31,148,2,0,0,0,0,0,0,0
2024-12-10 17:00,415,0,196,25,32,161,1,0,0,0,0,0,0,0
2024-12-10 17:15,359,1,162,25,25,143,3,0,0,0,0,0,0,0
2024-12-10 17:30,353,2,156,23,17,155,0,0,0,0,0,0,0,0
2024-12-10 17:45,445,4,193,42,26,177,3,0,0,0,0,0,0,0
2024-12-10 18:00,417,0,179,42,26,170,0,0,0,0,0,0,0,0
2024-12-10 18:15,351,6,153,25,20,146,1,0,0,0,0,0,0,0
2024-12-10 18:30,295,3,122,30,23,116,1,0,0,0,0,0,0,0
2024-12-10 18:45,337,3,155,26,23,130,0,0,0,0,0,0,0,0
2024-12-10 19:00,251,0,101,18,15,117,0,0,0,0,0,0,0,0
2024-12-10 19:15,244,1,88,18,16,120,1,0,0,0,0,0,0,0
2024-12-10 19:30,205,2,81,26,10,86,0,0,0,0,0,0,0,0
2024-12-10 19:45,213,2,77,24,6,102,2,0,0,0,0,0,0,0
2024-12-10 20:00,222,3,69,26,6,118,0,0,0,0,0,0,0,0
2024-12-10 20:15,191,1,66,26,9,86,3,0,0,0,0,0,0,0
2024-12-10 20:30,154,1,52,19,10,72,0,0,0,0,0,0,0,0
2024-12-10 20:45,117,2,42,8,5,59,1,0,0,0,0,0,0,0
2024-12-10 21:00,119,0,57,6,7,49,0,0,0,0,0,0,0,0
2024-12-10 21:15,117,1,47,15,3,51,0,0,0,0,0,0,0,0
2024-12-10 21:30,104,2,43,9,11,38,1,0,0,0,0,0,0,0
2024-12-10 21:45,114,0,43,13,8,50,0,0,0,0,0,0,0,0
2024-12-10 22:00,116,0,48,11,13,43,1,0,0,0,0,0,0,0
2024-12-10 22:15,112,0,53,6,12,41,0,0,0,0,0,0,0,0
2024-12-10 22:30,97,1,43,10,6,37,0,0,0,0,0,0,0,0
2024-12-10 22:45,83,0,38,4,10,28,3,0,0,0,0,0,0,0
2024-12-10 23:00,72,3,34,6,8,21,0,0,0,0,0,0,0,0
2024-12-10 23:15,78,0,29,12,6,31,0,0,0,0,0,0,0,0
2024-12-10 23:30,61,0,27,10,6,18,0,0,0,0,0,0,0,0
2024-12-10 23:45,46,1,18,3,4,20,0,0,0,0,0,0,0,0
2024-12-11 00:00,31,1,7,4,4,15,0,0,0,0,0,0,0,0
2024-12-11 00:15,26,1,7,7,0,11,0,0,0,0,0,0,0,0
2024-12-11 00:30,20,0,7,1,0,12,0,0,0,0,0,0,0,0
2024-12-11 00:45,21,0,6,4,2,9,0,0,0,0,0,0,0,0
2024-12-11 01:00,18,0,2,4,1,11,0,0,0,0,0,0,0,0
2024-12-11 01:15,17,1,1,5,1,8,1,0,0,0,0,0,0,0
2024-12-11 01:30,15,1,1,6,1,6,0,0,0,0,0,0,0,0
2024-12-11 01:45,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-12-11 02:00,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-12-11 02:15,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2024-12-11 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11 02:45,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2024-12-11 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-12-11 03:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-12-11 03:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-12-11 03:45,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2024-12-11 04:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-12-11 04:15,6,0,0,3,0,3,0,0,0,0,0,0,0,0
2024-12-11 04:30,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2024-12-11 04:45,14,0,8,1,3,2,0,0,0,0,0,0,0,0
2024-12-11 05:00,10,0,7,0,2,1,0,0,0,0,0,0,0,0
2024-12-11 05:15,29,0,20,1,3,5,0,0,0,0,0,0,0,0
2024-12-11 05:30,42,2,20,3,3,14,0,0,0,0,0,0,0,0
2024-12-11 05:45,40,0,27,2,2,9,0,0,0,0,0,0,0,0
2024-12-11 06:00,45,0,35,2,4,4,0,0,0,0,0,0,0,0
2024-12-11 06:15,109,0,65,1,9,34,0,0,0,0,0,0,0,0
2024-12-11 06:30,134,1,75,4,5,49,0,0,0,0,0,0,0,0
2024-12-11 06:45,179,0,100,7,22,50,0,0,0,0,0,0,0,0
2024-12-11 07:00,214,2,117,7,15,72,1,0,0,0,0,0,0,0
2024-12-11 07:15,341,1,177,11,39,113,0,0,0,0,0,0,0,0
2024-12-11 07:30,514,2,253,29,58,167,5,0,0,0,0,0,0,0
2024-12-11 07:45,529,4,258,19,59,187,2,0,0,0,0,0,0,0
2024-12-11 08:00,414,5,204,10,55,140,0,0,0,0,0,0,0,0
2024-12-11 08:15,370,2,188,17,29,134,0,0,0,0,0,0,0,0
2024-12-11 08:30,333,0,180,13,33,102,5,0,0,0,0,0,0,0
2024-12-11 08:45,382,4,206,16,41,112,3,0,0,0,0,0,0,0
2024-12-11 09:00,250,2,137,12,16,82,1,0,0,0,0,0,0,0
2024-12-11 09:15,232,1,127,11,22,70,1,0,0,0,0,0,0,0
2024-12-11 09:30,225,0,123,6,15,81,0,0,0,0,0,0,0,0
2024-12-11 09:45,297,4,140,19,24,108,2,0,0,0,0,0,0,0
2024-12-11 10:00,199,2,119,9,13,54,2,0,0,0,0,0,0,0
2024-12-11 10:15,171,2,100,5,12,52,0,0,0,0,0,0,0,0
2024-12-11 10:30,188,1,93,12,11,71,0,0,0,0,0,0,0,0
2024-12-11 10:45,208,3,111,5,15,71,3,0,0,0,0,0,0,0
2024-12-11 11:00,185,0,96,5,16,67,1,0,0,0,0,0,0,0
2024-12-11 11:15,202,3,94,13,15,76,1,0,0,0,0,0,0,0
2024-12-11 11:30,226,0,112,15,14,84,1,0,0,0,0,0,0,0
2024-12-11 11:45,273,0,137,17,24,95,0,0,0,0,0,0,0,0
2024-12-11 12:00,256,2,129,15,16,93,1,0,0,0,0,0,0,0
2024-12-11 12:15,260,1,131,18,17,91,2,0,0,0,0,0,0,0
2024-12-11 12:30,267,2,136,11,16,102,0,0,0,0,0,0,0,0
2024-12-11 12:45,271,1,131,19,18,100,2,0,0,0,0,0,0,0
2024-12-11 13:00,291,1,148,19,20,98,5,0,0,0,0,0,0,0
2024-12-11 13:15,267,2,120,17,20,106,2,0,0,0,0,0,0,0
2024-12-11 13:30,252,3,107,15,18,108,1,0,0,0,0,0,0,0
2024-12-11 13:45,335,2,135,32,24,142,0,0,0,0,0,0,0,0
2024-12-11 14:00,306,2,127,27,15,134,1,0,0,0,0,0,0,0
2024-12-11 14:15,330,2,136,39,14,138,1,0,0,0,0,0,0,0
2024-12-11 14:30,279,0,113,16,15,135,0,0,0,0,0,0,0,0
2024-12-11 14:45,339,0,140,21,29,149,0,0,0,0,0,0,0,0
2024-12-11 15:00,304,7,125,14,25,132,1,0,0,0,0,0,0,0
2024-12-11 15:15,307,2,157,15,24,106,3,0,0,0,0,0,0,0
2024-12-11 15:30,375,2,185,22,28,138,0,0,0,0,0,0,0,0
2024-12-11 15:45,347,2,167,22,29,127,0,0,0,0,0,0,0,0
2024-12-11 16:00,373,2,187,15,38,131,0,0,0,0,0,0,0,0
2024-12-11 16:15,399,1,171,26,37,161,3,0,0,0,0,0,0,0
2024-12-11 16:30,368,2,154,23,18,168,3,0,0,0,0,0,0,0
2024-12-11 16:45,393,2,190,14,29,154,4,0,0,0,0,0,0,0
2024-12-11 17:00,418,0,197,32,27,160,2,0,0,0,0,0,0,0
2024-12-11 17:15,350,1,155,22,26,145,1,0,0,0,0,0,0,0
2024-12-11 17:30,341,1,137,26,17,153,7,0,0,0,0,0,0,0
2024-12-11 17:45,426,4,207,21,37,153,4,0,0,0,0,0,0,0
2024-12-11 18:00,383,1,180,28,20,152,2,0,0,0,0,0,0,0
2024-12-11 18:15,325,0,135,29,11,150,0,0,0,0,0,0,0,0
2024-12-11 18:30,263,9,102,18,6,127,1,0,0,0,0,0,0,0
2024-12-11 18:45,288,0,115,26,12,134,1,0,0,0,0,0,0,0
2024-12-11 19:00,284,1,107,29,17,129,1,0,0,0,0,0,0,0
2024-12-11 19:15,292,5,122,21,25,118,1,0,0,0,0,0,0,0
2024-12-11 19:30,243,0,93,25,12,112,1,0,0,0,0,0,0,0
2024-12-11 19:45,245,0,102,27,16,100,0,0,0,0,0,0,0,0
2024-12-11 20:00,221,1,68,27,11,113,1,0,0,0,0,0,0,0
2024-12-11 20:15,194,2,65,22,15,88,2,0,0,0,0,0,0,0
2024-12-11 20:30,139,0,51,15,10,62,1,0,0,0,0,0,0,0
2024-12-11 20:45,158,2,55,16,18,67,0,0,0,0,0,0,0,0
2024-12-11 21:00,149,2,70,15,13,49,0,0,0,0,0,0,0,0
2024-12-11 21:15,150,3,44,16,11,75,1,0,0,0,0,0,0,0
2024-12-11 21:30,109,0,42,12,5,49,1,0,0,0,0,0,0,0
2024-12-11 21:45,124,0,54,8,12,49,1,0,0,0,0,0,0,0
2024-12-11 22:00,130,1,50,10,12,57,0,0,0,0,0,0,0,0
2024-12-11 22:15,115,3,41,11,11,49,0,0,0,0,0,0,0,0
2024-12-11 22:30,108,1,40,14,11,41,1,0,0,0,0,0,0,0
2024-12-11 22:45,114,1,41,13,7,52,0,0,0,0,0,0,0,0
2024-12-11 23:00,81,0,37,8,5,31,0,0,0,0,0,0,0,0
2024-12-11 23:15,66,0,33,8,8,16,1,0,0,0,0,0,0,0
