Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2025-12-08 07:15,324,0,179,10,23,111,1,0,0,0,0,0,0,0
2025-12-08 07:30,544,3,262,21,58,200,0,0,0,0,0,0,0,0
2025-12-08 07:45,575,1,306,26,55,186,1,0,0,0,0,0,0,0
2025-12-08 08:00,402,4,183,26,32,157,0,0,0,0,0,0,0,0
2025-12-08 08:15,379,1,212,12,30,123,1,0,0,0,0,0,0,0
2025-12-08 08:30,292,1,138,21,15,117,0,0,0,0,0,0,0,0
2025-12-08 08:45,330,2,168,18,24,115,3,0,0,0,0,0,0,0
2025-12-08 09:00,257,5,133,15,25,78,1,0,0,0,0,0,0,0
2025-12-08 09:15,227,1,125,5,14,82,0,0,0,0,0,0,0,0
2025-12-08 09:30,229,5,114,17,7,86,0,0,0,0,0,0,0,0
2025-12-08 09:45,312,4,154,15,30,107,2,0,0,0,0,0,0,0
2025-12-08 10:00,206,3,115,12,13,63,0,0,0,0,0,0,0,0
2025-12-08 10:15,190,3,105,12,7,62,1,0,0,0,0,0,0,0
2025-12-08 10:30,189,1,94,13,11,69,1,0,0,0,0,0,0,0
2025-12-08 10:45,226,2,129,14,18,62,1,0,0,0,0,0,0,0
2025-12-08 11:00,189,1,95,10,12,70,1,0,0,0,0,0,0,0
2025-12-08 11:15,208,2,102,16,8,79,1,0,0,0,0,0,0,0
2025-12-08 11:30,225,1,121,9,10,83,1,0,0,0,0,0,0,0
2025-12-08 11:45,228,1,124,10,13,80,0,0,0,0,0,0,0,0
2025-12-08 12:00,236,2,113,15,17,89,0,0,0,0,0,0,0,0
2025-12-08 12:15,209,1,97,13,14,84,0,0,0,0,0,0,0,0
2025-12-08 12:30,266,1,104,31,11,117,2,0,0,0,0,0,0,0
2025-12-08 12:45,230,1,110,16,11,88,4,0,0,0,0,0,0,0
2025-12-08 13:00,257,4,128,19,9,97,0,0,0,0,0,0,0,0
2025-12-08 13:15,251,1,132,12,11,95,0,0,0,0,0,0,0,0
2025-12-08 13:30,222,0,93,13,11,105,0,0,0,0,0,0,0,0
2025-12-08 13:45,307,2,124,26,22,132,1,0,0,0,0,0,0,0
2025-12-08 14:00,301,3,136,18,17,126,1,0,0,0,0,0,0,0
2025-12-08 14:15,248,7,121,9,9,102,0,0,0,0,0,0,0,0
2025-12-08 14:30,217,1,88,14,12,102,0,0,0,0,0,0,0,0
2025-12-08 14:45,271,1,126,25,10,109,0,0,0,0,0,0,0,0
2025-12-08 15:00,253,5,114,69,10,55,0,0,0,0,0,0,0,0
2025-12-08 15:15,256,1,128,15,10,102,0,0,0,0,0,0,0,0
2025-12-08 15:30,283,0,148,15,12,107,1,0,0,0,0,0,0,0
2025-12-08 15:45,344,2,154,23,20,143,2,0,0,0,0,0,0,0
2025-12-08 16:00,358,2,184,17,20,135,0,0,0,0,0,0,0,0
2025-12-08 16:15,363,1,165,24,16,155,2,0,0,0,0,0,0,0
2025-12-08 16:30,342,1,159,19,10,153,0,0,0,0,0,0,0,0
2025-12-08 16:45,383,0,182,27,16,157,1,0,0,0,0,0,0,0
2025-12-08 17:00,377,2,159,35,26,154,1,0,0,0,0,0,0,0
2025-12-08 17:15,376,3,162,25,20,163,3,0,0,0,0,0,0,0
2025-12-08 17:30,328,3,141,23,25,132,4,0,0,0,0,0,0,0
2025-12-08 17:45,368,2,169,35,22,139,1,0,0,0,0,0,0,0
2025-12-08 18:00,345,2,129,30,16,166,2,0,0,0,0,0,0,0
2025-12-08 18:15,292,5,120,23,24,120,0,0,0,0,0,0,0,0
2025-12-08 18:30,250,2,104,28,17,98,1,0,0,0,0,0,0,0
2025-12-08 18:45,274,2,118,18,18,117,1,0,0,0,0,0,0,0
2025-12-08 19:00,223,1,93,19,11,98,1,0,0,0,0,0,0,0
2025-12-08 19:15,224,1,88,17,18,100,0,0,0,0,0,0,0,0
2025-12-08 19:30,205,0,92,18,15,78,2,0,0,0,0,0,0,0
2025-12-08 19:45,226,2,82,29,9,101,3,0,0,0,0,0,0,0
2025-12-08 20:00,185,0,56,19,8,101,1,0,0,0,0,0,0,0
2025-12-08 20:15,166,0,72,19,9,64,2,0,0,0,0,0,0,0
2025-12-08 20:30,116,0,37,17,1,61,0,0,0,0,0,0,0,0
2025-12-08 20:45,102,1,33,8,6,54,0,0,0,0,0,0,0,0
2025-12-08 21:00,83,2,24,13,5,39,0,0,0,0,0,0,0,0
2025-12-08 21:15,78,0,27,13,1,36,1,0,0,0,0,0,0,0
2025-12-08 21:30,105,0,36,19,6,43,1,0,0,0,0,0,0,0
2025-12-08 21:45,106,0,38,12,8,46,2,0,0,0,0,0,0,0
2025-12-08 22:00,102,3,42,9,3,43,2,0,0,0,0,0,0,0
2025-12-08 22:15,86,1,29,11,6,39,0,0,0,0,0,0,0,0
2025-12-08 22:30,90,1,23,16,4,46,0,0,0,0,0,0,0,0
2025-12-08 22:45,88,1,27,15,8,36,1,0,0,0,0,0,0,0
2025-12-08 23:00,42,3,11,7,2,19,0,0,0,0,0,0,0,0
2025-12-08 23:15,39,1,11,7,1,19,0,0,0,0,0,0,0,0
2025-12-08 23:30,35,0,11,7,3,14,0,0,0,0,0,0,0,0
2025-12-08 23:45,20,1,6,4,2,7,0,0,0,0,0,0,0,0
2025-12-09 00:00,21,2,6,4,1,8,0,0,0,0,0,0,0,0
2025-12-09 00:15,13,0,4,1,0,8,0,0,0,0,0,0,0,0
2025-12-09 00:30,14,0,7,0,2,5,0,0,0,0,0,0,0,0
2025-12-09 00:45,8,0,4,0,0,4,0,0,0,0,0,0,0,0
2025-12-09 01:00,6,0,2,1,0,3,0,0,0,0,0,0,0,0
2025-12-09 01:15,8,1,3,1,0,3,0,0,0,0,0,0,0,0
2025-12-09 01:30,6,0,2,2,0,2,0,0,0,0,0,0,0,0
2025-12-09 01:45,10,1,3,1,2,3,0,0,0,0,0,0,0,0
2025-12-09 02:00,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2025-12-09 02:15,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-12-09 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-09 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-09 03:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-12-09 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-12-09 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-12-09 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-12-09 04:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-12-09 04:15,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2025-12-09 04:30,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2025-12-09 04:45,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2025-12-09 05:00,10,0,6,0,0,4,0,0,0,0,0,0,0,0
2025-12-09 05:15,21,0,15,2,1,2,1,0,0,0,0,0,0,0
2025-12-09 05:30,42,1,26,3,2,10,0,0,0,0,0,0,0,0
2025-12-09 05:45,58,1,43,1,1,12,0,0,0,0,0,0,0,0
2025-12-09 06:00,78,0,43,6,3,26,0,0,0,0,0,0,0,0
2025-12-09 06:15,118,2,66,5,10,34,1,0,0,0,0,0,0,0
2025-12-09 06:30,131,0,80,2,2,46,1,0,0,0,0,0,0,0
2025-12-09 06:45,202,0,125,4,17,56,0,0,0,0,0,0,0,0
2025-12-09 07:00,218,2,124,3,14,75,0,0,0,0,0,0,0,0
2025-12-09 07:15,358,5,196,8,30,116,3,0,0,0,0,0,0,0
2025-12-09 07:30,562,8,267,23,68,195,1,0,0,0,0,0,0,0
2025-12-09 07:45,596,4,267,31,51,220,23,0,0,0,0,0,0,0
2025-12-09 08:00,474,3,238,19,53,161,0,0,0,0,0,0,0,0
2025-12-09 08:15,349,0,186,14,10,139,0,0,0,0,0,0,0,0
2025-12-09 08:30,316,1,170,19,19,105,2,0,0,0,0,0,0,0
2025-12-09 08:45,365,1,209,13,34,106,2,0,0,0,0,0,0,0
2025-12-09 09:00,212,1,124,6,14,64,3,0,0,0,0,0,0,0
2025-12-09 09:15,225,2,124,12,13,73,1,0,0,0,0,0,0,0
2025-12-09 09:30,252,3,125,16,17,90,1,0,0,0,0,0,0,0
2025-12-09 09:45,313,0,165,17,21,106,4,0,0,0,0,0,0,0
2025-12-09 10:00,225,3,113,15,12,81,1,0,0,0,0,0,0,0
2025-12-09 10:15,181,1,95,9,14,62,0,0,0,0,0,0,0,0
2025-12-09 10:30,177,0,97,8,8,64,0,0,0,0,0,0,0,0
2025-12-09 10:45,191,4,107,7,13,60,0,0,0,0,0,0,0,0
2025-12-09 11:00,185,2,100,8,14,61,0,0,0,0,0,0,0,0
2025-12-09 11:15,220,5,88,21,14,90,2,0,0,0,0,0,0,0
2025-12-09 11:30,229,2,111,14,19,81,2,0,0,0,0,0,0,0
2025-12-09 11:45,270,0,136,9,14,111,0,0,0,0,0,0,0,0
2025-12-09 12:00,273,0,131,15,19,107,1,0,0,0,0,0,0,0
2025-12-09 12:15,260,0,128,15,19,95,3,0,0,0,0,0,0,0
2025-12-09 12:30,257,0,127,12,19,98,1,0,0,0,0,0,0,0
2025-12-09 12:45,260,1,112,24,12,107,4,0,0,0,0,0,0,0
2025-12-09 13:00,295,1,131,29,25,106,3,0,0,0,0,0,0,0
2025-12-09 13:15,270,1,125,16,13,114,1,0,0,0,0,0,0,0
2025-12-09 13:30,253,1,105,21,19,103,4,0,0,0,0,0,0,0
2025-12-09 13:45,348,5,159,57,18,106,3,0,0,0,0,0,0,0
2025-12-09 14:00,373,9,134,151,22,46,11,0,0,0,0,0,0,0
2025-12-09 14:15,284,3,124,113,8,31,5,0,0,0,0,0,0,0
2025-12-09 14:30,277,3,100,30,16,126,2,0,0,0,0,0,0,0
2025-12-09 14:45,353,4,147,31,24,144,3,0,0,0,0,0,0,0
2025-12-09 15:00,304,2,136,25,28,110,3,0,0,0,0,0,0,0
2025-12-09 15:15,352,4,170,20,18,139,1,0,0,0,0,0,0,0
2025-12-09 15:30,376,3,166,26,34,142,5,0,0,0,0,0,0,0
2025-12-09 15:45,502,1,221,53,24,196,7,0,0,0,0,0,0,0
2025-12-09 16:00,450,5,210,36,29,167,3,0,0,0,0,0,0,0
2025-12-09 16:15,440,2,193,43,24,169,9,0,0,0,0,0,0,0
2025-12-09 16:30,423,5,191,39,18,166,4,0,0,0,0,0,0,0
2025-12-09 16:45,428,3,196,30,24,170,5,0,0,0,0,0,0,0
2025-12-09 17:00,434,3,195,30,26,179,1,0,0,0,0,0,0,0
2025-12-09 17:15,438,6,181,26,40,182,3,0,0,0,0,0,0,0
2025-12-09 17:30,418,0,180,32,27,178,1,0,0,0,0,0,0,0
2025-12-09 17:45,489,1,228,36,28,187,9,0,0,0,0,0,0,0
2025-12-09 18:00,424,4,177,40,29,169,5,0,0,0,0,0,0,0
2025-12-09 18:15,375,1,152,36,20,164,2,0,0,0,0,0,0,0
2025-12-09 18:30,322,1,140,30,19,130,2,0,0,0,0,0,0,0
2025-12-09 18:45,357,4,142,37,24,148,2,0,0,0,0,0,0,0
2025-12-09 19:00,257,2,106,25,18,106,0,0,0,0,0,0,0,0
2025-12-09 19:15,264,2,99,31,17,115,0,0,0,0,0,0,0,0
2025-12-09 19:30,218,1,80,25,7,103,2,0,0,0,0,0,0,0
2025-12-09 19:45,232,2,99,23,14,94,0,0,0,0,0,0,0,0
2025-12-09 20:00,219,2,58,32,11,115,1,0,0,0,0,0,0,0
2025-12-09 20:15,209,6,70,33,10,89,1,0,0,0,0,0,0,0
2025-12-09 20:30,132,3,47,18,8,55,1,0,0,0,0,0,0,0
2025-12-09 20:45,176,0,63,19,13,80,1,0,0,0,0,0,0,0
2025-12-09 21:00,121,0,37,15,6,61,2,0,0,0,0,0,0,0
2025-12-09 21:15,138,0,45,22,7,61,3,0,0,0,0,0,0,0
2025-12-09 21:30,115,1,46,14,10,44,0,0,0,0,0,0,0,0
2025-12-09 21:45,112,0,44,11,8,48,1,0,0,0,0,0,0,0
2025-12-09 22:00,131,1,50,17,10,53,0,0,0,0,0,0,0,0
2025-12-09 22:15,91,3,31,15,1,40,1,0,0,0,0,0,0,0
2025-12-09 22:30,85,0,29,14,12,30,0,0,0,0,0,0,0,0
2025-12-09 22:45,102,0,33,14,10,44,1,0,0,0,0,0,0,0
2025-12-09 23:00,119,0,52,12,14,41,0,0,0,0,0,0,0,0
2025-12-09 23:15,84,1,42,6,8,25,2,0,0,0,0,0,0,0
2025-12-09 23:30,63,1,19,13,5,25,0,0,0,0,0,0,0,0
2025-12-09 23:45,43,3,12,7,6,14,1,0,0,0,0,0,0,0
2025-12-10 00:00,31,0,7,5,2,17,0,0,0,0,0,0,0,0
2025-12-10 00:15,18,0,6,1,1,9,1,0,0,0,0,0,0,0
2025-12-10 00:30,19,1,6,3,1,8,0,0,0,0,0,0,0,0
2025-12-10 00:45,17,0,8,1,2,6,0,0,0,0,0,0,0,0
2025-12-10 01:00,10,0,5,1,2,2,0,0,0,0,0,0,0,0
2025-12-10 01:15,10,0,4,1,0,5,0,0,0,0,0,0,0,0
2025-12-10 01:30,7,0,1,2,0,4,0,0,0,0,0,0,0,0
2025-12-10 01:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-12-10 02:00,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2025-12-10 02:15,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2025-12-10 02:30,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2025-12-10 02:45,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2025-12-10 03:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2025-12-10 03:15,7,0,5,0,1,1,0,0,0,0,0,0,0,0
2025-12-10 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-10 03:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-10 04:00,3,1,1,0,1,0,0,0,0,0,0,0,0,0
2025-12-10 04:15,10,0,5,1,1,3,0,0,0,0,0,0,0,0
2025-12-10 04:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2025-12-10 04:45,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2025-12-10 05:00,7,0,4,0,0,2,1,0,0,0,0,0,0,0
2025-12-10 05:15,24,1,15,1,1,6,0,0,0,0,0,0,0,0
2025-12-10 05:30,37,0,23,1,1,12,0,0,0,0,0,0,0,0
2025-12-10 05:45,53,0,38,4,1,9,1,0,0,0,0,0,0,0
2025-12-10 06:00,68,0,38,2,6,21,1,0,0,0,0,0,0,0
2025-12-10 06:15,129,0,69,9,5,46,0,0,0,0,0,0,0,0
2025-12-10 06:30,117,1,63,4,5,43,1,0,0,0,0,0,0,0
2025-12-10 06:45,234,0,137,5,22,70,0,0,0,0,0,0,0,0
2025-12-10 07:00,222,2,129,8,19,64,0,0,0,0,0,0,0,0
2025-12-10 07:15,355,0,205,6,26,117,1,0,0,0,0,0,0,0
2025-12-10 07:30,597,3,289,22,63,219,1,0,0,0,0,0,0,0
2025-12-10 07:45,573,6,285,22,62,194,4,0,0,0,0,0,0,0
2025-12-10 08:00,477,6,240,28,42,159,2,0,0,0,0,0,0,0
2025-12-10 08:15,371,3,200,16,27,125,0,0,0,0,0,0,0,0
2025-12-10 08:30,349,0,180,23,20,125,1,0,0,0,0,0,0,0
2025-12-10 08:45,373,3,208,15,26,120,1,0,0,0,0,0,0,0
2025-12-10 09:00,218,3,121,8,21,64,1,0,0,0,0,0,0,0
2025-12-10 09:15,221,2,114,17,12,76,0,0,0,0,0,0,0,0
2025-12-10 09:30,269,1,138,17,19,94,0,0,0,0,0,0,0,0
2025-12-10 09:45,276,1,132,23,19,101,0,0,0,0,0,0,0,0
2025-12-10 10:00,235,1,136,12,15,71,0,0,0,0,0,0,0,0
2025-12-10 10:15,186,3,106,12,5,60,0,0,0,0,0,0,0,0
2025-12-10 10:30,195,2,86,16,8,81,2,0,0,0,0,0,0,0
2025-12-10 10:45,244,2,132,15,10,83,2,0,0,0,0,0,0,0
2025-12-10 11:00,209,0,107,15,10,76,1,0,0,0,0,0,0,0
2025-12-10 11:15,239,3,112,16,14,93,1,0,0,0,0,0,0,0
2025-12-10 11:30,230,3,125,12,18,70,2,0,0,0,0,0,0,0
2025-12-10 11:45,304,2,162,21,17,101,1,0,0,0,0,0,0,0
2025-12-10 12:00,248,2,124,15,8,98,1,0,0,0,0,0,0,0
2025-12-10 12:15,290,2,144,17,16,106,5,0,0,0,0,0,0,0
2025-12-10 12:30,280,0,111,36,19,111,3,0,0,0,0,0,0,0
2025-12-10 12:45,263,1,135,16,11,99,1,0,0,0,0,0,0,0
2025-12-10 13:00,286,1,131,19,23,107,5,0,0,0,0,0,0,0
2025-12-10 13:15,299,1,128,27,15,125,3,0,0,0,0,0,0,0
2025-12-10 13:30,256,2,115,12,18,108,1,0,0,0,0,0,0,0
2025-12-10 13:45,369,2,164,25,15,153,10,0,0,0,0,0,0,0
2025-12-10 14:00,380,2,164,43,12,155,4,0,0,0,0,0,0,0
2025-12-10 14:15,313,2,144,25,12,122,8,0,0,0,0,0,0,0
2025-12-10 14:30,318,4,131,25,24,130,4,0,0,0,0,0,0,0
2025-12-10 14:45,353,0,163,26,21,143,0,0,0,0,0,0,0,0
2025-12-10 15:00,322,1,137,30,22,124,8,0,0,0,0,0,0,0
2025-12-10 15:15,309,1,139,18,17,132,2,0,0,0,0,0,0,0
2025-12-10 15:30,403,7,198,26,35,133,4,0,0,0,0,0,0,0
2025-12-10 15:45,476,2,231,29,40,169,5,0,0,0,0,0,0,0
2025-12-10 16:00,413,4,190,30,23,164,2,0,0,0,0,0,0,0
2025-12-10 16:15,424,3,223,20,31,142,5,0,0,0,0,0,0,0
2025-12-10 16:30,399,1,185,16,39,147,11,0,0,0,0,0,0,0
2025-12-10 16:45,419,3,189,23,32,172,0,0,0,0,0,0,0,0
2025-12-10 17:00,417,3,194,24,33,159,4,0,0,0,0,0,0,0
2025-12-10 17:15,388,0,165,36,12,166,9,0,0,0,0,0,0,0
2025-12-10 17:30,430,4,186,26,38,173,3,0,0,0,0,0,0,0
2025-12-10 17:45,441,5,195,30,38,168,5,0,0,0,0,0,0,0
2025-12-10 18:00,397,3,161,35,27,164,7,0,0,0,0,0,0,0
2025-12-10 18:15,387,4,152,35,28,168,0,0,0,0,0,0,0,0
2025-12-10 18:30,307,1,129,18,25,134,0,0,0,0,0,0,0,0
2025-12-10 18:45,354,3,153,38,16,143,1,0,0,0,0,0,0,0
2025-12-10 19:00,259,3,104,31,11,110,0,0,0,0,0,0,0,0
2025-12-10 19:15,291,2,98,31,22,137,1,0,0,0,0,0,0,0
2025-12-10 19:30,240,0,99,19,21,99,2,0,0,0,0,0,0,0
2025-12-10 19:45,258,0,100,27,18,112,1,0,0,0,0,0,0,0
2025-12-10 20:00,229,1,88,31,8,100,1,0,0,0,0,0,0,0
2025-12-10 20:15,223,1,88,15,12,106,1,0,0,0,0,0,0,0
2025-12-10 20:30,159,0,58,12,11,77,1,0,0,0,0,0,0,0
2025-12-10 20:45,155,1,57,16,8,73,0,0,0,0,0,0,0,0
2025-12-10 21:00,113,0,43,12,3,55,0,0,0,0,0,0,0,0
2025-12-10 21:15,140,0,51,17,5,66,1,0,0,0,0,0,0,0
2025-12-10 21:30,156,0,64,19,8,64,1,0,0,0,0,0,0,0
2025-12-10 21:45,112,0,30,13,7,61,1,0,0,0,0,0,0,0
2025-12-10 22:00,111,0,36,11,8,55,1,0,0,0,0,0,0,0
2025-12-10 22:15,135,2,65,14,14,39,1,0,0,0,0,0,0,0
2025-12-10 22:30,98,2,41,8,3,42,2,0,0,0,0,0,0,0
2025-12-10 22:45,98,0,42,10,9,36,1,0,0,0,0,0,0,0
2025-12-10 23:00,131,4,49,15,9,54,0,0,0,0,0,0,0,0
2025-12-10 23:15,88,1,24,18,2,43,0,0,0,0,0,0,0,0
2025-12-10 23:30,64,3,20,12,7,19,3,0,0,0,0,0,0,0
2025-12-10 23:45,60,0,24,5,7,24,0,0,0,0,0,0,0,0
2025-12-11 00:00,45,1,13,9,2,20,0,0,0,0,0,0,0,0
2025-12-11 00:15,36,2,9,5,6,14,0,0,0,0,0,0,0,0
2025-12-11 00:30,32,1,5,6,3,16,1,0,0,0,0,0,0,0
2025-12-11 00:45,27,2,9,5,1,9,1,0,0,0,0,0,0,0
2025-12-11 01:00,30,1,8,6,3,11,1,0,0,0,0,0,0,0
2025-12-11 01:15,29,2,6,5,2,14,0,0,0,0,0,0,0,0
2025-12-11 01:30,18,0,6,2,2,7,1,0,0,0,0,0,0,0
2025-12-11 01:45,18,0,4,5,0,8,1,0,0,0,0,0,0,0
2025-12-11 02:00,18,1,5,4,2,6,0,0,0,0,0,0,0,0
2025-12-11 02:15,13,0,6,1,3,3,0,0,0,0,0,0,0,0
2025-12-11 02:30,12,0,6,1,2,3,0,0,0,0,0,0,0,0
2025-12-11 02:45,10,0,4,2,1,3,0,0,0,0,0,0,0,0
2025-12-11 03:00,12,0,4,3,1,4,0,0,0,0,0,0,0,0
2025-12-11 03:15,7,1,4,0,1,1,0,0,0,0,0,0,0,0
2025-12-11 03:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2025-12-11 03:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2025-12-11 04:00,10,2,2,3,1,2,0,0,0,0,0,0,0,0
2025-12-11 04:15,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2025-12-11 04:30,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2025-12-11 04:45,8,0,6,0,1,1,0,0,0,0,0,0,0,0
2025-12-11 05:00,7,0,4,1,0,2,0,0,0,0,0,0,0,0
2025-12-11 05:15,20,0,15,1,2,2,0,0,0,0,0,0,0,0
2025-12-11 05:30,36,1,23,0,3,9,0,0,0,0,0,0,0,0
2025-12-11 05:45,57,0,37,2,3,15,0,0,0,0,0,0,0,0
2025-12-11 06:00,59,0,32,3,2,22,0,0,0,0,0,0,0,0
2025-12-11 06:15,127,1,80,6,7,33,0,0,0,0,0,0,0,0
2025-12-11 06:30,133,1,74,5,7,44,2,0,0,0,0,0,0,0
2025-12-11 06:45,210,0,134,3,16,56,1,0,0,0,0,0,0,0
2025-12-11 07:00,215,0,108,6,14,86,1,0,0,0,0,0,0,0
2025-12-11 07:15,309,0,157,8,31,113,0,0,0,0,0,0,0,0
2025-12-11 07:30,618,3,284,20,71,238,2,0,0,0,0,0,0,0
2025-12-11 07:45,576,0,305,27,43,201,0,0,0,0,0,0,0,0
2025-12-11 08:00,442,9,208,29,39,153,4,0,0,0,0,0,0,0
2025-12-11 08:15,362,4,180,19,35,122,2,0,0,0,0,0,0,0
2025-12-11 08:30,338,1,177,10,28,121,1,0,0,0,0,0,0,0
2025-12-11 08:45,345,2,185,18,35,102,3,0,0,0,0,0,0,0
2025-12-11 09:00,221,0,121,7,21,72,0,0,0,0,0,0,0,0
2025-12-11 09:15,232,0,128,16,15,73,0,0,0,0,0,0,0,0
2025-12-11 09:30,215,4,100,14,11,84,2,0,0,0,0,0,0,0
2025-12-11 09:45,298,7,146,21,20,104,0,0,0,0,0,0,0,0
2025-12-11 10:00,225,2,128,11,17,66,1,0,0,0,0,0,0,0
2025-12-11 10:15,182,2,95,11,10,61,3,0,0,0,0,0,0,0
2025-12-11 10:30,165,2,82,10,13,55,3,0,0,0,0,0,0,0
2025-12-11 10:45,239,1,138,7,22,71,0,0,0,0,0,0,0,0
2025-12-11 11:00,209,4,99,10,9,86,1,0,0,0,0,0,0,0
2025-12-11 11:15,239,1,130,13,15,80,0,0,0,0,0,0,0,0
2025-12-11 11:30,210,1,99,16,17,74,3,0,0,0,0,0,0,0
2025-12-11 11:45,294,0,153,19,20,99,3,0,0,0,0,0,0,0
2025-12-11 12:00,247,1,131,11,10,93,1,0,0,0,0,0,0,0
2025-12-11 12:15,247,1,114,13,15,104,0,0,0,0,0,0,0,0
2025-12-11 12:30,304,2,128,23,12,139,0,0,0,0,0,0,0,0
2025-12-11 12:45,318,2,150,24,24,118,0,0,0,0,0,0,0,0
2025-12-11 13:00,339,1,157,18,35,125,3,0,0,0,0,0,0,0
2025-12-11 13:15,301,0,136,23,11,130,1,0,0,0,0,0,0,0
2025-12-11 13:30,287,1,134,11,19,117,5,0,0,0,0,0,0,0
2025-12-11 13:45,397,1,180,28,27,158,3,0,0,0,0,0,0,0
2025-12-11 14:00,363,5,132,42,19,163,2,0,0,0,0,0,0,0
2025-12-11 14:15,319,2,149,17,24,127,0,0,0,0,0,0,0,0
2025-12-11 14:30,327,1,150,30,16,129,1,0,0,0,0,0,0,0
2025-12-11 14:45,349,4,160,17,19,149,0,0,0,0,0,0,0,0
2025-12-11 15:00,360,2,158,21,24,154,1,0,0,0,0,0,0,0
2025-12-11 15:15,377,2,175,24,22,153,1,0,0,0,0,0,0,0
2025-12-11 15:30,413,1,191,26,20,173,2,0,0,0,0,0,0,0
2025-12-11 15:45,460,3,211,26,30,190,0,0,0,0,0,0,0,0
2025-12-11 16:00,447,6,213,22,50,154,2,0,0,0,0,0,0,0
2025-12-11 16:15,457,2,213,30,30,180,2,0,0,0,0,0,0,0
2025-12-11 16:30,445,4,210,32,25,174,0,0,0,0,0,0,0,0
2025-12-11 16:45,412,2,195,25,31,158,1,0,0,0,0,0,0,0
2025-12-11 17:00,428,1,194,38,17,177,1,0,0,0,0,0,0,0
2025-12-11 17:15,514,6,222,34,47,203,2,0,0,0,0,0,0,0
2025-12-11 17:30,419,1,199,28,23,167,1,0,0,0,0,0,0,0
2025-12-11 17:45,500,0,236,26,50,187,1,0,0,0,0,0,0,0
2025-12-11 18:00,441,1,200,40,27,172,1,0,0,0,0,0,0,0
2025-12-11 18:15,377,3,167,32,24,149,2,0,0,0,0,0,0,0
2025-12-11 18:30,340,2,149,30,17,138,4,0,0,0,0,0,0,0
2025-12-11 18:45,334,6,143,35,19,130,1,0,0,0,0,0,0,0
2025-12-11 19:00,279,3,111,29,12,124,0,0,0,0,0,0,0,0
2025-12-11 19:15,276,4,104,39,12,117,0,0,0,0,0,0,0,0
2025-12-11 19:30,298,4,115,34,17,126,2,0,0,0,0,0,0,0
2025-12-11 19:45,280,1,98,40,10,127,4,0,0,0,0,0,0,0
2025-12-11 20:00,281,0,74,50,12,144,1,0,0,0,0,0,0,0
2025-12-11 20:15,231,1,79,28,12,111,0,0,0,0,0,0,0,0
2025-12-11 20:30,155,2,49,27,7,69,1,0,0,0,0,0,0,0
2025-12-11 20:45,150,4,49,24,3,69,1,0,0,0,0,0,0,0
2025-12-11 21:00,171,0,53,27,9,79,3,0,0,0,0,0,0,0
2025-12-11 21:15,139,1,48,14,6,70,0,0,0,0,0,0,0,0
2025-12-11 21:30,140,2,48,15,12,63,0,0,0,0,0,0,0,0
2025-12-11 21:45,137,0,45,18,12,62,0,0,0,0,0,0,0,0
2025-12-11 22:00,142,3,54,14,12,58,1,0,0,0,0,0,0,0
2025-12-11 22:15,142,3,46,19,10,63,1,0,0,0,0,0,0,0
2025-12-11 22:30,137,2,55,17,11,52,0,0,0,0,0,0,0,0
2025-12-11 22:45,124,1,36,17,5,64,1,0,0,0,0,0,0,0
2025-12-11 23:00,90,3,26,15,5,39,2,0,0,0,0,0,0,0
2025-12-11 23:15,73,2,25,13,5,27,1,0,0,0,0,0,0,0
