Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-09-04 15:00,223,1,109,12,15,85,1,0,0,0,0,0,0,0
2024-09-04 15:15,238,1,116,11,14,96,0,0,0,0,0,0,0,0
2024-09-04 15:30,277,1,116,23,28,108,1,0,0,0,0,0,0,0
2024-09-04 15:45,308,0,155,19,21,111,2,0,0,0,0,0,0,0
2024-09-04 16:00,299,1,133,23,24,118,0,0,0,0,0,0,0,0
2024-09-04 16:15,332,4,148,22,19,137,2,0,0,0,0,0,0,0
2024-09-04 16:30,346,2,156,15,33,137,3,0,0,0,0,0,0,0
2024-09-04 16:45,306,2,152,18,21,112,1,0,0,0,0,0,0,0
2024-09-04 17:00,343,0,162,23,17,140,1,0,0,0,0,0,0,0
2024-09-04 17:15,332,3,147,20,24,134,4,0,0,0,0,0,0,0
2024-09-04 17:30,318,1,140,22,11,141,3,0,0,0,0,0,0,0
2024-09-04 17:45,380,3,158,29,20,168,2,0,0,0,0,0,0,0
2024-09-04 18:00,290,6,113,29,11,130,1,0,0,0,0,0,0,0
2024-09-04 18:15,256,1,104,18,17,115,1,0,0,0,0,0,0,0
2024-09-04 18:30,214,3,72,32,19,87,1,0,0,0,0,0,0,0
2024-09-04 18:45,209,2,77,19,17,94,0,0,0,0,0,0,0,0
2024-09-04 19:00,228,1,95,20,16,94,2,0,0,0,0,0,0,0
2024-09-04 19:15,214,1,92,17,15,88,1,0,0,0,0,0,0,0
2024-09-04 19:30,153,1,63,16,6,67,0,0,0,0,0,0,0,0
2024-09-04 19:45,166,1,77,14,8,65,1,0,0,0,0,0,0,0
2024-09-04 20:00,149,2,68,11,13,55,0,0,0,0,0,0,0,0
2024-09-04 20:15,153,0,61,16,10,66,0,0,0,0,0,0,0,0
2024-09-04 20:30,110,1,46,11,6,46,0,0,0,0,0,0,0,0
2024-09-04 20:45,99,2,35,15,6,40,1,0,0,0,0,0,0,0
2024-09-04 21:00,99,1,29,12,8,48,1,0,0,0,0,0,0,0
2024-09-04 21:15,102,1,36,16,5,43,1,0,0,0,0,0,0,0
2024-09-04 21:30,81,0,35,9,3,34,0,0,0,0,0,0,0,0
2024-09-04 21:45,95,0,36,11,4,44,0,0,0,0,0,0,0,0
2024-09-04 22:00,88,2,36,11,10,29,0,0,0,0,0,0,0,0
2024-09-04 22:15,93,0,28,14,10,39,2,0,0,0,0,0,0,0
2024-09-04 22:30,68,0,28,7,3,30,0,0,0,0,0,0,0,0
2024-09-04 22:45,84,0,32,14,10,27,1,0,0,0,0,0,0,0
2024-09-04 23:00,53,1,15,10,1,26,0,0,0,0,0,0,0,0
2024-09-04 23:15,60,2,17,7,4,29,1,0,0,0,0,0,0,0
2024-09-04 23:30,26,0,11,1,8,6,0,0,0,0,0,0,0,0
2024-09-04 23:45,36,0,9,5,4,12,6,0,0,0,0,0,0,0
2024-09-05 00:00,18,0,7,0,3,8,0,0,0,0,0,0,0,0
2024-09-05 00:15,14,0,7,0,5,2,0,0,0,0,0,0,0,0
2024-09-05 00:30,23,1,9,2,4,6,1,0,0,0,0,0,0,0
2024-09-05 00:45,20,0,7,3,4,6,0,0,0,0,0,0,0,0
2024-09-05 01:00,14,2,4,2,2,4,0,0,0,0,0,0,0,0
2024-09-05 01:15,8,0,3,1,4,0,0,0,0,0,0,0,0,0
2024-09-05 01:30,8,1,1,2,1,2,1,0,0,0,0,0,0,0
2024-09-05 01:45,8,0,3,1,2,1,1,0,0,0,0,0,0,0
2024-09-05 02:00,5,1,0,1,1,2,0,0,0,0,0,0,0,0
2024-09-05 02:15,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2024-09-05 02:30,10,0,1,2,2,5,0,0,0,0,0,0,0,0
2024-09-05 02:45,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2024-09-05 03:00,4,1,0,1,0,2,0,0,0,0,0,0,0,0
2024-09-05 03:15,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2024-09-05 03:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-09-05 03:45,11,0,6,1,3,1,0,0,0,0,0,0,0,0
2024-09-05 04:00,7,2,2,0,1,2,0,0,0,0,0,0,0,0
2024-09-05 04:15,8,0,4,1,1,2,0,0,0,0,0,0,0,0
2024-09-05 04:30,6,0,3,1,1,1,0,0,0,0,0,0,0,0
2024-09-05 04:45,6,0,5,1,0,0,0,0,0,0,0,0,0,0
2024-09-05 05:00,11,0,5,0,2,4,0,0,0,0,0,0,0,0
2024-09-05 05:15,33,0,19,2,5,7,0,0,0,0,0,0,0,0
2024-09-05 05:30,37,0,21,3,4,9,0,0,0,0,0,0,0,0
2024-09-05 05:45,59,0,33,1,3,22,0,0,0,0,0,0,0,0
2024-09-05 06:00,57,0,35,3,3,16,0,0,0,0,0,0,0,0
2024-09-05 06:15,137,1,73,6,6,50,1,0,0,0,0,0,0,0
2024-09-05 06:30,145,1,83,8,6,46,1,0,0,0,0,0,0,0
2024-09-05 06:45,206,1,114,11,19,61,0,0,0,0,0,0,0,0
2024-09-05 07:00,209,2,113,10,12,72,0,0,0,0,0,0,0,0
2024-09-05 07:15,418,1,227,10,42,136,2,0,0,0,0,0,0,0
2024-09-05 07:30,611,2,318,31,63,195,2,0,0,0,0,0,0,0
2024-09-05 07:45,562,3,291,30,45,192,1,0,0,0,0,0,0,0
2024-09-05 08:00,418,1,208,15,52,138,4,0,0,0,0,0,0,0
2024-09-05 08:15,381,2,210,7,47,112,3,0,0,0,0,0,0,0
2024-09-05 08:30,345,0,195,7,36,104,3,0,0,0,0,0,0,0
2024-09-05 08:45,348,2,190,14,46,92,4,0,0,0,0,0,0,0
2024-09-05 09:00,229,1,123,11,18,75,1,0,0,0,0,0,0,0
2024-09-05 09:15,213,0,121,8,9,74,1,0,0,0,0,0,0,0
2024-09-05 09:30,232,1,118,8,13,92,0,0,0,0,0,0,0,0
2024-09-05 09:45,234,1,131,10,17,75,0,0,0,0,0,0,0,0
2024-09-05 10:00,203,2,110,10,17,64,0,0,0,0,0,0,0,0
2024-09-05 10:15,195,1,95,15,12,70,2,0,0,0,0,0,0,0
2024-09-05 10:30,225,0,111,15,19,80,0,0,0,0,0,0,0,0
2024-09-05 10:45,208,0,106,9,14,78,1,0,0,0,0,0,0,0
2024-09-05 11:00,190,2,94,9,8,74,3,0,0,0,0,0,0,0
2024-09-05 11:15,228,1,106,10,21,88,2,0,0,0,0,0,0,0
2024-09-05 11:30,217,2,116,10,15,74,0,0,0,0,0,0,0,0
2024-09-05 11:45,249,3,137,9,20,80,0,0,0,0,0,0,0,0
2024-09-05 12:00,252,0,128,11,20,93,0,0,0,0,0,0,0,0
2024-09-05 12:15,254,5,129,20,18,81,1,0,0,0,0,0,0,0
2024-09-05 12:30,280,2,115,23,12,126,2,0,0,0,0,0,0,0
2024-09-05 12:45,259,1,127,18,14,99,0,0,0,0,0,0,0,0
2024-09-05 13:00,364,2,175,26,34,125,2,0,0,0,0,0,0,0
2024-09-05 13:15,317,1,146,25,23,122,0,0,0,0,0,0,0,0
2024-09-05 13:30,312,1,138,21,12,140,0,0,0,0,0,0,0,0
2024-09-05 13:45,390,3,166,35,22,164,0,0,0,0,0,0,0,0
2024-09-05 14:00,348,4,141,34,22,146,1,0,0,0,0,0,0,0
2024-09-05 14:15,345,0,165,19,27,134,0,0,0,0,0,0,0,0
2024-09-05 14:30,300,0,131,28,12,126,3,0,0,0,0,0,0,0
2024-09-05 14:45,382,4,180,21,43,133,1,0,0,0,0,0,0,0
2024-09-05 15:00,398,1,170,42,32,151,2,0,0,0,0,0,0,0
2024-09-05 15:15,382,4,192,22,34,128,2,0,0,0,0,0,0,0
2024-09-05 15:30,447,1,199,34,35,173,5,0,0,0,0,0,0,0
2024-09-05 15:45,401,2,164,33,29,173,0,0,0,0,0,0,0,0
2024-09-05 16:00,469,12,187,47,36,186,1,0,0,0,0,0,0,0
2024-09-05 16:15,456,5,202,33,33,183,0,0,0,0,0,0,0,0
2024-09-05 16:30,418,3,190,26,51,145,3,0,0,0,0,0,0,0
2024-09-05 16:45,508,10,213,27,66,190,2,0,0,0,0,0,0,0
2024-09-05 17:00,506,6,232,36,44,186,2,0,0,0,0,0,0,0
2024-09-05 17:15,501,1,233,39,53,170,5,0,0,0,0,0,0,0
2024-09-05 17:30,396,4,162,31,29,169,1,0,0,0,0,0,0,0
2024-09-05 17:45,429,2,165,40,43,179,0,0,0,0,0,0,0,0
2024-09-05 18:00,406,3,157,41,24,177,4,0,0,0,0,0,0,0
2024-09-05 18:15,397,5,185,29,42,135,1,0,0,0,0,0,0,0
2024-09-05 18:30,371,0,166,35,22,145,3,0,0,0,0,0,0,0
2024-09-05 18:45,384,19,151,41,27,146,0,0,0,0,0,0,0,0
2024-09-05 19:00,279,2,104,24,19,130,0,0,0,0,0,0,0,0
2024-09-05 19:15,280,5,120,26,18,111,0,0,0,0,0,0,0,0
2024-09-05 19:30,254,1,106,19,20,108,0,0,0,0,0,0,0,0
2024-09-05 19:45,249,5,100,24,13,107,0,0,0,0,0,0,0,0
2024-09-05 20:00,256,7,80,38,12,119,0,0,0,0,0,0,0,0
2024-09-05 20:15,245,1,75,39,13,116,1,0,0,0,0,0,0,0
2024-09-05 20:30,218,5,62,40,9,102,0,0,0,0,0,0,0,0
2024-09-05 20:45,170,2,60,21,6,80,1,0,0,0,0,0,0,0
2024-09-05 21:00,161,3,46,28,4,79,1,0,0,0,0,0,0,0
2024-09-05 21:15,183,4,58,29,13,79,0,0,0,0,0,0,0,0
2024-09-05 21:30,146,3,55,18,9,61,0,0,0,0,0,0,0,0
2024-09-05 21:45,148,3,49,20,11,63,2,0,0,0,0,0,0,0
2024-09-05 22:00,133,1,45,24,5,58,0,0,0,0,0,0,0,0
2024-09-05 22:15,117,2,50,14,9,42,0,0,0,0,0,0,0,0
2024-09-05 22:30,141,2,54,19,8,58,0,0,0,0,0,0,0,0
2024-09-05 22:45,67,4,20,7,5,31,0,0,0,0,0,0,0,0
2024-09-05 23:00,69,1,29,8,3,27,1,0,0,0,0,0,0,0
2024-09-05 23:15,38,1,19,3,3,12,0,0,0,0,0,0,0,0
2024-09-05 23:30,45,0,14,6,3,22,0,0,0,0,0,0,0,0
2024-09-05 23:45,33,0,10,5,1,17,0,0,0,0,0,0,0,0
2024-09-06 00:00,53,2,18,3,6,23,1,0,0,0,0,0,0,0
2024-09-06 00:15,30,1,7,6,4,12,0,0,0,0,0,0,0,0
2024-09-06 00:30,29,1,6,3,4,13,2,0,0,0,0,0,0,0
2024-09-06 00:45,25,0,9,5,2,8,1,0,0,0,0,0,0,0
2024-09-06 01:00,23,2,8,2,4,7,0,0,0,0,0,0,0,0
2024-09-06 01:15,6,0,0,3,0,2,1,0,0,0,0,0,0,0
2024-09-06 01:30,11,0,6,1,2,1,1,0,0,0,0,0,0,0
2024-09-06 01:45,11,1,3,2,4,0,1,0,0,0,0,0,0,0
2024-09-06 02:00,14,0,5,2,3,3,1,0,0,0,0,0,0,0
2024-09-06 02:15,8,0,2,2,1,3,0,0,0,0,0,0,0,0
2024-09-06 02:30,8,0,2,2,1,3,0,0,0,0,0,0,0,0
2024-09-06 02:45,9,1,5,1,1,0,1,0,0,0,0,0,0,0
2024-09-06 03:00,7,0,0,1,1,5,0,0,0,0,0,0,0,0
2024-09-06 03:15,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-09-06 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-06 03:45,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-09-06 04:00,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2024-09-06 04:15,10,0,4,2,1,3,0,0,0,0,0,0,0,0
2024-09-06 04:30,3,1,1,0,1,0,0,0,0,0,0,0,0,0
2024-09-06 04:45,11,1,5,1,1,3,0,0,0,0,0,0,0,0
2024-09-06 05:00,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-09-06 05:15,27,0,18,2,1,6,0,0,0,0,0,0,0,0
2024-09-06 05:30,48,0,26,5,1,16,0,0,0,0,0,0,0,0
2024-09-06 05:45,51,2,30,4,1,14,0,0,0,0,0,0,0,0
2024-09-06 06:00,59,1,36,6,5,11,0,0,0,0,0,0,0,0
2024-09-06 06:15,108,1,67,5,3,31,1,0,0,0,0,0,0,0
2024-09-06 06:30,114,2,58,9,8,37,0,0,0,0,0,0,0,0
2024-09-06 06:45,156,0,92,7,6,51,0,0,0,0,0,0,0,0
2024-09-06 07:00,215,0,120,8,17,70,0,0,0,0,0,0,0,0
2024-09-06 07:15,341,0,182,10,41,107,1,0,0,0,0,0,0,0
2024-09-06 07:30,580,3,275,17,68,214,3,0,0,0,0,0,0,0
2024-09-06 07:45,459,0,225,24,52,156,2,0,0,0,0,0,0,0
2024-09-06 08:00,386,4,223,69,22,68,0,0,0,0,0,0,0,0
2024-09-06 08:15,336,3,169,79,25,60,0,0,0,0,0,0,0,0
2024-09-06 08:30,313,3,169,19,15,106,1,0,0,0,0,0,0,0
2024-09-06 08:45,275,1,158,14,23,79,0,0,0,0,0,0,0,0
2024-09-06 09:00,214,0,118,12,10,74,0,0,0,0,0,0,0,0
2024-09-06 09:15,208,0,110,13,12,71,2,0,0,0,0,0,0,0
2024-09-06 09:30,211,2,102,12,13,81,1,0,0,0,0,0,0,0
2024-09-06 09:45,234,3,131,13,17,70,0,0,0,0,0,0,0,0
2024-09-06 10:00,215,5,101,10,19,79,1,0,0,0,0,0,0,0
2024-09-06 10:15,215,0,125,5,22,60,3,0,0,0,0,0,0,0
2024-09-06 10:30,205,1,106,10,17,70,1,0,0,0,0,0,0,0
2024-09-06 10:45,265,2,132,17,23,83,8,0,0,0,0,0,0,0
2024-09-06 11:00,190,1,97,10,14,67,1,0,0,0,0,0,0,0
2024-09-06 11:15,211,2,113,16,10,67,3,0,0,0,0,0,0,0
2024-09-06 11:30,244,1,112,18,23,89,1,0,0,0,0,0,0,0
2024-09-06 11:45,291,1,156,18,18,97,1,0,0,0,0,0,0,0
2024-09-06 12:00,244,2,121,11,18,92,0,0,0,0,0,0,0,0
2024-09-06 12:15,287,0,139,18,19,111,0,0,0,0,0,0,0,0
2024-09-06 12:30,366,1,154,37,18,154,2,0,0,0,0,0,0,0
2024-09-06 12:45,344,4,159,17,36,128,0,0,0,0,0,0,0,0
2024-09-06 13:00,397,3,190,26,33,144,1,0,0,0,0,0,0,0
2024-09-06 13:15,395,3,171,35,29,157,0,0,0,0,0,0,0,0
2024-09-06 13:30,332,4,140,35,21,132,0,0,0,0,0,0,0,0
2024-09-06 13:45,376,4,190,18,30,133,1,0,0,0,0,0,0,0
2024-09-06 14:00,399,5,184,38,27,145,0,0,0,0,0,0,0,0
2024-09-06 14:15,310,1,145,27,23,113,1,0,0,0,0,0,0,0
2024-09-06 14:30,329,2,147,20,30,128,2,0,0,0,0,0,0,0
2024-09-06 14:45,364,2,180,25,20,133,4,0,0,0,0,0,0,0
2024-09-06 15:00,325,1,140,31,14,139,0,0,0,0,0,0,0,0
2024-09-06 15:15,363,5,170,25,25,138,0,0,0,0,0,0,0,0
2024-09-06 15:30,352,3,158,33,21,137,0,0,0,0,0,0,0,0
2024-09-06 15:45,324,1,154,19,29,119,2,0,0,0,0,0,0,0
2024-09-06 16:00,287,0,130,34,14,108,1,0,0,0,0,0,0,0
2024-09-06 16:15,330,1,180,17,28,101,3,0,0,0,0,0,0,0
2024-09-06 16:30,328,0,148,27,32,120,1,0,0,0,0,0,0,0
2024-09-06 16:45,315,3,158,19,21,113,1,0,0,0,0,0,0,0
2024-09-06 17:00,296,2,131,28,16,117,2,0,0,0,0,0,0,0
2024-09-06 17:15,331,4,151,29,25,120,2,0,0,0,0,0,0,0
2024-09-06 17:30,300,1,115,37,31,110,6,0,0,0,0,0,0,0
2024-09-06 17:45,348,4,155,38,24,127,0,0,0,0,0,0,0,0
2024-09-06 18:00,286,1,128,27,17,110,3,0,0,0,0,0,0,0
2024-09-06 18:15,282,1,127,23,20,111,0,0,0,0,0,0,0,0
2024-09-06 18:30,293,0,126,20,28,118,1,0,0,0,0,0,0,0
2024-09-06 18:45,291,4,113,34,19,117,4,0,0,0,0,0,0,0
2024-09-06 19:00,269,2,115,34,16,101,1,0,0,0,0,0,0,0
2024-09-06 19:15,252,3,119,23,18,86,3,0,0,0,0,0,0,0
2024-09-06 19:30,191,1,68,31,5,82,4,0,0,0,0,0,0,0
2024-09-06 19:45,203,3,77,21,19,82,1,0,0,0,0,0,0,0
2024-09-06 20:00,201,3,81,26,19,70,2,0,0,0,0,0,0,0
2024-09-06 20:15,213,1,89,21,20,82,0,0,0,0,0,0,0,0
2024-09-06 20:30,151,2,53,20,14,62,0,0,0,0,0,0,0,0
2024-09-06 20:45,163,2,64,21,9,66,1,0,0,0,0,0,0,0
2024-09-06 21:00,114,2,48,10,11,43,0,0,0,0,0,0,0,0
2024-09-06 21:15,125,1,51,16,10,46,1,0,0,0,0,0,0,0
2024-09-06 21:30,97,0,44,9,5,39,0,0,0,0,0,0,0,0
2024-09-06 21:45,126,1,39,14,5,65,2,0,0,0,0,0,0,0
2024-09-06 22:00,109,1,33,22,4,49,0,0,0,0,0,0,0,0
2024-09-06 22:15,98,0,37,13,11,36,1,0,0,0,0,0,0,0
2024-09-06 22:30,106,2,33,17,11,43,0,0,0,0,0,0,0,0
2024-09-06 22:45,116,1,51,18,9,35,2,0,0,0,0,0,0,0
2024-09-06 23:00,105,1,43,10,10,41,0,0,0,0,0,0,0,0
2024-09-06 23:15,99,1,36,16,10,35,1,0,0,0,0,0,0,0
2024-09-06 23:30,97,2,26,22,6,40,1,0,0,0,0,0,0,0
2024-09-06 23:45,95,1,35,13,9,36,1,0,0,0,0,0,0,0
2024-09-07 00:00,62,1,18,6,8,28,1,0,0,0,0,0,0,0
2024-09-07 00:15,77,0,27,6,10,33,1,0,0,0,0,0,0,0
2024-09-07 00:30,77,2,30,12,7,26,0,0,0,0,0,0,0,0
2024-09-07 00:45,59,0,11,12,0,36,0,0,0,0,0,0,0,0
2024-09-07 01:00,60,1,14,9,7,29,0,0,0,0,0,0,0,0
2024-09-07 01:15,39,0,12,6,5,14,2,0,0,0,0,0,0,0
2024-09-07 01:30,33,1,12,5,3,11,1,0,0,0,0,0,0,0
2024-09-07 01:45,45,0,18,7,7,11,2,0,0,0,0,0,0,0
2024-09-07 02:00,49,1,12,9,3,23,1,0,0,0,0,0,0,0
2024-09-07 02:15,28,0,10,4,3,10,1,0,0,0,0,0,0,0
2024-09-07 02:30,23,0,8,4,3,8,0,0,0,0,0,0,0,0
2024-09-07 02:45,16,0,6,1,3,6,0,0,0,0,0,0,0,0
2024-09-07 03:00,20,0,10,3,2,4,1,0,0,0,0,0,0,0
2024-09-07 03:15,21,0,6,2,2,11,0,0,0,0,0,0,0,0
2024-09-07 03:30,22,0,6,5,0,11,0,0,0,0,0,0,0,0
2024-09-07 03:45,25,2,4,6,1,12,0,0,0,0,0,0,0,0
2024-09-07 04:00,18,1,3,3,2,8,1,0,0,0,0,0,0,0
2024-09-07 04:15,7,0,1,0,0,6,0,0,0,0,0,0,0,0
2024-09-07 04:30,12,1,5,4,0,2,0,0,0,0,0,0,0,0
2024-09-07 04:45,13,1,6,3,0,3,0,0,0,0,0,0,0,0
2024-09-07 05:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-07 05:15,19,0,7,2,2,8,0,0,0,0,0,0,0,0
2024-09-07 05:30,21,0,11,1,1,8,0,0,0,0,0,0,0,0
2024-09-07 05:45,25,0,15,2,3,4,1,0,0,0,0,0,0,0
2024-09-07 06:00,13,0,8,3,0,2,0,0,0,0,0,0,0,0
2024-09-07 06:15,21,2,11,2,2,2,2,0,0,0,0,0,0,0
2024-09-07 06:30,12,0,3,1,1,7,0,0,0,0,0,0,0,0
2024-09-07 06:45,30,0,22,1,2,5,0,0,0,0,0,0,0,0
2024-09-07 07:00,24,0,14,1,1,8,0,0,0,0,0,0,0,0
2024-09-07 07:15,40,0,31,1,3,5,0,0,0,0,0,0,0,0
2024-09-07 07:30,43,0,27,4,2,9,1,0,0,0,0,0,0,0
2024-09-07 07:45,46,0,35,3,2,6,0,0,0,0,0,0,0,0
2024-09-07 08:00,44,0,28,2,2,12,0,0,0,0,0,0,0,0
2024-09-07 08:15,59,4,32,2,2,19,0,0,0,0,0,0,0,0
2024-09-07 08:30,76,1,35,9,2,29,0,0,0,0,0,0,0,0
2024-09-07 08:45,92,1,57,9,5,19,1,0,0,0,0,0,0,0
2024-09-07 09:00,116,1,69,8,13,25,0,0,0,0,0,0,0,0
2024-09-07 09:15,157,1,93,5,17,41,0,0,0,0,0,0,0,0
2024-09-07 09:30,138,1,61,13,9,51,3,0,0,0,0,0,0,0
2024-09-07 09:45,189,1,107,10,14,56,1,0,0,0,0,0,0,0
2024-09-07 10:00,181,3,96,15,20,47,0,0,0,0,0,0,0,0
2024-09-07 10:15,242,1,119,22,15,85,0,0,0,0,0,0,0,0
2024-09-07 10:30,204,0,111,19,18,56,0,0,0,0,0,0,0,0
2024-09-07 10:45,272,3,148,10,28,82,1,0,0,0,0,0,0,0
2024-09-07 11:00,255,0,139,14,22,79,1,0,0,0,0,0,0,0
2024-09-07 11:15,291,2,146,18,26,97,2,0,0,0,0,0,0,0
2024-09-07 11:30,244,1,118,19,21,85,0,0,0,0,0,0,0,0
2024-09-07 11:45,307,2,157,27,33,87,1,0,0,0,0,0,0,0
2024-09-07 12:00,269,0,135,21,16,97,0,0,0,0,0,0,0,0
2024-09-07 12:15,308,1,139,20,26,119,3,0,0,0,0,0,0,0
2024-09-07 12:30,257,2,102,25,32,96,0,0,0,0,0,0,0,0
2024-09-07 12:45,334,1,174,23,25,109,2,0,0,0,0,0,0,0
2024-09-07 13:00,294,1,133,26,20,114,0,0,0,0,0,0,0,0
2024-09-07 13:15,341,4,155,36,28,115,3,0,0,0,0,0,0,0
2024-09-07 13:30,275,3,125,26,14,106,1,0,0,0,0,0,0,0
2024-09-07 13:45,302,0,117,37,25,122,1,0,0,0,0,0,0,0
2024-09-07 14:00,298,3,116,26,15,138,0,0,0,0,0,0,0,0
2024-09-07 14:15,265,0,115,22,12,113,3,0,0,0,0,0,0,0
2024-09-07 14:30,292,4,122,27,33,106,0,0,0,0,0,0,0,0
2024-09-07 14:45,329,1,161,26,37,101,3,0,0,0,0,0,0,0
2024-09-07 15:00,280,3,140,26,17,90,4,0,0,0,0,0,0,0
2024-09-07 15:15,306,4,145,21,32,102,2,0,0,0,0,0,0,0
2024-09-07 15:30,239,3,94,23,16,103,0,0,0,0,0,0,0,0
2024-09-07 15:45,327,8,155,22,37,104,1,0,0,0,0,0,0,0
2024-09-07 16:00,297,2,127,30,32,102,4,0,0,0,0,0,0,0
2024-09-07 16:15,245,3,110,18,25,89,0,0,0,0,0,0,0,0
2024-09-07 16:30,290,6,113,21,25,124,1,0,0,0,0,0,0,0
2024-09-07 16:45,280,1,138,23,23,94,1,0,0,0,0,0,0,0
2024-09-07 17:00,311,5,127,39,19,117,4,0,0,0,0,0,0,0
2024-09-07 17:15,270,0,120,21,26,99,4,0,0,0,0,0,0,0
2024-09-07 17:30,242,3,116,21,13,88,1,0,0,0,0,0,0,0
2024-09-07 17:45,272,3,109,31,20,108,1,0,0,0,0,0,0,0
2024-09-07 18:00,244,5,104,30,20,85,0,0,0,0,0,0,0,0
2024-09-07 18:15,259,4,109,26,23,95,2,0,0,0,0,0,0,0
2024-09-07 18:30,220,2,89,31,12,86,0,0,0,0,0,0,0,0
2024-09-07 18:45,287,0,139,24,34,86,4,0,0,0,0,0,0,0
2024-09-07 19:00,287,5,130,33,25,93,1,0,0,0,0,0,0,0
2024-09-07 19:15,241,2,103,21,28,86,1,0,0,0,0,0,0,0
2024-09-07 19:30,222,5,102,23,21,70,1,0,0,0,0,0,0,0
2024-09-07 19:45,171,1,78,12,18,60,2,0,0,0,0,0,0,0
2024-09-07 20:00,195,0,76,24,15,78,2,0,0,0,0,0,0,0
2024-09-07 20:15,176,3,69,25,13,64,2,0,0,0,0,0,0,0
2024-09-07 20:30,146,0,61,21,6,57,1,0,0,0,0,0,0,0
2024-09-07 20:45,127,3,39,24,8,51,2,0,0,0,0,0,0,0
2024-09-07 21:00,129,3,48,24,2,51,1,0,0,0,0,0,0,0
2024-09-07 21:15,124,1,45,17,14,46,1,0,0,0,0,0,0,0
2024-09-07 21:30,111,0,42,13,12,44,0,0,0,0,0,0,0,0
2024-09-07 21:45,110,3,29,18,9,49,2,0,0,0,0,0,0,0
2024-09-07 22:00,103,0,41,8,17,36,1,0,0,0,0,0,0,0
2024-09-07 22:15,112,0,36,17,13,45,1,0,0,0,0,0,0,0
2024-09-07 22:30,118,3,42,14,12,46,1,0,0,0,0,0,0,0
2024-09-07 22:45,94,0,32,18,3,41,0,0,0,0,0,0,0,0
2024-09-07 23:00,97,1,33,14,10,36,3,0,0,0,0,0,0,0
2024-09-07 23:15,65,0,24,9,7,22,3,0,0,0,0,0,0,0
2024-09-07 23:30,94,0,38,11,5,40,0,0,0,0,0,0,0,0
2024-09-07 23:45,81,1,28,8,10,33,1,0,0,0,0,0,0,0
2024-09-08 00:00,74,0,22,14,10,28,0,0,0,0,0,0,0,0
2024-09-08 00:15,84,1,34,7,13,27,2,0,0,0,0,0,0,0
2024-09-08 00:30,64,2,19,9,8,26,0,0,0,0,0,0,0,0
2024-09-08 00:45,54,0,18,7,5,22,2,0,0,0,0,0,0,0
2024-09-08 01:00,62,0,19,9,7,27,0,0,0,0,0,0,0,0
2024-09-08 01:15,46,0,23,4,7,9,3,0,0,0,0,0,0,0
2024-09-08 01:30,61,3,18,7,4,28,1,0,0,0,0,0,0,0
2024-09-08 01:45,39,0,10,9,1,19,0,0,0,0,0,0,0,0
2024-09-08 02:00,39,0,14,7,3,14,1,0,0,0,0,0,0,0
2024-09-08 02:15,42,1,16,3,11,11,0,0,0,0,0,0,0,0
2024-09-08 02:30,30,0,8,6,4,12,0,0,0,0,0,0,0,0
2024-09-08 02:45,16,0,5,2,2,6,1,0,0,0,0,0,0,0
2024-09-08 03:00,30,2,5,7,5,11,0,0,0,0,0,0,0,0
2024-09-08 03:15,33,1,7,7,2,16,0,0,0,0,0,0,0,0
2024-09-08 03:30,17,2,5,1,2,6,1,0,0,0,0,0,0,0
2024-09-08 03:45,8,0,0,2,0,6,0,0,0,0,0,0,0,0
2024-09-08 04:00,26,2,4,6,4,10,0,0,0,0,0,0,0,0
2024-09-08 04:15,16,0,2,6,0,8,0,0,0,0,0,0,0,0
2024-09-08 04:30,14,0,3,5,1,5,0,0,0,0,0,0,0,0
2024-09-08 04:45,11,0,3,4,0,4,0,0,0,0,0,0,0,0
2024-09-08 05:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-09-08 05:15,15,0,4,4,1,6,0,0,0,0,0,0,0,0
2024-09-08 05:30,19,1,4,3,1,10,0,0,0,0,0,0,0,0
2024-09-08 05:45,19,0,8,3,2,5,1,0,0,0,0,0,0,0
2024-09-08 06:00,21,1,8,2,1,8,1,0,0,0,0,0,0,0
2024-09-08 06:15,12,0,5,4,1,2,0,0,0,0,0,0,0,0
2024-09-08 06:30,13,0,8,1,1,3,0,0,0,0,0,0,0,0
2024-09-08 06:45,18,0,8,5,0,5,0,0,0,0,0,0,0,0
2024-09-08 07:00,18,0,10,2,3,3,0,0,0,0,0,0,0,0
