Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-05-04 15:00,336,4,147,28,23,134,0,0,0,0,0,0,0,0
2023-05-04 15:15,344,1,170,21,18,133,1,0,0,0,0,0,0,0
2023-05-04 15:30,401,3,175,21,38,160,4,0,0,0,0,0,0,0
2023-05-04 15:45,519,1,218,50,46,202,2,0,0,0,0,0,0,0
2023-05-04 16:00,464,0,211,37,59,150,7,0,0,0,0,0,0,0
2023-05-04 16:15,456,0,210,25,49,172,0,0,0,0,0,0,0,0
2023-05-04 16:30,416,2,197,22,33,158,4,0,0,0,0,0,0,0
2023-05-04 16:45,521,0,244,45,38,189,5,0,0,0,0,0,0,0
2023-05-04 17:00,475,0,227,31,36,181,0,0,0,0,0,0,0,0
2023-05-04 17:15,406,0,181,32,39,153,1,0,0,0,0,0,0,0
2023-05-04 17:30,509,1,209,57,38,202,2,0,0,0,0,0,0,0
2023-05-04 17:45,470,0,203,45,40,178,4,0,0,0,0,0,0,0
2023-05-04 18:00,453,1,200,42,32,175,3,0,0,0,0,0,0,0
2023-05-04 18:15,409,3,184,34,33,151,4,0,0,0,0,0,0,0
2023-05-04 18:30,374,3,153,44,36,132,6,0,0,0,0,0,0,0
2023-05-04 18:45,398,0,176,54,23,144,1,0,0,0,0,0,0,0
2023-05-04 19:00,321,3,120,53,21,124,0,0,0,0,0,0,0,0
2023-05-04 19:15,324,0,146,32,35,106,5,0,0,0,0,0,0,0
2023-05-04 19:30,277,3,121,28,18,107,0,0,0,0,0,0,0,0
2023-05-04 19:45,256,1,94,44,12,100,5,0,0,0,0,0,0,0
2023-05-04 20:00,259,2,93,37,18,107,2,0,0,0,0,0,0,0
2023-05-04 20:15,219,2,89,27,9,90,2,0,0,0,0,0,0,0
2023-05-04 20:30,186,1,69,29,11,75,1,0,0,0,0,0,0,0
2023-05-04 20:45,173,2,71,19,12,68,1,0,0,0,0,0,0,0
2023-05-04 21:00,163,1,63,29,6,64,0,0,0,0,0,0,0,0
2023-05-04 21:15,166,3,45,33,6,78,1,0,0,0,0,0,0,0
2023-05-04 21:30,141,0,51,20,6,64,0,0,0,0,0,0,0,0
2023-05-04 21:45,147,1,51,19,7,69,0,0,0,0,0,0,0,0
2023-05-04 22:00,145,0,56,14,12,63,0,0,0,0,0,0,0,0
2023-05-04 22:15,148,1,62,15,13,55,2,0,0,0,0,0,0,0
2023-05-04 22:30,121,0,47,20,10,44,0,0,0,0,0,0,0,0
2023-05-04 22:45,115,2,37,20,10,44,2,0,0,0,0,0,0,0
2023-05-04 23:00,87,2,22,15,6,42,0,0,0,0,0,0,0,0
2023-05-04 23:15,81,1,30,11,7,31,1,0,0,0,0,0,0,0
2023-05-04 23:30,57,1,22,11,4,19,0,0,0,0,0,0,0,0
2023-05-04 23:45,73,0,25,11,9,27,1,0,0,0,0,0,0,0
2023-05-05 00:00,54,1,17,8,7,19,2,0,0,0,0,0,0,0
2023-05-05 00:15,30,0,3,11,1,15,0,0,0,0,0,0,0,0
2023-05-05 00:30,28,0,9,2,4,13,0,0,0,0,0,0,0,0
2023-05-05 00:45,30,0,13,5,4,8,0,0,0,0,0,0,0,0
2023-05-05 01:00,11,0,4,1,0,6,0,0,0,0,0,0,0,0
2023-05-05 01:15,15,0,6,3,1,5,0,0,0,0,0,0,0,0
2023-05-05 01:30,6,0,3,0,2,1,0,0,0,0,0,0,0,0
2023-05-05 01:45,9,0,2,1,2,4,0,0,0,0,0,0,0,0
2023-05-05 02:00,5,0,1,0,0,4,0,0,0,0,0,0,0,0
2023-05-05 02:15,9,1,4,2,0,2,0,0,0,0,0,0,0,0
2023-05-05 02:30,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2023-05-05 02:45,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2023-05-05 03:00,11,0,1,3,2,4,1,0,0,0,0,0,0,0
2023-05-05 03:15,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2023-05-05 03:30,7,0,1,2,0,3,1,0,0,0,0,0,0,0
2023-05-05 03:45,8,0,2,1,1,4,0,0,0,0,0,0,0,0
2023-05-05 04:00,5,1,3,1,0,0,0,0,0,0,0,0,0,0
2023-05-05 04:15,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2023-05-05 04:30,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2023-05-05 04:45,10,0,3,1,0,6,0,0,0,0,0,0,0,0
2023-05-05 05:00,10,0,5,1,0,4,0,0,0,0,0,0,0,0
2023-05-05 05:15,15,0,9,1,0,5,0,0,0,0,0,0,0,0
2023-05-05 05:30,34,0,25,1,1,6,1,0,0,0,0,0,0,0
2023-05-05 05:45,59,2,28,4,4,20,1,0,0,0,0,0,0,0
2023-05-05 06:00,44,0,23,1,2,18,0,0,0,0,0,0,0,0
2023-05-05 06:15,90,0,57,5,3,25,0,0,0,0,0,0,0,0
2023-05-05 06:30,119,0,71,3,5,40,0,0,0,0,0,0,0,0
2023-05-05 06:45,169,3,96,11,12,46,1,0,0,0,0,0,0,0
2023-05-05 07:00,171,2,93,6,12,58,0,0,0,0,0,0,0,0
2023-05-05 07:15,282,4,151,9,27,88,3,0,0,0,0,0,0,0
2023-05-05 07:30,520,0,269,30,54,163,4,0,0,0,0,0,0,0
2023-05-05 07:45,479,1,242,39,34,163,0,0,0,0,0,0,0,0
2023-05-05 08:00,328,1,169,13,21,123,1,0,0,0,0,0,0,0
2023-05-05 08:15,289,2,155,12,24,94,2,0,0,0,0,0,0,0
2023-05-05 08:30,261,2,132,10,11,105,1,0,0,0,0,0,0,0
2023-05-05 08:45,326,1,192,10,30,91,2,0,0,0,0,0,0,0
2023-05-05 09:00,232,3,131,9,18,71,0,0,0,0,0,0,0,0
2023-05-05 09:15,208,0,130,8,17,50,3,0,0,0,0,0,0,0
2023-05-05 09:30,200,0,107,10,13,70,0,0,0,0,0,0,0,0
2023-05-05 09:45,279,1,152,28,18,78,2,0,0,0,0,0,0,0
2023-05-05 10:00,219,1,101,54,11,51,1,0,0,0,0,0,0,0
2023-05-05 10:15,181,1,96,10,10,63,1,0,0,0,0,0,0,0
2023-05-05 10:30,200,0,95,13,10,82,0,0,0,0,0,0,0,0
2023-05-05 10:45,256,1,125,18,19,90,3,0,0,0,0,0,0,0
2023-05-05 11:00,207,4,101,9,15,77,1,0,0,0,0,0,0,0
2023-05-05 11:15,243,2,111,16,20,90,4,0,0,0,0,0,0,0
2023-05-05 11:30,226,1,114,10,12,87,2,0,0,0,0,0,0,0
2023-05-05 11:45,273,1,152,15,17,86,2,0,0,0,0,0,0,0
2023-05-05 12:00,277,0,137,16,17,106,1,0,0,0,0,0,0,0
2023-05-05 12:15,272,0,143,14,17,96,2,0,0,0,0,0,0,0
2023-05-05 12:30,355,3,147,33,14,157,1,0,0,0,0,0,0,0
2023-05-05 12:45,315,0,175,11,29,99,1,0,0,0,0,0,0,0
2023-05-05 13:00,373,2,186,29,27,127,2,0,0,0,0,0,0,0
2023-05-05 13:15,377,2,163,41,31,138,2,0,0,0,0,0,0,0
2023-05-05 13:30,336,3,154,28,24,126,1,0,0,0,0,0,0,0
2023-05-05 13:45,313,0,143,28,20,118,4,0,0,0,0,0,0,0
2023-05-05 14:00,358,3,149,46,18,138,4,0,0,0,0,0,0,0
2023-05-05 14:15,349,1,139,39,22,144,4,0,0,0,0,0,0,0
2023-05-05 14:30,319,0,145,25,22,124,3,0,0,0,0,0,0,0
2023-05-05 14:45,355,1,148,39,22,142,3,0,0,0,0,0,0,0
2023-05-05 15:00,366,2,152,35,21,154,2,0,0,0,0,0,0,0
2023-05-05 15:15,343,0,164,34,21,123,1,0,0,0,0,0,0,0
2023-05-05 15:30,302,0,139,18,32,112,1,0,0,0,0,0,0,0
2023-05-05 15:45,247,0,118,24,19,82,4,0,0,0,0,0,0,0
2023-05-05 16:00,228,1,99,20,8,100,0,0,0,0,0,0,0,0
2023-05-05 16:15,275,1,125,21,14,114,0,0,0,0,0,0,0,0
2023-05-05 16:30,214,0,103,14,10,87,0,0,0,0,0,0,0,0
2023-05-05 16:45,265,2,112,30,16,102,3,0,0,0,0,0,0,0
2023-05-05 17:00,245,0,110,16,23,95,1,0,0,0,0,0,0,0
2023-05-05 17:15,257,2,112,13,21,107,2,0,0,0,0,0,0,0
2023-05-05 17:30,258,1,105,30,13,107,2,0,0,0,0,0,0,0
2023-05-05 17:45,285,0,133,19,21,111,1,0,0,0,0,0,0,0
2023-05-05 18:00,239,1,94,25,13,106,0,0,0,0,0,0,0,0
2023-05-05 18:15,191,0,95,18,13,65,0,0,0,0,0,0,0,0
2023-05-05 18:30,184,1,74,14,12,83,0,0,0,0,0,0,0,0
2023-05-05 18:45,250,0,118,26,23,82,1,0,0,0,0,0,0,0
2023-05-05 19:00,250,1,113,32,19,82,3,0,0,0,0,0,0,0
2023-05-05 19:15,237,1,96,28,15,94,3,0,0,0,0,0,0,0
2023-05-05 19:30,236,2,96,30,12,95,1,0,0,0,0,0,0,0
2023-05-05 19:45,204,0,82,30,12,78,2,0,0,0,0,0,0,0
2023-05-05 20:00,212,3,84,31,12,78,4,0,0,0,0,0,0,0
2023-05-05 20:15,168,1,77,18,15,55,2,0,0,0,0,0,0,0
2023-05-05 20:30,167,0,66,21,17,63,0,0,0,0,0,0,0,0
2023-05-05 20:45,114,2,46,13,12,41,0,0,0,0,0,0,0,0
2023-05-05 21:00,103,0,42,10,6,44,1,0,0,0,0,0,0,0
2023-05-05 21:15,125,1,56,14,8,45,1,0,0,0,0,0,0,0
2023-05-05 21:30,102,2,43,13,8,36,0,0,0,0,0,0,0,0
2023-05-05 21:45,91,0,39,7,14,31,0,0,0,0,0,0,0,0
2023-05-05 22:00,85,1,31,12,13,28,0,0,0,0,0,0,0,0
2023-05-05 22:15,146,2,64,14,21,42,3,0,0,0,0,0,0,0
2023-05-05 22:30,119,0,45,16,15,43,0,0,0,0,0,0,0,0
2023-05-05 22:45,103,0,37,18,13,34,1,0,0,0,0,0,0,0
2023-05-05 23:00,112,0,47,9,16,38,2,0,0,0,0,0,0,0
2023-05-05 23:15,94,0,37,11,10,36,0,0,0,0,0,0,0,0
2023-05-05 23:30,104,1,33,15,19,35,1,0,0,0,0,0,0,0
2023-05-05 23:45,86,1,34,11,8,32,0,0,0,0,0,0,0,0
2023-05-06 00:00,75,1,20,10,8,36,0,0,0,0,0,0,0,0
2023-05-06 00:15,77,0,16,16,5,40,0,0,0,0,0,0,0,0
2023-05-06 00:30,66,0,20,6,13,26,1,0,0,0,0,0,0,0
2023-05-06 00:45,92,1,36,11,14,29,1,0,0,0,0,0,0,0
2023-05-06 01:00,66,1,25,5,12,20,3,0,0,0,0,0,0,0
2023-05-06 01:15,72,0,27,12,7,26,0,0,0,0,0,0,0,0
2023-05-06 01:30,35,0,10,5,5,14,1,0,0,0,0,0,0,0
2023-05-06 01:45,30,0,14,3,5,8,0,0,0,0,0,0,0,0
2023-05-06 02:00,39,1,12,9,7,10,0,0,0,0,0,0,0,0
2023-05-06 02:15,29,0,12,5,4,7,1,0,0,0,0,0,0,0
2023-05-06 02:30,33,1,14,2,6,10,0,0,0,0,0,0,0,0
2023-05-06 02:45,30,1,8,7,4,10,0,0,0,0,0,0,0,0
2023-05-06 03:00,11,0,2,0,2,7,0,0,0,0,0,0,0,0
2023-05-06 03:15,36,1,13,5,4,11,2,0,0,0,0,0,0,0
2023-05-06 03:30,15,1,3,3,3,5,0,0,0,0,0,0,0,0
2023-05-06 03:45,8,1,1,3,0,3,0,0,0,0,0,0,0,0
2023-05-06 04:00,22,0,3,6,3,10,0,0,0,0,0,0,0,0
2023-05-06 04:15,19,1,6,2,3,7,0,0,0,0,0,0,0,0
2023-05-06 04:30,17,0,6,3,2,6,0,0,0,0,0,0,0,0
2023-05-06 04:45,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2023-05-06 05:00,20,1,7,3,2,6,1,0,0,0,0,0,0,0
2023-05-06 05:15,15,1,4,2,1,6,1,0,0,0,0,0,0,0
2023-05-06 05:30,18,1,8,2,3,3,1,0,0,0,0,0,0,0
2023-05-06 05:45,19,0,10,3,0,6,0,0,0,0,0,0,0,0
2023-05-06 06:00,15,0,7,3,1,4,0,0,0,0,0,0,0,0
2023-05-06 06:15,16,0,7,2,1,6,0,0,0,0,0,0,0,0
2023-05-06 06:30,29,1,13,3,1,10,1,0,0,0,0,0,0,0
2023-05-06 06:45,32,0,21,2,3,6,0,0,0,0,0,0,0,0
2023-05-06 07:00,26,0,12,2,2,10,0,0,0,0,0,0,0,0
2023-05-06 07:15,35,0,28,1,3,3,0,0,0,0,0,0,0,0
2023-05-06 07:30,40,1,25,1,3,10,0,0,0,0,0,0,0,0
2023-05-06 07:45,63,0,35,5,6,17,0,0,0,0,0,0,0,0
2023-05-06 08:00,56,0,37,4,3,12,0,0,0,0,0,0,0,0
2023-05-06 08:15,80,0,48,1,11,20,0,0,0,0,0,0,0,0
2023-05-06 08:30,91,0,51,5,6,29,0,0,0,0,0,0,0,0
2023-05-06 08:45,128,0,73,10,6,39,0,0,0,0,0,0,0,0
2023-05-06 09:00,96,0,66,1,9,18,2,0,0,0,0,0,0,0
2023-05-06 09:15,139,0,81,6,23,27,2,0,0,0,0,0,0,0
2023-05-06 09:30,152,0,91,11,18,28,4,0,0,0,0,0,0,0
2023-05-06 09:45,227,1,127,22,23,53,1,0,0,0,0,0,0,0
2023-05-06 10:00,151,1,99,8,13,29,1,0,0,0,0,0,0,0
2023-05-06 10:15,205,4,102,19,22,57,1,0,0,0,0,0,0,0
2023-05-06 10:30,204,0,108,12,27,56,1,0,0,0,0,0,0,0
2023-05-06 10:45,241,2,132,20,24,63,0,0,0,0,0,0,0,0
2023-05-06 11:00,223,1,105,25,20,72,0,0,0,0,0,0,0,0
2023-05-06 11:15,208,3,101,13,18,72,1,0,0,0,0,0,0,0
2023-05-06 11:30,228,2,108,15,26,77,0,0,0,0,0,0,0,0
2023-05-06 11:45,270,4,137,23,36,69,1,0,0,0,0,0,0,0
2023-05-06 12:00,230,2,116,13,25,73,1,0,0,0,0,0,0,0
2023-05-06 12:15,257,2,120,20,23,90,2,0,0,0,0,0,0,0
2023-05-06 12:30,285,1,137,24,37,85,1,0,0,0,0,0,0,0
2023-05-06 12:45,269,0,145,18,25,78,3,0,0,0,0,0,0,0
2023-05-06 13:00,269,3,121,24,18,103,0,0,0,0,0,0,0,0
2023-05-06 13:15,276,0,118,30,28,95,5,0,0,0,0,0,0,0
2023-05-06 13:30,242,0,106,16,18,100,2,0,0,0,0,0,0,0
2023-05-06 13:45,305,2,147,26,34,95,1,0,0,0,0,0,0,0
2023-05-06 14:00,266,2,120,25,11,107,1,0,0,0,0,0,0,0
2023-05-06 14:15,306,3,132,37,15,119,0,0,0,0,0,0,0,0
2023-05-06 14:30,302,1,132,31,28,110,0,0,0,0,0,0,0,0
2023-05-06 14:45,344,3,157,26,35,120,3,0,0,0,0,0,0,0
2023-05-06 15:00,253,0,94,24,29,102,4,0,0,0,0,0,0,0
2023-05-06 15:15,264,4,106,30,23,101,0,0,0,0,0,0,0,0
2023-05-06 15:30,285,1,116,29,31,105,3,0,0,0,0,0,0,0
2023-05-06 15:45,252,6,116,19,24,83,4,0,0,0,0,0,0,0
2023-05-06 16:00,269,2,119,32,23,91,2,0,0,0,0,0,0,0
2023-05-06 16:15,310,0,106,17,60,116,11,0,0,0,0,0,0,0
2023-05-06 16:30,248,3,109,28,16,91,1,0,0,0,0,0,0,0
2023-05-06 16:45,274,3,116,33,23,94,5,0,0,0,0,0,0,0
2023-05-06 17:00,299,2,112,42,25,118,0,0,0,0,0,0,0,0
2023-05-06 17:15,241,0,87,24,38,89,3,0,0,0,0,0,0,0
2023-05-06 17:30,269,1,124,28,28,86,2,0,0,0,0,0,0,0
2023-05-06 17:45,280,2,122,31,23,100,2,0,0,0,0,0,0,0
2023-05-06 18:00,290,2,112,45,18,110,3,0,0,0,0,0,0,0
2023-05-06 18:15,195,2,74,26,21,71,1,0,0,0,0,0,0,0
2023-05-06 18:30,242,1,95,32,18,93,3,0,0,0,0,0,0,0
2023-05-06 18:45,290,0,135,31,21,100,3,0,0,0,0,0,0,0
2023-05-06 19:00,250,1,110,28,18,89,4,0,0,0,0,0,0,0
2023-05-06 19:15,205,2,85,20,24,73,1,0,0,0,0,0,0,0
2023-05-06 19:30,213,1,92,35,9,76,0,0,0,0,0,0,0,0
2023-05-06 19:45,203,2,81,24,15,80,1,0,0,0,0,0,0,0
2023-05-06 20:00,210,0,87,29,16,77,1,0,0,0,0,0,0,0
2023-05-06 20:15,220,0,81,43,8,88,0,0,0,0,0,0,0,0
2023-05-06 20:30,210,4,74,39,18,74,1,0,0,0,0,0,0,0
2023-05-06 20:45,119,1,57,14,8,39,0,0,0,0,0,0,0,0
2023-05-06 21:00,108,1,36,14,12,44,1,0,0,0,0,0,0,0
2023-05-06 21:15,101,0,13,6,41,35,6,0,0,0,0,0,0,0
2023-05-06 21:30,81,0,6,1,47,19,8,0,0,0,0,0,0,0
2023-05-06 21:45,83,0,1,2,25,42,13,0,0,0,0,0,0,0
2023-05-06 22:00,82,1,7,3,35,29,7,0,0,0,0,0,0,0
2023-05-06 22:15,101,2,24,5,30,40,0,0,0,0,0,0,0,0
2023-05-06 22:30,80,0,23,6,7,36,8,0,0,0,0,0,0,0
2023-05-06 22:45,57,1,2,8,12,26,8,0,0,0,0,0,0,0
2023-05-06 23:00,102,2,22,13,14,50,1,0,0,0,0,0,0,0
2023-05-06 23:15,89,0,29,13,6,40,1,0,0,0,0,0,0,0
2023-05-06 23:30,81,1,34,11,5,30,0,0,0,0,0,0,0,0
2023-05-06 23:45,94,0,41,14,7,32,0,0,0,0,0,0,0,0
2023-05-07 00:00,72,1,20,13,5,33,0,0,0,0,0,0,0,0
2023-05-07 00:15,88,1,34,12,11,28,2,0,0,0,0,0,0,0
2023-05-07 00:30,86,0,34,11,8,33,0,0,0,0,0,0,0,0
2023-05-07 00:45,78,2,32,9,5,30,0,0,0,0,0,0,0,0
2023-05-07 01:00,81,0,24,14,6,37,0,0,0,0,0,0,0,0
2023-05-07 01:15,64,3,19,8,11,21,2,0,0,0,0,0,0,0
2023-05-07 01:30,52,1,15,11,3,22,0,0,0,0,0,0,0,0
2023-05-07 01:45,48,1,15,10,3,19,0,0,0,0,0,0,0,0
2023-05-07 02:00,52,0,9,13,6,23,1,0,0,0,0,0,0,0
2023-05-07 02:15,35,0,9,3,14,8,1,0,0,0,0,0,0,0
2023-05-07 02:30,28,0,10,3,5,10,0,0,0,0,0,0,0,0
2023-05-07 02:45,28,0,11,1,4,12,0,0,0,0,0,0,0,0
2023-05-07 03:00,44,2,13,8,3,18,0,0,0,0,0,0,0,0
2023-05-07 03:15,29,0,8,5,6,10,0,0,0,0,0,0,0,0
2023-05-07 03:30,16,0,4,4,0,8,0,0,0,0,0,0,0,0
2023-05-07 03:45,23,1,4,4,2,12,0,0,0,0,0,0,0,0
2023-05-07 04:00,14,1,3,2,2,6,0,0,0,0,0,0,0,0
2023-05-07 04:15,13,2,1,4,0,6,0,0,0,0,0,0,0,0
2023-05-07 04:30,19,0,3,4,5,7,0,0,0,0,0,0,0,0
2023-05-07 04:45,7,0,1,0,1,5,0,0,0,0,0,0,0,0
2023-05-07 05:00,7,0,1,3,1,2,0,0,0,0,0,0,0,0
2023-05-07 05:15,12,1,1,5,0,5,0,0,0,0,0,0,0,0
2023-05-07 05:30,9,0,2,2,1,4,0,0,0,0,0,0,0,0
2023-05-07 05:45,9,0,5,0,0,4,0,0,0,0,0,0,0,0
2023-05-07 06:00,12,0,6,0,3,3,0,0,0,0,0,0,0,0
2023-05-07 06:15,14,0,2,3,0,8,1,0,0,0,0,0,0,0
2023-05-07 06:30,9,0,6,0,0,3,0,0,0,0,0,0,0,0
2023-05-07 06:45,10,0,4,1,0,5,0,0,0,0,0,0,0,0
2023-05-07 07:00,15,1,8,2,0,4,0,0,0,0,0,0,0,0
2023-05-07 07:15,23,0,14,4,3,2,0,0,0,0,0,0,0,0
2023-05-07 07:30,25,2,15,1,1,5,1,0,0,0,0,0,0,0
2023-05-07 07:45,33,1,15,4,4,9,0,0,0,0,0,0,0,0
2023-05-07 08:00,19,0,11,1,1,6,0,0,0,0,0,0,0,0
2023-05-07 08:15,20,0,9,4,1,6,0,0,0,0,0,0,0,0
2023-05-07 08:30,32,1,18,2,1,10,0,0,0,0,0,0,0,0
2023-05-07 08:45,56,0,34,3,4,13,2,0,0,0,0,0,0,0
2023-05-07 09:00,47,0,26,3,4,13,1,0,0,0,0,0,0,0
2023-05-07 09:15,72,1,39,4,13,14,1,0,0,0,0,0,0,0
2023-05-07 09:30,108,2,52,13,7,33,1,0,0,0,0,0,0,0
2023-05-07 09:45,134,2,63,12,10,47,0,0,0,0,0,0,0,0
2023-05-07 10:00,97,0,47,10,9,29,2,0,0,0,0,0,0,0
2023-05-07 10:15,159,1,68,14,20,56,0,0,0,0,0,0,0,0
2023-05-07 10:30,128,4,55,17,14,37,1,0,0,0,0,0,0,0
2023-05-07 10:45,143,0,73,13,11,44,2,0,0,0,0,0,0,0
2023-05-07 11:00,96,0,50,6,17,23,0,0,0,0,0,0,0,0
2023-05-07 11:15,122,1,64,12,13,31,1,0,0,0,0,0,0,0
2023-05-07 11:30,135,1,59,18,10,47,0,0,0,0,0,0,0,0
2023-05-07 11:45,170,0,83,15,17,55,0,0,0,0,0,0,0,0
2023-05-07 12:00,149,1,70,16,5,56,1,0,0,0,0,0,0,0
2023-05-07 12:15,153,1,61,15,6,70,0,0,0,0,0,0,0,0
2023-05-07 12:30,180,1,81,19,14,65,0,0,0,0,0,0,0,0
2023-05-07 12:45,193,0,106,13,17,55,2,0,0,0,0,0,0,0
2023-05-07 13:00,158,0,71,18,10,57,2,0,0,0,0,0,0,0
2023-05-07 13:15,160,1,73,20,9,57,0,0,0,0,0,0,0,0
2023-05-07 13:30,196,3,86,25,14,65,3,0,0,0,0,0,0,0
2023-05-07 13:45,267,1,120,35,25,84,2,0,0,0,0,0,0,0
2023-05-07 14:00,200,2,93,22,12,71,0,0,0,0,0,0,0,0
2023-05-07 14:15,219,2,106,15,18,78,0,0,0,0,0,0,0,0
2023-05-07 14:30,235,1,103,27,24,77,3,0,0,0,0,0,0,0
2023-05-07 14:45,252,3,100,33,18,98,0,0,0,0,0,0,0,0
2023-05-07 15:00,203,1,81,18,21,78,4,0,0,0,0,0,0,0
2023-05-07 15:15,231,1,97,22,19,91,1,0,0,0,0,0,0,0
2023-05-07 15:30,225,2,84,26,18,92,3,0,0,0,0,0,0,0
2023-05-07 15:45,210,1,81,25,31,70,2,0,0,0,0,0,0,0
2023-05-07 16:00,209,1,96,17,23,72,0,0,0,0,0,0,0,0
2023-05-07 16:15,224,0,100,23,17,84,0,0,0,0,0,0,0,0
2023-05-07 16:30,213,2,89,26,15,81,0,0,0,0,0,0,0,0
2023-05-07 16:45,264,6,119,53,17,67,2,0,0,0,0,0,0,0
2023-05-07 17:00,201,5,66,35,15,76,4,0,0,0,0,0,0,0
2023-05-07 17:15,204,0,79,27,21,76,1,0,0,0,0,0,0,0
2023-05-07 17:30,202,1,79,28,18,76,0,0,0,0,0,0,0,0
2023-05-07 17:45,277,1,93,36,29,114,4,0,0,0,0,0,0,0
2023-05-07 18:00,214,2,85,30,15,80,2,0,0,0,0,0,0,0
2023-05-07 18:15,196,2,86,20,20,67,1,0,0,0,0,0,0,0
2023-05-07 18:30,200,5,65,32,14,84,0,0,0,0,0,0,0,0
2023-05-07 18:45,189,1,75,24,15,74,0,0,0,0,0,0,0,0
2023-05-07 19:00,173,1,75,19,14,64,0,0,0,0,0,0,0,0
2023-05-07 19:15,130,0,53,17,11,49,0,0,0,0,0,0,0,0
2023-05-07 19:30,101,0,49,11,6,34,1,0,0,0,0,0,0,0
2023-05-07 19:45,155,8,59,25,18,43,2,0,0,0,0,0,0,0
2023-05-07 20:00,123,0,40,22,5,53,3,0,0,0,0,0,0,0
2023-05-07 20:15,128,1,41,21,5,59,1,0,0,0,0,0,0,0
2023-05-07 20:30,100,0,37,12,2,49,0,0,0,0,0,0,0,0
2023-05-07 20:45,99,1,41,13,8,33,3,0,0,0,0,0,0,0
2023-05-07 21:00,94,1,35,17,8,33,0,0,0,0,0,0,0,0
2023-05-07 21:15,80,2,35,9,8,26,0,0,0,0,0,0,0,0
2023-05-07 21:30,92,0,20,20,4,47,1,0,0,0,0,0,0,0
2023-05-07 21:45,74,1,21,14,4,34,0,0,0,0,0,0,0,0
2023-05-07 22:00,94,1,35,13,6,38,1,0,0,0,0,0,0,0
2023-05-07 22:15,33,0,13,2,2,16,0,0,0,0,0,0,0,0
2023-05-07 22:30,59,0,22,5,6,25,1,0,0,0,0,0,0,0
2023-05-07 22:45,92,0,35,14,15,28,0,0,0,0,0,0,0,0
2023-05-07 23:00,47,0,18,10,5,13,1,0,0,0,0,0,0,0
2023-05-07 23:15,28,0,11,4,2,11,0,0,0,0,0,0,0,0
2023-05-07 23:30,25,0,10,2,3,10,0,0,0,0,0,0,0,0
2023-05-07 23:45,13,0,5,3,1,4,0,0,0,0,0,0,0,0
2023-05-08 00:00,17,0,5,5,0,7,0,0,0,0,0,0,0,0
2023-05-08 00:15,9,0,2,2,0,5,0,0,0,0,0,0,0,0
2023-05-08 00:30,19,0,9,3,1,6,0,0,0,0,0,0,0,0
2023-05-08 00:45,8,1,2,2,2,1,0,0,0,0,0,0,0,0
2023-05-08 01:00,8,0,2,2,0,4,0,0,0,0,0,0,0,0
2023-05-08 01:15,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2023-05-08 01:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-05-08 01:45,6,1,1,1,0,3,0,0,0,0,0,0,0,0
2023-05-08 02:00,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2023-05-08 02:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-05-08 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08 02:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-05-08 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08 03:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2023-05-08 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-05-08 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-05-08 04:15,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2023-05-08 04:30,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2023-05-08 04:45,11,0,6,1,1,3,0,0,0,0,0,0,0,0
2023-05-08 05:00,13,0,9,0,1,3,0,0,0,0,0,0,0,0
2023-05-08 05:15,24,1,13,4,0,6,0,0,0,0,0,0,0,0
2023-05-08 05:30,32,0,18,3,2,9,0,0,0,0,0,0,0,0
2023-05-08 05:45,64,1,30,6,2,24,1,0,0,0,0,0,0,0
2023-05-08 06:00,74,0,43,6,2,23,0,0,0,0,0,0,0,0
2023-05-08 06:15,124,0,73,5,10,36,0,0,0,0,0,0,0,0
2023-05-08 06:30,134,0,71,9,4,49,1,0,0,0,0,0,0,0
2023-05-08 06:45,230,0,137,11,18,64,0,0,0,0,0,0,0,0
2023-05-08 07:00,244,2,121,9,20,92,0,0,0,0,0,0,0,0
