Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2022-06-15 15:45,406,2,168,37,33,164,2,0,0,0,0,0,0,0
2022-06-15 16:00,415,0,185,33,37,159,1,0,0,0,0,0,0,0
2022-06-15 16:15,396,3,196,17,56,120,4,0,0,0,0,0,0,0
2022-06-15 16:30,475,1,224,30,82,137,1,0,0,0,0,0,0,0
2022-06-15 16:45,450,3,183,41,44,173,6,0,0,0,0,0,0,0
2022-06-15 17:00,395,1,180,33,33,146,2,0,0,0,0,0,0,0
2022-06-15 17:15,435,2,189,34,34,174,2,0,0,0,0,0,0,0
2022-06-15 17:30,419,0,186,40,41,149,3,0,0,0,0,0,0,0
2022-06-15 17:45,495,2,229,28,63,164,9,0,0,0,0,0,0,0
2022-06-15 18:00,445,3,201,32,43,164,2,0,0,0,0,0,0,0
2022-06-15 18:15,388,2,161,26,34,162,3,0,0,0,0,0,0,0
2022-06-15 18:30,346,1,127,41,23,150,4,0,0,0,0,0,0,0
2022-06-15 18:45,390,2,164,29,44,147,4,0,0,0,0,0,0,0
2022-06-15 19:00,368,2,146,44,28,141,7,0,0,0,0,0,0,0
2022-06-15 19:15,324,2,150,27,38,106,1,0,0,0,0,0,0,0
2022-06-15 19:30,282,2,121,34,23,102,0,0,0,0,0,0,0,0
2022-06-15 19:45,325,1,143,38,39,103,1,0,0,0,0,0,0,0
2022-06-15 20:00,299,3,137,34,26,98,1,0,0,0,0,0,0,0
2022-06-15 20:15,266,1,104,34,25,99,3,0,0,0,0,0,0,0
2022-06-15 20:30,197,2,79,26,15,74,1,0,0,0,0,0,0,0
2022-06-15 20:45,226,0,97,15,32,79,3,0,0,0,0,0,0,0
2022-06-15 21:00,197,0,78,23,18,76,2,0,0,0,0,0,0,0
2022-06-15 21:15,200,2,79,27,23,68,1,0,0,0,0,0,0,0
2022-06-15 21:30,201,1,74,31,22,71,2,0,0,0,0,0,0,0
2022-06-15 21:45,178,3,76,24,17,57,1,0,0,0,0,0,0,0
2022-06-15 22:00,147,1,61,17,14,54,0,0,0,0,0,0,0,0
2022-06-15 22:15,201,0,85,25,22,68,1,0,0,0,0,0,0,0
2022-06-15 22:30,165,0,70,13,16,65,1,0,0,0,0,0,0,0
2022-06-15 22:45,163,2,56,19,19,65,2,0,0,0,0,0,0,0
2022-06-15 23:00,163,1,44,29,21,66,2,0,0,0,0,0,0,0
2022-06-15 23:15,107,2,31,19,8,46,1,0,0,0,0,0,0,0
2022-06-15 23:30,135,0,55,18,14,47,1,0,0,0,0,0,0,0
2022-06-15 23:45,111,1,45,14,16,34,1,0,0,0,0,0,0,0
2022-06-16 00:00,111,0,32,19,17,42,1,0,0,0,0,0,0,0
2022-06-16 00:15,103,1,31,12,8,49,2,0,0,0,0,0,0,0
2022-06-16 00:30,65,1,22,6,10,25,1,0,0,0,0,0,0,0
2022-06-16 00:45,86,1,34,12,9,29,1,0,0,0,0,0,0,0
2022-06-16 01:00,82,0,28,12,8,33,1,0,0,0,0,0,0,0
2022-06-16 01:15,77,1,28,11,11,25,1,0,0,0,0,0,0,0
2022-06-16 01:30,65,2,26,7,5,24,1,0,0,0,0,0,0,0
2022-06-16 01:45,59,1,21,11,9,17,0,0,0,0,0,0,0,0
2022-06-16 02:00,59,0,23,7,11,15,3,0,0,0,0,0,0,0
2022-06-16 02:15,40,0,9,11,5,15,0,0,0,0,0,0,0,0
2022-06-16 02:30,53,0,15,11,5,21,1,0,0,0,0,0,0,0
2022-06-16 02:45,48,3,9,13,6,17,0,0,0,0,0,0,0,0
2022-06-16 03:00,34,1,9,8,4,11,1,0,0,0,0,0,0,0
2022-06-16 03:15,43,2,11,10,7,12,1,0,0,0,0,0,0,0
2022-06-16 03:30,33,1,10,7,3,12,0,0,0,0,0,0,0,0
2022-06-16 03:45,16,1,3,4,2,6,0,0,0,0,0,0,0,0
2022-06-16 04:00,29,1,9,7,1,11,0,0,0,0,0,0,0,0
2022-06-16 04:15,16,0,3,4,0,9,0,0,0,0,0,0,0,0
2022-06-16 04:30,17,0,3,7,3,4,0,0,0,0,0,0,0,0
2022-06-16 04:45,21,0,6,6,0,9,0,0,0,0,0,0,0,0
2022-06-16 05:00,22,2,3,7,0,10,0,0,0,0,0,0,0,0
2022-06-16 05:15,21,0,10,5,0,6,0,0,0,0,0,0,0,0
2022-06-16 05:30,24,2,9,5,2,6,0,0,0,0,0,0,0,0
2022-06-16 05:45,24,1,14,1,1,7,0,0,0,0,0,0,0,0
2022-06-16 06:00,9,1,2,1,0,5,0,0,0,0,0,0,0,0
2022-06-16 06:15,38,2,17,3,1,15,0,0,0,0,0,0,0,0
2022-06-16 06:30,21,1,11,3,2,3,1,0,0,0,0,0,0,0
2022-06-16 06:45,21,0,12,4,1,4,0,0,0,0,0,0,0,0
2022-06-16 07:00,24,1,14,4,0,5,0,0,0,0,0,0,0,0
2022-06-16 07:15,38,0,24,2,7,5,0,0,0,0,0,0,0,0
2022-06-16 07:30,38,1,24,2,1,9,1,0,0,0,0,0,0,0
2022-06-16 07:45,70,0,40,6,4,18,2,0,0,0,0,0,0,0
2022-06-16 08:00,29,1,13,0,3,11,1,0,0,0,0,0,0,0
2022-06-16 08:15,53,0,34,3,4,12,0,0,0,0,0,0,0,0
2022-06-16 08:30,45,0,26,2,1,16,0,0,0,0,0,0,0,0
2022-06-16 08:45,76,0,46,1,6,21,2,0,0,0,0,0,0,0
2022-06-16 09:00,67,0,34,8,2,23,0,0,0,0,0,0,0,0
2022-06-16 09:15,98,0,57,2,7,29,3,0,0,0,0,0,0,0
2022-06-16 09:30,119,1,55,14,12,37,0,0,0,0,0,0,0,0
2022-06-16 09:45,131,0,71,6,14,40,0,0,0,0,0,0,0,0
2022-06-16 10:00,126,2,69,7,12,36,0,0,0,0,0,0,0,0
2022-06-16 10:15,117,0,67,5,14,30,1,0,0,0,0,0,0,0
2022-06-16 10:30,144,0,67,11,20,45,1,0,0,0,0,0,0,0
2022-06-16 10:45,147,0,77,10,13,45,2,0,0,0,0,0,0,0
2022-06-16 11:00,147,1,76,7,17,44,2,0,0,0,0,0,0,0
2022-06-16 11:15,149,2,65,20,9,51,2,0,0,0,0,0,0,0
2022-06-16 11:30,173,1,75,22,14,61,0,0,0,0,0,0,0,0
2022-06-16 11:45,180,0,83,12,28,55,2,0,0,0,0,0,0,0
2022-06-16 12:00,180,0,82,15,13,69,1,0,0,0,0,0,0,0
2022-06-16 12:15,223,0,95,17,28,81,2,0,0,0,0,0,0,0
2022-06-16 12:30,183,2,74,26,10,71,0,0,0,0,0,0,0,0
2022-06-16 12:45,198,2,79,26,13,77,1,0,0,0,0,0,0,0
2022-06-16 13:00,187,1,75,17,19,72,3,0,0,0,0,0,0,0
2022-06-16 13:15,195,1,83,20,24,64,3,0,0,0,0,0,0,0
2022-06-16 13:30,217,1,96,29,20,69,2,0,0,0,0,0,0,0
2022-06-16 13:45,235,0,121,22,25,61,6,0,0,0,0,0,0,0
2022-06-16 14:00,182,0,88,14,15,65,0,0,0,0,0,0,0,0
2022-06-16 14:15,233,0,106,22,30,73,2,0,0,0,0,0,0,0
2022-06-16 14:30,197,2,79,19,26,71,0,0,0,0,0,0,0,0
2022-06-16 14:45,236,2,96,21,31,83,3,0,0,0,0,0,0,0
2022-06-16 15:00,211,1,91,24,20,73,2,0,0,0,0,0,0,0
2022-06-16 15:15,210,2,95,21,21,69,2,0,0,0,0,0,0,0
2022-06-16 15:30,242,2,95,31,18,95,1,0,0,0,0,0,0,0
2022-06-16 15:45,252,1,114,17,32,86,2,0,0,0,0,0,0,0
2022-06-16 16:00,238,4,85,25,25,98,1,0,0,0,0,0,0,0
2022-06-16 16:15,235,2,111,30,27,65,0,0,0,0,0,0,0,0
2022-06-16 16:30,283,3,105,38,23,112,2,0,0,0,0,0,0,0
2022-06-16 16:45,212,1,103,21,34,53,0,0,0,0,0,0,0,0
2022-06-16 17:00,256,2,104,23,33,94,0,0,0,0,0,0,0,0
2022-06-16 17:15,215,3,93,18,22,77,2,0,0,0,0,0,0,0
2022-06-16 17:30,247,1,90,35,29,90,2,0,0,0,0,0,0,0
2022-06-16 17:45,253,2,110,20,28,90,3,0,0,0,0,0,0,0
2022-06-16 18:00,273,6,102,36,24,104,1,0,0,0,0,0,0,0
2022-06-16 18:15,258,5,88,29,36,90,10,0,0,0,0,0,0,0
2022-06-16 18:30,257,3,97,35,20,102,0,0,0,0,0,0,0,0
2022-06-16 18:45,227,1,108,24,22,68,4,0,0,0,0,0,0,0
2022-06-16 19:00,235,2,93,30,19,86,5,0,0,0,0,0,0,0
2022-06-16 19:15,187,0,89,11,26,61,0,0,0,0,0,0,0,0
2022-06-16 19:30,206,2,77,28,23,74,2,0,0,0,0,0,0,0
2022-06-16 19:45,171,1,61,22,23,64,0,0,0,0,0,0,0,0
2022-06-16 20:00,195,1,78,23,23,66,4,0,0,0,0,0,0,0
2022-06-16 20:15,146,3,55,27,13,47,1,0,0,0,0,0,0,0
2022-06-16 20:30,173,2,68,29,11,61,2,0,0,0,0,0,0,0
2022-06-16 20:45,127,0,33,30,9,54,1,0,0,0,0,0,0,0
2022-06-16 21:00,148,2,49,22,9,65,1,0,0,0,0,0,0,0
2022-06-16 21:15,138,1,55,21,12,49,0,0,0,0,0,0,0,0
2022-06-16 21:30,94,2,31,15,5,41,0,0,0,0,0,0,0,0
2022-06-16 21:45,120,3,49,19,9,39,1,0,0,0,0,0,0,0
2022-06-16 22:00,111,1,40,19,10,41,0,0,0,0,0,0,0,0
2022-06-16 22:15,100,1,33,16,9,39,2,0,0,0,0,0,0,0
2022-06-16 22:30,90,1,25,17,5,39,3,0,0,0,0,0,0,0
2022-06-16 22:45,85,1,36,11,4,33,0,0,0,0,0,0,0,0
2022-06-16 23:00,103,1,25,19,4,54,0,0,0,0,0,0,0,0
2022-06-16 23:15,61,2,20,9,5,23,2,0,0,0,0,0,0,0
2022-06-16 23:30,63,0,15,10,7,31,0,0,0,0,0,0,0,0
2022-06-16 23:45,76,0,23,13,8,31,1,0,0,0,0,0,0,0
