Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-10-04 15:00,322,1,139,27,18,134,3,0,0,0,0,0,0,0
2024-10-04 15:15,326,1,152,24,22,123,4,0,0,0,0,0,0,0
2024-10-04 15:30,311,1,156,17,30,104,3,0,0,0,0,0,0,0
2024-10-04 15:45,306,2,143,30,15,112,4,0,0,0,0,0,0,0
2024-10-04 16:00,317,0,146,21,30,120,0,0,0,0,0,0,0,0
2024-10-04 16:15,289,1,127,27,17,114,3,0,0,0,0,0,0,0
2024-10-04 16:30,297,2,140,17,20,115,3,0,0,0,0,0,0,0
2024-10-04 16:45,290,1,118,25,23,122,1,0,0,0,0,0,0,0
2024-10-04 17:00,252,2,113,17,13,104,3,0,0,0,0,0,0,0
2024-10-04 17:15,314,6,141,26,23,114,4,0,0,0,0,0,0,0
2024-10-04 17:30,284,4,114,36,15,114,1,0,0,0,0,0,0,0
2024-10-04 17:45,301,2,122,22,20,133,2,0,0,0,0,0,0,0
2024-10-04 18:00,285,1,140,24,18,101,1,0,0,0,0,0,0,0
2024-10-04 18:15,311,3,133,33,24,116,2,0,0,0,0,0,0,0
2024-10-04 18:30,255,5,108,19,18,101,4,0,0,0,0,0,0,0
2024-10-04 18:45,285,2,119,32,19,109,4,0,0,0,0,0,0,0
2024-10-04 19:00,248,4,100,28,9,104,3,0,0,0,0,0,0,0
2024-10-04 19:15,251,1,106,25,18,100,1,0,0,0,0,0,0,0
2024-10-04 19:30,179,2,76,16,18,66,1,0,0,0,0,0,0,0
2024-10-04 19:45,173,1,76,14,18,63,1,0,0,0,0,0,0,0
2024-10-04 20:00,199,4,78,28,11,72,6,0,0,0,0,0,0,0
2024-10-04 20:15,166,4,73,18,18,52,1,0,0,0,0,0,0,0
2024-10-04 20:30,165,0,56,24,13,71,1,0,0,0,0,0,0,0
2024-10-04 20:45,106,1,52,9,7,37,0,0,0,0,0,0,0,0
2024-10-04 21:00,99,1,36,18,4,40,0,0,0,0,0,0,0,0
2024-10-04 21:15,97,0,42,10,10,34,1,0,0,0,0,0,0,0
2024-10-04 21:30,81,0,28,10,5,37,1,0,0,0,0,0,0,0
2024-10-04 21:45,99,4,39,13,12,29,2,0,0,0,0,0,0,0
2024-10-04 22:00,74,1,35,5,4,29,0,0,0,0,0,0,0,0
2024-10-04 22:15,105,0,36,21,9,38,1,0,0,0,0,0,0,0
2024-10-04 22:30,99,0,37,12,16,34,0,0,0,0,0,0,0,0
2024-10-04 22:45,97,1,33,13,7,42,1,0,0,0,0,0,0,0
2024-10-04 23:00,105,1,43,15,13,32,1,0,0,0,0,0,0,0
2024-10-04 23:15,77,3,30,9,14,20,1,0,0,0,0,0,0,0
2024-10-04 23:30,85,1,36,6,21,20,1,0,0,0,0,0,0,0
2024-10-04 23:45,61,1,16,10,5,29,0,0,0,0,0,0,0,0
2024-10-05 00:00,85,2,29,9,15,27,3,0,0,0,0,0,0,0
2024-10-05 00:15,92,1,39,13,15,24,0,0,0,0,0,0,0,0
2024-10-05 00:30,86,5,28,8,16,21,8,0,0,0,0,0,0,0
2024-10-05 00:45,79,4,27,12,11,24,1,0,0,0,0,0,0,0
2024-10-05 01:00,44,0,16,6,4,17,1,0,0,0,0,0,0,0
2024-10-05 01:15,41,1,9,12,3,15,1,0,0,0,0,0,0,0
2024-10-05 01:30,53,2,18,11,3,19,0,0,0,0,0,0,0,0
2024-10-05 01:45,54,3,10,14,2,23,2,0,0,0,0,0,0,0
2024-10-05 02:00,63,0,13,16,9,25,0,0,0,0,0,0,0,0
2024-10-05 02:15,45,6,7,10,3,18,1,0,0,0,0,0,0,0
2024-10-05 02:30,38,0,9,10,1,18,0,0,0,0,0,0,0,0
2024-10-05 02:45,42,2,6,10,3,21,0,0,0,0,0,0,0,0
2024-10-05 03:00,27,2,2,6,0,17,0,0,0,0,0,0,0,0
2024-10-05 03:15,30,1,3,9,1,15,1,0,0,0,0,0,0,0
2024-10-05 03:30,32,4,3,10,0,15,0,0,0,0,0,0,0,0
2024-10-05 03:45,23,1,1,9,0,12,0,0,0,0,0,0,0,0
2024-10-05 04:00,31,5,3,9,0,13,1,0,0,0,0,0,0,0
2024-10-05 04:15,23,2,5,8,0,8,0,0,0,0,0,0,0,0
2024-10-05 04:30,27,2,4,4,1,16,0,0,0,0,0,0,0,0
2024-10-05 04:45,17,0,3,6,0,8,0,0,0,0,0,0,0,0
2024-10-05 05:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-10-05 05:15,14,0,7,1,1,5,0,0,0,0,0,0,0,0
2024-10-05 05:30,27,1,9,6,2,9,0,0,0,0,0,0,0,0
2024-10-05 05:45,24,1,13,0,3,7,0,0,0,0,0,0,0,0
2024-10-05 06:00,17,0,10,1,1,5,0,0,0,0,0,0,0,0
2024-10-05 06:15,24,1,8,4,2,8,1,0,0,0,0,0,0,0
2024-10-05 06:30,14,0,8,0,1,5,0,0,0,0,0,0,0,0
2024-10-05 06:45,24,0,11,5,1,7,0,0,0,0,0,0,0,0
2024-10-05 07:00,19,0,11,4,1,3,0,0,0,0,0,0,0,0
2024-10-05 07:15,27,0,18,1,5,3,0,0,0,0,0,0,0,0
2024-10-05 07:30,32,0,16,4,1,11,0,0,0,0,0,0,0,0
2024-10-05 07:45,33,0,25,0,3,5,0,0,0,0,0,0,0,0
2024-10-05 08:00,36,0,28,0,2,5,1,0,0,0,0,0,0,0
2024-10-05 08:15,63,0,44,4,6,9,0,0,0,0,0,0,0,0
2024-10-05 08:30,65,0,35,4,4,22,0,0,0,0,0,0,0,0
2024-10-05 08:45,84,0,51,2,8,23,0,0,0,0,0,0,0,0
2024-10-05 09:00,72,0,50,1,8,13,0,0,0,0,0,0,0,0
2024-10-05 09:15,110,2,68,4,7,28,1,0,0,0,0,0,0,0
2024-10-05 09:30,122,0,77,7,8,30,0,0,0,0,0,0,0,0
2024-10-05 09:45,178,0,95,9,15,59,0,0,0,0,0,0,0,0
2024-10-05 10:00,181,2,107,7,25,38,2,0,0,0,0,0,0,0
2024-10-05 10:15,147,1,79,11,12,44,0,0,0,0,0,0,0,0
2024-10-05 10:30,198,2,106,14,21,55,0,0,0,0,0,0,0,0
2024-10-05 10:45,237,4,114,17,17,85,0,0,0,0,0,0,0,0
2024-10-05 11:00,207,1,99,19,13,74,1,0,0,0,0,0,0,0
2024-10-05 11:15,258,1,116,24,22,95,0,0,0,0,0,0,0,0
2024-10-05 11:30,262,1,130,25,24,80,2,0,0,0,0,0,0,0
2024-10-05 11:45,200,2,95,18,12,72,1,0,0,0,0,0,0,0
2024-10-05 12:00,197,1,100,11,17,65,3,0,0,0,0,0,0,0
2024-10-05 12:15,272,2,125,25,26,93,1,0,0,0,0,0,0,0
2024-10-05 12:30,288,2,139,26,24,93,4,0,0,0,0,0,0,0
2024-10-05 12:45,266,1,128,12,24,100,1,0,0,0,0,0,0,0
2024-10-05 13:00,288,3,135,28,20,102,0,0,0,0,0,0,0,0
2024-10-05 13:15,276,2,137,20,26,89,2,0,0,0,0,0,0,0
2024-10-05 13:30,284,1,129,29,17,107,1,0,0,0,0,0,0,0
2024-10-05 13:45,267,0,124,18,21,104,0,0,0,0,0,0,0,0
2024-10-05 14:00,255,3,103,25,16,104,4,0,0,0,0,0,0,0
2024-10-05 14:15,282,2,113,34,22,109,2,0,0,0,0,0,0,0
2024-10-05 14:30,235,3,95,29,18,90,0,0,0,0,0,0,0,0
2024-10-05 14:45,292,3,135,32,15,106,1,0,0,0,0,0,0,0
2024-10-05 15:00,272,1,118,25,21,107,0,0,0,0,0,0,0,0
2024-10-05 15:15,290,5,129,33,23,98,2,0,0,0,0,0,0,0
2024-10-05 15:30,238,0,116,12,21,87,2,0,0,0,0,0,0,0
2024-10-05 15:45,268,2,112,29,19,106,0,0,0,0,0,0,0,0
2024-10-05 16:00,238,2,99,26,24,85,2,0,0,0,0,0,0,0
2024-10-05 16:15,289,2,129,27,27,102,2,0,0,0,0,0,0,0
2024-10-05 16:30,255,4,89,34,17,109,2,0,0,0,0,0,0,0
2024-10-05 16:45,265,5,109,30,22,96,3,0,0,0,0,0,0,0
2024-10-05 17:00,222,1,94,19,22,78,8,0,0,0,0,0,0,0
2024-10-05 17:15,223,6,102,16,25,73,1,0,0,0,0,0,0,0
2024-10-05 17:30,212,2,90,18,13,86,3,0,0,0,0,0,0,0
2024-10-05 17:45,220,4,93,27,20,71,5,0,0,0,0,0,0,0
2024-10-05 18:00,236,3,75,26,18,110,4,0,0,0,0,0,0,0
2024-10-05 18:15,250,0,102,29,22,94,3,0,0,0,0,0,0,0
2024-10-05 18:30,222,4,95,21,23,78,1,0,0,0,0,0,0,0
2024-10-05 18:45,259,5,109,29,26,88,2,0,0,0,0,0,0,0
2024-10-05 19:00,215,0,87,28,11,85,4,0,0,0,0,0,0,0
2024-10-05 19:15,178,0,70,24,11,73,0,0,0,0,0,0,0,0
2024-10-05 19:30,191,1,74,24,13,79,0,0,0,0,0,0,0,0
2024-10-05 19:45,164,0,51,28,11,74,0,0,0,0,0,0,0,0
2024-10-05 20:00,125,2,41,24,4,54,0,0,0,0,0,0,0,0
2024-10-05 20:15,111,0,41,13,8,49,0,0,0,0,0,0,0,0
2024-10-05 20:30,111,2,36,16,10,47,0,0,0,0,0,0,0,0
2024-10-05 20:45,77,0,34,13,8,22,0,0,0,0,0,0,0,0
2024-10-05 21:00,76,0,32,8,5,29,2,0,0,0,0,0,0,0
2024-10-05 21:15,96,1,42,14,9,30,0,0,0,0,0,0,0,0
2024-10-05 21:30,96,1,29,17,6,43,0,0,0,0,0,0,0,0
2024-10-05 21:45,107,0,31,19,9,47,1,0,0,0,0,0,0,0
2024-10-05 22:00,82,3,28,13,5,33,0,0,0,0,0,0,0,0
2024-10-05 22:15,87,0,27,12,3,44,1,0,0,0,0,0,0,0
2024-10-05 22:30,88,0,38,6,15,28,1,0,0,0,0,0,0,0
2024-10-05 22:45,108,1,39,16,7,45,0,0,0,0,0,0,0,0
2024-10-05 23:00,88,0,38,11,12,26,1,0,0,0,0,0,0,0
2024-10-05 23:15,87,3,33,8,16,26,1,0,0,0,0,0,0,0
2024-10-05 23:30,86,3,30,15,9,29,0,0,0,0,0,0,0,0
2024-10-05 23:45,71,1,25,5,8,32,0,0,0,0,0,0,0,0
2024-10-06 00:00,51,0,19,7,5,19,1,0,0,0,0,0,0,0
2024-10-06 00:15,59,0,24,13,3,18,1,0,0,0,0,0,0,0
2024-10-06 00:30,71,1,16,16,5,31,2,0,0,0,0,0,0,0
2024-10-06 00:45,53,2,19,5,9,15,3,0,0,0,0,0,0,0
2024-10-06 01:00,60,1,22,4,8,25,0,0,0,0,0,0,0,0
2024-10-06 01:15,55,2,15,4,6,28,0,0,0,0,0,0,0,0
2024-10-06 01:30,27,1,10,5,2,9,0,0,0,0,0,0,0,0
2024-10-06 01:45,37,0,11,6,4,13,3,0,0,0,0,0,0,0
2024-10-06 02:00,34,0,12,7,3,10,2,0,0,0,0,0,0,0
2024-10-06 02:15,17,1,5,2,2,6,1,0,0,0,0,0,0,0
2024-10-06 02:30,30,2,8,6,4,10,0,0,0,0,0,0,0,0
2024-10-06 02:45,22,0,6,4,5,6,1,0,0,0,0,0,0,0
2024-10-06 03:00,25,1,8,1,5,9,1,0,0,0,0,0,0,0
2024-10-06 03:15,19,0,7,2,3,6,1,0,0,0,0,0,0,0
2024-10-06 03:30,18,1,2,6,3,6,0,0,0,0,0,0,0,0
2024-10-06 03:45,20,2,3,7,0,8,0,0,0,0,0,0,0,0
2024-10-06 04:00,7,0,1,2,0,4,0,0,0,0,0,0,0,0
2024-10-06 04:15,18,1,6,2,3,5,1,0,0,0,0,0,0,0
2024-10-06 04:30,15,0,5,2,1,7,0,0,0,0,0,0,0,0
2024-10-06 04:45,4,1,1,1,0,1,0,0,0,0,0,0,0,0
2024-10-06 05:00,6,0,3,1,1,1,0,0,0,0,0,0,0,0
2024-10-06 05:15,17,1,5,2,2,6,1,0,0,0,0,0,0,0
2024-10-06 05:30,13,0,5,0,1,7,0,0,0,0,0,0,0,0
2024-10-06 05:45,16,0,10,2,1,3,0,0,0,0,0,0,0,0
2024-10-06 06:00,12,0,4,2,2,4,0,0,0,0,0,0,0,0
2024-10-06 06:15,14,0,10,1,0,3,0,0,0,0,0,0,0,0
2024-10-06 06:30,11,0,6,1,2,2,0,0,0,0,0,0,0,0
2024-10-06 06:45,13,0,3,2,2,5,1,0,0,0,0,0,0,0
2024-10-06 07:00,8,0,4,0,2,2,0,0,0,0,0,0,0,0
2024-10-06 07:15,15,0,9,1,0,5,0,0,0,0,0,0,0,0
2024-10-06 07:30,19,0,14,0,1,4,0,0,0,0,0,0,0,0
2024-10-06 07:45,16,0,8,1,2,4,1,0,0,0,0,0,0,0
2024-10-06 08:00,28,1,14,3,4,6,0,0,0,0,0,0,0,0
2024-10-06 08:15,32,0,20,1,5,6,0,0,0,0,0,0,0,0
2024-10-06 08:30,44,1,24,3,5,11,0,0,0,0,0,0,0,0
2024-10-06 08:45,56,1,35,2,5,13,0,0,0,0,0,0,0,0
2024-10-06 09:00,57,0,36,2,8,10,1,0,0,0,0,0,0,0
2024-10-06 09:15,66,0,44,3,5,14,0,0,0,0,0,0,0,0
2024-10-06 09:30,54,1,28,5,4,16,0,0,0,0,0,0,0,0
2024-10-06 09:45,106,3,61,4,10,26,2,0,0,0,0,0,0,0
2024-10-06 10:00,96,1,54,9,10,22,0,0,0,0,0,0,0,0
2024-10-06 10:15,109,0,61,3,14,29,2,0,0,0,0,0,0,0
2024-10-06 10:30,91,0,47,5,10,29,0,0,0,0,0,0,0,0
2024-10-06 10:45,119,0,61,15,8,35,0,0,0,0,0,0,0,0
2024-10-06 11:00,105,1,44,12,7,38,3,0,0,0,0,0,0,0
2024-10-06 11:15,100,4,54,6,6,30,0,0,0,0,0,0,0,0
2024-10-06 11:30,126,1,53,13,8,50,1,0,0,0,0,0,0,0
2024-10-06 11:45,128,1,59,12,5,51,0,0,0,0,0,0,0,0
2024-10-06 12:00,149,2,59,25,7,54,2,0,0,0,0,0,0,0
2024-10-06 12:15,143,0,61,15,11,56,0,0,0,0,0,0,0,0
2024-10-06 12:30,137,4,55,19,11,48,0,0,0,0,0,0,0,0
2024-10-06 12:45,162,5,72,16,11,58,0,0,0,0,0,0,0,0
2024-10-06 13:00,168,1,85,15,6,61,0,0,0,0,0,0,0,0
2024-10-06 13:15,186,0,91,17,13,62,3,0,0,0,0,0,0,0
2024-10-06 13:30,162,0,67,24,9,62,0,0,0,0,0,0,0,0
2024-10-06 13:45,211,2,92,15,21,79,2,0,0,0,0,0,0,0
2024-10-06 14:00,151,1,74,16,8,51,1,0,0,0,0,0,0,0
2024-10-06 14:15,183,0,84,22,12,65,0,0,0,0,0,0,0,0
2024-10-06 14:30,198,1,83,23,12,79,0,0,0,0,0,0,0,0
2024-10-06 14:45,237,5,95,29,10,96,2,0,0,0,0,0,0,0
2024-10-06 15:00,224,1,88,21,24,88,2,0,0,0,0,0,0,0
2024-10-06 15:15,170,1,67,15,9,75,3,0,0,0,0,0,0,0
2024-10-06 15:30,194,3,70,22,20,77,2,0,0,0,0,0,0,0
2024-10-06 15:45,208,1,88,15,20,80,4,0,0,0,0,0,0,0
2024-10-06 16:00,196,3,85,20,19,68,1,0,0,0,0,0,0,0
2024-10-06 16:15,189,1,74,16,8,88,2,0,0,0,0,0,0,0
2024-10-06 16:30,235,1,76,35,16,102,5,0,0,0,0,0,0,0
2024-10-06 16:45,194,2,86,17,17,71,1,0,0,0,0,0,0,0
2024-10-06 17:00,163,2,62,14,8,77,0,0,0,0,0,0,0,0
2024-10-06 17:15,199,2,81,21,13,81,1,0,0,0,0,0,0,0
2024-10-06 17:30,214,2,96,20,11,84,1,0,0,0,0,0,0,0
2024-10-06 17:45,230,4,88,37,12,83,6,0,0,0,0,0,0,0
2024-10-06 18:00,201,3,70,27,15,83,3,0,0,0,0,0,0,0
2024-10-06 18:15,174,1,71,19,15,64,4,0,0,0,0,0,0,0
2024-10-06 18:30,171,2,73,25,11,57,3,0,0,0,0,0,0,0
2024-10-06 18:45,171,0,74,24,9,61,3,0,0,0,0,0,0,0
2024-10-06 19:00,147,3,65,11,13,54,1,0,0,0,0,0,0,0
2024-10-06 19:15,113,0,53,4,10,46,0,0,0,0,0,0,0,0
2024-10-06 19:30,108,0,39,11,7,49,2,0,0,0,0,0,0,0
2024-10-06 19:45,135,1,46,13,9,65,1,0,0,0,0,0,0,0
2024-10-06 20:00,99,0,28,18,7,44,2,0,0,0,0,0,0,0
2024-10-06 20:15,99,1,40,7,10,40,1,0,0,0,0,0,0,0
2024-10-06 20:30,89,1,24,10,5,48,1,0,0,0,0,0,0,0
2024-10-06 20:45,64,2,15,10,5,31,1,0,0,0,0,0,0,0
2024-10-06 21:00,85,2,32,7,9,33,2,0,0,0,0,0,0,0
2024-10-06 21:15,83,2,31,10,6,34,0,0,0,0,0,0,0,0
2024-10-06 21:30,73,1,25,10,3,34,0,0,0,0,0,0,0,0
2024-10-06 21:45,54,0,19,8,8,18,1,0,0,0,0,0,0,0
2024-10-06 22:00,69,1,22,13,4,27,2,0,0,0,0,0,0,0
2024-10-06 22:15,44,0,14,8,2,19,1,0,0,0,0,0,0,0
2024-10-06 22:30,61,2,20,11,2,26,0,0,0,0,0,0,0,0
2024-10-06 22:45,37,0,9,5,2,21,0,0,0,0,0,0,0,0
2024-10-06 23:00,36,0,12,3,2,18,1,0,0,0,0,0,0,0
2024-10-06 23:15,37,0,9,7,4,15,2,0,0,0,0,0,0,0
2024-10-06 23:30,30,2,7,5,1,15,0,0,0,0,0,0,0,0
2024-10-06 23:45,11,0,2,3,0,6,0,0,0,0,0,0,0,0
2024-10-07 00:00,5,0,1,1,1,2,0,0,0,0,0,0,0,0
2024-10-07 00:15,8,0,3,2,0,3,0,0,0,0,0,0,0,0
2024-10-07 00:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-10-07 00:45,5,0,0,1,0,4,0,0,0,0,0,0,0,0
2024-10-07 01:00,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2024-10-07 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-07 01:30,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-10-07 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-07 02:00,8,0,2,0,1,3,2,0,0,0,0,0,0,0
2024-10-07 02:15,5,1,3,0,0,1,0,0,0,0,0,0,0,0
2024-10-07 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-10-07 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-07 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-07 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-10-07 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-10-07 03:45,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2024-10-07 04:00,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2024-10-07 04:15,4,0,2,0,1,0,1,0,0,0,0,0,0,0
2024-10-07 04:30,9,0,4,1,1,2,1,0,0,0,0,0,0,0
2024-10-07 04:45,20,0,10,2,5,3,0,0,0,0,0,0,0,0
2024-10-07 05:00,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2024-10-07 05:15,27,0,15,3,0,9,0,0,0,0,0,0,0,0
2024-10-07 05:30,43,2,25,2,2,12,0,0,0,0,0,0,0,0
2024-10-07 05:45,54,1,29,2,2,20,0,0,0,0,0,0,0,0
2024-10-07 06:00,65,0,39,1,4,20,1,0,0,0,0,0,0,0
2024-10-07 06:15,134,1,68,5,4,56,0,0,0,0,0,0,0,0
2024-10-07 06:30,127,0,65,8,4,50,0,0,0,0,0,0,0,0
2024-10-07 06:45,198,2,119,4,10,62,1,0,0,0,0,0,0,0
2024-10-07 07:00,225,1,127,7,15,75,0,0,0,0,0,0,0,0
2024-10-07 07:15,375,5,204,10,40,114,2,0,0,0,0,0,0,0
2024-10-07 07:30,618,3,286,31,86,206,6,0,0,0,0,0,0,0
2024-10-07 07:45,517,1,259,27,38,188,4,0,0,0,0,0,0,0
2024-10-07 08:00,436,2,232,14,39,147,2,0,0,0,0,0,0,0
2024-10-07 08:15,371,2,197,16,29,127,0,0,0,0,0,0,0,0
2024-10-07 08:30,351,4,172,16,30,126,3,0,0,0,0,0,0,0
2024-10-07 08:45,343,0,200,9,32,98,4,0,0,0,0,0,0,0
2024-10-07 09:00,209,2,118,10,24,54,1,0,0,0,0,0,0,0
2024-10-07 09:15,220,3,123,9,17,67,1,0,0,0,0,0,0,0
2024-10-07 09:30,259,2,127,19,18,92,1,0,0,0,0,0,0,0
2024-10-07 09:45,299,4,152,19,22,98,4,0,0,0,0,0,0,0
2024-10-07 10:00,192,7,95,10,14,64,2,0,0,0,0,0,0,0
2024-10-07 10:15,179,0,110,4,11,53,1,0,0,0,0,0,0,0
2024-10-07 10:30,181,3,98,11,8,60,1,0,0,0,0,0,0,0
2024-10-07 10:45,215,1,120,9,15,70,0,0,0,0,0,0,0,0
2024-10-07 11:00,188,0,99,5,12,70,2,0,0,0,0,0,0,0
2024-10-07 11:15,192,0,99,8,17,66,2,0,0,0,0,0,0,0
2024-10-07 11:30,198,0,96,15,19,67,1,0,0,0,0,0,0,0
2024-10-07 11:45,245,1,128,35,16,65,0,0,0,0,0,0,0,0
2024-10-07 12:00,234,3,119,5,26,80,1,0,0,0,0,0,0,0
2024-10-07 12:15,220,0,109,15,15,81,0,0,0,0,0,0,0,0
2024-10-07 12:30,268,2,123,14,11,116,2,0,0,0,0,0,0,0
2024-10-07 12:45,264,1,134,15,23,88,3,0,0,0,0,0,0,0
2024-10-07 13:00,318,2,155,19,29,110,3,0,0,0,0,0,0,0
2024-10-07 13:15,264,2,117,14,13,118,0,0,0,0,0,0,0,0
2024-10-07 13:30,267,4,115,12,18,112,6,0,0,0,0,0,0,0
2024-10-07 13:45,345,2,162,30,13,136,2,0,0,0,0,0,0,0
2024-10-07 14:00,313,2,135,27,23,121,5,0,0,0,0,0,0,0
2024-10-07 14:15,324,3,155,18,23,123,2,0,0,0,0,0,0,0
2024-10-07 14:30,302,1,126,29,20,116,10,0,0,0,0,0,0,0
2024-10-07 14:45,359,3,158,25,33,134,6,0,0,0,0,0,0,0
2024-10-07 15:00,305,1,129,26,26,123,0,0,0,0,0,0,0,0
2024-10-07 15:15,354,0,170,18,29,131,6,0,0,0,0,0,0,0
2024-10-07 15:30,311,1,149,17,9,134,1,0,0,0,0,0,0,0
2024-10-07 15:45,441,1,211,26,36,163,4,0,0,0,0,0,0,0
2024-10-07 16:00,416,5,170,35,24,178,4,0,0,0,0,0,0,0
2024-10-07 16:15,436,4,213,16,44,151,8,0,0,0,0,0,0,0
2024-10-07 16:30,387,1,171,35,27,144,9,0,0,0,0,0,0,0
2024-10-07 16:45,469,5,198,30,47,183,6,0,0,0,0,0,0,0
2024-10-07 17:00,467,3,214,30,39,177,4,0,0,0,0,0,0,0
2024-10-07 17:15,474,2,212,40,25,189,6,0,0,0,0,0,0,0
2024-10-07 17:30,417,3,157,39,25,191,2,0,0,0,0,0,0,0
2024-10-07 17:45,440,5,202,35,34,161,3,0,0,0,0,0,0,0
2024-10-07 18:00,394,1,142,43,22,181,5,0,0,0,0,0,0,0
2024-10-07 18:15,362,1,171,31,27,127,5,0,0,0,0,0,0,0
2024-10-07 18:30,357,3,148,37,19,149,1,0,0,0,0,0,0,0
2024-10-07 18:45,306,2,124,34,28,115,3,0,0,0,0,0,0,0
2024-10-07 19:00,289,3,123,24,30,106,3,0,0,0,0,0,0,0
2024-10-07 19:15,250,4,110,16,17,98,5,0,0,0,0,0,0,0
2024-10-07 19:30,186,0,76,11,8,88,3,0,0,0,0,0,0,0
2024-10-07 19:45,230,1,79,30,9,108,3,0,0,0,0,0,0,0
2024-10-07 20:00,169,2,59,19,11,77,1,0,0,0,0,0,0,0
2024-10-07 20:15,118,0,45,12,6,55,0,0,0,0,0,0,0,0
2024-10-07 20:30,120,1,40,14,3,60,2,0,0,0,0,0,0,0
2024-10-07 20:45,85,0,28,5,4,47,1,0,0,0,0,0,0,0
2024-10-07 21:00,99,1,40,11,10,37,0,0,0,0,0,0,0,0
2024-10-07 21:15,127,3,45,10,15,51,3,0,0,0,0,0,0,0
2024-10-07 21:30,118,2,31,16,8,61,0,0,0,0,0,0,0,0
2024-10-07 21:45,101,1,39,9,6,46,0,0,0,0,0,0,0,0
2024-10-07 22:00,82,1,30,14,9,26,2,0,0,0,0,0,0,0
2024-10-07 22:15,101,1,36,12,8,44,0,0,0,0,0,0,0,0
2024-10-07 22:30,85,0,29,15,6,33,2,0,0,0,0,0,0,0
2024-10-07 22:45,51,1,17,11,3,15,4,0,0,0,0,0,0,0
2024-10-07 23:00,52,2,17,4,7,21,1,0,0,0,0,0,0,0
2024-10-07 23:15,48,0,17,7,5,18,1,0,0,0,0,0,0,0
2024-10-07 23:30,40,4,10,9,2,14,1,0,0,0,0,0,0,0
2024-10-07 23:45,27,0,11,1,2,13,0,0,0,0,0,0,0,0
2024-10-08 00:00,21,1,4,4,2,10,0,0,0,0,0,0,0,0
2024-10-08 00:15,16,0,5,2,3,6,0,0,0,0,0,0,0,0
2024-10-08 00:30,15,0,4,3,2,6,0,0,0,0,0,0,0,0
2024-10-08 00:45,12,1,4,2,0,5,0,0,0,0,0,0,0,0
2024-10-08 01:00,11,0,5,1,0,5,0,0,0,0,0,0,0,0
2024-10-08 01:15,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2024-10-08 01:30,5,1,0,1,0,3,0,0,0,0,0,0,0,0
2024-10-08 01:45,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-10-08 02:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-10-08 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-08 02:30,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2024-10-08 02:45,5,1,1,0,1,2,0,0,0,0,0,0,0,0
2024-10-08 03:00,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2024-10-08 03:15,4,2,0,2,0,0,0,0,0,0,0,0,0,0
2024-10-08 03:30,7,0,2,3,0,2,0,0,0,0,0,0,0,0
2024-10-08 03:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-10-08 04:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-10-08 04:15,6,0,3,1,1,1,0,0,0,0,0,0,0,0
2024-10-08 04:30,11,1,7,0,2,1,0,0,0,0,0,0,0,0
2024-10-08 04:45,7,0,5,1,1,0,0,0,0,0,0,0,0,0
2024-10-08 05:00,6,0,4,0,0,2,0,0,0,0,0,0,0,0
2024-10-08 05:15,33,2,16,2,0,12,1,0,0,0,0,0,0,0
2024-10-08 05:30,43,0,22,0,3,17,1,0,0,0,0,0,0,0
2024-10-08 05:45,48,1,26,4,5,11,1,0,0,0,0,0,0,0
2024-10-08 06:00,69,1,34,5,4,24,1,0,0,0,0,0,0,0
2024-10-08 06:15,112,0,64,5,7,35,1,0,0,0,0,0,0,0
2024-10-08 06:30,135,0,67,8,5,53,2,0,0,0,0,0,0,0
2024-10-08 06:45,243,3,152,4,23,60,1,0,0,0,0,0,0,0
2024-10-08 07:00,208,1,114,9,11,72,1,0,0,0,0,0,0,0
