Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-09-04 15:00,340,1,145,26,26,137,5,0,0,0,0,0,0,0
2023-09-04 15:15,345,2,160,29,13,140,1,0,0,0,0,0,0,0
2023-09-04 15:30,368,3,173,27,24,137,4,0,0,0,0,0,0,0
2023-09-04 15:45,484,8,216,29,51,178,2,0,0,0,0,0,0,0
2023-09-04 16:00,461,2,219,38,28,169,5,0,0,0,0,0,0,0
2023-09-04 16:15,500,2,209,40,39,207,3,0,0,0,0,0,0,0
2023-09-04 16:30,446,1,192,37,44,166,6,0,0,0,0,0,0,0
2023-09-04 16:45,467,2,210,45,30,180,0,0,0,0,0,0,0,0
2023-09-04 17:00,427,4,182,42,26,167,6,0,0,0,0,0,0,0
2023-09-04 17:15,464,1,198,49,28,180,8,0,0,0,0,0,0,0
2023-09-04 17:30,445,0,185,48,30,177,5,0,0,0,0,0,0,0
2023-09-04 17:45,431,5,173,48,24,178,3,0,0,0,0,0,0,0
2023-09-04 18:00,448,2,194,47,22,179,4,0,0,0,0,0,0,0
2023-09-04 18:15,400,5,165,61,12,155,2,0,0,0,0,0,0,0
2023-09-04 18:30,290,6,114,41,13,111,5,0,0,0,0,0,0,0
2023-09-04 18:45,324,1,129,36,29,127,2,0,0,0,0,0,0,0
2023-09-04 19:00,286,1,121,29,16,116,3,0,0,0,0,0,0,0
2023-09-04 19:15,291,3,119,41,16,110,2,0,0,0,0,0,0,0
2023-09-04 19:30,264,5,123,23,16,97,0,0,0,0,0,0,0,0
2023-09-04 19:45,254,3,101,29,13,105,3,0,0,0,0,0,0,0
2023-09-04 20:00,213,5,80,34,7,83,4,0,0,0,0,0,0,0
2023-09-04 20:15,177,1,85,17,10,63,1,0,0,0,0,0,0,0
2023-09-04 20:30,166,1,57,17,13,77,1,0,0,0,0,0,0,0
2023-09-04 20:45,124,2,53,13,7,46,3,0,0,0,0,0,0,0
2023-09-04 21:00,115,1,48,16,2,48,0,0,0,0,0,0,0,0
2023-09-04 21:15,123,1,48,11,8,55,0,0,0,0,0,0,0,0
2023-09-04 21:30,118,0,51,13,6,45,3,0,0,0,0,0,0,0
2023-09-04 21:45,101,1,37,11,5,47,0,0,0,0,0,0,0,0
2023-09-04 22:00,116,2,36,23,4,49,2,0,0,0,0,0,0,0
2023-09-04 22:15,68,1,30,4,5,27,1,0,0,0,0,0,0,0
2023-09-04 22:30,80,1,28,12,7,30,2,0,0,0,0,0,0,0
2023-09-04 22:45,67,0,19,13,4,31,0,0,0,0,0,0,0,0
2023-09-04 23:00,53,0,18,9,9,17,0,0,0,0,0,0,0,0
2023-09-04 23:15,43,0,19,6,3,15,0,0,0,0,0,0,0,0
2023-09-04 23:30,47,0,17,8,3,18,1,0,0,0,0,0,0,0
2023-09-04 23:45,29,0,8,3,3,13,2,0,0,0,0,0,0,0
2023-09-05 00:00,17,0,8,0,4,5,0,0,0,0,0,0,0,0
2023-09-05 00:15,24,0,9,5,1,9,0,0,0,0,0,0,0,0
2023-09-05 00:30,17,1,3,4,2,7,0,0,0,0,0,0,0,0
2023-09-05 00:45,18,2,8,3,1,4,0,0,0,0,0,0,0,0
2023-09-05 01:00,12,0,7,0,2,3,0,0,0,0,0,0,0,0
2023-09-05 01:15,13,0,4,3,1,5,0,0,0,0,0,0,0,0
2023-09-05 01:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2023-09-05 01:45,8,0,5,1,0,2,0,0,0,0,0,0,0,0
2023-09-05 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-09-05 02:15,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2023-09-05 02:30,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2023-09-05 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-09-05 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-09-05 03:30,8,0,2,1,0,5,0,0,0,0,0,0,0,0
2023-09-05 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-09-05 04:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-09-05 04:30,4,0,1,0,0,3,0,0,0,0,0,0,0,0
2023-09-05 04:45,8,0,2,2,0,4,0,0,0,0,0,0,0,0
2023-09-05 05:00,10,0,5,1,0,4,0,0,0,0,0,0,0,0
2023-09-05 05:15,24,0,16,1,1,6,0,0,0,0,0,0,0,0
2023-09-05 05:30,35,1,17,1,2,14,0,0,0,0,0,0,0,0
2023-09-05 05:45,68,1,41,2,2,21,1,0,0,0,0,0,0,0
2023-09-05 06:00,64,1,41,2,2,18,0,0,0,0,0,0,0,0
2023-09-05 06:15,148,1,85,5,12,43,2,0,0,0,0,0,0,0
2023-09-05 06:30,169,0,86,6,8,68,1,0,0,0,0,0,0,0
2023-09-05 06:45,254,2,153,4,16,79,0,0,0,0,0,0,0,0
2023-09-05 07:00,284,1,167,11,25,80,0,0,0,0,0,0,0,0
2023-09-05 07:15,429,3,224,14,33,151,4,0,0,0,0,0,0,0
2023-09-05 07:30,708,3,351,35,79,235,5,0,0,0,0,0,0,0
2023-09-05 07:45,615,1,320,33,57,198,6,0,0,0,0,0,0,0
2023-09-05 08:00,474,4,247,12,56,149,6,0,0,0,0,0,0,0
2023-09-05 08:15,445,0,242,16,47,139,1,0,0,0,0,0,0,0
2023-09-05 08:30,337,1,187,12,27,108,2,0,0,0,0,0,0,0
2023-09-05 08:45,368,2,201,14,34,114,3,0,0,0,0,0,0,0
2023-09-05 09:00,234,1,123,15,10,81,4,0,0,0,0,0,0,0
2023-09-05 09:15,202,1,116,8,12,64,1,0,0,0,0,0,0,0
2023-09-05 09:30,276,2,135,19,21,96,3,0,0,0,0,0,0,0
2023-09-05 09:45,254,1,132,12,21,85,3,0,0,0,0,0,0,0
2023-09-05 10:00,190,0,91,10,7,60,22,0,0,0,0,0,0,0
2023-09-05 10:15,218,3,119,7,20,68,1,0,0,0,0,0,0,0
2023-09-05 10:30,217,1,109,13,17,75,2,0,0,0,0,0,0,0
2023-09-05 10:45,247,2,126,20,25,72,2,0,0,0,0,0,0,0
2023-09-05 11:00,267,1,135,16,19,95,1,0,0,0,0,0,0,0
2023-09-05 11:15,248,0,133,17,13,84,1,0,0,0,0,0,0,0
2023-09-05 11:30,253,2,131,16,14,89,1,0,0,0,0,0,0,0
2023-09-05 11:45,270,1,149,9,28,82,1,0,0,0,0,0,0,0
2023-09-05 12:00,262,3,120,24,17,92,6,0,0,0,0,0,0,0
2023-09-05 12:15,279,1,153,13,20,90,2,0,0,0,0,0,0,0
2023-09-05 12:30,322,3,140,27,12,139,1,0,0,0,0,0,0,0
2023-09-05 12:45,323,4,169,20,15,110,5,0,0,0,0,0,0,0
2023-09-05 13:00,348,2,171,23,26,122,4,0,0,0,0,0,0,0
2023-09-05 13:15,355,2,165,33,17,135,3,0,0,0,0,0,0,0
2023-09-05 13:30,281,3,122,19,9,128,0,0,0,0,0,0,0,0
2023-09-05 13:45,320,4,137,33,21,124,1,0,0,0,0,0,0,0
2023-09-05 14:00,336,5,140,31,14,142,4,0,0,0,0,0,0,0
2023-09-05 14:15,313,1,150,21,10,128,3,0,0,0,0,0,0,0
2023-09-05 14:30,289,0,127,19,18,122,3,0,0,0,0,0,0,0
2023-09-05 14:45,412,8,193,30,19,158,4,0,0,0,0,0,0,0
2023-09-05 15:00,377,0,183,19,21,149,5,0,0,0,0,0,0,0
2023-09-05 15:15,404,1,178,37,27,159,2,0,0,0,0,0,0,0
2023-09-05 15:30,467,2,218,32,56,150,9,0,0,0,0,0,0,0
2023-09-05 15:45,491,1,237,41,45,161,6,0,0,0,0,0,0,0
2023-09-05 16:00,424,1,197,31,15,174,6,0,0,0,0,0,0,0
2023-09-05 16:15,434,2,189,39,30,169,5,0,0,0,0,0,0,0
2023-09-05 16:30,473,9,208,44,41,167,4,0,0,0,0,0,0,0
2023-09-05 16:45,551,2,249,39,62,193,6,0,0,0,0,0,0,0
2023-09-05 17:00,467,1,203,32,35,193,3,0,0,0,0,0,0,0
2023-09-05 17:15,469,1,223,27,40,177,1,0,0,0,0,0,0,0
2023-09-05 17:30,436,3,178,41,38,174,2,0,0,0,0,0,0,0
2023-09-05 17:45,475,4,215,46,31,171,8,0,0,0,0,0,0,0
2023-09-05 18:00,484,5,183,51,29,207,9,0,0,0,0,0,0,0
2023-09-05 18:15,405,3,153,41,31,171,6,0,0,0,0,0,0,0
2023-09-05 18:30,367,5,132,27,23,176,4,0,0,0,0,0,0,0
2023-09-05 18:45,366,2,178,31,17,133,5,0,0,0,0,0,0,0
2023-09-05 19:00,360,4,133,60,12,147,4,0,0,0,0,0,0,0
2023-09-05 19:15,299,3,126,23,23,120,4,0,0,0,0,0,0,0
2023-09-05 19:30,290,2,129,32,15,112,0,0,0,0,0,0,0,0
2023-09-05 19:45,301,2,119,39,13,128,0,0,0,0,0,0,0,0
2023-09-05 20:00,215,1,81,23,11,95,4,0,0,0,0,0,0,0
2023-09-05 20:15,198,0,73,25,11,88,1,0,0,0,0,0,0,0
2023-09-05 20:30,174,2,76,18,7,69,2,0,0,0,0,0,0,0
2023-09-05 20:45,163,1,59,20,7,74,2,0,0,0,0,0,0,0
2023-09-05 21:00,146,1,43,15,6,80,1,0,0,0,0,0,0,0
2023-09-05 21:15,135,0,63,11,5,56,0,0,0,0,0,0,0,0
2023-09-05 21:30,122,1,46,11,5,59,0,0,0,0,0,0,0,0
2023-09-05 21:45,115,2,26,22,6,57,2,0,0,0,0,0,0,0
2023-09-05 22:00,126,1,38,14,7,65,1,0,0,0,0,0,0,0
2023-09-05 22:15,120,1,34,17,5,62,1,0,0,0,0,0,0,0
2023-09-05 22:30,90,0,31,8,6,43,2,0,0,0,0,0,0,0
2023-09-05 22:45,88,0,38,7,6,37,0,0,0,0,0,0,0,0
2023-09-05 23:00,61,0,20,7,2,32,0,0,0,0,0,0,0,0
2023-09-05 23:15,48,2,17,7,1,21,0,0,0,0,0,0,0,0
2023-09-05 23:30,29,0,12,3,2,11,1,0,0,0,0,0,0,0
2023-09-05 23:45,39,3,11,4,2,18,1,0,0,0,0,0,0,0
2023-09-06 00:00,23,0,9,4,3,7,0,0,0,0,0,0,0,0
2023-09-06 00:15,33,0,8,5,2,17,1,0,0,0,0,0,0,0
2023-09-06 00:30,22,0,5,5,1,11,0,0,0,0,0,0,0,0
2023-09-06 00:45,9,0,2,1,0,6,0,0,0,0,0,0,0,0
2023-09-06 01:00,12,0,5,1,1,5,0,0,0,0,0,0,0,0
2023-09-06 01:15,6,0,1,0,0,5,0,0,0,0,0,0,0,0
2023-09-06 01:30,11,0,6,0,3,2,0,0,0,0,0,0,0,0
2023-09-06 01:45,9,0,4,2,0,3,0,0,0,0,0,0,0,0
2023-09-06 02:00,9,0,1,2,1,5,0,0,0,0,0,0,0,0
2023-09-06 02:15,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2023-09-06 02:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2023-09-06 02:45,8,0,1,3,1,2,1,0,0,0,0,0,0,0
2023-09-06 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06 03:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-09-06 03:30,4,0,0,1,1,2,0,0,0,0,0,0,0,0
2023-09-06 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-09-06 04:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2023-09-06 04:15,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2023-09-06 04:30,6,0,1,3,0,2,0,0,0,0,0,0,0,0
2023-09-06 04:45,10,0,2,2,1,5,0,0,0,0,0,0,0,0
2023-09-06 05:00,20,0,13,1,0,4,2,0,0,0,0,0,0,0
2023-09-06 05:15,21,0,13,0,3,5,0,0,0,0,0,0,0,0
2023-09-06 05:30,40,0,26,2,1,11,0,0,0,0,0,0,0,0
2023-09-06 05:45,69,1,37,4,2,25,0,0,0,0,0,0,0,0
2023-09-06 06:00,85,1,49,4,7,24,0,0,0,0,0,0,0,0
2023-09-06 06:15,141,0,75,4,4,58,0,0,0,0,0,0,0,0
2023-09-06 06:30,133,0,73,3,8,48,1,0,0,0,0,0,0,0
2023-09-06 06:45,246,1,148,5,23,67,2,0,0,0,0,0,0,0
2023-09-06 07:00,257,1,163,8,16,69,0,0,0,0,0,0,0,0
2023-09-06 07:15,410,2,236,11,34,127,0,0,0,0,0,0,0,0
2023-09-06 07:30,611,1,285,32,73,219,1,0,0,0,0,0,0,0
2023-09-06 07:45,567,2,273,33,57,201,1,0,0,0,0,0,0,0
2023-09-06 08:00,472,0,241,19,54,153,5,0,0,0,0,0,0,0
2023-09-06 08:15,406,3,217,16,36,132,2,0,0,0,0,0,0,0
2023-09-06 08:30,404,3,198,24,33,141,5,0,0,0,0,0,0,0
2023-09-06 08:45,397,4,218,12,42,118,3,0,0,0,0,0,0,0
2023-09-06 09:00,226,4,117,6,17,79,3,0,0,0,0,0,0,0
2023-09-06 09:15,234,3,131,10,22,65,3,0,0,0,0,0,0,0
2023-09-06 09:30,242,4,139,14,20,64,1,0,0,0,0,0,0,0
2023-09-06 09:45,251,3,142,14,19,73,0,0,0,0,0,0,0,0
2023-09-06 10:00,196,0,103,13,11,68,1,0,0,0,0,0,0,0
2023-09-06 10:15,224,0,122,13,9,78,2,0,0,0,0,0,0,0
2023-09-06 10:30,239,2,116,12,23,83,3,0,0,0,0,0,0,0
2023-09-06 10:45,267,2,140,17,28,76,4,0,0,0,0,0,0,0
2023-09-06 11:00,242,3,135,20,15,67,2,0,0,0,0,0,0,0
2023-09-06 11:15,201,1,109,10,9,71,1,0,0,0,0,0,0,0
2023-09-06 11:30,278,0,121,34,18,103,2,0,0,0,0,0,0,0
2023-09-06 11:45,237,2,130,12,15,77,1,0,0,0,0,0,0,0
2023-09-06 12:00,273,0,113,33,7,110,10,0,0,0,0,0,0,0
2023-09-06 12:15,287,3,127,21,27,102,7,0,0,0,0,0,0,0
2023-09-06 12:30,333,1,154,31,12,132,3,0,0,0,0,0,0,0
2023-09-06 12:45,315,1,156,20,15,120,3,0,0,0,0,0,0,0
2023-09-06 13:00,393,3,194,23,30,141,2,0,0,0,0,0,0,0
2023-09-06 13:15,362,4,160,35,10,147,6,0,0,0,0,0,0,0
2023-09-06 13:30,284,0,132,18,9,123,2,0,0,0,0,0,0,0
2023-09-06 13:45,342,4,144,22,24,146,2,0,0,0,0,0,0,0
2023-09-06 14:00,373,0,150,41,17,158,7,0,0,0,0,0,0,0
2023-09-06 14:15,320,4,141,33,14,125,3,0,0,0,0,0,0,0
2023-09-06 14:30,333,2,143,34,8,145,1,0,0,0,0,0,0,0
2023-09-06 14:45,411,5,178,28,27,171,2,0,0,0,0,0,0,0
2023-09-06 15:00,323,0,139,22,17,144,1,0,0,0,0,0,0,0
2023-09-06 15:15,338,0,158,20,31,127,2,0,0,0,0,0,0,0
2023-09-06 15:30,390,3,186,26,34,135,6,0,0,0,0,0,0,0
2023-09-06 15:45,466,4,214,36,49,158,5,0,0,0,0,0,0,0
2023-09-06 16:00,470,0,224,37,20,185,4,0,0,0,0,0,0,0
2023-09-06 16:15,436,4,208,33,31,156,4,0,0,0,0,0,0,0
2023-09-06 16:30,473,2,211,31,35,192,2,0,0,0,0,0,0,0
2023-09-06 16:45,465,3,221,33,47,157,4,0,0,0,0,0,0,0
2023-09-06 17:00,454,4,198,37,42,166,7,0,0,0,0,0,0,0
2023-09-06 17:15,512,4,226,42,46,192,2,0,0,0,0,0,0,0
2023-09-06 17:30,488,4,189,51,47,191,6,0,0,0,0,0,0,0
2023-09-06 17:45,532,8,243,48,39,190,4,0,0,0,0,0,0,0
2023-09-06 18:00,428,5,172,51,18,180,2,0,0,0,0,0,0,0
2023-09-06 18:15,396,2,188,36,27,140,3,0,0,0,0,0,0,0
2023-09-06 18:30,391,4,170,29,33,154,1,0,0,0,0,0,0,0
2023-09-06 18:45,325,2,152,31,19,118,3,0,0,0,0,0,0,0
2023-09-06 19:00,299,1,115,36,16,126,5,0,0,0,0,0,0,0
2023-09-06 19:15,322,4,144,33,21,116,4,0,0,0,0,0,0,0
2023-09-06 19:30,258,1,108,26,12,109,2,0,0,0,0,0,0,0
2023-09-06 19:45,275,4,123,26,23,99,0,0,0,0,0,0,0,0
2023-09-06 20:00,236,4,85,33,10,102,2,0,0,0,0,0,0,0
2023-09-06 20:15,198,1,80,26,18,72,1,0,0,0,0,0,0,0
2023-09-06 20:30,170,1,69,17,5,76,2,0,0,0,0,0,0,0
2023-09-06 20:45,179,2,70,21,13,72,1,0,0,0,0,0,0,0
2023-09-06 21:00,178,1,53,30,14,77,3,0,0,0,0,0,0,0
2023-09-06 21:15,168,2,62,22,9,69,4,0,0,0,0,0,0,0
2023-09-06 21:30,171,1,60,21,13,75,1,0,0,0,0,0,0,0
2023-09-06 21:45,164,3,51,26,6,73,5,0,0,0,0,0,0,0
2023-09-06 22:00,156,2,48,21,8,77,0,0,0,0,0,0,0,0
2023-09-06 22:15,143,2,55,19,7,59,1,0,0,0,0,0,0,0
2023-09-06 22:30,102,0,44,10,7,41,0,0,0,0,0,0,0,0
2023-09-06 22:45,84,0,26,13,4,41,0,0,0,0,0,0,0,0
2023-09-06 23:00,63,1,20,8,7,26,1,0,0,0,0,0,0,0
2023-09-06 23:15,70,3,27,5,12,22,1,0,0,0,0,0,0,0
2023-09-06 23:30,47,0,18,4,4,21,0,0,0,0,0,0,0,0
2023-09-06 23:45,53,0,22,3,7,21,0,0,0,0,0,0,0,0
2023-09-07 00:00,31,0,14,2,7,8,0,0,0,0,0,0,0,0
2023-09-07 00:15,35,1,14,7,0,12,1,0,0,0,0,0,0,0
2023-09-07 00:30,37,0,22,1,4,10,0,0,0,0,0,0,0,0
2023-09-07 00:45,14,0,6,0,2,6,0,0,0,0,0,0,0,0
2023-09-07 01:00,25,1,8,4,1,9,2,0,0,0,0,0,0,0
2023-09-07 01:15,23,1,8,4,3,6,1,0,0,0,0,0,0,0
2023-09-07 01:30,19,0,4,4,1,6,4,0,0,0,0,0,0,0
2023-09-07 01:45,19,0,8,2,4,5,0,0,0,0,0,0,0,0
2023-09-07 02:00,8,1,3,1,0,2,1,0,0,0,0,0,0,0
2023-09-07 02:15,14,1,5,4,0,2,2,0,0,0,0,0,0,0
2023-09-07 02:30,6,1,2,1,0,2,0,0,0,0,0,0,0,0
2023-09-07 02:45,14,2,2,6,0,4,0,0,0,0,0,0,0,0
2023-09-07 03:00,10,0,4,1,2,3,0,0,0,0,0,0,0,0
2023-09-07 03:15,8,1,3,1,1,2,0,0,0,0,0,0,0,0
2023-09-07 03:30,8,1,2,0,2,2,1,0,0,0,0,0,0,0
2023-09-07 03:45,10,2,2,2,1,3,0,0,0,0,0,0,0,0
2023-09-07 04:00,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2023-09-07 04:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2023-09-07 04:30,11,2,3,3,0,3,0,0,0,0,0,0,0,0
2023-09-07 04:45,11,0,3,4,0,4,0,0,0,0,0,0,0,0
2023-09-07 05:00,14,0,7,0,1,6,0,0,0,0,0,0,0,0
2023-09-07 05:15,27,0,22,1,1,2,1,0,0,0,0,0,0,0
2023-09-07 05:30,59,0,36,4,2,14,3,0,0,0,0,0,0,0
2023-09-07 05:45,65,1,26,8,3,26,1,0,0,0,0,0,0,0
2023-09-07 06:00,64,0,39,5,4,16,0,0,0,0,0,0,0,0
2023-09-07 06:15,156,0,82,12,7,53,2,0,0,0,0,0,0,0
2023-09-07 06:30,124,0,55,9,6,53,1,0,0,0,0,0,0,0
2023-09-07 06:45,245,1,153,6,21,63,1,0,0,0,0,0,0,0
2023-09-07 07:00,270,2,158,6,25,79,0,0,0,0,0,0,0,0
2023-09-07 07:15,382,1,218,10,33,117,3,0,0,0,0,0,0,0
2023-09-07 07:30,653,10,284,32,88,232,7,0,0,0,0,0,0,0
2023-09-07 07:45,580,6,281,37,47,207,2,0,0,0,0,0,0,0
2023-09-07 08:00,413,3,225,12,38,133,2,0,0,0,0,0,0,0
2023-09-07 08:15,379,2,211,11,28,127,0,0,0,0,0,0,0,0
2023-09-07 08:30,375,4,194,12,29,131,5,0,0,0,0,0,0,0
2023-09-07 08:45,359,2,202,11,33,108,3,0,0,0,0,0,0,0
2023-09-07 09:00,269,80,123,36,6,24,0,0,0,0,0,0,0,0
2023-09-07 09:15,263,73,140,43,1,6,0,0,0,0,0,0,0,0
2023-09-07 09:30,256,25,131,55,10,28,7,0,0,0,0,0,0,0
2023-09-07 09:45,310,5,156,46,25,77,1,0,0,0,0,0,0,0
2023-09-07 10:00,194,1,119,26,10,34,4,0,0,0,0,0,0,0
2023-09-07 10:15,224,1,108,53,16,43,3,0,0,0,0,0,0,0
2023-09-07 10:30,218,3,112,40,7,55,1,0,0,0,0,0,0,0
2023-09-07 10:45,246,1,112,56,11,66,0,0,0,0,0,0,0,0
2023-09-07 11:00,223,0,99,47,12,61,4,0,0,0,0,0,0,0
2023-09-07 11:15,238,3,113,48,15,55,4,0,0,0,0,0,0,0
2023-09-07 11:30,225,2,99,54,9,61,0,0,0,0,0,0,0,0
2023-09-07 11:45,300,2,156,47,19,74,2,0,0,0,0,0,0,0
2023-09-07 12:00,259,5,121,58,19,53,3,0,0,0,0,0,0,0
2023-09-07 12:15,332,2,157,67,17,88,1,0,0,0,0,0,0,0
2023-09-07 12:30,350,4,147,78,19,99,3,0,0,0,0,0,0,0
2023-09-07 12:45,287,0,146,51,16,73,1,0,0,0,0,0,0,0
2023-09-07 13:00,369,1,190,58,32,86,2,0,0,0,0,0,0,0
2023-09-07 13:15,341,6,142,75,12,106,0,0,0,0,0,0,0,0
2023-09-07 13:30,277,1,139,48,11,75,3,0,0,0,0,0,0,0
2023-09-07 13:45,381,59,174,105,8,33,2,0,0,0,0,0,0,0
2023-09-07 14:00,422,154,149,117,1,0,1,0,0,0,0,0,0,0
2023-09-07 14:15,375,77,176,74,4,40,4,0,0,0,0,0,0,0
2023-09-07 14:30,357,3,179,18,33,124,0,0,0,0,0,0,0,0
2023-09-07 14:45,404,1,205,28,35,132,3,0,0,0,0,0,0,0
2023-09-07 15:00,376,2,175,24,22,152,1,0,0,0,0,0,0,0
2023-09-07 15:15,331,1,183,12,27,108,0,0,0,0,0,0,0,0
2023-09-07 15:30,428,4,198,21,50,152,3,0,0,0,0,0,0,0
2023-09-07 15:45,440,2,190,33,36,177,2,0,0,0,0,0,0,0
2023-09-07 16:00,420,5,194,29,41,149,2,0,0,0,0,0,0,0
2023-09-07 16:15,487,3,214,37,54,173,6,0,0,0,0,0,0,0
2023-09-07 16:30,447,2,199,31,48,161,6,0,0,0,0,0,0,0
2023-09-07 16:45,487,5,228,24,42,187,1,0,0,0,0,0,0,0
2023-09-07 17:00,439,5,192,24,40,177,1,0,0,0,0,0,0,0
2023-09-07 17:15,458,2,197,33,38,183,5,0,0,0,0,0,0,0
2023-09-07 17:30,414,5,143,53,19,191,3,0,0,0,0,0,0,0
2023-09-07 17:45,478,1,220,41,35,174,7,0,0,0,0,0,0,0
2023-09-07 18:00,460,4,199,37,36,179,5,0,0,0,0,0,0,0
2023-09-07 18:15,407,3,170,36,34,162,2,0,0,0,0,0,0,0
2023-09-07 18:30,397,4,146,55,23,168,1,0,0,0,0,0,0,0
2023-09-07 18:45,416,5,158,40,54,155,4,0,0,0,0,0,0,0
2023-09-07 19:00,309,8,125,35,23,116,2,0,0,0,0,0,0,0
2023-09-07 19:15,344,3,143,44,26,125,3,0,0,0,0,0,0,0
2023-09-07 19:30,277,2,129,22,22,101,1,0,0,0,0,0,0,0
2023-09-07 19:45,280,3,122,27,14,111,3,0,0,0,0,0,0,0
2023-09-07 20:00,245,1,84,39,14,104,3,0,0,0,0,0,0,0
2023-09-07 20:15,220,3,81,27,15,92,2,0,0,0,0,0,0,0
2023-09-07 20:30,210,2,77,26,6,98,1,0,0,0,0,0,0,0
2023-09-07 20:45,201,1,73,19,8,100,0,0,0,0,0,0,0,0
2023-09-07 21:00,143,1,49,22,6,64,1,0,0,0,0,0,0,0
2023-09-07 21:15,174,2,51,22,20,79,0,0,0,0,0,0,0,0
2023-09-07 21:30,133,3,42,16,6,66,0,0,0,0,0,0,0,0
2023-09-07 21:45,127,1,53,9,14,50,0,0,0,0,0,0,0,0
2023-09-07 22:00,145,2,49,25,7,61,1,0,0,0,0,0,0,0
2023-09-07 22:15,110,1,25,22,3,59,0,0,0,0,0,0,0,0
2023-09-07 22:30,107,3,30,14,13,47,0,0,0,0,0,0,0,0
2023-09-07 22:45,84,1,30,8,4,40,1,0,0,0,0,0,0,0
2023-09-07 23:00,73,2,29,9,3,28,2,0,0,0,0,0,0,0
2023-09-07 23:15,102,1,31,12,12,42,4,0,0,0,0,0,0,0
2023-09-07 23:30,68,2,24,9,8,21,4,0,0,0,0,0,0,0
2023-09-07 23:45,40,1,16,5,3,15,0,0,0,0,0,0,0,0
2023-09-08 00:00,23,1,8,4,1,9,0,0,0,0,0,0,0,0
2023-09-08 00:15,24,0,8,3,2,11,0,0,0,0,0,0,0,0
2023-09-08 00:30,19,0,10,1,3,4,1,0,0,0,0,0,0,0
2023-09-08 00:45,8,0,5,1,0,2,0,0,0,0,0,0,0,0
2023-09-08 01:00,13,0,6,1,2,4,0,0,0,0,0,0,0,0
2023-09-08 01:15,16,0,6,1,4,4,1,0,0,0,0,0,0,0
2023-09-08 01:30,9,0,5,1,0,3,0,0,0,0,0,0,0,0
2023-09-08 01:45,15,2,6,3,1,3,0,0,0,0,0,0,0,0
2023-09-08 02:00,18,1,6,3,2,5,1,0,0,0,0,0,0,0
2023-09-08 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-09-08 02:30,6,0,2,2,0,2,0,0,0,0,0,0,0,0
2023-09-08 02:45,4,0,2,0,0,1,1,0,0,0,0,0,0,0
2023-09-08 03:00,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2023-09-08 03:15,5,0,0,3,0,2,0,0,0,0,0,0,0,0
2023-09-08 03:30,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2023-09-08 03:45,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2023-09-08 04:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-09-08 04:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2023-09-08 04:30,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2023-09-08 04:45,14,0,8,1,0,5,0,0,0,0,0,0,0,0
2023-09-08 05:00,13,0,7,1,1,4,0,0,0,0,0,0,0,0
2023-09-08 05:15,26,2,17,2,1,4,0,0,0,0,0,0,0,0
2023-09-08 05:30,41,0,25,0,0,16,0,0,0,0,0,0,0,0
2023-09-08 05:45,53,1,27,3,2,20,0,0,0,0,0,0,0,0
2023-09-08 06:00,46,0,24,1,6,15,0,0,0,0,0,0,0,0
2023-09-08 06:15,122,0,71,3,9,39,0,0,0,0,0,0,0,0
2023-09-08 06:30,112,2,57,5,6,42,0,0,0,0,0,0,0,0
2023-09-08 06:45,193,0,115,7,13,58,0,0,0,0,0,0,0,0
2023-09-08 07:00,209,1,126,4,12,66,0,0,0,0,0,0,0,0
