Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2021-10-04 15:00,310,1,143,19,24,120,3,0,0,0,0,0,0,0
2021-10-04 15:15,329,3,136,25,23,140,2,0,0,0,0,0,0,0
2021-10-04 15:30,338,0,169,20,32,114,3,0,0,0,0,0,0,0
2021-10-04 15:45,408,4,200,19,33,149,3,0,0,0,0,0,0,0
2021-10-04 16:00,450,9,177,51,41,169,3,0,0,0,0,0,0,0
2021-10-04 16:15,401,5,193,22,30,149,2,0,0,0,0,0,0,0
2021-10-04 16:30,360,1,165,22,33,136,3,0,0,0,0,0,0,0
2021-10-04 16:45,434,3,191,38,38,161,3,0,0,0,0,0,0,0
2021-10-04 17:00,418,4,182,41,25,163,3,0,0,0,0,0,0,0
2021-10-04 17:15,390,1,162,38,30,158,1,0,0,0,0,0,0,0
2021-10-04 17:30,426,2,205,39,35,144,1,0,0,0,0,0,0,0
2021-10-04 17:45,390,3,176,24,45,141,1,0,0,0,0,0,0,0
2021-10-04 18:00,415,5,164,41,33,170,2,0,0,0,0,0,0,0
2021-10-04 18:15,335,4,134,25,27,143,2,0,0,0,0,0,0,0
2021-10-04 18:30,335,0,124,51,16,142,2,0,0,0,0,0,0,0
2021-10-04 18:45,310,1,142,21,19,126,1,0,0,0,0,0,0,0
2021-10-04 19:00,244,2,104,25,16,95,2,0,0,0,0,0,0,0
2021-10-04 19:15,311,1,116,37,19,136,2,0,0,0,0,0,0,0
2021-10-04 19:30,228,3,94,25,11,95,0,0,0,0,0,0,0,0
2021-10-04 19:45,279,0,107,27,21,119,5,0,0,0,0,0,0,0
2021-10-04 20:00,217,5,85,22,15,89,1,0,0,0,0,0,0,0
2021-10-04 20:15,164,2,51,25,8,76,2,0,0,0,0,0,0,0
2021-10-04 20:30,106,1,43,11,10,41,0,0,0,0,0,0,0,0
2021-10-04 20:45,100,1,38,11,8,39,3,0,0,0,0,0,0,0
2021-10-04 21:00,124,1,43,18,6,55,1,0,0,0,0,0,0,0
2021-10-04 21:15,140,1,44,25,8,59,3,0,0,0,0,0,0,0
2021-10-04 21:30,116,2,48,12,14,40,0,0,0,0,0,0,0,0
2021-10-04 21:45,99,1,31,18,3,46,0,0,0,0,0,0,0,0
2021-10-04 22:00,108,1,44,11,13,39,0,0,0,0,0,0,0,0
2021-10-04 22:15,127,2,45,13,18,45,4,0,0,0,0,0,0,0
2021-10-04 22:30,101,3,41,7,24,25,1,0,0,0,0,0,0,0
2021-10-04 22:45,71,0,31,3,13,24,0,0,0,0,0,0,0,0
2021-10-04 23:00,69,0,29,4,13,23,0,0,0,0,0,0,0,0
2021-10-04 23:15,51,1,16,6,10,18,0,0,0,0,0,0,0,0
2021-10-04 23:30,69,2,25,12,4,25,1,0,0,0,0,0,0,0
2021-10-04 23:45,44,0,19,4,4,15,2,0,0,0,0,0,0,0
2021-10-05 00:00,29,2,10,6,5,6,0,0,0,0,0,0,0,0
2021-10-05 00:15,37,1,13,9,2,11,1,0,0,0,0,0,0,0
2021-10-05 00:30,43,0,16,5,9,12,1,0,0,0,0,0,0,0
2021-10-05 00:45,30,0,7,5,4,13,1,0,0,0,0,0,0,0
2021-10-05 01:00,22,2,7,4,3,6,0,0,0,0,0,0,0,0
2021-10-05 01:15,18,1,2,4,1,10,0,0,0,0,0,0,0,0
2021-10-05 01:30,30,1,9,7,4,8,1,0,0,0,0,0,0,0
2021-10-05 01:45,28,2,6,10,3,7,0,0,0,0,0,0,0,0
2021-10-05 02:00,16,3,1,4,0,8,0,0,0,0,0,0,0,0
2021-10-05 02:15,18,0,2,6,1,8,1,0,0,0,0,0,0,0
2021-10-05 02:30,11,1,2,0,2,5,1,0,0,0,0,0,0,0
2021-10-05 02:45,13,2,1,4,0,5,1,0,0,0,0,0,0,0
2021-10-05 03:00,9,1,1,3,0,4,0,0,0,0,0,0,0,0
2021-10-05 03:15,22,5,0,6,1,10,0,0,0,0,0,0,0,0
2021-10-05 03:30,8,1,1,0,1,5,0,0,0,0,0,0,0,0
2021-10-05 03:45,10,2,0,4,0,4,0,0,0,0,0,0,0,0
2021-10-05 04:00,7,0,4,2,1,0,0,0,0,0,0,0,0,0
2021-10-05 04:15,5,0,2,0,0,3,0,0,0,0,0,0,0,0
2021-10-05 04:30,12,1,3,3,2,3,0,0,0,0,0,0,0,0
2021-10-05 04:45,12,1,7,2,2,0,0,0,0,0,0,0,0,0
2021-10-05 05:00,10,1,5,1,1,1,1,0,0,0,0,0,0,0
2021-10-05 05:15,23,0,15,1,3,4,0,0,0,0,0,0,0,0
2021-10-05 05:30,32,0,19,1,1,11,0,0,0,0,0,0,0,0
2021-10-05 05:45,56,0,28,4,2,21,1,0,0,0,0,0,0,0
2021-10-05 06:00,72,0,38,8,1,25,0,0,0,0,0,0,0,0
2021-10-05 06:15,110,2,69,5,9,25,0,0,0,0,0,0,0,0
2021-10-05 06:30,133,2,70,5,8,48,0,0,0,0,0,0,0,0
2021-10-05 06:45,188,1,121,4,19,42,1,0,0,0,0,0,0,0
2021-10-05 07:00,200,1,121,3,11,63,1,0,0,0,0,0,0,0
2021-10-05 07:15,296,1,169,9,32,84,1,0,0,0,0,0,0,0
2021-10-05 07:30,399,3,179,27,33,155,2,0,0,0,0,0,0,0
2021-10-05 07:45,571,4,281,25,80,178,3,0,0,0,0,0,0,0
2021-10-05 08:00,515,4,262,11,69,164,5,0,0,0,0,0,0,0
2021-10-05 08:15,335,7,178,2,47,100,1,0,0,0,0,0,0,0
2021-10-05 08:30,332,1,156,73,24,76,2,0,0,0,0,0,0,0
2021-10-05 08:45,324,2,169,13,45,93,2,0,0,0,0,0,0,0
2021-10-05 09:00,195,1,95,6,14,77,2,0,0,0,0,0,0,0
2021-10-05 09:15,205,1,90,14,18,81,1,0,0,0,0,0,0,0
2021-10-05 09:30,234,1,124,11,12,85,1,0,0,0,0,0,0,0
2021-10-05 09:45,267,3,115,24,27,96,2,0,0,0,0,0,0,0
2021-10-05 10:00,153,0,78,9,8,55,3,0,0,0,0,0,0,0
2021-10-05 10:15,185,0,112,8,9,54,2,0,0,0,0,0,0,0
2021-10-05 10:30,202,3,94,8,20,74,3,0,0,0,0,0,0,0
2021-10-05 10:45,220,2,112,11,26,67,2,0,0,0,0,0,0,0
2021-10-05 11:00,190,1,106,9,17,57,0,0,0,0,0,0,0,0
2021-10-05 11:15,194,3,79,15,16,81,0,0,0,0,0,0,0,0
2021-10-05 11:30,243,1,128,15,20,77,2,0,0,0,0,0,0,0
2021-10-05 11:45,295,2,154,12,41,82,4,0,0,0,0,0,0,0
2021-10-05 12:00,254,1,105,16,24,105,3,0,0,0,0,0,0,0
2021-10-05 12:15,227,4,114,11,15,82,1,0,0,0,0,0,0,0
2021-10-05 12:30,253,0,122,15,16,97,3,0,0,0,0,0,0,0
2021-10-05 12:45,285,2,125,23,19,116,0,0,0,0,0,0,0,0
2021-10-05 13:00,303,0,135,23,35,107,3,0,0,0,0,0,0,0
2021-10-05 13:15,316,3,165,15,41,90,2,0,0,0,0,0,0,0
2021-10-05 13:30,283,1,111,25,18,125,3,0,0,0,0,0,0,0
2021-10-05 13:45,295,1,142,14,25,109,4,0,0,0,0,0,0,0
2021-10-05 14:00,336,2,142,27,27,134,4,0,0,0,0,0,0,0
2021-10-05 14:15,349,1,145,34,25,142,2,0,0,0,0,0,0,0
2021-10-05 14:30,315,2,129,22,32,129,1,0,0,0,0,0,0,0
2021-10-05 14:45,390,4,176,25,38,143,4,0,0,0,0,0,0,0
2021-10-05 15:00,347,1,150,24,30,138,4,0,0,0,0,0,0,0
2021-10-05 15:15,334,0,165,22,23,120,4,0,0,0,0,0,0,0
2021-10-05 15:30,394,3,163,32,32,163,1,0,0,0,0,0,0,0
2021-10-05 15:45,383,5,186,23,33,131,5,0,0,0,0,0,0,0
2021-10-05 16:00,380,0,167,27,38,140,8,0,0,0,0,0,0,0
2021-10-05 16:15,409,1,196,23,44,144,1,0,0,0,0,0,0,0
2021-10-05 16:30,427,2,186,23,46,167,3,0,0,0,0,0,0,0
2021-10-05 16:45,407,0,185,33,21,166,2,0,0,0,0,0,0,0
2021-10-05 17:00,407,3,174,27,39,163,1,0,0,0,0,0,0,0
2021-10-05 17:15,419,4,175,31,35,174,0,0,0,0,0,0,0,0
2021-10-05 17:30,397,4,153,29,34,176,1,0,0,0,0,0,0,0
2021-10-05 17:45,407,4,153,42,21,186,1,0,0,0,0,0,0,0
2021-10-05 18:00,309,0,141,23,13,129,3,0,0,0,0,0,0,0
2021-10-05 18:15,297,2,102,33,14,145,1,0,0,0,0,0,0,0
2021-10-05 18:30,247,2,97,24,7,116,1,0,0,0,0,0,0,0
2021-10-05 18:45,251,0,106,15,18,111,1,0,0,0,0,0,0,0
2021-10-05 19:00,232,5,81,28,19,98,1,0,0,0,0,0,0,0
2021-10-05 19:15,209,0,90,18,17,83,1,0,0,0,0,0,0,0
2021-10-05 19:30,185,0,82,14,14,72,3,0,0,0,0,0,0,0
2021-10-05 19:45,198,1,79,21,9,87,1,0,0,0,0,0,0,0
2021-10-05 20:00,173,1,62,22,7,81,0,0,0,0,0,0,0,0
2021-10-05 20:15,168,2,59,24,9,72,2,0,0,0,0,0,0,0
2021-10-05 20:30,139,1,47,24,10,55,2,0,0,0,0,0,0,0
2021-10-05 20:45,114,2,41,18,5,47,1,0,0,0,0,0,0,0
2021-10-05 21:00,123,0,51,9,15,47,1,0,0,0,0,0,0,0
2021-10-05 21:15,111,1,57,9,11,32,1,0,0,0,0,0,0,0
2021-10-05 21:30,101,0,40,12,18,31,0,0,0,0,0,0,0,0
2021-10-05 21:45,108,2,38,12,11,43,2,0,0,0,0,0,0,0
2021-10-05 22:00,106,0,46,9,17,33,1,0,0,0,0,0,0,0
2021-10-05 22:15,89,0,39,7,12,31,0,0,0,0,0,0,0,0
2021-10-05 22:30,86,1,39,7,16,23,0,0,0,0,0,0,0,0
2021-10-05 22:45,106,0,37,13,22,31,3,0,0,0,0,0,0,0
2021-10-05 23:00,95,2,38,9,22,19,5,0,0,0,0,0,0,0
2021-10-05 23:15,65,0,26,5,17,14,3,0,0,0,0,0,0,0
2021-10-05 23:30,57,0,23,6,8,19,1,0,0,0,0,0,0,0
2021-10-05 23:45,68,0,26,8,10,20,4,0,0,0,0,0,0,0
2021-10-06 00:00,47,0,23,3,8,13,0,0,0,0,0,0,0,0
2021-10-06 00:15,40,0,14,5,7,13,1,0,0,0,0,0,0,0
2021-10-06 00:30,44,0,14,8,6,13,3,0,0,0,0,0,0,0
2021-10-06 00:45,25,1,4,6,1,11,2,0,0,0,0,0,0,0
2021-10-06 01:00,18,0,9,2,0,7,0,0,0,0,0,0,0,0
2021-10-06 01:15,27,1,7,7,3,9,0,0,0,0,0,0,0,0
2021-10-06 01:30,54,1,8,13,5,23,4,0,0,0,0,0,0,0
2021-10-06 01:45,36,1,5,12,0,18,0,0,0,0,0,0,0,0
2021-10-06 02:00,31,1,4,11,1,12,2,0,0,0,0,0,0,0
2021-10-06 02:15,32,1,6,7,1,16,1,0,0,0,0,0,0,0
2021-10-06 02:30,26,0,9,5,5,6,1,0,0,0,0,0,0,0
2021-10-06 02:45,30,2,1,11,0,16,0,0,0,0,0,0,0,0
2021-10-06 03:00,23,1,4,8,1,9,0,0,0,0,0,0,0,0
2021-10-06 03:15,23,2,2,7,1,10,1,0,0,0,0,0,0,0
2021-10-06 03:30,19,1,1,6,0,11,0,0,0,0,0,0,0,0
2021-10-06 03:45,20,1,3,8,1,6,1,0,0,0,0,0,0,0
2021-10-06 04:00,9,0,1,2,1,5,0,0,0,0,0,0,0,0
2021-10-06 04:15,13,0,5,4,0,4,0,0,0,0,0,0,0,0
2021-10-06 04:30,14,1,3,5,0,5,0,0,0,0,0,0,0,0
2021-10-06 04:45,14,0,7,1,3,3,0,0,0,0,0,0,0,0
2021-10-06 05:00,11,1,3,1,2,3,1,0,0,0,0,0,0,0
2021-10-06 05:15,22,0,14,3,0,5,0,0,0,0,0,0,0,0
2021-10-06 05:30,29,0,16,1,3,9,0,0,0,0,0,0,0,0
2021-10-06 05:45,49,0,27,5,1,16,0,0,0,0,0,0,0,0
2021-10-06 06:00,54,1,23,3,4,23,0,0,0,0,0,0,0,0
2021-10-06 06:15,85,0,52,5,5,22,1,0,0,0,0,0,0,0
2021-10-06 06:30,93,2,50,3,4,34,0,0,0,0,0,0,0,0
2021-10-06 06:45,167,3,111,4,15,34,0,0,0,0,0,0,0,0
2021-10-06 07:00,180,0,104,3,11,62,0,0,0,0,0,0,0,0
2021-10-06 07:15,236,3,132,2,20,78,1,0,0,0,0,0,0,0
2021-10-06 07:30,355,0,176,14,29,135,1,0,0,0,0,0,0,0
2021-10-06 07:45,517,1,259,16,59,181,1,0,0,0,0,0,0,0
2021-10-06 08:00,404,4,218,14,48,119,1,0,0,0,0,0,0,0
2021-10-06 08:15,300,3,155,9,33,97,3,0,0,0,0,0,0,0
2021-10-06 08:30,251,2,144,9,19,75,2,0,0,0,0,0,0,0
2021-10-06 08:45,256,0,147,3,29,75,2,0,0,0,0,0,0,0
2021-10-06 09:00,225,4,117,13,18,70,3,0,0,0,0,0,0,0
2021-10-06 09:15,166,0,87,7,9,63,0,0,0,0,0,0,0,0
2021-10-06 09:30,204,0,91,27,7,74,5,0,0,0,0,0,0,0
2021-10-06 09:45,224,4,114,11,27,68,0,0,0,0,0,0,0,0
2021-10-06 10:00,136,0,76,5,13,39,3,0,0,0,0,0,0,0
2021-10-06 10:15,138,3,75,8,8,43,1,0,0,0,0,0,0,0
2021-10-06 10:30,153,2,77,11,14,46,3,0,0,0,0,0,0,0
2021-10-06 10:45,162,0,95,6,10,50,1,0,0,0,0,0,0,0
2021-10-06 11:00,144,0,74,5,16,49,0,0,0,0,0,0,0,0
2021-10-06 11:15,143,2,70,11,5,55,0,0,0,0,0,0,0,0
2021-10-06 11:30,190,1,115,4,20,48,2,0,0,0,0,0,0,0
2021-10-06 11:45,212,0,121,9,15,66,1,0,0,0,0,0,0,0
2021-10-06 12:00,189,1,96,7,14,71,0,0,0,0,0,0,0,0
2021-10-06 12:15,175,1,92,15,8,57,2,0,0,0,0,0,0,0
2021-10-06 12:30,192,0,93,10,13,75,1,0,0,0,0,0,0,0
2021-10-06 12:45,194,0,81,13,9,91,0,0,0,0,0,0,0,0
2021-10-06 13:00,228,1,91,16,18,101,1,0,0,0,0,0,0,0
2021-10-06 13:15,259,0,140,14,20,83,2,0,0,0,0,0,0,0
2021-10-06 13:30,229,2,97,21,11,98,0,0,0,0,0,0,0,0
2021-10-06 13:45,231,0,122,16,26,67,0,0,0,0,0,0,0,0
2021-10-06 14:00,221,0,97,19,12,92,1,0,0,0,0,0,0,0
2021-10-06 14:15,261,2,107,30,14,106,2,0,0,0,0,0,0,0
2021-10-06 14:30,229,5,65,15,42,100,2,0,0,0,0,0,0,0
2021-10-06 14:45,264,4,130,21,20,87,2,0,0,0,0,0,0,0
2021-10-06 15:00,255,0,119,17,23,93,3,0,0,0,0,0,0,0
2021-10-06 15:15,230,1,114,12,24,79,0,0,0,0,0,0,0,0
2021-10-06 15:30,227,1,96,19,9,102,0,0,0,0,0,0,0,0
2021-10-06 15:45,284,0,142,20,18,101,3,0,0,0,0,0,0,0
2021-10-06 16:00,284,1,119,13,25,126,0,0,0,0,0,0,0,0
2021-10-06 16:15,286,3,135,16,30,99,3,0,0,0,0,0,0,0
2021-10-06 16:30,298,1,152,10,18,117,0,0,0,0,0,0,0,0
2021-10-06 16:45,329,1,151,28,21,128,0,0,0,0,0,0,0,0
2021-10-06 17:00,285,1,119,23,12,130,0,0,0,0,0,0,0,0
2021-10-06 17:15,311,1,130,24,38,117,1,0,0,0,0,0,0,0
2021-10-06 17:30,300,3,118,25,25,127,2,0,0,0,0,0,0,0
2021-10-06 17:45,329,3,145,27,21,131,2,0,0,0,0,0,0,0
2021-10-06 18:00,295,0,125,18,22,129,1,0,0,0,0,0,0,0
2021-10-06 18:15,310,0,129,23,18,135,5,0,0,0,0,0,0,0
2021-10-06 18:30,232,2,92,19,10,107,2,0,0,0,0,0,0,0
2021-10-06 18:45,221,0,96,17,13,94,1,0,0,0,0,0,0,0
2021-10-06 19:00,186,3,70,12,6,94,1,0,0,0,0,0,0,0
2021-10-06 19:15,152,0,50,17,17,68,0,0,0,0,0,0,0,0
2021-10-06 19:30,139,0,57,14,7,61,0,0,0,0,0,0,0,0
2021-10-06 19:45,193,1,67,25,15,83,2,0,0,0,0,0,0,0
2021-10-06 20:00,151,1,46,19,12,70,3,0,0,0,0,0,0,0
2021-10-06 20:15,147,0,56,17,11,63,0,0,0,0,0,0,0,0
2021-10-06 20:30,109,0,42,15,7,45,0,0,0,0,0,0,0,0
2021-10-06 20:45,104,2,40,17,2,40,3,0,0,0,0,0,0,0
2021-10-06 21:00,95,0,45,10,6,32,2,0,0,0,0,0,0,0
2021-10-06 21:15,85,2,36,10,6,30,1,0,0,0,0,0,0,0
2021-10-06 21:30,90,2,30,11,5,42,0,0,0,0,0,0,0,0
2021-10-06 21:45,102,0,44,9,17,32,0,0,0,0,0,0,0,0
2021-10-06 22:00,139,1,52,11,21,51,3,0,0,0,0,0,0,0
2021-10-06 22:15,138,4,60,13,24,36,1,0,0,0,0,0,0,0
2021-10-06 22:30,104,1,47,9,8,38,1,0,0,0,0,0,0,0
2021-10-06 22:45,99,1,39,11,19,27,2,0,0,0,0,0,0,0
2021-10-06 23:00,93,1,38,16,11,26,1,0,0,0,0,0,0,0
2021-10-06 23:15,94,1,41,1,26,18,7,0,0,0,0,0,0,0
2021-10-06 23:30,67,0,24,5,15,22,1,0,0,0,0,0,0,0
2021-10-06 23:45,43,1,14,8,5,14,1,0,0,0,0,0,0,0
2021-10-07 00:00,59,1,22,7,17,6,6,0,0,0,0,0,0,0
2021-10-07 00:15,55,1,20,8,12,11,3,0,0,0,0,0,0,0
2021-10-07 00:30,47,1,25,3,12,6,0,0,0,0,0,0,0,0
2021-10-07 00:45,23,0,8,4,4,7,0,0,0,0,0,0,0,0
2021-10-07 01:00,27,1,9,5,3,9,0,0,0,0,0,0,0,0
2021-10-07 01:15,21,1,5,4,2,8,1,0,0,0,0,0,0,0
2021-10-07 01:30,28,0,9,0,9,8,2,0,0,0,0,0,0,0
2021-10-07 01:45,24,12,3,1,3,5,0,0,0,0,0,0,0,0
2021-10-07 02:00,16,0,2,7,0,7,0,0,0,0,0,0,0,0
2021-10-07 02:15,35,3,3,10,3,14,2,0,0,0,0,0,0,0
2021-10-07 02:30,33,2,5,8,2,15,1,0,0,0,0,0,0,0
2021-10-07 02:45,26,2,2,6,1,15,0,0,0,0,0,0,0,0
2021-10-07 03:00,25,1,1,6,1,13,3,0,0,0,0,0,0,0
2021-10-07 03:15,23,3,5,6,2,6,1,0,0,0,0,0,0,0
2021-10-07 03:30,30,1,6,8,1,13,1,0,0,0,0,0,0,0
2021-10-07 03:45,28,2,4,9,2,11,0,0,0,0,0,0,0,0
2021-10-07 04:00,22,3,6,6,0,7,0,0,0,0,0,0,0,0
2021-10-07 04:15,14,0,3,3,3,5,0,0,0,0,0,0,0,0
2021-10-07 04:30,27,2,6,8,2,9,0,0,0,0,0,0,0,0
2021-10-07 04:45,9,0,7,0,0,2,0,0,0,0,0,0,0,0
2021-10-07 05:00,10,0,5,0,2,2,1,0,0,0,0,0,0,0
2021-10-07 05:15,36,1,16,5,3,11,0,0,0,0,0,0,0,0
2021-10-07 05:30,36,1,20,4,1,10,0,0,0,0,0,0,0,0
2021-10-07 05:45,73,0,32,11,0,29,1,0,0,0,0,0,0,0
2021-10-07 06:00,62,0,29,3,2,28,0,0,0,0,0,0,0,0
2021-10-07 06:15,98,2,58,2,12,24,0,0,0,0,0,0,0,0
2021-10-07 06:30,113,0,55,6,11,40,1,0,0,0,0,0,0,0
2021-10-07 06:45,166,3,106,2,14,41,0,0,0,0,0,0,0,0
2021-10-07 07:00,191,2,111,4,19,54,1,0,0,0,0,0,0,0
2021-10-07 07:15,275,0,154,9,32,77,3,0,0,0,0,0,0,0
2021-10-07 07:30,394,4,189,18,45,138,0,0,0,0,0,0,0,0
2021-10-07 07:45,574,4,291,19,78,176,6,0,0,0,0,0,0,0
2021-10-07 08:00,457,6,233,16,65,135,2,0,0,0,0,0,0,0
2021-10-07 08:15,350,0,181,11,37,117,4,0,0,0,0,0,0,0
2021-10-07 08:30,315,1,167,12,37,93,5,0,0,0,0,0,0,0
2021-10-07 08:45,353,3,196,11,51,91,1,0,0,0,0,0,0,0
2021-10-07 09:00,218,1,125,7,17,65,3,0,0,0,0,0,0,0
2021-10-07 09:15,226,5,125,7,18,71,0,0,0,0,0,0,0,0
2021-10-07 09:30,222,0,105,11,14,89,3,0,0,0,0,0,0,0
2021-10-07 09:45,262,2,122,10,34,94,0,0,0,0,0,0,0,0
2021-10-07 10:00,166,1,89,4,17,52,3,0,0,0,0,0,0,0
2021-10-07 10:15,158,0,88,11,11,45,3,0,0,0,0,0,0,0
2021-10-07 10:30,173,0,104,7,10,52,0,0,0,0,0,0,0,0
2021-10-07 10:45,174,1,98,6,15,54,0,0,0,0,0,0,0,0
2021-10-07 11:00,187,1,85,13,17,70,1,0,0,0,0,0,0,0
2021-10-07 11:15,196,1,92,10,20,72,1,0,0,0,0,0,0,0
2021-10-07 11:30,233,1,121,8,32,69,2,0,0,0,0,0,0,0
2021-10-07 11:45,205,1,107,9,18,69,1,0,0,0,0,0,0,0
2021-10-07 12:00,197,1,86,17,18,73,2,0,0,0,0,0,0,0
2021-10-07 12:15,217,4,102,7,20,83,1,0,0,0,0,0,0,0
2021-10-07 12:30,278,3,130,11,23,111,0,0,0,0,0,0,0,0
2021-10-07 12:45,311,3,127,22,26,131,2,0,0,0,0,0,0,0
2021-10-07 13:00,329,7,109,43,26,139,5,0,0,0,0,0,0,0
2021-10-07 13:15,295,5,118,40,21,111,0,0,0,0,0,0,0,0
2021-10-07 13:30,277,2,97,33,16,127,2,0,0,0,0,0,0,0
2021-10-07 13:45,298,1,145,21,25,104,2,0,0,0,0,0,0,0
2021-10-07 14:00,309,2,152,11,42,99,3,0,0,0,0,0,0,0
2021-10-07 14:15,303,3,141,18,25,115,1,0,0,0,0,0,0,0
2021-10-07 14:30,301,3,124,22,36,114,2,0,0,0,0,0,0,0
2021-10-07 14:45,346,1,166,16,29,134,0,0,0,0,0,0,0,0
2021-10-07 15:00,320,2,134,27,28,128,1,0,0,0,0,0,0,0
2021-10-07 15:15,335,4,154,17,36,123,1,0,0,0,0,0,0,0
2021-10-07 15:30,331,0,137,28,17,149,0,0,0,0,0,0,0,0
2021-10-07 15:45,424,1,195,26,36,162,4,0,0,0,0,0,0,0
2021-10-07 16:00,462,0,207,18,58,176,3,0,0,0,0,0,0,0
2021-10-07 16:15,419,9,172,34,50,148,6,0,0,0,0,0,0,0
2021-10-07 16:30,396,0,164,27,34,169,2,0,0,0,0,0,0,0
2021-10-07 16:45,412,6,174,33,52,146,1,0,0,0,0,0,0,0
2021-10-07 17:00,415,5,180,43,34,151,2,0,0,0,0,0,0,0
2021-10-07 17:15,431,2,178,32,42,169,8,0,0,0,0,0,0,0
2021-10-07 17:30,376,4,168,33,31,138,2,0,0,0,0,0,0,0
2021-10-07 17:45,446,3,197,36,44,163,3,0,0,0,0,0,0,0
2021-10-07 18:00,394,4,151,40,38,157,4,0,0,0,0,0,0,0
2021-10-07 18:15,394,6,158,35,33,162,0,0,0,0,0,0,0,0
2021-10-07 18:30,322,4,124,30,23,137,4,0,0,0,0,0,0,0
2021-10-07 18:45,316,2,134,40,16,121,3,0,0,0,0,0,0,0
2021-10-07 19:00,280,1,115,26,28,110,0,0,0,0,0,0,0,0
2021-10-07 19:15,311,2,119,25,31,132,2,0,0,0,0,0,0,0
2021-10-07 19:30,276,3,116,24,24,108,1,0,0,0,0,0,0,0
2021-10-07 19:45,237,3,97,25,13,99,0,0,0,0,0,0,0,0
2021-10-07 20:00,203,1,84,16,22,79,1,0,0,0,0,0,0,0
2021-10-07 20:15,163,0,73,16,14,60,0,0,0,0,0,0,0,0
2021-10-07 20:30,175,1,75,11,17,68,3,0,0,0,0,0,0,0
2021-10-07 20:45,124,5,49,7,7,56,0,0,0,0,0,0,0,0
2021-10-07 21:00,148,0,62,16,15,53,2,0,0,0,0,0,0,0
2021-10-07 21:15,132,0,50,14,10,52,6,0,0,0,0,0,0,0
2021-10-07 21:30,103,0,43,8,10,41,1,0,0,0,0,0,0,0
2021-10-07 21:45,115,1,44,9,14,46,1,0,0,0,0,0,0,0
2021-10-07 22:00,126,3,56,12,8,44,3,0,0,0,0,0,0,0
2021-10-07 22:15,128,1,44,19,11,53,0,0,0,0,0,0,0,0
2021-10-07 22:30,96,1,38,13,12,31,1,0,0,0,0,0,0,0
2021-10-07 22:45,102,1,37,12,18,32,2,0,0,0,0,0,0,0
2021-10-07 23:00,91,2,29,8,8,44,0,0,0,0,0,0,0,0
2021-10-07 23:15,44,0,20,7,7,10,0,0,0,0,0,0,0,0
2021-10-07 23:30,49,2,11,8,4,24,0,0,0,0,0,0,0,0
2021-10-07 23:45,77,3,23,11,9,29,2,0,0,0,0,0,0,0
2021-10-08 00:00,69,2,25,10,14,15,3,0,0,0,0,0,0,0
2021-10-08 00:15,40,0,15,5,4,16,0,0,0,0,0,0,0,0
2021-10-08 00:30,31,0,9,6,4,12,0,0,0,0,0,0,0,0
2021-10-08 00:45,39,1,13,4,7,14,0,0,0,0,0,0,0,0
2021-10-08 01:00,32,0,11,4,3,14,0,0,0,0,0,0,0,0
2021-10-08 01:15,24,1,5,8,3,6,1,0,0,0,0,0,0,0
2021-10-08 01:30,25,1,6,3,5,9,1,0,0,0,0,0,0,0
2021-10-08 01:45,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2021-10-08 02:00,20,0,6,6,1,7,0,0,0,0,0,0,0,0
2021-10-08 02:15,32,1,5,8,4,14,0,0,0,0,0,0,0,0
2021-10-08 02:30,13,2,5,2,1,3,0,0,0,0,0,0,0,0
2021-10-08 02:45,29,2,5,9,3,7,3,0,0,0,0,0,0,0
2021-10-08 03:00,11,0,2,2,1,6,0,0,0,0,0,0,0,0
2021-10-08 03:15,15,1,1,5,0,8,0,0,0,0,0,0,0,0
2021-10-08 03:30,14,1,5,1,1,6,0,0,0,0,0,0,0,0
2021-10-08 03:45,12,0,2,3,0,7,0,0,0,0,0,0,0,0
2021-10-08 04:00,15,3,2,3,1,6,0,0,0,0,0,0,0,0
2021-10-08 04:15,8,1,3,1,0,3,0,0,0,0,0,0,0,0
2021-10-08 04:30,15,1,5,3,1,4,1,0,0,0,0,0,0,0
2021-10-08 04:45,23,0,6,4,3,10,0,0,0,0,0,0,0,0
2021-10-08 05:00,17,0,4,6,4,3,0,0,0,0,0,0,0,0
2021-10-08 05:15,23,0,12,2,3,6,0,0,0,0,0,0,0,0
2021-10-08 05:30,42,1,21,1,3,16,0,0,0,0,0,0,0,0
2021-10-08 05:45,52,0,24,4,2,22,0,0,0,0,0,0,0,0
2021-10-08 06:00,55,0,29,2,2,22,0,0,0,0,0,0,0,0
2021-10-08 06:15,85,3,50,8,6,18,0,0,0,0,0,0,0,0
2021-10-08 06:30,104,2,59,4,6,32,1,0,0,0,0,0,0,0
2021-10-08 06:45,170,0,111,1,20,37,1,0,0,0,0,0,0,0
2021-10-08 07:00,166,2,98,6,7,53,0,0,0,0,0,0,0,0
