Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2025-11-04 15:00,360,1,165,27,20,147,0,0,0,0,0,0,0,0
2025-11-04 15:15,330,1,160,20,28,121,0,0,0,0,0,0,0,0
2025-11-04 15:30,403,1,185,32,37,145,3,0,0,0,0,0,0,0
2025-11-04 15:45,477,3,223,25,34,187,5,0,0,0,0,0,0,0
2025-11-04 16:00,470,3,217,29,38,179,4,0,0,0,0,0,0,0
2025-11-04 16:15,452,3,224,22,37,164,2,0,0,0,0,0,0,0
2025-11-04 16:30,418,0,187,26,34,170,1,0,0,0,0,0,0,0
2025-11-04 16:45,475,3,221,42,29,178,2,0,0,0,0,0,0,0
2025-11-04 17:00,446,0,187,37,25,194,3,0,0,0,0,0,0,0
2025-11-04 17:15,450,5,194,37,35,177,2,0,0,0,0,0,0,0
2025-11-04 17:30,424,1,212,24,31,155,1,0,0,0,0,0,0,0
2025-11-04 17:45,485,2,209,29,38,204,3,0,0,0,0,0,0,0
2025-11-04 18:00,452,2,175,45,25,204,1,0,0,0,0,0,0,0
2025-11-04 18:15,366,0,162,37,27,134,6,0,0,0,0,0,0,0
2025-11-04 18:30,312,6,140,27,24,114,1,0,0,0,0,0,0,0
2025-11-04 18:45,334,1,137,41,17,136,2,0,0,0,0,0,0,0
2025-11-04 19:00,252,3,91,32,15,109,2,0,0,0,0,0,0,0
2025-11-04 19:15,313,2,139,25,25,122,0,0,0,0,0,0,0,0
2025-11-04 19:30,222,0,96,19,15,92,0,0,0,0,0,0,0,0
2025-11-04 19:45,234,0,93,23,13,105,0,0,0,0,0,0,0,0
2025-11-04 20:00,174,0,66,24,9,72,3,0,0,0,0,0,0,0
2025-11-04 20:15,178,4,68,25,11,68,2,0,0,0,0,0,0,0
2025-11-04 20:30,162,0,64,19,10,68,1,0,0,0,0,0,0,0
2025-11-04 20:45,137,1,62,16,11,46,1,0,0,0,0,0,0,0
2025-11-04 21:00,153,5,68,19,10,50,1,0,0,0,0,0,0,0
2025-11-04 21:15,156,2,59,20,10,64,1,0,0,0,0,0,0,0
2025-11-04 21:30,109,1,42,20,3,43,0,0,0,0,0,0,0,0
2025-11-04 21:45,122,2,47,17,13,41,2,0,0,0,0,0,0,0
2025-11-04 22:00,128,3,45,19,10,50,1,0,0,0,0,0,0,0
2025-11-04 22:15,87,2,36,10,7,32,0,0,0,0,0,0,0,0
2025-11-04 22:30,116,4,36,19,9,46,2,0,0,0,0,0,0,0
2025-11-04 22:45,80,0,37,9,7,24,3,0,0,0,0,0,0,0
2025-11-04 23:00,94,0,42,7,11,33,1,0,0,0,0,0,0,0
2025-11-04 23:15,104,1,47,9,9,38,0,0,0,0,0,0,0,0
2025-11-04 23:30,66,0,28,5,12,20,1,0,0,0,0,0,0,0
2025-11-04 23:45,48,2,17,7,3,16,3,0,0,0,0,0,0,0
2025-11-05 00:00,27,1,5,7,0,13,1,0,0,0,0,0,0,0
2025-11-05 00:15,19,2,6,3,1,7,0,0,0,0,0,0,0,0
2025-11-05 00:30,18,0,6,5,1,5,1,0,0,0,0,0,0,0
2025-11-05 00:45,31,5,10,4,1,11,0,0,0,0,0,0,0,0
2025-11-05 01:00,11,1,1,2,1,6,0,0,0,0,0,0,0,0
2025-11-05 01:15,5,0,1,2,0,2,0,0,0,0,0,0,0,0
2025-11-05 01:30,9,0,4,2,0,3,0,0,0,0,0,0,0,0
2025-11-05 01:45,6,0,2,3,0,1,0,0,0,0,0,0,0,0
2025-11-05 02:00,6,0,4,0,0,1,1,0,0,0,0,0,0,0
2025-11-05 02:15,5,1,1,0,0,2,1,0,0,0,0,0,0,0
2025-11-05 02:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2025-11-05 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-11-05 03:00,5,0,3,0,2,0,0,0,0,0,0,0,0,0
2025-11-05 03:15,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2025-11-05 03:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-11-05 03:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-11-05 04:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-11-05 04:15,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2025-11-05 04:30,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2025-11-05 04:45,18,0,12,1,1,3,1,0,0,0,0,0,0,0
2025-11-05 05:00,8,1,5,0,0,2,0,0,0,0,0,0,0,0
2025-11-05 05:15,33,0,20,0,1,12,0,0,0,0,0,0,0,0
2025-11-05 05:30,35,1,21,0,3,10,0,0,0,0,0,0,0,0
2025-11-05 05:45,54,0,40,1,1,12,0,0,0,0,0,0,0,0
2025-11-05 06:00,67,0,43,3,0,20,1,0,0,0,0,0,0,0
2025-11-05 06:15,129,0,85,4,3,37,0,0,0,0,0,0,0,0
2025-11-05 06:30,138,0,70,5,10,53,0,0,0,0,0,0,0,0
2025-11-05 06:45,239,2,147,5,24,60,1,0,0,0,0,0,0,0
2025-11-05 07:00,266,2,128,15,18,100,3,0,0,0,0,0,0,0
2025-11-05 07:15,375,3,193,16,38,124,1,0,0,0,0,0,0,0
2025-11-05 07:30,610,9,299,22,70,208,2,0,0,0,0,0,0,0
2025-11-05 07:45,623,8,307,31,48,225,4,0,0,0,0,0,0,0
2025-11-05 08:00,509,2,256,22,38,190,1,0,0,0,0,0,0,0
2025-11-05 08:15,380,2,195,17,38,128,0,0,0,0,0,0,0,0
2025-11-05 08:30,379,3,202,18,25,131,0,0,0,0,0,0,0,0
2025-11-05 08:45,391,0,231,19,34,106,1,0,0,0,0,0,0,0
2025-11-05 09:00,245,2,139,8,16,80,0,0,0,0,0,0,0,0
2025-11-05 09:15,241,2,131,6,19,83,0,0,0,0,0,0,0,0
2025-11-05 09:30,257,3,137,16,16,84,1,0,0,0,0,0,0,0
2025-11-05 09:45,375,10,189,24,31,118,3,0,0,0,0,0,0,0
2025-11-05 10:00,265,4,139,8,38,74,2,0,0,0,0,0,0,0
2025-11-05 10:15,220,1,129,11,17,60,2,0,0,0,0,0,0,0
2025-11-05 10:30,218,1,120,13,17,65,2,0,0,0,0,0,0,0
2025-11-05 10:45,267,0,146,15,14,92,0,0,0,0,0,0,0,0
2025-11-05 11:00,232,2,111,16,14,87,2,0,0,0,0,0,0,0
2025-11-05 11:15,258,3,132,15,18,85,5,0,0,0,0,0,0,0
2025-11-05 11:30,243,0,122,14,20,79,8,0,0,0,0,0,0,0
2025-11-05 11:45,321,1,163,16,20,118,3,0,0,0,0,0,0,0
2025-11-05 12:00,278,0,131,16,18,110,3,0,0,0,0,0,0,0
2025-11-05 12:15,301,0,152,10,16,122,1,0,0,0,0,0,0,0
2025-11-05 12:30,309,2,109,37,18,141,2,0,0,0,0,0,0,0
2025-11-05 12:45,353,3,172,19,22,137,0,0,0,0,0,0,0,0
2025-11-05 13:00,290,1,129,11,31,118,0,0,0,0,0,0,0,0
2025-11-05 13:15,331,1,155,12,27,134,2,0,0,0,0,0,0,0
2025-11-05 13:30,312,1,157,15,19,116,4,0,0,0,0,0,0,0
2025-11-05 13:45,389,2,176,36,21,154,0,0,0,0,0,0,0,0
2025-11-05 14:00,394,2,176,29,21,161,5,0,0,0,0,0,0,0
2025-11-05 14:15,310,1,137,19,18,134,1,0,0,0,0,0,0,0
2025-11-05 14:30,305,0,141,22,17,125,0,0,0,0,0,0,0,0
2025-11-05 14:45,356,2,154,24,22,153,1,0,0,0,0,0,0,0
2025-11-05 15:00,373,4,168,23,27,150,1,0,0,0,0,0,0,0
2025-11-05 15:15,330,1,154,20,21,134,0,0,0,0,0,0,0,0
2025-11-05 15:30,430,1,199,25,46,157,2,0,0,0,0,0,0,0
2025-11-05 15:45,508,6,226,40,46,185,5,0,0,0,0,0,0,0
2025-11-05 16:00,465,4,199,19,41,201,1,0,0,0,0,0,0,0
2025-11-05 16:15,409,2,186,24,35,158,4,0,0,0,0,0,0,0
2025-11-05 16:30,420,4,195,28,27,163,3,0,0,0,0,0,0,0
2025-11-05 16:45,460,4,219,25,29,183,0,0,0,0,0,0,0,0
2025-11-05 17:00,412,1,182,21,26,182,0,0,0,0,0,0,0,0
2025-11-05 17:15,433,3,181,36,29,177,7,0,0,0,0,0,0,0
2025-11-05 17:30,399,0,168,33,23,171,4,0,0,0,0,0,0,0
2025-11-05 17:45,441,0,181,40,25,192,3,0,0,0,0,0,0,0
2025-11-05 18:00,407,1,171,35,27,169,4,0,0,0,0,0,0,0
2025-11-05 18:15,370,5,149,28,35,149,4,0,0,0,0,0,0,0
2025-11-05 18:30,303,4,106,32,21,138,2,0,0,0,0,0,0,0
2025-11-05 18:45,317,1,127,34,21,128,6,0,0,0,0,0,0,0
2025-11-05 19:00,272,1,120,20,19,107,5,0,0,0,0,0,0,0
2025-11-05 19:15,249,0,109,24,21,90,5,0,0,0,0,0,0,0
2025-11-05 19:30,222,1,91,14,17,97,2,0,0,0,0,0,0,0
2025-11-05 19:45,255,4,80,36,13,119,3,0,0,0,0,0,0,0
2025-11-05 20:00,221,5,79,26,12,95,4,0,0,0,0,0,0,0
2025-11-05 20:15,189,5,69,25,9,80,1,0,0,0,0,0,0,0
2025-11-05 20:30,190,1,66,18,25,79,1,0,0,0,0,0,0,0
2025-11-05 20:45,168,2,58,20,16,68,4,0,0,0,0,0,0,0
2025-11-05 21:00,158,5,51,30,17,55,0,0,0,0,0,0,0,0
2025-11-05 21:15,154,1,62,16,9,64,2,0,0,0,0,0,0,0
2025-11-05 21:30,89,0,40,7,6,36,0,0,0,0,0,0,0,0
2025-11-05 21:45,118,0,46,13,12,47,0,0,0,0,0,0,0,0
2025-11-05 22:00,163,3,55,23,10,68,4,0,0,0,0,0,0,0
2025-11-05 22:15,134,3,56,12,10,52,1,0,0,0,0,0,0,0
2025-11-05 22:30,127,1,56,14,10,45,1,0,0,0,0,0,0,0
2025-11-05 22:45,109,0,44,14,6,43,2,0,0,0,0,0,0,0
2025-11-05 23:00,105,0,37,11,11,45,1,0,0,0,0,0,0,0
2025-11-05 23:15,90,0,34,9,10,35,2,0,0,0,0,0,0,0
2025-11-05 23:30,68,0,27,9,11,19,2,0,0,0,0,0,0,0
2025-11-05 23:45,60,0,25,9,10,15,1,0,0,0,0,0,0,0
2025-11-06 00:00,72,1,25,9,10,26,1,0,0,0,0,0,0,0
2025-11-06 00:15,46,1,20,5,10,8,2,0,0,0,0,0,0,0
2025-11-06 00:30,32,1,7,8,5,9,2,0,0,0,0,0,0,0
2025-11-06 00:45,26,0,7,6,5,7,1,0,0,0,0,0,0,0
2025-11-06 01:00,22,1,8,4,4,5,0,0,0,0,0,0,0,0
2025-11-06 01:15,21,1,5,4,5,5,1,0,0,0,0,0,0,0
2025-11-06 01:30,13,1,4,1,1,6,0,0,0,0,0,0,0,0
2025-11-06 01:45,14,1,4,2,2,3,2,0,0,0,0,0,0,0
2025-11-06 02:00,12,0,2,3,1,6,0,0,0,0,0,0,0,0
2025-11-06 02:15,10,0,5,1,1,3,0,0,0,0,0,0,0,0
2025-11-06 02:30,8,0,2,2,0,4,0,0,0,0,0,0,0,0
2025-11-06 02:45,10,1,2,2,0,5,0,0,0,0,0,0,0,0
2025-11-06 03:00,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2025-11-06 03:15,12,1,4,2,2,2,1,0,0,0,0,0,0,0
2025-11-06 03:30,10,0,3,2,1,4,0,0,0,0,0,0,0,0
2025-11-06 03:45,12,2,2,3,1,4,0,0,0,0,0,0,0,0
2025-11-06 04:00,14,1,4,2,2,5,0,0,0,0,0,0,0,0
2025-11-06 04:15,14,1,3,3,1,6,0,0,0,0,0,0,0,0
2025-11-06 04:30,8,1,4,1,1,0,1,0,0,0,0,0,0,0
2025-11-06 04:45,15,0,7,3,0,5,0,0,0,0,0,0,0,0
2025-11-06 05:00,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2025-11-06 05:15,20,0,13,2,1,4,0,0,0,0,0,0,0,0
2025-11-06 05:30,43,0,29,3,3,8,0,0,0,0,0,0,0,0
2025-11-06 05:45,61,1,36,1,6,17,0,0,0,0,0,0,0,0
2025-11-06 06:00,69,0,40,1,3,25,0,0,0,0,0,0,0,0
2025-11-06 06:15,126,0,79,3,7,37,0,0,0,0,0,0,0,0
2025-11-06 06:30,122,1,66,5,6,44,0,0,0,0,0,0,0,0
2025-11-06 06:45,218,0,122,7,15,73,1,0,0,0,0,0,0,0
2025-11-06 07:00,234,1,129,10,13,79,2,0,0,0,0,0,0,0
2025-11-06 07:15,375,9,213,60,20,72,1,0,0,0,0,0,0,0
2025-11-06 07:30,583,10,324,216,21,12,0,0,0,0,0,0,0,0
2025-11-06 07:45,634,4,376,224,25,5,0,0,0,0,0,0,0,0
2025-11-06 08:00,476,7,279,122,22,46,0,0,0,0,0,0,0,0
2025-11-06 08:15,405,5,217,20,24,137,2,0,0,0,0,0,0,0
2025-11-06 08:30,373,2,178,21,22,149,1,0,0,0,0,0,0,0
2025-11-06 08:45,346,3,188,20,37,97,1,0,0,0,0,0,0,0
2025-11-06 09:00,247,0,154,7,13,72,1,0,0,0,0,0,0,0
2025-11-06 09:15,251,2,131,13,17,85,3,0,0,0,0,0,0,0
2025-11-06 09:30,230,1,114,15,20,78,2,0,0,0,0,0,0,0
2025-11-06 09:45,312,4,164,15,30,98,1,0,0,0,0,0,0,0
2025-11-06 10:00,245,0,135,11,20,79,0,0,0,0,0,0,0,0
2025-11-06 10:15,215,2,114,14,18,67,0,0,0,0,0,0,0,0
2025-11-06 10:30,171,3,91,8,5,64,0,0,0,0,0,0,0,0
2025-11-06 10:45,198,4,98,13,8,75,0,0,0,0,0,0,0,0
2025-11-06 11:00,186,0,99,11,7,68,1,0,0,0,0,0,0,0
2025-11-06 11:15,220,1,106,12,12,89,0,0,0,0,0,0,0,0
2025-11-06 11:30,202,0,121,3,8,69,1,0,0,0,0,0,0,0
2025-11-06 11:45,263,1,121,16,24,100,1,0,0,0,0,0,0,0
2025-11-06 12:00,273,0,135,19,16,102,1,0,0,0,0,0,0,0
2025-11-06 12:15,265,0,155,9,18,83,0,0,0,0,0,0,0,0
2025-11-06 12:30,261,1,125,15,12,108,0,0,0,0,0,0,0,0
2025-11-06 12:45,307,2,138,25,19,122,1,0,0,0,0,0,0,0
2025-11-06 13:00,319,0,168,18,15,118,0,0,0,0,0,0,0,0
2025-11-06 13:15,308,0,127,33,14,133,1,0,0,0,0,0,0,0
2025-11-06 13:30,264,0,115,12,23,112,2,0,0,0,0,0,0,0
2025-11-06 13:45,369,2,158,37,18,149,5,0,0,0,0,0,0,0
2025-11-06 14:00,356,4,153,31,20,144,4,0,0,0,0,0,0,0
2025-11-06 14:15,331,4,154,29,23,118,3,0,0,0,0,0,0,0
2025-11-06 14:30,320,3,144,22,20,130,1,0,0,0,0,0,0,0
2025-11-06 14:45,385,1,182,27,25,146,4,0,0,0,0,0,0,0
2025-11-06 15:00,375,2,178,25,22,143,5,0,0,0,0,0,0,0
2025-11-06 15:15,380,4,180,24,32,136,4,0,0,0,0,0,0,0
2025-11-06 15:30,439,1,209,36,20,166,7,0,0,0,0,0,0,0
2025-11-06 15:45,481,2,205,39,35,194,6,0,0,0,0,0,0,0
2025-11-06 16:00,485,8,202,39,56,174,6,0,0,0,0,0,0,0
2025-11-06 16:15,511,3,219,41,48,191,9,0,0,0,0,0,0,0
2025-11-06 16:30,479,0,214,30,33,194,8,0,0,0,0,0,0,0
2025-11-06 16:45,463,2,217,38,38,167,1,0,0,0,0,0,0,0
2025-11-06 17:00,459,7,193,37,27,192,3,0,0,0,0,0,0,0
2025-11-06 17:15,466,7,203,35,36,176,9,0,0,0,0,0,0,0
2025-11-06 17:30,409,2,159,31,31,186,0,0,0,0,0,0,0,0
2025-11-06 17:45,451,4,185,36,24,198,4,0,0,0,0,0,0,0
2025-11-06 18:00,391,3,184,20,24,155,5,0,0,0,0,0,0,0
2025-11-06 18:15,365,1,157,28,28,149,2,0,0,0,0,0,0,0
2025-11-06 18:30,294,2,129,20,20,120,3,0,0,0,0,0,0,0
2025-11-06 18:45,318,2,128,33,19,134,2,0,0,0,0,0,0,0
2025-11-06 19:00,302,2,115,28,21,134,2,0,0,0,0,0,0,0
2025-11-06 19:15,252,3,114,16,24,94,1,0,0,0,0,0,0,0
2025-11-06 19:30,219,1,97,17,15,89,0,0,0,0,0,0,0,0
2025-11-06 19:45,256,2,104,18,25,107,0,0,0,0,0,0,0,0
2025-11-06 20:00,156,1,58,14,4,75,4,0,0,0,0,0,0,0
2025-11-06 20:15,161,2,58,17,11,71,2,0,0,0,0,0,0,0
2025-11-06 20:30,133,2,47,15,6,63,0,0,0,0,0,0,0,0
2025-11-06 20:45,115,0,38,14,7,53,3,0,0,0,0,0,0,0
2025-11-06 21:00,135,0,45,13,13,63,1,0,0,0,0,0,0,0
2025-11-06 21:15,142,0,67,9,11,55,0,0,0,0,0,0,0,0
2025-11-06 21:30,113,1,33,16,8,54,1,0,0,0,0,0,0,0
2025-11-06 21:45,125,0,46,19,10,50,0,0,0,0,0,0,0,0
2025-11-06 22:00,135,2,44,14,12,61,2,0,0,0,0,0,0,0
2025-11-06 22:15,137,0,56,19,8,53,1,0,0,0,0,0,0,0
2025-11-06 22:30,112,0,47,15,6,44,0,0,0,0,0,0,0,0
2025-11-06 22:45,84,1,33,11,7,32,0,0,0,0,0,0,0,0
2025-11-06 23:00,111,0,42,14,10,43,2,0,0,0,0,0,0,0
2025-11-06 23:15,55,2,17,11,3,22,0,0,0,0,0,0,0,0
2025-11-06 23:30,36,1,20,4,4,7,0,0,0,0,0,0,0,0
2025-11-06 23:45,29,1,11,4,1,11,1,0,0,0,0,0,0,0
2025-11-07 00:00,39,0,14,7,3,15,0,0,0,0,0,0,0,0
2025-11-07 00:15,24,0,7,6,1,9,1,0,0,0,0,0,0,0
2025-11-07 00:30,16,1,6,1,2,6,0,0,0,0,0,0,0,0
2025-11-07 00:45,18,0,2,5,2,9,0,0,0,0,0,0,0,0
2025-11-07 01:00,16,0,5,1,3,7,0,0,0,0,0,0,0,0
2025-11-07 01:15,7,0,1,1,0,5,0,0,0,0,0,0,0,0
2025-11-07 01:30,17,0,12,1,4,0,0,0,0,0,0,0,0,0
2025-11-07 01:45,12,0,4,2,2,1,3,0,0,0,0,0,0,0
2025-11-07 02:00,6,0,0,0,2,4,0,0,0,0,0,0,0,0
2025-11-07 02:15,6,0,1,0,1,4,0,0,0,0,0,0,0,0
2025-11-07 02:30,13,0,7,2,2,2,0,0,0,0,0,0,0,0
2025-11-07 02:45,9,1,0,3,0,5,0,0,0,0,0,0,0,0
2025-11-07 03:00,3,0,1,1,0,0,1,0,0,0,0,0,0,0
2025-11-07 03:15,8,1,5,0,0,2,0,0,0,0,0,0,0,0
2025-11-07 03:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2025-11-07 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-11-07 04:00,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2025-11-07 04:15,9,2,2,0,1,4,0,0,0,0,0,0,0,0
2025-11-07 04:30,8,0,3,1,0,3,1,0,0,0,0,0,0,0
2025-11-07 04:45,14,0,11,0,1,2,0,0,0,0,0,0,0,0
2025-11-07 05:00,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2025-11-07 05:15,17,1,12,0,0,4,0,0,0,0,0,0,0,0
2025-11-07 05:30,30,0,22,1,2,5,0,0,0,0,0,0,0,0
2025-11-07 05:45,48,1,24,2,4,17,0,0,0,0,0,0,0,0
2025-11-07 06:00,49,2,28,2,2,14,1,0,0,0,0,0,0,0
2025-11-07 06:15,115,0,65,6,8,36,0,0,0,0,0,0,0,0
2025-11-07 06:30,103,1,55,3,4,40,0,0,0,0,0,0,0,0
2025-11-07 06:45,169,0,103,8,15,42,1,0,0,0,0,0,0,0
2025-11-07 07:00,159,0,90,4,8,57,0,0,0,0,0,0,0,0
2025-11-07 07:15,304,0,173,11,31,88,1,0,0,0,0,0,0,0
2025-11-07 07:30,617,7,274,25,86,221,4,0,0,0,0,0,0,0
2025-11-07 07:45,486,2,250,17,47,167,3,0,0,0,0,0,0,0
2025-11-07 08:00,387,1,184,17,40,144,1,0,0,0,0,0,0,0
2025-11-07 08:15,327,3,172,13,25,110,4,0,0,0,0,0,0,0
2025-11-07 08:30,298,1,171,13,22,89,2,0,0,0,0,0,0,0
2025-11-07 08:45,288,3,146,13,24,98,4,0,0,0,0,0,0,0
2025-11-07 09:00,194,2,112,6,19,53,2,0,0,0,0,0,0,0
2025-11-07 09:15,218,3,110,7,19,77,2,0,0,0,0,0,0,0
2025-11-07 09:30,186,0,94,7,8,76,1,0,0,0,0,0,0,0
2025-11-07 09:45,257,0,128,11,14,102,2,0,0,0,0,0,0,0
2025-11-07 10:00,233,1,133,4,30,63,2,0,0,0,0,0,0,0
2025-11-07 10:15,168,0,85,8,16,59,0,0,0,0,0,0,0,0
2025-11-07 10:30,198,0,113,9,21,54,1,0,0,0,0,0,0,0
2025-11-07 10:45,191,2,94,8,19,68,0,0,0,0,0,0,0,0
2025-11-07 11:00,180,3,90,10,13,63,1,0,0,0,0,0,0,0
2025-11-07 11:15,226,2,109,17,11,87,0,0,0,0,0,0,0,0
2025-11-07 11:30,220,2,108,8,19,78,5,0,0,0,0,0,0,0
2025-11-07 11:45,244,2,116,12,21,93,0,0,0,0,0,0,0,0
2025-11-07 12:00,256,0,138,12,18,86,2,0,0,0,0,0,0,0
2025-11-07 12:15,275,2,150,13,19,87,4,0,0,0,0,0,0,0
2025-11-07 12:30,312,2,133,24,13,138,2,0,0,0,0,0,0,0
2025-11-07 12:45,295,4,146,24,10,107,4,0,0,0,0,0,0,0
2025-11-07 13:00,423,7,213,19,50,129,5,0,0,0,0,0,0,0
2025-11-07 13:15,327,3,159,21,17,121,6,0,0,0,0,0,0,0
2025-11-07 13:30,332,6,149,19,30,126,2,0,0,0,0,0,0,0
2025-11-07 13:45,393,1,180,27,36,147,2,0,0,0,0,0,0,0
2025-11-07 14:00,404,2,166,33,27,170,6,0,0,0,0,0,0,0
2025-11-07 14:15,362,1,168,30,21,141,1,0,0,0,0,0,0,0
2025-11-07 14:30,358,5,161,30,32,124,6,0,0,0,0,0,0,0
2025-11-07 14:45,350,6,169,16,29,124,6,0,0,0,0,0,0,0
2025-11-07 15:00,349,4,161,28,19,135,2,0,0,0,0,0,0,0
2025-11-07 15:15,353,0,175,16,29,129,4,0,0,0,0,0,0,0
2025-11-07 15:30,349,0,170,19,16,139,5,0,0,0,0,0,0,0
2025-11-07 15:45,357,1,164,21,28,138,5,0,0,0,0,0,0,0
2025-11-07 16:00,361,0,178,21,16,144,2,0,0,0,0,0,0,0
2025-11-07 16:15,332,2,155,27,22,124,2,0,0,0,0,0,0,0
2025-11-07 16:30,355,4,151,32,19,145,4,0,0,0,0,0,0,0
2025-11-07 16:45,326,2,142,24,25,131,2,0,0,0,0,0,0,0
2025-11-07 17:00,357,5,159,25,29,137,2,0,0,0,0,0,0,0
2025-11-07 17:15,343,3,151,29,19,137,4,0,0,0,0,0,0,0
2025-11-07 17:30,289,1,128,29,11,117,3,0,0,0,0,0,0,0
2025-11-07 17:45,364,3,151,23,36,148,3,0,0,0,0,0,0,0
2025-11-07 18:00,294,1,129,19,31,113,1,0,0,0,0,0,0,0
2025-11-07 18:15,328,1,139,31,26,128,3,0,0,0,0,0,0,0
2025-11-07 18:30,223,1,99,18,17,82,6,0,0,0,0,0,0,0
2025-11-07 18:45,320,6,138,26,46,102,2,0,0,0,0,0,0,0
2025-11-07 19:00,244,1,101,22,26,89,5,0,0,0,0,0,0,0
2025-11-07 19:15,249,1,117,16,18,93,4,0,0,0,0,0,0,0
2025-11-07 19:30,230,3,89,28,18,89,3,0,0,0,0,0,0,0
2025-11-07 19:45,176,0,78,18,10,69,1,0,0,0,0,0,0,0
2025-11-07 20:00,177,3,68,20,18,63,5,0,0,0,0,0,0,0
2025-11-07 20:15,137,5,59,13,12,47,1,0,0,0,0,0,0,0
2025-11-07 20:30,144,0,59,13,12,58,2,0,0,0,0,0,0,0
2025-11-07 20:45,147,1,66,8,14,53,5,0,0,0,0,0,0,0
2025-11-07 21:00,149,6,46,23,15,52,7,0,0,0,0,0,0,0
2025-11-07 21:15,133,4,51,14,16,48,0,0,0,0,0,0,0,0
2025-11-07 21:30,113,1,42,14,9,45,2,0,0,0,0,0,0,0
2025-11-07 21:45,117,1,40,17,14,44,1,0,0,0,0,0,0,0
2025-11-07 22:00,102,2,26,18,7,49,0,0,0,0,0,0,0,0
2025-11-07 22:15,208,0,65,27,16,98,2,0,0,0,0,0,0,0
2025-11-07 22:30,152,2,69,17,14,50,0,0,0,0,0,0,0,0
2025-11-07 22:45,102,2,35,15,9,37,4,0,0,0,0,0,0,0
2025-11-07 23:00,129,1,55,14,17,39,3,0,0,0,0,0,0,0
2025-11-07 23:15,98,2,32,17,9,36,2,0,0,0,0,0,0,0
2025-11-07 23:30,95,0,40,13,11,30,1,0,0,0,0,0,0,0
2025-11-07 23:45,93,1,33,17,7,34,1,0,0,0,0,0,0,0
2025-11-08 00:00,66,1,24,9,7,24,1,0,0,0,0,0,0,0
2025-11-08 00:15,87,0,39,10,9,28,1,0,0,0,0,0,0,0
2025-11-08 00:30,63,2,24,6,5,25,1,0,0,0,0,0,0,0
2025-11-08 00:45,78,2,27,10,7,32,0,0,0,0,0,0,0,0
2025-11-08 01:00,69,3,24,7,13,21,1,0,0,0,0,0,0,0
2025-11-08 01:15,64,2,23,8,11,18,2,0,0,0,0,0,0,0
2025-11-08 01:30,56,0,22,5,9,20,0,0,0,0,0,0,0,0
2025-11-08 01:45,43,2,8,10,6,16,1,0,0,0,0,0,0,0
2025-11-08 02:00,47,1,20,3,2,19,2,0,0,0,0,0,0,0
2025-11-08 02:15,28,2,10,3,4,8,1,0,0,0,0,0,0,0
2025-11-08 02:30,31,0,15,5,4,6,1,0,0,0,0,0,0,0
2025-11-08 02:45,31,1,9,4,2,11,4,0,0,0,0,0,0,0
2025-11-08 03:00,21,0,6,2,1,11,1,0,0,0,0,0,0,0
2025-11-08 03:15,31,1,8,8,6,8,0,0,0,0,0,0,0,0
2025-11-08 03:30,10,0,2,3,0,5,0,0,0,0,0,0,0,0
2025-11-08 03:45,6,0,1,1,0,3,1,0,0,0,0,0,0,0
2025-11-08 04:00,10,0,1,4,1,4,0,0,0,0,0,0,0,0
2025-11-08 04:15,19,5,4,3,0,6,1,0,0,0,0,0,0,0
2025-11-08 04:30,10,0,4,1,1,4,0,0,0,0,0,0,0,0
2025-11-08 04:45,11,0,4,6,0,1,0,0,0,0,0,0,0,0
2025-11-08 05:00,5,0,1,1,1,2,0,0,0,0,0,0,0,0
2025-11-08 05:15,17,0,10,1,1,5,0,0,0,0,0,0,0,0
2025-11-08 05:30,21,0,13,2,1,5,0,0,0,0,0,0,0,0
2025-11-08 05:45,21,1,16,0,1,3,0,0,0,0,0,0,0,0
2025-11-08 06:00,17,0,8,3,0,6,0,0,0,0,0,0,0,0
2025-11-08 06:15,20,1,11,1,1,6,0,0,0,0,0,0,0,0
2025-11-08 06:30,22,1,9,3,2,7,0,0,0,0,0,0,0,0
2025-11-08 06:45,18,0,10,4,1,2,1,0,0,0,0,0,0,0
2025-11-08 07:00,12,0,7,1,2,2,0,0,0,0,0,0,0,0
