Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-11-04 15:00,164,4,73,24,5,57,1,0,0,0,0,0,0,0
2023-11-04 15:15,141,2,64,18,6,48,3,0,0,0,0,0,0,0
2023-11-04 15:30,136,0,56,15,7,57,1,0,0,0,0,0,0,0
2023-11-04 15:45,138,0,55,19,6,57,1,0,0,0,0,0,0,0
2023-11-04 16:00,134,4,54,15,14,46,1,0,0,0,0,0,0,0
2023-11-04 16:15,111,0,58,6,3,44,0,0,0,0,0,0,0,0
2023-11-04 16:30,131,3,47,21,1,59,0,0,0,0,0,0,0,0
2023-11-04 16:45,126,2,50,18,3,52,1,0,0,0,0,0,0,0
2023-11-04 17:00,138,1,53,16,7,61,0,0,0,0,0,0,0,0
2023-11-04 17:15,142,0,63,17,4,55,3,0,0,0,0,0,0,0
2023-11-04 17:30,116,0,49,16,2,49,0,0,0,0,0,0,0,0
2023-11-04 17:45,152,0,69,12,12,59,0,0,0,0,0,0,0,0
2023-11-04 18:00,164,2,70,14,17,61,0,0,0,0,0,0,0,0
2023-11-04 18:15,143,1,64,14,13,50,1,0,0,0,0,0,0,0
2023-11-04 18:30,130,0,67,9,12,42,0,0,0,0,0,0,0,0
2023-11-04 18:45,161,0,87,8,14,52,0,0,0,0,0,0,0,0
2023-11-04 19:00,140,0,56,14,8,62,0,0,0,0,0,0,0,0
2023-11-04 19:15,133,1,55,14,15,48,0,0,0,0,0,0,0,0
2023-11-04 19:30,105,1,48,15,7,32,2,0,0,0,0,0,0,0
2023-11-04 19:45,129,1,63,8,14,40,3,0,0,0,0,0,0,0
2023-11-04 20:00,119,0,56,5,20,38,0,0,0,0,0,0,0,0
2023-11-04 20:15,89,0,33,7,7,42,0,0,0,0,0,0,0,0
2023-11-04 20:30,83,1,32,11,6,32,1,0,0,0,0,0,0,0
2023-11-04 20:45,122,0,49,16,11,46,0,0,0,0,0,0,0,0
2023-11-04 21:00,96,0,41,10,5,39,1,0,0,0,0,0,0,0
2023-11-04 21:15,49,1,13,9,4,22,0,0,0,0,0,0,0,0
2023-11-04 21:30,87,0,36,13,9,29,0,0,0,0,0,0,0,0
2023-11-04 21:45,77,0,23,14,9,30,1,0,0,0,0,0,0,0
2023-11-04 22:00,90,1,32,13,6,38,0,0,0,0,0,0,0,0
2023-11-04 22:15,66,2,25,15,5,19,0,0,0,0,0,0,0,0
2023-11-04 22:30,54,0,20,8,3,23,0,0,0,0,0,0,0,0
2023-11-04 22:45,65,1,22,13,2,27,0,0,0,0,0,0,0,0
2023-11-04 23:00,54,0,21,4,5,24,0,0,0,0,0,0,0,0
2023-11-04 23:15,62,1,23,8,10,20,0,0,0,0,0,0,0,0
2023-11-04 23:30,67,1,18,8,5,34,1,0,0,0,0,0,0,0
2023-11-04 23:45,51,0,24,3,11,12,1,0,0,0,0,0,0,0
2023-11-05 00:00,57,0,19,6,7,24,1,0,0,0,0,0,0,0
2023-11-05 00:15,81,0,37,7,16,19,2,0,0,0,0,0,0,0
2023-11-05 00:30,81,0,36,8,14,22,1,0,0,0,0,0,0,0
2023-11-05 00:45,76,0,26,10,12,23,5,0,0,0,0,0,0,0
2023-11-05 01:00,55,2,18,5,7,22,1,0,0,0,0,0,0,0
2023-11-05 01:15,49,1,14,9,6,18,1,0,0,0,0,0,0,0
2023-11-05 01:30,50,1,20,2,9,17,1,0,0,0,0,0,0,0
2023-11-05 01:45,55,0,18,7,11,18,1,0,0,0,0,0,0,0
2023-11-05 02:00,48,0,12,8,6,20,2,0,0,0,0,0,0,0
2023-11-05 02:15,40,2,15,7,6,9,1,0,0,0,0,0,0,0
2023-11-05 02:30,34,0,11,3,6,11,3,0,0,0,0,0,0,0
2023-11-05 02:45,34,0,9,5,5,14,1,0,0,0,0,0,0,0
2023-11-05 03:00,28,0,12,5,3,7,1,0,0,0,0,0,0,0
2023-11-05 03:15,18,0,6,5,3,4,0,0,0,0,0,0,0,0
2023-11-05 03:30,30,1,5,5,2,17,0,0,0,0,0,0,0,0
2023-11-05 03:45,21,0,5,4,1,11,0,0,0,0,0,0,0,0
2023-11-05 04:00,13,0,3,2,1,7,0,0,0,0,0,0,0,0
2023-11-05 04:15,24,1,3,6,3,10,1,0,0,0,0,0,0,0
2023-11-05 04:30,8,0,3,0,2,3,0,0,0,0,0,0,0,0
2023-11-05 04:45,11,0,2,2,2,3,2,0,0,0,0,0,0,0
2023-11-05 05:00,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2023-11-05 05:15,12,0,3,5,1,3,0,0,0,0,0,0,0,0
2023-11-05 05:30,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2023-11-05 05:45,14,1,5,1,0,6,1,0,0,0,0,0,0,0
2023-11-05 06:00,11,0,3,5,1,2,0,0,0,0,0,0,0,0
2023-11-05 06:15,13,0,5,0,0,8,0,0,0,0,0,0,0,0
2023-11-05 06:30,10,1,5,0,2,2,0,0,0,0,0,0,0,0
2023-11-05 06:45,11,0,6,0,1,4,0,0,0,0,0,0,0,0
2023-11-05 07:00,12,0,6,2,0,4,0,0,0,0,0,0,0,0
2023-11-05 07:15,14,0,8,1,0,5,0,0,0,0,0,0,0,0
2023-11-05 07:30,17,1,7,1,1,7,0,0,0,0,0,0,0,0
2023-11-05 07:45,22,0,13,3,3,3,0,0,0,0,0,0,0,0
2023-11-05 08:00,16,0,6,4,1,5,0,0,0,0,0,0,0,0
2023-11-05 08:15,26,1,17,1,3,4,0,0,0,0,0,0,0,0
2023-11-05 08:30,20,0,13,0,2,5,0,0,0,0,0,0,0,0
2023-11-05 08:45,36,0,23,0,6,7,0,0,0,0,0,0,0,0
2023-11-05 09:00,44,0,26,3,10,5,0,0,0,0,0,0,0,0
2023-11-05 09:15,40,1,21,4,2,12,0,0,0,0,0,0,0,0
2023-11-05 09:30,63,2,39,2,5,15,0,0,0,0,0,0,0,0
2023-11-05 09:45,108,0,63,8,9,27,1,0,0,0,0,0,0,0
2023-11-05 10:00,60,1,30,5,4,19,1,0,0,0,0,0,0,0
2023-11-05 10:15,59,0,30,5,4,20,0,0,0,0,0,0,0,0
2023-11-05 10:30,82,1,32,15,3,31,0,0,0,0,0,0,0,0
2023-11-05 10:45,53,0,27,4,5,17,0,0,0,0,0,0,0,0
2023-11-05 11:00,72,0,35,6,5,26,0,0,0,0,0,0,0,0
2023-11-05 11:15,63,1,29,5,5,23,0,0,0,0,0,0,0,0
2023-11-05 11:30,73,1,39,5,3,25,0,0,0,0,0,0,0,0
2023-11-05 11:45,95,1,58,1,13,21,1,0,0,0,0,0,0,0
2023-11-05 12:00,91,0,39,11,7,33,1,0,0,0,0,0,0,0
2023-11-05 12:15,97,0,46,13,7,30,1,0,0,0,0,0,0,0
2023-11-05 12:30,95,1,39,16,5,33,1,0,0,0,0,0,0,0
2023-11-05 12:45,128,2,64,9,20,32,1,0,0,0,0,0,0,0
2023-11-05 13:00,100,1,52,7,7,33,0,0,0,0,0,0,0,0
2023-11-05 13:15,124,0,59,11,15,38,1,0,0,0,0,0,0,0
2023-11-05 13:30,92,0,34,9,7,41,1,0,0,0,0,0,0,0
2023-11-05 13:45,128,1,47,12,3,65,0,0,0,0,0,0,0,0
2023-11-05 14:00,80,3,38,12,3,22,2,0,0,0,0,0,0,0
2023-11-05 14:15,91,2,42,11,6,30,0,0,0,0,0,0,0,0
2023-11-05 14:30,106,0,55,10,5,36,0,0,0,0,0,0,0,0
2023-11-05 14:45,156,1,68,19,16,50,2,0,0,0,0,0,0,0
2023-11-05 15:00,151,2,75,11,13,50,0,0,0,0,0,0,0,0
2023-11-05 15:15,143,0,72,10,15,43,3,0,0,0,0,0,0,0
2023-11-05 15:30,151,1,73,8,20,49,0,0,0,0,0,0,0,0
2023-11-05 15:45,129,1,66,11,12,39,0,0,0,0,0,0,0,0
2023-11-05 16:00,119,2,57,9,8,43,0,0,0,0,0,0,0,0
2023-11-05 16:15,110,2,45,10,9,43,1,0,0,0,0,0,0,0
2023-11-05 16:30,92,0,38,17,7,30,0,0,0,0,0,0,0,0
2023-11-05 16:45,72,1,29,10,3,28,1,0,0,0,0,0,0,0
2023-11-05 17:00,91,2,39,8,4,37,1,0,0,0,0,0,0,0
2023-11-05 17:15,118,3,43,16,8,48,0,0,0,0,0,0,0,0
2023-11-05 17:30,114,1,38,19,9,47,0,0,0,0,0,0,0,0
2023-11-05 17:45,107,1,44,12,5,45,0,0,0,0,0,0,0,0
2023-11-05 18:00,104,0,40,10,7,47,0,0,0,0,0,0,0,0
2023-11-05 18:15,88,2,31,11,3,41,0,0,0,0,0,0,0,0
2023-11-05 18:30,104,2,39,9,5,49,0,0,0,0,0,0,0,0
2023-11-05 18:45,167,0,37,29,4,96,1,0,0,0,0,0,0,0
2023-11-05 19:00,127,1,39,21,4,62,0,0,0,0,0,0,0,0
2023-11-05 19:15,79,1,28,10,4,36,0,0,0,0,0,0,0,0
2023-11-05 19:30,84,0,29,11,5,39,0,0,0,0,0,0,0,0
2023-11-05 19:45,82,1,34,7,3,37,0,0,0,0,0,0,0,0
2023-11-05 20:00,87,0,28,10,8,40,1,0,0,0,0,0,0,0
2023-11-05 20:15,83,2,24,10,5,41,1,0,0,0,0,0,0,0
2023-11-05 20:30,69,0,26,12,3,28,0,0,0,0,0,0,0,0
2023-11-05 20:45,50,0,17,5,7,21,0,0,0,0,0,0,0,0
2023-11-05 21:00,50,2,17,7,6,18,0,0,0,0,0,0,0,0
2023-11-05 21:15,62,0,16,8,4,34,0,0,0,0,0,0,0,0
2023-11-05 21:30,48,0,22,3,7,16,0,0,0,0,0,0,0,0
2023-11-05 21:45,59,0,17,9,2,31,0,0,0,0,0,0,0,0
2023-11-05 22:00,53,0,23,5,8,17,0,0,0,0,0,0,0,0
2023-11-05 22:15,46,0,18,4,3,21,0,0,0,0,0,0,0,0
2023-11-05 22:30,43,1,13,6,5,18,0,0,0,0,0,0,0,0
2023-11-05 22:45,37,0,15,1,6,14,1,0,0,0,0,0,0,0
2023-11-05 23:00,43,0,11,7,2,23,0,0,0,0,0,0,0,0
2023-11-05 23:15,24,1,7,5,1,10,0,0,0,0,0,0,0,0
2023-11-05 23:30,12,0,4,4,1,3,0,0,0,0,0,0,0,0
2023-11-05 23:45,13,0,7,0,1,5,0,0,0,0,0,0,0,0
2023-11-06 00:00,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2023-11-06 00:15,16,2,3,2,1,8,0,0,0,0,0,0,0,0
2023-11-06 00:30,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2023-11-06 00:45,8,0,1,1,2,4,0,0,0,0,0,0,0,0
2023-11-06 01:00,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2023-11-06 01:15,8,0,1,1,0,6,0,0,0,0,0,0,0,0
2023-11-06 01:30,5,1,1,0,0,3,0,0,0,0,0,0,0,0
2023-11-06 01:45,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2023-11-06 02:00,6,0,0,2,0,4,0,0,0,0,0,0,0,0
2023-11-06 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06 02:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2023-11-06 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-06 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-11-06 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06 03:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2023-11-06 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06 04:00,3,0,1,0,0,1,1,0,0,0,0,0,0,0
2023-11-06 04:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-11-06 04:30,5,0,0,2,2,1,0,0,0,0,0,0,0,0
2023-11-06 04:45,7,0,2,0,2,1,2,0,0,0,0,0,0,0
2023-11-06 05:00,10,0,5,0,1,4,0,0,0,0,0,0,0,0
2023-11-06 05:15,23,0,11,1,4,7,0,0,0,0,0,0,0,0
2023-11-06 05:30,40,1,19,3,6,11,0,0,0,0,0,0,0,0
2023-11-06 05:45,48,1,25,2,2,18,0,0,0,0,0,0,0,0
2023-11-06 06:00,71,0,44,2,7,18,0,0,0,0,0,0,0,0
2023-11-06 06:15,122,0,69,4,4,45,0,0,0,0,0,0,0,0
2023-11-06 06:30,125,0,54,4,3,64,0,0,0,0,0,0,0,0
2023-11-06 06:45,206,0,126,7,19,51,3,0,0,0,0,0,0,0
2023-11-06 07:00,222,4,136,4,13,65,0,0,0,0,0,0,0,0
2023-11-06 07:15,386,0,227,9,31,119,0,0,0,0,0,0,0,0
2023-11-06 07:30,605,1,317,18,82,184,3,0,0,0,0,0,0,0
2023-11-06 07:45,589,1,272,24,58,232,2,0,0,0,0,0,0,0
2023-11-06 08:00,407,0,188,13,72,133,1,0,0,0,0,0,0,0
2023-11-06 08:15,372,1,206,8,32,123,2,0,0,0,0,0,0,0
2023-11-06 08:30,301,0,162,11,21,106,1,0,0,0,0,0,0,0
2023-11-06 08:45,325,0,191,10,32,90,2,0,0,0,0,0,0,0
2023-11-06 09:00,229,0,129,11,15,74,0,0,0,0,0,0,0,0
2023-11-06 09:15,220,0,129,7,16,67,1,0,0,0,0,0,0,0
2023-11-06 09:30,232,0,109,22,12,88,1,0,0,0,0,0,0,0
2023-11-06 09:45,253,1,131,98,8,15,0,0,0,0,0,0,0,0
2023-11-06 10:00,220,3,140,60,10,6,1,0,0,0,0,0,0,0
2023-11-06 10:15,180,1,107,9,18,45,0,0,0,0,0,0,0,0
2023-11-06 10:30,143,7,75,50,6,2,3,0,0,0,0,0,0,0
2023-11-06 10:45,163,1,88,10,11,53,0,0,0,0,0,0,0,0
2023-11-06 11:00,177,1,93,8,16,58,1,0,0,0,0,0,0,0
2023-11-06 11:15,205,0,108,14,14,69,0,0,0,0,0,0,0,0
2023-11-06 11:30,200,1,94,11,9,85,0,0,0,0,0,0,0,0
2023-11-06 11:45,259,3,137,13,19,87,0,0,0,0,0,0,0,0
2023-11-06 12:00,243,2,116,14,30,79,2,0,0,0,0,0,0,0
2023-11-06 12:15,231,2,121,15,13,79,1,0,0,0,0,0,0,0
2023-11-06 12:30,267,0,110,21,13,122,1,0,0,0,0,0,0,0
2023-11-06 12:45,261,1,122,16,15,106,1,0,0,0,0,0,0,0
2023-11-06 13:00,278,0,133,25,25,95,0,0,0,0,0,0,0,0
2023-11-06 13:15,254,7,120,23,15,89,0,0,0,0,0,0,0,0
2023-11-06 13:30,238,0,111,15,12,99,1,0,0,0,0,0,0,0
2023-11-06 13:45,298,3,129,23,21,122,0,0,0,0,0,0,0,0
2023-11-06 14:00,304,4,115,41,17,125,2,0,0,0,0,0,0,0
2023-11-06 14:15,237,1,98,22,10,106,0,0,0,0,0,0,0,0
2023-11-06 14:30,225,0,100,10,10,104,1,0,0,0,0,0,0,0
2023-11-06 14:45,361,2,171,25,25,137,1,0,0,0,0,0,0,0
2023-11-06 15:00,318,2,142,21,17,136,0,0,0,0,0,0,0,0
2023-11-06 15:15,324,4,151,18,21,128,2,0,0,0,0,0,0,0
2023-11-06 15:30,345,4,152,30,18,141,0,0,0,0,0,0,0,0
2023-11-06 15:45,438,5,213,16,46,154,4,0,0,0,0,0,0,0
2023-11-06 16:00,406,2,194,20,33,155,2,0,0,0,0,0,0,0
2023-11-06 16:15,408,1,184,35,25,160,3,0,0,0,0,0,0,0
2023-11-06 16:30,391,1,173,30,24,162,1,0,0,0,0,0,0,0
2023-11-06 16:45,417,5,181,27,34,167,3,0,0,0,0,0,0,0
2023-11-06 17:00,344,0,163,17,14,149,1,0,0,0,0,0,0,0
2023-11-06 17:15,307,4,138,17,23,124,1,0,0,0,0,0,0,0
2023-11-06 17:30,363,3,150,29,16,159,6,0,0,0,0,0,0,0
2023-11-06 17:45,388,2,181,34,18,152,1,0,0,0,0,0,0,0
2023-11-06 18:00,374,3,170,15,29,156,1,0,0,0,0,0,0,0
2023-11-06 18:15,314,0,150,16,24,123,1,0,0,0,0,0,0,0
2023-11-06 18:30,229,1,92,18,10,107,1,0,0,0,0,0,0,0
2023-11-06 18:45,261,0,116,25,14,105,1,0,0,0,0,0,0,0
2023-11-06 19:00,204,0,83,27,14,80,0,0,0,0,0,0,0,0
2023-11-06 19:15,198,0,88,15,10,83,2,0,0,0,0,0,0,0
2023-11-06 19:30,158,1,63,14,7,72,1,0,0,0,0,0,0,0
2023-11-06 19:45,231,2,92,26,12,98,1,0,0,0,0,0,0,0
2023-11-06 20:00,160,2,46,20,6,85,1,0,0,0,0,0,0,0
2023-11-06 20:15,138,1,53,17,9,58,0,0,0,0,0,0,0,0
2023-11-06 20:30,110,0,46,13,9,42,0,0,0,0,0,0,0,0
2023-11-06 20:45,109,0,40,11,6,51,1,0,0,0,0,0,0,0
2023-11-06 21:00,98,3,31,9,7,48,0,0,0,0,0,0,0,0
2023-11-06 21:15,128,0,46,20,3,58,1,0,0,0,0,0,0,0
2023-11-06 21:30,86,1,33,5,8,39,0,0,0,0,0,0,0,0
2023-11-06 21:45,85,0,31,10,3,41,0,0,0,0,0,0,0,0
2023-11-06 22:00,114,2,44,17,8,41,2,0,0,0,0,0,0,0
2023-11-06 22:15,76,0,30,10,5,30,1,0,0,0,0,0,0,0
2023-11-06 22:30,80,0,39,8,7,26,0,0,0,0,0,0,0,0
2023-11-06 22:45,71,0,30,9,6,25,1,0,0,0,0,0,0,0
2023-11-06 23:00,51,2,14,8,3,23,1,0,0,0,0,0,0,0
2023-11-06 23:15,37,1,9,9,4,14,0,0,0,0,0,0,0,0
2023-11-06 23:30,47,1,11,14,1,20,0,0,0,0,0,0,0,0
2023-11-06 23:45,17,0,7,3,0,7,0,0,0,0,0,0,0,0
2023-11-07 00:00,19,0,7,3,1,8,0,0,0,0,0,0,0,0
2023-11-07 00:15,10,0,2,4,0,3,1,0,0,0,0,0,0,0
2023-11-07 00:30,6,0,3,1,1,1,0,0,0,0,0,0,0,0
2023-11-07 00:45,6,0,3,0,1,2,0,0,0,0,0,0,0,0
2023-11-07 01:00,7,0,2,1,1,3,0,0,0,0,0,0,0,0
2023-11-07 01:15,16,0,2,6,0,7,1,0,0,0,0,0,0,0
2023-11-07 01:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2023-11-07 01:45,12,0,4,0,2,6,0,0,0,0,0,0,0,0
2023-11-07 02:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2023-11-07 02:15,4,1,1,1,0,1,0,0,0,0,0,0,0,0
2023-11-07 02:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2023-11-07 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-11-07 03:00,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2023-11-07 03:15,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2023-11-07 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07 03:45,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2023-11-07 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07 04:15,5,0,2,0,2,1,0,0,0,0,0,0,0,0
2023-11-07 04:30,7,0,2,2,0,3,0,0,0,0,0,0,0,0
2023-11-07 04:45,11,0,6,0,1,4,0,0,0,0,0,0,0,0
2023-11-07 05:00,13,0,6,0,2,5,0,0,0,0,0,0,0,0
2023-11-07 05:15,37,0,17,3,2,14,1,0,0,0,0,0,0,0
2023-11-07 05:30,28,0,16,1,1,10,0,0,0,0,0,0,0,0
2023-11-07 05:45,48,0,29,1,3,15,0,0,0,0,0,0,0,0
2023-11-07 06:00,69,1,43,2,2,21,0,0,0,0,0,0,0,0
2023-11-07 06:15,158,0,87,3,11,56,1,0,0,0,0,0,0,0
2023-11-07 06:30,138,0,63,2,12,61,0,0,0,0,0,0,0,0
2023-11-07 06:45,224,0,133,8,15,68,0,0,0,0,0,0,0,0
2023-11-07 07:00,231,1,135,3,13,79,0,0,0,0,0,0,0,0
2023-11-07 07:15,401,0,239,10,35,116,1,0,0,0,0,0,0,0
2023-11-07 07:30,622,0,306,31,69,216,0,0,0,0,0,0,0,0
2023-11-07 07:45,700,0,348,34,72,244,2,0,0,0,0,0,0,0
2023-11-07 08:00,434,0,213,20,41,158,2,0,0,0,0,0,0,0
2023-11-07 08:15,415,0,224,18,40,133,0,0,0,0,0,0,0,0
2023-11-07 08:30,329,1,175,16,26,109,2,0,0,0,0,0,0,0
2023-11-07 08:45,346,2,190,13,33,108,0,0,0,0,0,0,0,0
2023-11-07 09:00,221,0,118,13,10,80,0,0,0,0,0,0,0,0
2023-11-07 09:15,203,0,115,9,16,62,1,0,0,0,0,0,0,0
2023-11-07 09:30,263,1,117,25,13,104,3,0,0,0,0,0,0,0
2023-11-07 09:45,344,0,192,18,32,102,0,0,0,0,0,0,0,0
2023-11-07 10:00,233,0,126,16,18,72,1,0,0,0,0,0,0,0
2023-11-07 10:15,169,1,96,6,19,46,1,0,0,0,0,0,0,0
2023-11-07 10:30,171,0,95,9,10,57,0,0,0,0,0,0,0,0
2023-11-07 10:45,204,2,109,13,9,71,0,0,0,0,0,0,0,0
2023-11-07 11:00,138,0,73,9,7,49,0,0,0,0,0,0,0,0
2023-11-07 11:15,148,0,79,4,6,59,0,0,0,0,0,0,0,0
2023-11-07 11:30,158,0,74,11,8,65,0,0,0,0,0,0,0,0
2023-11-07 11:45,195,1,86,20,8,79,1,0,0,0,0,0,0,0
2023-11-07 12:00,231,1,90,8,23,87,22,0,0,0,0,0,0,0
2023-11-07 12:15,230,2,110,19,15,83,1,0,0,0,0,0,0,0
2023-11-07 12:30,244,2,89,23,19,111,0,0,0,0,0,0,0,0
2023-11-07 12:45,267,0,121,17,21,107,1,0,0,0,0,0,0,0
2023-11-07 13:00,306,2,149,27,23,105,0,0,0,0,0,0,0,0
2023-11-07 13:15,282,2,134,15,20,108,3,0,0,0,0,0,0,0
2023-11-07 13:30,227,1,117,9,14,86,0,0,0,0,0,0,0,0
2023-11-07 13:45,310,1,138,23,25,123,0,0,0,0,0,0,0,0
2023-11-07 14:00,307,1,135,23,23,123,2,0,0,0,0,0,0,0
2023-11-07 14:15,269,0,125,20,24,98,2,0,0,0,0,0,0,0
2023-11-07 14:30,315,2,140,22,15,136,0,0,0,0,0,0,0,0
2023-11-07 14:45,328,4,150,22,26,126,0,0,0,0,0,0,0,0
2023-11-07 15:00,334,0,142,26,17,144,5,0,0,0,0,0,0,0
2023-11-07 15:15,309,1,151,19,28,110,0,0,0,0,0,0,0,0
2023-11-07 15:30,352,1,170,22,21,137,1,0,0,0,0,0,0,0
2023-11-07 15:45,422,5,163,32,55,165,2,0,0,0,0,0,0,0
2023-11-07 16:00,457,2,206,32,32,184,1,0,0,0,0,0,0,0
2023-11-07 16:15,396,2,188,27,37,142,0,0,0,0,0,0,0,0
2023-11-07 16:30,388,2,178,23,24,160,1,0,0,0,0,0,0,0
2023-11-07 16:45,465,0,218,27,47,171,2,0,0,0,0,0,0,0
2023-11-07 17:00,418,2,174,39,34,169,0,0,0,0,0,0,0,0
2023-11-07 17:15,416,1,193,28,24,169,1,0,0,0,0,0,0,0
2023-11-07 17:30,406,0,170,31,32,173,0,0,0,0,0,0,0,0
2023-11-07 17:45,454,1,192,35,27,198,1,0,0,0,0,0,0,0
2023-11-07 18:00,441,1,183,32,42,178,5,0,0,0,0,0,0,0
2023-11-07 18:15,348,0,147,28,22,150,1,0,0,0,0,0,0,0
2023-11-07 18:30,353,2,145,32,25,148,1,0,0,0,0,0,0,0
2023-11-07 18:45,366,1,145,35,34,149,2,0,0,0,0,0,0,0
2023-11-07 19:00,265,1,105,25,18,116,0,0,0,0,0,0,0,0
2023-11-07 19:15,236,0,110,18,23,84,1,0,0,0,0,0,0,0
2023-11-07 19:30,256,3,107,23,16,106,1,0,0,0,0,0,0,0
2023-11-07 19:45,265,1,111,18,26,106,3,0,0,0,0,0,0,0
2023-11-07 20:00,187,0,69,16,16,85,1,0,0,0,0,0,0,0
2023-11-07 20:15,149,1,50,15,12,70,1,0,0,0,0,0,0,0
2023-11-07 20:30,117,1,43,14,8,50,1,0,0,0,0,0,0,0
2023-11-07 20:45,155,1,57,17,11,69,0,0,0,0,0,0,0,0
2023-11-07 21:00,125,1,49,9,10,56,0,0,0,0,0,0,0,0
2023-11-07 21:15,117,0,45,6,8,57,1,0,0,0,0,0,0,0
2023-11-07 21:30,134,0,52,17,5,60,0,0,0,0,0,0,0,0
2023-11-07 21:45,121,1,36,17,9,58,0,0,0,0,0,0,0,0
2023-11-07 22:00,120,3,46,14,11,46,0,0,0,0,0,0,0,0
2023-11-07 22:15,105,0,39,10,9,47,0,0,0,0,0,0,0,0
2023-11-07 22:30,125,1,45,13,13,52,1,0,0,0,0,0,0,0
2023-11-07 22:45,95,0,46,5,15,27,2,0,0,0,0,0,0,0
2023-11-07 23:00,101,0,39,12,12,37,1,0,0,0,0,0,0,0
2023-11-07 23:15,85,2,28,13,10,32,0,0,0,0,0,0,0,0
2023-11-07 23:30,45,1,12,6,4,22,0,0,0,0,0,0,0,0
2023-11-07 23:45,36,0,14,5,1,16,0,0,0,0,0,0,0,0
2023-11-08 00:00,20,0,8,2,1,9,0,0,0,0,0,0,0,0
2023-11-08 00:15,26,1,6,5,1,12,1,0,0,0,0,0,0,0
2023-11-08 00:30,17,0,9,1,2,5,0,0,0,0,0,0,0,0
2023-11-08 00:45,19,0,6,4,0,8,1,0,0,0,0,0,0,0
2023-11-08 01:00,14,0,3,3,1,7,0,0,0,0,0,0,0,0
2023-11-08 01:15,11,0,3,2,1,5,0,0,0,0,0,0,0,0
2023-11-08 01:30,11,0,0,2,1,8,0,0,0,0,0,0,0,0
2023-11-08 01:45,6,0,2,1,0,3,0,0,0,0,0,0,0,0
2023-11-08 02:00,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2023-11-08 02:15,6,0,3,0,1,2,0,0,0,0,0,0,0,0
2023-11-08 02:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-11-08 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08 03:00,6,0,2,1,1,2,0,0,0,0,0,0,0,0
2023-11-08 03:15,6,0,3,0,2,0,1,0,0,0,0,0,0,0
2023-11-08 03:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-11-08 03:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-11-08 04:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-08 04:15,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2023-11-08 04:30,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2023-11-08 04:45,15,0,5,0,2,8,0,0,0,0,0,0,0,0
2023-11-08 05:00,8,0,3,1,1,3,0,0,0,0,0,0,0,0
2023-11-08 05:15,28,0,18,0,2,8,0,0,0,0,0,0,0,0
2023-11-08 05:30,34,0,18,1,0,15,0,0,0,0,0,0,0,0
2023-11-08 05:45,45,0,27,1,3,14,0,0,0,0,0,0,0,0
2023-11-08 06:00,66,1,35,1,3,25,1,0,0,0,0,0,0,0
2023-11-08 06:15,128,0,79,2,10,37,0,0,0,0,0,0,0,0
2023-11-08 06:30,115,1,57,3,4,50,0,0,0,0,0,0,0,0
2023-11-08 06:45,202,0,130,4,16,50,2,0,0,0,0,0,0,0
2023-11-08 07:00,218,0,125,7,21,63,2,0,0,0,0,0,0,0
