Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-04-04 15:00,191,1,82,20,11,72,5,0,0,0,0,0,0,0
2024-04-04 15:15,240,0,123,15,21,79,2,0,0,0,0,0,0,0
2024-04-04 15:30,231,1,101,16,13,97,3,0,0,0,0,0,0,0
2024-04-04 15:45,282,1,149,11,24,94,3,0,0,0,0,0,0,0
2024-04-04 16:00,288,4,122,28,15,116,3,0,0,0,0,0,0,0
2024-04-04 16:15,175,2,92,9,8,64,0,0,0,0,0,0,0,0
2024-04-04 16:30,211,0,88,23,5,92,3,0,0,0,0,0,0,0
2024-04-04 16:45,310,3,150,24,24,106,3,0,0,0,0,0,0,0
2024-04-04 17:00,244,5,113,17,14,93,2,0,0,0,0,0,0,0
2024-04-04 17:15,302,1,135,21,16,128,1,0,0,0,0,0,0,0
2024-04-04 17:30,228,1,89,16,14,105,3,0,0,0,0,0,0,0
2024-04-04 17:45,290,0,133,20,13,121,3,0,0,0,0,0,0,0
2024-04-04 18:00,208,0,94,16,12,86,0,0,0,0,0,0,0,0
2024-04-04 18:15,202,3,81,19,9,89,1,0,0,0,0,0,0,0
2024-04-04 18:30,177,2,68,19,5,80,3,0,0,0,0,0,0,0
2024-04-04 18:45,254,3,111,23,17,99,1,0,0,0,0,0,0,0
2024-04-04 19:00,212,2,90,22,16,80,2,0,0,0,0,0,0,0
2024-04-04 19:15,186,3,77,23,9,73,1,0,0,0,0,0,0,0
2024-04-04 19:30,164,2,77,13,7,64,1,0,0,0,0,0,0,0
2024-04-04 19:45,206,3,90,23,20,69,1,0,0,0,0,0,0,0
2024-04-04 20:00,141,0,52,14,6,69,0,0,0,0,0,0,0,0
2024-04-04 20:15,107,0,51,10,5,40,1,0,0,0,0,0,0,0
2024-04-04 20:30,101,2,37,16,7,34,5,0,0,0,0,0,0,0
2024-04-04 20:45,102,1,40,11,3,47,0,0,0,0,0,0,0,0
2024-04-04 21:00,70,0,25,10,5,29,1,0,0,0,0,0,0,0
2024-04-04 21:15,82,2,26,10,5,38,1,0,0,0,0,0,0,0
2024-04-04 21:30,92,3,32,11,6,38,2,0,0,0,0,0,0,0
2024-04-04 21:45,64,0,28,7,6,21,2,0,0,0,0,0,0,0
2024-04-04 22:00,101,2,38,13,5,42,1,0,0,0,0,0,0,0
2024-04-04 22:15,88,1,32,11,6,38,0,0,0,0,0,0,0,0
2024-04-04 22:30,84,2,27,12,9,34,0,0,0,0,0,0,0,0
2024-04-04 22:45,73,1,37,4,10,19,2,0,0,0,0,0,0,0
2024-04-04 23:00,57,1,23,9,3,21,0,0,0,0,0,0,0,0
2024-04-04 23:15,64,1,21,10,2,29,1,0,0,0,0,0,0,0
2024-04-04 23:30,56,1,26,6,4,18,1,0,0,0,0,0,0,0
2024-04-04 23:45,31,0,12,2,5,12,0,0,0,0,0,0,0,0
2024-04-05 00:00,69,0,28,8,12,17,4,0,0,0,0,0,0,0
2024-04-05 00:15,46,0,19,1,11,12,3,0,0,0,0,0,0,0
2024-04-05 00:30,27,0,7,6,1,13,0,0,0,0,0,0,0,0
2024-04-05 00:45,17,0,7,2,0,8,0,0,0,0,0,0,0,0
2024-04-05 01:00,17,0,4,3,1,9,0,0,0,0,0,0,0,0
2024-04-05 01:15,19,0,4,4,0,11,0,0,0,0,0,0,0,0
2024-04-05 01:30,11,0,4,2,2,2,1,0,0,0,0,0,0,0
2024-04-05 01:45,11,0,3,4,0,4,0,0,0,0,0,0,0,0
2024-04-05 02:00,12,0,3,2,3,3,1,0,0,0,0,0,0,0
2024-04-05 02:15,19,4,3,5,3,4,0,0,0,0,0,0,0,0
2024-04-05 02:30,6,2,0,2,0,2,0,0,0,0,0,0,0,0
2024-04-05 02:45,8,0,3,1,0,4,0,0,0,0,0,0,0,0
2024-04-05 03:00,8,0,1,3,0,4,0,0,0,0,0,0,0,0
2024-04-05 03:15,6,1,1,3,0,0,1,0,0,0,0,0,0,0
2024-04-05 03:30,3,1,1,0,0,1,0,0,0,0,0,0,0,0
2024-04-05 03:45,9,2,1,2,0,4,0,0,0,0,0,0,0,0
2024-04-05 04:00,9,1,0,6,0,2,0,0,0,0,0,0,0,0
2024-04-05 04:15,12,0,1,5,0,6,0,0,0,0,0,0,0,0
2024-04-05 04:30,9,2,1,2,0,4,0,0,0,0,0,0,0,0
2024-04-05 04:45,17,0,10,3,0,2,2,0,0,0,0,0,0,0
2024-04-05 05:00,8,0,5,0,0,3,0,0,0,0,0,0,0,0
2024-04-05 05:15,22,1,11,2,1,7,0,0,0,0,0,0,0,0
2024-04-05 05:30,46,2,19,4,4,16,1,0,0,0,0,0,0,0
2024-04-05 05:45,35,0,21,1,2,11,0,0,0,0,0,0,0,0
2024-04-05 06:00,32,1,11,3,3,13,1,0,0,0,0,0,0,0
2024-04-05 06:15,81,1,42,1,7,29,1,0,0,0,0,0,0,0
2024-04-05 06:30,84,1,45,6,1,31,0,0,0,0,0,0,0,0
2024-04-05 06:45,137,0,84,8,5,38,2,0,0,0,0,0,0,0
2024-04-05 07:00,130,0,72,4,9,45,0,0,0,0,0,0,0,0
2024-04-05 07:15,164,0,101,3,12,48,0,0,0,0,0,0,0,0
2024-04-05 07:30,184,1,92,13,7,70,1,0,0,0,0,0,0,0
2024-04-05 07:45,252,3,146,10,11,79,3,0,0,0,0,0,0,0
2024-04-05 08:00,196,2,106,8,11,67,2,0,0,0,0,0,0,0
2024-04-05 08:15,224,0,132,8,13,70,1,0,0,0,0,0,0,0
2024-04-05 08:30,228,0,141,4,19,64,0,0,0,0,0,0,0,0
2024-04-05 08:45,221,1,124,34,16,45,1,0,0,0,0,0,0,0
2024-04-05 09:00,172,1,96,18,7,47,3,0,0,0,0,0,0,0
2024-04-05 09:15,167,1,85,13,16,51,1,0,0,0,0,0,0,0
2024-04-05 09:30,164,3,86,8,17,49,1,0,0,0,0,0,0,0
2024-04-05 09:45,208,1,115,12,15,64,1,0,0,0,0,0,0,0
2024-04-05 10:00,172,0,83,24,8,55,2,0,0,0,0,0,0,0
2024-04-05 10:15,155,1,91,7,8,47,1,0,0,0,0,0,0,0
2024-04-05 10:30,141,2,71,6,13,47,2,0,0,0,0,0,0,0
2024-04-05 10:45,190,3,102,12,10,62,1,0,0,0,0,0,0,0
2024-04-05 11:00,157,3,94,7,13,38,2,0,0,0,0,0,0,0
2024-04-05 11:15,169,0,101,7,10,50,1,0,0,0,0,0,0,0
2024-04-05 11:30,190,0,106,14,18,50,2,0,0,0,0,0,0,0
2024-04-05 11:45,198,0,98,15,11,73,1,0,0,0,0,0,0,0
2024-04-05 12:00,208,0,112,18,10,64,4,0,0,0,0,0,0,0
2024-04-05 12:15,208,2,111,15,11,68,1,0,0,0,0,0,0,0
2024-04-05 12:30,222,0,100,19,15,81,7,0,0,0,0,0,0,0
2024-04-05 12:45,217,4,109,23,14,65,2,0,0,0,0,0,0,0
2024-04-05 13:00,177,0,92,11,10,63,1,0,0,0,0,0,0,0
2024-04-05 13:15,206,2,90,11,14,88,1,0,0,0,0,0,0,0
2024-04-05 13:30,193,1,104,14,10,64,0,0,0,0,0,0,0,0
2024-04-05 13:45,237,1,126,10,11,87,2,0,0,0,0,0,0,0
2024-04-05 14:00,224,3,98,13,19,91,0,0,0,0,0,0,0,0
2024-04-05 14:15,225,0,106,17,8,91,3,0,0,0,0,0,0,0
2024-04-05 14:30,212,0,91,18,12,90,1,0,0,0,0,0,0,0
2024-04-05 14:45,243,2,103,24,12,102,0,0,0,0,0,0,0,0
2024-04-05 15:00,257,0,119,19,7,112,0,0,0,0,0,0,0,0
2024-04-05 15:15,228,0,113,15,12,86,2,0,0,0,0,0,0,0
2024-04-05 15:30,230,5,91,11,9,112,2,0,0,0,0,0,0,0
2024-04-05 15:45,256,1,117,25,15,97,1,0,0,0,0,0,0,0
2024-04-05 16:00,202,0,88,18,9,86,1,0,0,0,0,0,0,0
2024-04-05 16:15,220,1,104,11,17,85,2,0,0,0,0,0,0,0
2024-04-05 16:30,217,2,102,9,19,85,0,0,0,0,0,0,0,0
2024-04-05 16:45,266,0,132,17,24,91,2,0,0,0,0,0,0,0
2024-04-05 17:00,252,5,117,21,13,95,1,0,0,0,0,0,0,0
2024-04-05 17:15,259,1,121,22,20,93,2,0,0,0,0,0,0,0
2024-04-05 17:30,241,1,103,28,14,88,7,0,0,0,0,0,0,0
2024-04-05 17:45,290,3,136,25,24,98,4,0,0,0,0,0,0,0
2024-04-05 18:00,265,0,113,29,18,104,1,0,0,0,0,0,0,0
2024-04-05 18:15,259,0,108,33,8,110,0,0,0,0,0,0,0,0
2024-04-05 18:30,253,1,116,24,20,90,2,0,0,0,0,0,0,0
2024-04-05 18:45,287,4,129,27,20,107,0,0,0,0,0,0,0,0
2024-04-05 19:00,269,3,103,31,24,107,1,0,0,0,0,0,0,0
2024-04-05 19:15,239,4,101,30,7,95,2,0,0,0,0,0,0,0
2024-04-05 19:30,221,3,99,32,11,76,0,0,0,0,0,0,0,0
2024-04-05 19:45,235,0,102,35,12,84,2,0,0,0,0,0,0,0
2024-04-05 20:00,184,2,78,23,16,61,4,0,0,0,0,0,0,0
2024-04-05 20:15,173,1,69,20,17,66,0,0,0,0,0,0,0,0
2024-04-05 20:30,122,2,39,29,6,46,0,0,0,0,0,0,0,0
2024-04-05 20:45,141,0,63,13,13,50,2,0,0,0,0,0,0,0
2024-04-05 21:00,98,1,39,15,8,35,0,0,0,0,0,0,0,0
2024-04-05 21:15,88,1,45,8,10,24,0,0,0,0,0,0,0,0
2024-04-05 21:30,123,0,49,13,14,46,1,0,0,0,0,0,0,0
2024-04-05 21:45,83,1,42,6,9,24,1,0,0,0,0,0,0,0
2024-04-05 22:00,90,1,38,12,4,34,1,0,0,0,0,0,0,0
2024-04-05 22:15,110,2,34,17,14,41,2,0,0,0,0,0,0,0
2024-04-05 22:30,152,3,67,12,22,45,3,0,0,0,0,0,0,0
2024-04-05 22:45,72,2,29,4,7,29,1,0,0,0,0,0,0,0
2024-04-05 23:00,69,2,27,9,7,24,0,0,0,0,0,0,0,0
2024-04-05 23:15,105,2,36,16,10,40,1,0,0,0,0,0,0,0
2024-04-05 23:30,81,1,35,10,5,30,0,0,0,0,0,0,0,0
2024-04-05 23:45,77,0,29,11,5,32,0,0,0,0,0,0,0,0
2024-04-06 00:00,108,1,55,9,13,28,2,0,0,0,0,0,0,0
2024-04-06 00:15,98,2,35,19,12,28,2,0,0,0,0,0,0,0
2024-04-06 00:30,55,0,22,6,11,16,0,0,0,0,0,0,0,0
2024-04-06 00:45,72,2,28,7,6,28,1,0,0,0,0,0,0,0
2024-04-06 01:00,83,0,35,9,14,25,0,0,0,0,0,0,0,0
2024-04-06 01:15,65,1,25,11,9,19,0,0,0,0,0,0,0,0
2024-04-06 01:30,46,0,14,7,6,19,0,0,0,0,0,0,0,0
2024-04-06 01:45,40,2,11,7,5,14,1,0,0,0,0,0,0,0
2024-04-06 02:00,26,1,7,5,4,9,0,0,0,0,0,0,0,0
2024-04-06 02:15,33,1,9,9,3,10,1,0,0,0,0,0,0,0
2024-04-06 02:30,31,1,7,9,2,12,0,0,0,0,0,0,0,0
2024-04-06 02:45,29,1,6,7,2,13,0,0,0,0,0,0,0,0
2024-04-06 03:00,31,3,9,4,5,9,1,0,0,0,0,0,0,0
2024-04-06 03:15,24,1,8,7,3,5,0,0,0,0,0,0,0,0
2024-04-06 03:30,27,1,5,7,3,10,1,0,0,0,0,0,0,0
2024-04-06 03:45,16,2,2,5,0,7,0,0,0,0,0,0,0,0
2024-04-06 04:00,10,0,2,1,2,5,0,0,0,0,0,0,0,0
2024-04-06 04:15,21,2,1,8,0,10,0,0,0,0,0,0,0,0
2024-04-06 04:30,9,1,2,2,0,4,0,0,0,0,0,0,0,0
2024-04-06 04:45,11,1,5,2,0,3,0,0,0,0,0,0,0,0
2024-04-06 05:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-04-06 05:15,23,3,8,4,0,8,0,0,0,0,0,0,0,0
2024-04-06 05:30,22,1,11,2,2,4,2,0,0,0,0,0,0,0
2024-04-06 05:45,20,0,9,5,1,5,0,0,0,0,0,0,0,0
2024-04-06 06:00,12,1,4,1,0,6,0,0,0,0,0,0,0,0
2024-04-06 06:15,30,0,18,4,3,5,0,0,0,0,0,0,0,0
2024-04-06 06:30,23,0,10,5,0,8,0,0,0,0,0,0,0,0
2024-04-06 06:45,25,0,15,1,1,7,1,0,0,0,0,0,0,0
2024-04-06 07:00,19,0,14,1,0,4,0,0,0,0,0,0,0,0
2024-04-06 07:15,31,0,18,2,1,10,0,0,0,0,0,0,0,0
2024-04-06 07:30,38,0,20,1,4,12,1,0,0,0,0,0,0,0
2024-04-06 07:45,58,0,37,5,5,11,0,0,0,0,0,0,0,0
2024-04-06 08:00,46,0,26,8,1,10,1,0,0,0,0,0,0,0
2024-04-06 08:15,70,1,43,0,5,19,2,0,0,0,0,0,0,0
2024-04-06 08:30,95,0,51,1,11,32,0,0,0,0,0,0,0,0
2024-04-06 08:45,151,3,79,5,24,39,1,0,0,0,0,0,0,0
2024-04-06 09:00,102,0,61,4,7,29,1,0,0,0,0,0,0,0
2024-04-06 09:15,140,0,77,7,10,44,2,0,0,0,0,0,0,0
2024-04-06 09:30,160,0,102,5,14,38,1,0,0,0,0,0,0,0
2024-04-06 09:45,238,3,126,22,16,70,1,0,0,0,0,0,0,0
2024-04-06 10:00,207,3,123,16,19,43,3,0,0,0,0,0,0,0
2024-04-06 10:15,227,2,99,20,7,94,5,0,0,0,0,0,0,0
2024-04-06 10:30,201,2,108,11,25,55,0,0,0,0,0,0,0,0
2024-04-06 10:45,261,3,118,22,23,95,0,0,0,0,0,0,0,0
2024-04-06 11:00,234,1,116,19,20,75,3,0,0,0,0,0,0,0
2024-04-06 11:15,225,3,136,10,26,49,1,0,0,0,0,0,0,0
2024-04-06 11:30,263,2,146,10,26,77,2,0,0,0,0,0,0,0
2024-04-06 11:45,284,1,158,13,25,82,5,0,0,0,0,0,0,0
2024-04-06 12:00,351,1,198,11,50,86,5,0,0,0,0,0,0,0
2024-04-06 12:15,356,2,191,26,50,84,3,0,0,0,0,0,0,0
2024-04-06 12:30,354,2,187,20,49,92,4,0,0,0,0,0,0,0
2024-04-06 12:45,412,4,223,26,43,115,1,0,0,0,0,0,0,0
2024-04-06 13:00,355,1,179,25,40,108,2,0,0,0,0,0,0,0
2024-04-06 13:15,339,0,166,29,33,110,1,0,0,0,0,0,0,0
2024-04-06 13:30,316,1,143,32,20,117,3,0,0,0,0,0,0,0
2024-04-06 13:45,326,2,160,28,29,104,3,0,0,0,0,0,0,0
2024-04-06 14:00,338,2,156,27,33,120,0,0,0,0,0,0,0,0
2024-04-06 14:15,328,2,153,29,34,110,0,0,0,0,0,0,0,0
2024-04-06 14:30,316,1,146,30,27,111,1,0,0,0,0,0,0,0
2024-04-06 14:45,412,0,184,53,26,149,0,0,0,0,0,0,0,0
2024-04-06 15:00,313,3,130,40,21,118,1,0,0,0,0,0,0,0
2024-04-06 15:15,296,4,116,36,29,109,2,0,0,0,0,0,0,0
2024-04-06 15:30,283,1,114,36,19,112,1,0,0,0,0,0,0,0
2024-04-06 15:45,340,1,159,35,29,113,3,0,0,0,0,0,0,0
2024-04-06 16:00,292,3,120,27,17,125,0,0,0,0,0,0,0,0
2024-04-06 16:15,385,2,138,58,28,158,1,0,0,0,0,0,0,0
2024-04-06 16:30,355,3,110,65,16,161,0,0,0,0,0,0,0,0
2024-04-06 16:45,304,1,104,58,11,130,0,0,0,0,0,0,0,0
2024-04-06 17:00,319,2,118,45,19,132,3,0,0,0,0,0,0,0
2024-04-06 17:15,276,4,101,38,17,116,0,0,0,0,0,0,0,0
2024-04-06 17:30,325,5,140,42,22,115,1,0,0,0,0,0,0,0
2024-04-06 17:45,309,3,137,31,35,101,2,0,0,0,0,0,0,0
2024-04-06 18:00,348,3,128,43,18,156,0,0,0,0,0,0,0,0
2024-04-06 18:15,311,1,142,33,24,108,3,0,0,0,0,0,0,0
2024-04-06 18:30,267,2,94,46,16,108,1,0,0,0,0,0,0,0
2024-04-06 18:45,254,5,112,30,16,91,0,0,0,0,0,0,0,0
2024-04-06 19:00,250,1,100,35,24,90,0,0,0,0,0,0,0,0
2024-04-06 19:15,244,5,81,41,14,101,2,0,0,0,0,0,0,0
2024-04-06 19:30,197,2,72,33,16,69,5,0,0,0,0,0,0,0
2024-04-06 19:45,232,3,92,35,18,80,4,0,0,0,0,0,0,0
2024-04-06 20:00,190,4,73,28,20,65,0,0,0,0,0,0,0,0
2024-04-06 20:15,169,5,57,22,21,63,1,0,0,0,0,0,0,0
2024-04-06 20:30,136,0,64,12,17,41,2,0,0,0,0,0,0,0
2024-04-06 20:45,154,0,62,22,11,58,1,0,0,0,0,0,0,0
2024-04-06 21:00,146,1,52,22,7,64,0,0,0,0,0,0,0,0
2024-04-06 21:15,130,2,52,17,10,49,0,0,0,0,0,0,0,0
2024-04-06 21:30,163,2,62,23,17,58,1,0,0,0,0,0,0,0
2024-04-06 21:45,130,0,47,16,14,52,1,0,0,0,0,0,0,0
2024-04-06 22:00,114,0,52,9,17,35,1,0,0,0,0,0,0,0
2024-04-06 22:15,118,0,52,14,15,36,1,0,0,0,0,0,0,0
2024-04-06 22:30,89,1,31,14,5,38,0,0,0,0,0,0,0,0
2024-04-06 22:45,118,0,46,17,9,46,0,0,0,0,0,0,0,0
2024-04-06 23:00,86,1,38,10,6,30,1,0,0,0,0,0,0,0
2024-04-06 23:15,114,0,42,19,12,41,0,0,0,0,0,0,0,0
2024-04-06 23:30,113,5,33,18,12,45,0,0,0,0,0,0,0,0
2024-04-06 23:45,121,1,46,14,18,42,0,0,0,0,0,0,0,0
2024-04-07 00:00,112,2,36,17,12,45,0,0,0,0,0,0,0,0
2024-04-07 00:15,98,1,29,14,12,37,5,0,0,0,0,0,0,0
2024-04-07 00:30,79,2,27,12,9,28,1,0,0,0,0,0,0,0
2024-04-07 00:45,87,3,33,14,9,27,1,0,0,0,0,0,0,0
2024-04-07 01:00,73,1,27,14,5,26,0,0,0,0,0,0,0,0
2024-04-07 01:15,58,1,18,6,7,25,1,0,0,0,0,0,0,0
2024-04-07 01:30,59,1,22,12,3,21,0,0,0,0,0,0,0,0
2024-04-07 01:45,53,1,18,10,3,21,0,0,0,0,0,0,0,0
2024-04-07 02:00,44,0,18,9,5,12,0,0,0,0,0,0,0,0
2024-04-07 02:15,37,0,14,6,0,17,0,0,0,0,0,0,0,0
2024-04-07 02:30,44,2,15,8,7,12,0,0,0,0,0,0,0,0
2024-04-07 02:45,33,0,10,6,3,13,1,0,0,0,0,0,0,0
2024-04-07 03:00,23,1,7,3,3,9,0,0,0,0,0,0,0,0
2024-04-07 03:15,35,0,9,7,5,13,1,0,0,0,0,0,0,0
2024-04-07 03:30,30,1,12,4,1,11,1,0,0,0,0,0,0,0
2024-04-07 03:45,18,0,5,4,3,6,0,0,0,0,0,0,0,0
2024-04-07 04:00,19,1,1,5,1,11,0,0,0,0,0,0,0,0
2024-04-07 04:15,24,3,2,5,0,14,0,0,0,0,0,0,0,0
2024-04-07 04:30,9,0,3,1,1,3,1,0,0,0,0,0,0,0
2024-04-07 04:45,15,1,5,4,0,5,0,0,0,0,0,0,0,0
2024-04-07 05:00,15,1,2,6,0,6,0,0,0,0,0,0,0,0
2024-04-07 05:15,13,0,4,1,1,6,1,0,0,0,0,0,0,0
2024-04-07 05:30,15,1,3,2,1,8,0,0,0,0,0,0,0,0
2024-04-07 05:45,17,1,3,4,0,9,0,0,0,0,0,0,0,0
2024-04-07 06:00,11,1,4,2,1,3,0,0,0,0,0,0,0,0
2024-04-07 06:15,16,0,8,3,0,4,1,0,0,0,0,0,0,0
2024-04-07 06:30,24,2,4,5,1,12,0,0,0,0,0,0,0,0
2024-04-07 06:45,23,0,15,3,2,3,0,0,0,0,0,0,0,0
2024-04-07 07:00,7,0,2,2,0,3,0,0,0,0,0,0,0,0
2024-04-07 07:15,25,0,13,1,2,9,0,0,0,0,0,0,0,0
2024-04-07 07:30,24,0,18,1,0,5,0,0,0,0,0,0,0,0
2024-04-07 07:45,26,0,18,2,1,5,0,0,0,0,0,0,0,0
2024-04-07 08:00,15,1,8,1,0,4,1,0,0,0,0,0,0,0
2024-04-07 08:15,24,0,18,2,2,2,0,0,0,0,0,0,0,0
2024-04-07 08:30,18,0,9,3,0,6,0,0,0,0,0,0,0,0
2024-04-07 08:45,32,0,17,4,0,11,0,0,0,0,0,0,0,0
2024-04-07 09:00,30,1,17,3,0,9,0,0,0,0,0,0,0,0
2024-04-07 09:15,69,0,38,5,6,19,1,0,0,0,0,0,0,0
2024-04-07 09:30,85,2,44,7,6,26,0,0,0,0,0,0,0,0
2024-04-07 09:45,125,0,79,7,11,27,1,0,0,0,0,0,0,0
2024-04-07 10:00,96,2,43,11,11,25,4,0,0,0,0,0,0,0
2024-04-07 10:15,128,1,63,16,15,32,1,0,0,0,0,0,0,0
2024-04-07 10:30,103,0,53,11,11,28,0,0,0,0,0,0,0,0
2024-04-07 10:45,131,0,76,6,12,37,0,0,0,0,0,0,0,0
2024-04-07 11:00,142,2,63,18,9,48,2,0,0,0,0,0,0,0
2024-04-07 11:15,115,1,59,11,10,33,1,0,0,0,0,0,0,0
2024-04-07 11:30,124,1,62,11,6,43,1,0,0,0,0,0,0,0
2024-04-07 11:45,148,0,82,17,8,40,1,0,0,0,0,0,0,0
2024-04-07 12:00,149,1,64,16,9,58,1,0,0,0,0,0,0,0
2024-04-07 12:15,156,5,66,24,9,52,0,0,0,0,0,0,0,0
2024-04-07 12:30,162,1,58,20,15,67,1,0,0,0,0,0,0,0
2024-04-07 12:45,181,5,85,17,16,58,0,0,0,0,0,0,0,0
2024-04-07 13:00,220,3,91,21,17,88,0,0,0,0,0,0,0,0
2024-04-07 13:15,177,0,80,15,15,66,1,0,0,0,0,0,0,0
2024-04-07 13:30,202,1,79,28,8,84,2,0,0,0,0,0,0,0
2024-04-07 13:45,235,1,100,27,11,96,0,0,0,0,0,0,0,0
2024-04-07 14:00,253,4,98,35,12,97,7,0,0,0,0,0,0,0
2024-04-07 14:15,241,0,102,28,16,93,2,0,0,0,0,0,0,0
2024-04-07 14:30,236,1,114,16,28,76,1,0,0,0,0,0,0,0
2024-04-07 14:45,291,1,130,37,25,96,2,0,0,0,0,0,0,0
2024-04-07 15:00,250,2,112,26,18,91,1,0,0,0,0,0,0,0
2024-04-07 15:15,245,3,107,29,22,82,2,0,0,0,0,0,0,0
2024-04-07 15:30,239,3,88,36,18,91,3,0,0,0,0,0,0,0
2024-04-07 15:45,243,5,95,27,15,100,1,0,0,0,0,0,0,0
2024-04-07 16:00,276,4,125,29,27,87,4,0,0,0,0,0,0,0
2024-04-07 16:15,213,1,93,25,17,76,1,0,0,0,0,0,0,0
2024-04-07 16:30,217,0,90,32,14,80,1,0,0,0,0,0,0,0
2024-04-07 16:45,278,2,109,36,16,113,2,0,0,0,0,0,0,0
2024-04-07 17:00,232,5,91,27,17,90,2,0,0,0,0,0,0,0
2024-04-07 17:15,223,0,99,25,11,88,0,0,0,0,0,0,0,0
2024-04-07 17:30,274,2,104,39,24,105,0,0,0,0,0,0,0,0
2024-04-07 17:45,223,1,88,33,7,94,0,0,0,0,0,0,0,0
2024-04-07 18:00,245,3,90,29,17,106,0,0,0,0,0,0,0,0
2024-04-07 18:15,229,2,106,23,23,75,0,0,0,0,0,0,0,0
2024-04-07 18:30,201,2,75,22,16,85,1,0,0,0,0,0,0,0
2024-04-07 18:45,196,2,69,36,7,82,0,0,0,0,0,0,0,0
2024-04-07 19:00,153,1,68,15,9,59,1,0,0,0,0,0,0,0
2024-04-07 19:15,118,1,46,14,6,51,0,0,0,0,0,0,0,0
2024-04-07 19:30,151,3,56,24,8,56,4,0,0,0,0,0,0,0
2024-04-07 19:45,161,1,45,31,11,71,2,0,0,0,0,0,0,0
2024-04-07 20:00,161,2,60,26,13,60,0,0,0,0,0,0,0,0
2024-04-07 20:15,111,1,43,17,9,39,2,0,0,0,0,0,0,0
2024-04-07 20:30,111,1,43,13,6,47,1,0,0,0,0,0,0,0
2024-04-07 20:45,95,0,32,14,9,40,0,0,0,0,0,0,0,0
2024-04-07 21:00,76,0,26,8,3,39,0,0,0,0,0,0,0,0
2024-04-07 21:15,71,4,20,9,4,34,0,0,0,0,0,0,0,0
2024-04-07 21:30,68,0,26,11,3,26,2,0,0,0,0,0,0,0
2024-04-07 21:45,76,1,25,7,6,37,0,0,0,0,0,0,0,0
2024-04-07 22:00,64,0,20,10,8,26,0,0,0,0,0,0,0,0
2024-04-07 22:15,34,0,16,3,3,12,0,0,0,0,0,0,0,0
2024-04-07 22:30,41,0,15,5,5,16,0,0,0,0,0,0,0,0
2024-04-07 22:45,33,0,13,4,3,13,0,0,0,0,0,0,0,0
2024-04-07 23:00,32,2,7,6,3,14,0,0,0,0,0,0,0,0
2024-04-07 23:15,27,3,10,6,1,7,0,0,0,0,0,0,0,0
2024-04-07 23:30,16,0,6,2,2,6,0,0,0,0,0,0,0,0
2024-04-07 23:45,11,0,3,1,0,7,0,0,0,0,0,0,0,0
2024-04-08 00:00,18,1,3,2,1,11,0,0,0,0,0,0,0,0
2024-04-08 00:15,9,0,3,2,1,3,0,0,0,0,0,0,0,0
2024-04-08 00:30,10,0,3,2,0,5,0,0,0,0,0,0,0,0
2024-04-08 00:45,13,3,2,1,3,3,1,0,0,0,0,0,0,0
2024-04-08 01:00,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2024-04-08 01:15,6,0,0,2,0,4,0,0,0,0,0,0,0,0
2024-04-08 01:30,8,0,5,1,0,2,0,0,0,0,0,0,0,0
2024-04-08 01:45,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2024-04-08 02:00,5,0,2,0,2,1,0,0,0,0,0,0,0,0
2024-04-08 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-08 02:30,3,0,1,0,2,0,0,0,0,0,0,0,0,0
2024-04-08 02:45,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-04-08 03:00,4,1,0,1,0,2,0,0,0,0,0,0,0,0
2024-04-08 03:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-04-08 03:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-04-08 03:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-04-08 04:00,4,1,1,0,0,2,0,0,0,0,0,0,0,0
2024-04-08 04:15,5,0,4,0,1,0,0,0,0,0,0,0,0,0
2024-04-08 04:30,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2024-04-08 04:45,14,1,4,5,2,2,0,0,0,0,0,0,0,0
2024-04-08 05:00,10,0,7,0,1,2,0,0,0,0,0,0,0,0
2024-04-08 05:15,26,0,13,4,1,8,0,0,0,0,0,0,0,0
2024-04-08 05:30,45,0,23,3,1,18,0,0,0,0,0,0,0,0
2024-04-08 05:45,50,1,27,2,1,19,0,0,0,0,0,0,0,0
2024-04-08 06:00,65,0,36,2,0,27,0,0,0,0,0,0,0,0
2024-04-08 06:15,130,2,73,6,9,40,0,0,0,0,0,0,0,0
2024-04-08 06:30,142,2,63,12,7,57,1,0,0,0,0,0,0,0
2024-04-08 06:45,234,0,137,6,12,77,2,0,0,0,0,0,0,0
2024-04-08 07:00,259,1,138,9,17,94,0,0,0,0,0,0,0,0
