Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2023-12-07 20:30,37,,37,0,,0
2023-12-07 20:45,33,,33,0,,0
2023-12-07 21:00,28,,28,0,,0
2023-12-07 21:15,27,,27,0,,0
2023-12-07 21:30,31,,31,0,,0
2023-12-07 21:45,31,,31,0,,0
2023-12-07 22:00,40,,40,0,,0
2023-12-07 22:15,28,,28,0,,0
2023-12-07 22:30,34,,34,0,,0
2023-12-07 22:45,32,,32,0,,0
2023-12-07 23:00,29,,29,0,,0
2023-12-07 23:15,23,,23,0,,0
2023-12-07 23:30,12,,12,0,,0
2023-12-07 23:45,13,,13,0,,0
2023-12-08 00:00,10,,10,0,,0
2023-12-08 00:15,5,,5,0,,0
2023-12-08 00:30,9,,9,0,,0
2023-12-08 00:45,2,,2,0,,0
2023-12-08 01:00,1,,1,0,,0
2023-12-08 01:15,3,,3,0,,0
2023-12-08 01:30,4,,4,0,,0
2023-12-08 01:45,4,,4,0,,0
2023-12-08 02:00,4,,4,0,,0
2023-12-08 02:15,3,,3,0,,0
2023-12-08 02:30,3,,3,0,,0
2023-12-08 02:45,2,,2,0,,0
2023-12-08 03:00,4,,4,0,,0
2023-12-08 03:15,2,,2,0,,0
2023-12-08 03:30,0,,0,0,,0
2023-12-08 03:45,3,,3,0,,0
2023-12-08 04:00,0,,0,0,,0
2023-12-08 04:15,0,,0,0,,0
2023-12-08 04:30,0,,0,0,,0
2023-12-08 04:45,0,,0,0,,0
2023-12-08 05:00,0,,0,0,,0
2023-12-08 05:15,1,,1,0,,0
2023-12-08 05:30,6,,6,0,,0
2023-12-08 05:45,5,,5,0,,0
2023-12-08 06:00,8,,8,0,,0
2023-12-08 06:15,14,,14,0,,0
2023-12-08 06:30,16,,16,0,,0
2023-12-08 06:45,13,,13,0,,0
2023-12-08 07:00,22,,22,0,,0
2023-12-08 07:15,22,,22,0,,0
2023-12-08 07:30,38,,38,0,,0
2023-12-08 07:45,51,,51,0,,0
2023-12-08 08:00,28,,28,0,,0
2023-12-08 08:15,37,,37,0,,0
2023-12-08 08:30,20,,20,0,,0
2023-12-08 08:45,29,,29,0,,0
2023-12-08 09:00,23,,23,0,,0
2023-12-08 09:15,23,,23,0,,0
2023-12-08 09:30,18,,18,0,,0
2023-12-08 09:45,30,,30,0,,0
2023-12-08 10:00,29,,29,0,,0
2023-12-08 10:15,24,,24,0,,0
2023-12-08 10:30,21,,21,0,,0
2023-12-08 10:45,30,,30,0,,0
2023-12-08 11:00,29,,29,0,,0
2023-12-08 11:15,27,,27,0,,0
2023-12-08 11:30,32,,32,0,,0
2023-12-08 11:45,39,,39,0,,0
2023-12-08 12:00,48,,48,0,,0
2023-12-08 12:15,45,,45,0,,0
2023-12-08 12:30,71,,71,0,,0
2023-12-08 12:45,60,,60,0,,0
2023-12-08 13:00,62,,62,0,,0
2023-12-08 13:15,59,,59,0,,0
2023-12-08 13:30,57,,57,0,,0
2023-12-08 13:45,62,,62,0,,0
2023-12-08 14:00,87,,87,0,,0
2023-12-08 14:15,43,,43,0,,0
2023-12-08 14:30,59,,59,0,,0
2023-12-08 14:45,62,,62,0,,0
2023-12-08 15:00,62,,62,0,,0
2023-12-08 15:15,48,,48,0,,0
2023-12-08 15:30,57,,57,0,,0
2023-12-08 15:45,62,,62,0,,0
2023-12-08 16:00,75,,75,0,,0
2023-12-08 16:15,45,,45,0,,0
2023-12-08 16:30,60,,60,0,,0
2023-12-08 16:45,71,,71,0,,0
2023-12-08 17:00,49,,49,0,,0
2023-12-08 17:15,69,,69,0,,0
2023-12-08 17:30,67,,67,0,,0
2023-12-08 17:45,63,,63,0,,0
2023-12-08 18:00,55,,55,0,,0
2023-12-08 18:15,48,,48,0,,0
2023-12-08 18:30,48,,48,0,,0
2023-12-08 18:45,63,,63,0,,0
2023-12-08 19:00,57,,57,0,,0
2023-12-08 19:15,52,,52,0,,0
2023-12-08 19:30,44,,44,0,,0
2023-12-08 19:45,58,,58,0,,0
2023-12-08 20:00,46,,46,0,,0
2023-12-08 20:15,42,,42,0,,0
2023-12-08 20:30,28,,28,0,,0
2023-12-08 20:45,33,,33,0,,0
2023-12-08 21:00,45,,45,0,,0
2023-12-08 21:15,38,,38,0,,0
2023-12-08 21:30,44,,44,0,,0
2023-12-08 21:45,34,,34,0,,0
2023-12-08 22:00,23,,23,0,,0
2023-12-08 22:15,20,,20,0,,0
2023-12-08 22:30,25,,25,0,,0
2023-12-08 22:45,28,,28,0,,0
2023-12-08 23:00,31,,31,0,,0
2023-12-08 23:15,28,,28,0,,0
2023-12-08 23:30,38,,38,0,,0
2023-12-08 23:45,37,,37,0,,0
2023-12-09 00:00,30,,30,0,,0
2023-12-09 00:15,23,,23,0,,0
2023-12-09 00:30,20,,20,0,,0
2023-12-09 00:45,25,,25,0,,0
2023-12-09 01:00,23,,23,0,,0
2023-12-09 01:15,17,,17,0,,0
2023-12-09 01:30,8,,8,0,,0
2023-12-09 01:45,7,,7,0,,0
2023-12-09 02:00,6,,6,0,,0
2023-12-09 02:15,8,,8,0,,0
2023-12-09 02:30,10,,10,0,,0
2023-12-09 02:45,14,,14,0,,0
2023-12-09 03:00,7,,7,0,,0
2023-12-09 03:15,9,,9,0,,0
2023-12-09 03:30,8,,8,0,,0
2023-12-09 03:45,3,,3,0,,0
2023-12-09 04:00,2,,2,0,,0
2023-12-09 04:15,1,,1,0,,0
2023-12-09 04:30,1,,1,0,,0
2023-12-09 04:45,2,,2,0,,0
2023-12-09 05:00,0,,0,0,,0
2023-12-09 05:15,2,,2,0,,0
2023-12-09 05:30,2,,2,0,,0
2023-12-09 05:45,4,,4,0,,0
2023-12-09 06:00,3,,3,0,,0
2023-12-09 06:15,1,,1,0,,0
2023-12-09 06:30,2,,2,0,,0
2023-12-09 06:45,4,,4,0,,0
2023-12-09 07:00,3,,3,0,,0
2023-12-09 07:15,5,,5,0,,0
2023-12-09 07:30,12,,12,0,,0
2023-12-09 07:45,11,,11,0,,0
2023-12-09 08:00,7,,7,0,,0
2023-12-09 08:15,3,,3,0,,0
2023-12-09 08:30,11,,11,0,,0
2023-12-09 08:45,17,,17,0,,0
2023-12-09 09:00,24,,24,0,,0
2023-12-09 09:15,15,,15,0,,0
2023-12-09 09:30,16,,16,0,,0
2023-12-09 09:45,25,,25,0,,0
2023-12-09 10:00,25,,25,0,,0
2023-12-09 10:15,28,,28,0,,0
2023-12-09 10:30,25,,25,0,,0
2023-12-09 10:45,41,,41,0,,0
2023-12-09 11:00,49,,49,0,,0
2023-12-09 11:15,44,,44,0,,0
2023-12-09 11:30,41,,41,0,,0
2023-12-09 11:45,52,,52,0,,0
2023-12-09 12:00,63,,63,0,,0
2023-12-09 12:15,64,,64,0,,0
2023-12-09 12:30,77,,77,0,,0
2023-12-09 12:45,73,,73,0,,0
2023-12-09 13:00,63,,63,0,,0
2023-12-09 13:15,51,,51,0,,0
2023-12-09 13:30,60,,60,0,,0
2023-12-09 13:45,56,,56,0,,0
2023-12-09 14:00,39,,39,0,,0
2023-12-09 14:15,58,,58,0,,0
2023-12-09 14:30,52,,52,0,,0
2023-12-09 14:45,51,,51,0,,0
2023-12-09 15:00,37,,37,0,,0
2023-12-09 15:15,24,,24,0,,0
2023-12-09 15:30,25,,25,0,,0
2023-12-09 15:45,36,,36,0,,0
2023-12-09 16:00,40,,40,0,,0
2023-12-09 16:15,48,,48,0,,0
2023-12-09 16:30,29,,29,0,,0
2023-12-09 16:45,30,,30,0,,0
2023-12-09 17:00,43,,43,0,,0
2023-12-09 17:15,26,,26,0,,0
2023-12-09 17:30,38,,38,0,,0
2023-12-09 17:45,30,,30,0,,0
2023-12-09 18:00,18,,18,0,,0
2023-12-09 18:15,28,,28,0,,0
2023-12-09 18:30,27,,27,0,,0
2023-12-09 18:45,17,,17,0,,0
2023-12-09 19:00,23,,23,0,,0
2023-12-09 19:15,23,,23,0,,0
2023-12-09 19:30,14,,14,0,,0
2023-12-09 19:45,12,,12,0,,0
2023-12-09 20:00,22,,22,0,,0
2023-12-09 20:15,19,,19,0,,0
2023-12-09 20:30,15,,15,0,,0
2023-12-09 20:45,10,,10,0,,0
2023-12-09 21:00,12,,12,0,,0
2023-12-09 21:15,18,,18,0,,0
2023-12-09 21:30,16,,16,0,,0
2023-12-09 21:45,13,,13,0,,0
2023-12-09 22:00,18,,18,0,,0
2023-12-09 22:15,16,,16,0,,0
2023-12-09 22:30,11,,11,0,,0
2023-12-09 22:45,12,,12,0,,0
2023-12-09 23:00,8,,8,0,,0
2023-12-09 23:15,5,,5,0,,0
2023-12-09 23:30,13,,13,0,,0
2023-12-09 23:45,13,,13,0,,0
