Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-02-07 06:15,22,16,6,0,0,0
2024-02-07 06:30,35,23,12,0,0,0
2024-02-07 06:45,47,29,18,0,0,0
2024-02-07 07:00,73,45,28,0,0,0
2024-02-07 07:15,148,94,54,0,0,0
2024-02-07 07:30,266,217,49,0,0,0
2024-02-07 07:45,228,154,74,0,0,0
2024-02-07 08:00,142,102,40,0,0,0
2024-02-07 08:15,124,87,37,0,0,0
2024-02-07 08:30,116,87,29,0,0,0
2024-02-07 08:45,170,131,39,0,0,0
2024-02-07 09:00,108,75,33,0,0,0
2024-02-07 09:15,94,68,26,0,0,0
2024-02-07 09:30,100,81,19,0,0,0
2024-02-07 09:45,116,89,27,0,0,0
2024-02-07 10:00,88,55,33,0,0,0
2024-02-07 10:15,98,68,30,0,0,0
2024-02-07 10:30,96,67,29,0,0,0
2024-02-07 10:45,88,64,24,0,0,0
2024-02-07 11:00,90,60,30,0,0,0
2024-02-07 11:15,110,70,40,0,0,0
2024-02-07 11:30,82,56,26,0,0,0
2024-02-07 11:45,105,58,47,0,0,0
2024-02-07 12:00,112,69,43,0,0,0
2024-02-07 12:15,109,61,48,0,0,0
2024-02-07 12:30,134,54,80,0,0,0
2024-02-07 12:45,129,75,54,0,0,0
2024-02-07 13:00,136,65,71,0,0,0
2024-02-07 13:15,131,60,71,0,0,0
2024-02-07 13:30,101,46,55,0,0,0
2024-02-07 13:45,126,66,60,0,0,0
2024-02-07 14:00,125,56,69,0,0,0
2024-02-07 14:15,108,52,56,0,0,0
2024-02-07 14:30,120,60,60,0,0,0
2024-02-07 14:45,135,75,60,0,0,0
2024-02-07 15:00,124,70,54,0,0,0
2024-02-07 15:15,92,36,56,0,0,0
2024-02-07 15:30,122,63,59,0,0,0
2024-02-07 15:45,147,71,76,0,0,0
2024-02-07 16:00,156,89,67,0,0,0
2024-02-07 16:15,149,62,87,0,0,0
2024-02-07 16:30,147,77,70,0,0,0
2024-02-07 16:45,148,89,59,0,0,0
2024-02-07 17:00,141,67,74,0,0,0
2024-02-07 17:15,161,90,71,0,0,0
2024-02-07 17:30,159,66,93,0,0,0
2024-02-07 17:45,190,82,108,0,0,0
2024-02-07 18:00,122,49,73,0,0,0
2024-02-07 18:15,139,52,87,0,0,0
2024-02-07 18:30,140,56,84,0,0,0
2024-02-07 18:45,122,63,59,0,0,0
2024-02-07 19:00,103,51,52,0,0,0
2024-02-07 19:15,95,49,46,0,0,0
2024-02-07 19:30,72,34,38,0,0,0
2024-02-07 19:45,106,50,56,0,0,0
2024-02-07 20:00,59,20,39,0,0,0
2024-02-07 20:15,46,19,27,0,0,0
2024-02-07 20:30,50,23,27,0,0,0
2024-02-07 20:45,33,18,15,0,0,0
2024-02-07 21:00,52,17,35,0,0,0
2024-02-07 21:15,41,19,22,0,0,0
2024-02-07 21:30,48,23,25,0,0,0
2024-02-07 21:45,52,20,32,0,0,0
2024-02-07 22:00,63,27,36,0,0,0
2024-02-07 22:15,54,24,30,0,0,0
2024-02-07 22:30,34,16,18,0,0,0
2024-02-07 22:45,30,12,18,0,0,0
2024-02-07 23:00,30,13,17,0,0,0
2024-02-07 23:15,17,8,9,0,0,0
2024-02-07 23:30,9,3,6,0,0,0
2024-02-07 23:45,12,2,10,0,0,0
2024-02-08 00:00,15,10,5,0,0,0
2024-02-08 00:15,13,5,8,0,0,0
2024-02-08 00:30,8,5,3,0,0,0
2024-02-08 00:45,6,2,4,0,0,0
2024-02-08 01:00,3,2,1,0,0,0
2024-02-08 01:15,1,0,1,0,0,0
2024-02-08 01:30,6,0,6,0,0,0
2024-02-08 01:45,3,2,1,0,0,0
2024-02-08 02:00,6,1,5,0,0,0
2024-02-08 02:15,6,0,6,0,0,0
2024-02-08 02:30,4,2,2,0,0,0
2024-02-08 02:45,1,0,1,0,0,0
2024-02-08 03:00,4,1,3,0,0,0
2024-02-08 03:15,4,0,4,0,0,0
2024-02-08 03:30,1,0,1,0,0,0
2024-02-08 03:45,0,0,0,0,0,0
2024-02-08 04:00,1,0,1,0,0,0
2024-02-08 04:15,2,2,0,0,0,0
2024-02-08 04:30,2,1,1,0,0,0
2024-02-08 04:45,2,2,0,0,0,0
2024-02-08 05:00,2,0,2,0,0,0
2024-02-08 05:15,3,2,1,0,0,0
2024-02-08 05:30,12,5,7,0,0,0
2024-02-08 05:45,22,12,10,0,0,0
2024-02-08 06:00,16,13,3,0,0,0
2024-02-08 06:15,20,11,9,0,0,0
2024-02-08 06:30,54,37,17,0,0,0
2024-02-08 06:45,51,32,19,0,0,0
2024-02-08 07:00,71,46,25,0,0,0
2024-02-08 07:15,126,88,38,0,0,0
2024-02-08 07:30,262,210,52,0,0,0
2024-02-08 07:45,191,128,63,0,0,0
2024-02-08 08:00,119,86,33,0,0,0
2024-02-08 08:15,124,87,37,0,0,0
2024-02-08 08:30,123,92,31,0,0,0
2024-02-08 08:45,148,112,36,0,0,0
2024-02-08 09:00,99,70,29,0,0,0
2024-02-08 09:15,75,63,12,0,0,0
2024-02-08 09:30,108,77,31,0,0,0
2024-02-08 09:45,98,66,32,0,0,0
2024-02-08 10:00,83,63,20,0,0,0
2024-02-08 10:15,80,57,23,0,0,0
2024-02-08 10:30,93,63,30,0,0,0
2024-02-08 10:45,89,52,37,0,0,0
2024-02-08 11:00,74,40,34,0,0,0
2024-02-08 11:15,75,47,28,0,0,0
2024-02-08 11:30,77,47,30,0,0,0
2024-02-08 11:45,103,54,49,0,0,0
2024-02-08 12:00,83,49,34,0,0,0
2024-02-08 12:15,92,47,45,0,0,0
2024-02-08 12:30,117,60,57,0,0,0
2024-02-08 12:45,91,49,42,0,0,0
2024-02-08 13:00,127,64,63,0,0,0
2024-02-08 13:15,109,50,59,0,0,0
2024-02-08 13:30,90,42,48,0,0,0
2024-02-08 13:45,93,41,52,0,0,0
2024-02-08 14:00,121,37,84,0,0,0
2024-02-08 14:15,93,38,55,0,0,0
2024-02-08 14:30,81,40,41,0,0,0
2024-02-08 14:45,121,51,70,0,0,0
2024-02-08 15:00,99,53,46,0,0,0
2024-02-08 15:15,106,47,59,0,0,0
2024-02-08 15:30,100,48,52,0,0,0
2024-02-08 15:45,109,51,58,0,0,0
2024-02-08 16:00,99,52,47,0,0,0
2024-02-08 16:15,101,44,57,0,0,0
2024-02-08 16:30,118,58,60,0,0,0
2024-02-08 16:45,120,66,54,0,0,0
2024-02-08 17:00,105,37,68,0,0,0
2024-02-08 17:15,103,44,59,0,0,0
2024-02-08 17:30,88,47,41,0,0,0
2024-02-08 17:45,118,61,57,0,0,0
2024-02-08 18:00,105,41,64,0,0,0
2024-02-08 18:15,91,35,56,0,0,0
2024-02-08 18:30,72,29,43,0,0,0
2024-02-08 18:45,94,41,53,0,0,0
2024-02-08 19:00,94,45,49,0,0,0
2024-02-08 19:15,72,26,46,0,0,0
2024-02-08 19:30,63,36,27,0,0,0
2024-02-08 19:45,62,25,37,0,0,0
2024-02-08 20:00,51,18,33,0,0,0
2024-02-08 20:15,39,14,25,0,0,0
2024-02-08 20:30,43,14,29,0,0,0
2024-02-08 20:45,28,15,13,0,0,0
2024-02-08 21:00,33,10,23,0,0,0
2024-02-08 21:15,37,17,20,0,0,0
2024-02-08 21:30,30,11,19,0,0,0
2024-02-08 21:45,34,13,21,0,0,0
2024-02-08 22:00,48,25,23,0,0,0
2024-02-08 22:15,55,30,25,0,0,0
2024-02-08 22:30,45,21,24,0,0,0
2024-02-08 22:45,30,14,16,0,0,0
2024-02-08 23:00,20,10,10,0,0,0
2024-02-08 23:15,24,9,15,0,0,0
2024-02-08 23:30,15,7,8,0,0,0
2024-02-08 23:45,17,4,13,0,0,0
2024-02-09 00:00,11,5,6,0,0,0
2024-02-09 00:15,12,4,8,0,0,0
2024-02-09 00:30,11,3,8,0,0,0
2024-02-09 00:45,8,2,6,0,0,0
2024-02-09 01:00,7,3,4,0,0,0
2024-02-09 01:15,5,0,5,0,0,0
2024-02-09 01:30,6,1,5,0,0,0
2024-02-09 01:45,6,1,5,0,0,0
2024-02-09 02:00,5,1,4,0,0,0
2024-02-09 02:15,3,0,3,0,0,0
2024-02-09 02:30,3,1,2,0,0,0
2024-02-09 02:45,2,0,2,0,0,0
2024-02-09 03:00,2,0,2,0,0,0
2024-02-09 03:15,4,0,4,0,0,0
2024-02-09 03:30,1,0,1,0,0,0
2024-02-09 03:45,0,0,0,0,0,0
2024-02-09 04:00,0,0,0,0,0,0
2024-02-09 04:15,1,1,0,0,0,0
2024-02-09 04:30,1,1,0,0,0,0
2024-02-09 04:45,2,2,0,0,0,0
2024-02-09 05:00,0,0,0,0,0,0
2024-02-09 05:15,6,3,3,0,0,0
2024-02-09 05:30,12,7,5,0,0,0
2024-02-09 05:45,12,5,7,0,0,0
2024-02-09 06:00,10,8,2,0,0,0
2024-02-09 06:15,14,6,8,0,0,0
2024-02-09 06:30,33,18,15,0,0,0
2024-02-09 06:45,45,26,19,0,0,0
2024-02-09 07:00,68,44,24,0,0,0
2024-02-09 07:15,99,70,29,0,0,0
2024-02-09 07:30,218,174,44,0,0,0
2024-02-09 07:45,143,102,41,0,0,0
2024-02-09 08:00,85,61,24,0,0,0
2024-02-09 08:15,91,68,23,0,0,0
2024-02-09 08:30,86,61,25,0,0,0
2024-02-09 08:45,106,77,29,0,0,0
2024-02-09 09:00,80,52,28,0,0,0
2024-02-09 09:15,77,56,21,0,0,0
2024-02-09 09:30,96,64,32,0,0,0
2024-02-09 09:45,95,66,29,0,0,0
2024-02-09 10:00,73,50,23,0,0,0
2024-02-09 10:15,58,36,22,0,0,0
2024-02-09 10:30,55,38,17,0,0,0
2024-02-09 10:45,66,44,22,0,0,0
2024-02-09 11:00,61,36,25,0,0,0
2024-02-09 11:15,84,53,31,0,0,0
2024-02-09 11:30,75,50,25,0,0,0
2024-02-09 11:45,86,48,38,0,0,0
2024-02-09 12:00,98,59,39,0,0,0
2024-02-09 12:15,99,70,29,0,0,0
2024-02-09 12:30,115,57,58,0,0,0
2024-02-09 12:45,105,56,49,0,0,0
2024-02-09 13:00,128,58,70,0,0,0
2024-02-09 13:15,118,51,67,0,0,0
2024-02-09 13:30,99,45,54,0,0,0
2024-02-09 13:45,105,53,52,0,0,0
2024-02-09 14:00,151,70,81,0,0,0
2024-02-09 14:15,102,49,53,0,0,0
2024-02-09 14:30,99,51,48,0,0,0
2024-02-09 14:45,123,73,50,0,0,0
2024-02-09 15:00,113,43,70,0,0,0
2024-02-09 15:15,110,66,44,0,0,0
2024-02-09 15:30,94,50,44,0,0,0
2024-02-09 15:45,123,67,56,0,0,0
2024-02-09 16:00,89,37,52,0,0,0
2024-02-09 16:15,92,50,42,0,0,0
2024-02-09 16:30,106,54,52,0,0,0
2024-02-09 16:45,101,39,62,0,0,0
2024-02-09 17:00,87,46,41,0,0,0
2024-02-09 17:15,112,59,53,0,0,0
2024-02-09 17:30,117,67,50,0,0,0
2024-02-09 17:45,134,71,63,0,0,0
2024-02-09 18:00,104,51,53,0,0,0
2024-02-09 18:15,108,61,47,0,0,0
2024-02-09 18:30,84,42,42,0,0,0
2024-02-09 18:45,120,68,52,0,0,0
2024-02-09 19:00,98,52,46,0,0,0
2024-02-09 19:15,73,37,36,0,0,0
2024-02-09 19:30,55,32,23,0,0,0
2024-02-09 19:45,70,37,33,0,0,0
2024-02-09 20:00,63,31,32,0,0,0
2024-02-09 20:15,77,36,41,0,0,0
2024-02-09 20:30,49,27,22,0,0,0
2024-02-09 20:45,40,16,24,0,0,0
2024-02-09 21:00,42,16,26,0,0,0
2024-02-09 21:15,40,18,22,0,0,0
2024-02-09 21:30,28,11,17,0,0,0
2024-02-09 21:45,33,16,17,0,0,0
2024-02-09 22:00,51,27,24,0,0,0
2024-02-09 22:15,49,21,28,0,0,0
2024-02-09 22:30,37,18,19,0,0,0
2024-02-09 22:45,30,10,20,0,0,0
2024-02-09 23:00,45,19,26,0,0,0
2024-02-09 23:15,45,26,19,0,0,0
2024-02-09 23:30,27,10,17,0,0,0
2024-02-09 23:45,30,15,15,0,0,0
2024-02-10 00:00,28,11,17,0,0,0
2024-02-10 00:15,19,4,15,0,0,0
2024-02-10 00:30,21,6,15,0,0,0
2024-02-10 00:45,19,6,13,0,0,0
2024-02-10 01:00,16,5,11,0,0,0
2024-02-10 01:15,11,5,6,0,0,0
2024-02-10 01:30,10,1,9,0,0,0
2024-02-10 01:45,20,8,12,0,0,0
2024-02-10 02:00,6,2,4,0,0,0
2024-02-10 02:15,6,3,3,0,0,0
2024-02-10 02:30,9,2,7,0,0,0
2024-02-10 02:45,5,0,5,0,0,0
2024-02-10 03:00,11,3,8,0,0,0
2024-02-10 03:15,6,0,6,0,0,0
2024-02-10 03:30,3,0,3,0,0,0
2024-02-10 03:45,0,0,0,0,0,0
2024-02-10 04:00,2,1,1,0,0,0
2024-02-10 04:15,7,2,5,0,0,0
2024-02-10 04:30,0,0,0,0,0,0
2024-02-10 04:45,1,1,0,0,0,0
2024-02-10 05:00,3,2,1,0,0,0
2024-02-10 05:15,8,4,4,0,0,0
2024-02-10 05:30,8,6,2,0,0,0
2024-02-10 05:45,10,4,6,0,0,0
2024-02-10 06:00,3,1,2,0,0,0
2024-02-10 06:15,10,4,6,0,0,0
2024-02-10 06:30,6,2,4,0,0,0
2024-02-10 06:45,11,8,3,0,0,0
2024-02-10 07:00,10,9,1,0,0,0
2024-02-10 07:15,12,8,4,0,0,0
2024-02-10 07:30,26,18,8,0,0,0
2024-02-10 07:45,34,25,9,0,0,0
2024-02-10 08:00,20,12,8,0,0,0
2024-02-10 08:15,28,25,3,0,0,0
2024-02-10 08:30,25,16,9,0,0,0
2024-02-10 08:45,54,44,10,0,0,0
2024-02-10 09:00,50,36,14,0,0,0
2024-02-10 09:15,67,49,18,0,0,0
2024-02-10 09:30,56,38,18,0,0,0
2024-02-10 09:45,122,96,26,0,0,0
2024-02-10 10:00,87,78,9,0,0,0
2024-02-10 10:15,108,92,16,0,0,0
2024-02-10 10:30,108,81,27,0,0,0
2024-02-10 10:45,139,102,37,0,0,0
2024-02-10 11:00,131,90,41,0,0,0
2024-02-10 11:15,128,99,29,0,0,0
2024-02-10 11:30,138,90,48,0,0,0
2024-02-10 11:45,163,103,60,0,0,0
2024-02-10 12:00,128,89,39,0,0,0
2024-02-10 12:15,128,85,43,0,0,0
2024-02-10 12:30,144,99,45,0,0,0
2024-02-10 12:45,149,93,56,0,0,0
2024-02-10 13:00,167,89,78,0,0,0
2024-02-10 13:15,138,80,58,0,0,0
2024-02-10 13:30,153,89,64,0,0,0
2024-02-10 13:45,123,67,56,0,0,0
2024-02-10 14:00,135,70,65,0,0,0
2024-02-10 14:15,125,63,62,0,0,0
2024-02-10 14:30,119,59,60,0,0,0
2024-02-10 14:45,160,74,86,0,0,0
2024-02-10 15:00,102,43,59,0,0,0
2024-02-10 15:15,87,39,48,0,0,0
2024-02-10 15:30,91,39,52,0,0,0
2024-02-10 15:45,94,40,54,0,0,0
2024-02-10 16:00,90,41,49,0,0,0
2024-02-10 16:15,104,35,69,0,0,0
2024-02-10 16:30,103,49,54,0,0,0
2024-02-10 16:45,108,51,57,0,0,0
2024-02-10 17:00,92,30,62,0,0,0
2024-02-10 17:15,81,41,40,0,0,0
2024-02-10 17:30,89,40,49,0,0,0
2024-02-10 17:45,93,44,49,0,0,0
2024-02-10 18:00,102,39,63,0,0,0
2024-02-10 18:15,80,42,38,0,0,0
2024-02-10 18:30,65,30,35,0,0,0
2024-02-10 18:45,86,62,24,0,0,0
2024-02-10 19:00,80,44,36,0,0,0
2024-02-10 19:15,54,27,27,0,0,0
2024-02-10 19:30,50,18,32,0,0,0
2024-02-10 19:45,53,34,19,0,0,0
2024-02-10 20:00,54,24,30,0,0,0
2024-02-10 20:15,46,13,33,0,0,0
2024-02-10 20:30,31,18,13,0,0,0
2024-02-10 20:45,43,19,24,0,0,0
2024-02-10 21:00,38,17,21,0,0,0
2024-02-10 21:15,25,9,16,0,0,0
2024-02-10 21:30,31,24,7,0,0,0
2024-02-10 21:45,25,12,13,0,0,0
2024-02-10 22:00,31,19,12,0,0,0
2024-02-10 22:15,38,21,17,0,0,0
2024-02-10 22:30,58,19,39,0,0,0
2024-02-10 22:45,36,10,26,0,0,0
2024-02-10 23:00,24,10,14,0,0,0
2024-02-10 23:15,29,17,12,0,0,0
2024-02-10 23:30,32,9,23,0,0,0
2024-02-10 23:45,22,7,15,0,0,0
2024-02-11 00:00,25,8,17,0,0,0
2024-02-11 00:15,23,10,13,0,0,0
2024-02-11 00:30,29,14,15,0,0,0
2024-02-11 00:45,21,10,11,0,0,0
2024-02-11 01:00,22,16,6,0,0,0
2024-02-11 01:15,18,4,14,0,0,0
2024-02-11 01:30,7,3,4,0,0,0
2024-02-11 01:45,14,7,7,0,0,0
2024-02-11 02:00,9,4,5,0,0,0
2024-02-11 02:15,7,2,5,0,0,0
2024-02-11 02:30,7,2,5,0,0,0
2024-02-11 02:45,1,1,0,0,0,0
2024-02-11 03:00,6,2,4,0,0,0
2024-02-11 03:15,5,1,4,0,0,0
2024-02-11 03:30,4,0,4,0,0,0
2024-02-11 03:45,9,7,2,0,0,0
2024-02-11 04:00,2,0,2,0,0,0
2024-02-11 04:15,4,1,3,0,0,0
2024-02-11 04:30,3,1,2,0,0,0
2024-02-11 04:45,3,2,1,0,0,0
2024-02-11 05:00,2,2,0,0,0,0
2024-02-11 05:15,2,1,1,0,0,0
2024-02-11 05:30,7,3,4,0,0,0
2024-02-11 05:45,4,1,3,0,0,0
2024-02-11 06:00,4,1,3,0,0,0
2024-02-11 06:15,4,2,2,0,0,0
2024-02-11 06:30,2,1,1,0,0,0
2024-02-11 06:45,5,3,2,0,0,0
2024-02-11 07:00,3,1,2,0,0,0
2024-02-11 07:15,6,3,3,0,0,0
2024-02-11 07:30,7,6,1,0,0,0
2024-02-11 07:45,11,6,5,0,0,0
2024-02-11 08:00,4,2,2,0,0,0
2024-02-11 08:15,13,12,1,0,0,0
2024-02-11 08:30,14,11,3,0,0,0
2024-02-11 08:45,19,10,9,0,0,0
2024-02-11 09:00,18,10,8,0,0,0
2024-02-11 09:15,14,11,3,0,0,0
2024-02-11 09:30,23,15,8,0,0,0
2024-02-11 09:45,33,25,8,0,0,0
2024-02-11 10:00,29,21,8,0,0,0
2024-02-11 10:15,28,19,9,0,0,0
2024-02-11 10:30,33,26,7,0,0,0
2024-02-11 10:45,27,23,4,0,0,0
2024-02-11 11:00,23,20,3,0,0,0
2024-02-11 11:15,31,20,11,0,0,0
2024-02-11 11:30,27,21,6,0,0,0
2024-02-11 11:45,31,17,14,0,0,0
2024-02-11 12:00,34,20,14,0,0,0
2024-02-11 12:15,36,25,11,0,0,0
2024-02-11 12:30,33,20,13,0,0,0
2024-02-11 12:45,40,24,16,0,0,0
2024-02-11 13:00,36,17,19,0,0,0
2024-02-11 13:15,39,27,12,0,0,0
2024-02-11 13:30,30,16,14,0,0,0
2024-02-11 13:45,38,21,17,0,0,0
2024-02-11 14:00,36,15,21,0,0,0
2024-02-11 14:15,48,29,19,0,0,0
2024-02-11 14:30,37,27,10,0,0,0
2024-02-11 14:45,43,29,14,0,0,0
2024-02-11 15:00,45,29,16,0,0,0
2024-02-11 15:15,44,24,20,0,0,0
2024-02-11 15:30,45,25,20,0,0,0
2024-02-11 15:45,53,25,28,0,0,0
2024-02-11 16:00,41,15,26,0,0,0
2024-02-11 16:15,54,34,20,0,0,0
2024-02-11 16:30,45,20,25,0,0,0
2024-02-11 16:45,69,44,25,0,0,0
2024-02-11 17:00,43,24,19,0,0,0
2024-02-11 17:15,42,24,18,0,0,0
2024-02-11 17:30,52,28,24,0,0,0
2024-02-11 17:45,53,27,26,0,0,0
2024-02-11 18:00,30,11,19,0,0,0
2024-02-11 18:15,32,14,18,0,0,0
2024-02-11 18:30,38,17,21,0,0,0
2024-02-11 18:45,51,23,28,0,0,0
2024-02-11 19:00,47,23,24,0,0,0
2024-02-11 19:15,41,24,17,0,0,0
2024-02-11 19:30,45,23,22,0,0,0
2024-02-11 19:45,46,20,26,0,0,0
2024-02-11 20:00,26,13,13,0,0,0
2024-02-11 20:15,32,17,15,0,0,0
2024-02-11 20:30,31,10,21,0,0,0
2024-02-11 20:45,36,9,27,0,0,0
2024-02-11 21:00,19,13,6,0,0,0
2024-02-11 21:15,24,11,13,0,0,0
2024-02-11 21:30,11,5,6,0,0,0
2024-02-11 21:45,22,12,10,0,0,0
2024-02-11 22:00,20,12,8,0,0,0
2024-02-11 22:15,29,19,10,0,0,0
2024-02-11 22:30,23,18,5,0,0,0
2024-02-11 22:45,17,16,1,0,0,0
2024-02-11 23:00,12,4,8,0,0,0
2024-02-11 23:15,4,0,4,0,0,0
2024-02-11 23:30,9,7,2,0,0,0
2024-02-11 23:45,9,1,8,0,0,0
2024-02-12 00:00,3,3,0,0,0,0
2024-02-12 00:15,6,1,5,0,0,0
2024-02-12 00:30,7,3,4,0,0,0
2024-02-12 00:45,2,1,1,0,0,0
2024-02-12 01:00,4,2,2,0,0,0
2024-02-12 01:15,2,0,2,0,0,0
2024-02-12 01:30,4,1,3,0,0,0
2024-02-12 01:45,1,1,0,0,0,0
2024-02-12 02:00,6,3,3,0,0,0
2024-02-12 02:15,2,1,1,0,0,0
2024-02-12 02:30,3,1,2,0,0,0
2024-02-12 02:45,3,3,0,0,0,0
2024-02-12 03:00,0,0,0,0,0,0
2024-02-12 03:15,0,0,0,0,0,0
2024-02-12 03:30,2,2,0,0,0,0
2024-02-12 03:45,2,1,1,0,0,0
2024-02-12 04:00,0,0,0,0,0,0
2024-02-12 04:15,2,2,0,0,0,0
2024-02-12 04:30,1,1,0,0,0,0
2024-02-12 04:45,8,5,3,0,0,0
2024-02-12 05:00,10,4,6,0,0,0
2024-02-12 05:15,9,2,7,0,0,0
2024-02-12 05:30,13,6,7,0,0,0
2024-02-12 05:45,12,5,7,0,0,0
2024-02-12 06:00,6,5,1,0,0,0
2024-02-12 06:15,15,7,8,0,0,0
2024-02-12 06:30,25,9,16,0,0,0
2024-02-12 06:45,26,11,15,0,0,0
2024-02-12 07:00,20,10,10,0,0,0
2024-02-12 07:15,45,19,26,0,0,0
2024-02-12 07:30,59,26,33,0,0,0
2024-02-12 07:45,68,37,31,0,0,0
2024-02-12 08:00,45,28,17,0,0,0
2024-02-12 08:15,56,36,20,0,0,0
2024-02-12 08:30,46,31,15,0,0,0
2024-02-12 08:45,50,40,10,0,0,0
2024-02-12 09:00,41,25,16,0,0,0
2024-02-12 09:15,31,23,8,0,0,0
2024-02-12 09:30,36,28,8,0,0,0
2024-02-12 09:45,53,31,22,0,0,0
2024-02-12 10:00,44,27,17,0,0,0
2024-02-12 10:15,56,33,23,0,0,0
2024-02-12 10:30,49,34,15,0,0,0
2024-02-12 10:45,65,43,22,0,0,0
2024-02-12 11:00,72,46,26,0,0,0
2024-02-12 11:15,53,29,24,0,0,0
2024-02-12 11:30,74,49,25,0,0,0
2024-02-12 11:45,80,61,19,0,0,0
2024-02-12 12:00,97,78,19,0,0,0
2024-02-12 12:15,128,109,19,0,0,0
2024-02-12 12:30,122,100,22,0,0,0
2024-02-12 12:45,154,134,20,0,0,0
2024-02-12 13:00,138,114,24,0,0,0
2024-02-12 13:15,123,108,15,0,0,0
2024-02-12 13:30,101,74,27,0,0,0
2024-02-12 13:45,97,77,20,0,0,0
2024-02-12 14:00,98,69,29,0,0,0
2024-02-12 14:15,78,49,29,0,0,0
2024-02-12 14:30,103,66,37,0,0,0
2024-02-12 14:45,133,47,86,0,0,0
2024-02-12 15:00,110,49,61,0,0,0
2024-02-12 15:15,81,31,50,0,0,0
2024-02-12 15:30,74,37,37,0,0,0
2024-02-12 15:45,59,31,28,0,0,0
2024-02-12 16:00,76,39,37,0,0,0
2024-02-12 16:15,74,29,45,0,0,0
2024-02-12 16:30,105,36,69,0,0,0
2024-02-12 16:45,72,32,40,0,0,0
2024-02-12 17:00,83,34,49,0,0,0
2024-02-12 17:15,93,36,57,0,0,0
2024-02-12 17:30,79,32,47,0,0,0
2024-02-12 17:45,60,24,36,0,0,0
2024-02-12 18:00,59,25,34,0,0,0
2024-02-12 18:15,42,16,26,0,0,0
2024-02-12 18:30,59,22,37,0,0,0
2024-02-12 18:45,44,19,25,0,0,0
2024-02-12 19:00,36,17,19,0,0,0
2024-02-12 19:15,44,16,28,0,0,0
2024-02-12 19:30,46,15,31,0,0,0
2024-02-12 19:45,49,30,19,0,0,0
2024-02-12 20:00,41,19,22,0,0,0
2024-02-12 20:15,39,22,17,0,0,0
2024-02-12 20:30,24,10,14,0,0,0
2024-02-12 20:45,34,8,26,0,0,0
2024-02-12 21:00,42,23,19,0,0,0
2024-02-12 21:15,22,10,12,0,0,0
2024-02-12 21:30,39,24,15,0,0,0
2024-02-12 21:45,24,10,14,0,0,0
2024-02-12 22:00,13,4,9,0,0,0
2024-02-12 22:15,34,17,17,0,0,0
2024-02-12 22:30,29,15,14,0,0,0
2024-02-12 22:45,24,18,6,0,0,0
2024-02-12 23:00,18,7,11,0,0,0
2024-02-12 23:15,6,3,3,0,0,0
2024-02-12 23:30,18,6,12,0,0,0
2024-02-12 23:45,11,5,6,0,0,0
2024-02-13 00:00,2,1,1,0,0,0
2024-02-13 00:15,2,1,1,0,0,0
2024-02-13 00:30,5,1,4,0,0,0
2024-02-13 00:45,8,4,4,0,0,0
2024-02-13 01:00,4,1,3,0,0,0
2024-02-13 01:15,5,0,5,0,0,0
2024-02-13 01:30,3,2,1,0,0,0
2024-02-13 01:45,1,1,0,0,0,0
2024-02-13 02:00,3,2,1,0,0,0
2024-02-13 02:15,0,0,0,0,0,0
2024-02-13 02:30,0,0,0,0,0,0
2024-02-13 02:45,4,2,2,0,0,0
2024-02-13 03:00,1,0,1,0,0,0
2024-02-13 03:15,2,2,0,0,0,0
2024-02-13 03:30,1,0,1,0,0,0
2024-02-13 03:45,0,0,0,0,0,0
2024-02-13 04:00,0,0,0,0,0,0
2024-02-13 04:15,1,1,0,0,0,0
2024-02-13 04:30,0,0,0,0,0,0
2024-02-13 04:45,0,0,0,0,0,0
2024-02-13 05:00,1,1,0,0,0,0
2024-02-13 05:15,3,1,2,0,0,0
2024-02-13 05:30,21,12,9,0,0,0
2024-02-13 05:45,15,7,8,0,0,0
2024-02-13 06:00,15,12,3,0,0,0
2024-02-13 06:15,25,15,10,0,0,0
2024-02-13 06:30,47,35,12,0,0,0
2024-02-13 06:45,35,23,12,0,0,0
2024-02-13 07:00,79,51,28,0,0,0
2024-02-13 07:15,96,63,33,0,0,0
2024-02-13 07:30,108,66,42,0,0,0
2024-02-13 07:45,158,106,52,0,0,0
2024-02-13 08:00,111,82,29,0,0,0
2024-02-13 08:15,122,87,35,0,0,0
2024-02-13 08:30,111,82,29,0,0,0
2024-02-13 08:45,141,103,38,0,0,0
2024-02-13 09:00,70,55,15,0,0,0
2024-02-13 09:15,94,67,27,0,0,0
2024-02-13 09:30,90,74,16,0,0,0
2024-02-13 09:45,112,89,23,0,0,0
2024-02-13 10:00,95,67,28,0,0,0
2024-02-13 10:15,83,63,20,0,0,0
2024-02-13 10:30,90,63,27,0,0,0
2024-02-13 10:45,99,58,41,0,0,0
2024-02-13 11:00,88,65,23,0,0,0
2024-02-13 11:15,73,45,28,0,0,0
2024-02-13 11:30,110,71,39,0,0,0
2024-02-13 11:45,105,64,41,0,0,0
2024-02-13 12:00,99,64,35,0,0,0
2024-02-13 12:15,101,58,43,0,0,0
2024-02-13 12:30,116,55,61,0,0,0
2024-02-13 12:45,111,62,49,0,0,0
2024-02-13 13:00,112,62,50,0,0,0
2024-02-13 13:15,121,53,68,0,0,0
