Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2023-02-07 06:15,36,23,13,0,0,0
2023-02-07 06:30,46,31,15,0,0,0
2023-02-07 06:45,59,38,21,0,0,0
2023-02-07 07:00,95,66,29,0,0,0
2023-02-07 07:15,156,111,45,0,0,0
2023-02-07 07:30,289,238,51,0,0,0
2023-02-07 07:45,242,166,76,0,0,0
2023-02-07 08:00,130,97,33,0,0,0
2023-02-07 08:15,135,108,27,0,0,0
2023-02-07 08:30,148,117,31,0,0,0
2023-02-07 08:45,154,110,44,0,0,0
2023-02-07 09:00,111,85,26,0,0,0
2023-02-07 09:15,88,68,20,0,0,0
2023-02-07 09:30,97,73,24,0,0,0
2023-02-07 09:45,107,83,24,0,0,0
2023-02-07 10:00,73,53,20,0,0,0
2023-02-07 10:15,83,56,27,0,0,0
2023-02-07 10:30,66,41,25,0,0,0
2023-02-07 10:45,69,46,23,0,0,0
2023-02-07 11:00,88,58,30,0,0,0
2023-02-07 11:15,73,45,28,0,0,0
2023-02-07 11:30,86,49,37,0,0,0
2023-02-07 11:45,114,68,46,0,0,0
2023-02-07 12:00,97,46,51,0,0,0
2023-02-07 12:15,97,52,45,0,0,0
2023-02-07 12:30,102,60,42,0,0,0
2023-02-07 12:45,131,69,62,0,0,0
2023-02-07 13:00,114,53,61,0,0,0
2023-02-07 13:15,129,75,54,0,0,0
2023-02-07 13:30,116,70,46,0,0,0
2023-02-07 13:45,127,70,57,0,0,0
2023-02-07 14:00,147,57,90,0,0,0
2023-02-07 14:15,118,73,45,0,0,0
2023-02-07 14:30,117,65,52,0,0,0
2023-02-07 14:45,129,68,61,0,0,0
2023-02-07 15:00,128,66,62,0,0,0
2023-02-07 15:15,131,75,56,0,0,0
2023-02-07 15:30,155,87,68,0,0,0
2023-02-07 15:45,160,89,71,0,0,0
2023-02-07 16:00,152,82,70,0,0,0
2023-02-07 16:15,158,90,68,0,0,0
2023-02-07 16:30,161,88,73,0,0,0
2023-02-07 16:45,194,109,85,0,0,0
2023-02-07 17:00,146,75,71,0,0,0
2023-02-07 17:15,162,75,87,0,0,0
2023-02-07 17:30,179,86,93,0,0,0
2023-02-07 17:45,147,60,87,0,0,0
2023-02-07 18:00,166,71,95,0,0,0
2023-02-07 18:15,151,59,92,0,0,0
2023-02-07 18:30,123,58,65,0,0,0
2023-02-07 18:45,131,72,59,0,0,0
2023-02-07 19:00,80,39,41,0,0,0
2023-02-07 19:15,110,62,48,0,0,0
2023-02-07 19:30,87,42,45,0,0,0
2023-02-07 19:45,74,39,35,0,0,0
2023-02-07 20:00,62,35,27,0,0,0
2023-02-07 20:15,44,12,32,0,0,0
2023-02-07 20:30,56,21,35,0,0,0
2023-02-07 20:45,44,20,24,0,0,0
2023-02-07 21:00,56,27,29,0,0,0
2023-02-07 21:15,38,10,28,0,0,0
2023-02-07 21:30,40,21,19,0,0,0
2023-02-07 21:45,41,18,23,0,0,0
2023-02-07 22:00,43,17,26,0,0,0
2023-02-07 22:15,52,29,23,0,0,0
2023-02-07 22:30,30,12,18,0,0,0
2023-02-07 22:45,28,17,11,0,0,0
2023-02-07 23:00,19,5,14,0,0,0
2023-02-07 23:15,12,6,6,0,0,0
2023-02-07 23:30,10,1,9,0,0,0
2023-02-07 23:45,9,4,5,0,0,0
2023-02-08 00:00,8,3,5,0,0,0
2023-02-08 00:15,2,1,1,0,0,0
2023-02-08 00:30,5,1,4,0,0,0
2023-02-08 00:45,1,1,0,0,0,0
2023-02-08 01:00,3,1,2,0,0,0
2023-02-08 01:15,5,0,5,0,0,0
2023-02-08 01:30,3,2,1,0,0,0
2023-02-08 01:45,1,1,0,0,0,0
2023-02-08 02:00,1,0,1,0,0,0
2023-02-08 02:15,1,1,0,0,0,0
2023-02-08 02:30,1,1,0,0,0,0
2023-02-08 02:45,5,3,2,0,0,0
2023-02-08 03:00,0,0,0,0,0,0
2023-02-08 03:15,4,0,4,0,0,0
2023-02-08 03:30,0,0,0,0,0,0
2023-02-08 03:45,1,0,1,0,0,0
2023-02-08 04:00,0,0,0,0,0,0
2023-02-08 04:15,3,3,0,0,0,0
2023-02-08 04:30,1,1,0,0,0,0
2023-02-08 04:45,4,2,2,0,0,0
2023-02-08 05:00,4,3,1,0,0,0
2023-02-08 05:15,4,4,0,0,0,0
2023-02-08 05:30,19,11,8,0,0,0
2023-02-08 05:45,14,7,7,0,0,0
2023-02-08 06:00,8,6,2,0,0,0
2023-02-08 06:15,36,22,14,0,0,0
2023-02-08 06:30,51,31,20,0,0,0
2023-02-08 06:45,65,47,18,0,0,0
2023-02-08 07:00,100,72,28,0,0,0
2023-02-08 07:15,147,97,50,0,0,0
2023-02-08 07:30,283,237,46,0,0,0
2023-02-08 07:45,230,156,74,0,0,0
2023-02-08 08:00,173,129,44,0,0,0
2023-02-08 08:15,156,109,47,0,0,0
2023-02-08 08:30,143,122,21,0,0,0
2023-02-08 08:45,166,127,39,0,0,0
2023-02-08 09:00,100,74,26,0,0,0
2023-02-08 09:15,92,71,21,0,0,0
2023-02-08 09:30,105,89,16,0,0,0
2023-02-08 09:45,118,86,32,0,0,0
2023-02-08 10:00,101,77,24,0,0,0
2023-02-08 10:15,80,53,27,0,0,0
2023-02-08 10:30,105,78,27,0,0,0
2023-02-08 10:45,115,82,33,0,0,0
2023-02-08 11:00,93,68,25,0,0,0
2023-02-08 11:15,111,75,36,0,0,0
2023-02-08 11:30,119,69,50,0,0,0
2023-02-08 11:45,118,74,44,0,0,0
2023-02-08 12:00,108,67,41,0,0,0
2023-02-08 12:15,119,61,58,0,0,0
2023-02-08 12:30,136,86,50,0,0,0
2023-02-08 12:45,119,67,52,0,0,0
2023-02-08 13:00,143,83,60,0,0,0
2023-02-08 13:15,123,74,49,0,0,0
2023-02-08 13:30,123,63,60,0,0,0
2023-02-08 13:45,124,60,64,0,0,0
2023-02-08 14:00,168,72,96,0,0,0
2023-02-08 14:15,115,61,54,0,0,0
2023-02-08 14:30,118,61,57,0,0,0
2023-02-08 14:45,157,68,89,0,0,0
2023-02-08 15:00,114,60,54,0,0,0
2023-02-08 15:15,145,82,63,0,0,0
2023-02-08 15:30,134,78,56,0,0,0
2023-02-08 15:45,195,116,79,0,0,0
2023-02-08 16:00,122,54,68,0,0,0
2023-02-08 16:15,173,81,92,0,0,0
2023-02-08 16:30,170,89,81,0,0,0
2023-02-08 16:45,172,100,72,0,0,0
2023-02-08 17:00,167,83,84,0,0,0
2023-02-08 17:15,169,76,93,0,0,0
2023-02-08 17:30,160,78,82,0,0,0
2023-02-08 17:45,170,84,86,0,0,0
2023-02-08 18:00,139,50,89,0,0,0
2023-02-08 18:15,165,85,80,0,0,0
2023-02-08 18:30,135,60,75,0,0,0
2023-02-08 18:45,125,71,54,0,0,0
2023-02-08 19:00,93,40,53,0,0,0
2023-02-08 19:15,119,55,64,0,0,0
2023-02-08 19:30,62,31,31,0,0,0
2023-02-08 19:45,77,37,40,0,0,0
2023-02-08 20:00,77,28,49,0,0,0
2023-02-08 20:15,51,25,26,0,0,0
2023-02-08 20:30,53,17,36,0,0,0
2023-02-08 20:45,54,21,33,0,0,0
2023-02-08 21:00,47,22,25,0,0,0
2023-02-08 21:15,46,24,22,0,0,0
2023-02-08 21:30,43,22,21,0,0,0
2023-02-08 21:45,38,20,18,0,0,0
2023-02-08 22:00,35,14,21,0,0,0
2023-02-08 22:15,55,21,34,0,0,0
2023-02-08 22:30,32,8,24,0,0,0
2023-02-08 22:45,32,12,20,0,0,0
2023-02-08 23:00,31,15,16,0,0,0
2023-02-08 23:15,26,13,13,0,0,0
2023-02-08 23:30,22,9,13,0,0,0
2023-02-08 23:45,21,9,12,0,0,0
2023-02-09 00:00,14,6,8,0,0,0
2023-02-09 00:15,7,1,6,0,0,0
2023-02-09 00:30,10,3,7,0,0,0
2023-02-09 00:45,9,3,6,0,0,0
2023-02-09 01:00,8,0,8,0,0,0
2023-02-09 01:15,4,2,2,0,0,0
2023-02-09 01:30,7,1,6,0,0,0
2023-02-09 01:45,6,0,6,0,0,0
2023-02-09 02:00,2,0,2,0,0,0
2023-02-09 02:15,7,1,6,0,0,0
2023-02-09 02:30,4,1,3,0,0,0
2023-02-09 02:45,4,0,4,0,0,0
2023-02-09 03:00,1,0,1,0,0,0
2023-02-09 03:15,1,0,1,0,0,0
2023-02-09 03:30,1,0,1,0,0,0
2023-02-09 03:45,1,1,0,0,0,0
2023-02-09 04:00,2,0,2,0,0,0
2023-02-09 04:15,5,2,3,0,0,0
2023-02-09 04:30,1,1,0,0,0,0
2023-02-09 04:45,3,2,1,0,0,0
2023-02-09 05:00,1,1,0,0,0,0
2023-02-09 05:15,4,3,1,0,0,0
2023-02-09 05:30,11,5,6,0,0,0
2023-02-09 05:45,12,6,6,0,0,0
2023-02-09 06:00,21,13,8,0,0,0
2023-02-09 06:15,28,21,7,0,0,0
2023-02-09 06:30,47,29,18,0,0,0
2023-02-09 06:45,51,36,15,0,0,0
2023-02-09 07:00,88,72,16,0,0,0
2023-02-09 07:15,145,108,37,0,0,0
2023-02-09 07:30,287,234,53,0,0,0
2023-02-09 07:45,199,140,59,0,0,0
2023-02-09 08:00,139,104,35,0,0,0
2023-02-09 08:15,144,113,31,0,0,0
2023-02-09 08:30,156,122,34,0,0,0
2023-02-09 08:45,133,103,30,0,0,0
2023-02-09 09:00,86,65,21,0,0,0
2023-02-09 09:15,82,64,18,0,0,0
2023-02-09 09:30,101,76,25,0,0,0
2023-02-09 09:45,105,86,19,0,0,0
2023-02-09 10:00,73,57,16,0,0,0
2023-02-09 10:15,83,59,24,0,0,0
2023-02-09 10:30,83,58,25,0,0,0
2023-02-09 10:45,108,59,49,0,0,0
2023-02-09 11:00,84,59,25,0,0,0
2023-02-09 11:15,98,55,43,0,0,0
2023-02-09 11:30,78,52,26,0,0,0
2023-02-09 11:45,100,53,47,0,0,0
2023-02-09 12:00,92,54,38,0,0,0
2023-02-09 12:15,90,48,42,0,0,0
2023-02-09 12:30,117,57,60,0,0,0
2023-02-09 12:45,117,60,57,0,0,0
2023-02-09 13:00,119,59,60,0,0,0
2023-02-09 13:15,108,50,58,0,0,0
2023-02-09 13:30,90,51,39,0,0,0
2023-02-09 13:45,113,58,55,0,0,0
2023-02-09 14:00,131,60,71,0,0,0
2023-02-09 14:15,110,64,46,0,0,0
2023-02-09 14:30,134,93,41,0,0,0
2023-02-09 14:45,140,82,58,0,0,0
2023-02-09 15:00,104,41,63,0,0,0
2023-02-09 15:15,111,57,54,0,0,0
2023-02-09 15:30,158,82,76,0,0,0
2023-02-09 15:45,151,78,73,0,0,0
2023-02-09 16:00,154,90,64,0,0,0
2023-02-09 16:15,177,100,77,0,0,0
2023-02-09 16:30,136,75,61,0,0,0
2023-02-09 16:45,165,98,67,0,0,0
2023-02-09 17:00,181,95,86,0,0,0
2023-02-09 17:15,148,63,85,0,0,0
2023-02-09 17:30,147,84,63,0,0,0
2023-02-09 17:45,147,75,72,0,0,0
2023-02-09 18:00,160,74,86,0,0,0
2023-02-09 18:15,120,58,62,0,0,0
2023-02-09 18:30,114,45,69,0,0,0
2023-02-09 18:45,107,59,48,0,0,0
2023-02-09 19:00,95,33,62,0,0,0
2023-02-09 19:15,108,56,52,0,0,0
2023-02-09 19:30,78,39,39,0,0,0
2023-02-09 19:45,70,25,45,0,0,0
2023-02-09 20:00,63,16,47,0,0,0
2023-02-09 20:15,61,20,41,0,0,0
2023-02-09 20:30,40,21,19,0,0,0
2023-02-09 20:45,43,24,19,0,0,0
2023-02-09 21:00,44,16,28,0,0,0
2023-02-09 21:15,48,13,35,0,0,0
2023-02-09 21:30,36,16,20,0,0,0
2023-02-09 21:45,76,34,42,0,0,0
2023-02-09 22:00,48,21,27,0,0,0
2023-02-09 22:15,32,13,19,0,0,0
2023-02-09 22:30,47,28,19,0,0,0
2023-02-09 22:45,44,18,26,0,0,0
2023-02-09 23:00,29,18,11,0,0,0
2023-02-09 23:15,22,9,13,0,0,0
2023-02-09 23:30,21,10,11,0,0,0
2023-02-09 23:45,23,12,11,0,0,0
2023-02-10 00:00,14,11,3,0,0,0
2023-02-10 00:15,9,6,3,0,0,0
2023-02-10 00:30,7,1,6,0,0,0
2023-02-10 00:45,9,5,4,0,0,0
2023-02-10 01:00,7,1,6,0,0,0
2023-02-10 01:15,5,4,1,0,0,0
2023-02-10 01:30,4,1,3,0,0,0
2023-02-10 01:45,5,1,4,0,0,0
2023-02-10 02:00,4,1,3,0,0,0
2023-02-10 02:15,0,0,0,0,0,0
2023-02-10 02:30,3,0,3,0,0,0
2023-02-10 02:45,0,0,0,0,0,0
2023-02-10 03:00,3,0,3,0,0,0
2023-02-10 03:15,1,0,1,0,0,0
2023-02-10 03:30,1,0,1,0,0,0
2023-02-10 03:45,1,0,1,0,0,0
2023-02-10 04:00,1,0,1,0,0,0
2023-02-10 04:15,1,1,0,0,0,0
2023-02-10 04:30,1,1,0,0,0,0
2023-02-10 04:45,3,3,0,0,0,0
2023-02-10 05:00,2,2,0,0,0,0
2023-02-10 05:15,2,2,0,0,0,0
2023-02-10 05:30,17,11,6,0,0,0
2023-02-10 05:45,15,5,10,0,0,0
2023-02-10 06:00,13,10,3,0,0,0
2023-02-10 06:15,28,18,10,0,0,0
2023-02-10 06:30,46,27,19,0,0,0
2023-02-10 06:45,66,46,20,0,0,0
2023-02-10 07:00,68,45,23,0,0,0
2023-02-10 07:15,121,86,35,0,0,0
2023-02-10 07:30,276,231,45,0,0,0
2023-02-10 07:45,182,125,57,0,0,0
2023-02-10 08:00,116,85,31,0,0,0
2023-02-10 08:15,132,95,37,0,0,0
2023-02-10 08:30,132,99,33,0,0,0
2023-02-10 08:45,130,104,26,0,0,0
2023-02-10 09:00,84,57,27,0,0,0
2023-02-10 09:15,92,67,25,0,0,0
2023-02-10 09:30,98,68,30,0,0,0
2023-02-10 09:45,116,90,26,0,0,0
2023-02-10 10:00,74,49,25,0,0,0
2023-02-10 10:15,81,64,17,0,0,0
2023-02-10 10:30,75,53,22,0,0,0
2023-02-10 10:45,82,53,29,0,0,0
2023-02-10 11:00,97,63,34,0,0,0
2023-02-10 11:15,93,64,29,0,0,0
2023-02-10 11:30,91,61,30,0,0,0
2023-02-10 11:45,98,60,38,0,0,0
2023-02-10 12:00,101,62,39,0,0,0
2023-02-10 12:15,108,53,55,0,0,0
2023-02-10 12:30,141,74,67,0,0,0
2023-02-10 12:45,121,77,44,0,0,0
2023-02-10 13:00,142,65,77,0,0,0
2023-02-10 13:15,149,72,77,0,0,0
2023-02-10 13:30,119,74,45,0,0,0
2023-02-10 13:45,121,71,50,0,0,0
2023-02-10 14:00,162,84,78,0,0,0
2023-02-10 14:15,131,63,68,0,0,0
2023-02-10 14:30,130,68,62,0,0,0
2023-02-10 14:45,135,73,62,0,0,0
2023-02-10 15:00,120,64,56,0,0,0
2023-02-10 15:15,146,79,67,0,0,0
2023-02-10 15:30,131,72,59,0,0,0
2023-02-10 15:45,145,86,59,0,0,0
2023-02-10 16:00,156,71,85,0,0,0
2023-02-10 16:15,129,72,57,0,0,0
2023-02-10 16:30,124,67,57,0,0,0
2023-02-10 16:45,118,65,53,0,0,0
2023-02-10 17:00,130,63,67,0,0,0
2023-02-10 17:15,102,51,51,0,0,0
2023-02-10 17:30,95,48,47,0,0,0
2023-02-10 17:45,128,60,68,0,0,0
2023-02-10 18:00,124,53,71,0,0,0
2023-02-10 18:15,103,46,57,0,0,0
2023-02-10 18:30,91,45,46,0,0,0
2023-02-10 18:45,133,79,54,0,0,0
2023-02-10 19:00,121,66,55,0,0,0
2023-02-10 19:15,103,62,41,0,0,0
2023-02-10 19:30,84,47,37,0,0,0
2023-02-10 19:45,94,58,36,0,0,0
2023-02-10 20:00,84,47,37,0,0,0
2023-02-10 20:15,68,36,32,0,0,0
2023-02-10 20:30,46,24,22,0,0,0
2023-02-10 20:45,58,34,24,0,0,0
2023-02-10 21:00,39,20,19,0,0,0
2023-02-10 21:15,60,30,30,0,0,0
2023-02-10 21:30,46,22,24,0,0,0
2023-02-10 21:45,74,32,42,0,0,0
2023-02-10 22:00,48,24,24,0,0,0
2023-02-10 22:15,34,16,18,0,0,0
2023-02-10 22:30,48,16,32,0,0,0
2023-02-10 22:45,47,18,29,0,0,0
2023-02-10 23:00,34,15,19,0,0,0
2023-02-10 23:15,37,11,26,0,0,0
2023-02-10 23:30,27,9,18,0,0,0
2023-02-10 23:45,45,18,27,0,0,0
2023-02-11 00:00,41,23,18,0,0,0
2023-02-11 00:15,26,8,18,0,0,0
2023-02-11 00:30,18,14,4,0,0,0
2023-02-11 00:45,20,10,10,0,0,0
2023-02-11 01:00,28,8,20,0,0,0
2023-02-11 01:15,12,1,11,0,0,0
2023-02-11 01:30,25,10,15,0,0,0
2023-02-11 01:45,17,8,9,0,0,0
2023-02-11 02:00,14,5,9,0,0,0
2023-02-11 02:15,16,6,10,0,0,0
2023-02-11 02:30,14,5,9,0,0,0
2023-02-11 02:45,10,3,7,0,0,0
2023-02-11 03:00,9,3,6,0,0,0
2023-02-11 03:15,12,1,11,0,0,0
2023-02-11 03:30,5,2,3,0,0,0
2023-02-11 03:45,9,6,3,0,0,0
2023-02-11 04:00,3,1,2,0,0,0
2023-02-11 04:15,7,3,4,0,0,0
2023-02-11 04:30,4,2,2,0,0,0
2023-02-11 04:45,0,0,0,0,0,0
2023-02-11 05:00,2,2,0,0,0,0
2023-02-11 05:15,8,3,5,0,0,0
2023-02-11 05:30,13,5,8,0,0,0
2023-02-11 05:45,10,2,8,0,0,0
2023-02-11 06:00,4,1,3,0,0,0
2023-02-11 06:15,8,4,4,0,0,0
2023-02-11 06:30,10,4,6,0,0,0
2023-02-11 06:45,12,8,4,0,0,0
2023-02-11 07:00,9,6,3,0,0,0
2023-02-11 07:15,17,11,6,0,0,0
2023-02-11 07:30,18,15,3,0,0,0
2023-02-11 07:45,37,21,16,0,0,0
2023-02-11 08:00,20,9,11,0,0,0
2023-02-11 08:15,36,26,10,0,0,0
2023-02-11 08:30,52,38,14,0,0,0
2023-02-11 08:45,62,50,12,0,0,0
2023-02-11 09:00,42,25,17,0,0,0
2023-02-11 09:15,48,30,18,0,0,0
2023-02-11 09:30,67,47,20,0,0,0
2023-02-11 09:45,99,80,19,0,0,0
2023-02-11 10:00,78,64,14,0,0,0
2023-02-11 10:15,86,71,15,0,0,0
2023-02-11 10:30,120,90,30,0,0,0
2023-02-11 10:45,110,82,28,0,0,0
2023-02-11 11:00,115,71,44,0,0,0
2023-02-11 11:15,106,66,40,0,0,0
2023-02-11 11:30,128,91,37,0,0,0
2023-02-11 11:45,131,82,49,0,0,0
2023-02-11 12:00,122,81,41,0,0,0
2023-02-11 12:15,153,103,50,0,0,0
2023-02-11 12:30,146,89,57,0,0,0
2023-02-11 12:45,161,97,64,0,0,0
2023-02-11 13:00,91,54,37,0,0,0
2023-02-11 13:15,107,58,49,0,0,0
2023-02-11 13:30,118,60,58,0,0,0
2023-02-11 13:45,139,71,68,0,0,0
2023-02-11 14:00,139,65,74,0,0,0
2023-02-11 14:15,114,52,62,0,0,0
2023-02-11 14:30,102,47,55,0,0,0
2023-02-11 14:45,116,59,57,0,0,0
2023-02-11 15:00,99,42,57,0,0,0
2023-02-11 15:15,85,45,40,0,0,0
2023-02-11 15:30,79,40,39,0,0,0
2023-02-11 15:45,93,48,45,0,0,0
2023-02-11 16:00,76,36,40,0,0,0
2023-02-11 16:15,88,50,38,0,0,0
2023-02-11 16:30,84,39,45,0,0,0
2023-02-11 16:45,85,36,49,0,0,0
2023-02-11 17:00,75,30,45,0,0,0
2023-02-11 17:15,88,45,43,0,0,0
2023-02-11 17:30,99,43,56,0,0,0
2023-02-11 17:45,102,48,54,0,0,0
2023-02-11 18:00,81,39,42,0,0,0
2023-02-11 18:15,92,50,42,0,0,0
2023-02-11 18:30,65,45,20,0,0,0
2023-02-11 18:45,91,61,30,0,0,0
2023-02-11 19:00,92,51,41,0,0,0
2023-02-11 19:15,89,61,28,0,0,0
2023-02-11 19:30,70,31,39,0,0,0
2023-02-11 19:45,81,39,42,0,0,0
2023-02-11 20:00,56,30,26,0,0,0
2023-02-11 20:15,49,21,28,0,0,0
2023-02-11 20:30,22,10,12,0,0,0
2023-02-11 20:45,35,24,11,0,0,0
2023-02-11 21:00,45,24,21,0,0,0
2023-02-11 21:15,46,19,27,0,0,0
2023-02-11 21:30,41,23,18,0,0,0
2023-02-11 21:45,27,7,20,0,0,0
2023-02-11 22:00,52,32,20,0,0,0
2023-02-11 22:15,32,20,12,0,0,0
2023-02-11 22:30,40,9,31,0,0,0
2023-02-11 22:45,40,8,32,0,0,0
2023-02-11 23:00,28,13,15,0,0,0
2023-02-11 23:15,33,8,25,0,0,0
2023-02-11 23:30,28,5,23,0,0,0
2023-02-11 23:45,29,11,18,0,0,0
