Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2025-01-07 06:15,30,15,15,0,0,0
2025-01-07 06:30,43,27,16,0,0,0
2025-01-07 06:45,60,31,29,0,0,0
2025-01-07 07:00,78,57,21,0,0,0
2025-01-07 07:15,123,79,44,0,0,0
2025-01-07 07:30,223,168,55,0,0,0
2025-01-07 07:45,181,118,63,0,0,0
2025-01-07 08:00,154,108,46,0,0,0
2025-01-07 08:15,158,113,45,0,0,0
2025-01-07 08:30,100,74,26,0,0,0
2025-01-07 08:45,128,98,30,0,0,0
2025-01-07 09:00,88,62,26,0,0,0
2025-01-07 09:15,85,55,30,0,0,0
2025-01-07 09:30,70,55,15,0,0,0
2025-01-07 09:45,131,102,29,0,0,0
2025-01-07 10:00,82,59,23,0,0,0
2025-01-07 10:15,68,41,27,0,0,0
2025-01-07 10:30,59,42,17,0,0,0
2025-01-07 10:45,86,55,31,0,0,0
2025-01-07 11:00,59,36,23,0,0,0
2025-01-07 11:15,76,46,30,0,0,0
2025-01-07 11:30,71,48,23,0,0,0
2025-01-07 11:45,94,53,41,0,0,0
2025-01-07 12:00,82,49,33,0,0,0
2025-01-07 12:15,69,42,27,0,0,0
2025-01-07 12:30,75,30,45,0,0,0
2025-01-07 12:45,91,44,47,0,0,0
2025-01-07 13:00,103,42,61,0,0,0
2025-01-07 13:15,88,38,50,0,0,0
2025-01-07 13:30,102,51,51,0,0,0
2025-01-07 13:45,98,48,50,0,0,0
2025-01-07 14:00,136,56,80,0,0,0
2025-01-07 14:15,111,54,57,0,0,0
2025-01-07 14:30,123,63,60,0,0,0
2025-01-07 14:45,112,58,54,0,0,0
2025-01-07 15:00,99,46,53,0,0,0
2025-01-07 15:15,106,50,56,0,0,0
2025-01-07 15:30,140,73,67,0,0,0
2025-01-07 15:45,137,63,74,0,0,0
2025-01-07 16:00,171,87,84,0,0,0
2025-01-07 16:15,156,70,86,0,0,0
2025-01-07 16:30,140,50,90,0,0,0
2025-01-07 16:45,153,74,79,0,0,0
2025-01-07 17:00,132,57,75,0,0,0
2025-01-07 17:15,150,58,92,0,0,0
2025-01-07 17:30,132,54,78,0,0,0
2025-01-07 17:45,164,71,93,0,0,0
2025-01-07 18:00,137,54,83,0,0,0
2025-01-07 18:15,112,52,60,0,0,0
2025-01-07 18:30,108,40,68,0,0,0
2025-01-07 18:45,95,41,54,0,0,0
2025-01-07 19:00,77,23,54,0,0,0
2025-01-07 19:15,63,27,36,0,0,0
2025-01-07 19:30,58,23,35,0,0,0
2025-01-07 19:45,64,24,40,0,0,0
2025-01-07 20:00,54,21,33,0,0,0
2025-01-07 20:15,44,18,26,0,0,0
2025-01-07 20:30,32,11,21,0,0,0
2025-01-07 20:45,29,14,15,0,0,0
2025-01-07 21:00,28,13,15,0,0,0
2025-01-07 21:15,30,12,18,0,0,0
2025-01-07 21:30,26,6,20,0,0,0
2025-01-07 21:45,29,7,22,0,0,0
2025-01-07 22:00,37,11,26,0,0,0
2025-01-07 22:15,37,26,11,0,0,0
2025-01-07 22:30,33,24,9,0,0,0
2025-01-07 22:45,12,2,10,0,0,0
2025-01-07 23:00,11,6,5,0,0,0
2025-01-07 23:15,17,9,8,0,0,0
2025-01-07 23:30,12,5,7,0,0,0
2025-01-07 23:45,11,8,3,0,0,0
2025-01-08 00:00,0,0,0,0,0,0
2025-01-08 00:15,7,3,4,0,0,0
2025-01-08 00:30,5,2,3,0,0,0
2025-01-08 00:45,4,3,1,0,0,0
2025-01-08 01:00,1,0,1,0,0,0
2025-01-08 01:15,2,2,0,0,0,0
2025-01-08 01:30,3,0,3,0,0,0
2025-01-08 01:45,4,3,1,0,0,0
2025-01-08 02:00,1,1,0,0,0,0
2025-01-08 02:15,0,0,0,0,0,0
2025-01-08 02:30,1,0,1,0,0,0
2025-01-08 02:45,1,0,1,0,0,0
2025-01-08 03:00,1,1,0,0,0,0
2025-01-08 03:15,0,0,0,0,0,0
2025-01-08 03:30,0,0,0,0,0,0
2025-01-08 03:45,1,1,0,0,0,0
2025-01-08 04:00,2,2,0,0,0,0
2025-01-08 04:15,1,1,0,0,0,0
2025-01-08 04:30,1,1,0,0,0,0
2025-01-08 04:45,2,1,1,0,0,0
2025-01-08 05:00,3,2,1,0,0,0
2025-01-08 05:15,7,5,2,0,0,0
2025-01-08 05:30,16,7,9,0,0,0
2025-01-08 05:45,20,9,11,0,0,0
2025-01-08 06:00,13,6,7,0,0,0
2025-01-08 06:15,25,12,13,0,0,0
2025-01-08 06:30,48,29,19,0,0,0
2025-01-08 06:45,43,25,18,0,0,0
2025-01-08 07:00,94,56,38,0,0,0
2025-01-08 07:15,134,84,50,0,0,0
2025-01-08 07:30,212,157,55,0,0,0
2025-01-08 07:45,213,149,64,0,0,0
2025-01-08 08:00,144,102,42,0,0,0
2025-01-08 08:15,153,103,50,0,0,0
2025-01-08 08:30,146,114,32,0,0,0
2025-01-08 08:45,144,107,37,0,0,0
2025-01-08 09:00,100,74,26,0,0,0
2025-01-08 09:15,77,56,21,0,0,0
2025-01-08 09:30,102,85,17,0,0,0
2025-01-08 09:45,127,99,28,0,0,0
2025-01-08 10:00,92,71,21,0,0,0
2025-01-08 10:15,88,60,28,0,0,0
2025-01-08 10:30,102,68,34,0,0,0
2025-01-08 10:45,101,67,34,0,0,0
2025-01-08 11:00,91,51,40,0,0,0
2025-01-08 11:15,93,57,36,0,0,0
2025-01-08 11:30,125,79,46,0,0,0
2025-01-08 11:45,123,74,49,0,0,0
2025-01-08 12:00,107,63,44,0,0,0
2025-01-08 12:15,106,53,53,0,0,0
2025-01-08 12:30,132,71,61,0,0,0
2025-01-08 12:45,119,68,51,0,0,0
2025-01-08 13:00,110,62,48,0,0,0
2025-01-08 13:15,102,44,58,0,0,0
2025-01-08 13:30,131,72,59,0,0,0
2025-01-08 13:45,130,63,67,0,0,0
2025-01-08 14:00,152,68,84,0,0,0
2025-01-08 14:15,116,55,61,0,0,0
2025-01-08 14:30,113,44,69,0,0,0
2025-01-08 14:45,121,56,65,0,0,0
2025-01-08 15:00,111,53,58,0,0,0
2025-01-08 15:15,98,54,44,0,0,0
2025-01-08 15:30,144,58,86,0,0,0
2025-01-08 15:45,142,70,72,0,0,0
2025-01-08 16:00,141,68,73,0,0,0
2025-01-08 16:15,150,71,79,0,0,0
2025-01-08 16:30,144,74,70,0,0,0
2025-01-08 16:45,142,67,75,0,0,0
2025-01-08 17:00,138,59,79,0,0,0
2025-01-08 17:15,117,59,58,0,0,0
2025-01-08 17:30,136,48,88,0,0,0
2025-01-08 17:45,144,61,83,0,0,0
2025-01-08 18:00,112,46,66,0,0,0
2025-01-08 18:15,120,47,73,0,0,0
2025-01-08 18:30,90,38,52,0,0,0
2025-01-08 18:45,115,55,60,0,0,0
2025-01-08 19:00,88,36,52,0,0,0
2025-01-08 19:15,82,39,43,0,0,0
2025-01-08 19:30,73,34,39,0,0,0
2025-01-08 19:45,72,28,44,0,0,0
2025-01-08 20:00,49,24,25,0,0,0
2025-01-08 20:15,44,15,29,0,0,0
2025-01-08 20:30,26,11,15,0,0,0
2025-01-08 20:45,26,10,16,0,0,0
2025-01-08 21:00,37,8,29,0,0,0
2025-01-08 21:15,34,12,22,0,0,0
2025-01-08 21:30,43,12,31,0,0,0
2025-01-08 21:45,32,12,20,0,0,0
2025-01-08 22:00,41,17,24,0,0,0
2025-01-08 22:15,53,18,35,0,0,0
2025-01-08 22:30,29,10,19,0,0,0
2025-01-08 22:45,25,14,11,0,0,0
2025-01-08 23:00,17,10,7,0,0,0
2025-01-08 23:15,22,7,15,0,0,0
2025-01-08 23:30,14,5,9,0,0,0
2025-01-08 23:45,9,4,5,0,0,0
2025-01-09 00:00,7,4,3,0,0,0
2025-01-09 00:15,8,4,4,0,0,0
2025-01-09 00:30,6,1,5,0,0,0
2025-01-09 00:45,2,0,2,0,0,0
2025-01-09 01:00,3,0,3,0,0,0
2025-01-09 01:15,5,2,3,0,0,0
2025-01-09 01:30,2,0,2,0,0,0
2025-01-09 01:45,2,0,2,0,0,0
2025-01-09 02:00,0,0,0,0,0,0
2025-01-09 02:15,2,0,2,0,0,0
2025-01-09 02:30,3,0,3,0,0,0
2025-01-09 02:45,1,0,1,0,0,0
2025-01-09 03:00,1,0,1,0,0,0
2025-01-09 03:15,4,1,3,0,0,0
2025-01-09 03:30,0,0,0,0,0,0
2025-01-09 03:45,1,0,1,0,0,0
2025-01-09 04:00,1,1,0,0,0,0
2025-01-09 04:15,0,0,0,0,0,0
2025-01-09 04:30,2,1,1,0,0,0
2025-01-09 04:45,1,1,0,0,0,0
2025-01-09 05:00,3,2,1,0,0,0
2025-01-09 05:15,6,5,1,0,0,0
2025-01-09 05:30,9,4,5,0,0,0
2025-01-09 05:45,10,5,5,0,0,0
2025-01-09 06:00,11,9,2,0,0,0
2025-01-09 06:15,25,12,13,0,0,0
2025-01-09 06:30,39,20,19,0,0,0
2025-01-09 06:45,43,27,16,0,0,0
2025-01-09 07:00,72,42,30,0,0,0
2025-01-09 07:15,117,79,38,0,0,0
2025-01-09 07:30,191,144,47,0,0,0
2025-01-09 07:45,181,132,49,0,0,0
2025-01-09 08:00,146,106,40,0,0,0
2025-01-09 08:15,126,86,40,0,0,0
2025-01-09 08:30,95,69,26,0,0,0
2025-01-09 08:45,99,68,31,0,0,0
2025-01-09 09:00,60,41,19,0,0,0
2025-01-09 09:15,67,49,18,0,0,0
2025-01-09 09:30,53,41,12,0,0,0
2025-01-09 09:45,72,51,21,0,0,0
2025-01-09 10:00,67,48,19,0,0,0
2025-01-09 10:15,38,25,13,0,0,0
2025-01-09 10:30,39,25,14,0,0,0
2025-01-09 10:45,57,33,24,0,0,0
2025-01-09 11:00,43,27,16,0,0,0
2025-01-09 11:15,49,27,22,0,0,0
2025-01-09 11:30,46,28,18,0,0,0
2025-01-09 11:45,66,38,28,0,0,0
2025-01-09 12:00,73,34,39,0,0,0
2025-01-09 12:15,60,29,31,0,0,0
2025-01-09 12:30,64,30,34,0,0,0
2025-01-09 12:45,68,35,33,0,0,0
2025-01-09 13:00,71,28,43,0,0,0
2025-01-09 13:15,82,34,48,0,0,0
2025-01-09 13:30,61,20,41,0,0,0
2025-01-09 13:45,82,42,40,0,0,0
2025-01-09 14:00,97,29,68,0,0,0
2025-01-09 14:15,76,37,39,0,0,0
2025-01-09 14:30,77,29,48,0,0,0
2025-01-09 14:45,95,44,51,0,0,0
2025-01-09 15:00,87,42,45,0,0,0
2025-01-09 15:15,99,47,52,0,0,0
2025-01-09 15:30,99,52,47,0,0,0
2025-01-09 15:45,122,56,66,0,0,0
2025-01-09 16:00,106,45,61,0,0,0
2025-01-09 16:15,138,61,77,0,0,0
2025-01-09 16:30,103,60,43,0,0,0
2025-01-09 16:45,106,50,56,0,0,0
2025-01-09 17:00,118,57,61,0,0,0
2025-01-09 17:15,96,45,51,0,0,0
2025-01-09 17:30,127,51,76,0,0,0
2025-01-09 17:45,109,38,71,0,0,0
2025-01-09 18:00,118,55,63,0,0,0
2025-01-09 18:15,99,47,52,0,0,0
2025-01-09 18:30,108,54,54,0,0,0
2025-01-09 18:45,78,39,39,0,0,0
2025-01-09 19:00,62,28,34,0,0,0
2025-01-09 19:15,69,25,44,0,0,0
2025-01-09 19:30,55,19,36,0,0,0
2025-01-09 19:45,49,18,31,0,0,0
2025-01-09 20:00,59,19,40,0,0,0
2025-01-09 20:15,36,9,27,0,0,0
2025-01-09 20:30,34,16,18,0,0,0
2025-01-09 20:45,27,11,16,0,0,0
2025-01-09 21:00,23,8,15,0,0,0
2025-01-09 21:15,30,14,16,0,0,0
2025-01-09 21:30,17,5,12,0,0,0
2025-01-09 21:45,24,8,16,0,0,0
2025-01-09 22:00,27,10,17,0,0,0
2025-01-09 22:15,43,13,30,0,0,0
2025-01-09 22:30,16,5,11,0,0,0
2025-01-09 22:45,23,8,15,0,0,0
2025-01-09 23:00,13,2,11,0,0,0
2025-01-09 23:15,14,6,8,0,0,0
2025-01-09 23:30,16,10,6,0,0,0
2025-01-09 23:45,7,1,6,0,0,0
2025-01-10 00:00,4,1,3,0,0,0
2025-01-10 00:15,5,2,3,0,0,0
2025-01-10 00:30,5,2,3,0,0,0
2025-01-10 00:45,6,1,5,0,0,0
2025-01-10 01:00,3,0,3,0,0,0
2025-01-10 01:15,2,0,2,0,0,0
2025-01-10 01:30,0,0,0,0,0,0
2025-01-10 01:45,1,0,1,0,0,0
2025-01-10 02:00,0,0,0,0,0,0
2025-01-10 02:15,0,0,0,0,0,0
2025-01-10 02:30,1,0,1,0,0,0
2025-01-10 02:45,0,0,0,0,0,0
2025-01-10 03:00,2,1,1,0,0,0
2025-01-10 03:15,2,2,0,0,0,0
2025-01-10 03:30,1,0,1,0,0,0
2025-01-10 03:45,1,0,1,0,0,0
2025-01-10 04:00,0,0,0,0,0,0
2025-01-10 04:15,2,1,1,0,0,0
2025-01-10 04:30,0,0,0,0,0,0
2025-01-10 04:45,3,0,3,0,0,0
2025-01-10 05:00,3,2,1,0,0,0
2025-01-10 05:15,6,5,1,0,0,0
2025-01-10 05:30,13,4,9,0,0,0
2025-01-10 05:45,15,7,8,0,0,0
2025-01-10 06:00,9,5,4,0,0,0
2025-01-10 06:15,19,9,10,0,0,0
2025-01-10 06:30,38,17,21,0,0,0
2025-01-10 06:45,40,22,18,0,0,0
2025-01-10 07:00,62,36,26,0,0,0
2025-01-10 07:15,93,65,28,0,0,0
2025-01-10 07:30,197,147,50,0,0,0
2025-01-10 07:45,158,111,47,0,0,0
2025-01-10 08:00,106,73,33,0,0,0
2025-01-10 08:15,84,64,20,0,0,0
2025-01-10 08:30,89,72,17,0,0,0
2025-01-10 08:45,112,90,22,0,0,0
2025-01-10 09:00,73,50,23,0,0,0
2025-01-10 09:15,66,35,31,0,0,0
2025-01-10 09:30,106,75,31,0,0,0
2025-01-10 09:45,98,74,24,0,0,0
2025-01-10 10:00,73,51,22,0,0,0
2025-01-10 10:15,60,33,27,0,0,0
2025-01-10 10:30,61,37,24,0,0,0
2025-01-10 10:45,86,52,34,0,0,0
2025-01-10 11:00,71,51,20,0,0,0
2025-01-10 11:15,79,50,29,0,0,0
2025-01-10 11:30,71,40,31,0,0,0
2025-01-10 11:45,136,80,56,0,0,0
2025-01-10 12:00,95,54,41,0,0,0
2025-01-10 12:15,89,44,45,0,0,0
2025-01-10 12:30,129,51,78,0,0,0
2025-01-10 12:45,117,63,54,0,0,0
2025-01-10 13:00,123,53,70,0,0,0
2025-01-10 13:15,119,57,62,0,0,0
2025-01-10 13:30,109,53,56,0,0,0
2025-01-10 13:45,121,73,48,0,0,0
2025-01-10 14:00,109,60,49,0,0,0
2025-01-10 14:15,103,56,47,0,0,0
2025-01-10 14:30,102,49,53,0,0,0
2025-01-10 14:45,150,95,55,0,0,0
2025-01-10 15:00,115,66,49,0,0,0
2025-01-10 15:15,97,54,43,0,0,0
2025-01-10 15:30,131,63,68,0,0,0
2025-01-10 15:45,121,59,62,0,0,0
2025-01-10 16:00,118,49,69,0,0,0
2025-01-10 16:15,107,50,57,0,0,0
2025-01-10 16:30,103,56,47,0,0,0
2025-01-10 16:45,91,51,40,0,0,0
2025-01-10 17:00,110,55,55,0,0,0
2025-01-10 17:15,117,49,68,0,0,0
2025-01-10 17:30,104,42,62,0,0,0
2025-01-10 17:45,109,45,64,0,0,0
2025-01-10 18:00,102,39,63,0,0,0
2025-01-10 18:15,103,47,56,0,0,0
2025-01-10 18:30,83,28,55,0,0,0
2025-01-10 18:45,106,55,51,0,0,0
2025-01-10 19:00,81,44,37,0,0,0
2025-01-10 19:15,63,32,31,0,0,0
2025-01-10 19:30,69,30,39,0,0,0
2025-01-10 19:45,67,39,28,0,0,0
2025-01-10 20:00,58,27,31,0,0,0
2025-01-10 20:15,50,20,30,0,0,0
2025-01-10 20:30,37,21,16,0,0,0
2025-01-10 20:45,32,16,16,0,0,0
2025-01-10 21:00,35,19,16,0,0,0
2025-01-10 21:15,38,20,18,0,0,0
2025-01-10 21:30,30,13,17,0,0,0
2025-01-10 21:45,39,14,25,0,0,0
2025-01-10 22:00,30,15,15,0,0,0
2025-01-10 22:15,38,12,26,0,0,0
2025-01-10 22:30,23,12,11,0,0,0
2025-01-10 22:45,34,17,17,0,0,0
2025-01-10 23:00,35,13,22,0,0,0
2025-01-10 23:15,34,13,21,0,0,0
2025-01-10 23:30,35,16,19,0,0,0
2025-01-10 23:45,32,10,22,0,0,0
2025-01-11 00:00,29,7,22,0,0,0
2025-01-11 00:15,26,7,19,0,0,0
2025-01-11 00:30,13,2,11,0,0,0
2025-01-11 00:45,19,6,13,0,0,0
2025-01-11 01:00,23,10,13,0,0,0
2025-01-11 01:15,10,5,5,0,0,0
2025-01-11 01:30,8,4,4,0,0,0
2025-01-11 01:45,7,5,2,0,0,0
2025-01-11 02:00,10,1,9,0,0,0
2025-01-11 02:15,8,3,5,0,0,0
2025-01-11 02:30,9,5,4,0,0,0
2025-01-11 02:45,10,1,9,0,0,0
2025-01-11 03:00,6,1,5,0,0,0
2025-01-11 03:15,2,1,1,0,0,0
2025-01-11 03:30,6,1,5,0,0,0
2025-01-11 03:45,4,1,3,0,0,0
2025-01-11 04:00,4,1,3,0,0,0
2025-01-11 04:15,1,0,1,0,0,0
2025-01-11 04:30,6,1,5,0,0,0
2025-01-11 04:45,3,1,2,0,0,0
2025-01-11 05:00,3,1,2,0,0,0
2025-01-11 05:15,7,6,1,0,0,0
2025-01-11 05:30,2,1,1,0,0,0
2025-01-11 05:45,13,7,6,0,0,0
2025-01-11 06:00,3,1,2,0,0,0
2025-01-11 06:15,4,3,1,0,0,0
2025-01-11 06:30,8,3,5,0,0,0
2025-01-11 06:45,7,3,4,0,0,0
2025-01-11 07:00,6,4,2,0,0,0
2025-01-11 07:15,6,3,3,0,0,0
2025-01-11 07:30,8,4,4,0,0,0
2025-01-11 07:45,22,15,7,0,0,0
2025-01-11 08:00,15,10,5,0,0,0
2025-01-11 08:15,28,20,8,0,0,0
2025-01-11 08:30,37,31,6,0,0,0
2025-01-11 08:45,35,23,12,0,0,0
2025-01-11 09:00,37,24,13,0,0,0
2025-01-11 09:15,41,26,15,0,0,0
2025-01-11 09:30,55,44,11,0,0,0
2025-01-11 09:45,87,68,19,0,0,0
2025-01-11 10:00,69,52,17,0,0,0
2025-01-11 10:15,71,54,17,0,0,0
2025-01-11 10:30,64,42,22,0,0,0
2025-01-11 10:45,97,65,32,0,0,0
2025-01-11 11:00,79,54,25,0,0,0
2025-01-11 11:15,89,61,28,0,0,0
2025-01-11 11:30,91,66,25,0,0,0
2025-01-11 11:45,90,65,25,0,0,0
2025-01-11 12:00,88,55,33,0,0,0
2025-01-11 12:15,98,56,42,0,0,0
2025-01-11 12:30,99,49,50,0,0,0
2025-01-11 12:45,123,71,52,0,0,0
2025-01-11 13:00,96,55,41,0,0,0
2025-01-11 13:15,87,37,50,0,0,0
2025-01-11 13:30,107,47,60,0,0,0
2025-01-11 13:45,97,53,44,0,0,0
2025-01-11 14:00,114,51,63,0,0,0
2025-01-11 14:15,96,44,52,0,0,0
2025-01-11 14:30,94,38,56,0,0,0
2025-01-11 14:45,94,42,52,0,0,0
2025-01-11 15:00,81,37,44,0,0,0
2025-01-11 15:15,71,34,37,0,0,0
2025-01-11 15:30,57,33,24,0,0,0
2025-01-11 15:45,66,32,34,0,0,0
2025-01-11 16:00,78,39,39,0,0,0
2025-01-11 16:15,72,34,38,0,0,0
2025-01-11 16:30,64,23,41,0,0,0
2025-01-11 16:45,92,37,55,0,0,0
2025-01-11 17:00,67,31,36,0,0,0
2025-01-11 17:15,68,25,43,0,0,0
2025-01-11 17:30,74,25,49,0,0,0
2025-01-11 17:45,85,40,45,0,0,0
2025-01-11 18:00,73,33,40,0,0,0
2025-01-11 18:15,75,39,36,0,0,0
2025-01-11 18:30,45,27,18,0,0,0
2025-01-11 18:45,79,41,38,0,0,0
2025-01-11 19:00,71,40,31,0,0,0
2025-01-11 19:15,85,31,54,0,0,0
2025-01-11 19:30,38,20,18,0,0,0
2025-01-11 19:45,47,20,27,0,0,0
2025-01-11 20:00,44,21,23,0,0,0
2025-01-11 20:15,43,12,31,0,0,0
2025-01-11 20:30,23,10,13,0,0,0
2025-01-11 20:45,31,15,16,0,0,0
2025-01-11 21:00,28,17,11,0,0,0
2025-01-11 21:15,29,9,20,0,0,0
2025-01-11 21:30,26,9,17,0,0,0
2025-01-11 21:45,32,15,17,0,0,0
2025-01-11 22:00,47,21,26,0,0,0
2025-01-11 22:15,16,8,8,0,0,0
2025-01-11 22:30,19,7,12,0,0,0
2025-01-11 22:45,24,9,15,0,0,0
2025-01-11 23:00,25,12,13,0,0,0
2025-01-11 23:15,34,16,18,0,0,0
2025-01-11 23:30,19,6,13,0,0,0
2025-01-11 23:45,31,13,18,0,0,0
2025-01-12 00:00,20,11,9,0,0,0
2025-01-12 00:15,22,6,16,0,0,0
2025-01-12 00:30,21,6,15,0,0,0
2025-01-12 00:45,15,6,9,0,0,0
2025-01-12 01:00,18,4,14,0,0,0
2025-01-12 01:15,7,5,2,0,0,0
2025-01-12 01:30,7,1,6,0,0,0
2025-01-12 01:45,7,3,4,0,0,0
2025-01-12 02:00,6,0,6,0,0,0
2025-01-12 02:15,11,3,8,0,0,0
2025-01-12 02:30,4,2,2,0,0,0
2025-01-12 02:45,4,1,3,0,0,0
2025-01-12 03:00,6,1,5,0,0,0
2025-01-12 03:15,4,2,2,0,0,0
2025-01-12 03:30,8,1,7,0,0,0
2025-01-12 03:45,1,0,1,0,0,0
2025-01-12 04:00,5,0,5,0,0,0
2025-01-12 04:15,2,0,2,0,0,0
2025-01-12 04:30,0,0,0,0,0,0
2025-01-12 04:45,1,0,1,0,0,0
2025-01-12 05:00,0,0,0,0,0,0
2025-01-12 05:15,3,2,1,0,0,0
2025-01-12 05:30,7,5,2,0,0,0
2025-01-12 05:45,8,2,6,0,0,0
2025-01-12 06:00,1,0,1,0,0,0
2025-01-12 06:15,5,2,3,0,0,0
2025-01-12 06:30,0,0,0,0,0,0
2025-01-12 06:45,3,1,2,0,0,0
2025-01-12 07:00,2,1,1,0,0,0
2025-01-12 07:15,2,1,1,0,0,0
2025-01-12 07:30,8,6,2,0,0,0
2025-01-12 07:45,8,7,1,0,0,0
2025-01-12 08:00,6,5,1,0,0,0
2025-01-12 08:15,9,6,3,0,0,0
2025-01-12 08:30,7,5,2,0,0,0
2025-01-12 08:45,16,9,7,0,0,0
2025-01-12 09:00,13,5,8,0,0,0
2025-01-12 09:15,16,11,5,0,0,0
2025-01-12 09:30,15,11,4,0,0,0
2025-01-12 09:45,27,17,10,0,0,0
2025-01-12 10:00,28,21,7,0,0,0
2025-01-12 10:15,27,23,4,0,0,0
2025-01-12 10:30,25,18,7,0,0,0
2025-01-12 10:45,29,20,9,0,0,0
2025-01-12 11:00,34,19,15,0,0,0
2025-01-12 11:15,21,14,7,0,0,0
2025-01-12 11:30,25,11,14,0,0,0
2025-01-12 11:45,26,15,11,0,0,0
2025-01-12 12:00,26,10,16,0,0,0
2025-01-12 12:15,28,11,17,0,0,0
2025-01-12 12:30,37,14,23,0,0,0
2025-01-12 12:45,54,26,28,0,0,0
2025-01-12 13:00,38,21,17,0,0,0
2025-01-12 13:15,32,17,15,0,0,0
2025-01-12 13:30,50,25,25,0,0,0
2025-01-12 13:45,46,30,16,0,0,0
2025-01-12 14:00,43,28,15,0,0,0
2025-01-12 14:15,48,30,18,0,0,0
2025-01-12 14:30,38,25,13,0,0,0
2025-01-12 14:45,60,40,20,0,0,0
2025-01-12 15:00,41,26,15,0,0,0
2025-01-12 15:15,41,18,23,0,0,0
2025-01-12 15:30,33,20,13,0,0,0
2025-01-12 15:45,41,19,22,0,0,0
2025-01-12 16:00,38,15,23,0,0,0
2025-01-12 16:15,43,22,21,0,0,0
2025-01-12 16:30,57,27,30,0,0,0
2025-01-12 16:45,43,18,25,0,0,0
2025-01-12 17:00,39,15,24,0,0,0
2025-01-12 17:15,35,14,21,0,0,0
2025-01-12 17:30,57,17,40,0,0,0
2025-01-12 17:45,62,24,38,0,0,0
2025-01-12 18:00,52,22,30,0,0,0
2025-01-12 18:15,43,26,17,0,0,0
2025-01-12 18:30,40,19,21,0,0,0
2025-01-12 18:45,29,10,19,0,0,0
2025-01-12 19:00,34,15,19,0,0,0
2025-01-12 19:15,39,12,27,0,0,0
2025-01-12 19:30,29,15,14,0,0,0
2025-01-12 19:45,30,11,19,0,0,0
2025-01-12 20:00,18,8,10,0,0,0
2025-01-12 20:15,23,7,16,0,0,0
2025-01-12 20:30,38,15,23,0,0,0
2025-01-12 20:45,15,1,14,0,0,0
2025-01-12 21:00,27,10,17,0,0,0
2025-01-12 21:15,17,10,7,0,0,0
2025-01-12 21:30,14,8,6,0,0,0
2025-01-12 21:45,15,6,9,0,0,0
2025-01-12 22:00,15,10,5,0,0,0
2025-01-12 22:15,11,3,8,0,0,0
2025-01-12 22:30,15,7,8,0,0,0
2025-01-12 22:45,14,10,4,0,0,0
2025-01-12 23:00,8,3,5,0,0,0
2025-01-12 23:15,3,2,1,0,0,0
2025-01-12 23:30,4,3,1,0,0,0
2025-01-12 23:45,4,2,2,0,0,0
2025-01-13 00:00,3,1,2,0,0,0
2025-01-13 00:15,1,0,1,0,0,0
2025-01-13 00:30,0,0,0,0,0,0
2025-01-13 00:45,0,0,0,0,0,0
2025-01-13 01:00,1,1,0,0,0,0
2025-01-13 01:15,2,0,2,0,0,0
2025-01-13 01:30,0,0,0,0,0,0
2025-01-13 01:45,0,0,0,0,0,0
2025-01-13 02:00,1,0,1,0,0,0
2025-01-13 02:15,0,0,0,0,0,0
2025-01-13 02:30,1,0,1,0,0,0
2025-01-13 02:45,1,0,1,0,0,0
2025-01-13 03:00,0,0,0,0,0,0
2025-01-13 03:15,0,0,0,0,0,0
2025-01-13 03:30,0,0,0,0,0,0
2025-01-13 03:45,0,0,0,0,0,0
2025-01-13 04:00,0,0,0,0,0,0
2025-01-13 04:15,0,0,0,0,0,0
2025-01-13 04:30,1,0,1,0,0,0
2025-01-13 04:45,1,1,0,0,0,0
2025-01-13 05:00,4,2,2,0,0,0
2025-01-13 05:15,6,2,4,0,0,0
2025-01-13 05:30,12,8,4,0,0,0
2025-01-13 05:45,16,7,9,0,0,0
2025-01-13 06:00,8,5,3,0,0,0
2025-01-13 06:15,23,12,11,0,0,0
2025-01-13 06:30,40,18,22,0,0,0
2025-01-13 06:45,43,26,17,0,0,0
2025-01-13 07:00,72,43,29,0,0,0
2025-01-13 07:15,109,74,35,0,0,0
2025-01-13 07:30,213,150,63,0,0,0
2025-01-13 07:45,186,129,57,0,0,0
2025-01-13 08:00,154,93,61,0,0,0
2025-01-13 08:15,125,92,33,0,0,0
2025-01-13 08:30,116,85,31,0,0,0
2025-01-13 08:45,131,92,39,0,0,0
2025-01-13 09:00,90,61,29,0,0,0
2025-01-13 09:15,73,52,21,0,0,0
2025-01-13 09:30,80,58,22,0,0,0
2025-01-13 09:45,105,80,25,0,0,0
2025-01-13 10:00,78,57,21,0,0,0
2025-01-13 10:15,67,52,15,0,0,0
2025-01-13 10:30,69,50,19,0,0,0
2025-01-13 10:45,94,65,29,0,0,0
2025-01-13 11:00,61,32,29,0,0,0
2025-01-13 11:15,60,43,17,0,0,0
2025-01-13 11:30,76,45,31,0,0,0
2025-01-13 11:45,93,59,34,0,0,0
2025-01-13 12:00,77,45,32,0,0,0
2025-01-13 12:15,83,47,36,0,0,0
2025-01-13 12:30,96,49,47,0,0,0
2025-01-13 12:45,104,63,41,0,0,0
2025-01-13 13:00,97,45,52,0,0,0
2025-01-13 13:15,103,44,59,0,0,0
