Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2022-07-07 06:15,26,14,12,0,0,0
2022-07-07 06:30,34,22,12,0,0,0
2022-07-07 06:45,51,35,16,0,0,0
2022-07-07 07:00,68,49,19,0,0,0
2022-07-07 07:15,67,43,24,0,0,0
2022-07-07 07:30,126,90,36,0,0,0
2022-07-07 07:45,144,111,33,0,0,0
2022-07-07 08:00,118,89,29,0,0,0
2022-07-07 08:15,103,89,14,0,0,0
2022-07-07 08:30,94,72,22,0,0,0
2022-07-07 08:45,113,86,27,0,0,0
2022-07-07 09:00,76,63,13,0,0,0
2022-07-07 09:15,74,60,14,0,0,0
2022-07-07 09:30,93,74,19,0,0,0
2022-07-07 09:45,109,94,15,0,0,0
2022-07-07 10:00,116,91,25,0,0,0
2022-07-07 10:15,81,63,18,0,0,0
2022-07-07 10:30,80,65,15,0,0,0
2022-07-07 10:45,94,69,25,0,0,0
2022-07-07 11:00,78,51,27,0,0,0
2022-07-07 11:15,82,60,22,0,0,0
2022-07-07 11:30,86,57,29,0,0,0
2022-07-07 11:45,116,85,31,0,0,0
2022-07-07 12:00,109,75,34,0,0,0
2022-07-07 12:15,99,59,40,0,0,0
2022-07-07 12:30,85,54,31,0,0,0
2022-07-07 12:45,97,55,42,0,0,0
2022-07-07 13:00,91,55,36,0,0,0
2022-07-07 13:15,102,62,40,0,0,0
2022-07-07 13:30,86,50,36,0,0,0
2022-07-07 13:45,112,72,40,0,0,0
2022-07-07 14:00,89,45,44,0,0,0
2022-07-07 14:15,102,57,45,0,0,0
2022-07-07 14:30,103,66,37,0,0,0
2022-07-07 14:45,96,60,36,0,0,0
2022-07-07 15:00,124,68,56,0,0,0
2022-07-07 15:15,106,55,51,0,0,0
2022-07-07 15:30,104,51,53,0,0,0
2022-07-07 15:45,146,84,62,0,0,0
2022-07-07 16:00,141,77,64,0,0,0
2022-07-07 16:15,144,83,61,0,0,0
2022-07-07 16:30,149,76,73,0,0,0
2022-07-07 16:45,159,101,58,0,0,0
2022-07-07 17:00,135,66,69,0,0,0
2022-07-07 17:15,134,77,57,0,0,0
2022-07-07 17:30,146,69,77,0,0,0
2022-07-07 17:45,146,78,68,0,0,0
2022-07-07 18:00,144,74,70,0,0,0
2022-07-07 18:15,133,61,72,0,0,0
2022-07-07 18:30,90,49,41,0,0,0
2022-07-07 18:45,123,72,51,0,0,0
2022-07-07 19:00,99,56,43,0,0,0
2022-07-07 19:15,106,54,52,0,0,0
2022-07-07 19:30,72,36,36,0,0,0
2022-07-07 19:45,90,32,58,0,0,0
2022-07-07 20:00,61,27,34,0,0,0
2022-07-07 20:15,55,31,24,0,0,0
2022-07-07 20:30,42,21,21,0,0,0
2022-07-07 20:45,46,21,25,0,0,0
2022-07-07 21:00,46,21,25,0,0,0
2022-07-07 21:15,47,29,18,0,0,0
2022-07-07 21:30,35,19,16,0,0,0
2022-07-07 21:45,26,12,14,0,0,0
2022-07-07 22:00,45,22,23,0,0,0
2022-07-07 22:15,41,14,27,0,0,0
2022-07-07 22:30,43,16,27,0,0,0
2022-07-07 22:45,43,23,20,0,0,0
2022-07-07 23:00,93,72,21,0,0,0
2022-07-07 23:15,75,59,16,0,0,0
2022-07-07 23:30,27,7,20,0,0,0
2022-07-07 23:45,18,7,11,0,0,0
2022-07-08 00:00,12,7,5,0,0,0
2022-07-08 00:15,13,1,12,0,0,0
2022-07-08 00:30,14,4,10,0,0,0
2022-07-08 00:45,19,13,6,0,0,0
2022-07-08 01:00,4,2,2,0,0,0
2022-07-08 01:15,9,2,7,0,0,0
2022-07-08 01:30,3,2,1,0,0,0
2022-07-08 01:45,9,7,2,0,0,0
2022-07-08 02:00,5,2,3,0,0,0
2022-07-08 02:15,5,1,4,0,0,0
2022-07-08 02:30,6,2,4,0,0,0
2022-07-08 02:45,1,1,0,0,0,0
2022-07-08 03:00,1,0,1,0,0,0
2022-07-08 03:15,1,0,1,0,0,0
2022-07-08 03:30,1,0,1,0,0,0
2022-07-08 03:45,1,0,1,0,0,0
2022-07-08 04:00,2,0,2,0,0,0
2022-07-08 04:15,0,0,0,0,0,0
2022-07-08 04:30,0,0,0,0,0,0
2022-07-08 04:45,4,4,0,0,0,0
2022-07-08 05:00,0,0,0,0,0,0
2022-07-08 05:15,6,4,2,0,0,0
2022-07-08 05:30,10,7,3,0,0,0
2022-07-08 05:45,5,4,1,0,0,0
2022-07-08 06:00,21,15,6,0,0,0
2022-07-08 06:15,23,12,11,0,0,0
2022-07-08 06:30,33,21,12,0,0,0
2022-07-08 06:45,59,45,14,0,0,0
2022-07-08 07:00,72,50,22,0,0,0
2022-07-08 07:15,71,47,24,0,0,0
2022-07-08 07:30,116,86,30,0,0,0
2022-07-08 07:45,143,108,35,0,0,0
2022-07-08 08:00,101,79,22,0,0,0
2022-07-08 08:15,129,100,29,0,0,0
2022-07-08 08:30,127,105,22,0,0,0
2022-07-08 08:45,144,105,39,0,0,0
2022-07-08 09:00,76,59,17,0,0,0
2022-07-08 09:15,77,63,14,0,0,0
2022-07-08 09:30,109,91,18,0,0,0
2022-07-08 09:45,119,99,20,0,0,0
2022-07-08 10:00,97,77,20,0,0,0
2022-07-08 10:15,103,59,44,0,0,0
2022-07-08 10:30,95,68,27,0,0,0
2022-07-08 10:45,108,80,28,0,0,0
2022-07-08 11:00,92,67,25,0,0,0
2022-07-08 11:15,114,65,49,0,0,0
2022-07-08 11:30,100,62,38,0,0,0
2022-07-08 11:45,115,80,35,0,0,0
2022-07-08 12:00,107,72,35,0,0,0
2022-07-08 12:15,100,72,28,0,0,0
2022-07-08 12:30,119,71,48,0,0,0
2022-07-08 12:45,126,83,43,0,0,0
2022-07-08 13:00,117,69,48,0,0,0
2022-07-08 13:15,130,73,57,0,0,0
2022-07-08 13:30,137,83,54,0,0,0
2022-07-08 13:45,154,102,52,0,0,0
2022-07-08 14:00,116,75,41,0,0,0
2022-07-08 14:15,123,75,48,0,0,0
2022-07-08 14:30,132,76,56,0,0,0
2022-07-08 14:45,134,68,66,0,0,0
2022-07-08 15:00,128,62,66,0,0,0
2022-07-08 15:15,135,75,60,0,0,0
2022-07-08 15:30,141,87,54,0,0,0
2022-07-08 15:45,129,77,52,0,0,0
2022-07-08 16:00,141,67,74,0,0,0
2022-07-08 16:15,151,79,72,0,0,0
2022-07-08 16:30,125,71,54,0,0,0
2022-07-08 16:45,130,70,60,0,0,0
2022-07-08 17:00,122,69,53,0,0,0
2022-07-08 17:15,113,61,52,0,0,0
2022-07-08 17:30,131,80,51,0,0,0
2022-07-08 17:45,170,96,74,0,0,0
2022-07-08 18:00,125,58,67,0,0,0
2022-07-08 18:15,125,72,53,0,0,0
2022-07-08 18:30,109,75,34,0,0,0
2022-07-08 18:45,139,80,59,0,0,0
2022-07-08 19:00,130,71,59,0,0,0
2022-07-08 19:15,110,51,59,0,0,0
2022-07-08 19:30,104,44,60,0,0,0
2022-07-08 19:45,102,45,57,0,0,0
2022-07-08 20:00,79,38,41,0,0,0
2022-07-08 20:15,61,31,30,0,0,0
2022-07-08 20:30,44,26,18,0,0,0
2022-07-08 20:45,41,24,17,0,0,0
2022-07-08 21:00,39,23,16,0,0,0
2022-07-08 21:15,50,29,21,0,0,0
2022-07-08 21:30,47,28,19,0,0,0
2022-07-08 21:45,44,16,28,0,0,0
2022-07-08 22:00,42,18,24,0,0,0
2022-07-08 22:15,28,11,17,0,0,0
2022-07-08 22:30,48,22,26,0,0,0
2022-07-08 22:45,41,18,23,0,0,0
2022-07-08 23:00,71,55,16,0,0,0
2022-07-08 23:15,68,52,16,0,0,0
2022-07-08 23:30,52,31,21,0,0,0
2022-07-08 23:45,67,47,20,0,0,0
2022-07-09 00:00,29,15,14,0,0,0
2022-07-09 00:15,37,18,19,0,0,0
2022-07-09 00:30,38,17,21,0,0,0
2022-07-09 00:45,34,17,17,0,0,0
2022-07-09 01:00,26,10,16,0,0,0
2022-07-09 01:15,13,6,7,0,0,0
2022-07-09 01:30,9,4,5,0,0,0
2022-07-09 01:45,9,4,5,0,0,0
2022-07-09 02:00,19,7,12,0,0,0
2022-07-09 02:15,10,5,5,0,0,0
2022-07-09 02:30,5,0,5,0,0,0
2022-07-09 02:45,3,2,1,0,0,0
2022-07-09 03:00,4,2,2,0,0,0
2022-07-09 03:15,15,4,11,0,0,0
2022-07-09 03:30,5,1,4,0,0,0
2022-07-09 03:45,2,0,2,0,0,0
2022-07-09 04:00,3,1,2,0,0,0
2022-07-09 04:15,3,1,2,0,0,0
2022-07-09 04:30,2,1,1,0,0,0
2022-07-09 04:45,1,1,0,0,0,0
2022-07-09 05:00,2,0,2,0,0,0
2022-07-09 05:15,2,1,1,0,0,0
2022-07-09 05:30,9,4,5,0,0,0
2022-07-09 05:45,12,7,5,0,0,0
2022-07-09 06:00,7,5,2,0,0,0
2022-07-09 06:15,12,7,5,0,0,0
2022-07-09 06:30,8,5,3,0,0,0
2022-07-09 06:45,15,13,2,0,0,0
2022-07-09 07:00,15,14,1,0,0,0
2022-07-09 07:15,19,12,7,0,0,0
2022-07-09 07:30,22,16,6,0,0,0
2022-07-09 07:45,38,23,15,0,0,0
2022-07-09 08:00,21,18,3,0,0,0
2022-07-09 08:15,49,35,14,0,0,0
2022-07-09 08:30,52,36,16,0,0,0
2022-07-09 08:45,61,47,14,0,0,0
2022-07-09 09:00,54,42,12,0,0,0
2022-07-09 09:15,96,75,21,0,0,0
2022-07-09 09:30,71,52,19,0,0,0
2022-07-09 09:45,128,105,23,0,0,0
2022-07-09 10:00,106,88,18,0,0,0
2022-07-09 10:15,104,76,28,0,0,0
2022-07-09 10:30,130,96,34,0,0,0
2022-07-09 10:45,103,79,24,0,0,0
2022-07-09 11:00,149,116,33,0,0,0
2022-07-09 11:15,119,85,34,0,0,0
2022-07-09 11:30,142,105,37,0,0,0
2022-07-09 11:45,156,112,44,0,0,0
2022-07-09 12:00,156,95,61,0,0,0
2022-07-09 12:15,128,85,43,0,0,0
2022-07-09 12:30,149,100,49,0,0,0
2022-07-09 12:45,147,86,61,0,0,0
2022-07-09 13:00,113,64,49,0,0,0
2022-07-09 13:15,150,106,44,0,0,0
2022-07-09 13:30,129,78,51,0,0,0
2022-07-09 13:45,155,91,64,0,0,0
2022-07-09 14:00,132,64,68,0,0,0
2022-07-09 14:15,118,67,51,0,0,0
2022-07-09 14:30,118,56,62,0,0,0
2022-07-09 14:45,122,69,53,0,0,0
2022-07-09 15:00,97,53,44,0,0,0
2022-07-09 15:15,122,64,58,0,0,0
2022-07-09 15:30,93,55,38,0,0,0
2022-07-09 15:45,101,51,50,0,0,0
2022-07-09 16:00,110,58,52,0,0,0
2022-07-09 16:15,92,54,38,0,0,0
2022-07-09 16:30,80,48,32,0,0,0
2022-07-09 16:45,101,60,41,0,0,0
2022-07-09 17:00,93,48,45,0,0,0
2022-07-09 17:15,113,69,44,0,0,0
2022-07-09 17:30,88,59,29,0,0,0
2022-07-09 17:45,84,53,31,0,0,0
2022-07-09 18:00,104,62,42,0,0,0
2022-07-09 18:15,100,48,52,0,0,0
2022-07-09 18:30,77,45,32,0,0,0
2022-07-09 18:45,79,47,32,0,0,0
2022-07-09 19:00,93,54,39,0,0,0
2022-07-09 19:15,70,35,35,0,0,0
2022-07-09 19:30,73,34,39,0,0,0
2022-07-09 19:45,74,49,25,0,0,0
2022-07-09 20:00,61,32,29,0,0,0
2022-07-09 20:15,58,31,27,0,0,0
2022-07-09 20:30,53,25,28,0,0,0
2022-07-09 20:45,40,22,18,0,0,0
2022-07-09 21:00,39,20,19,0,0,0
2022-07-09 21:15,37,18,19,0,0,0
2022-07-09 21:30,45,16,29,0,0,0
2022-07-09 21:45,44,24,20,0,0,0
2022-07-09 22:00,46,25,21,0,0,0
2022-07-09 22:15,24,11,13,0,0,0
2022-07-09 22:30,42,26,16,0,0,0
2022-07-09 22:45,37,16,21,0,0,0
2022-07-09 23:00,24,13,11,0,0,0
2022-07-09 23:15,24,8,16,0,0,0
2022-07-09 23:30,26,9,17,0,0,0
2022-07-09 23:45,26,12,14,0,0,0
2022-07-10 00:00,20,9,11,0,0,0
2022-07-10 00:15,17,3,14,0,0,0
2022-07-10 00:30,24,9,15,0,0,0
2022-07-10 00:45,19,9,10,0,0,0
2022-07-10 01:00,27,13,14,0,0,0
2022-07-10 01:15,24,8,16,0,0,0
2022-07-10 01:30,4,2,2,0,0,0
2022-07-10 01:45,16,4,12,0,0,0
2022-07-10 02:00,12,7,5,0,0,0
2022-07-10 02:15,15,5,10,0,0,0
2022-07-10 02:30,8,3,5,0,0,0
2022-07-10 02:45,9,7,2,0,0,0
2022-07-10 03:00,6,1,5,0,0,0
2022-07-10 03:15,9,3,6,0,0,0
2022-07-10 03:30,3,0,3,0,0,0
2022-07-10 03:45,7,0,7,0,0,0
2022-07-10 04:00,3,2,1,0,0,0
2022-07-10 04:15,10,7,3,0,0,0
2022-07-10 04:30,5,2,3,0,0,0
2022-07-10 04:45,1,1,0,0,0,0
2022-07-10 05:00,3,3,0,0,0,0
2022-07-10 05:15,3,3,0,0,0,0
2022-07-10 05:30,3,2,1,0,0,0
2022-07-10 05:45,5,2,3,0,0,0
2022-07-10 06:00,12,10,2,0,0,0
2022-07-10 06:15,9,5,4,0,0,0
2022-07-10 06:30,13,9,4,0,0,0
2022-07-10 06:45,8,5,3,0,0,0
2022-07-10 07:00,7,6,1,0,0,0
2022-07-10 07:15,5,4,1,0,0,0
2022-07-10 07:30,4,2,2,0,0,0
2022-07-10 07:45,10,6,4,0,0,0
2022-07-10 08:00,16,11,5,0,0,0
2022-07-10 08:15,13,11,2,0,0,0
2022-07-10 08:30,18,13,5,0,0,0
2022-07-10 08:45,23,18,5,0,0,0
2022-07-10 09:00,17,12,5,0,0,0
2022-07-10 09:15,19,13,6,0,0,0
2022-07-10 09:30,38,29,9,0,0,0
2022-07-10 09:45,35,25,10,0,0,0
2022-07-10 10:00,31,21,10,0,0,0
2022-07-10 10:15,53,41,12,0,0,0
2022-07-10 10:30,39,28,11,0,0,0
2022-07-10 10:45,37,26,11,0,0,0
2022-07-10 11:00,56,41,15,0,0,0
2022-07-10 11:15,41,27,14,0,0,0
2022-07-10 11:30,34,17,17,0,0,0
2022-07-10 11:45,43,31,12,0,0,0
2022-07-10 12:00,45,21,24,0,0,0
2022-07-10 12:15,53,37,16,0,0,0
2022-07-10 12:30,40,21,19,0,0,0
2022-07-10 12:45,58,28,30,0,0,0
2022-07-10 13:00,52,35,17,0,0,0
2022-07-10 13:15,44,30,14,0,0,0
2022-07-10 13:30,55,26,29,0,0,0
2022-07-10 13:45,62,38,24,0,0,0
2022-07-10 14:00,43,23,20,0,0,0
2022-07-10 14:15,50,27,23,0,0,0
2022-07-10 14:30,75,43,32,0,0,0
2022-07-10 14:45,56,37,19,0,0,0
2022-07-10 15:00,55,32,23,0,0,0
2022-07-10 15:15,46,29,17,0,0,0
2022-07-10 15:30,56,31,25,0,0,0
2022-07-10 15:45,54,29,25,0,0,0
2022-07-10 16:00,62,46,16,0,0,0
2022-07-10 16:15,63,45,18,0,0,0
2022-07-10 16:30,52,34,18,0,0,0
2022-07-10 16:45,55,38,17,0,0,0
2022-07-10 17:00,54,36,18,0,0,0
2022-07-10 17:15,57,39,18,0,0,0
2022-07-10 17:30,44,21,23,0,0,0
2022-07-10 17:45,46,32,14,0,0,0
2022-07-10 18:00,35,27,8,0,0,0
2022-07-10 18:15,48,31,17,0,0,0
2022-07-10 18:30,43,23,20,0,0,0
2022-07-10 18:45,44,22,22,0,0,0
2022-07-10 19:00,52,34,18,0,0,0
2022-07-10 19:15,46,24,22,0,0,0
2022-07-10 19:30,37,17,20,0,0,0
2022-07-10 19:45,35,19,16,0,0,0
2022-07-10 20:00,23,11,12,0,0,0
2022-07-10 20:15,30,12,18,0,0,0
2022-07-10 20:30,27,9,18,0,0,0
2022-07-10 20:45,34,21,13,0,0,0
2022-07-10 21:00,33,22,11,0,0,0
2022-07-10 21:15,32,21,11,0,0,0
2022-07-10 21:30,24,12,12,0,0,0
2022-07-10 21:45,29,12,17,0,0,0
2022-07-10 22:00,12,9,3,0,0,0
2022-07-10 22:15,20,13,7,0,0,0
2022-07-10 22:30,15,8,7,0,0,0
2022-07-10 22:45,11,4,7,0,0,0
2022-07-10 23:00,9,5,4,0,0,0
2022-07-10 23:15,10,5,5,0,0,0
2022-07-10 23:30,8,3,5,0,0,0
2022-07-10 23:45,3,3,0,0,0,0
2022-07-11 00:00,13,6,7,0,0,0
2022-07-11 00:15,3,2,1,0,0,0
2022-07-11 00:30,4,2,2,0,0,0
2022-07-11 00:45,3,1,2,0,0,0
2022-07-11 01:00,3,0,3,0,0,0
2022-07-11 01:15,3,1,2,0,0,0
2022-07-11 01:30,3,1,2,0,0,0
2022-07-11 01:45,6,5,1,0,0,0
2022-07-11 02:00,3,0,3,0,0,0
2022-07-11 02:15,0,0,0,0,0,0
2022-07-11 02:30,1,0,1,0,0,0
2022-07-11 02:45,0,0,0,0,0,0
2022-07-11 03:00,0,0,0,0,0,0
2022-07-11 03:15,0,0,0,0,0,0
2022-07-11 03:30,0,0,0,0,0,0
2022-07-11 03:45,0,0,0,0,0,0
2022-07-11 04:00,0,0,0,0,0,0
2022-07-11 04:15,2,1,1,0,0,0
2022-07-11 04:30,3,1,2,0,0,0
2022-07-11 04:45,2,0,2,0,0,0
2022-07-11 05:00,3,2,1,0,0,0
2022-07-11 05:15,6,5,1,0,0,0
2022-07-11 05:30,11,7,4,0,0,0
2022-07-11 05:45,24,12,12,0,0,0
2022-07-11 06:00,18,16,2,0,0,0
2022-07-11 06:15,22,12,10,0,0,0
2022-07-11 06:30,49,29,20,0,0,0
2022-07-11 06:45,61,46,15,0,0,0
2022-07-11 07:00,78,53,25,0,0,0
2022-07-11 07:15,98,63,35,0,0,0
2022-07-11 07:30,136,96,40,0,0,0
2022-07-11 07:45,140,103,37,0,0,0
2022-07-11 08:00,121,92,29,0,0,0
2022-07-11 08:15,128,95,33,0,0,0
2022-07-11 08:30,98,78,20,0,0,0
2022-07-11 08:45,151,115,36,0,0,0
2022-07-11 09:00,99,75,24,0,0,0
2022-07-11 09:15,73,53,20,0,0,0
2022-07-11 09:30,78,57,21,0,0,0
2022-07-11 09:45,107,82,25,0,0,0
2022-07-11 10:00,89,73,16,0,0,0
2022-07-11 10:15,110,84,26,0,0,0
2022-07-11 10:30,82,67,15,0,0,0
2022-07-11 10:45,106,77,29,0,0,0
2022-07-11 11:00,101,76,25,0,0,0
2022-07-11 11:15,87,63,24,0,0,0
2022-07-11 11:30,86,53,33,0,0,0
2022-07-11 11:45,96,55,41,0,0,0
2022-07-11 12:00,71,45,26,0,0,0
2022-07-11 12:15,114,82,32,0,0,0
2022-07-11 12:30,116,78,38,0,0,0
2022-07-11 12:45,95,55,40,0,0,0
2022-07-11 13:00,103,61,42,0,0,0
2022-07-11 13:15,99,51,48,0,0,0
2022-07-11 13:30,109,75,34,0,0,0
2022-07-11 13:45,138,87,51,0,0,0
2022-07-11 14:00,107,69,38,0,0,0
2022-07-11 14:15,104,65,39,0,0,0
2022-07-11 14:30,126,75,51,0,0,0
2022-07-11 14:45,119,78,41,0,0,0
2022-07-11 15:00,133,82,51,0,0,0
2022-07-11 15:15,124,77,47,0,0,0
2022-07-11 15:30,121,69,52,0,0,0
2022-07-11 15:45,153,98,55,0,0,0
2022-07-11 16:00,172,85,87,0,0,0
2022-07-11 16:15,146,75,71,0,0,0
2022-07-11 16:30,169,95,74,0,0,0
2022-07-11 16:45,169,84,85,0,0,0
2022-07-11 17:00,152,76,76,0,0,0
2022-07-11 17:15,165,83,82,0,0,0
2022-07-11 17:30,146,66,80,0,0,0
2022-07-11 17:45,177,81,96,0,0,0
2022-07-11 18:00,131,70,61,0,0,0
2022-07-11 18:15,120,55,65,0,0,0
2022-07-11 18:30,122,54,68,0,0,0
2022-07-11 18:45,110,64,46,0,0,0
2022-07-11 19:00,91,40,51,0,0,0
2022-07-11 19:15,87,46,41,0,0,0
2022-07-11 19:30,77,32,45,0,0,0
2022-07-11 19:45,81,39,42,0,0,0
2022-07-11 20:00,72,30,42,0,0,0
2022-07-11 20:15,53,25,28,0,0,0
2022-07-11 20:30,52,32,20,0,0,0
2022-07-11 20:45,50,21,29,0,0,0
2022-07-11 21:00,55,22,33,0,0,0
2022-07-11 21:15,57,33,24,0,0,0
2022-07-11 21:30,44,19,25,0,0,0
2022-07-11 21:45,45,13,32,0,0,0
2022-07-11 22:00,31,14,17,0,0,0
2022-07-11 22:15,36,20,16,0,0,0
2022-07-11 22:30,31,20,11,0,0,0
2022-07-11 22:45,25,10,15,0,0,0
2022-07-11 23:00,31,17,14,0,0,0
2022-07-11 23:15,19,7,12,0,0,0
2022-07-11 23:30,18,7,11,0,0,0
2022-07-11 23:45,14,6,8,0,0,0
