Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2023-09-07 06:15,30,21,9,0,0,0
2023-09-07 06:30,44,36,8,0,0,0
2023-09-07 06:45,62,41,21,0,0,0
2023-09-07 07:00,77,57,20,0,0,0
2023-09-07 07:15,141,104,37,0,0,0
2023-09-07 07:30,288,226,62,0,0,0
2023-09-07 07:45,225,165,60,0,0,0
2023-09-07 08:00,127,94,33,0,0,0
2023-09-07 08:15,156,116,40,0,0,0
2023-09-07 08:30,138,117,21,0,0,0
2023-09-07 08:45,171,138,33,0,0,0
2023-09-07 09:00,102,73,29,0,0,0
2023-09-07 09:15,108,86,22,0,0,0
2023-09-07 09:30,76,50,26,0,0,0
2023-09-07 09:45,119,93,26,0,0,0
2023-09-07 10:00,77,57,20,0,0,0
2023-09-07 10:15,105,71,34,0,0,0
2023-09-07 10:30,104,76,28,0,0,0
2023-09-07 10:45,83,62,21,0,0,0
2023-09-07 11:00,94,59,35,0,0,0
2023-09-07 11:15,100,63,37,0,0,0
2023-09-07 11:30,95,62,33,0,0,0
2023-09-07 11:45,116,77,39,0,0,0
2023-09-07 12:00,103,58,45,0,0,0
2023-09-07 12:15,100,58,42,0,0,0
2023-09-07 12:30,109,68,41,0,0,0
2023-09-07 12:45,120,69,51,0,0,0
2023-09-07 13:00,139,74,65,0,0,0
2023-09-07 13:15,122,66,56,0,0,0
2023-09-07 13:30,96,54,42,0,0,0
2023-09-07 13:45,111,61,50,0,0,0
2023-09-07 14:00,136,63,73,0,0,0
2023-09-07 14:15,118,64,54,0,0,0
2023-09-07 14:30,133,75,58,0,0,0
2023-09-07 14:45,130,85,45,0,0,0
2023-09-07 15:00,133,79,54,0,0,0
2023-09-07 15:15,132,70,62,0,0,0
2023-09-07 15:30,133,74,59,0,0,0
2023-09-07 15:45,186,115,71,0,0,0
2023-09-07 16:00,169,107,62,0,0,0
2023-09-07 16:15,180,102,78,0,0,0
2023-09-07 16:30,167,96,71,0,0,0
2023-09-07 16:45,182,108,74,0,0,0
2023-09-07 17:00,171,114,57,0,0,0
2023-09-07 17:15,164,71,93,0,0,0
2023-09-07 17:30,152,78,74,0,0,0
2023-09-07 17:45,169,106,63,0,0,0
2023-09-07 18:00,145,74,71,0,0,0
2023-09-07 18:15,143,74,69,0,0,0
2023-09-07 18:30,142,97,45,0,0,0
2023-09-07 18:45,171,106,65,0,0,0
2023-09-07 19:00,122,69,53,0,0,0
2023-09-07 19:15,154,92,62,0,0,0
2023-09-07 19:30,102,59,43,0,0,0
2023-09-07 19:45,100,54,46,0,0,0
2023-09-07 20:00,78,42,36,0,0,0
2023-09-07 20:15,81,37,44,0,0,0
2023-09-07 20:30,80,42,38,0,0,0
2023-09-07 20:45,77,34,43,0,0,0
2023-09-07 21:00,84,50,34,0,0,0
2023-09-07 21:15,53,30,23,0,0,0
2023-09-07 21:30,45,23,22,0,0,0
2023-09-07 21:45,52,28,24,0,0,0
2023-09-07 22:00,46,25,21,0,0,0
2023-09-07 22:15,60,19,41,0,0,0
2023-09-07 22:30,48,22,26,0,0,0
2023-09-07 22:45,41,25,16,0,0,0
2023-09-07 23:00,25,6,19,0,0,0
2023-09-07 23:15,28,11,17,0,0,0
2023-09-07 23:30,18,9,9,0,0,0
2023-09-07 23:45,13,4,9,0,0,0
2023-09-08 00:00,10,4,6,0,0,0
2023-09-08 00:15,11,3,8,0,0,0
2023-09-08 00:30,13,4,9,0,0,0
2023-09-08 00:45,9,8,1,0,0,0
2023-09-08 01:00,0,0,0,0,0,0
2023-09-08 01:15,2,1,1,0,0,0
2023-09-08 01:30,2,0,2,0,0,0
2023-09-08 01:45,5,2,3,0,0,0
2023-09-08 02:00,4,3,1,0,0,0
2023-09-08 02:15,1,1,0,0,0,0
2023-09-08 02:30,4,2,2,0,0,0
2023-09-08 02:45,0,0,0,0,0,0
2023-09-08 03:00,0,0,0,0,0,0
2023-09-08 03:15,1,0,1,0,0,0
2023-09-08 03:30,1,0,1,0,0,0
2023-09-08 03:45,3,0,3,0,0,0
2023-09-08 04:00,1,1,0,0,0,0
2023-09-08 04:15,1,1,0,0,0,0
2023-09-08 04:30,3,2,1,0,0,0
2023-09-08 04:45,4,4,0,0,0,0
2023-09-08 05:00,6,4,2,0,0,0
2023-09-08 05:15,13,12,1,0,0,0
2023-09-08 05:30,12,6,6,0,0,0
2023-09-08 05:45,23,10,13,0,0,0
2023-09-08 06:00,14,10,4,0,0,0
2023-09-08 06:15,23,11,12,0,0,0
2023-09-08 06:30,39,28,11,0,0,0
2023-09-08 06:45,49,35,14,0,0,0
2023-09-08 07:00,69,51,18,0,0,0
2023-09-08 07:15,133,93,40,0,0,0
2023-09-08 07:30,228,173,55,0,0,0
2023-09-08 07:45,172,117,55,0,0,0
2023-09-08 08:00,113,77,36,0,0,0
2023-09-08 08:15,134,103,31,0,0,0
2023-09-08 08:30,108,92,16,0,0,0
2023-09-08 08:45,140,112,28,0,0,0
2023-09-08 09:00,90,64,26,0,0,0
2023-09-08 09:15,97,84,13,0,0,0
2023-09-08 09:30,102,79,23,0,0,0
2023-09-08 09:45,99,76,23,0,0,0
2023-09-08 10:00,104,77,27,0,0,0
2023-09-08 10:15,73,50,23,0,0,0
2023-09-08 10:30,88,61,27,0,0,0
2023-09-08 10:45,122,85,37,0,0,0
2023-09-08 11:00,87,62,25,0,0,0
2023-09-08 11:15,124,93,31,0,0,0
2023-09-08 11:30,92,53,39,0,0,0
2023-09-08 11:45,135,86,49,0,0,0
2023-09-08 12:00,109,70,39,0,0,0
2023-09-08 12:15,113,60,53,0,0,0
2023-09-08 12:30,133,75,58,0,0,0
2023-09-08 12:45,101,64,37,0,0,0
2023-09-08 13:00,127,65,62,0,0,0
2023-09-08 13:15,153,70,83,0,0,0
2023-09-08 13:30,130,75,55,0,0,0
2023-09-08 13:45,133,74,59,0,0,0
2023-09-08 14:00,140,82,58,0,0,0
2023-09-08 14:15,143,69,74,0,0,0
2023-09-08 14:30,120,69,51,0,0,0
2023-09-08 14:45,118,75,43,0,0,0
2023-09-08 15:00,132,66,66,0,0,0
2023-09-08 15:15,148,86,62,0,0,0
2023-09-08 15:30,132,73,59,0,0,0
2023-09-08 15:45,142,85,57,0,0,0
2023-09-08 16:00,126,66,60,0,0,0
2023-09-08 16:15,158,93,65,0,0,0
2023-09-08 16:30,124,77,47,0,0,0
2023-09-08 16:45,125,72,53,0,0,0
2023-09-08 17:00,115,70,45,0,0,0
2023-09-08 17:15,127,69,58,0,0,0
2023-09-08 17:30,141,77,64,0,0,0
2023-09-08 17:45,168,104,64,0,0,0
2023-09-08 18:00,102,53,49,0,0,0
2023-09-08 18:15,130,74,56,0,0,0
2023-09-08 18:30,107,73,34,0,0,0
2023-09-08 18:45,121,77,44,0,0,0
2023-09-08 19:00,112,67,45,0,0,0
2023-09-08 19:15,130,98,32,0,0,0
2023-09-08 19:30,91,49,42,0,0,0
2023-09-08 19:45,105,71,34,0,0,0
2023-09-08 20:00,86,51,35,0,0,0
2023-09-08 20:15,94,64,30,0,0,0
2023-09-08 20:30,86,61,25,0,0,0
2023-09-08 20:45,77,45,32,0,0,0
2023-09-08 21:00,55,28,27,0,0,0
2023-09-08 21:15,66,32,34,0,0,0
2023-09-08 21:30,41,15,26,0,0,0
2023-09-08 21:45,49,25,24,0,0,0
2023-09-08 22:00,35,13,22,0,0,0
2023-09-08 22:15,47,23,24,0,0,0
2023-09-08 22:30,64,37,27,0,0,0
2023-09-08 22:45,49,22,27,0,0,0
2023-09-08 23:00,37,20,17,0,0,0
2023-09-08 23:15,42,16,26,0,0,0
2023-09-08 23:30,33,12,21,0,0,0
2023-09-08 23:45,35,13,22,0,0,0
2023-09-09 00:00,24,11,13,0,0,0
2023-09-09 00:15,26,12,14,0,0,0
2023-09-09 00:30,20,5,15,0,0,0
2023-09-09 00:45,18,8,10,0,0,0
2023-09-09 01:00,12,5,7,0,0,0
2023-09-09 01:15,11,0,11,0,0,0
2023-09-09 01:30,19,7,12,0,0,0
2023-09-09 01:45,18,5,13,0,0,0
2023-09-09 02:00,8,3,5,0,0,0
2023-09-09 02:15,7,0,7,0,0,0
2023-09-09 02:30,4,0,4,0,0,0
2023-09-09 02:45,4,2,2,0,0,0
2023-09-09 03:00,4,2,2,0,0,0
2023-09-09 03:15,10,0,10,0,0,0
2023-09-09 03:30,5,3,2,0,0,0
2023-09-09 03:45,5,2,3,0,0,0
2023-09-09 04:00,5,2,3,0,0,0
2023-09-09 04:15,6,2,4,0,0,0
2023-09-09 04:30,3,1,2,0,0,0
2023-09-09 04:45,1,1,0,0,0,0
2023-09-09 05:00,1,0,1,0,0,0
2023-09-09 05:15,7,5,2,0,0,0
2023-09-09 05:30,10,4,6,0,0,0
2023-09-09 05:45,12,4,8,0,0,0
2023-09-09 06:00,5,1,4,0,0,0
2023-09-09 06:15,4,3,1,0,0,0
2023-09-09 06:30,8,6,2,0,0,0
2023-09-09 06:45,11,8,3,0,0,0
2023-09-09 07:00,10,8,2,0,0,0
2023-09-09 07:15,18,13,5,0,0,0
2023-09-09 07:30,26,17,9,0,0,0
2023-09-09 07:45,30,19,11,0,0,0
2023-09-09 08:00,39,29,10,0,0,0
2023-09-09 08:15,33,28,5,0,0,0
2023-09-09 08:30,60,44,16,0,0,0
2023-09-09 08:45,59,39,20,0,0,0
2023-09-09 09:00,59,46,13,0,0,0
2023-09-09 09:15,70,61,9,0,0,0
2023-09-09 09:30,79,61,18,0,0,0
2023-09-09 09:45,129,108,21,0,0,0
2023-09-09 10:00,117,95,22,0,0,0
2023-09-09 10:15,119,81,38,0,0,0
2023-09-09 10:30,125,93,32,0,0,0
2023-09-09 10:45,166,137,29,0,0,0
2023-09-09 11:00,135,106,29,0,0,0
2023-09-09 11:15,132,100,32,0,0,0
2023-09-09 11:30,126,85,41,0,0,0
2023-09-09 11:45,158,98,60,0,0,0
2023-09-09 12:00,132,86,46,0,0,0
2023-09-09 12:15,156,103,53,0,0,0
2023-09-09 12:30,160,94,66,0,0,0
2023-09-09 12:45,159,105,54,0,0,0
2023-09-09 13:00,140,81,59,0,0,0
2023-09-09 13:15,139,72,67,0,0,0
2023-09-09 13:30,118,58,60,0,0,0
2023-09-09 13:45,115,54,61,0,0,0
2023-09-09 14:00,121,60,61,0,0,0
2023-09-09 14:15,111,56,55,0,0,0
2023-09-09 14:30,111,60,51,0,0,0
2023-09-09 14:45,113,50,63,0,0,0
2023-09-09 15:00,111,64,47,0,0,0
2023-09-09 15:15,102,49,53,0,0,0
2023-09-09 15:30,97,46,51,0,0,0
2023-09-09 15:45,105,67,38,0,0,0
2023-09-09 16:00,108,60,48,0,0,0
2023-09-09 16:15,103,53,50,0,0,0
2023-09-09 16:30,97,55,42,0,0,0
2023-09-09 16:45,108,55,53,0,0,0
2023-09-09 17:00,98,50,48,0,0,0
2023-09-09 17:15,113,69,44,0,0,0
2023-09-09 17:30,98,69,29,0,0,0
2023-09-09 17:45,88,51,37,0,0,0
2023-09-09 18:00,99,54,45,0,0,0
2023-09-09 18:15,113,59,54,0,0,0
2023-09-09 18:30,107,69,38,0,0,0
2023-09-09 18:45,107,72,35,0,0,0
2023-09-09 19:00,95,65,30,0,0,0
2023-09-09 19:15,126,88,38,0,0,0
2023-09-09 19:30,70,34,36,0,0,0
2023-09-09 19:45,108,69,39,0,0,0
2023-09-09 20:00,75,34,41,0,0,0
2023-09-09 20:15,73,48,25,0,0,0
2023-09-09 20:30,46,29,17,0,0,0
2023-09-09 20:45,53,32,21,0,0,0
2023-09-09 21:00,41,23,18,0,0,0
2023-09-09 21:15,60,30,30,0,0,0
2023-09-09 21:30,46,22,24,0,0,0
2023-09-09 21:45,40,19,21,0,0,0
2023-09-09 22:00,49,22,27,0,0,0
2023-09-09 22:15,29,16,13,0,0,0
2023-09-09 22:30,37,24,13,0,0,0
2023-09-09 22:45,33,19,14,0,0,0
2023-09-09 23:00,42,19,23,0,0,0
2023-09-09 23:15,29,18,11,0,0,0
2023-09-09 23:30,18,7,11,0,0,0
2023-09-09 23:45,14,5,9,0,0,0
2023-09-10 00:00,22,7,15,0,0,0
2023-09-10 00:15,29,24,5,0,0,0
2023-09-10 00:30,29,11,18,0,0,0
2023-09-10 00:45,44,25,19,0,0,0
2023-09-10 01:00,23,11,12,0,0,0
2023-09-10 01:15,20,8,12,0,0,0
2023-09-10 01:30,11,3,8,0,0,0
2023-09-10 01:45,13,3,10,0,0,0
2023-09-10 02:00,9,4,5,0,0,0
2023-09-10 02:15,11,4,7,0,0,0
2023-09-10 02:30,7,3,4,0,0,0
2023-09-10 02:45,12,2,10,0,0,0
2023-09-10 03:00,8,0,8,0,0,0
2023-09-10 03:15,7,2,5,0,0,0
2023-09-10 03:30,11,7,4,0,0,0
2023-09-10 03:45,3,0,3,0,0,0
2023-09-10 04:00,4,1,3,0,0,0
2023-09-10 04:15,4,3,1,0,0,0
2023-09-10 04:30,1,1,0,0,0,0
2023-09-10 04:45,3,1,2,0,0,0
2023-09-10 05:00,2,2,0,0,0,0
2023-09-10 05:15,3,1,2,0,0,0
2023-09-10 05:30,6,5,1,0,0,0
2023-09-10 05:45,7,1,6,0,0,0
2023-09-10 06:00,7,4,3,0,0,0
2023-09-10 06:15,8,5,3,0,0,0
2023-09-10 06:30,6,5,1,0,0,0
2023-09-10 06:45,8,2,6,0,0,0
2023-09-10 07:00,2,0,2,0,0,0
2023-09-10 07:15,2,1,1,0,0,0
2023-09-10 07:30,7,4,3,0,0,0
2023-09-10 07:45,13,6,7,0,0,0
2023-09-10 08:00,12,9,3,0,0,0
2023-09-10 08:15,17,11,6,0,0,0
2023-09-10 08:30,18,14,4,0,0,0
2023-09-10 08:45,27,25,2,0,0,0
2023-09-10 09:00,24,18,6,0,0,0
2023-09-10 09:15,50,31,19,0,0,0
2023-09-10 09:30,38,27,11,0,0,0
2023-09-10 09:45,72,56,16,0,0,0
2023-09-10 10:00,48,38,10,0,0,0
2023-09-10 10:15,82,55,27,0,0,0
2023-09-10 10:30,83,63,20,0,0,0
2023-09-10 10:45,61,32,29,0,0,0
2023-09-10 11:00,50,36,14,0,0,0
2023-09-10 11:15,65,44,21,0,0,0
2023-09-10 11:30,63,40,23,0,0,0
2023-09-10 11:45,81,61,20,0,0,0
2023-09-10 12:00,86,64,22,0,0,0
2023-09-10 12:15,89,67,22,0,0,0
2023-09-10 12:30,56,34,22,0,0,0
2023-09-10 12:45,83,44,39,0,0,0
2023-09-10 13:00,92,62,30,0,0,0
2023-09-10 13:15,73,52,21,0,0,0
2023-09-10 13:30,75,43,32,0,0,0
2023-09-10 13:45,82,56,26,0,0,0
2023-09-10 14:00,81,43,38,0,0,0
2023-09-10 14:15,95,59,36,0,0,0
2023-09-10 14:30,90,39,51,0,0,0
2023-09-10 14:45,98,59,39,0,0,0
2023-09-10 15:00,79,36,43,0,0,0
2023-09-10 15:15,71,54,17,0,0,0
2023-09-10 15:30,67,44,23,0,0,0
2023-09-10 15:45,75,51,24,0,0,0
2023-09-10 16:00,80,47,33,0,0,0
2023-09-10 16:15,67,44,23,0,0,0
2023-09-10 16:30,69,40,29,0,0,0
2023-09-10 16:45,106,70,36,0,0,0
2023-09-10 17:00,91,52,39,0,0,0
2023-09-10 17:15,99,64,35,0,0,0
2023-09-10 17:30,103,74,29,0,0,0
2023-09-10 17:45,97,58,39,0,0,0
2023-09-10 18:00,81,47,34,0,0,0
2023-09-10 18:15,75,52,23,0,0,0
2023-09-10 18:30,70,41,29,0,0,0
2023-09-10 18:45,67,43,24,0,0,0
2023-09-10 19:00,67,43,24,0,0,0
2023-09-10 19:15,69,46,23,0,0,0
2023-09-10 19:30,56,31,25,0,0,0
2023-09-10 19:45,66,31,35,0,0,0
2023-09-10 20:00,65,28,37,0,0,0
2023-09-10 20:15,61,28,33,0,0,0
2023-09-10 20:30,37,24,13,0,0,0
2023-09-10 20:45,36,27,9,0,0,0
2023-09-10 21:00,36,19,17,0,0,0
2023-09-10 21:15,37,14,23,0,0,0
2023-09-10 21:30,28,20,8,0,0,0
2023-09-10 21:45,19,5,14,0,0,0
2023-09-10 22:00,11,2,9,0,0,0
2023-09-10 22:15,28,18,10,0,0,0
2023-09-10 22:30,19,6,13,0,0,0
2023-09-10 22:45,13,5,8,0,0,0
2023-09-10 23:00,9,4,5,0,0,0
2023-09-10 23:15,9,7,2,0,0,0
2023-09-10 23:30,4,1,3,0,0,0
2023-09-10 23:45,1,0,1,0,0,0
2023-09-11 00:00,5,3,2,0,0,0
2023-09-11 00:15,5,3,2,0,0,0
2023-09-11 00:30,2,1,1,0,0,0
2023-09-11 00:45,2,1,1,0,0,0
2023-09-11 01:00,2,1,1,0,0,0
2023-09-11 01:15,2,1,1,0,0,0
2023-09-11 01:30,1,0,1,0,0,0
2023-09-11 01:45,3,3,0,0,0,0
2023-09-11 02:00,0,0,0,0,0,0
2023-09-11 02:15,0,0,0,0,0,0
2023-09-11 02:30,0,0,0,0,0,0
2023-09-11 02:45,1,0,1,0,0,0
2023-09-11 03:00,0,0,0,0,0,0
2023-09-11 03:15,0,0,0,0,0,0
2023-09-11 03:30,0,0,0,0,0,0
2023-09-11 03:45,1,0,1,0,0,0
2023-09-11 04:00,1,1,0,0,0,0
2023-09-11 04:15,1,0,1,0,0,0
2023-09-11 04:30,2,1,1,0,0,0
2023-09-11 04:45,1,1,0,0,0,0
2023-09-11 05:00,3,1,2,0,0,0
2023-09-11 05:15,7,4,3,0,0,0
2023-09-11 05:30,15,11,4,0,0,0
2023-09-11 05:45,18,10,8,0,0,0
2023-09-11 06:00,15,11,4,0,0,0
2023-09-11 06:15,33,20,13,0,0,0
2023-09-11 06:30,38,27,11,0,0,0
2023-09-11 06:45,60,42,18,0,0,0
2023-09-11 07:00,83,57,26,0,0,0
2023-09-11 07:15,143,112,31,0,0,0
2023-09-11 07:30,302,249,53,0,0,0
2023-09-11 07:45,222,160,62,0,0,0
2023-09-11 08:00,125,94,31,0,0,0
2023-09-11 08:15,151,110,41,0,0,0
2023-09-11 08:30,150,110,40,0,0,0
2023-09-11 08:45,121,101,20,0,0,0
2023-09-11 09:00,105,83,22,0,0,0
2023-09-11 09:15,99,77,22,0,0,0
2023-09-11 09:30,107,82,25,0,0,0
2023-09-11 09:45,122,99,23,0,0,0
2023-09-11 10:00,101,80,21,0,0,0
2023-09-11 10:15,101,75,26,0,0,0
2023-09-11 10:30,104,78,26,0,0,0
2023-09-11 10:45,89,56,33,0,0,0
2023-09-11 11:00,95,57,38,0,0,0
2023-09-11 11:15,94,60,34,0,0,0
2023-09-11 11:30,105,67,38,0,0,0
2023-09-11 11:45,131,85,46,0,0,0
2023-09-11 12:00,97,52,45,0,0,0
2023-09-11 12:15,103,52,51,0,0,0
2023-09-11 12:30,130,64,66,0,0,0
2023-09-11 12:45,103,66,37,0,0,0
2023-09-11 13:00,111,57,54,0,0,0
2023-09-11 13:15,102,53,49,0,0,0
2023-09-11 13:30,113,70,43,0,0,0
2023-09-11 13:45,112,64,48,0,0,0
2023-09-11 14:00,126,78,48,0,0,0
2023-09-11 14:15,94,55,39,0,0,0
2023-09-11 14:30,141,90,51,0,0,0
2023-09-11 14:45,149,91,58,0,0,0
2023-09-11 15:00,129,69,60,0,0,0
2023-09-11 15:15,137,76,61,0,0,0
2023-09-11 15:30,142,78,64,0,0,0
2023-09-11 15:45,159,104,55,0,0,0
2023-09-11 16:00,172,94,78,0,0,0
2023-09-11 16:15,162,90,72,0,0,0
2023-09-11 16:30,173,92,81,0,0,0
2023-09-11 16:45,158,83,75,0,0,0
2023-09-11 17:00,142,81,61,0,0,0
2023-09-11 17:15,147,72,75,0,0,0
2023-09-11 17:30,159,91,68,0,0,0
2023-09-11 17:45,167,90,77,0,0,0
2023-09-11 18:00,142,63,79,0,0,0
2023-09-11 18:15,131,86,45,0,0,0
2023-09-11 18:30,127,72,55,0,0,0
2023-09-11 18:45,148,77,71,0,0,0
2023-09-11 19:00,122,72,50,0,0,0
2023-09-11 19:15,103,55,48,0,0,0
2023-09-11 19:30,89,58,31,0,0,0
2023-09-11 19:45,92,65,27,0,0,0
2023-09-11 20:00,69,41,28,0,0,0
2023-09-11 20:15,76,48,28,0,0,0
2023-09-11 20:30,55,31,24,0,0,0
2023-09-11 20:45,48,20,28,0,0,0
2023-09-11 21:00,46,26,20,0,0,0
2023-09-11 21:15,44,27,17,0,0,0
2023-09-11 21:30,58,27,31,0,0,0
2023-09-11 21:45,48,22,26,0,0,0
2023-09-11 22:00,38,20,18,0,0,0
2023-09-11 22:15,29,11,18,0,0,0
2023-09-11 22:30,27,10,17,0,0,0
2023-09-11 22:45,24,9,15,0,0,0
2023-09-11 23:00,26,8,18,0,0,0
2023-09-11 23:15,20,12,8,0,0,0
2023-09-11 23:30,7,1,6,0,0,0
2023-09-11 23:45,4,0,4,0,0,0
2023-09-12 00:00,5,1,4,0,0,0
2023-09-12 00:15,11,3,8,0,0,0
2023-09-12 00:30,8,6,2,0,0,0
2023-09-12 00:45,2,0,2,0,0,0
2023-09-12 01:00,2,1,1,0,0,0
2023-09-12 01:15,1,0,1,0,0,0
2023-09-12 01:30,1,0,1,0,0,0
2023-09-12 01:45,1,0,1,0,0,0
2023-09-12 02:00,1,1,0,0,0,0
2023-09-12 02:15,0,0,0,0,0,0
2023-09-12 02:30,0,0,0,0,0,0
2023-09-12 02:45,0,0,0,0,0,0
2023-09-12 03:00,0,0,0,0,0,0
2023-09-12 03:15,0,0,0,0,0,0
2023-09-12 03:30,0,0,0,0,0,0
2023-09-12 03:45,1,1,0,0,0,0
2023-09-12 04:00,0,0,0,0,0,0
2023-09-12 04:15,0,0,0,0,0,0
2023-09-12 04:30,2,0,2,0,0,0
2023-09-12 04:45,3,2,1,0,0,0
2023-09-12 05:00,0,0,0,0,0,0
2023-09-12 05:15,2,0,2,0,0,0
2023-09-12 05:30,7,4,3,0,0,0
2023-09-12 05:45,8,4,4,0,0,0
2023-09-12 06:00,7,5,2,0,0,0
2023-09-12 06:15,10,6,4,0,0,0
2023-09-12 06:30,25,17,8,0,0,0
2023-09-12 06:45,40,30,10,0,0,0
2023-09-12 07:00,51,35,16,0,0,0
2023-09-12 07:15,120,90,30,0,0,0
2023-09-12 07:30,277,230,47,0,0,0
2023-09-12 07:45,204,158,46,0,0,0
2023-09-12 08:00,117,93,24,0,0,0
2023-09-12 08:15,150,110,40,0,0,0
2023-09-12 08:30,96,67,29,0,0,0
2023-09-12 08:45,59,43,16,0,0,0
2023-09-12 09:00,65,47,18,0,0,0
2023-09-12 09:15,102,74,28,0,0,0
2023-09-12 09:30,61,42,19,0,0,0
2023-09-12 09:45,48,32,16,0,0,0
2023-09-12 10:00,35,24,11,0,0,0
2023-09-12 10:15,25,10,15,0,0,0
2023-09-12 10:30,22,15,7,0,0,0
2023-09-12 10:45,37,21,16,0,0,0
2023-09-12 11:00,50,35,15,0,0,0
2023-09-12 11:15,42,25,17,0,0,0
2023-09-12 11:30,57,36,21,0,0,0
2023-09-12 11:45,82,58,24,0,0,0
2023-09-12 12:00,91,54,37,0,0,0
2023-09-12 12:15,69,43,26,0,0,0
2023-09-12 12:30,89,52,37,0,0,0
2023-09-12 12:45,85,47,38,0,0,0
2023-09-12 13:00,82,37,45,0,0,0
2023-09-12 13:15,75,40,35,0,0,0
2023-09-12 13:30,84,50,34,0,0,0
2023-09-12 13:45,88,59,29,0,0,0
2023-09-12 14:00,129,72,57,0,0,0
2023-09-12 14:15,107,64,43,0,0,0
2023-09-12 14:30,110,61,49,0,0,0
2023-09-12 14:45,126,72,54,0,0,0
2023-09-12 15:00,104,58,46,0,0,0
2023-09-12 15:15,104,58,46,0,0,0
2023-09-12 15:30,135,79,56,0,0,0
2023-09-12 15:45,161,100,61,0,0,0
2023-09-12 16:00,140,69,71,0,0,0
2023-09-12 16:15,163,81,82,0,0,0
2023-09-12 16:30,141,71,70,0,0,0
2023-09-12 16:45,184,109,75,0,0,0
2023-09-12 17:00,151,80,71,0,0,0
2023-09-12 17:15,137,76,61,0,0,0
2023-09-12 17:30,138,64,74,0,0,0
2023-09-12 17:45,137,59,78,0,0,0
2023-09-12 18:00,125,62,63,0,0,0
2023-09-12 18:15,116,53,63,0,0,0
2023-09-12 18:30,99,46,53,0,0,0
2023-09-12 18:45,111,67,44,0,0,0
2023-09-12 19:00,98,41,57,0,0,0
2023-09-12 19:15,80,42,38,0,0,0
2023-09-12 19:30,74,44,30,0,0,0
2023-09-12 19:45,88,42,46,0,0,0
2023-09-12 20:00,60,28,32,0,0,0
2023-09-12 20:15,42,21,21,0,0,0
2023-09-12 20:30,47,15,32,0,0,0
2023-09-12 20:45,45,23,22,0,0,0
2023-09-12 21:00,40,20,20,0,0,0
2023-09-12 21:15,57,21,36,0,0,0
2023-09-12 21:30,39,15,24,0,0,0
2023-09-12 21:45,51,19,32,0,0,0
2023-09-12 22:00,33,11,22,0,0,0
2023-09-12 22:15,37,19,18,0,0,0
2023-09-12 22:30,36,27,9,0,0,0
2023-09-12 22:45,24,11,13,0,0,0
2023-09-12 23:00,15,12,3,0,0,0
2023-09-12 23:15,10,4,6,0,0,0
2023-09-12 23:30,7,2,5,0,0,0
2023-09-12 23:45,5,2,3,0,0,0
2023-09-13 00:00,6,3,3,0,0,0
2023-09-13 00:15,0,0,0,0,0,0
2023-09-13 00:30,5,2,3,0,0,0
2023-09-13 00:45,2,1,1,0,0,0
2023-09-13 01:00,2,2,0,0,0,0
2023-09-13 01:15,2,1,1,0,0,0
2023-09-13 01:30,0,0,0,0,0,0
2023-09-13 01:45,4,0,4,0,0,0
2023-09-13 02:00,0,0,0,0,0,0
2023-09-13 02:15,3,2,1,0,0,0
2023-09-13 02:30,1,1,0,0,0,0
2023-09-13 02:45,0,0,0,0,0,0
2023-09-13 03:00,1,1,0,0,0,0
2023-09-13 03:15,3,0,3,0,0,0
2023-09-13 03:30,0,0,0,0,0,0
2023-09-13 03:45,0,0,0,0,0,0
2023-09-13 04:00,0,0,0,0,0,0
2023-09-13 04:15,1,1,0,0,0,0
2023-09-13 04:30,0,0,0,0,0,0
2023-09-13 04:45,1,1,0,0,0,0
2023-09-13 05:00,3,2,1,0,0,0
2023-09-13 05:15,4,3,1,0,0,0
2023-09-13 05:30,13,4,9,0,0,0
2023-09-13 05:45,13,5,8,0,0,0
2023-09-13 06:00,16,12,4,0,0,0
2023-09-13 06:15,19,13,6,0,0,0
2023-09-13 06:30,35,23,12,0,0,0
2023-09-13 06:45,56,37,19,0,0,0
2023-09-13 07:00,61,44,17,0,0,0
2023-09-13 07:15,150,110,40,0,0,0
2023-09-13 07:30,303,241,62,0,0,0
2023-09-13 07:45,213,153,60,0,0,0
2023-09-13 08:00,146,93,53,0,0,0
2023-09-13 08:15,155,110,45,0,0,0
2023-09-13 08:30,139,116,23,0,0,0
2023-09-13 08:45,154,122,32,0,0,0
2023-09-13 09:00,100,80,20,0,0,0
2023-09-13 09:15,91,66,25,0,0,0
2023-09-13 09:30,110,87,23,0,0,0
2023-09-13 09:45,126,96,30,0,0,0
2023-09-13 10:00,81,62,19,0,0,0
2023-09-13 10:15,64,39,25,0,0,0
2023-09-13 10:30,72,45,27,0,0,0
2023-09-13 10:45,111,83,28,0,0,0
2023-09-13 11:00,92,56,36,0,0,0
2023-09-13 11:15,91,54,37,0,0,0
2023-09-13 11:30,83,50,33,0,0,0
2023-09-13 11:45,100,72,28,0,0,0
2023-09-13 12:00,94,55,39,0,0,0
2023-09-13 12:15,122,70,52,0,0,0
2023-09-13 12:30,116,60,56,0,0,0
2023-09-13 12:45,127,71,56,0,0,0
2023-09-13 13:00,124,62,62,0,0,0
2023-09-13 13:15,132,60,72,0,0,0
