Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2023-07-07 06:15,21,16,5,0,0,0
2023-07-07 06:30,49,33,16,0,0,0
2023-07-07 06:45,50,30,20,0,0,0
2023-07-07 07:00,66,52,14,0,0,0
2023-07-07 07:15,83,53,30,0,0,0
2023-07-07 07:30,122,88,34,0,0,0
2023-07-07 07:45,128,93,35,0,0,0
2023-07-07 08:00,116,95,21,0,0,0
2023-07-07 08:15,122,83,39,0,0,0
2023-07-07 08:30,98,78,20,0,0,0
2023-07-07 08:45,147,113,34,0,0,0
2023-07-07 09:00,91,67,24,0,0,0
2023-07-07 09:15,84,61,23,0,0,0
2023-07-07 09:30,118,102,16,0,0,0
2023-07-07 09:45,142,113,29,0,0,0
2023-07-07 10:00,101,72,29,0,0,0
2023-07-07 10:15,95,73,22,0,0,0
2023-07-07 10:30,103,71,32,0,0,0
2023-07-07 10:45,90,65,25,0,0,0
2023-07-07 11:00,79,53,26,0,0,0
2023-07-07 11:15,96,69,27,0,0,0
2023-07-07 11:30,103,67,36,0,0,0
2023-07-07 11:45,108,73,35,0,0,0
2023-07-07 12:00,116,71,45,0,0,0
2023-07-07 12:15,107,60,47,0,0,0
2023-07-07 12:30,115,65,50,0,0,0
2023-07-07 12:45,140,82,58,0,0,0
2023-07-07 13:00,119,73,46,0,0,0
2023-07-07 13:15,124,69,55,0,0,0
2023-07-07 13:30,130,75,55,0,0,0
2023-07-07 13:45,153,91,62,0,0,0
2023-07-07 14:00,140,86,54,0,0,0
2023-07-07 14:15,128,70,58,0,0,0
2023-07-07 14:30,109,66,43,0,0,0
2023-07-07 14:45,161,89,72,0,0,0
2023-07-07 15:00,126,67,59,0,0,0
2023-07-07 15:15,141,83,58,0,0,0
2023-07-07 15:30,131,57,74,0,0,0
2023-07-07 15:45,113,60,53,0,0,0
2023-07-07 16:00,147,84,63,0,0,0
2023-07-07 16:15,119,63,56,0,0,0
2023-07-07 16:30,135,67,68,0,0,0
2023-07-07 16:45,122,75,47,0,0,0
2023-07-07 17:00,130,61,69,0,0,0
2023-07-07 17:15,150,83,67,0,0,0
2023-07-07 17:30,152,101,51,0,0,0
2023-07-07 17:45,144,78,66,0,0,0
2023-07-07 18:00,131,69,62,0,0,0
2023-07-07 18:15,125,66,59,0,0,0
2023-07-07 18:30,112,66,46,0,0,0
2023-07-07 18:45,140,95,45,0,0,0
2023-07-07 19:00,114,68,46,0,0,0
2023-07-07 19:15,103,58,45,0,0,0
2023-07-07 19:30,103,67,36,0,0,0
2023-07-07 19:45,90,53,37,0,0,0
2023-07-07 20:00,81,43,38,0,0,0
2023-07-07 20:15,60,24,36,0,0,0
2023-07-07 20:30,68,33,35,0,0,0
2023-07-07 20:45,86,49,37,0,0,0
2023-07-07 21:00,53,27,26,0,0,0
2023-07-07 21:15,58,30,28,0,0,0
2023-07-07 21:30,37,10,27,0,0,0
2023-07-07 21:45,85,49,36,0,0,0
2023-07-07 22:00,52,29,23,0,0,0
2023-07-07 22:15,63,38,25,0,0,0
2023-07-07 22:30,63,38,25,0,0,0
2023-07-07 22:45,68,31,37,0,0,0
2023-07-07 23:00,41,11,30,0,0,0
2023-07-07 23:15,42,19,23,0,0,0
2023-07-07 23:30,32,17,15,0,0,0
2023-07-07 23:45,42,18,24,0,0,0
2023-07-08 00:00,35,22,13,0,0,0
2023-07-08 00:15,42,22,20,0,0,0
2023-07-08 00:30,18,7,11,0,0,0
2023-07-08 00:45,22,11,11,0,0,0
2023-07-08 01:00,29,16,13,0,0,0
2023-07-08 01:15,36,26,10,0,0,0
2023-07-08 01:30,14,4,10,0,0,0
2023-07-08 01:45,21,15,6,0,0,0
2023-07-08 02:00,14,5,9,0,0,0
2023-07-08 02:15,10,7,3,0,0,0
2023-07-08 02:30,15,4,11,0,0,0
2023-07-08 02:45,7,3,4,0,0,0
2023-07-08 03:00,7,2,5,0,0,0
2023-07-08 03:15,2,1,1,0,0,0
2023-07-08 03:30,4,3,1,0,0,0
2023-07-08 03:45,4,1,3,0,0,0
2023-07-08 04:00,7,5,2,0,0,0
2023-07-08 04:15,1,1,0,0,0,0
2023-07-08 04:30,1,1,0,0,0,0
2023-07-08 04:45,3,3,0,0,0,0
2023-07-08 05:00,2,0,2,0,0,0
2023-07-08 05:15,6,6,0,0,0,0
2023-07-08 05:30,14,8,6,0,0,0
2023-07-08 05:45,8,5,3,0,0,0
2023-07-08 06:00,6,2,4,0,0,0
2023-07-08 06:15,4,3,1,0,0,0
2023-07-08 06:30,10,9,1,0,0,0
2023-07-08 06:45,17,15,2,0,0,0
2023-07-08 07:00,11,11,0,0,0,0
2023-07-08 07:15,24,19,5,0,0,0
2023-07-08 07:30,27,21,6,0,0,0
2023-07-08 07:45,50,36,14,0,0,0
2023-07-08 08:00,43,31,12,0,0,0
2023-07-08 08:15,41,30,11,0,0,0
2023-07-08 08:30,54,44,10,0,0,0
2023-07-08 08:45,55,45,10,0,0,0
2023-07-08 09:00,54,42,12,0,0,0
2023-07-08 09:15,68,48,20,0,0,0
2023-07-08 09:30,100,66,34,0,0,0
2023-07-08 09:45,128,102,26,0,0,0
2023-07-08 10:00,121,86,35,0,0,0
2023-07-08 10:15,120,77,43,0,0,0
2023-07-08 10:30,102,76,26,0,0,0
2023-07-08 10:45,126,78,48,0,0,0
2023-07-08 11:00,134,87,47,0,0,0
2023-07-08 11:15,135,85,50,0,0,0
2023-07-08 11:30,140,91,49,0,0,0
2023-07-08 11:45,126,73,53,0,0,0
2023-07-08 12:00,93,57,36,0,0,0
2023-07-08 12:15,128,72,56,0,0,0
2023-07-08 12:30,118,74,44,0,0,0
2023-07-08 12:45,96,47,49,0,0,0
2023-07-08 13:00,138,75,63,0,0,0
2023-07-08 13:15,96,50,46,0,0,0
2023-07-08 13:30,99,57,42,0,0,0
2023-07-08 13:45,129,72,57,0,0,0
2023-07-08 14:00,83,39,44,0,0,0
2023-07-08 14:15,96,48,48,0,0,0
2023-07-08 14:30,104,44,60,0,0,0
2023-07-08 14:45,83,49,34,0,0,0
2023-07-08 15:00,98,58,40,0,0,0
2023-07-08 15:15,83,46,37,0,0,0
2023-07-08 15:30,81,45,36,0,0,0
2023-07-08 15:45,90,39,51,0,0,0
2023-07-08 16:00,72,42,30,0,0,0
2023-07-08 16:15,85,37,48,0,0,0
2023-07-08 16:30,108,67,41,0,0,0
2023-07-08 16:45,75,44,31,0,0,0
2023-07-08 17:00,91,57,34,0,0,0
2023-07-08 17:15,74,41,33,0,0,0
2023-07-08 17:30,93,64,29,0,0,0
2023-07-08 17:45,114,59,55,0,0,0
2023-07-08 18:00,81,38,43,0,0,0
2023-07-08 18:15,80,49,31,0,0,0
2023-07-08 18:30,96,61,35,0,0,0
2023-07-08 18:45,94,60,34,0,0,0
2023-07-08 19:00,95,63,32,0,0,0
2023-07-08 19:15,56,37,19,0,0,0
2023-07-08 19:30,75,44,31,0,0,0
2023-07-08 19:45,74,36,38,0,0,0
2023-07-08 20:00,71,31,40,0,0,0
2023-07-08 20:15,78,52,26,0,0,0
2023-07-08 20:30,80,58,22,0,0,0
2023-07-08 20:45,78,42,36,0,0,0
2023-07-08 21:00,50,23,27,0,0,0
2023-07-08 21:15,66,44,22,0,0,0
2023-07-08 21:30,39,16,23,0,0,0
2023-07-08 21:45,47,28,19,0,0,0
2023-07-08 22:00,45,26,19,0,0,0
2023-07-08 22:15,49,31,18,0,0,0
2023-07-08 22:30,39,17,22,0,0,0
2023-07-08 22:45,44,24,20,0,0,0
2023-07-08 23:00,55,24,31,0,0,0
2023-07-08 23:15,36,31,5,0,0,0
2023-07-08 23:30,36,17,19,0,0,0
2023-07-08 23:45,53,36,17,0,0,0
2023-07-09 00:00,32,12,20,0,0,0
2023-07-09 00:15,31,16,15,0,0,0
2023-07-09 00:30,23,15,8,0,0,0
2023-07-09 00:45,33,19,14,0,0,0
2023-07-09 01:00,19,9,10,0,0,0
2023-07-09 01:15,16,6,10,0,0,0
2023-07-09 01:30,13,3,10,0,0,0
2023-07-09 01:45,15,8,7,0,0,0
2023-07-09 02:00,21,12,9,0,0,0
2023-07-09 02:15,8,5,3,0,0,0
2023-07-09 02:30,9,6,3,0,0,0
2023-07-09 02:45,7,7,0,0,0,0
2023-07-09 03:00,9,4,5,0,0,0
2023-07-09 03:15,7,4,3,0,0,0
2023-07-09 03:30,4,3,1,0,0,0
2023-07-09 03:45,7,5,2,0,0,0
2023-07-09 04:00,1,1,0,0,0,0
2023-07-09 04:15,3,0,3,0,0,0
2023-07-09 04:30,0,0,0,0,0,0
2023-07-09 04:45,2,0,2,0,0,0
2023-07-09 05:00,1,1,0,0,0,0
2023-07-09 05:15,4,2,2,0,0,0
2023-07-09 05:30,9,3,6,0,0,0
2023-07-09 05:45,5,3,2,0,0,0
2023-07-09 06:00,8,4,4,0,0,0
2023-07-09 06:15,2,1,1,0,0,0
2023-07-09 06:30,2,2,0,0,0,0
2023-07-09 06:45,8,6,2,0,0,0
2023-07-09 07:00,5,5,0,0,0,0
2023-07-09 07:15,3,2,1,0,0,0
2023-07-09 07:30,9,7,2,0,0,0
2023-07-09 07:45,14,12,2,0,0,0
2023-07-09 08:00,14,12,2,0,0,0
2023-07-09 08:15,11,8,3,0,0,0
2023-07-09 08:30,27,17,10,0,0,0
2023-07-09 08:45,36,24,12,0,0,0
2023-07-09 09:00,34,15,19,0,0,0
2023-07-09 09:15,37,22,15,0,0,0
2023-07-09 09:30,40,30,10,0,0,0
2023-07-09 09:45,72,50,22,0,0,0
2023-07-09 10:00,51,34,17,0,0,0
2023-07-09 10:15,38,25,13,0,0,0
2023-07-09 10:30,45,34,11,0,0,0
2023-07-09 10:45,45,30,15,0,0,0
2023-07-09 11:00,36,20,16,0,0,0
2023-07-09 11:15,37,20,17,0,0,0
2023-07-09 11:30,54,23,31,0,0,0
2023-07-09 11:45,51,36,15,0,0,0
2023-07-09 12:00,51,27,24,0,0,0
2023-07-09 12:15,57,28,29,0,0,0
2023-07-09 12:30,62,41,21,0,0,0
2023-07-09 12:45,53,27,26,0,0,0
2023-07-09 13:00,47,21,26,0,0,0
2023-07-09 13:15,49,21,28,0,0,0
2023-07-09 13:30,47,26,21,0,0,0
2023-07-09 13:45,69,37,32,0,0,0
2023-07-09 14:00,66,32,34,0,0,0
2023-07-09 14:15,55,26,29,0,0,0
2023-07-09 14:30,66,36,30,0,0,0
2023-07-09 14:45,55,32,23,0,0,0
2023-07-09 15:00,52,28,24,0,0,0
2023-07-09 15:15,60,31,29,0,0,0
2023-07-09 15:30,50,28,22,0,0,0
2023-07-09 15:45,66,43,23,0,0,0
2023-07-09 16:00,55,34,21,0,0,0
2023-07-09 16:15,45,28,17,0,0,0
2023-07-09 16:30,81,49,32,0,0,0
2023-07-09 16:45,48,40,8,0,0,0
2023-07-09 17:00,67,43,24,0,0,0
2023-07-09 17:15,84,62,22,0,0,0
2023-07-09 17:30,79,63,16,0,0,0
2023-07-09 17:45,59,36,23,0,0,0
2023-07-09 18:00,74,49,25,0,0,0
2023-07-09 18:15,21,15,6,0,0,0
2023-07-09 18:30,8,4,4,0,0,0
2023-07-09 18:45,9,6,3,0,0,0
2023-07-09 19:00,17,10,7,0,0,0
2023-07-09 19:15,24,17,7,0,0,0
2023-07-09 19:30,13,7,6,0,0,0
2023-07-09 19:45,27,9,18,0,0,0
2023-07-09 20:00,17,7,10,0,0,0
2023-07-09 20:15,19,12,7,0,0,0
2023-07-09 20:30,26,13,13,0,0,0
2023-07-09 20:45,16,9,7,0,0,0
2023-07-09 21:00,18,15,3,0,0,0
2023-07-09 21:15,15,7,8,0,0,0
2023-07-09 21:30,11,5,6,0,0,0
2023-07-09 21:45,17,8,9,0,0,0
2023-07-09 22:00,16,12,4,0,0,0
2023-07-09 22:15,11,5,6,0,0,0
2023-07-09 22:30,26,18,8,0,0,0
2023-07-09 22:45,12,6,6,0,0,0
2023-07-09 23:00,9,4,5,0,0,0
2023-07-09 23:15,8,3,5,0,0,0
2023-07-09 23:30,8,5,3,0,0,0
2023-07-09 23:45,10,6,4,0,0,0
2023-07-10 00:00,2,0,2,0,0,0
2023-07-10 00:15,1,0,1,0,0,0
2023-07-10 00:30,8,4,4,0,0,0
2023-07-10 00:45,3,0,3,0,0,0
2023-07-10 01:00,2,0,2,0,0,0
2023-07-10 01:15,4,1,3,0,0,0
2023-07-10 01:30,2,2,0,0,0,0
2023-07-10 01:45,1,0,1,0,0,0
2023-07-10 02:00,1,1,0,0,0,0
2023-07-10 02:15,2,2,0,0,0,0
2023-07-10 02:30,1,1,0,0,0,0
2023-07-10 02:45,0,0,0,0,0,0
2023-07-10 03:00,1,1,0,0,0,0
2023-07-10 03:15,0,0,0,0,0,0
2023-07-10 03:30,0,0,0,0,0,0
2023-07-10 03:45,1,0,1,0,0,0
2023-07-10 04:00,0,0,0,0,0,0
2023-07-10 04:15,0,0,0,0,0,0
2023-07-10 04:30,2,2,0,0,0,0
2023-07-10 04:45,2,1,1,0,0,0
2023-07-10 05:00,3,3,0,0,0,0
2023-07-10 05:15,3,2,1,0,0,0
2023-07-10 05:30,20,13,7,0,0,0
2023-07-10 05:45,13,6,7,0,0,0
2023-07-10 06:00,22,18,4,0,0,0
2023-07-10 06:15,34,20,14,0,0,0
2023-07-10 06:30,43,26,17,0,0,0
2023-07-10 06:45,69,42,27,0,0,0
2023-07-10 07:00,68,45,23,0,0,0
2023-07-10 07:15,76,51,25,0,0,0
2023-07-10 07:30,107,78,29,0,0,0
2023-07-10 07:45,140,106,34,0,0,0
2023-07-10 08:00,114,87,27,0,0,0
2023-07-10 08:15,119,90,29,0,0,0
2023-07-10 08:30,100,74,26,0,0,0
2023-07-10 08:45,145,112,33,0,0,0
2023-07-10 09:00,94,77,17,0,0,0
2023-07-10 09:15,90,72,18,0,0,0
2023-07-10 09:30,112,90,22,0,0,0
2023-07-10 09:45,125,104,21,0,0,0
2023-07-10 10:00,69,56,13,0,0,0
2023-07-10 10:15,88,72,16,0,0,0
2023-07-10 10:30,90,63,27,0,0,0
2023-07-10 10:45,90,60,30,0,0,0
2023-07-10 11:00,84,51,33,0,0,0
2023-07-10 11:15,97,56,41,0,0,0
2023-07-10 11:30,85,63,22,0,0,0
2023-07-10 11:45,134,95,39,0,0,0
2023-07-10 12:00,85,52,33,0,0,0
2023-07-10 12:15,102,67,35,0,0,0
2023-07-10 12:30,101,48,53,0,0,0
2023-07-10 12:45,93,50,43,0,0,0
2023-07-10 13:00,113,72,41,0,0,0
2023-07-10 13:15,84,58,26,0,0,0
2023-07-10 13:30,110,64,46,0,0,0
2023-07-10 13:45,123,79,44,0,0,0
2023-07-10 14:00,92,52,40,0,0,0
2023-07-10 14:15,132,75,57,0,0,0
2023-07-10 14:30,117,74,43,0,0,0
2023-07-10 14:45,121,60,61,0,0,0
2023-07-10 15:00,107,58,49,0,0,0
2023-07-10 15:15,141,71,70,0,0,0
2023-07-10 15:30,130,87,43,0,0,0
2023-07-10 15:45,174,96,78,0,0,0
2023-07-10 16:00,152,86,66,0,0,0
2023-07-10 16:15,159,81,78,0,0,0
2023-07-10 16:30,153,88,65,0,0,0
2023-07-10 16:45,158,91,67,0,0,0
2023-07-10 17:00,147,80,67,0,0,0
2023-07-10 17:15,174,93,81,0,0,0
2023-07-10 17:30,150,80,70,0,0,0
2023-07-10 17:45,166,79,87,0,0,0
2023-07-10 18:00,120,50,70,0,0,0
2023-07-10 18:15,114,58,56,0,0,0
2023-07-10 18:30,130,58,72,0,0,0
2023-07-10 18:45,126,51,75,0,0,0
2023-07-10 19:00,95,46,49,0,0,0
2023-07-10 19:15,96,39,57,0,0,0
2023-07-10 19:30,78,38,40,0,0,0
2023-07-10 19:45,78,44,34,0,0,0
2023-07-10 20:00,77,38,39,0,0,0
2023-07-10 20:15,82,42,40,0,0,0
2023-07-10 20:30,54,24,30,0,0,0
2023-07-10 20:45,60,30,30,0,0,0
2023-07-10 21:00,63,38,25,0,0,0
2023-07-10 21:15,41,19,22,0,0,0
2023-07-10 21:30,44,16,28,0,0,0
2023-07-10 21:45,55,35,20,0,0,0
2023-07-10 22:00,37,18,19,0,0,0
2023-07-10 22:15,37,21,16,0,0,0
2023-07-10 22:30,33,15,18,0,0,0
2023-07-10 22:45,28,15,13,0,0,0
2023-07-10 23:00,25,11,14,0,0,0
2023-07-10 23:15,24,13,11,0,0,0
2023-07-10 23:30,20,12,8,0,0,0
2023-07-10 23:45,15,9,6,0,0,0
2023-07-11 00:00,14,5,9,0,0,0
2023-07-11 00:15,6,3,3,0,0,0
2023-07-11 00:30,8,4,4,0,0,0
2023-07-11 00:45,4,2,2,0,0,0
2023-07-11 01:00,0,0,0,0,0,0
2023-07-11 01:15,4,2,2,0,0,0
2023-07-11 01:30,0,0,0,0,0,0
2023-07-11 01:45,1,1,0,0,0,0
2023-07-11 02:00,3,1,2,0,0,0
2023-07-11 02:15,3,2,1,0,0,0
2023-07-11 02:30,0,0,0,0,0,0
2023-07-11 02:45,1,0,1,0,0,0
2023-07-11 03:00,2,0,2,0,0,0
2023-07-11 03:15,1,0,1,0,0,0
2023-07-11 03:30,0,0,0,0,0,0
2023-07-11 03:45,2,0,2,0,0,0
2023-07-11 04:00,0,0,0,0,0,0
2023-07-11 04:15,0,0,0,0,0,0
2023-07-11 04:30,5,4,1,0,0,0
2023-07-11 04:45,1,1,0,0,0,0
2023-07-11 05:00,1,1,0,0,0,0
2023-07-11 05:15,9,7,2,0,0,0
2023-07-11 05:30,14,11,3,0,0,0
2023-07-11 05:45,19,13,6,0,0,0
2023-07-11 06:00,21,16,5,0,0,0
2023-07-11 06:15,24,17,7,0,0,0
2023-07-11 06:30,57,36,21,0,0,0
2023-07-11 06:45,69,42,27,0,0,0
2023-07-11 07:00,83,55,28,0,0,0
2023-07-11 07:15,102,71,31,0,0,0
2023-07-11 07:30,125,90,35,0,0,0
2023-07-11 07:45,150,113,37,0,0,0
2023-07-11 08:00,134,105,29,0,0,0
2023-07-11 08:15,125,80,45,0,0,0
2023-07-11 08:30,137,103,34,0,0,0
2023-07-11 08:45,127,101,26,0,0,0
2023-07-11 09:00,99,72,27,0,0,0
2023-07-11 09:15,124,99,25,0,0,0
2023-07-11 09:30,98,80,18,0,0,0
2023-07-11 09:45,115,95,20,0,0,0
2023-07-11 10:00,97,70,27,0,0,0
2023-07-11 10:15,89,64,25,0,0,0
2023-07-11 10:30,98,72,26,0,0,0
2023-07-11 10:45,101,76,25,0,0,0
2023-07-11 11:00,83,49,34,0,0,0
2023-07-11 11:15,98,60,38,0,0,0
2023-07-11 11:30,104,78,26,0,0,0
2023-07-11 11:45,102,75,27,0,0,0
2023-07-11 12:00,100,64,36,0,0,0
2023-07-11 12:15,106,72,34,0,0,0
2023-07-11 12:30,93,49,44,0,0,0
2023-07-11 12:45,109,61,48,0,0,0
2023-07-11 13:00,93,56,37,0,0,0
2023-07-11 13:15,90,39,51,0,0,0
2023-07-11 13:30,94,55,39,0,0,0
2023-07-11 13:45,101,59,42,0,0,0
2023-07-11 14:00,94,54,40,0,0,0
2023-07-11 14:15,139,79,60,0,0,0
2023-07-11 14:30,98,60,38,0,0,0
2023-07-11 14:45,137,84,53,0,0,0
2023-07-11 15:00,105,49,56,0,0,0
2023-07-11 15:15,105,47,58,0,0,0
2023-07-11 15:30,128,77,51,0,0,0
2023-07-11 15:45,169,104,65,0,0,0
2023-07-11 16:00,139,81,58,0,0,0
2023-07-11 16:15,159,73,86,0,0,0
2023-07-11 16:30,137,69,68,0,0,0
2023-07-11 16:45,148,91,57,0,0,0
2023-07-11 17:00,156,81,75,0,0,0
2023-07-11 17:15,165,87,78,0,0,0
2023-07-11 17:30,141,72,69,0,0,0
2023-07-11 17:45,173,92,81,0,0,0
2023-07-11 18:00,137,59,78,0,0,0
2023-07-11 18:15,135,63,72,0,0,0
2023-07-11 18:30,127,68,59,0,0,0
2023-07-11 18:45,125,59,66,0,0,0
2023-07-11 19:00,120,65,55,0,0,0
2023-07-11 19:15,95,45,50,0,0,0
2023-07-11 19:30,85,42,43,0,0,0
2023-07-11 19:45,86,42,44,0,0,0
2023-07-11 20:00,104,56,48,0,0,0
2023-07-11 20:15,69,42,27,0,0,0
2023-07-11 20:30,76,35,41,0,0,0
2023-07-11 20:45,71,51,20,0,0,0
2023-07-11 21:00,59,34,25,0,0,0
2023-07-11 21:15,54,28,26,0,0,0
2023-07-11 21:30,68,40,28,0,0,0
2023-07-11 21:45,65,41,24,0,0,0
2023-07-11 22:00,65,36,29,0,0,0
2023-07-11 22:15,55,30,25,0,0,0
2023-07-11 22:30,46,21,25,0,0,0
2023-07-11 22:45,42,31,11,0,0,0
2023-07-11 23:00,35,21,14,0,0,0
2023-07-11 23:15,24,16,8,0,0,0
2023-07-11 23:30,13,9,4,0,0,0
2023-07-11 23:45,14,3,11,0,0,0
2023-07-12 00:00,13,5,8,0,0,0
2023-07-12 00:15,7,3,4,0,0,0
2023-07-12 00:30,11,8,3,0,0,0
2023-07-12 00:45,8,4,4,0,0,0
2023-07-12 01:00,7,4,3,0,0,0
2023-07-12 01:15,2,1,1,0,0,0
2023-07-12 01:30,2,1,1,0,0,0
2023-07-12 01:45,1,1,0,0,0,0
2023-07-12 02:00,3,1,2,0,0,0
2023-07-12 02:15,0,0,0,0,0,0
2023-07-12 02:30,2,0,2,0,0,0
2023-07-12 02:45,0,0,0,0,0,0
2023-07-12 03:00,0,0,0,0,0,0
2023-07-12 03:15,2,0,2,0,0,0
2023-07-12 03:30,1,1,0,0,0,0
2023-07-12 03:45,1,0,1,0,0,0
2023-07-12 04:00,0,0,0,0,0,0
2023-07-12 04:15,7,2,5,0,0,0
2023-07-12 04:30,3,2,1,0,0,0
2023-07-12 04:45,3,2,1,0,0,0
2023-07-12 05:00,4,2,2,0,0,0
2023-07-12 05:15,6,4,2,0,0,0
2023-07-12 05:30,14,7,7,0,0,0
2023-07-12 05:45,15,9,6,0,0,0
2023-07-12 06:00,19,12,7,0,0,0
2023-07-12 06:15,16,11,5,0,0,0
2023-07-12 06:30,31,19,12,0,0,0
2023-07-12 06:45,46,30,16,0,0,0
2023-07-12 07:00,64,46,18,0,0,0
2023-07-12 07:15,106,72,34,0,0,0
2023-07-12 07:30,144,95,49,0,0,0
2023-07-12 07:45,144,109,35,0,0,0
2023-07-12 08:00,103,72,31,0,0,0
2023-07-12 08:15,126,90,36,0,0,0
2023-07-12 08:30,140,108,32,0,0,0
2023-07-12 08:45,126,104,22,0,0,0
2023-07-12 09:00,95,70,25,0,0,0
2023-07-12 09:15,95,79,16,0,0,0
2023-07-12 09:30,113,88,25,0,0,0
2023-07-12 09:45,122,98,24,0,0,0
2023-07-12 10:00,109,86,23,0,0,0
2023-07-12 10:15,102,74,28,0,0,0
2023-07-12 10:30,113,78,35,0,0,0
2023-07-12 10:45,117,87,30,0,0,0
2023-07-12 11:00,113,84,29,0,0,0
2023-07-12 11:15,119,90,29,0,0,0
2023-07-12 11:30,129,89,40,0,0,0
2023-07-12 11:45,141,99,42,0,0,0
2023-07-12 12:00,139,103,36,0,0,0
2023-07-12 12:15,119,81,38,0,0,0
2023-07-12 12:30,101,58,43,0,0,0
2023-07-12 12:45,151,89,62,0,0,0
2023-07-12 13:00,111,60,51,0,0,0
2023-07-12 13:15,110,61,49,0,0,0
2023-07-12 13:30,101,57,44,0,0,0
2023-07-12 13:45,137,66,71,0,0,0
2023-07-12 14:00,125,66,59,0,0,0
2023-07-12 14:15,124,72,52,0,0,0
2023-07-12 14:30,127,78,49,0,0,0
2023-07-12 14:45,151,87,64,0,0,0
2023-07-12 15:00,110,67,43,0,0,0
2023-07-12 15:15,118,75,43,0,0,0
2023-07-12 15:30,124,73,51,0,0,0
2023-07-12 15:45,125,70,55,0,0,0
2023-07-12 16:00,122,60,62,0,0,0
2023-07-12 16:15,128,67,61,0,0,0
2023-07-12 16:30,167,85,82,0,0,0
2023-07-12 16:45,134,76,58,0,0,0
2023-07-12 17:00,138,78,60,0,0,0
2023-07-12 17:15,136,65,71,0,0,0
2023-07-12 17:30,154,80,74,0,0,0
2023-07-12 17:45,159,84,75,0,0,0
2023-07-12 18:00,143,81,62,0,0,0
2023-07-12 18:15,130,75,55,0,0,0
2023-07-12 18:30,116,61,55,0,0,0
2023-07-12 18:45,138,73,65,0,0,0
2023-07-12 19:00,99,56,43,0,0,0
2023-07-12 19:15,84,47,37,0,0,0
2023-07-12 19:30,91,51,40,0,0,0
2023-07-12 19:45,86,42,44,0,0,0
2023-07-12 20:00,108,55,53,0,0,0
2023-07-12 20:15,59,32,27,0,0,0
2023-07-12 20:30,60,25,35,0,0,0
2023-07-12 20:45,71,33,38,0,0,0
2023-07-12 21:00,52,23,29,0,0,0
2023-07-12 21:15,61,28,33,0,0,0
2023-07-12 21:30,41,18,23,0,0,0
2023-07-12 21:45,43,19,24,0,0,0
2023-07-12 22:00,47,15,32,0,0,0
2023-07-12 22:15,43,21,22,0,0,0
2023-07-12 22:30,36,17,19,0,0,0
2023-07-12 22:45,24,8,16,0,0,0
2023-07-12 23:00,37,13,24,0,0,0
2023-07-12 23:15,16,7,9,0,0,0
2023-07-12 23:30,23,10,13,0,0,0
2023-07-12 23:45,23,15,8,0,0,0
2023-07-13 00:00,21,8,13,0,0,0
2023-07-13 00:15,20,10,10,0,0,0
2023-07-13 00:30,8,3,5,0,0,0
2023-07-13 00:45,9,3,6,0,0,0
2023-07-13 01:00,7,5,2,0,0,0
2023-07-13 01:15,10,2,8,0,0,0
2023-07-13 01:30,6,0,6,0,0,0
2023-07-13 01:45,11,7,4,0,0,0
2023-07-13 02:00,7,1,6,0,0,0
2023-07-13 02:15,1,1,0,0,0,0
2023-07-13 02:30,5,1,4,0,0,0
2023-07-13 02:45,6,3,3,0,0,0
2023-07-13 03:00,2,0,2,0,0,0
2023-07-13 03:15,1,0,1,0,0,0
2023-07-13 03:30,0,0,0,0,0,0
2023-07-13 03:45,0,0,0,0,0,0
2023-07-13 04:00,4,1,3,0,0,0
2023-07-13 04:15,1,0,1,0,0,0
2023-07-13 04:30,3,3,0,0,0,0
2023-07-13 04:45,0,0,0,0,0,0
2023-07-13 05:00,1,0,1,0,0,0
2023-07-13 05:15,10,5,5,0,0,0
2023-07-13 05:30,16,12,4,0,0,0
2023-07-13 05:45,14,7,7,0,0,0
2023-07-13 06:00,18,12,6,0,0,0
2023-07-13 06:15,28,19,9,0,0,0
2023-07-13 06:30,59,42,17,0,0,0
2023-07-13 06:45,70,41,29,0,0,0
2023-07-13 07:00,78,50,28,0,0,0
2023-07-13 07:15,82,57,25,0,0,0
2023-07-13 07:30,115,77,38,0,0,0
2023-07-13 07:45,138,108,30,0,0,0
2023-07-13 08:00,130,98,32,0,0,0
2023-07-13 08:15,120,88,32,0,0,0
2023-07-13 08:30,122,94,28,0,0,0
2023-07-13 08:45,133,103,30,0,0,0
2023-07-13 09:00,104,83,21,0,0,0
2023-07-13 09:15,108,81,27,0,0,0
2023-07-13 09:30,89,72,17,0,0,0
2023-07-13 09:45,146,118,28,0,0,0
2023-07-13 10:00,109,90,19,0,0,0
2023-07-13 10:15,91,69,22,0,0,0
2023-07-13 10:30,88,58,30,0,0,0
2023-07-13 10:45,100,77,23,0,0,0
2023-07-13 11:00,115,79,36,0,0,0
2023-07-13 11:15,113,73,40,0,0,0
2023-07-13 11:30,101,70,31,0,0,0
2023-07-13 11:45,108,63,45,0,0,0
2023-07-13 12:00,93,57,36,0,0,0
2023-07-13 12:15,98,62,36,0,0,0
2023-07-13 12:30,100,59,41,0,0,0
2023-07-13 12:45,111,58,53,0,0,0
2023-07-13 13:00,108,69,39,0,0,0
2023-07-13 13:15,110,64,46,0,0,0
