Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2021-05-07 06:15,20,11,9,0,0,0
2021-05-07 06:30,41,29,12,0,0,0
2021-05-07 06:45,47,30,17,0,0,0
2021-05-07 07:00,68,41,27,0,0,0
2021-05-07 07:15,91,63,28,0,0,0
2021-05-07 07:30,137,97,40,0,0,0
2021-05-07 07:45,206,168,38,0,0,0
2021-05-07 08:00,174,140,34,0,0,0
2021-05-07 08:15,116,86,30,0,0,0
2021-05-07 08:30,103,70,33,0,0,0
2021-05-07 08:45,124,100,24,0,0,0
2021-05-07 09:00,73,55,18,0,0,0
2021-05-07 09:15,78,54,24,0,0,0
2021-05-07 09:30,101,65,36,0,0,0
2021-05-07 09:45,84,58,26,0,0,0
2021-05-07 10:00,69,44,25,0,0,0
2021-05-07 10:15,78,49,29,0,0,0
2021-05-07 10:30,90,58,32,0,0,0
2021-05-07 10:45,79,48,31,0,0,0
2021-05-07 11:00,82,49,33,0,0,0
2021-05-07 11:15,80,46,34,0,0,0
2021-05-07 11:30,103,65,38,0,0,0
2021-05-07 11:45,97,71,26,0,0,0
2021-05-07 12:00,87,46,41,0,0,0
2021-05-07 12:15,111,49,62,0,0,0
2021-05-07 12:30,111,60,51,0,0,0
2021-05-07 12:45,108,54,54,0,0,0
2021-05-07 13:00,110,53,57,0,0,0
2021-05-07 13:15,103,42,61,0,0,0
2021-05-07 13:30,126,60,66,0,0,0
2021-05-07 13:45,125,59,66,0,0,0
2021-05-07 14:00,116,68,48,0,0,0
2021-05-07 14:15,134,72,62,0,0,0
2021-05-07 14:30,120,60,60,0,0,0
2021-05-07 14:45,122,77,45,0,0,0
2021-05-07 15:00,109,58,51,0,0,0
2021-05-07 15:15,122,70,52,0,0,0
2021-05-07 15:30,115,60,55,0,0,0
2021-05-07 15:45,134,74,60,0,0,0
2021-05-07 16:00,116,61,55,0,0,0
2021-05-07 16:15,116,61,55,0,0,0
2021-05-07 16:30,135,89,46,0,0,0
2021-05-07 16:45,118,58,60,0,0,0
2021-05-07 17:00,114,56,58,0,0,0
2021-05-07 17:15,110,56,54,0,0,0
2021-05-07 17:30,96,45,51,0,0,0
2021-05-07 17:45,124,61,63,0,0,0
2021-05-07 18:00,100,47,53,0,0,0
2021-05-07 18:15,86,40,46,0,0,0
2021-05-07 18:30,84,32,52,0,0,0
2021-05-07 18:45,89,42,47,0,0,0
2021-05-07 19:00,80,31,49,0,0,0
2021-05-07 19:15,69,33,36,0,0,0
2021-05-07 19:30,70,33,37,0,0,0
2021-05-07 19:45,66,36,30,0,0,0
2021-05-07 20:00,57,28,29,0,0,0
2021-05-07 20:15,57,33,24,0,0,0
2021-05-07 20:30,28,17,11,0,0,0
2021-05-07 20:45,26,15,11,0,0,0
2021-05-07 21:00,26,12,14,0,0,0
2021-05-07 21:15,23,9,14,0,0,0
2021-05-07 21:30,21,13,8,0,0,0
2021-05-07 21:45,18,11,7,0,0,0
2021-05-07 22:00,19,16,3,0,0,0
2021-05-07 22:15,21,14,7,0,0,0
2021-05-07 22:30,15,6,9,0,0,0
2021-05-07 22:45,16,10,6,0,0,0
2021-05-07 23:00,6,2,4,0,0,0
2021-05-07 23:15,12,6,6,0,0,0
2021-05-07 23:30,16,6,10,0,0,0
2021-05-07 23:45,7,4,3,0,0,0
2021-05-08 00:00,14,9,5,0,0,0
2021-05-08 00:15,22,9,13,0,0,0
2021-05-08 00:30,13,10,3,0,0,0
2021-05-08 00:45,10,8,2,0,0,0
2021-05-08 01:00,11,1,10,0,0,0
2021-05-08 01:15,5,3,2,0,0,0
2021-05-08 01:30,16,7,9,0,0,0
2021-05-08 01:45,10,5,5,0,0,0
2021-05-08 02:00,9,6,3,0,0,0
2021-05-08 02:15,5,3,2,0,0,0
2021-05-08 02:30,5,3,2,0,0,0
2021-05-08 02:45,4,4,0,0,0,0
2021-05-08 03:00,7,5,2,0,0,0
2021-05-08 03:15,0,0,0,0,0,0
2021-05-08 03:30,2,1,1,0,0,0
2021-05-08 03:45,2,0,2,0,0,0
2021-05-08 04:00,4,2,2,0,0,0
2021-05-08 04:15,1,1,0,0,0,0
2021-05-08 04:30,0,0,0,0,0,0
2021-05-08 04:45,2,2,0,0,0,0
2021-05-08 05:00,4,1,3,0,0,0
2021-05-08 05:15,5,3,2,0,0,0
2021-05-08 05:30,9,8,1,0,0,0
2021-05-08 05:45,6,6,0,0,0,0
2021-05-08 06:00,6,4,2,0,0,0
2021-05-08 06:15,7,4,3,0,0,0
2021-05-08 06:30,10,8,2,0,0,0
2021-05-08 06:45,17,12,5,0,0,0
2021-05-08 07:00,18,14,4,0,0,0
2021-05-08 07:15,20,14,6,0,0,0
2021-05-08 07:30,49,36,13,0,0,0
2021-05-08 07:45,36,25,11,0,0,0
2021-05-08 08:00,48,29,19,0,0,0
2021-05-08 08:15,70,54,16,0,0,0
2021-05-08 08:30,73,44,29,0,0,0
2021-05-08 08:45,89,59,30,0,0,0
2021-05-08 09:00,58,44,14,0,0,0
2021-05-08 09:15,90,70,20,0,0,0
2021-05-08 09:30,99,74,25,0,0,0
2021-05-08 09:45,117,84,33,0,0,0
2021-05-08 10:00,99,76,23,0,0,0
2021-05-08 10:15,115,82,33,0,0,0
2021-05-08 10:30,123,82,41,0,0,0
2021-05-08 10:45,166,110,56,0,0,0
2021-05-08 11:00,143,99,44,0,0,0
2021-05-08 11:15,177,139,38,0,0,0
2021-05-08 11:30,140,99,41,0,0,0
2021-05-08 11:45,194,124,70,0,0,0
2021-05-08 12:00,145,91,54,0,0,0
2021-05-08 12:15,145,80,65,0,0,0
2021-05-08 12:30,143,81,62,0,0,0
2021-05-08 12:45,151,96,55,0,0,0
2021-05-08 13:00,135,89,46,0,0,0
2021-05-08 13:15,135,81,54,0,0,0
2021-05-08 13:30,143,66,77,0,0,0
2021-05-08 13:45,161,81,80,0,0,0
2021-05-08 14:00,122,53,69,0,0,0
2021-05-08 14:15,132,54,78,0,0,0
2021-05-08 14:30,124,63,61,0,0,0
2021-05-08 14:45,130,61,69,0,0,0
2021-05-08 15:00,81,39,42,0,0,0
2021-05-08 15:15,83,35,48,0,0,0
2021-05-08 15:30,88,43,45,0,0,0
2021-05-08 15:45,80,51,29,0,0,0
2021-05-08 16:00,88,41,47,0,0,0
2021-05-08 16:15,61,20,41,0,0,0
2021-05-08 16:30,51,29,22,0,0,0
2021-05-08 16:45,45,23,22,0,0,0
2021-05-08 17:00,40,20,20,0,0,0
2021-05-08 17:15,50,24,26,0,0,0
2021-05-08 17:30,60,36,24,0,0,0
2021-05-08 17:45,55,24,31,0,0,0
2021-05-08 18:00,66,27,39,0,0,0
2021-05-08 18:15,65,33,32,0,0,0
2021-05-08 18:30,47,23,24,0,0,0
2021-05-08 18:45,56,39,17,0,0,0
2021-05-08 19:00,62,33,29,0,0,0
2021-05-08 19:15,42,17,25,0,0,0
2021-05-08 19:30,52,21,31,0,0,0
2021-05-08 19:45,45,30,15,0,0,0
2021-05-08 20:00,38,21,17,0,0,0
2021-05-08 20:15,22,13,9,0,0,0
2021-05-08 20:30,33,23,10,0,0,0
2021-05-08 20:45,20,10,10,0,0,0
2021-05-08 21:00,15,6,9,0,0,0
2021-05-08 21:15,32,14,18,0,0,0
2021-05-08 21:30,13,5,8,0,0,0
2021-05-08 21:45,17,8,9,0,0,0
2021-05-08 22:00,30,13,17,0,0,0
2021-05-08 22:15,14,8,6,0,0,0
2021-05-08 22:30,17,6,11,0,0,0
2021-05-08 22:45,13,9,4,0,0,0
2021-05-08 23:00,12,9,3,0,0,0
2021-05-08 23:15,10,5,5,0,0,0
2021-05-08 23:30,16,9,7,0,0,0
2021-05-08 23:45,18,16,2,0,0,0
2021-05-09 00:00,17,14,3,0,0,0
2021-05-09 00:15,13,10,3,0,0,0
2021-05-09 00:30,17,12,5,0,0,0
2021-05-09 00:45,10,6,4,0,0,0
2021-05-09 01:00,7,1,6,0,0,0
2021-05-09 01:15,9,4,5,0,0,0
2021-05-09 01:30,3,1,2,0,0,0
2021-05-09 01:45,1,0,1,0,0,0
2021-05-09 02:00,9,3,6,0,0,0
2021-05-09 02:15,7,2,5,0,0,0
2021-05-09 02:30,9,5,4,0,0,0
2021-05-09 02:45,3,3,0,0,0,0
2021-05-09 03:00,8,7,1,0,0,0
2021-05-09 03:15,5,4,1,0,0,0
2021-05-09 03:30,0,0,0,0,0,0
2021-05-09 03:45,5,3,2,0,0,0
2021-05-09 04:00,3,3,0,0,0,0
2021-05-09 04:15,2,2,0,0,0,0
2021-05-09 04:30,0,0,0,0,0,0
2021-05-09 04:45,1,0,1,0,0,0
2021-05-09 05:00,1,1,0,0,0,0
2021-05-09 05:15,3,2,1,0,0,0
2021-05-09 05:30,1,1,0,0,0,0
2021-05-09 05:45,4,4,0,0,0,0
2021-05-09 06:00,4,3,1,0,0,0
2021-05-09 06:15,2,0,2,0,0,0
2021-05-09 06:30,5,3,2,0,0,0
2021-05-09 06:45,9,2,7,0,0,0
2021-05-09 07:00,3,3,0,0,0,0
2021-05-09 07:15,5,4,1,0,0,0
2021-05-09 07:30,7,5,2,0,0,0
2021-05-09 07:45,10,5,5,0,0,0
2021-05-09 08:00,20,14,6,0,0,0
2021-05-09 08:15,17,14,3,0,0,0
2021-05-09 08:30,10,8,2,0,0,0
2021-05-09 08:45,23,13,10,0,0,0
2021-05-09 09:00,26,18,8,0,0,0
2021-05-09 09:15,35,19,16,0,0,0
2021-05-09 09:30,31,16,15,0,0,0
2021-05-09 09:45,49,32,17,0,0,0
2021-05-09 10:00,48,35,13,0,0,0
2021-05-09 10:15,62,31,31,0,0,0
2021-05-09 10:30,69,54,15,0,0,0
2021-05-09 10:45,95,56,39,0,0,0
2021-05-09 11:00,69,41,28,0,0,0
2021-05-09 11:15,59,30,29,0,0,0
2021-05-09 11:30,65,46,19,0,0,0
2021-05-09 11:45,73,43,30,0,0,0
2021-05-09 12:00,76,47,29,0,0,0
2021-05-09 12:15,84,43,41,0,0,0
2021-05-09 12:30,103,43,60,0,0,0
2021-05-09 12:45,107,61,46,0,0,0
2021-05-09 13:00,84,43,41,0,0,0
2021-05-09 13:15,113,65,48,0,0,0
2021-05-09 13:30,119,71,48,0,0,0
2021-05-09 13:45,103,58,45,0,0,0
2021-05-09 14:00,127,71,56,0,0,0
2021-05-09 14:15,120,71,49,0,0,0
2021-05-09 14:30,126,75,51,0,0,0
2021-05-09 14:45,115,65,50,0,0,0
2021-05-09 15:00,112,74,38,0,0,0
2021-05-09 15:15,104,65,39,0,0,0
2021-05-09 15:30,102,54,48,0,0,0
2021-05-09 15:45,92,53,39,0,0,0
2021-05-09 16:00,97,54,43,0,0,0
2021-05-09 16:15,94,53,41,0,0,0
2021-05-09 16:30,95,58,37,0,0,0
2021-05-09 16:45,97,56,41,0,0,0
2021-05-09 17:00,86,51,35,0,0,0
2021-05-09 17:15,92,48,44,0,0,0
2021-05-09 17:30,95,56,39,0,0,0
2021-05-09 17:45,88,57,31,0,0,0
2021-05-09 18:00,102,66,36,0,0,0
2021-05-09 18:15,77,42,35,0,0,0
2021-05-09 18:30,103,65,38,0,0,0
2021-05-09 18:45,76,58,18,0,0,0
2021-05-09 19:00,66,38,28,0,0,0
2021-05-09 19:15,62,35,27,0,0,0
2021-05-09 19:30,73,48,25,0,0,0
2021-05-09 19:45,68,42,26,0,0,0
2021-05-09 20:00,53,38,15,0,0,0
2021-05-09 20:15,46,28,18,0,0,0
2021-05-09 20:30,56,38,18,0,0,0
2021-05-09 20:45,44,31,13,0,0,0
2021-05-09 21:00,39,17,22,0,0,0
2021-05-09 21:15,37,28,9,0,0,0
2021-05-09 21:30,40,19,21,0,0,0
2021-05-09 21:45,34,26,8,0,0,0
2021-05-09 22:00,28,14,14,0,0,0
2021-05-09 22:15,19,10,9,0,0,0
2021-05-09 22:30,22,12,10,0,0,0
2021-05-09 22:45,18,11,7,0,0,0
2021-05-09 23:00,14,8,6,0,0,0
2021-05-09 23:15,11,10,1,0,0,0
2021-05-09 23:30,6,5,1,0,0,0
2021-05-09 23:45,8,5,3,0,0,0
2021-05-10 00:00,11,6,5,0,0,0
2021-05-10 00:15,4,2,2,0,0,0
2021-05-10 00:30,8,5,3,0,0,0
2021-05-10 00:45,2,2,0,0,0,0
2021-05-10 01:00,4,4,0,0,0,0
2021-05-10 01:15,8,6,2,0,0,0
2021-05-10 01:30,3,1,2,0,0,0
2021-05-10 01:45,6,3,3,0,0,0
2021-05-10 02:00,0,0,0,0,0,0
2021-05-10 02:15,2,1,1,0,0,0
2021-05-10 02:30,1,0,1,0,0,0
2021-05-10 02:45,0,0,0,0,0,0
2021-05-10 03:00,2,2,0,0,0,0
2021-05-10 03:15,0,0,0,0,0,0
2021-05-10 03:30,0,0,0,0,0,0
2021-05-10 03:45,2,2,0,0,0,0
2021-05-10 04:00,2,1,1,0,0,0
2021-05-10 04:15,1,1,0,0,0,0
2021-05-10 04:30,0,0,0,0,0,0
2021-05-10 04:45,4,2,2,0,0,0
2021-05-10 05:00,2,0,2,0,0,0
2021-05-10 05:15,8,6,2,0,0,0
2021-05-10 05:30,13,10,3,0,0,0
2021-05-10 05:45,20,9,11,0,0,0
2021-05-10 06:00,18,10,8,0,0,0
2021-05-10 06:15,24,16,8,0,0,0
2021-05-10 06:30,30,22,8,0,0,0
2021-05-10 06:45,61,48,13,0,0,0
2021-05-10 07:00,91,66,25,0,0,0
2021-05-10 07:15,93,47,46,0,0,0
2021-05-10 07:30,155,104,51,0,0,0
2021-05-10 07:45,214,176,38,0,0,0
2021-05-10 08:00,199,164,35,0,0,0
2021-05-10 08:15,166,130,36,0,0,0
2021-05-10 08:30,134,107,27,0,0,0
2021-05-10 08:45,116,88,28,0,0,0
2021-05-10 09:00,85,59,26,0,0,0
2021-05-10 09:15,91,57,34,0,0,0
2021-05-10 09:30,71,51,20,0,0,0
2021-05-10 09:45,92,65,27,0,0,0
2021-05-10 10:00,86,52,34,0,0,0
2021-05-10 10:15,86,54,32,0,0,0
2021-05-10 10:30,93,62,31,0,0,0
2021-05-10 10:45,89,58,31,0,0,0
2021-05-10 11:00,82,50,32,0,0,0
2021-05-10 11:15,87,55,32,0,0,0
2021-05-10 11:30,82,39,43,0,0,0
2021-05-10 11:45,100,56,44,0,0,0
2021-05-10 12:00,102,58,44,0,0,0
2021-05-10 12:15,100,60,40,0,0,0
2021-05-10 12:30,99,49,50,0,0,0
2021-05-10 12:45,89,45,44,0,0,0
2021-05-10 13:00,110,50,60,0,0,0
2021-05-10 13:15,106,48,58,0,0,0
2021-05-10 13:30,111,48,63,0,0,0
2021-05-10 13:45,103,59,44,0,0,0
2021-05-10 14:00,124,70,54,0,0,0
2021-05-10 14:15,89,51,38,0,0,0
2021-05-10 14:30,112,68,44,0,0,0
2021-05-10 14:45,134,90,44,0,0,0
2021-05-10 15:00,112,68,44,0,0,0
2021-05-10 15:15,132,78,54,0,0,0
2021-05-10 15:30,108,71,37,0,0,0
2021-05-10 15:45,168,101,67,0,0,0
2021-05-10 16:00,133,78,55,0,0,0
2021-05-10 16:15,127,75,52,0,0,0
2021-05-10 16:30,142,90,52,0,0,0
2021-05-10 16:45,146,84,62,0,0,0
2021-05-10 17:00,155,83,72,0,0,0
2021-05-10 17:15,152,87,65,0,0,0
2021-05-10 17:30,124,68,56,0,0,0
2021-05-10 17:45,110,67,43,0,0,0
2021-05-10 18:00,115,61,54,0,0,0
2021-05-10 18:15,120,62,58,0,0,0
2021-05-10 18:30,75,38,37,0,0,0
2021-05-10 18:45,86,54,32,0,0,0
2021-05-10 19:00,77,46,31,0,0,0
2021-05-10 19:15,59,31,28,0,0,0
2021-05-10 19:30,47,19,28,0,0,0
2021-05-10 19:45,51,26,25,0,0,0
2021-05-10 20:00,51,28,23,0,0,0
2021-05-10 20:15,45,28,17,0,0,0
2021-05-10 20:30,31,18,13,0,0,0
2021-05-10 20:45,31,16,15,0,0,0
2021-05-10 21:00,26,15,11,0,0,0
2021-05-10 21:15,17,8,9,0,0,0
2021-05-10 21:30,29,19,10,0,0,0
2021-05-10 21:45,23,12,11,0,0,0
2021-05-10 22:00,23,12,11,0,0,0
2021-05-10 22:15,27,19,8,0,0,0
2021-05-10 22:30,17,9,8,0,0,0
2021-05-10 22:45,8,5,3,0,0,0
2021-05-10 23:00,18,10,8,0,0,0
2021-05-10 23:15,12,5,7,0,0,0
2021-05-10 23:30,8,7,1,0,0,0
2021-05-10 23:45,5,4,1,0,0,0
