Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-09-07 06:15,6,5,1,0,0,0
2024-09-07 06:30,7,6,1,0,0,0
2024-09-07 06:45,13,6,7,0,0,0
2024-09-07 07:00,11,5,6,0,0,0
2024-09-07 07:15,14,12,2,0,0,0
2024-09-07 07:30,12,7,5,0,0,0
2024-09-07 07:45,27,22,5,0,0,0
2024-09-07 08:00,27,17,10,0,0,0
2024-09-07 08:15,23,15,8,0,0,0
2024-09-07 08:30,46,33,13,0,0,0
2024-09-07 08:45,43,31,12,0,0,0
2024-09-07 09:00,50,33,17,0,0,0
2024-09-07 09:15,68,53,15,0,0,0
2024-09-07 09:30,77,62,15,0,0,0
2024-09-07 09:45,112,91,21,0,0,0
2024-09-07 10:00,108,63,45,0,0,0
2024-09-07 10:15,112,79,33,0,0,0
2024-09-07 10:30,88,66,22,0,0,0
2024-09-07 10:45,150,113,37,0,0,0
2024-09-07 11:00,128,99,29,0,0,0
2024-09-07 11:15,149,98,51,0,0,0
2024-09-07 11:30,125,74,51,0,0,0
2024-09-07 11:45,134,97,37,0,0,0
2024-09-07 12:00,150,94,56,0,0,0
2024-09-07 12:15,152,74,78,0,0,0
2024-09-07 12:30,137,76,61,0,0,0
2024-09-07 12:45,140,84,56,0,0,0
2024-09-07 13:00,155,80,75,0,0,0
2024-09-07 13:15,156,81,75,0,0,0
2024-09-07 13:30,135,76,59,0,0,0
2024-09-07 13:45,131,61,70,0,0,0
2024-09-07 14:00,126,51,75,0,0,0
2024-09-07 14:15,138,66,72,0,0,0
2024-09-07 14:30,106,56,50,0,0,0
2024-09-07 14:45,106,45,61,0,0,0
2024-09-07 15:00,100,47,53,0,0,0
2024-09-07 15:15,96,42,54,0,0,0
2024-09-07 15:30,86,38,48,0,0,0
2024-09-07 15:45,86,37,49,0,0,0
2024-09-07 16:00,92,44,48,0,0,0
2024-09-07 16:15,89,43,46,0,0,0
2024-09-07 16:30,80,26,54,0,0,0
2024-09-07 16:45,83,48,35,0,0,0
2024-09-07 17:00,108,56,52,0,0,0
2024-09-07 17:15,99,61,38,0,0,0
2024-09-07 17:30,94,36,58,0,0,0
2024-09-07 17:45,94,39,55,0,0,0
2024-09-07 18:00,96,37,59,0,0,0
2024-09-07 18:15,86,44,42,0,0,0
2024-09-07 18:30,83,53,30,0,0,0
2024-09-07 18:45,86,53,33,0,0,0
2024-09-07 19:00,98,66,32,0,0,0
2024-09-07 19:15,72,46,26,0,0,0
2024-09-07 19:30,75,35,40,0,0,0
2024-09-07 19:45,72,33,39,0,0,0
2024-09-07 20:00,59,33,26,0,0,0
2024-09-07 20:15,65,25,40,0,0,0
2024-09-07 20:30,50,36,14,0,0,0
2024-09-07 20:45,41,13,28,0,0,0
2024-09-07 21:00,41,20,21,0,0,0
2024-09-07 21:15,37,19,18,0,0,0
2024-09-07 21:30,24,9,15,0,0,0
2024-09-07 21:45,48,19,29,0,0,0
2024-09-07 22:00,47,29,18,0,0,0
2024-09-07 22:15,27,10,17,0,0,0
2024-09-07 22:30,24,9,15,0,0,0
2024-09-07 22:45,37,27,10,0,0,0
2024-09-07 23:00,22,6,16,0,0,0
2024-09-07 23:15,22,10,12,0,0,0
2024-09-07 23:30,25,10,15,0,0,0
2024-09-07 23:45,27,14,13,0,0,0
2024-09-08 00:00,36,21,15,0,0,0
2024-09-08 00:15,32,13,19,0,0,0
2024-09-08 00:30,18,8,10,0,0,0
2024-09-08 00:45,16,5,11,0,0,0
2024-09-08 01:00,17,8,9,0,0,0
2024-09-08 01:15,17,8,9,0,0,0
2024-09-08 01:30,13,1,12,0,0,0
2024-09-08 01:45,13,2,11,0,0,0
2024-09-08 02:00,10,2,8,0,0,0
2024-09-08 02:15,10,3,7,0,0,0
2024-09-08 02:30,7,1,6,0,0,0
2024-09-08 02:45,11,3,8,0,0,0
2024-09-08 03:00,10,1,9,0,0,0
2024-09-08 03:15,7,1,6,0,0,0
2024-09-08 03:30,5,3,2,0,0,0
2024-09-08 03:45,0,0,0,0,0,0
2024-09-08 04:00,7,3,4,0,0,0
2024-09-08 04:15,4,0,4,0,0,0
2024-09-08 04:30,2,1,1,0,0,0
2024-09-08 04:45,3,3,0,0,0,0
2024-09-08 05:00,1,0,1,0,0,0
2024-09-08 05:15,5,3,2,0,0,0
2024-09-08 05:30,9,2,7,0,0,0
2024-09-08 05:45,3,1,2,0,0,0
2024-09-08 06:00,7,4,3,0,0,0
2024-09-08 06:15,5,3,2,0,0,0
2024-09-08 06:30,0,0,0,0,0,0
2024-09-08 06:45,17,9,8,0,0,0
2024-09-08 07:00,4,3,1,0,0,0
2024-09-08 07:15,10,7,3,0,0,0
2024-09-08 07:30,14,9,5,0,0,0
2024-09-08 07:45,24,19,5,0,0,0
2024-09-08 08:00,30,28,2,0,0,0
2024-09-08 08:15,76,73,3,0,0,0
2024-09-08 08:30,78,67,11,0,0,0
2024-09-08 08:45,54,44,10,0,0,0
2024-09-08 09:00,39,28,11,0,0,0
2024-09-08 09:15,35,29,6,0,0,0
2024-09-08 09:30,47,28,19,0,0,0
2024-09-08 09:45,61,48,13,0,0,0
2024-09-08 10:00,55,43,12,0,0,0
2024-09-08 10:15,65,42,23,0,0,0
2024-09-08 10:30,69,46,23,0,0,0
2024-09-08 10:45,89,56,33,0,0,0
2024-09-08 11:00,54,42,12,0,0,0
2024-09-08 11:15,60,44,16,0,0,0
2024-09-08 11:30,72,46,26,0,0,0
2024-09-08 11:45,59,44,15,0,0,0
2024-09-08 12:00,68,45,23,0,0,0
2024-09-08 12:15,76,53,23,0,0,0
2024-09-08 12:30,100,65,35,0,0,0
2024-09-08 12:45,90,62,28,0,0,0
2024-09-08 13:00,79,44,35,0,0,0
2024-09-08 13:15,78,30,48,0,0,0
2024-09-08 13:30,80,29,51,0,0,0
2024-09-08 13:45,89,35,54,0,0,0
2024-09-08 14:00,103,38,65,0,0,0
2024-09-08 14:15,94,34,60,0,0,0
2024-09-08 14:30,83,35,48,0,0,0
2024-09-08 14:45,111,37,74,0,0,0
2024-09-08 15:00,99,42,57,0,0,0
2024-09-08 15:15,93,34,59,0,0,0
2024-09-08 15:30,82,48,34,0,0,0
2024-09-08 15:45,72,34,38,0,0,0
2024-09-08 16:00,87,38,49,0,0,0
2024-09-08 16:15,55,29,26,0,0,0
2024-09-08 16:30,66,34,32,0,0,0
2024-09-08 16:45,64,32,32,0,0,0
2024-09-08 17:00,56,32,24,0,0,0
2024-09-08 17:15,75,39,36,0,0,0
2024-09-08 17:30,58,20,38,0,0,0
2024-09-08 17:45,55,27,28,0,0,0
2024-09-08 18:00,77,44,33,0,0,0
2024-09-08 18:15,64,32,32,0,0,0
2024-09-08 18:30,54,27,27,0,0,0
2024-09-08 18:45,65,37,28,0,0,0
2024-09-08 19:00,53,25,28,0,0,0
2024-09-08 19:15,33,17,16,0,0,0
2024-09-08 19:30,63,23,40,0,0,0
2024-09-08 19:45,50,23,27,0,0,0
2024-09-08 20:00,44,17,27,0,0,0
2024-09-08 20:15,33,17,16,0,0,0
2024-09-08 20:30,33,15,18,0,0,0
2024-09-08 20:45,34,16,18,0,0,0
2024-09-08 21:00,21,9,12,0,0,0
2024-09-08 21:15,18,9,9,0,0,0
2024-09-08 21:30,26,12,14,0,0,0
2024-09-08 21:45,19,8,11,0,0,0
2024-09-08 22:00,12,6,6,0,0,0
2024-09-08 22:15,20,15,5,0,0,0
2024-09-08 22:30,28,22,6,0,0,0
2024-09-08 22:45,10,6,4,0,0,0
2024-09-08 23:00,12,4,8,0,0,0
2024-09-08 23:15,5,4,1,0,0,0
2024-09-08 23:30,6,1,5,0,0,0
2024-09-08 23:45,2,1,1,0,0,0
2024-09-09 00:00,7,1,6,0,0,0
2024-09-09 00:15,3,0,3,0,0,0
2024-09-09 00:30,1,0,1,0,0,0
2024-09-09 00:45,2,0,2,0,0,0
2024-09-09 01:00,3,1,2,0,0,0
2024-09-09 01:15,0,0,0,0,0,0
2024-09-09 01:30,0,0,0,0,0,0
2024-09-09 01:45,2,1,1,0,0,0
2024-09-09 02:00,2,1,1,0,0,0
2024-09-09 02:15,0,0,0,0,0,0
2024-09-09 02:30,2,2,0,0,0,0
2024-09-09 02:45,1,1,0,0,0,0
2024-09-09 03:00,0,0,0,0,0,0
2024-09-09 03:15,0,0,0,0,0,0
2024-09-09 03:30,1,1,0,0,0,0
2024-09-09 03:45,0,0,0,0,0,0
2024-09-09 04:00,0,0,0,0,0,0
2024-09-09 04:15,2,1,1,0,0,0
2024-09-09 04:30,0,0,0,0,0,0
2024-09-09 04:45,1,1,0,0,0,0
2024-09-09 05:00,1,0,1,0,0,0
2024-09-09 05:15,1,1,0,0,0,0
2024-09-09 05:30,12,7,5,0,0,0
2024-09-09 05:45,16,7,9,0,0,0
2024-09-09 06:00,11,7,4,0,0,0
2024-09-09 06:15,27,14,13,0,0,0
2024-09-09 06:30,41,32,9,0,0,0
2024-09-09 06:45,42,31,11,0,0,0
2024-09-09 07:00,67,41,26,0,0,0
2024-09-09 07:15,128,90,38,0,0,0
2024-09-09 07:30,191,132,59,0,0,0
2024-09-09 07:45,188,129,59,0,0,0
2024-09-09 08:00,125,93,32,0,0,0
2024-09-09 08:15,133,95,38,0,0,0
2024-09-09 08:30,113,81,32,0,0,0
2024-09-09 08:45,123,96,27,0,0,0
2024-09-09 09:00,90,62,28,0,0,0
2024-09-09 09:15,80,66,14,0,0,0
2024-09-09 09:30,95,70,25,0,0,0
2024-09-09 09:45,96,79,17,0,0,0
2024-09-09 10:00,74,51,23,0,0,0
2024-09-09 10:15,70,41,29,0,0,0
2024-09-09 10:30,81,60,21,0,0,0
2024-09-09 10:45,76,56,20,0,0,0
2024-09-09 11:00,69,41,28,0,0,0
2024-09-09 11:15,84,56,28,0,0,0
2024-09-09 11:30,99,65,34,0,0,0
2024-09-09 11:45,80,48,32,0,0,0
2024-09-09 12:00,85,49,36,0,0,0
2024-09-09 12:15,85,46,39,0,0,0
2024-09-09 12:30,90,38,52,0,0,0
2024-09-09 12:45,90,47,43,0,0,0
2024-09-09 13:00,106,47,59,0,0,0
2024-09-09 13:15,81,35,46,0,0,0
2024-09-09 13:30,89,51,38,0,0,0
2024-09-09 13:45,109,52,57,0,0,0
2024-09-09 14:00,101,44,57,0,0,0
2024-09-09 14:15,106,55,51,0,0,0
2024-09-09 14:30,105,51,54,0,0,0
2024-09-09 14:45,109,57,52,0,0,0
2024-09-09 15:00,101,53,48,0,0,0
2024-09-09 15:15,110,65,45,0,0,0
2024-09-09 15:30,129,68,61,0,0,0
2024-09-09 15:45,158,78,80,0,0,0
2024-09-09 16:00,125,68,57,0,0,0
2024-09-09 16:15,123,68,55,0,0,0
2024-09-09 16:30,115,66,49,0,0,0
2024-09-09 16:45,132,73,59,0,0,0
2024-09-09 17:00,132,64,68,0,0,0
2024-09-09 17:15,99,51,48,0,0,0
2024-09-09 17:30,132,52,80,0,0,0
2024-09-09 17:45,138,64,74,0,0,0
2024-09-09 18:00,129,54,75,0,0,0
2024-09-09 18:15,113,57,56,0,0,0
2024-09-09 18:30,77,40,37,0,0,0
2024-09-09 18:45,101,50,51,0,0,0
2024-09-09 19:00,66,29,37,0,0,0
2024-09-09 19:15,77,38,39,0,0,0
2024-09-09 19:30,50,17,33,0,0,0
2024-09-09 19:45,75,34,41,0,0,0
2024-09-09 20:00,63,24,39,0,0,0
2024-09-09 20:15,36,12,24,0,0,0
2024-09-09 20:30,54,23,31,0,0,0
2024-09-09 20:45,36,10,26,0,0,0
2024-09-09 21:00,36,13,23,0,0,0
2024-09-09 21:15,36,11,25,0,0,0
2024-09-09 21:30,36,10,26,0,0,0
2024-09-09 21:45,18,8,10,0,0,0
2024-09-09 22:00,25,11,14,0,0,0
2024-09-09 22:15,22,5,17,0,0,0
2024-09-09 22:30,17,7,10,0,0,0
2024-09-09 22:45,16,6,10,0,0,0
2024-09-09 23:00,17,9,8,0,0,0
2024-09-09 23:15,10,5,5,0,0,0
2024-09-09 23:30,8,3,5,0,0,0
2024-09-09 23:45,6,1,5,0,0,0
2024-09-10 00:00,3,1,2,0,0,0
2024-09-10 00:15,1,0,1,0,0,0
2024-09-10 00:30,0,0,0,0,0,0
2024-09-10 00:45,3,1,2,0,0,0
2024-09-10 01:00,3,0,3,0,0,0
2024-09-10 01:15,3,0,3,0,0,0
2024-09-10 01:30,3,0,3,0,0,0
2024-09-10 01:45,3,1,2,0,0,0
2024-09-10 02:00,0,0,0,0,0,0
2024-09-10 02:15,0,0,0,0,0,0
2024-09-10 02:30,0,0,0,0,0,0
2024-09-10 02:45,1,0,1,0,0,0
2024-09-10 03:00,1,0,1,0,0,0
2024-09-10 03:15,0,0,0,0,0,0
2024-09-10 03:30,0,0,0,0,0,0
2024-09-10 03:45,0,0,0,0,0,0
2024-09-10 04:00,0,0,0,0,0,0
2024-09-10 04:15,2,1,1,0,0,0
2024-09-10 04:30,1,0,1,0,0,0
2024-09-10 04:45,1,0,1,0,0,0
2024-09-10 05:00,4,4,0,0,0,0
2024-09-10 05:15,3,1,2,0,0,0
2024-09-10 05:30,17,7,10,0,0,0
2024-09-10 05:45,12,5,7,0,0,0
2024-09-10 06:00,11,4,7,0,0,0
2024-09-10 06:15,29,20,9,0,0,0
2024-09-10 06:30,40,26,14,0,0,0
2024-09-10 06:45,42,30,12,0,0,0
2024-09-10 07:00,55,35,20,0,0,0
2024-09-10 07:15,142,100,42,0,0,0
2024-09-10 07:30,193,135,58,0,0,0
2024-09-10 07:45,186,131,55,0,0,0
2024-09-10 08:00,107,81,26,0,0,0
2024-09-10 08:15,118,77,41,0,0,0
2024-09-10 08:30,126,98,28,0,0,0
2024-09-10 08:45,124,87,37,0,0,0
2024-09-10 09:00,76,55,21,0,0,0
2024-09-10 09:15,81,56,25,0,0,0
2024-09-10 09:30,93,73,20,0,0,0
2024-09-10 09:45,120,93,27,0,0,0
2024-09-10 10:00,67,45,22,0,0,0
2024-09-10 10:15,75,45,30,0,0,0
2024-09-10 10:30,83,56,27,0,0,0
2024-09-10 10:45,87,56,31,0,0,0
2024-09-10 11:00,102,72,30,0,0,0
2024-09-10 11:15,86,56,30,0,0,0
2024-09-10 11:30,74,47,27,0,0,0
2024-09-10 11:45,103,60,43,0,0,0
2024-09-10 12:00,85,54,31,0,0,0
2024-09-10 12:15,96,56,40,0,0,0
2024-09-10 12:30,112,49,63,0,0,0
2024-09-10 12:45,84,44,40,0,0,0
2024-09-10 13:00,117,49,68,0,0,0
2024-09-10 13:15,101,53,48,0,0,0
2024-09-10 13:30,101,64,37,0,0,0
2024-09-10 13:45,114,58,56,0,0,0
2024-09-10 14:00,142,77,65,0,0,0
2024-09-10 14:15,123,70,53,0,0,0
2024-09-10 14:30,109,63,46,0,0,0
2024-09-10 14:45,130,68,62,0,0,0
2024-09-10 15:00,113,60,53,0,0,0
2024-09-10 15:15,95,37,58,0,0,0
2024-09-10 15:30,130,77,53,0,0,0
2024-09-10 15:45,150,89,61,0,0,0
2024-09-10 16:00,138,69,69,0,0,0
2024-09-10 16:15,137,79,58,0,0,0
2024-09-10 16:30,135,58,77,0,0,0
2024-09-10 16:45,137,71,66,0,0,0
2024-09-10 17:00,130,50,80,0,0,0
2024-09-10 17:15,149,79,70,0,0,0
2024-09-10 17:30,133,68,65,0,0,0
2024-09-10 17:45,162,81,81,0,0,0
2024-09-10 18:00,140,64,76,0,0,0
2024-09-10 18:15,136,68,68,0,0,0
2024-09-10 18:30,105,51,54,0,0,0
2024-09-10 18:45,103,48,55,0,0,0
2024-09-10 19:00,74,38,36,0,0,0
2024-09-10 19:15,69,35,34,0,0,0
2024-09-10 19:30,67,32,35,0,0,0
2024-09-10 19:45,63,23,40,0,0,0
2024-09-10 20:00,56,29,27,0,0,0
2024-09-10 20:15,41,17,24,0,0,0
2024-09-10 20:30,34,12,22,0,0,0
2024-09-10 20:45,54,16,38,0,0,0
2024-09-10 21:00,44,12,32,0,0,0
2024-09-10 21:15,39,10,29,0,0,0
2024-09-10 21:30,34,7,27,0,0,0
2024-09-10 21:45,31,16,15,0,0,0
2024-09-10 22:00,21,9,12,0,0,0
2024-09-10 22:15,27,12,15,0,0,0
2024-09-10 22:30,18,9,9,0,0,0
2024-09-10 22:45,26,5,21,0,0,0
2024-09-10 23:00,32,13,19,0,0,0
2024-09-10 23:15,16,5,11,0,0,0
2024-09-10 23:30,10,6,4,0,0,0
2024-09-10 23:45,6,3,3,0,0,0
2024-09-11 00:00,3,0,3,0,0,0
2024-09-11 00:15,3,0,3,0,0,0
2024-09-11 00:30,2,0,2,0,0,0
2024-09-11 00:45,1,1,0,0,0,0
2024-09-11 01:00,6,2,4,0,0,0
2024-09-11 01:15,1,0,1,0,0,0
2024-09-11 01:30,3,1,2,0,0,0
2024-09-11 01:45,0,0,0,0,0,0
2024-09-11 02:00,0,0,0,0,0,0
2024-09-11 02:15,2,2,0,0,0,0
2024-09-11 02:30,0,0,0,0,0,0
2024-09-11 02:45,0,0,0,0,0,0
2024-09-11 03:00,0,0,0,0,0,0
2024-09-11 03:15,0,0,0,0,0,0
2024-09-11 03:30,0,0,0,0,0,0
2024-09-11 03:45,0,0,0,0,0,0
2024-09-11 04:00,0,0,0,0,0,0
2024-09-11 04:15,2,2,0,0,0,0
2024-09-11 04:30,0,0,0,0,0,0
2024-09-11 04:45,2,1,1,0,0,0
2024-09-11 05:00,0,0,0,0,0,0
2024-09-11 05:15,3,3,0,0,0,0
2024-09-11 05:30,11,7,4,0,0,0
2024-09-11 05:45,8,3,5,0,0,0
2024-09-11 06:00,13,8,5,0,0,0
2024-09-11 06:15,18,8,10,0,0,0
2024-09-11 06:30,32,19,13,0,0,0
2024-09-11 06:45,43,29,14,0,0,0
2024-09-11 07:00,64,43,21,0,0,0
2024-09-11 07:15,122,90,32,0,0,0
2024-09-11 07:30,204,146,58,0,0,0
2024-09-11 07:45,179,125,54,0,0,0
2024-09-11 08:00,143,111,32,0,0,0
2024-09-11 08:15,134,103,31,0,0,0
2024-09-11 08:30,132,92,40,0,0,0
2024-09-11 08:45,133,105,28,0,0,0
2024-09-11 09:00,89,64,25,0,0,0
2024-09-11 09:15,99,76,23,0,0,0
2024-09-11 09:30,82,51,31,0,0,0
2024-09-11 09:45,108,79,29,0,0,0
2024-09-11 10:00,98,68,30,0,0,0
2024-09-11 10:15,74,57,17,0,0,0
2024-09-11 10:30,88,62,26,0,0,0
2024-09-11 10:45,105,76,29,0,0,0
2024-09-11 11:00,84,60,24,0,0,0
2024-09-11 11:15,105,65,40,0,0,0
2024-09-11 11:30,105,74,31,0,0,0
2024-09-11 11:45,120,84,36,0,0,0
2024-09-11 12:00,88,52,36,0,0,0
2024-09-11 12:15,95,54,41,0,0,0
2024-09-11 12:30,65,26,39,0,0,0
2024-09-11 12:45,83,30,53,0,0,0
2024-09-11 13:00,95,35,60,0,0,0
2024-09-11 13:15,92,38,54,0,0,0
2024-09-11 13:30,91,40,51,0,0,0
2024-09-11 13:45,67,27,40,0,0,0
2024-09-11 14:00,123,50,73,0,0,0
2024-09-11 14:15,93,51,42,0,0,0
2024-09-11 14:30,95,41,54,0,0,0
2024-09-11 14:45,106,54,52,0,0,0
2024-09-11 15:00,97,49,48,0,0,0
2024-09-11 15:15,113,57,56,0,0,0
2024-09-11 15:30,128,71,57,0,0,0
2024-09-11 15:45,94,48,46,0,0,0
2024-09-11 16:00,52,32,20,0,0,0
2024-09-11 16:15,143,73,70,0,0,0
2024-09-11 16:30,119,54,65,0,0,0
2024-09-11 16:45,116,66,50,0,0,0
2024-09-11 17:00,109,64,45,0,0,0
2024-09-11 17:15,113,52,61,0,0,0
2024-09-11 17:30,110,50,60,0,0,0
2024-09-11 17:45,128,62,66,0,0,0
2024-09-11 18:00,62,32,30,0,0,0
2024-09-11 18:15,71,29,42,0,0,0
2024-09-11 18:30,96,39,57,0,0,0
2024-09-11 18:45,72,37,35,0,0,0
2024-09-11 19:00,60,26,34,0,0,0
2024-09-11 19:15,62,31,31,0,0,0
2024-09-11 19:30,43,17,26,0,0,0
2024-09-11 19:45,70,34,36,0,0,0
2024-09-11 20:00,51,22,29,0,0,0
2024-09-11 20:15,33,15,18,0,0,0
2024-09-11 20:30,34,14,20,0,0,0
2024-09-11 20:45,30,10,20,0,0,0
2024-09-11 21:00,34,8,26,0,0,0
2024-09-11 21:15,38,9,29,0,0,0
2024-09-11 21:30,29,5,24,0,0,0
2024-09-11 21:45,29,10,19,0,0,0
2024-09-11 22:00,32,16,16,0,0,0
2024-09-11 22:15,21,8,13,0,0,0
2024-09-11 22:30,19,8,11,0,0,0
2024-09-11 22:45,23,12,11,0,0,0
2024-09-11 23:00,14,5,9,0,0,0
2024-09-11 23:15,20,9,11,0,0,0
2024-09-11 23:30,11,5,6,0,0,0
2024-09-11 23:45,13,8,5,0,0,0
2024-09-12 00:00,13,4,9,0,0,0
2024-09-12 00:15,6,1,5,0,0,0
2024-09-12 00:30,3,3,0,0,0,0
2024-09-12 00:45,2,1,1,0,0,0
2024-09-12 01:00,3,0,3,0,0,0
2024-09-12 01:15,1,0,1,0,0,0
2024-09-12 01:30,4,0,4,0,0,0
2024-09-12 01:45,2,0,2,0,0,0
2024-09-12 02:00,0,0,0,0,0,0
2024-09-12 02:15,2,0,2,0,0,0
2024-09-12 02:30,1,0,1,0,0,0
2024-09-12 02:45,1,0,1,0,0,0
2024-09-12 03:00,3,1,2,0,0,0
2024-09-12 03:15,1,0,1,0,0,0
2024-09-12 03:30,0,0,0,0,0,0
2024-09-12 03:45,1,0,1,0,0,0
2024-09-12 04:00,1,0,1,0,0,0
2024-09-12 04:15,1,1,0,0,0,0
2024-09-12 04:30,0,0,0,0,0,0
2024-09-12 04:45,2,1,1,0,0,0
2024-09-12 05:00,2,2,0,0,0,0
2024-09-12 05:15,2,1,1,0,0,0
2024-09-12 05:30,14,8,6,0,0,0
2024-09-12 05:45,10,4,6,0,0,0
2024-09-12 06:00,11,8,3,0,0,0
2024-09-12 06:15,28,15,13,0,0,0
2024-09-12 06:30,33,18,15,0,0,0
2024-09-12 06:45,47,31,16,0,0,0
2024-09-12 07:00,57,38,19,0,0,0
2024-09-12 07:15,110,77,33,0,0,0
2024-09-12 07:30,209,160,49,0,0,0
2024-09-12 07:45,165,108,57,0,0,0
2024-09-12 08:00,132,103,29,0,0,0
2024-09-12 08:15,106,73,33,0,0,0
2024-09-12 08:30,123,94,29,0,0,0
2024-09-12 08:45,129,93,36,0,0,0
2024-09-12 09:00,89,62,27,0,0,0
2024-09-12 09:15,79,63,16,0,0,0
2024-09-12 09:30,94,71,23,0,0,0
2024-09-12 09:45,86,58,28,0,0,0
2024-09-12 10:00,65,45,20,0,0,0
2024-09-12 10:15,64,49,15,0,0,0
2024-09-12 10:30,81,60,21,0,0,0
2024-09-12 10:45,79,49,30,0,0,0
2024-09-12 11:00,88,53,35,0,0,0
2024-09-12 11:15,88,59,29,0,0,0
2024-09-12 11:30,80,57,23,0,0,0
2024-09-12 11:45,87,46,41,0,0,0
2024-09-12 12:00,83,49,34,0,0,0
2024-09-12 12:15,83,53,30,0,0,0
2024-09-12 12:30,83,48,35,0,0,0
2024-09-12 12:45,120,67,53,0,0,0
2024-09-12 13:00,103,49,54,0,0,0
2024-09-12 13:15,82,37,45,0,0,0
2024-09-12 13:30,97,56,41,0,0,0
2024-09-12 13:45,108,62,46,0,0,0
2024-09-12 14:00,130,66,64,0,0,0
2024-09-12 14:15,116,54,62,0,0,0
2024-09-12 14:30,93,52,41,0,0,0
2024-09-12 14:45,120,68,52,0,0,0
2024-09-12 15:00,116,69,47,0,0,0
2024-09-12 15:15,126,75,51,0,0,0
2024-09-12 15:30,113,56,57,0,0,0
2024-09-12 15:45,154,81,73,0,0,0
2024-09-12 16:00,149,84,65,0,0,0
2024-09-12 16:15,139,81,58,0,0,0
2024-09-12 16:30,131,77,54,0,0,0
2024-09-12 16:45,169,84,85,0,0,0
2024-09-12 17:00,145,65,80,0,0,0
2024-09-12 17:15,134,76,58,0,0,0
2024-09-12 17:30,152,73,79,0,0,0
2024-09-12 17:45,141,72,69,0,0,0
2024-09-12 18:00,111,53,58,0,0,0
2024-09-12 18:15,108,56,52,0,0,0
2024-09-12 18:30,98,46,52,0,0,0
2024-09-12 18:45,121,66,55,0,0,0
2024-09-12 19:00,95,58,37,0,0,0
2024-09-12 19:15,68,28,40,0,0,0
2024-09-12 19:30,62,28,34,0,0,0
2024-09-12 19:45,49,21,28,0,0,0
2024-09-12 20:00,63,28,35,0,0,0
2024-09-12 20:15,74,19,55,0,0,0
2024-09-12 20:30,35,16,19,0,0,0
2024-09-12 20:45,38,22,16,0,0,0
2024-09-12 21:00,25,13,12,0,0,0
2024-09-12 21:15,42,15,27,0,0,0
2024-09-12 21:30,43,18,25,0,0,0
2024-09-12 21:45,29,11,18,0,0,0
2024-09-12 22:00,27,16,11,0,0,0
2024-09-12 22:15,37,17,20,0,0,0
2024-09-12 22:30,18,8,10,0,0,0
2024-09-12 22:45,21,9,12,0,0,0
2024-09-12 23:00,10,4,6,0,0,0
2024-09-12 23:15,11,5,6,0,0,0
2024-09-12 23:30,10,6,4,0,0,0
2024-09-12 23:45,21,4,17,0,0,0
2024-09-13 00:00,5,1,4,0,0,0
2024-09-13 00:15,7,1,6,0,0,0
2024-09-13 00:30,3,2,1,0,0,0
2024-09-13 00:45,2,1,1,0,0,0
2024-09-13 01:00,2,1,1,0,0,0
2024-09-13 01:15,2,0,2,0,0,0
2024-09-13 01:30,1,0,1,0,0,0
2024-09-13 01:45,1,1,0,0,0,0
2024-09-13 02:00,3,0,3,0,0,0
2024-09-13 02:15,1,0,1,0,0,0
2024-09-13 02:30,4,2,2,0,0,0
2024-09-13 02:45,0,0,0,0,0,0
2024-09-13 03:00,0,0,0,0,0,0
2024-09-13 03:15,1,0,1,0,0,0
2024-09-13 03:30,0,0,0,0,0,0
2024-09-13 03:45,0,0,0,0,0,0
2024-09-13 04:00,1,1,0,0,0,0
2024-09-13 04:15,2,1,1,0,0,0
2024-09-13 04:30,0,0,0,0,0,0
2024-09-13 04:45,2,1,1,0,0,0
2024-09-13 05:00,1,1,0,0,0,0
2024-09-13 05:15,3,3,0,0,0,0
2024-09-13 05:30,13,8,5,0,0,0
2024-09-13 05:45,13,7,6,0,0,0
2024-09-13 06:00,12,9,3,0,0,0
2024-09-13 06:15,19,9,10,0,0,0
2024-09-13 06:30,27,14,13,0,0,0
2024-09-13 06:45,37,22,15,0,0,0
2024-09-13 07:00,57,33,24,0,0,0
2024-09-13 07:15,111,81,30,0,0,0
2024-09-13 07:30,188,143,45,0,0,0
2024-09-13 07:45,148,96,52,0,0,0
2024-09-13 08:00,100,71,29,0,0,0
2024-09-13 08:15,98,74,24,0,0,0
2024-09-13 08:30,104,83,21,0,0,0
2024-09-13 08:45,118,95,23,0,0,0
2024-09-13 09:00,79,52,27,0,0,0
2024-09-13 09:15,94,68,26,0,0,0
2024-09-13 09:30,70,50,20,0,0,0
2024-09-13 09:45,96,73,23,0,0,0
2024-09-13 10:00,70,48,22,0,0,0
2024-09-13 10:15,77,53,24,0,0,0
2024-09-13 10:30,70,48,22,0,0,0
2024-09-13 10:45,101,74,27,0,0,0
2024-09-13 11:00,101,68,33,0,0,0
2024-09-13 11:15,93,56,37,0,0,0
2024-09-13 11:30,93,59,34,0,0,0
2024-09-13 11:45,99,70,29,0,0,0
2024-09-13 12:00,78,48,30,0,0,0
2024-09-13 12:15,84,53,31,0,0,0
2024-09-13 12:30,116,59,57,0,0,0
2024-09-13 12:45,116,72,44,0,0,0
2024-09-13 13:00,108,60,48,0,0,0
2024-09-13 13:15,113,53,60,0,0,0
