Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-04-07 06:15,10,7,3,0,0,0
2024-04-07 06:30,4,4,0,0,0,0
2024-04-07 06:45,11,9,2,0,0,0
2024-04-07 07:00,3,2,1,0,0,0
2024-04-07 07:15,7,3,4,0,0,0
2024-04-07 07:30,4,3,1,0,0,0
2024-04-07 07:45,6,3,3,0,0,0
2024-04-07 08:00,6,6,0,0,0,0
2024-04-07 08:15,15,12,3,0,0,0
2024-04-07 08:30,11,4,7,0,0,0
2024-04-07 08:45,16,9,7,0,0,0
2024-04-07 09:00,23,19,4,0,0,0
2024-04-07 09:15,31,24,7,0,0,0
2024-04-07 09:30,36,28,8,0,0,0
2024-04-07 09:45,44,31,13,0,0,0
2024-04-07 10:00,38,28,10,0,0,0
2024-04-07 10:15,46,38,8,0,0,0
2024-04-07 10:30,54,39,15,0,0,0
2024-04-07 10:45,45,31,14,0,0,0
2024-04-07 11:00,56,43,13,0,0,0
2024-04-07 11:15,55,43,12,0,0,0
2024-04-07 11:30,50,34,16,0,0,0
2024-04-07 11:45,66,55,11,0,0,0
2024-04-07 12:00,43,27,16,0,0,0
2024-04-07 12:15,54,35,19,0,0,0
2024-04-07 12:30,53,32,21,0,0,0
2024-04-07 12:45,72,57,15,0,0,0
2024-04-07 13:00,74,46,28,0,0,0
2024-04-07 13:15,66,44,22,0,0,0
2024-04-07 13:30,56,34,22,0,0,0
2024-04-07 13:45,88,60,28,0,0,0
2024-04-07 14:00,98,56,42,0,0,0
2024-04-07 14:15,87,56,31,0,0,0
2024-04-07 14:30,101,69,32,0,0,0
2024-04-07 14:45,109,74,35,0,0,0
2024-04-07 15:00,113,88,25,0,0,0
2024-04-07 15:15,113,83,30,0,0,0
2024-04-07 15:30,101,63,38,0,0,0
2024-04-07 15:45,108,70,38,0,0,0
2024-04-07 16:00,95,65,30,0,0,0
2024-04-07 16:15,94,68,26,0,0,0
2024-04-07 16:30,66,43,23,0,0,0
2024-04-07 16:45,97,63,34,0,0,0
2024-04-07 17:00,105,65,40,0,0,0
2024-04-07 17:15,94,52,42,0,0,0
2024-04-07 17:30,88,54,34,0,0,0
2024-04-07 17:45,98,46,52,0,0,0
2024-04-07 18:00,85,49,36,0,0,0
2024-04-07 18:15,86,51,35,0,0,0
2024-04-07 18:30,62,28,34,0,0,0
2024-04-07 18:45,85,51,34,0,0,0
2024-04-07 19:00,38,17,21,0,0,0
2024-04-07 19:15,48,22,26,0,0,0
2024-04-07 19:30,52,25,27,0,0,0
2024-04-07 19:45,52,26,26,0,0,0
2024-04-07 20:00,51,27,24,0,0,0
2024-04-07 20:15,54,28,26,0,0,0
2024-04-07 20:30,40,19,21,0,0,0
2024-04-07 20:45,33,17,16,0,0,0
2024-04-07 21:00,23,9,14,0,0,0
2024-04-07 21:15,19,9,10,0,0,0
2024-04-07 21:30,29,19,10,0,0,0
2024-04-07 21:45,23,12,11,0,0,0
2024-04-07 22:00,15,9,6,0,0,0
2024-04-07 22:15,19,13,6,0,0,0
2024-04-07 22:30,18,9,9,0,0,0
2024-04-07 22:45,11,3,8,0,0,0
2024-04-07 23:00,9,8,1,0,0,0
2024-04-07 23:15,13,9,4,0,0,0
2024-04-07 23:30,11,8,3,0,0,0
2024-04-07 23:45,0,0,0,0,0,0
2024-04-08 00:00,7,4,3,0,0,0
2024-04-08 00:15,4,3,1,0,0,0
2024-04-08 00:30,2,0,2,0,0,0
2024-04-08 00:45,1,0,1,0,0,0
2024-04-08 01:00,0,0,0,0,0,0
2024-04-08 01:15,3,1,2,0,0,0
2024-04-08 01:30,4,2,2,0,0,0
2024-04-08 01:45,1,1,0,0,0,0
2024-04-08 02:00,1,1,0,0,0,0
2024-04-08 02:15,0,0,0,0,0,0
2024-04-08 02:30,0,0,0,0,0,0
2024-04-08 02:45,1,1,0,0,0,0
2024-04-08 03:00,2,2,0,0,0,0
2024-04-08 03:15,1,1,0,0,0,0
2024-04-08 03:30,1,1,0,0,0,0
2024-04-08 03:45,0,0,0,0,0,0
2024-04-08 04:00,1,1,0,0,0,0
2024-04-08 04:15,1,1,0,0,0,0
2024-04-08 04:30,0,0,0,0,0,0
2024-04-08 04:45,1,1,0,0,0,0
2024-04-08 05:00,3,2,1,0,0,0
2024-04-08 05:15,4,4,0,0,0,0
2024-04-08 05:30,11,6,5,0,0,0
2024-04-08 05:45,22,15,7,0,0,0
2024-04-08 06:00,11,11,0,0,0,0
2024-04-08 06:15,20,12,8,0,0,0
2024-04-08 06:30,35,18,17,0,0,0
2024-04-08 06:45,75,46,29,0,0,0
2024-04-08 07:00,80,65,15,0,0,0
2024-04-08 07:15,174,143,31,0,0,0
2024-04-08 07:30,299,244,55,0,0,0
2024-04-08 07:45,232,190,42,0,0,0
2024-04-08 08:00,167,130,37,0,0,0
2024-04-08 08:15,162,130,32,0,0,0
2024-04-08 08:30,167,123,44,0,0,0
2024-04-08 08:45,168,139,29,0,0,0
2024-04-08 09:00,108,90,18,0,0,0
2024-04-08 09:15,89,72,17,0,0,0
2024-04-08 09:30,114,91,23,0,0,0
2024-04-08 09:45,134,115,19,0,0,0
2024-04-08 10:00,110,79,31,0,0,0
2024-04-08 10:15,99,70,29,0,0,0
2024-04-08 10:30,103,75,28,0,0,0
2024-04-08 10:45,112,80,32,0,0,0
2024-04-08 11:00,71,46,25,0,0,0
2024-04-08 11:15,98,65,33,0,0,0
2024-04-08 11:30,122,84,38,0,0,0
2024-04-08 11:45,137,98,39,0,0,0
2024-04-08 12:00,121,87,34,0,0,0
2024-04-08 12:15,107,69,38,0,0,0
2024-04-08 12:30,149,88,61,0,0,0
2024-04-08 12:45,141,76,65,0,0,0
2024-04-08 13:00,127,65,62,0,0,0
2024-04-08 13:15,102,53,49,0,0,0
2024-04-08 13:30,113,74,39,0,0,0
2024-04-08 13:45,130,82,48,0,0,0
2024-04-08 14:00,153,76,77,0,0,0
2024-04-08 14:15,117,63,54,0,0,0
2024-04-08 14:30,124,72,52,0,0,0
2024-04-08 14:45,107,70,37,0,0,0
2024-04-08 15:00,151,88,63,0,0,0
2024-04-08 15:15,120,66,54,0,0,0
2024-04-08 15:30,139,82,57,0,0,0
2024-04-08 15:45,193,129,64,0,0,0
2024-04-08 16:00,186,111,75,0,0,0
2024-04-08 16:15,185,106,79,0,0,0
2024-04-08 16:30,179,103,76,0,0,0
2024-04-08 16:45,184,93,91,0,0,0
2024-04-08 17:00,162,88,74,0,0,0
2024-04-08 17:15,165,93,72,0,0,0
2024-04-08 17:30,140,70,70,0,0,0
2024-04-08 17:45,181,101,80,0,0,0
2024-04-08 18:00,135,80,55,0,0,0
2024-04-08 18:15,132,64,68,0,0,0
2024-04-08 18:30,117,68,49,0,0,0
2024-04-08 18:45,94,55,39,0,0,0
2024-04-08 19:00,115,61,54,0,0,0
2024-04-08 19:15,102,58,44,0,0,0
2024-04-08 19:30,82,47,35,0,0,0
2024-04-08 19:45,95,56,39,0,0,0
2024-04-08 20:00,80,42,38,0,0,0
2024-04-08 20:15,71,38,33,0,0,0
2024-04-08 20:30,56,32,24,0,0,0
2024-04-08 20:45,51,21,30,0,0,0
2024-04-08 21:00,64,30,34,0,0,0
2024-04-08 21:15,73,38,35,0,0,0
2024-04-08 21:30,42,17,25,0,0,0
2024-04-08 21:45,49,28,21,0,0,0
2024-04-08 22:00,50,20,30,0,0,0
2024-04-08 22:15,41,18,23,0,0,0
2024-04-08 22:30,37,15,22,0,0,0
2024-04-08 22:45,25,15,10,0,0,0
2024-04-08 23:00,20,6,14,0,0,0
2024-04-08 23:15,10,6,4,0,0,0
2024-04-08 23:30,6,4,2,0,0,0
2024-04-08 23:45,9,8,1,0,0,0
2024-04-09 00:00,10,2,8,0,0,0
2024-04-09 00:15,6,3,3,0,0,0
2024-04-09 00:30,7,4,3,0,0,0
2024-04-09 00:45,5,4,1,0,0,0
2024-04-09 01:00,5,1,4,0,0,0
2024-04-09 01:15,1,0,1,0,0,0
2024-04-09 01:30,1,1,0,0,0,0
2024-04-09 01:45,3,3,0,0,0,0
2024-04-09 02:00,1,0,1,0,0,0
2024-04-09 02:15,1,0,1,0,0,0
2024-04-09 02:30,0,0,0,0,0,0
2024-04-09 02:45,0,0,0,0,0,0
2024-04-09 03:00,2,1,1,0,0,0
2024-04-09 03:15,1,0,1,0,0,0
2024-04-09 03:30,1,1,0,0,0,0
2024-04-09 03:45,1,0,1,0,0,0
2024-04-09 04:00,0,0,0,0,0,0
2024-04-09 04:15,1,1,0,0,0,0
2024-04-09 04:30,2,1,1,0,0,0
2024-04-09 04:45,0,0,0,0,0,0
2024-04-09 05:00,2,0,2,0,0,0
2024-04-09 05:15,4,4,0,0,0,0
2024-04-09 05:30,14,8,6,0,0,0
2024-04-09 05:45,14,9,5,0,0,0
2024-04-09 06:00,27,18,9,0,0,0
2024-04-09 06:15,21,14,7,0,0,0
2024-04-09 06:30,49,33,16,0,0,0
2024-04-09 06:45,68,48,20,0,0,0
2024-04-09 07:00,68,48,20,0,0,0
2024-04-09 07:15,155,119,36,0,0,0
2024-04-09 07:30,300,252,48,0,0,0
2024-04-09 07:45,286,230,56,0,0,0
2024-04-09 08:00,157,125,32,0,0,0
2024-04-09 08:15,143,103,40,0,0,0
2024-04-09 08:30,139,113,26,0,0,0
2024-04-09 08:45,169,135,34,0,0,0
2024-04-09 09:00,81,56,25,0,0,0
2024-04-09 09:15,87,63,24,0,0,0
2024-04-09 09:30,112,93,19,0,0,0
2024-04-09 09:45,136,111,25,0,0,0
2024-04-09 10:00,81,58,23,0,0,0
2024-04-09 10:15,64,44,20,0,0,0
2024-04-09 10:30,59,33,26,0,0,0
2024-04-09 10:45,58,43,15,0,0,0
2024-04-09 11:00,61,44,17,0,0,0
2024-04-09 11:15,76,48,28,0,0,0
2024-04-09 11:30,74,51,23,0,0,0
2024-04-09 11:45,90,57,33,0,0,0
2024-04-09 12:00,87,51,36,0,0,0
2024-04-09 12:15,96,68,28,0,0,0
2024-04-09 12:30,78,35,43,0,0,0
2024-04-09 12:45,101,59,42,0,0,0
2024-04-09 13:00,116,66,50,0,0,0
2024-04-09 13:15,101,46,55,0,0,0
2024-04-09 13:30,112,59,53,0,0,0
2024-04-09 13:45,117,68,49,0,0,0
2024-04-09 14:00,125,69,56,0,0,0
2024-04-09 14:15,97,58,39,0,0,0
2024-04-09 14:30,118,77,41,0,0,0
2024-04-09 14:45,142,100,42,0,0,0
2024-04-09 15:00,125,85,40,0,0,0
2024-04-09 15:15,131,85,46,0,0,0
2024-04-09 15:30,133,81,52,0,0,0
2024-04-09 15:45,191,118,73,0,0,0
2024-04-09 16:00,165,86,79,0,0,0
2024-04-09 16:15,145,83,62,0,0,0
2024-04-09 16:30,149,92,57,0,0,0
2024-04-09 16:45,188,109,79,0,0,0
2024-04-09 17:00,182,105,77,0,0,0
2024-04-09 17:15,142,68,74,0,0,0
2024-04-09 17:30,166,82,84,0,0,0
2024-04-09 17:45,210,122,88,0,0,0
2024-04-09 18:00,142,76,66,0,0,0
2024-04-09 18:15,122,63,59,0,0,0
2024-04-09 18:30,136,75,61,0,0,0
2024-04-09 18:45,106,63,43,0,0,0
2024-04-09 19:00,125,70,55,0,0,0
2024-04-09 19:15,104,60,44,0,0,0
2024-04-09 19:30,86,62,24,0,0,0
2024-04-09 19:45,84,33,51,0,0,0
2024-04-09 20:00,66,37,29,0,0,0
2024-04-09 20:15,65,27,38,0,0,0
2024-04-09 20:30,66,26,40,0,0,0
2024-04-09 20:45,70,40,30,0,0,0
2024-04-09 21:00,44,24,20,0,0,0
2024-04-09 21:15,45,23,22,0,0,0
2024-04-09 21:30,52,20,32,0,0,0
2024-04-09 21:45,54,20,34,0,0,0
2024-04-09 22:00,57,22,35,0,0,0
2024-04-09 22:15,43,24,19,0,0,0
2024-04-09 22:30,47,19,28,0,0,0
2024-04-09 22:45,26,13,13,0,0,0
2024-04-09 23:00,44,28,16,0,0,0
2024-04-09 23:15,38,19,19,0,0,0
2024-04-09 23:30,21,11,10,0,0,0
2024-04-09 23:45,2,1,1,0,0,0
2024-04-10 00:00,10,6,4,0,0,0
2024-04-10 00:15,5,4,1,0,0,0
2024-04-10 00:30,9,6,3,0,0,0
2024-04-10 00:45,8,6,2,0,0,0
2024-04-10 01:00,3,1,2,0,0,0
2024-04-10 01:15,0,0,0,0,0,0
2024-04-10 01:30,0,0,0,0,0,0
2024-04-10 01:45,1,1,0,0,0,0
2024-04-10 02:00,2,0,2,0,0,0
2024-04-10 02:15,1,0,1,0,0,0
2024-04-10 02:30,1,0,1,0,0,0
2024-04-10 02:45,0,0,0,0,0,0
2024-04-10 03:00,0,0,0,0,0,0
2024-04-10 03:15,2,1,1,0,0,0
2024-04-10 03:30,1,0,1,0,0,0
2024-04-10 03:45,2,2,0,0,0,0
2024-04-10 04:00,0,0,0,0,0,0
2024-04-10 04:15,5,4,1,0,0,0
2024-04-10 04:30,3,2,1,0,0,0
2024-04-10 04:45,1,0,1,0,0,0
2024-04-10 05:00,2,1,1,0,0,0
2024-04-10 05:15,6,4,2,0,0,0
2024-04-10 05:30,15,7,8,0,0,0
2024-04-10 05:45,15,9,6,0,0,0
2024-04-10 06:00,19,15,4,0,0,0
2024-04-10 06:15,28,18,10,0,0,0
2024-04-10 06:30,49,31,18,0,0,0
2024-04-10 06:45,76,53,23,0,0,0
2024-04-10 07:00,99,66,33,0,0,0
2024-04-10 07:15,189,143,46,0,0,0
2024-04-10 07:30,291,237,54,0,0,0
2024-04-10 07:45,310,223,87,0,0,0
2024-04-10 08:00,199,152,47,0,0,0
2024-04-10 08:15,174,135,39,0,0,0
2024-04-10 08:30,190,153,37,0,0,0
2024-04-10 08:45,175,127,48,0,0,0
2024-04-10 09:00,136,111,25,0,0,0
2024-04-10 09:15,118,90,28,0,0,0
2024-04-10 09:30,133,110,23,0,0,0
2024-04-10 09:45,189,156,33,0,0,0
2024-04-10 10:00,163,130,33,0,0,0
2024-04-10 10:15,119,80,39,0,0,0
2024-04-10 10:30,141,96,45,0,0,0
2024-04-10 10:45,139,96,43,0,0,0
2024-04-10 11:00,140,101,39,0,0,0
2024-04-10 11:15,148,96,52,0,0,0
2024-04-10 11:30,128,90,38,0,0,0
2024-04-10 11:45,180,120,60,0,0,0
2024-04-10 12:00,108,69,39,0,0,0
2024-04-10 12:15,111,65,46,0,0,0
2024-04-10 12:30,132,70,62,0,0,0
2024-04-10 12:45,152,88,64,0,0,0
2024-04-10 13:00,141,73,68,0,0,0
2024-04-10 13:15,137,77,60,0,0,0
2024-04-10 13:30,122,75,47,0,0,0
2024-04-10 13:45,141,84,57,0,0,0
2024-04-10 14:00,141,67,74,0,0,0
2024-04-10 14:15,133,71,62,0,0,0
2024-04-10 14:30,114,60,54,0,0,0
2024-04-10 14:45,144,91,53,0,0,0
2024-04-10 15:00,135,79,56,0,0,0
2024-04-10 15:15,121,65,56,0,0,0
2024-04-10 15:30,122,84,38,0,0,0
2024-04-10 15:45,162,86,76,0,0,0
2024-04-10 16:00,170,83,87,0,0,0
2024-04-10 16:15,176,100,76,0,0,0
2024-04-10 16:30,160,93,67,0,0,0
2024-04-10 16:45,135,86,49,0,0,0
2024-04-10 17:00,147,91,56,0,0,0
2024-04-10 17:15,158,94,64,0,0,0
2024-04-10 17:30,166,97,69,0,0,0
2024-04-10 17:45,197,119,78,0,0,0
2024-04-10 18:00,164,94,70,0,0,0
2024-04-10 18:15,160,86,74,0,0,0
2024-04-10 18:30,146,74,72,0,0,0
2024-04-10 18:45,123,66,57,0,0,0
2024-04-10 19:00,124,66,58,0,0,0
2024-04-10 19:15,108,64,44,0,0,0
2024-04-10 19:30,74,41,33,0,0,0
2024-04-10 19:45,130,69,61,0,0,0
2024-04-10 20:00,81,40,41,0,0,0
2024-04-10 20:15,82,55,27,0,0,0
2024-04-10 20:30,77,40,37,0,0,0
2024-04-10 20:45,81,42,39,0,0,0
2024-04-10 21:00,62,27,35,0,0,0
2024-04-10 21:15,62,27,35,0,0,0
2024-04-10 21:30,59,29,30,0,0,0
2024-04-10 21:45,48,29,19,0,0,0
2024-04-10 22:00,51,26,25,0,0,0
2024-04-10 22:15,60,36,24,0,0,0
2024-04-10 22:30,39,16,23,0,0,0
2024-04-10 22:45,41,17,24,0,0,0
2024-04-10 23:00,51,30,21,0,0,0
2024-04-10 23:15,43,21,22,0,0,0
2024-04-10 23:30,43,28,15,0,0,0
2024-04-10 23:45,23,9,14,0,0,0
2024-04-11 00:00,28,15,13,0,0,0
2024-04-11 00:15,20,11,9,0,0,0
2024-04-11 00:30,6,0,6,0,0,0
2024-04-11 00:45,18,11,7,0,0,0
2024-04-11 01:00,9,4,5,0,0,0
2024-04-11 01:15,13,1,12,0,0,0
2024-04-11 01:30,1,1,0,0,0,0
2024-04-11 01:45,9,5,4,0,0,0
2024-04-11 02:00,10,0,10,0,0,0
2024-04-11 02:15,7,0,7,0,0,0
2024-04-11 02:30,7,3,4,0,0,0
2024-04-11 02:45,4,1,3,0,0,0
2024-04-11 03:00,3,0,3,0,0,0
2024-04-11 03:15,3,0,3,0,0,0
2024-04-11 03:30,5,1,4,0,0,0
2024-04-11 03:45,3,0,3,0,0,0
2024-04-11 04:00,5,2,3,0,0,0
2024-04-11 04:15,4,3,1,0,0,0
2024-04-11 04:30,1,0,1,0,0,0
2024-04-11 04:45,4,3,1,0,0,0
2024-04-11 05:00,2,1,1,0,0,0
2024-04-11 05:15,11,7,4,0,0,0
2024-04-11 05:30,12,6,6,0,0,0
2024-04-11 05:45,21,10,11,0,0,0
2024-04-11 06:00,16,12,4,0,0,0
2024-04-11 06:15,46,31,15,0,0,0
2024-04-11 06:30,60,40,20,0,0,0
2024-04-11 06:45,81,48,33,0,0,0
2024-04-11 07:00,93,66,27,0,0,0
2024-04-11 07:15,160,112,48,0,0,0
2024-04-11 07:30,276,228,48,0,0,0
2024-04-11 07:45,273,196,77,0,0,0
2024-04-11 08:00,213,163,50,0,0,0
2024-04-11 08:15,157,115,42,0,0,0
2024-04-11 08:30,157,123,34,0,0,0
2024-04-11 08:45,150,109,41,0,0,0
2024-04-11 09:00,118,93,25,0,0,0
2024-04-11 09:15,129,105,24,0,0,0
2024-04-11 09:30,118,83,35,0,0,0
2024-04-11 09:45,153,119,34,0,0,0
2024-04-11 10:00,98,76,22,0,0,0
2024-04-11 10:15,84,56,28,0,0,0
2024-04-11 10:30,91,61,30,0,0,0
2024-04-11 10:45,106,67,39,0,0,0
2024-04-11 11:00,68,45,23,0,0,0
2024-04-11 11:15,79,52,27,0,0,0
2024-04-11 11:30,94,60,34,0,0,0
2024-04-11 11:45,121,79,42,0,0,0
2024-04-11 12:00,113,66,47,0,0,0
2024-04-11 12:15,96,52,44,0,0,0
2024-04-11 12:30,136,80,56,0,0,0
2024-04-11 12:45,134,82,52,0,0,0
2024-04-11 13:00,127,72,55,0,0,0
2024-04-11 13:15,103,64,39,0,0,0
2024-04-11 13:30,116,68,48,0,0,0
2024-04-11 13:45,136,89,47,0,0,0
2024-04-11 14:00,133,70,63,0,0,0
2024-04-11 14:15,100,52,48,0,0,0
2024-04-11 14:30,120,77,43,0,0,0
2024-04-11 14:45,129,83,46,0,0,0
2024-04-11 15:00,132,80,52,0,0,0
2024-04-11 15:15,141,82,59,0,0,0
2024-04-11 15:30,165,89,76,0,0,0
2024-04-11 15:45,193,124,69,0,0,0
2024-04-11 16:00,160,99,61,0,0,0
2024-04-11 16:15,168,107,61,0,0,0
2024-04-11 16:30,181,108,73,0,0,0
2024-04-11 16:45,170,101,69,0,0,0
2024-04-11 17:00,160,89,71,0,0,0
2024-04-11 17:15,161,96,65,0,0,0
2024-04-11 17:30,142,72,70,0,0,0
2024-04-11 17:45,186,115,71,0,0,0
2024-04-11 18:00,148,66,82,0,0,0
2024-04-11 18:15,145,71,74,0,0,0
2024-04-11 18:30,129,71,58,0,0,0
2024-04-11 18:45,170,114,56,0,0,0
2024-04-11 19:00,127,76,51,0,0,0
2024-04-11 19:15,95,51,44,0,0,0
2024-04-11 19:30,79,42,37,0,0,0
2024-04-11 19:45,90,53,37,0,0,0
2024-04-11 20:00,86,39,47,0,0,0
2024-04-11 20:15,78,41,37,0,0,0
2024-04-11 20:30,43,22,21,0,0,0
2024-04-11 20:45,62,22,40,0,0,0
2024-04-11 21:00,37,19,18,0,0,0
2024-04-11 21:15,48,28,20,0,0,0
2024-04-11 21:30,46,20,26,0,0,0
2024-04-11 21:45,47,24,23,0,0,0
2024-04-11 22:00,57,22,35,0,0,0
2024-04-11 22:15,53,31,22,0,0,0
2024-04-11 22:30,45,20,25,0,0,0
2024-04-11 22:45,59,28,31,0,0,0
2024-04-11 23:00,29,9,20,0,0,0
2024-04-11 23:15,28,15,13,0,0,0
2024-04-11 23:30,20,11,9,0,0,0
2024-04-11 23:45,27,11,16,0,0,0
2024-04-12 00:00,15,5,10,0,0,0
2024-04-12 00:15,9,0,9,0,0,0
2024-04-12 00:30,3,2,1,0,0,0
2024-04-12 00:45,2,0,2,0,0,0
2024-04-12 01:00,5,2,3,0,0,0
2024-04-12 01:15,8,3,5,0,0,0
2024-04-12 01:30,6,2,4,0,0,0
2024-04-12 01:45,3,2,1,0,0,0
2024-04-12 02:00,2,2,0,0,0,0
2024-04-12 02:15,1,0,1,0,0,0
2024-04-12 02:30,3,2,1,0,0,0
2024-04-12 02:45,0,0,0,0,0,0
2024-04-12 03:00,1,0,1,0,0,0
2024-04-12 03:15,2,1,1,0,0,0
2024-04-12 03:30,1,0,1,0,0,0
2024-04-12 03:45,1,1,0,0,0,0
2024-04-12 04:00,0,0,0,0,0,0
2024-04-12 04:15,2,1,1,0,0,0
2024-04-12 04:30,1,0,1,0,0,0
2024-04-12 04:45,1,1,0,0,0,0
2024-04-12 05:00,1,1,0,0,0,0
2024-04-12 05:15,7,5,2,0,0,0
2024-04-12 05:30,16,9,7,0,0,0
2024-04-12 05:45,15,8,7,0,0,0
2024-04-12 06:00,10,8,2,0,0,0
2024-04-12 06:15,25,18,7,0,0,0
2024-04-12 06:30,32,26,6,0,0,0
2024-04-12 06:45,57,39,18,0,0,0
2024-04-12 07:00,83,61,22,0,0,0
2024-04-12 07:15,123,93,30,0,0,0
2024-04-12 07:30,269,235,34,0,0,0
2024-04-12 07:45,220,172,48,0,0,0
2024-04-12 08:00,124,92,32,0,0,0
2024-04-12 08:15,123,95,28,0,0,0
2024-04-12 08:30,137,113,24,0,0,0
2024-04-12 08:45,157,129,28,0,0,0
2024-04-12 09:00,76,58,18,0,0,0
2024-04-12 09:15,99,76,23,0,0,0
2024-04-12 09:30,140,112,28,0,0,0
2024-04-12 09:45,151,120,31,0,0,0
2024-04-12 10:00,95,74,21,0,0,0
2024-04-12 10:15,93,62,31,0,0,0
2024-04-12 10:30,84,61,23,0,0,0
2024-04-12 10:45,97,71,26,0,0,0
2024-04-12 11:00,81,58,23,0,0,0
2024-04-12 11:15,101,65,36,0,0,0
2024-04-12 11:30,115,76,39,0,0,0
2024-04-12 11:45,111,69,42,0,0,0
2024-04-12 12:00,111,77,34,0,0,0
2024-04-12 12:15,115,69,46,0,0,0
2024-04-12 12:30,145,92,53,0,0,0
2024-04-12 12:45,124,77,47,0,0,0
2024-04-12 13:00,114,64,50,0,0,0
2024-04-12 13:15,139,70,69,0,0,0
2024-04-12 13:30,150,90,60,0,0,0
2024-04-12 13:45,154,92,62,0,0,0
2024-04-12 14:00,151,73,78,0,0,0
2024-04-12 14:15,135,92,43,0,0,0
2024-04-12 14:30,118,79,39,0,0,0
2024-04-12 14:45,162,90,72,0,0,0
2024-04-12 15:00,167,106,61,0,0,0
2024-04-12 15:15,131,94,37,0,0,0
2024-04-12 15:30,143,79,64,0,0,0
2024-04-12 15:45,139,84,55,0,0,0
2024-04-12 16:00,138,67,71,0,0,0
2024-04-12 16:15,126,74,52,0,0,0
2024-04-12 16:30,140,78,62,0,0,0
2024-04-12 16:45,119,62,57,0,0,0
2024-04-12 17:00,122,68,54,0,0,0
2024-04-12 17:15,153,100,53,0,0,0
2024-04-12 17:30,124,63,61,0,0,0
2024-04-12 17:45,152,97,55,0,0,0
2024-04-12 18:00,135,79,56,0,0,0
2024-04-12 18:15,131,66,65,0,0,0
2024-04-12 18:30,132,90,42,0,0,0
2024-04-12 18:45,134,80,54,0,0,0
2024-04-12 19:00,107,56,51,0,0,0
2024-04-12 19:15,109,67,42,0,0,0
2024-04-12 19:30,121,64,57,0,0,0
2024-04-12 19:45,84,55,29,0,0,0
2024-04-12 20:00,88,50,38,0,0,0
2024-04-12 20:15,78,51,27,0,0,0
2024-04-12 20:30,76,54,22,0,0,0
2024-04-12 20:45,59,39,20,0,0,0
2024-04-12 21:00,74,44,30,0,0,0
2024-04-12 21:15,79,51,28,0,0,0
2024-04-12 21:30,46,20,26,0,0,0
2024-04-12 21:45,48,23,25,0,0,0
2024-04-12 22:00,59,25,34,0,0,0
2024-04-12 22:15,47,23,24,0,0,0
2024-04-12 22:30,56,25,31,0,0,0
2024-04-12 22:45,44,21,23,0,0,0
2024-04-12 23:00,41,19,22,0,0,0
2024-04-12 23:15,73,36,37,0,0,0
2024-04-12 23:30,37,12,25,0,0,0
2024-04-12 23:45,52,26,26,0,0,0
2024-04-13 00:00,49,22,27,0,0,0
2024-04-13 00:15,40,19,21,0,0,0
2024-04-13 00:30,31,13,18,0,0,0
2024-04-13 00:45,23,7,16,0,0,0
2024-04-13 01:00,24,11,13,0,0,0
2024-04-13 01:15,17,8,9,0,0,0
2024-04-13 01:30,21,7,14,0,0,0
2024-04-13 01:45,13,6,7,0,0,0
2024-04-13 02:00,19,7,12,0,0,0
2024-04-13 02:15,12,4,8,0,0,0
2024-04-13 02:30,9,2,7,0,0,0
2024-04-13 02:45,5,0,5,0,0,0
2024-04-13 03:00,8,4,4,0,0,0
2024-04-13 03:15,5,1,4,0,0,0
2024-04-13 03:30,4,0,4,0,0,0
2024-04-13 03:45,6,2,4,0,0,0
2024-04-13 04:00,2,0,2,0,0,0
2024-04-13 04:15,3,1,2,0,0,0
2024-04-13 04:30,4,4,0,0,0,0
2024-04-13 04:45,5,0,5,0,0,0
2024-04-13 05:00,3,3,0,0,0,0
2024-04-13 05:15,4,4,0,0,0,0
2024-04-13 05:30,13,6,7,0,0,0
2024-04-13 05:45,10,4,6,0,0,0
2024-04-13 06:00,5,3,2,0,0,0
2024-04-13 06:15,8,4,4,0,0,0
2024-04-13 06:30,8,8,0,0,0,0
2024-04-13 06:45,19,16,3,0,0,0
2024-04-13 07:00,14,10,4,0,0,0
2024-04-13 07:15,20,15,5,0,0,0
2024-04-13 07:30,31,21,10,0,0,0
2024-04-13 07:45,46,37,9,0,0,0
2024-04-13 08:00,34,26,8,0,0,0
2024-04-13 08:15,37,27,10,0,0,0
2024-04-13 08:30,46,32,14,0,0,0
2024-04-13 08:45,63,49,14,0,0,0
2024-04-13 09:00,64,52,12,0,0,0
2024-04-13 09:15,85,59,26,0,0,0
2024-04-13 09:30,96,77,19,0,0,0
2024-04-13 09:45,131,110,21,0,0,0
2024-04-13 10:00,162,126,36,0,0,0
2024-04-13 10:15,115,95,20,0,0,0
2024-04-13 10:30,125,98,27,0,0,0
2024-04-13 10:45,178,141,37,0,0,0
2024-04-13 11:00,146,107,39,0,0,0
2024-04-13 11:15,189,145,44,0,0,0
2024-04-13 11:30,164,126,38,0,0,0
2024-04-13 11:45,186,152,34,0,0,0
2024-04-13 12:00,164,115,49,0,0,0
2024-04-13 12:15,167,113,54,0,0,0
2024-04-13 12:30,136,92,44,0,0,0
2024-04-13 12:45,170,115,55,0,0,0
2024-04-13 13:00,205,136,69,0,0,0
2024-04-13 13:15,128,81,47,0,0,0
