Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-03-07 06:15,25,17,8,0,0,0
2024-03-07 06:30,60,37,23,0,0,0
2024-03-07 06:45,56,31,25,0,0,0
2024-03-07 07:00,85,57,28,0,0,0
2024-03-07 07:15,163,125,38,0,0,0
2024-03-07 07:30,284,226,58,0,0,0
2024-03-07 07:45,215,152,63,0,0,0
2024-03-07 08:00,154,112,42,0,0,0
2024-03-07 08:15,147,109,38,0,0,0
2024-03-07 08:30,181,143,38,0,0,0
2024-03-07 08:45,160,126,34,0,0,0
2024-03-07 09:00,100,73,27,0,0,0
2024-03-07 09:15,113,86,27,0,0,0
2024-03-07 09:30,127,95,32,0,0,0
2024-03-07 09:45,104,81,23,0,0,0
2024-03-07 10:00,92,60,32,0,0,0
2024-03-07 10:15,107,74,33,0,0,0
2024-03-07 10:30,113,80,33,0,0,0
2024-03-07 10:45,92,56,36,0,0,0
2024-03-07 11:00,99,55,44,0,0,0
2024-03-07 11:15,92,57,35,0,0,0
2024-03-07 11:30,119,74,45,0,0,0
2024-03-07 11:45,100,65,35,0,0,0
2024-03-07 12:00,91,66,25,0,0,0
2024-03-07 12:15,96,43,53,0,0,0
2024-03-07 12:30,112,56,56,0,0,0
2024-03-07 12:45,129,67,62,0,0,0
2024-03-07 13:00,134,66,68,0,0,0
2024-03-07 13:15,115,56,59,0,0,0
2024-03-07 13:30,128,79,49,0,0,0
2024-03-07 13:45,141,83,58,0,0,0
2024-03-07 14:00,158,73,85,0,0,0
2024-03-07 14:15,118,65,53,0,0,0
2024-03-07 14:30,115,76,39,0,0,0
2024-03-07 14:45,126,66,60,0,0,0
2024-03-07 15:00,142,78,64,0,0,0
2024-03-07 15:15,142,80,62,0,0,0
2024-03-07 15:30,152,82,70,0,0,0
2024-03-07 15:45,181,116,65,0,0,0
2024-03-07 16:00,201,123,78,0,0,0
2024-03-07 16:15,189,101,88,0,0,0
2024-03-07 16:30,174,102,72,0,0,0
2024-03-07 16:45,223,108,115,0,0,0
2024-03-07 17:00,180,90,90,0,0,0
2024-03-07 17:15,150,70,80,0,0,0
2024-03-07 17:30,172,87,85,0,0,0
2024-03-07 17:45,204,98,106,0,0,0
2024-03-07 18:00,177,84,93,0,0,0
2024-03-07 18:15,162,68,94,0,0,0
2024-03-07 18:30,145,68,77,0,0,0
2024-03-07 18:45,155,97,58,0,0,0
2024-03-07 19:00,103,48,55,0,0,0
2024-03-07 19:15,113,73,40,0,0,0
2024-03-07 19:30,109,51,58,0,0,0
2024-03-07 19:45,89,34,55,0,0,0
2024-03-07 20:00,98,42,56,0,0,0
2024-03-07 20:15,57,33,24,0,0,0
2024-03-07 20:30,89,50,39,0,0,0
2024-03-07 20:45,47,22,25,0,0,0
2024-03-07 21:00,65,29,36,0,0,0
2024-03-07 21:15,57,25,32,0,0,0
2024-03-07 21:30,59,24,35,0,0,0
2024-03-07 21:45,59,19,40,0,0,0
2024-03-07 22:00,54,17,37,0,0,0
2024-03-07 22:15,62,35,27,0,0,0
2024-03-07 22:30,47,17,30,0,0,0
2024-03-07 22:45,55,21,34,0,0,0
2024-03-07 23:00,30,16,14,0,0,0
2024-03-07 23:15,18,10,8,0,0,0
2024-03-07 23:30,12,6,6,0,0,0
2024-03-07 23:45,7,3,4,0,0,0
2024-03-08 00:00,11,4,7,0,0,0
2024-03-08 00:15,10,3,7,0,0,0
2024-03-08 00:30,10,1,9,0,0,0
2024-03-08 00:45,3,0,3,0,0,0
2024-03-08 01:00,4,3,1,0,0,0
2024-03-08 01:15,6,4,2,0,0,0
2024-03-08 01:30,0,0,0,0,0,0
2024-03-08 01:45,4,1,3,0,0,0
2024-03-08 02:00,0,0,0,0,0,0
2024-03-08 02:15,1,0,1,0,0,0
2024-03-08 02:30,1,0,1,0,0,0
2024-03-08 02:45,1,0,1,0,0,0
2024-03-08 03:00,1,1,0,0,0,0
2024-03-08 03:15,0,0,0,0,0,0
2024-03-08 03:30,0,0,0,0,0,0
2024-03-08 03:45,1,1,0,0,0,0
2024-03-08 04:00,1,0,1,0,0,0
2024-03-08 04:15,2,2,0,0,0,0
2024-03-08 04:30,0,0,0,0,0,0
2024-03-08 04:45,1,1,0,0,0,0
2024-03-08 05:00,1,0,1,0,0,0
2024-03-08 05:15,5,3,2,0,0,0
2024-03-08 05:30,17,10,7,0,0,0
2024-03-08 05:45,15,9,6,0,0,0
2024-03-08 06:00,15,7,8,0,0,0
2024-03-08 06:15,26,16,10,0,0,0
2024-03-08 06:30,50,26,24,0,0,0
2024-03-08 06:45,59,38,21,0,0,0
2024-03-08 07:00,61,43,18,0,0,0
2024-03-08 07:15,144,117,27,0,0,0
2024-03-08 07:30,248,202,46,0,0,0
2024-03-08 07:45,197,144,53,0,0,0
2024-03-08 08:00,94,66,28,0,0,0
2024-03-08 08:15,141,102,39,0,0,0
2024-03-08 08:30,130,98,32,0,0,0
2024-03-08 08:45,155,123,32,0,0,0
2024-03-08 09:00,95,75,20,0,0,0
2024-03-08 09:15,92,63,29,0,0,0
2024-03-08 09:30,98,72,26,0,0,0
2024-03-08 09:45,110,85,25,0,0,0
2024-03-08 10:00,98,71,27,0,0,0
2024-03-08 10:15,91,63,28,0,0,0
2024-03-08 10:30,84,58,26,0,0,0
2024-03-08 10:45,104,68,36,0,0,0
2024-03-08 11:00,91,66,25,0,0,0
2024-03-08 11:15,104,75,29,0,0,0
2024-03-08 11:30,104,67,37,0,0,0
2024-03-08 11:45,120,61,59,0,0,0
2024-03-08 12:00,107,77,30,0,0,0
2024-03-08 12:15,116,67,49,0,0,0
2024-03-08 12:30,110,57,53,0,0,0
2024-03-08 12:45,133,81,52,0,0,0
2024-03-08 13:00,155,80,75,0,0,0
2024-03-08 13:15,163,80,83,0,0,0
2024-03-08 13:30,149,83,66,0,0,0
2024-03-08 13:45,164,84,80,0,0,0
2024-03-08 14:00,175,84,91,0,0,0
2024-03-08 14:15,118,66,52,0,0,0
2024-03-08 14:30,146,76,70,0,0,0
2024-03-08 14:45,133,78,55,0,0,0
2024-03-08 15:00,147,86,61,0,0,0
2024-03-08 15:15,139,65,74,0,0,0
2024-03-08 15:30,157,75,82,0,0,0
2024-03-08 15:45,160,77,83,0,0,0
2024-03-08 16:00,157,82,75,0,0,0
2024-03-08 16:15,146,93,53,0,0,0
2024-03-08 16:30,148,95,53,0,0,0
2024-03-08 16:45,135,84,51,0,0,0
2024-03-08 17:00,165,122,43,0,0,0
2024-03-08 17:15,133,85,48,0,0,0
2024-03-08 17:30,131,75,56,0,0,0
2024-03-08 17:45,156,88,68,0,0,0
2024-03-08 18:00,126,71,55,0,0,0
2024-03-08 18:15,130,75,55,0,0,0
2024-03-08 18:30,96,60,36,0,0,0
2024-03-08 18:45,127,76,51,0,0,0
2024-03-08 19:00,107,51,56,0,0,0
2024-03-08 19:15,137,70,67,0,0,0
2024-03-08 19:30,100,61,39,0,0,0
2024-03-08 19:45,130,96,34,0,0,0
2024-03-08 20:00,85,48,37,0,0,0
2024-03-08 20:15,83,55,28,0,0,0
2024-03-08 20:30,63,41,22,0,0,0
2024-03-08 20:45,74,41,33,0,0,0
2024-03-08 21:00,65,38,27,0,0,0
2024-03-08 21:15,48,20,28,0,0,0
2024-03-08 21:30,40,11,29,0,0,0
2024-03-08 21:45,65,16,49,0,0,0
2024-03-08 22:00,85,22,63,0,0,0
2024-03-08 22:15,75,25,50,0,0,0
2024-03-08 22:30,62,17,45,0,0,0
2024-03-08 22:45,45,16,29,0,0,0
2024-03-08 23:00,32,15,17,0,0,0
2024-03-08 23:15,57,33,24,0,0,0
2024-03-08 23:30,44,24,20,0,0,0
2024-03-08 23:45,26,10,16,0,0,0
2024-03-09 00:00,35,12,23,0,0,0
2024-03-09 00:15,18,7,11,0,0,0
2024-03-09 00:30,29,15,14,0,0,0
2024-03-09 00:45,29,16,13,0,0,0
2024-03-09 01:00,18,6,12,0,0,0
2024-03-09 01:15,20,3,17,0,0,0
2024-03-09 01:30,15,5,10,0,0,0
2024-03-09 01:45,9,2,7,0,0,0
2024-03-09 02:00,13,4,9,0,0,0
2024-03-09 02:15,8,3,5,0,0,0
2024-03-09 02:30,8,1,7,0,0,0
2024-03-09 02:45,11,8,3,0,0,0
2024-03-09 03:00,11,1,10,0,0,0
2024-03-09 03:15,6,1,5,0,0,0
2024-03-09 03:30,5,4,1,0,0,0
2024-03-09 03:45,8,1,7,0,0,0
2024-03-09 04:00,7,1,6,0,0,0
2024-03-09 04:15,2,1,1,0,0,0
2024-03-09 04:30,0,0,0,0,0,0
2024-03-09 04:45,2,0,2,0,0,0
2024-03-09 05:00,3,2,1,0,0,0
2024-03-09 05:15,5,4,1,0,0,0
2024-03-09 05:30,10,6,4,0,0,0
2024-03-09 05:45,10,3,7,0,0,0
2024-03-09 06:00,5,2,3,0,0,0
2024-03-09 06:15,11,5,6,0,0,0
2024-03-09 06:30,10,5,5,0,0,0
2024-03-09 06:45,18,13,5,0,0,0
2024-03-09 07:00,5,4,1,0,0,0
2024-03-09 07:15,16,13,3,0,0,0
2024-03-09 07:30,17,13,4,0,0,0
2024-03-09 07:45,36,29,7,0,0,0
2024-03-09 08:00,40,30,10,0,0,0
2024-03-09 08:15,38,26,12,0,0,0
2024-03-09 08:30,44,34,10,0,0,0
2024-03-09 08:45,64,52,12,0,0,0
2024-03-09 09:00,55,36,19,0,0,0
2024-03-09 09:15,77,56,21,0,0,0
2024-03-09 09:30,77,67,10,0,0,0
2024-03-09 09:45,118,97,21,0,0,0
2024-03-09 10:00,112,86,26,0,0,0
2024-03-09 10:15,105,79,26,0,0,0
2024-03-09 10:30,131,106,25,0,0,0
2024-03-09 10:45,148,120,28,0,0,0
2024-03-09 11:00,128,98,30,0,0,0
2024-03-09 11:15,145,109,36,0,0,0
2024-03-09 11:30,144,98,46,0,0,0
2024-03-09 11:45,169,109,60,0,0,0
2024-03-09 12:00,143,95,48,0,0,0
2024-03-09 12:15,154,93,61,0,0,0
2024-03-09 12:30,174,127,47,0,0,0
2024-03-09 12:45,185,119,66,0,0,0
2024-03-09 13:00,158,101,57,0,0,0
2024-03-09 13:15,166,100,66,0,0,0
2024-03-09 13:30,146,91,55,0,0,0
2024-03-09 13:45,162,90,72,0,0,0
2024-03-09 14:00,144,71,73,0,0,0
2024-03-09 14:15,136,61,75,0,0,0
2024-03-09 14:30,155,76,79,0,0,0
2024-03-09 14:45,147,71,76,0,0,0
2024-03-09 15:00,124,80,44,0,0,0
2024-03-09 15:15,146,89,57,0,0,0
2024-03-09 15:30,143,81,62,0,0,0
2024-03-09 15:45,132,72,60,0,0,0
2024-03-09 16:00,102,55,47,0,0,0
2024-03-09 16:15,131,76,55,0,0,0
2024-03-09 16:30,88,44,44,0,0,0
2024-03-09 16:45,106,59,47,0,0,0
2024-03-09 17:00,136,66,70,0,0,0
2024-03-09 17:15,93,38,55,0,0,0
2024-03-09 17:30,137,67,70,0,0,0
2024-03-09 17:45,129,75,54,0,0,0
2024-03-09 18:00,108,56,52,0,0,0
2024-03-09 18:15,109,62,47,0,0,0
2024-03-09 18:30,81,42,39,0,0,0
2024-03-09 18:45,89,46,43,0,0,0
2024-03-09 19:00,92,53,39,0,0,0
2024-03-09 19:15,75,39,36,0,0,0
2024-03-09 19:30,85,42,43,0,0,0
2024-03-09 19:45,48,24,24,0,0,0
2024-03-09 20:00,74,38,36,0,0,0
2024-03-09 20:15,63,39,24,0,0,0
2024-03-09 20:30,58,33,25,0,0,0
2024-03-09 20:45,55,18,37,0,0,0
2024-03-09 21:00,50,30,20,0,0,0
2024-03-09 21:15,38,16,22,0,0,0
2024-03-09 21:30,46,20,26,0,0,0
2024-03-09 21:45,32,17,15,0,0,0
2024-03-09 22:00,40,16,24,0,0,0
2024-03-09 22:15,34,9,25,0,0,0
2024-03-09 22:30,42,16,26,0,0,0
2024-03-09 22:45,57,11,46,0,0,0
2024-03-09 23:00,43,15,28,0,0,0
2024-03-09 23:15,39,13,26,0,0,0
2024-03-09 23:30,26,11,15,0,0,0
2024-03-09 23:45,23,6,17,0,0,0
2024-03-10 00:00,48,22,26,0,0,0
2024-03-10 00:15,31,12,19,0,0,0
2024-03-10 00:30,30,13,17,0,0,0
2024-03-10 00:45,21,9,12,0,0,0
2024-03-10 01:00,22,5,17,0,0,0
2024-03-10 01:15,22,13,9,0,0,0
2024-03-10 01:30,17,10,7,0,0,0
2024-03-10 01:45,12,5,7,0,0,0
2024-03-10 02:00,16,8,8,0,0,0
2024-03-10 02:15,13,3,10,0,0,0
2024-03-10 02:30,11,7,4,0,0,0
2024-03-10 02:45,23,10,13,0,0,0
2024-03-10 03:00,15,4,11,0,0,0
2024-03-10 03:15,7,4,3,0,0,0
2024-03-10 03:30,8,1,7,0,0,0
2024-03-10 03:45,9,4,5,0,0,0
2024-03-10 04:00,2,2,0,0,0,0
2024-03-10 04:15,6,4,2,0,0,0
2024-03-10 04:30,8,5,3,0,0,0
2024-03-10 04:45,4,0,4,0,0,0
2024-03-10 05:00,3,1,2,0,0,0
2024-03-10 05:15,6,4,2,0,0,0
2024-03-10 05:30,14,5,9,0,0,0
2024-03-10 05:45,4,1,3,0,0,0
2024-03-10 06:00,4,4,0,0,0,0
2024-03-10 06:15,4,2,2,0,0,0
2024-03-10 06:30,1,1,0,0,0,0
2024-03-10 06:45,7,5,2,0,0,0
2024-03-10 07:00,2,1,1,0,0,0
2024-03-10 07:15,3,3,0,0,0,0
2024-03-10 07:30,3,2,1,0,0,0
2024-03-10 07:45,8,5,3,0,0,0
2024-03-10 08:00,14,11,3,0,0,0
2024-03-10 08:15,15,11,4,0,0,0
2024-03-10 08:30,14,7,7,0,0,0
2024-03-10 08:45,22,14,8,0,0,0
2024-03-10 09:00,20,16,4,0,0,0
2024-03-10 09:15,21,12,9,0,0,0
2024-03-10 09:30,15,10,5,0,0,0
2024-03-10 09:45,54,44,10,0,0,0
2024-03-10 10:00,34,24,10,0,0,0
2024-03-10 10:15,34,25,9,0,0,0
2024-03-10 10:30,44,35,9,0,0,0
2024-03-10 10:45,55,42,13,0,0,0
2024-03-10 11:00,39,23,16,0,0,0
2024-03-10 11:15,57,37,20,0,0,0
2024-03-10 11:30,36,23,13,0,0,0
2024-03-10 11:45,73,45,28,0,0,0
2024-03-10 12:00,33,24,9,0,0,0
2024-03-10 12:15,61,40,21,0,0,0
2024-03-10 12:30,56,33,23,0,0,0
2024-03-10 12:45,97,69,28,0,0,0
2024-03-10 13:00,92,63,29,0,0,0
2024-03-10 13:15,72,54,18,0,0,0
2024-03-10 13:30,80,49,31,0,0,0
2024-03-10 13:45,71,55,16,0,0,0
2024-03-10 14:00,78,53,25,0,0,0
2024-03-10 14:15,80,51,29,0,0,0
2024-03-10 14:30,104,76,28,0,0,0
2024-03-10 14:45,86,67,19,0,0,0
2024-03-10 15:00,111,70,41,0,0,0
2024-03-10 15:15,77,54,23,0,0,0
2024-03-10 15:30,57,28,29,0,0,0
2024-03-10 15:45,73,56,17,0,0,0
2024-03-10 16:00,84,57,27,0,0,0
2024-03-10 16:15,71,43,28,0,0,0
2024-03-10 16:30,86,63,23,0,0,0
2024-03-10 16:45,100,72,28,0,0,0
2024-03-10 17:00,80,44,36,0,0,0
2024-03-10 17:15,87,50,37,0,0,0
2024-03-10 17:30,76,41,35,0,0,0
2024-03-10 17:45,86,53,33,0,0,0
2024-03-10 18:00,57,24,33,0,0,0
2024-03-10 18:15,46,21,25,0,0,0
2024-03-10 18:30,44,23,21,0,0,0
2024-03-10 18:45,45,20,25,0,0,0
2024-03-10 19:00,42,17,25,0,0,0
2024-03-10 19:15,55,24,31,0,0,0
2024-03-10 19:30,46,31,15,0,0,0
2024-03-10 19:45,41,19,22,0,0,0
2024-03-10 20:00,39,21,18,0,0,0
2024-03-10 20:15,25,11,14,0,0,0
2024-03-10 20:30,27,7,20,0,0,0
2024-03-10 20:45,25,9,16,0,0,0
2024-03-10 21:00,33,11,22,0,0,0
2024-03-10 21:15,24,13,11,0,0,0
2024-03-10 21:30,17,10,7,0,0,0
2024-03-10 21:45,22,10,12,0,0,0
2024-03-10 22:00,12,4,8,0,0,0
2024-03-10 22:15,18,9,9,0,0,0
2024-03-10 22:30,6,4,2,0,0,0
2024-03-10 22:45,15,9,6,0,0,0
2024-03-10 23:00,11,9,2,0,0,0
2024-03-10 23:15,13,9,4,0,0,0
2024-03-10 23:30,8,4,4,0,0,0
2024-03-10 23:45,5,3,2,0,0,0
2024-03-11 00:00,0,0,0,0,0,0
2024-03-11 00:15,2,0,2,0,0,0
2024-03-11 00:30,0,0,0,0,0,0
2024-03-11 00:45,1,0,1,0,0,0
2024-03-11 01:00,1,1,0,0,0,0
2024-03-11 01:15,3,0,3,0,0,0
2024-03-11 01:30,2,1,1,0,0,0
2024-03-11 01:45,0,0,0,0,0,0
2024-03-11 02:00,0,0,0,0,0,0
2024-03-11 02:15,1,1,0,0,0,0
2024-03-11 02:30,0,0,0,0,0,0
2024-03-11 02:45,1,1,0,0,0,0
2024-03-11 03:00,1,1,0,0,0,0
2024-03-11 03:15,0,0,0,0,0,0
2024-03-11 03:30,2,1,1,0,0,0
2024-03-11 03:45,2,2,0,0,0,0
2024-03-11 04:00,1,1,0,0,0,0
2024-03-11 04:15,1,0,1,0,0,0
2024-03-11 04:30,1,1,0,0,0,0
2024-03-11 04:45,2,2,0,0,0,0
2024-03-11 05:00,1,1,0,0,0,0
2024-03-11 05:15,9,4,5,0,0,0
2024-03-11 05:30,13,7,6,0,0,0
2024-03-11 05:45,16,10,6,0,0,0
2024-03-11 06:00,9,5,4,0,0,0
2024-03-11 06:15,23,14,9,0,0,0
2024-03-11 06:30,38,25,13,0,0,0
2024-03-11 06:45,59,39,20,0,0,0
2024-03-11 07:00,67,49,18,0,0,0
2024-03-11 07:15,107,72,35,0,0,0
2024-03-11 07:30,261,209,52,0,0,0
2024-03-11 07:45,226,147,79,0,0,0
2024-03-11 08:00,145,105,40,0,0,0
2024-03-11 08:15,125,87,38,0,0,0
2024-03-11 08:30,125,97,28,0,0,0
2024-03-11 08:45,131,98,33,0,0,0
2024-03-11 09:00,95,69,26,0,0,0
2024-03-11 09:15,73,57,16,0,0,0
2024-03-11 09:30,77,53,24,0,0,0
2024-03-11 09:45,110,85,25,0,0,0
2024-03-11 10:00,64,42,22,0,0,0
2024-03-11 10:15,86,56,30,0,0,0
2024-03-11 10:30,76,51,25,0,0,0
2024-03-11 10:45,73,48,25,0,0,0
2024-03-11 11:00,73,41,32,0,0,0
2024-03-11 11:15,76,52,24,0,0,0
2024-03-11 11:30,77,41,36,0,0,0
2024-03-11 11:45,91,58,33,0,0,0
2024-03-11 12:00,77,49,28,0,0,0
2024-03-11 12:15,72,43,29,0,0,0
2024-03-11 12:30,94,37,57,0,0,0
2024-03-11 12:45,103,50,53,0,0,0
2024-03-11 13:00,96,46,50,0,0,0
2024-03-11 13:15,85,32,53,0,0,0
2024-03-11 13:30,76,43,33,0,0,0
2024-03-11 13:45,84,47,37,0,0,0
2024-03-11 14:00,130,74,56,0,0,0
2024-03-11 14:15,80,46,34,0,0,0
2024-03-11 14:30,109,61,48,0,0,0
2024-03-11 14:45,120,72,48,0,0,0
2024-03-11 15:00,119,62,57,0,0,0
2024-03-11 15:15,97,55,42,0,0,0
2024-03-11 15:30,97,55,42,0,0,0
2024-03-11 15:45,119,65,54,0,0,0
2024-03-11 16:00,138,68,70,0,0,0
2024-03-11 16:15,128,70,58,0,0,0
2024-03-11 16:30,133,63,70,0,0,0
2024-03-11 16:45,129,71,58,0,0,0
2024-03-11 17:00,130,68,62,0,0,0
2024-03-11 17:15,99,64,35,0,0,0
2024-03-11 17:30,142,71,71,0,0,0
2024-03-11 17:45,123,63,60,0,0,0
2024-03-11 18:00,124,57,67,0,0,0
2024-03-11 18:15,116,61,55,0,0,0
2024-03-11 18:30,104,45,59,0,0,0
2024-03-11 18:45,105,55,50,0,0,0
2024-03-11 19:00,68,29,39,0,0,0
2024-03-11 19:15,72,30,42,0,0,0
2024-03-11 19:30,69,40,29,0,0,0
2024-03-11 19:45,69,31,38,0,0,0
2024-03-11 20:00,50,19,31,0,0,0
2024-03-11 20:15,37,17,20,0,0,0
2024-03-11 20:30,43,25,18,0,0,0
2024-03-11 20:45,35,16,19,0,0,0
2024-03-11 21:00,43,23,20,0,0,0
2024-03-11 21:15,38,22,16,0,0,0
2024-03-11 21:30,45,31,14,0,0,0
2024-03-11 21:45,43,21,22,0,0,0
2024-03-11 22:00,32,12,20,0,0,0
2024-03-11 22:15,27,7,20,0,0,0
2024-03-11 22:30,30,17,13,0,0,0
2024-03-11 22:45,25,12,13,0,0,0
2024-03-11 23:00,17,6,11,0,0,0
2024-03-11 23:15,10,4,6,0,0,0
2024-03-11 23:30,17,11,6,0,0,0
2024-03-11 23:45,6,0,6,0,0,0
2024-03-12 00:00,12,7,5,0,0,0
2024-03-12 00:15,1,0,1,0,0,0
2024-03-12 00:30,0,0,0,0,0,0
2024-03-12 00:45,1,0,1,0,0,0
2024-03-12 01:00,4,4,0,0,0,0
2024-03-12 01:15,8,5,3,0,0,0
2024-03-12 01:30,1,0,1,0,0,0
2024-03-12 01:45,1,1,0,0,0,0
2024-03-12 02:00,0,0,0,0,0,0
2024-03-12 02:15,1,0,1,0,0,0
2024-03-12 02:30,0,0,0,0,0,0
2024-03-12 02:45,0,0,0,0,0,0
2024-03-12 03:00,0,0,0,0,0,0
2024-03-12 03:15,1,0,1,0,0,0
2024-03-12 03:30,3,3,0,0,0,0
2024-03-12 03:45,0,0,0,0,0,0
2024-03-12 04:00,0,0,0,0,0,0
2024-03-12 04:15,4,1,3,0,0,0
2024-03-12 04:30,3,1,2,0,0,0
2024-03-12 04:45,3,2,1,0,0,0
2024-03-12 05:00,2,1,1,0,0,0
2024-03-12 05:15,7,6,1,0,0,0
2024-03-12 05:30,18,11,7,0,0,0
2024-03-12 05:45,12,9,3,0,0,0
2024-03-12 06:00,13,8,5,0,0,0
2024-03-12 06:15,34,21,13,0,0,0
2024-03-12 06:30,41,27,14,0,0,0
2024-03-12 06:45,64,41,23,0,0,0
2024-03-12 07:00,91,64,27,0,0,0
2024-03-12 07:15,162,124,38,0,0,0
2024-03-12 07:30,242,186,56,0,0,0
2024-03-12 07:45,225,154,71,0,0,0
2024-03-12 08:00,147,109,38,0,0,0
2024-03-12 08:15,145,112,33,0,0,0
2024-03-12 08:30,148,109,39,0,0,0
2024-03-12 08:45,172,134,38,0,0,0
2024-03-12 09:00,101,83,18,0,0,0
2024-03-12 09:15,105,76,29,0,0,0
2024-03-12 09:30,93,69,24,0,0,0
2024-03-12 09:45,107,76,31,0,0,0
2024-03-12 10:00,87,68,19,0,0,0
2024-03-12 10:15,77,57,20,0,0,0
2024-03-12 10:30,69,49,20,0,0,0
2024-03-12 10:45,78,56,22,0,0,0
2024-03-12 11:00,70,39,31,0,0,0
2024-03-12 11:15,85,57,28,0,0,0
2024-03-12 11:30,78,48,30,0,0,0
2024-03-12 11:45,96,58,38,0,0,0
2024-03-12 12:00,76,42,34,0,0,0
2024-03-12 12:15,77,48,29,0,0,0
2024-03-12 12:30,103,58,45,0,0,0
2024-03-12 12:45,97,45,52,0,0,0
2024-03-12 13:00,110,50,60,0,0,0
2024-03-12 13:15,95,45,50,0,0,0
2024-03-12 13:30,89,41,48,0,0,0
2024-03-12 13:45,111,58,53,0,0,0
2024-03-12 14:00,111,52,59,0,0,0
2024-03-12 14:15,124,79,45,0,0,0
2024-03-12 14:30,131,77,54,0,0,0
2024-03-12 14:45,122,57,65,0,0,0
2024-03-12 15:00,111,50,61,0,0,0
2024-03-12 15:15,100,53,47,0,0,0
2024-03-12 15:30,124,62,62,0,0,0
2024-03-12 15:45,173,103,70,0,0,0
2024-03-12 16:00,154,87,67,0,0,0
2024-03-12 16:15,146,86,60,0,0,0
2024-03-12 16:30,173,82,91,0,0,0
2024-03-12 16:45,163,93,70,0,0,0
2024-03-12 17:00,170,104,66,0,0,0
2024-03-12 17:15,132,68,64,0,0,0
2024-03-12 17:30,162,93,69,0,0,0
2024-03-12 17:45,177,102,75,0,0,0
2024-03-12 18:00,160,85,75,0,0,0
2024-03-12 18:15,128,68,60,0,0,0
2024-03-12 18:30,128,67,61,0,0,0
2024-03-12 18:45,132,62,70,0,0,0
2024-03-12 19:00,116,64,52,0,0,0
2024-03-12 19:15,91,41,50,0,0,0
2024-03-12 19:30,88,45,43,0,0,0
2024-03-12 19:45,90,33,57,0,0,0
2024-03-12 20:00,67,32,35,0,0,0
2024-03-12 20:15,64,21,43,0,0,0
2024-03-12 20:30,50,21,29,0,0,0
2024-03-12 20:45,42,16,26,0,0,0
2024-03-12 21:00,40,19,21,0,0,0
2024-03-12 21:15,47,25,22,0,0,0
2024-03-12 21:30,41,17,24,0,0,0
2024-03-12 21:45,51,25,26,0,0,0
2024-03-12 22:00,29,14,15,0,0,0
2024-03-12 22:15,44,17,27,0,0,0
2024-03-12 22:30,38,23,15,0,0,0
2024-03-12 22:45,49,28,21,0,0,0
2024-03-12 23:00,25,18,7,0,0,0
2024-03-12 23:15,16,10,6,0,0,0
2024-03-12 23:30,22,14,8,0,0,0
2024-03-12 23:45,13,4,9,0,0,0
2024-03-13 00:00,10,7,3,0,0,0
2024-03-13 00:15,9,6,3,0,0,0
2024-03-13 00:30,3,0,3,0,0,0
2024-03-13 00:45,4,3,1,0,0,0
2024-03-13 01:00,5,2,3,0,0,0
2024-03-13 01:15,3,1,2,0,0,0
2024-03-13 01:30,2,0,2,0,0,0
2024-03-13 01:45,2,1,1,0,0,0
2024-03-13 02:00,0,0,0,0,0,0
2024-03-13 02:15,2,0,2,0,0,0
2024-03-13 02:30,3,0,3,0,0,0
2024-03-13 02:45,0,0,0,0,0,0
2024-03-13 03:00,0,0,0,0,0,0
2024-03-13 03:15,1,0,1,0,0,0
2024-03-13 03:30,1,0,1,0,0,0
2024-03-13 03:45,2,2,0,0,0,0
2024-03-13 04:00,4,4,0,0,0,0
2024-03-13 04:15,3,3,0,0,0,0
2024-03-13 04:30,2,2,0,0,0,0
2024-03-13 04:45,3,3,0,0,0,0
2024-03-13 05:00,5,5,0,0,0,0
2024-03-13 05:15,1,0,1,0,0,0
2024-03-13 05:30,17,8,9,0,0,0
2024-03-13 05:45,16,8,8,0,0,0
2024-03-13 06:00,14,12,2,0,0,0
2024-03-13 06:15,36,20,16,0,0,0
2024-03-13 06:30,45,33,12,0,0,0
2024-03-13 06:45,80,58,22,0,0,0
2024-03-13 07:00,68,48,20,0,0,0
2024-03-13 07:15,167,122,45,0,0,0
2024-03-13 07:30,263,210,53,0,0,0
2024-03-13 07:45,235,166,69,0,0,0
2024-03-13 08:00,138,103,35,0,0,0
2024-03-13 08:15,150,110,40,0,0,0
2024-03-13 08:30,149,114,35,0,0,0
2024-03-13 08:45,162,128,34,0,0,0
2024-03-13 09:00,96,77,19,0,0,0
2024-03-13 09:15,111,86,25,0,0,0
2024-03-13 09:30,143,108,35,0,0,0
2024-03-13 09:45,143,115,28,0,0,0
2024-03-13 10:00,103,73,30,0,0,0
2024-03-13 10:15,95,78,17,0,0,0
2024-03-13 10:30,97,58,39,0,0,0
2024-03-13 10:45,117,79,38,0,0,0
2024-03-13 11:00,87,61,26,0,0,0
2024-03-13 11:15,93,58,35,0,0,0
2024-03-13 11:30,98,64,34,0,0,0
2024-03-13 11:45,122,69,53,0,0,0
2024-03-13 12:00,110,71,39,0,0,0
2024-03-13 12:15,125,74,51,0,0,0
2024-03-13 12:30,124,66,58,0,0,0
2024-03-13 12:45,138,63,75,0,0,0
2024-03-13 13:00,117,50,67,0,0,0
2024-03-13 13:15,123,56,67,0,0,0
