Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2022-11-07 06:15,30,16,14,0,0,0
2022-11-07 06:30,55,31,24,0,0,0
2022-11-07 06:45,70,44,26,0,0,0
2022-11-07 07:00,111,86,25,0,0,0
2022-11-07 07:15,165,124,41,0,0,0
2022-11-07 07:30,308,252,56,0,0,0
2022-11-07 07:45,245,168,77,0,0,0
2022-11-07 08:00,204,164,40,0,0,0
2022-11-07 08:15,191,143,48,0,0,0
2022-11-07 08:30,151,108,43,0,0,0
2022-11-07 08:45,178,133,45,0,0,0
2022-11-07 09:00,119,90,29,0,0,0
2022-11-07 09:15,125,90,35,0,0,0
2022-11-07 09:30,117,95,22,0,0,0
2022-11-07 09:45,177,145,32,0,0,0
2022-11-07 10:00,133,87,46,0,0,0
2022-11-07 10:15,106,73,33,0,0,0
2022-11-07 10:30,85,58,27,0,0,0
2022-11-07 10:45,106,71,35,0,0,0
2022-11-07 11:00,105,68,37,0,0,0
2022-11-07 11:15,113,66,47,0,0,0
2022-11-07 11:30,116,68,48,0,0,0
2022-11-07 11:45,177,109,68,0,0,0
2022-11-07 12:00,152,83,69,0,0,0
2022-11-07 12:15,128,64,64,0,0,0
2022-11-07 12:30,147,58,89,0,0,0
2022-11-07 12:45,107,57,50,0,0,0
2022-11-07 13:00,136,73,63,0,0,0
2022-11-07 13:15,111,47,64,0,0,0
2022-11-07 13:30,130,72,58,0,0,0
2022-11-07 13:45,176,104,72,0,0,0
2022-11-07 14:00,179,81,98,0,0,0
2022-11-07 14:15,132,62,70,0,0,0
2022-11-07 14:30,133,73,60,0,0,0
2022-11-07 14:45,143,83,60,0,0,0
2022-11-07 15:00,137,59,78,0,0,0
2022-11-07 15:15,143,73,70,0,0,0
2022-11-07 15:30,212,117,95,0,0,0
2022-11-07 15:45,225,127,98,0,0,0
2022-11-07 16:00,253,124,129,0,0,0
2022-11-07 16:15,212,89,123,0,0,0
2022-11-07 16:30,210,108,102,0,0,0
2022-11-07 16:45,185,96,89,0,0,0
2022-11-07 17:00,208,102,106,0,0,0
2022-11-07 17:15,172,70,102,0,0,0
2022-11-07 17:30,173,76,97,0,0,0
2022-11-07 17:45,193,87,106,0,0,0
2022-11-07 18:00,215,82,133,0,0,0
2022-11-07 18:15,165,76,89,0,0,0
2022-11-07 18:30,115,53,62,0,0,0
2022-11-07 18:45,146,76,70,0,0,0
2022-11-07 19:00,114,50,64,0,0,0
2022-11-07 19:15,72,30,42,0,0,0
2022-11-07 19:30,99,38,61,0,0,0
2022-11-07 19:45,108,39,69,0,0,0
2022-11-07 20:00,94,29,65,0,0,0
2022-11-07 20:15,43,22,21,0,0,0
2022-11-07 20:30,50,19,31,0,0,0
2022-11-07 20:45,43,12,31,0,0,0
2022-11-07 21:00,52,24,28,0,0,0
2022-11-07 21:15,47,25,22,0,0,0
2022-11-07 21:30,48,25,23,0,0,0
2022-11-07 21:45,48,20,28,0,0,0
2022-11-07 22:00,58,24,34,0,0,0
2022-11-07 22:15,35,11,24,0,0,0
2022-11-07 22:30,47,22,25,0,0,0
2022-11-07 22:45,24,14,10,0,0,0
2022-11-07 23:00,27,18,9,0,0,0
2022-11-07 23:15,25,14,11,0,0,0
2022-11-07 23:30,8,3,5,0,0,0
2022-11-07 23:45,15,6,9,0,0,0
2022-11-08 00:00,5,2,3,0,0,0
2022-11-08 00:15,8,2,6,0,0,0
2022-11-08 00:30,4,0,4,0,0,0
2022-11-08 00:45,6,2,4,0,0,0
2022-11-08 01:00,2,1,1,0,0,0
2022-11-08 01:15,2,1,1,0,0,0
2022-11-08 01:30,1,0,1,0,0,0
2022-11-08 01:45,3,1,2,0,0,0
2022-11-08 02:00,1,0,1,0,0,0
2022-11-08 02:15,0,0,0,0,0,0
2022-11-08 02:30,1,1,0,0,0,0
2022-11-08 02:45,0,0,0,0,0,0
2022-11-08 03:00,1,0,1,0,0,0
2022-11-08 03:15,1,0,1,0,0,0
2022-11-08 03:30,0,0,0,0,0,0
2022-11-08 03:45,4,0,4,0,0,0
2022-11-08 04:00,0,0,0,0,0,0
2022-11-08 04:15,0,0,0,0,0,0
2022-11-08 04:30,1,1,0,0,0,0
2022-11-08 04:45,1,1,0,0,0,0
2022-11-08 05:00,5,3,2,0,0,0
2022-11-08 05:15,6,6,0,0,0,0
2022-11-08 05:30,13,13,0,0,0,0
2022-11-08 05:45,19,7,12,0,0,0
2022-11-08 06:00,23,13,10,0,0,0
2022-11-08 06:15,37,27,10,0,0,0
2022-11-08 06:30,66,42,24,0,0,0
2022-11-08 06:45,79,57,22,0,0,0
2022-11-08 07:00,111,77,34,0,0,0
2022-11-08 07:15,194,145,49,0,0,0
2022-11-08 07:30,365,283,82,0,0,0
2022-11-08 07:45,340,250,90,0,0,0
2022-11-08 08:00,220,176,44,0,0,0
2022-11-08 08:15,217,155,62,0,0,0
2022-11-08 08:30,155,120,35,0,0,0
2022-11-08 08:45,183,146,37,0,0,0
2022-11-08 09:00,119,90,29,0,0,0
2022-11-08 09:15,123,84,39,0,0,0
2022-11-08 09:30,135,111,24,0,0,0
2022-11-08 09:45,204,142,62,0,0,0
2022-11-08 10:00,127,91,36,0,0,0
2022-11-08 10:15,132,97,35,0,0,0
2022-11-08 10:30,101,69,32,0,0,0
2022-11-08 10:45,128,76,52,0,0,0
2022-11-08 11:00,139,76,63,0,0,0
2022-11-08 11:15,148,82,66,0,0,0
2022-11-08 11:30,128,87,41,0,0,0
2022-11-08 11:45,185,112,73,0,0,0
2022-11-08 12:00,155,90,65,0,0,0
2022-11-08 12:15,148,76,72,0,0,0
2022-11-08 12:30,150,69,81,0,0,0
2022-11-08 12:45,144,68,76,0,0,0
2022-11-08 13:00,172,83,89,0,0,0
2022-11-08 13:15,147,69,78,0,0,0
2022-11-08 13:30,150,87,63,0,0,0
2022-11-08 13:45,197,103,94,0,0,0
2022-11-08 14:00,155,80,75,0,0,0
2022-11-08 14:15,167,84,83,0,0,0
2022-11-08 14:30,142,86,56,0,0,0
2022-11-08 14:45,172,101,71,0,0,0
2022-11-08 15:00,168,81,87,0,0,0
2022-11-08 15:15,170,86,84,0,0,0
2022-11-08 15:30,173,102,71,0,0,0
2022-11-08 15:45,268,151,117,0,0,0
2022-11-08 16:00,237,112,125,0,0,0
2022-11-08 16:15,247,119,128,0,0,0
2022-11-08 16:30,211,99,112,0,0,0
2022-11-08 16:45,240,136,104,0,0,0
2022-11-08 17:00,207,88,119,0,0,0
2022-11-08 17:15,179,67,112,0,0,0
2022-11-08 17:30,278,132,146,0,0,0
2022-11-08 17:45,254,106,148,0,0,0
2022-11-08 18:00,215,88,127,0,0,0
2022-11-08 18:15,186,86,100,0,0,0
2022-11-08 18:30,182,81,101,0,0,0
2022-11-08 18:45,131,52,79,0,0,0
2022-11-08 19:00,119,60,59,0,0,0
2022-11-08 19:15,120,68,52,0,0,0
2022-11-08 19:30,103,47,56,0,0,0
2022-11-08 19:45,147,47,100,0,0,0
2022-11-08 20:00,132,47,85,0,0,0
2022-11-08 20:15,86,42,44,0,0,0
2022-11-08 20:30,56,18,38,0,0,0
2022-11-08 20:45,63,21,42,0,0,0
2022-11-08 21:00,53,24,29,0,0,0
2022-11-08 21:15,52,19,33,0,0,0
2022-11-08 21:30,69,33,36,0,0,0
2022-11-08 21:45,63,19,44,0,0,0
2022-11-08 22:00,47,19,28,0,0,0
2022-11-08 22:15,59,23,36,0,0,0
2022-11-08 22:30,53,20,33,0,0,0
2022-11-08 22:45,52,26,26,0,0,0
2022-11-08 23:00,36,19,17,0,0,0
2022-11-08 23:15,58,41,17,0,0,0
2022-11-08 23:30,41,28,13,0,0,0
2022-11-08 23:45,19,10,9,0,0,0
