Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-01-07 06:15,8,4,4,0,0,0
2024-01-07 06:30,6,3,3,0,0,0
2024-01-07 06:45,3,3,0,0,0,0
2024-01-07 07:00,1,0,1,0,0,0
2024-01-07 07:15,4,2,2,0,0,0
2024-01-07 07:30,8,4,4,0,0,0
2024-01-07 07:45,5,1,4,0,0,0
2024-01-07 08:00,8,5,3,0,0,0
2024-01-07 08:15,5,4,1,0,0,0
2024-01-07 08:30,11,7,4,0,0,0
2024-01-07 08:45,15,12,3,0,0,0
2024-01-07 09:00,8,5,3,0,0,0
2024-01-07 09:15,12,5,7,0,0,0
2024-01-07 09:30,15,9,6,0,0,0
2024-01-07 09:45,32,23,9,0,0,0
2024-01-07 10:00,27,21,6,0,0,0
2024-01-07 10:15,31,18,13,0,0,0
2024-01-07 10:30,27,23,4,0,0,0
2024-01-07 10:45,42,35,7,0,0,0
2024-01-07 11:00,18,12,6,0,0,0
2024-01-07 11:15,28,18,10,0,0,0
2024-01-07 11:30,27,20,7,0,0,0
2024-01-07 11:45,39,24,15,0,0,0
2024-01-07 12:00,41,27,14,0,0,0
2024-01-07 12:15,31,21,10,0,0,0
2024-01-07 12:30,44,19,25,0,0,0
2024-01-07 12:45,57,31,26,0,0,0
2024-01-07 13:00,45,27,18,0,0,0
2024-01-07 13:15,37,21,16,0,0,0
2024-01-07 13:30,37,15,22,0,0,0
2024-01-07 13:45,46,26,20,0,0,0
2024-01-07 14:00,38,25,13,0,0,0
2024-01-07 14:15,42,21,21,0,0,0
2024-01-07 14:30,58,31,27,0,0,0
2024-01-07 14:45,59,38,21,0,0,0
2024-01-07 15:00,44,26,18,0,0,0
2024-01-07 15:15,33,14,19,0,0,0
2024-01-07 15:30,34,25,9,0,0,0
2024-01-07 15:45,30,14,16,0,0,0
2024-01-07 16:00,37,15,22,0,0,0
2024-01-07 16:15,43,22,21,0,0,0
2024-01-07 16:30,31,19,12,0,0,0
2024-01-07 16:45,39,23,16,0,0,0
2024-01-07 17:00,34,14,20,0,0,0
2024-01-07 17:15,40,15,25,0,0,0
2024-01-07 17:30,55,35,20,0,0,0
2024-01-07 17:45,64,22,42,0,0,0
2024-01-07 18:00,33,13,20,0,0,0
2024-01-07 18:15,47,23,24,0,0,0
2024-01-07 18:30,34,19,15,0,0,0
2024-01-07 18:45,31,15,16,0,0,0
2024-01-07 19:00,22,10,12,0,0,0
2024-01-07 19:15,36,23,13,0,0,0
2024-01-07 19:30,35,14,21,0,0,0
2024-01-07 19:45,29,10,19,0,0,0
2024-01-07 20:00,28,10,18,0,0,0
2024-01-07 20:15,22,9,13,0,0,0
2024-01-07 20:30,17,8,9,0,0,0
2024-01-07 20:45,17,7,10,0,0,0
2024-01-07 21:00,19,12,7,0,0,0
2024-01-07 21:15,15,11,4,0,0,0
2024-01-07 21:30,28,19,9,0,0,0
2024-01-07 21:45,13,7,6,0,0,0
2024-01-07 22:00,16,9,7,0,0,0
2024-01-07 22:15,14,9,5,0,0,0
2024-01-07 22:30,8,7,1,0,0,0
2024-01-07 22:45,6,3,3,0,0,0
2024-01-07 23:00,8,6,2,0,0,0
2024-01-07 23:15,7,5,2,0,0,0
2024-01-07 23:30,7,2,5,0,0,0
2024-01-07 23:45,2,0,2,0,0,0
2024-01-08 00:00,1,0,1,0,0,0
2024-01-08 00:15,3,0,3,0,0,0
2024-01-08 00:30,1,0,1,0,0,0
2024-01-08 00:45,3,0,3,0,0,0
2024-01-08 01:00,3,1,2,0,0,0
2024-01-08 01:15,1,0,1,0,0,0
2024-01-08 01:30,0,0,0,0,0,0
2024-01-08 01:45,1,1,0,0,0,0
2024-01-08 02:00,0,0,0,0,0,0
2024-01-08 02:15,0,0,0,0,0,0
2024-01-08 02:30,1,0,1,0,0,0
2024-01-08 02:45,1,1,0,0,0,0
2024-01-08 03:00,1,0,1,0,0,0
2024-01-08 03:15,0,0,0,0,0,0
2024-01-08 03:30,0,0,0,0,0,0
2024-01-08 03:45,1,0,1,0,0,0
2024-01-08 04:00,0,0,0,0,0,0
2024-01-08 04:15,2,1,1,0,0,0
2024-01-08 04:30,3,1,2,0,0,0
2024-01-08 04:45,2,1,1,0,0,0
2024-01-08 05:00,1,0,1,0,0,0
2024-01-08 05:15,7,5,2,0,0,0
2024-01-08 05:30,16,10,6,0,0,0
2024-01-08 05:45,24,11,13,0,0,0
2024-01-08 06:00,16,11,5,0,0,0
2024-01-08 06:15,32,17,15,0,0,0
2024-01-08 06:30,28,14,14,0,0,0
2024-01-08 06:45,71,43,28,0,0,0
2024-01-08 07:00,93,63,30,0,0,0
2024-01-08 07:15,164,117,47,0,0,0
2024-01-08 07:30,303,238,65,0,0,0
2024-01-08 07:45,218,144,74,0,0,0
2024-01-08 08:00,148,112,36,0,0,0
2024-01-08 08:15,163,119,44,0,0,0
2024-01-08 08:30,133,99,34,0,0,0
2024-01-08 08:45,138,97,41,0,0,0
2024-01-08 09:00,88,68,20,0,0,0
2024-01-08 09:15,67,49,18,0,0,0
2024-01-08 09:30,91,73,18,0,0,0
2024-01-08 09:45,131,108,23,0,0,0
2024-01-08 10:00,90,65,25,0,0,0
2024-01-08 10:15,76,50,26,0,0,0
2024-01-08 10:30,73,50,23,0,0,0
2024-01-08 10:45,67,47,20,0,0,0
2024-01-08 11:00,64,44,20,0,0,0
2024-01-08 11:15,73,47,26,0,0,0
2024-01-08 11:30,72,43,29,0,0,0
2024-01-08 11:45,95,60,35,0,0,0
2024-01-08 12:00,86,52,34,0,0,0
2024-01-08 12:15,72,49,23,0,0,0
2024-01-08 12:30,110,56,54,0,0,0
2024-01-08 12:45,93,60,33,0,0,0
2024-01-08 13:00,95,52,43,0,0,0
2024-01-08 13:15,107,55,52,0,0,0
2024-01-08 13:30,87,55,32,0,0,0
2024-01-08 13:45,118,71,47,0,0,0
2024-01-08 14:00,116,47,69,0,0,0
2024-01-08 14:15,87,51,36,0,0,0
2024-01-08 14:30,96,63,33,0,0,0
2024-01-08 14:45,115,70,45,0,0,0
2024-01-08 15:00,130,69,61,0,0,0
2024-01-08 15:15,117,63,54,0,0,0
2024-01-08 15:30,137,61,76,0,0,0
2024-01-08 15:45,143,84,59,0,0,0
2024-01-08 16:00,165,82,83,0,0,0
2024-01-08 16:15,153,73,80,0,0,0
2024-01-08 16:30,128,73,55,0,0,0
2024-01-08 16:45,141,77,64,0,0,0
2024-01-08 17:00,131,51,80,0,0,0
2024-01-08 17:15,118,43,75,0,0,0
2024-01-08 17:30,143,64,79,0,0,0
2024-01-08 17:45,139,65,74,0,0,0
2024-01-08 18:00,130,47,83,0,0,0
2024-01-08 18:15,88,31,57,0,0,0
2024-01-08 18:30,85,40,45,0,0,0
2024-01-08 18:45,74,33,41,0,0,0
2024-01-08 19:00,71,30,41,0,0,0
2024-01-08 19:15,84,40,44,0,0,0
2024-01-08 19:30,63,38,25,0,0,0
2024-01-08 19:45,62,27,35,0,0,0
2024-01-08 20:00,45,13,32,0,0,0
2024-01-08 20:15,43,22,21,0,0,0
2024-01-08 20:30,27,13,14,0,0,0
2024-01-08 20:45,36,14,22,0,0,0
2024-01-08 21:00,32,8,24,0,0,0
2024-01-08 21:15,46,22,24,0,0,0
2024-01-08 21:30,37,13,24,0,0,0
2024-01-08 21:45,28,11,17,0,0,0
2024-01-08 22:00,33,17,16,0,0,0
2024-01-08 22:15,27,9,18,0,0,0
2024-01-08 22:30,24,13,11,0,0,0
2024-01-08 22:45,25,10,15,0,0,0
2024-01-08 23:00,10,2,8,0,0,0
2024-01-08 23:15,8,7,1,0,0,0
2024-01-08 23:30,6,2,4,0,0,0
2024-01-08 23:45,7,3,4,0,0,0
2024-01-09 00:00,2,1,1,0,0,0
2024-01-09 00:15,7,2,5,0,0,0
2024-01-09 00:30,3,0,3,0,0,0
2024-01-09 00:45,0,0,0,0,0,0
2024-01-09 01:00,2,0,2,0,0,0
2024-01-09 01:15,4,0,4,0,0,0
2024-01-09 01:30,0,0,0,0,0,0
2024-01-09 01:45,2,0,2,0,0,0
2024-01-09 02:00,1,1,0,0,0,0
2024-01-09 02:15,3,0,3,0,0,0
2024-01-09 02:30,0,0,0,0,0,0
2024-01-09 02:45,0,0,0,0,0,0
2024-01-09 03:00,0,0,0,0,0,0
2024-01-09 03:15,1,0,1,0,0,0
2024-01-09 03:30,0,0,0,0,0,0
2024-01-09 03:45,0,0,0,0,0,0
2024-01-09 04:00,1,1,0,0,0,0
2024-01-09 04:15,1,1,0,0,0,0
2024-01-09 04:30,0,0,0,0,0,0
2024-01-09 04:45,2,1,1,0,0,0
2024-01-09 05:00,0,0,0,0,0,0
2024-01-09 05:15,8,6,2,0,0,0
2024-01-09 05:30,10,5,5,0,0,0
2024-01-09 05:45,14,6,8,0,0,0
2024-01-09 06:00,19,11,8,0,0,0
2024-01-09 06:15,23,16,7,0,0,0
2024-01-09 06:30,35,23,12,0,0,0
2024-01-09 06:45,57,38,19,0,0,0
2024-01-09 07:00,84,54,30,0,0,0
2024-01-09 07:15,132,103,29,0,0,0
2024-01-09 07:30,270,219,51,0,0,0
2024-01-09 07:45,220,168,52,0,0,0
2024-01-09 08:00,131,99,32,0,0,0
2024-01-09 08:15,133,99,34,0,0,0
2024-01-09 08:30,122,97,25,0,0,0
2024-01-09 08:45,134,112,22,0,0,0
2024-01-09 09:00,91,70,21,0,0,0
2024-01-09 09:15,87,63,24,0,0,0
2024-01-09 09:30,107,84,23,0,0,0
2024-01-09 09:45,107,83,24,0,0,0
2024-01-09 10:00,82,72,10,0,0,0
2024-01-09 10:15,62,39,23,0,0,0
2024-01-09 10:30,58,44,14,0,0,0
2024-01-09 10:45,69,53,16,0,0,0
2024-01-09 11:00,50,30,20,0,0,0
2024-01-09 11:15,71,49,22,0,0,0
2024-01-09 11:30,60,37,23,0,0,0
2024-01-09 11:45,88,67,21,0,0,0
2024-01-09 12:00,81,54,27,0,0,0
2024-01-09 12:15,76,49,27,0,0,0
2024-01-09 12:30,100,52,48,0,0,0
2024-01-09 12:45,87,53,34,0,0,0
2024-01-09 13:00,86,45,41,0,0,0
2024-01-09 13:15,116,57,59,0,0,0
2024-01-09 13:30,88,49,39,0,0,0
2024-01-09 13:45,113,69,44,0,0,0
2024-01-09 14:00,118,57,61,0,0,0
2024-01-09 14:15,92,49,43,0,0,0
2024-01-09 14:30,80,46,34,0,0,0
2024-01-09 14:45,123,68,55,0,0,0
2024-01-09 15:00,97,45,52,0,0,0
2024-01-09 15:15,92,43,49,0,0,0
2024-01-09 15:30,102,45,57,0,0,0
2024-01-09 15:45,129,69,60,0,0,0
2024-01-09 16:00,139,56,83,0,0,0
2024-01-09 16:15,144,77,67,0,0,0
2024-01-09 16:30,115,73,42,0,0,0
2024-01-09 16:45,130,64,66,0,0,0
2024-01-09 17:00,143,71,72,0,0,0
2024-01-09 17:15,127,57,70,0,0,0
2024-01-09 17:30,99,46,53,0,0,0
2024-01-09 17:45,126,53,73,0,0,0
2024-01-09 18:00,128,56,72,0,0,0
2024-01-09 18:15,108,56,52,0,0,0
2024-01-09 18:30,103,59,44,0,0,0
2024-01-09 18:45,93,47,46,0,0,0
2024-01-09 19:00,85,41,44,0,0,0
2024-01-09 19:15,63,33,30,0,0,0
2024-01-09 19:30,54,31,23,0,0,0
2024-01-09 19:45,52,18,34,0,0,0
2024-01-09 20:00,44,14,30,0,0,0
2024-01-09 20:15,45,26,19,0,0,0
2024-01-09 20:30,37,18,19,0,0,0
2024-01-09 20:45,32,8,24,0,0,0
2024-01-09 21:00,35,10,25,0,0,0
2024-01-09 21:15,28,9,19,0,0,0
2024-01-09 21:30,34,10,24,0,0,0
2024-01-09 21:45,24,14,10,0,0,0
2024-01-09 22:00,37,14,23,0,0,0
2024-01-09 22:15,31,7,24,0,0,0
2024-01-09 22:30,25,8,17,0,0,0
2024-01-09 22:45,20,11,9,0,0,0
2024-01-09 23:00,8,1,7,0,0,0
2024-01-09 23:15,15,6,9,0,0,0
2024-01-09 23:30,5,2,3,0,0,0
2024-01-09 23:45,13,8,5,0,0,0
2024-01-10 00:00,12,4,8,0,0,0
2024-01-10 00:15,6,1,5,0,0,0
2024-01-10 00:30,4,0,4,0,0,0
2024-01-10 00:45,2,0,2,0,0,0
2024-01-10 01:00,0,0,0,0,0,0
2024-01-10 01:15,0,0,0,0,0,0
2024-01-10 01:30,1,0,1,0,0,0
2024-01-10 01:45,2,1,1,0,0,0
2024-01-10 02:00,0,0,0,0,0,0
2024-01-10 02:15,0,0,0,0,0,0
2024-01-10 02:30,0,0,0,0,0,0
2024-01-10 02:45,1,0,1,0,0,0
2024-01-10 03:00,0,0,0,0,0,0
2024-01-10 03:15,1,0,1,0,0,0
2024-01-10 03:30,0,0,0,0,0,0
2024-01-10 03:45,1,0,1,0,0,0
2024-01-10 04:00,1,1,0,0,0,0
2024-01-10 04:15,2,2,0,0,0,0
2024-01-10 04:30,0,0,0,0,0,0
2024-01-10 04:45,1,1,0,0,0,0
2024-01-10 05:00,1,0,1,0,0,0
2024-01-10 05:15,2,1,1,0,0,0
2024-01-10 05:30,8,5,3,0,0,0
2024-01-10 05:45,18,9,9,0,0,0
2024-01-10 06:00,21,14,7,0,0,0
2024-01-10 06:15,26,21,5,0,0,0
2024-01-10 06:30,37,20,17,0,0,0
2024-01-10 06:45,56,43,13,0,0,0
2024-01-10 07:00,79,56,23,0,0,0
2024-01-10 07:15,151,115,36,0,0,0
2024-01-10 07:30,251,206,45,0,0,0
2024-01-10 07:45,220,158,62,0,0,0
2024-01-10 08:00,140,104,36,0,0,0
2024-01-10 08:15,150,120,30,0,0,0
2024-01-10 08:30,123,99,24,0,0,0
2024-01-10 08:45,164,131,33,0,0,0
2024-01-10 09:00,106,78,28,0,0,0
2024-01-10 09:15,94,68,26,0,0,0
2024-01-10 09:30,100,84,16,0,0,0
2024-01-10 09:45,136,110,26,0,0,0
2024-01-10 10:00,113,98,15,0,0,0
2024-01-10 10:15,79,56,23,0,0,0
2024-01-10 10:30,65,53,12,0,0,0
2024-01-10 10:45,79,57,22,0,0,0
2024-01-10 11:00,75,53,22,0,0,0
2024-01-10 11:15,95,73,22,0,0,0
2024-01-10 11:30,101,68,33,0,0,0
2024-01-10 11:45,105,77,28,0,0,0
2024-01-10 12:00,121,83,38,0,0,0
2024-01-10 12:15,99,58,41,0,0,0
2024-01-10 12:30,112,61,51,0,0,0
2024-01-10 12:45,124,63,61,0,0,0
2024-01-10 13:00,89,38,51,0,0,0
2024-01-10 13:15,101,47,54,0,0,0
2024-01-10 13:30,99,62,37,0,0,0
2024-01-10 13:45,134,73,61,0,0,0
2024-01-10 14:00,126,67,59,0,0,0
2024-01-10 14:15,98,48,50,0,0,0
2024-01-10 14:30,96,50,46,0,0,0
2024-01-10 14:45,93,50,43,0,0,0
2024-01-10 15:00,90,50,40,0,0,0
2024-01-10 15:15,94,53,41,0,0,0
2024-01-10 15:30,83,42,41,0,0,0
2024-01-10 15:45,120,68,52,0,0,0
2024-01-10 16:00,108,55,53,0,0,0
2024-01-10 16:15,114,55,59,0,0,0
2024-01-10 16:30,120,64,56,0,0,0
2024-01-10 16:45,128,73,55,0,0,0
2024-01-10 17:00,110,47,63,0,0,0
2024-01-10 17:15,122,61,61,0,0,0
2024-01-10 17:30,115,53,62,0,0,0
2024-01-10 17:45,156,79,77,0,0,0
2024-01-10 18:00,120,58,62,0,0,0
2024-01-10 18:15,104,61,43,0,0,0
2024-01-10 18:30,98,51,47,0,0,0
2024-01-10 18:45,108,60,48,0,0,0
2024-01-10 19:00,93,43,50,0,0,0
2024-01-10 19:15,91,46,45,0,0,0
2024-01-10 19:30,89,36,53,0,0,0
2024-01-10 19:45,77,34,43,0,0,0
2024-01-10 20:00,49,11,38,0,0,0
2024-01-10 20:15,44,15,29,0,0,0
2024-01-10 20:30,38,11,27,0,0,0
2024-01-10 20:45,28,7,21,0,0,0
2024-01-10 21:00,42,17,25,0,0,0
2024-01-10 21:15,38,18,20,0,0,0
2024-01-10 21:30,37,13,24,0,0,0
2024-01-10 21:45,28,10,18,0,0,0
2024-01-10 22:00,45,27,18,0,0,0
2024-01-10 22:15,35,15,20,0,0,0
2024-01-10 22:30,33,22,11,0,0,0
2024-01-10 22:45,35,25,10,0,0,0
2024-01-10 23:00,19,7,12,0,0,0
2024-01-10 23:15,25,14,11,0,0,0
2024-01-10 23:30,20,11,9,0,0,0
2024-01-10 23:45,6,1,5,0,0,0
2024-01-11 00:00,10,5,5,0,0,0
2024-01-11 00:15,6,1,5,0,0,0
2024-01-11 00:30,9,3,6,0,0,0
2024-01-11 00:45,10,5,5,0,0,0
2024-01-11 01:00,2,0,2,0,0,0
2024-01-11 01:15,4,1,3,0,0,0
2024-01-11 01:30,2,0,2,0,0,0
2024-01-11 01:45,2,1,1,0,0,0
2024-01-11 02:00,3,1,2,0,0,0
2024-01-11 02:15,5,0,5,0,0,0
2024-01-11 02:30,4,1,3,0,0,0
2024-01-11 02:45,3,0,3,0,0,0
2024-01-11 03:00,2,0,2,0,0,0
2024-01-11 03:15,6,5,1,0,0,0
2024-01-11 03:30,1,0,1,0,0,0
2024-01-11 03:45,4,1,3,0,0,0
2024-01-11 04:00,3,0,3,0,0,0
2024-01-11 04:15,2,1,1,0,0,0
2024-01-11 04:30,2,2,0,0,0,0
2024-01-11 04:45,1,1,0,0,0,0
2024-01-11 05:00,0,0,0,0,0,0
2024-01-11 05:15,4,3,1,0,0,0
2024-01-11 05:30,21,13,8,0,0,0
2024-01-11 05:45,21,9,12,0,0,0
2024-01-11 06:00,20,17,3,0,0,0
2024-01-11 06:15,20,11,9,0,0,0
2024-01-11 06:30,41,28,13,0,0,0
2024-01-11 06:45,56,37,19,0,0,0
2024-01-11 07:00,76,51,25,0,0,0
2024-01-11 07:15,109,79,30,0,0,0
2024-01-11 07:30,272,232,40,0,0,0
2024-01-11 07:45,191,157,34,0,0,0
2024-01-11 08:00,145,119,26,0,0,0
2024-01-11 08:15,143,108,35,0,0,0
2024-01-11 08:30,121,105,16,0,0,0
2024-01-11 08:45,142,109,33,0,0,0
2024-01-11 09:00,87,70,17,0,0,0
2024-01-11 09:15,96,77,19,0,0,0
2024-01-11 09:30,100,81,19,0,0,0
2024-01-11 09:45,122,102,20,0,0,0
2024-01-11 10:00,72,57,15,0,0,0
2024-01-11 10:15,92,72,20,0,0,0
2024-01-11 10:30,85,63,22,0,0,0
2024-01-11 10:45,70,50,20,0,0,0
2024-01-11 11:00,55,39,16,0,0,0
2024-01-11 11:15,51,26,25,0,0,0
2024-01-11 11:30,68,46,22,0,0,0
2024-01-11 11:45,97,68,29,0,0,0
2024-01-11 12:00,83,55,28,0,0,0
2024-01-11 12:15,86,57,29,0,0,0
2024-01-11 12:30,97,58,39,0,0,0
2024-01-11 12:45,76,42,34,0,0,0
2024-01-11 13:00,100,46,54,0,0,0
2024-01-11 13:15,95,48,47,0,0,0
2024-01-11 13:30,79,53,26,0,0,0
2024-01-11 13:45,114,61,53,0,0,0
2024-01-11 14:00,120,57,63,0,0,0
2024-01-11 14:15,84,46,38,0,0,0
2024-01-11 14:30,106,49,57,0,0,0
2024-01-11 14:45,108,53,55,0,0,0
2024-01-11 15:00,89,49,40,0,0,0
2024-01-11 15:15,117,62,55,0,0,0
2024-01-11 15:30,128,68,60,0,0,0
2024-01-11 15:45,155,79,76,0,0,0
2024-01-11 16:00,164,76,88,0,0,0
2024-01-11 16:15,152,75,77,0,0,0
2024-01-11 16:30,150,78,72,0,0,0
2024-01-11 16:45,132,71,61,0,0,0
2024-01-11 17:00,132,62,70,0,0,0
2024-01-11 17:15,134,74,60,0,0,0
2024-01-11 17:30,129,66,63,0,0,0
2024-01-11 17:45,160,74,86,0,0,0
2024-01-11 18:00,118,52,66,0,0,0
2024-01-11 18:15,132,63,69,0,0,0
2024-01-11 18:30,93,45,48,0,0,0
2024-01-11 18:45,85,31,54,0,0,0
2024-01-11 19:00,71,32,39,0,0,0
2024-01-11 19:15,63,35,28,0,0,0
2024-01-11 19:30,69,35,34,0,0,0
2024-01-11 19:45,43,16,27,0,0,0
2024-01-11 20:00,48,18,30,0,0,0
2024-01-11 20:15,48,21,27,0,0,0
2024-01-11 20:30,19,8,11,0,0,0
2024-01-11 20:45,31,11,20,0,0,0
2024-01-11 21:00,18,3,15,0,0,0
2024-01-11 21:15,22,9,13,0,0,0
2024-01-11 21:30,25,13,12,0,0,0
2024-01-11 21:45,18,6,12,0,0,0
2024-01-11 22:00,36,22,14,0,0,0
2024-01-11 22:15,24,16,8,0,0,0
2024-01-11 22:30,21,10,11,0,0,0
2024-01-11 22:45,22,2,20,0,0,0
2024-01-11 23:00,22,8,14,0,0,0
2024-01-11 23:15,14,3,11,0,0,0
2024-01-11 23:30,10,1,9,0,0,0
2024-01-11 23:45,8,3,5,0,0,0
2024-01-12 00:00,8,1,7,0,0,0
2024-01-12 00:15,5,3,2,0,0,0
2024-01-12 00:30,4,2,2,0,0,0
2024-01-12 00:45,2,2,0,0,0,0
2024-01-12 01:00,2,1,1,0,0,0
2024-01-12 01:15,0,0,0,0,0,0
2024-01-12 01:30,3,1,2,0,0,0
2024-01-12 01:45,4,2,2,0,0,0
2024-01-12 02:00,1,0,1,0,0,0
2024-01-12 02:15,1,0,1,0,0,0
2024-01-12 02:30,0,0,0,0,0,0
2024-01-12 02:45,2,0,2,0,0,0
2024-01-12 03:00,0,0,0,0,0,0
2024-01-12 03:15,0,0,0,0,0,0
2024-01-12 03:30,2,0,2,0,0,0
2024-01-12 03:45,1,0,1,0,0,0
2024-01-12 04:00,0,0,0,0,0,0
2024-01-12 04:15,1,1,0,0,0,0
2024-01-12 04:30,1,1,0,0,0,0
2024-01-12 04:45,1,1,0,0,0,0
2024-01-12 05:00,1,1,0,0,0,0
2024-01-12 05:15,2,1,1,0,0,0
2024-01-12 05:30,13,4,9,0,0,0
2024-01-12 05:45,12,4,8,0,0,0
2024-01-12 06:00,11,10,1,0,0,0
2024-01-12 06:15,15,11,4,0,0,0
2024-01-12 06:30,19,8,11,0,0,0
2024-01-12 06:45,32,24,8,0,0,0
2024-01-12 07:00,54,35,19,0,0,0
2024-01-12 07:15,87,59,28,0,0,0
2024-01-12 07:30,141,114,27,0,0,0
2024-01-12 07:45,144,112,32,0,0,0
2024-01-12 08:00,84,66,18,0,0,0
2024-01-12 08:15,85,57,28,0,0,0
2024-01-12 08:30,95,73,22,0,0,0
2024-01-12 08:45,84,67,17,0,0,0
2024-01-12 09:00,66,58,8,0,0,0
2024-01-12 09:15,74,53,21,0,0,0
2024-01-12 09:30,71,56,15,0,0,0
2024-01-12 09:45,76,58,18,0,0,0
2024-01-12 10:00,61,47,14,0,0,0
2024-01-12 10:15,48,33,15,0,0,0
2024-01-12 10:30,41,25,16,0,0,0
2024-01-12 10:45,52,33,19,0,0,0
2024-01-12 11:00,49,33,16,0,0,0
2024-01-12 11:15,50,34,16,0,0,0
2024-01-12 11:30,73,48,25,0,0,0
2024-01-12 11:45,76,53,23,0,0,0
2024-01-12 12:00,65,44,21,0,0,0
2024-01-12 12:15,73,41,32,0,0,0
2024-01-12 12:30,74,34,40,0,0,0
2024-01-12 12:45,70,35,35,0,0,0
2024-01-12 13:00,83,36,47,0,0,0
2024-01-12 13:15,86,44,42,0,0,0
2024-01-12 13:30,75,45,30,0,0,0
2024-01-12 13:45,94,56,38,0,0,0
2024-01-12 14:00,88,38,50,0,0,0
2024-01-12 14:15,75,47,28,0,0,0
2024-01-12 14:30,86,42,44,0,0,0
2024-01-12 14:45,87,55,32,0,0,0
2024-01-12 15:00,106,56,50,0,0,0
2024-01-12 15:15,83,36,47,0,0,0
2024-01-12 15:30,87,45,42,0,0,0
2024-01-12 15:45,83,47,36,0,0,0
2024-01-12 16:00,78,43,35,0,0,0
2024-01-12 16:15,91,44,47,0,0,0
2024-01-12 16:30,88,42,46,0,0,0
2024-01-12 16:45,97,46,51,0,0,0
2024-01-12 17:00,79,29,50,0,0,0
2024-01-12 17:15,88,38,50,0,0,0
2024-01-12 17:30,98,46,52,0,0,0
2024-01-12 17:45,101,46,55,0,0,0
2024-01-12 18:00,81,38,43,0,0,0
2024-01-12 18:15,95,50,45,0,0,0
2024-01-12 18:30,88,50,38,0,0,0
2024-01-12 18:45,103,69,34,0,0,0
2024-01-12 19:00,86,47,39,0,0,0
2024-01-12 19:15,82,46,36,0,0,0
2024-01-12 19:30,77,43,34,0,0,0
2024-01-12 19:45,63,40,23,0,0,0
2024-01-12 20:00,61,43,18,0,0,0
2024-01-12 20:15,68,41,27,0,0,0
2024-01-12 20:30,36,18,18,0,0,0
2024-01-12 20:45,38,23,15,0,0,0
2024-01-12 21:00,28,18,10,0,0,0
2024-01-12 21:15,36,18,18,0,0,0
2024-01-12 21:30,38,19,19,0,0,0
2024-01-12 21:45,31,11,20,0,0,0
2024-01-12 22:00,28,11,17,0,0,0
2024-01-12 22:15,38,12,26,0,0,0
2024-01-12 22:30,40,22,18,0,0,0
2024-01-12 22:45,54,21,33,0,0,0
2024-01-12 23:00,22,7,15,0,0,0
2024-01-12 23:15,37,14,23,0,0,0
2024-01-12 23:30,30,10,20,0,0,0
2024-01-12 23:45,40,13,27,0,0,0
2024-01-13 00:00,32,14,18,0,0,0
2024-01-13 00:15,19,9,10,0,0,0
2024-01-13 00:30,25,3,22,0,0,0
2024-01-13 00:45,21,3,18,0,0,0
2024-01-13 01:00,20,5,15,0,0,0
2024-01-13 01:15,13,4,9,0,0,0
2024-01-13 01:30,10,4,6,0,0,0
2024-01-13 01:45,10,1,9,0,0,0
2024-01-13 02:00,17,4,13,0,0,0
2024-01-13 02:15,7,1,6,0,0,0
2024-01-13 02:30,11,5,6,0,0,0
2024-01-13 02:45,6,0,6,0,0,0
2024-01-13 03:00,8,0,8,0,0,0
2024-01-13 03:15,6,0,6,0,0,0
2024-01-13 03:30,5,1,4,0,0,0
2024-01-13 03:45,2,0,2,0,0,0
2024-01-13 04:00,3,0,3,0,0,0
2024-01-13 04:15,2,1,1,0,0,0
2024-01-13 04:30,2,0,2,0,0,0
2024-01-13 04:45,3,0,3,0,0,0
2024-01-13 05:00,2,1,1,0,0,0
2024-01-13 05:15,5,2,3,0,0,0
2024-01-13 05:30,2,1,1,0,0,0
2024-01-13 05:45,10,3,7,0,0,0
2024-01-13 06:00,3,2,1,0,0,0
2024-01-13 06:15,4,3,1,0,0,0
2024-01-13 06:30,6,5,1,0,0,0
2024-01-13 06:45,19,14,5,0,0,0
2024-01-13 07:00,7,4,3,0,0,0
2024-01-13 07:15,9,4,5,0,0,0
2024-01-13 07:30,10,7,3,0,0,0
2024-01-13 07:45,19,12,7,0,0,0
2024-01-13 08:00,33,28,5,0,0,0
2024-01-13 08:15,21,14,7,0,0,0
2024-01-13 08:30,29,21,8,0,0,0
2024-01-13 08:45,45,33,12,0,0,0
2024-01-13 09:00,26,18,8,0,0,0
2024-01-13 09:15,46,39,7,0,0,0
2024-01-13 09:30,54,46,8,0,0,0
2024-01-13 09:45,99,73,26,0,0,0
2024-01-13 10:00,74,58,16,0,0,0
2024-01-13 10:15,70,61,9,0,0,0
2024-01-13 10:30,86,67,19,0,0,0
2024-01-13 10:45,96,69,27,0,0,0
2024-01-13 11:00,72,49,23,0,0,0
2024-01-13 11:15,98,71,27,0,0,0
2024-01-13 11:30,97,61,36,0,0,0
2024-01-13 11:45,87,58,29,0,0,0
2024-01-13 12:00,78,52,26,0,0,0
2024-01-13 12:15,84,50,34,0,0,0
2024-01-13 12:30,106,63,43,0,0,0
2024-01-13 12:45,91,50,41,0,0,0
2024-01-13 13:00,95,57,38,0,0,0
2024-01-13 13:15,92,51,41,0,0,0
