Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-05-07 06:15,27,18,9,0,0,0
2024-05-07 06:30,59,40,19,0,0,0
2024-05-07 06:45,75,53,22,0,0,0
2024-05-07 07:00,71,41,30,0,0,0
2024-05-07 07:15,141,110,31,0,0,0
2024-05-07 07:30,324,255,69,0,0,0
2024-05-07 07:45,275,218,57,0,0,0
2024-05-07 08:00,188,151,37,0,0,0
2024-05-07 08:15,189,152,37,0,0,0
2024-05-07 08:30,158,114,44,0,0,0
2024-05-07 08:45,167,140,27,0,0,0
2024-05-07 09:00,121,91,30,0,0,0
2024-05-07 09:15,108,86,22,0,0,0
2024-05-07 09:30,96,83,13,0,0,0
2024-05-07 09:45,174,146,28,0,0,0
2024-05-07 10:00,119,84,35,0,0,0
2024-05-07 10:15,106,74,32,0,0,0
2024-05-07 10:30,98,75,23,0,0,0
2024-05-07 10:45,104,79,25,0,0,0
2024-05-07 11:00,82,59,23,0,0,0
2024-05-07 11:15,100,73,27,0,0,0
2024-05-07 11:30,97,67,30,0,0,0
2024-05-07 11:45,109,71,38,0,0,0
2024-05-07 12:00,109,65,44,0,0,0
2024-05-07 12:15,137,82,55,0,0,0
2024-05-07 12:30,144,72,72,0,0,0
2024-05-07 12:45,131,84,47,0,0,0
2024-05-07 13:00,143,80,63,0,0,0
2024-05-07 13:15,139,72,67,0,0,0
2024-05-07 13:30,121,66,55,0,0,0
2024-05-07 13:45,154,86,68,0,0,0
2024-05-07 14:00,198,93,105,0,0,0
2024-05-07 14:15,142,78,64,0,0,0
2024-05-07 14:30,125,75,50,0,0,0
2024-05-07 14:45,179,106,73,0,0,0
2024-05-07 15:00,140,76,64,0,0,0
2024-05-07 15:15,155,87,68,0,0,0
2024-05-07 15:30,169,92,77,0,0,0
2024-05-07 15:45,183,112,71,0,0,0
2024-05-07 16:00,198,108,90,0,0,0
2024-05-07 16:15,186,91,95,0,0,0
2024-05-07 16:30,179,106,73,0,0,0
2024-05-07 16:45,201,120,81,0,0,0
2024-05-07 17:00,182,99,83,0,0,0
2024-05-07 17:15,168,113,55,0,0,0
2024-05-07 17:30,160,91,69,0,0,0
2024-05-07 17:45,193,95,98,0,0,0
2024-05-07 18:00,172,87,85,0,0,0
2024-05-07 18:15,191,120,71,0,0,0
2024-05-07 18:30,142,66,76,0,0,0
2024-05-07 18:45,137,78,59,0,0,0
2024-05-07 19:00,124,75,49,0,0,0
2024-05-07 19:15,114,59,55,0,0,0
2024-05-07 19:30,112,66,46,0,0,0
2024-05-07 19:45,103,44,59,0,0,0
2024-05-07 20:00,101,48,53,0,0,0
2024-05-07 20:15,97,52,45,0,0,0
2024-05-07 20:30,75,26,49,0,0,0
2024-05-07 20:45,52,27,25,0,0,0
2024-05-07 21:00,67,36,31,0,0,0
2024-05-07 21:15,57,33,24,0,0,0
2024-05-07 21:30,31,6,25,0,0,0
2024-05-07 21:45,57,13,44,0,0,0
2024-05-07 22:00,47,21,26,0,0,0
2024-05-07 22:15,38,15,23,0,0,0
2024-05-07 22:30,43,18,25,0,0,0
2024-05-07 22:45,28,10,18,0,0,0
2024-05-07 23:00,61,36,25,0,0,0
2024-05-07 23:15,59,39,20,0,0,0
2024-05-07 23:30,49,33,16,0,0,0
2024-05-07 23:45,22,7,15,0,0,0
2024-05-08 00:00,18,16,2,0,0,0
2024-05-08 00:15,9,9,0,0,0,0
2024-05-08 00:30,5,1,4,0,0,0
2024-05-08 00:45,12,4,8,0,0,0
2024-05-08 01:00,5,1,4,0,0,0
2024-05-08 01:15,2,1,1,0,0,0
2024-05-08 01:30,2,0,2,0,0,0
2024-05-08 01:45,2,1,1,0,0,0
2024-05-08 02:00,3,2,1,0,0,0
2024-05-08 02:15,1,0,1,0,0,0
2024-05-08 02:30,0,0,0,0,0,0
2024-05-08 02:45,0,0,0,0,0,0
2024-05-08 03:00,1,1,0,0,0,0
2024-05-08 03:15,1,0,1,0,0,0
2024-05-08 03:30,0,0,0,0,0,0
2024-05-08 03:45,1,1,0,0,0,0
2024-05-08 04:00,1,1,0,0,0,0
2024-05-08 04:15,2,2,0,0,0,0
2024-05-08 04:30,1,0,1,0,0,0
2024-05-08 04:45,4,3,1,0,0,0
2024-05-08 05:00,7,6,1,0,0,0
2024-05-08 05:15,4,2,2,0,0,0
2024-05-08 05:30,14,9,5,0,0,0
2024-05-08 05:45,19,9,10,0,0,0
2024-05-08 06:00,15,10,5,0,0,0
2024-05-08 06:15,27,20,7,0,0,0
2024-05-08 06:30,39,30,9,0,0,0
2024-05-08 06:45,75,55,20,0,0,0
2024-05-08 07:00,84,57,27,0,0,0
2024-05-08 07:15,174,139,35,0,0,0
2024-05-08 07:30,313,262,51,0,0,0
2024-05-08 07:45,251,188,63,0,0,0
2024-05-08 08:00,187,155,32,0,0,0
2024-05-08 08:15,191,153,38,0,0,0
2024-05-08 08:30,157,121,36,0,0,0
2024-05-08 08:45,194,161,33,0,0,0
2024-05-08 09:00,126,103,23,0,0,0
2024-05-08 09:15,138,110,28,0,0,0
2024-05-08 09:30,159,125,34,0,0,0
2024-05-08 09:45,187,158,29,0,0,0
2024-05-08 10:00,130,102,28,0,0,0
2024-05-08 10:15,110,83,27,0,0,0
2024-05-08 10:30,147,115,32,0,0,0
2024-05-08 10:45,125,91,34,0,0,0
2024-05-08 11:00,117,87,30,0,0,0
2024-05-08 11:15,131,102,29,0,0,0
2024-05-08 11:30,119,79,40,0,0,0
2024-05-08 11:45,196,132,64,0,0,0
2024-05-08 12:00,137,86,51,0,0,0
2024-05-08 12:15,149,93,56,0,0,0
2024-05-08 12:30,163,83,80,0,0,0
2024-05-08 12:45,167,103,64,0,0,0
2024-05-08 13:00,160,80,80,0,0,0
2024-05-08 13:15,119,54,65,0,0,0
2024-05-08 13:30,159,90,69,0,0,0
2024-05-08 13:45,170,98,72,0,0,0
2024-05-08 14:00,164,71,93,0,0,0
2024-05-08 14:15,128,51,77,0,0,0
2024-05-08 14:30,173,99,74,0,0,0
2024-05-08 14:45,165,91,74,0,0,0
2024-05-08 15:00,152,86,66,0,0,0
2024-05-08 15:15,146,78,68,0,0,0
2024-05-08 15:30,150,80,70,0,0,0
2024-05-08 15:45,189,115,74,0,0,0
2024-05-08 16:00,183,95,88,0,0,0
2024-05-08 16:15,170,97,73,0,0,0
2024-05-08 16:30,193,120,73,0,0,0
2024-05-08 16:45,181,118,63,0,0,0
2024-05-08 17:00,124,73,51,0,0,0
2024-05-08 17:15,199,108,91,0,0,0
2024-05-08 17:30,168,84,84,0,0,0
2024-05-08 17:45,210,110,100,0,0,0
2024-05-08 18:00,181,96,85,0,0,0
2024-05-08 18:15,158,77,81,0,0,0
2024-05-08 18:30,150,91,59,0,0,0
2024-05-08 18:45,148,92,56,0,0,0
2024-05-08 19:00,152,84,68,0,0,0
2024-05-08 19:15,110,62,48,0,0,0
2024-05-08 19:30,113,66,47,0,0,0
2024-05-08 19:45,148,80,68,0,0,0
2024-05-08 20:00,113,56,57,0,0,0
2024-05-08 20:15,115,67,48,0,0,0
2024-05-08 20:30,89,56,33,0,0,0
2024-05-08 20:45,83,32,51,0,0,0
2024-05-08 21:00,68,37,31,0,0,0
2024-05-08 21:15,55,29,26,0,0,0
2024-05-08 21:30,49,30,19,0,0,0
2024-05-08 21:45,60,17,43,0,0,0
2024-05-08 22:00,46,19,27,0,0,0
2024-05-08 22:15,49,20,29,0,0,0
2024-05-08 22:30,39,21,18,0,0,0
2024-05-08 22:45,27,13,14,0,0,0
2024-05-08 23:00,50,30,20,0,0,0
2024-05-08 23:15,64,39,25,0,0,0
2024-05-08 23:30,61,36,25,0,0,0
2024-05-08 23:45,39,25,14,0,0,0
2024-05-09 00:00,53,32,21,0,0,0
2024-05-09 00:15,25,10,15,0,0,0
2024-05-09 00:30,17,9,8,0,0,0
2024-05-09 00:45,29,12,17,0,0,0
2024-05-09 01:00,24,4,20,0,0,0
2024-05-09 01:15,21,7,14,0,0,0
2024-05-09 01:30,12,2,10,0,0,0
2024-05-09 01:45,14,8,6,0,0,0
2024-05-09 02:00,12,7,5,0,0,0
2024-05-09 02:15,11,4,7,0,0,0
2024-05-09 02:30,7,0,7,0,0,0
2024-05-09 02:45,5,2,3,0,0,0
2024-05-09 03:00,14,6,8,0,0,0
2024-05-09 03:15,8,0,8,0,0,0
2024-05-09 03:30,5,0,5,0,0,0
2024-05-09 03:45,5,1,4,0,0,0
2024-05-09 04:00,4,2,2,0,0,0
2024-05-09 04:15,4,2,2,0,0,0
2024-05-09 04:30,3,1,2,0,0,0
2024-05-09 04:45,1,0,1,0,0,0
2024-05-09 05:00,2,1,1,0,0,0
2024-05-09 05:15,8,7,1,0,0,0
2024-05-09 05:30,8,5,3,0,0,0
2024-05-09 05:45,2,0,2,0,0,0
2024-05-09 06:00,5,2,3,0,0,0
2024-05-09 06:15,8,5,3,0,0,0
2024-05-09 06:30,9,8,1,0,0,0
2024-05-09 06:45,7,6,1,0,0,0
2024-05-09 07:00,4,2,2,0,0,0
2024-05-09 07:15,6,5,1,0,0,0
2024-05-09 07:30,11,8,3,0,0,0
2024-05-09 07:45,16,13,3,0,0,0
2024-05-09 08:00,11,5,6,0,0,0
2024-05-09 08:15,11,8,3,0,0,0
2024-05-09 08:30,15,12,3,0,0,0
2024-05-09 08:45,24,13,11,0,0,0
2024-05-09 09:00,36,24,12,0,0,0
2024-05-09 09:15,23,11,12,0,0,0
2024-05-09 09:30,45,29,16,0,0,0
2024-05-09 09:45,83,58,25,0,0,0
2024-05-09 10:00,48,28,20,0,0,0
2024-05-09 10:15,49,35,14,0,0,0
2024-05-09 10:30,59,38,21,0,0,0
2024-05-09 10:45,59,49,10,0,0,0
2024-05-09 11:00,65,51,14,0,0,0
2024-05-09 11:15,66,41,25,0,0,0
2024-05-09 11:30,89,58,31,0,0,0
2024-05-09 11:45,73,52,21,0,0,0
2024-05-09 12:00,66,45,21,0,0,0
2024-05-09 12:15,77,36,41,0,0,0
2024-05-09 12:30,61,34,27,0,0,0
2024-05-09 12:45,83,57,26,0,0,0
2024-05-09 13:00,76,47,29,0,0,0
2024-05-09 13:15,91,57,34,0,0,0
2024-05-09 13:30,90,54,36,0,0,0
2024-05-09 13:45,104,74,30,0,0,0
2024-05-09 14:00,110,70,40,0,0,0
2024-05-09 14:15,128,80,48,0,0,0
2024-05-09 14:30,102,72,30,0,0,0
2024-05-09 14:45,93,58,35,0,0,0
2024-05-09 15:00,104,64,40,0,0,0
2024-05-09 15:15,132,95,37,0,0,0
2024-05-09 15:30,96,68,28,0,0,0
2024-05-09 15:45,113,81,32,0,0,0
2024-05-09 16:00,79,59,20,0,0,0
2024-05-09 16:15,93,55,38,0,0,0
2024-05-09 16:30,103,63,40,0,0,0
2024-05-09 16:45,92,61,31,0,0,0
2024-05-09 17:00,104,63,41,0,0,0
2024-05-09 17:15,82,53,29,0,0,0
2024-05-09 17:30,99,69,30,0,0,0
2024-05-09 17:45,130,87,43,0,0,0
2024-05-09 18:00,86,53,33,0,0,0
2024-05-09 18:15,110,74,36,0,0,0
2024-05-09 18:30,110,68,42,0,0,0
2024-05-09 18:45,76,47,29,0,0,0
2024-05-09 19:00,89,60,29,0,0,0
2024-05-09 19:15,102,75,27,0,0,0
2024-05-09 19:30,48,26,22,0,0,0
2024-05-09 19:45,70,49,21,0,0,0
2024-05-09 20:00,54,33,21,0,0,0
2024-05-09 20:15,48,32,16,0,0,0
2024-05-09 20:30,51,39,12,0,0,0
2024-05-09 20:45,62,40,22,0,0,0
2024-05-09 21:00,43,24,19,0,0,0
2024-05-09 21:15,34,20,14,0,0,0
2024-05-09 21:30,39,24,15,0,0,0
2024-05-09 21:45,51,22,29,0,0,0
2024-05-09 22:00,40,18,22,0,0,0
2024-05-09 22:15,27,17,10,0,0,0
2024-05-09 22:30,36,17,19,0,0,0
2024-05-09 22:45,21,15,6,0,0,0
2024-05-09 23:00,32,8,24,0,0,0
2024-05-09 23:15,19,8,11,0,0,0
2024-05-09 23:30,19,10,9,0,0,0
2024-05-09 23:45,19,11,8,0,0,0
2024-05-10 00:00,12,4,8,0,0,0
2024-05-10 00:15,15,5,10,0,0,0
2024-05-10 00:30,13,7,6,0,0,0
2024-05-10 00:45,9,3,6,0,0,0
2024-05-10 01:00,7,5,2,0,0,0
2024-05-10 01:15,14,9,5,0,0,0
2024-05-10 01:30,3,0,3,0,0,0
2024-05-10 01:45,3,2,1,0,0,0
2024-05-10 02:00,4,1,3,0,0,0
2024-05-10 02:15,3,0,3,0,0,0
2024-05-10 02:30,1,1,0,0,0,0
2024-05-10 02:45,2,2,0,0,0,0
2024-05-10 03:00,1,0,1,0,0,0
2024-05-10 03:15,2,1,1,0,0,0
2024-05-10 03:30,0,0,0,0,0,0
2024-05-10 03:45,1,1,0,0,0,0
2024-05-10 04:00,0,0,0,0,0,0
2024-05-10 04:15,1,1,0,0,0,0
2024-05-10 04:30,1,0,1,0,0,0
2024-05-10 04:45,1,0,1,0,0,0
2024-05-10 05:00,5,4,1,0,0,0
2024-05-10 05:15,2,1,1,0,0,0
2024-05-10 05:30,19,10,9,0,0,0
2024-05-10 05:45,13,4,9,0,0,0
2024-05-10 06:00,15,11,4,0,0,0
2024-05-10 06:15,20,13,7,0,0,0
2024-05-10 06:30,36,29,7,0,0,0
2024-05-10 06:45,30,18,12,0,0,0
2024-05-10 07:00,36,28,8,0,0,0
2024-05-10 07:15,74,47,27,0,0,0
2024-05-10 07:30,80,59,21,0,0,0
2024-05-10 07:45,91,72,19,0,0,0
2024-05-10 08:00,88,70,18,0,0,0
2024-05-10 08:15,100,78,22,0,0,0
2024-05-10 08:30,87,68,19,0,0,0
2024-05-10 08:45,106,86,20,0,0,0
2024-05-10 09:00,95,76,19,0,0,0
2024-05-10 09:15,79,64,15,0,0,0
2024-05-10 09:30,126,106,20,0,0,0
2024-05-10 09:45,154,121,33,0,0,0
2024-05-10 10:00,115,92,23,0,0,0
2024-05-10 10:15,116,75,41,0,0,0
2024-05-10 10:30,147,93,54,0,0,0
2024-05-10 10:45,127,89,38,0,0,0
2024-05-10 11:00,108,77,31,0,0,0
2024-05-10 11:15,131,73,58,0,0,0
2024-05-10 11:30,129,93,36,0,0,0
2024-05-10 11:45,139,97,42,0,0,0
2024-05-10 12:00,131,85,46,0,0,0
2024-05-10 12:15,143,94,49,0,0,0
2024-05-10 12:30,159,108,51,0,0,0
2024-05-10 12:45,133,85,48,0,0,0
2024-05-10 13:00,158,98,60,0,0,0
2024-05-10 13:15,122,70,52,0,0,0
2024-05-10 13:30,139,81,58,0,0,0
2024-05-10 13:45,115,65,50,0,0,0
2024-05-10 14:00,150,94,56,0,0,0
2024-05-10 14:15,152,94,58,0,0,0
2024-05-10 14:30,155,92,63,0,0,0
2024-05-10 14:45,143,86,57,0,0,0
2024-05-10 15:00,129,79,50,0,0,0
2024-05-10 15:15,149,86,63,0,0,0
2024-05-10 15:30,117,65,52,0,0,0
2024-05-10 15:45,167,96,71,0,0,0
2024-05-10 16:00,143,87,56,0,0,0
2024-05-10 16:15,137,79,58,0,0,0
2024-05-10 16:30,135,92,43,0,0,0
2024-05-10 16:45,164,111,53,0,0,0
2024-05-10 17:00,146,83,63,0,0,0
2024-05-10 17:15,134,77,57,0,0,0
2024-05-10 17:30,137,63,74,0,0,0
2024-05-10 17:45,134,74,60,0,0,0
2024-05-10 18:00,131,75,56,0,0,0
2024-05-10 18:15,112,62,50,0,0,0
2024-05-10 18:30,100,53,47,0,0,0
2024-05-10 18:45,156,89,67,0,0,0
2024-05-10 19:00,116,67,49,0,0,0
2024-05-10 19:15,97,50,47,0,0,0
2024-05-10 19:30,84,55,29,0,0,0
2024-05-10 19:45,85,54,31,0,0,0
2024-05-10 20:00,68,35,33,0,0,0
2024-05-10 20:15,50,32,18,0,0,0
2024-05-10 20:30,58,38,20,0,0,0
2024-05-10 20:45,75,39,36,0,0,0
2024-05-10 21:00,67,37,30,0,0,0
2024-05-10 21:15,43,24,19,0,0,0
2024-05-10 21:30,52,27,25,0,0,0
2024-05-10 21:45,39,18,21,0,0,0
2024-05-10 22:00,51,35,16,0,0,0
2024-05-10 22:15,46,19,27,0,0,0
2024-05-10 22:30,32,11,21,0,0,0
2024-05-10 22:45,51,26,25,0,0,0
2024-05-10 23:00,26,17,9,0,0,0
2024-05-10 23:15,38,21,17,0,0,0
2024-05-10 23:30,32,14,18,0,0,0
2024-05-10 23:45,13,5,8,0,0,0
2024-05-11 00:00,25,12,13,0,0,0
2024-05-11 00:15,29,12,17,0,0,0
2024-05-11 00:30,27,17,10,0,0,0
2024-05-11 00:45,13,10,3,0,0,0
2024-05-11 01:00,12,4,8,0,0,0
2024-05-11 01:15,8,3,5,0,0,0
2024-05-11 01:30,13,2,11,0,0,0
2024-05-11 01:45,9,3,6,0,0,0
2024-05-11 02:00,7,5,2,0,0,0
2024-05-11 02:15,6,4,2,0,0,0
2024-05-11 02:30,12,4,8,0,0,0
2024-05-11 02:45,3,2,1,0,0,0
2024-05-11 03:00,8,0,8,0,0,0
2024-05-11 03:15,5,1,4,0,0,0
2024-05-11 03:30,4,0,4,0,0,0
2024-05-11 03:45,1,1,0,0,0,0
2024-05-11 04:00,2,0,2,0,0,0
2024-05-11 04:15,2,2,0,0,0,0
2024-05-11 04:30,2,2,0,0,0,0
2024-05-11 04:45,3,2,1,0,0,0
2024-05-11 05:00,4,2,2,0,0,0
2024-05-11 05:15,6,5,1,0,0,0
2024-05-11 05:30,6,5,1,0,0,0
2024-05-11 05:45,8,3,5,0,0,0
2024-05-11 06:00,4,2,2,0,0,0
2024-05-11 06:15,4,3,1,0,0,0
2024-05-11 06:30,10,9,1,0,0,0
2024-05-11 06:45,16,14,2,0,0,0
2024-05-11 07:00,12,8,4,0,0,0
2024-05-11 07:15,20,15,5,0,0,0
2024-05-11 07:30,33,23,10,0,0,0
2024-05-11 07:45,54,34,20,0,0,0
2024-05-11 08:00,41,30,11,0,0,0
2024-05-11 08:15,45,35,10,0,0,0
2024-05-11 08:30,42,27,15,0,0,0
2024-05-11 08:45,65,51,14,0,0,0
2024-05-11 09:00,50,34,16,0,0,0
2024-05-11 09:15,80,67,13,0,0,0
2024-05-11 09:30,90,72,18,0,0,0
2024-05-11 09:45,133,114,19,0,0,0
2024-05-11 10:00,134,110,24,0,0,0
2024-05-11 10:15,159,124,35,0,0,0
2024-05-11 10:30,149,116,33,0,0,0
2024-05-11 10:45,187,149,38,0,0,0
2024-05-11 11:00,184,149,35,0,0,0
2024-05-11 11:15,158,114,44,0,0,0
2024-05-11 11:30,191,131,60,0,0,0
2024-05-11 11:45,211,155,56,0,0,0
2024-05-11 12:00,147,100,47,0,0,0
2024-05-11 12:15,145,100,45,0,0,0
2024-05-11 12:30,172,109,63,0,0,0
2024-05-11 12:45,160,100,60,0,0,0
2024-05-11 13:00,166,116,50,0,0,0
2024-05-11 13:15,169,112,57,0,0,0
2024-05-11 13:30,153,99,54,0,0,0
2024-05-11 13:45,144,101,43,0,0,0
2024-05-11 14:00,153,102,51,0,0,0
2024-05-11 14:15,153,84,69,0,0,0
2024-05-11 14:30,153,84,69,0,0,0
2024-05-11 14:45,134,81,53,0,0,0
2024-05-11 15:00,137,74,63,0,0,0
2024-05-11 15:15,149,82,67,0,0,0
2024-05-11 15:30,105,49,56,0,0,0
2024-05-11 15:45,121,74,47,0,0,0
2024-05-11 16:00,133,80,53,0,0,0
2024-05-11 16:15,86,49,37,0,0,0
2024-05-11 16:30,93,63,30,0,0,0
2024-05-11 16:45,100,63,37,0,0,0
2024-05-11 17:00,102,42,60,0,0,0
2024-05-11 17:15,105,68,37,0,0,0
2024-05-11 17:30,104,49,55,0,0,0
2024-05-11 17:45,136,88,48,0,0,0
2024-05-11 18:00,100,52,48,0,0,0
2024-05-11 18:15,111,54,57,0,0,0
2024-05-11 18:30,91,55,36,0,0,0
2024-05-11 18:45,104,69,35,0,0,0
2024-05-11 19:00,106,81,25,0,0,0
2024-05-11 19:15,85,43,42,0,0,0
2024-05-11 19:30,67,44,23,0,0,0
2024-05-11 19:45,97,66,31,0,0,0
2024-05-11 20:00,74,37,37,0,0,0
2024-05-11 20:15,68,39,29,0,0,0
2024-05-11 20:30,57,34,23,0,0,0
2024-05-11 20:45,50,25,25,0,0,0
2024-05-11 21:00,44,24,20,0,0,0
2024-05-11 21:15,52,33,19,0,0,0
2024-05-11 21:30,34,20,14,0,0,0
2024-05-11 21:45,58,39,19,0,0,0
2024-05-11 22:00,45,31,14,0,0,0
2024-05-11 22:15,68,29,39,0,0,0
2024-05-11 22:30,28,12,16,0,0,0
2024-05-11 22:45,31,14,17,0,0,0
2024-05-11 23:00,28,10,18,0,0,0
2024-05-11 23:15,29,10,19,0,0,0
2024-05-11 23:30,20,4,16,0,0,0
2024-05-11 23:45,30,20,10,0,0,0
2024-05-12 00:00,33,14,19,0,0,0
2024-05-12 00:15,24,9,15,0,0,0
2024-05-12 00:30,19,10,9,0,0,0
2024-05-12 00:45,12,5,7,0,0,0
2024-05-12 01:00,33,18,15,0,0,0
2024-05-12 01:15,23,14,9,0,0,0
2024-05-12 01:30,9,0,9,0,0,0
2024-05-12 01:45,5,2,3,0,0,0
2024-05-12 02:00,10,4,6,0,0,0
2024-05-12 02:15,10,4,6,0,0,0
2024-05-12 02:30,7,1,6,0,0,0
2024-05-12 02:45,8,5,3,0,0,0
2024-05-12 03:00,5,2,3,0,0,0
2024-05-12 03:15,7,1,6,0,0,0
2024-05-12 03:30,7,1,6,0,0,0
2024-05-12 03:45,4,0,4,0,0,0
2024-05-12 04:00,2,1,1,0,0,0
2024-05-12 04:15,3,2,1,0,0,0
2024-05-12 04:30,1,0,1,0,0,0
2024-05-12 04:45,2,2,0,0,0,0
2024-05-12 05:00,5,3,2,0,0,0
2024-05-12 05:15,6,6,0,0,0,0
2024-05-12 05:30,8,5,3,0,0,0
2024-05-12 05:45,5,1,4,0,0,0
2024-05-12 06:00,2,0,2,0,0,0
2024-05-12 06:15,7,5,2,0,0,0
2024-05-12 06:30,9,7,2,0,0,0
2024-05-12 06:45,6,2,4,0,0,0
2024-05-12 07:00,5,3,2,0,0,0
2024-05-12 07:15,3,2,1,0,0,0
2024-05-12 07:30,7,6,1,0,0,0
2024-05-12 07:45,14,10,4,0,0,0
2024-05-12 08:00,8,5,3,0,0,0
2024-05-12 08:15,14,12,2,0,0,0
2024-05-12 08:30,12,9,3,0,0,0
2024-05-12 08:45,35,30,5,0,0,0
2024-05-12 09:00,24,13,11,0,0,0
2024-05-12 09:15,37,22,15,0,0,0
2024-05-12 09:30,40,25,15,0,0,0
2024-05-12 09:45,49,38,11,0,0,0
2024-05-12 10:00,43,32,11,0,0,0
2024-05-12 10:15,55,38,17,0,0,0
2024-05-12 10:30,53,38,15,0,0,0
2024-05-12 10:45,66,48,18,0,0,0
2024-05-12 11:00,73,43,30,0,0,0
2024-05-12 11:15,66,44,22,0,0,0
2024-05-12 11:30,47,27,20,0,0,0
2024-05-12 11:45,71,55,16,0,0,0
2024-05-12 12:00,72,47,25,0,0,0
2024-05-12 12:15,77,51,26,0,0,0
2024-05-12 12:30,74,43,31,0,0,0
2024-05-12 12:45,66,43,23,0,0,0
2024-05-12 13:00,79,44,35,0,0,0
2024-05-12 13:15,67,38,29,0,0,0
2024-05-12 13:30,90,49,41,0,0,0
2024-05-12 13:45,85,55,30,0,0,0
2024-05-12 14:00,92,75,17,0,0,0
2024-05-12 14:15,83,61,22,0,0,0
2024-05-12 14:30,100,76,24,0,0,0
2024-05-12 14:45,109,76,33,0,0,0
2024-05-12 15:00,98,55,43,0,0,0
2024-05-12 15:15,79,51,28,0,0,0
2024-05-12 15:30,95,66,29,0,0,0
2024-05-12 15:45,91,64,27,0,0,0
2024-05-12 16:00,96,69,27,0,0,0
2024-05-12 16:15,87,62,25,0,0,0
2024-05-12 16:30,81,55,26,0,0,0
2024-05-12 16:45,67,41,26,0,0,0
2024-05-12 17:00,86,61,25,0,0,0
2024-05-12 17:15,91,68,23,0,0,0
2024-05-12 17:30,97,66,31,0,0,0
2024-05-12 17:45,108,76,32,0,0,0
2024-05-12 18:00,84,41,43,0,0,0
2024-05-12 18:15,46,29,17,0,0,0
2024-05-12 18:30,106,71,35,0,0,0
2024-05-12 18:45,102,66,36,0,0,0
2024-05-12 19:00,79,51,28,0,0,0
2024-05-12 19:15,63,43,20,0,0,0
2024-05-12 19:30,51,28,23,0,0,0
2024-05-12 19:45,75,38,37,0,0,0
2024-05-12 20:00,55,34,21,0,0,0
2024-05-12 20:15,51,25,26,0,0,0
2024-05-12 20:30,47,22,25,0,0,0
2024-05-12 20:45,46,18,28,0,0,0
2024-05-12 21:00,57,36,21,0,0,0
2024-05-12 21:15,30,19,11,0,0,0
2024-05-12 21:30,25,17,8,0,0,0
2024-05-12 21:45,40,19,21,0,0,0
2024-05-12 22:00,24,14,10,0,0,0
2024-05-12 22:15,27,19,8,0,0,0
2024-05-12 22:30,27,18,9,0,0,0
2024-05-12 22:45,20,8,12,0,0,0
2024-05-12 23:00,13,6,7,0,0,0
2024-05-12 23:15,10,6,4,0,0,0
2024-05-12 23:30,10,2,8,0,0,0
2024-05-12 23:45,6,2,4,0,0,0
2024-05-13 00:00,4,2,2,0,0,0
2024-05-13 00:15,3,0,3,0,0,0
2024-05-13 00:30,2,0,2,0,0,0
2024-05-13 00:45,1,0,1,0,0,0
2024-05-13 01:00,5,2,3,0,0,0
2024-05-13 01:15,2,1,1,0,0,0
2024-05-13 01:30,2,0,2,0,0,0
2024-05-13 01:45,2,2,0,0,0,0
2024-05-13 02:00,0,0,0,0,0,0
2024-05-13 02:15,2,2,0,0,0,0
2024-05-13 02:30,0,0,0,0,0,0
2024-05-13 02:45,1,0,1,0,0,0
2024-05-13 03:00,0,0,0,0,0,0
2024-05-13 03:15,0,0,0,0,0,0
2024-05-13 03:30,1,1,0,0,0,0
2024-05-13 03:45,2,1,1,0,0,0
2024-05-13 04:00,0,0,0,0,0,0
2024-05-13 04:15,1,1,0,0,0,0
2024-05-13 04:30,2,1,1,0,0,0
2024-05-13 04:45,2,2,0,0,0,0
2024-05-13 05:00,3,2,1,0,0,0
2024-05-13 05:15,6,5,1,0,0,0
2024-05-13 05:30,16,9,7,0,0,0
2024-05-13 05:45,14,9,5,0,0,0
2024-05-13 06:00,15,12,3,0,0,0
2024-05-13 06:15,40,26,14,0,0,0
2024-05-13 06:30,46,40,6,0,0,0
2024-05-13 06:45,65,46,19,0,0,0
2024-05-13 07:00,74,55,19,0,0,0
2024-05-13 07:15,143,110,33,0,0,0
2024-05-13 07:30,289,236,53,0,0,0
2024-05-13 07:45,231,169,62,0,0,0
2024-05-13 08:00,158,119,39,0,0,0
2024-05-13 08:15,152,119,33,0,0,0
2024-05-13 08:30,174,139,35,0,0,0
2024-05-13 08:45,169,129,40,0,0,0
2024-05-13 09:00,111,83,28,0,0,0
2024-05-13 09:15,108,80,28,0,0,0
2024-05-13 09:30,144,109,35,0,0,0
2024-05-13 09:45,132,111,21,0,0,0
2024-05-13 10:00,119,91,28,0,0,0
2024-05-13 10:15,102,73,29,0,0,0
2024-05-13 10:30,100,72,28,0,0,0
2024-05-13 10:45,111,82,29,0,0,0
2024-05-13 11:00,92,58,34,0,0,0
2024-05-13 11:15,103,77,26,0,0,0
2024-05-13 11:30,130,94,36,0,0,0
2024-05-13 11:45,128,92,36,0,0,0
2024-05-13 12:00,133,86,47,0,0,0
2024-05-13 12:15,122,82,40,0,0,0
2024-05-13 12:30,111,55,56,0,0,0
2024-05-13 12:45,143,94,49,0,0,0
2024-05-13 13:00,171,109,62,0,0,0
2024-05-13 13:15,137,58,79,0,0,0
