Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2023-06-07 06:15,27,19,8,0,0,0
2023-06-07 06:30,42,25,17,0,0,0
2023-06-07 06:45,60,39,21,0,0,0
2023-06-07 07:00,59,46,13,0,0,0
2023-06-07 07:15,135,99,36,0,0,0
2023-06-07 07:30,252,207,45,0,0,0
2023-06-07 07:45,192,149,43,0,0,0
2023-06-07 08:00,164,138,26,0,0,0
2023-06-07 08:15,163,127,36,0,0,0
2023-06-07 08:30,133,103,30,0,0,0
2023-06-07 08:45,168,132,36,0,0,0
2023-06-07 09:00,100,82,18,0,0,0
2023-06-07 09:15,104,82,22,0,0,0
2023-06-07 09:30,124,102,22,0,0,0
2023-06-07 09:45,184,148,36,0,0,0
2023-06-07 10:00,124,107,17,0,0,0
2023-06-07 10:15,119,88,31,0,0,0
2023-06-07 10:30,99,72,27,0,0,0
2023-06-07 10:45,121,93,28,0,0,0
2023-06-07 11:00,90,64,26,0,0,0
2023-06-07 11:15,106,70,36,0,0,0
2023-06-07 11:30,113,77,36,0,0,0
2023-06-07 11:45,146,104,42,0,0,0
2023-06-07 12:00,141,102,39,0,0,0
2023-06-07 12:15,133,88,45,0,0,0
2023-06-07 12:30,158,86,72,0,0,0
2023-06-07 12:45,118,82,36,0,0,0
2023-06-07 13:00,128,68,60,0,0,0
2023-06-07 13:15,127,66,61,0,0,0
2023-06-07 13:30,132,76,56,0,0,0
2023-06-07 13:45,163,106,57,0,0,0
2023-06-07 14:00,153,83,70,0,0,0
2023-06-07 14:15,121,75,46,0,0,0
2023-06-07 14:30,126,72,54,0,0,0
2023-06-07 14:45,133,83,50,0,0,0
2023-06-07 15:00,118,72,46,0,0,0
2023-06-07 15:15,117,64,53,0,0,0
2023-06-07 15:30,157,103,54,0,0,0
2023-06-07 15:45,148,84,64,0,0,0
2023-06-07 16:00,205,129,76,0,0,0
2023-06-07 16:15,164,83,81,0,0,0
2023-06-07 16:30,165,97,68,0,0,0
2023-06-07 16:45,133,75,58,0,0,0
2023-06-07 17:00,140,73,67,0,0,0
2023-06-07 17:15,169,100,69,0,0,0
2023-06-07 17:30,170,95,75,0,0,0
2023-06-07 17:45,189,108,81,0,0,0
2023-06-07 18:00,161,74,87,0,0,0
2023-06-07 18:15,169,101,68,0,0,0
2023-06-07 18:30,166,82,84,0,0,0
2023-06-07 18:45,163,101,62,0,0,0
2023-06-07 19:00,154,82,72,0,0,0
2023-06-07 19:15,168,95,73,0,0,0
2023-06-07 19:30,104,51,53,0,0,0
2023-06-07 19:45,116,64,52,0,0,0
2023-06-07 20:00,96,56,40,0,0,0
2023-06-07 20:15,69,38,31,0,0,0
2023-06-07 20:30,80,45,35,0,0,0
2023-06-07 20:45,68,47,21,0,0,0
2023-06-07 21:00,77,41,36,0,0,0
2023-06-07 21:15,68,39,29,0,0,0
2023-06-07 21:30,53,28,25,0,0,0
2023-06-07 21:45,69,31,38,0,0,0
2023-06-07 22:00,68,26,42,0,0,0
2023-06-07 22:15,59,28,31,0,0,0
2023-06-07 22:30,38,15,23,0,0,0
2023-06-07 22:45,66,18,48,0,0,0
2023-06-07 23:00,38,16,22,0,0,0
2023-06-07 23:15,65,39,26,0,0,0
2023-06-07 23:30,33,16,17,0,0,0
2023-06-07 23:45,20,5,15,0,0,0
2023-06-08 00:00,43,22,21,0,0,0
2023-06-08 00:15,45,25,20,0,0,0
2023-06-08 00:30,56,42,14,0,0,0
2023-06-08 00:45,30,15,15,0,0,0
2023-06-08 01:00,24,17,7,0,0,0
2023-06-08 01:15,17,11,6,0,0,0
2023-06-08 01:30,23,7,16,0,0,0
2023-06-08 01:45,22,10,12,0,0,0
2023-06-08 02:00,8,2,6,0,0,0
2023-06-08 02:15,14,5,9,0,0,0
2023-06-08 02:30,11,2,9,0,0,0
2023-06-08 02:45,10,6,4,0,0,0
2023-06-08 03:00,12,5,7,0,0,0
2023-06-08 03:15,12,2,10,0,0,0
2023-06-08 03:30,9,0,9,0,0,0
2023-06-08 03:45,7,3,4,0,0,0
2023-06-08 04:00,7,6,1,0,0,0
2023-06-08 04:15,6,2,4,0,0,0
2023-06-08 04:30,6,1,5,0,0,0
2023-06-08 04:45,1,0,1,0,0,0
2023-06-08 05:00,1,0,1,0,0,0
2023-06-08 05:15,2,2,0,0,0,0
2023-06-08 05:30,10,4,6,0,0,0
2023-06-08 05:45,7,2,5,0,0,0
2023-06-08 06:00,3,1,2,0,0,0
2023-06-08 06:15,6,6,0,0,0,0
2023-06-08 06:30,8,5,3,0,0,0
2023-06-08 06:45,8,4,4,0,0,0
2023-06-08 07:00,6,6,0,0,0,0
2023-06-08 07:15,6,6,0,0,0,0
2023-06-08 07:30,14,9,5,0,0,0
2023-06-08 07:45,14,10,4,0,0,0
2023-06-08 08:00,14,9,5,0,0,0
2023-06-08 08:15,17,15,2,0,0,0
2023-06-08 08:30,21,15,6,0,0,0
2023-06-08 08:45,31,22,9,0,0,0
2023-06-08 09:00,30,18,12,0,0,0
2023-06-08 09:15,38,29,9,0,0,0
2023-06-08 09:30,37,30,7,0,0,0
2023-06-08 09:45,48,31,17,0,0,0
2023-06-08 10:00,57,47,10,0,0,0
2023-06-08 10:15,30,20,10,0,0,0
2023-06-08 10:30,51,36,15,0,0,0
2023-06-08 10:45,47,32,15,0,0,0
2023-06-08 11:00,53,28,25,0,0,0
2023-06-08 11:15,47,32,15,0,0,0
2023-06-08 11:30,66,45,21,0,0,0
2023-06-08 11:45,52,31,21,0,0,0
2023-06-08 12:00,58,38,20,0,0,0
2023-06-08 12:15,70,41,29,0,0,0
2023-06-08 12:30,59,33,26,0,0,0
2023-06-08 12:45,80,49,31,0,0,0
2023-06-08 13:00,75,55,20,0,0,0
2023-06-08 13:15,71,38,33,0,0,0
2023-06-08 13:30,63,47,16,0,0,0
2023-06-08 13:45,92,56,36,0,0,0
2023-06-08 14:00,96,62,34,0,0,0
2023-06-08 14:15,79,34,45,0,0,0
2023-06-08 14:30,88,52,36,0,0,0
2023-06-08 14:45,91,56,35,0,0,0
2023-06-08 15:00,115,67,48,0,0,0
2023-06-08 15:15,80,43,37,0,0,0
2023-06-08 15:30,94,60,34,0,0,0
2023-06-08 15:45,101,66,35,0,0,0
2023-06-08 16:00,100,64,36,0,0,0
2023-06-08 16:15,84,55,29,0,0,0
2023-06-08 16:30,79,44,35,0,0,0
2023-06-08 16:45,113,69,44,0,0,0
2023-06-08 17:00,93,61,32,0,0,0
2023-06-08 17:15,97,67,30,0,0,0
2023-06-08 17:30,105,70,35,0,0,0
2023-06-08 17:45,105,71,34,0,0,0
2023-06-08 18:00,87,57,30,0,0,0
2023-06-08 18:15,121,88,33,0,0,0
2023-06-08 18:30,82,56,26,0,0,0
2023-06-08 18:45,96,67,29,0,0,0
2023-06-08 19:00,94,53,41,0,0,0
2023-06-08 19:15,80,49,31,0,0,0
2023-06-08 19:30,68,48,20,0,0,0
2023-06-08 19:45,62,39,23,0,0,0
2023-06-08 20:00,53,25,28,0,0,0
2023-06-08 20:15,60,36,24,0,0,0
2023-06-08 20:30,65,33,32,0,0,0
2023-06-08 20:45,43,28,15,0,0,0
2023-06-08 21:00,69,35,34,0,0,0
2023-06-08 21:15,45,25,20,0,0,0
2023-06-08 21:30,50,21,29,0,0,0
2023-06-08 21:45,37,19,18,0,0,0
2023-06-08 22:00,59,33,26,0,0,0
2023-06-08 22:15,36,26,10,0,0,0
2023-06-08 22:30,42,21,21,0,0,0
2023-06-08 22:45,33,18,15,0,0,0
2023-06-08 23:00,36,17,19,0,0,0
2023-06-08 23:15,26,22,4,0,0,0
2023-06-08 23:30,22,16,6,0,0,0
2023-06-08 23:45,19,13,6,0,0,0
2023-06-09 00:00,13,8,5,0,0,0
2023-06-09 00:15,20,16,4,0,0,0
2023-06-09 00:30,10,6,4,0,0,0
2023-06-09 00:45,9,3,6,0,0,0
2023-06-09 01:00,8,4,4,0,0,0
2023-06-09 01:15,3,0,3,0,0,0
2023-06-09 01:30,5,1,4,0,0,0
2023-06-09 01:45,7,4,3,0,0,0
2023-06-09 02:00,7,4,3,0,0,0
2023-06-09 02:15,1,0,1,0,0,0
2023-06-09 02:30,0,0,0,0,0,0
2023-06-09 02:45,0,0,0,0,0,0
2023-06-09 03:00,2,0,2,0,0,0
2023-06-09 03:15,0,0,0,0,0,0
2023-06-09 03:30,0,0,0,0,0,0
2023-06-09 03:45,2,2,0,0,0,0
2023-06-09 04:00,0,0,0,0,0,0
2023-06-09 04:15,1,0,1,0,0,0
2023-06-09 04:30,4,3,1,0,0,0
2023-06-09 04:45,1,1,0,0,0,0
2023-06-09 05:00,4,2,2,0,0,0
2023-06-09 05:15,5,2,3,0,0,0
2023-06-09 05:30,13,7,6,0,0,0
2023-06-09 05:45,16,9,7,0,0,0
2023-06-09 06:00,14,11,3,0,0,0
2023-06-09 06:15,17,9,8,0,0,0
2023-06-09 06:30,29,16,13,0,0,0
2023-06-09 06:45,36,25,11,0,0,0
2023-06-09 07:00,47,32,15,0,0,0
2023-06-09 07:15,88,77,11,0,0,0
2023-06-09 07:30,204,177,27,0,0,0
2023-06-09 07:45,134,102,32,0,0,0
2023-06-09 08:00,113,84,29,0,0,0
2023-06-09 08:15,119,87,32,0,0,0
2023-06-09 08:30,105,88,17,0,0,0
2023-06-09 08:45,124,93,31,0,0,0
2023-06-09 09:00,89,66,23,0,0,0
2023-06-09 09:15,111,97,14,0,0,0
2023-06-09 09:30,103,79,24,0,0,0
2023-06-09 09:45,153,122,31,0,0,0
2023-06-09 10:00,130,93,37,0,0,0
2023-06-09 10:15,126,98,28,0,0,0
2023-06-09 10:30,144,115,29,0,0,0
2023-06-09 10:45,140,93,47,0,0,0
2023-06-09 11:00,124,90,34,0,0,0
2023-06-09 11:15,109,79,30,0,0,0
2023-06-09 11:30,169,108,61,0,0,0
2023-06-09 11:45,120,78,42,0,0,0
2023-06-09 12:00,162,89,73,0,0,0
2023-06-09 12:15,149,80,69,0,0,0
2023-06-09 12:30,175,109,66,0,0,0
2023-06-09 12:45,151,101,50,0,0,0
2023-06-09 13:00,174,86,88,0,0,0
2023-06-09 13:15,165,86,79,0,0,0
2023-06-09 13:30,154,83,71,0,0,0
2023-06-09 13:45,180,99,81,0,0,0
2023-06-09 14:00,163,82,81,0,0,0
2023-06-09 14:15,111,52,59,0,0,0
2023-06-09 14:30,152,81,71,0,0,0
2023-06-09 14:45,133,81,52,0,0,0
2023-06-09 15:00,167,93,74,0,0,0
2023-06-09 15:15,125,58,67,0,0,0
2023-06-09 15:30,146,92,54,0,0,0
2023-06-09 15:45,161,95,66,0,0,0
2023-06-09 16:00,154,81,73,0,0,0
2023-06-09 16:15,159,89,70,0,0,0
2023-06-09 16:30,137,74,63,0,0,0
2023-06-09 16:45,129,72,57,0,0,0
2023-06-09 17:00,145,76,69,0,0,0
2023-06-09 17:15,128,79,49,0,0,0
2023-06-09 17:30,131,77,54,0,0,0
2023-06-09 17:45,157,94,63,0,0,0
2023-06-09 18:00,171,95,76,0,0,0
2023-06-09 18:15,163,90,73,0,0,0
2023-06-09 18:30,142,96,46,0,0,0
2023-06-09 18:45,139,96,43,0,0,0
2023-06-09 19:00,122,71,51,0,0,0
2023-06-09 19:15,117,83,34,0,0,0
2023-06-09 19:30,101,61,40,0,0,0
2023-06-09 19:45,112,66,46,0,0,0
2023-06-09 20:00,74,39,35,0,0,0
2023-06-09 20:15,84,48,36,0,0,0
2023-06-09 20:30,61,36,25,0,0,0
2023-06-09 20:45,50,26,24,0,0,0
2023-06-09 21:00,53,25,28,0,0,0
2023-06-09 21:15,59,36,23,0,0,0
2023-06-09 21:30,65,41,24,0,0,0
2023-06-09 21:45,64,29,35,0,0,0
2023-06-09 22:00,60,23,37,0,0,0
2023-06-09 22:15,52,27,25,0,0,0
2023-06-09 22:30,46,21,25,0,0,0
2023-06-09 22:45,69,44,25,0,0,0
2023-06-09 23:00,40,19,21,0,0,0
2023-06-09 23:15,47,21,26,0,0,0
2023-06-09 23:30,37,17,20,0,0,0
2023-06-09 23:45,37,21,16,0,0,0
2023-06-10 00:00,36,17,19,0,0,0
2023-06-10 00:15,35,13,22,0,0,0
2023-06-10 00:30,29,12,17,0,0,0
2023-06-10 00:45,21,7,14,0,0,0
2023-06-10 01:00,17,9,8,0,0,0
2023-06-10 01:15,15,6,9,0,0,0
2023-06-10 01:30,9,4,5,0,0,0
2023-06-10 01:45,15,7,8,0,0,0
2023-06-10 02:00,14,2,12,0,0,0
2023-06-10 02:15,7,2,5,0,0,0
2023-06-10 02:30,7,3,4,0,0,0
2023-06-10 02:45,15,10,5,0,0,0
2023-06-10 03:00,8,3,5,0,0,0
2023-06-10 03:15,8,3,5,0,0,0
2023-06-10 03:30,2,2,0,0,0,0
2023-06-10 03:45,8,8,0,0,0,0
2023-06-10 04:00,7,6,1,0,0,0
2023-06-10 04:15,1,1,0,0,0,0
2023-06-10 04:30,8,7,1,0,0,0
2023-06-10 04:45,2,0,2,0,0,0
2023-06-10 05:00,2,0,2,0,0,0
2023-06-10 05:15,4,2,2,0,0,0
2023-06-10 05:30,13,7,6,0,0,0
2023-06-10 05:45,10,6,4,0,0,0
2023-06-10 06:00,6,4,2,0,0,0
2023-06-10 06:15,11,7,4,0,0,0
2023-06-10 06:30,13,9,4,0,0,0
2023-06-10 06:45,14,10,4,0,0,0
2023-06-10 07:00,14,12,2,0,0,0
2023-06-10 07:15,19,14,5,0,0,0
2023-06-10 07:30,30,27,3,0,0,0
2023-06-10 07:45,36,26,10,0,0,0
2023-06-10 08:00,40,26,14,0,0,0
2023-06-10 08:15,40,36,4,0,0,0
2023-06-10 08:30,46,37,9,0,0,0
2023-06-10 08:45,68,53,15,0,0,0
2023-06-10 09:00,80,58,22,0,0,0
2023-06-10 09:15,83,69,14,0,0,0
2023-06-10 09:30,104,75,29,0,0,0
2023-06-10 09:45,122,99,23,0,0,0
2023-06-10 10:00,117,91,26,0,0,0
2023-06-10 10:15,120,96,24,0,0,0
2023-06-10 10:30,149,114,35,0,0,0
2023-06-10 10:45,146,98,48,0,0,0
2023-06-10 11:00,153,108,45,0,0,0
2023-06-10 11:15,168,119,49,0,0,0
2023-06-10 11:30,140,104,36,0,0,0
2023-06-10 11:45,167,106,61,0,0,0
2023-06-10 12:00,171,108,63,0,0,0
2023-06-10 12:15,155,99,56,0,0,0
2023-06-10 12:30,137,75,62,0,0,0
2023-06-10 12:45,156,79,77,0,0,0
2023-06-10 13:00,129,79,50,0,0,0
2023-06-10 13:15,115,67,48,0,0,0
2023-06-10 13:30,142,60,82,0,0,0
2023-06-10 13:45,149,81,68,0,0,0
2023-06-10 14:00,123,65,58,0,0,0
2023-06-10 14:15,136,65,71,0,0,0
2023-06-10 14:30,126,71,55,0,0,0
2023-06-10 14:45,116,54,62,0,0,0
2023-06-10 15:00,119,57,62,0,0,0
2023-06-10 15:15,103,47,56,0,0,0
2023-06-10 15:30,114,54,60,0,0,0
2023-06-10 15:45,133,70,63,0,0,0
2023-06-10 16:00,121,65,56,0,0,0
2023-06-10 16:15,98,50,48,0,0,0
2023-06-10 16:30,131,77,54,0,0,0
2023-06-10 16:45,88,61,27,0,0,0
2023-06-10 17:00,101,61,40,0,0,0
2023-06-10 17:15,101,59,42,0,0,0
2023-06-10 17:30,119,71,48,0,0,0
2023-06-10 17:45,123,75,48,0,0,0
2023-06-10 18:00,105,54,51,0,0,0
2023-06-10 18:15,100,62,38,0,0,0
2023-06-10 18:30,88,52,36,0,0,0
2023-06-10 18:45,108,74,34,0,0,0
2023-06-10 19:00,105,70,35,0,0,0
2023-06-10 19:15,94,74,20,0,0,0
2023-06-10 19:30,110,76,34,0,0,0
2023-06-10 19:45,78,52,26,0,0,0
2023-06-10 20:00,63,31,32,0,0,0
2023-06-10 20:15,69,39,30,0,0,0
2023-06-10 20:30,55,28,27,0,0,0
2023-06-10 20:45,78,48,30,0,0,0
2023-06-10 21:00,59,22,37,0,0,0
2023-06-10 21:15,38,19,19,0,0,0
2023-06-10 21:30,43,21,22,0,0,0
2023-06-10 21:45,49,26,23,0,0,0
2023-06-10 22:00,56,21,35,0,0,0
2023-06-10 22:15,43,18,25,0,0,0
2023-06-10 22:30,62,30,32,0,0,0
2023-06-10 22:45,29,10,19,0,0,0
2023-06-10 23:00,47,20,27,0,0,0
2023-06-10 23:15,47,30,17,0,0,0
2023-06-10 23:30,48,20,28,0,0,0
2023-06-10 23:45,32,12,20,0,0,0
2023-06-11 00:00,48,19,29,0,0,0
2023-06-11 00:15,47,15,32,0,0,0
2023-06-11 00:30,23,11,12,0,0,0
2023-06-11 00:45,33,22,11,0,0,0
2023-06-11 01:00,29,11,18,0,0,0
2023-06-11 01:15,9,4,5,0,0,0
2023-06-11 01:30,19,11,8,0,0,0
2023-06-11 01:45,15,8,7,0,0,0
2023-06-11 02:00,14,6,8,0,0,0
2023-06-11 02:15,14,10,4,0,0,0
2023-06-11 02:30,13,6,7,0,0,0
2023-06-11 02:45,7,5,2,0,0,0
2023-06-11 03:00,9,4,5,0,0,0
2023-06-11 03:15,4,3,1,0,0,0
2023-06-11 03:30,11,2,9,0,0,0
2023-06-11 03:45,5,4,1,0,0,0
2023-06-11 04:00,10,4,6,0,0,0
2023-06-11 04:15,7,3,4,0,0,0
2023-06-11 04:30,2,2,0,0,0,0
2023-06-11 04:45,7,2,5,0,0,0
2023-06-11 05:00,4,3,1,0,0,0
2023-06-11 05:15,2,2,0,0,0,0
2023-06-11 05:30,14,8,6,0,0,0
2023-06-11 05:45,10,4,6,0,0,0
2023-06-11 06:00,5,3,2,0,0,0
2023-06-11 06:15,5,4,1,0,0,0
2023-06-11 06:30,4,3,1,0,0,0
2023-06-11 06:45,12,8,4,0,0,0
2023-06-11 07:00,7,4,3,0,0,0
2023-06-11 07:15,7,5,2,0,0,0
2023-06-11 07:30,7,5,2,0,0,0
2023-06-11 07:45,8,4,4,0,0,0
2023-06-11 08:00,8,6,2,0,0,0
2023-06-11 08:15,17,9,8,0,0,0
2023-06-11 08:30,21,13,8,0,0,0
2023-06-11 08:45,23,15,8,0,0,0
2023-06-11 09:00,27,21,6,0,0,0
2023-06-11 09:15,37,20,17,0,0,0
2023-06-11 09:30,47,40,7,0,0,0
2023-06-11 09:45,61,37,24,0,0,0
2023-06-11 10:00,41,27,14,0,0,0
2023-06-11 10:15,41,31,10,0,0,0
2023-06-11 10:30,44,27,17,0,0,0
2023-06-11 10:45,48,29,19,0,0,0
2023-06-11 11:00,65,38,27,0,0,0
2023-06-11 11:15,62,44,18,0,0,0
2023-06-11 11:30,54,33,21,0,0,0
2023-06-11 11:45,66,44,22,0,0,0
2023-06-11 12:00,53,29,24,0,0,0
2023-06-11 12:15,53,35,18,0,0,0
2023-06-11 12:30,40,22,18,0,0,0
2023-06-11 12:45,54,31,23,0,0,0
2023-06-11 13:00,58,44,14,0,0,0
2023-06-11 13:15,58,35,23,0,0,0
2023-06-11 13:30,96,72,24,0,0,0
2023-06-11 13:45,76,45,31,0,0,0
2023-06-11 14:00,90,55,35,0,0,0
2023-06-11 14:15,73,39,34,0,0,0
2023-06-11 14:30,60,33,27,0,0,0
2023-06-11 14:45,92,52,40,0,0,0
2023-06-11 15:00,84,47,37,0,0,0
2023-06-11 15:15,96,64,32,0,0,0
2023-06-11 15:30,88,44,44,0,0,0
2023-06-11 15:45,72,37,35,0,0,0
2023-06-11 16:00,67,43,24,0,0,0
2023-06-11 16:15,85,46,39,0,0,0
2023-06-11 16:30,69,39,30,0,0,0
2023-06-11 16:45,84,54,30,0,0,0
2023-06-11 17:00,97,64,33,0,0,0
2023-06-11 17:15,88,58,30,0,0,0
2023-06-11 17:30,92,65,27,0,0,0
2023-06-11 17:45,95,63,32,0,0,0
2023-06-11 18:00,103,68,35,0,0,0
2023-06-11 18:15,94,54,40,0,0,0
2023-06-11 18:30,88,64,24,0,0,0
2023-06-11 18:45,87,62,25,0,0,0
2023-06-11 19:00,85,59,26,0,0,0
2023-06-11 19:15,110,75,35,0,0,0
2023-06-11 19:30,75,45,30,0,0,0
2023-06-11 19:45,79,50,29,0,0,0
2023-06-11 20:00,88,47,41,0,0,0
2023-06-11 20:15,54,33,21,0,0,0
2023-06-11 20:30,68,39,29,0,0,0
2023-06-11 20:45,68,40,28,0,0,0
2023-06-11 21:00,35,24,11,0,0,0
2023-06-11 21:15,49,26,23,0,0,0
2023-06-11 21:30,47,28,19,0,0,0
2023-06-11 21:45,48,25,23,0,0,0
2023-06-11 22:00,46,30,16,0,0,0
2023-06-11 22:15,25,12,13,0,0,0
2023-06-11 22:30,40,10,30,0,0,0
2023-06-11 22:45,23,11,12,0,0,0
2023-06-11 23:00,25,14,11,0,0,0
2023-06-11 23:15,18,8,10,0,0,0
2023-06-11 23:30,18,7,11,0,0,0
2023-06-11 23:45,3,1,2,0,0,0
2023-06-12 00:00,2,1,1,0,0,0
2023-06-12 00:15,10,8,2,0,0,0
2023-06-12 00:30,4,0,4,0,0,0
2023-06-12 00:45,8,2,6,0,0,0
2023-06-12 01:00,5,1,4,0,0,0
2023-06-12 01:15,1,0,1,0,0,0
2023-06-12 01:30,12,11,1,0,0,0
2023-06-12 01:45,1,1,0,0,0,0
2023-06-12 02:00,1,1,0,0,0,0
2023-06-12 02:15,3,1,2,0,0,0
2023-06-12 02:30,0,0,0,0,0,0
2023-06-12 02:45,0,0,0,0,0,0
2023-06-12 03:00,0,0,0,0,0,0
2023-06-12 03:15,1,0,1,0,0,0
2023-06-12 03:30,2,2,0,0,0,0
2023-06-12 03:45,0,0,0,0,0,0
2023-06-12 04:00,0,0,0,0,0,0
2023-06-12 04:15,2,1,1,0,0,0
2023-06-12 04:30,1,1,0,0,0,0
2023-06-12 04:45,3,2,1,0,0,0
2023-06-12 05:00,6,3,3,0,0,0
2023-06-12 05:15,7,5,2,0,0,0
2023-06-12 05:30,18,12,6,0,0,0
2023-06-12 05:45,17,8,9,0,0,0
2023-06-12 06:00,13,10,3,0,0,0
2023-06-12 06:15,48,32,16,0,0,0
2023-06-12 06:30,52,32,20,0,0,0
2023-06-12 06:45,81,55,26,0,0,0
2023-06-12 07:00,87,66,21,0,0,0
2023-06-12 07:15,151,114,37,0,0,0
2023-06-12 07:30,295,241,54,0,0,0
2023-06-12 07:45,196,155,41,0,0,0
2023-06-12 08:00,148,118,30,0,0,0
2023-06-12 08:15,167,128,39,0,0,0
2023-06-12 08:30,155,121,34,0,0,0
2023-06-12 08:45,141,104,37,0,0,0
2023-06-12 09:00,114,92,22,0,0,0
2023-06-12 09:15,111,89,22,0,0,0
2023-06-12 09:30,116,92,24,0,0,0
2023-06-12 09:45,167,140,27,0,0,0
2023-06-12 10:00,111,91,20,0,0,0
2023-06-12 10:15,100,73,27,0,0,0
2023-06-12 10:30,74,52,22,0,0,0
2023-06-12 10:45,109,70,39,0,0,0
2023-06-12 11:00,94,58,36,0,0,0
2023-06-12 11:15,117,77,40,0,0,0
2023-06-12 11:30,114,72,42,0,0,0
2023-06-12 11:45,135,91,44,0,0,0
2023-06-12 12:00,124,73,51,0,0,0
2023-06-12 12:15,119,82,37,0,0,0
2023-06-12 12:30,126,67,59,0,0,0
2023-06-12 12:45,126,77,49,0,0,0
2023-06-12 13:00,134,68,66,0,0,0
2023-06-12 13:15,111,59,52,0,0,0
2023-06-12 13:30,142,100,42,0,0,0
2023-06-12 13:45,150,88,62,0,0,0
2023-06-12 14:00,155,90,65,0,0,0
2023-06-12 14:15,140,86,54,0,0,0
2023-06-12 14:30,118,65,53,0,0,0
2023-06-12 14:45,144,90,54,0,0,0
2023-06-12 15:00,147,82,65,0,0,0
2023-06-12 15:15,119,62,57,0,0,0
2023-06-12 15:30,154,80,74,0,0,0
2023-06-12 15:45,203,119,84,0,0,0
2023-06-12 16:00,194,115,79,0,0,0
2023-06-12 16:15,173,105,68,0,0,0
2023-06-12 16:30,191,103,88,0,0,0
2023-06-12 16:45,170,90,80,0,0,0
2023-06-12 17:00,181,88,93,0,0,0
2023-06-12 17:15,164,76,88,0,0,0
2023-06-12 17:30,161,70,91,0,0,0
2023-06-12 17:45,197,111,86,0,0,0
2023-06-12 18:00,218,102,116,0,0,0
2023-06-12 18:15,148,79,69,0,0,0
2023-06-12 18:30,154,83,71,0,0,0
2023-06-12 18:45,141,73,68,0,0,0
2023-06-12 19:00,117,57,60,0,0,0
2023-06-12 19:15,115,63,52,0,0,0
2023-06-12 19:30,115,63,52,0,0,0
2023-06-12 19:45,115,64,51,0,0,0
2023-06-12 20:00,96,50,46,0,0,0
2023-06-12 20:15,80,33,47,0,0,0
2023-06-12 20:30,86,52,34,0,0,0
2023-06-12 20:45,68,41,27,0,0,0
2023-06-12 21:00,68,40,28,0,0,0
2023-06-12 21:15,71,43,28,0,0,0
2023-06-12 21:30,51,29,22,0,0,0
2023-06-12 21:45,58,31,27,0,0,0
2023-06-12 22:00,50,25,25,0,0,0
2023-06-12 22:15,44,25,19,0,0,0
2023-06-12 22:30,50,27,23,0,0,0
2023-06-12 22:45,40,15,25,0,0,0
2023-06-12 23:00,35,26,9,0,0,0
2023-06-12 23:15,20,7,13,0,0,0
2023-06-12 23:30,18,10,8,0,0,0
2023-06-12 23:45,17,7,10,0,0,0
2023-06-13 00:00,5,1,4,0,0,0
2023-06-13 00:15,8,3,5,0,0,0
2023-06-13 00:30,8,6,2,0,0,0
2023-06-13 00:45,1,0,1,0,0,0
2023-06-13 01:00,4,1,3,0,0,0
2023-06-13 01:15,3,2,1,0,0,0
2023-06-13 01:30,3,0,3,0,0,0
2023-06-13 01:45,1,1,0,0,0,0
2023-06-13 02:00,2,1,1,0,0,0
2023-06-13 02:15,1,1,0,0,0,0
2023-06-13 02:30,0,0,0,0,0,0
2023-06-13 02:45,1,1,0,0,0,0
2023-06-13 03:00,0,0,0,0,0,0
2023-06-13 03:15,1,0,1,0,0,0
2023-06-13 03:30,0,0,0,0,0,0
2023-06-13 03:45,0,0,0,0,0,0
2023-06-13 04:00,0,0,0,0,0,0
2023-06-13 04:15,2,0,2,0,0,0
2023-06-13 04:30,3,2,1,0,0,0
2023-06-13 04:45,3,2,1,0,0,0
2023-06-13 05:00,4,3,1,0,0,0
2023-06-13 05:15,6,5,1,0,0,0
2023-06-13 05:30,18,16,2,0,0,0
2023-06-13 05:45,23,15,8,0,0,0
2023-06-13 06:00,15,14,1,0,0,0
2023-06-13 06:15,36,23,13,0,0,0
2023-06-13 06:30,59,40,19,0,0,0
2023-06-13 06:45,77,54,23,0,0,0
2023-06-13 07:00,103,71,32,0,0,0
2023-06-13 07:15,143,110,33,0,0,0
2023-06-13 07:30,301,252,49,0,0,0
2023-06-13 07:45,249,185,64,0,0,0
2023-06-13 08:00,174,152,22,0,0,0
2023-06-13 08:15,174,134,40,0,0,0
2023-06-13 08:30,156,121,35,0,0,0
2023-06-13 08:45,181,135,46,0,0,0
2023-06-13 09:00,117,93,24,0,0,0
2023-06-13 09:15,110,85,25,0,0,0
2023-06-13 09:30,125,106,19,0,0,0
2023-06-13 09:45,172,143,29,0,0,0
2023-06-13 10:00,116,99,17,0,0,0
2023-06-13 10:15,90,75,15,0,0,0
2023-06-13 10:30,85,68,17,0,0,0
2023-06-13 10:45,96,69,27,0,0,0
2023-06-13 11:00,92,59,33,0,0,0
2023-06-13 11:15,77,43,34,0,0,0
2023-06-13 11:30,114,83,31,0,0,0
2023-06-13 11:45,136,98,38,0,0,0
2023-06-13 12:00,138,91,47,0,0,0
2023-06-13 12:15,134,80,54,0,0,0
2023-06-13 12:30,117,60,57,0,0,0
2023-06-13 12:45,140,81,59,0,0,0
2023-06-13 13:00,126,61,65,0,0,0
2023-06-13 13:15,119,67,52,0,0,0
