Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2023-04-07 06:15,2,0,2,0,0,0
2023-04-07 06:30,4,3,1,0,0,0
2023-04-07 06:45,2,0,2,0,0,0
2023-04-07 07:00,2,2,0,0,0,0
2023-04-07 07:15,2,2,0,0,0,0
2023-04-07 07:30,5,2,3,0,0,0
2023-04-07 07:45,8,8,0,0,0,0
2023-04-07 08:00,2,2,0,0,0,0
2023-04-07 08:15,11,6,5,0,0,0
2023-04-07 08:30,8,4,4,0,0,0
2023-04-07 08:45,9,4,5,0,0,0
2023-04-07 09:00,10,6,4,0,0,0
2023-04-07 09:15,19,13,6,0,0,0
2023-04-07 09:30,18,12,6,0,0,0
2023-04-07 09:45,23,18,5,0,0,0
2023-04-07 10:00,21,14,7,0,0,0
2023-04-07 10:15,14,7,7,0,0,0
2023-04-07 10:30,5,3,2,0,0,0
2023-04-07 10:45,17,8,9,0,0,0
2023-04-07 11:00,18,10,8,0,0,0
2023-04-07 11:15,28,21,7,0,0,0
2023-04-07 11:30,19,7,12,0,0,0
2023-04-07 11:45,32,18,14,0,0,0
2023-04-07 12:00,20,11,9,0,0,0
2023-04-07 12:15,18,10,8,0,0,0
2023-04-07 12:30,15,9,6,0,0,0
2023-04-07 12:45,29,12,17,0,0,0
2023-04-07 13:00,25,11,14,0,0,0
2023-04-07 13:15,24,14,10,0,0,0
2023-04-07 13:30,25,17,8,0,0,0
2023-04-07 13:45,36,27,9,0,0,0
2023-04-07 14:00,25,14,11,0,0,0
2023-04-07 14:15,37,26,11,0,0,0
2023-04-07 14:30,43,31,12,0,0,0
2023-04-07 14:45,60,43,17,0,0,0
2023-04-07 15:00,26,12,14,0,0,0
2023-04-07 15:15,37,24,13,0,0,0
2023-04-07 15:30,28,17,11,0,0,0
2023-04-07 15:45,42,22,20,0,0,0
2023-04-07 16:00,35,22,13,0,0,0
2023-04-07 16:15,34,18,16,0,0,0
2023-04-07 16:30,44,24,20,0,0,0
2023-04-07 16:45,43,18,25,0,0,0
2023-04-07 17:00,30,10,20,0,0,0
2023-04-07 17:15,28,15,13,0,0,0
2023-04-07 17:30,36,25,11,0,0,0
2023-04-07 17:45,45,28,17,0,0,0
2023-04-07 18:00,29,14,15,0,0,0
2023-04-07 18:15,33,19,14,0,0,0
2023-04-07 18:30,48,36,12,0,0,0
2023-04-07 18:45,54,36,18,0,0,0
2023-04-07 19:00,36,19,17,0,0,0
2023-04-07 19:15,35,14,21,0,0,0
2023-04-07 19:30,28,14,14,0,0,0
2023-04-07 19:45,36,20,16,0,0,0
2023-04-07 20:00,19,11,8,0,0,0
2023-04-07 20:15,23,12,11,0,0,0
2023-04-07 20:30,30,19,11,0,0,0
2023-04-07 20:45,22,16,6,0,0,0
2023-04-07 21:00,28,21,7,0,0,0
2023-04-07 21:15,22,13,9,0,0,0
2023-04-07 21:30,20,8,12,0,0,0
2023-04-07 21:45,11,6,5,0,0,0
2023-04-07 22:00,21,20,1,0,0,0
2023-04-07 22:15,14,4,10,0,0,0
2023-04-07 22:30,10,3,7,0,0,0
2023-04-07 22:45,19,10,9,0,0,0
2023-04-07 23:00,18,16,2,0,0,0
2023-04-07 23:15,12,7,5,0,0,0
2023-04-07 23:30,18,11,7,0,0,0
2023-04-07 23:45,13,4,9,0,0,0
2023-04-08 00:00,9,5,4,0,0,0
2023-04-08 00:15,13,9,4,0,0,0
2023-04-08 00:30,17,9,8,0,0,0
2023-04-08 00:45,9,4,5,0,0,0
2023-04-08 01:00,10,0,10,0,0,0
2023-04-08 01:15,12,4,8,0,0,0
2023-04-08 01:30,9,4,5,0,0,0
2023-04-08 01:45,6,5,1,0,0,0
2023-04-08 02:00,5,1,4,0,0,0
2023-04-08 02:15,9,7,2,0,0,0
2023-04-08 02:30,2,0,2,0,0,0
2023-04-08 02:45,2,0,2,0,0,0
2023-04-08 03:00,4,3,1,0,0,0
2023-04-08 03:15,4,2,2,0,0,0
2023-04-08 03:30,1,0,1,0,0,0
2023-04-08 03:45,0,0,0,0,0,0
2023-04-08 04:00,0,0,0,0,0,0
2023-04-08 04:15,0,0,0,0,0,0
2023-04-08 04:30,2,0,2,0,0,0
2023-04-08 04:45,4,1,3,0,0,0
2023-04-08 05:00,0,0,0,0,0,0
2023-04-08 05:15,3,3,0,0,0,0
2023-04-08 05:30,8,4,4,0,0,0
2023-04-08 05:45,11,5,6,0,0,0
2023-04-08 06:00,7,6,1,0,0,0
2023-04-08 06:15,5,3,2,0,0,0
2023-04-08 06:30,5,3,2,0,0,0
2023-04-08 06:45,11,8,3,0,0,0
2023-04-08 07:00,14,12,2,0,0,0
2023-04-08 07:15,25,18,7,0,0,0
2023-04-08 07:30,23,11,12,0,0,0
2023-04-08 07:45,31,21,10,0,0,0
2023-04-08 08:00,29,14,15,0,0,0
2023-04-08 08:15,43,29,14,0,0,0
2023-04-08 08:30,44,31,13,0,0,0
2023-04-08 08:45,54,40,14,0,0,0
2023-04-08 09:00,54,36,18,0,0,0
2023-04-08 09:15,67,52,15,0,0,0
2023-04-08 09:30,76,51,25,0,0,0
2023-04-08 09:45,115,101,14,0,0,0
2023-04-08 10:00,88,71,17,0,0,0
2023-04-08 10:15,116,86,30,0,0,0
2023-04-08 10:30,143,103,40,0,0,0
2023-04-08 10:45,122,82,40,0,0,0
2023-04-08 11:00,133,85,48,0,0,0
2023-04-08 11:15,131,99,32,0,0,0
2023-04-08 11:30,124,74,50,0,0,0
2023-04-08 11:45,179,120,59,0,0,0
2023-04-08 12:00,143,90,53,0,0,0
2023-04-08 12:15,151,101,50,0,0,0
2023-04-08 12:30,136,73,63,0,0,0
2023-04-08 12:45,131,74,57,0,0,0
2023-04-08 13:00,132,86,46,0,0,0
2023-04-08 13:15,109,66,43,0,0,0
2023-04-08 13:30,114,70,44,0,0,0
2023-04-08 13:45,118,75,43,0,0,0
2023-04-08 14:00,99,45,54,0,0,0
2023-04-08 14:15,92,50,42,0,0,0
2023-04-08 14:30,120,47,73,0,0,0
2023-04-08 14:45,95,50,45,0,0,0
2023-04-08 15:00,78,40,38,0,0,0
2023-04-08 15:15,88,37,51,0,0,0
2023-04-08 15:30,70,26,44,0,0,0
2023-04-08 15:45,82,49,33,0,0,0
2023-04-08 16:00,96,43,53,0,0,0
2023-04-08 16:15,69,36,33,0,0,0
2023-04-08 16:30,85,36,49,0,0,0
2023-04-08 16:45,77,21,56,0,0,0
2023-04-08 17:00,56,23,33,0,0,0
2023-04-08 17:15,83,39,44,0,0,0
2023-04-08 17:30,66,34,32,0,0,0
2023-04-08 17:45,56,21,35,0,0,0
2023-04-08 18:00,57,30,27,0,0,0
2023-04-08 18:15,53,23,30,0,0,0
2023-04-08 18:30,62,34,28,0,0,0
2023-04-08 18:45,36,15,21,0,0,0
2023-04-08 19:00,51,21,30,0,0,0
2023-04-08 19:15,40,18,22,0,0,0
2023-04-08 19:30,47,19,28,0,0,0
2023-04-08 19:45,44,22,22,0,0,0
2023-04-08 20:00,36,23,13,0,0,0
2023-04-08 20:15,43,24,19,0,0,0
2023-04-08 20:30,32,20,12,0,0,0
2023-04-08 20:45,23,13,10,0,0,0
2023-04-08 21:00,43,27,16,0,0,0
2023-04-08 21:15,36,25,11,0,0,0
2023-04-08 21:30,23,11,12,0,0,0
2023-04-08 21:45,24,14,10,0,0,0
2023-04-08 22:00,25,16,9,0,0,0
2023-04-08 22:15,34,12,22,0,0,0
2023-04-08 22:30,29,13,16,0,0,0
2023-04-08 22:45,20,11,9,0,0,0
2023-04-08 23:00,32,22,10,0,0,0
2023-04-08 23:15,19,10,9,0,0,0
2023-04-08 23:30,25,16,9,0,0,0
2023-04-08 23:45,23,12,11,0,0,0
2023-04-09 00:00,15,3,12,0,0,0
2023-04-09 00:15,15,7,8,0,0,0
2023-04-09 00:30,6,1,5,0,0,0
2023-04-09 00:45,10,4,6,0,0,0
2023-04-09 01:00,19,6,13,0,0,0
2023-04-09 01:15,9,2,7,0,0,0
2023-04-09 01:30,6,0,6,0,0,0
2023-04-09 01:45,2,1,1,0,0,0
2023-04-09 02:00,4,1,3,0,0,0
2023-04-09 02:15,2,0,2,0,0,0
2023-04-09 02:30,4,1,3,0,0,0
2023-04-09 02:45,3,1,2,0,0,0
2023-04-09 03:00,2,1,1,0,0,0
2023-04-09 03:15,2,0,2,0,0,0
2023-04-09 03:30,2,0,2,0,0,0
2023-04-09 03:45,6,1,5,0,0,0
2023-04-09 04:00,7,3,4,0,0,0
2023-04-09 04:15,0,0,0,0,0,0
2023-04-09 04:30,4,3,1,0,0,0
2023-04-09 04:45,1,1,0,0,0,0
2023-04-09 05:00,1,0,1,0,0,0
2023-04-09 05:15,8,7,1,0,0,0
2023-04-09 05:30,11,10,1,0,0,0
2023-04-09 05:45,11,6,5,0,0,0
2023-04-09 06:00,3,3,0,0,0,0
2023-04-09 06:15,1,1,0,0,0,0
2023-04-09 06:30,4,1,3,0,0,0
2023-04-09 06:45,6,3,3,0,0,0
2023-04-09 07:00,5,1,4,0,0,0
2023-04-09 07:15,4,2,2,0,0,0
2023-04-09 07:30,7,2,5,0,0,0
2023-04-09 07:45,6,4,2,0,0,0
2023-04-09 08:00,6,5,1,0,0,0
2023-04-09 08:15,14,9,5,0,0,0
2023-04-09 08:30,8,3,5,0,0,0
2023-04-09 08:45,13,8,5,0,0,0
2023-04-09 09:00,13,9,4,0,0,0
2023-04-09 09:15,18,8,10,0,0,0
2023-04-09 09:30,32,22,10,0,0,0
2023-04-09 09:45,25,13,12,0,0,0
2023-04-09 10:00,31,23,8,0,0,0
2023-04-09 10:15,29,21,8,0,0,0
2023-04-09 10:30,34,31,3,0,0,0
2023-04-09 10:45,33,22,11,0,0,0
2023-04-09 11:00,47,32,15,0,0,0
2023-04-09 11:15,37,18,19,0,0,0
2023-04-09 11:30,40,30,10,0,0,0
2023-04-09 11:45,47,32,15,0,0,0
2023-04-09 12:00,42,30,12,0,0,0
2023-04-09 12:15,45,31,14,0,0,0
2023-04-09 12:30,52,26,26,0,0,0
2023-04-09 12:45,44,22,22,0,0,0
2023-04-09 13:00,52,28,24,0,0,0
2023-04-09 13:15,43,33,10,0,0,0
2023-04-09 13:30,40,27,13,0,0,0
2023-04-09 13:45,54,29,25,0,0,0
2023-04-09 14:00,42,26,16,0,0,0
2023-04-09 14:15,45,22,23,0,0,0
2023-04-09 14:30,50,34,16,0,0,0
2023-04-09 14:45,62,30,32,0,0,0
2023-04-09 15:00,57,37,20,0,0,0
2023-04-09 15:15,39,19,20,0,0,0
2023-04-09 15:30,46,28,18,0,0,0
2023-04-09 15:45,48,27,21,0,0,0
2023-04-09 16:00,50,18,32,0,0,0
2023-04-09 16:15,37,25,12,0,0,0
2023-04-09 16:30,39,19,20,0,0,0
2023-04-09 16:45,48,24,24,0,0,0
2023-04-09 17:00,40,22,18,0,0,0
2023-04-09 17:15,49,31,18,0,0,0
2023-04-09 17:30,31,20,11,0,0,0
2023-04-09 17:45,49,30,19,0,0,0
2023-04-09 18:00,40,22,18,0,0,0
2023-04-09 18:15,39,26,13,0,0,0
2023-04-09 18:30,34,19,15,0,0,0
2023-04-09 18:45,28,16,12,0,0,0
2023-04-09 19:00,29,19,10,0,0,0
2023-04-09 19:15,33,18,15,0,0,0
2023-04-09 19:30,36,21,15,0,0,0
2023-04-09 19:45,32,17,15,0,0,0
2023-04-09 20:00,40,19,21,0,0,0
2023-04-09 20:15,37,19,18,0,0,0
2023-04-09 20:30,30,15,15,0,0,0
2023-04-09 20:45,30,18,12,0,0,0
2023-04-09 21:00,29,10,19,0,0,0
2023-04-09 21:15,12,8,4,0,0,0
2023-04-09 21:30,22,13,9,0,0,0
2023-04-09 21:45,11,7,4,0,0,0
2023-04-09 22:00,23,8,15,0,0,0
2023-04-09 22:15,14,1,13,0,0,0
2023-04-09 22:30,17,8,9,0,0,0
2023-04-09 22:45,14,7,7,0,0,0
2023-04-09 23:00,16,7,9,0,0,0
2023-04-09 23:15,11,8,3,0,0,0
2023-04-09 23:30,4,3,1,0,0,0
2023-04-09 23:45,10,6,4,0,0,0
2023-04-10 00:00,16,7,9,0,0,0
2023-04-10 00:15,11,7,4,0,0,0
2023-04-10 00:30,7,3,4,0,0,0
2023-04-10 00:45,6,3,3,0,0,0
2023-04-10 01:00,9,3,6,0,0,0
2023-04-10 01:15,6,3,3,0,0,0
2023-04-10 01:30,2,0,2,0,0,0
2023-04-10 01:45,2,1,1,0,0,0
2023-04-10 02:00,5,4,1,0,0,0
2023-04-10 02:15,5,3,2,0,0,0
2023-04-10 02:30,4,1,3,0,0,0
2023-04-10 02:45,2,1,1,0,0,0
2023-04-10 03:00,0,0,0,0,0,0
2023-04-10 03:15,3,0,3,0,0,0
2023-04-10 03:30,0,0,0,0,0,0
2023-04-10 03:45,1,0,1,0,0,0
2023-04-10 04:00,0,0,0,0,0,0
2023-04-10 04:15,0,0,0,0,0,0
2023-04-10 04:30,1,0,1,0,0,0
2023-04-10 04:45,0,0,0,0,0,0
2023-04-10 05:00,1,0,1,0,0,0
2023-04-10 05:15,6,5,1,0,0,0
2023-04-10 05:30,7,3,4,0,0,0
2023-04-10 05:45,7,0,7,0,0,0
2023-04-10 06:00,4,4,0,0,0,0
2023-04-10 06:15,3,2,1,0,0,0
2023-04-10 06:30,5,1,4,0,0,0
2023-04-10 06:45,3,1,2,0,0,0
2023-04-10 07:00,2,0,2,0,0,0
2023-04-10 07:15,5,4,1,0,0,0
2023-04-10 07:30,9,5,4,0,0,0
2023-04-10 07:45,10,6,4,0,0,0
2023-04-10 08:00,7,3,4,0,0,0
2023-04-10 08:15,9,6,3,0,0,0
2023-04-10 08:30,11,7,4,0,0,0
2023-04-10 08:45,18,14,4,0,0,0
2023-04-10 09:00,15,10,5,0,0,0
2023-04-10 09:15,20,13,7,0,0,0
2023-04-10 09:30,20,15,5,0,0,0
2023-04-10 09:45,45,33,12,0,0,0
2023-04-10 10:00,21,10,11,0,0,0
2023-04-10 10:15,48,32,16,0,0,0
2023-04-10 10:30,33,27,6,0,0,0
2023-04-10 10:45,65,48,17,0,0,0
2023-04-10 11:00,35,29,6,0,0,0
2023-04-10 11:15,40,28,12,0,0,0
2023-04-10 11:30,46,28,18,0,0,0
2023-04-10 11:45,44,25,19,0,0,0
2023-04-10 12:00,48,38,10,0,0,0
2023-04-10 12:15,38,24,14,0,0,0
2023-04-10 12:30,51,30,21,0,0,0
2023-04-10 12:45,63,35,28,0,0,0
2023-04-10 13:00,55,36,19,0,0,0
2023-04-10 13:15,67,38,29,0,0,0
2023-04-10 13:30,75,53,22,0,0,0
2023-04-10 13:45,54,30,24,0,0,0
2023-04-10 14:00,66,44,22,0,0,0
2023-04-10 14:15,68,38,30,0,0,0
2023-04-10 14:30,72,48,24,0,0,0
2023-04-10 14:45,65,38,27,0,0,0
2023-04-10 15:00,58,28,30,0,0,0
2023-04-10 15:15,45,24,21,0,0,0
2023-04-10 15:30,61,41,20,0,0,0
2023-04-10 15:45,52,34,18,0,0,0
2023-04-10 16:00,54,29,25,0,0,0
2023-04-10 16:15,59,39,20,0,0,0
2023-04-10 16:30,65,39,26,0,0,0
2023-04-10 16:45,60,25,35,0,0,0
2023-04-10 17:00,69,28,41,0,0,0
2023-04-10 17:15,56,21,35,0,0,0
2023-04-10 17:30,50,39,11,0,0,0
2023-04-10 17:45,44,26,18,0,0,0
2023-04-10 18:00,43,24,19,0,0,0
2023-04-10 18:15,39,23,16,0,0,0
2023-04-10 18:30,41,27,14,0,0,0
2023-04-10 18:45,25,17,8,0,0,0
2023-04-10 19:00,58,40,18,0,0,0
2023-04-10 19:15,35,19,16,0,0,0
2023-04-10 19:30,26,9,17,0,0,0
2023-04-10 19:45,24,9,15,0,0,0
2023-04-10 20:00,30,22,8,0,0,0
2023-04-10 20:15,26,17,9,0,0,0
2023-04-10 20:30,14,5,9,0,0,0
2023-04-10 20:45,19,10,9,0,0,0
2023-04-10 21:00,13,6,7,0,0,0
2023-04-10 21:15,11,7,4,0,0,0
2023-04-10 21:30,12,7,5,0,0,0
2023-04-10 21:45,16,15,1,0,0,0
2023-04-10 22:00,17,11,6,0,0,0
2023-04-10 22:15,32,6,26,0,0,0
2023-04-10 22:30,12,6,6,0,0,0
2023-04-10 22:45,6,2,4,0,0,0
2023-04-10 23:00,9,3,6,0,0,0
2023-04-10 23:15,1,1,0,0,0,0
2023-04-10 23:30,7,1,6,0,0,0
2023-04-10 23:45,5,3,2,0,0,0
2023-04-11 00:00,3,2,1,0,0,0
2023-04-11 00:15,4,1,3,0,0,0
2023-04-11 00:30,1,0,1,0,0,0
2023-04-11 00:45,0,0,0,0,0,0
2023-04-11 01:00,0,0,0,0,0,0
2023-04-11 01:15,1,1,0,0,0,0
2023-04-11 01:30,4,3,1,0,0,0
2023-04-11 01:45,1,0,1,0,0,0
2023-04-11 02:00,0,0,0,0,0,0
2023-04-11 02:15,1,0,1,0,0,0
2023-04-11 02:30,0,0,0,0,0,0
2023-04-11 02:45,1,0,1,0,0,0
2023-04-11 03:00,0,0,0,0,0,0
2023-04-11 03:15,0,0,0,0,0,0
2023-04-11 03:30,1,0,1,0,0,0
2023-04-11 03:45,0,0,0,0,0,0
2023-04-11 04:00,0,0,0,0,0,0
2023-04-11 04:15,0,0,0,0,0,0
2023-04-11 04:30,2,1,1,0,0,0
2023-04-11 04:45,0,0,0,0,0,0
2023-04-11 05:00,0,0,0,0,0,0
2023-04-11 05:15,4,4,0,0,0,0
2023-04-11 05:30,14,8,6,0,0,0
2023-04-11 05:45,18,8,10,0,0,0
2023-04-11 06:00,9,5,4,0,0,0
2023-04-11 06:15,23,14,9,0,0,0
2023-04-11 06:30,40,22,18,0,0,0
2023-04-11 06:45,43,25,18,0,0,0
2023-04-11 07:00,51,28,23,0,0,0
2023-04-11 07:15,57,35,22,0,0,0
2023-04-11 07:30,76,50,26,0,0,0
2023-04-11 07:45,155,101,54,0,0,0
2023-04-11 08:00,95,79,16,0,0,0
2023-04-11 08:15,94,66,28,0,0,0
2023-04-11 08:30,95,70,25,0,0,0
2023-04-11 08:45,96,72,24,0,0,0
2023-04-11 09:00,80,58,22,0,0,0
2023-04-11 09:15,62,50,12,0,0,0
2023-04-11 09:30,72,59,13,0,0,0
2023-04-11 09:45,125,106,19,0,0,0
2023-04-11 10:00,86,65,21,0,0,0
2023-04-11 10:15,86,58,28,0,0,0
2023-04-11 10:30,74,53,21,0,0,0
2023-04-11 10:45,74,58,16,0,0,0
2023-04-11 11:00,78,52,26,0,0,0
2023-04-11 11:15,78,46,32,0,0,0
2023-04-11 11:30,72,48,24,0,0,0
2023-04-11 11:45,117,86,31,0,0,0
2023-04-11 12:00,105,64,41,0,0,0
2023-04-11 12:15,101,63,38,0,0,0
2023-04-11 12:30,98,55,43,0,0,0
2023-04-11 12:45,90,54,36,0,0,0
2023-04-11 13:00,94,60,34,0,0,0
2023-04-11 13:15,95,69,26,0,0,0
2023-04-11 13:30,94,54,40,0,0,0
2023-04-11 13:45,131,77,54,0,0,0
2023-04-11 14:00,128,81,47,0,0,0
2023-04-11 14:15,94,61,33,0,0,0
2023-04-11 14:30,97,56,41,0,0,0
2023-04-11 14:45,95,46,49,0,0,0
2023-04-11 15:00,107,54,53,0,0,0
2023-04-11 15:15,117,61,56,0,0,0
2023-04-11 15:30,115,70,45,0,0,0
2023-04-11 15:45,147,85,62,0,0,0
2023-04-11 16:00,137,71,66,0,0,0
2023-04-11 16:15,159,88,71,0,0,0
2023-04-11 16:30,116,52,64,0,0,0
2023-04-11 16:45,141,85,56,0,0,0
2023-04-11 17:00,131,62,69,0,0,0
2023-04-11 17:15,137,63,74,0,0,0
2023-04-11 17:30,115,58,57,0,0,0
2023-04-11 17:45,135,81,54,0,0,0
2023-04-11 18:00,101,52,49,0,0,0
2023-04-11 18:15,129,62,67,0,0,0
2023-04-11 18:30,97,58,39,0,0,0
2023-04-11 18:45,93,50,43,0,0,0
2023-04-11 19:00,93,49,44,0,0,0
2023-04-11 19:15,86,37,49,0,0,0
2023-04-11 19:30,75,39,36,0,0,0
2023-04-11 19:45,71,30,41,0,0,0
2023-04-11 20:00,72,37,35,0,0,0
2023-04-11 20:15,44,23,21,0,0,0
2023-04-11 20:30,60,32,28,0,0,0
2023-04-11 20:45,52,23,29,0,0,0
2023-04-11 21:00,34,12,22,0,0,0
2023-04-11 21:15,36,21,15,0,0,0
2023-04-11 21:30,21,5,16,0,0,0
2023-04-11 21:45,33,16,17,0,0,0
2023-04-11 22:00,36,15,21,0,0,0
2023-04-11 22:15,31,8,23,0,0,0
2023-04-11 22:30,26,11,15,0,0,0
2023-04-11 22:45,30,17,13,0,0,0
2023-04-11 23:00,51,29,22,0,0,0
2023-04-11 23:15,42,22,20,0,0,0
2023-04-11 23:30,21,10,11,0,0,0
2023-04-11 23:45,18,10,8,0,0,0
2023-04-12 00:00,5,3,2,0,0,0
2023-04-12 00:15,4,1,3,0,0,0
2023-04-12 00:30,9,3,6,0,0,0
2023-04-12 00:45,5,1,4,0,0,0
2023-04-12 01:00,11,3,8,0,0,0
2023-04-12 01:15,2,1,1,0,0,0
2023-04-12 01:30,1,0,1,0,0,0
2023-04-12 01:45,4,1,3,0,0,0
2023-04-12 02:00,0,0,0,0,0,0
2023-04-12 02:15,1,1,0,0,0,0
2023-04-12 02:30,0,0,0,0,0,0
2023-04-12 02:45,1,1,0,0,0,0
2023-04-12 03:00,0,0,0,0,0,0
2023-04-12 03:15,1,0,1,0,0,0
2023-04-12 03:30,1,1,0,0,0,0
2023-04-12 03:45,0,0,0,0,0,0
2023-04-12 04:00,0,0,0,0,0,0
2023-04-12 04:15,1,1,0,0,0,0
2023-04-12 04:30,2,1,1,0,0,0
2023-04-12 04:45,2,1,1,0,0,0
2023-04-12 05:00,2,2,0,0,0,0
2023-04-12 05:15,2,0,2,0,0,0
2023-04-12 05:30,12,8,4,0,0,0
2023-04-12 05:45,17,5,12,0,0,0
2023-04-12 06:00,14,9,5,0,0,0
2023-04-12 06:15,20,14,6,0,0,0
2023-04-12 06:30,48,27,21,0,0,0
2023-04-12 06:45,64,39,25,0,0,0
2023-04-12 07:00,64,43,21,0,0,0
2023-04-12 07:15,88,54,34,0,0,0
2023-04-12 07:30,105,69,36,0,0,0
2023-04-12 07:45,172,122,50,0,0,0
2023-04-12 08:00,110,86,24,0,0,0
2023-04-12 08:15,99,71,28,0,0,0
2023-04-12 08:30,102,83,19,0,0,0
2023-04-12 08:45,114,86,28,0,0,0
2023-04-12 09:00,84,62,22,0,0,0
2023-04-12 09:15,69,51,18,0,0,0
2023-04-12 09:30,87,65,22,0,0,0
2023-04-12 09:45,128,105,23,0,0,0
2023-04-12 10:00,78,58,20,0,0,0
2023-04-12 10:15,75,52,23,0,0,0
2023-04-12 10:30,60,45,15,0,0,0
2023-04-12 10:45,73,46,27,0,0,0
2023-04-12 11:00,58,38,20,0,0,0
2023-04-12 11:15,49,33,16,0,0,0
2023-04-12 11:30,50,33,17,0,0,0
2023-04-12 11:45,86,55,31,0,0,0
2023-04-12 12:00,71,42,29,0,0,0
2023-04-12 12:15,80,39,41,0,0,0
2023-04-12 12:30,61,34,27,0,0,0
2023-04-12 12:45,69,41,28,0,0,0
2023-04-12 13:00,78,44,34,0,0,0
2023-04-12 13:15,56,26,30,0,0,0
2023-04-12 13:30,81,45,36,0,0,0
2023-04-12 13:45,111,67,44,0,0,0
2023-04-12 14:00,78,44,34,0,0,0
2023-04-12 14:15,85,42,43,0,0,0
2023-04-12 14:30,81,36,45,0,0,0
2023-04-12 14:45,89,47,42,0,0,0
2023-04-12 15:00,79,46,33,0,0,0
2023-04-12 15:15,84,49,35,0,0,0
2023-04-12 15:30,130,76,54,0,0,0
2023-04-12 15:45,136,78,58,0,0,0
2023-04-12 16:00,144,83,61,0,0,0
2023-04-12 16:15,121,62,59,0,0,0
2023-04-12 16:30,114,57,57,0,0,0
2023-04-12 16:45,156,82,74,0,0,0
2023-04-12 17:00,111,50,61,0,0,0
2023-04-12 17:15,99,46,53,0,0,0
2023-04-12 17:30,93,40,53,0,0,0
2023-04-12 17:45,90,42,48,0,0,0
2023-04-12 18:00,99,41,58,0,0,0
2023-04-12 18:15,130,52,78,0,0,0
2023-04-12 18:30,85,41,44,0,0,0
2023-04-12 18:45,86,43,43,0,0,0
2023-04-12 19:00,61,29,32,0,0,0
2023-04-12 19:15,77,32,45,0,0,0
2023-04-12 19:30,81,44,37,0,0,0
2023-04-12 19:45,70,37,33,0,0,0
2023-04-12 20:00,70,31,39,0,0,0
2023-04-12 20:15,55,30,25,0,0,0
2023-04-12 20:30,36,24,12,0,0,0
2023-04-12 20:45,34,13,21,0,0,0
2023-04-12 21:00,32,15,17,0,0,0
2023-04-12 21:15,35,20,15,0,0,0
2023-04-12 21:30,48,30,18,0,0,0
2023-04-12 21:45,36,14,22,0,0,0
2023-04-12 22:00,37,14,23,0,0,0
2023-04-12 22:15,31,19,12,0,0,0
2023-04-12 22:30,38,20,18,0,0,0
2023-04-12 22:45,38,12,26,0,0,0
2023-04-12 23:00,36,19,17,0,0,0
2023-04-12 23:15,18,12,6,0,0,0
2023-04-12 23:30,15,8,7,0,0,0
2023-04-12 23:45,14,2,12,0,0,0
2023-04-13 00:00,13,7,6,0,0,0
2023-04-13 00:15,11,3,8,0,0,0
2023-04-13 00:30,13,8,5,0,0,0
2023-04-13 00:45,20,11,9,0,0,0
2023-04-13 01:00,13,6,7,0,0,0
2023-04-13 01:15,10,4,6,0,0,0
2023-04-13 01:30,3,1,2,0,0,0
2023-04-13 01:45,6,2,4,0,0,0
2023-04-13 02:00,5,1,4,0,0,0
2023-04-13 02:15,1,0,1,0,0,0
2023-04-13 02:30,7,0,7,0,0,0
2023-04-13 02:45,3,0,3,0,0,0
2023-04-13 03:00,0,0,0,0,0,0
2023-04-13 03:15,2,0,2,0,0,0
2023-04-13 03:30,7,0,7,0,0,0
2023-04-13 03:45,1,0,1,0,0,0
2023-04-13 04:00,1,0,1,0,0,0
2023-04-13 04:15,2,0,2,0,0,0
2023-04-13 04:30,3,2,1,0,0,0
2023-04-13 04:45,0,0,0,0,0,0
2023-04-13 05:00,0,0,0,0,0,0
2023-04-13 05:15,3,2,1,0,0,0
2023-04-13 05:30,14,7,7,0,0,0
2023-04-13 05:45,15,5,10,0,0,0
2023-04-13 06:00,17,9,8,0,0,0
2023-04-13 06:15,24,16,8,0,0,0
2023-04-13 06:30,36,20,16,0,0,0
2023-04-13 06:45,56,31,25,0,0,0
2023-04-13 07:00,63,43,20,0,0,0
2023-04-13 07:15,81,48,33,0,0,0
2023-04-13 07:30,117,85,32,0,0,0
2023-04-13 07:45,148,105,43,0,0,0
2023-04-13 08:00,100,80,20,0,0,0
2023-04-13 08:15,103,81,22,0,0,0
2023-04-13 08:30,126,95,31,0,0,0
2023-04-13 08:45,127,98,29,0,0,0
2023-04-13 09:00,75,55,20,0,0,0
2023-04-13 09:15,84,66,18,0,0,0
2023-04-13 09:30,93,76,17,0,0,0
2023-04-13 09:45,158,132,26,0,0,0
2023-04-13 10:00,119,94,25,0,0,0
2023-04-13 10:15,66,43,23,0,0,0
2023-04-13 10:30,62,43,19,0,0,0
2023-04-13 10:45,98,63,35,0,0,0
2023-04-13 11:00,55,28,27,0,0,0
2023-04-13 11:15,67,34,33,0,0,0
2023-04-13 11:30,90,53,37,0,0,0
2023-04-13 11:45,135,99,36,0,0,0
2023-04-13 12:00,98,48,50,0,0,0
2023-04-13 12:15,82,45,37,0,0,0
2023-04-13 12:30,97,56,41,0,0,0
2023-04-13 12:45,88,48,40,0,0,0
2023-04-13 13:00,111,53,58,0,0,0
2023-04-13 13:15,116,68,48,0,0,0
