Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2022-01-07 06:15,14,8,6,0,0,0
2022-01-07 06:30,23,15,8,0,0,0
2022-01-07 06:45,38,23,15,0,0,0
2022-01-07 07:00,53,31,22,0,0,0
2022-01-07 07:15,59,30,29,0,0,0
2022-01-07 07:30,98,72,26,0,0,0
2022-01-07 07:45,85,57,28,0,0,0
2022-01-07 08:00,72,47,25,0,0,0
2022-01-07 08:15,90,69,21,0,0,0
2022-01-07 08:30,81,55,26,0,0,0
2022-01-07 08:45,94,71,23,0,0,0
2022-01-07 09:00,61,41,20,0,0,0
2022-01-07 09:15,51,39,12,0,0,0
2022-01-07 09:30,51,41,10,0,0,0
2022-01-07 09:45,73,51,22,0,0,0
2022-01-07 10:00,54,40,14,0,0,0
2022-01-07 10:15,59,43,16,0,0,0
2022-01-07 10:30,76,56,20,0,0,0
2022-01-07 10:45,78,47,31,0,0,0
2022-01-07 11:00,70,43,27,0,0,0
2022-01-07 11:15,66,39,27,0,0,0
2022-01-07 11:30,75,47,28,0,0,0
2022-01-07 11:45,90,60,30,0,0,0
2022-01-07 12:00,67,35,32,0,0,0
2022-01-07 12:15,92,50,42,0,0,0
2022-01-07 12:30,95,53,42,0,0,0
2022-01-07 12:45,81,49,32,0,0,0
2022-01-07 13:00,103,41,62,0,0,0
2022-01-07 13:15,88,54,34,0,0,0
2022-01-07 13:30,81,48,33,0,0,0
2022-01-07 13:45,102,62,40,0,0,0
2022-01-07 14:00,102,59,43,0,0,0
2022-01-07 14:15,101,56,45,0,0,0
2022-01-07 14:30,91,49,42,0,0,0
2022-01-07 14:45,110,63,47,0,0,0
2022-01-07 15:00,106,65,41,0,0,0
2022-01-07 15:15,107,64,43,0,0,0
2022-01-07 15:30,96,57,39,0,0,0
2022-01-07 15:45,107,53,54,0,0,0
2022-01-07 16:00,102,51,51,0,0,0
2022-01-07 16:15,114,63,51,0,0,0
2022-01-07 16:30,101,52,49,0,0,0
2022-01-07 16:45,81,38,43,0,0,0
2022-01-07 17:00,86,43,43,0,0,0
2022-01-07 17:15,84,36,48,0,0,0
2022-01-07 17:30,73,29,44,0,0,0
2022-01-07 17:45,87,40,47,0,0,0
2022-01-07 18:00,66,26,40,0,0,0
2022-01-07 18:15,85,42,43,0,0,0
2022-01-07 18:30,68,33,35,0,0,0
2022-01-07 18:45,80,42,38,0,0,0
2022-01-07 19:00,73,18,55,0,0,0
2022-01-07 19:15,60,29,31,0,0,0
2022-01-07 19:30,55,22,33,0,0,0
2022-01-07 19:45,48,24,24,0,0,0
2022-01-07 20:00,39,17,22,0,0,0
2022-01-07 20:15,34,10,24,0,0,0
2022-01-07 20:30,29,10,19,0,0,0
2022-01-07 20:45,32,15,17,0,0,0
2022-01-07 21:00,27,15,12,0,0,0
2022-01-07 21:15,25,12,13,0,0,0
2022-01-07 21:30,20,8,12,0,0,0
2022-01-07 21:45,26,13,13,0,0,0
2022-01-07 22:00,19,14,5,0,0,0
2022-01-07 22:15,15,6,9,0,0,0
2022-01-07 22:30,19,10,9,0,0,0
2022-01-07 22:45,14,7,7,0,0,0
2022-01-07 23:00,18,8,10,0,0,0
2022-01-07 23:15,18,5,13,0,0,0
2022-01-07 23:30,18,6,12,0,0,0
2022-01-07 23:45,14,6,8,0,0,0
2022-01-08 00:00,16,12,4,0,0,0
2022-01-08 00:15,16,6,10,0,0,0
2022-01-08 00:30,16,3,13,0,0,0
2022-01-08 00:45,9,6,3,0,0,0
2022-01-08 01:00,14,9,5,0,0,0
2022-01-08 01:15,15,5,10,0,0,0
2022-01-08 01:30,6,2,4,0,0,0
2022-01-08 01:45,8,3,5,0,0,0
2022-01-08 02:00,6,2,4,0,0,0
2022-01-08 02:15,10,1,9,0,0,0
2022-01-08 02:30,13,6,7,0,0,0
2022-01-08 02:45,4,1,3,0,0,0
2022-01-08 03:00,1,1,0,0,0,0
2022-01-08 03:15,0,0,0,0,0,0
2022-01-08 03:30,1,0,1,0,0,0
2022-01-08 03:45,7,3,4,0,0,0
2022-01-08 04:00,1,1,0,0,0,0
2022-01-08 04:15,0,0,0,0,0,0
2022-01-08 04:30,0,0,0,0,0,0
2022-01-08 04:45,3,0,3,0,0,0
2022-01-08 05:00,1,1,0,0,0,0
2022-01-08 05:15,3,3,0,0,0,0
2022-01-08 05:30,8,3,5,0,0,0
2022-01-08 05:45,15,8,7,0,0,0
2022-01-08 06:00,3,1,2,0,0,0
2022-01-08 06:15,3,2,1,0,0,0
2022-01-08 06:30,3,3,0,0,0,0
2022-01-08 06:45,7,3,4,0,0,0
2022-01-08 07:00,9,8,1,0,0,0
2022-01-08 07:15,12,6,6,0,0,0
2022-01-08 07:30,9,5,4,0,0,0
2022-01-08 07:45,22,12,10,0,0,0
2022-01-08 08:00,10,6,4,0,0,0
2022-01-08 08:15,15,12,3,0,0,0
2022-01-08 08:30,23,16,7,0,0,0
2022-01-08 08:45,33,25,8,0,0,0
2022-01-08 09:00,38,27,11,0,0,0
2022-01-08 09:15,50,31,19,0,0,0
2022-01-08 09:30,53,35,18,0,0,0
2022-01-08 09:45,80,66,14,0,0,0
2022-01-08 10:00,53,43,10,0,0,0
2022-01-08 10:15,59,45,14,0,0,0
2022-01-08 10:30,75,55,20,0,0,0
2022-01-08 10:45,87,62,25,0,0,0
2022-01-08 11:00,85,57,28,0,0,0
2022-01-08 11:15,91,70,21,0,0,0
2022-01-08 11:30,73,56,17,0,0,0
2022-01-08 11:45,104,74,30,0,0,0
2022-01-08 12:00,98,74,24,0,0,0
2022-01-08 12:15,107,64,43,0,0,0
2022-01-08 12:30,120,72,48,0,0,0
2022-01-08 12:45,106,70,36,0,0,0
2022-01-08 13:00,96,54,42,0,0,0
2022-01-08 13:15,107,61,46,0,0,0
2022-01-08 13:30,89,53,36,0,0,0
2022-01-08 13:45,107,60,47,0,0,0
2022-01-08 14:00,81,41,40,0,0,0
2022-01-08 14:15,95,43,52,0,0,0
2022-01-08 14:30,82,41,41,0,0,0
2022-01-08 14:45,91,47,44,0,0,0
2022-01-08 15:00,74,44,30,0,0,0
2022-01-08 15:15,80,34,46,0,0,0
2022-01-08 15:30,66,38,28,0,0,0
2022-01-08 15:45,62,35,27,0,0,0
2022-01-08 16:00,77,47,30,0,0,0
2022-01-08 16:15,53,23,30,0,0,0
2022-01-08 16:30,54,26,28,0,0,0
2022-01-08 16:45,66,31,35,0,0,0
2022-01-08 17:00,56,25,31,0,0,0
2022-01-08 17:15,53,18,35,0,0,0
2022-01-08 17:30,39,17,22,0,0,0
2022-01-08 17:45,66,30,36,0,0,0
2022-01-08 18:00,51,31,20,0,0,0
2022-01-08 18:15,56,22,34,0,0,0
2022-01-08 18:30,41,22,19,0,0,0
2022-01-08 18:45,54,33,21,0,0,0
2022-01-08 19:00,42,18,24,0,0,0
2022-01-08 19:15,47,22,25,0,0,0
2022-01-08 19:30,43,22,21,0,0,0
2022-01-08 19:45,52,31,21,0,0,0
2022-01-08 20:00,42,17,25,0,0,0
2022-01-08 20:15,40,18,22,0,0,0
2022-01-08 20:30,25,12,13,0,0,0
2022-01-08 20:45,25,13,12,0,0,0
2022-01-08 21:00,22,11,11,0,0,0
2022-01-08 21:15,14,9,5,0,0,0
2022-01-08 21:30,23,9,14,0,0,0
2022-01-08 21:45,26,7,19,0,0,0
2022-01-08 22:00,17,7,10,0,0,0
2022-01-08 22:15,9,2,7,0,0,0
2022-01-08 22:30,15,6,9,0,0,0
2022-01-08 22:45,17,10,7,0,0,0
2022-01-08 23:00,24,10,14,0,0,0
2022-01-08 23:15,31,14,17,0,0,0
2022-01-08 23:30,14,7,7,0,0,0
2022-01-08 23:45,21,8,13,0,0,0
2022-01-09 00:00,19,6,13,0,0,0
2022-01-09 00:15,18,7,11,0,0,0
2022-01-09 00:30,17,10,7,0,0,0
2022-01-09 00:45,6,5,1,0,0,0
2022-01-09 01:00,19,7,12,0,0,0
2022-01-09 01:15,8,3,5,0,0,0
2022-01-09 01:30,19,3,16,0,0,0
2022-01-09 01:45,9,3,6,0,0,0
2022-01-09 02:00,10,3,7,0,0,0
2022-01-09 02:15,6,3,3,0,0,0
2022-01-09 02:30,5,1,4,0,0,0
2022-01-09 02:45,5,3,2,0,0,0
2022-01-09 03:00,5,1,4,0,0,0
2022-01-09 03:15,4,0,4,0,0,0
2022-01-09 03:30,2,0,2,0,0,0
2022-01-09 03:45,8,6,2,0,0,0
2022-01-09 04:00,4,0,4,0,0,0
2022-01-09 04:15,2,0,2,0,0,0
2022-01-09 04:30,4,2,2,0,0,0
2022-01-09 04:45,1,0,1,0,0,0
2022-01-09 05:00,0,0,0,0,0,0
2022-01-09 05:15,3,3,0,0,0,0
2022-01-09 05:30,8,6,2,0,0,0
2022-01-09 05:45,9,1,8,0,0,0
2022-01-09 06:00,4,3,1,0,0,0
2022-01-09 06:15,3,2,1,0,0,0
2022-01-09 06:30,6,4,2,0,0,0
2022-01-09 06:45,4,3,1,0,0,0
2022-01-09 07:00,1,1,0,0,0,0
2022-01-09 07:15,1,0,1,0,0,0
2022-01-09 07:30,6,4,2,0,0,0
2022-01-09 07:45,6,3,3,0,0,0
2022-01-09 08:00,4,1,3,0,0,0
2022-01-09 08:15,7,5,2,0,0,0
2022-01-09 08:30,5,3,2,0,0,0
2022-01-09 08:45,14,7,7,0,0,0
2022-01-09 09:00,15,11,4,0,0,0
2022-01-09 09:15,15,13,2,0,0,0
2022-01-09 09:30,10,8,2,0,0,0
2022-01-09 09:45,35,24,11,0,0,0
2022-01-09 10:00,24,16,8,0,0,0
2022-01-09 10:15,21,9,12,0,0,0
2022-01-09 10:30,30,17,13,0,0,0
2022-01-09 10:45,31,21,10,0,0,0
2022-01-09 11:00,28,18,10,0,0,0
2022-01-09 11:15,23,10,13,0,0,0
2022-01-09 11:30,12,6,6,0,0,0
2022-01-09 11:45,39,30,9,0,0,0
2022-01-09 12:00,34,20,14,0,0,0
2022-01-09 12:15,37,16,21,0,0,0
2022-01-09 12:30,43,25,18,0,0,0
2022-01-09 12:45,53,30,23,0,0,0
2022-01-09 13:00,38,23,15,0,0,0
2022-01-09 13:15,51,29,22,0,0,0
2022-01-09 13:30,48,23,25,0,0,0
2022-01-09 13:45,42,25,17,0,0,0
2022-01-09 14:00,42,25,17,0,0,0
2022-01-09 14:15,49,27,22,0,0,0
2022-01-09 14:30,39,20,19,0,0,0
2022-01-09 14:45,75,43,32,0,0,0
2022-01-09 15:00,55,35,20,0,0,0
2022-01-09 15:15,41,17,24,0,0,0
2022-01-09 15:30,39,25,14,0,0,0
2022-01-09 15:45,55,32,23,0,0,0
2022-01-09 16:00,48,26,22,0,0,0
2022-01-09 16:15,47,29,18,0,0,0
2022-01-09 16:30,42,25,17,0,0,0
2022-01-09 16:45,54,29,25,0,0,0
2022-01-09 17:00,62,22,40,0,0,0
2022-01-09 17:15,41,22,19,0,0,0
2022-01-09 17:30,40,15,25,0,0,0
2022-01-09 17:45,52,32,20,0,0,0
2022-01-09 18:00,40,14,26,0,0,0
2022-01-09 18:15,33,14,19,0,0,0
2022-01-09 18:30,28,13,15,0,0,0
2022-01-09 18:45,49,27,22,0,0,0
2022-01-09 19:00,22,12,10,0,0,0
2022-01-09 19:15,31,13,18,0,0,0
2022-01-09 19:30,32,17,15,0,0,0
2022-01-09 19:45,19,10,9,0,0,0
2022-01-09 20:00,44,18,26,0,0,0
2022-01-09 20:15,34,15,19,0,0,0
2022-01-09 20:30,16,7,9,0,0,0
2022-01-09 20:45,21,13,8,0,0,0
2022-01-09 21:00,14,6,8,0,0,0
2022-01-09 21:15,13,6,7,0,0,0
2022-01-09 21:30,19,11,8,0,0,0
2022-01-09 21:45,21,13,8,0,0,0
2022-01-09 22:00,11,3,8,0,0,0
2022-01-09 22:15,10,4,6,0,0,0
2022-01-09 22:30,31,24,7,0,0,0
2022-01-09 22:45,9,7,2,0,0,0
2022-01-09 23:00,8,5,3,0,0,0
2022-01-09 23:15,5,2,3,0,0,0
2022-01-09 23:30,1,1,0,0,0,0
2022-01-09 23:45,5,2,3,0,0,0
2022-01-10 00:00,4,2,2,0,0,0
2022-01-10 00:15,4,2,2,0,0,0
2022-01-10 00:30,2,0,2,0,0,0
2022-01-10 00:45,0,0,0,0,0,0
2022-01-10 01:00,0,0,0,0,0,0
2022-01-10 01:15,0,0,0,0,0,0
2022-01-10 01:30,2,1,1,0,0,0
2022-01-10 01:45,4,4,0,0,0,0
2022-01-10 02:00,0,0,0,0,0,0
2022-01-10 02:15,0,0,0,0,0,0
2022-01-10 02:30,1,1,0,0,0,0
2022-01-10 02:45,0,0,0,0,0,0
2022-01-10 03:00,2,2,0,0,0,0
2022-01-10 03:15,0,0,0,0,0,0
2022-01-10 03:30,0,0,0,0,0,0
2022-01-10 03:45,0,0,0,0,0,0
2022-01-10 04:00,1,1,0,0,0,0
2022-01-10 04:15,2,1,1,0,0,0
2022-01-10 04:30,2,0,2,0,0,0
2022-01-10 04:45,1,0,1,0,0,0
2022-01-10 05:00,0,0,0,0,0,0
2022-01-10 05:15,5,5,0,0,0,0
2022-01-10 05:30,13,6,7,0,0,0
2022-01-10 05:45,13,8,5,0,0,0
2022-01-10 06:00,16,10,6,0,0,0
2022-01-10 06:15,28,16,12,0,0,0
2022-01-10 06:30,46,22,24,0,0,0
2022-01-10 06:45,52,31,21,0,0,0
2022-01-10 07:00,73,45,28,0,0,0
2022-01-10 07:15,121,78,43,0,0,0
2022-01-10 07:30,179,121,58,0,0,0
2022-01-10 07:45,267,204,63,0,0,0
2022-01-10 08:00,249,215,34,0,0,0
2022-01-10 08:15,146,110,36,0,0,0
2022-01-10 08:30,107,78,29,0,0,0
2022-01-10 08:45,126,90,36,0,0,0
2022-01-10 09:00,85,63,22,0,0,0
2022-01-10 09:15,78,50,28,0,0,0
2022-01-10 09:30,95,77,18,0,0,0
2022-01-10 09:45,92,69,23,0,0,0
2022-01-10 10:00,78,53,25,0,0,0
2022-01-10 10:15,93,62,31,0,0,0
2022-01-10 10:30,72,56,16,0,0,0
2022-01-10 10:45,93,61,32,0,0,0
2022-01-10 11:00,70,39,31,0,0,0
2022-01-10 11:15,70,47,23,0,0,0
2022-01-10 11:30,92,60,32,0,0,0
2022-01-10 11:45,85,51,34,0,0,0
2022-01-10 12:00,80,49,31,0,0,0
2022-01-10 12:15,91,60,31,0,0,0
2022-01-10 12:30,97,58,39,0,0,0
2022-01-10 12:45,102,46,56,0,0,0
2022-01-10 13:00,119,53,66,0,0,0
2022-01-10 13:15,111,49,62,0,0,0
2022-01-10 13:30,100,52,48,0,0,0
2022-01-10 13:45,108,53,55,0,0,0
2022-01-10 14:00,111,56,55,0,0,0
2022-01-10 14:15,115,62,53,0,0,0
2022-01-10 14:30,108,51,57,0,0,0
2022-01-10 14:45,154,84,70,0,0,0
2022-01-10 15:00,128,70,58,0,0,0
2022-01-10 15:15,141,83,58,0,0,0
2022-01-10 15:30,127,63,64,0,0,0
2022-01-10 15:45,174,80,94,0,0,0
2022-01-10 16:00,187,87,100,0,0,0
2022-01-10 16:15,170,83,87,0,0,0
2022-01-10 16:30,134,59,75,0,0,0
2022-01-10 16:45,159,91,68,0,0,0
2022-01-10 17:00,136,69,67,0,0,0
2022-01-10 17:15,136,58,78,0,0,0
2022-01-10 17:30,135,66,69,0,0,0
2022-01-10 17:45,137,70,67,0,0,0
2022-01-10 18:00,109,46,63,0,0,0
2022-01-10 18:15,103,43,60,0,0,0
2022-01-10 18:30,81,37,44,0,0,0
2022-01-10 18:45,81,32,49,0,0,0
2022-01-10 19:00,64,25,39,0,0,0
2022-01-10 19:15,76,33,43,0,0,0
2022-01-10 19:30,53,21,32,0,0,0
2022-01-10 19:45,66,31,35,0,0,0
2022-01-10 20:00,53,20,33,0,0,0
2022-01-10 20:15,47,18,29,0,0,0
2022-01-10 20:30,43,18,25,0,0,0
2022-01-10 20:45,30,15,15,0,0,0
2022-01-10 21:00,26,11,15,0,0,0
2022-01-10 21:15,32,14,18,0,0,0
2022-01-10 21:30,19,10,9,0,0,0
2022-01-10 21:45,25,9,16,0,0,0
2022-01-10 22:00,29,13,16,0,0,0
2022-01-10 22:15,21,12,9,0,0,0
2022-01-10 22:30,20,9,11,0,0,0
2022-01-10 22:45,18,9,9,0,0,0
2022-01-10 23:00,19,7,12,0,0,0
2022-01-10 23:15,13,7,6,0,0,0
2022-01-10 23:30,8,4,4,0,0,0
2022-01-10 23:45,5,1,4,0,0,0
2022-01-11 00:00,5,3,2,0,0,0
2022-01-11 00:15,1,1,0,0,0,0
2022-01-11 00:30,5,0,5,0,0,0
2022-01-11 00:45,4,3,1,0,0,0
2022-01-11 01:00,1,0,1,0,0,0
2022-01-11 01:15,5,3,2,0,0,0
2022-01-11 01:30,0,0,0,0,0,0
2022-01-11 01:45,1,1,0,0,0,0
2022-01-11 02:00,2,1,1,0,0,0
2022-01-11 02:15,0,0,0,0,0,0
2022-01-11 02:30,3,1,2,0,0,0
2022-01-11 02:45,1,0,1,0,0,0
2022-01-11 03:00,0,0,0,0,0,0
2022-01-11 03:15,2,2,0,0,0,0
2022-01-11 03:30,0,0,0,0,0,0
2022-01-11 03:45,1,0,1,0,0,0
2022-01-11 04:00,0,0,0,0,0,0
2022-01-11 04:15,3,2,1,0,0,0
2022-01-11 04:30,0,0,0,0,0,0
2022-01-11 04:45,1,0,1,0,0,0
2022-01-11 05:00,1,1,0,0,0,0
2022-01-11 05:15,4,4,0,0,0,0
2022-01-11 05:30,8,5,3,0,0,0
2022-01-11 05:45,18,10,8,0,0,0
2022-01-11 06:00,14,9,5,0,0,0
2022-01-11 06:15,29,19,10,0,0,0
2022-01-11 06:30,47,25,22,0,0,0
2022-01-11 06:45,48,35,13,0,0,0
2022-01-11 07:00,64,43,21,0,0,0
2022-01-11 07:15,101,66,35,0,0,0
2022-01-11 07:30,155,99,56,0,0,0
2022-01-11 07:45,283,200,83,0,0,0
2022-01-11 08:00,242,203,39,0,0,0
2022-01-11 08:15,126,94,32,0,0,0
2022-01-11 08:30,127,91,36,0,0,0
2022-01-11 08:45,138,101,37,0,0,0
2022-01-11 09:00,72,55,17,0,0,0
2022-01-11 09:15,85,58,27,0,0,0
2022-01-11 09:30,74,51,23,0,0,0
2022-01-11 09:45,92,71,21,0,0,0
2022-01-11 10:00,69,47,22,0,0,0
2022-01-11 10:15,76,60,16,0,0,0
2022-01-11 10:30,76,60,16,0,0,0
2022-01-11 10:45,82,61,21,0,0,0
2022-01-11 11:00,77,44,33,0,0,0
2022-01-11 11:15,73,41,32,0,0,0
2022-01-11 11:30,85,45,40,0,0,0
2022-01-11 11:45,91,56,35,0,0,0
2022-01-11 12:00,77,45,32,0,0,0
2022-01-11 12:15,101,61,40,0,0,0
2022-01-11 12:30,100,65,35,0,0,0
2022-01-11 12:45,100,65,35,0,0,0
2022-01-11 13:00,122,68,54,0,0,0
2022-01-11 13:15,136,73,63,0,0,0
2022-01-11 13:30,102,54,48,0,0,0
2022-01-11 13:45,107,66,41,0,0,0
2022-01-11 14:00,124,75,49,0,0,0
2022-01-11 14:15,126,54,72,0,0,0
2022-01-11 14:30,125,66,59,0,0,0
2022-01-11 14:45,126,60,66,0,0,0
2022-01-11 15:00,121,65,56,0,0,0
2022-01-11 15:15,141,64,77,0,0,0
2022-01-11 15:30,148,83,65,0,0,0
2022-01-11 15:45,148,81,67,0,0,0
2022-01-11 16:00,152,90,62,0,0,0
2022-01-11 16:15,150,70,80,0,0,0
2022-01-11 16:30,157,84,73,0,0,0
2022-01-11 16:45,140,57,83,0,0,0
2022-01-11 17:00,138,64,74,0,0,0
2022-01-11 17:15,141,63,78,0,0,0
2022-01-11 17:30,121,46,75,0,0,0
2022-01-11 17:45,153,72,81,0,0,0
2022-01-11 18:00,109,52,57,0,0,0
2022-01-11 18:15,108,51,57,0,0,0
2022-01-11 18:30,101,43,58,0,0,0
2022-01-11 18:45,107,51,56,0,0,0
2022-01-11 19:00,88,32,56,0,0,0
2022-01-11 19:15,65,25,40,0,0,0
2022-01-11 19:30,63,25,38,0,0,0
2022-01-11 19:45,57,28,29,0,0,0
2022-01-11 20:00,69,19,50,0,0,0
2022-01-11 20:15,49,19,30,0,0,0
2022-01-11 20:30,36,17,19,0,0,0
2022-01-11 20:45,35,17,18,0,0,0
2022-01-11 21:00,36,16,20,0,0,0
2022-01-11 21:15,31,11,20,0,0,0
2022-01-11 21:30,26,9,17,0,0,0
2022-01-11 21:45,28,9,19,0,0,0
2022-01-11 22:00,31,15,16,0,0,0
2022-01-11 22:15,29,15,14,0,0,0
2022-01-11 22:30,29,16,13,0,0,0
2022-01-11 22:45,19,11,8,0,0,0
2022-01-11 23:00,19,9,10,0,0,0
2022-01-11 23:15,11,7,4,0,0,0
2022-01-11 23:30,12,6,6,0,0,0
2022-01-11 23:45,9,8,1,0,0,0
