Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2024-10-07 06:30,62,41,21,0,0,0
2024-10-07 06:45,86,48,38,0,0,0
2024-10-07 07:00,118,81,37,0,0,0
2024-10-07 07:15,185,115,70,0,0,0
2024-10-07 07:30,343,249,94,0,0,0
2024-10-07 07:45,403,229,174,0,0,0
2024-10-07 08:00,332,166,166,0,0,0
2024-10-07 08:15,244,151,93,0,0,0
2024-10-07 08:30,257,157,100,0,0,0
2024-10-07 08:45,312,177,135,0,0,0
2024-10-07 09:00,177,108,69,0,0,0
2024-10-07 09:15,156,95,61,0,0,0
2024-10-07 09:30,230,114,116,0,0,0
2024-10-07 09:45,443,252,191,0,0,0
2024-10-07 10:00,299,180,119,0,0,0
2024-10-07 10:15,145,92,53,0,0,0
2024-10-07 10:30,121,69,52,0,0,0
2024-10-07 10:45,162,81,81,0,0,0
2024-10-07 11:00,131,64,67,0,0,0
2024-10-07 11:15,209,87,122,0,0,0
2024-10-07 11:30,272,99,173,0,0,0
2024-10-07 11:45,384,209,175,0,0,0
2024-10-07 12:00,263,153,110,0,0,0
2024-10-07 12:15,189,97,92,0,0,0
2024-10-07 12:30,210,97,113,0,0,0
2024-10-07 12:45,222,137,85,0,0,0
2024-10-07 13:00,242,110,132,0,0,0
2024-10-07 13:15,221,102,119,0,0,0
2024-10-07 13:30,261,141,120,0,0,0
2024-10-07 13:45,456,219,237,0,0,0
2024-10-07 14:00,370,184,186,0,0,0
2024-10-07 14:15,244,129,115,0,0,0
2024-10-07 14:30,221,95,126,0,0,0
2024-10-07 14:45,262,121,141,0,0,0
2024-10-07 15:00,272,125,147,0,0,0
2024-10-07 15:15,255,118,137,0,0,0
2024-10-07 15:30,311,107,204,0,0,0
2024-10-07 15:45,533,241,292,0,0,0
2024-10-07 16:00,472,207,265,0,0,0
2024-10-07 16:15,303,137,166,0,0,0
2024-10-07 16:30,285,124,161,0,0,0
2024-10-07 16:45,295,141,154,0,0,0
2024-10-07 17:00,344,183,161,0,0,0
2024-10-07 17:15,396,196,200,0,0,0
2024-10-07 17:30,342,174,168,0,0,0
2024-10-07 17:45,411,195,216,0,0,0
2024-10-07 18:00,344,142,202,0,0,0
2024-10-07 18:15,311,131,180,0,0,0
2024-10-07 18:30,253,128,125,0,0,0
2024-10-07 18:45,315,135,180,0,0,0
2024-10-07 19:00,246,106,140,0,0,0
2024-10-07 19:15,195,90,105,0,0,0
2024-10-07 19:30,182,93,89,0,0,0
2024-10-07 19:45,220,109,111,0,0,0
2024-10-07 20:00,173,65,108,0,0,0
2024-10-07 20:15,156,56,100,0,0,0
2024-10-07 20:30,106,33,73,0,0,0
2024-10-07 20:45,102,35,67,0,0,0
2024-10-07 21:00,106,45,61,0,0,0
2024-10-07 21:15,130,61,69,0,0,0
2024-10-07 21:30,93,38,55,0,0,0
2024-10-07 21:45,120,49,71,0,0,0
2024-10-07 22:00,91,35,56,0,0,0
2024-10-07 22:15,81,30,51,0,0,0
2024-10-07 22:30,99,30,69,0,0,0
2024-10-07 22:45,79,27,52,0,0,0
2024-10-07 23:00,47,11,36,0,0,0
2024-10-07 23:15,57,23,34,0,0,0
2024-10-07 23:30,38,7,31,0,0,0
2024-10-07 23:45,23,7,16,0,0,0
2024-10-08 00:00,36,5,31,0,0,0
2024-10-08 00:15,26,5,21,0,0,0
2024-10-08 00:30,18,3,15,0,0,0
2024-10-08 00:45,28,7,21,0,0,0
2024-10-08 01:00,17,4,13,0,0,0
2024-10-08 01:15,8,1,7,0,0,0
2024-10-08 01:30,8,2,6,0,0,0
2024-10-08 01:45,5,1,4,0,0,0
2024-10-08 02:00,0,0,0,0,0,0
2024-10-08 02:15,3,0,3,0,0,0
2024-10-08 02:30,1,0,1,0,0,0
2024-10-08 02:45,2,1,1,0,0,0
2024-10-08 03:00,1,1,0,0,0,0
2024-10-08 03:15,6,0,6,0,0,0
2024-10-08 03:30,2,2,0,0,0,0
2024-10-08 03:45,6,5,1,0,0,0
2024-10-08 04:00,2,1,1,0,0,0
2024-10-08 04:15,4,3,1,0,0,0
2024-10-08 04:30,7,3,4,0,0,0
2024-10-08 04:45,7,6,1,0,0,0
2024-10-08 05:00,12,8,4,0,0,0
2024-10-08 05:15,6,6,0,0,0,0
2024-10-08 05:30,20,17,3,0,0,0
2024-10-08 05:45,25,19,6,0,0,0
2024-10-08 06:00,38,30,8,0,0,0
2024-10-08 06:15,63,39,24,0,0,0
2024-10-08 06:30,69,49,20,0,0,0
2024-10-08 06:45,92,57,35,0,0,0
2024-10-08 07:00,100,68,32,0,0,0
2024-10-08 07:15,168,100,68,0,0,0
2024-10-08 07:30,318,206,112,0,0,0
2024-10-08 07:45,521,251,270,0,0,0
2024-10-08 08:00,429,228,201,0,0,0
2024-10-08 08:15,340,225,115,0,0,0
2024-10-08 08:30,235,119,116,0,0,0
2024-10-08 08:45,309,157,152,0,0,0
2024-10-08 09:00,166,92,74,0,0,0
2024-10-08 09:15,162,74,88,0,0,0
2024-10-08 09:30,184,103,81,0,0,0
2024-10-08 09:45,508,253,255,0,0,0
2024-10-08 10:00,448,285,163,0,0,0
2024-10-08 10:15,214,131,83,0,0,0
2024-10-08 10:30,165,73,92,0,0,0
2024-10-08 10:45,145,76,69,0,0,0
2024-10-08 11:00,199,69,130,0,0,0
2024-10-08 11:15,176,81,95,0,0,0
2024-10-08 11:30,226,107,119,0,0,0
2024-10-08 11:45,422,255,167,0,0,0
2024-10-08 12:00,348,237,111,0,0,0
2024-10-08 12:15,216,107,109,0,0,0
2024-10-08 12:30,220,113,107,0,0,0
2024-10-08 12:45,244,120,124,0,0,0
2024-10-08 13:00,299,114,185,0,0,0
2024-10-08 13:15,289,133,156,0,0,0
2024-10-08 13:30,299,135,164,0,0,0
2024-10-08 13:45,497,239,258,0,0,0
2024-10-08 14:00,372,179,193,0,0,0
2024-10-08 14:15,241,102,139,0,0,0
2024-10-08 14:30,266,140,126,0,0,0
2024-10-08 14:45,260,110,150,0,0,0
2024-10-08 15:00,230,109,121,0,0,0
2024-10-08 15:15,271,130,141,0,0,0
2024-10-08 15:30,303,146,157,0,0,0
2024-10-08 15:45,418,220,198,0,0,0
2024-10-08 16:00,432,232,200,0,0,0
2024-10-08 16:15,296,140,156,0,0,0
2024-10-08 16:30,268,127,141,0,0,0
2024-10-08 16:45,322,158,164,0,0,0
2024-10-08 17:00,337,179,158,0,0,0
2024-10-08 17:15,338,147,191,0,0,0
2024-10-08 17:30,309,155,154,0,0,0
2024-10-08 17:45,456,187,269,0,0,0
2024-10-08 18:00,384,176,208,0,0,0
2024-10-08 18:15,307,138,169,0,0,0
2024-10-08 18:30,244,112,132,0,0,0
2024-10-08 18:45,262,109,153,0,0,0
2024-10-08 19:00,250,116,134,0,0,0
2024-10-08 19:15,182,102,80,0,0,0
2024-10-08 19:30,207,91,116,0,0,0
2024-10-08 19:45,249,118,131,0,0,0
2024-10-08 20:00,160,54,106,0,0,0
2024-10-08 20:15,132,46,86,0,0,0
2024-10-08 20:30,98,49,49,0,0,0
2024-10-08 20:45,113,43,70,0,0,0
2024-10-08 21:00,127,44,83,0,0,0
2024-10-08 21:15,106,40,66,0,0,0
2024-10-08 21:30,95,22,73,0,0,0
2024-10-08 21:45,96,35,61,0,0,0
2024-10-08 22:00,114,51,63,0,0,0
2024-10-08 22:15,103,32,71,0,0,0
2024-10-08 22:30,89,23,66,0,0,0
2024-10-08 22:45,88,24,64,0,0,0
2024-10-08 23:00,86,13,73,0,0,0
2024-10-08 23:15,82,11,71,0,0,0
2024-10-08 23:30,60,10,50,0,0,0
2024-10-08 23:45,85,19,66,0,0,0
2024-10-09 00:00,75,17,58,0,0,0
2024-10-09 00:15,44,6,38,0,0,0
2024-10-09 00:30,71,11,60,0,0,0
2024-10-09 00:45,43,11,32,0,0,0
2024-10-09 01:00,43,9,34,0,0,0
2024-10-09 01:15,19,1,18,0,0,0
2024-10-09 01:30,24,1,23,0,0,0
2024-10-09 01:45,7,3,4,0,0,0
2024-10-09 02:00,9,4,5,0,0,0
2024-10-09 02:15,11,0,11,0,0,0
2024-10-09 02:30,5,2,3,0,0,0
2024-10-09 02:45,8,2,6,0,0,0
2024-10-09 03:00,6,0,6,0,0,0
2024-10-09 03:15,3,0,3,0,0,0
2024-10-09 03:30,2,2,0,0,0,0
2024-10-09 03:45,5,4,1,0,0,0
2024-10-09 04:00,2,1,1,0,0,0
2024-10-09 04:15,4,2,2,0,0,0
2024-10-09 04:30,9,5,4,0,0,0
2024-10-09 04:45,9,5,4,0,0,0
2024-10-09 05:00,8,8,0,0,0,0
2024-10-09 05:15,9,9,0,0,0,0
2024-10-09 05:30,22,16,6,0,0,0
2024-10-09 05:45,25,18,7,0,0,0
2024-10-09 06:00,22,17,5,0,0,0
2024-10-09 06:15,46,36,10,0,0,0
2024-10-09 06:30,67,47,20,0,0,0
2024-10-09 06:45,75,50,25,0,0,0
2024-10-09 07:00,81,51,30,0,0,0
2024-10-09 07:15,105,62,43,0,0,0
2024-10-09 07:30,275,193,82,0,0,0
2024-10-09 07:45,387,212,175,0,0,0
2024-10-09 08:00,411,224,187,0,0,0
2024-10-09 08:15,236,133,103,0,0,0
2024-10-09 08:30,236,137,99,0,0,0
2024-10-09 08:45,302,161,141,0,0,0
2024-10-09 09:00,177,101,76,0,0,0
2024-10-09 09:15,169,91,78,0,0,0
2024-10-09 09:30,249,84,165,0,0,0
2024-10-09 09:45,456,244,212,0,0,0
2024-10-09 10:00,317,187,130,0,0,0
2024-10-09 10:15,153,76,77,0,0,0
2024-10-09 10:30,129,64,65,0,0,0
2024-10-09 10:45,144,85,59,0,0,0
2024-10-09 11:00,123,70,53,0,0,0
2024-10-09 11:15,133,80,53,0,0,0
2024-10-09 11:30,185,99,86,0,0,0
2024-10-09 11:45,350,186,164,0,0,0
2024-10-09 12:00,284,176,108,0,0,0
2024-10-09 12:15,204,121,83,0,0,0
2024-10-09 12:30,181,89,92,0,0,0
2024-10-09 12:45,238,138,100,0,0,0
2024-10-09 13:00,234,100,134,0,0,0
2024-10-09 13:15,209,108,101,0,0,0
2024-10-09 13:30,216,102,114,0,0,0
2024-10-09 13:45,330,167,163,0,0,0
2024-10-09 14:00,300,139,161,0,0,0
2024-10-09 14:15,210,108,102,0,0,0
2024-10-09 14:30,218,92,126,0,0,0
2024-10-09 14:45,223,78,145,0,0,0
2024-10-09 15:00,220,63,157,0,0,0
2024-10-09 15:15,192,60,132,0,0,0
2024-10-09 15:30,201,67,134,0,0,0
2024-10-09 15:45,339,132,207,0,0,0
2024-10-09 16:00,286,148,138,0,0,0
2024-10-09 16:15,193,79,114,0,0,0
2024-10-09 16:30,194,75,119,0,0,0
2024-10-09 16:45,205,68,137,0,0,0
2024-10-09 17:00,251,108,143,0,0,0
2024-10-09 17:15,213,81,132,0,0,0
2024-10-09 17:30,214,87,127,0,0,0
2024-10-09 17:45,292,123,169,0,0,0
2024-10-09 18:00,214,74,140,0,0,0
2024-10-09 18:15,200,79,121,0,0,0
2024-10-09 18:30,140,60,80,0,0,0
2024-10-09 18:45,180,86,94,0,0,0
2024-10-09 19:00,152,63,89,0,0,0
2024-10-09 19:15,130,70,60,0,0,0
2024-10-09 19:30,146,77,69,0,0,0
2024-10-09 19:45,182,88,94,0,0,0
2024-10-09 20:00,129,48,81,0,0,0
2024-10-09 20:15,130,56,74,0,0,0
2024-10-09 20:30,97,46,51,0,0,0
2024-10-09 20:45,88,43,45,0,0,0
2024-10-09 21:00,99,45,54,0,0,0
2024-10-09 21:15,83,37,46,0,0,0
2024-10-09 21:30,77,36,41,0,0,0
2024-10-09 21:45,48,18,30,0,0,0
2024-10-09 22:00,65,22,43,0,0,0
2024-10-09 22:15,72,25,47,0,0,0
2024-10-09 22:30,58,23,35,0,0,0
2024-10-09 22:45,60,16,44,0,0,0
2024-10-09 23:00,45,9,36,0,0,0
2024-10-09 23:15,52,15,37,0,0,0
2024-10-09 23:30,41,12,29,0,0,0
2024-10-09 23:45,45,16,29,0,0,0
2024-10-10 00:00,37,7,30,0,0,0
2024-10-10 00:15,33,8,25,0,0,0
2024-10-10 00:30,37,5,32,0,0,0
2024-10-10 00:45,34,14,20,0,0,0
2024-10-10 01:00,26,2,24,0,0,0
2024-10-10 01:15,25,4,21,0,0,0
2024-10-10 01:30,24,2,22,0,0,0
2024-10-10 01:45,31,2,29,0,0,0
2024-10-10 02:00,21,0,21,0,0,0
2024-10-10 02:15,23,4,19,0,0,0
2024-10-10 02:30,3,0,3,0,0,0
2024-10-10 02:45,10,1,9,0,0,0
2024-10-10 03:00,14,0,14,0,0,0
2024-10-10 03:15,16,4,12,0,0,0
2024-10-10 03:30,5,0,5,0,0,0
2024-10-10 03:45,4,1,3,0,0,0
2024-10-10 04:00,3,0,3,0,0,0
2024-10-10 04:15,5,3,2,0,0,0
2024-10-10 04:30,11,4,7,0,0,0
2024-10-10 04:45,3,3,0,0,0,0
2024-10-10 05:00,6,6,0,0,0,0
2024-10-10 05:15,6,4,2,0,0,0
2024-10-10 05:30,8,7,1,0,0,0
2024-10-10 05:45,19,11,8,0,0,0
2024-10-10 06:00,13,9,4,0,0,0
2024-10-10 06:15,47,30,17,0,0,0
2024-10-10 06:30,45,32,13,0,0,0
2024-10-10 06:45,60,32,28,0,0,0
2024-10-10 07:00,82,56,26,0,0,0
2024-10-10 07:15,144,87,57,0,0,0
2024-10-10 07:30,230,160,70,0,0,0
2024-10-10 07:45,372,183,189,0,0,0
2024-10-10 08:00,329,151,178,0,0,0
2024-10-10 08:15,197,113,84,0,0,0
2024-10-10 08:30,185,90,95,0,0,0
2024-10-10 08:45,249,105,144,0,0,0
2024-10-10 09:00,166,75,91,0,0,0
2024-10-10 09:15,162,75,87,0,0,0
2024-10-10 09:30,183,82,101,0,0,0
2024-10-10 09:45,379,155,224,0,0,0
2024-10-10 10:00,329,221,108,0,0,0
2024-10-10 10:15,148,83,65,0,0,0
2024-10-10 10:30,117,61,56,0,0,0
2024-10-10 10:45,137,60,77,0,0,0
2024-10-10 11:00,199,71,128,0,0,0
2024-10-10 11:15,138,71,67,0,0,0
2024-10-10 11:30,158,78,80,0,0,0
2024-10-10 11:45,304,153,151,0,0,0
2024-10-10 12:00,251,139,112,0,0,0
2024-10-10 12:15,158,93,65,0,0,0
2024-10-10 12:30,164,89,75,0,0,0
2024-10-10 12:45,179,80,99,0,0,0
2024-10-10 13:00,211,95,116,0,0,0
2024-10-10 13:15,209,101,108,0,0,0
2024-10-10 13:30,189,86,103,0,0,0
2024-10-10 13:45,376,201,175,0,0,0
2024-10-10 14:00,343,187,156,0,0,0
2024-10-10 14:15,200,103,97,0,0,0
2024-10-10 14:30,180,97,83,0,0,0
2024-10-10 14:45,226,94,132,0,0,0
2024-10-10 15:00,215,96,119,0,0,0
2024-10-10 15:15,226,110,116,0,0,0
2024-10-10 15:30,329,123,206,0,0,0
2024-10-10 15:45,485,230,255,0,0,0
2024-10-10 16:00,352,179,173,0,0,0
2024-10-10 16:15,247,116,131,0,0,0
2024-10-10 16:30,259,113,146,0,0,0
2024-10-10 16:45,312,154,158,0,0,0
2024-10-10 17:00,276,119,157,0,0,0
2024-10-10 17:15,302,158,144,0,0,0
2024-10-10 17:30,332,169,163,0,0,0
2024-10-10 17:45,434,196,238,0,0,0
2024-10-10 18:00,300,136,164,0,0,0
2024-10-10 18:15,260,118,142,0,0,0
2024-10-10 18:30,226,100,126,0,0,0
2024-10-10 18:45,252,133,119,0,0,0
2024-10-10 19:00,195,101,94,0,0,0
2024-10-10 19:15,199,97,102,0,0,0
2024-10-10 19:30,179,80,99,0,0,0
2024-10-10 19:45,176,86,90,0,0,0
2024-10-10 20:00,143,68,75,0,0,0
2024-10-10 20:15,138,72,66,0,0,0
2024-10-10 20:30,122,63,59,0,0,0
2024-10-10 20:45,107,42,65,0,0,0
2024-10-10 21:00,83,28,55,0,0,0
2024-10-10 21:15,68,29,39,0,0,0
2024-10-10 21:30,93,30,63,0,0,0
2024-10-10 21:45,108,34,74,0,0,0
2024-10-10 22:00,97,39,58,0,0,0
2024-10-10 22:15,94,34,60,0,0,0
2024-10-10 22:30,75,34,41,0,0,0
2024-10-10 22:45,83,23,60,0,0,0
2024-10-10 23:00,76,24,52,0,0,0
2024-10-10 23:15,59,9,50,0,0,0
2024-10-10 23:30,74,11,63,0,0,0
2024-10-10 23:45,68,11,57,0,0,0
2024-10-11 00:00,69,14,55,0,0,0
2024-10-11 00:15,51,12,39,0,0,0
2024-10-11 00:30,89,12,77,0,0,0
2024-10-11 00:45,60,11,49,0,0,0
2024-10-11 01:00,50,5,45,0,0,0
2024-10-11 01:15,63,2,61,0,0,0
2024-10-11 01:30,19,1,18,0,0,0
2024-10-11 01:45,32,8,24,0,0,0
2024-10-11 02:00,23,4,19,0,0,0
2024-10-11 02:15,5,1,4,0,0,0
2024-10-11 02:30,3,0,3,0,0,0
2024-10-11 02:45,14,2,12,0,0,0
2024-10-11 03:00,5,2,3,0,0,0
2024-10-11 03:15,12,0,12,0,0,0
2024-10-11 03:30,7,1,6,0,0,0
2024-10-11 03:45,11,5,6,0,0,0
2024-10-11 04:00,8,1,7,0,0,0
2024-10-11 04:15,12,5,7,0,0,0
2024-10-11 04:30,12,8,4,0,0,0
2024-10-11 04:45,7,3,4,0,0,0
2024-10-11 05:00,7,7,0,0,0,0
2024-10-11 05:15,5,4,1,0,0,0
2024-10-11 05:30,19,8,11,0,0,0
2024-10-11 05:45,27,21,6,0,0,0
2024-10-11 06:00,31,18,13,0,0,0
2024-10-11 06:15,47,28,19,0,0,0
2024-10-11 06:30,60,40,20,0,0,0
2024-10-11 06:45,63,38,25,0,0,0
2024-10-11 07:00,100,65,35,0,0,0
2024-10-11 07:15,143,97,46,0,0,0
2024-10-11 07:30,288,197,91,0,0,0
2024-10-11 07:45,420,244,176,0,0,0
2024-10-11 08:00,307,158,149,0,0,0
2024-10-11 08:15,181,90,91,0,0,0
2024-10-11 08:30,189,97,92,0,0,0
2024-10-11 08:45,261,126,135,0,0,0
2024-10-11 09:00,161,83,78,0,0,0
2024-10-11 09:15,129,67,62,0,0,0
2024-10-11 09:30,172,69,103,0,0,0
2024-10-11 09:45,323,167,156,0,0,0
2024-10-11 10:00,373,250,123,0,0,0
2024-10-11 10:15,171,110,61,0,0,0
2024-10-11 10:30,128,74,54,0,0,0
2024-10-11 10:45,159,98,61,0,0,0
2024-10-11 11:00,185,95,90,0,0,0
2024-10-11 11:15,179,85,94,0,0,0
2024-10-11 11:30,197,105,92,0,0,0
2024-10-11 11:45,333,156,177,0,0,0
2024-10-11 12:00,311,185,126,0,0,0
2024-10-11 12:15,209,106,103,0,0,0
2024-10-11 12:30,259,129,130,0,0,0
2024-10-11 12:45,245,134,111,0,0,0
2024-10-11 13:00,272,120,152,0,0,0
2024-10-11 13:15,252,108,144,0,0,0
2024-10-11 13:30,200,95,105,0,0,0
2024-10-11 13:45,303,149,154,0,0,0
2024-10-11 14:00,272,118,154,0,0,0
2024-10-11 14:15,216,114,102,0,0,0
2024-10-11 14:30,248,116,132,0,0,0
2024-10-11 14:45,240,132,108,0,0,0
2024-10-11 15:00,238,134,104,0,0,0
2024-10-11 15:15,271,130,141,0,0,0
2024-10-11 15:30,206,107,99,0,0,0
2024-10-11 15:45,224,119,105,0,0,0
2024-10-11 16:00,240,123,117,0,0,0
2024-10-11 16:15,250,126,124,0,0,0
2024-10-11 16:30,211,122,89,0,0,0
2024-10-11 16:45,215,110,105,0,0,0
2024-10-11 17:00,228,100,128,0,0,0
2024-10-11 17:15,211,114,97,0,0,0
2024-10-11 17:30,176,96,80,0,0,0
2024-10-11 17:45,230,107,123,0,0,0
2024-10-11 18:00,230,98,132,0,0,0
2024-10-11 18:15,192,90,102,0,0,0
2024-10-11 18:30,169,81,88,0,0,0
2024-10-11 18:45,259,156,103,0,0,0
2024-10-11 19:00,166,75,91,0,0,0
2024-10-11 19:15,198,119,79,0,0,0
2024-10-11 19:30,168,85,83,0,0,0
2024-10-11 19:45,205,101,104,0,0,0
2024-10-11 20:00,166,82,84,0,0,0
2024-10-11 20:15,137,65,72,0,0,0
2024-10-11 20:30,130,64,66,0,0,0
2024-10-11 20:45,125,66,59,0,0,0
2024-10-11 21:00,114,48,66,0,0,0
2024-10-11 21:15,103,45,58,0,0,0
2024-10-11 21:30,99,42,57,0,0,0
2024-10-11 21:45,98,44,54,0,0,0
2024-10-11 22:00,65,27,38,0,0,0
2024-10-11 22:15,85,38,47,0,0,0
2024-10-11 22:30,88,38,50,0,0,0
2024-10-11 22:45,105,45,60,0,0,0
2024-10-11 23:00,77,28,49,0,0,0
2024-10-11 23:15,76,34,42,0,0,0
2024-10-11 23:30,75,41,34,0,0,0
2024-10-11 23:45,69,23,46,0,0,0
2024-10-12 00:00,77,29,48,0,0,0
2024-10-12 00:15,86,24,62,0,0,0
2024-10-12 00:30,64,24,40,0,0,0
2024-10-12 00:45,76,29,47,0,0,0
2024-10-12 01:00,60,35,25,0,0,0
2024-10-12 01:15,63,15,48,0,0,0
2024-10-12 01:30,54,18,36,0,0,0
2024-10-12 01:45,55,16,39,0,0,0
2024-10-12 02:00,50,10,40,0,0,0
2024-10-12 02:15,53,13,40,0,0,0
2024-10-12 02:30,16,2,14,0,0,0
2024-10-12 02:45,44,1,43,0,0,0
2024-10-12 03:00,40,5,35,0,0,0
2024-10-12 03:15,28,3,25,0,0,0
2024-10-12 03:30,22,5,17,0,0,0
2024-10-12 03:45,17,2,15,0,0,0
2024-10-12 04:00,16,0,16,0,0,0
2024-10-12 04:15,21,0,21,0,0,0
2024-10-12 04:30,17,1,16,0,0,0
2024-10-12 04:45,27,3,24,0,0,0
2024-10-12 05:00,11,3,8,0,0,0
2024-10-12 05:15,8,4,4,0,0,0
2024-10-12 05:30,19,9,10,0,0,0
2024-10-12 05:45,10,3,7,0,0,0
2024-10-12 06:00,10,3,7,0,0,0
2024-10-12 06:15,17,7,10,0,0,0
2024-10-12 06:30,14,10,4,0,0,0
2024-10-12 06:45,15,6,9,0,0,0
2024-10-12 07:00,12,7,5,0,0,0
2024-10-12 07:15,15,8,7,0,0,0
2024-10-12 07:30,17,11,6,0,0,0
2024-10-12 07:45,45,32,13,0,0,0
2024-10-12 08:00,33,22,11,0,0,0
2024-10-12 08:15,23,12,11,0,0,0
2024-10-12 08:30,44,32,12,0,0,0
2024-10-12 08:45,69,43,26,0,0,0
2024-10-12 09:00,56,35,21,0,0,0
2024-10-12 09:15,67,43,24,0,0,0
2024-10-12 09:30,84,63,21,0,0,0
2024-10-12 09:45,132,85,47,0,0,0
2024-10-12 10:00,99,73,26,0,0,0
2024-10-12 10:15,93,75,18,0,0,0
2024-10-12 10:30,115,78,37,0,0,0
2024-10-12 10:45,149,102,47,0,0,0
2024-10-12 11:00,119,84,35,0,0,0
2024-10-12 11:15,111,76,35,0,0,0
2024-10-12 11:30,110,78,32,0,0,0
2024-10-12 11:45,167,118,49,0,0,0
2024-10-12 12:00,155,80,75,0,0,0
2024-10-12 12:15,148,88,60,0,0,0
2024-10-12 12:30,171,99,72,0,0,0
2024-10-12 12:45,166,91,75,0,0,0
2024-10-12 13:00,170,103,67,0,0,0
2024-10-12 13:15,168,102,66,0,0,0
2024-10-12 13:30,162,82,80,0,0,0
2024-10-12 13:45,186,92,94,0,0,0
2024-10-12 14:00,192,84,108,0,0,0
2024-10-12 14:15,186,88,98,0,0,0
2024-10-12 14:30,164,63,101,0,0,0
2024-10-12 14:45,181,97,84,0,0,0
2024-10-12 15:00,149,61,88,0,0,0
2024-10-12 15:15,185,79,106,0,0,0
2024-10-12 15:30,158,68,90,0,0,0
2024-10-12 15:45,162,72,90,0,0,0
2024-10-12 16:00,139,71,68,0,0,0
2024-10-12 16:15,120,51,69,0,0,0
2024-10-12 16:30,150,70,80,0,0,0
2024-10-12 16:45,145,62,83,0,0,0
2024-10-12 17:00,155,64,91,0,0,0
2024-10-12 17:15,162,77,85,0,0,0
2024-10-12 17:30,147,62,85,0,0,0
2024-10-12 17:45,174,76,98,0,0,0
2024-10-12 18:00,132,55,77,0,0,0
2024-10-12 18:15,141,71,70,0,0,0
2024-10-12 18:30,139,58,81,0,0,0
2024-10-12 18:45,129,63,66,0,0,0
2024-10-12 19:00,110,48,62,0,0,0
2024-10-12 19:15,109,46,63,0,0,0
2024-10-12 19:30,93,39,54,0,0,0
2024-10-12 19:45,131,77,54,0,0,0
2024-10-12 20:00,96,49,47,0,0,0
2024-10-12 20:15,103,55,48,0,0,0
2024-10-12 20:30,75,42,33,0,0,0
2024-10-12 20:45,92,38,54,0,0,0
2024-10-12 21:00,50,28,22,0,0,0
2024-10-12 21:15,57,28,29,0,0,0
2024-10-12 21:30,38,18,20,0,0,0
2024-10-12 21:45,78,34,44,0,0,0
2024-10-12 22:00,44,17,27,0,0,0
2024-10-12 22:15,65,20,45,0,0,0
2024-10-12 22:30,80,38,42,0,0,0
2024-10-12 22:45,45,21,24,0,0,0
2024-10-12 23:00,54,17,37,0,0,0
2024-10-12 23:15,44,16,28,0,0,0
2024-10-12 23:30,57,15,42,0,0,0
2024-10-12 23:45,78,26,52,0,0,0
2024-10-13 00:00,43,18,25,0,0,0
2024-10-13 00:15,67,24,43,0,0,0
2024-10-13 00:30,52,12,40,0,0,0
2024-10-13 00:45,53,16,37,0,0,0
2024-10-13 01:00,57,13,44,0,0,0
2024-10-13 01:15,43,9,34,0,0,0
2024-10-13 01:30,31,11,20,0,0,0
2024-10-13 01:45,58,12,46,0,0,0
2024-10-13 02:00,44,18,26,0,0,0
2024-10-13 02:15,31,5,26,0,0,0
2024-10-13 02:30,22,2,20,0,0,0
2024-10-13 02:45,31,8,23,0,0,0
2024-10-13 03:00,50,8,42,0,0,0
2024-10-13 03:15,26,9,17,0,0,0
2024-10-13 03:30,34,10,24,0,0,0
2024-10-13 03:45,13,3,10,0,0,0
2024-10-13 04:00,13,2,11,0,0,0
2024-10-13 04:15,9,3,6,0,0,0
2024-10-13 04:30,13,3,10,0,0,0
2024-10-13 04:45,11,4,7,0,0,0
2024-10-13 05:00,8,5,3,0,0,0
2024-10-13 05:15,6,3,3,0,0,0
2024-10-13 05:30,14,6,8,0,0,0
2024-10-13 05:45,3,2,1,0,0,0
2024-10-13 06:00,8,2,6,0,0,0
2024-10-13 06:15,16,5,11,0,0,0
2024-10-13 06:30,7,2,5,0,0,0
2024-10-13 06:45,7,3,4,0,0,0
2024-10-13 07:00,9,6,3,0,0,0
2024-10-13 07:15,6,3,3,0,0,0
2024-10-13 07:30,15,6,9,0,0,0
2024-10-13 07:45,15,7,8,0,0,0
2024-10-13 08:00,14,9,5,0,0,0
2024-10-13 08:15,19,6,13,0,0,0
2024-10-13 08:30,28,15,13,0,0,0
2024-10-13 08:45,18,13,5,0,0,0
2024-10-13 09:00,19,9,10,0,0,0
2024-10-13 09:15,21,13,8,0,0,0
2024-10-13 09:30,42,20,22,0,0,0
2024-10-13 09:45,57,40,17,0,0,0
2024-10-13 10:00,48,27,21,0,0,0
2024-10-13 10:15,69,51,18,0,0,0
2024-10-13 10:30,57,48,9,0,0,0
2024-10-13 10:45,77,47,30,0,0,0
2024-10-13 11:00,60,32,28,0,0,0
2024-10-13 11:15,72,39,33,0,0,0
2024-10-13 11:30,70,46,24,0,0,0
2024-10-13 11:45,86,45,41,0,0,0
2024-10-13 12:00,79,40,39,0,0,0
2024-10-13 12:15,78,47,31,0,0,0
2024-10-13 12:30,67,35,32,0,0,0
2024-10-13 12:45,99,39,60,0,0,0
2024-10-13 13:00,111,46,65,0,0,0
2024-10-13 13:15,102,42,60,0,0,0
2024-10-13 13:30,88,48,40,0,0,0
