Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2025-10-07 06:30,56,40,16,0,0,0
2025-10-07 06:45,89,61,28,0,0,0
2025-10-07 07:00,90,57,33,0,0,0
2025-10-07 07:15,131,87,44,0,0,0
2025-10-07 07:30,234,172,62,0,0,0
2025-10-07 07:45,320,185,135,0,0,0
2025-10-07 08:00,264,107,157,0,0,0
2025-10-07 08:15,211,108,103,0,0,0
2025-10-07 08:30,250,147,103,0,0,0
2025-10-07 08:45,296,172,124,0,0,0
2025-10-07 09:00,141,79,62,0,0,0
2025-10-07 09:15,154,91,63,0,0,0
2025-10-07 09:30,158,97,61,0,0,0
2025-10-07 09:45,225,136,89,0,0,0
2025-10-07 10:00,128,81,47,0,0,0
2025-10-07 10:15,149,88,61,0,0,0
2025-10-07 10:30,135,66,69,0,0,0
2025-10-07 10:45,137,74,63,0,0,0
2025-10-07 11:00,110,51,59,0,0,0
2025-10-07 11:15,144,83,61,0,0,0
2025-10-07 11:30,173,86,87,0,0,0
2025-10-07 11:45,204,108,96,0,0,0
2025-10-07 12:00,147,60,87,0,0,0
2025-10-07 12:15,181,81,100,0,0,0
2025-10-07 12:30,173,64,109,0,0,0
2025-10-07 12:45,232,120,112,0,0,0
2025-10-07 13:00,272,87,185,0,0,0
2025-10-07 13:15,209,97,112,0,0,0
2025-10-07 13:30,195,87,108,0,0,0
2025-10-07 13:45,221,125,96,0,0,0
2025-10-07 14:00,211,81,130,0,0,0
2025-10-07 14:15,221,104,117,0,0,0
2025-10-07 14:30,188,80,108,0,0,0
2025-10-07 14:45,219,107,112,0,0,0
2025-10-07 15:00,208,95,113,0,0,0
2025-10-07 15:15,191,96,95,0,0,0
2025-10-07 15:30,225,108,117,0,0,0
2025-10-07 15:45,279,131,148,0,0,0
2025-10-07 16:00,239,104,135,0,0,0
2025-10-07 16:15,235,82,153,0,0,0
2025-10-07 16:30,243,106,137,0,0,0
2025-10-07 16:45,265,134,131,0,0,0
2025-10-07 17:00,304,142,162,0,0,0
2025-10-07 17:15,321,149,172,0,0,0
2025-10-07 17:30,282,128,154,0,0,0
2025-10-07 17:45,333,149,184,0,0,0
2025-10-07 18:00,288,127,161,0,0,0
2025-10-07 18:15,285,134,151,0,0,0
2025-10-07 18:30,265,125,140,0,0,0
2025-10-07 18:45,284,153,131,0,0,0
2025-10-07 19:00,199,115,84,0,0,0
2025-10-07 19:15,225,119,106,0,0,0
2025-10-07 19:30,160,68,92,0,0,0
2025-10-07 19:45,138,68,70,0,0,0
2025-10-07 20:00,168,89,79,0,0,0
2025-10-07 20:15,150,75,75,0,0,0
2025-10-07 20:30,117,71,46,0,0,0
2025-10-07 20:45,110,61,49,0,0,0
2025-10-07 21:00,100,49,51,0,0,0
2025-10-07 21:15,82,37,45,0,0,0
2025-10-07 21:30,97,33,64,0,0,0
2025-10-07 21:45,96,42,54,0,0,0
2025-10-07 22:00,98,34,64,0,0,0
2025-10-07 22:15,131,38,93,0,0,0
2025-10-07 22:30,84,13,71,0,0,0
2025-10-07 22:45,82,15,67,0,0,0
2025-10-07 23:00,79,30,49,0,0,0
2025-10-07 23:15,102,13,89,0,0,0
2025-10-07 23:30,66,14,52,0,0,0
2025-10-07 23:45,72,19,53,0,0,0
2025-10-08 00:00,65,8,57,0,0,0
2025-10-08 00:15,75,12,63,0,0,0
2025-10-08 00:30,76,2,74,0,0,0
2025-10-08 00:45,51,14,37,0,0,0
2025-10-08 01:00,39,4,35,0,0,0
2025-10-08 01:15,57,5,52,0,0,0
2025-10-08 01:30,45,5,40,0,0,0
2025-10-08 01:45,44,1,43,0,0,0
2025-10-08 02:00,39,4,35,0,0,0
2025-10-08 02:15,23,0,23,0,0,0
2025-10-08 02:30,8,2,6,0,0,0
2025-10-08 02:45,13,0,13,0,0,0
2025-10-08 03:00,8,0,8,0,0,0
2025-10-08 03:15,9,4,5,0,0,0
2025-10-08 03:30,4,1,3,0,0,0
2025-10-08 03:45,5,1,4,0,0,0
2025-10-08 04:00,3,0,3,0,0,0
2025-10-08 04:15,10,2,8,0,0,0
2025-10-08 04:30,5,2,3,0,0,0
2025-10-08 04:45,4,3,1,0,0,0
2025-10-08 05:00,10,6,4,0,0,0
2025-10-08 05:15,9,5,4,0,0,0
2025-10-08 05:30,21,15,6,0,0,0
2025-10-08 05:45,23,17,6,0,0,0
2025-10-08 06:00,37,25,12,0,0,0
2025-10-08 06:15,47,33,14,0,0,0
2025-10-08 06:30,64,46,18,0,0,0
2025-10-08 06:45,67,45,22,0,0,0
2025-10-08 07:00,87,58,29,0,0,0
2025-10-08 07:15,167,108,59,0,0,0
2025-10-08 07:30,273,198,75,0,0,0
2025-10-08 07:45,287,162,125,0,0,0
2025-10-08 08:00,230,121,109,0,0,0
2025-10-08 08:15,220,119,101,0,0,0
2025-10-08 08:30,199,110,89,0,0,0
2025-10-08 08:45,258,137,121,0,0,0
2025-10-08 09:00,193,100,93,0,0,0
2025-10-08 09:15,171,96,75,0,0,0
2025-10-08 09:30,199,108,91,0,0,0
2025-10-08 09:45,246,124,122,0,0,0
2025-10-08 10:00,145,80,65,0,0,0
2025-10-08 10:15,106,62,44,0,0,0
2025-10-08 10:30,107,63,44,0,0,0
2025-10-08 10:45,113,63,50,0,0,0
2025-10-08 11:00,127,64,63,0,0,0
2025-10-08 11:15,130,72,58,0,0,0
2025-10-08 11:30,149,73,76,0,0,0
2025-10-08 11:45,160,90,70,0,0,0
2025-10-08 12:00,152,75,77,0,0,0
2025-10-08 12:15,174,88,86,0,0,0
2025-10-08 12:30,190,97,93,0,0,0
2025-10-08 12:45,229,106,123,0,0,0
2025-10-08 13:00,236,92,144,0,0,0
2025-10-08 13:15,223,84,139,0,0,0
2025-10-08 13:30,234,107,127,0,0,0
2025-10-08 13:45,254,131,123,0,0,0
2025-10-08 14:00,228,103,125,0,0,0
2025-10-08 14:15,228,103,125,0,0,0
2025-10-08 14:30,198,89,109,0,0,0
2025-10-08 14:45,216,85,131,0,0,0
2025-10-08 15:00,211,108,103,0,0,0
2025-10-08 15:15,247,134,113,0,0,0
2025-10-08 15:30,287,122,165,0,0,0
2025-10-08 15:45,277,136,141,0,0,0
2025-10-08 16:00,245,119,126,0,0,0
2025-10-08 16:15,217,91,126,0,0,0
2025-10-08 16:30,223,108,115,0,0,0
2025-10-08 16:45,272,114,158,0,0,0
2025-10-08 17:00,270,102,168,0,0,0
2025-10-08 17:15,303,147,156,0,0,0
2025-10-08 17:30,286,125,161,0,0,0
2025-10-08 17:45,304,121,183,0,0,0
2025-10-08 18:00,292,123,169,0,0,0
2025-10-08 18:15,216,90,126,0,0,0
2025-10-08 18:30,219,93,126,0,0,0
2025-10-08 18:45,214,87,127,0,0,0
2025-10-08 19:00,205,89,116,0,0,0
2025-10-08 19:15,189,83,106,0,0,0
2025-10-08 19:30,174,78,96,0,0,0
2025-10-08 19:45,190,98,92,0,0,0
2025-10-08 20:00,182,92,90,0,0,0
2025-10-08 20:15,170,91,79,0,0,0
2025-10-08 20:30,151,69,82,0,0,0
2025-10-08 20:45,115,67,48,0,0,0
2025-10-08 21:00,150,75,75,0,0,0
2025-10-08 21:15,117,45,72,0,0,0
2025-10-08 21:30,112,48,64,0,0,0
2025-10-08 21:45,89,36,53,0,0,0
2025-10-08 22:00,110,66,44,0,0,0
2025-10-08 22:15,97,45,52,0,0,0
2025-10-08 22:30,96,46,50,0,0,0
2025-10-08 22:45,67,23,44,0,0,0
2025-10-08 23:00,76,36,40,0,0,0
2025-10-08 23:15,62,23,39,0,0,0
2025-10-08 23:30,77,41,36,0,0,0
2025-10-08 23:45,52,28,24,0,0,0
2025-10-09 00:00,49,10,39,0,0,0
2025-10-09 00:15,62,20,42,0,0,0
2025-10-09 00:30,45,21,24,0,0,0
2025-10-09 00:45,39,7,32,0,0,0
2025-10-09 01:00,34,4,30,0,0,0
2025-10-09 01:15,37,6,31,0,0,0
2025-10-09 01:30,34,8,26,0,0,0
2025-10-09 01:45,41,4,37,0,0,0
2025-10-09 02:00,52,4,48,0,0,0
2025-10-09 02:15,40,2,38,0,0,0
2025-10-09 02:30,40,0,40,0,0,0
2025-10-09 02:45,47,2,45,0,0,0
2025-10-09 03:00,51,4,47,0,0,0
2025-10-09 03:15,68,6,62,0,0,0
2025-10-09 03:30,70,1,69,0,0,0
2025-10-09 03:45,44,1,43,0,0,0
2025-10-09 04:00,25,2,23,0,0,0
2025-10-09 04:15,29,4,25,0,0,0
2025-10-09 04:30,20,2,18,0,0,0
2025-10-09 04:45,17,5,12,0,0,0
2025-10-09 05:00,14,4,10,0,0,0
2025-10-09 05:15,8,5,3,0,0,0
2025-10-09 05:30,14,12,2,0,0,0
2025-10-09 05:45,25,19,6,0,0,0
2025-10-09 06:00,30,19,11,0,0,0
2025-10-09 06:15,32,24,8,0,0,0
2025-10-09 06:30,62,36,26,0,0,0
2025-10-09 06:45,64,39,25,0,0,0
2025-10-09 07:00,100,65,35,0,0,0
2025-10-09 07:15,149,98,51,0,0,0
2025-10-09 07:30,267,187,80,0,0,0
2025-10-09 07:45,310,176,134,0,0,0
2025-10-09 08:00,247,108,139,0,0,0
2025-10-09 08:15,207,120,87,0,0,0
2025-10-09 08:30,183,107,76,0,0,0
2025-10-09 08:45,210,110,100,0,0,0
2025-10-09 09:00,122,62,60,0,0,0
2025-10-09 09:15,153,81,72,0,0,0
2025-10-09 09:30,152,72,80,0,0,0
2025-10-09 09:45,209,103,106,0,0,0
2025-10-09 10:00,140,78,62,0,0,0
2025-10-09 10:15,110,57,53,0,0,0
2025-10-09 10:30,118,67,51,0,0,0
2025-10-09 10:45,137,75,62,0,0,0
2025-10-09 11:00,131,78,53,0,0,0
2025-10-09 11:15,141,69,72,0,0,0
2025-10-09 11:30,139,66,73,0,0,0
2025-10-09 11:45,188,94,94,0,0,0
2025-10-09 12:00,171,81,90,0,0,0
2025-10-09 12:15,214,118,96,0,0,0
2025-10-09 12:30,174,87,87,0,0,0
2025-10-09 12:45,219,116,103,0,0,0
2025-10-09 13:00,218,100,118,0,0,0
2025-10-09 13:15,209,97,112,0,0,0
2025-10-09 13:30,196,103,93,0,0,0
2025-10-09 13:45,213,119,94,0,0,0
2025-10-09 14:00,229,105,124,0,0,0
2025-10-09 14:15,211,85,126,0,0,0
2025-10-09 14:30,179,106,73,0,0,0
2025-10-09 14:45,217,118,99,0,0,0
2025-10-09 15:00,196,93,103,0,0,0
2025-10-09 15:15,228,109,119,0,0,0
2025-10-09 15:30,296,123,173,0,0,0
2025-10-09 15:45,288,139,149,0,0,0
2025-10-09 16:00,294,135,159,0,0,0
2025-10-09 16:15,270,123,147,0,0,0
2025-10-09 16:30,290,132,158,0,0,0
2025-10-09 16:45,299,135,164,0,0,0
2025-10-09 17:00,282,128,154,0,0,0
2025-10-09 17:15,311,139,172,0,0,0
2025-10-09 17:30,244,118,126,0,0,0
2025-10-09 17:45,268,127,141,0,0,0
2025-10-09 18:00,260,128,132,0,0,0
2025-10-09 18:15,261,134,127,0,0,0
2025-10-09 18:30,234,116,118,0,0,0
2025-10-09 18:45,240,125,115,0,0,0
2025-10-09 19:00,216,107,109,0,0,0
2025-10-09 19:15,185,98,87,0,0,0
2025-10-09 19:30,196,103,93,0,0,0
2025-10-09 19:45,165,80,85,0,0,0
2025-10-09 20:00,152,80,72,0,0,0
2025-10-09 20:15,141,50,91,0,0,0
2025-10-09 20:30,102,48,54,0,0,0
2025-10-09 20:45,102,52,50,0,0,0
2025-10-09 21:00,108,52,56,0,0,0
2025-10-09 21:15,115,49,66,0,0,0
2025-10-09 21:30,105,53,52,0,0,0
2025-10-09 21:45,79,32,47,0,0,0
2025-10-09 22:00,103,40,63,0,0,0
2025-10-09 22:15,109,37,72,0,0,0
2025-10-09 22:30,115,36,79,0,0,0
2025-10-09 22:45,87,35,52,0,0,0
2025-10-09 23:00,62,14,48,0,0,0
2025-10-09 23:15,83,38,45,0,0,0
2025-10-09 23:30,89,10,79,0,0,0
2025-10-09 23:45,92,29,63,0,0,0
2025-10-10 00:00,73,15,58,0,0,0
2025-10-10 00:15,77,9,68,0,0,0
2025-10-10 00:30,68,7,61,0,0,0
2025-10-10 00:45,74,18,56,0,0,0
2025-10-10 01:00,55,14,41,0,0,0
2025-10-10 01:15,48,11,37,0,0,0
2025-10-10 01:30,43,7,36,0,0,0
2025-10-10 01:45,55,7,48,0,0,0
2025-10-10 02:00,34,3,31,0,0,0
2025-10-10 02:15,31,6,25,0,0,0
2025-10-10 02:30,16,3,13,0,0,0
2025-10-10 02:45,27,4,23,0,0,0
2025-10-10 03:00,15,1,14,0,0,0
2025-10-10 03:15,14,0,14,0,0,0
2025-10-10 03:30,13,4,9,0,0,0
2025-10-10 03:45,11,1,10,0,0,0
2025-10-10 04:00,14,3,11,0,0,0
2025-10-10 04:15,22,1,21,0,0,0
2025-10-10 04:30,11,2,9,0,0,0
2025-10-10 04:45,8,5,3,0,0,0
2025-10-10 05:00,6,4,2,0,0,0
2025-10-10 05:15,7,5,2,0,0,0
2025-10-10 05:30,14,10,4,0,0,0
2025-10-10 05:45,21,17,4,0,0,0
2025-10-10 06:00,28,19,9,0,0,0
2025-10-10 06:15,48,23,25,0,0,0
2025-10-10 06:30,58,37,21,0,0,0
2025-10-10 06:45,57,35,22,0,0,0
2025-10-10 07:00,81,52,29,0,0,0
2025-10-10 07:15,142,94,48,0,0,0
2025-10-10 07:30,243,183,60,0,0,0
2025-10-10 07:45,212,114,98,0,0,0
2025-10-10 08:00,193,87,106,0,0,0
2025-10-10 08:15,156,87,69,0,0,0
2025-10-10 08:30,155,87,68,0,0,0
2025-10-10 08:45,194,96,98,0,0,0
2025-10-10 09:00,121,78,43,0,0,0
2025-10-10 09:15,151,94,57,0,0,0
2025-10-10 09:30,136,67,69,0,0,0
2025-10-10 09:45,185,113,72,0,0,0
2025-10-10 10:00,156,91,65,0,0,0
2025-10-10 10:15,122,70,52,0,0,0
2025-10-10 10:30,113,71,42,0,0,0
2025-10-10 10:45,155,95,60,0,0,0
2025-10-10 11:00,110,60,50,0,0,0
2025-10-10 11:15,131,70,61,0,0,0
2025-10-10 11:30,161,89,72,0,0,0
2025-10-10 11:45,188,102,86,0,0,0
2025-10-10 12:00,183,99,84,0,0,0
2025-10-10 12:15,179,87,92,0,0,0
2025-10-10 12:30,191,91,100,0,0,0
2025-10-10 12:45,234,115,119,0,0,0
2025-10-10 13:00,257,90,167,0,0,0
2025-10-10 13:15,207,87,120,0,0,0
2025-10-10 13:30,214,98,116,0,0,0
2025-10-10 13:45,210,107,103,0,0,0
2025-10-10 14:00,214,99,115,0,0,0
2025-10-10 14:15,202,96,106,0,0,0
2025-10-10 14:30,202,79,123,0,0,0
2025-10-10 14:45,258,119,139,0,0,0
2025-10-10 15:00,223,99,124,0,0,0
2025-10-10 15:15,253,132,121,0,0,0
2025-10-10 15:30,199,97,102,0,0,0
2025-10-10 15:45,223,108,115,0,0,0
2025-10-10 16:00,191,107,84,0,0,0
2025-10-10 16:15,216,102,114,0,0,0
2025-10-10 16:30,191,92,99,0,0,0
2025-10-10 16:45,201,104,97,0,0,0
2025-10-10 17:00,239,112,127,0,0,0
2025-10-10 17:15,208,92,116,0,0,0
2025-10-10 17:30,199,96,103,0,0,0
2025-10-10 17:45,213,106,107,0,0,0
2025-10-10 18:00,229,95,134,0,0,0
2025-10-10 18:15,183,95,88,0,0,0
2025-10-10 18:30,207,97,110,0,0,0
2025-10-10 18:45,228,126,102,0,0,0
2025-10-10 19:00,193,97,96,0,0,0
2025-10-10 19:15,181,92,89,0,0,0
2025-10-10 19:30,187,97,90,0,0,0
2025-10-10 19:45,202,131,71,0,0,0
2025-10-10 20:00,162,80,82,0,0,0
2025-10-10 20:15,158,101,57,0,0,0
2025-10-10 20:30,134,57,77,0,0,0
2025-10-10 20:45,96,43,53,0,0,0
2025-10-10 21:00,112,52,60,0,0,0
2025-10-10 21:15,86,38,48,0,0,0
2025-10-10 21:30,73,23,50,0,0,0
2025-10-10 21:45,80,37,43,0,0,0
2025-10-10 22:00,86,35,51,0,0,0
2025-10-10 22:15,104,36,68,0,0,0
2025-10-10 22:30,98,37,61,0,0,0
2025-10-10 22:45,87,28,59,0,0,0
2025-10-10 23:00,105,35,70,0,0,0
2025-10-10 23:15,101,38,63,0,0,0
2025-10-10 23:30,86,32,54,0,0,0
2025-10-10 23:45,89,44,45,0,0,0
2025-10-11 00:00,67,23,44,0,0,0
2025-10-11 00:15,78,17,61,0,0,0
2025-10-11 00:30,62,12,50,0,0,0
2025-10-11 00:45,68,20,48,0,0,0
2025-10-11 01:00,77,16,61,0,0,0
2025-10-11 01:15,54,16,38,0,0,0
2025-10-11 01:30,46,16,30,0,0,0
2025-10-11 01:45,35,9,26,0,0,0
2025-10-11 02:00,56,10,46,0,0,0
2025-10-11 02:15,42,9,33,0,0,0
2025-10-11 02:30,29,4,25,0,0,0
2025-10-11 02:45,36,5,31,0,0,0
2025-10-11 03:00,34,2,32,0,0,0
2025-10-11 03:15,42,7,35,0,0,0
2025-10-11 03:30,35,7,28,0,0,0
2025-10-11 03:45,15,3,12,0,0,0
2025-10-11 04:00,25,1,24,0,0,0
2025-10-11 04:15,21,4,17,0,0,0
2025-10-11 04:30,20,2,18,0,0,0
2025-10-11 04:45,11,2,9,0,0,0
2025-10-11 05:00,13,3,10,0,0,0
2025-10-11 05:15,10,1,9,0,0,0
2025-10-11 05:30,19,9,10,0,0,0
2025-10-11 05:45,17,10,7,0,0,0
2025-10-11 06:00,9,4,5,0,0,0
2025-10-11 06:15,4,3,1,0,0,0
2025-10-11 06:30,15,8,7,0,0,0
2025-10-11 06:45,10,6,4,0,0,0
2025-10-11 07:00,11,5,6,0,0,0
2025-10-11 07:15,7,3,4,0,0,0
2025-10-11 07:30,17,13,4,0,0,0
2025-10-11 07:45,29,15,14,0,0,0
2025-10-11 08:00,29,20,9,0,0,0
2025-10-11 08:15,35,20,15,0,0,0
2025-10-11 08:30,40,21,19,0,0,0
2025-10-11 08:45,57,27,30,0,0,0
2025-10-11 09:00,40,31,9,0,0,0
2025-10-11 09:15,52,36,16,0,0,0
2025-10-11 09:30,80,58,22,0,0,0
2025-10-11 09:45,122,71,51,0,0,0
2025-10-11 10:00,92,68,24,0,0,0
2025-10-11 10:15,77,51,26,0,0,0
2025-10-11 10:30,90,56,34,0,0,0
2025-10-11 10:45,128,99,29,0,0,0
2025-10-11 11:00,117,71,46,0,0,0
2025-10-11 11:15,131,89,42,0,0,0
2025-10-11 11:30,117,75,42,0,0,0
2025-10-11 11:45,138,92,46,0,0,0
2025-10-11 12:00,149,100,49,0,0,0
2025-10-11 12:15,146,104,42,0,0,0
2025-10-11 12:30,165,100,65,0,0,0
2025-10-11 12:45,161,93,68,0,0,0
2025-10-11 13:00,144,71,73,0,0,0
2025-10-11 13:15,125,75,50,0,0,0
2025-10-11 13:30,133,63,70,0,0,0
2025-10-11 13:45,145,66,79,0,0,0
2025-10-11 14:00,181,81,100,0,0,0
2025-10-11 14:15,153,64,89,0,0,0
2025-10-11 14:30,156,65,91,0,0,0
2025-10-11 14:45,164,73,91,0,0,0
2025-10-11 15:00,111,45,66,0,0,0
2025-10-11 15:15,137,65,72,0,0,0
2025-10-11 15:30,159,70,89,0,0,0
2025-10-11 15:45,126,53,73,0,0,0
2025-10-11 16:00,131,65,66,0,0,0
2025-10-11 16:15,142,55,87,0,0,0
2025-10-11 16:30,139,69,70,0,0,0
2025-10-11 16:45,167,62,105,0,0,0
2025-10-11 17:00,139,67,72,0,0,0
2025-10-11 17:15,138,62,76,0,0,0
2025-10-11 17:30,122,47,75,0,0,0
2025-10-11 17:45,152,61,91,0,0,0
2025-10-11 18:00,152,62,90,0,0,0
2025-10-11 18:15,142,62,80,0,0,0
2025-10-11 18:30,141,59,82,0,0,0
2025-10-11 18:45,155,83,72,0,0,0
2025-10-11 19:00,115,42,73,0,0,0
2025-10-11 19:15,123,61,62,0,0,0
2025-10-11 19:30,81,51,30,0,0,0
2025-10-11 19:45,105,47,58,0,0,0
2025-10-11 20:00,111,58,53,0,0,0
2025-10-11 20:15,77,34,43,0,0,0
2025-10-11 20:30,61,29,32,0,0,0
2025-10-11 20:45,62,35,27,0,0,0
2025-10-11 21:00,74,39,35,0,0,0
2025-10-11 21:15,44,18,26,0,0,0
2025-10-11 21:30,54,28,26,0,0,0
2025-10-11 21:45,68,31,37,0,0,0
2025-10-11 22:00,67,37,30,0,0,0
2025-10-11 22:15,63,28,35,0,0,0
2025-10-11 22:30,38,14,24,0,0,0
2025-10-11 22:45,54,9,45,0,0,0
2025-10-11 23:00,64,26,38,0,0,0
2025-10-11 23:15,49,17,32,0,0,0
2025-10-11 23:30,52,16,36,0,0,0
2025-10-11 23:45,64,22,42,0,0,0
2025-10-12 00:00,39,10,29,0,0,0
2025-10-12 00:15,52,13,39,0,0,0
2025-10-12 00:30,52,12,40,0,0,0
2025-10-12 00:45,39,7,32,0,0,0
2025-10-12 01:00,62,24,38,0,0,0
2025-10-12 01:15,24,6,18,0,0,0
2025-10-12 01:30,43,13,30,0,0,0
2025-10-12 01:45,35,12,23,0,0,0
2025-10-12 02:00,32,9,23,0,0,0
2025-10-12 02:15,26,8,18,0,0,0
2025-10-12 02:30,6,1,5,0,0,0
2025-10-12 02:45,24,1,23,0,0,0
2025-10-12 03:00,20,2,18,0,0,0
2025-10-12 03:15,30,9,21,0,0,0
2025-10-12 03:30,22,3,19,0,0,0
2025-10-12 03:45,12,1,11,0,0,0
2025-10-12 04:00,12,1,11,0,0,0
2025-10-12 04:15,12,5,7,0,0,0
2025-10-12 04:30,13,0,13,0,0,0
2025-10-12 04:45,10,1,9,0,0,0
2025-10-12 05:00,6,1,5,0,0,0
2025-10-12 05:15,7,2,5,0,0,0
2025-10-12 05:30,15,6,9,0,0,0
2025-10-12 05:45,14,1,13,0,0,0
2025-10-12 06:00,5,1,4,0,0,0
2025-10-12 06:15,7,2,5,0,0,0
2025-10-12 06:30,11,3,8,0,0,0
2025-10-12 06:45,6,2,4,0,0,0
2025-10-12 07:00,7,6,1,0,0,0
2025-10-12 07:15,7,4,3,0,0,0
2025-10-12 07:30,6,3,3,0,0,0
2025-10-12 07:45,11,8,3,0,0,0
2025-10-12 08:00,8,5,3,0,0,0
2025-10-12 08:15,10,7,3,0,0,0
2025-10-12 08:30,20,14,6,0,0,0
2025-10-12 08:45,26,18,8,0,0,0
2025-10-12 09:00,14,8,6,0,0,0
2025-10-12 09:15,30,13,17,0,0,0
2025-10-12 09:30,43,26,17,0,0,0
2025-10-12 09:45,57,28,29,0,0,0
2025-10-12 10:00,48,32,16,0,0,0
2025-10-12 10:15,48,26,22,0,0,0
2025-10-12 10:30,50,32,18,0,0,0
2025-10-12 10:45,71,44,27,0,0,0
2025-10-12 11:00,65,41,24,0,0,0
2025-10-12 11:15,82,45,37,0,0,0
2025-10-12 11:30,73,43,30,0,0,0
2025-10-12 11:45,48,24,24,0,0,0
2025-10-12 12:00,88,42,46,0,0,0
2025-10-12 12:15,74,29,45,0,0,0
2025-10-12 12:30,85,36,49,0,0,0
2025-10-12 12:45,81,41,40,0,0,0
2025-10-12 13:00,105,46,59,0,0,0
2025-10-12 13:15,104,43,61,0,0,0
2025-10-12 13:30,86,50,36,0,0,0
2025-10-12 13:45,99,50,49,0,0,0
2025-10-12 14:00,91,52,39,0,0,0
2025-10-12 14:15,89,55,34,0,0,0
2025-10-12 14:30,85,44,41,0,0,0
2025-10-12 14:45,140,80,60,0,0,0
2025-10-12 15:00,110,62,48,0,0,0
2025-10-12 15:15,135,66,69,0,0,0
2025-10-12 15:30,126,67,59,0,0,0
2025-10-12 15:45,127,68,59,0,0,0
2025-10-12 16:00,113,48,65,0,0,0
2025-10-12 16:15,98,48,50,0,0,0
2025-10-12 16:30,95,49,46,0,0,0
2025-10-12 16:45,107,45,62,0,0,0
2025-10-12 17:00,97,44,53,0,0,0
2025-10-12 17:15,96,50,46,0,0,0
2025-10-12 17:30,134,62,72,0,0,0
2025-10-12 17:45,135,63,72,0,0,0
2025-10-12 18:00,128,50,78,0,0,0
2025-10-12 18:15,100,40,60,0,0,0
2025-10-12 18:30,99,37,62,0,0,0
2025-10-12 18:45,105,36,69,0,0,0
2025-10-12 19:00,97,36,61,0,0,0
2025-10-12 19:15,114,47,67,0,0,0
2025-10-12 19:30,91,43,48,0,0,0
2025-10-12 19:45,83,34,49,0,0,0
2025-10-12 20:00,75,35,40,0,0,0
2025-10-12 20:15,60,26,34,0,0,0
2025-10-12 20:30,50,15,35,0,0,0
2025-10-12 20:45,73,14,59,0,0,0
2025-10-12 21:00,58,13,45,0,0,0
2025-10-12 21:15,49,24,25,0,0,0
2025-10-12 21:30,50,20,30,0,0,0
2025-10-12 21:45,44,14,30,0,0,0
2025-10-12 22:00,54,19,35,0,0,0
2025-10-12 22:15,39,10,29,0,0,0
2025-10-12 22:30,44,14,30,0,0,0
2025-10-12 22:45,29,14,15,0,0,0
2025-10-12 23:00,13,6,7,0,0,0
2025-10-12 23:15,13,4,9,0,0,0
2025-10-12 23:30,8,2,6,0,0,0
2025-10-12 23:45,18,6,12,0,0,0
2025-10-13 00:00,9,2,7,0,0,0
2025-10-13 00:15,12,8,4,0,0,0
2025-10-13 00:30,7,0,7,0,0,0
2025-10-13 00:45,10,4,6,0,0,0
2025-10-13 01:00,6,0,6,0,0,0
2025-10-13 01:15,5,1,4,0,0,0
2025-10-13 01:30,4,4,0,0,0,0
2025-10-13 01:45,9,1,8,0,0,0
2025-10-13 02:00,4,3,1,0,0,0
2025-10-13 02:15,2,1,1,0,0,0
2025-10-13 02:30,3,1,2,0,0,0
2025-10-13 02:45,4,3,1,0,0,0
2025-10-13 03:00,2,1,1,0,0,0
2025-10-13 03:15,2,1,1,0,0,0
2025-10-13 03:30,2,1,1,0,0,0
2025-10-13 03:45,0,0,0,0,0,0
2025-10-13 04:00,1,0,1,0,0,0
2025-10-13 04:15,1,1,0,0,0,0
2025-10-13 04:30,3,2,1,0,0,0
2025-10-13 04:45,2,2,0,0,0,0
2025-10-13 05:00,6,3,3,0,0,0
2025-10-13 05:15,8,7,1,0,0,0
2025-10-13 05:30,13,11,2,0,0,0
2025-10-13 05:45,25,16,9,0,0,0
2025-10-13 06:00,21,12,9,0,0,0
2025-10-13 06:15,36,23,13,0,0,0
2025-10-13 06:30,41,25,16,0,0,0
2025-10-13 06:45,60,40,20,0,0,0
2025-10-13 07:00,83,49,34,0,0,0
2025-10-13 07:15,88,55,33,0,0,0
2025-10-13 07:30,164,89,75,0,0,0
2025-10-13 07:45,322,198,124,0,0,0
2025-10-13 08:00,295,151,144,0,0,0
2025-10-13 08:15,230,129,101,0,0,0
2025-10-13 08:30,200,109,91,0,0,0
2025-10-13 08:45,217,103,114,0,0,0
2025-10-13 09:00,142,77,65,0,0,0
2025-10-13 09:15,118,63,55,0,0,0
2025-10-13 09:30,168,81,87,0,0,0
2025-10-13 09:45,382,199,183,0,0,0
2025-10-13 10:00,300,195,105,0,0,0
2025-10-13 10:15,146,95,51,0,0,0
2025-10-13 10:30,120,61,59,0,0,0
2025-10-13 10:45,129,67,62,0,0,0
2025-10-13 11:00,127,52,75,0,0,0
2025-10-13 11:15,127,66,61,0,0,0
2025-10-13 11:30,223,99,124,0,0,0
2025-10-13 11:45,375,198,177,0,0,0
2025-10-13 12:00,266,141,125,0,0,0
2025-10-13 12:15,214,96,118,0,0,0
2025-10-13 12:30,168,81,87,0,0,0
2025-10-13 12:45,184,87,97,0,0,0
2025-10-13 13:00,172,72,100,0,0,0
2025-10-13 13:15,179,94,85,0,0,0
2025-10-13 13:30,181,79,102,0,0,0
