Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2021-07-07 06:30,72,51,21,0,0,0
2021-07-07 06:45,96,63,33,0,0,0
2021-07-07 07:00,89,62,27,0,0,0
2021-07-07 07:15,107,64,43,0,0,0
2021-07-07 07:30,156,105,51,0,0,0
2021-07-07 07:45,213,128,85,0,0,0
2021-07-07 08:00,182,112,70,0,0,0
2021-07-07 08:15,181,118,63,0,0,0
2021-07-07 08:30,169,95,74,0,0,0
2021-07-07 08:45,210,119,91,0,0,0
2021-07-07 09:00,181,113,68,0,0,0
2021-07-07 09:15,135,70,65,0,0,0
2021-07-07 09:30,147,88,59,0,0,0
2021-07-07 09:45,201,107,94,0,0,0
2021-07-07 10:00,152,73,79,0,0,0
2021-07-07 10:15,142,75,67,0,0,0
2021-07-07 10:30,141,78,63,0,0,0
2021-07-07 10:45,137,73,64,0,0,0
2021-07-07 11:00,133,73,60,0,0,0
2021-07-07 11:15,148,76,72,0,0,0
2021-07-07 11:30,145,78,67,0,0,0
2021-07-07 11:45,175,100,75,0,0,0
2021-07-07 12:00,181,81,100,0,0,0
2021-07-07 12:15,199,112,87,0,0,0
2021-07-07 12:30,176,77,99,0,0,0
2021-07-07 12:45,203,103,100,0,0,0
2021-07-07 13:00,208,103,105,0,0,0
2021-07-07 13:15,183,78,105,0,0,0
2021-07-07 13:30,198,97,101,0,0,0
2021-07-07 13:45,215,131,84,0,0,0
2021-07-07 14:00,213,99,114,0,0,0
2021-07-07 14:15,202,87,115,0,0,0
2021-07-07 14:30,158,80,78,0,0,0
2021-07-07 14:45,185,85,100,0,0,0
2021-07-07 15:00,195,82,113,0,0,0
2021-07-07 15:15,187,88,99,0,0,0
2021-07-07 15:30,175,72,103,0,0,0
2021-07-07 15:45,221,114,107,0,0,0
2021-07-07 16:00,242,123,119,0,0,0
2021-07-07 16:15,206,111,95,0,0,0
2021-07-07 16:30,221,108,113,0,0,0
2021-07-07 16:45,234,111,123,0,0,0
2021-07-07 17:00,239,121,118,0,0,0
2021-07-07 17:15,242,121,121,0,0,0
2021-07-07 17:30,252,114,138,0,0,0
2021-07-07 17:45,286,131,155,0,0,0
2021-07-07 18:00,251,130,121,0,0,0
2021-07-07 18:15,258,125,133,0,0,0
2021-07-07 18:30,212,114,98,0,0,0
2021-07-07 18:45,254,140,114,0,0,0
2021-07-07 19:00,220,118,102,0,0,0
2021-07-07 19:15,205,138,67,0,0,0
2021-07-07 19:30,219,111,108,0,0,0
2021-07-07 19:45,192,113,79,0,0,0
2021-07-07 20:00,196,107,89,0,0,0
2021-07-07 20:15,158,99,59,0,0,0
2021-07-07 20:30,204,113,91,0,0,0
2021-07-07 20:45,148,81,67,0,0,0
2021-07-07 21:00,115,52,63,0,0,0
2021-07-07 21:15,101,45,56,0,0,0
2021-07-07 21:30,97,39,58,0,0,0
2021-07-07 21:45,111,47,64,0,0,0
2021-07-07 22:00,116,37,79,0,0,0
2021-07-07 22:15,86,28,58,0,0,0
2021-07-07 22:30,67,16,51,0,0,0
2021-07-07 22:45,71,22,49,0,0,0
2021-07-07 23:00,70,22,48,0,0,0
2021-07-07 23:15,100,23,77,0,0,0
2021-07-07 23:30,68,24,44,0,0,0
2021-07-07 23:45,92,29,63,0,0,0
2021-07-08 00:00,85,28,57,0,0,0
2021-07-08 00:15,64,14,50,0,0,0
2021-07-08 00:30,42,13,29,0,0,0
2021-07-08 00:45,43,8,35,0,0,0
2021-07-08 01:00,38,10,28,0,0,0
2021-07-08 01:15,28,5,23,0,0,0
2021-07-08 01:30,31,10,21,0,0,0
2021-07-08 01:45,37,8,29,0,0,0
2021-07-08 02:00,28,7,21,0,0,0
2021-07-08 02:15,35,5,30,0,0,0
2021-07-08 02:30,16,1,15,0,0,0
2021-07-08 02:45,18,8,10,0,0,0
2021-07-08 03:00,8,0,8,0,0,0
2021-07-08 03:15,20,6,14,0,0,0
2021-07-08 03:30,13,4,9,0,0,0
2021-07-08 03:45,14,4,10,0,0,0
2021-07-08 04:00,6,2,4,0,0,0
2021-07-08 04:15,16,7,9,0,0,0
2021-07-08 04:30,10,3,7,0,0,0
2021-07-08 04:45,19,10,9,0,0,0
2021-07-08 05:00,8,1,7,0,0,0
2021-07-08 05:15,15,9,6,0,0,0
2021-07-08 05:30,25,18,7,0,0,0
2021-07-08 05:45,34,21,13,0,0,0
2021-07-08 06:00,38,26,12,0,0,0
2021-07-08 06:15,52,34,18,0,0,0
2021-07-08 06:30,53,34,19,0,0,0
2021-07-08 06:45,73,45,28,0,0,0
2021-07-08 07:00,80,59,21,0,0,0
2021-07-08 07:15,102,67,35,0,0,0
2021-07-08 07:30,154,104,50,0,0,0
2021-07-08 07:45,182,93,89,0,0,0
2021-07-08 08:00,170,91,79,0,0,0
2021-07-08 08:15,154,99,55,0,0,0
2021-07-08 08:30,171,107,64,0,0,0
2021-07-08 08:45,189,116,73,0,0,0
2021-07-08 09:00,146,88,58,0,0,0
2021-07-08 09:15,140,76,64,0,0,0
2021-07-08 09:30,143,79,64,0,0,0
2021-07-08 09:45,172,105,67,0,0,0
2021-07-08 10:00,133,70,63,0,0,0
2021-07-08 10:15,109,49,60,0,0,0
2021-07-08 10:30,117,71,46,0,0,0
2021-07-08 10:45,119,64,55,0,0,0
2021-07-08 11:00,104,48,56,0,0,0
2021-07-08 11:15,103,54,49,0,0,0
2021-07-08 11:30,119,63,56,0,0,0
2021-07-08 11:45,129,66,63,0,0,0
2021-07-08 12:00,179,92,87,0,0,0
2021-07-08 12:15,175,101,74,0,0,0
2021-07-08 12:30,155,85,70,0,0,0
2021-07-08 12:45,165,83,82,0,0,0
2021-07-08 13:00,167,89,78,0,0,0
2021-07-08 13:15,134,65,69,0,0,0
2021-07-08 13:30,176,89,87,0,0,0
2021-07-08 13:45,186,103,83,0,0,0
2021-07-08 14:00,187,103,84,0,0,0
2021-07-08 14:15,187,100,87,0,0,0
2021-07-08 14:30,169,83,86,0,0,0
2021-07-08 14:45,200,96,104,0,0,0
2021-07-08 15:00,170,84,86,0,0,0
2021-07-08 15:15,175,79,96,0,0,0
2021-07-08 15:30,182,95,87,0,0,0
2021-07-08 15:45,218,109,109,0,0,0
2021-07-08 16:00,185,95,90,0,0,0
2021-07-08 16:15,221,94,127,0,0,0
2021-07-08 16:30,222,113,109,0,0,0
2021-07-08 16:45,223,114,109,0,0,0
2021-07-08 17:00,187,95,92,0,0,0
2021-07-08 17:15,221,111,110,0,0,0
2021-07-08 17:30,221,119,102,0,0,0
2021-07-08 17:45,208,110,98,0,0,0
2021-07-08 18:00,174,82,92,0,0,0
2021-07-08 18:15,190,99,91,0,0,0
2021-07-08 18:30,195,93,102,0,0,0
2021-07-08 18:45,178,95,83,0,0,0
2021-07-08 19:00,178,90,88,0,0,0
2021-07-08 19:15,131,76,55,0,0,0
2021-07-08 19:30,136,69,67,0,0,0
2021-07-08 19:45,141,74,67,0,0,0
2021-07-08 20:00,128,50,78,0,0,0
2021-07-08 20:15,89,37,52,0,0,0
2021-07-08 20:30,87,38,49,0,0,0
2021-07-08 20:45,60,30,30,0,0,0
2021-07-08 21:00,65,27,38,0,0,0
2021-07-08 21:15,66,28,38,0,0,0
2021-07-08 21:30,47,21,26,0,0,0
2021-07-08 21:45,63,27,36,0,0,0
2021-07-08 22:00,59,21,38,0,0,0
2021-07-08 22:15,79,28,51,0,0,0
2021-07-08 22:30,59,22,37,0,0,0
2021-07-08 22:45,67,15,52,0,0,0
2021-07-08 23:00,58,18,40,0,0,0
2021-07-08 23:15,51,16,35,0,0,0
2021-07-08 23:30,56,13,43,0,0,0
2021-07-08 23:45,28,10,18,0,0,0
2021-07-09 00:00,37,12,25,0,0,0
2021-07-09 00:15,35,12,23,0,0,0
2021-07-09 00:30,41,12,29,0,0,0
2021-07-09 00:45,24,7,17,0,0,0
2021-07-09 01:00,14,3,11,0,0,0
2021-07-09 01:15,11,2,9,0,0,0
2021-07-09 01:30,15,3,12,0,0,0
2021-07-09 01:45,12,7,5,0,0,0
2021-07-09 02:00,9,3,6,0,0,0
2021-07-09 02:15,19,9,10,0,0,0
2021-07-09 02:30,11,3,8,0,0,0
2021-07-09 02:45,15,4,11,0,0,0
2021-07-09 03:00,3,2,1,0,0,0
2021-07-09 03:15,4,2,2,0,0,0
2021-07-09 03:30,4,1,3,0,0,0
2021-07-09 03:45,2,2,0,0,0,0
2021-07-09 04:00,11,1,10,0,0,0
2021-07-09 04:15,5,3,2,0,0,0
2021-07-09 04:30,7,6,1,0,0,0
2021-07-09 04:45,9,5,4,0,0,0
2021-07-09 05:00,10,5,5,0,0,0
2021-07-09 05:15,10,5,5,0,0,0
2021-07-09 05:30,17,8,9,0,0,0
2021-07-09 05:45,28,19,9,0,0,0
2021-07-09 06:00,24,16,8,0,0,0
2021-07-09 06:15,33,15,18,0,0,0
2021-07-09 06:30,45,33,12,0,0,0
2021-07-09 06:45,51,29,22,0,0,0
2021-07-09 07:00,69,45,24,0,0,0
2021-07-09 07:15,96,59,37,0,0,0
2021-07-09 07:30,106,57,49,0,0,0
2021-07-09 07:45,155,83,72,0,0,0
2021-07-09 08:00,152,77,75,0,0,0
2021-07-09 08:15,126,69,57,0,0,0
2021-07-09 08:30,133,72,61,0,0,0
2021-07-09 08:45,175,104,71,0,0,0
2021-07-09 09:00,163,106,57,0,0,0
2021-07-09 09:15,147,95,52,0,0,0
2021-07-09 09:30,119,82,37,0,0,0
2021-07-09 09:45,139,68,71,0,0,0
2021-07-09 10:00,151,90,61,0,0,0
2021-07-09 10:15,153,94,59,0,0,0
2021-07-09 10:30,109,66,43,0,0,0
2021-07-09 10:45,108,62,46,0,0,0
2021-07-09 11:00,132,61,71,0,0,0
2021-07-09 11:15,120,63,57,0,0,0
2021-07-09 11:30,119,64,55,0,0,0
2021-07-09 11:45,118,58,60,0,0,0
2021-07-09 12:00,181,81,100,0,0,0
2021-07-09 12:15,142,65,77,0,0,0
2021-07-09 12:30,155,77,78,0,0,0
2021-07-09 12:45,147,77,70,0,0,0
2021-07-09 13:00,171,97,74,0,0,0
2021-07-09 13:15,183,84,99,0,0,0
2021-07-09 13:30,174,86,88,0,0,0
2021-07-09 13:45,185,84,101,0,0,0
2021-07-09 14:00,196,94,102,0,0,0
2021-07-09 14:15,210,93,117,0,0,0
2021-07-09 14:30,200,91,109,0,0,0
2021-07-09 14:45,190,108,82,0,0,0
2021-07-09 15:00,160,88,72,0,0,0
2021-07-09 15:15,205,110,95,0,0,0
2021-07-09 15:30,192,88,104,0,0,0
2021-07-09 15:45,183,82,101,0,0,0
2021-07-09 16:00,174,90,84,0,0,0
2021-07-09 16:15,200,99,101,0,0,0
2021-07-09 16:30,178,106,72,0,0,0
2021-07-09 16:45,165,68,97,0,0,0
2021-07-09 17:00,187,107,80,0,0,0
2021-07-09 17:15,195,98,97,0,0,0
2021-07-09 17:30,180,79,101,0,0,0
2021-07-09 17:45,223,109,114,0,0,0
2021-07-09 18:00,195,116,79,0,0,0
2021-07-09 18:15,236,125,111,0,0,0
2021-07-09 18:30,198,97,101,0,0,0
2021-07-09 18:45,212,109,103,0,0,0
2021-07-09 19:00,225,131,94,0,0,0
2021-07-09 19:15,171,87,84,0,0,0
2021-07-09 19:30,178,100,78,0,0,0
2021-07-09 19:45,161,93,68,0,0,0
2021-07-09 20:00,218,144,74,0,0,0
2021-07-09 20:15,166,103,63,0,0,0
2021-07-09 20:30,171,106,65,0,0,0
2021-07-09 20:45,125,61,64,0,0,0
2021-07-09 21:00,116,60,56,0,0,0
2021-07-09 21:15,119,63,56,0,0,0
2021-07-09 21:30,101,48,53,0,0,0
2021-07-09 21:45,113,64,49,0,0,0
2021-07-09 22:00,107,39,68,0,0,0
2021-07-09 22:15,96,43,53,0,0,0
2021-07-09 22:30,84,31,53,0,0,0
2021-07-09 22:45,81,29,52,0,0,0
2021-07-09 23:00,83,18,65,0,0,0
2021-07-09 23:15,83,35,48,0,0,0
2021-07-09 23:30,70,20,50,0,0,0
2021-07-09 23:45,82,29,53,0,0,0
2021-07-10 00:00,36,36,,0,0,
2021-07-10 00:15,28,28,,0,0,
2021-07-10 00:30,31,31,,0,0,
2021-07-10 00:45,22,22,,0,0,
2021-07-10 01:00,14,14,,0,0,
2021-07-10 01:15,24,24,,0,0,
2021-07-10 01:30,18,18,,0,0,
2021-07-10 01:45,6,6,,0,0,
2021-07-10 02:00,14,14,,0,0,
2021-07-10 02:15,10,10,,0,0,
2021-07-10 02:30,19,19,,0,0,
2021-07-10 02:45,10,10,,0,0,
2021-07-10 03:00,10,10,,0,0,
2021-07-10 03:15,7,7,,0,0,
2021-07-10 03:30,5,5,,0,0,
2021-07-10 03:45,12,12,,0,0,
2021-07-10 04:00,7,7,,0,0,
2021-07-10 04:15,7,7,,0,0,
2021-07-10 04:30,7,7,,0,0,
2021-07-10 04:45,2,2,,0,0,
2021-07-10 05:00,1,1,,0,0,
2021-07-10 05:15,7,7,,0,0,
2021-07-10 05:30,12,12,,0,0,
2021-07-10 05:45,7,7,,0,0,
2021-07-10 06:00,12,12,,0,0,
2021-07-10 06:15,10,10,,0,0,
2021-07-10 06:30,6,6,,0,0,
2021-07-10 06:45,16,16,,0,0,
2021-07-10 07:00,12,12,,0,0,
2021-07-10 07:15,23,23,,0,0,
2021-07-10 07:30,20,20,,0,0,
2021-07-10 07:45,17,17,,0,0,
2021-07-10 08:00,40,40,,0,0,
2021-07-10 08:15,50,50,,0,0,
2021-07-10 08:30,58,58,,0,0,
2021-07-10 08:45,47,47,,0,0,
2021-07-10 09:00,42,42,,0,0,
2021-07-10 09:15,82,82,,0,0,
2021-07-10 09:30,77,77,,0,0,
2021-07-10 09:45,72,72,,0,0,
2021-07-10 10:00,72,72,,0,0,
2021-07-10 10:15,65,65,,0,0,
2021-07-10 10:30,96,96,,0,0,
2021-07-10 10:45,72,72,,0,0,
2021-07-10 11:00,79,79,,0,0,
2021-07-10 11:15,90,90,,0,0,
2021-07-10 11:30,83,83,,0,0,
2021-07-10 11:45,77,77,,0,0,
2021-07-10 12:00,91,91,,0,0,
2021-07-10 12:15,95,95,,0,0,
2021-07-10 12:30,71,71,,0,0,
2021-07-10 12:45,80,80,,0,0,
2021-07-10 13:00,77,77,,0,0,
2021-07-10 13:15,77,77,,0,0,
2021-07-10 13:30,90,90,,0,0,
2021-07-10 13:45,94,94,,0,0,
2021-07-10 14:00,106,106,,0,0,
2021-07-10 14:15,62,62,,0,0,
2021-07-10 14:30,107,107,,0,0,
2021-07-10 14:45,83,83,,0,0,
2021-07-10 15:00,78,78,,0,0,
2021-07-10 15:15,55,55,,0,0,
2021-07-10 15:30,60,60,,0,0,
2021-07-10 15:45,101,101,,0,0,
2021-07-10 16:00,67,67,,0,0,
2021-07-10 16:15,68,68,,0,0,
2021-07-10 16:30,76,76,,0,0,
2021-07-10 16:45,83,83,,0,0,
2021-07-10 17:00,56,56,,0,0,
2021-07-10 17:15,82,82,,0,0,
2021-07-10 17:30,120,120,,0,0,
2021-07-10 17:45,73,73,,0,0,
2021-07-10 18:00,83,83,,0,0,
2021-07-10 18:15,61,61,,0,0,
2021-07-10 18:30,88,88,,0,0,
2021-07-10 18:45,65,65,,0,0,
2021-07-10 19:00,73,73,,0,0,
2021-07-10 19:15,76,76,,0,0,
2021-07-10 19:30,82,82,,0,0,
2021-07-10 19:45,76,76,,0,0,
2021-07-10 20:00,55,55,,0,0,
2021-07-10 20:15,64,64,,0,0,
2021-07-10 20:30,48,48,,0,0,
2021-07-10 20:45,52,52,,0,0,
2021-07-10 21:00,51,51,,0,0,
2021-07-10 21:15,51,51,,0,0,
2021-07-10 21:30,36,36,,0,0,
2021-07-10 21:45,41,41,,0,0,
2021-07-10 22:00,27,27,,0,0,
2021-07-10 22:15,23,23,,0,0,
2021-07-10 22:30,27,27,,0,0,
2021-07-10 22:45,29,29,,0,0,
2021-07-10 23:00,25,25,,0,0,
2021-07-10 23:15,31,31,,0,0,
2021-07-10 23:30,19,19,,0,0,
2021-07-10 23:45,26,26,,0,0,
2021-07-11 00:00,14,14,,0,0,
2021-07-11 00:15,30,30,,0,0,
2021-07-11 00:30,27,27,,0,0,
2021-07-11 00:45,20,20,,0,0,
2021-07-11 01:00,20,20,,0,0,
2021-07-11 01:15,22,22,,0,0,
2021-07-11 01:30,21,21,,0,0,
2021-07-11 01:45,14,14,,0,0,
2021-07-11 02:00,16,16,,0,0,
2021-07-11 02:15,7,7,,0,0,
2021-07-11 02:30,11,11,,0,0,
2021-07-11 02:45,16,16,,0,0,
2021-07-11 03:00,8,8,,0,0,
2021-07-11 03:15,7,7,,0,0,
2021-07-11 03:30,9,9,,0,0,
2021-07-11 03:45,8,8,,0,0,
2021-07-11 04:00,3,3,,0,0,
2021-07-11 04:15,10,10,,0,0,
2021-07-11 04:30,2,2,,0,0,
2021-07-11 04:45,1,1,,0,0,
2021-07-11 05:00,1,1,,0,0,
2021-07-11 05:15,2,2,,0,0,
2021-07-11 05:30,3,3,,0,0,
2021-07-11 05:45,3,3,,0,0,
2021-07-11 06:00,2,2,,0,0,
2021-07-11 06:15,5,5,,0,0,
2021-07-11 06:30,0,0,,0,0,
2021-07-11 06:45,3,3,,0,0,
2021-07-11 07:00,6,6,,0,0,
2021-07-11 07:15,7,7,,0,0,
2021-07-11 07:30,8,8,,0,0,
2021-07-11 07:45,10,10,,0,0,
2021-07-11 08:00,10,10,,0,0,
2021-07-11 08:15,15,15,,0,0,
2021-07-11 08:30,16,16,,0,0,
2021-07-11 08:45,19,19,,0,0,
2021-07-11 09:00,13,13,,0,0,
2021-07-11 09:15,19,19,,0,0,
2021-07-11 09:30,31,31,,0,0,
2021-07-11 09:45,32,32,,0,0,
2021-07-11 10:00,35,35,,0,0,
2021-07-11 10:15,27,27,,0,0,
2021-07-11 10:30,39,39,,0,0,
2021-07-11 10:45,45,45,,0,0,
2021-07-11 11:00,26,26,,0,0,
2021-07-11 11:15,34,34,,0,0,
2021-07-11 11:30,58,58,,0,0,
2021-07-11 11:45,46,46,,0,0,
2021-07-11 12:00,47,47,,0,0,
2021-07-11 12:15,35,35,,0,0,
2021-07-11 12:30,49,49,,0,0,
2021-07-11 12:45,39,39,,0,0,
2021-07-11 13:00,50,50,,0,0,
2021-07-11 13:15,42,42,,0,0,
2021-07-11 13:30,53,53,,0,0,
2021-07-11 13:45,54,54,,0,0,
2021-07-11 14:00,52,52,,0,0,
2021-07-11 14:15,48,48,,0,0,
2021-07-11 14:30,54,54,,0,0,
2021-07-11 14:45,72,72,,0,0,
2021-07-11 15:00,58,58,,0,0,
2021-07-11 15:15,58,58,,0,0,
2021-07-11 15:30,45,45,,0,0,
2021-07-11 15:45,63,63,,0,0,
2021-07-11 16:00,59,59,,0,0,
2021-07-11 16:15,53,53,,0,0,
2021-07-11 16:30,89,89,,0,0,
2021-07-11 16:45,57,57,,0,0,
2021-07-11 17:00,61,61,,0,0,
2021-07-11 17:15,43,43,,0,0,
2021-07-11 17:30,86,86,,0,0,
2021-07-11 17:45,79,79,,0,0,
2021-07-11 18:00,57,57,,0,0,
2021-07-11 18:15,57,57,,0,0,
2021-07-11 18:30,55,55,,0,0,
2021-07-11 18:45,76,76,,0,0,
2021-07-11 19:00,56,56,,0,0,
2021-07-11 19:15,60,60,,0,0,
2021-07-11 19:30,71,71,,0,0,
2021-07-11 19:45,83,83,,0,0,
2021-07-11 20:00,75,75,,0,0,
2021-07-11 20:15,78,78,,0,0,
2021-07-11 20:30,73,73,,0,0,
2021-07-11 20:45,37,37,,0,0,
2021-07-11 21:00,19,19,,0,0,
2021-07-11 21:15,13,13,,0,0,
2021-07-11 21:30,15,15,,0,0,
2021-07-11 21:45,6,6,,0,0,
2021-07-11 22:00,6,6,,0,0,
2021-07-11 22:15,10,10,,0,0,
2021-07-11 22:30,7,7,,0,0,
2021-07-11 22:45,13,13,,0,0,
2021-07-11 23:00,6,6,,0,0,
2021-07-11 23:15,3,3,,0,0,
2021-07-11 23:30,6,6,,0,0,
2021-07-11 23:45,35,35,,0,0,
2021-07-12 00:00,47,47,,0,0,
2021-07-12 00:15,47,47,,0,0,
2021-07-12 00:30,28,28,,0,0,
2021-07-12 00:45,11,11,,0,0,
2021-07-12 01:00,7,7,,0,0,
2021-07-12 01:15,13,13,,0,0,
2021-07-12 01:30,0,0,,0,0,
2021-07-12 01:45,2,2,,0,0,
2021-07-12 02:00,3,3,,0,0,
2021-07-12 02:15,1,1,,0,0,
2021-07-12 02:30,5,5,,0,0,
2021-07-12 02:45,3,3,,0,0,
2021-07-12 03:00,4,4,,0,0,
2021-07-12 03:15,6,6,,0,0,
2021-07-12 03:30,0,0,,0,0,
2021-07-12 03:45,3,3,,0,0,
2021-07-12 04:00,2,2,,0,0,
2021-07-12 04:15,4,4,,0,0,
2021-07-12 04:30,7,7,,0,0,
2021-07-12 04:45,8,8,,0,0,
2021-07-12 05:00,4,4,,0,0,
2021-07-12 05:15,4,4,,0,0,
2021-07-12 05:30,11,11,,0,0,
2021-07-12 05:45,19,19,,0,0,
2021-07-12 06:00,12,12,,0,0,
2021-07-12 06:15,41,41,,0,0,
2021-07-12 06:30,31,31,,0,0,
2021-07-12 06:45,55,55,,0,0,
2021-07-12 07:00,55,55,,0,0,
2021-07-12 07:15,74,74,,0,0,
2021-07-12 07:30,81,81,,0,0,
2021-07-12 07:45,84,84,,0,0,
2021-07-12 08:00,98,98,,0,0,
2021-07-12 08:15,83,83,,0,0,
2021-07-12 08:30,77,77,,0,0,
2021-07-12 08:45,112,112,,0,0,
2021-07-12 09:00,70,70,,0,0,
2021-07-12 09:15,46,46,,0,0,
2021-07-12 09:30,70,70,,0,0,
2021-07-12 09:45,96,96,,0,0,
2021-07-12 10:00,74,74,,0,0,
2021-07-12 10:15,76,76,,0,0,
2021-07-12 10:30,58,58,,0,0,
2021-07-12 10:45,62,62,,0,0,
2021-07-12 11:00,62,62,,0,0,
2021-07-12 11:15,73,73,,0,0,
2021-07-12 11:30,75,75,,0,0,
2021-07-12 11:45,73,73,,0,0,
2021-07-12 12:00,70,70,,0,0,
2021-07-12 12:15,88,88,,0,0,
2021-07-12 12:30,78,78,,0,0,
2021-07-12 12:45,97,97,,0,0,
2021-07-12 13:00,105,105,,0,0,
2021-07-12 13:15,63,63,,0,0,
2021-07-12 13:30,88,88,,0,0,
2021-07-12 13:45,71,71,,0,0,
2021-07-12 14:00,70,70,,0,0,
2021-07-12 14:15,91,91,,0,0,
2021-07-12 14:30,75,75,,0,0,
2021-07-12 14:45,105,105,,0,0,
2021-07-12 15:00,79,79,,0,0,
2021-07-12 15:15,75,75,,0,0,
2021-07-12 15:30,97,97,,0,0,
2021-07-12 15:45,105,105,,0,0,
2021-07-12 16:00,104,104,,0,0,
2021-07-12 16:15,122,122,,0,0,
2021-07-12 16:30,101,101,,0,0,
2021-07-12 16:45,132,132,,0,0,
2021-07-12 17:00,128,128,,0,0,
2021-07-12 17:15,100,100,,0,0,
2021-07-12 17:30,100,100,,0,0,
2021-07-12 17:45,135,135,,0,0,
2021-07-12 18:00,126,126,,0,0,
2021-07-12 18:15,103,103,,0,0,
2021-07-12 18:30,109,109,,0,0,
2021-07-12 18:45,104,104,,0,0,
2021-07-12 19:00,81,81,,0,0,
2021-07-12 19:15,103,103,,0,0,
2021-07-12 19:30,68,68,,0,0,
2021-07-12 19:45,78,78,,0,0,
2021-07-12 20:00,73,73,,0,0,
2021-07-12 20:15,60,60,,0,0,
2021-07-12 20:30,53,53,,0,0,
2021-07-12 20:45,45,45,,0,0,
2021-07-12 21:00,37,37,,0,0,
2021-07-12 21:15,38,38,,0,0,
2021-07-12 21:30,32,32,,0,0,
2021-07-12 21:45,27,27,,0,0,
2021-07-12 22:00,36,36,,0,0,
2021-07-12 22:15,22,22,,0,0,
2021-07-12 22:30,24,24,,0,0,
2021-07-12 22:45,19,19,,0,0,
2021-07-12 23:00,15,15,,0,0,
2021-07-12 23:15,10,10,,0,0,
2021-07-12 23:30,11,11,,0,0,
2021-07-12 23:45,15,15,,0,0,
2021-07-13 00:00,4,4,,0,0,
2021-07-13 00:15,8,8,,0,0,
2021-07-13 00:30,1,1,,0,0,
2021-07-13 00:45,6,6,,0,0,
2021-07-13 01:00,4,4,,0,0,
2021-07-13 01:15,5,5,,0,0,
2021-07-13 01:30,10,10,,0,0,
2021-07-13 01:45,3,3,,0,0,
2021-07-13 02:00,1,1,,0,0,
2021-07-13 02:15,2,2,,0,0,
2021-07-13 02:30,2,2,,0,0,
2021-07-13 02:45,2,2,,0,0,
2021-07-13 03:00,4,4,,0,0,
2021-07-13 03:15,3,3,,0,0,
2021-07-13 03:30,2,2,,0,0,
2021-07-13 03:45,1,1,,0,0,
2021-07-13 04:00,3,3,,0,0,
2021-07-13 04:15,5,5,,0,0,
2021-07-13 04:30,0,0,,0,0,
2021-07-13 04:45,6,6,,0,0,
2021-07-13 05:00,3,3,,0,0,
2021-07-13 05:15,11,11,,0,0,
2021-07-13 05:30,13,13,,0,0,
2021-07-13 05:45,17,17,,0,0,
2021-07-13 06:00,21,21,,0,0,
2021-07-13 06:15,28,28,,0,0,
2021-07-13 06:30,28,28,,0,0,
2021-07-13 06:45,46,46,,0,0,
2021-07-13 07:00,44,44,,0,0,
2021-07-13 07:15,49,49,,0,0,
2021-07-13 07:30,78,78,,0,0,
2021-07-13 07:45,86,86,,0,0,
2021-07-13 08:00,72,72,,0,0,
2021-07-13 08:15,63,63,,0,0,
2021-07-13 08:30,80,80,,0,0,
2021-07-13 08:45,69,69,,0,0,
2021-07-13 09:00,66,66,,0,0,
2021-07-13 09:15,66,66,,0,0,
2021-07-13 09:30,46,46,,0,0,
2021-07-13 09:45,66,66,,0,0,
2021-07-13 10:00,47,47,,0,0,
2021-07-13 10:15,29,29,,0,0,
2021-07-13 10:30,34,34,,0,0,
2021-07-13 10:45,39,39,,0,0,
2021-07-13 11:00,31,31,,0,0,
2021-07-13 11:15,45,45,,0,0,
2021-07-13 11:30,45,45,,0,0,
2021-07-13 11:45,81,81,,0,0,
2021-07-13 12:00,52,52,,0,0,
2021-07-13 12:15,73,73,,0,0,
2021-07-13 12:30,56,56,,0,0,
2021-07-13 12:45,76,76,,0,0,
2021-07-13 13:00,63,63,,0,0,
2021-07-13 13:15,62,62,,0,0,
2021-07-13 13:30,77,77,,0,0,
2021-07-13 13:45,77,77,,0,0,
2021-07-13 14:00,63,63,,0,0,
2021-07-13 14:15,62,62,,0,0,
2021-07-13 14:30,54,54,,0,0,
2021-07-13 14:45,63,63,,0,0,
2021-07-13 15:00,70,70,,0,0,
2021-07-13 15:15,69,69,,0,0,
2021-07-13 15:30,67,67,,0,0,
2021-07-13 15:45,83,83,,0,0,
2021-07-13 16:00,95,95,,0,0,
2021-07-13 16:15,81,81,,0,0,
2021-07-13 16:30,102,102,,0,0,
2021-07-13 16:45,107,107,,0,0,
2021-07-13 17:00,100,100,,0,0,
2021-07-13 17:15,82,82,,0,0,
2021-07-13 17:30,97,97,,0,0,
2021-07-13 17:45,142,142,,0,0,
2021-07-13 18:00,104,104,,0,0,
2021-07-13 18:15,84,84,,0,0,
2021-07-13 18:30,81,81,,0,0,
2021-07-13 18:45,110,110,,0,0,
2021-07-13 19:00,81,81,,0,0,
2021-07-13 19:15,94,94,,0,0,
2021-07-13 19:30,65,65,,0,0,
2021-07-13 19:45,85,85,,0,0,
2021-07-13 20:00,72,72,,0,0,
2021-07-13 20:15,52,52,,0,0,
2021-07-13 20:30,52,52,,0,0,
2021-07-13 20:45,33,33,,0,0,
2021-07-13 21:00,44,44,,0,0,
2021-07-13 21:15,30,30,,0,0,
2021-07-13 21:30,43,43,,0,0,
2021-07-13 21:45,39,39,,0,0,
