Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2023-03-07 06:30,61,39,22,0,0,0
2023-03-07 06:45,80,53,27,0,0,0
2023-03-07 07:00,86,52,34,0,0,0
2023-03-07 07:15,112,84,28,0,0,0
2023-03-07 07:30,245,171,74,0,0,0
2023-03-07 07:45,250,157,93,0,0,0
2023-03-07 08:00,200,120,80,0,0,0
2023-03-07 08:15,164,102,62,0,0,0
2023-03-07 08:30,138,84,54,0,0,0
2023-03-07 08:45,158,86,72,0,0,0
2023-03-07 09:00,133,86,47,0,0,0
2023-03-07 09:15,79,44,35,0,0,0
2023-03-07 09:30,71,46,25,0,0,0
2023-03-07 09:45,131,80,51,0,0,0
2023-03-07 10:00,74,41,33,0,0,0
2023-03-07 10:15,63,29,34,0,0,0
2023-03-07 10:30,67,38,29,0,0,0
2023-03-07 10:45,66,37,29,0,0,0
2023-03-07 11:00,50,28,22,0,0,0
2023-03-07 11:15,79,39,40,0,0,0
2023-03-07 11:30,75,45,30,0,0,0
2023-03-07 11:45,106,60,46,0,0,0
2023-03-07 12:00,73,38,35,0,0,0
2023-03-07 12:15,105,48,57,0,0,0
2023-03-07 12:30,109,52,57,0,0,0
2023-03-07 12:45,110,42,68,0,0,0
2023-03-07 13:00,110,48,62,0,0,0
2023-03-07 13:15,109,44,65,0,0,0
2023-03-07 13:30,109,47,62,0,0,0
2023-03-07 13:45,110,56,54,0,0,0
2023-03-07 14:00,94,39,55,0,0,0
2023-03-07 14:15,123,61,62,0,0,0
2023-03-07 14:30,94,43,51,0,0,0
2023-03-07 14:45,118,52,66,0,0,0
2023-03-07 15:00,115,60,55,0,0,0
2023-03-07 15:15,138,61,77,0,0,0
2023-03-07 15:30,126,62,64,0,0,0
2023-03-07 15:45,127,52,75,0,0,0
2023-03-07 16:00,151,63,88,0,0,0
2023-03-07 16:15,154,62,92,0,0,0
2023-03-07 16:30,152,73,79,0,0,0
2023-03-07 16:45,147,60,87,0,0,0
2023-03-07 17:00,178,85,93,0,0,0
2023-03-07 17:15,168,70,98,0,0,0
2023-03-07 17:30,166,71,95,0,0,0
2023-03-07 17:45,171,72,99,0,0,0
2023-03-07 18:00,163,61,102,0,0,0
2023-03-07 18:15,185,73,112,0,0,0
2023-03-07 18:30,124,55,69,0,0,0
2023-03-07 18:45,161,76,85,0,0,0
2023-03-07 19:00,125,68,57,0,0,0
2023-03-07 19:15,136,66,70,0,0,0
2023-03-07 19:30,106,46,60,0,0,0
2023-03-07 19:45,120,59,61,0,0,0
2023-03-07 20:00,94,46,48,0,0,0
2023-03-07 20:15,62,33,29,0,0,0
2023-03-07 20:30,57,24,33,0,0,0
2023-03-07 20:45,83,35,48,0,0,0
2023-03-07 21:00,53,21,32,0,0,0
2023-03-07 21:15,73,20,53,0,0,0
2023-03-07 21:30,52,25,27,0,0,0
2023-03-07 21:45,52,14,38,0,0,0
2023-03-07 22:00,55,23,32,0,0,0
2023-03-07 22:15,67,28,39,0,0,0
2023-03-07 22:30,41,14,27,0,0,0
2023-03-07 22:45,35,15,20,0,0,0
2023-03-07 23:00,41,19,22,0,0,0
2023-03-07 23:15,58,25,33,0,0,0
2023-03-07 23:30,31,17,14,0,0,0
2023-03-07 23:45,14,5,9,0,0,0
2023-03-08 00:00,10,2,8,0,0,0
2023-03-08 00:15,7,3,4,0,0,0
2023-03-08 00:30,9,4,5,0,0,0
2023-03-08 00:45,18,8,10,0,0,0
2023-03-08 01:00,4,1,3,0,0,0
2023-03-08 01:15,5,0,5,0,0,0
2023-03-08 01:30,4,0,4,0,0,0
2023-03-08 01:45,3,2,1,0,0,0
2023-03-08 02:00,3,1,2,0,0,0
2023-03-08 02:15,3,1,2,0,0,0
2023-03-08 02:30,1,0,1,0,0,0
2023-03-08 02:45,1,0,1,0,0,0
2023-03-08 03:00,1,0,1,0,0,0
2023-03-08 03:15,0,0,0,0,0,0
2023-03-08 03:30,0,0,0,0,0,0
2023-03-08 03:45,2,1,1,0,0,0
2023-03-08 04:00,4,0,4,0,0,0
2023-03-08 04:15,2,0,2,0,0,0
2023-03-08 04:30,2,2,0,0,0,0
2023-03-08 04:45,4,2,2,0,0,0
2023-03-08 05:00,10,9,1,0,0,0
2023-03-08 05:15,13,13,0,0,0,0
2023-03-08 05:30,25,18,7,0,0,0
2023-03-08 05:45,20,15,5,0,0,0
2023-03-08 06:00,30,24,6,0,0,0
2023-03-08 06:15,38,27,11,0,0,0
2023-03-08 06:30,62,42,20,0,0,0
2023-03-08 06:45,74,47,27,0,0,0
2023-03-08 07:00,89,63,26,0,0,0
2023-03-08 07:15,134,95,39,0,0,0
2023-03-08 07:30,281,215,66,0,0,0
2023-03-08 07:45,244,156,88,0,0,0
2023-03-08 08:00,204,102,102,0,0,0
2023-03-08 08:15,199,127,72,0,0,0
2023-03-08 08:30,214,130,84,0,0,0
2023-03-08 08:45,227,126,101,0,0,0
2023-03-08 09:00,140,96,44,0,0,0
2023-03-08 09:15,110,66,44,0,0,0
2023-03-08 09:30,117,66,51,0,0,0
2023-03-08 09:45,163,108,55,0,0,0
2023-03-08 10:00,102,66,36,0,0,0
2023-03-08 10:15,84,51,33,0,0,0
2023-03-08 10:30,82,51,31,0,0,0
2023-03-08 10:45,107,67,40,0,0,0
2023-03-08 11:00,83,52,31,0,0,0
2023-03-08 11:15,104,49,55,0,0,0
2023-03-08 11:30,82,39,43,0,0,0
2023-03-08 11:45,111,64,47,0,0,0
2023-03-08 12:00,93,53,40,0,0,0
2023-03-08 12:15,104,65,39,0,0,0
2023-03-08 12:30,119,50,69,0,0,0
2023-03-08 12:45,108,57,51,0,0,0
2023-03-08 13:00,142,56,86,0,0,0
2023-03-08 13:15,110,50,60,0,0,0
2023-03-08 13:30,127,52,75,0,0,0
2023-03-08 13:45,131,59,72,0,0,0
2023-03-08 14:00,128,58,70,0,0,0
2023-03-08 14:15,129,59,70,0,0,0
2023-03-08 14:30,113,47,66,0,0,0
2023-03-08 14:45,153,63,90,0,0,0
2023-03-08 15:00,111,53,58,0,0,0
2023-03-08 15:15,125,57,68,0,0,0
2023-03-08 15:30,178,59,119,0,0,0
2023-03-08 15:45,189,102,87,0,0,0
2023-03-08 16:00,169,88,81,0,0,0
2023-03-08 16:15,180,84,96,0,0,0
2023-03-08 16:30,171,76,95,0,0,0
2023-03-08 16:45,186,91,95,0,0,0
2023-03-08 17:00,186,87,99,0,0,0
2023-03-08 17:15,190,97,93,0,0,0
2023-03-08 17:30,213,89,124,0,0,0
2023-03-08 17:45,206,86,120,0,0,0
2023-03-08 18:00,169,67,102,0,0,0
2023-03-08 18:15,193,80,113,0,0,0
2023-03-08 18:30,149,54,95,0,0,0
2023-03-08 18:45,168,91,77,0,0,0
2023-03-08 19:00,141,69,72,0,0,0
2023-03-08 19:15,137,80,57,0,0,0
2023-03-08 19:30,102,48,54,0,0,0
2023-03-08 19:45,128,57,71,0,0,0
2023-03-08 20:00,114,62,52,0,0,0
2023-03-08 20:15,100,51,49,0,0,0
2023-03-08 20:30,82,40,42,0,0,0
2023-03-08 20:45,67,36,31,0,0,0
2023-03-08 21:00,67,30,37,0,0,0
2023-03-08 21:15,57,19,38,0,0,0
2023-03-08 21:30,66,23,43,0,0,0
2023-03-08 21:45,60,22,38,0,0,0
2023-03-08 22:00,56,19,37,0,0,0
2023-03-08 22:15,62,26,36,0,0,0
2023-03-08 22:30,77,31,46,0,0,0
2023-03-08 22:45,76,31,45,0,0,0
2023-03-08 23:00,72,22,50,0,0,0
2023-03-08 23:15,53,18,35,0,0,0
2023-03-08 23:30,41,14,27,0,0,0
2023-03-08 23:45,33,16,17,0,0,0
2023-03-09 00:00,26,13,13,0,0,0
2023-03-09 00:15,18,0,18,0,0,0
2023-03-09 00:30,17,6,11,0,0,0
2023-03-09 00:45,14,0,14,0,0,0
2023-03-09 01:00,9,3,6,0,0,0
2023-03-09 01:15,16,1,15,0,0,0
2023-03-09 01:30,11,3,8,0,0,0
2023-03-09 01:45,13,3,10,0,0,0
2023-03-09 02:00,13,0,13,0,0,0
2023-03-09 02:15,6,0,6,0,0,0
2023-03-09 02:30,4,0,4,0,0,0
2023-03-09 02:45,10,1,9,0,0,0
2023-03-09 03:00,7,0,7,0,0,0
2023-03-09 03:15,6,0,6,0,0,0
2023-03-09 03:30,5,2,3,0,0,0
2023-03-09 03:45,9,0,9,0,0,0
2023-03-09 04:00,7,0,7,0,0,0
2023-03-09 04:15,2,0,2,0,0,0
2023-03-09 04:30,1,1,0,0,0,0
2023-03-09 04:45,4,2,2,0,0,0
2023-03-09 05:00,9,7,2,0,0,0
2023-03-09 05:15,12,9,3,0,0,0
2023-03-09 05:30,30,24,6,0,0,0
2023-03-09 05:45,22,16,6,0,0,0
2023-03-09 06:00,23,20,3,0,0,0
2023-03-09 06:15,46,26,20,0,0,0
2023-03-09 06:30,62,42,20,0,0,0
2023-03-09 06:45,73,53,20,0,0,0
2023-03-09 07:00,74,41,33,0,0,0
2023-03-09 07:15,132,95,37,0,0,0
2023-03-09 07:30,272,215,57,0,0,0
2023-03-09 07:45,278,167,111,0,0,0
2023-03-09 08:00,207,119,88,0,0,0
2023-03-09 08:15,183,119,64,0,0,0
2023-03-09 08:30,182,101,81,0,0,0
2023-03-09 08:45,191,116,75,0,0,0
2023-03-09 09:00,112,56,56,0,0,0
2023-03-09 09:15,107,65,42,0,0,0
2023-03-09 09:30,117,74,43,0,0,0
2023-03-09 09:45,118,76,42,0,0,0
2023-03-09 10:00,112,75,37,0,0,0
2023-03-09 10:15,93,59,34,0,0,0
2023-03-09 10:30,77,46,31,0,0,0
2023-03-09 10:45,93,61,32,0,0,0
2023-03-09 11:00,89,43,46,0,0,0
2023-03-09 11:15,99,49,50,0,0,0
2023-03-09 11:30,84,46,38,0,0,0
2023-03-09 11:45,131,81,50,0,0,0
2023-03-09 12:00,108,70,38,0,0,0
2023-03-09 12:15,113,60,53,0,0,0
2023-03-09 12:30,115,54,61,0,0,0
2023-03-09 12:45,122,67,55,0,0,0
2023-03-09 13:00,113,46,67,0,0,0
2023-03-09 13:15,112,53,59,0,0,0
2023-03-09 13:30,104,46,58,0,0,0
2023-03-09 13:45,120,64,56,0,0,0
2023-03-09 14:00,131,54,77,0,0,0
2023-03-09 14:15,109,45,64,0,0,0
2023-03-09 14:30,113,48,65,0,0,0
2023-03-09 14:45,145,61,84,0,0,0
2023-03-09 15:00,128,51,77,0,0,0
2023-03-09 15:15,122,46,76,0,0,0
2023-03-09 15:30,166,63,103,0,0,0
2023-03-09 15:45,174,79,95,0,0,0
2023-03-09 16:00,157,82,75,0,0,0
2023-03-09 16:15,145,62,83,0,0,0
2023-03-09 16:30,159,65,94,0,0,0
2023-03-09 16:45,182,85,97,0,0,0
2023-03-09 17:00,138,47,91,0,0,0
2023-03-09 17:15,126,55,71,0,0,0
2023-03-09 17:30,153,65,88,0,0,0
2023-03-09 17:45,193,82,111,0,0,0
2023-03-09 18:00,175,65,110,0,0,0
2023-03-09 18:15,156,68,88,0,0,0
2023-03-09 18:30,122,51,71,0,0,0
2023-03-09 18:45,143,64,79,0,0,0
2023-03-09 19:00,122,57,65,0,0,0
2023-03-09 19:15,127,69,58,0,0,0
2023-03-09 19:30,88,44,44,0,0,0
2023-03-09 19:45,94,43,51,0,0,0
2023-03-09 20:00,106,56,50,0,0,0
2023-03-09 20:15,88,45,43,0,0,0
2023-03-09 20:30,68,31,37,0,0,0
2023-03-09 20:45,42,23,19,0,0,0
2023-03-09 21:00,42,23,19,0,0,0
2023-03-09 21:15,66,25,41,0,0,0
2023-03-09 21:30,53,22,31,0,0,0
2023-03-09 21:45,49,18,31,0,0,0
2023-03-09 22:00,56,17,39,0,0,0
2023-03-09 22:15,48,24,24,0,0,0
2023-03-09 22:30,51,13,38,0,0,0
2023-03-09 22:45,45,7,38,0,0,0
2023-03-09 23:00,42,13,29,0,0,0
2023-03-09 23:15,29,8,21,0,0,0
2023-03-09 23:30,24,12,12,0,0,0
2023-03-09 23:45,19,6,13,0,0,0
2023-03-10 00:00,17,1,16,0,0,0
2023-03-10 00:15,12,4,8,0,0,0
2023-03-10 00:30,11,2,9,0,0,0
2023-03-10 00:45,7,2,5,0,0,0
2023-03-10 01:00,12,4,8,0,0,0
2023-03-10 01:15,8,0,8,0,0,0
2023-03-10 01:30,11,0,11,0,0,0
2023-03-10 01:45,7,1,6,0,0,0
2023-03-10 02:00,3,1,2,0,0,0
2023-03-10 02:15,5,0,5,0,0,0
2023-03-10 02:30,4,1,3,0,0,0
2023-03-10 02:45,0,0,0,0,0,0
2023-03-10 03:00,1,0,1,0,0,0
2023-03-10 03:15,4,0,4,0,0,0
2023-03-10 03:30,0,0,0,0,0,0
2023-03-10 03:45,4,1,3,0,0,0
2023-03-10 04:00,1,0,1,0,0,0
2023-03-10 04:15,2,0,2,0,0,0
2023-03-10 04:30,1,0,1,0,0,0
2023-03-10 04:45,7,5,2,0,0,0
2023-03-10 05:00,6,6,0,0,0,0
2023-03-10 05:15,12,9,3,0,0,0
2023-03-10 05:30,25,19,6,0,0,0
2023-03-10 05:45,18,10,8,0,0,0
2023-03-10 06:00,19,15,4,0,0,0
2023-03-10 06:15,30,18,12,0,0,0
2023-03-10 06:30,48,29,19,0,0,0
2023-03-10 06:45,55,35,20,0,0,0
2023-03-10 07:00,48,31,17,0,0,0
2023-03-10 07:15,124,82,42,0,0,0
2023-03-10 07:30,208,165,43,0,0,0
2023-03-10 07:45,236,147,89,0,0,0
2023-03-10 08:00,149,87,62,0,0,0
2023-03-10 08:15,154,84,70,0,0,0
2023-03-10 08:30,152,88,64,0,0,0
2023-03-10 08:45,145,83,62,0,0,0
2023-03-10 09:00,132,79,53,0,0,0
2023-03-10 09:15,117,79,38,0,0,0
2023-03-10 09:30,83,47,36,0,0,0
2023-03-10 09:45,112,65,47,0,0,0
2023-03-10 10:00,85,49,36,0,0,0
2023-03-10 10:15,70,35,35,0,0,0
2023-03-10 10:30,74,41,33,0,0,0
2023-03-10 10:45,96,57,39,0,0,0
2023-03-10 11:00,66,33,33,0,0,0
2023-03-10 11:15,60,35,25,0,0,0
2023-03-10 11:30,73,34,39,0,0,0
2023-03-10 11:45,86,42,44,0,0,0
2023-03-10 12:00,94,45,49,0,0,0
2023-03-10 12:15,119,57,62,0,0,0
2023-03-10 12:30,98,43,55,0,0,0
2023-03-10 12:45,135,49,86,0,0,0
2023-03-10 13:00,158,47,111,0,0,0
2023-03-10 13:15,122,50,72,0,0,0
2023-03-10 13:30,140,59,81,0,0,0
2023-03-10 13:45,134,63,71,0,0,0
2023-03-10 14:00,140,48,92,0,0,0
2023-03-10 14:15,126,61,65,0,0,0
2023-03-10 14:30,104,45,59,0,0,0
2023-03-10 14:45,93,37,56,0,0,0
2023-03-10 15:00,115,40,75,0,0,0
2023-03-10 15:15,107,46,61,0,0,0
2023-03-10 15:30,108,42,66,0,0,0
2023-03-10 15:45,140,63,77,0,0,0
2023-03-10 16:00,85,40,45,0,0,0
2023-03-10 16:15,126,50,76,0,0,0
2023-03-10 16:30,106,55,51,0,0,0
2023-03-10 16:45,112,50,62,0,0,0
2023-03-10 17:00,108,48,60,0,0,0
2023-03-10 17:15,109,47,62,0,0,0
2023-03-10 17:30,91,43,48,0,0,0
2023-03-10 17:45,103,46,57,0,0,0
2023-03-10 18:00,77,31,46,0,0,0
2023-03-10 18:15,87,36,51,0,0,0
2023-03-10 18:30,83,35,48,0,0,0
2023-03-10 18:45,97,49,48,0,0,0
2023-03-10 19:00,75,32,43,0,0,0
2023-03-10 19:15,89,29,60,0,0,0
2023-03-10 19:30,60,26,34,0,0,0
2023-03-10 19:45,66,34,32,0,0,0
2023-03-10 20:00,67,29,38,0,0,0
2023-03-10 20:15,48,25,23,0,0,0
2023-03-10 20:30,38,17,21,0,0,0
2023-03-10 20:45,40,27,13,0,0,0
2023-03-10 21:00,32,16,16,0,0,0
2023-03-10 21:15,39,15,24,0,0,0
2023-03-10 21:30,34,10,24,0,0,0
2023-03-10 21:45,38,14,24,0,0,0
2023-03-10 22:00,31,16,15,0,0,0
2023-03-10 22:15,30,15,15,0,0,0
2023-03-10 22:30,43,17,26,0,0,0
2023-03-10 22:45,34,16,18,0,0,0
2023-03-10 23:00,27,14,13,0,0,0
2023-03-10 23:15,21,7,14,0,0,0
2023-03-10 23:30,19,9,10,0,0,0
2023-03-10 23:45,28,11,17,0,0,0
2023-03-11 00:00,16,4,12,0,0,0
2023-03-11 00:15,19,7,12,0,0,0
2023-03-11 00:30,27,7,20,0,0,0
2023-03-11 00:45,23,7,16,0,0,0
2023-03-11 01:00,31,16,15,0,0,0
2023-03-11 01:15,18,4,14,0,0,0
2023-03-11 01:30,11,3,8,0,0,0
2023-03-11 01:45,19,8,11,0,0,0
2023-03-11 02:00,14,5,9,0,0,0
2023-03-11 02:15,9,4,5,0,0,0
2023-03-11 02:30,14,3,11,0,0,0
2023-03-11 02:45,11,5,6,0,0,0
2023-03-11 03:00,6,1,5,0,0,0
2023-03-11 03:15,8,0,8,0,0,0
2023-03-11 03:30,6,1,5,0,0,0
2023-03-11 03:45,17,6,11,0,0,0
2023-03-11 04:00,5,0,5,0,0,0
2023-03-11 04:15,9,3,6,0,0,0
2023-03-11 04:30,2,1,1,0,0,0
2023-03-11 04:45,8,3,5,0,0,0
2023-03-11 05:00,11,5,6,0,0,0
2023-03-11 05:15,11,6,5,0,0,0
2023-03-11 05:30,13,6,7,0,0,0
2023-03-11 05:45,12,7,5,0,0,0
2023-03-11 06:00,2,1,1,0,0,0
2023-03-11 06:15,8,3,5,0,0,0
2023-03-11 06:30,8,4,4,0,0,0
2023-03-11 06:45,9,8,1,0,0,0
2023-03-11 07:00,4,4,0,0,0,0
2023-03-11 07:15,12,8,4,0,0,0
2023-03-11 07:30,13,7,6,0,0,0
2023-03-11 07:45,28,16,12,0,0,0
2023-03-11 08:00,16,12,4,0,0,0
2023-03-11 08:15,30,24,6,0,0,0
2023-03-11 08:30,34,20,14,0,0,0
2023-03-11 08:45,51,37,14,0,0,0
2023-03-11 09:00,45,24,21,0,0,0
2023-03-11 09:15,49,41,8,0,0,0
2023-03-11 09:30,75,58,17,0,0,0
2023-03-11 09:45,81,56,25,0,0,0
2023-03-11 10:00,97,76,21,0,0,0
2023-03-11 10:15,83,51,32,0,0,0
2023-03-11 10:30,92,53,39,0,0,0
2023-03-11 10:45,95,57,38,0,0,0
2023-03-11 11:00,94,64,30,0,0,0
2023-03-11 11:15,102,83,19,0,0,0
2023-03-11 11:30,107,67,40,0,0,0
2023-03-11 11:45,109,66,43,0,0,0
2023-03-11 12:00,125,64,61,0,0,0
2023-03-11 12:15,86,50,36,0,0,0
2023-03-11 12:30,105,64,41,0,0,0
2023-03-11 12:45,104,57,47,0,0,0
2023-03-11 13:00,127,57,70,0,0,0
2023-03-11 13:15,111,53,58,0,0,0
2023-03-11 13:30,116,69,47,0,0,0
2023-03-11 13:45,145,79,66,0,0,0
2023-03-11 14:00,129,79,50,0,0,0
2023-03-11 14:15,111,54,57,0,0,0
2023-03-11 14:30,119,68,51,0,0,0
2023-03-11 14:45,134,78,56,0,0,0
2023-03-11 15:00,124,72,52,0,0,0
2023-03-11 15:15,130,58,72,0,0,0
2023-03-11 15:30,142,64,78,0,0,0
2023-03-11 15:45,139,62,77,0,0,0
2023-03-11 16:00,144,77,67,0,0,0
2023-03-11 16:15,153,67,86,0,0,0
2023-03-11 16:30,113,55,58,0,0,0
2023-03-11 16:45,116,43,73,0,0,0
2023-03-11 17:00,146,63,83,0,0,0
2023-03-11 17:15,113,36,77,0,0,0
2023-03-11 17:30,135,66,69,0,0,0
2023-03-11 17:45,158,82,76,0,0,0
2023-03-11 18:00,147,60,87,0,0,0
2023-03-11 18:15,129,44,85,0,0,0
2023-03-11 18:30,133,53,80,0,0,0
2023-03-11 18:45,107,51,56,0,0,0
2023-03-11 19:00,123,65,58,0,0,0
2023-03-11 19:15,130,67,63,0,0,0
2023-03-11 19:30,108,60,48,0,0,0
2023-03-11 19:45,92,41,51,0,0,0
2023-03-11 20:00,101,59,42,0,0,0
2023-03-11 20:15,123,62,61,0,0,0
2023-03-11 20:30,77,34,43,0,0,0
2023-03-11 20:45,54,28,26,0,0,0
2023-03-11 21:00,97,53,44,0,0,0
2023-03-11 21:15,43,21,22,0,0,0
2023-03-11 21:30,82,35,47,0,0,0
2023-03-11 21:45,80,28,52,0,0,0
2023-03-11 22:00,81,32,49,0,0,0
2023-03-11 22:15,78,29,49,0,0,0
2023-03-11 22:30,59,23,36,0,0,0
2023-03-11 22:45,57,23,34,0,0,0
2023-03-11 23:00,60,30,30,0,0,0
2023-03-11 23:15,43,18,25,0,0,0
2023-03-11 23:30,54,17,37,0,0,0
2023-03-11 23:45,41,14,27,0,0,0
2023-03-12 00:00,55,25,30,0,0,0
2023-03-12 00:15,53,11,42,0,0,0
2023-03-12 00:30,38,21,17,0,0,0
2023-03-12 00:45,34,11,23,0,0,0
2023-03-12 01:00,44,14,30,0,0,0
2023-03-12 01:15,43,14,29,0,0,0
2023-03-12 01:30,28,11,17,0,0,0
2023-03-12 01:45,41,18,23,0,0,0
2023-03-12 02:00,40,12,28,0,0,0
2023-03-12 02:15,17,1,16,0,0,0
2023-03-12 02:30,26,2,24,0,0,0
2023-03-12 02:45,24,7,17,0,0,0
2023-03-12 03:00,23,2,21,0,0,0
2023-03-12 03:15,23,3,20,0,0,0
2023-03-12 03:30,22,2,20,0,0,0
2023-03-12 03:45,22,1,21,0,0,0
2023-03-12 04:00,15,2,13,0,0,0
2023-03-12 04:15,10,1,9,0,0,0
2023-03-12 04:30,18,2,16,0,0,0
2023-03-12 04:45,16,3,13,0,0,0
2023-03-12 05:00,8,2,6,0,0,0
2023-03-12 05:15,9,2,7,0,0,0
2023-03-12 05:30,14,7,7,0,0,0
2023-03-12 05:45,16,4,12,0,0,0
2023-03-12 06:00,10,5,5,0,0,0
2023-03-12 06:15,6,4,2,0,0,0
2023-03-12 06:30,7,5,2,0,0,0
2023-03-12 06:45,9,1,8,0,0,0
2023-03-12 07:00,7,6,1,0,0,0
2023-03-12 07:15,4,2,2,0,0,0
2023-03-12 07:30,9,8,1,0,0,0
2023-03-12 07:45,13,8,5,0,0,0
2023-03-12 08:00,10,4,6,0,0,0
2023-03-12 08:15,12,10,2,0,0,0
2023-03-12 08:30,18,11,7,0,0,0
2023-03-12 08:45,11,5,6,0,0,0
2023-03-12 09:00,20,13,7,0,0,0
2023-03-12 09:15,21,10,11,0,0,0
2023-03-12 09:30,29,20,9,0,0,0
2023-03-12 09:45,56,41,15,0,0,0
2023-03-12 10:00,34,27,7,0,0,0
2023-03-12 10:15,31,21,10,0,0,0
2023-03-12 10:30,41,25,16,0,0,0
2023-03-12 10:45,63,40,23,0,0,0
2023-03-12 11:00,54,39,15,0,0,0
2023-03-12 11:15,35,23,12,0,0,0
2023-03-12 11:30,45,25,20,0,0,0
2023-03-12 11:45,35,20,15,0,0,0
2023-03-12 12:00,54,30,24,0,0,0
2023-03-12 12:15,52,21,31,0,0,0
2023-03-12 12:30,61,28,33,0,0,0
2023-03-12 12:45,79,40,39,0,0,0
2023-03-12 13:00,67,40,27,0,0,0
2023-03-12 13:15,58,31,27,0,0,0
2023-03-12 13:30,57,31,26,0,0,0
2023-03-12 13:45,61,30,31,0,0,0
2023-03-12 14:00,73,36,37,0,0,0
2023-03-12 14:15,69,39,30,0,0,0
2023-03-12 14:30,84,43,41,0,0,0
2023-03-12 14:45,95,46,49,0,0,0
2023-03-12 15:00,72,39,33,0,0,0
2023-03-12 15:15,60,33,27,0,0,0
2023-03-12 15:30,84,45,39,0,0,0
2023-03-12 15:45,88,52,36,0,0,0
2023-03-12 16:00,75,47,28,0,0,0
2023-03-12 16:15,69,38,31,0,0,0
2023-03-12 16:30,90,45,45,0,0,0
2023-03-12 16:45,75,40,35,0,0,0
2023-03-12 17:00,69,38,31,0,0,0
2023-03-12 17:15,83,42,41,0,0,0
2023-03-12 17:30,96,46,50,0,0,0
2023-03-12 17:45,102,47,55,0,0,0
2023-03-12 18:00,66,25,41,0,0,0
2023-03-12 18:15,71,34,37,0,0,0
2023-03-12 18:30,84,38,46,0,0,0
2023-03-12 18:45,78,36,42,0,0,0
2023-03-12 19:00,77,23,54,0,0,0
2023-03-12 19:15,66,26,40,0,0,0
2023-03-12 19:30,72,25,47,0,0,0
2023-03-12 19:45,91,29,62,0,0,0
2023-03-12 20:00,78,20,58,0,0,0
2023-03-12 20:15,62,23,39,0,0,0
2023-03-12 20:30,40,12,28,0,0,0
2023-03-12 20:45,26,7,19,0,0,0
2023-03-12 21:00,48,20,28,0,0,0
2023-03-12 21:15,42,18,24,0,0,0
2023-03-12 21:30,43,17,26,0,0,0
2023-03-12 21:45,33,10,23,0,0,0
2023-03-12 22:00,41,15,26,0,0,0
2023-03-12 22:15,40,11,29,0,0,0
2023-03-12 22:30,39,11,28,0,0,0
2023-03-12 22:45,17,3,14,0,0,0
2023-03-12 23:00,18,7,11,0,0,0
2023-03-12 23:15,22,5,17,0,0,0
2023-03-12 23:30,13,3,10,0,0,0
2023-03-12 23:45,13,7,6,0,0,0
2023-03-13 00:00,10,3,7,0,0,0
2023-03-13 00:15,4,2,2,0,0,0
2023-03-13 00:30,6,1,5,0,0,0
2023-03-13 00:45,7,2,5,0,0,0
2023-03-13 01:00,4,0,4,0,0,0
2023-03-13 01:15,2,1,1,0,0,0
2023-03-13 01:30,1,0,1,0,0,0
2023-03-13 01:45,0,0,0,0,0,0
2023-03-13 02:00,1,1,0,0,0,0
2023-03-13 02:15,2,1,1,0,0,0
2023-03-13 02:30,1,0,1,0,0,0
2023-03-13 02:45,1,1,0,0,0,0
2023-03-13 03:00,0,0,0,0,0,0
2023-03-13 03:15,1,1,0,0,0,0
2023-03-13 03:30,2,1,1,0,0,0
2023-03-13 03:45,1,0,1,0,0,0
2023-03-13 04:00,4,1,3,0,0,0
2023-03-13 04:15,6,1,5,0,0,0
2023-03-13 04:30,1,0,1,0,0,0
2023-03-13 04:45,5,4,1,0,0,0
2023-03-13 05:00,9,8,1,0,0,0
2023-03-13 05:15,11,7,4,0,0,0
2023-03-13 05:30,23,16,7,0,0,0
2023-03-13 05:45,20,11,9,0,0,0
2023-03-13 06:00,24,19,5,0,0,0
2023-03-13 06:15,27,18,9,0,0,0
2023-03-13 06:30,46,28,18,0,0,0
2023-03-13 06:45,51,40,11,0,0,0
2023-03-13 07:00,74,49,25,0,0,0
2023-03-13 07:15,115,78,37,0,0,0
2023-03-13 07:30,244,167,77,0,0,0
2023-03-13 07:45,255,148,107,0,0,0
2023-03-13 08:00,193,96,97,0,0,0
2023-03-13 08:15,193,107,86,0,0,0
2023-03-13 08:30,159,95,64,0,0,0
2023-03-13 08:45,207,133,74,0,0,0
2023-03-13 09:00,109,66,43,0,0,0
2023-03-13 09:15,112,63,49,0,0,0
2023-03-13 09:30,109,57,52,0,0,0
2023-03-13 09:45,126,67,59,0,0,0
2023-03-13 10:00,96,47,49,0,0,0
2023-03-13 10:15,88,45,43,0,0,0
2023-03-13 10:30,96,48,48,0,0,0
2023-03-13 10:45,97,50,47,0,0,0
2023-03-13 11:00,80,45,35,0,0,0
2023-03-13 11:15,93,49,44,0,0,0
2023-03-13 11:30,68,39,29,0,0,0
2023-03-13 11:45,109,63,46,0,0,0
2023-03-13 12:00,113,65,48,0,0,0
2023-03-13 12:15,121,65,56,0,0,0
2023-03-13 12:30,122,54,68,0,0,0
2023-03-13 12:45,130,59,71,0,0,0
2023-03-13 13:00,141,73,68,0,0,0
2023-03-13 13:15,124,51,73,0,0,0
2023-03-13 13:30,148,73,75,0,0,0
