Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2022-02-09 02:00,3,3,,0,0,
2022-02-09 02:15,3,3,,0,0,
2022-02-09 02:30,1,1,,0,0,
2022-02-09 02:45,0,0,,0,0,
2022-02-09 03:00,1,1,,0,0,
2022-02-09 03:15,0,0,,0,0,
2022-02-09 03:30,2,2,,0,0,
2022-02-09 03:45,2,2,,0,0,
2022-02-09 04:00,1,1,,0,0,
2022-02-09 04:15,1,1,,0,0,
2022-02-09 04:30,2,2,,0,0,
2022-02-09 04:45,6,6,,0,0,
2022-02-09 05:00,0,0,,0,0,
2022-02-09 05:15,8,8,,0,0,
2022-02-09 05:30,14,14,,0,0,
2022-02-09 05:45,8,8,,0,0,
2022-02-09 06:00,15,15,,0,0,
2022-02-09 06:15,27,27,,0,0,
2022-02-09 06:30,28,28,,0,0,
2022-02-09 06:45,40,40,,0,0,
2022-02-09 07:00,42,42,,0,0,
2022-02-09 07:15,102,102,,0,0,
2022-02-09 07:30,160,160,,0,0,
2022-02-09 07:45,178,178,,0,0,
2022-02-09 08:00,88,88,,0,0,
2022-02-09 08:15,108,108,,0,0,
2022-02-09 08:30,90,90,,0,0,
2022-02-09 08:45,112,112,,0,0,
2022-02-09 09:00,68,68,,0,0,
2022-02-09 09:15,78,78,,0,0,
2022-02-09 09:30,59,59,,0,0,
2022-02-09 09:45,71,71,,0,0,
2022-02-09 10:00,68,68,,0,0,
2022-02-09 10:15,55,55,,0,0,
2022-02-09 10:30,57,57,,0,0,
2022-02-09 10:45,61,61,,0,0,
2022-02-09 11:00,59,59,,0,0,
2022-02-09 11:15,44,44,,0,0,
2022-02-09 11:30,52,52,,0,0,
2022-02-09 11:45,62,62,,0,0,
2022-02-09 12:00,56,56,,0,0,
2022-02-09 12:15,52,52,,0,0,
2022-02-09 12:30,68,68,,0,0,
2022-02-09 12:45,83,83,,0,0,
2022-02-09 13:00,68,68,,0,0,
2022-02-09 13:15,61,61,,0,0,
2022-02-09 13:30,55,55,,0,0,
2022-02-09 13:45,61,61,,0,0,
2022-02-09 14:00,64,64,,0,0,
2022-02-09 14:15,72,72,,0,0,
2022-02-09 14:30,69,69,,0,0,
2022-02-09 14:45,69,69,,0,0,
2022-02-09 15:00,75,75,,0,0,
2022-02-09 15:15,86,86,,0,0,
2022-02-09 15:30,72,72,,0,0,
2022-02-09 15:45,75,75,,0,0,
2022-02-09 16:00,69,69,,0,0,
2022-02-09 16:15,81,81,,0,0,
2022-02-09 16:30,83,83,,0,0,
2022-02-09 16:45,84,84,,0,0,
2022-02-09 17:00,101,101,,0,0,
2022-02-09 17:15,89,89,,0,0,
2022-02-09 17:30,83,83,,0,0,
2022-02-09 17:45,90,90,,0,0,
2022-02-09 18:00,83,83,,0,0,
2022-02-09 18:15,86,86,,0,0,
2022-02-09 18:30,77,77,,0,0,
2022-02-09 18:45,75,75,,0,0,
2022-02-09 19:00,51,51,,0,0,
2022-02-09 19:15,62,62,,0,0,
2022-02-09 19:30,59,59,,0,0,
2022-02-09 19:45,66,66,,0,0,
2022-02-09 20:00,51,51,,0,0,
2022-02-09 20:15,47,47,,0,0,
2022-02-09 20:30,38,38,,0,0,
2022-02-09 20:45,29,29,,0,0,
2022-02-09 21:00,30,30,,0,0,
2022-02-09 21:15,26,26,,0,0,
2022-02-09 21:30,19,19,,0,0,
2022-02-09 21:45,20,20,,0,0,
2022-02-09 22:00,25,25,,0,0,
2022-02-09 22:15,39,39,,0,0,
2022-02-09 22:30,16,16,,0,0,
2022-02-09 22:45,12,12,,0,0,
2022-02-09 23:00,19,19,,0,0,
2022-02-09 23:15,9,9,,0,0,
2022-02-09 23:30,9,9,,0,0,
2022-02-09 23:45,11,11,,0,0,
