Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2024-06-07 06:30,53,29,24,0,0,0
2024-06-07 06:45,79,49,30,0,0,0
2024-06-07 07:00,94,61,33,0,0,0
2024-06-07 07:15,153,108,45,0,0,0
2024-06-07 07:30,232,164,68,0,0,0
2024-06-07 07:45,316,176,140,0,0,0
2024-06-07 08:00,327,176,151,0,0,0
2024-06-07 08:15,263,142,121,0,0,0
2024-06-07 08:30,200,114,86,0,0,0
2024-06-07 08:45,249,137,112,0,0,0
2024-06-07 09:00,179,99,80,0,0,0
2024-06-07 09:15,163,92,71,0,0,0
2024-06-07 09:30,172,93,79,0,0,0
2024-06-07 09:45,258,137,121,0,0,0
2024-06-07 10:00,343,187,156,0,0,0
2024-06-07 10:15,184,100,84,0,0,0
2024-06-07 10:30,141,76,65,0,0,0
2024-06-07 10:45,162,81,81,0,0,0
2024-06-07 11:00,118,61,57,0,0,0
2024-06-07 11:15,139,80,59,0,0,0
2024-06-07 11:30,155,89,66,0,0,0
2024-06-07 11:45,300,176,124,0,0,0
2024-06-07 12:00,287,179,108,0,0,0
2024-06-07 12:15,238,125,113,0,0,0
2024-06-07 12:30,209,110,99,0,0,0
2024-06-07 12:45,218,111,107,0,0,0
2024-06-07 13:00,305,112,193,0,0,0
2024-06-07 13:15,265,109,156,0,0,0
2024-06-07 13:30,249,118,131,0,0,0
2024-06-07 13:45,317,146,171,0,0,0
2024-06-07 14:00,270,125,145,0,0,0
2024-06-07 14:15,230,111,119,0,0,0
2024-06-07 14:30,243,129,114,0,0,0
2024-06-07 14:45,285,135,150,0,0,0
2024-06-07 15:00,216,112,104,0,0,0
2024-06-07 15:15,236,145,91,0,0,0
2024-06-07 15:30,205,107,98,0,0,0
2024-06-07 15:45,262,145,117,0,0,0
2024-06-07 16:00,299,159,140,0,0,0
2024-06-07 16:15,241,133,108,0,0,0
2024-06-07 16:30,238,126,112,0,0,0
2024-06-07 16:45,247,143,104,0,0,0
2024-06-07 17:00,257,144,113,0,0,0
2024-06-07 17:15,267,118,149,0,0,0
2024-06-07 17:30,265,129,136,0,0,0
2024-06-07 17:45,284,160,124,0,0,0
2024-06-07 18:00,257,111,146,0,0,0
2024-06-07 18:15,303,180,123,0,0,0
2024-06-07 18:30,273,153,120,0,0,0
2024-06-07 18:45,290,167,123,0,0,0
2024-06-07 19:00,267,163,104,0,0,0
2024-06-07 19:15,292,182,110,0,0,0
2024-06-07 19:30,272,158,114,0,0,0
2024-06-07 19:45,227,141,86,0,0,0
2024-06-07 20:00,195,114,81,0,0,0
2024-06-07 20:15,220,136,84,0,0,0
2024-06-07 20:30,202,108,94,0,0,0
2024-06-07 20:45,180,107,73,0,0,0
2024-06-07 21:00,167,90,77,0,0,0
2024-06-07 21:15,125,65,60,0,0,0
2024-06-07 21:30,146,76,70,0,0,0
2024-06-07 21:45,117,62,55,0,0,0
2024-06-07 22:00,112,48,64,0,0,0
2024-06-07 22:15,129,51,78,0,0,0
2024-06-07 22:30,89,32,57,0,0,0
2024-06-07 22:45,138,44,94,0,0,0
2024-06-07 23:00,123,49,74,0,0,0
2024-06-07 23:15,122,37,85,0,0,0
2024-06-07 23:30,160,48,112,0,0,0
2024-06-07 23:45,140,53,87,0,0,0
2024-06-08 00:00,148,49,99,0,0,0
2024-06-08 00:15,132,47,85,0,0,0
2024-06-08 00:30,115,37,78,0,0,0
2024-06-08 00:45,75,23,52,0,0,0
2024-06-08 01:00,121,35,86,0,0,0
2024-06-08 01:15,81,20,61,0,0,0
2024-06-08 01:30,90,19,71,0,0,0
2024-06-08 01:45,59,3,56,0,0,0
2024-06-08 02:00,79,6,73,0,0,0
2024-06-08 02:15,99,5,94,0,0,0
2024-06-08 02:30,45,8,37,0,0,0
2024-06-08 02:45,64,9,55,0,0,0
2024-06-08 03:00,37,1,36,0,0,0
2024-06-08 03:15,24,2,22,0,0,0
2024-06-08 03:30,30,4,26,0,0,0
2024-06-08 03:45,30,4,26,0,0,0
2024-06-08 04:00,20,7,13,0,0,0
2024-06-08 04:15,19,4,15,0,0,0
2024-06-08 04:30,11,0,11,0,0,0
2024-06-08 04:45,11,2,9,0,0,0
2024-06-08 05:00,9,4,5,0,0,0
2024-06-08 05:15,18,4,14,0,0,0
2024-06-08 05:30,14,10,4,0,0,0
2024-06-08 05:45,21,8,13,0,0,0
2024-06-08 06:00,19,8,11,0,0,0
2024-06-08 06:15,10,8,2,0,0,0
2024-06-08 06:30,14,9,5,0,0,0
2024-06-08 06:45,20,12,8,0,0,0
2024-06-08 07:00,15,11,4,0,0,0
2024-06-08 07:15,13,11,2,0,0,0
2024-06-08 07:30,30,22,8,0,0,0
2024-06-08 07:45,37,26,11,0,0,0
2024-06-08 08:00,37,28,9,0,0,0
2024-06-08 08:15,39,23,16,0,0,0
2024-06-08 08:30,73,43,30,0,0,0
2024-06-08 08:45,93,56,37,0,0,0
2024-06-08 09:00,70,43,27,0,0,0
2024-06-08 09:15,90,62,28,0,0,0
2024-06-08 09:30,119,88,31,0,0,0
2024-06-08 09:45,185,116,69,0,0,0
2024-06-08 10:00,148,114,34,0,0,0
2024-06-08 10:15,168,114,54,0,0,0
2024-06-08 10:30,135,94,41,0,0,0
2024-06-08 10:45,224,153,71,0,0,0
2024-06-08 11:00,172,119,53,0,0,0
2024-06-08 11:15,175,115,60,0,0,0
2024-06-08 11:30,171,93,78,0,0,0
2024-06-08 11:45,192,128,64,0,0,0
2024-06-08 12:00,219,153,66,0,0,0
2024-06-08 12:15,184,116,68,0,0,0
2024-06-08 12:30,164,106,58,0,0,0
2024-06-08 12:45,202,118,84,0,0,0
2024-06-08 13:00,205,118,87,0,0,0
2024-06-08 13:15,172,97,75,0,0,0
2024-06-08 13:30,176,106,70,0,0,0
2024-06-08 13:45,152,79,73,0,0,0
2024-06-08 14:00,193,97,96,0,0,0
2024-06-08 14:15,213,104,109,0,0,0
2024-06-08 14:30,168,80,88,0,0,0
2024-06-08 14:45,222,134,88,0,0,0
2024-06-08 15:00,206,101,105,0,0,0
2024-06-08 15:15,193,110,83,0,0,0
2024-06-08 15:30,183,93,90,0,0,0
2024-06-08 15:45,196,103,93,0,0,0
2024-06-08 16:00,200,100,100,0,0,0
2024-06-08 16:15,182,103,79,0,0,0
2024-06-08 16:30,165,83,82,0,0,0
2024-06-08 16:45,216,122,94,0,0,0
2024-06-08 17:00,189,93,96,0,0,0
2024-06-08 17:15,176,97,79,0,0,0
2024-06-08 17:30,169,99,70,0,0,0
2024-06-08 17:45,206,93,113,0,0,0
2024-06-08 18:00,209,94,115,0,0,0
2024-06-08 18:15,208,99,109,0,0,0
2024-06-08 18:30,173,62,111,0,0,0
2024-06-08 18:45,179,92,87,0,0,0
2024-06-08 19:00,154,92,62,0,0,0
2024-06-08 19:15,166,79,87,0,0,0
2024-06-08 19:30,171,76,95,0,0,0
2024-06-08 19:45,160,70,90,0,0,0
2024-06-08 20:00,127,67,60,0,0,0
2024-06-08 20:15,134,59,75,0,0,0
2024-06-08 20:30,101,60,41,0,0,0
2024-06-08 20:45,106,45,61,0,0,0
2024-06-08 21:00,105,37,68,0,0,0
2024-06-08 21:15,100,44,56,0,0,0
2024-06-08 21:30,95,32,63,0,0,0
2024-06-08 21:45,85,33,52,0,0,0
2024-06-08 22:00,119,39,80,0,0,0
2024-06-08 22:15,97,34,63,0,0,0
2024-06-08 22:30,104,29,75,0,0,0
2024-06-08 22:45,80,29,51,0,0,0
2024-06-08 23:00,87,27,60,0,0,0
2024-06-08 23:15,87,29,58,0,0,0
2024-06-08 23:30,96,28,68,0,0,0
2024-06-08 23:45,97,26,71,0,0,0
2024-06-09 00:00,97,31,66,0,0,0
2024-06-09 00:15,69,17,52,0,0,0
2024-06-09 00:30,57,9,48,0,0,0
2024-06-09 00:45,81,21,60,0,0,0
2024-06-09 01:00,45,5,40,0,0,0
2024-06-09 01:15,58,14,44,0,0,0
2024-06-09 01:30,40,15,25,0,0,0
2024-06-09 01:45,51,11,40,0,0,0
2024-06-09 02:00,40,7,33,0,0,0
2024-06-09 02:15,59,17,42,0,0,0
2024-06-09 02:30,18,4,14,0,0,0
2024-06-09 02:45,24,3,21,0,0,0
2024-06-09 03:00,24,5,19,0,0,0
2024-06-09 03:15,24,1,23,0,0,0
2024-06-09 03:30,15,2,13,0,0,0
2024-06-09 03:45,18,2,16,0,0,0
2024-06-09 04:00,14,3,11,0,0,0
2024-06-09 04:15,10,1,9,0,0,0
2024-06-09 04:30,14,1,13,0,0,0
2024-06-09 04:45,7,1,6,0,0,0
2024-06-09 05:00,12,1,11,0,0,0
2024-06-09 05:15,8,3,5,0,0,0
2024-06-09 05:30,11,7,4,0,0,0
2024-06-09 05:45,13,5,8,0,0,0
2024-06-09 06:00,8,3,5,0,0,0
2024-06-09 06:15,8,6,2,0,0,0
2024-06-09 06:30,10,6,4,0,0,0
2024-06-09 06:45,6,2,4,0,0,0
2024-06-09 07:00,13,8,5,0,0,0
2024-06-09 07:15,9,6,3,0,0,0
2024-06-09 07:30,7,7,0,0,0,0
2024-06-09 07:45,15,5,10,0,0,0
2024-06-09 08:00,26,12,14,0,0,0
2024-06-09 08:15,20,11,9,0,0,0
2024-06-09 08:30,33,19,14,0,0,0
2024-06-09 08:45,49,31,18,0,0,0
2024-06-09 09:00,45,29,16,0,0,0
2024-06-09 09:15,57,33,24,0,0,0
2024-06-09 09:30,64,31,33,0,0,0
2024-06-09 09:45,84,59,25,0,0,0
2024-06-09 10:00,60,42,18,0,0,0
2024-06-09 10:15,90,52,38,0,0,0
2024-06-09 10:30,87,51,36,0,0,0
2024-06-09 10:45,140,82,58,0,0,0
2024-06-09 11:00,106,56,50,0,0,0
2024-06-09 11:15,105,45,60,0,0,0
2024-06-09 11:30,108,55,53,0,0,0
2024-06-09 11:45,121,66,55,0,0,0
2024-06-09 12:00,124,66,58,0,0,0
2024-06-09 12:15,116,68,48,0,0,0
2024-06-09 12:30,173,102,71,0,0,0
2024-06-09 12:45,170,86,84,0,0,0
2024-06-09 13:00,130,50,80,0,0,0
2024-06-09 13:15,153,66,87,0,0,0
2024-06-09 13:30,168,74,94,0,0,0
2024-06-09 13:45,191,97,94,0,0,0
2024-06-09 14:00,195,109,86,0,0,0
2024-06-09 14:15,186,95,91,0,0,0
2024-06-09 14:30,177,96,81,0,0,0
2024-06-09 14:45,200,113,87,0,0,0
2024-06-09 15:00,192,103,89,0,0,0
2024-06-09 15:15,182,101,81,0,0,0
2024-06-09 15:30,194,96,98,0,0,0
2024-06-09 15:45,220,114,106,0,0,0
2024-06-09 16:00,181,92,89,0,0,0
2024-06-09 16:15,163,96,67,0,0,0
2024-06-09 16:30,144,74,70,0,0,0
2024-06-09 16:45,170,89,81,0,0,0
2024-06-09 17:00,162,96,66,0,0,0
2024-06-09 17:15,177,102,75,0,0,0
2024-06-09 17:30,176,84,92,0,0,0
2024-06-09 17:45,194,106,88,0,0,0
2024-06-09 18:00,153,74,79,0,0,0
2024-06-09 18:15,173,73,100,0,0,0
2024-06-09 18:30,136,59,77,0,0,0
2024-06-09 18:45,148,70,78,0,0,0
2024-06-09 19:00,151,57,94,0,0,0
2024-06-09 19:15,131,52,79,0,0,0
2024-06-09 19:30,154,62,92,0,0,0
2024-06-09 19:45,139,57,82,0,0,0
2024-06-09 20:00,123,49,74,0,0,0
2024-06-09 20:15,113,57,56,0,0,0
2024-06-09 20:30,120,35,85,0,0,0
2024-06-09 20:45,90,38,52,0,0,0
2024-06-09 21:00,91,35,56,0,0,0
2024-06-09 21:15,80,33,47,0,0,0
2024-06-09 21:30,79,33,46,0,0,0
2024-06-09 21:45,56,18,38,0,0,0
2024-06-09 22:00,77,27,50,0,0,0
2024-06-09 22:15,110,43,67,0,0,0
2024-06-09 22:30,68,21,47,0,0,0
2024-06-09 22:45,31,11,20,0,0,0
2024-06-09 23:00,49,9,40,0,0,0
2024-06-09 23:15,22,2,20,0,0,0
2024-06-09 23:30,18,4,14,0,0,0
2024-06-09 23:45,21,5,16,0,0,0
2024-06-10 00:00,10,4,6,0,0,0
2024-06-10 00:15,14,2,12,0,0,0
2024-06-10 00:30,13,9,4,0,0,0
2024-06-10 00:45,10,3,7,0,0,0
2024-06-10 01:00,4,1,3,0,0,0
2024-06-10 01:15,9,2,7,0,0,0
2024-06-10 01:30,3,1,2,0,0,0
2024-06-10 01:45,2,2,0,0,0,0
2024-06-10 02:00,2,2,0,0,0,0
2024-06-10 02:15,3,0,3,0,0,0
2024-06-10 02:30,3,0,3,0,0,0
2024-06-10 02:45,2,2,0,0,0,0
2024-06-10 03:00,2,1,1,0,0,0
2024-06-10 03:15,1,1,0,0,0,0
2024-06-10 03:30,2,1,1,0,0,0
2024-06-10 03:45,5,5,0,0,0,0
2024-06-10 04:00,2,2,0,0,0,0
2024-06-10 04:15,3,1,2,0,0,0
2024-06-10 04:30,4,2,2,0,0,0
2024-06-10 04:45,9,5,4,0,0,0
2024-06-10 05:00,7,4,3,0,0,0
2024-06-10 05:15,10,6,4,0,0,0
2024-06-10 05:30,25,17,8,0,0,0
2024-06-10 05:45,24,12,12,0,0,0
2024-06-10 06:00,44,35,9,0,0,0
2024-06-10 06:15,51,32,19,0,0,0
2024-06-10 06:30,70,45,25,0,0,0
2024-06-10 06:45,78,52,26,0,0,0
2024-06-10 07:00,90,62,28,0,0,0
2024-06-10 07:15,146,90,56,0,0,0
2024-06-10 07:30,263,183,80,0,0,0
2024-06-10 07:45,282,187,95,0,0,0
2024-06-10 08:00,330,152,178,0,0,0
2024-06-10 08:15,233,125,108,0,0,0
2024-06-10 08:30,181,109,72,0,0,0
2024-06-10 08:45,211,110,101,0,0,0
2024-06-10 09:00,136,75,61,0,0,0
2024-06-10 09:15,133,59,74,0,0,0
2024-06-10 09:30,127,74,53,0,0,0
2024-06-10 09:45,205,110,95,0,0,0
2024-06-10 10:00,284,177,107,0,0,0
2024-06-10 10:15,137,71,66,0,0,0
2024-06-10 10:30,95,56,39,0,0,0
2024-06-10 10:45,96,49,47,0,0,0
2024-06-10 11:00,92,48,44,0,0,0
2024-06-10 11:15,103,41,62,0,0,0
2024-06-10 11:30,96,41,55,0,0,0
2024-06-10 11:45,240,110,130,0,0,0
2024-06-10 12:00,204,106,98,0,0,0
2024-06-10 12:15,150,71,79,0,0,0
2024-06-10 12:30,134,58,76,0,0,0
2024-06-10 12:45,141,70,71,0,0,0
2024-06-10 13:00,194,68,126,0,0,0
2024-06-10 13:15,113,40,73,0,0,0
2024-06-10 13:30,163,80,83,0,0,0
2024-06-10 13:45,260,112,148,0,0,0
2024-06-10 14:00,341,144,197,0,0,0
2024-06-10 14:15,142,65,77,0,0,0
2024-06-10 14:30,142,65,77,0,0,0
2024-06-10 14:45,126,61,65,0,0,0
2024-06-10 15:00,124,44,80,0,0,0
2024-06-10 15:15,128,52,76,0,0,0
2024-06-10 15:30,240,83,157,0,0,0
2024-06-10 15:45,373,140,233,0,0,0
2024-06-10 16:00,325,160,165,0,0,0
2024-06-10 16:15,221,99,122,0,0,0
2024-06-10 16:30,195,77,118,0,0,0
2024-06-10 16:45,192,77,115,0,0,0
2024-06-10 17:00,198,94,104,0,0,0
2024-06-10 17:15,241,80,161,0,0,0
2024-06-10 17:30,242,89,153,0,0,0
2024-06-10 17:45,376,150,226,0,0,0
2024-06-10 18:00,250,121,129,0,0,0
2024-06-10 18:15,262,111,151,0,0,0
2024-06-10 18:30,207,87,120,0,0,0
2024-06-10 18:45,243,119,124,0,0,0
2024-06-10 19:00,178,96,82,0,0,0
2024-06-10 19:15,166,90,76,0,0,0
2024-06-10 19:30,175,77,98,0,0,0
2024-06-10 19:45,207,93,114,0,0,0
2024-06-10 20:00,150,65,85,0,0,0
2024-06-10 20:15,122,45,77,0,0,0
2024-06-10 20:30,106,54,52,0,0,0
2024-06-10 20:45,114,48,66,0,0,0
2024-06-10 21:00,94,47,47,0,0,0
2024-06-10 21:15,100,49,51,0,0,0
2024-06-10 21:30,93,52,41,0,0,0
2024-06-10 21:45,87,36,51,0,0,0
2024-06-10 22:00,95,56,39,0,0,0
2024-06-10 22:15,79,44,35,0,0,0
2024-06-10 22:30,49,20,29,0,0,0
2024-06-10 22:45,47,17,30,0,0,0
2024-06-10 23:00,56,12,44,0,0,0
2024-06-10 23:15,36,13,23,0,0,0
2024-06-10 23:30,28,7,21,0,0,0
2024-06-10 23:45,23,8,15,0,0,0
2024-06-11 00:00,19,4,15,0,0,0
2024-06-11 00:15,11,5,6,0,0,0
2024-06-11 00:30,11,8,3,0,0,0
2024-06-11 00:45,9,1,8,0,0,0
2024-06-11 01:00,4,0,4,0,0,0
2024-06-11 01:15,1,1,0,0,0,0
2024-06-11 01:30,4,1,3,0,0,0
2024-06-11 01:45,6,3,3,0,0,0
2024-06-11 02:00,2,1,1,0,0,0
2024-06-11 02:15,0,0,0,0,0,0
2024-06-11 02:30,0,0,0,0,0,0
2024-06-11 02:45,4,4,0,0,0,0
2024-06-11 03:00,3,1,2,0,0,0
2024-06-11 03:15,5,3,2,0,0,0
2024-06-11 03:30,1,0,1,0,0,0
2024-06-11 03:45,2,1,1,0,0,0
2024-06-11 04:00,1,0,1,0,0,0
2024-06-11 04:15,2,1,1,0,0,0
2024-06-11 04:30,6,5,1,0,0,0
2024-06-11 04:45,10,5,5,0,0,0
2024-06-11 05:00,5,3,2,0,0,0
2024-06-11 05:15,6,6,0,0,0,0
2024-06-11 05:30,21,13,8,0,0,0
2024-06-11 05:45,18,12,6,0,0,0
2024-06-11 06:00,31,21,10,0,0,0
2024-06-11 06:15,52,35,17,0,0,0
2024-06-11 06:30,74,42,32,0,0,0
2024-06-11 06:45,94,61,33,0,0,0
2024-06-11 07:00,145,92,53,0,0,0
2024-06-11 07:15,145,91,54,0,0,0
2024-06-11 07:30,258,184,74,0,0,0
2024-06-11 07:45,370,210,160,0,0,0
2024-06-11 08:00,457,238,219,0,0,0
2024-06-11 08:15,316,180,136,0,0,0
2024-06-11 08:30,227,127,100,0,0,0
2024-06-11 08:45,259,147,112,0,0,0
2024-06-11 09:00,205,122,83,0,0,0
2024-06-11 09:15,161,88,73,0,0,0
2024-06-11 09:30,177,94,83,0,0,0
2024-06-11 09:45,351,148,203,0,0,0
2024-06-11 10:00,406,222,184,0,0,0
2024-06-11 10:15,176,97,79,0,0,0
2024-06-11 10:30,134,76,58,0,0,0
2024-06-11 10:45,161,77,84,0,0,0
2024-06-11 11:00,150,84,66,0,0,0
2024-06-11 11:15,172,91,81,0,0,0
2024-06-11 11:30,182,87,95,0,0,0
2024-06-11 11:45,378,169,209,0,0,0
2024-06-11 12:00,347,211,136,0,0,0
2024-06-11 12:15,204,110,94,0,0,0
2024-06-11 12:30,187,73,114,0,0,0
2024-06-11 12:45,231,114,117,0,0,0
2024-06-11 13:00,243,82,161,0,0,0
2024-06-11 13:15,236,100,136,0,0,0
2024-06-11 13:30,254,135,119,0,0,0
2024-06-11 13:45,415,202,213,0,0,0
2024-06-11 14:00,346,170,176,0,0,0
2024-06-11 14:15,204,87,117,0,0,0
2024-06-11 14:30,208,99,109,0,0,0
2024-06-11 14:45,216,105,111,0,0,0
2024-06-11 15:00,219,111,108,0,0,0
2024-06-11 15:15,193,85,108,0,0,0
2024-06-11 15:30,253,113,140,0,0,0
2024-06-11 15:45,499,246,253,0,0,0
2024-06-11 16:00,389,213,176,0,0,0
2024-06-11 16:15,283,131,152,0,0,0
2024-06-11 16:30,247,115,132,0,0,0
2024-06-11 16:45,251,104,147,0,0,0
2024-06-11 17:00,277,123,154,0,0,0
2024-06-11 17:15,330,149,181,0,0,0
2024-06-11 17:30,288,121,167,0,0,0
2024-06-11 17:45,474,223,251,0,0,0
2024-06-11 18:00,371,188,183,0,0,0
2024-06-11 18:15,311,133,178,0,0,0
2024-06-11 18:30,264,118,146,0,0,0
2024-06-11 18:45,331,149,182,0,0,0
2024-06-11 19:00,215,107,108,0,0,0
2024-06-11 19:15,260,140,120,0,0,0
2024-06-11 19:30,232,116,116,0,0,0
2024-06-11 19:45,248,106,142,0,0,0
2024-06-11 20:00,219,107,112,0,0,0
2024-06-11 20:15,182,82,100,0,0,0
2024-06-11 20:30,128,54,74,0,0,0
2024-06-11 20:45,163,67,96,0,0,0
2024-06-11 21:00,145,63,82,0,0,0
2024-06-11 21:15,144,70,74,0,0,0
2024-06-11 21:30,98,39,59,0,0,0
2024-06-11 21:45,107,41,66,0,0,0
2024-06-11 22:00,101,24,77,0,0,0
2024-06-11 22:15,133,55,78,0,0,0
2024-06-11 22:30,78,33,45,0,0,0
2024-06-11 22:45,71,17,54,0,0,0
2024-06-11 23:00,57,15,42,0,0,0
2024-06-11 23:15,61,13,48,0,0,0
2024-06-11 23:30,35,11,24,0,0,0
2024-06-11 23:45,41,17,24,0,0,0
2024-06-12 00:00,29,17,12,0,0,0
2024-06-12 00:15,35,6,29,0,0,0
2024-06-12 00:30,20,7,13,0,0,0
2024-06-12 00:45,18,5,13,0,0,0
2024-06-12 01:00,9,0,9,0,0,0
2024-06-12 01:15,15,5,10,0,0,0
2024-06-12 01:30,7,0,7,0,0,0
2024-06-12 01:45,6,3,3,0,0,0
2024-06-12 02:00,10,3,7,0,0,0
2024-06-12 02:15,1,0,1,0,0,0
2024-06-12 02:30,2,0,2,0,0,0
2024-06-12 02:45,5,0,5,0,0,0
2024-06-12 03:00,3,0,3,0,0,0
2024-06-12 03:15,2,1,1,0,0,0
2024-06-12 03:30,0,0,0,0,0,0
2024-06-12 03:45,2,2,0,0,0,0
2024-06-12 04:00,0,0,0,0,0,0
2024-06-12 04:15,5,2,3,0,0,0
2024-06-12 04:30,5,4,1,0,0,0
2024-06-12 04:45,10,4,6,0,0,0
2024-06-12 05:00,6,6,0,0,0,0
2024-06-12 05:15,10,8,2,0,0,0
2024-06-12 05:30,21,16,5,0,0,0
2024-06-12 05:45,29,21,8,0,0,0
2024-06-12 06:00,33,21,12,0,0,0
2024-06-12 06:15,53,37,16,0,0,0
2024-06-12 06:30,74,45,29,0,0,0
2024-06-12 06:45,92,67,25,0,0,0
2024-06-12 07:00,117,80,37,0,0,0
2024-06-12 07:15,222,174,48,0,0,0
2024-06-12 07:30,303,222,81,0,0,0
2024-06-12 07:45,427,244,183,0,0,0
2024-06-12 08:00,437,219,218,0,0,0
2024-06-12 08:15,330,176,154,0,0,0
2024-06-12 08:30,243,148,95,0,0,0
2024-06-12 08:45,266,152,114,0,0,0
2024-06-12 09:00,202,105,97,0,0,0
2024-06-12 09:15,204,124,80,0,0,0
2024-06-12 09:30,183,104,79,0,0,0
2024-06-12 09:45,394,189,205,0,0,0
2024-06-12 10:00,474,291,183,0,0,0
2024-06-12 10:15,210,118,92,0,0,0
2024-06-12 10:30,140,74,66,0,0,0
2024-06-12 10:45,184,95,89,0,0,0
2024-06-12 11:00,152,80,72,0,0,0
2024-06-12 11:15,220,68,152,0,0,0
2024-06-12 11:30,221,98,123,0,0,0
2024-06-12 11:45,444,226,218,0,0,0
2024-06-12 12:00,354,167,187,0,0,0
2024-06-12 12:15,217,108,109,0,0,0
2024-06-12 12:30,214,109,105,0,0,0
2024-06-12 12:45,218,105,113,0,0,0
2024-06-12 13:00,194,98,96,0,0,0
2024-06-12 13:15,213,106,107,0,0,0
2024-06-12 13:30,197,86,111,0,0,0
2024-06-12 13:45,360,170,190,0,0,0
2024-06-12 14:00,349,181,168,0,0,0
2024-06-12 14:15,247,139,108,0,0,0
2024-06-12 14:30,189,70,119,0,0,0
2024-06-12 14:45,230,107,123,0,0,0
2024-06-12 15:00,210,97,113,0,0,0
2024-06-12 15:15,247,124,123,0,0,0
2024-06-12 15:30,217,84,133,0,0,0
2024-06-12 15:45,426,175,251,0,0,0
2024-06-12 16:00,413,205,208,0,0,0
2024-06-12 16:15,313,152,161,0,0,0
2024-06-12 16:30,253,141,112,0,0,0
2024-06-12 16:45,288,136,152,0,0,0
2024-06-12 17:00,284,125,159,0,0,0
2024-06-12 17:15,305,138,167,0,0,0
2024-06-12 17:30,314,156,158,0,0,0
2024-06-12 17:45,528,214,314,0,0,0
2024-06-12 18:00,366,158,208,0,0,0
2024-06-12 18:15,306,147,159,0,0,0
2024-06-12 18:30,270,130,140,0,0,0
2024-06-12 18:45,278,138,140,0,0,0
2024-06-12 19:00,256,130,126,0,0,0
2024-06-12 19:15,257,138,119,0,0,0
2024-06-12 19:30,276,141,135,0,0,0
2024-06-12 19:45,307,157,150,0,0,0
2024-06-12 20:00,213,109,104,0,0,0
2024-06-12 20:15,196,90,106,0,0,0
2024-06-12 20:30,160,80,80,0,0,0
2024-06-12 20:45,151,74,77,0,0,0
2024-06-12 21:00,134,75,59,0,0,0
2024-06-12 21:15,165,104,61,0,0,0
2024-06-12 21:30,124,60,64,0,0,0
2024-06-12 21:45,111,52,59,0,0,0
2024-06-12 22:00,149,49,100,0,0,0
2024-06-12 22:15,140,72,68,0,0,0
2024-06-12 22:30,128,61,67,0,0,0
2024-06-12 22:45,174,27,147,0,0,0
2024-06-12 23:00,107,26,81,0,0,0
2024-06-12 23:15,124,55,69,0,0,0
2024-06-12 23:30,80,31,49,0,0,0
2024-06-12 23:45,78,42,36,0,0,0
2024-06-13 00:00,78,35,43,0,0,0
2024-06-13 00:15,61,12,49,0,0,0
2024-06-13 00:30,47,22,25,0,0,0
2024-06-13 00:45,47,18,29,0,0,0
2024-06-13 01:00,36,7,29,0,0,0
2024-06-13 01:15,31,1,30,0,0,0
2024-06-13 01:30,51,4,47,0,0,0
2024-06-13 01:45,18,2,16,0,0,0
2024-06-13 02:00,43,7,36,0,0,0
2024-06-13 02:15,48,2,46,0,0,0
2024-06-13 02:30,32,0,32,0,0,0
2024-06-13 02:45,17,1,16,0,0,0
2024-06-13 03:00,18,2,16,0,0,0
2024-06-13 03:15,33,3,30,0,0,0
2024-06-13 03:30,21,1,20,0,0,0
2024-06-13 03:45,11,2,9,0,0,0
2024-06-13 04:00,6,1,5,0,0,0
2024-06-13 04:15,9,2,7,0,0,0
2024-06-13 04:30,13,5,8,0,0,0
2024-06-13 04:45,12,4,8,0,0,0
2024-06-13 05:00,9,4,5,0,0,0
2024-06-13 05:15,8,5,3,0,0,0
2024-06-13 05:30,23,15,8,0,0,0
2024-06-13 05:45,22,15,7,0,0,0
2024-06-13 06:00,34,26,8,0,0,0
2024-06-13 06:15,58,33,25,0,0,0
2024-06-13 06:30,65,48,17,0,0,0
2024-06-13 06:45,108,69,39,0,0,0
2024-06-13 07:00,98,59,39,0,0,0
2024-06-13 07:15,179,136,43,0,0,0
2024-06-13 07:30,272,195,77,0,0,0
2024-06-13 07:45,359,195,164,0,0,0
2024-06-13 08:00,426,226,200,0,0,0
2024-06-13 08:15,329,198,131,0,0,0
2024-06-13 08:30,220,137,83,0,0,0
2024-06-13 08:45,271,160,111,0,0,0
2024-06-13 09:00,158,88,70,0,0,0
2024-06-13 09:15,126,76,50,0,0,0
2024-06-13 09:30,173,100,73,0,0,0
2024-06-13 09:45,374,204,170,0,0,0
2024-06-13 10:00,390,244,146,0,0,0
2024-06-13 10:15,150,96,54,0,0,0
2024-06-13 10:30,143,77,66,0,0,0
2024-06-13 10:45,179,83,96,0,0,0
2024-06-13 11:00,150,79,71,0,0,0
2024-06-13 11:15,153,68,85,0,0,0
2024-06-13 11:30,175,81,94,0,0,0
2024-06-13 11:45,383,174,209,0,0,0
2024-06-13 12:00,335,183,152,0,0,0
2024-06-13 12:15,248,114,134,0,0,0
2024-06-13 12:30,172,72,100,0,0,0
2024-06-13 12:45,227,104,123,0,0,0
2024-06-13 13:00,187,80,107,0,0,0
2024-06-13 13:15,228,93,135,0,0,0
2024-06-13 13:30,250,112,138,0,0,0
