Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2023-02-13 13:45,174,75,99,0,0,0
2023-02-13 14:00,160,60,100,0,0,0
2023-02-13 14:15,163,66,97,0,0,0
2023-02-13 14:30,168,81,87,0,0,0
2023-02-13 14:45,186,70,116,0,0,0
2023-02-13 15:00,167,80,87,0,0,0
2023-02-13 15:15,168,76,92,0,0,0
2023-02-13 15:30,201,76,125,0,0,0
2023-02-13 15:45,221,101,120,0,0,0
2023-02-13 16:00,200,88,112,0,0,0
2023-02-13 16:15,194,89,105,0,0,0
2023-02-13 16:30,243,108,135,0,0,0
2023-02-13 16:45,244,95,149,0,0,0
2023-02-13 17:00,245,99,146,0,0,0
2023-02-13 17:15,224,90,134,0,0,0
2023-02-13 17:30,253,106,147,0,0,0
2023-02-13 17:45,248,95,153,0,0,0
2023-02-13 18:00,220,87,133,0,0,0
2023-02-13 18:15,230,91,139,0,0,0
2023-02-13 18:30,211,84,127,0,0,0
2023-02-13 18:45,197,87,110,0,0,0
2023-02-13 19:00,183,71,112,0,0,0
2023-02-13 19:15,200,80,120,0,0,0
2023-02-13 19:30,131,50,81,0,0,0
2023-02-13 19:45,159,62,97,0,0,0
2023-02-13 20:00,118,39,79,0,0,0
2023-02-13 20:15,97,40,57,0,0,0
2023-02-13 20:30,76,27,49,0,0,0
2023-02-13 20:45,89,42,47,0,0,0
2023-02-13 21:00,81,35,46,0,0,0
2023-02-13 21:15,65,28,37,0,0,0
2023-02-13 21:30,58,18,40,0,0,0
2023-02-13 21:45,64,21,43,0,0,0
2023-02-13 22:00,75,29,46,0,0,0
2023-02-13 22:15,81,33,48,0,0,0
2023-02-13 22:30,55,11,44,0,0,0
2023-02-13 22:45,49,12,37,0,0,0
2023-02-13 23:00,45,24,21,0,0,0
2023-02-13 23:15,35,14,21,0,0,0
2023-02-13 23:30,27,5,22,0,0,0
2023-02-13 23:45,27,6,21,0,0,0
2023-02-14 00:00,19,6,13,0,0,0
2023-02-14 00:15,16,8,8,0,0,0
2023-02-14 00:30,10,2,8,0,0,0
2023-02-14 00:45,5,2,3,0,0,0
2023-02-14 01:00,4,1,3,0,0,0
2023-02-14 01:15,6,2,4,0,0,0
2023-02-14 01:30,3,1,2,0,0,0
2023-02-14 01:45,5,0,5,0,0,0
2023-02-14 02:00,3,2,1,0,0,0
2023-02-14 02:15,4,1,3,0,0,0
2023-02-14 02:30,1,0,1,0,0,0
2023-02-14 02:45,2,0,2,0,0,0
2023-02-14 03:00,3,1,2,0,0,0
2023-02-14 03:15,1,1,0,0,0,0
2023-02-14 03:30,6,0,6,0,0,0
2023-02-14 03:45,6,4,2,0,0,0
2023-02-14 04:00,3,1,2,0,0,0
2023-02-14 04:15,3,2,1,0,0,0
2023-02-14 04:30,4,1,3,0,0,0
2023-02-14 04:45,5,1,4,0,0,0
2023-02-14 05:00,10,9,1,0,0,0
2023-02-14 05:15,14,9,5,0,0,0
2023-02-14 05:30,17,11,6,0,0,0
2023-02-14 05:45,30,22,8,0,0,0
2023-02-14 06:00,32,24,8,0,0,0
2023-02-14 06:15,44,28,16,0,0,0
2023-02-14 06:30,69,39,30,0,0,0
2023-02-14 06:45,106,68,38,0,0,0
2023-02-14 07:00,108,75,33,0,0,0
2023-02-14 07:15,146,105,41,0,0,0
2023-02-14 07:30,296,223,73,0,0,0
2023-02-14 07:45,290,190,100,0,0,0
2023-02-14 08:00,216,147,69,0,0,0
2023-02-14 08:15,217,141,76,0,0,0
2023-02-14 08:30,193,115,78,0,0,0
2023-02-14 08:45,243,150,93,0,0,0
2023-02-14 09:00,157,109,48,0,0,0
2023-02-14 09:15,131,87,44,0,0,0
2023-02-14 09:30,142,89,53,0,0,0
2023-02-14 09:45,180,114,66,0,0,0
2023-02-14 10:00,108,74,34,0,0,0
2023-02-14 10:15,98,58,40,0,0,0
2023-02-14 10:30,99,58,41,0,0,0
2023-02-14 10:45,113,67,46,0,0,0
2023-02-14 11:00,120,56,64,0,0,0
2023-02-14 11:15,114,69,45,0,0,0
2023-02-14 11:30,122,73,49,0,0,0
2023-02-14 11:45,150,80,70,0,0,0
2023-02-14 12:00,131,64,67,0,0,0
2023-02-14 12:15,138,65,73,0,0,0
2023-02-14 12:30,137,61,76,0,0,0
2023-02-14 12:45,197,91,106,0,0,0
2023-02-14 13:00,200,69,131,0,0,0
2023-02-14 13:15,186,77,109,0,0,0
2023-02-14 13:30,169,73,96,0,0,0
2023-02-14 13:45,212,99,113,0,0,0
2023-02-14 14:00,177,84,93,0,0,0
2023-02-14 14:15,156,96,60,0,0,0
2023-02-14 14:30,189,88,101,0,0,0
2023-02-14 14:45,179,89,90,0,0,0
2023-02-14 15:00,202,95,107,0,0,0
2023-02-14 15:15,189,70,119,0,0,0
2023-02-14 15:30,198,88,110,0,0,0
2023-02-14 15:45,238,98,140,0,0,0
2023-02-14 16:00,217,100,117,0,0,0
2023-02-14 16:15,243,124,119,0,0,0
2023-02-14 16:30,238,104,134,0,0,0
2023-02-14 16:45,260,121,139,0,0,0
2023-02-14 17:00,268,124,144,0,0,0
2023-02-14 17:15,256,106,150,0,0,0
2023-02-14 17:30,268,118,150,0,0,0
2023-02-14 17:45,281,107,174,0,0,0
2023-02-14 18:00,250,105,145,0,0,0
2023-02-14 18:15,233,72,161,0,0,0
2023-02-14 18:30,224,80,144,0,0,0
2023-02-14 18:45,245,124,121,0,0,0
2023-02-14 19:00,181,86,95,0,0,0
2023-02-14 19:15,154,82,72,0,0,0
2023-02-14 19:30,142,60,82,0,0,0
2023-02-14 19:45,159,63,96,0,0,0
2023-02-14 20:00,123,56,67,0,0,0
2023-02-14 20:15,136,48,88,0,0,0
2023-02-14 20:30,102,40,62,0,0,0
2023-02-14 20:45,85,39,46,0,0,0
2023-02-14 21:00,90,24,66,0,0,0
2023-02-14 21:15,85,32,53,0,0,0
2023-02-14 21:30,79,34,45,0,0,0
2023-02-14 21:45,74,15,59,0,0,0
2023-02-14 22:00,84,38,46,0,0,0
2023-02-14 22:15,82,29,53,0,0,0
2023-02-14 22:30,49,28,21,0,0,0
2023-02-14 22:45,61,10,51,0,0,0
2023-02-14 23:00,83,27,56,0,0,0
2023-02-14 23:15,68,32,36,0,0,0
2023-02-14 23:30,32,10,22,0,0,0
2023-02-14 23:45,32,10,22,0,0,0
