Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2022-12-07 06:30,62,38,24,0,0,0
2022-12-07 06:45,84,56,28,0,0,0
2022-12-07 07:00,84,52,32,0,0,0
2022-12-07 07:15,143,110,33,0,0,0
2022-12-07 07:30,252,191,61,0,0,0
2022-12-07 07:45,371,196,175,0,0,0
2022-12-07 08:00,476,239,237,0,0,0
2022-12-07 08:15,269,139,130,0,0,0
2022-12-07 08:30,164,102,62,0,0,0
2022-12-07 08:45,253,143,110,0,0,0
2022-12-07 09:00,198,123,75,0,0,0
2022-12-07 09:15,164,102,62,0,0,0
2022-12-07 09:30,181,118,63,0,0,0
2022-12-07 09:45,390,202,188,0,0,0
2022-12-07 10:00,370,216,154,0,0,0
2022-12-07 10:15,138,84,54,0,0,0
2022-12-07 10:30,132,77,55,0,0,0
2022-12-07 10:45,155,95,60,0,0,0
2022-12-07 11:00,141,80,61,0,0,0
2022-12-07 11:15,173,101,72,0,0,0
2022-12-07 11:30,176,92,84,0,0,0
2022-12-07 11:45,374,209,165,0,0,0
2022-12-07 12:00,345,213,132,0,0,0
2022-12-07 12:15,201,95,106,0,0,0
2022-12-07 12:30,199,101,98,0,0,0
2022-12-07 12:45,250,138,112,0,0,0
2022-12-07 13:00,212,107,105,0,0,0
2022-12-07 13:15,236,114,122,0,0,0
2022-12-07 13:30,209,117,92,0,0,0
2022-12-07 13:45,351,153,198,0,0,0
2022-12-07 14:00,358,193,165,0,0,0
2022-12-07 14:15,212,119,93,0,0,0
2022-12-07 14:30,168,93,75,0,0,0
2022-12-07 14:45,213,104,109,0,0,0
2022-12-07 15:00,191,89,102,0,0,0
2022-12-07 15:15,215,103,112,0,0,0
2022-12-07 15:30,315,139,176,0,0,0
2022-12-07 15:45,469,229,240,0,0,0
2022-12-07 16:00,387,203,184,0,0,0
2022-12-07 16:15,268,137,131,0,0,0
2022-12-07 16:30,285,143,142,0,0,0
2022-12-07 16:45,292,158,134,0,0,0
2022-12-07 17:00,329,169,160,0,0,0
2022-12-07 17:15,263,137,126,0,0,0
2022-12-07 17:30,331,156,175,0,0,0
2022-12-07 17:45,508,260,248,0,0,0
2022-12-07 18:00,344,202,142,0,0,0
2022-12-07 18:15,326,176,150,0,0,0
2022-12-07 18:30,236,129,107,0,0,0
2022-12-07 18:45,292,163,129,0,0,0
2022-12-07 19:00,260,132,128,0,0,0
2022-12-07 19:15,226,117,109,0,0,0
2022-12-07 19:30,209,93,116,0,0,0
2022-12-07 19:45,257,113,144,0,0,0
2022-12-07 20:00,212,84,128,0,0,0
2022-12-07 20:15,219,87,132,0,0,0
2022-12-07 20:30,168,62,106,0,0,0
2022-12-07 20:45,166,78,88,0,0,0
2022-12-07 21:00,125,60,65,0,0,0
2022-12-07 21:15,132,52,80,0,0,0
2022-12-07 21:30,113,41,72,0,0,0
2022-12-07 21:45,114,45,69,0,0,0
2022-12-07 22:00,108,44,64,0,0,0
2022-12-07 22:15,121,51,70,0,0,0
2022-12-07 22:30,108,47,61,0,0,0
2022-12-07 22:45,112,44,68,0,0,0
2022-12-07 23:00,56,19,37,0,0,0
2022-12-07 23:15,88,51,37,0,0,0
2022-12-07 23:30,91,48,43,0,0,0
2022-12-07 23:45,89,12,77,0,0,0
2022-12-08 00:00,113,49,64,0,0,0
2022-12-08 00:15,65,6,59,0,0,0
2022-12-08 00:30,55,22,33,0,0,0
2022-12-08 00:45,41,13,28,0,0,0
2022-12-08 01:00,41,12,29,0,0,0
2022-12-08 01:15,25,7,18,0,0,0
2022-12-08 01:30,26,4,22,0,0,0
2022-12-08 01:45,30,6,24,0,0,0
2022-12-08 02:00,34,2,32,0,0,0
2022-12-08 02:15,21,2,19,0,0,0
2022-12-08 02:30,23,2,21,0,0,0
2022-12-08 02:45,36,5,31,0,0,0
2022-12-08 03:00,25,3,22,0,0,0
2022-12-08 03:15,20,1,19,0,0,0
2022-12-08 03:30,38,2,36,0,0,0
2022-12-08 03:45,12,3,9,0,0,0
2022-12-08 04:00,23,1,22,0,0,0
2022-12-08 04:15,20,4,16,0,0,0
2022-12-08 04:30,16,1,15,0,0,0
2022-12-08 04:45,20,4,16,0,0,0
2022-12-08 05:00,16,8,8,0,0,0
2022-12-08 05:15,20,8,12,0,0,0
2022-12-08 05:30,12,5,7,0,0,0
2022-12-08 05:45,31,14,17,0,0,0
2022-12-08 06:00,30,23,7,0,0,0
2022-12-08 06:15,29,23,6,0,0,0
2022-12-08 06:30,60,41,19,0,0,0
2022-12-08 06:45,60,42,18,0,0,0
2022-12-08 07:00,58,34,24,0,0,0
2022-12-08 07:15,112,72,40,0,0,0
2022-12-08 07:30,243,180,63,0,0,0
2022-12-08 07:45,357,204,153,0,0,0
2022-12-08 08:00,338,180,158,0,0,0
2022-12-08 08:15,237,150,87,0,0,0
2022-12-08 08:30,157,85,72,0,0,0
2022-12-08 08:45,200,121,79,0,0,0
2022-12-08 09:00,158,101,57,0,0,0
2022-12-08 09:15,125,82,43,0,0,0
2022-12-08 09:30,152,88,64,0,0,0
2022-12-08 09:45,309,149,160,0,0,0
2022-12-08 10:00,429,257,172,0,0,0
2022-12-08 10:15,122,73,49,0,0,0
2022-12-08 10:30,93,51,42,0,0,0
2022-12-08 10:45,137,82,55,0,0,0
2022-12-08 11:00,129,61,68,0,0,0
2022-12-08 11:15,123,77,46,0,0,0
2022-12-08 11:30,138,76,62,0,0,0
2022-12-08 11:45,356,166,190,0,0,0
2022-12-08 12:00,322,179,143,0,0,0
2022-12-08 12:15,167,94,73,0,0,0
2022-12-08 12:30,162,70,92,0,0,0
2022-12-08 12:45,185,107,78,0,0,0
2022-12-08 13:00,178,87,91,0,0,0
2022-12-08 13:15,182,80,102,0,0,0
2022-12-08 13:30,192,85,107,0,0,0
2022-12-08 13:45,374,180,194,0,0,0
2022-12-08 14:00,312,158,154,0,0,0
2022-12-08 14:15,184,84,100,0,0,0
2022-12-08 14:30,181,104,77,0,0,0
2022-12-08 14:45,204,97,107,0,0,0
2022-12-08 15:00,174,83,91,0,0,0
2022-12-08 15:15,176,93,83,0,0,0
2022-12-08 15:30,245,128,117,0,0,0
2022-12-08 15:45,430,209,221,0,0,0
2022-12-08 16:00,391,227,164,0,0,0
2022-12-08 16:15,277,151,126,0,0,0
2022-12-08 16:30,251,115,136,0,0,0
2022-12-08 16:45,278,140,138,0,0,0
2022-12-08 17:00,214,120,94,0,0,0
2022-12-08 17:15,277,148,129,0,0,0
2022-12-08 17:30,257,147,110,0,0,0
2022-12-08 17:45,465,270,195,0,0,0
2022-12-08 18:00,369,223,146,0,0,0
2022-12-08 18:15,290,140,150,0,0,0
2022-12-08 18:30,200,108,92,0,0,0
2022-12-08 18:45,253,139,114,0,0,0
2022-12-08 19:00,231,123,108,0,0,0
2022-12-08 19:15,208,90,118,0,0,0
2022-12-08 19:30,171,73,98,0,0,0
2022-12-08 19:45,281,86,195,0,0,0
2022-12-08 20:00,200,63,137,0,0,0
2022-12-08 20:15,191,52,139,0,0,0
2022-12-08 20:30,156,48,108,0,0,0
2022-12-08 20:45,122,44,78,0,0,0
2022-12-08 21:00,105,52,53,0,0,0
2022-12-08 21:15,100,35,65,0,0,0
2022-12-08 21:30,102,39,63,0,0,0
2022-12-08 21:45,114,32,82,0,0,0
2022-12-08 22:00,117,42,75,0,0,0
2022-12-08 22:15,120,62,58,0,0,0
2022-12-08 22:30,92,27,65,0,0,0
2022-12-08 22:45,72,21,51,0,0,0
2022-12-08 23:00,66,19,47,0,0,0
2022-12-08 23:15,61,21,40,0,0,0
2022-12-08 23:30,40,12,28,0,0,0
2022-12-08 23:45,44,12,32,0,0,0
