Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2024-05-07 06:30,93,59,34,0,0,0
2024-05-07 06:45,109,66,43,0,0,0
2024-05-07 07:00,129,84,45,0,0,0
2024-05-07 07:15,177,131,46,0,0,0
2024-05-07 07:30,307,217,90,0,0,0
2024-05-07 07:45,425,234,191,0,0,0
2024-05-07 08:00,496,270,226,0,0,0
2024-05-07 08:15,356,201,155,0,0,0
2024-05-07 08:30,249,153,96,0,0,0
2024-05-07 08:45,269,150,119,0,0,0
2024-05-07 09:00,234,145,89,0,0,0
2024-05-07 09:15,163,92,71,0,0,0
2024-05-07 09:30,194,105,89,0,0,0
2024-05-07 09:45,424,195,229,0,0,0
2024-05-07 10:00,420,201,219,0,0,0
2024-05-07 10:15,159,96,63,0,0,0
2024-05-07 10:30,157,74,83,0,0,0
2024-05-07 10:45,148,76,72,0,0,0
2024-05-07 11:00,122,72,50,0,0,0
2024-05-07 11:15,172,95,77,0,0,0
2024-05-07 11:30,249,91,158,0,0,0
2024-05-07 11:45,424,221,203,0,0,0
2024-05-07 12:00,395,224,171,0,0,0
2024-05-07 12:15,217,108,109,0,0,0
2024-05-07 12:30,166,71,95,0,0,0
2024-05-07 12:45,211,121,90,0,0,0
2024-05-07 13:00,255,108,147,0,0,0
2024-05-07 13:15,219,99,120,0,0,0
2024-05-07 13:30,252,112,140,0,0,0
2024-05-07 13:45,473,233,240,0,0,0
2024-05-07 14:00,385,184,201,0,0,0
2024-05-07 14:15,244,123,121,0,0,0
2024-05-07 14:30,204,87,117,0,0,0
2024-05-07 14:45,247,112,135,0,0,0
2024-05-07 15:00,217,96,121,0,0,0
2024-05-07 15:15,232,131,101,0,0,0
2024-05-07 15:30,283,120,163,0,0,0
2024-05-07 15:45,480,254,226,0,0,0
2024-05-07 16:00,502,272,230,0,0,0
2024-05-07 16:15,344,150,194,0,0,0
2024-05-07 16:30,320,136,184,0,0,0
2024-05-07 16:45,329,149,180,0,0,0
2024-05-07 17:00,317,120,197,0,0,0
2024-05-07 17:15,332,133,199,0,0,0
2024-05-07 17:30,365,166,199,0,0,0
2024-05-07 17:45,589,250,339,0,0,0
2024-05-07 18:00,482,249,233,0,0,0
2024-05-07 18:15,298,142,156,0,0,0
2024-05-07 18:30,252,129,123,0,0,0
2024-05-07 18:45,308,159,149,0,0,0
2024-05-07 19:00,279,125,154,0,0,0
2024-05-07 19:15,303,167,136,0,0,0
2024-05-07 19:30,290,144,146,0,0,0
2024-05-07 19:45,291,152,139,0,0,0
2024-05-07 20:00,222,116,106,0,0,0
2024-05-07 20:15,184,82,102,0,0,0
2024-05-07 20:30,189,67,122,0,0,0
2024-05-07 20:45,165,82,83,0,0,0
2024-05-07 21:00,147,70,77,0,0,0
2024-05-07 21:15,110,56,54,0,0,0
2024-05-07 21:30,95,36,59,0,0,0
2024-05-07 21:45,131,58,73,0,0,0
2024-05-07 22:00,145,58,87,0,0,0
2024-05-07 22:15,102,41,61,0,0,0
2024-05-07 22:30,109,27,82,0,0,0
2024-05-07 22:45,76,29,47,0,0,0
2024-05-07 23:00,140,47,93,0,0,0
2024-05-07 23:15,151,55,96,0,0,0
2024-05-07 23:30,99,40,59,0,0,0
2024-05-07 23:45,78,14,64,0,0,0
2024-05-08 00:00,61,8,53,0,0,0
2024-05-08 00:15,41,6,35,0,0,0
2024-05-08 00:30,41,5,36,0,0,0
2024-05-08 00:45,26,7,19,0,0,0
2024-05-08 01:00,36,3,33,0,0,0
2024-05-08 01:15,30,6,24,0,0,0
2024-05-08 01:30,21,0,21,0,0,0
2024-05-08 01:45,15,3,12,0,0,0
2024-05-08 02:00,11,3,8,0,0,0
2024-05-08 02:15,14,3,11,0,0,0
2024-05-08 02:30,12,0,12,0,0,0
2024-05-08 02:45,11,1,10,0,0,0
2024-05-08 03:00,8,2,6,0,0,0
2024-05-08 03:15,6,0,6,0,0,0
2024-05-08 03:30,4,3,1,0,0,0
2024-05-08 03:45,0,0,0,0,0,0
2024-05-08 04:00,1,1,0,0,0,0
2024-05-08 04:15,4,2,2,0,0,0
2024-05-08 04:30,3,1,2,0,0,0
2024-05-08 04:45,10,7,3,0,0,0
2024-05-08 05:00,8,7,1,0,0,0
2024-05-08 05:15,12,8,4,0,0,0
2024-05-08 05:30,19,17,2,0,0,0
2024-05-08 05:45,31,23,8,0,0,0
2024-05-08 06:00,35,27,8,0,0,0
2024-05-08 06:15,54,35,19,0,0,0
2024-05-08 06:30,62,44,18,0,0,0
2024-05-08 06:45,98,66,32,0,0,0
2024-05-08 07:00,107,77,30,0,0,0
2024-05-08 07:15,248,188,60,0,0,0
2024-05-08 07:30,321,219,102,0,0,0
2024-05-08 07:45,408,213,195,0,0,0
2024-05-08 08:00,506,279,227,0,0,0
2024-05-08 08:15,333,182,151,0,0,0
2024-05-08 08:30,243,131,112,0,0,0
2024-05-08 08:45,290,145,145,0,0,0
2024-05-08 09:00,177,106,71,0,0,0
2024-05-08 09:15,182,112,70,0,0,0
2024-05-08 09:30,188,100,88,0,0,0
2024-05-08 09:45,393,205,188,0,0,0
2024-05-08 10:00,456,288,168,0,0,0
2024-05-08 10:15,168,91,77,0,0,0
2024-05-08 10:30,157,81,76,0,0,0
2024-05-08 10:45,177,105,72,0,0,0
2024-05-08 11:00,152,81,71,0,0,0
2024-05-08 11:15,174,84,90,0,0,0
2024-05-08 11:30,211,112,99,0,0,0
2024-05-08 11:45,461,217,244,0,0,0
2024-05-08 12:00,367,187,180,0,0,0
2024-05-08 12:15,247,145,102,0,0,0
2024-05-08 12:30,238,126,112,0,0,0
2024-05-08 12:45,278,137,141,0,0,0
2024-05-08 13:00,241,115,126,0,0,0
2024-05-08 13:15,232,95,137,0,0,0
2024-05-08 13:30,264,118,146,0,0,0
2024-05-08 13:45,384,186,198,0,0,0
2024-05-08 14:00,360,174,186,0,0,0
2024-05-08 14:15,236,110,126,0,0,0
2024-05-08 14:30,214,86,128,0,0,0
2024-05-08 14:45,226,84,142,0,0,0
2024-05-08 15:00,242,125,117,0,0,0
2024-05-08 15:15,224,108,116,0,0,0
2024-05-08 15:30,285,97,188,0,0,0
2024-05-08 15:45,470,196,274,0,0,0
2024-05-08 16:00,392,193,199,0,0,0
2024-05-08 16:15,320,170,150,0,0,0
2024-05-08 16:30,301,126,175,0,0,0
2024-05-08 16:45,327,159,168,0,0,0
2024-05-08 17:00,287,129,158,0,0,0
2024-05-08 17:15,306,156,150,0,0,0
2024-05-08 17:30,361,173,188,0,0,0
2024-05-08 17:45,501,210,291,0,0,0
2024-05-08 18:00,407,194,213,0,0,0
2024-05-08 18:15,314,142,172,0,0,0
2024-05-08 18:30,249,109,140,0,0,0
2024-05-08 18:45,324,182,142,0,0,0
2024-05-08 19:00,262,135,127,0,0,0
2024-05-08 19:15,276,149,127,0,0,0
2024-05-08 19:30,260,130,130,0,0,0
2024-05-08 19:45,268,145,123,0,0,0
2024-05-08 20:00,285,141,144,0,0,0
2024-05-08 20:15,230,114,116,0,0,0
2024-05-08 20:30,207,102,105,0,0,0
2024-05-08 20:45,185,108,77,0,0,0
2024-05-08 21:00,174,85,89,0,0,0
2024-05-08 21:15,151,79,72,0,0,0
2024-05-08 21:30,136,57,79,0,0,0
2024-05-08 21:45,126,49,77,0,0,0
2024-05-08 22:00,152,65,87,0,0,0
2024-05-08 22:15,177,87,90,0,0,0
2024-05-08 22:30,85,37,48,0,0,0
2024-05-08 22:45,88,42,46,0,0,0
2024-05-08 23:00,94,30,64,0,0,0
2024-05-08 23:15,168,62,106,0,0,0
2024-05-08 23:30,127,59,68,0,0,0
2024-05-08 23:45,102,40,62,0,0,0
2024-05-09 00:00,104,48,56,0,0,0
2024-05-09 00:15,97,37,60,0,0,0
2024-05-09 00:30,49,12,37,0,0,0
2024-05-09 00:45,85,36,49,0,0,0
2024-05-09 01:00,93,36,57,0,0,0
2024-05-09 01:15,91,32,59,0,0,0
2024-05-09 01:30,61,17,44,0,0,0
2024-05-09 01:45,72,11,61,0,0,0
2024-05-09 02:00,54,8,46,0,0,0
2024-05-09 02:15,53,12,41,0,0,0
2024-05-09 02:30,40,10,30,0,0,0
2024-05-09 02:45,39,5,34,0,0,0
2024-05-09 03:00,62,4,58,0,0,0
2024-05-09 03:15,31,4,27,0,0,0
2024-05-09 03:30,27,5,22,0,0,0
2024-05-09 03:45,29,5,24,0,0,0
2024-05-09 04:00,28,3,25,0,0,0
2024-05-09 04:15,18,3,15,0,0,0
2024-05-09 04:30,25,4,21,0,0,0
2024-05-09 04:45,20,5,15,0,0,0
2024-05-09 05:00,14,2,12,0,0,0
2024-05-09 05:15,15,3,12,0,0,0
2024-05-09 05:30,8,1,7,0,0,0
2024-05-09 05:45,16,5,11,0,0,0
2024-05-09 06:00,8,3,5,0,0,0
2024-05-09 06:15,8,3,5,0,0,0
2024-05-09 06:30,7,4,3,0,0,0
2024-05-09 06:45,16,7,9,0,0,0
2024-05-09 07:00,7,4,3,0,0,0
2024-05-09 07:15,15,6,9,0,0,0
2024-05-09 07:30,25,19,6,0,0,0
2024-05-09 07:45,28,19,9,0,0,0
2024-05-09 08:00,22,20,2,0,0,0
2024-05-09 08:15,30,18,12,0,0,0
2024-05-09 08:30,38,21,17,0,0,0
2024-05-09 08:45,57,39,18,0,0,0
2024-05-09 09:00,38,22,16,0,0,0
2024-05-09 09:15,50,32,18,0,0,0
2024-05-09 09:30,66,45,21,0,0,0
2024-05-09 09:45,142,92,50,0,0,0
2024-05-09 10:00,131,81,50,0,0,0
2024-05-09 10:15,101,56,45,0,0,0
2024-05-09 10:30,115,63,52,0,0,0
2024-05-09 10:45,115,67,48,0,0,0
2024-05-09 11:00,110,54,56,0,0,0
2024-05-09 11:15,97,62,35,0,0,0
2024-05-09 11:30,95,49,46,0,0,0
2024-05-09 11:45,116,53,63,0,0,0
2024-05-09 12:00,133,84,49,0,0,0
2024-05-09 12:15,138,78,60,0,0,0
2024-05-09 12:30,134,79,55,0,0,0
2024-05-09 12:45,168,88,80,0,0,0
2024-05-09 13:00,128,75,53,0,0,0
2024-05-09 13:15,145,77,68,0,0,0
2024-05-09 13:30,153,83,70,0,0,0
2024-05-09 13:45,174,114,60,0,0,0
2024-05-09 14:00,157,95,62,0,0,0
2024-05-09 14:15,169,82,87,0,0,0
2024-05-09 14:30,148,75,73,0,0,0
2024-05-09 14:45,174,92,82,0,0,0
2024-05-09 15:00,178,98,80,0,0,0
2024-05-09 15:15,156,94,62,0,0,0
2024-05-09 15:30,194,96,98,0,0,0
2024-05-09 15:45,171,94,77,0,0,0
2024-05-09 16:00,149,79,70,0,0,0
2024-05-09 16:15,151,91,60,0,0,0
2024-05-09 16:30,165,93,72,0,0,0
2024-05-09 16:45,165,93,72,0,0,0
2024-05-09 17:00,168,93,75,0,0,0
2024-05-09 17:15,160,87,73,0,0,0
2024-05-09 17:30,149,76,73,0,0,0
2024-05-09 17:45,190,85,105,0,0,0
2024-05-09 18:00,152,74,78,0,0,0
2024-05-09 18:15,152,69,83,0,0,0
2024-05-09 18:30,174,87,87,0,0,0
2024-05-09 18:45,190,102,88,0,0,0
2024-05-09 19:00,139,66,73,0,0,0
2024-05-09 19:15,150,67,83,0,0,0
2024-05-09 19:30,130,63,67,0,0,0
2024-05-09 19:45,116,53,63,0,0,0
2024-05-09 20:00,142,62,80,0,0,0
2024-05-09 20:15,102,42,60,0,0,0
2024-05-09 20:30,113,57,56,0,0,0
2024-05-09 20:45,101,30,71,0,0,0
2024-05-09 21:00,107,42,65,0,0,0
2024-05-09 21:15,93,29,64,0,0,0
2024-05-09 21:30,76,29,47,0,0,0
2024-05-09 21:45,95,37,58,0,0,0
2024-05-09 22:00,93,29,64,0,0,0
2024-05-09 22:15,74,24,50,0,0,0
2024-05-09 22:30,76,27,49,0,0,0
2024-05-09 22:45,64,19,45,0,0,0
2024-05-09 23:00,58,13,45,0,0,0
2024-05-09 23:15,59,19,40,0,0,0
2024-05-09 23:30,58,12,46,0,0,0
2024-05-09 23:45,44,22,22,0,0,0
2024-05-10 00:00,39,11,28,0,0,0
2024-05-10 00:15,35,10,25,0,0,0
2024-05-10 00:30,31,4,27,0,0,0
2024-05-10 00:45,33,8,25,0,0,0
2024-05-10 01:00,22,4,18,0,0,0
2024-05-10 01:15,16,1,15,0,0,0
2024-05-10 01:30,13,3,10,0,0,0
2024-05-10 01:45,12,3,9,0,0,0
2024-05-10 02:00,13,2,11,0,0,0
2024-05-10 02:15,9,0,9,0,0,0
2024-05-10 02:30,4,2,2,0,0,0
2024-05-10 02:45,5,2,3,0,0,0
2024-05-10 03:00,3,1,2,0,0,0
2024-05-10 03:15,2,0,2,0,0,0
2024-05-10 03:30,4,3,1,0,0,0
2024-05-10 03:45,2,2,0,0,0,0
2024-05-10 04:00,3,2,1,0,0,0
2024-05-10 04:15,3,1,2,0,0,0
2024-05-10 04:30,3,1,2,0,0,0
2024-05-10 04:45,6,3,3,0,0,0
2024-05-10 05:00,5,4,1,0,0,0
2024-05-10 05:15,10,7,3,0,0,0
2024-05-10 05:30,19,18,1,0,0,0
2024-05-10 05:45,14,9,5,0,0,0
2024-05-10 06:00,24,14,10,0,0,0
2024-05-10 06:15,24,17,7,0,0,0
2024-05-10 06:30,51,32,19,0,0,0
2024-05-10 06:45,55,37,18,0,0,0
2024-05-10 07:00,69,38,31,0,0,0
2024-05-10 07:15,67,35,32,0,0,0
2024-05-10 07:30,118,70,48,0,0,0
2024-05-10 07:45,184,108,76,0,0,0
2024-05-10 08:00,167,106,61,0,0,0
2024-05-10 08:15,157,93,64,0,0,0
2024-05-10 08:30,132,73,59,0,0,0
2024-05-10 08:45,179,111,68,0,0,0
2024-05-10 09:00,127,84,43,0,0,0
2024-05-10 09:15,140,82,58,0,0,0
2024-05-10 09:30,135,88,47,0,0,0
2024-05-10 09:45,289,138,151,0,0,0
2024-05-10 10:00,236,129,107,0,0,0
2024-05-10 10:15,152,100,52,0,0,0
2024-05-10 10:30,125,77,48,0,0,0
2024-05-10 10:45,144,81,63,0,0,0
2024-05-10 11:00,155,84,71,0,0,0
2024-05-10 11:15,151,101,50,0,0,0
2024-05-10 11:30,174,99,75,0,0,0
2024-05-10 11:45,243,141,102,0,0,0
2024-05-10 12:00,227,138,89,0,0,0
2024-05-10 12:15,234,145,89,0,0,0
2024-05-10 12:30,203,111,92,0,0,0
2024-05-10 12:45,232,123,109,0,0,0
2024-05-10 13:00,180,88,92,0,0,0
2024-05-10 13:15,194,84,110,0,0,0
2024-05-10 13:30,201,113,88,0,0,0
2024-05-10 13:45,241,105,136,0,0,0
2024-05-10 14:00,276,125,151,0,0,0
2024-05-10 14:15,204,111,93,0,0,0
2024-05-10 14:30,229,112,117,0,0,0
2024-05-10 14:45,212,99,113,0,0,0
2024-05-10 15:00,218,116,102,0,0,0
2024-05-10 15:15,239,119,120,0,0,0
2024-05-10 15:30,233,111,122,0,0,0
2024-05-10 15:45,234,133,101,0,0,0
2024-05-10 16:00,224,116,108,0,0,0
2024-05-10 16:15,235,110,125,0,0,0
2024-05-10 16:30,207,89,118,0,0,0
2024-05-10 16:45,251,133,118,0,0,0
2024-05-10 17:00,222,104,118,0,0,0
2024-05-10 17:15,232,86,146,0,0,0
2024-05-10 17:30,193,90,103,0,0,0
2024-05-10 17:45,270,121,149,0,0,0
2024-05-10 18:00,244,107,137,0,0,0
2024-05-10 18:15,241,120,121,0,0,0
2024-05-10 18:30,186,88,98,0,0,0
2024-05-10 18:45,232,108,124,0,0,0
2024-05-10 19:00,190,94,96,0,0,0
2024-05-10 19:15,207,99,108,0,0,0
2024-05-10 19:30,148,83,65,0,0,0
2024-05-10 19:45,168,95,73,0,0,0
2024-05-10 20:00,164,89,75,0,0,0
2024-05-10 20:15,139,67,72,0,0,0
2024-05-10 20:30,135,72,63,0,0,0
2024-05-10 20:45,110,60,50,0,0,0
2024-05-10 21:00,117,59,58,0,0,0
2024-05-10 21:15,117,47,70,0,0,0
2024-05-10 21:30,107,64,43,0,0,0
2024-05-10 21:45,105,41,64,0,0,0
2024-05-10 22:00,121,40,81,0,0,0
2024-05-10 22:15,95,39,56,0,0,0
2024-05-10 22:30,116,47,69,0,0,0
2024-05-10 22:45,74,34,40,0,0,0
2024-05-10 23:00,68,15,53,0,0,0
2024-05-10 23:15,75,29,46,0,0,0
2024-05-10 23:30,87,22,65,0,0,0
2024-05-10 23:45,71,24,47,0,0,0
2024-05-11 00:00,60,23,37,0,0,0
2024-05-11 00:15,53,20,33,0,0,0
2024-05-11 00:30,47,19,28,0,0,0
2024-05-11 00:45,42,11,31,0,0,0
2024-05-11 01:00,42,6,36,0,0,0
2024-05-11 01:15,34,9,25,0,0,0
2024-05-11 01:30,45,9,36,0,0,0
2024-05-11 01:45,40,10,30,0,0,0
2024-05-11 02:00,20,2,18,0,0,0
2024-05-11 02:15,28,6,22,0,0,0
2024-05-11 02:30,24,10,14,0,0,0
2024-05-11 02:45,32,7,25,0,0,0
2024-05-11 03:00,24,1,23,0,0,0
2024-05-11 03:15,21,2,19,0,0,0
2024-05-11 03:30,17,8,9,0,0,0
2024-05-11 03:45,22,3,19,0,0,0
2024-05-11 04:00,15,2,13,0,0,0
2024-05-11 04:15,10,0,10,0,0,0
2024-05-11 04:30,10,2,8,0,0,0
2024-05-11 04:45,9,1,8,0,0,0
2024-05-11 05:00,12,3,9,0,0,0
2024-05-11 05:15,10,5,5,0,0,0
2024-05-11 05:30,12,7,5,0,0,0
2024-05-11 05:45,13,8,5,0,0,0
2024-05-11 06:00,9,5,4,0,0,0
2024-05-11 06:15,17,14,3,0,0,0
2024-05-11 06:30,8,4,4,0,0,0
2024-05-11 06:45,19,11,8,0,0,0
2024-05-11 07:00,9,5,4,0,0,0
2024-05-11 07:15,27,24,3,0,0,0
2024-05-11 07:30,31,24,7,0,0,0
2024-05-11 07:45,37,29,8,0,0,0
2024-05-11 08:00,68,49,19,0,0,0
2024-05-11 08:15,45,25,20,0,0,0
2024-05-11 08:30,65,45,20,0,0,0
2024-05-11 08:45,68,48,20,0,0,0
2024-05-11 09:00,75,53,22,0,0,0
2024-05-11 09:15,99,75,24,0,0,0
2024-05-11 09:30,93,70,23,0,0,0
2024-05-11 09:45,155,113,42,0,0,0
2024-05-11 10:00,155,115,40,0,0,0
2024-05-11 10:15,159,108,51,0,0,0
2024-05-11 10:30,151,95,56,0,0,0
2024-05-11 10:45,164,108,56,0,0,0
2024-05-11 11:00,172,118,54,0,0,0
2024-05-11 11:15,161,114,47,0,0,0
2024-05-11 11:30,176,108,68,0,0,0
2024-05-11 11:45,190,105,85,0,0,0
2024-05-11 12:00,153,90,63,0,0,0
2024-05-11 12:15,191,105,86,0,0,0
2024-05-11 12:30,185,91,94,0,0,0
2024-05-11 12:45,210,107,103,0,0,0
2024-05-11 13:00,182,97,85,0,0,0
2024-05-11 13:15,185,84,101,0,0,0
2024-05-11 13:30,181,88,93,0,0,0
2024-05-11 13:45,201,92,109,0,0,0
2024-05-11 14:00,184,85,99,0,0,0
2024-05-11 14:15,184,91,93,0,0,0
2024-05-11 14:30,178,53,125,0,0,0
2024-05-11 14:45,215,105,110,0,0,0
2024-05-11 15:00,175,92,83,0,0,0
2024-05-11 15:15,181,89,92,0,0,0
2024-05-11 15:30,197,74,123,0,0,0
2024-05-11 15:45,182,95,87,0,0,0
2024-05-11 16:00,164,88,76,0,0,0
2024-05-11 16:15,160,80,80,0,0,0
2024-05-11 16:30,154,66,88,0,0,0
2024-05-11 16:45,173,92,81,0,0,0
2024-05-11 17:00,139,55,84,0,0,0
2024-05-11 17:15,174,60,114,0,0,0
2024-05-11 17:30,166,85,81,0,0,0
2024-05-11 17:45,196,92,104,0,0,0
2024-05-11 18:00,194,79,115,0,0,0
2024-05-11 18:15,159,83,76,0,0,0
2024-05-11 18:30,158,94,64,0,0,0
2024-05-11 18:45,163,88,75,0,0,0
2024-05-11 19:00,140,70,70,0,0,0
2024-05-11 19:15,155,87,68,0,0,0
2024-05-11 19:30,124,63,61,0,0,0
2024-05-11 19:45,143,69,74,0,0,0
2024-05-11 20:00,156,86,70,0,0,0
2024-05-11 20:15,123,61,62,0,0,0
2024-05-11 20:30,94,49,45,0,0,0
2024-05-11 20:45,99,55,44,0,0,0
2024-05-11 21:00,100,42,58,0,0,0
2024-05-11 21:15,74,29,45,0,0,0
2024-05-11 21:30,86,32,54,0,0,0
2024-05-11 21:45,78,26,52,0,0,0
2024-05-11 22:00,76,29,47,0,0,0
2024-05-11 22:15,81,28,53,0,0,0
2024-05-11 22:30,82,28,54,0,0,0
2024-05-11 22:45,79,36,43,0,0,0
2024-05-11 23:00,59,18,41,0,0,0
2024-05-11 23:15,71,23,48,0,0,0
2024-05-11 23:30,70,28,42,0,0,0
2024-05-11 23:45,78,25,53,0,0,0
2024-05-12 00:00,58,20,38,0,0,0
2024-05-12 00:15,59,23,36,0,0,0
2024-05-12 00:30,60,17,43,0,0,0
2024-05-12 00:45,33,11,22,0,0,0
2024-05-12 01:00,73,23,50,0,0,0
2024-05-12 01:15,70,22,48,0,0,0
2024-05-12 01:30,46,13,33,0,0,0
2024-05-12 01:45,41,16,25,0,0,0
2024-05-12 02:00,49,22,27,0,0,0
2024-05-12 02:15,45,8,37,0,0,0
2024-05-12 02:30,15,1,14,0,0,0
2024-05-12 02:45,28,10,18,0,0,0
2024-05-12 03:00,26,6,20,0,0,0
2024-05-12 03:15,29,6,23,0,0,0
2024-05-12 03:30,24,5,19,0,0,0
2024-05-12 03:45,23,3,20,0,0,0
2024-05-12 04:00,19,3,16,0,0,0
2024-05-12 04:15,13,0,13,0,0,0
2024-05-12 04:30,11,4,7,0,0,0
2024-05-12 04:45,6,1,5,0,0,0
2024-05-12 05:00,1,0,1,0,0,0
2024-05-12 05:15,15,5,10,0,0,0
2024-05-12 05:30,11,4,7,0,0,0
2024-05-12 05:45,12,2,10,0,0,0
2024-05-12 06:00,9,4,5,0,0,0
2024-05-12 06:15,6,4,2,0,0,0
2024-05-12 06:30,6,3,3,0,0,0
2024-05-12 06:45,17,5,12,0,0,0
2024-05-12 07:00,7,6,1,0,0,0
2024-05-12 07:15,11,8,3,0,0,0
2024-05-12 07:30,9,3,6,0,0,0
2024-05-12 07:45,18,12,6,0,0,0
2024-05-12 08:00,12,8,4,0,0,0
2024-05-12 08:15,17,11,6,0,0,0
2024-05-12 08:30,23,11,12,0,0,0
2024-05-12 08:45,39,28,11,0,0,0
2024-05-12 09:00,39,23,16,0,0,0
2024-05-12 09:15,36,24,12,0,0,0
2024-05-12 09:30,45,28,17,0,0,0
2024-05-12 09:45,104,62,42,0,0,0
2024-05-12 10:00,99,69,30,0,0,0
2024-05-12 10:15,103,72,31,0,0,0
2024-05-12 10:30,86,55,31,0,0,0
2024-05-12 10:45,82,58,24,0,0,0
2024-05-12 11:00,105,71,34,0,0,0
2024-05-12 11:15,91,47,44,0,0,0
2024-05-12 11:30,92,59,33,0,0,0
2024-05-12 11:45,108,67,41,0,0,0
2024-05-12 12:00,120,63,57,0,0,0
2024-05-12 12:15,104,50,54,0,0,0
2024-05-12 12:30,109,62,47,0,0,0
2024-05-12 12:45,127,65,62,0,0,0
2024-05-12 13:00,111,75,36,0,0,0
2024-05-12 13:15,118,68,50,0,0,0
2024-05-12 13:30,128,73,55,0,0,0
2024-05-12 13:45,136,65,71,0,0,0
2024-05-12 14:00,120,70,50,0,0,0
2024-05-12 14:15,136,92,44,0,0,0
2024-05-12 14:30,148,87,61,0,0,0
2024-05-12 14:45,174,114,60,0,0,0
2024-05-12 15:00,130,72,58,0,0,0
2024-05-12 15:15,139,77,62,0,0,0
2024-05-12 15:30,154,92,62,0,0,0
2024-05-12 15:45,139,74,65,0,0,0
2024-05-12 16:00,135,66,69,0,0,0
2024-05-12 16:15,129,74,55,0,0,0
2024-05-12 16:30,170,75,95,0,0,0
2024-05-12 16:45,143,80,63,0,0,0
2024-05-12 17:00,156,73,83,0,0,0
2024-05-12 17:15,124,59,65,0,0,0
2024-05-12 17:30,149,83,66,0,0,0
2024-05-12 17:45,160,73,87,0,0,0
2024-05-12 18:00,162,71,91,0,0,0
2024-05-12 18:15,138,66,72,0,0,0
2024-05-12 18:30,138,67,71,0,0,0
2024-05-12 18:45,158,77,81,0,0,0
2024-05-12 19:00,166,76,90,0,0,0
2024-05-12 19:15,123,54,69,0,0,0
2024-05-12 19:30,144,52,92,0,0,0
2024-05-12 19:45,120,60,60,0,0,0
2024-05-12 20:00,126,55,71,0,0,0
2024-05-12 20:15,120,49,71,0,0,0
2024-05-12 20:30,116,32,84,0,0,0
2024-05-12 20:45,109,37,72,0,0,0
2024-05-12 21:00,120,34,86,0,0,0
2024-05-12 21:15,72,22,50,0,0,0
2024-05-12 21:30,86,33,53,0,0,0
2024-05-12 21:45,88,26,62,0,0,0
2024-05-12 22:00,64,19,45,0,0,0
2024-05-12 22:15,59,14,45,0,0,0
2024-05-12 22:30,45,10,35,0,0,0
2024-05-12 22:45,41,10,31,0,0,0
2024-05-12 23:00,38,12,26,0,0,0
2024-05-12 23:15,31,9,22,0,0,0
2024-05-12 23:30,31,4,27,0,0,0
2024-05-12 23:45,19,4,15,0,0,0
2024-05-13 00:00,21,5,16,0,0,0
2024-05-13 00:15,18,5,13,0,0,0
2024-05-13 00:30,11,1,10,0,0,0
2024-05-13 00:45,10,3,7,0,0,0
2024-05-13 01:00,9,1,8,0,0,0
2024-05-13 01:15,4,2,2,0,0,0
2024-05-13 01:30,5,2,3,0,0,0
2024-05-13 01:45,1,0,1,0,0,0
2024-05-13 02:00,2,0,2,0,0,0
2024-05-13 02:15,2,1,1,0,0,0
2024-05-13 02:30,0,0,0,0,0,0
2024-05-13 02:45,1,0,1,0,0,0
2024-05-13 03:00,2,2,0,0,0,0
2024-05-13 03:15,3,1,2,0,0,0
2024-05-13 03:30,1,1,0,0,0,0
2024-05-13 03:45,6,5,1,0,0,0
2024-05-13 04:00,0,0,0,0,0,0
2024-05-13 04:15,1,0,1,0,0,0
2024-05-13 04:30,3,3,0,0,0,0
2024-05-13 04:45,11,5,6,0,0,0
2024-05-13 05:00,10,6,4,0,0,0
2024-05-13 05:15,15,12,3,0,0,0
2024-05-13 05:30,32,24,8,0,0,0
2024-05-13 05:45,27,15,12,0,0,0
2024-05-13 06:00,36,23,13,0,0,0
2024-05-13 06:15,72,54,18,0,0,0
2024-05-13 06:30,92,53,39,0,0,0
2024-05-13 06:45,91,59,32,0,0,0
2024-05-13 07:00,127,85,42,0,0,0
2024-05-13 07:15,207,137,70,0,0,0
2024-05-13 07:30,365,266,99,0,0,0
2024-05-13 07:45,413,235,178,0,0,0
2024-05-13 08:00,389,185,204,0,0,0
2024-05-13 08:15,317,196,121,0,0,0
2024-05-13 08:30,292,154,138,0,0,0
2024-05-13 08:45,280,153,127,0,0,0
2024-05-13 09:00,230,133,97,0,0,0
2024-05-13 09:15,145,78,67,0,0,0
2024-05-13 09:30,188,113,75,0,0,0
2024-05-13 09:45,354,189,165,0,0,0
2024-05-13 10:00,371,237,134,0,0,0
2024-05-13 10:15,170,96,74,0,0,0
2024-05-13 10:30,151,87,64,0,0,0
2024-05-13 10:45,146,75,71,0,0,0
2024-05-13 11:00,131,69,62,0,0,0
2024-05-13 11:15,165,86,79,0,0,0
2024-05-13 11:30,181,82,99,0,0,0
2024-05-13 11:45,359,173,186,0,0,0
2024-05-13 12:00,405,241,164,0,0,0
2024-05-13 12:15,205,89,116,0,0,0
2024-05-13 12:30,186,91,95,0,0,0
2024-05-13 12:45,223,97,126,0,0,0
2024-05-13 13:00,284,136,148,0,0,0
2024-05-13 13:15,218,94,124,0,0,0
2024-05-13 13:30,219,115,104,0,0,0
