Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2021-05-07 06:30,44,25,19,0,0,0
2021-05-07 06:45,58,35,23,0,0,0
2021-05-07 07:00,81,57,24,0,0,0
2021-05-07 07:15,96,54,42,0,0,0
2021-05-07 07:30,170,120,50,0,0,0
2021-05-07 07:45,224,144,80,0,0,0
2021-05-07 08:00,143,95,48,0,0,0
2021-05-07 08:15,161,97,64,0,0,0
2021-05-07 08:30,118,62,56,0,0,0
2021-05-07 08:45,144,89,55,0,0,0
2021-05-07 09:00,88,52,36,0,0,0
2021-05-07 09:15,91,55,36,0,0,0
2021-05-07 09:30,116,64,52,0,0,0
2021-05-07 09:45,128,75,53,0,0,0
2021-05-07 10:00,106,55,51,0,0,0
2021-05-07 10:15,102,70,32,0,0,0
2021-05-07 10:30,87,49,38,0,0,0
2021-05-07 10:45,96,56,40,0,0,0
2021-05-07 11:00,96,51,45,0,0,0
2021-05-07 11:15,100,41,59,0,0,0
2021-05-07 11:30,95,52,43,0,0,0
2021-05-07 11:45,120,72,48,0,0,0
2021-05-07 12:00,128,62,66,0,0,0
2021-05-07 12:15,142,68,74,0,0,0
2021-05-07 12:30,140,69,71,0,0,0
2021-05-07 12:45,158,79,79,0,0,0
2021-05-07 13:00,173,76,97,0,0,0
2021-05-07 13:15,159,66,93,0,0,0
2021-05-07 13:30,183,67,116,0,0,0
2021-05-07 13:45,184,101,83,0,0,0
2021-05-07 14:00,169,84,85,0,0,0
2021-05-07 14:15,140,67,73,0,0,0
2021-05-07 14:30,142,75,67,0,0,0
2021-05-07 14:45,167,85,82,0,0,0
2021-05-07 15:00,163,79,84,0,0,0
2021-05-07 15:15,151,59,92,0,0,0
2021-05-07 15:30,172,80,92,0,0,0
2021-05-07 15:45,180,92,88,0,0,0
2021-05-07 16:00,149,76,73,0,0,0
2021-05-07 16:15,118,63,55,0,0,0
2021-05-07 16:30,149,61,88,0,0,0
2021-05-07 16:45,161,86,75,0,0,0
2021-05-07 17:00,155,69,86,0,0,0
2021-05-07 17:15,158,69,89,0,0,0
2021-05-07 17:30,156,70,86,0,0,0
2021-05-07 17:45,143,55,88,0,0,0
2021-05-07 18:00,173,60,113,0,0,0
2021-05-07 18:15,153,65,88,0,0,0
2021-05-07 18:30,109,46,63,0,0,0
2021-05-07 18:45,119,56,63,0,0,0
2021-05-07 19:00,126,60,66,0,0,0
2021-05-07 19:15,136,67,69,0,0,0
2021-05-07 19:30,113,48,65,0,0,0
2021-05-07 19:45,107,56,51,0,0,0
2021-05-07 20:00,113,55,58,0,0,0
2021-05-07 20:15,87,33,54,0,0,0
2021-05-07 20:30,62,26,36,0,0,0
2021-05-07 20:45,59,29,30,0,0,0
2021-05-07 21:00,56,27,29,0,0,0
2021-05-07 21:15,54,27,27,0,0,0
2021-05-07 21:30,56,29,27,0,0,0
2021-05-07 21:45,20,9,11,0,0,0
2021-05-07 22:00,42,14,28,0,0,0
2021-05-07 22:15,38,14,24,0,0,0
2021-05-07 22:30,35,13,22,0,0,0
2021-05-07 22:45,30,9,21,0,0,0
2021-05-07 23:00,37,14,23,0,0,0
2021-05-07 23:15,38,7,31,0,0,0
2021-05-07 23:30,26,12,14,0,0,0
2021-05-07 23:45,22,11,11,0,0,0
2021-05-08 00:00,11,11,,0,0,
2021-05-08 00:15,7,7,,0,0,
2021-05-08 00:30,11,11,,0,0,
2021-05-08 00:45,18,18,,0,0,
2021-05-08 01:00,17,17,,0,0,
2021-05-08 01:15,9,9,,0,0,
2021-05-08 01:30,13,13,,0,0,
2021-05-08 01:45,12,12,,0,0,
2021-05-08 02:00,10,10,,0,0,
2021-05-08 02:15,9,9,,0,0,
2021-05-08 02:30,10,10,,0,0,
2021-05-08 02:45,6,6,,0,0,
2021-05-08 03:00,7,7,,0,0,
2021-05-08 03:15,7,7,,0,0,
2021-05-08 03:30,5,5,,0,0,
2021-05-08 03:45,3,3,,0,0,
2021-05-08 04:00,2,2,,0,0,
2021-05-08 04:15,0,0,,0,0,
2021-05-08 04:30,0,0,,0,0,
2021-05-08 04:45,4,4,,0,0,
2021-05-08 05:00,3,3,,0,0,
2021-05-08 05:15,10,10,,0,0,
2021-05-08 05:30,6,6,,0,0,
2021-05-08 05:45,8,8,,0,0,
2021-05-08 06:00,5,5,,0,0,
2021-05-08 06:15,5,5,,0,0,
2021-05-08 06:30,7,7,,0,0,
2021-05-08 06:45,6,6,,0,0,
2021-05-08 07:00,11,11,,0,0,
2021-05-08 07:15,18,18,,0,0,
2021-05-08 07:30,19,19,,0,0,
2021-05-08 07:45,13,13,,0,0,
2021-05-08 08:00,27,27,,0,0,
2021-05-08 08:15,29,29,,0,0,
2021-05-08 08:30,40,40,,0,0,
2021-05-08 08:45,36,36,,0,0,
2021-05-08 09:00,39,39,,0,0,
2021-05-08 09:15,36,36,,0,0,
2021-05-08 09:30,77,77,,0,0,
2021-05-08 09:45,76,76,,0,0,
2021-05-08 10:00,68,68,,0,0,
2021-05-08 10:15,70,70,,0,0,
2021-05-08 10:30,90,90,,0,0,
2021-05-08 10:45,93,93,,0,0,
2021-05-08 11:00,81,81,,0,0,
2021-05-08 11:15,71,71,,0,0,
2021-05-08 11:30,71,71,,0,0,
2021-05-08 11:45,113,113,,0,0,
2021-05-08 12:00,78,78,,0,0,
2021-05-08 12:15,85,85,,0,0,
2021-05-08 12:30,63,63,,0,0,
2021-05-08 12:45,91,91,,0,0,
2021-05-08 13:00,52,52,,0,0,
2021-05-08 13:15,68,68,,0,0,
2021-05-08 13:30,75,75,,0,0,
2021-05-08 13:45,62,62,,0,0,
2021-05-08 14:00,52,52,,0,0,
2021-05-08 14:15,70,70,,0,0,
2021-05-08 14:30,54,54,,0,0,
2021-05-08 14:45,56,56,,0,0,
2021-05-08 15:00,48,48,,0,0,
2021-05-08 15:15,69,69,,0,0,
2021-05-08 15:30,46,46,,0,0,
2021-05-08 15:45,39,39,,0,0,
2021-05-08 16:00,35,35,,0,0,
2021-05-08 16:15,28,28,,0,0,
2021-05-08 16:30,22,22,,0,0,
2021-05-08 16:45,49,49,,0,0,
2021-05-08 17:00,27,27,,0,0,
2021-05-08 17:15,38,38,,0,0,
2021-05-08 17:30,28,28,,0,0,
2021-05-08 17:45,41,41,,0,0,
2021-05-08 18:00,24,24,,0,0,
2021-05-08 18:15,41,41,,0,0,
2021-05-08 18:30,41,41,,0,0,
2021-05-08 18:45,45,45,,0,0,
2021-05-08 19:00,62,62,,0,0,
2021-05-08 19:15,51,51,,0,0,
2021-05-08 19:30,35,35,,0,0,
2021-05-08 19:45,30,30,,0,0,
2021-05-08 20:00,34,34,,0,0,
2021-05-08 20:15,38,38,,0,0,
2021-05-08 20:30,24,24,,0,0,
2021-05-08 20:45,17,17,,0,0,
2021-05-08 21:00,26,26,,0,0,
2021-05-08 21:15,16,16,,0,0,
2021-05-08 21:30,17,17,,0,0,
2021-05-08 21:45,18,18,,0,0,
2021-05-08 22:00,15,15,,0,0,
2021-05-08 22:15,15,15,,0,0,
2021-05-08 22:30,14,14,,0,0,
2021-05-08 22:45,10,10,,0,0,
2021-05-08 23:00,9,9,,0,0,
2021-05-08 23:15,5,5,,0,0,
2021-05-08 23:30,10,10,,0,0,
2021-05-08 23:45,16,16,,0,0,
