Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2023-08-07 06:30,38,18,20,0,0,0
2023-08-07 06:45,61,40,21,0,0,0
2023-08-07 07:00,92,66,26,0,0,0
2023-08-07 07:15,142,103,39,0,0,0
2023-08-07 07:30,222,152,70,0,0,0
2023-08-07 07:45,248,139,109,0,0,0
2023-08-07 08:00,188,101,87,0,0,0
2023-08-07 08:15,158,92,66,0,0,0
2023-08-07 08:30,168,109,59,0,0,0
2023-08-07 08:45,158,91,67,0,0,0
2023-08-07 09:00,98,59,39,0,0,0
2023-08-07 09:15,92,52,40,0,0,0
2023-08-07 09:30,93,65,28,0,0,0
2023-08-07 09:45,88,53,35,0,0,0
2023-08-07 10:00,69,39,30,0,0,0
2023-08-07 10:15,86,44,42,0,0,0
2023-08-07 10:30,87,43,44,0,0,0
2023-08-07 10:45,66,26,40,0,0,0
2023-08-07 11:00,94,40,54,0,0,0
2023-08-07 11:15,88,43,45,0,0,0
2023-08-07 11:30,100,38,62,0,0,0
2023-08-07 11:45,96,53,43,0,0,0
2023-08-07 12:00,84,38,46,0,0,0
2023-08-07 12:15,96,47,49,0,0,0
2023-08-07 12:30,106,43,63,0,0,0
2023-08-07 12:45,116,45,71,0,0,0
2023-08-07 13:00,154,60,94,0,0,0
2023-08-07 13:15,162,51,111,0,0,0
2023-08-07 13:30,129,49,80,0,0,0
2023-08-07 13:45,156,83,73,0,0,0
2023-08-07 14:00,138,65,73,0,0,0
2023-08-07 14:15,124,66,58,0,0,0
2023-08-07 14:30,142,74,68,0,0,0
2023-08-07 14:45,159,69,90,0,0,0
2023-08-07 15:00,143,64,79,0,0,0
2023-08-07 15:15,135,59,76,0,0,0
2023-08-07 15:30,138,62,76,0,0,0
2023-08-07 15:45,204,89,115,0,0,0
2023-08-07 16:00,183,91,92,0,0,0
2023-08-07 16:15,188,95,93,0,0,0
2023-08-07 16:30,166,78,88,0,0,0
2023-08-07 16:45,201,84,117,0,0,0
2023-08-07 17:00,238,121,117,0,0,0
2023-08-07 17:15,247,118,129,0,0,0
2023-08-07 17:30,230,89,141,0,0,0
2023-08-07 17:45,231,104,127,0,0,0
2023-08-07 18:00,211,90,121,0,0,0
2023-08-07 18:15,208,73,135,0,0,0
2023-08-07 18:30,186,80,106,0,0,0
2023-08-07 18:45,205,101,104,0,0,0
2023-08-07 19:00,162,83,79,0,0,0
2023-08-07 19:15,155,59,96,0,0,0
2023-08-07 19:30,142,62,80,0,0,0
2023-08-07 19:45,139,59,80,0,0,0
2023-08-07 20:00,124,63,61,0,0,0
2023-08-07 20:15,116,60,56,0,0,0
2023-08-07 20:30,92,41,51,0,0,0
2023-08-07 20:45,87,47,40,0,0,0
2023-08-07 21:00,111,56,55,0,0,0
2023-08-07 21:15,70,26,44,0,0,0
2023-08-07 21:30,83,40,43,0,0,0
2023-08-07 21:45,50,19,31,0,0,0
2023-08-07 22:00,72,21,51,0,0,0
2023-08-07 22:15,69,28,41,0,0,0
2023-08-07 22:30,54,21,33,0,0,0
2023-08-07 22:45,62,14,48,0,0,0
2023-08-07 23:00,57,29,28,0,0,0
2023-08-07 23:15,46,11,35,0,0,0
2023-08-07 23:30,42,8,34,0,0,0
2023-08-07 23:45,64,13,51,0,0,0
2023-08-08 00:00,23,10,13,0,0,0
2023-08-08 00:15,28,11,17,0,0,0
2023-08-08 00:30,12,4,8,0,0,0
2023-08-08 00:45,4,2,2,0,0,0
2023-08-08 01:00,8,3,5,0,0,0
2023-08-08 01:15,13,0,13,0,0,0
2023-08-08 01:30,18,1,17,0,0,0
2023-08-08 01:45,9,0,9,0,0,0
2023-08-08 02:00,11,4,7,0,0,0
2023-08-08 02:15,3,0,3,0,0,0
2023-08-08 02:30,2,0,2,0,0,0
2023-08-08 02:45,7,5,2,0,0,0
2023-08-08 03:00,4,1,3,0,0,0
2023-08-08 03:15,0,0,0,0,0,0
2023-08-08 03:30,1,1,0,0,0,0
2023-08-08 03:45,1,1,0,0,0,0
2023-08-08 04:00,2,2,0,0,0,0
2023-08-08 04:15,3,1,2,0,0,0
2023-08-08 04:30,5,2,3,0,0,0
2023-08-08 04:45,8,6,2,0,0,0
2023-08-08 05:00,13,10,3,0,0,0
2023-08-08 05:15,8,6,2,0,0,0
2023-08-08 05:30,32,26,6,0,0,0
2023-08-08 05:45,27,19,8,0,0,0
2023-08-08 06:00,35,31,4,0,0,0
2023-08-08 06:15,46,30,16,0,0,0
2023-08-08 06:30,73,46,27,0,0,0
2023-08-08 06:45,90,65,25,0,0,0
2023-08-08 07:00,111,81,30,0,0,0
2023-08-08 07:15,196,152,44,0,0,0
2023-08-08 07:30,353,270,83,0,0,0
2023-08-08 07:45,309,179,130,0,0,0
2023-08-08 08:00,183,110,73,0,0,0
2023-08-08 08:15,201,114,87,0,0,0
2023-08-08 08:30,196,128,68,0,0,0
2023-08-08 08:45,216,131,85,0,0,0
2023-08-08 09:00,155,107,48,0,0,0
2023-08-08 09:15,127,74,53,0,0,0
2023-08-08 09:30,122,73,49,0,0,0
2023-08-08 09:45,135,73,62,0,0,0
2023-08-08 10:00,114,65,49,0,0,0
2023-08-08 10:15,106,66,40,0,0,0
2023-08-08 10:30,109,62,47,0,0,0
2023-08-08 10:45,131,76,55,0,0,0
2023-08-08 11:00,109,54,55,0,0,0
2023-08-08 11:15,119,60,59,0,0,0
2023-08-08 11:30,101,59,42,0,0,0
2023-08-08 11:45,120,65,55,0,0,0
2023-08-08 12:00,131,68,63,0,0,0
2023-08-08 12:15,158,66,92,0,0,0
2023-08-08 12:30,126,67,59,0,0,0
2023-08-08 12:45,153,70,83,0,0,0
2023-08-08 13:00,200,61,139,0,0,0
2023-08-08 13:15,195,67,128,0,0,0
2023-08-08 13:30,154,63,91,0,0,0
2023-08-08 13:45,158,75,83,0,0,0
2023-08-08 14:00,158,71,87,0,0,0
2023-08-08 14:15,153,78,75,0,0,0
2023-08-08 14:30,153,57,96,0,0,0
2023-08-08 14:45,182,74,108,0,0,0
2023-08-08 15:00,151,59,92,0,0,0
2023-08-08 15:15,175,80,95,0,0,0
2023-08-08 15:30,178,76,102,0,0,0
2023-08-08 15:45,217,105,112,0,0,0
2023-08-08 16:00,217,100,117,0,0,0
2023-08-08 16:15,236,105,131,0,0,0
2023-08-08 16:30,247,115,132,0,0,0
2023-08-08 16:45,225,108,117,0,0,0
2023-08-08 17:00,237,106,131,0,0,0
2023-08-08 17:15,242,110,132,0,0,0
2023-08-08 17:30,223,95,128,0,0,0
2023-08-08 17:45,273,104,169,0,0,0
2023-08-08 18:00,214,80,134,0,0,0
2023-08-08 18:15,268,98,170,0,0,0
2023-08-08 18:30,202,82,120,0,0,0
2023-08-08 18:45,209,93,116,0,0,0
2023-08-08 19:00,181,77,104,0,0,0
2023-08-08 19:15,173,81,92,0,0,0
2023-08-08 19:30,146,64,82,0,0,0
2023-08-08 19:45,139,59,80,0,0,0
2023-08-08 20:00,112,52,60,0,0,0
2023-08-08 20:15,132,66,66,0,0,0
2023-08-08 20:30,94,35,59,0,0,0
2023-08-08 20:45,88,48,40,0,0,0
2023-08-08 21:00,73,28,45,0,0,0
2023-08-08 21:15,88,41,47,0,0,0
2023-08-08 21:30,96,32,64,0,0,0
2023-08-08 21:45,47,20,27,0,0,0
2023-08-08 22:00,60,17,43,0,0,0
2023-08-08 22:15,71,22,49,0,0,0
2023-08-08 22:30,74,29,45,0,0,0
2023-08-08 22:45,61,14,47,0,0,0
2023-08-08 23:00,62,18,44,0,0,0
2023-08-08 23:15,57,15,42,0,0,0
2023-08-08 23:30,54,12,42,0,0,0
2023-08-08 23:45,25,5,20,0,0,0
2023-08-09 00:00,20,8,12,0,0,0
2023-08-09 00:15,21,4,17,0,0,0
2023-08-09 00:30,19,0,19,0,0,0
2023-08-09 00:45,7,4,3,0,0,0
2023-08-09 01:00,9,1,8,0,0,0
2023-08-09 01:15,5,0,5,0,0,0
2023-08-09 01:30,13,4,9,0,0,0
2023-08-09 01:45,6,1,5,0,0,0
2023-08-09 02:00,7,0,7,0,0,0
2023-08-09 02:15,2,1,1,0,0,0
2023-08-09 02:30,1,0,1,0,0,0
2023-08-09 02:45,2,1,1,0,0,0
2023-08-09 03:00,3,2,1,0,0,0
2023-08-09 03:15,2,0,2,0,0,0
2023-08-09 03:30,1,1,0,0,0,0
2023-08-09 03:45,3,2,1,0,0,0
2023-08-09 04:00,4,3,1,0,0,0
2023-08-09 04:15,3,1,2,0,0,0
2023-08-09 04:30,5,2,3,0,0,0
2023-08-09 04:45,8,5,3,0,0,0
2023-08-09 05:00,12,12,0,0,0,0
2023-08-09 05:15,10,8,2,0,0,0
2023-08-09 05:30,36,29,7,0,0,0
2023-08-09 05:45,31,21,10,0,0,0
2023-08-09 06:00,34,27,7,0,0,0
2023-08-09 06:15,48,38,10,0,0,0
2023-08-09 06:30,63,33,30,0,0,0
2023-08-09 06:45,89,60,29,0,0,0
2023-08-09 07:00,116,85,31,0,0,0
2023-08-09 07:15,185,136,49,0,0,0
2023-08-09 07:30,363,288,75,0,0,0
2023-08-09 07:45,312,182,130,0,0,0
2023-08-09 08:00,233,142,91,0,0,0
2023-08-09 08:15,197,126,71,0,0,0
2023-08-09 08:30,222,142,80,0,0,0
2023-08-09 08:45,260,157,103,0,0,0
2023-08-09 09:00,153,100,53,0,0,0
2023-08-09 09:15,141,74,67,0,0,0
2023-08-09 09:30,110,65,45,0,0,0
2023-08-09 09:45,174,104,70,0,0,0
2023-08-09 10:00,121,75,46,0,0,0
2023-08-09 10:15,133,81,52,0,0,0
2023-08-09 10:30,149,72,77,0,0,0
2023-08-09 10:45,160,90,70,0,0,0
2023-08-09 11:00,101,49,52,0,0,0
2023-08-09 11:15,124,61,63,0,0,0
2023-08-09 11:30,157,84,73,0,0,0
2023-08-09 11:45,160,91,69,0,0,0
2023-08-09 12:00,148,77,71,0,0,0
2023-08-09 12:15,164,91,73,0,0,0
2023-08-09 12:30,175,83,92,0,0,0
2023-08-09 12:45,202,95,107,0,0,0
2023-08-09 13:00,166,65,101,0,0,0
2023-08-09 13:15,203,75,128,0,0,0
2023-08-09 13:30,168,75,93,0,0,0
2023-08-09 13:45,221,105,116,0,0,0
2023-08-09 14:00,174,56,118,0,0,0
2023-08-09 14:15,186,85,101,0,0,0
2023-08-09 14:30,205,88,117,0,0,0
2023-08-09 14:45,181,88,93,0,0,0
2023-08-09 15:00,186,73,113,0,0,0
2023-08-09 15:15,205,106,99,0,0,0
2023-08-09 15:30,255,70,185,0,0,0
2023-08-09 15:45,268,122,146,0,0,0
2023-08-09 16:00,199,102,97,0,0,0
2023-08-09 16:15,236,113,123,0,0,0
2023-08-09 16:30,245,108,137,0,0,0
2023-08-09 16:45,273,121,152,0,0,0
2023-08-09 17:00,256,114,142,0,0,0
2023-08-09 17:15,253,107,146,0,0,0
2023-08-09 17:30,282,132,150,0,0,0
2023-08-09 17:45,300,121,179,0,0,0
2023-08-09 18:00,226,90,136,0,0,0
2023-08-09 18:15,242,112,130,0,0,0
2023-08-09 18:30,205,101,104,0,0,0
2023-08-09 18:45,246,114,132,0,0,0
2023-08-09 19:00,194,80,114,0,0,0
2023-08-09 19:15,189,104,85,0,0,0
2023-08-09 19:30,167,74,93,0,0,0
2023-08-09 19:45,138,61,77,0,0,0
2023-08-09 20:00,157,86,71,0,0,0
2023-08-09 20:15,137,72,65,0,0,0
2023-08-09 20:30,123,67,56,0,0,0
2023-08-09 20:45,97,44,53,0,0,0
2023-08-09 21:00,95,35,60,0,0,0
2023-08-09 21:15,89,49,40,0,0,0
2023-08-09 21:30,92,31,61,0,0,0
2023-08-09 21:45,69,26,43,0,0,0
2023-08-09 22:00,103,44,59,0,0,0
2023-08-09 22:15,89,30,59,0,0,0
2023-08-09 22:30,57,18,39,0,0,0
2023-08-09 22:45,86,31,55,0,0,0
2023-08-09 23:00,51,19,32,0,0,0
2023-08-09 23:15,83,13,70,0,0,0
2023-08-09 23:30,59,18,41,0,0,0
2023-08-09 23:45,79,36,43,0,0,0
2023-08-10 00:00,58,18,40,0,0,0
2023-08-10 00:15,22,8,14,0,0,0
2023-08-10 00:30,19,5,14,0,0,0
2023-08-10 00:45,38,15,23,0,0,0
2023-08-10 01:00,25,4,21,0,0,0
2023-08-10 01:15,18,4,14,0,0,0
2023-08-10 01:30,23,3,20,0,0,0
2023-08-10 01:45,12,6,6,0,0,0
2023-08-10 02:00,14,0,14,0,0,0
2023-08-10 02:15,18,1,17,0,0,0
2023-08-10 02:30,8,2,6,0,0,0
2023-08-10 02:45,15,2,13,0,0,0
2023-08-10 03:00,15,4,11,0,0,0
2023-08-10 03:15,10,1,9,0,0,0
2023-08-10 03:30,19,4,15,0,0,0
2023-08-10 03:45,11,4,7,0,0,0
2023-08-10 04:00,6,0,6,0,0,0
2023-08-10 04:15,10,2,8,0,0,0
2023-08-10 04:30,8,3,5,0,0,0
2023-08-10 04:45,12,7,5,0,0,0
2023-08-10 05:00,9,6,3,0,0,0
2023-08-10 05:15,13,6,7,0,0,0
2023-08-10 05:30,34,24,10,0,0,0
2023-08-10 05:45,20,11,9,0,0,0
2023-08-10 06:00,32,24,8,0,0,0
2023-08-10 06:15,51,32,19,0,0,0
2023-08-10 06:30,68,39,29,0,0,0
2023-08-10 06:45,97,61,36,0,0,0
2023-08-10 07:00,101,74,27,0,0,0
2023-08-10 07:15,188,137,51,0,0,0
2023-08-10 07:30,358,265,93,0,0,0
2023-08-10 07:45,329,187,142,0,0,0
2023-08-10 08:00,249,129,120,0,0,0
2023-08-10 08:15,234,160,74,0,0,0
2023-08-10 08:30,217,145,72,0,0,0
2023-08-10 08:45,207,120,87,0,0,0
2023-08-10 09:00,144,93,51,0,0,0
2023-08-10 09:15,157,95,62,0,0,0
2023-08-10 09:30,156,87,69,0,0,0
2023-08-10 09:45,161,83,78,0,0,0
2023-08-10 10:00,130,72,58,0,0,0
2023-08-10 10:15,104,56,48,0,0,0
2023-08-10 10:30,97,51,46,0,0,0
2023-08-10 10:45,134,84,50,0,0,0
2023-08-10 11:00,108,57,51,0,0,0
2023-08-10 11:15,120,66,54,0,0,0
2023-08-10 11:30,134,65,69,0,0,0
2023-08-10 11:45,144,80,64,0,0,0
2023-08-10 12:00,169,90,79,0,0,0
2023-08-10 12:15,161,82,79,0,0,0
2023-08-10 12:30,191,74,117,0,0,0
2023-08-10 12:45,180,92,88,0,0,0
2023-08-10 13:00,171,64,107,0,0,0
2023-08-10 13:15,188,97,91,0,0,0
2023-08-10 13:30,175,91,84,0,0,0
2023-08-10 13:45,196,91,105,0,0,0
2023-08-10 14:00,196,84,112,0,0,0
2023-08-10 14:15,178,93,85,0,0,0
2023-08-10 14:30,211,95,116,0,0,0
2023-08-10 14:45,202,97,105,0,0,0
2023-08-10 15:00,193,96,97,0,0,0
2023-08-10 15:15,192,87,105,0,0,0
2023-08-10 15:30,271,110,161,0,0,0
2023-08-10 15:45,238,94,144,0,0,0
2023-08-10 16:00,236,115,121,0,0,0
2023-08-10 16:15,259,114,145,0,0,0
2023-08-10 16:30,271,140,131,0,0,0
2023-08-10 16:45,288,132,156,0,0,0
2023-08-10 17:00,250,131,119,0,0,0
2023-08-10 17:15,279,126,153,0,0,0
2023-08-10 17:30,269,119,150,0,0,0
2023-08-10 17:45,290,138,152,0,0,0
2023-08-10 18:00,266,121,145,0,0,0
2023-08-10 18:15,254,107,147,0,0,0
2023-08-10 18:30,217,91,126,0,0,0
2023-08-10 18:45,227,110,117,0,0,0
2023-08-10 19:00,177,84,93,0,0,0
2023-08-10 19:15,213,94,119,0,0,0
2023-08-10 19:30,173,85,88,0,0,0
2023-08-10 19:45,175,79,96,0,0,0
2023-08-10 20:00,162,96,66,0,0,0
2023-08-10 20:15,135,89,46,0,0,0
2023-08-10 20:30,97,35,62,0,0,0
2023-08-10 20:45,110,41,69,0,0,0
2023-08-10 21:00,112,50,62,0,0,0
2023-08-10 21:15,86,37,49,0,0,0
2023-08-10 21:30,76,33,43,0,0,0
2023-08-10 21:45,82,20,62,0,0,0
2023-08-10 22:00,85,32,53,0,0,0
2023-08-10 22:15,101,44,57,0,0,0
2023-08-10 22:30,77,26,51,0,0,0
2023-08-10 22:45,87,23,64,0,0,0
2023-08-10 23:00,76,25,51,0,0,0
2023-08-10 23:15,74,21,53,0,0,0
2023-08-10 23:30,31,12,19,0,0,0
2023-08-10 23:45,26,7,19,0,0,0
2023-08-11 00:00,29,6,23,0,0,0
2023-08-11 00:15,65,13,52,0,0,0
2023-08-11 00:30,22,7,15,0,0,0
2023-08-11 00:45,20,8,12,0,0,0
2023-08-11 01:00,24,4,20,0,0,0
2023-08-11 01:15,16,3,13,0,0,0
2023-08-11 01:30,12,0,12,0,0,0
2023-08-11 01:45,13,4,9,0,0,0
2023-08-11 02:00,3,0,3,0,0,0
2023-08-11 02:15,4,1,3,0,0,0
2023-08-11 02:30,1,0,1,0,0,0
2023-08-11 02:45,3,0,3,0,0,0
2023-08-11 03:00,5,1,4,0,0,0
2023-08-11 03:15,1,0,1,0,0,0
2023-08-11 03:30,4,1,3,0,0,0
2023-08-11 03:45,2,0,2,0,0,0
2023-08-11 04:00,3,3,0,0,0,0
2023-08-11 04:15,3,1,2,0,0,0
2023-08-11 04:30,3,2,1,0,0,0
2023-08-11 04:45,10,6,4,0,0,0
2023-08-11 05:00,5,2,3,0,0,0
2023-08-11 05:15,11,7,4,0,0,0
2023-08-11 05:30,24,21,3,0,0,0
2023-08-11 05:45,23,14,9,0,0,0
2023-08-11 06:00,38,27,11,0,0,0
2023-08-11 06:15,38,29,9,0,0,0
2023-08-11 06:30,59,32,27,0,0,0
2023-08-11 06:45,90,59,31,0,0,0
2023-08-11 07:00,105,76,29,0,0,0
2023-08-11 07:15,173,120,53,0,0,0
2023-08-11 07:30,321,244,77,0,0,0
2023-08-11 07:45,284,168,116,0,0,0
2023-08-11 08:00,220,134,86,0,0,0
2023-08-11 08:15,174,112,62,0,0,0
2023-08-11 08:30,190,111,79,0,0,0
2023-08-11 08:45,212,116,96,0,0,0
2023-08-11 09:00,111,65,46,0,0,0
2023-08-11 09:15,148,80,68,0,0,0
2023-08-11 09:30,135,75,60,0,0,0
2023-08-11 09:45,151,86,65,0,0,0
2023-08-11 10:00,115,66,49,0,0,0
2023-08-11 10:15,101,53,48,0,0,0
2023-08-11 10:30,126,71,55,0,0,0
2023-08-11 10:45,157,76,81,0,0,0
2023-08-11 11:00,123,64,59,0,0,0
2023-08-11 11:15,138,72,66,0,0,0
2023-08-11 11:30,136,67,69,0,0,0
2023-08-11 11:45,168,79,89,0,0,0
2023-08-11 12:00,131,66,65,0,0,0
2023-08-11 12:15,194,87,107,0,0,0
2023-08-11 12:30,187,85,102,0,0,0
2023-08-11 12:45,180,89,91,0,0,0
2023-08-11 13:00,266,86,180,0,0,0
2023-08-11 13:15,225,92,133,0,0,0
2023-08-11 13:30,218,101,117,0,0,0
2023-08-11 13:45,225,114,111,0,0,0
2023-08-11 14:00,231,111,120,0,0,0
2023-08-11 14:15,217,95,122,0,0,0
2023-08-11 14:30,218,96,122,0,0,0
2023-08-11 14:45,222,114,108,0,0,0
2023-08-11 15:00,192,97,95,0,0,0
2023-08-11 15:15,198,106,92,0,0,0
2023-08-11 15:30,225,128,97,0,0,0
2023-08-11 15:45,208,107,101,0,0,0
2023-08-11 16:00,208,108,100,0,0,0
2023-08-11 16:15,218,93,125,0,0,0
2023-08-11 16:30,201,108,93,0,0,0
2023-08-11 16:45,189,95,94,0,0,0
2023-08-11 17:00,216,102,114,0,0,0
2023-08-11 17:15,178,90,88,0,0,0
2023-08-11 17:30,207,108,99,0,0,0
2023-08-11 17:45,204,121,83,0,0,0
2023-08-11 18:00,206,103,103,0,0,0
2023-08-11 18:15,219,118,101,0,0,0
2023-08-11 18:30,223,110,113,0,0,0
2023-08-11 18:45,213,114,99,0,0,0
2023-08-11 19:00,170,104,66,0,0,0
2023-08-11 19:15,171,89,82,0,0,0
2023-08-11 19:30,173,92,81,0,0,0
2023-08-11 19:45,171,89,82,0,0,0
2023-08-11 20:00,166,106,60,0,0,0
2023-08-11 20:15,142,73,69,0,0,0
2023-08-11 20:30,133,67,66,0,0,0
2023-08-11 20:45,118,60,58,0,0,0
2023-08-11 21:00,98,38,60,0,0,0
2023-08-11 21:15,120,52,68,0,0,0
2023-08-11 21:30,94,43,51,0,0,0
2023-08-11 21:45,94,48,46,0,0,0
2023-08-11 22:00,98,44,54,0,0,0
2023-08-11 22:15,86,35,51,0,0,0
2023-08-11 22:30,101,53,48,0,0,0
2023-08-11 22:45,106,48,58,0,0,0
2023-08-11 23:00,95,27,68,0,0,0
2023-08-11 23:15,64,24,40,0,0,0
2023-08-11 23:30,110,23,87,0,0,0
2023-08-11 23:45,63,23,40,0,0,0
2023-08-12 00:00,81,23,58,0,0,0
2023-08-12 00:15,78,20,58,0,0,0
2023-08-12 00:30,79,16,63,0,0,0
2023-08-12 00:45,68,23,45,0,0,0
2023-08-12 01:00,67,25,42,0,0,0
2023-08-12 01:15,63,8,55,0,0,0
2023-08-12 01:30,56,9,47,0,0,0
2023-08-12 01:45,42,15,27,0,0,0
2023-08-12 02:00,29,12,17,0,0,0
2023-08-12 02:15,29,4,25,0,0,0
2023-08-12 02:30,28,8,20,0,0,0
2023-08-12 02:45,20,3,17,0,0,0
2023-08-12 03:00,21,3,18,0,0,0
2023-08-12 03:15,21,4,17,0,0,0
2023-08-12 03:30,20,3,17,0,0,0
2023-08-12 03:45,7,1,6,0,0,0
2023-08-12 04:00,12,0,12,0,0,0
2023-08-12 04:15,10,1,9,0,0,0
2023-08-12 04:30,14,2,12,0,0,0
2023-08-12 04:45,14,3,11,0,0,0
2023-08-12 05:00,11,4,7,0,0,0
2023-08-12 05:15,9,2,7,0,0,0
2023-08-12 05:30,11,6,5,0,0,0
2023-08-12 05:45,7,1,6,0,0,0
2023-08-12 06:00,10,2,8,0,0,0
2023-08-12 06:15,11,3,8,0,0,0
2023-08-12 06:30,23,12,11,0,0,0
2023-08-12 06:45,10,7,3,0,0,0
2023-08-12 07:00,12,8,4,0,0,0
2023-08-12 07:15,16,8,8,0,0,0
2023-08-12 07:30,26,22,4,0,0,0
2023-08-12 07:45,47,33,14,0,0,0
2023-08-12 08:00,28,19,9,0,0,0
2023-08-12 08:15,28,19,9,0,0,0
2023-08-12 08:30,40,21,19,0,0,0
2023-08-12 08:45,42,24,18,0,0,0
2023-08-12 09:00,45,27,18,0,0,0
2023-08-12 09:15,47,27,20,0,0,0
2023-08-12 09:30,46,29,17,0,0,0
2023-08-12 09:45,49,29,20,0,0,0
2023-08-12 10:00,63,31,32,0,0,0
2023-08-12 10:15,71,52,19,0,0,0
2023-08-12 10:30,54,34,20,0,0,0
2023-08-12 10:45,64,25,39,0,0,0
2023-08-12 11:00,57,43,14,0,0,0
2023-08-12 11:15,69,43,26,0,0,0
2023-08-12 11:30,78,41,37,0,0,0
2023-08-12 11:45,83,56,27,0,0,0
2023-08-12 12:00,80,52,28,0,0,0
2023-08-12 12:15,88,54,34,0,0,0
2023-08-12 12:30,65,40,25,0,0,0
2023-08-12 12:45,82,49,33,0,0,0
2023-08-12 13:00,97,39,58,0,0,0
2023-08-12 13:15,98,49,49,0,0,0
2023-08-12 13:30,111,51,60,0,0,0
2023-08-12 13:45,125,78,47,0,0,0
2023-08-12 14:00,97,50,47,0,0,0
2023-08-12 14:15,103,54,49,0,0,0
2023-08-12 14:30,101,45,56,0,0,0
2023-08-12 14:45,95,41,54,0,0,0
2023-08-12 15:00,102,52,50,0,0,0
2023-08-12 15:15,89,27,62,0,0,0
2023-08-12 15:30,95,48,47,0,0,0
2023-08-12 15:45,125,60,65,0,0,0
2023-08-12 16:00,128,47,81,0,0,0
2023-08-12 16:15,89,45,44,0,0,0
2023-08-12 16:30,91,39,52,0,0,0
2023-08-12 16:45,79,44,35,0,0,0
2023-08-12 17:00,114,54,60,0,0,0
2023-08-12 17:15,81,33,48,0,0,0
2023-08-12 17:30,122,64,58,0,0,0
2023-08-12 17:45,153,96,57,0,0,0
2023-08-12 18:00,96,45,51,0,0,0
2023-08-12 18:15,109,51,58,0,0,0
2023-08-12 18:30,136,66,70,0,0,0
2023-08-12 18:45,137,67,70,0,0,0
2023-08-12 19:00,146,58,88,0,0,0
2023-08-12 19:15,150,73,77,0,0,0
2023-08-12 19:30,103,47,56,0,0,0
2023-08-12 19:45,142,69,73,0,0,0
2023-08-12 20:00,116,48,68,0,0,0
2023-08-12 20:15,92,41,51,0,0,0
2023-08-12 20:30,99,59,40,0,0,0
2023-08-12 20:45,69,42,27,0,0,0
2023-08-12 21:00,98,42,56,0,0,0
2023-08-12 21:15,66,27,39,0,0,0
2023-08-12 21:30,65,33,32,0,0,0
2023-08-12 21:45,67,21,46,0,0,0
2023-08-12 22:00,46,21,25,0,0,0
2023-08-12 22:15,46,12,34,0,0,0
2023-08-12 22:30,52,13,39,0,0,0
2023-08-12 22:45,79,40,39,0,0,0
2023-08-12 23:00,44,21,23,0,0,0
2023-08-12 23:15,68,34,34,0,0,0
2023-08-12 23:30,58,24,34,0,0,0
2023-08-12 23:45,67,35,32,0,0,0
2023-08-13 00:00,49,14,35,0,0,0
2023-08-13 00:15,71,33,38,0,0,0
2023-08-13 00:30,86,27,59,0,0,0
2023-08-13 00:45,51,10,41,0,0,0
2023-08-13 01:00,69,34,35,0,0,0
2023-08-13 01:15,60,23,37,0,0,0
2023-08-13 01:30,47,12,35,0,0,0
2023-08-13 01:45,38,9,29,0,0,0
2023-08-13 02:00,42,14,28,0,0,0
2023-08-13 02:15,35,9,26,0,0,0
2023-08-13 02:30,23,8,15,0,0,0
2023-08-13 02:45,40,4,36,0,0,0
2023-08-13 03:00,17,6,11,0,0,0
2023-08-13 03:15,32,7,25,0,0,0
2023-08-13 03:30,20,3,17,0,0,0
2023-08-13 03:45,18,2,16,0,0,0
2023-08-13 04:00,21,3,18,0,0,0
2023-08-13 04:15,16,3,13,0,0,0
2023-08-13 04:30,14,4,10,0,0,0
2023-08-13 04:45,9,1,8,0,0,0
2023-08-13 05:00,5,1,4,0,0,0
2023-08-13 05:15,10,4,6,0,0,0
2023-08-13 05:30,12,6,6,0,0,0
2023-08-13 05:45,7,4,3,0,0,0
2023-08-13 06:00,12,4,8,0,0,0
2023-08-13 06:15,11,1,10,0,0,0
2023-08-13 06:30,7,3,4,0,0,0
2023-08-13 06:45,7,4,3,0,0,0
2023-08-13 07:00,12,7,5,0,0,0
2023-08-13 07:15,7,6,1,0,0,0
2023-08-13 07:30,13,6,7,0,0,0
2023-08-13 07:45,14,6,8,0,0,0
2023-08-13 08:00,8,6,2,0,0,0
2023-08-13 08:15,21,8,13,0,0,0
2023-08-13 08:30,22,12,10,0,0,0
2023-08-13 08:45,23,13,10,0,0,0
2023-08-13 09:00,45,19,26,0,0,0
2023-08-13 09:15,28,19,9,0,0,0
2023-08-13 09:30,51,31,20,0,0,0
2023-08-13 09:45,107,62,45,0,0,0
2023-08-13 10:00,79,46,33,0,0,0
2023-08-13 10:15,66,43,23,0,0,0
2023-08-13 10:30,93,46,47,0,0,0
2023-08-13 10:45,82,47,35,0,0,0
2023-08-13 11:00,107,40,67,0,0,0
2023-08-13 11:15,105,34,71,0,0,0
2023-08-13 11:30,76,37,39,0,0,0
2023-08-13 11:45,105,52,53,0,0,0
2023-08-13 12:00,94,53,41,0,0,0
2023-08-13 12:15,101,43,58,0,0,0
2023-08-13 12:30,151,69,82,0,0,0
2023-08-13 12:45,113,62,51,0,0,0
2023-08-13 13:00,113,60,53,0,0,0
2023-08-13 13:15,136,72,64,0,0,0
2023-08-13 13:30,124,51,73,0,0,0
