Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2025-09-07 06:30,9,8,1,0,0,0
2025-09-07 06:45,4,2,2,0,0,0
2025-09-07 07:00,11,5,6,0,0,0
2025-09-07 07:15,7,3,4,0,0,0
2025-09-07 07:30,11,7,4,0,0,0
2025-09-07 07:45,15,7,8,0,0,0
2025-09-07 08:00,11,6,5,0,0,0
2025-09-07 08:15,15,9,6,0,0,0
2025-09-07 08:30,18,10,8,0,0,0
2025-09-07 08:45,30,21,9,0,0,0
2025-09-07 09:00,17,12,5,0,0,0
2025-09-07 09:15,30,15,15,0,0,0
2025-09-07 09:30,48,19,29,0,0,0
2025-09-07 09:45,95,52,43,0,0,0
2025-09-07 10:00,66,38,28,0,0,0
2025-09-07 10:15,73,32,41,0,0,0
2025-09-07 10:30,93,34,59,0,0,0
2025-09-07 10:45,82,42,40,0,0,0
2025-09-07 11:00,95,43,52,0,0,0
2025-09-07 11:15,86,41,45,0,0,0
2025-09-07 11:30,79,46,33,0,0,0
2025-09-07 11:45,101,56,45,0,0,0
2025-09-07 12:00,79,37,42,0,0,0
2025-09-07 12:15,101,52,49,0,0,0
2025-09-07 12:30,94,38,56,0,0,0
2025-09-07 12:45,119,62,57,0,0,0
2025-09-07 13:00,100,41,59,0,0,0
2025-09-07 13:15,122,56,66,0,0,0
2025-09-07 13:30,121,63,58,0,0,0
2025-09-07 13:45,113,69,44,0,0,0
2025-09-07 14:00,119,62,57,0,0,0
2025-09-07 14:15,130,82,48,0,0,0
2025-09-07 14:30,140,72,68,0,0,0
2025-09-07 14:45,147,85,62,0,0,0
2025-09-07 15:00,118,53,65,0,0,0
2025-09-07 15:15,139,80,59,0,0,0
2025-09-07 15:30,131,64,67,0,0,0
2025-09-07 15:45,106,52,54,0,0,0
2025-09-07 16:00,125,63,62,0,0,0
2025-09-07 16:15,115,61,54,0,0,0
2025-09-07 16:30,127,72,55,0,0,0
2025-09-07 16:45,156,64,92,0,0,0
2025-09-07 17:00,124,66,58,0,0,0
2025-09-07 17:15,147,66,81,0,0,0
2025-09-07 17:30,162,78,84,0,0,0
2025-09-07 17:45,142,48,94,0,0,0
2025-09-07 18:00,111,54,57,0,0,0
2025-09-07 18:15,124,48,76,0,0,0
2025-09-07 18:30,94,39,55,0,0,0
2025-09-07 18:45,133,57,76,0,0,0
2025-09-07 19:00,128,61,67,0,0,0
2025-09-07 19:15,148,70,78,0,0,0
2025-09-07 19:30,108,46,62,0,0,0
2025-09-07 19:45,101,49,52,0,0,0
2025-09-07 20:00,77,33,44,0,0,0
2025-09-07 20:15,106,37,69,0,0,0
2025-09-07 20:30,81,28,53,0,0,0
2025-09-07 20:45,70,24,46,0,0,0
2025-09-07 21:00,62,14,48,0,0,0
2025-09-07 21:15,50,18,32,0,0,0
2025-09-07 21:30,47,21,26,0,0,0
2025-09-07 21:45,57,25,32,0,0,0
2025-09-07 22:00,39,10,29,0,0,0
2025-09-07 22:15,67,11,56,0,0,0
2025-09-07 22:30,46,8,38,0,0,0
2025-09-07 22:45,33,10,23,0,0,0
2025-09-07 23:00,19,8,11,0,0,0
2025-09-07 23:15,25,7,18,0,0,0
2025-09-07 23:30,20,2,18,0,0,0
2025-09-07 23:45,16,5,11,0,0,0
2025-09-08 00:00,21,12,9,0,0,0
2025-09-08 00:15,10,5,5,0,0,0
2025-09-08 00:30,4,0,4,0,0,0
2025-09-08 00:45,11,1,10,0,0,0
2025-09-08 01:00,8,1,7,0,0,0
2025-09-08 01:15,5,0,5,0,0,0
2025-09-08 01:30,4,1,3,0,0,0
2025-09-08 01:45,4,2,2,0,0,0
2025-09-08 02:00,2,1,1,0,0,0
2025-09-08 02:15,4,2,2,0,0,0
2025-09-08 02:30,0,0,0,0,0,0
2025-09-08 02:45,2,0,2,0,0,0
2025-09-08 03:00,1,0,1,0,0,0
2025-09-08 03:15,0,0,0,0,0,0
2025-09-08 03:30,7,4,3,0,0,0
2025-09-08 03:45,1,0,1,0,0,0
2025-09-08 04:00,2,2,0,0,0,0
2025-09-08 04:15,3,2,1,0,0,0
2025-09-08 04:30,3,1,2,0,0,0
2025-09-08 04:45,5,3,2,0,0,0
2025-09-08 05:00,5,4,1,0,0,0
2025-09-08 05:15,8,7,1,0,0,0
2025-09-08 05:30,18,9,9,0,0,0
2025-09-08 05:45,20,15,5,0,0,0
2025-09-08 06:00,30,19,11,0,0,0
2025-09-08 06:15,41,28,13,0,0,0
2025-09-08 06:30,53,30,23,0,0,0
2025-09-08 06:45,71,53,18,0,0,0
2025-09-08 07:00,108,70,38,0,0,0
2025-09-08 07:15,178,124,54,0,0,0
2025-09-08 07:30,274,204,70,0,0,0
2025-09-08 07:45,251,164,87,0,0,0
2025-09-08 08:00,186,109,77,0,0,0
2025-09-08 08:15,204,112,92,0,0,0
2025-09-08 08:30,181,103,78,0,0,0
2025-09-08 08:45,208,110,98,0,0,0
2025-09-08 09:00,134,76,58,0,0,0
2025-09-08 09:15,132,81,51,0,0,0
2025-09-08 09:30,126,81,45,0,0,0
2025-09-08 09:45,127,77,50,0,0,0
2025-09-08 10:00,106,61,45,0,0,0
2025-09-08 10:15,86,40,46,0,0,0
2025-09-08 10:30,115,61,54,0,0,0
2025-09-08 10:45,122,69,53,0,0,0
2025-09-08 11:00,103,45,58,0,0,0
2025-09-08 11:15,107,52,55,0,0,0
2025-09-08 11:30,95,36,59,0,0,0
2025-09-08 11:45,97,42,55,0,0,0
2025-09-08 12:00,126,53,73,0,0,0
2025-09-08 12:15,116,58,58,0,0,0
2025-09-08 12:30,119,50,69,0,0,0
2025-09-08 12:45,106,42,64,0,0,0
2025-09-08 13:00,145,67,78,0,0,0
2025-09-08 13:15,115,45,70,0,0,0
2025-09-08 13:30,132,79,53,0,0,0
2025-09-08 13:45,113,49,64,0,0,0
2025-09-08 14:00,109,40,69,0,0,0
2025-09-08 14:15,128,59,69,0,0,0
2025-09-08 14:30,136,55,81,0,0,0
2025-09-08 14:45,136,61,75,0,0,0
2025-09-08 15:00,146,62,84,0,0,0
2025-09-08 15:15,162,77,85,0,0,0
2025-09-08 15:30,200,63,137,0,0,0
2025-09-08 15:45,208,76,132,0,0,0
2025-09-08 16:00,144,69,75,0,0,0
2025-09-08 16:15,182,76,106,0,0,0
2025-09-08 16:30,209,87,122,0,0,0
2025-09-08 16:45,203,93,110,0,0,0
2025-09-08 17:00,204,76,128,0,0,0
2025-09-08 17:15,239,105,134,0,0,0
2025-09-08 17:30,226,87,139,0,0,0
2025-09-08 17:45,232,87,145,0,0,0
2025-09-08 18:00,202,82,120,0,0,0
2025-09-08 18:15,206,82,124,0,0,0
2025-09-08 18:30,142,62,80,0,0,0
2025-09-08 18:45,185,78,107,0,0,0
2025-09-08 19:00,149,64,85,0,0,0
2025-09-08 19:15,150,58,92,0,0,0
2025-09-08 19:30,149,58,91,0,0,0
2025-09-08 19:45,135,64,71,0,0,0
2025-09-08 20:00,115,52,63,0,0,0
2025-09-08 20:15,93,41,52,0,0,0
2025-09-08 20:30,87,37,50,0,0,0
2025-09-08 20:45,78,34,44,0,0,0
2025-09-08 21:00,80,32,48,0,0,0
2025-09-08 21:15,74,31,43,0,0,0
2025-09-08 21:30,83,38,45,0,0,0
2025-09-08 21:45,54,19,35,0,0,0
2025-09-08 22:00,60,22,38,0,0,0
2025-09-08 22:15,78,24,54,0,0,0
2025-09-08 22:30,36,11,25,0,0,0
2025-09-08 22:45,32,9,23,0,0,0
2025-09-08 23:00,34,7,27,0,0,0
2025-09-08 23:15,26,7,19,0,0,0
2025-09-08 23:30,22,9,13,0,0,0
2025-09-08 23:45,11,5,6,0,0,0
2025-09-09 00:00,17,6,11,0,0,0
2025-09-09 00:15,13,4,9,0,0,0
2025-09-09 00:30,7,1,6,0,0,0
2025-09-09 00:45,7,5,2,0,0,0
2025-09-09 01:00,7,1,6,0,0,0
2025-09-09 01:15,7,3,4,0,0,0
2025-09-09 01:30,6,2,4,0,0,0
2025-09-09 01:45,9,3,6,0,0,0
2025-09-09 02:00,3,1,2,0,0,0
2025-09-09 02:15,4,1,3,0,0,0
2025-09-09 02:30,0,0,0,0,0,0
2025-09-09 02:45,1,1,0,0,0,0
2025-09-09 03:00,7,2,5,0,0,0
2025-09-09 03:15,1,1,0,0,0,0
2025-09-09 03:30,1,1,0,0,0,0
2025-09-09 03:45,1,1,0,0,0,0
2025-09-09 04:00,2,1,1,0,0,0
2025-09-09 04:15,5,4,1,0,0,0
2025-09-09 04:30,3,2,1,0,0,0
2025-09-09 04:45,8,5,3,0,0,0
2025-09-09 05:00,6,4,2,0,0,0
2025-09-09 05:15,8,7,1,0,0,0
2025-09-09 05:30,18,12,6,0,0,0
2025-09-09 05:45,19,13,6,0,0,0
2025-09-09 06:00,17,12,5,0,0,0
2025-09-09 06:15,48,32,16,0,0,0
2025-09-09 06:30,73,45,28,0,0,0
2025-09-09 06:45,78,45,33,0,0,0
2025-09-09 07:00,84,51,33,0,0,0
2025-09-09 07:15,112,76,36,0,0,0
2025-09-09 07:30,173,121,52,0,0,0
2025-09-09 07:45,210,131,79,0,0,0
2025-09-09 08:00,128,62,66,0,0,0
2025-09-09 08:15,101,56,45,0,0,0
2025-09-09 08:30,111,68,43,0,0,0
2025-09-09 08:45,127,72,55,0,0,0
2025-09-09 09:00,83,41,42,0,0,0
2025-09-09 09:15,94,46,48,0,0,0
2025-09-09 09:30,78,47,31,0,0,0
2025-09-09 09:45,96,47,49,0,0,0
2025-09-09 10:00,66,32,34,0,0,0
2025-09-09 10:15,68,41,27,0,0,0
2025-09-09 10:30,66,27,39,0,0,0
2025-09-09 10:45,85,48,37,0,0,0
2025-09-09 11:00,55,27,28,0,0,0
2025-09-09 11:15,67,29,38,0,0,0
2025-09-09 11:30,69,41,28,0,0,0
2025-09-09 11:45,91,43,48,0,0,0
2025-09-09 12:00,87,42,45,0,0,0
2025-09-09 12:15,84,42,42,0,0,0
2025-09-09 12:30,99,61,38,0,0,0
2025-09-09 12:45,125,58,67,0,0,0
2025-09-09 13:00,120,42,78,0,0,0
2025-09-09 13:15,107,39,68,0,0,0
2025-09-09 13:30,117,55,62,0,0,0
2025-09-09 13:45,105,48,57,0,0,0
2025-09-09 14:00,122,50,72,0,0,0
2025-09-09 14:15,101,38,63,0,0,0
2025-09-09 14:30,95,35,60,0,0,0
2025-09-09 14:45,135,59,76,0,0,0
2025-09-09 15:00,118,43,75,0,0,0
2025-09-09 15:15,108,51,57,0,0,0
2025-09-09 15:30,143,67,76,0,0,0
2025-09-09 15:45,152,75,77,0,0,0
2025-09-09 16:00,155,73,82,0,0,0
2025-09-09 16:15,160,88,72,0,0,0
2025-09-09 16:30,150,76,74,0,0,0
2025-09-09 16:45,172,75,97,0,0,0
2025-09-09 17:00,151,63,88,0,0,0
2025-09-09 17:15,162,71,91,0,0,0
2025-09-09 17:30,205,100,105,0,0,0
2025-09-09 17:45,202,87,115,0,0,0
2025-09-09 18:00,170,70,100,0,0,0
2025-09-09 18:15,153,75,78,0,0,0
2025-09-09 18:30,158,79,79,0,0,0
2025-09-09 18:45,174,84,90,0,0,0
2025-09-09 19:00,130,60,70,0,0,0
2025-09-09 19:15,139,64,75,0,0,0
2025-09-09 19:30,107,58,49,0,0,0
2025-09-09 19:45,127,51,76,0,0,0
2025-09-09 20:00,130,49,81,0,0,0
2025-09-09 20:15,111,50,61,0,0,0
2025-09-09 20:30,74,32,42,0,0,0
2025-09-09 20:45,73,35,38,0,0,0
2025-09-09 21:00,73,32,41,0,0,0
2025-09-09 21:15,56,25,31,0,0,0
2025-09-09 21:30,69,19,50,0,0,0
2025-09-09 21:45,82,31,51,0,0,0
2025-09-09 22:00,72,35,37,0,0,0
2025-09-09 22:15,85,39,46,0,0,0
2025-09-09 22:30,60,26,34,0,0,0
2025-09-09 22:45,58,19,39,0,0,0
2025-09-09 23:00,43,11,32,0,0,0
2025-09-09 23:15,21,8,13,0,0,0
2025-09-09 23:30,19,7,12,0,0,0
2025-09-09 23:45,25,7,18,0,0,0
2025-09-10 00:00,15,4,11,0,0,0
2025-09-10 00:15,25,7,18,0,0,0
2025-09-10 00:30,9,2,7,0,0,0
2025-09-10 00:45,8,3,5,0,0,0
2025-09-10 01:00,11,2,9,0,0,0
2025-09-10 01:15,4,3,1,0,0,0
2025-09-10 01:30,4,2,2,0,0,0
2025-09-10 01:45,9,4,5,0,0,0
2025-09-10 02:00,3,0,3,0,0,0
2025-09-10 02:15,1,0,1,0,0,0
2025-09-10 02:30,0,0,0,0,0,0
2025-09-10 02:45,3,2,1,0,0,0
2025-09-10 03:00,1,0,1,0,0,0
2025-09-10 03:15,2,1,1,0,0,0
2025-09-10 03:30,0,0,0,0,0,0
2025-09-10 03:45,0,0,0,0,0,0
2025-09-10 04:00,6,5,1,0,0,0
2025-09-10 04:15,2,1,1,0,0,0
2025-09-10 04:30,3,1,2,0,0,0
2025-09-10 04:45,5,4,1,0,0,0
2025-09-10 05:00,6,6,0,0,0,0
2025-09-10 05:15,5,3,2,0,0,0
2025-09-10 05:30,17,9,8,0,0,0
2025-09-10 05:45,25,15,10,0,0,0
2025-09-10 06:00,27,16,11,0,0,0
2025-09-10 06:15,40,27,13,0,0,0
2025-09-10 06:30,70,43,27,0,0,0
2025-09-10 06:45,81,50,31,0,0,0
2025-09-10 07:00,99,68,31,0,0,0
2025-09-10 07:15,173,122,51,0,0,0
2025-09-10 07:30,298,209,89,0,0,0
2025-09-10 07:45,319,207,112,0,0,0
2025-09-10 08:00,215,126,89,0,0,0
2025-09-10 08:15,193,117,76,0,0,0
2025-09-10 08:30,197,126,71,0,0,0
2025-09-10 08:45,223,126,97,0,0,0
2025-09-10 09:00,140,89,51,0,0,0
2025-09-10 09:15,139,73,66,0,0,0
2025-09-10 09:30,107,72,35,0,0,0
2025-09-10 09:45,169,105,64,0,0,0
2025-09-10 10:00,117,76,41,0,0,0
2025-09-10 10:15,112,59,53,0,0,0
2025-09-10 10:30,143,74,69,0,0,0
2025-09-10 10:45,115,73,42,0,0,0
2025-09-10 11:00,129,57,72,0,0,0
2025-09-10 11:15,114,57,57,0,0,0
2025-09-10 11:30,115,54,61,0,0,0
2025-09-10 11:45,149,83,66,0,0,0
2025-09-10 12:00,136,69,67,0,0,0
2025-09-10 12:15,152,76,76,0,0,0
2025-09-10 12:30,152,65,87,0,0,0
2025-09-10 12:45,165,77,88,0,0,0
2025-09-10 13:00,173,76,97,0,0,0
2025-09-10 13:15,170,58,112,0,0,0
2025-09-10 13:30,155,67,88,0,0,0
2025-09-10 13:45,209,103,106,0,0,0
2025-09-10 14:00,150,68,82,0,0,0
2025-09-10 14:15,170,79,91,0,0,0
2025-09-10 14:30,159,87,72,0,0,0
2025-09-10 14:45,225,106,119,0,0,0
2025-09-10 15:00,199,88,111,0,0,0
2025-09-10 15:15,182,83,99,0,0,0
2025-09-10 15:30,247,79,168,0,0,0
2025-09-10 15:45,219,90,129,0,0,0
2025-09-10 16:00,244,105,139,0,0,0
2025-09-10 16:15,230,105,125,0,0,0
2025-09-10 16:30,224,102,122,0,0,0
2025-09-10 16:45,263,114,149,0,0,0
2025-09-10 17:00,285,123,162,0,0,0
2025-09-10 17:15,214,82,132,0,0,0
2025-09-10 17:30,237,111,126,0,0,0
2025-09-10 17:45,282,125,157,0,0,0
2025-09-10 18:00,230,108,122,0,0,0
2025-09-10 18:15,211,84,127,0,0,0
2025-09-10 18:30,199,71,128,0,0,0
2025-09-10 18:45,233,114,119,0,0,0
2025-09-10 19:00,181,81,100,0,0,0
2025-09-10 19:15,188,85,103,0,0,0
2025-09-10 19:30,178,82,96,0,0,0
2025-09-10 19:45,185,79,106,0,0,0
2025-09-10 20:00,146,62,84,0,0,0
2025-09-10 20:15,137,59,78,0,0,0
2025-09-10 20:30,111,49,62,0,0,0
2025-09-10 20:45,87,34,53,0,0,0
2025-09-10 21:00,124,55,69,0,0,0
2025-09-10 21:15,79,33,46,0,0,0
2025-09-10 21:30,91,31,60,0,0,0
2025-09-10 21:45,86,40,46,0,0,0
2025-09-10 22:00,91,47,44,0,0,0
2025-09-10 22:15,117,53,64,0,0,0
2025-09-10 22:30,102,41,61,0,0,0
2025-09-10 22:45,82,36,46,0,0,0
2025-09-10 23:00,81,35,46,0,0,0
2025-09-10 23:15,42,15,27,0,0,0
2025-09-10 23:30,23,13,10,0,0,0
2025-09-10 23:45,40,8,32,0,0,0
2025-09-11 00:00,34,7,27,0,0,0
2025-09-11 00:15,23,6,17,0,0,0
2025-09-11 00:30,33,11,22,0,0,0
2025-09-11 00:45,21,3,18,0,0,0
2025-09-11 01:00,16,1,15,0,0,0
2025-09-11 01:15,19,1,18,0,0,0
2025-09-11 01:30,12,4,8,0,0,0
2025-09-11 01:45,11,2,9,0,0,0
2025-09-11 02:00,12,0,12,0,0,0
2025-09-11 02:15,18,6,12,0,0,0
2025-09-11 02:30,3,0,3,0,0,0
2025-09-11 02:45,12,0,12,0,0,0
2025-09-11 03:00,8,3,5,0,0,0
2025-09-11 03:15,1,1,0,0,0,0
2025-09-11 03:30,4,0,4,0,0,0
2025-09-11 03:45,8,5,3,0,0,0
2025-09-11 04:00,13,4,9,0,0,0
2025-09-11 04:15,5,2,3,0,0,0
2025-09-11 04:30,5,2,3,0,0,0
2025-09-11 04:45,10,3,7,0,0,0
2025-09-11 05:00,4,4,0,0,0,0
2025-09-11 05:15,7,5,2,0,0,0
2025-09-11 05:30,24,18,6,0,0,0
2025-09-11 05:45,22,13,9,0,0,0
2025-09-11 06:00,26,17,9,0,0,0
2025-09-11 06:15,38,25,13,0,0,0
2025-09-11 06:30,67,40,27,0,0,0
2025-09-11 06:45,74,44,30,0,0,0
2025-09-11 07:00,86,47,39,0,0,0
2025-09-11 07:15,150,96,54,0,0,0
2025-09-11 07:30,249,186,63,0,0,0
2025-09-11 07:45,249,150,99,0,0,0
2025-09-11 08:00,177,90,87,0,0,0
2025-09-11 08:15,181,99,82,0,0,0
2025-09-11 08:30,177,96,81,0,0,0
2025-09-11 08:45,199,125,74,0,0,0
2025-09-11 09:00,130,83,47,0,0,0
2025-09-11 09:15,118,65,53,0,0,0
2025-09-11 09:30,97,63,34,0,0,0
2025-09-11 09:45,124,73,51,0,0,0
2025-09-11 10:00,89,48,41,0,0,0
2025-09-11 10:15,96,51,45,0,0,0
2025-09-11 10:30,113,49,64,0,0,0
2025-09-11 10:45,107,55,52,0,0,0
2025-09-11 11:00,98,46,52,0,0,0
2025-09-11 11:15,124,59,65,0,0,0
2025-09-11 11:30,114,53,61,0,0,0
2025-09-11 11:45,110,57,53,0,0,0
2025-09-11 12:00,128,68,60,0,0,0
2025-09-11 12:15,143,82,61,0,0,0
2025-09-11 12:30,155,64,91,0,0,0
2025-09-11 12:45,140,61,79,0,0,0
2025-09-11 13:00,152,66,86,0,0,0
2025-09-11 13:15,167,70,97,0,0,0
2025-09-11 13:30,201,99,102,0,0,0
2025-09-11 13:45,179,96,83,0,0,0
2025-09-11 14:00,190,78,112,0,0,0
2025-09-11 14:15,175,93,82,0,0,0
2025-09-11 14:30,186,65,121,0,0,0
2025-09-11 14:45,187,112,75,0,0,0
2025-09-11 15:00,191,77,114,0,0,0
2025-09-11 15:15,218,96,122,0,0,0
2025-09-11 15:30,215,77,138,0,0,0
2025-09-11 15:45,205,107,98,0,0,0
2025-09-11 16:00,218,103,115,0,0,0
2025-09-11 16:15,208,85,123,0,0,0
2025-09-11 16:30,198,100,98,0,0,0
2025-09-11 16:45,218,101,117,0,0,0
2025-09-11 17:00,205,82,123,0,0,0
2025-09-11 17:15,241,88,153,0,0,0
2025-09-11 17:30,231,105,126,0,0,0
2025-09-11 17:45,267,111,156,0,0,0
2025-09-11 18:00,187,78,109,0,0,0
2025-09-11 18:15,166,50,116,0,0,0
2025-09-11 18:30,190,69,121,0,0,0
2025-09-11 18:45,206,88,118,0,0,0
2025-09-11 19:00,183,65,118,0,0,0
2025-09-11 19:15,194,72,122,0,0,0
2025-09-11 19:30,151,90,61,0,0,0
2025-09-11 19:45,115,46,69,0,0,0
2025-09-11 20:00,129,70,59,0,0,0
2025-09-11 20:15,130,62,68,0,0,0
2025-09-11 20:30,89,36,53,0,0,0
2025-09-11 20:45,91,28,63,0,0,0
2025-09-11 21:00,71,33,38,0,0,0
2025-09-11 21:15,78,31,47,0,0,0
2025-09-11 21:30,64,27,37,0,0,0
2025-09-11 21:45,90,41,49,0,0,0
2025-09-11 22:00,59,29,30,0,0,0
2025-09-11 22:15,61,21,40,0,0,0
2025-09-11 22:30,70,29,41,0,0,0
2025-09-11 22:45,59,14,45,0,0,0
2025-09-11 23:00,42,10,32,0,0,0
2025-09-11 23:15,39,16,23,0,0,0
2025-09-11 23:30,25,9,16,0,0,0
2025-09-11 23:45,41,9,32,0,0,0
2025-09-12 00:00,19,10,9,0,0,0
2025-09-12 00:15,21,8,13,0,0,0
2025-09-12 00:30,8,3,5,0,0,0
2025-09-12 00:45,16,3,13,0,0,0
2025-09-12 01:00,10,2,8,0,0,0
2025-09-12 01:15,12,1,11,0,0,0
2025-09-12 01:30,0,0,0,0,0,0
2025-09-12 01:45,7,5,2,0,0,0
2025-09-12 02:00,5,0,5,0,0,0
2025-09-12 02:15,2,0,2,0,0,0
2025-09-12 02:30,3,0,3,0,0,0
2025-09-12 02:45,1,0,1,0,0,0
2025-09-12 03:00,1,1,0,0,0,0
2025-09-12 03:15,0,0,0,0,0,0
2025-09-12 03:30,2,0,2,0,0,0
2025-09-12 03:45,5,3,2,0,0,0
2025-09-12 04:00,6,1,5,0,0,0
2025-09-12 04:15,2,1,1,0,0,0
2025-09-12 04:30,6,3,3,0,0,0
2025-09-12 04:45,5,1,4,0,0,0
2025-09-12 05:00,6,5,1,0,0,0
2025-09-12 05:15,14,10,4,0,0,0
2025-09-12 05:30,23,10,13,0,0,0
2025-09-12 05:45,18,11,7,0,0,0
2025-09-12 06:00,23,13,10,0,0,0
2025-09-12 06:15,43,27,16,0,0,0
2025-09-12 06:30,54,32,22,0,0,0
2025-09-12 06:45,63,41,22,0,0,0
2025-09-12 07:00,92,55,37,0,0,0
2025-09-12 07:15,138,97,41,0,0,0
2025-09-12 07:30,252,186,66,0,0,0
2025-09-12 07:45,231,144,87,0,0,0
2025-09-12 08:00,164,82,82,0,0,0
2025-09-12 08:15,171,98,73,0,0,0
2025-09-12 08:30,162,91,71,0,0,0
2025-09-12 08:45,155,128,27,0,0,0
2025-09-12 09:00,155,97,58,0,0,0
2025-09-12 09:15,116,69,47,0,0,0
2025-09-12 09:30,107,58,49,0,0,0
2025-09-12 09:45,117,73,44,0,0,0
2025-09-12 10:00,124,66,58,0,0,0
2025-09-12 10:15,90,54,36,0,0,0
2025-09-12 10:30,118,59,59,0,0,0
2025-09-12 10:45,126,67,59,0,0,0
2025-09-12 11:00,118,61,57,0,0,0
2025-09-12 11:15,130,61,69,0,0,0
2025-09-12 11:30,113,55,58,0,0,0
2025-09-12 11:45,125,69,56,0,0,0
2025-09-12 12:00,134,69,65,0,0,0
2025-09-12 12:15,172,84,88,0,0,0
2025-09-12 12:30,164,59,105,0,0,0
2025-09-12 12:45,165,81,84,0,0,0
2025-09-12 13:00,219,74,145,0,0,0
2025-09-12 13:15,188,54,134,0,0,0
2025-09-12 13:30,167,77,90,0,0,0
2025-09-12 13:45,177,92,85,0,0,0
2025-09-12 14:00,200,84,116,0,0,0
2025-09-12 14:15,187,94,93,0,0,0
2025-09-12 14:30,179,75,104,0,0,0
2025-09-12 14:45,199,76,123,0,0,0
2025-09-12 15:00,199,101,98,0,0,0
2025-09-12 15:15,170,69,101,0,0,0
2025-09-12 15:30,203,91,112,0,0,0
2025-09-12 15:45,170,90,80,0,0,0
2025-09-12 16:00,202,108,94,0,0,0
2025-09-12 16:15,164,75,89,0,0,0
2025-09-12 16:30,174,95,79,0,0,0
2025-09-12 16:45,195,97,98,0,0,0
2025-09-12 17:00,177,80,97,0,0,0
2025-09-12 17:15,179,89,90,0,0,0
2025-09-12 17:30,190,74,116,0,0,0
2025-09-12 17:45,179,70,109,0,0,0
2025-09-12 18:00,193,84,109,0,0,0
2025-09-12 18:15,178,87,91,0,0,0
2025-09-12 18:30,170,64,106,0,0,0
2025-09-12 18:45,202,101,101,0,0,0
2025-09-12 19:00,164,64,100,0,0,0
2025-09-12 19:15,138,51,87,0,0,0
2025-09-12 19:30,169,73,96,0,0,0
2025-09-12 19:45,169,93,76,0,0,0
2025-09-12 20:00,155,54,101,0,0,0
2025-09-12 20:15,124,65,59,0,0,0
2025-09-12 20:30,115,67,48,0,0,0
2025-09-12 20:45,88,45,43,0,0,0
2025-09-12 21:00,85,38,47,0,0,0
2025-09-12 21:15,105,53,52,0,0,0
2025-09-12 21:30,92,40,52,0,0,0
2025-09-12 21:45,73,36,37,0,0,0
2025-09-12 22:00,96,47,49,0,0,0
2025-09-12 22:15,102,44,58,0,0,0
2025-09-12 22:30,93,47,46,0,0,0
2025-09-12 22:45,85,40,45,0,0,0
2025-09-12 23:00,83,46,37,0,0,0
2025-09-12 23:15,58,19,39,0,0,0
2025-09-12 23:30,90,46,44,0,0,0
2025-09-12 23:45,51,15,36,0,0,0
2025-09-13 00:00,82,33,49,0,0,0
2025-09-13 00:15,68,36,32,0,0,0
2025-09-13 00:30,53,17,36,0,0,0
2025-09-13 00:45,54,19,35,0,0,0
2025-09-13 01:00,52,19,33,0,0,0
2025-09-13 01:15,41,11,30,0,0,0
2025-09-13 01:30,41,9,32,0,0,0
2025-09-13 01:45,35,19,16,0,0,0
2025-09-13 02:00,26,8,18,0,0,0
2025-09-13 02:15,36,13,23,0,0,0
2025-09-13 02:30,21,2,19,0,0,0
2025-09-13 02:45,22,7,15,0,0,0
2025-09-13 03:00,30,10,20,0,0,0
2025-09-13 03:15,31,1,30,0,0,0
2025-09-13 03:30,28,6,22,0,0,0
2025-09-13 03:45,17,2,15,0,0,0
2025-09-13 04:00,12,3,9,0,0,0
2025-09-13 04:15,10,4,6,0,0,0
2025-09-13 04:30,6,1,5,0,0,0
2025-09-13 04:45,11,3,8,0,0,0
2025-09-13 05:00,7,1,6,0,0,0
2025-09-13 05:15,6,3,3,0,0,0
2025-09-13 05:30,14,2,12,0,0,0
2025-09-13 05:45,14,10,4,0,0,0
2025-09-13 06:00,11,5,6,0,0,0
2025-09-13 06:15,16,7,9,0,0,0
2025-09-13 06:30,9,5,4,0,0,0
2025-09-13 06:45,8,4,4,0,0,0
2025-09-13 07:00,12,11,1,0,0,0
2025-09-13 07:15,15,11,4,0,0,0
2025-09-13 07:30,18,7,11,0,0,0
2025-09-13 07:45,29,21,8,0,0,0
2025-09-13 08:00,20,14,6,0,0,0
2025-09-13 08:15,30,15,15,0,0,0
2025-09-13 08:30,44,24,20,0,0,0
2025-09-13 08:45,46,27,19,0,0,0
2025-09-13 09:00,46,33,13,0,0,0
2025-09-13 09:15,75,42,33,0,0,0
2025-09-13 09:30,61,41,20,0,0,0
2025-09-13 09:45,106,72,34,0,0,0
2025-09-13 10:00,59,33,26,0,0,0
2025-09-13 10:15,86,68,18,0,0,0
2025-09-13 10:30,104,72,32,0,0,0
2025-09-13 10:45,97,49,48,0,0,0
2025-09-13 11:00,87,62,25,0,0,0
2025-09-13 11:15,115,57,58,0,0,0
2025-09-13 11:30,85,48,37,0,0,0
2025-09-13 11:45,102,60,42,0,0,0
2025-09-13 12:00,127,71,56,0,0,0
2025-09-13 12:15,109,62,47,0,0,0
2025-09-13 12:30,124,61,63,0,0,0
2025-09-13 12:45,133,81,52,0,0,0
2025-09-13 13:00,153,79,74,0,0,0
2025-09-13 13:15,124,70,54,0,0,0
2025-09-13 13:30,120,55,65,0,0,0
