Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2024-03-07 06:30,72,45,27,0,0,0
2024-03-07 06:45,65,32,33,0,0,0
2024-03-07 07:00,88,54,34,0,0,0
2024-03-07 07:15,159,107,52,0,0,0
2024-03-07 07:30,312,224,88,0,0,0
2024-03-07 07:45,276,186,90,0,0,0
2024-03-07 08:00,200,116,84,0,0,0
2024-03-07 08:15,205,114,91,0,0,0
2024-03-07 08:30,193,99,94,0,0,0
2024-03-07 08:45,254,140,114,0,0,0
2024-03-07 09:00,162,100,62,0,0,0
2024-03-07 09:15,144,88,56,0,0,0
2024-03-07 09:30,127,76,51,0,0,0
2024-03-07 09:45,168,104,64,0,0,0
2024-03-07 10:00,102,60,42,0,0,0
2024-03-07 10:15,91,49,42,0,0,0
2024-03-07 10:30,75,46,29,0,0,0
2024-03-07 10:45,100,61,39,0,0,0
2024-03-07 11:00,98,46,52,0,0,0
2024-03-07 11:15,103,54,49,0,0,0
2024-03-07 11:30,104,56,48,0,0,0
2024-03-07 11:45,140,87,53,0,0,0
2024-03-07 12:00,105,47,58,0,0,0
2024-03-07 12:15,142,74,68,0,0,0
2024-03-07 12:30,138,61,77,0,0,0
2024-03-07 12:45,163,85,78,0,0,0
2024-03-07 13:00,159,67,92,0,0,0
2024-03-07 13:15,148,52,96,0,0,0
2024-03-07 13:30,159,90,69,0,0,0
2024-03-07 13:45,163,88,75,0,0,0
2024-03-07 14:00,171,65,106,0,0,0
2024-03-07 14:15,174,74,100,0,0,0
2024-03-07 14:30,171,87,84,0,0,0
2024-03-07 14:45,188,88,100,0,0,0
2024-03-07 15:00,229,117,112,0,0,0
2024-03-07 15:15,223,103,120,0,0,0
2024-03-07 15:30,278,94,184,0,0,0
2024-03-07 15:45,246,104,142,0,0,0
2024-03-07 16:00,207,109,98,0,0,0
2024-03-07 16:15,265,131,134,0,0,0
2024-03-07 16:30,261,116,145,0,0,0
2024-03-07 16:45,285,139,146,0,0,0
2024-03-07 17:00,280,136,144,0,0,0
2024-03-07 17:15,295,149,146,0,0,0
2024-03-07 17:30,305,126,179,0,0,0
2024-03-07 17:45,295,107,188,0,0,0
2024-03-07 18:00,293,120,173,0,0,0
2024-03-07 18:15,278,126,152,0,0,0
2024-03-07 18:30,217,100,117,0,0,0
2024-03-07 18:45,264,129,135,0,0,0
2024-03-07 19:00,218,91,127,0,0,0
2024-03-07 19:15,192,92,100,0,0,0
2024-03-07 19:30,168,82,86,0,0,0
2024-03-07 19:45,225,84,141,0,0,0
2024-03-07 20:00,172,83,89,0,0,0
2024-03-07 20:15,137,60,77,0,0,0
2024-03-07 20:30,124,47,77,0,0,0
2024-03-07 20:45,99,37,62,0,0,0
2024-03-07 21:00,83,25,58,0,0,0
2024-03-07 21:15,98,37,61,0,0,0
2024-03-07 21:30,73,22,51,0,0,0
2024-03-07 21:45,82,26,56,0,0,0
2024-03-07 22:00,90,37,53,0,0,0
2024-03-07 22:15,86,34,52,0,0,0
2024-03-07 22:30,81,27,54,0,0,0
2024-03-07 22:45,66,15,51,0,0,0
2024-03-07 23:00,70,19,51,0,0,0
2024-03-07 23:15,30,10,20,0,0,0
2024-03-07 23:30,30,1,29,0,0,0
2024-03-07 23:45,30,3,27,0,0,0
2024-03-08 00:00,24,7,17,0,0,0
2024-03-08 00:15,19,5,14,0,0,0
2024-03-08 00:30,8,1,7,0,0,0
2024-03-08 00:45,25,7,18,0,0,0
2024-03-08 01:00,17,3,14,0,0,0
2024-03-08 01:15,5,0,5,0,0,0
2024-03-08 01:30,6,0,6,0,0,0
2024-03-08 01:45,13,3,10,0,0,0
2024-03-08 02:00,10,0,10,0,0,0
2024-03-08 02:15,5,2,3,0,0,0
2024-03-08 02:30,3,0,3,0,0,0
2024-03-08 02:45,2,1,1,0,0,0
2024-03-08 03:00,1,0,1,0,0,0
2024-03-08 03:15,5,1,4,0,0,0
2024-03-08 03:30,2,0,2,0,0,0
2024-03-08 03:45,2,2,0,0,0,0
2024-03-08 04:00,1,0,1,0,0,0
2024-03-08 04:15,4,1,3,0,0,0
2024-03-08 04:30,3,2,1,0,0,0
2024-03-08 04:45,7,5,2,0,0,0
2024-03-08 05:00,5,3,2,0,0,0
2024-03-08 05:15,10,8,2,0,0,0
2024-03-08 05:30,18,10,8,0,0,0
2024-03-08 05:45,16,11,5,0,0,0
2024-03-08 06:00,31,20,11,0,0,0
2024-03-08 06:15,39,25,14,0,0,0
2024-03-08 06:30,58,39,19,0,0,0
2024-03-08 06:45,62,41,21,0,0,0
2024-03-08 07:00,107,68,39,0,0,0
2024-03-08 07:15,133,92,41,0,0,0
2024-03-08 07:30,285,209,76,0,0,0
2024-03-08 07:45,277,182,95,0,0,0
2024-03-08 08:00,188,107,81,0,0,0
2024-03-08 08:15,208,133,75,0,0,0
2024-03-08 08:30,187,108,79,0,0,0
2024-03-08 08:45,195,114,81,0,0,0
2024-03-08 09:00,148,93,55,0,0,0
2024-03-08 09:15,121,69,52,0,0,0
2024-03-08 09:30,137,85,52,0,0,0
2024-03-08 09:45,177,91,86,0,0,0
2024-03-08 10:00,105,58,47,0,0,0
2024-03-08 10:15,102,65,37,0,0,0
2024-03-08 10:30,120,73,47,0,0,0
2024-03-08 10:45,117,63,54,0,0,0
2024-03-08 11:00,84,42,42,0,0,0
2024-03-08 11:15,110,74,36,0,0,0
2024-03-08 11:30,114,53,61,0,0,0
2024-03-08 11:45,138,88,50,0,0,0
2024-03-08 12:00,138,65,73,0,0,0
2024-03-08 12:15,151,75,76,0,0,0
2024-03-08 12:30,153,65,88,0,0,0
2024-03-08 12:45,186,78,108,0,0,0
2024-03-08 13:00,213,84,129,0,0,0
2024-03-08 13:15,235,101,134,0,0,0
2024-03-08 13:30,174,74,100,0,0,0
2024-03-08 13:45,226,89,137,0,0,0
2024-03-08 14:00,219,96,123,0,0,0
2024-03-08 14:15,191,87,104,0,0,0
2024-03-08 14:30,203,96,107,0,0,0
2024-03-08 14:45,218,91,127,0,0,0
2024-03-08 15:00,210,105,105,0,0,0
2024-03-08 15:15,157,91,66,0,0,0
2024-03-08 15:30,216,124,92,0,0,0
2024-03-08 15:45,211,117,94,0,0,0
2024-03-08 16:00,213,120,93,0,0,0
2024-03-08 16:15,212,110,102,0,0,0
2024-03-08 16:30,239,111,128,0,0,0
2024-03-08 16:45,272,147,125,0,0,0
2024-03-08 17:00,215,125,90,0,0,0
2024-03-08 17:15,209,116,93,0,0,0
2024-03-08 17:30,218,118,100,0,0,0
2024-03-08 17:45,226,103,123,0,0,0
2024-03-08 18:00,201,76,125,0,0,0
2024-03-08 18:15,184,89,95,0,0,0
2024-03-08 18:30,207,103,104,0,0,0
2024-03-08 18:45,188,113,75,0,0,0
2024-03-08 19:00,184,91,93,0,0,0
2024-03-08 19:15,231,103,128,0,0,0
2024-03-08 19:30,175,92,83,0,0,0
2024-03-08 19:45,216,108,108,0,0,0
2024-03-08 20:00,163,92,71,0,0,0
2024-03-08 20:15,158,90,68,0,0,0
2024-03-08 20:30,102,64,38,0,0,0
2024-03-08 20:45,130,93,37,0,0,0
2024-03-08 21:00,107,53,54,0,0,0
2024-03-08 21:15,114,43,71,0,0,0
2024-03-08 21:30,88,32,56,0,0,0
2024-03-08 21:45,130,35,95,0,0,0
2024-03-08 22:00,125,34,91,0,0,0
2024-03-08 22:15,107,24,83,0,0,0
2024-03-08 22:30,100,26,74,0,0,0
2024-03-08 22:45,96,30,66,0,0,0
2024-03-08 23:00,73,26,47,0,0,0
2024-03-08 23:15,80,25,55,0,0,0
2024-03-08 23:30,82,29,53,0,0,0
2024-03-08 23:45,88,31,57,0,0,0
2024-03-09 00:00,71,16,55,0,0,0
2024-03-09 00:15,40,6,34,0,0,0
2024-03-09 00:30,43,9,34,0,0,0
2024-03-09 00:45,62,12,50,0,0,0
2024-03-09 01:00,50,5,45,0,0,0
2024-03-09 01:15,38,14,24,0,0,0
2024-03-09 01:30,33,5,28,0,0,0
2024-03-09 01:45,45,13,32,0,0,0
2024-03-09 02:00,27,11,16,0,0,0
2024-03-09 02:15,34,7,27,0,0,0
2024-03-09 02:30,13,3,10,0,0,0
2024-03-09 02:45,30,4,26,0,0,0
2024-03-09 03:00,44,13,31,0,0,0
2024-03-09 03:15,29,2,27,0,0,0
2024-03-09 03:30,17,4,13,0,0,0
2024-03-09 03:45,9,0,9,0,0,0
2024-03-09 04:00,16,4,12,0,0,0
2024-03-09 04:15,18,3,15,0,0,0
2024-03-09 04:30,5,1,4,0,0,0
2024-03-09 04:45,10,2,8,0,0,0
2024-03-09 05:00,12,5,7,0,0,0
2024-03-09 05:15,5,2,3,0,0,0
2024-03-09 05:30,8,3,5,0,0,0
2024-03-09 05:45,16,11,5,0,0,0
2024-03-09 06:00,9,6,3,0,0,0
2024-03-09 06:15,10,6,4,0,0,0
2024-03-09 06:30,13,9,4,0,0,0
2024-03-09 06:45,16,10,6,0,0,0
2024-03-09 07:00,12,9,3,0,0,0
2024-03-09 07:15,14,9,5,0,0,0
2024-03-09 07:30,25,22,3,0,0,0
2024-03-09 07:45,32,22,10,0,0,0
2024-03-09 08:00,34,22,12,0,0,0
2024-03-09 08:15,49,25,24,0,0,0
2024-03-09 08:30,50,28,22,0,0,0
2024-03-09 08:45,71,48,23,0,0,0
2024-03-09 09:00,53,33,20,0,0,0
2024-03-09 09:15,89,69,20,0,0,0
2024-03-09 09:30,121,71,50,0,0,0
2024-03-09 09:45,116,89,27,0,0,0
2024-03-09 10:00,80,52,28,0,0,0
2024-03-09 10:15,85,63,22,0,0,0
2024-03-09 10:30,115,74,41,0,0,0
2024-03-09 10:45,129,85,44,0,0,0
2024-03-09 11:00,93,57,36,0,0,0
2024-03-09 11:15,101,72,29,0,0,0
2024-03-09 11:30,119,78,41,0,0,0
2024-03-09 11:45,109,69,40,0,0,0
2024-03-09 12:00,119,63,56,0,0,0
2024-03-09 12:15,133,66,67,0,0,0
2024-03-09 12:30,114,75,39,0,0,0
2024-03-09 12:45,164,100,64,0,0,0
2024-03-09 13:00,132,67,65,0,0,0
2024-03-09 13:15,151,82,69,0,0,0
2024-03-09 13:30,138,68,70,0,0,0
2024-03-09 13:45,179,96,83,0,0,0
2024-03-09 14:00,158,86,72,0,0,0
2024-03-09 14:15,163,80,83,0,0,0
2024-03-09 14:30,176,104,72,0,0,0
2024-03-09 14:45,159,82,77,0,0,0
2024-03-09 15:00,183,109,74,0,0,0
2024-03-09 15:15,181,94,87,0,0,0
2024-03-09 15:30,172,101,71,0,0,0
2024-03-09 15:45,168,94,74,0,0,0
2024-03-09 16:00,129,64,65,0,0,0
2024-03-09 16:15,156,71,85,0,0,0
2024-03-09 16:30,144,72,72,0,0,0
2024-03-09 16:45,142,50,92,0,0,0
2024-03-09 17:00,156,75,81,0,0,0
2024-03-09 17:15,177,82,95,0,0,0
2024-03-09 17:30,153,63,90,0,0,0
2024-03-09 17:45,183,66,117,0,0,0
2024-03-09 18:00,159,57,102,0,0,0
2024-03-09 18:15,139,60,79,0,0,0
2024-03-09 18:30,127,47,80,0,0,0
2024-03-09 18:45,159,64,95,0,0,0
2024-03-09 19:00,172,57,115,0,0,0
2024-03-09 19:15,140,66,74,0,0,0
2024-03-09 19:30,120,57,63,0,0,0
2024-03-09 19:45,135,56,79,0,0,0
2024-03-09 20:00,139,54,85,0,0,0
2024-03-09 20:15,94,45,49,0,0,0
2024-03-09 20:30,100,44,56,0,0,0
2024-03-09 20:45,81,36,45,0,0,0
2024-03-09 21:00,83,38,45,0,0,0
2024-03-09 21:15,69,27,42,0,0,0
2024-03-09 21:30,78,36,42,0,0,0
2024-03-09 21:45,89,46,43,0,0,0
2024-03-09 22:00,80,35,45,0,0,0
2024-03-09 22:15,73,30,43,0,0,0
2024-03-09 22:30,78,22,56,0,0,0
2024-03-09 22:45,77,27,50,0,0,0
2024-03-09 23:00,63,19,44,0,0,0
2024-03-09 23:15,57,17,40,0,0,0
2024-03-09 23:30,78,20,58,0,0,0
2024-03-09 23:45,55,18,37,0,0,0
2024-03-10 00:00,60,23,37,0,0,0
2024-03-10 00:15,67,20,47,0,0,0
2024-03-10 00:30,46,18,28,0,0,0
2024-03-10 00:45,60,14,46,0,0,0
2024-03-10 01:00,63,23,40,0,0,0
2024-03-10 01:15,40,8,32,0,0,0
2024-03-10 01:30,38,19,19,0,0,0
2024-03-10 01:45,31,13,18,0,0,0
2024-03-10 02:00,37,15,22,0,0,0
2024-03-10 02:15,41,8,33,0,0,0
2024-03-10 02:30,27,8,19,0,0,0
2024-03-10 02:45,20,7,13,0,0,0
2024-03-10 03:00,33,4,29,0,0,0
2024-03-10 03:15,34,9,25,0,0,0
2024-03-10 03:30,18,5,13,0,0,0
2024-03-10 03:45,9,1,8,0,0,0
2024-03-10 04:00,16,2,14,0,0,0
2024-03-10 04:15,15,1,14,0,0,0
2024-03-10 04:30,13,1,12,0,0,0
2024-03-10 04:45,14,1,13,0,0,0
2024-03-10 05:00,17,1,16,0,0,0
2024-03-10 05:15,8,2,6,0,0,0
2024-03-10 05:30,13,2,11,0,0,0
2024-03-10 05:45,3,1,2,0,0,0
2024-03-10 06:00,13,5,8,0,0,0
2024-03-10 06:15,9,4,5,0,0,0
2024-03-10 06:30,10,4,6,0,0,0
2024-03-10 06:45,5,2,3,0,0,0
2024-03-10 07:00,7,2,5,0,0,0
2024-03-10 07:15,12,9,3,0,0,0
2024-03-10 07:30,13,10,3,0,0,0
2024-03-10 07:45,8,5,3,0,0,0
2024-03-10 08:00,13,10,3,0,0,0
2024-03-10 08:15,14,9,5,0,0,0
2024-03-10 08:30,18,11,7,0,0,0
2024-03-10 08:45,15,10,5,0,0,0
2024-03-10 09:00,16,10,6,0,0,0
2024-03-10 09:15,34,27,7,0,0,0
2024-03-10 09:30,42,22,20,0,0,0
2024-03-10 09:45,76,57,19,0,0,0
2024-03-10 10:00,56,35,21,0,0,0
2024-03-10 10:15,43,32,11,0,0,0
2024-03-10 10:30,50,31,19,0,0,0
2024-03-10 10:45,67,43,24,0,0,0
2024-03-10 11:00,59,44,15,0,0,0
2024-03-10 11:15,70,46,24,0,0,0
2024-03-10 11:30,86,59,27,0,0,0
2024-03-10 11:45,83,54,29,0,0,0
2024-03-10 12:00,95,56,39,0,0,0
2024-03-10 12:15,85,53,32,0,0,0
2024-03-10 12:30,77,37,40,0,0,0
2024-03-10 12:45,147,84,63,0,0,0
2024-03-10 13:00,120,52,68,0,0,0
2024-03-10 13:15,117,50,67,0,0,0
2024-03-10 13:30,116,66,50,0,0,0
2024-03-10 13:45,152,88,64,0,0,0
2024-03-10 14:00,118,66,52,0,0,0
2024-03-10 14:15,140,84,56,0,0,0
2024-03-10 14:30,148,69,79,0,0,0
2024-03-10 14:45,144,87,57,0,0,0
2024-03-10 15:00,157,93,64,0,0,0
2024-03-10 15:15,176,81,95,0,0,0
2024-03-10 15:30,139,78,61,0,0,0
2024-03-10 15:45,127,64,63,0,0,0
2024-03-10 16:00,116,53,63,0,0,0
2024-03-10 16:15,128,65,63,0,0,0
2024-03-10 16:30,143,80,63,0,0,0
2024-03-10 16:45,176,84,92,0,0,0
2024-03-10 17:00,128,49,79,0,0,0
2024-03-10 17:15,157,60,97,0,0,0
2024-03-10 17:30,138,63,75,0,0,0
2024-03-10 17:45,164,79,85,0,0,0
2024-03-10 18:00,141,62,79,0,0,0
2024-03-10 18:15,144,62,82,0,0,0
2024-03-10 18:30,107,46,61,0,0,0
2024-03-10 18:45,131,59,72,0,0,0
2024-03-10 19:00,100,41,59,0,0,0
2024-03-10 19:15,86,39,47,0,0,0
2024-03-10 19:30,111,47,64,0,0,0
2024-03-10 19:45,126,44,82,0,0,0
2024-03-10 20:00,88,30,58,0,0,0
2024-03-10 20:15,89,43,46,0,0,0
2024-03-10 20:30,73,27,46,0,0,0
2024-03-10 20:45,64,24,40,0,0,0
2024-03-10 21:00,60,22,38,0,0,0
2024-03-10 21:15,72,25,47,0,0,0
2024-03-10 21:30,48,17,31,0,0,0
2024-03-10 21:45,47,13,34,0,0,0
2024-03-10 22:00,52,10,42,0,0,0
2024-03-10 22:15,32,11,21,0,0,0
2024-03-10 22:30,39,9,30,0,0,0
2024-03-10 22:45,26,7,19,0,0,0
2024-03-10 23:00,23,6,17,0,0,0
2024-03-10 23:15,26,12,14,0,0,0
2024-03-10 23:30,25,12,13,0,0,0
2024-03-10 23:45,20,6,14,0,0,0
2024-03-11 00:00,12,6,6,0,0,0
2024-03-11 00:15,8,1,7,0,0,0
2024-03-11 00:30,15,7,8,0,0,0
2024-03-11 00:45,6,0,6,0,0,0
2024-03-11 01:00,4,2,2,0,0,0
2024-03-11 01:15,2,2,0,0,0,0
2024-03-11 01:30,1,0,1,0,0,0
2024-03-11 01:45,4,1,3,0,0,0
2024-03-11 02:00,3,2,1,0,0,0
2024-03-11 02:15,0,0,0,0,0,0
2024-03-11 02:30,2,0,2,0,0,0
2024-03-11 02:45,2,1,1,0,0,0
2024-03-11 03:00,1,0,1,0,0,0
2024-03-11 03:15,0,0,0,0,0,0
2024-03-11 03:30,1,1,0,0,0,0
2024-03-11 03:45,1,1,0,0,0,0
2024-03-11 04:00,0,0,0,0,0,0
2024-03-11 04:15,3,0,3,0,0,0
2024-03-11 04:30,5,1,4,0,0,0
2024-03-11 04:45,5,4,1,0,0,0
2024-03-11 05:00,2,1,1,0,0,0
2024-03-11 05:15,14,10,4,0,0,0
2024-03-11 05:30,16,10,6,0,0,0
2024-03-11 05:45,23,16,7,0,0,0
2024-03-11 06:00,24,16,8,0,0,0
2024-03-11 06:15,39,31,8,0,0,0
2024-03-11 06:30,58,39,19,0,0,0
2024-03-11 06:45,61,32,29,0,0,0
2024-03-11 07:00,76,46,30,0,0,0
2024-03-11 07:15,116,74,42,0,0,0
2024-03-11 07:30,252,179,73,0,0,0
2024-03-11 07:45,240,160,80,0,0,0
2024-03-11 08:00,177,86,91,0,0,0
2024-03-11 08:15,205,107,98,0,0,0
2024-03-11 08:30,142,87,55,0,0,0
2024-03-11 08:45,200,112,88,0,0,0
2024-03-11 09:00,127,79,48,0,0,0
2024-03-11 09:15,98,63,35,0,0,0
2024-03-11 09:30,112,61,51,0,0,0
2024-03-11 09:45,133,75,58,0,0,0
2024-03-11 10:00,94,58,36,0,0,0
2024-03-11 10:15,86,52,34,0,0,0
2024-03-11 10:30,83,45,38,0,0,0
2024-03-11 10:45,97,50,47,0,0,0
2024-03-11 11:00,82,44,38,0,0,0
2024-03-11 11:15,100,55,45,0,0,0
2024-03-11 11:30,92,53,39,0,0,0
2024-03-11 11:45,89,47,42,0,0,0
2024-03-11 12:00,99,52,47,0,0,0
2024-03-11 12:15,112,54,58,0,0,0
2024-03-11 12:30,142,65,77,0,0,0
2024-03-11 12:45,131,65,66,0,0,0
2024-03-11 13:00,118,53,65,0,0,0
2024-03-11 13:15,143,55,88,0,0,0
2024-03-11 13:30,133,77,56,0,0,0
2024-03-11 13:45,129,69,60,0,0,0
2024-03-11 14:00,152,71,81,0,0,0
2024-03-11 14:15,125,65,60,0,0,0
2024-03-11 14:30,134,49,85,0,0,0
2024-03-11 14:45,146,76,70,0,0,0
2024-03-11 15:00,149,63,86,0,0,0
2024-03-11 15:15,140,52,88,0,0,0
2024-03-11 15:30,208,54,154,0,0,0
2024-03-11 15:45,194,70,124,0,0,0
2024-03-11 16:00,197,103,94,0,0,0
2024-03-11 16:15,187,84,103,0,0,0
2024-03-11 16:30,184,86,98,0,0,0
2024-03-11 16:45,209,106,103,0,0,0
2024-03-11 17:00,175,71,104,0,0,0
2024-03-11 17:15,195,87,108,0,0,0
2024-03-11 17:30,179,77,102,0,0,0
2024-03-11 17:45,233,96,137,0,0,0
2024-03-11 18:00,187,73,114,0,0,0
2024-03-11 18:15,177,66,111,0,0,0
2024-03-11 18:30,135,58,77,0,0,0
2024-03-11 18:45,178,78,100,0,0,0
2024-03-11 19:00,165,81,84,0,0,0
2024-03-11 19:15,149,70,79,0,0,0
2024-03-11 19:30,130,56,74,0,0,0
2024-03-11 19:45,152,54,98,0,0,0
2024-03-11 20:00,113,40,73,0,0,0
2024-03-11 20:15,87,41,46,0,0,0
2024-03-11 20:30,62,25,37,0,0,0
2024-03-11 20:45,67,20,47,0,0,0
2024-03-11 21:00,74,36,38,0,0,0
2024-03-11 21:15,84,32,52,0,0,0
2024-03-11 21:30,61,20,41,0,0,0
2024-03-11 21:45,80,31,49,0,0,0
2024-03-11 22:00,70,28,42,0,0,0
2024-03-11 22:15,48,25,23,0,0,0
2024-03-11 22:30,48,23,25,0,0,0
2024-03-11 22:45,50,15,35,0,0,0
2024-03-11 23:00,50,8,42,0,0,0
2024-03-11 23:15,38,6,32,0,0,0
2024-03-11 23:30,30,8,22,0,0,0
2024-03-11 23:45,27,6,21,0,0,0
2024-03-12 00:00,21,7,14,0,0,0
2024-03-12 00:15,13,0,13,0,0,0
2024-03-12 00:30,6,2,4,0,0,0
2024-03-12 00:45,6,1,5,0,0,0
2024-03-12 01:00,3,1,2,0,0,0
2024-03-12 01:15,1,0,1,0,0,0
2024-03-12 01:30,1,0,1,0,0,0
2024-03-12 01:45,4,2,2,0,0,0
2024-03-12 02:00,5,0,5,0,0,0
2024-03-12 02:15,0,0,0,0,0,0
2024-03-12 02:30,0,0,0,0,0,0
2024-03-12 02:45,0,0,0,0,0,0
2024-03-12 03:00,0,0,0,0,0,0
2024-03-12 03:15,1,1,0,0,0,0
2024-03-12 03:30,1,0,1,0,0,0
2024-03-12 03:45,0,0,0,0,0,0
2024-03-12 04:00,2,2,0,0,0,0
2024-03-12 04:15,4,1,3,0,0,0
2024-03-12 04:30,3,1,2,0,0,0
2024-03-12 04:45,6,3,3,0,0,0
2024-03-12 05:00,4,4,0,0,0,0
2024-03-12 05:15,14,8,6,0,0,0
2024-03-12 05:30,21,18,3,0,0,0
2024-03-12 05:45,17,11,6,0,0,0
2024-03-12 06:00,29,22,7,0,0,0
2024-03-12 06:15,46,33,13,0,0,0
2024-03-12 06:30,59,40,19,0,0,0
2024-03-12 06:45,73,42,31,0,0,0
2024-03-12 07:00,88,53,35,0,0,0
2024-03-12 07:15,136,97,39,0,0,0
2024-03-12 07:30,320,223,97,0,0,0
2024-03-12 07:45,279,175,104,0,0,0
2024-03-12 08:00,255,122,133,0,0,0
2024-03-12 08:15,236,129,107,0,0,0
2024-03-12 08:30,167,100,67,0,0,0
2024-03-12 08:45,204,115,89,0,0,0
2024-03-12 09:00,172,106,66,0,0,0
2024-03-12 09:15,122,73,49,0,0,0
2024-03-12 09:30,148,89,59,0,0,0
2024-03-12 09:45,150,99,51,0,0,0
2024-03-12 10:00,87,49,38,0,0,0
2024-03-12 10:15,103,67,36,0,0,0
2024-03-12 10:30,93,51,42,0,0,0
2024-03-12 10:45,102,69,33,0,0,0
2024-03-12 11:00,97,58,39,0,0,0
2024-03-12 11:15,108,58,50,0,0,0
2024-03-12 11:30,90,49,41,0,0,0
2024-03-12 11:45,111,70,41,0,0,0
2024-03-12 12:00,94,42,52,0,0,0
2024-03-12 12:15,118,54,64,0,0,0
2024-03-12 12:30,133,73,60,0,0,0
2024-03-12 12:45,152,70,82,0,0,0
2024-03-12 13:00,190,59,131,0,0,0
2024-03-12 13:15,148,61,87,0,0,0
2024-03-12 13:30,123,46,77,0,0,0
2024-03-12 13:45,185,80,105,0,0,0
2024-03-12 14:00,150,67,83,0,0,0
2024-03-12 14:15,137,62,75,0,0,0
2024-03-12 14:30,157,74,83,0,0,0
2024-03-12 14:45,154,67,87,0,0,0
2024-03-12 15:00,168,73,95,0,0,0
2024-03-12 15:15,154,76,78,0,0,0
2024-03-12 15:30,199,93,106,0,0,0
2024-03-12 15:45,229,125,104,0,0,0
2024-03-12 16:00,174,75,99,0,0,0
2024-03-12 16:15,214,106,108,0,0,0
2024-03-12 16:30,213,99,114,0,0,0
2024-03-12 16:45,253,115,138,0,0,0
2024-03-12 17:00,191,98,93,0,0,0
2024-03-12 17:15,215,79,136,0,0,0
2024-03-12 17:30,217,99,118,0,0,0
2024-03-12 17:45,239,110,129,0,0,0
2024-03-12 18:00,228,85,143,0,0,0
2024-03-12 18:15,202,90,112,0,0,0
2024-03-12 18:30,206,78,128,0,0,0
2024-03-12 18:45,210,85,125,0,0,0
2024-03-12 19:00,161,74,87,0,0,0
2024-03-12 19:15,169,81,88,0,0,0
2024-03-12 19:30,134,57,77,0,0,0
2024-03-12 19:45,146,53,93,0,0,0
2024-03-12 20:00,114,48,66,0,0,0
2024-03-12 20:15,101,41,60,0,0,0
2024-03-12 20:30,84,37,47,0,0,0
2024-03-12 20:45,90,47,43,0,0,0
2024-03-12 21:00,89,32,57,0,0,0
2024-03-12 21:15,72,21,51,0,0,0
2024-03-12 21:30,80,39,41,0,0,0
2024-03-12 21:45,82,33,49,0,0,0
2024-03-12 22:00,79,30,49,0,0,0
2024-03-12 22:15,92,40,52,0,0,0
2024-03-12 22:30,91,45,46,0,0,0
2024-03-12 22:45,71,18,53,0,0,0
2024-03-12 23:00,62,13,49,0,0,0
2024-03-12 23:15,44,15,29,0,0,0
2024-03-12 23:30,34,7,27,0,0,0
2024-03-12 23:45,21,8,13,0,0,0
2024-03-13 00:00,27,11,16,0,0,0
2024-03-13 00:15,18,4,14,0,0,0
2024-03-13 00:30,12,3,9,0,0,0
2024-03-13 00:45,14,4,10,0,0,0
2024-03-13 01:00,11,1,10,0,0,0
2024-03-13 01:15,9,0,9,0,0,0
2024-03-13 01:30,10,4,6,0,0,0
2024-03-13 01:45,4,0,4,0,0,0
2024-03-13 02:00,2,2,0,0,0,0
2024-03-13 02:15,2,0,2,0,0,0
2024-03-13 02:30,2,1,1,0,0,0
2024-03-13 02:45,3,1,2,0,0,0
2024-03-13 03:00,4,0,4,0,0,0
2024-03-13 03:15,4,2,2,0,0,0
2024-03-13 03:30,3,1,2,0,0,0
2024-03-13 03:45,0,0,0,0,0,0
2024-03-13 04:00,1,1,0,0,0,0
2024-03-13 04:15,3,0,3,0,0,0
2024-03-13 04:30,5,0,5,0,0,0
2024-03-13 04:45,6,4,2,0,0,0
2024-03-13 05:00,10,8,2,0,0,0
2024-03-13 05:15,10,6,4,0,0,0
2024-03-13 05:30,26,19,7,0,0,0
2024-03-13 05:45,27,14,13,0,0,0
2024-03-13 06:00,31,22,9,0,0,0
2024-03-13 06:15,41,26,15,0,0,0
2024-03-13 06:30,58,38,20,0,0,0
2024-03-13 06:45,76,50,26,0,0,0
2024-03-13 07:00,90,60,30,0,0,0
2024-03-13 07:15,151,107,44,0,0,0
2024-03-13 07:30,274,204,70,0,0,0
2024-03-13 07:45,284,159,125,0,0,0
2024-03-13 08:00,226,114,112,0,0,0
2024-03-13 08:15,233,118,115,0,0,0
2024-03-13 08:30,179,100,79,0,0,0
2024-03-13 08:45,247,141,106,0,0,0
2024-03-13 09:00,175,108,67,0,0,0
2024-03-13 09:15,135,84,51,0,0,0
2024-03-13 09:30,127,71,56,0,0,0
2024-03-13 09:45,144,81,63,0,0,0
2024-03-13 10:00,133,82,51,0,0,0
2024-03-13 10:15,120,68,52,0,0,0
2024-03-13 10:30,98,63,35,0,0,0
2024-03-13 10:45,118,73,45,0,0,0
2024-03-13 11:00,116,53,63,0,0,0
2024-03-13 11:15,116,57,59,0,0,0
2024-03-13 11:30,129,81,48,0,0,0
2024-03-13 11:45,134,73,61,0,0,0
2024-03-13 12:00,123,73,50,0,0,0
2024-03-13 12:15,146,73,73,0,0,0
2024-03-13 12:30,134,76,58,0,0,0
2024-03-13 12:45,172,90,82,0,0,0
2024-03-13 13:00,174,72,102,0,0,0
2024-03-13 13:15,166,84,82,0,0,0
2024-03-13 13:30,152,60,92,0,0,0
