Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2023-05-07 06:30,7,4,3,0,0,0
2023-05-07 06:45,7,3,4,0,0,0
2023-05-07 07:00,6,4,2,0,0,0
2023-05-07 07:15,10,6,4,0,0,0
2023-05-07 07:30,15,8,7,0,0,0
2023-05-07 07:45,15,11,4,0,0,0
2023-05-07 08:00,21,13,8,0,0,0
2023-05-07 08:15,22,13,9,0,0,0
2023-05-07 08:30,19,8,11,0,0,0
2023-05-07 08:45,40,23,17,0,0,0
2023-05-07 09:00,34,23,11,0,0,0
2023-05-07 09:15,39,25,14,0,0,0
2023-05-07 09:30,49,34,15,0,0,0
2023-05-07 09:45,102,69,33,0,0,0
2023-05-07 10:00,78,52,26,0,0,0
2023-05-07 10:15,71,57,14,0,0,0
2023-05-07 10:30,79,47,32,0,0,0
2023-05-07 10:45,96,52,44,0,0,0
2023-05-07 11:00,78,41,37,0,0,0
2023-05-07 11:15,76,40,36,0,0,0
2023-05-07 11:30,98,60,38,0,0,0
2023-05-07 11:45,102,59,43,0,0,0
2023-05-07 12:00,100,65,35,0,0,0
2023-05-07 12:15,107,61,46,0,0,0
2023-05-07 12:30,94,49,45,0,0,0
2023-05-07 12:45,120,54,66,0,0,0
2023-05-07 13:00,114,46,68,0,0,0
2023-05-07 13:15,105,62,43,0,0,0
2023-05-07 13:30,113,71,42,0,0,0
2023-05-07 13:45,125,77,48,0,0,0
2023-05-07 14:00,148,63,85,0,0,0
2023-05-07 14:15,148,74,74,0,0,0
2023-05-07 14:30,155,87,68,0,0,0
2023-05-07 14:45,186,97,89,0,0,0
2023-05-07 15:00,133,74,59,0,0,0
2023-05-07 15:15,140,67,73,0,0,0
2023-05-07 15:30,137,65,72,0,0,0
2023-05-07 15:45,148,78,70,0,0,0
2023-05-07 16:00,127,64,63,0,0,0
2023-05-07 16:15,153,72,81,0,0,0
2023-05-07 16:30,148,82,66,0,0,0
2023-05-07 16:45,193,92,101,0,0,0
2023-05-07 17:00,160,69,91,0,0,0
2023-05-07 17:15,149,61,88,0,0,0
2023-05-07 17:30,171,77,94,0,0,0
2023-05-07 17:45,162,80,82,0,0,0
2023-05-07 18:00,111,42,69,0,0,0
2023-05-07 18:15,128,64,64,0,0,0
2023-05-07 18:30,131,56,75,0,0,0
2023-05-07 18:45,156,58,98,0,0,0
2023-05-07 19:00,130,64,66,0,0,0
2023-05-07 19:15,101,55,46,0,0,0
2023-05-07 19:30,115,47,68,0,0,0
2023-05-07 19:45,106,46,60,0,0,0
2023-05-07 20:00,93,36,57,0,0,0
2023-05-07 20:15,81,36,45,0,0,0
2023-05-07 20:30,77,28,49,0,0,0
2023-05-07 20:45,90,29,61,0,0,0
2023-05-07 21:00,71,22,49,0,0,0
2023-05-07 21:15,56,17,39,0,0,0
2023-05-07 21:30,70,20,50,0,0,0
2023-05-07 21:45,45,20,25,0,0,0
2023-05-07 22:00,70,16,54,0,0,0
2023-05-07 22:15,54,10,44,0,0,0
2023-05-07 22:30,46,12,34,0,0,0
2023-05-07 22:45,82,9,73,0,0,0
2023-05-07 23:00,38,11,27,0,0,0
2023-05-07 23:15,26,7,19,0,0,0
2023-05-07 23:30,21,9,12,0,0,0
2023-05-07 23:45,22,4,18,0,0,0
2023-05-08 00:00,20,4,16,0,0,0
2023-05-08 00:15,10,6,4,0,0,0
2023-05-08 00:30,14,3,11,0,0,0
2023-05-08 00:45,11,5,6,0,0,0
2023-05-08 01:00,2,0,2,0,0,0
2023-05-08 01:15,10,4,6,0,0,0
2023-05-08 01:30,9,0,9,0,0,0
2023-05-08 01:45,4,1,3,0,0,0
2023-05-08 02:00,8,1,7,0,0,0
2023-05-08 02:15,0,0,0,0,0,0
2023-05-08 02:30,3,2,1,0,0,0
2023-05-08 02:45,3,0,3,0,0,0
2023-05-08 03:00,0,0,0,0,0,0
2023-05-08 03:15,2,1,1,0,0,0
2023-05-08 03:30,1,1,0,0,0,0
2023-05-08 03:45,2,0,2,0,0,0
2023-05-08 04:00,0,0,0,0,0,0
2023-05-08 04:15,9,2,7,0,0,0
2023-05-08 04:30,5,2,3,0,0,0
2023-05-08 04:45,8,5,3,0,0,0
2023-05-08 05:00,15,14,1,0,0,0
2023-05-08 05:15,7,6,1,0,0,0
2023-05-08 05:30,25,14,11,0,0,0
2023-05-08 05:45,34,24,10,0,0,0
2023-05-08 06:00,41,24,17,0,0,0
2023-05-08 06:15,41,29,12,0,0,0
2023-05-08 06:30,63,38,25,0,0,0
2023-05-08 06:45,89,50,39,0,0,0
2023-05-08 07:00,112,71,41,0,0,0
2023-05-08 07:15,141,88,53,0,0,0
2023-05-08 07:30,310,222,88,0,0,0
2023-05-08 07:45,337,195,142,0,0,0
2023-05-08 08:00,402,230,172,0,0,0
2023-05-08 08:15,274,146,128,0,0,0
2023-05-08 08:30,257,151,106,0,0,0
2023-05-08 08:45,247,130,117,0,0,0
2023-05-08 09:00,157,100,57,0,0,0
2023-05-08 09:15,162,83,79,0,0,0
2023-05-08 09:30,176,95,81,0,0,0
2023-05-08 09:45,335,162,173,0,0,0
2023-05-08 10:00,394,203,191,0,0,0
2023-05-08 10:15,137,64,73,0,0,0
2023-05-08 10:30,118,59,59,0,0,0
2023-05-08 10:45,150,64,86,0,0,0
2023-05-08 11:00,154,75,79,0,0,0
2023-05-08 11:15,151,59,92,0,0,0
2023-05-08 11:30,172,75,97,0,0,0
2023-05-08 11:45,391,197,194,0,0,0
2023-05-08 12:00,356,204,152,0,0,0
2023-05-08 12:15,224,106,118,0,0,0
2023-05-08 12:30,183,89,94,0,0,0
2023-05-08 12:45,212,115,97,0,0,0
2023-05-08 13:00,222,96,126,0,0,0
2023-05-08 13:15,191,94,97,0,0,0
2023-05-08 13:30,220,119,101,0,0,0
2023-05-08 13:45,459,206,253,0,0,0
2023-05-08 14:00,376,198,178,0,0,0
2023-05-08 14:15,224,103,121,0,0,0
2023-05-08 14:30,230,114,116,0,0,0
2023-05-08 14:45,227,103,124,0,0,0
2023-05-08 15:00,229,113,116,0,0,0
2023-05-08 15:15,194,88,106,0,0,0
2023-05-08 15:30,336,136,200,0,0,0
2023-05-08 15:45,508,238,270,0,0,0
2023-05-08 16:00,457,242,215,0,0,0
2023-05-08 16:15,275,125,150,0,0,0
2023-05-08 16:30,277,153,124,0,0,0
2023-05-08 16:45,302,155,147,0,0,0
2023-05-08 17:00,280,117,163,0,0,0
2023-05-08 17:15,341,152,189,0,0,0
2023-05-08 17:30,374,169,205,0,0,0
2023-05-08 17:45,563,210,353,0,0,0
2023-05-08 18:00,438,179,259,0,0,0
2023-05-08 18:15,329,135,194,0,0,0
2023-05-08 18:30,259,114,145,0,0,0
2023-05-08 18:45,271,107,164,0,0,0
2023-05-08 19:00,262,117,145,0,0,0
2023-05-08 19:15,241,133,108,0,0,0
2023-05-08 19:30,247,97,150,0,0,0
2023-05-08 19:45,277,113,164,0,0,0
2023-05-08 20:00,237,100,137,0,0,0
2023-05-08 20:15,203,96,107,0,0,0
2023-05-08 20:30,151,78,73,0,0,0
2023-05-08 20:45,191,106,85,0,0,0
2023-05-08 21:00,126,84,42,0,0,0
2023-05-08 21:15,141,65,76,0,0,0
2023-05-08 21:30,126,59,67,0,0,0
2023-05-08 21:45,135,47,88,0,0,0
2023-05-08 22:00,124,59,65,0,0,0
2023-05-08 22:15,129,68,61,0,0,0
2023-05-08 22:30,81,34,47,0,0,0
2023-05-08 22:45,91,31,60,0,0,0
2023-05-08 23:00,62,23,39,0,0,0
2023-05-08 23:15,53,19,34,0,0,0
2023-05-08 23:30,50,14,36,0,0,0
2023-05-08 23:45,29,11,18,0,0,0
2023-05-09 00:00,21,7,14,0,0,0
2023-05-09 00:15,25,5,20,0,0,0
2023-05-09 00:30,13,4,9,0,0,0
2023-05-09 00:45,10,3,7,0,0,0
2023-05-09 01:00,12,4,8,0,0,0
2023-05-09 01:15,18,5,13,0,0,0
2023-05-09 01:30,2,1,1,0,0,0
2023-05-09 01:45,4,1,3,0,0,0
2023-05-09 02:00,3,0,3,0,0,0
2023-05-09 02:15,1,1,0,0,0,0
2023-05-09 02:30,2,1,1,0,0,0
2023-05-09 02:45,2,1,1,0,0,0
2023-05-09 03:00,0,0,0,0,0,0
2023-05-09 03:15,0,0,0,0,0,0
2023-05-09 03:30,1,1,0,0,0,0
2023-05-09 03:45,2,1,1,0,0,0
2023-05-09 04:00,4,1,3,0,0,0
2023-05-09 04:15,5,0,5,0,0,0
2023-05-09 04:30,5,3,2,0,0,0
2023-05-09 04:45,9,7,2,0,0,0
2023-05-09 05:00,11,10,1,0,0,0
2023-05-09 05:15,7,6,1,0,0,0
2023-05-09 05:30,20,14,6,0,0,0
2023-05-09 05:45,30,20,10,0,0,0
2023-05-09 06:00,39,29,10,0,0,0
2023-05-09 06:15,48,36,12,0,0,0
2023-05-09 06:30,69,44,25,0,0,0
2023-05-09 06:45,77,52,25,0,0,0
2023-05-09 07:00,100,58,42,0,0,0
2023-05-09 07:15,149,96,53,0,0,0
2023-05-09 07:30,301,197,104,0,0,0
2023-05-09 07:45,347,198,149,0,0,0
2023-05-09 08:00,499,282,217,0,0,0
2023-05-09 08:15,333,202,131,0,0,0
2023-05-09 08:30,242,135,107,0,0,0
2023-05-09 08:45,263,152,111,0,0,0
2023-05-09 09:00,244,158,86,0,0,0
2023-05-09 09:15,141,74,67,0,0,0
2023-05-09 09:30,186,97,89,0,0,0
2023-05-09 09:45,390,175,215,0,0,0
2023-05-09 10:00,428,240,188,0,0,0
2023-05-09 10:15,164,83,81,0,0,0
2023-05-09 10:30,146,84,62,0,0,0
2023-05-09 10:45,135,72,63,0,0,0
2023-05-09 11:00,135,68,67,0,0,0
2023-05-09 11:15,135,63,72,0,0,0
2023-05-09 11:30,196,100,96,0,0,0
2023-05-09 11:45,454,235,219,0,0,0
2023-05-09 12:00,309,156,153,0,0,0
2023-05-09 12:15,193,87,106,0,0,0
2023-05-09 12:30,181,70,111,0,0,0
2023-05-09 12:45,198,99,99,0,0,0
2023-05-09 13:00,244,90,154,0,0,0
2023-05-09 13:15,234,95,139,0,0,0
2023-05-09 13:30,196,76,120,0,0,0
2023-05-09 13:45,430,213,217,0,0,0
2023-05-09 14:00,404,202,202,0,0,0
2023-05-09 14:15,217,108,109,0,0,0
2023-05-09 14:30,188,87,101,0,0,0
2023-05-09 14:45,217,105,112,0,0,0
2023-05-09 15:00,192,86,106,0,0,0
2023-05-09 15:15,219,119,100,0,0,0
2023-05-09 15:30,286,137,149,0,0,0
2023-05-09 15:45,330,140,190,0,0,0
2023-05-09 16:00,268,140,128,0,0,0
2023-05-09 16:15,376,180,196,0,0,0
2023-05-09 16:30,279,111,168,0,0,0
2023-05-09 16:45,272,104,168,0,0,0
2023-05-09 17:00,213,98,115,0,0,0
2023-05-09 17:15,214,97,117,0,0,0
2023-05-09 17:30,292,134,158,0,0,0
2023-05-09 17:45,390,176,214,0,0,0
2023-05-09 18:00,300,151,149,0,0,0
2023-05-09 18:15,225,87,138,0,0,0
2023-05-09 18:30,194,106,88,0,0,0
2023-05-09 18:45,247,105,142,0,0,0
2023-05-09 19:00,163,69,94,0,0,0
2023-05-09 19:15,111,53,58,0,0,0
2023-05-09 19:30,109,66,43,0,0,0
2023-05-09 19:45,221,95,126,0,0,0
2023-05-09 20:00,143,65,78,0,0,0
2023-05-09 20:15,93,47,46,0,0,0
2023-05-09 20:30,79,26,53,0,0,0
2023-05-09 20:45,94,34,60,0,0,0
2023-05-09 21:00,95,45,50,0,0,0
2023-05-09 21:15,102,34,68,0,0,0
2023-05-09 21:30,70,27,43,0,0,0
2023-05-09 21:45,68,20,48,0,0,0
2023-05-09 22:00,79,34,45,0,0,0
2023-05-09 22:15,79,46,33,0,0,0
2023-05-09 22:30,64,14,50,0,0,0
2023-05-09 22:45,51,23,28,0,0,0
2023-05-09 23:00,51,20,31,0,0,0
2023-05-09 23:15,40,13,27,0,0,0
2023-05-09 23:30,39,13,26,0,0,0
2023-05-09 23:45,34,7,27,0,0,0
2023-05-10 00:00,17,7,10,0,0,0
2023-05-10 00:15,14,6,8,0,0,0
2023-05-10 00:30,22,4,18,0,0,0
2023-05-10 00:45,8,2,6,0,0,0
2023-05-10 01:00,6,2,4,0,0,0
2023-05-10 01:15,13,1,12,0,0,0
2023-05-10 01:30,2,1,1,0,0,0
2023-05-10 01:45,1,1,0,0,0,0
2023-05-10 02:00,3,0,3,0,0,0
2023-05-10 02:15,4,1,3,0,0,0
2023-05-10 02:30,5,0,5,0,0,0
2023-05-10 02:45,1,1,0,0,0,0
2023-05-10 03:00,1,1,0,0,0,0
2023-05-10 03:15,1,1,0,0,0,0
2023-05-10 03:30,1,1,0,0,0,0
2023-05-10 03:45,5,2,3,0,0,0
2023-05-10 04:00,8,3,5,0,0,0
2023-05-10 04:15,3,1,2,0,0,0
2023-05-10 04:30,5,3,2,0,0,0
2023-05-10 04:45,8,6,2,0,0,0
2023-05-10 05:00,10,8,2,0,0,0
2023-05-10 05:15,9,7,2,0,0,0
2023-05-10 05:30,19,14,5,0,0,0
2023-05-10 05:45,23,18,5,0,0,0
2023-05-10 06:00,32,23,9,0,0,0
2023-05-10 06:15,38,28,10,0,0,0
2023-05-10 06:30,60,43,17,0,0,0
2023-05-10 06:45,79,52,27,0,0,0
2023-05-10 07:00,97,54,43,0,0,0
2023-05-10 07:15,159,108,51,0,0,0
2023-05-10 07:30,282,206,76,0,0,0
2023-05-10 07:45,366,217,149,0,0,0
2023-05-10 08:00,486,283,203,0,0,0
2023-05-10 08:15,267,166,101,0,0,0
2023-05-10 08:30,228,136,92,0,0,0
2023-05-10 08:45,244,126,118,0,0,0
2023-05-10 09:00,165,106,59,0,0,0
2023-05-10 09:15,122,68,54,0,0,0
2023-05-10 09:30,158,101,57,0,0,0
2023-05-10 09:45,356,191,165,0,0,0
2023-05-10 10:00,380,231,149,0,0,0
2023-05-10 10:15,154,82,72,0,0,0
2023-05-10 10:30,141,82,59,0,0,0
2023-05-10 10:45,155,92,63,0,0,0
2023-05-10 11:00,163,84,79,0,0,0
2023-05-10 11:15,151,71,80,0,0,0
2023-05-10 11:30,171,81,90,0,0,0
2023-05-10 11:45,397,228,169,0,0,0
2023-05-10 12:00,350,185,165,0,0,0
2023-05-10 12:15,214,107,107,0,0,0
2023-05-10 12:30,209,105,104,0,0,0
2023-05-10 12:45,230,117,113,0,0,0
2023-05-10 13:00,218,87,131,0,0,0
2023-05-10 13:15,202,96,106,0,0,0
2023-05-10 13:30,189,84,105,0,0,0
2023-05-10 13:45,374,179,195,0,0,0
2023-05-10 14:00,321,171,150,0,0,0
2023-05-10 14:15,223,122,101,0,0,0
2023-05-10 14:30,178,96,82,0,0,0
2023-05-10 14:45,204,92,112,0,0,0
2023-05-10 15:00,163,83,80,0,0,0
2023-05-10 15:15,175,68,107,0,0,0
2023-05-10 15:30,259,106,153,0,0,0
2023-05-10 15:45,357,143,214,0,0,0
2023-05-10 16:00,340,151,189,0,0,0
2023-05-10 16:15,270,139,131,0,0,0
2023-05-10 16:30,230,117,113,0,0,0
2023-05-10 16:45,254,117,137,0,0,0
2023-05-10 17:00,275,131,144,0,0,0
2023-05-10 17:15,276,144,132,0,0,0
2023-05-10 17:30,329,169,160,0,0,0
2023-05-10 17:45,436,214,222,0,0,0
2023-05-10 18:00,335,162,173,0,0,0
2023-05-10 18:15,268,128,140,0,0,0
2023-05-10 18:30,245,124,121,0,0,0
2023-05-10 18:45,275,143,132,0,0,0
2023-05-10 19:00,221,108,113,0,0,0
2023-05-10 19:15,235,115,120,0,0,0
2023-05-10 19:30,225,104,121,0,0,0
2023-05-10 19:45,287,151,136,0,0,0
2023-05-10 20:00,233,116,117,0,0,0
2023-05-10 20:15,181,94,87,0,0,0
2023-05-10 20:30,153,82,71,0,0,0
2023-05-10 20:45,163,91,72,0,0,0
2023-05-10 21:00,129,71,58,0,0,0
2023-05-10 21:15,127,65,62,0,0,0
2023-05-10 21:30,140,54,86,0,0,0
2023-05-10 21:45,114,46,68,0,0,0
2023-05-10 22:00,148,51,97,0,0,0
2023-05-10 22:15,111,36,75,0,0,0
2023-05-10 22:30,133,38,95,0,0,0
2023-05-10 22:45,117,50,67,0,0,0
2023-05-10 23:00,105,45,60,0,0,0
2023-05-10 23:15,86,15,71,0,0,0
2023-05-10 23:30,53,13,40,0,0,0
2023-05-10 23:45,80,34,46,0,0,0
2023-05-11 00:00,50,29,21,0,0,0
2023-05-11 00:15,59,17,42,0,0,0
2023-05-11 00:30,59,18,41,0,0,0
2023-05-11 00:45,45,10,35,0,0,0
2023-05-11 01:00,55,11,44,0,0,0
2023-05-11 01:15,44,14,30,0,0,0
2023-05-11 01:30,37,8,29,0,0,0
2023-05-11 01:45,37,3,34,0,0,0
2023-05-11 02:00,26,4,22,0,0,0
2023-05-11 02:15,30,5,25,0,0,0
2023-05-11 02:30,21,1,20,0,0,0
2023-05-11 02:45,25,1,24,0,0,0
2023-05-11 03:00,27,2,25,0,0,0
2023-05-11 03:15,22,2,20,0,0,0
2023-05-11 03:30,18,3,15,0,0,0
2023-05-11 03:45,14,3,11,0,0,0
2023-05-11 04:00,18,2,16,0,0,0
2023-05-11 04:15,9,4,5,0,0,0
2023-05-11 04:30,14,3,11,0,0,0
2023-05-11 04:45,8,6,2,0,0,0
2023-05-11 05:00,11,8,3,0,0,0
2023-05-11 05:15,14,8,6,0,0,0
2023-05-11 05:30,25,17,8,0,0,0
2023-05-11 05:45,22,14,8,0,0,0
2023-05-11 06:00,30,24,6,0,0,0
2023-05-11 06:15,40,31,9,0,0,0
2023-05-11 06:30,67,43,24,0,0,0
2023-05-11 06:45,81,49,32,0,0,0
2023-05-11 07:00,104,62,42,0,0,0
2023-05-11 07:15,154,106,48,0,0,0
2023-05-11 07:30,285,192,93,0,0,0
2023-05-11 07:45,345,195,150,0,0,0
2023-05-11 08:00,360,177,183,0,0,0
2023-05-11 08:15,261,146,115,0,0,0
2023-05-11 08:30,242,138,104,0,0,0
2023-05-11 08:45,249,157,92,0,0,0
2023-05-11 09:00,180,113,67,0,0,0
2023-05-11 09:15,161,91,70,0,0,0
2023-05-11 09:30,175,100,75,0,0,0
2023-05-11 09:45,373,189,184,0,0,0
2023-05-11 10:00,443,264,179,0,0,0
2023-05-11 10:15,187,78,109,0,0,0
2023-05-11 10:30,108,60,48,0,0,0
2023-05-11 10:45,132,78,54,0,0,0
2023-05-11 11:00,143,72,71,0,0,0
2023-05-11 11:15,136,68,68,0,0,0
2023-05-11 11:30,155,78,77,0,0,0
2023-05-11 11:45,369,171,198,0,0,0
2023-05-11 12:00,349,164,185,0,0,0
2023-05-11 12:15,201,119,82,0,0,0
2023-05-11 12:30,176,81,95,0,0,0
2023-05-11 12:45,210,101,109,0,0,0
2023-05-11 13:00,215,104,111,0,0,0
2023-05-11 13:15,199,72,127,0,0,0
2023-05-11 13:30,235,102,133,0,0,0
2023-05-11 13:45,373,178,195,0,0,0
2023-05-11 14:00,355,177,178,0,0,0
2023-05-11 14:15,235,127,108,0,0,0
2023-05-11 14:30,203,87,116,0,0,0
2023-05-11 14:45,239,116,123,0,0,0
2023-05-11 15:00,190,83,107,0,0,0
2023-05-11 15:15,202,97,105,0,0,0
2023-05-11 15:30,294,115,179,0,0,0
2023-05-11 15:45,453,209,244,0,0,0
2023-05-11 16:00,362,171,191,0,0,0
2023-05-11 16:15,269,133,136,0,0,0
2023-05-11 16:30,222,107,115,0,0,0
2023-05-11 16:45,297,156,141,0,0,0
2023-05-11 17:00,280,140,140,0,0,0
2023-05-11 17:15,302,141,161,0,0,0
2023-05-11 17:30,290,143,147,0,0,0
2023-05-11 17:45,446,225,221,0,0,0
2023-05-11 18:00,346,176,170,0,0,0
2023-05-11 18:15,263,129,134,0,0,0
2023-05-11 18:30,246,125,121,0,0,0
2023-05-11 18:45,289,163,126,0,0,0
2023-05-11 19:00,252,122,130,0,0,0
2023-05-11 19:15,219,112,107,0,0,0
2023-05-11 19:30,213,91,122,0,0,0
2023-05-11 19:45,248,113,135,0,0,0
2023-05-11 20:00,186,88,98,0,0,0
2023-05-11 20:15,159,84,75,0,0,0
2023-05-11 20:30,158,74,84,0,0,0
2023-05-11 20:45,137,46,91,0,0,0
2023-05-11 21:00,111,44,67,0,0,0
2023-05-11 21:15,102,41,61,0,0,0
2023-05-11 21:30,98,41,57,0,0,0
2023-05-11 21:45,146,37,109,0,0,0
2023-05-11 22:00,121,57,64,0,0,0
2023-05-11 22:15,118,50,68,0,0,0
2023-05-11 22:30,76,20,56,0,0,0
2023-05-11 22:45,77,24,53,0,0,0
2023-05-11 23:00,71,22,49,0,0,0
2023-05-11 23:15,64,15,49,0,0,0
2023-05-11 23:30,56,24,32,0,0,0
2023-05-11 23:45,53,16,37,0,0,0
2023-05-12 00:00,38,7,31,0,0,0
2023-05-12 00:15,28,9,19,0,0,0
2023-05-12 00:30,11,4,7,0,0,0
2023-05-12 00:45,25,14,11,0,0,0
2023-05-12 01:00,20,3,17,0,0,0
2023-05-12 01:15,9,1,8,0,0,0
2023-05-12 01:30,23,8,15,0,0,0
2023-05-12 01:45,19,3,16,0,0,0
2023-05-12 02:00,6,1,5,0,0,0
2023-05-12 02:15,5,1,4,0,0,0
2023-05-12 02:30,2,0,2,0,0,0
2023-05-12 02:45,1,1,0,0,0,0
2023-05-12 03:00,1,0,1,0,0,0
2023-05-12 03:15,3,1,2,0,0,0
2023-05-12 03:30,1,0,1,0,0,0
2023-05-12 03:45,6,1,5,0,0,0
2023-05-12 04:00,4,2,2,0,0,0
2023-05-12 04:15,4,0,4,0,0,0
2023-05-12 04:30,8,3,5,0,0,0
2023-05-12 04:45,11,5,6,0,0,0
2023-05-12 05:00,6,5,1,0,0,0
2023-05-12 05:15,8,7,1,0,0,0
2023-05-12 05:30,20,17,3,0,0,0
2023-05-12 05:45,26,15,11,0,0,0
2023-05-12 06:00,32,23,9,0,0,0
2023-05-12 06:15,43,35,8,0,0,0
2023-05-12 06:30,53,33,20,0,0,0
2023-05-12 06:45,85,58,27,0,0,0
2023-05-12 07:00,95,59,36,0,0,0
2023-05-12 07:15,140,89,51,0,0,0
2023-05-12 07:30,278,195,83,0,0,0
2023-05-12 07:45,322,188,134,0,0,0
2023-05-12 08:00,314,159,155,0,0,0
2023-05-12 08:15,249,140,109,0,0,0
2023-05-12 08:30,217,117,100,0,0,0
2023-05-12 08:45,271,154,117,0,0,0
2023-05-12 09:00,206,111,95,0,0,0
2023-05-12 09:15,180,106,74,0,0,0
2023-05-12 09:30,183,108,75,0,0,0
2023-05-12 09:45,302,154,148,0,0,0
2023-05-12 10:00,354,162,192,0,0,0
2023-05-12 10:15,174,112,62,0,0,0
2023-05-12 10:30,138,81,57,0,0,0
2023-05-12 10:45,168,104,64,0,0,0
2023-05-12 11:00,141,74,67,0,0,0
2023-05-12 11:15,154,82,72,0,0,0
2023-05-12 11:30,182,99,83,0,0,0
2023-05-12 11:45,326,183,143,0,0,0
2023-05-12 12:00,266,139,127,0,0,0
2023-05-12 12:15,231,104,127,0,0,0
2023-05-12 12:30,236,112,124,0,0,0
2023-05-12 12:45,258,118,140,0,0,0
2023-05-12 13:00,263,99,164,0,0,0
2023-05-12 13:15,282,130,152,0,0,0
2023-05-12 13:30,220,108,112,0,0,0
2023-05-12 13:45,340,173,167,0,0,0
2023-05-12 14:00,279,142,137,0,0,0
2023-05-12 14:15,241,126,115,0,0,0
2023-05-12 14:30,247,130,117,0,0,0
2023-05-12 14:45,269,138,131,0,0,0
2023-05-12 15:00,262,124,138,0,0,0
2023-05-12 15:15,239,124,115,0,0,0
2023-05-12 15:30,249,123,126,0,0,0
2023-05-12 15:45,280,150,130,0,0,0
2023-05-12 16:00,299,153,146,0,0,0
2023-05-12 16:15,242,125,117,0,0,0
2023-05-12 16:30,256,143,113,0,0,0
2023-05-12 16:45,268,145,123,0,0,0
2023-05-12 17:00,261,126,135,0,0,0
2023-05-12 17:15,263,157,106,0,0,0
2023-05-12 17:30,242,132,110,0,0,0
2023-05-12 17:45,282,148,134,0,0,0
2023-05-12 18:00,301,168,133,0,0,0
2023-05-12 18:15,226,110,116,0,0,0
2023-05-12 18:30,238,125,113,0,0,0
2023-05-12 18:45,254,124,130,0,0,0
2023-05-12 19:00,245,149,96,0,0,0
2023-05-12 19:15,237,148,89,0,0,0
2023-05-12 19:30,196,97,99,0,0,0
2023-05-12 19:45,230,138,92,0,0,0
2023-05-12 20:00,220,124,96,0,0,0
2023-05-12 20:15,166,102,64,0,0,0
2023-05-12 20:30,167,73,94,0,0,0
2023-05-12 20:45,153,66,87,0,0,0
2023-05-12 21:00,158,70,88,0,0,0
2023-05-12 21:15,128,52,76,0,0,0
2023-05-12 21:30,128,50,78,0,0,0
2023-05-12 21:45,149,53,96,0,0,0
2023-05-12 22:00,121,52,69,0,0,0
2023-05-12 22:15,132,61,71,0,0,0
2023-05-12 22:30,127,40,87,0,0,0
2023-05-12 22:45,109,41,68,0,0,0
2023-05-12 23:00,120,45,75,0,0,0
2023-05-12 23:15,97,57,40,0,0,0
2023-05-12 23:30,123,32,91,0,0,0
2023-05-12 23:45,113,45,68,0,0,0
2023-05-13 00:00,92,31,61,0,0,0
2023-05-13 00:15,67,28,39,0,0,0
2023-05-13 00:30,99,24,75,0,0,0
2023-05-13 00:45,70,30,40,0,0,0
2023-05-13 01:00,96,37,59,0,0,0
2023-05-13 01:15,73,26,47,0,0,0
2023-05-13 01:30,73,25,48,0,0,0
2023-05-13 01:45,57,17,40,0,0,0
2023-05-13 02:00,52,8,44,0,0,0
2023-05-13 02:15,57,20,37,0,0,0
2023-05-13 02:30,36,8,28,0,0,0
2023-05-13 02:45,56,15,41,0,0,0
2023-05-13 03:00,42,11,31,0,0,0
2023-05-13 03:15,60,10,50,0,0,0
2023-05-13 03:30,36,4,32,0,0,0
2023-05-13 03:45,32,1,31,0,0,0
2023-05-13 04:00,27,3,24,0,0,0
2023-05-13 04:15,20,4,16,0,0,0
2023-05-13 04:30,27,4,23,0,0,0
2023-05-13 04:45,28,3,25,0,0,0
2023-05-13 05:00,20,8,12,0,0,0
2023-05-13 05:15,11,4,7,0,0,0
2023-05-13 05:30,21,10,11,0,0,0
2023-05-13 05:45,17,10,7,0,0,0
2023-05-13 06:00,11,8,3,0,0,0
2023-05-13 06:15,11,8,3,0,0,0
2023-05-13 06:30,23,14,9,0,0,0
2023-05-13 06:45,14,10,4,0,0,0
2023-05-13 07:00,21,12,9,0,0,0
2023-05-13 07:15,24,16,8,0,0,0
2023-05-13 07:30,55,40,15,0,0,0
2023-05-13 07:45,57,36,21,0,0,0
2023-05-13 08:00,62,40,22,0,0,0
2023-05-13 08:15,44,30,14,0,0,0
2023-05-13 08:30,85,58,27,0,0,0
2023-05-13 08:45,114,68,46,0,0,0
2023-05-13 09:00,108,64,44,0,0,0
2023-05-13 09:15,116,77,39,0,0,0
2023-05-13 09:30,153,109,44,0,0,0
2023-05-13 09:45,188,128,60,0,0,0
2023-05-13 10:00,149,109,40,0,0,0
2023-05-13 10:15,161,88,73,0,0,0
2023-05-13 10:30,150,105,45,0,0,0
2023-05-13 10:45,204,117,87,0,0,0
2023-05-13 11:00,190,127,63,0,0,0
2023-05-13 11:15,185,117,68,0,0,0
2023-05-13 11:30,201,123,78,0,0,0
2023-05-13 11:45,206,121,85,0,0,0
2023-05-13 12:00,223,132,91,0,0,0
2023-05-13 12:15,215,136,79,0,0,0
2023-05-13 12:30,230,147,83,0,0,0
2023-05-13 12:45,230,137,93,0,0,0
2023-05-13 13:00,235,139,96,0,0,0
2023-05-13 13:15,222,106,116,0,0,0
2023-05-13 13:30,196,112,84,0,0,0
