Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2025-06-07 06:30,10,8,2,0,0,0
2025-06-07 06:45,19,14,5,0,0,0
2025-06-07 07:00,10,5,5,0,0,0
2025-06-07 07:15,20,12,8,0,0,0
2025-06-07 07:30,24,18,6,0,0,0
2025-06-07 07:45,39,27,12,0,0,0
2025-06-07 08:00,22,16,6,0,0,0
2025-06-07 08:15,23,14,9,0,0,0
2025-06-07 08:30,37,22,15,0,0,0
2025-06-07 08:45,41,21,20,0,0,0
2025-06-07 09:00,44,31,13,0,0,0
2025-06-07 09:15,70,48,22,0,0,0
2025-06-07 09:30,65,50,15,0,0,0
2025-06-07 09:45,127,100,27,0,0,0
2025-06-07 10:00,141,103,38,0,0,0
2025-06-07 10:15,109,82,27,0,0,0
2025-06-07 10:30,85,59,26,0,0,0
2025-06-07 10:45,115,71,44,0,0,0
2025-06-07 11:00,76,40,36,0,0,0
2025-06-07 11:15,96,45,51,0,0,0
2025-06-07 11:30,78,49,29,0,0,0
2025-06-07 11:45,80,51,29,0,0,0
2025-06-07 12:00,74,42,32,0,0,0
2025-06-07 12:15,91,46,45,0,0,0
2025-06-07 12:30,37,14,23,0,0,0
2025-06-07 12:45,103,46,57,0,0,0
2025-06-07 13:00,89,41,48,0,0,0
2025-06-07 13:15,88,34,54,0,0,0
2025-06-07 13:30,82,36,46,0,0,0
2025-06-07 13:45,96,58,38,0,0,0
2025-06-07 14:00,79,36,43,0,0,0
2025-06-07 14:15,90,42,48,0,0,0
2025-06-07 14:30,95,37,58,0,0,0
2025-06-07 14:45,126,57,69,0,0,0
2025-06-07 15:00,78,41,37,0,0,0
2025-06-07 15:15,104,54,50,0,0,0
2025-06-07 15:30,94,27,67,0,0,0
2025-06-07 15:45,92,45,47,0,0,0
2025-06-07 16:00,90,33,57,0,0,0
2025-06-07 16:15,92,30,62,0,0,0
2025-06-07 16:30,74,31,43,0,0,0
2025-06-07 16:45,95,42,53,0,0,0
2025-06-07 17:00,79,39,40,0,0,0
2025-06-07 17:15,50,20,30,0,0,0
2025-06-07 17:30,92,38,54,0,0,0
2025-06-07 17:45,115,40,75,0,0,0
2025-06-07 18:00,88,37,51,0,0,0
2025-06-07 18:15,78,34,44,0,0,0
2025-06-07 18:30,103,38,65,0,0,0
2025-06-07 18:45,80,40,40,0,0,0
2025-06-07 19:00,78,39,39,0,0,0
2025-06-07 19:15,90,39,51,0,0,0
2025-06-07 19:30,84,38,46,0,0,0
2025-06-07 19:45,82,44,38,0,0,0
2025-06-07 20:00,87,43,44,0,0,0
2025-06-07 20:15,61,31,30,0,0,0
2025-06-07 20:30,60,23,37,0,0,0
2025-06-07 20:45,48,27,21,0,0,0
2025-06-07 21:00,63,31,32,0,0,0
2025-06-07 21:15,48,19,29,0,0,0
2025-06-07 21:30,37,13,24,0,0,0
2025-06-07 21:45,51,18,33,0,0,0
2025-06-07 22:00,40,7,33,0,0,0
2025-06-07 22:15,43,23,20,0,0,0
2025-06-07 22:30,28,12,16,0,0,0
2025-06-07 22:45,30,7,23,0,0,0
2025-06-07 23:00,39,18,21,0,0,0
2025-06-07 23:15,43,13,30,0,0,0
2025-06-07 23:30,49,12,37,0,0,0
2025-06-07 23:45,56,18,38,0,0,0
2025-06-08 00:00,47,19,28,0,0,0
2025-06-08 00:15,35,9,26,0,0,0
2025-06-08 00:30,30,8,22,0,0,0
2025-06-08 00:45,38,9,29,0,0,0
2025-06-08 01:00,27,7,20,0,0,0
2025-06-08 01:15,26,10,16,0,0,0
2025-06-08 01:30,27,11,16,0,0,0
2025-06-08 01:45,31,8,23,0,0,0
2025-06-08 02:00,25,7,18,0,0,0
2025-06-08 02:15,26,10,16,0,0,0
2025-06-08 02:30,5,2,3,0,0,0
2025-06-08 02:45,10,2,8,0,0,0
2025-06-08 03:00,15,2,13,0,0,0
2025-06-08 03:15,15,1,14,0,0,0
2025-06-08 03:30,8,2,6,0,0,0
2025-06-08 03:45,9,1,8,0,0,0
2025-06-08 04:00,6,3,3,0,0,0
2025-06-08 04:15,10,2,8,0,0,0
2025-06-08 04:30,5,4,1,0,0,0
2025-06-08 04:45,7,1,6,0,0,0
2025-06-08 05:00,11,2,9,0,0,0
2025-06-08 05:15,6,2,4,0,0,0
2025-06-08 05:30,4,4,0,0,0,0
2025-06-08 05:45,10,6,4,0,0,0
2025-06-08 06:00,5,3,2,0,0,0
2025-06-08 06:15,9,5,4,0,0,0
2025-06-08 06:30,6,4,2,0,0,0
2025-06-08 06:45,10,4,6,0,0,0
2025-06-08 07:00,5,4,1,0,0,0
2025-06-08 07:15,5,3,2,0,0,0
2025-06-08 07:30,11,7,4,0,0,0
2025-06-08 07:45,10,7,3,0,0,0
2025-06-08 08:00,13,11,2,0,0,0
2025-06-08 08:15,12,12,0,0,0,0
2025-06-08 08:30,23,14,9,0,0,0
2025-06-08 08:45,15,5,10,0,0,0
2025-06-08 09:00,26,18,8,0,0,0
2025-06-08 09:15,29,17,12,0,0,0
2025-06-08 09:30,40,25,15,0,0,0
2025-06-08 09:45,53,32,21,0,0,0
2025-06-08 10:00,39,23,16,0,0,0
2025-06-08 10:15,108,30,78,0,0,0
2025-06-08 10:30,47,21,26,0,0,0
2025-06-08 10:45,46,33,13,0,0,0
2025-06-08 11:00,58,32,26,0,0,0
2025-06-08 11:15,37,24,13,0,0,0
2025-06-08 11:30,35,21,14,0,0,0
2025-06-08 11:45,47,33,14,0,0,0
2025-06-08 12:00,44,16,28,0,0,0
2025-06-08 12:15,27,17,10,0,0,0
2025-06-08 12:30,69,39,30,0,0,0
2025-06-08 12:45,54,25,29,0,0,0
2025-06-08 13:00,33,18,15,0,0,0
2025-06-08 13:15,20,10,10,0,0,0
2025-06-08 13:30,33,9,24,0,0,0
2025-06-08 13:45,44,27,17,0,0,0
2025-06-08 14:00,61,33,28,0,0,0
2025-06-08 14:15,63,39,24,0,0,0
2025-06-08 14:30,54,21,33,0,0,0
2025-06-08 14:45,44,29,15,0,0,0
2025-06-08 15:00,47,18,29,0,0,0
2025-06-08 15:15,37,18,19,0,0,0
2025-06-08 15:30,38,11,27,0,0,0
2025-06-08 15:45,51,28,23,0,0,0
2025-06-08 16:00,47,26,21,0,0,0
2025-06-08 16:15,62,23,39,0,0,0
2025-06-08 16:30,47,21,26,0,0,0
2025-06-08 16:45,53,26,27,0,0,0
2025-06-08 17:00,50,25,25,0,0,0
2025-06-08 17:15,46,18,28,0,0,0
2025-06-08 17:30,65,33,32,0,0,0
2025-06-08 17:45,53,28,25,0,0,0
2025-06-08 18:00,55,36,19,0,0,0
2025-06-08 18:15,51,32,19,0,0,0
2025-06-08 18:30,55,24,31,0,0,0
2025-06-08 18:45,63,26,37,0,0,0
2025-06-08 19:00,64,36,28,0,0,0
2025-06-08 19:15,36,14,22,0,0,0
2025-06-08 19:30,41,18,23,0,0,0
2025-06-08 19:45,40,23,17,0,0,0
2025-06-08 20:00,44,23,21,0,0,0
2025-06-08 20:15,46,22,24,0,0,0
2025-06-08 20:30,58,27,31,0,0,0
2025-06-08 20:45,62,32,30,0,0,0
2025-06-08 21:00,38,15,23,0,0,0
2025-06-08 21:15,35,13,22,0,0,0
2025-06-08 21:30,33,16,17,0,0,0
2025-06-08 21:45,34,18,16,0,0,0
2025-06-08 22:00,22,11,11,0,0,0
2025-06-08 22:15,31,13,18,0,0,0
2025-06-08 22:30,33,11,22,0,0,0
2025-06-08 22:45,14,3,11,0,0,0
2025-06-08 23:00,22,2,20,0,0,0
2025-06-08 23:15,32,11,21,0,0,0
2025-06-08 23:30,18,3,15,0,0,0
2025-06-08 23:45,28,10,18,0,0,0
2025-06-09 00:00,26,10,16,0,0,0
2025-06-09 00:15,23,8,15,0,0,0
2025-06-09 00:30,14,5,9,0,0,0
2025-06-09 00:45,12,5,7,0,0,0
2025-06-09 01:00,15,2,13,0,0,0
2025-06-09 01:15,11,4,7,0,0,0
2025-06-09 01:30,8,2,6,0,0,0
2025-06-09 01:45,18,2,16,0,0,0
2025-06-09 02:00,7,2,5,0,0,0
2025-06-09 02:15,6,1,5,0,0,0
2025-06-09 02:30,0,0,0,0,0,0
2025-06-09 02:45,5,0,5,0,0,0
2025-06-09 03:00,8,2,6,0,0,0
2025-06-09 03:15,9,2,7,0,0,0
2025-06-09 03:30,6,1,5,0,0,0
2025-06-09 03:45,4,1,3,0,0,0
2025-06-09 04:00,5,2,3,0,0,0
2025-06-09 04:15,5,1,4,0,0,0
2025-06-09 04:30,1,0,1,0,0,0
2025-06-09 04:45,2,1,1,0,0,0
2025-06-09 05:00,2,0,2,0,0,0
2025-06-09 05:15,3,2,1,0,0,0
2025-06-09 05:30,6,4,2,0,0,0
2025-06-09 05:45,6,2,4,0,0,0
2025-06-09 06:00,4,2,2,0,0,0
2025-06-09 06:15,7,2,5,0,0,0
2025-06-09 06:30,9,2,7,0,0,0
2025-06-09 06:45,5,3,2,0,0,0
2025-06-09 07:00,5,3,2,0,0,0
2025-06-09 07:15,7,7,0,0,0,0
2025-06-09 07:30,10,6,4,0,0,0
2025-06-09 07:45,9,5,4,0,0,0
2025-06-09 08:00,18,13,5,0,0,0
2025-06-09 08:15,12,7,5,0,0,0
2025-06-09 08:30,18,12,6,0,0,0
2025-06-09 08:45,22,16,6,0,0,0
2025-06-09 09:00,20,10,10,0,0,0
2025-06-09 09:15,46,21,25,0,0,0
2025-06-09 09:30,30,13,17,0,0,0
2025-06-09 09:45,67,34,33,0,0,0
2025-06-09 10:00,71,34,37,0,0,0
2025-06-09 10:15,41,17,24,0,0,0
2025-06-09 10:30,43,22,21,0,0,0
2025-06-09 10:45,71,41,30,0,0,0
2025-06-09 11:00,76,32,44,0,0,0
2025-06-09 11:15,59,26,33,0,0,0
2025-06-09 11:30,77,41,36,0,0,0
2025-06-09 11:45,87,47,40,0,0,0
2025-06-09 12:00,77,49,28,0,0,0
2025-06-09 12:15,76,46,30,0,0,0
2025-06-09 12:30,79,37,42,0,0,0
2025-06-09 12:45,81,46,35,0,0,0
2025-06-09 13:00,74,23,51,0,0,0
2025-06-09 13:15,98,51,47,0,0,0
2025-06-09 13:30,100,47,53,0,0,0
2025-06-09 13:45,89,51,38,0,0,0
2025-06-09 14:00,102,49,53,0,0,0
2025-06-09 14:15,88,48,40,0,0,0
2025-06-09 14:30,102,57,45,0,0,0
2025-06-09 14:45,101,57,44,0,0,0
2025-06-09 15:00,88,40,48,0,0,0
2025-06-09 15:15,62,34,28,0,0,0
2025-06-09 15:30,116,51,65,0,0,0
2025-06-09 15:45,119,52,67,0,0,0
2025-06-09 16:00,77,41,36,0,0,0
2025-06-09 16:15,100,47,53,0,0,0
2025-06-09 16:30,85,47,38,0,0,0
2025-06-09 16:45,110,58,52,0,0,0
2025-06-09 17:00,86,46,40,0,0,0
2025-06-09 17:15,114,54,60,0,0,0
2025-06-09 17:30,134,59,75,0,0,0
2025-06-09 17:45,105,62,43,0,0,0
2025-06-09 18:00,93,37,56,0,0,0
2025-06-09 18:15,126,54,72,0,0,0
2025-06-09 18:30,80,28,52,0,0,0
2025-06-09 18:45,88,48,40,0,0,0
2025-06-09 19:00,90,40,50,0,0,0
2025-06-09 19:15,88,45,43,0,0,0
2025-06-09 19:30,74,36,38,0,0,0
2025-06-09 19:45,81,29,52,0,0,0
2025-06-09 20:00,68,24,44,0,0,0
2025-06-09 20:15,55,24,31,0,0,0
2025-06-09 20:30,61,25,36,0,0,0
2025-06-09 20:45,67,28,39,0,0,0
2025-06-09 21:00,63,26,37,0,0,0
2025-06-09 21:15,50,17,33,0,0,0
2025-06-09 21:30,46,25,21,0,0,0
2025-06-09 21:45,28,11,17,0,0,0
2025-06-09 22:00,54,21,33,0,0,0
2025-06-09 22:15,39,12,27,0,0,0
2025-06-09 22:30,34,9,25,0,0,0
2025-06-09 22:45,26,13,13,0,0,0
2025-06-09 23:00,38,13,25,0,0,0
2025-06-09 23:15,24,9,15,0,0,0
2025-06-09 23:30,21,6,15,0,0,0
2025-06-09 23:45,22,6,16,0,0,0
2025-06-10 00:00,11,3,8,0,0,0
2025-06-10 00:15,20,10,10,0,0,0
2025-06-10 00:30,7,2,5,0,0,0
2025-06-10 00:45,8,0,8,0,0,0
2025-06-10 01:00,10,6,4,0,0,0
2025-06-10 01:15,8,5,3,0,0,0
2025-06-10 01:30,5,1,4,0,0,0
2025-06-10 01:45,8,5,3,0,0,0
2025-06-10 02:00,7,3,4,0,0,0
2025-06-10 02:15,1,1,0,0,0,0
2025-06-10 02:30,1,1,0,0,0,0
2025-06-10 02:45,1,0,1,0,0,0
2025-06-10 03:00,0,0,0,0,0,0
2025-06-10 03:15,1,0,1,0,0,0
2025-06-10 03:30,3,2,1,0,0,0
2025-06-10 03:45,6,3,3,0,0,0
2025-06-10 04:00,4,3,1,0,0,0
2025-06-10 04:15,1,0,1,0,0,0
2025-06-10 04:30,3,0,3,0,0,0
2025-06-10 04:45,6,6,0,0,0,0
2025-06-10 05:00,6,5,1,0,0,0
2025-06-10 05:15,8,8,0,0,0,0
2025-06-10 05:30,20,14,6,0,0,0
2025-06-10 05:45,18,14,4,0,0,0
2025-06-10 06:00,34,24,10,0,0,0
2025-06-10 06:15,45,32,13,0,0,0
2025-06-10 06:30,73,47,26,0,0,0
2025-06-10 06:45,67,46,21,0,0,0
2025-06-10 07:00,91,55,36,0,0,0
2025-06-10 07:15,99,59,40,0,0,0
2025-06-10 07:30,144,84,60,0,0,0
2025-06-10 07:45,207,116,91,0,0,0
2025-06-10 08:00,217,101,116,0,0,0
2025-06-10 08:15,191,109,82,0,0,0
2025-06-10 08:30,195,122,73,0,0,0
2025-06-10 08:45,207,125,82,0,0,0
2025-06-10 09:00,139,85,54,0,0,0
2025-06-10 09:15,143,88,55,0,0,0
2025-06-10 09:30,162,81,81,0,0,0
2025-06-10 09:45,165,93,72,0,0,0
2025-06-10 10:00,150,70,80,0,0,0
2025-06-10 10:15,116,67,49,0,0,0
2025-06-10 10:30,118,66,52,0,0,0
2025-06-10 10:45,113,47,66,0,0,0
2025-06-10 11:00,118,59,59,0,0,0
2025-06-10 11:15,134,66,68,0,0,0
2025-06-10 11:30,117,59,58,0,0,0
2025-06-10 11:45,144,77,67,0,0,0
2025-06-10 12:00,128,62,66,0,0,0
2025-06-10 12:15,140,68,72,0,0,0
2025-06-10 12:30,149,71,78,0,0,0
2025-06-10 12:45,115,52,63,0,0,0
2025-06-10 13:00,98,50,48,0,0,0
2025-06-10 13:15,115,60,55,0,0,0
2025-06-10 13:30,137,72,65,0,0,0
2025-06-10 13:45,109,49,60,0,0,0
2025-06-10 14:00,141,63,78,0,0,0
2025-06-10 14:15,113,55,58,0,0,0
2025-06-10 14:30,118,44,74,0,0,0
2025-06-10 14:45,168,72,96,0,0,0
2025-06-10 15:00,139,67,72,0,0,0
2025-06-10 15:15,177,73,104,0,0,0
2025-06-10 15:30,163,55,108,0,0,0
2025-06-10 15:45,207,95,112,0,0,0
2025-06-10 16:00,167,68,99,0,0,0
2025-06-10 16:15,172,70,102,0,0,0
2025-06-10 16:30,209,96,113,0,0,0
2025-06-10 16:45,182,95,87,0,0,0
2025-06-10 17:00,218,101,117,0,0,0
2025-06-10 17:15,227,86,141,0,0,0
2025-06-10 17:30,230,110,120,0,0,0
2025-06-10 17:45,262,113,149,0,0,0
2025-06-10 18:00,225,87,138,0,0,0
2025-06-10 18:15,181,77,104,0,0,0
2025-06-10 18:30,157,61,96,0,0,0
2025-06-10 18:45,159,64,95,0,0,0
2025-06-10 19:00,188,85,103,0,0,0
2025-06-10 19:15,163,64,99,0,0,0
2025-06-10 19:30,149,59,90,0,0,0
2025-06-10 19:45,133,61,72,0,0,0
2025-06-10 20:00,156,70,86,0,0,0
2025-06-10 20:15,121,60,61,0,0,0
2025-06-10 20:30,92,37,55,0,0,0
2025-06-10 20:45,80,33,47,0,0,0
2025-06-10 21:00,91,29,62,0,0,0
2025-06-10 21:15,80,34,46,0,0,0
2025-06-10 21:30,86,39,47,0,0,0
2025-06-10 21:45,90,40,50,0,0,0
2025-06-10 22:00,77,30,47,0,0,0
2025-06-10 22:15,82,43,39,0,0,0
2025-06-10 22:30,84,31,53,0,0,0
2025-06-10 22:45,58,12,46,0,0,0
2025-06-10 23:00,29,10,19,0,0,0
2025-06-10 23:15,39,15,24,0,0,0
2025-06-10 23:30,24,6,18,0,0,0
2025-06-10 23:45,27,13,14,0,0,0
2025-06-11 00:00,24,9,15,0,0,0
2025-06-11 00:15,12,3,9,0,0,0
2025-06-11 00:30,5,1,4,0,0,0
2025-06-11 00:45,12,1,11,0,0,0
2025-06-11 01:00,7,3,4,0,0,0
2025-06-11 01:15,9,3,6,0,0,0
2025-06-11 01:30,5,0,5,0,0,0
2025-06-11 01:45,4,1,3,0,0,0
2025-06-11 02:00,4,1,3,0,0,0
2025-06-11 02:15,1,0,1,0,0,0
2025-06-11 02:30,1,1,0,0,0,0
2025-06-11 02:45,4,1,3,0,0,0
2025-06-11 03:00,2,1,1,0,0,0
2025-06-11 03:15,3,1,2,0,0,0
2025-06-11 03:30,1,1,0,0,0,0
2025-06-11 03:45,8,4,4,0,0,0
2025-06-11 04:00,1,0,1,0,0,0
2025-06-11 04:15,3,2,1,0,0,0
2025-06-11 04:30,3,1,2,0,0,0
2025-06-11 04:45,9,5,4,0,0,0
2025-06-11 05:00,9,8,1,0,0,0
2025-06-11 05:15,8,6,2,0,0,0
2025-06-11 05:30,21,12,9,0,0,0
2025-06-11 05:45,18,12,6,0,0,0
2025-06-11 06:00,42,33,9,0,0,0
2025-06-11 06:15,56,37,19,0,0,0
2025-06-11 06:30,81,54,27,0,0,0
2025-06-11 06:45,73,51,22,0,0,0
2025-06-11 07:00,114,78,36,0,0,0
2025-06-11 07:15,157,106,51,0,0,0
2025-06-11 07:30,313,217,96,0,0,0
2025-06-11 07:45,329,175,154,0,0,0
2025-06-11 08:00,292,164,128,0,0,0
2025-06-11 08:15,256,145,111,0,0,0
2025-06-11 08:30,228,138,90,0,0,0
2025-06-11 08:45,236,122,114,0,0,0
2025-06-11 09:00,183,119,64,0,0,0
2025-06-11 09:15,177,106,71,0,0,0
2025-06-11 09:30,185,116,69,0,0,0
2025-06-11 09:45,208,120,88,0,0,0
2025-06-11 10:00,157,90,67,0,0,0
2025-06-11 10:15,132,79,53,0,0,0
2025-06-11 10:30,177,101,76,0,0,0
2025-06-11 10:45,131,78,53,0,0,0
2025-06-11 11:00,128,75,53,0,0,0
2025-06-11 11:15,185,83,102,0,0,0
2025-06-11 11:30,168,77,91,0,0,0
2025-06-11 11:45,200,84,116,0,0,0
2025-06-11 12:00,138,70,68,0,0,0
2025-06-11 12:15,215,124,91,0,0,0
2025-06-11 12:30,176,90,86,0,0,0
2025-06-11 12:45,199,103,96,0,0,0
2025-06-11 13:00,197,83,114,0,0,0
2025-06-11 13:15,175,84,91,0,0,0
2025-06-11 13:30,176,73,103,0,0,0
2025-06-11 13:45,222,103,119,0,0,0
2025-06-11 14:00,182,65,117,0,0,0
2025-06-11 14:15,145,61,84,0,0,0
2025-06-11 14:30,190,71,119,0,0,0
2025-06-11 14:45,192,80,112,0,0,0
2025-06-11 15:00,206,79,127,0,0,0
2025-06-11 15:15,217,96,121,0,0,0
2025-06-11 15:30,288,81,207,0,0,0
2025-06-11 15:45,280,103,177,0,0,0
2025-06-11 16:00,230,115,115,0,0,0
2025-06-11 16:15,248,83,165,0,0,0
2025-06-11 16:30,237,93,144,0,0,0
2025-06-11 16:45,261,126,135,0,0,0
2025-06-11 17:00,290,118,172,0,0,0
2025-06-11 17:15,270,103,167,0,0,0
2025-06-11 17:30,264,100,164,0,0,0
2025-06-11 17:45,310,128,182,0,0,0
2025-06-11 18:00,301,143,158,0,0,0
2025-06-11 18:15,229,91,138,0,0,0
2025-06-11 18:30,238,119,119,0,0,0
2025-06-11 18:45,275,111,164,0,0,0
2025-06-11 19:00,222,97,125,0,0,0
2025-06-11 19:15,217,96,121,0,0,0
2025-06-11 19:30,152,79,73,0,0,0
2025-06-11 19:45,213,105,108,0,0,0
2025-06-11 20:00,186,95,91,0,0,0
2025-06-11 20:15,160,86,74,0,0,0
2025-06-11 20:30,159,74,85,0,0,0
2025-06-11 20:45,117,49,68,0,0,0
2025-06-11 21:00,121,55,66,0,0,0
2025-06-11 21:15,118,57,61,0,0,0
2025-06-11 21:30,94,41,53,0,0,0
2025-06-11 21:45,93,43,50,0,0,0
2025-06-11 22:00,115,50,65,0,0,0
2025-06-11 22:15,123,52,71,0,0,0
2025-06-11 22:30,79,30,49,0,0,0
2025-06-11 22:45,86,32,54,0,0,0
2025-06-11 23:00,63,23,40,0,0,0
2025-06-11 23:15,57,26,31,0,0,0
2025-06-11 23:30,38,16,22,0,0,0
2025-06-11 23:45,59,21,38,0,0,0
2025-06-12 00:00,62,45,17,0,0,0
2025-06-12 00:15,40,10,30,0,0,0
2025-06-12 00:30,38,17,21,0,0,0
2025-06-12 00:45,36,9,27,0,0,0
2025-06-12 01:00,34,3,31,0,0,0
2025-06-12 01:15,14,1,13,0,0,0
2025-06-12 01:30,25,8,17,0,0,0
2025-06-12 01:45,19,5,14,0,0,0
2025-06-12 02:00,24,2,22,0,0,0
2025-06-12 02:15,42,2,40,0,0,0
2025-06-12 02:30,12,0,12,0,0,0
2025-06-12 02:45,25,4,21,0,0,0
2025-06-12 03:00,8,1,7,0,0,0
2025-06-12 03:15,21,0,21,0,0,0
2025-06-12 03:30,12,1,11,0,0,0
2025-06-12 03:45,16,1,15,0,0,0
2025-06-12 04:00,11,3,8,0,0,0
2025-06-12 04:15,14,3,11,0,0,0
2025-06-12 04:30,8,3,5,0,0,0
2025-06-12 04:45,12,4,8,0,0,0
2025-06-12 05:00,15,7,8,0,0,0
2025-06-12 05:15,18,8,10,0,0,0
2025-06-12 05:30,29,20,9,0,0,0
2025-06-12 05:45,23,18,5,0,0,0
2025-06-12 06:00,35,28,7,0,0,0
2025-06-12 06:15,55,39,16,0,0,0
2025-06-12 06:30,77,53,24,0,0,0
2025-06-12 06:45,79,48,31,0,0,0
2025-06-12 07:00,123,70,53,0,0,0
2025-06-12 07:15,194,135,59,0,0,0
2025-06-12 07:30,321,237,84,0,0,0
2025-06-12 07:45,302,171,131,0,0,0
2025-06-12 08:00,236,126,110,0,0,0
2025-06-12 08:15,238,112,126,0,0,0
2025-06-12 08:30,210,137,73,0,0,0
2025-06-12 08:45,233,145,88,0,0,0
2025-06-12 09:00,200,116,84,0,0,0
2025-06-12 09:15,174,108,66,0,0,0
2025-06-12 09:30,185,107,78,0,0,0
2025-06-12 09:45,248,113,135,0,0,0
2025-06-12 10:00,149,73,76,0,0,0
2025-06-12 10:15,123,61,62,0,0,0
2025-06-12 10:30,119,65,54,0,0,0
2025-06-12 10:45,146,70,76,0,0,0
2025-06-12 11:00,135,54,81,0,0,0
2025-06-12 11:15,113,51,62,0,0,0
2025-06-12 11:30,148,64,84,0,0,0
2025-06-12 11:45,156,72,84,0,0,0
2025-06-12 12:00,177,81,96,0,0,0
2025-06-12 12:15,200,94,106,0,0,0
2025-06-12 12:30,196,89,107,0,0,0
2025-06-12 12:45,191,80,111,0,0,0
2025-06-12 13:00,159,67,92,0,0,0
2025-06-12 13:15,205,87,118,0,0,0
2025-06-12 13:30,179,97,82,0,0,0
2025-06-12 13:45,212,85,127,0,0,0
2025-06-12 14:00,234,94,140,0,0,0
2025-06-12 14:15,182,89,93,0,0,0
2025-06-12 14:30,197,93,104,0,0,0
2025-06-12 14:45,249,124,125,0,0,0
2025-06-12 15:00,221,107,114,0,0,0
2025-06-12 15:15,253,128,125,0,0,0
2025-06-12 15:30,274,94,180,0,0,0
2025-06-12 15:45,289,141,148,0,0,0
2025-06-12 16:00,292,123,169,0,0,0
2025-06-12 16:15,258,114,144,0,0,0
2025-06-12 16:30,291,149,142,0,0,0
2025-06-12 16:45,296,152,144,0,0,0
2025-06-12 17:00,271,140,131,0,0,0
2025-06-12 17:15,271,136,135,0,0,0
2025-06-12 17:30,253,111,142,0,0,0
2025-06-12 17:45,327,157,170,0,0,0
2025-06-12 18:00,316,123,193,0,0,0
2025-06-12 18:15,309,147,162,0,0,0
2025-06-12 18:30,285,132,153,0,0,0
2025-06-12 18:45,260,148,112,0,0,0
2025-06-12 19:00,227,128,99,0,0,0
2025-06-12 19:15,274,135,139,0,0,0
2025-06-12 19:30,198,75,123,0,0,0
2025-06-12 19:45,212,101,111,0,0,0
2025-06-12 20:00,188,88,100,0,0,0
2025-06-12 20:15,151,77,74,0,0,0
2025-06-12 20:30,157,85,72,0,0,0
2025-06-12 20:45,133,66,67,0,0,0
2025-06-12 21:00,127,62,65,0,0,0
2025-06-12 21:15,113,49,64,0,0,0
2025-06-12 21:30,112,43,69,0,0,0
2025-06-12 21:45,126,54,72,0,0,0
2025-06-12 22:00,121,42,79,0,0,0
2025-06-12 22:15,102,34,68,0,0,0
2025-06-12 22:30,102,43,59,0,0,0
2025-06-12 22:45,77,17,60,0,0,0
2025-06-12 23:00,77,16,61,0,0,0
2025-06-12 23:15,72,25,47,0,0,0
2025-06-12 23:30,41,12,29,0,0,0
2025-06-12 23:45,41,12,29,0,0,0
2025-06-13 00:00,28,7,21,0,0,0
2025-06-13 00:15,34,6,28,0,0,0
2025-06-13 00:30,24,8,16,0,0,0
2025-06-13 00:45,15,6,9,0,0,0
2025-06-13 01:00,17,6,11,0,0,0
2025-06-13 01:15,13,4,9,0,0,0
2025-06-13 01:30,15,1,14,0,0,0
2025-06-13 01:45,10,3,7,0,0,0
2025-06-13 02:00,12,1,11,0,0,0
2025-06-13 02:15,6,0,6,0,0,0
2025-06-13 02:30,3,0,3,0,0,0
2025-06-13 02:45,5,2,3,0,0,0
2025-06-13 03:00,5,1,4,0,0,0
2025-06-13 03:15,4,0,4,0,0,0
2025-06-13 03:30,3,1,2,0,0,0
2025-06-13 03:45,0,0,0,0,0,0
2025-06-13 04:00,5,2,3,0,0,0
2025-06-13 04:15,1,1,0,0,0,0
2025-06-13 04:30,3,1,2,0,0,0
2025-06-13 04:45,8,5,3,0,0,0
2025-06-13 05:00,7,5,2,0,0,0
2025-06-13 05:15,9,6,3,0,0,0
2025-06-13 05:30,20,16,4,0,0,0
2025-06-13 05:45,24,15,9,0,0,0
2025-06-13 06:00,38,25,13,0,0,0
2025-06-13 06:15,43,26,17,0,0,0
2025-06-13 06:30,70,45,25,0,0,0
2025-06-13 06:45,60,39,21,0,0,0
2025-06-13 07:00,98,62,36,0,0,0
2025-06-13 07:15,182,121,61,0,0,0
2025-06-13 07:30,333,254,79,0,0,0
2025-06-13 07:45,269,166,103,0,0,0
2025-06-13 08:00,193,98,95,0,0,0
2025-06-13 08:15,169,93,76,0,0,0
2025-06-13 08:30,197,107,90,0,0,0
2025-06-13 08:45,254,145,109,0,0,0
2025-06-13 09:00,160,97,63,0,0,0
2025-06-13 09:15,220,117,103,0,0,0
2025-06-13 09:30,204,132,72,0,0,0
2025-06-13 09:45,181,105,76,0,0,0
2025-06-13 10:00,141,77,64,0,0,0
2025-06-13 10:15,131,58,73,0,0,0
2025-06-13 10:30,149,78,71,0,0,0
2025-06-13 10:45,167,73,94,0,0,0
2025-06-13 11:00,125,59,66,0,0,0
2025-06-13 11:15,128,68,60,0,0,0
2025-06-13 11:30,179,85,94,0,0,0
2025-06-13 11:45,210,86,124,0,0,0
2025-06-13 12:00,155,72,83,0,0,0
2025-06-13 12:15,171,78,93,0,0,0
2025-06-13 12:30,194,88,106,0,0,0
2025-06-13 12:45,198,98,100,0,0,0
2025-06-13 13:00,244,60,184,0,0,0
2025-06-13 13:15,215,81,134,0,0,0
2025-06-13 13:30,207,92,115,0,0,0
