Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2025-05-07 06:30,89,64,25,0,0,0
2025-05-07 06:45,97,58,39,0,0,0
2025-05-07 07:00,147,103,44,0,0,0
2025-05-07 07:15,221,165,56,0,0,0
2025-05-07 07:30,288,182,106,0,0,0
2025-05-07 07:45,392,208,184,0,0,0
2025-05-07 08:00,448,225,223,0,0,0
2025-05-07 08:15,334,174,160,0,0,0
2025-05-07 08:30,246,146,100,0,0,0
2025-05-07 08:45,287,170,117,0,0,0
2025-05-07 09:00,207,120,87,0,0,0
2025-05-07 09:15,208,130,78,0,0,0
2025-05-07 09:30,215,146,69,0,0,0
2025-05-07 09:45,430,226,204,0,0,0
2025-05-07 10:00,416,232,184,0,0,0
2025-05-07 10:15,221,121,100,0,0,0
2025-05-07 10:30,178,98,80,0,0,0
2025-05-07 10:45,178,100,78,0,0,0
2025-05-07 11:00,161,84,77,0,0,0
2025-05-07 11:15,166,94,72,0,0,0
2025-05-07 11:30,220,117,103,0,0,0
2025-05-07 11:45,486,271,215,0,0,0
2025-05-07 12:00,387,225,162,0,0,0
2025-05-07 12:15,264,131,133,0,0,0
2025-05-07 12:30,222,107,115,0,0,0
2025-05-07 12:45,249,118,131,0,0,0
2025-05-07 13:00,264,117,147,0,0,0
2025-05-07 13:15,244,107,137,0,0,0
2025-05-07 13:30,241,133,108,0,0,0
2025-05-07 13:45,428,196,232,0,0,0
2025-05-07 14:00,371,175,196,0,0,0
2025-05-07 14:15,227,105,122,0,0,0
2025-05-07 14:30,227,101,126,0,0,0
2025-05-07 14:45,239,126,113,0,0,0
2025-05-07 15:00,253,125,128,0,0,0
2025-05-07 15:15,264,130,134,0,0,0
2025-05-07 15:30,293,139,154,0,0,0
2025-05-07 15:45,434,212,222,0,0,0
2025-05-07 16:00,434,226,208,0,0,0
2025-05-07 16:15,314,155,159,0,0,0
2025-05-07 16:30,306,146,160,0,0,0
2025-05-07 16:45,347,157,190,0,0,0
2025-05-07 17:00,343,157,186,0,0,0
2025-05-07 17:15,345,149,196,0,0,0
2025-05-07 17:30,377,163,214,0,0,0
2025-05-07 17:45,527,213,314,0,0,0
2025-05-07 18:00,367,153,214,0,0,0
2025-05-07 18:15,336,150,186,0,0,0
2025-05-07 18:30,319,156,163,0,0,0
2025-05-07 18:45,311,162,149,0,0,0
2025-05-07 19:00,305,149,156,0,0,0
2025-05-07 19:15,288,137,151,0,0,0
2025-05-07 19:30,279,115,164,0,0,0
2025-05-07 19:45,263,134,129,0,0,0
2025-05-07 20:00,242,118,124,0,0,0
2025-05-07 20:15,193,89,104,0,0,0
2025-05-07 20:30,174,93,81,0,0,0
2025-05-07 20:45,173,94,79,0,0,0
2025-05-07 21:00,158,78,80,0,0,0
2025-05-07 21:15,144,66,78,0,0,0
2025-05-07 21:30,118,44,74,0,0,0
2025-05-07 21:45,115,48,67,0,0,0
2025-05-07 22:00,175,63,112,0,0,0
2025-05-07 22:15,163,83,80,0,0,0
2025-05-07 22:30,159,55,104,0,0,0
2025-05-07 22:45,113,42,71,0,0,0
2025-05-07 23:00,154,59,95,0,0,0
2025-05-07 23:15,92,29,63,0,0,0
2025-05-07 23:30,92,32,60,0,0,0
2025-05-07 23:45,62,29,33,0,0,0
2025-05-08 00:00,86,49,37,0,0,0
2025-05-08 00:15,43,15,28,0,0,0
2025-05-08 00:30,44,13,31,0,0,0
2025-05-08 00:45,40,11,29,0,0,0
2025-05-08 01:00,32,16,16,0,0,0
2025-05-08 01:15,42,12,30,0,0,0
2025-05-08 01:30,24,2,22,0,0,0
2025-05-08 01:45,15,5,10,0,0,0
2025-05-08 02:00,18,1,17,0,0,0
2025-05-08 02:15,36,3,33,0,0,0
2025-05-08 02:30,9,0,9,0,0,0
2025-05-08 02:45,27,0,27,0,0,0
2025-05-08 03:00,14,2,12,0,0,0
2025-05-08 03:15,10,2,8,0,0,0
2025-05-08 03:30,10,1,9,0,0,0
2025-05-08 03:45,10,1,9,0,0,0
2025-05-08 04:00,12,4,8,0,0,0
2025-05-08 04:15,2,0,2,0,0,0
2025-05-08 04:30,5,1,4,0,0,0
2025-05-08 04:45,6,4,2,0,0,0
2025-05-08 05:00,10,6,4,0,0,0
2025-05-08 05:15,9,5,4,0,0,0
2025-05-08 05:30,15,11,4,0,0,0
2025-05-08 05:45,28,20,8,0,0,0
2025-05-08 06:00,33,24,9,0,0,0
2025-05-08 06:15,52,43,9,0,0,0
2025-05-08 06:30,87,55,32,0,0,0
2025-05-08 06:45,90,54,36,0,0,0
2025-05-08 07:00,118,68,50,0,0,0
2025-05-08 07:15,186,121,65,0,0,0
2025-05-08 07:30,326,227,99,0,0,0
2025-05-08 07:45,396,229,167,0,0,0
2025-05-08 08:00,400,220,180,0,0,0
2025-05-08 08:15,339,194,145,0,0,0
2025-05-08 08:30,273,171,102,0,0,0
2025-05-08 08:45,258,141,117,0,0,0
2025-05-08 09:00,188,109,79,0,0,0
2025-05-08 09:15,175,109,66,0,0,0
2025-05-08 09:30,190,102,88,0,0,0
2025-05-08 09:45,448,233,215,0,0,0
2025-05-08 10:00,437,264,173,0,0,0
2025-05-08 10:15,196,92,104,0,0,0
2025-05-08 10:30,146,82,64,0,0,0
2025-05-08 10:45,183,88,95,0,0,0
2025-05-08 11:00,150,89,61,0,0,0
2025-05-08 11:15,143,79,64,0,0,0
2025-05-08 11:30,233,103,130,0,0,0
2025-05-08 11:45,406,203,203,0,0,0
2025-05-08 12:00,371,219,152,0,0,0
2025-05-08 12:15,227,106,121,0,0,0
2025-05-08 12:30,222,108,114,0,0,0
2025-05-08 12:45,260,135,125,0,0,0
2025-05-08 13:00,240,116,124,0,0,0
2025-05-08 13:15,230,120,110,0,0,0
2025-05-08 13:30,265,122,143,0,0,0
2025-05-08 13:45,410,192,218,0,0,0
2025-05-08 14:00,392,228,164,0,0,0
2025-05-08 14:15,256,136,120,0,0,0
2025-05-08 14:30,210,99,111,0,0,0
2025-05-08 14:45,216,105,111,0,0,0
2025-05-08 15:00,221,101,120,0,0,0
2025-05-08 15:15,260,125,135,0,0,0
2025-05-08 15:30,318,122,196,0,0,0
2025-05-08 15:45,454,202,252,0,0,0
2025-05-08 16:00,434,225,209,0,0,0
2025-05-08 16:15,343,162,181,0,0,0
2025-05-08 16:30,291,144,147,0,0,0
2025-05-08 16:45,364,141,223,0,0,0
2025-05-08 17:00,344,155,189,0,0,0
2025-05-08 17:15,307,149,158,0,0,0
2025-05-08 17:30,328,146,182,0,0,0
2025-05-08 17:45,435,201,234,0,0,0
2025-05-08 18:00,366,161,205,0,0,0
2025-05-08 18:15,343,165,178,0,0,0
2025-05-08 18:30,270,127,143,0,0,0
2025-05-08 18:45,300,153,147,0,0,0
2025-05-08 19:00,251,113,138,0,0,0
2025-05-08 19:15,249,118,131,0,0,0
2025-05-08 19:30,229,110,119,0,0,0
2025-05-08 19:45,229,108,121,0,0,0
2025-05-08 20:00,247,121,126,0,0,0
2025-05-08 20:15,201,102,99,0,0,0
2025-05-08 20:30,154,87,67,0,0,0
2025-05-08 20:45,136,57,79,0,0,0
2025-05-08 21:00,125,54,71,0,0,0
2025-05-08 21:15,133,61,72,0,0,0
2025-05-08 21:30,121,48,73,0,0,0
2025-05-08 21:45,95,44,51,0,0,0
2025-05-08 22:00,108,42,66,0,0,0
2025-05-08 22:15,113,46,67,0,0,0
2025-05-08 22:30,83,24,59,0,0,0
2025-05-08 22:45,83,19,64,0,0,0
2025-05-08 23:00,76,16,60,0,0,0
2025-05-08 23:15,70,15,55,0,0,0
2025-05-08 23:30,36,14,22,0,0,0
2025-05-08 23:45,32,6,26,0,0,0
2025-05-09 00:00,39,10,29,0,0,0
2025-05-09 00:15,45,18,27,0,0,0
2025-05-09 00:30,39,21,18,0,0,0
2025-05-09 00:45,13,7,6,0,0,0
2025-05-09 01:00,12,2,10,0,0,0
2025-05-09 01:15,13,3,10,0,0,0
2025-05-09 01:30,5,0,5,0,0,0
2025-05-09 01:45,11,0,11,0,0,0
2025-05-09 02:00,18,9,9,0,0,0
2025-05-09 02:15,9,3,6,0,0,0
2025-05-09 02:30,1,0,1,0,0,0
2025-05-09 02:45,4,0,4,0,0,0
2025-05-09 03:00,2,1,1,0,0,0
2025-05-09 03:15,1,1,0,0,0,0
2025-05-09 03:30,5,1,4,0,0,0
2025-05-09 03:45,1,0,1,0,0,0
2025-05-09 04:00,2,1,1,0,0,0
2025-05-09 04:15,5,1,4,0,0,0
2025-05-09 04:30,2,0,2,0,0,0
2025-05-09 04:45,7,3,4,0,0,0
2025-05-09 05:00,2,2,0,0,0,0
2025-05-09 05:15,10,5,5,0,0,0
2025-05-09 05:30,17,12,5,0,0,0
2025-05-09 05:45,24,17,7,0,0,0
2025-05-09 06:00,27,13,14,0,0,0
2025-05-09 06:15,46,32,14,0,0,0
2025-05-09 06:30,59,35,24,0,0,0
2025-05-09 06:45,73,48,25,0,0,0
2025-05-09 07:00,105,69,36,0,0,0
2025-05-09 07:15,156,98,58,0,0,0
2025-05-09 07:30,249,167,82,0,0,0
2025-05-09 07:45,325,175,150,0,0,0
2025-05-09 08:00,321,179,142,0,0,0
2025-05-09 08:15,255,139,116,0,0,0
2025-05-09 08:30,240,153,87,0,0,0
2025-05-09 08:45,276,161,115,0,0,0
2025-05-09 09:00,168,98,70,0,0,0
2025-05-09 09:15,178,93,85,0,0,0
2025-05-09 09:30,161,96,65,0,0,0
2025-05-09 09:45,343,174,169,0,0,0
2025-05-09 10:00,302,158,144,0,0,0
2025-05-09 10:15,150,88,62,0,0,0
2025-05-09 10:30,163,92,71,0,0,0
2025-05-09 10:45,185,99,86,0,0,0
2025-05-09 11:00,141,83,58,0,0,0
2025-05-09 11:15,136,77,59,0,0,0
2025-05-09 11:30,190,98,92,0,0,0
2025-05-09 11:45,324,179,145,0,0,0
2025-05-09 12:00,264,161,103,0,0,0
2025-05-09 12:15,187,86,101,0,0,0
2025-05-09 12:30,235,110,125,0,0,0
2025-05-09 12:45,240,112,128,0,0,0
2025-05-09 13:00,261,113,148,0,0,0
2025-05-09 13:15,255,95,160,0,0,0
2025-05-09 13:30,243,109,134,0,0,0
2025-05-09 13:45,354,198,156,0,0,0
2025-05-09 14:00,296,156,140,0,0,0
2025-05-09 14:15,258,128,130,0,0,0
2025-05-09 14:30,251,112,139,0,0,0
2025-05-09 14:45,262,123,139,0,0,0
2025-05-09 15:00,222,107,115,0,0,0
2025-05-09 15:15,240,117,123,0,0,0
2025-05-09 15:30,243,129,114,0,0,0
2025-05-09 15:45,266,115,151,0,0,0
2025-05-09 16:00,289,160,129,0,0,0
2025-05-09 16:15,312,156,156,0,0,0
2025-05-09 16:30,301,171,130,0,0,0
2025-05-09 16:45,255,134,121,0,0,0
2025-05-09 17:00,285,160,125,0,0,0
2025-05-09 17:15,286,143,143,0,0,0
2025-05-09 17:30,308,169,139,0,0,0
2025-05-09 17:45,315,157,158,0,0,0
2025-05-09 18:00,293,142,151,0,0,0
2025-05-09 18:15,269,140,129,0,0,0
2025-05-09 18:30,247,135,112,0,0,0
2025-05-09 18:45,287,164,123,0,0,0
2025-05-09 19:00,228,131,97,0,0,0
2025-05-09 19:15,224,142,82,0,0,0
2025-05-09 19:30,231,140,91,0,0,0
2025-05-09 19:45,184,97,87,0,0,0
2025-05-09 20:00,191,100,91,0,0,0
2025-05-09 20:15,209,108,101,0,0,0
2025-05-09 20:30,158,81,77,0,0,0
2025-05-09 20:45,201,80,121,0,0,0
2025-05-09 21:00,201,79,122,0,0,0
2025-05-09 21:15,168,52,116,0,0,0
2025-05-09 21:30,118,49,69,0,0,0
2025-05-09 21:45,139,38,101,0,0,0
2025-05-09 22:00,131,44,87,0,0,0
2025-05-09 22:15,133,54,79,0,0,0
2025-05-09 22:30,143,44,99,0,0,0
2025-05-09 22:45,124,30,94,0,0,0
2025-05-09 23:00,122,47,75,0,0,0
2025-05-09 23:15,84,26,58,0,0,0
2025-05-09 23:30,91,26,65,0,0,0
2025-05-09 23:45,85,21,64,0,0,0
2025-05-10 00:00,104,25,79,0,0,0
2025-05-10 00:15,85,27,58,0,0,0
2025-05-10 00:30,55,9,46,0,0,0
2025-05-10 00:45,60,22,38,0,0,0
2025-05-10 01:00,66,22,44,0,0,0
2025-05-10 01:15,69,27,42,0,0,0
2025-05-10 01:30,43,9,34,0,0,0
2025-05-10 01:45,40,14,26,0,0,0
2025-05-10 02:00,62,11,51,0,0,0
2025-05-10 02:15,71,25,46,0,0,0
2025-05-10 02:30,30,5,25,0,0,0
2025-05-10 02:45,38,10,28,0,0,0
2025-05-10 03:00,35,9,26,0,0,0
2025-05-10 03:15,32,4,28,0,0,0
2025-05-10 03:30,19,2,17,0,0,0
2025-05-10 03:45,24,0,24,0,0,0
2025-05-10 04:00,21,4,17,0,0,0
2025-05-10 04:15,20,6,14,0,0,0
2025-05-10 04:30,9,2,7,0,0,0
2025-05-10 04:45,7,3,4,0,0,0
2025-05-10 05:00,15,0,15,0,0,0
2025-05-10 05:15,8,4,4,0,0,0
2025-05-10 05:30,8,5,3,0,0,0
2025-05-10 05:45,20,11,9,0,0,0
2025-05-10 06:00,11,4,7,0,0,0
2025-05-10 06:15,18,8,10,0,0,0
2025-05-10 06:30,21,8,13,0,0,0
2025-05-10 06:45,14,8,6,0,0,0
2025-05-10 07:00,7,3,4,0,0,0
2025-05-10 07:15,22,13,9,0,0,0
2025-05-10 07:30,37,23,14,0,0,0
2025-05-10 07:45,55,31,24,0,0,0
2025-05-10 08:00,64,37,27,0,0,0
2025-05-10 08:15,60,33,27,0,0,0
2025-05-10 08:30,72,41,31,0,0,0
2025-05-10 08:45,130,77,53,0,0,0
2025-05-10 09:00,101,80,21,0,0,0
2025-05-10 09:15,90,70,20,0,0,0
2025-05-10 09:30,115,75,40,0,0,0
2025-05-10 09:45,212,123,89,0,0,0
2025-05-10 10:00,154,103,51,0,0,0
2025-05-10 10:15,147,105,42,0,0,0
2025-05-10 10:30,171,100,71,0,0,0
2025-05-10 10:45,157,105,52,0,0,0
2025-05-10 11:00,151,98,53,0,0,0
2025-05-10 11:15,163,102,61,0,0,0
2025-05-10 11:30,161,108,53,0,0,0
2025-05-10 11:45,213,128,85,0,0,0
2025-05-10 12:00,154,81,73,0,0,0
2025-05-10 12:15,209,107,102,0,0,0
2025-05-10 12:30,174,96,78,0,0,0
2025-05-10 12:45,233,127,106,0,0,0
2025-05-10 13:00,193,88,105,0,0,0
2025-05-10 13:15,178,99,79,0,0,0
2025-05-10 13:30,201,102,99,0,0,0
2025-05-10 13:45,227,104,123,0,0,0
2025-05-10 14:00,182,97,85,0,0,0
2025-05-10 14:15,179,75,104,0,0,0
2025-05-10 14:30,194,82,112,0,0,0
2025-05-10 14:45,218,106,112,0,0,0
2025-05-10 15:00,195,76,119,0,0,0
2025-05-10 15:15,191,82,109,0,0,0
2025-05-10 15:30,182,88,94,0,0,0
2025-05-10 15:45,195,89,106,0,0,0
2025-05-10 16:00,219,113,106,0,0,0
2025-05-10 16:15,185,92,93,0,0,0
2025-05-10 16:30,177,83,94,0,0,0
2025-05-10 16:45,189,89,100,0,0,0
2025-05-10 17:00,203,93,110,0,0,0
2025-05-10 17:15,185,84,101,0,0,0
2025-05-10 17:30,189,87,102,0,0,0
2025-05-10 17:45,220,109,111,0,0,0
2025-05-10 18:00,193,93,100,0,0,0
2025-05-10 18:15,181,88,93,0,0,0
2025-05-10 18:30,187,85,102,0,0,0
2025-05-10 18:45,224,120,104,0,0,0
2025-05-10 19:00,154,85,69,0,0,0
2025-05-10 19:15,170,88,82,0,0,0
2025-05-10 19:30,138,84,54,0,0,0
2025-05-10 19:45,176,83,93,0,0,0
2025-05-10 20:00,147,58,89,0,0,0
2025-05-10 20:15,161,79,82,0,0,0
2025-05-10 20:30,162,74,88,0,0,0
2025-05-10 20:45,161,53,108,0,0,0
2025-05-10 21:00,119,51,68,0,0,0
2025-05-10 21:15,92,37,55,0,0,0
2025-05-10 21:30,90,32,58,0,0,0
2025-05-10 21:45,77,35,42,0,0,0
2025-05-10 22:00,87,22,65,0,0,0
2025-05-10 22:15,114,31,83,0,0,0
2025-05-10 22:30,91,36,55,0,0,0
2025-05-10 22:45,116,43,73,0,0,0
2025-05-10 23:00,87,30,57,0,0,0
2025-05-10 23:15,88,22,66,0,0,0
2025-05-10 23:30,70,29,41,0,0,0
2025-05-10 23:45,79,32,47,0,0,0
2025-05-11 00:00,58,26,32,0,0,0
2025-05-11 00:15,64,10,54,0,0,0
2025-05-11 00:30,66,20,46,0,0,0
2025-05-11 00:45,49,17,32,0,0,0
2025-05-11 01:00,62,20,42,0,0,0
2025-05-11 01:15,40,14,26,0,0,0
2025-05-11 01:30,54,17,37,0,0,0
2025-05-11 01:45,42,8,34,0,0,0
2025-05-11 02:00,35,7,28,0,0,0
2025-05-11 02:15,27,11,16,0,0,0
2025-05-11 02:30,32,6,26,0,0,0
2025-05-11 02:45,34,9,25,0,0,0
2025-05-11 03:00,30,10,20,0,0,0
2025-05-11 03:15,20,1,19,0,0,0
2025-05-11 03:30,31,6,25,0,0,0
2025-05-11 03:45,26,3,23,0,0,0
2025-05-11 04:00,25,2,23,0,0,0
2025-05-11 04:15,15,4,11,0,0,0
2025-05-11 04:30,21,3,18,0,0,0
2025-05-11 04:45,3,0,3,0,0,0
2025-05-11 05:00,9,2,7,0,0,0
2025-05-11 05:15,11,2,9,0,0,0
2025-05-11 05:30,12,4,8,0,0,0
2025-05-11 05:45,8,5,3,0,0,0
2025-05-11 06:00,8,1,7,0,0,0
2025-05-11 06:15,8,2,6,0,0,0
2025-05-11 06:30,9,6,3,0,0,0
2025-05-11 06:45,7,3,4,0,0,0
2025-05-11 07:00,4,4,0,0,0,0
2025-05-11 07:15,9,5,4,0,0,0
2025-05-11 07:30,10,5,5,0,0,0
2025-05-11 07:45,17,13,4,0,0,0
2025-05-11 08:00,21,10,11,0,0,0
2025-05-11 08:15,24,16,8,0,0,0
2025-05-11 08:30,32,17,15,0,0,0
2025-05-11 08:45,43,32,11,0,0,0
2025-05-11 09:00,51,34,17,0,0,0
2025-05-11 09:15,51,34,17,0,0,0
2025-05-11 09:30,66,45,21,0,0,0
2025-05-11 09:45,127,76,51,0,0,0
2025-05-11 10:00,79,62,17,0,0,0
2025-05-11 10:15,105,63,42,0,0,0
2025-05-11 10:30,108,58,50,0,0,0
2025-05-11 10:45,99,60,39,0,0,0
2025-05-11 11:00,88,53,35,0,0,0
2025-05-11 11:15,120,50,70,0,0,0
2025-05-11 11:30,107,44,63,0,0,0
2025-05-11 11:45,113,57,56,0,0,0
2025-05-11 12:00,108,55,53,0,0,0
2025-05-11 12:15,102,46,56,0,0,0
2025-05-11 12:30,105,53,52,0,0,0
2025-05-11 12:45,169,80,89,0,0,0
2025-05-11 13:00,120,62,58,0,0,0
2025-05-11 13:15,148,86,62,0,0,0
2025-05-11 13:30,127,68,59,0,0,0
2025-05-11 13:45,151,82,69,0,0,0
2025-05-11 14:00,152,88,64,0,0,0
2025-05-11 14:15,154,81,73,0,0,0
2025-05-11 14:30,154,94,60,0,0,0
2025-05-11 14:45,169,93,76,0,0,0
2025-05-11 15:00,181,96,85,0,0,0
2025-05-11 15:15,154,81,73,0,0,0
2025-05-11 15:30,141,82,59,0,0,0
2025-05-11 15:45,179,95,84,0,0,0
2025-05-11 16:00,160,83,77,0,0,0
2025-05-11 16:15,151,92,59,0,0,0
2025-05-11 16:30,174,68,106,0,0,0
2025-05-11 16:45,197,99,98,0,0,0
2025-05-11 17:00,189,91,98,0,0,0
2025-05-11 17:15,149,78,71,0,0,0
2025-05-11 17:30,194,88,106,0,0,0
2025-05-11 17:45,161,82,79,0,0,0
2025-05-11 18:00,173,76,97,0,0,0
2025-05-11 18:15,126,62,64,0,0,0
2025-05-11 18:30,164,83,81,0,0,0
2025-05-11 18:45,164,70,94,0,0,0
2025-05-11 19:00,158,68,90,0,0,0
2025-05-11 19:15,154,60,94,0,0,0
2025-05-11 19:30,131,57,74,0,0,0
2025-05-11 19:45,153,78,75,0,0,0
2025-05-11 20:00,141,48,93,0,0,0
2025-05-11 20:15,98,49,49,0,0,0
2025-05-11 20:30,91,36,55,0,0,0
2025-05-11 20:45,105,32,73,0,0,0
2025-05-11 21:00,99,32,67,0,0,0
2025-05-11 21:15,73,33,40,0,0,0
2025-05-11 21:30,57,21,36,0,0,0
2025-05-11 21:45,98,28,70,0,0,0
2025-05-11 22:00,71,20,51,0,0,0
2025-05-11 22:15,58,14,44,0,0,0
2025-05-11 22:30,57,18,39,0,0,0
2025-05-11 22:45,34,13,21,0,0,0
2025-05-11 23:00,48,14,34,0,0,0
2025-05-11 23:15,21,3,18,0,0,0
2025-05-11 23:30,23,7,16,0,0,0
2025-05-11 23:45,19,1,18,0,0,0
2025-05-12 00:00,8,5,3,0,0,0
2025-05-12 00:15,22,4,18,0,0,0
2025-05-12 00:30,8,3,5,0,0,0
2025-05-12 00:45,7,2,5,0,0,0
2025-05-12 01:00,6,0,6,0,0,0
2025-05-12 01:15,5,2,3,0,0,0
2025-05-12 01:30,5,1,4,0,0,0
2025-05-12 01:45,4,2,2,0,0,0
2025-05-12 02:00,0,0,0,0,0,0
2025-05-12 02:15,3,0,3,0,0,0
2025-05-12 02:30,0,0,0,0,0,0
2025-05-12 02:45,2,1,1,0,0,0
2025-05-12 03:00,2,0,2,0,0,0
2025-05-12 03:15,1,0,1,0,0,0
2025-05-12 03:30,2,0,2,0,0,0
2025-05-12 03:45,1,1,0,0,0,0
2025-05-12 04:00,3,3,0,0,0,0
2025-05-12 04:15,3,2,1,0,0,0
2025-05-12 04:30,4,3,1,0,0,0
2025-05-12 04:45,8,3,5,0,0,0
2025-05-12 05:00,6,5,1,0,0,0
2025-05-12 05:15,10,7,3,0,0,0
2025-05-12 05:30,18,14,4,0,0,0
2025-05-12 05:45,21,14,7,0,0,0
2025-05-12 06:00,29,20,9,0,0,0
2025-05-12 06:15,56,37,19,0,0,0
2025-05-12 06:30,74,48,26,0,0,0
2025-05-12 06:45,93,51,42,0,0,0
2025-05-12 07:00,111,68,43,0,0,0
2025-05-12 07:15,175,116,59,0,0,0
2025-05-12 07:30,323,216,107,0,0,0
2025-05-12 07:45,424,221,203,0,0,0
2025-05-12 08:00,342,170,172,0,0,0
2025-05-12 08:15,315,158,157,0,0,0
2025-05-12 08:30,261,153,108,0,0,0
2025-05-12 08:45,293,161,132,0,0,0
2025-05-12 09:00,225,140,85,0,0,0
2025-05-12 09:15,188,110,78,0,0,0
2025-05-12 09:30,173,97,76,0,0,0
2025-05-12 09:45,323,166,157,0,0,0
2025-05-12 10:00,405,251,154,0,0,0
2025-05-12 10:15,176,80,96,0,0,0
2025-05-12 10:30,158,81,77,0,0,0
2025-05-12 10:45,159,92,67,0,0,0
2025-05-12 11:00,146,71,75,0,0,0
2025-05-12 11:15,145,67,78,0,0,0
2025-05-12 11:30,184,79,105,0,0,0
2025-05-12 11:45,397,168,229,0,0,0
2025-05-12 12:00,355,219,136,0,0,0
2025-05-12 12:15,218,97,121,0,0,0
2025-05-12 12:30,178,75,103,0,0,0
2025-05-12 12:45,210,109,101,0,0,0
2025-05-12 13:00,255,86,169,0,0,0
2025-05-12 13:15,204,96,108,0,0,0
2025-05-12 13:30,236,127,109,0,0,0
2025-05-12 13:45,390,198,192,0,0,0
2025-05-12 14:00,348,191,157,0,0,0
2025-05-12 14:15,253,116,137,0,0,0
2025-05-12 14:30,201,101,100,0,0,0
2025-05-12 14:45,239,116,123,0,0,0
2025-05-12 15:00,220,112,108,0,0,0
2025-05-12 15:15,242,132,110,0,0,0
2025-05-12 15:30,305,133,172,0,0,0
2025-05-12 15:45,472,226,246,0,0,0
2025-05-12 16:00,478,258,220,0,0,0
2025-05-12 16:15,312,152,160,0,0,0
2025-05-12 16:30,303,145,158,0,0,0
2025-05-12 16:45,331,136,195,0,0,0
2025-05-12 17:00,355,147,208,0,0,0
2025-05-12 17:15,373,148,225,0,0,0
2025-05-12 17:30,356,144,212,0,0,0
2025-05-12 17:45,583,240,343,0,0,0
2025-05-12 18:00,518,147,371,0,0,0
2025-05-12 18:15,383,161,222,0,0,0
2025-05-12 18:30,294,125,169,0,0,0
2025-05-12 18:45,291,135,156,0,0,0
2025-05-12 19:00,285,114,171,0,0,0
2025-05-12 19:15,248,121,127,0,0,0
2025-05-12 19:30,251,114,137,0,0,0
2025-05-12 19:45,315,115,200,0,0,0
2025-05-12 20:00,248,128,120,0,0,0
2025-05-12 20:15,178,90,88,0,0,0
2025-05-12 20:30,174,102,72,0,0,0
2025-05-12 20:45,184,109,75,0,0,0
2025-05-12 21:00,193,122,71,0,0,0
2025-05-12 21:15,202,111,91,0,0,0
2025-05-12 21:30,163,93,70,0,0,0
2025-05-12 21:45,141,77,64,0,0,0
2025-05-12 22:00,161,68,93,0,0,0
2025-05-12 22:15,79,33,46,0,0,0
2025-05-12 22:30,88,31,57,0,0,0
2025-05-12 22:45,86,35,51,0,0,0
2025-05-12 23:00,37,14,23,0,0,0
2025-05-12 23:15,50,16,34,0,0,0
2025-05-12 23:30,39,13,26,0,0,0
2025-05-12 23:45,27,7,20,0,0,0
2025-05-13 00:00,17,4,13,0,0,0
2025-05-13 00:15,30,7,23,0,0,0
2025-05-13 00:30,13,5,8,0,0,0
2025-05-13 00:45,20,6,14,0,0,0
2025-05-13 01:00,4,2,2,0,0,0
2025-05-13 01:15,7,2,5,0,0,0
2025-05-13 01:30,0,0,0,0,0,0
2025-05-13 01:45,5,0,5,0,0,0
2025-05-13 02:00,4,2,2,0,0,0
2025-05-13 02:15,2,0,2,0,0,0
2025-05-13 02:30,0,0,0,0,0,0
2025-05-13 02:45,2,0,2,0,0,0
2025-05-13 03:00,2,2,0,0,0,0
2025-05-13 03:15,0,0,0,0,0,0
2025-05-13 03:30,2,0,2,0,0,0
2025-05-13 03:45,5,4,1,0,0,0
2025-05-13 04:00,4,2,2,0,0,0
2025-05-13 04:15,4,1,3,0,0,0
2025-05-13 04:30,2,0,2,0,0,0
2025-05-13 04:45,9,5,4,0,0,0
2025-05-13 05:00,8,8,0,0,0,0
2025-05-13 05:15,9,6,3,0,0,0
2025-05-13 05:30,26,21,5,0,0,0
2025-05-13 05:45,29,20,9,0,0,0
2025-05-13 06:00,36,24,12,0,0,0
2025-05-13 06:15,70,48,22,0,0,0
2025-05-13 06:30,83,61,22,0,0,0
2025-05-13 06:45,104,59,45,0,0,0
2025-05-13 07:00,136,85,51,0,0,0
2025-05-13 07:15,184,126,58,0,0,0
2025-05-13 07:30,328,234,94,0,0,0
2025-05-13 07:45,435,247,188,0,0,0
2025-05-13 08:00,500,273,227,0,0,0
2025-05-13 08:15,358,216,142,0,0,0
2025-05-13 08:30,276,168,108,0,0,0
2025-05-13 08:45,302,182,120,0,0,0
2025-05-13 09:00,237,149,88,0,0,0
2025-05-13 09:15,194,102,92,0,0,0
2025-05-13 09:30,200,120,80,0,0,0
2025-05-13 09:45,458,220,238,0,0,0
2025-05-13 10:00,446,253,193,0,0,0
2025-05-13 10:15,173,100,73,0,0,0
2025-05-13 10:30,153,88,65,0,0,0
2025-05-13 10:45,134,72,62,0,0,0
2025-05-13 11:00,143,72,71,0,0,0
2025-05-13 11:15,160,84,76,0,0,0
2025-05-13 11:30,186,90,96,0,0,0
2025-05-13 11:45,448,224,224,0,0,0
2025-05-13 12:00,372,205,167,0,0,0
2025-05-13 12:15,239,107,132,0,0,0
2025-05-13 12:30,196,86,110,0,0,0
2025-05-13 12:45,227,108,119,0,0,0
2025-05-13 13:00,246,88,158,0,0,0
2025-05-13 13:15,236,102,134,0,0,0
2025-05-13 13:30,238,99,139,0,0,0
