Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2023-09-07 06:30,74,37,37,0,0,0
2023-09-07 06:45,95,55,40,0,0,0
2023-09-07 07:00,100,65,35,0,0,0
2023-09-07 07:15,168,113,55,0,0,0
2023-09-07 07:30,358,245,113,0,0,0
2023-09-07 07:45,314,184,130,0,0,0
2023-09-07 08:00,244,132,112,0,0,0
2023-09-07 08:15,208,127,81,0,0,0
2023-09-07 08:30,221,126,95,0,0,0
2023-09-07 08:45,242,139,103,0,0,0
2023-09-07 09:00,162,92,70,0,0,0
2023-09-07 09:15,141,84,57,0,0,0
2023-09-07 09:30,135,79,56,0,0,0
2023-09-07 09:45,205,112,93,0,0,0
2023-09-07 10:00,150,86,64,0,0,0
2023-09-07 10:15,126,81,45,0,0,0
2023-09-07 10:30,124,71,53,0,0,0
2023-09-07 10:45,151,71,80,0,0,0
2023-09-07 11:00,118,66,52,0,0,0
2023-09-07 11:15,134,63,71,0,0,0
2023-09-07 11:30,155,79,76,0,0,0
2023-09-07 11:45,206,120,86,0,0,0
2023-09-07 12:00,144,71,73,0,0,0
2023-09-07 12:15,210,122,88,0,0,0
2023-09-07 12:30,169,83,86,0,0,0
2023-09-07 12:45,200,89,111,0,0,0
2023-09-07 13:00,177,79,98,0,0,0
2023-09-07 13:15,196,83,113,0,0,0
2023-09-07 13:30,180,91,89,0,0,0
2023-09-07 13:45,168,76,92,0,0,0
2023-09-07 14:00,240,100,140,0,0,0
2023-09-07 14:15,180,80,100,0,0,0
2023-09-07 14:30,181,85,96,0,0,0
2023-09-07 14:45,198,91,107,0,0,0
2023-09-07 15:00,210,108,102,0,0,0
2023-09-07 15:15,243,104,139,0,0,0
2023-09-07 15:30,272,103,169,0,0,0
2023-09-07 15:45,236,108,128,0,0,0
2023-09-07 16:00,247,119,128,0,0,0
2023-09-07 16:15,246,130,116,0,0,0
2023-09-07 16:30,269,136,133,0,0,0
2023-09-07 16:45,276,154,122,0,0,0
2023-09-07 17:00,258,131,127,0,0,0
2023-09-07 17:15,259,134,125,0,0,0
2023-09-07 17:30,270,116,154,0,0,0
2023-09-07 17:45,292,146,146,0,0,0
2023-09-07 18:00,283,137,146,0,0,0
2023-09-07 18:15,270,127,143,0,0,0
2023-09-07 18:30,193,91,102,0,0,0
2023-09-07 18:45,228,117,111,0,0,0
2023-09-07 19:00,208,109,99,0,0,0
2023-09-07 19:15,167,73,94,0,0,0
2023-09-07 19:30,191,99,92,0,0,0
2023-09-07 19:45,201,107,94,0,0,0
2023-09-07 20:00,201,88,113,0,0,0
2023-09-07 20:15,153,75,78,0,0,0
2023-09-07 20:30,131,56,75,0,0,0
2023-09-07 20:45,109,42,67,0,0,0
2023-09-07 21:00,128,47,81,0,0,0
2023-09-07 21:15,116,42,74,0,0,0
2023-09-07 21:30,128,39,89,0,0,0
2023-09-07 21:45,97,29,68,0,0,0
2023-09-07 22:00,79,33,46,0,0,0
2023-09-07 22:15,140,68,72,0,0,0
2023-09-07 22:30,83,26,57,0,0,0
2023-09-07 22:45,81,29,52,0,0,0
2023-09-07 23:00,69,22,47,0,0,0
2023-09-07 23:15,50,9,41,0,0,0
2023-09-07 23:30,53,11,42,0,0,0
2023-09-07 23:45,40,17,23,0,0,0
2023-09-08 00:00,26,12,14,0,0,0
2023-09-08 00:15,31,9,22,0,0,0
2023-09-08 00:30,19,0,19,0,0,0
2023-09-08 00:45,11,2,9,0,0,0
2023-09-08 01:00,19,4,15,0,0,0
2023-09-08 01:15,11,1,10,0,0,0
2023-09-08 01:30,8,1,7,0,0,0
2023-09-08 01:45,14,2,12,0,0,0
2023-09-08 02:00,10,0,10,0,0,0
2023-09-08 02:15,4,1,3,0,0,0
2023-09-08 02:30,1,0,1,0,0,0
2023-09-08 02:45,3,0,3,0,0,0
2023-09-08 03:00,4,2,2,0,0,0
2023-09-08 03:15,3,1,2,0,0,0
2023-09-08 03:30,7,3,4,0,0,0
2023-09-08 03:45,3,1,2,0,0,0
2023-09-08 04:00,2,1,1,0,0,0
2023-09-08 04:15,5,0,5,0,0,0
2023-09-08 04:30,13,7,6,0,0,0
2023-09-08 04:45,8,5,3,0,0,0
2023-09-08 05:00,14,10,4,0,0,0
2023-09-08 05:15,8,4,4,0,0,0
2023-09-08 05:30,18,13,5,0,0,0
2023-09-08 05:45,33,21,12,0,0,0
2023-09-08 06:00,32,19,13,0,0,0
2023-09-08 06:15,37,27,10,0,0,0
2023-09-08 06:30,69,31,38,0,0,0
2023-09-08 06:45,84,50,34,0,0,0
2023-09-08 07:00,99,59,40,0,0,0
2023-09-08 07:15,152,103,49,0,0,0
2023-09-08 07:30,271,206,65,0,0,0
2023-09-08 07:45,286,178,108,0,0,0
2023-09-08 08:00,190,100,90,0,0,0
2023-09-08 08:15,188,101,87,0,0,0
2023-09-08 08:30,165,97,68,0,0,0
2023-09-08 08:45,189,114,75,0,0,0
2023-09-08 09:00,139,88,51,0,0,0
2023-09-08 09:15,147,90,57,0,0,0
2023-09-08 09:30,140,86,54,0,0,0
2023-09-08 09:45,142,89,53,0,0,0
2023-09-08 10:00,118,64,54,0,0,0
2023-09-08 10:15,96,61,35,0,0,0
2023-09-08 10:30,126,71,55,0,0,0
2023-09-08 10:45,145,80,65,0,0,0
2023-09-08 11:00,130,74,56,0,0,0
2023-09-08 11:15,129,64,65,0,0,0
2023-09-08 11:30,152,67,85,0,0,0
2023-09-08 11:45,135,64,71,0,0,0
2023-09-08 12:00,176,89,87,0,0,0
2023-09-08 12:15,162,87,75,0,0,0
2023-09-08 12:30,170,75,95,0,0,0
2023-09-08 12:45,203,105,98,0,0,0
2023-09-08 13:00,234,83,151,0,0,0
2023-09-08 13:15,255,95,160,0,0,0
2023-09-08 13:30,181,69,112,0,0,0
2023-09-08 13:45,191,85,106,0,0,0
2023-09-08 14:00,188,60,128,0,0,0
2023-09-08 14:15,195,99,96,0,0,0
2023-09-08 14:30,183,86,97,0,0,0
2023-09-08 14:45,206,91,115,0,0,0
2023-09-08 15:00,187,78,109,0,0,0
2023-09-08 15:15,207,93,114,0,0,0
2023-09-08 15:30,189,104,85,0,0,0
2023-09-08 15:45,213,120,93,0,0,0
2023-09-08 16:00,218,117,101,0,0,0
2023-09-08 16:15,206,103,103,0,0,0
2023-09-08 16:30,187,97,90,0,0,0
2023-09-08 16:45,191,114,77,0,0,0
2023-09-08 17:00,193,91,102,0,0,0
2023-09-08 17:15,195,101,94,0,0,0
2023-09-08 17:30,194,110,84,0,0,0
2023-09-08 17:45,239,118,121,0,0,0
2023-09-08 18:00,175,95,80,0,0,0
2023-09-08 18:15,205,98,107,0,0,0
2023-09-08 18:30,211,116,95,0,0,0
2023-09-08 18:45,209,120,89,0,0,0
2023-09-08 19:00,199,114,85,0,0,0
2023-09-08 19:15,186,93,93,0,0,0
2023-09-08 19:30,145,71,74,0,0,0
2023-09-08 19:45,141,76,65,0,0,0
2023-09-08 20:00,165,85,80,0,0,0
2023-09-08 20:15,149,64,85,0,0,0
2023-09-08 20:30,145,74,71,0,0,0
2023-09-08 20:45,124,58,66,0,0,0
2023-09-08 21:00,116,64,52,0,0,0
2023-09-08 21:15,112,50,62,0,0,0
2023-09-08 21:30,115,52,63,0,0,0
2023-09-08 21:45,102,49,53,0,0,0
2023-09-08 22:00,105,41,64,0,0,0
2023-09-08 22:15,86,37,49,0,0,0
2023-09-08 22:30,77,36,41,0,0,0
2023-09-08 22:45,84,37,47,0,0,0
2023-09-08 23:00,79,33,46,0,0,0
2023-09-08 23:15,78,25,53,0,0,0
2023-09-08 23:30,85,27,58,0,0,0
2023-09-08 23:45,104,31,73,0,0,0
2023-09-09 00:00,62,14,48,0,0,0
2023-09-09 00:15,48,12,36,0,0,0
2023-09-09 00:30,55,26,29,0,0,0
2023-09-09 00:45,56,17,39,0,0,0
2023-09-09 01:00,52,10,42,0,0,0
2023-09-09 01:15,54,15,39,0,0,0
2023-09-09 01:30,46,10,36,0,0,0
2023-09-09 01:45,28,8,20,0,0,0
2023-09-09 02:00,29,10,19,0,0,0
2023-09-09 02:15,26,6,20,0,0,0
2023-09-09 02:30,19,3,16,0,0,0
2023-09-09 02:45,10,2,8,0,0,0
2023-09-09 03:00,39,7,32,0,0,0
2023-09-09 03:15,26,3,23,0,0,0
2023-09-09 03:30,19,9,10,0,0,0
2023-09-09 03:45,14,1,13,0,0,0
2023-09-09 04:00,15,2,13,0,0,0
2023-09-09 04:15,22,4,18,0,0,0
2023-09-09 04:30,3,0,3,0,0,0
2023-09-09 04:45,16,3,13,0,0,0
2023-09-09 05:00,10,5,5,0,0,0
2023-09-09 05:15,18,6,12,0,0,0
2023-09-09 05:30,16,7,9,0,0,0
2023-09-09 05:45,22,8,14,0,0,0
2023-09-09 06:00,9,5,4,0,0,0
2023-09-09 06:15,19,8,11,0,0,0
2023-09-09 06:30,19,9,10,0,0,0
2023-09-09 06:45,14,7,7,0,0,0
2023-09-09 07:00,17,10,7,0,0,0
2023-09-09 07:15,22,18,4,0,0,0
2023-09-09 07:30,29,18,11,0,0,0
2023-09-09 07:45,39,22,17,0,0,0
2023-09-09 08:00,28,22,6,0,0,0
2023-09-09 08:15,49,23,26,0,0,0
2023-09-09 08:30,55,36,19,0,0,0
2023-09-09 08:45,109,57,52,0,0,0
2023-09-09 09:00,60,30,30,0,0,0
2023-09-09 09:15,93,59,34,0,0,0
2023-09-09 09:30,111,73,38,0,0,0
2023-09-09 09:45,123,84,39,0,0,0
2023-09-09 10:00,126,82,44,0,0,0
2023-09-09 10:15,114,75,39,0,0,0
2023-09-09 10:30,121,74,47,0,0,0
2023-09-09 10:45,170,111,59,0,0,0
2023-09-09 11:00,148,84,64,0,0,0
2023-09-09 11:15,131,81,50,0,0,0
2023-09-09 11:30,169,112,57,0,0,0
2023-09-09 11:45,140,79,61,0,0,0
2023-09-09 12:00,173,102,71,0,0,0
2023-09-09 12:15,159,78,81,0,0,0
2023-09-09 12:30,122,66,56,0,0,0
2023-09-09 12:45,171,101,70,0,0,0
2023-09-09 13:00,168,85,83,0,0,0
2023-09-09 13:15,178,107,71,0,0,0
2023-09-09 13:30,157,86,71,0,0,0
2023-09-09 13:45,176,89,87,0,0,0
2023-09-09 14:00,138,73,65,0,0,0
2023-09-09 14:15,151,92,59,0,0,0
2023-09-09 14:30,164,83,81,0,0,0
2023-09-09 14:45,144,77,67,0,0,0
2023-09-09 15:00,176,87,89,0,0,0
2023-09-09 15:15,137,72,65,0,0,0
2023-09-09 15:30,120,52,68,0,0,0
2023-09-09 15:45,133,69,64,0,0,0
2023-09-09 16:00,134,69,65,0,0,0
2023-09-09 16:15,137,65,72,0,0,0
2023-09-09 16:30,140,58,82,0,0,0
2023-09-09 16:45,132,57,75,0,0,0
2023-09-09 17:00,145,68,77,0,0,0
2023-09-09 17:15,133,54,79,0,0,0
2023-09-09 17:30,148,58,90,0,0,0
2023-09-09 17:45,139,55,84,0,0,0
2023-09-09 18:00,146,82,64,0,0,0
2023-09-09 18:15,142,80,62,0,0,0
2023-09-09 18:30,138,69,69,0,0,0
2023-09-09 18:45,146,79,67,0,0,0
2023-09-09 19:00,157,69,88,0,0,0
2023-09-09 19:15,155,67,88,0,0,0
2023-09-09 19:30,124,63,61,0,0,0
2023-09-09 19:45,119,60,59,0,0,0
2023-09-09 20:00,114,45,69,0,0,0
2023-09-09 20:15,90,57,33,0,0,0
2023-09-09 20:30,76,27,49,0,0,0
2023-09-09 20:45,73,34,39,0,0,0
2023-09-09 21:00,79,39,40,0,0,0
2023-09-09 21:15,72,30,42,0,0,0
2023-09-09 21:30,85,42,43,0,0,0
2023-09-09 21:45,84,30,54,0,0,0
2023-09-09 22:00,97,29,68,0,0,0
2023-09-09 22:15,59,27,32,0,0,0
2023-09-09 22:30,85,31,54,0,0,0
2023-09-09 22:45,79,35,44,0,0,0
2023-09-09 23:00,67,30,37,0,0,0
2023-09-09 23:15,73,19,54,0,0,0
2023-09-09 23:30,71,29,42,0,0,0
2023-09-09 23:45,70,25,45,0,0,0
2023-09-10 00:00,57,19,38,0,0,0
2023-09-10 00:15,51,23,28,0,0,0
2023-09-10 00:30,47,15,32,0,0,0
2023-09-10 00:45,36,16,20,0,0,0
2023-09-10 01:00,62,23,39,0,0,0
2023-09-10 01:15,37,8,29,0,0,0
2023-09-10 01:30,42,12,30,0,0,0
2023-09-10 01:45,34,9,25,0,0,0
2023-09-10 02:00,29,7,22,0,0,0
2023-09-10 02:15,31,7,24,0,0,0
2023-09-10 02:30,16,4,12,0,0,0
2023-09-10 02:45,29,7,22,0,0,0
2023-09-10 03:00,57,8,49,0,0,0
2023-09-10 03:15,17,1,16,0,0,0
2023-09-10 03:30,40,4,36,0,0,0
2023-09-10 03:45,20,3,17,0,0,0
2023-09-10 04:00,14,0,14,0,0,0
2023-09-10 04:15,16,2,14,0,0,0
2023-09-10 04:30,8,0,8,0,0,0
2023-09-10 04:45,16,2,14,0,0,0
2023-09-10 05:00,10,0,10,0,0,0
2023-09-10 05:15,12,3,9,0,0,0
2023-09-10 05:30,12,4,8,0,0,0
2023-09-10 05:45,9,6,3,0,0,0
2023-09-10 06:00,13,6,7,0,0,0
2023-09-10 06:15,7,2,5,0,0,0
2023-09-10 06:30,12,5,7,0,0,0
2023-09-10 06:45,12,4,8,0,0,0
2023-09-10 07:00,4,0,4,0,0,0
2023-09-10 07:15,11,5,6,0,0,0
2023-09-10 07:30,13,5,8,0,0,0
2023-09-10 07:45,12,4,8,0,0,0
2023-09-10 08:00,26,14,12,0,0,0
2023-09-10 08:15,28,12,16,0,0,0
2023-09-10 08:30,32,19,13,0,0,0
2023-09-10 08:45,49,38,11,0,0,0
2023-09-10 09:00,41,26,15,0,0,0
2023-09-10 09:15,41,21,20,0,0,0
2023-09-10 09:30,75,42,33,0,0,0
2023-09-10 09:45,133,88,45,0,0,0
2023-09-10 10:00,82,49,33,0,0,0
2023-09-10 10:15,102,61,41,0,0,0
2023-09-10 10:30,90,55,35,0,0,0
2023-09-10 10:45,132,63,69,0,0,0
2023-09-10 11:00,99,47,52,0,0,0
2023-09-10 11:15,84,42,42,0,0,0
2023-09-10 11:30,148,66,82,0,0,0
2023-09-10 11:45,145,77,68,0,0,0
2023-09-10 12:00,106,61,45,0,0,0
2023-09-10 12:15,126,53,73,0,0,0
2023-09-10 12:30,109,57,52,0,0,0
2023-09-10 12:45,138,64,74,0,0,0
2023-09-10 13:00,124,60,64,0,0,0
2023-09-10 13:15,148,77,71,0,0,0
2023-09-10 13:30,151,68,83,0,0,0
2023-09-10 13:45,151,73,78,0,0,0
2023-09-10 14:00,145,76,69,0,0,0
2023-09-10 14:15,157,65,92,0,0,0
2023-09-10 14:30,129,51,78,0,0,0
2023-09-10 14:45,157,72,85,0,0,0
2023-09-10 15:00,125,71,54,0,0,0
2023-09-10 15:15,154,88,66,0,0,0
2023-09-10 15:30,137,74,63,0,0,0
2023-09-10 15:45,163,91,72,0,0,0
2023-09-10 16:00,123,70,53,0,0,0
2023-09-10 16:15,125,65,60,0,0,0
2023-09-10 16:30,133,77,56,0,0,0
2023-09-10 16:45,145,72,73,0,0,0
2023-09-10 17:00,126,60,66,0,0,0
2023-09-10 17:15,139,74,65,0,0,0
2023-09-10 17:30,169,75,94,0,0,0
2023-09-10 17:45,173,97,76,0,0,0
2023-09-10 18:00,134,58,76,0,0,0
2023-09-10 18:15,152,73,79,0,0,0
2023-09-10 18:30,128,73,55,0,0,0
2023-09-10 18:45,128,56,72,0,0,0
2023-09-10 19:00,120,55,65,0,0,0
2023-09-10 19:15,133,61,72,0,0,0
2023-09-10 19:30,116,53,63,0,0,0
2023-09-10 19:45,117,53,64,0,0,0
2023-09-10 20:00,114,50,64,0,0,0
2023-09-10 20:15,95,32,63,0,0,0
2023-09-10 20:30,92,33,59,0,0,0
2023-09-10 20:45,89,34,55,0,0,0
2023-09-10 21:00,53,21,32,0,0,0
2023-09-10 21:15,66,19,47,0,0,0
2023-09-10 21:30,57,17,40,0,0,0
2023-09-10 21:45,56,11,45,0,0,0
2023-09-10 22:00,42,13,29,0,0,0
2023-09-10 22:15,50,19,31,0,0,0
2023-09-10 22:30,37,14,23,0,0,0
2023-09-10 22:45,26,12,14,0,0,0
2023-09-10 23:00,26,3,23,0,0,0
2023-09-10 23:15,24,12,12,0,0,0
2023-09-10 23:30,31,12,19,0,0,0
2023-09-10 23:45,10,5,5,0,0,0
2023-09-11 00:00,13,6,7,0,0,0
2023-09-11 00:15,11,3,8,0,0,0
2023-09-11 00:30,10,2,8,0,0,0
2023-09-11 00:45,12,6,6,0,0,0
2023-09-11 01:00,19,10,9,0,0,0
2023-09-11 01:15,9,4,5,0,0,0
2023-09-11 01:30,2,1,1,0,0,0
2023-09-11 01:45,3,3,0,0,0,0
2023-09-11 02:00,4,1,3,0,0,0
2023-09-11 02:15,3,0,3,0,0,0
2023-09-11 02:30,0,0,0,0,0,0
2023-09-11 02:45,2,0,2,0,0,0
2023-09-11 03:00,2,2,0,0,0,0
2023-09-11 03:15,1,0,1,0,0,0
2023-09-11 03:30,0,0,0,0,0,0
2023-09-11 03:45,5,3,2,0,0,0
2023-09-11 04:00,1,0,1,0,0,0
2023-09-11 04:15,1,0,1,0,0,0
2023-09-11 04:30,7,7,0,0,0,0
2023-09-11 04:45,10,5,5,0,0,0
2023-09-11 05:00,12,8,4,0,0,0
2023-09-11 05:15,12,12,0,0,0,0
2023-09-11 05:30,23,17,6,0,0,0
2023-09-11 05:45,23,16,7,0,0,0
2023-09-11 06:00,39,32,7,0,0,0
2023-09-11 06:15,40,27,13,0,0,0
2023-09-11 06:30,71,43,28,0,0,0
2023-09-11 06:45,78,49,29,0,0,0
2023-09-11 07:00,123,81,42,0,0,0
2023-09-11 07:15,196,141,55,0,0,0
2023-09-11 07:30,331,243,88,0,0,0
2023-09-11 07:45,324,195,129,0,0,0
2023-09-11 08:00,266,140,126,0,0,0
2023-09-11 08:15,214,120,94,0,0,0
2023-09-11 08:30,220,138,82,0,0,0
2023-09-11 08:45,216,141,75,0,0,0
2023-09-11 09:00,172,103,69,0,0,0
2023-09-11 09:15,157,90,67,0,0,0
2023-09-11 09:30,193,90,103,0,0,0
2023-09-11 09:45,167,85,82,0,0,0
2023-09-11 10:00,118,63,55,0,0,0
2023-09-11 10:15,141,82,59,0,0,0
2023-09-11 10:30,156,79,77,0,0,0
2023-09-11 10:45,138,67,71,0,0,0
2023-09-11 11:00,104,57,47,0,0,0
2023-09-11 11:15,129,63,66,0,0,0
2023-09-11 11:30,141,62,79,0,0,0
2023-09-11 11:45,178,96,82,0,0,0
2023-09-11 12:00,159,80,79,0,0,0
2023-09-11 12:15,210,97,113,0,0,0
2023-09-11 12:30,207,92,115,0,0,0
2023-09-11 12:45,184,89,95,0,0,0
2023-09-11 13:00,182,73,109,0,0,0
2023-09-11 13:15,155,68,87,0,0,0
2023-09-11 13:30,172,85,87,0,0,0
2023-09-11 13:45,180,103,77,0,0,0
2023-09-11 14:00,198,73,125,0,0,0
2023-09-11 14:15,170,87,83,0,0,0
2023-09-11 14:30,172,88,84,0,0,0
2023-09-11 14:45,179,89,90,0,0,0
2023-09-11 15:00,196,88,108,0,0,0
2023-09-11 15:15,184,93,91,0,0,0
2023-09-11 15:30,285,125,160,0,0,0
2023-09-11 15:45,245,132,113,0,0,0
2023-09-11 16:00,237,119,118,0,0,0
2023-09-11 16:15,237,111,126,0,0,0
2023-09-11 16:30,255,124,131,0,0,0
2023-09-11 16:45,267,142,125,0,0,0
2023-09-11 17:00,227,125,102,0,0,0
2023-09-11 17:15,260,139,121,0,0,0
2023-09-11 17:30,261,115,146,0,0,0
2023-09-11 17:45,285,146,139,0,0,0
2023-09-11 18:00,252,118,134,0,0,0
2023-09-11 18:15,255,109,146,0,0,0
2023-09-11 18:30,239,124,115,0,0,0
2023-09-11 18:45,265,143,122,0,0,0
2023-09-11 19:00,238,125,113,0,0,0
2023-09-11 19:15,223,101,122,0,0,0
2023-09-11 19:30,181,85,96,0,0,0
2023-09-11 19:45,170,61,109,0,0,0
2023-09-11 20:00,172,57,115,0,0,0
2023-09-11 20:15,132,52,80,0,0,0
2023-09-11 20:30,132,40,92,0,0,0
2023-09-11 20:45,102,37,65,0,0,0
2023-09-11 21:00,115,44,71,0,0,0
2023-09-11 21:15,89,24,65,0,0,0
2023-09-11 21:30,77,31,46,0,0,0
2023-09-11 21:45,86,34,52,0,0,0
2023-09-11 22:00,86,19,67,0,0,0
2023-09-11 22:15,62,26,36,0,0,0
2023-09-11 22:30,42,10,32,0,0,0
2023-09-11 22:45,61,15,46,0,0,0
2023-09-11 23:00,86,17,69,0,0,0
2023-09-11 23:15,87,24,63,0,0,0
2023-09-11 23:30,12,4,8,0,0,0
2023-09-11 23:45,18,5,13,0,0,0
2023-09-12 00:00,18,2,16,0,0,0
2023-09-12 00:15,21,3,18,0,0,0
2023-09-12 00:30,18,4,14,0,0,0
2023-09-12 00:45,15,6,9,0,0,0
2023-09-12 01:00,8,2,6,0,0,0
2023-09-12 01:15,8,2,6,0,0,0
2023-09-12 01:30,2,0,2,0,0,0
2023-09-12 01:45,2,0,2,0,0,0
2023-09-12 02:00,7,2,5,0,0,0
2023-09-12 02:15,1,1,0,0,0,0
2023-09-12 02:30,0,0,0,0,0,0
2023-09-12 02:45,0,0,0,0,0,0
2023-09-12 03:00,2,0,2,0,0,0
2023-09-12 03:15,1,1,0,0,0,0
2023-09-12 03:30,2,1,1,0,0,0
2023-09-12 03:45,0,0,0,0,0,0
2023-09-12 04:00,2,2,0,0,0,0
2023-09-12 04:15,3,0,3,0,0,0
2023-09-12 04:30,4,4,0,0,0,0
2023-09-12 04:45,10,4,6,0,0,0
2023-09-12 05:00,3,2,1,0,0,0
2023-09-12 05:15,7,5,2,0,0,0
2023-09-12 05:30,14,7,7,0,0,0
2023-09-12 05:45,11,7,4,0,0,0
2023-09-12 06:00,19,14,5,0,0,0
2023-09-12 06:15,18,13,5,0,0,0
2023-09-12 06:30,37,26,11,0,0,0
2023-09-12 06:45,89,62,27,0,0,0
2023-09-12 07:00,76,50,26,0,0,0
2023-09-12 07:15,144,115,29,0,0,0
2023-09-12 07:30,271,211,60,0,0,0
2023-09-12 07:45,283,160,123,0,0,0
2023-09-12 08:00,235,129,106,0,0,0
2023-09-12 08:15,226,149,77,0,0,0
2023-09-12 08:30,149,84,65,0,0,0
2023-09-12 08:45,82,55,27,0,0,0
2023-09-12 09:00,76,51,25,0,0,0
2023-09-12 09:15,128,81,47,0,0,0
2023-09-12 09:30,115,66,49,0,0,0
2023-09-12 09:45,72,35,37,0,0,0
2023-09-12 10:00,49,28,21,0,0,0
2023-09-12 10:15,42,22,20,0,0,0
2023-09-12 10:30,43,19,24,0,0,0
2023-09-12 10:45,38,24,14,0,0,0
2023-09-12 11:00,65,31,34,0,0,0
2023-09-12 11:15,75,38,37,0,0,0
2023-09-12 11:30,88,53,35,0,0,0
2023-09-12 11:45,114,70,44,0,0,0
2023-09-12 12:00,107,56,51,0,0,0
2023-09-12 12:15,122,64,58,0,0,0
2023-09-12 12:30,129,58,71,0,0,0
2023-09-12 12:45,130,57,73,0,0,0
2023-09-12 13:00,159,53,106,0,0,0
2023-09-12 13:15,166,77,89,0,0,0
2023-09-12 13:30,146,61,85,0,0,0
2023-09-12 13:45,157,93,64,0,0,0
2023-09-12 14:00,171,59,112,0,0,0
2023-09-12 14:15,147,70,77,0,0,0
2023-09-12 14:30,139,69,70,0,0,0
2023-09-12 14:45,168,92,76,0,0,0
2023-09-12 15:00,146,78,68,0,0,0
2023-09-12 15:15,135,78,57,0,0,0
2023-09-12 15:30,164,89,75,0,0,0
2023-09-12 15:45,165,85,80,0,0,0
2023-09-12 16:00,193,98,95,0,0,0
2023-09-12 16:15,218,100,118,0,0,0
2023-09-12 16:30,195,89,106,0,0,0
2023-09-12 16:45,214,95,119,0,0,0
2023-09-12 17:00,226,110,116,0,0,0
2023-09-12 17:15,218,106,112,0,0,0
2023-09-12 17:30,235,101,134,0,0,0
2023-09-12 17:45,238,116,122,0,0,0
2023-09-12 18:00,219,96,123,0,0,0
2023-09-12 18:15,260,148,112,0,0,0
2023-09-12 18:30,191,92,99,0,0,0
2023-09-12 18:45,198,100,98,0,0,0
2023-09-12 19:00,148,83,65,0,0,0
2023-09-12 19:15,190,90,100,0,0,0
2023-09-12 19:30,171,81,90,0,0,0
2023-09-12 19:45,130,57,73,0,0,0
2023-09-12 20:00,139,60,79,0,0,0
2023-09-12 20:15,111,58,53,0,0,0
2023-09-12 20:30,75,34,41,0,0,0
2023-09-12 20:45,81,38,43,0,0,0
2023-09-12 21:00,72,25,47,0,0,0
2023-09-12 21:15,70,25,45,0,0,0
2023-09-12 21:30,78,28,50,0,0,0
2023-09-12 21:45,101,30,71,0,0,0
2023-09-12 22:00,86,23,63,0,0,0
2023-09-12 22:15,70,27,43,0,0,0
2023-09-12 22:30,42,13,29,0,0,0
2023-09-12 22:45,32,9,23,0,0,0
2023-09-12 23:00,36,19,17,0,0,0
2023-09-12 23:15,54,9,45,0,0,0
2023-09-12 23:30,31,6,25,0,0,0
2023-09-12 23:45,27,2,25,0,0,0
2023-09-13 00:00,5,1,4,0,0,0
2023-09-13 00:15,6,2,4,0,0,0
2023-09-13 00:30,19,2,17,0,0,0
2023-09-13 00:45,17,6,11,0,0,0
2023-09-13 01:00,12,4,8,0,0,0
2023-09-13 01:15,5,1,4,0,0,0
2023-09-13 01:30,8,0,8,0,0,0
2023-09-13 01:45,11,1,10,0,0,0
2023-09-13 02:00,6,3,3,0,0,0
2023-09-13 02:15,1,0,1,0,0,0
2023-09-13 02:30,2,0,2,0,0,0
2023-09-13 02:45,2,0,2,0,0,0
2023-09-13 03:00,4,1,3,0,0,0
2023-09-13 03:15,1,1,0,0,0,0
2023-09-13 03:30,1,1,0,0,0,0
2023-09-13 03:45,1,1,0,0,0,0
2023-09-13 04:00,1,1,0,0,0,0
2023-09-13 04:15,2,1,1,0,0,0
2023-09-13 04:30,2,2,0,0,0,0
2023-09-13 04:45,8,6,2,0,0,0
2023-09-13 05:00,9,5,4,0,0,0
2023-09-13 05:15,8,7,1,0,0,0
2023-09-13 05:30,21,18,3,0,0,0
2023-09-13 05:45,14,9,5,0,0,0
2023-09-13 06:00,34,27,7,0,0,0
2023-09-13 06:15,34,25,9,0,0,0
2023-09-13 06:30,58,28,30,0,0,0
2023-09-13 06:45,73,49,24,0,0,0
2023-09-13 07:00,128,91,37,0,0,0
2023-09-13 07:15,144,100,44,0,0,0
2023-09-13 07:30,332,245,87,0,0,0
2023-09-13 07:45,285,188,97,0,0,0
2023-09-13 08:00,269,144,125,0,0,0
2023-09-13 08:15,196,119,77,0,0,0
2023-09-13 08:30,198,119,79,0,0,0
2023-09-13 08:45,199,113,86,0,0,0
2023-09-13 09:00,169,112,57,0,0,0
2023-09-13 09:15,148,91,57,0,0,0
2023-09-13 09:30,133,83,50,0,0,0
2023-09-13 09:45,188,118,70,0,0,0
2023-09-13 10:00,88,41,47,0,0,0
2023-09-13 10:15,64,39,25,0,0,0
2023-09-13 10:30,124,70,54,0,0,0
2023-09-13 10:45,108,71,37,0,0,0
2023-09-13 11:00,114,71,43,0,0,0
2023-09-13 11:15,125,73,52,0,0,0
2023-09-13 11:30,100,48,52,0,0,0
2023-09-13 11:45,164,82,82,0,0,0
2023-09-13 12:00,128,66,62,0,0,0
2023-09-13 12:15,152,85,67,0,0,0
2023-09-13 12:30,149,71,78,0,0,0
2023-09-13 12:45,154,97,57,0,0,0
2023-09-13 13:00,172,73,99,0,0,0
2023-09-13 13:15,166,79,87,0,0,0
2023-09-13 13:30,142,72,70,0,0,0
