Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2025-11-07 06:30,58,40,18,0,0,0
2025-11-07 06:45,68,44,24,0,0,0
2025-11-07 07:00,83,48,35,0,0,0
2025-11-07 07:15,152,111,41,0,0,0
2025-11-07 07:30,232,157,75,0,0,0
2025-11-07 07:45,310,183,127,0,0,0
2025-11-07 08:00,357,199,158,0,0,0
2025-11-07 08:15,193,102,91,0,0,0
2025-11-07 08:30,182,102,80,0,0,0
2025-11-07 08:45,244,126,118,0,0,0
2025-11-07 09:00,167,102,65,0,0,0
2025-11-07 09:15,128,80,48,0,0,0
2025-11-07 09:30,148,85,63,0,0,0
2025-11-07 09:45,327,166,161,0,0,0
2025-11-07 10:00,381,259,122,0,0,0
2025-11-07 10:15,143,83,60,0,0,0
2025-11-07 10:30,111,66,45,0,0,0
2025-11-07 10:45,128,60,68,0,0,0
2025-11-07 11:00,142,74,68,0,0,0
2025-11-07 11:15,128,63,65,0,0,0
2025-11-07 11:30,160,74,86,0,0,0
2025-11-07 11:45,336,160,176,0,0,0
2025-11-07 12:00,225,116,109,0,0,0
2025-11-07 12:15,220,105,115,0,0,0
2025-11-07 12:30,169,77,92,0,0,0
2025-11-07 12:45,226,110,116,0,0,0
2025-11-07 13:00,264,92,172,0,0,0
2025-11-07 13:15,218,86,132,0,0,0
2025-11-07 13:30,224,109,115,0,0,0
2025-11-07 13:45,303,152,151,0,0,0
2025-11-07 14:00,248,101,147,0,0,0
2025-11-07 14:15,214,98,116,0,0,0
2025-11-07 14:30,196,95,101,0,0,0
2025-11-07 14:45,232,112,120,0,0,0
2025-11-07 15:00,260,125,135,0,0,0
2025-11-07 15:15,202,102,100,0,0,0
2025-11-07 15:30,226,92,134,0,0,0
2025-11-07 15:45,242,117,125,0,0,0
2025-11-07 16:00,250,128,122,0,0,0
2025-11-07 16:15,221,115,106,0,0,0
2025-11-07 16:30,186,93,93,0,0,0
2025-11-07 16:45,198,99,99,0,0,0
2025-11-07 17:00,215,96,119,0,0,0
2025-11-07 17:15,217,101,116,0,0,0
2025-11-07 17:30,226,102,124,0,0,0
2025-11-07 17:45,228,120,108,0,0,0
2025-11-07 18:00,196,87,109,0,0,0
2025-11-07 18:15,228,109,119,0,0,0
2025-11-07 18:30,162,59,103,0,0,0
2025-11-07 18:45,199,120,79,0,0,0
2025-11-07 19:00,207,105,102,0,0,0
2025-11-07 19:15,167,84,83,0,0,0
2025-11-07 19:30,164,90,74,0,0,0
2025-11-07 19:45,151,75,76,0,0,0
2025-11-07 20:00,122,67,55,0,0,0
2025-11-07 20:15,150,81,69,0,0,0
2025-11-07 20:30,122,53,69,0,0,0
2025-11-07 20:45,96,39,57,0,0,0
2025-11-07 21:00,102,50,52,0,0,0
2025-11-07 21:15,103,42,61,0,0,0
2025-11-07 21:30,80,29,51,0,0,0
2025-11-07 21:45,84,32,52,0,0,0
2025-11-07 22:00,81,26,55,0,0,0
2025-11-07 22:15,94,36,58,0,0,0
2025-11-07 22:30,76,15,61,0,0,0
2025-11-07 22:45,87,21,66,0,0,0
2025-11-07 23:00,96,25,71,0,0,0
2025-11-07 23:15,76,22,54,0,0,0
2025-11-07 23:30,55,16,39,0,0,0
2025-11-07 23:45,76,20,56,0,0,0
2025-11-08 00:00,76,29,47,0,0,0
2025-11-08 00:15,83,27,56,0,0,0
2025-11-08 00:30,60,24,36,0,0,0
2025-11-08 00:45,70,24,46,0,0,0
2025-11-08 01:00,59,16,43,0,0,0
2025-11-08 01:15,45,13,32,0,0,0
2025-11-08 01:30,42,6,36,0,0,0
2025-11-08 01:45,40,14,26,0,0,0
2025-11-08 02:00,56,15,41,0,0,0
2025-11-08 02:15,51,17,34,0,0,0
2025-11-08 02:30,18,6,12,0,0,0
2025-11-08 02:45,28,5,23,0,0,0
2025-11-08 03:00,28,12,16,0,0,0
2025-11-08 03:15,25,9,16,0,0,0
2025-11-08 03:30,11,4,7,0,0,0
2025-11-08 03:45,14,5,9,0,0,0
2025-11-08 04:00,17,9,8,0,0,0
2025-11-08 04:15,22,3,19,0,0,0
2025-11-08 04:30,15,2,13,0,0,0
2025-11-08 04:45,5,1,4,0,0,0
2025-11-08 05:00,7,2,5,0,0,0
2025-11-08 05:15,9,3,6,0,0,0
2025-11-08 05:30,15,4,11,0,0,0
2025-11-08 05:45,18,14,4,0,0,0
2025-11-08 06:00,8,2,6,0,0,0
2025-11-08 06:15,18,9,9,0,0,0
2025-11-08 06:30,14,5,9,0,0,0
2025-11-08 06:45,17,9,8,0,0,0
2025-11-08 07:00,14,8,6,0,0,0
2025-11-08 07:15,11,7,4,0,0,0
2025-11-08 07:30,25,16,9,0,0,0
2025-11-08 07:45,30,20,10,0,0,0
2025-11-08 08:00,37,20,17,0,0,0
2025-11-08 08:15,42,25,17,0,0,0
2025-11-08 08:30,47,20,27,0,0,0
2025-11-08 08:45,77,43,34,0,0,0
2025-11-08 09:00,65,41,24,0,0,0
2025-11-08 09:15,75,57,18,0,0,0
2025-11-08 09:30,75,55,20,0,0,0
2025-11-08 09:45,167,115,52,0,0,0
2025-11-08 10:00,108,79,29,0,0,0
2025-11-08 10:15,93,68,25,0,0,0
2025-11-08 10:30,93,57,36,0,0,0
2025-11-08 10:45,145,98,47,0,0,0
2025-11-08 11:00,119,89,30,0,0,0
2025-11-08 11:15,118,81,37,0,0,0
2025-11-08 11:30,112,61,51,0,0,0
2025-11-08 11:45,131,75,56,0,0,0
2025-11-08 12:00,145,84,61,0,0,0
2025-11-08 12:15,144,92,52,0,0,0
2025-11-08 12:30,143,79,64,0,0,0
2025-11-08 12:45,168,105,63,0,0,0
2025-11-08 13:00,136,81,55,0,0,0
2025-11-08 13:15,145,66,79,0,0,0
2025-11-08 13:30,156,70,86,0,0,0
2025-11-08 13:45,175,70,105,0,0,0
2025-11-08 14:00,156,68,88,0,0,0
2025-11-08 14:15,151,65,86,0,0,0
2025-11-08 14:30,161,64,97,0,0,0
2025-11-08 14:45,163,60,103,0,0,0
2025-11-08 15:00,124,64,60,0,0,0
2025-11-08 15:15,155,74,81,0,0,0
2025-11-08 15:30,124,54,70,0,0,0
2025-11-08 15:45,137,59,78,0,0,0
2025-11-08 16:00,173,81,92,0,0,0
2025-11-08 16:15,147,70,77,0,0,0
2025-11-08 16:30,133,64,69,0,0,0
2025-11-08 16:45,145,77,68,0,0,0
2025-11-08 17:00,146,56,90,0,0,0
2025-11-08 17:15,133,63,70,0,0,0
2025-11-08 17:30,139,60,79,0,0,0
2025-11-08 17:45,172,61,111,0,0,0
2025-11-08 18:00,122,54,68,0,0,0
2025-11-08 18:15,141,56,85,0,0,0
2025-11-08 18:30,108,47,61,0,0,0
2025-11-08 18:45,128,65,63,0,0,0
2025-11-08 19:00,136,63,73,0,0,0
2025-11-08 19:15,124,66,58,0,0,0
2025-11-08 19:30,96,40,56,0,0,0
2025-11-08 19:45,112,54,58,0,0,0
2025-11-08 20:00,83,45,38,0,0,0
2025-11-08 20:15,104,58,46,0,0,0
2025-11-08 20:30,83,33,50,0,0,0
2025-11-08 20:45,68,28,40,0,0,0
2025-11-08 21:00,77,32,45,0,0,0
2025-11-08 21:15,62,30,32,0,0,0
2025-11-08 21:30,37,15,22,0,0,0
2025-11-08 21:45,61,21,40,0,0,0
2025-11-08 22:00,59,25,34,0,0,0
2025-11-08 22:15,42,10,32,0,0,0
2025-11-08 22:30,60,17,43,0,0,0
2025-11-08 22:45,73,20,53,0,0,0
2025-11-08 23:00,72,21,51,0,0,0
2025-11-08 23:15,76,22,54,0,0,0
2025-11-08 23:30,57,24,33,0,0,0
2025-11-08 23:45,75,28,47,0,0,0
2025-11-09 00:00,68,24,44,0,0,0
2025-11-09 00:15,53,27,26,0,0,0
2025-11-09 00:30,49,30,19,0,0,0
2025-11-09 00:45,67,32,35,0,0,0
2025-11-09 01:00,66,17,49,0,0,0
2025-11-09 01:15,69,19,50,0,0,0
2025-11-09 01:30,60,17,43,0,0,0
2025-11-09 01:45,37,11,26,0,0,0
2025-11-09 02:00,37,11,26,0,0,0
2025-11-09 02:15,31,12,19,0,0,0
2025-11-09 02:30,14,2,12,0,0,0
2025-11-09 02:45,17,3,14,0,0,0
2025-11-09 03:00,28,4,24,0,0,0
2025-11-09 03:15,31,10,21,0,0,0
2025-11-09 03:30,22,5,17,0,0,0
2025-11-09 03:45,20,5,15,0,0,0
2025-11-09 04:00,12,3,9,0,0,0
2025-11-09 04:15,9,3,6,0,0,0
2025-11-09 04:30,16,1,15,0,0,0
2025-11-09 04:45,6,2,4,0,0,0
2025-11-09 05:00,8,1,7,0,0,0
2025-11-09 05:15,8,4,4,0,0,0
2025-11-09 05:30,15,4,11,0,0,0
2025-11-09 05:45,9,6,3,0,0,0
2025-11-09 06:00,7,4,3,0,0,0
2025-11-09 06:15,12,4,8,0,0,0
2025-11-09 06:30,10,2,8,0,0,0
2025-11-09 06:45,11,5,6,0,0,0
2025-11-09 07:00,7,5,2,0,0,0
2025-11-09 07:15,6,3,3,0,0,0
2025-11-09 07:30,15,9,6,0,0,0
2025-11-09 07:45,9,8,1,0,0,0
2025-11-09 08:00,12,7,5,0,0,0
2025-11-09 08:15,13,8,5,0,0,0
2025-11-09 08:30,22,13,9,0,0,0
2025-11-09 08:45,28,15,13,0,0,0
2025-11-09 09:00,23,16,7,0,0,0
2025-11-09 09:15,34,18,16,0,0,0
2025-11-09 09:30,43,31,12,0,0,0
2025-11-09 09:45,76,53,23,0,0,0
2025-11-09 10:00,61,41,20,0,0,0
2025-11-09 10:15,52,43,9,0,0,0
2025-11-09 10:30,64,40,24,0,0,0
2025-11-09 10:45,64,42,22,0,0,0
2025-11-09 11:00,57,25,32,0,0,0
2025-11-09 11:15,63,30,33,0,0,0
2025-11-09 11:30,76,54,22,0,0,0
2025-11-09 11:45,61,33,28,0,0,0
2025-11-09 12:00,75,36,39,0,0,0
2025-11-09 12:15,74,33,41,0,0,0
2025-11-09 12:30,61,29,32,0,0,0
2025-11-09 12:45,106,60,46,0,0,0
2025-11-09 13:00,59,36,23,0,0,0
2025-11-09 13:15,82,40,42,0,0,0
2025-11-09 13:30,80,34,46,0,0,0
2025-11-09 13:45,110,64,46,0,0,0
2025-11-09 14:00,117,59,58,0,0,0
2025-11-09 14:15,99,65,34,0,0,0
2025-11-09 14:30,107,53,54,0,0,0
2025-11-09 14:45,124,70,54,0,0,0
2025-11-09 15:00,110,57,53,0,0,0
2025-11-09 15:15,100,52,48,0,0,0
2025-11-09 15:30,82,44,38,0,0,0
2025-11-09 15:45,111,56,55,0,0,0
2025-11-09 16:00,105,48,57,0,0,0
2025-11-09 16:15,119,54,65,0,0,0
2025-11-09 16:30,111,58,53,0,0,0
2025-11-09 16:45,142,68,74,0,0,0
2025-11-09 17:00,97,42,55,0,0,0
2025-11-09 17:15,116,50,66,0,0,0
2025-11-09 17:30,133,56,77,0,0,0
2025-11-09 17:45,154,62,92,0,0,0
2025-11-09 18:00,103,37,66,0,0,0
2025-11-09 18:15,110,42,68,0,0,0
2025-11-09 18:30,75,29,46,0,0,0
2025-11-09 18:45,114,44,70,0,0,0
2025-11-09 19:00,76,33,43,0,0,0
2025-11-09 19:15,92,32,60,0,0,0
2025-11-09 19:30,84,36,48,0,0,0
2025-11-09 19:45,63,26,37,0,0,0
2025-11-09 20:00,76,27,49,0,0,0
2025-11-09 20:15,69,28,41,0,0,0
2025-11-09 20:30,47,20,27,0,0,0
2025-11-09 20:45,44,17,27,0,0,0
2025-11-09 21:00,54,14,40,0,0,0
2025-11-09 21:15,59,22,37,0,0,0
2025-11-09 21:30,53,24,29,0,0,0
2025-11-09 21:45,35,15,20,0,0,0
2025-11-09 22:00,48,19,29,0,0,0
2025-11-09 22:15,45,14,31,0,0,0
2025-11-09 22:30,34,12,22,0,0,0
2025-11-09 22:45,38,9,29,0,0,0
2025-11-09 23:00,20,3,17,0,0,0
2025-11-09 23:15,16,10,6,0,0,0
2025-11-09 23:30,20,9,11,0,0,0
2025-11-09 23:45,19,3,16,0,0,0
2025-11-10 00:00,12,4,8,0,0,0
2025-11-10 00:15,8,1,7,0,0,0
2025-11-10 00:30,7,2,5,0,0,0
2025-11-10 00:45,5,2,3,0,0,0
2025-11-10 01:00,0,0,0,0,0,0
2025-11-10 01:15,4,2,2,0,0,0
2025-11-10 01:30,3,2,1,0,0,0
2025-11-10 01:45,4,1,3,0,0,0
2025-11-10 02:00,1,1,0,0,0,0
2025-11-10 02:15,3,1,2,0,0,0
2025-11-10 02:30,1,0,1,0,0,0
2025-11-10 02:45,1,0,1,0,0,0
2025-11-10 03:00,0,0,0,0,0,0
2025-11-10 03:15,0,0,0,0,0,0
2025-11-10 03:30,5,2,3,0,0,0
2025-11-10 03:45,1,0,1,0,0,0
2025-11-10 04:00,3,2,1,0,0,0
2025-11-10 04:15,3,1,2,0,0,0
2025-11-10 04:30,1,0,1,0,0,0
2025-11-10 04:45,13,12,1,0,0,0
2025-11-10 05:00,5,5,0,0,0,0
2025-11-10 05:15,10,9,1,0,0,0
2025-11-10 05:30,17,11,6,0,0,0
2025-11-10 05:45,23,18,5,0,0,0
2025-11-10 06:00,25,20,5,0,0,0
2025-11-10 06:15,46,31,15,0,0,0
2025-11-10 06:30,52,29,23,0,0,0
2025-11-10 06:45,78,44,34,0,0,0
2025-11-10 07:00,102,60,42,0,0,0
2025-11-10 07:15,142,100,42,0,0,0
2025-11-10 07:30,276,198,78,0,0,0
2025-11-10 07:45,343,207,136,0,0,0
2025-11-10 08:00,360,189,171,0,0,0
2025-11-10 08:15,256,122,134,0,0,0
2025-11-10 08:30,205,112,93,0,0,0
2025-11-10 08:45,265,151,114,0,0,0
2025-11-10 09:00,214,112,102,0,0,0
2025-11-10 09:15,124,72,52,0,0,0
2025-11-10 09:30,154,84,70,0,0,0
2025-11-10 09:45,341,170,171,0,0,0
2025-11-10 10:00,396,262,134,0,0,0
2025-11-10 10:15,120,78,42,0,0,0
2025-11-10 10:30,111,62,49,0,0,0
2025-11-10 10:45,126,68,58,0,0,0
2025-11-10 11:00,180,65,115,0,0,0
2025-11-10 11:15,125,43,82,0,0,0
2025-11-10 11:30,154,75,79,0,0,0
2025-11-10 11:45,356,194,162,0,0,0
2025-11-10 12:00,332,207,125,0,0,0
2025-11-10 12:15,167,68,99,0,0,0
2025-11-10 12:30,160,83,77,0,0,0
2025-11-10 12:45,183,91,92,0,0,0
2025-11-10 13:00,169,81,88,0,0,0
2025-11-10 13:15,176,80,96,0,0,0
2025-11-10 13:30,213,87,126,0,0,0
2025-11-10 13:45,374,166,208,0,0,0
2025-11-10 14:00,325,161,164,0,0,0
2025-11-10 14:15,175,74,101,0,0,0
2025-11-10 14:30,210,96,114,0,0,0
2025-11-10 14:45,172,75,97,0,0,0
2025-11-10 15:00,214,100,114,0,0,0
2025-11-10 15:15,204,88,116,0,0,0
2025-11-10 15:30,298,113,185,0,0,0
2025-11-10 15:45,473,216,257,0,0,0
2025-11-10 16:00,392,215,177,0,0,0
2025-11-10 16:15,271,114,157,0,0,0
2025-11-10 16:30,249,107,142,0,0,0
2025-11-10 16:45,257,119,138,0,0,0
2025-11-10 17:00,249,91,158,0,0,0
2025-11-10 17:15,313,138,175,0,0,0
2025-11-10 17:30,290,128,162,0,0,0
2025-11-10 17:45,425,171,254,0,0,0
2025-11-10 18:00,338,147,191,0,0,0
2025-11-10 18:15,311,144,167,0,0,0
2025-11-10 18:30,211,81,130,0,0,0
2025-11-10 18:45,220,96,124,0,0,0
2025-11-10 19:00,217,103,114,0,0,0
2025-11-10 19:15,197,88,109,0,0,0
2025-11-10 19:30,179,80,99,0,0,0
2025-11-10 19:45,214,89,125,0,0,0
2025-11-10 20:00,150,67,83,0,0,0
2025-11-10 20:15,140,35,105,0,0,0
2025-11-10 20:30,120,43,77,0,0,0
2025-11-10 20:45,107,48,59,0,0,0
2025-11-10 21:00,89,54,35,0,0,0
2025-11-10 21:15,124,53,71,0,0,0
2025-11-10 21:30,88,33,55,0,0,0
2025-11-10 21:45,66,26,40,0,0,0
2025-11-10 22:00,107,47,60,0,0,0
2025-11-10 22:15,95,37,58,0,0,0
2025-11-10 22:30,68,26,42,0,0,0
2025-11-10 22:45,38,16,22,0,0,0
2025-11-10 23:00,51,18,33,0,0,0
2025-11-10 23:15,41,17,24,0,0,0
2025-11-10 23:30,22,8,14,0,0,0
2025-11-10 23:45,19,9,10,0,0,0
2025-11-11 00:00,20,3,17,0,0,0
2025-11-11 00:15,10,3,7,0,0,0
2025-11-11 00:30,18,7,11,0,0,0
2025-11-11 00:45,9,3,6,0,0,0
2025-11-11 01:00,11,6,5,0,0,0
2025-11-11 01:15,11,5,6,0,0,0
2025-11-11 01:30,3,1,2,0,0,0
2025-11-11 01:45,1,0,1,0,0,0
2025-11-11 02:00,2,1,1,0,0,0
2025-11-11 02:15,5,2,3,0,0,0
2025-11-11 02:30,1,0,1,0,0,0
2025-11-11 02:45,2,0,2,0,0,0
2025-11-11 03:00,2,0,2,0,0,0
2025-11-11 03:15,1,1,0,0,0,0
2025-11-11 03:30,2,0,2,0,0,0
2025-11-11 03:45,0,0,0,0,0,0
2025-11-11 04:00,3,3,0,0,0,0
2025-11-11 04:15,1,0,1,0,0,0
2025-11-11 04:30,2,0,2,0,0,0
2025-11-11 04:45,7,7,0,0,0,0
2025-11-11 05:00,18,18,0,0,0,0
2025-11-11 05:15,8,7,1,0,0,0
2025-11-11 05:30,24,19,5,0,0,0
2025-11-11 05:45,30,20,10,0,0,0
2025-11-11 06:00,34,30,4,0,0,0
2025-11-11 06:15,55,39,16,0,0,0
2025-11-11 06:30,59,39,20,0,0,0
2025-11-11 06:45,89,56,33,0,0,0
2025-11-11 07:00,111,72,39,0,0,0
2025-11-11 07:15,154,93,61,0,0,0
2025-11-11 07:30,291,202,89,0,0,0
2025-11-11 07:45,410,239,171,0,0,0
2025-11-11 08:00,439,204,235,0,0,0
2025-11-11 08:15,299,154,145,0,0,0
2025-11-11 08:30,228,131,97,0,0,0
2025-11-11 08:45,238,117,121,0,0,0
2025-11-11 09:00,181,93,88,0,0,0
2025-11-11 09:15,162,96,66,0,0,0
2025-11-11 09:30,148,78,70,0,0,0
2025-11-11 09:45,362,206,156,0,0,0
2025-11-11 10:00,443,312,131,0,0,0
2025-11-11 10:15,150,93,57,0,0,0
2025-11-11 10:30,106,60,46,0,0,0
2025-11-11 10:45,151,63,88,0,0,0
2025-11-11 11:00,141,61,80,0,0,0
2025-11-11 11:15,142,67,75,0,0,0
2025-11-11 11:30,159,83,76,0,0,0
2025-11-11 11:45,406,208,198,0,0,0
2025-11-11 12:00,303,172,131,0,0,0
2025-11-11 12:15,188,94,94,0,0,0
2025-11-11 12:30,158,79,79,0,0,0
2025-11-11 12:45,204,89,115,0,0,0
2025-11-11 13:00,243,95,148,0,0,0
2025-11-11 13:15,212,90,122,0,0,0
2025-11-11 13:30,187,81,106,0,0,0
2025-11-11 13:45,404,211,193,0,0,0
2025-11-11 14:00,385,174,211,0,0,0
2025-11-11 14:15,207,124,83,0,0,0
2025-11-11 14:30,173,79,94,0,0,0
2025-11-11 14:45,204,89,115,0,0,0
2025-11-11 15:00,196,86,110,0,0,0
2025-11-11 15:15,190,97,93,0,0,0
2025-11-11 15:30,213,99,114,0,0,0
2025-11-11 15:45,436,206,230,0,0,0
2025-11-11 16:00,397,178,219,0,0,0
2025-11-11 16:15,241,114,127,0,0,0
2025-11-11 16:30,250,106,144,0,0,0
2025-11-11 16:45,260,123,137,0,0,0
2025-11-11 17:00,307,149,158,0,0,0
2025-11-11 17:15,275,122,153,0,0,0
2025-11-11 17:30,258,116,142,0,0,0
2025-11-11 17:45,459,185,274,0,0,0
2025-11-11 18:00,376,157,219,0,0,0
2025-11-11 18:15,271,101,170,0,0,0
2025-11-11 18:30,211,81,130,0,0,0
2025-11-11 18:45,274,115,159,0,0,0
2025-11-11 19:00,172,75,97,0,0,0
2025-11-11 19:15,196,92,104,0,0,0
2025-11-11 19:30,163,87,76,0,0,0
2025-11-11 19:45,243,88,155,0,0,0
2025-11-11 20:00,191,72,119,0,0,0
2025-11-11 20:15,163,62,101,0,0,0
2025-11-11 20:30,119,48,71,0,0,0
2025-11-11 20:45,97,41,56,0,0,0
2025-11-11 21:00,111,36,75,0,0,0
2025-11-11 21:15,105,39,66,0,0,0
2025-11-11 21:30,86,30,56,0,0,0
2025-11-11 21:45,96,32,64,0,0,0
2025-11-11 22:00,107,43,64,0,0,0
2025-11-11 22:15,84,38,46,0,0,0
2025-11-11 22:30,90,32,58,0,0,0
2025-11-11 22:45,83,23,60,0,0,0
2025-11-11 23:00,42,12,30,0,0,0
2025-11-11 23:15,58,16,42,0,0,0
2025-11-11 23:30,41,6,35,0,0,0
2025-11-11 23:45,47,9,38,0,0,0
2025-11-12 00:00,19,10,9,0,0,0
2025-11-12 00:15,20,5,15,0,0,0
2025-11-12 00:30,11,4,7,0,0,0
2025-11-12 00:45,15,1,14,0,0,0
2025-11-12 01:00,10,2,8,0,0,0
2025-11-12 01:15,12,3,9,0,0,0
2025-11-12 01:30,11,2,9,0,0,0
2025-11-12 01:45,4,3,1,0,0,0
2025-11-12 02:00,9,2,7,0,0,0
2025-11-12 02:15,12,0,12,0,0,0
2025-11-12 02:30,2,0,2,0,0,0
2025-11-12 02:45,3,0,3,0,0,0
2025-11-12 03:00,3,3,0,0,0,0
2025-11-12 03:15,1,1,0,0,0,0
2025-11-12 03:30,1,1,0,0,0,0
2025-11-12 03:45,3,3,0,0,0,0
2025-11-12 04:00,0,0,0,0,0,0
2025-11-12 04:15,6,3,3,0,0,0
2025-11-12 04:30,2,1,1,0,0,0
2025-11-12 04:45,6,6,0,0,0,0
2025-11-12 05:00,8,7,1,0,0,0
2025-11-12 05:15,6,4,2,0,0,0
2025-11-12 05:30,16,12,4,0,0,0
2025-11-12 05:45,39,28,11,0,0,0
2025-11-12 06:00,29,20,9,0,0,0
2025-11-12 06:15,55,40,15,0,0,0
2025-11-12 06:30,60,39,21,0,0,0
2025-11-12 06:45,61,42,19,0,0,0
2025-11-12 07:00,101,64,37,0,0,0
2025-11-12 07:15,187,126,61,0,0,0
2025-11-12 07:30,308,211,97,0,0,0
2025-11-12 07:45,378,210,168,0,0,0
2025-11-12 08:00,429,233,196,0,0,0
2025-11-12 08:15,284,174,110,0,0,0
2025-11-12 08:30,220,124,96,0,0,0
2025-11-12 08:45,235,124,111,0,0,0
2025-11-12 09:00,179,103,76,0,0,0
2025-11-12 09:15,132,76,56,0,0,0
2025-11-12 09:30,211,119,92,0,0,0
2025-11-12 09:45,409,206,203,0,0,0
2025-11-12 10:00,423,240,183,0,0,0
2025-11-12 10:15,140,79,61,0,0,0
2025-11-12 10:30,141,74,67,0,0,0
2025-11-12 10:45,150,80,70,0,0,0
2025-11-12 11:00,139,71,68,0,0,0
2025-11-12 11:15,131,73,58,0,0,0
2025-11-12 11:30,211,98,113,0,0,0
2025-11-12 11:45,386,208,178,0,0,0
2025-11-12 12:00,322,198,124,0,0,0
2025-11-12 12:15,234,117,117,0,0,0
2025-11-12 12:30,174,91,83,0,0,0
2025-11-12 12:45,237,133,104,0,0,0
2025-11-12 13:00,243,115,128,0,0,0
2025-11-12 13:15,233,107,126,0,0,0
2025-11-12 13:30,227,106,121,0,0,0
2025-11-12 13:45,415,213,202,0,0,0
2025-11-12 14:00,372,198,174,0,0,0
2025-11-12 14:15,242,121,121,0,0,0
2025-11-12 14:30,204,92,112,0,0,0
2025-11-12 14:45,238,121,117,0,0,0
2025-11-12 15:00,226,108,118,0,0,0
2025-11-12 15:15,248,93,155,0,0,0
2025-11-12 15:30,275,103,172,0,0,0
2025-11-12 15:45,457,202,255,0,0,0
2025-11-12 16:00,435,194,241,0,0,0
2025-11-12 16:15,237,107,130,0,0,0
2025-11-12 16:30,286,106,180,0,0,0
2025-11-12 16:45,317,135,182,0,0,0
2025-11-12 17:00,259,117,142,0,0,0
2025-11-12 17:15,264,117,147,0,0,0
2025-11-12 17:30,278,107,171,0,0,0
2025-11-12 17:45,426,175,251,0,0,0
2025-11-12 18:00,363,129,234,0,0,0
2025-11-12 18:15,264,108,156,0,0,0
2025-11-12 18:30,233,89,144,0,0,0
2025-11-12 18:45,314,151,163,0,0,0
2025-11-12 19:00,216,103,113,0,0,0
2025-11-12 19:15,212,122,90,0,0,0
2025-11-12 19:30,198,101,97,0,0,0
2025-11-12 19:45,248,133,115,0,0,0
2025-11-12 20:00,168,75,93,0,0,0
2025-11-12 20:15,169,74,95,0,0,0
2025-11-12 20:30,113,52,61,0,0,0
2025-11-12 20:45,98,48,50,0,0,0
2025-11-12 21:00,145,74,71,0,0,0
2025-11-12 21:15,134,64,70,0,0,0
2025-11-12 21:30,120,53,67,0,0,0
2025-11-12 21:45,82,44,38,0,0,0
2025-11-12 22:00,137,59,78,0,0,0
2025-11-12 22:15,106,43,63,0,0,0
2025-11-12 22:30,131,55,76,0,0,0
2025-11-12 22:45,103,43,60,0,0,0
2025-11-12 23:00,89,30,59,0,0,0
2025-11-12 23:15,76,37,39,0,0,0
2025-11-12 23:30,60,32,28,0,0,0
2025-11-12 23:45,72,40,32,0,0,0
2025-11-13 00:00,60,17,43,0,0,0
2025-11-13 00:15,46,21,25,0,0,0
2025-11-13 00:30,45,7,38,0,0,0
2025-11-13 00:45,50,2,48,0,0,0
2025-11-13 01:00,34,9,25,0,0,0
2025-11-13 01:15,31,8,23,0,0,0
2025-11-13 01:30,28,5,23,0,0,0
2025-11-13 01:45,19,1,18,0,0,0
2025-11-13 02:00,15,0,15,0,0,0
2025-11-13 02:15,35,2,33,0,0,0
2025-11-13 02:30,14,1,13,0,0,0
2025-11-13 02:45,16,0,16,0,0,0
2025-11-13 03:00,25,1,24,0,0,0
2025-11-13 03:15,21,2,19,0,0,0
2025-11-13 03:30,25,1,24,0,0,0
2025-11-13 03:45,16,2,14,0,0,0
2025-11-13 04:00,15,0,15,0,0,0
2025-11-13 04:15,16,1,15,0,0,0
2025-11-13 04:30,9,0,9,0,0,0
2025-11-13 04:45,10,5,5,0,0,0
2025-11-13 05:00,7,5,2,0,0,0
2025-11-13 05:15,10,8,2,0,0,0
2025-11-13 05:30,20,12,8,0,0,0
2025-11-13 05:45,21,15,6,0,0,0
2025-11-13 06:00,33,23,10,0,0,0
2025-11-13 06:15,56,37,19,0,0,0
2025-11-13 06:30,60,40,20,0,0,0
2025-11-13 06:45,76,48,28,0,0,0
2025-11-13 07:00,92,54,38,0,0,0
2025-11-13 07:15,151,87,64,0,0,0
2025-11-13 07:30,254,176,78,0,0,0
2025-11-13 07:45,305,174,131,0,0,0
2025-11-13 08:00,367,172,195,0,0,0
2025-11-13 08:15,298,157,141,0,0,0
2025-11-13 08:30,234,136,98,0,0,0
2025-11-13 08:45,250,143,107,0,0,0
2025-11-13 09:00,183,110,73,0,0,0
2025-11-13 09:15,153,89,64,0,0,0
2025-11-13 09:30,180,92,88,0,0,0
2025-11-13 09:45,336,176,160,0,0,0
2025-11-13 10:00,426,262,164,0,0,0
2025-11-13 10:15,174,100,74,0,0,0
2025-11-13 10:30,138,76,62,0,0,0
2025-11-13 10:45,161,93,68,0,0,0
2025-11-13 11:00,182,89,93,0,0,0
2025-11-13 11:15,168,71,97,0,0,0
2025-11-13 11:30,174,88,86,0,0,0
2025-11-13 11:45,358,179,179,0,0,0
2025-11-13 12:00,308,166,142,0,0,0
2025-11-13 12:15,211,101,110,0,0,0
2025-11-13 12:30,227,113,114,0,0,0
2025-11-13 12:45,228,117,111,0,0,0
2025-11-13 13:00,220,101,119,0,0,0
2025-11-13 13:15,229,109,120,0,0,0
2025-11-13 13:30,202,101,101,0,0,0
