Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2023-07-07 06:30,63,31,32,0,0,0
2023-07-07 06:45,94,61,33,0,0,0
2023-07-07 07:00,84,57,27,0,0,0
2023-07-07 07:15,107,60,47,0,0,0
2023-07-07 07:30,157,83,74,0,0,0
2023-07-07 07:45,247,143,104,0,0,0
2023-07-07 08:00,282,161,121,0,0,0
2023-07-07 08:15,230,128,102,0,0,0
2023-07-07 08:30,201,100,101,0,0,0
2023-07-07 08:45,228,132,96,0,0,0
2023-07-07 09:00,180,104,76,0,0,0
2023-07-07 09:15,154,83,71,0,0,0
2023-07-07 09:30,191,106,85,0,0,0
2023-07-07 09:45,254,131,123,0,0,0
2023-07-07 10:00,276,152,124,0,0,0
2023-07-07 10:15,186,99,87,0,0,0
2023-07-07 10:30,134,69,65,0,0,0
2023-07-07 10:45,165,86,79,0,0,0
2023-07-07 11:00,148,71,77,0,0,0
2023-07-07 11:15,163,75,88,0,0,0
2023-07-07 11:30,199,100,99,0,0,0
2023-07-07 11:45,265,151,114,0,0,0
2023-07-07 12:00,230,105,125,0,0,0
2023-07-07 12:15,193,99,94,0,0,0
2023-07-07 12:30,185,95,90,0,0,0
2023-07-07 12:45,218,109,109,0,0,0
2023-07-07 13:00,182,85,97,0,0,0
2023-07-07 13:15,232,125,107,0,0,0
2023-07-07 13:30,200,114,86,0,0,0
2023-07-07 13:45,230,129,101,0,0,0
2023-07-07 14:00,209,118,91,0,0,0
2023-07-07 14:15,225,128,97,0,0,0
2023-07-07 14:30,223,108,115,0,0,0
2023-07-07 14:45,214,108,106,0,0,0
2023-07-07 15:00,185,99,86,0,0,0
2023-07-07 15:15,259,101,158,0,0,0
2023-07-07 15:30,197,104,93,0,0,0
2023-07-07 15:45,254,137,117,0,0,0
2023-07-07 16:00,255,117,138,0,0,0
2023-07-07 16:15,242,124,118,0,0,0
2023-07-07 16:30,211,99,112,0,0,0
2023-07-07 16:45,234,112,122,0,0,0
2023-07-07 17:00,252,155,97,0,0,0
2023-07-07 17:15,248,137,111,0,0,0
2023-07-07 17:30,245,127,118,0,0,0
2023-07-07 17:45,290,169,121,0,0,0
2023-07-07 18:00,269,163,106,0,0,0
2023-07-07 18:15,200,87,113,0,0,0
2023-07-07 18:30,240,117,123,0,0,0
2023-07-07 18:45,245,136,109,0,0,0
2023-07-07 19:00,265,149,116,0,0,0
2023-07-07 19:15,241,118,123,0,0,0
2023-07-07 19:30,205,102,103,0,0,0
2023-07-07 19:45,208,119,89,0,0,0
2023-07-07 20:00,170,97,73,0,0,0
2023-07-07 20:15,181,104,77,0,0,0
2023-07-07 20:30,166,85,81,0,0,0
2023-07-07 20:45,141,79,62,0,0,0
2023-07-07 21:00,167,82,85,0,0,0
2023-07-07 21:15,132,79,53,0,0,0
2023-07-07 21:30,127,55,72,0,0,0
2023-07-07 21:45,131,56,75,0,0,0
2023-07-07 22:00,128,68,60,0,0,0
2023-07-07 22:15,111,38,73,0,0,0
2023-07-07 22:30,122,64,58,0,0,0
2023-07-07 22:45,158,56,102,0,0,0
2023-07-07 23:00,139,53,86,0,0,0
2023-07-07 23:15,77,28,49,0,0,0
2023-07-07 23:30,103,40,63,0,0,0
2023-07-07 23:45,100,27,73,0,0,0
2023-07-08 00:00,106,47,59,0,0,0
2023-07-08 00:15,78,25,53,0,0,0
2023-07-08 00:30,87,19,68,0,0,0
2023-07-08 00:45,56,17,39,0,0,0
2023-07-08 01:00,85,33,52,0,0,0
2023-07-08 01:15,54,12,42,0,0,0
2023-07-08 01:30,53,20,33,0,0,0
2023-07-08 01:45,66,13,53,0,0,0
2023-07-08 02:00,56,11,45,0,0,0
2023-07-08 02:15,68,17,51,0,0,0
2023-07-08 02:30,24,4,20,0,0,0
2023-07-08 02:45,25,2,23,0,0,0
2023-07-08 03:00,32,5,27,0,0,0
2023-07-08 03:15,22,3,19,0,0,0
2023-07-08 03:30,26,5,21,0,0,0
2023-07-08 03:45,16,1,15,0,0,0
2023-07-08 04:00,9,0,9,0,0,0
2023-07-08 04:15,8,3,5,0,0,0
2023-07-08 04:30,14,3,11,0,0,0
2023-07-08 04:45,12,2,10,0,0,0
2023-07-08 05:00,9,5,4,0,0,0
2023-07-08 05:15,11,9,2,0,0,0
2023-07-08 05:30,17,9,8,0,0,0
2023-07-08 05:45,16,8,8,0,0,0
2023-07-08 06:00,16,9,7,0,0,0
2023-07-08 06:15,17,9,8,0,0,0
2023-07-08 06:30,19,11,8,0,0,0
2023-07-08 06:45,21,13,8,0,0,0
2023-07-08 07:00,18,12,6,0,0,0
2023-07-08 07:15,26,16,10,0,0,0
2023-07-08 07:30,35,20,15,0,0,0
2023-07-08 07:45,88,69,19,0,0,0
2023-07-08 08:00,72,59,13,0,0,0
2023-07-08 08:15,55,41,14,0,0,0
2023-07-08 08:30,78,49,29,0,0,0
2023-07-08 08:45,101,65,36,0,0,0
2023-07-08 09:00,73,50,23,0,0,0
2023-07-08 09:15,98,80,18,0,0,0
2023-07-08 09:30,110,64,46,0,0,0
2023-07-08 09:45,194,127,67,0,0,0
2023-07-08 10:00,138,95,43,0,0,0
2023-07-08 10:15,131,93,38,0,0,0
2023-07-08 10:30,152,95,57,0,0,0
2023-07-08 10:45,139,79,60,0,0,0
2023-07-08 11:00,114,72,42,0,0,0
2023-07-08 11:15,125,73,52,0,0,0
2023-07-08 11:30,151,81,70,0,0,0
2023-07-08 11:45,166,110,56,0,0,0
2023-07-08 12:00,147,86,61,0,0,0
2023-07-08 12:15,180,104,76,0,0,0
2023-07-08 12:30,164,85,79,0,0,0
2023-07-08 12:45,173,99,74,0,0,0
2023-07-08 13:00,141,70,71,0,0,0
2023-07-08 13:15,161,90,71,0,0,0
2023-07-08 13:30,162,75,87,0,0,0
2023-07-08 13:45,193,80,113,0,0,0
2023-07-08 14:00,163,81,82,0,0,0
2023-07-08 14:15,131,68,63,0,0,0
2023-07-08 14:30,142,59,83,0,0,0
2023-07-08 14:45,132,77,55,0,0,0
2023-07-08 15:00,147,76,71,0,0,0
2023-07-08 15:15,172,77,95,0,0,0
2023-07-08 15:30,189,107,82,0,0,0
2023-07-08 15:45,142,73,69,0,0,0
2023-07-08 16:00,137,53,84,0,0,0
2023-07-08 16:15,161,85,76,0,0,0
2023-07-08 16:30,125,53,72,0,0,0
2023-07-08 16:45,131,60,71,0,0,0
2023-07-08 17:00,140,54,86,0,0,0
2023-07-08 17:15,127,69,58,0,0,0
2023-07-08 17:30,170,97,73,0,0,0
2023-07-08 17:45,166,87,79,0,0,0
2023-07-08 18:00,185,99,86,0,0,0
2023-07-08 18:15,144,89,55,0,0,0
2023-07-08 18:30,189,90,99,0,0,0
2023-07-08 18:45,194,115,79,0,0,0
2023-07-08 19:00,139,66,73,0,0,0
2023-07-08 19:15,169,87,82,0,0,0
2023-07-08 19:30,138,74,64,0,0,0
2023-07-08 19:45,166,88,78,0,0,0
2023-07-08 20:00,122,72,50,0,0,0
2023-07-08 20:15,150,89,61,0,0,0
2023-07-08 20:30,159,81,78,0,0,0
2023-07-08 20:45,120,64,56,0,0,0
2023-07-08 21:00,104,47,57,0,0,0
2023-07-08 21:15,113,39,74,0,0,0
2023-07-08 21:30,100,34,66,0,0,0
2023-07-08 21:45,84,29,55,0,0,0
2023-07-08 22:00,97,40,57,0,0,0
2023-07-08 22:15,115,43,72,0,0,0
2023-07-08 22:30,140,41,99,0,0,0
2023-07-08 22:45,103,33,70,0,0,0
2023-07-08 23:00,88,22,66,0,0,0
2023-07-08 23:15,85,28,57,0,0,0
2023-07-08 23:30,73,20,53,0,0,0
2023-07-08 23:45,74,24,50,0,0,0
2023-07-09 00:00,82,24,58,0,0,0
2023-07-09 00:15,57,8,49,0,0,0
2023-07-09 00:30,50,22,28,0,0,0
2023-07-09 00:45,70,28,42,0,0,0
2023-07-09 01:00,50,16,34,0,0,0
2023-07-09 01:15,50,12,38,0,0,0
2023-07-09 01:30,53,11,42,0,0,0
2023-07-09 01:45,27,4,23,0,0,0
2023-07-09 02:00,38,6,32,0,0,0
2023-07-09 02:15,33,5,28,0,0,0
2023-07-09 02:30,23,5,18,0,0,0
2023-07-09 02:45,13,3,10,0,0,0
2023-07-09 03:00,24,6,18,0,0,0
2023-07-09 03:15,26,7,19,0,0,0
2023-07-09 03:30,14,4,10,0,0,0
2023-07-09 03:45,24,2,22,0,0,0
2023-07-09 04:00,21,1,20,0,0,0
2023-07-09 04:15,9,1,8,0,0,0
2023-07-09 04:30,10,0,10,0,0,0
2023-07-09 04:45,18,1,17,0,0,0
2023-07-09 05:00,5,0,5,0,0,0
2023-07-09 05:15,10,1,9,0,0,0
2023-07-09 05:30,15,8,7,0,0,0
2023-07-09 05:45,6,1,5,0,0,0
2023-07-09 06:00,11,4,7,0,0,0
2023-07-09 06:15,11,6,5,0,0,0
2023-07-09 06:30,13,6,7,0,0,0
2023-07-09 06:45,7,2,5,0,0,0
2023-07-09 07:00,15,6,9,0,0,0
2023-07-09 07:15,16,7,9,0,0,0
2023-07-09 07:30,18,10,8,0,0,0
2023-07-09 07:45,43,29,14,0,0,0
2023-07-09 08:00,52,38,14,0,0,0
2023-07-09 08:15,38,34,4,0,0,0
2023-07-09 08:30,46,31,15,0,0,0
2023-07-09 08:45,69,43,26,0,0,0
2023-07-09 09:00,81,52,29,0,0,0
2023-07-09 09:15,63,44,19,0,0,0
2023-07-09 09:30,73,39,34,0,0,0
2023-07-09 09:45,113,59,54,0,0,0
2023-07-09 10:00,108,60,48,0,0,0
2023-07-09 10:15,81,36,45,0,0,0
2023-07-09 10:30,90,56,34,0,0,0
2023-07-09 10:45,99,63,36,0,0,0
2023-07-09 11:00,90,51,39,0,0,0
2023-07-09 11:15,86,42,44,0,0,0
2023-07-09 11:30,84,47,37,0,0,0
2023-07-09 11:45,110,61,49,0,0,0
2023-07-09 12:00,99,47,52,0,0,0
2023-07-09 12:15,105,53,52,0,0,0
2023-07-09 12:30,86,37,49,0,0,0
2023-07-09 12:45,101,48,53,0,0,0
2023-07-09 13:00,89,52,37,0,0,0
2023-07-09 13:15,102,49,53,0,0,0
2023-07-09 13:30,113,55,58,0,0,0
2023-07-09 13:45,105,65,40,0,0,0
2023-07-09 14:00,98,48,50,0,0,0
2023-07-09 14:15,120,66,54,0,0,0
2023-07-09 14:30,94,57,37,0,0,0
2023-07-09 14:45,84,46,38,0,0,0
2023-07-09 15:00,110,50,60,0,0,0
2023-07-09 15:15,95,46,49,0,0,0
2023-07-09 15:30,112,67,45,0,0,0
2023-07-09 15:45,112,74,38,0,0,0
2023-07-09 16:00,101,51,50,0,0,0
2023-07-09 16:15,111,58,53,0,0,0
2023-07-09 16:30,99,46,53,0,0,0
2023-07-09 16:45,119,49,70,0,0,0
2023-07-09 17:00,125,55,70,0,0,0
2023-07-09 17:15,133,53,80,0,0,0
2023-07-09 17:30,128,63,65,0,0,0
2023-07-09 17:45,162,73,89,0,0,0
2023-07-09 18:00,136,34,102,0,0,0
2023-07-09 18:15,39,13,26,0,0,0
2023-07-09 18:30,36,5,31,0,0,0
2023-07-09 18:45,39,10,29,0,0,0
2023-07-09 19:00,55,16,39,0,0,0
2023-07-09 19:15,28,10,18,0,0,0
2023-07-09 19:30,50,13,37,0,0,0
2023-07-09 19:45,52,15,37,0,0,0
2023-07-09 20:00,65,31,34,0,0,0
2023-07-09 20:15,75,35,40,0,0,0
2023-07-09 20:30,50,14,36,0,0,0
2023-07-09 20:45,64,17,47,0,0,0
2023-07-09 21:00,47,19,28,0,0,0
2023-07-09 21:15,49,26,23,0,0,0
2023-07-09 21:30,47,21,26,0,0,0
2023-07-09 21:45,65,13,52,0,0,0
2023-07-09 22:00,31,16,15,0,0,0
2023-07-09 22:15,41,17,24,0,0,0
2023-07-09 22:30,35,19,16,0,0,0
2023-07-09 22:45,39,9,30,0,0,0
2023-07-09 23:00,28,5,23,0,0,0
2023-07-09 23:15,31,5,26,0,0,0
2023-07-09 23:30,14,4,10,0,0,0
2023-07-09 23:45,18,4,14,0,0,0
2023-07-10 00:00,20,7,13,0,0,0
2023-07-10 00:15,15,5,10,0,0,0
2023-07-10 00:30,12,3,9,0,0,0
2023-07-10 00:45,15,4,11,0,0,0
2023-07-10 01:00,9,3,6,0,0,0
2023-07-10 01:15,5,0,5,0,0,0
2023-07-10 01:30,3,1,2,0,0,0
2023-07-10 01:45,8,0,8,0,0,0
2023-07-10 02:00,5,1,4,0,0,0
2023-07-10 02:15,5,3,2,0,0,0
2023-07-10 02:30,1,0,1,0,0,0
2023-07-10 02:45,0,0,0,0,0,0
2023-07-10 03:00,1,1,0,0,0,0
2023-07-10 03:15,4,2,2,0,0,0
2023-07-10 03:30,3,2,1,0,0,0
2023-07-10 03:45,2,1,1,0,0,0
2023-07-10 04:00,0,0,0,0,0,0
2023-07-10 04:15,6,2,4,0,0,0
2023-07-10 04:30,6,3,3,0,0,0
2023-07-10 04:45,11,8,3,0,0,0
2023-07-10 05:00,11,8,3,0,0,0
2023-07-10 05:15,9,5,4,0,0,0
2023-07-10 05:30,18,12,6,0,0,0
2023-07-10 05:45,19,15,4,0,0,0
2023-07-10 06:00,27,20,7,0,0,0
2023-07-10 06:15,48,32,16,0,0,0
2023-07-10 06:30,63,40,23,0,0,0
2023-07-10 06:45,87,48,39,0,0,0
2023-07-10 07:00,73,47,26,0,0,0
2023-07-10 07:15,104,65,39,0,0,0
2023-07-10 07:30,174,105,69,0,0,0
2023-07-10 07:45,240,154,86,0,0,0
2023-07-10 08:00,217,132,85,0,0,0
2023-07-10 08:15,209,132,77,0,0,0
2023-07-10 08:30,185,109,76,0,0,0
2023-07-10 08:45,215,131,84,0,0,0
2023-07-10 09:00,173,96,77,0,0,0
2023-07-10 09:15,189,85,104,0,0,0
2023-07-10 09:30,176,90,86,0,0,0
2023-07-10 09:45,270,127,143,0,0,0
2023-07-10 10:00,241,127,114,0,0,0
2023-07-10 10:15,143,77,66,0,0,0
2023-07-10 10:30,173,82,91,0,0,0
2023-07-10 10:45,115,67,48,0,0,0
2023-07-10 11:00,130,64,66,0,0,0
2023-07-10 11:15,153,76,77,0,0,0
2023-07-10 11:30,184,86,98,0,0,0
2023-07-10 11:45,228,128,100,0,0,0
2023-07-10 12:00,231,127,104,0,0,0
2023-07-10 12:15,207,88,119,0,0,0
2023-07-10 12:30,205,115,90,0,0,0
2023-07-10 12:45,170,93,77,0,0,0
2023-07-10 13:00,176,99,77,0,0,0
2023-07-10 13:15,216,113,103,0,0,0
2023-07-10 13:30,245,117,128,0,0,0
2023-07-10 13:45,256,147,109,0,0,0
2023-07-10 14:00,262,153,109,0,0,0
2023-07-10 14:15,185,90,95,0,0,0
2023-07-10 14:30,209,100,109,0,0,0
2023-07-10 14:45,197,99,98,0,0,0
2023-07-10 15:00,177,91,86,0,0,0
2023-07-10 15:15,192,101,91,0,0,0
2023-07-10 15:30,274,146,128,0,0,0
2023-07-10 15:45,358,196,162,0,0,0
2023-07-10 16:00,308,162,146,0,0,0
2023-07-10 16:15,241,132,109,0,0,0
2023-07-10 16:30,263,120,143,0,0,0
2023-07-10 16:45,269,120,149,0,0,0
2023-07-10 17:00,321,142,179,0,0,0
2023-07-10 17:15,309,144,165,0,0,0
2023-07-10 17:30,378,153,225,0,0,0
2023-07-10 17:45,398,195,203,0,0,0
2023-07-10 18:00,301,159,142,0,0,0
2023-07-10 18:15,289,127,162,0,0,0
2023-07-10 18:30,289,143,146,0,0,0
2023-07-10 18:45,266,142,124,0,0,0
2023-07-10 19:00,258,139,119,0,0,0
2023-07-10 19:15,206,95,111,0,0,0
2023-07-10 19:30,245,108,137,0,0,0
2023-07-10 19:45,239,120,119,0,0,0
2023-07-10 20:00,212,97,115,0,0,0
2023-07-10 20:15,179,70,109,0,0,0
2023-07-10 20:30,150,50,100,0,0,0
2023-07-10 20:45,126,58,68,0,0,0
2023-07-10 21:00,147,65,82,0,0,0
2023-07-10 21:15,140,55,85,0,0,0
2023-07-10 21:30,119,44,75,0,0,0
2023-07-10 21:45,107,36,71,0,0,0
2023-07-10 22:00,122,46,76,0,0,0
2023-07-10 22:15,93,38,55,0,0,0
2023-07-10 22:30,94,25,69,0,0,0
2023-07-10 22:45,79,16,63,0,0,0
2023-07-10 23:00,89,23,66,0,0,0
2023-07-10 23:15,70,28,42,0,0,0
2023-07-10 23:30,45,20,25,0,0,0
2023-07-10 23:45,40,17,23,0,0,0
2023-07-11 00:00,26,9,17,0,0,0
2023-07-11 00:15,40,9,31,0,0,0
2023-07-11 00:30,23,6,17,0,0,0
2023-07-11 00:45,16,6,10,0,0,0
2023-07-11 01:00,23,12,11,0,0,0
2023-07-11 01:15,9,1,8,0,0,0
2023-07-11 01:30,21,3,18,0,0,0
2023-07-11 01:45,12,2,10,0,0,0
2023-07-11 02:00,1,0,1,0,0,0
2023-07-11 02:15,11,3,8,0,0,0
2023-07-11 02:30,4,2,2,0,0,0
2023-07-11 02:45,0,0,0,0,0,0
2023-07-11 03:00,8,2,6,0,0,0
2023-07-11 03:15,3,3,0,0,0,0
2023-07-11 03:30,4,2,2,0,0,0
2023-07-11 03:45,0,0,0,0,0,0
2023-07-11 04:00,2,0,2,0,0,0
2023-07-11 04:15,3,0,3,0,0,0
2023-07-11 04:30,9,2,7,0,0,0
2023-07-11 04:45,7,4,3,0,0,0
2023-07-11 05:00,9,9,0,0,0,0
2023-07-11 05:15,13,11,2,0,0,0
2023-07-11 05:30,19,15,4,0,0,0
2023-07-11 05:45,31,21,10,0,0,0
2023-07-11 06:00,32,24,8,0,0,0
2023-07-11 06:15,59,35,24,0,0,0
2023-07-11 06:30,87,48,39,0,0,0
2023-07-11 06:45,108,64,44,0,0,0
2023-07-11 07:00,112,76,36,0,0,0
2023-07-11 07:15,120,64,56,0,0,0
2023-07-11 07:30,199,89,110,0,0,0
2023-07-11 07:45,287,176,111,0,0,0
2023-07-11 08:00,244,156,88,0,0,0
2023-07-11 08:15,247,160,87,0,0,0
2023-07-11 08:30,237,152,85,0,0,0
2023-07-11 08:45,281,185,96,0,0,0
2023-07-11 09:00,176,87,89,0,0,0
2023-07-11 09:15,194,108,86,0,0,0
2023-07-11 09:30,233,130,103,0,0,0
2023-07-11 09:45,297,156,141,0,0,0
2023-07-11 10:00,272,169,103,0,0,0
2023-07-11 10:15,165,99,66,0,0,0
2023-07-11 10:30,154,79,75,0,0,0
2023-07-11 10:45,183,98,85,0,0,0
2023-07-11 11:00,173,94,79,0,0,0
2023-07-11 11:15,170,92,78,0,0,0
2023-07-11 11:30,200,117,83,0,0,0
2023-07-11 11:45,240,133,107,0,0,0
2023-07-11 12:00,241,127,114,0,0,0
2023-07-11 12:15,187,104,83,0,0,0
2023-07-11 12:30,182,95,87,0,0,0
2023-07-11 12:45,199,105,94,0,0,0
2023-07-11 13:00,194,82,112,0,0,0
2023-07-11 13:15,203,91,112,0,0,0
2023-07-11 13:30,229,115,114,0,0,0
2023-07-11 13:45,256,136,120,0,0,0
2023-07-11 14:00,249,123,126,0,0,0
2023-07-11 14:15,177,82,95,0,0,0
2023-07-11 14:30,170,78,92,0,0,0
2023-07-11 14:45,230,119,111,0,0,0
2023-07-11 15:00,204,119,85,0,0,0
2023-07-11 15:15,217,117,100,0,0,0
2023-07-11 15:30,253,126,127,0,0,0
2023-07-11 15:45,269,129,140,0,0,0
2023-07-11 16:00,294,157,137,0,0,0
2023-07-11 16:15,293,138,155,0,0,0
2023-07-11 16:30,291,140,151,0,0,0
2023-07-11 16:45,303,123,180,0,0,0
2023-07-11 17:00,296,146,150,0,0,0
2023-07-11 17:15,295,137,158,0,0,0
2023-07-11 17:30,299,140,159,0,0,0
2023-07-11 17:45,333,155,178,0,0,0
2023-07-11 18:00,335,164,171,0,0,0
2023-07-11 18:15,311,155,156,0,0,0
2023-07-11 18:30,269,140,129,0,0,0
2023-07-11 18:45,246,118,128,0,0,0
2023-07-11 19:00,224,100,124,0,0,0
2023-07-11 19:15,252,137,115,0,0,0
2023-07-11 19:30,236,114,122,0,0,0
2023-07-11 19:45,252,136,116,0,0,0
2023-07-11 20:00,181,87,94,0,0,0
2023-07-11 20:15,184,81,103,0,0,0
2023-07-11 20:30,195,83,112,0,0,0
2023-07-11 20:45,170,72,98,0,0,0
2023-07-11 21:00,116,65,51,0,0,0
2023-07-11 21:15,156,63,93,0,0,0
2023-07-11 21:30,117,50,67,0,0,0
2023-07-11 21:45,155,54,101,0,0,0
2023-07-11 22:00,138,36,102,0,0,0
2023-07-11 22:15,133,50,83,0,0,0
2023-07-11 22:30,130,36,94,0,0,0
2023-07-11 22:45,85,24,61,0,0,0
2023-07-11 23:00,92,29,63,0,0,0
2023-07-11 23:15,65,19,46,0,0,0
2023-07-11 23:30,65,19,46,0,0,0
2023-07-11 23:45,31,12,19,0,0,0
2023-07-12 00:00,35,4,31,0,0,0
2023-07-12 00:15,40,10,30,0,0,0
2023-07-12 00:30,34,12,22,0,0,0
2023-07-12 00:45,30,6,24,0,0,0
2023-07-12 01:00,29,15,14,0,0,0
2023-07-12 01:15,26,7,19,0,0,0
2023-07-12 01:30,11,5,6,0,0,0
2023-07-12 01:45,28,8,20,0,0,0
2023-07-12 02:00,26,3,23,0,0,0
2023-07-12 02:15,7,1,6,0,0,0
2023-07-12 02:30,5,3,2,0,0,0
2023-07-12 02:45,6,2,4,0,0,0
2023-07-12 03:00,2,1,1,0,0,0
2023-07-12 03:15,5,3,2,0,0,0
2023-07-12 03:30,1,1,0,0,0,0
2023-07-12 03:45,1,0,1,0,0,0
2023-07-12 04:00,3,1,2,0,0,0
2023-07-12 04:15,4,2,2,0,0,0
2023-07-12 04:30,6,3,3,0,0,0
2023-07-12 04:45,6,2,4,0,0,0
2023-07-12 05:00,8,8,0,0,0,0
2023-07-12 05:15,9,7,2,0,0,0
2023-07-12 05:30,22,18,4,0,0,0
2023-07-12 05:45,25,18,7,0,0,0
2023-07-12 06:00,20,14,6,0,0,0
2023-07-12 06:15,29,20,9,0,0,0
2023-07-12 06:30,57,30,27,0,0,0
2023-07-12 06:45,76,46,30,0,0,0
2023-07-12 07:00,87,51,36,0,0,0
2023-07-12 07:15,111,74,37,0,0,0
2023-07-12 07:30,196,121,75,0,0,0
2023-07-12 07:45,261,168,93,0,0,0
2023-07-12 08:00,200,107,93,0,0,0
2023-07-12 08:15,217,145,72,0,0,0
2023-07-12 08:30,207,121,86,0,0,0
2023-07-12 08:45,228,130,98,0,0,0
2023-07-12 09:00,168,82,86,0,0,0
2023-07-12 09:15,150,80,70,0,0,0
2023-07-12 09:30,178,100,78,0,0,0
2023-07-12 09:45,225,134,91,0,0,0
2023-07-12 10:00,228,130,98,0,0,0
2023-07-12 10:15,169,81,88,0,0,0
2023-07-12 10:30,147,71,76,0,0,0
2023-07-12 10:45,169,85,84,0,0,0
2023-07-12 11:00,138,70,68,0,0,0
2023-07-12 11:15,195,107,88,0,0,0
2023-07-12 11:30,226,130,96,0,0,0
2023-07-12 11:45,288,174,114,0,0,0
2023-07-12 12:00,249,133,116,0,0,0
2023-07-12 12:15,214,108,106,0,0,0
2023-07-12 12:30,202,99,103,0,0,0
2023-07-12 12:45,222,117,105,0,0,0
2023-07-12 13:00,207,105,102,0,0,0
2023-07-12 13:15,191,95,96,0,0,0
2023-07-12 13:30,259,104,155,0,0,0
2023-07-12 13:45,245,128,117,0,0,0
2023-07-12 14:00,233,134,99,0,0,0
2023-07-12 14:15,193,81,112,0,0,0
2023-07-12 14:30,184,79,105,0,0,0
2023-07-12 14:45,210,111,99,0,0,0
2023-07-12 15:00,193,81,112,0,0,0
2023-07-12 15:15,225,105,120,0,0,0
2023-07-12 15:30,248,111,137,0,0,0
2023-07-12 15:45,282,158,124,0,0,0
2023-07-12 16:00,295,143,152,0,0,0
2023-07-12 16:15,252,122,130,0,0,0
2023-07-12 16:30,255,132,123,0,0,0
2023-07-12 16:45,263,112,151,0,0,0
2023-07-12 17:00,271,119,152,0,0,0
2023-07-12 17:15,316,146,170,0,0,0
2023-07-12 17:30,316,159,157,0,0,0
2023-07-12 17:45,363,173,190,0,0,0
2023-07-12 18:00,324,135,189,0,0,0
2023-07-12 18:15,259,101,158,0,0,0
2023-07-12 18:30,210,106,104,0,0,0
2023-07-12 18:45,302,140,162,0,0,0
2023-07-12 19:00,217,92,125,0,0,0
2023-07-12 19:15,240,125,115,0,0,0
2023-07-12 19:30,232,131,101,0,0,0
2023-07-12 19:45,244,117,127,0,0,0
2023-07-12 20:00,192,115,77,0,0,0
2023-07-12 20:15,164,92,72,0,0,0
2023-07-12 20:30,150,73,77,0,0,0
2023-07-12 20:45,142,69,73,0,0,0
2023-07-12 21:00,118,49,69,0,0,0
2023-07-12 21:15,105,52,53,0,0,0
2023-07-12 21:30,123,49,74,0,0,0
2023-07-12 21:45,132,34,98,0,0,0
2023-07-12 22:00,111,27,84,0,0,0
2023-07-12 22:15,118,55,63,0,0,0
2023-07-12 22:30,89,44,45,0,0,0
2023-07-12 22:45,110,49,61,0,0,0
2023-07-12 23:00,93,32,61,0,0,0
2023-07-12 23:15,67,24,43,0,0,0
2023-07-12 23:30,93,32,61,0,0,0
2023-07-12 23:45,72,22,50,0,0,0
2023-07-13 00:00,61,28,33,0,0,0
2023-07-13 00:15,52,17,35,0,0,0
2023-07-13 00:30,63,21,42,0,0,0
2023-07-13 00:45,40,14,26,0,0,0
2023-07-13 01:00,46,12,34,0,0,0
2023-07-13 01:15,30,8,22,0,0,0
2023-07-13 01:30,28,5,23,0,0,0
2023-07-13 01:45,39,2,37,0,0,0
2023-07-13 02:00,45,9,36,0,0,0
2023-07-13 02:15,23,2,21,0,0,0
2023-07-13 02:30,10,0,10,0,0,0
2023-07-13 02:45,7,3,4,0,0,0
2023-07-13 03:00,12,2,10,0,0,0
2023-07-13 03:15,26,1,25,0,0,0
2023-07-13 03:30,11,2,9,0,0,0
2023-07-13 03:45,10,0,10,0,0,0
2023-07-13 04:00,6,1,5,0,0,0
2023-07-13 04:15,12,3,9,0,0,0
2023-07-13 04:30,14,5,9,0,0,0
2023-07-13 04:45,18,8,10,0,0,0
2023-07-13 05:00,9,5,4,0,0,0
2023-07-13 05:15,13,9,4,0,0,0
2023-07-13 05:30,29,23,6,0,0,0
2023-07-13 05:45,30,21,9,0,0,0
2023-07-13 06:00,29,23,6,0,0,0
2023-07-13 06:15,43,26,17,0,0,0
2023-07-13 06:30,79,48,31,0,0,0
2023-07-13 06:45,93,58,35,0,0,0
2023-07-13 07:00,106,68,38,0,0,0
2023-07-13 07:15,105,64,41,0,0,0
2023-07-13 07:30,170,101,69,0,0,0
2023-07-13 07:45,282,181,101,0,0,0
2023-07-13 08:00,230,143,87,0,0,0
2023-07-13 08:15,220,143,77,0,0,0
2023-07-13 08:30,173,99,74,0,0,0
2023-07-13 08:45,262,154,108,0,0,0
2023-07-13 09:00,175,91,84,0,0,0
2023-07-13 09:15,157,100,57,0,0,0
2023-07-13 09:30,203,110,93,0,0,0
2023-07-13 09:45,298,189,109,0,0,0
2023-07-13 10:00,236,130,106,0,0,0
2023-07-13 10:15,145,78,67,0,0,0
2023-07-13 10:30,156,82,74,0,0,0
2023-07-13 10:45,148,65,83,0,0,0
2023-07-13 11:00,160,86,74,0,0,0
2023-07-13 11:15,171,89,82,0,0,0
2023-07-13 11:30,186,84,102,0,0,0
2023-07-13 11:45,264,143,121,0,0,0
2023-07-13 12:00,245,116,129,0,0,0
2023-07-13 12:15,212,108,104,0,0,0
2023-07-13 12:30,200,102,98,0,0,0
2023-07-13 12:45,208,92,116,0,0,0
2023-07-13 13:00,224,127,97,0,0,0
2023-07-13 13:15,211,99,112,0,0,0
2023-07-13 13:30,168,86,82,0,0,0
