Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2025-08-07 06:30,54,32,22,0,0,0
2025-08-07 06:45,64,40,24,0,0,0
2025-08-07 07:00,78,45,33,0,0,0
2025-08-07 07:15,104,55,49,0,0,0
2025-08-07 07:30,161,92,69,0,0,0
2025-08-07 07:45,172,102,70,0,0,0
2025-08-07 08:00,164,106,58,0,0,0
2025-08-07 08:15,176,108,68,0,0,0
2025-08-07 08:30,146,81,65,0,0,0
2025-08-07 08:45,153,88,65,0,0,0
2025-08-07 09:00,134,82,52,0,0,0
2025-08-07 09:15,113,66,47,0,0,0
2025-08-07 09:30,115,70,45,0,0,0
2025-08-07 09:45,138,83,55,0,0,0
2025-08-07 10:00,107,56,51,0,0,0
2025-08-07 10:15,116,49,67,0,0,0
2025-08-07 10:30,103,51,52,0,0,0
2025-08-07 10:45,115,63,52,0,0,0
2025-08-07 11:00,112,54,58,0,0,0
2025-08-07 11:15,92,48,44,0,0,0
2025-08-07 11:30,134,74,60,0,0,0
2025-08-07 11:45,137,74,63,0,0,0
2025-08-07 12:00,122,61,61,0,0,0
2025-08-07 12:15,127,68,59,0,0,0
2025-08-07 12:30,127,54,73,0,0,0
2025-08-07 12:45,158,68,90,0,0,0
2025-08-07 13:00,153,71,82,0,0,0
2025-08-07 13:15,131,68,63,0,0,0
2025-08-07 13:30,172,90,82,0,0,0
2025-08-07 13:45,144,77,67,0,0,0
2025-08-07 14:00,135,66,69,0,0,0
2025-08-07 14:15,143,72,71,0,0,0
2025-08-07 14:30,187,92,95,0,0,0
2025-08-07 14:45,157,75,82,0,0,0
2025-08-07 15:00,168,81,87,0,0,0
2025-08-07 15:15,183,78,105,0,0,0
2025-08-07 15:30,184,82,102,0,0,0
2025-08-07 15:45,191,99,92,0,0,0
2025-08-07 16:00,217,91,126,0,0,0
2025-08-07 16:15,219,107,112,0,0,0
2025-08-07 16:30,214,112,102,0,0,0
2025-08-07 16:45,235,103,132,0,0,0
2025-08-07 17:00,191,89,102,0,0,0
2025-08-07 17:15,235,114,121,0,0,0
2025-08-07 17:30,258,95,163,0,0,0
2025-08-07 17:45,238,93,145,0,0,0
2025-08-07 18:00,228,96,132,0,0,0
2025-08-07 18:15,180,77,103,0,0,0
2025-08-07 18:30,211,104,107,0,0,0
2025-08-07 18:45,183,87,96,0,0,0
2025-08-07 19:00,181,85,96,0,0,0
2025-08-07 19:15,155,77,78,0,0,0
2025-08-07 19:30,143,70,73,0,0,0
2025-08-07 19:45,146,75,71,0,0,0
2025-08-07 20:00,136,56,80,0,0,0
2025-08-07 20:15,92,38,54,0,0,0
2025-08-07 20:30,99,55,44,0,0,0
2025-08-07 20:45,81,40,41,0,0,0
2025-08-07 21:00,105,52,53,0,0,0
2025-08-07 21:15,98,35,63,0,0,0
2025-08-07 21:30,95,32,63,0,0,0
2025-08-07 21:45,70,35,35,0,0,0
2025-08-07 22:00,83,33,50,0,0,0
2025-08-07 22:15,71,25,46,0,0,0
2025-08-07 22:30,47,13,34,0,0,0
2025-08-07 22:45,47,14,33,0,0,0
2025-08-07 23:00,54,19,35,0,0,0
2025-08-07 23:15,56,19,37,0,0,0
2025-08-07 23:30,51,10,41,0,0,0
2025-08-07 23:45,27,8,19,0,0,0
2025-08-08 00:00,27,7,20,0,0,0
2025-08-08 00:15,26,4,22,0,0,0
2025-08-08 00:30,84,13,71,0,0,0
2025-08-08 00:45,30,7,23,0,0,0
2025-08-08 01:00,12,3,9,0,0,0
2025-08-08 01:15,8,3,5,0,0,0
2025-08-08 01:30,20,2,18,0,0,0
2025-08-08 01:45,14,3,11,0,0,0
2025-08-08 02:00,2,0,2,0,0,0
2025-08-08 02:15,8,0,8,0,0,0
2025-08-08 02:30,6,2,4,0,0,0
2025-08-08 02:45,5,2,3,0,0,0
2025-08-08 03:00,6,1,5,0,0,0
2025-08-08 03:15,2,0,2,0,0,0
2025-08-08 03:30,6,2,4,0,0,0
2025-08-08 03:45,1,1,0,0,0,0
2025-08-08 04:00,2,1,1,0,0,0
2025-08-08 04:15,4,0,4,0,0,0
2025-08-08 04:30,4,1,3,0,0,0
2025-08-08 04:45,9,9,0,0,0,0
2025-08-08 05:00,9,6,3,0,0,0
2025-08-08 05:15,10,6,4,0,0,0
2025-08-08 05:30,14,10,4,0,0,0
2025-08-08 05:45,15,12,3,0,0,0
2025-08-08 06:00,28,18,10,0,0,0
2025-08-08 06:15,37,21,16,0,0,0
2025-08-08 06:30,51,30,21,0,0,0
2025-08-08 06:45,64,41,23,0,0,0
2025-08-08 07:00,69,43,26,0,0,0
2025-08-08 07:15,64,42,22,0,0,0
2025-08-08 07:30,135,83,52,0,0,0
2025-08-08 07:45,132,75,57,0,0,0
2025-08-08 08:00,113,55,58,0,0,0
2025-08-08 08:15,112,62,50,0,0,0
2025-08-08 08:30,114,61,53,0,0,0
2025-08-08 08:45,128,80,48,0,0,0
2025-08-08 09:00,110,65,45,0,0,0
2025-08-08 09:15,106,62,44,0,0,0
2025-08-08 09:30,128,73,55,0,0,0
2025-08-08 09:45,121,78,43,0,0,0
2025-08-08 10:00,103,58,45,0,0,0
2025-08-08 10:15,109,46,63,0,0,0
2025-08-08 10:30,109,60,49,0,0,0
2025-08-08 10:45,125,58,67,0,0,0
2025-08-08 11:00,122,56,66,0,0,0
2025-08-08 11:15,113,53,60,0,0,0
2025-08-08 11:30,127,55,72,0,0,0
2025-08-08 11:45,129,75,54,0,0,0
2025-08-08 12:00,110,53,57,0,0,0
2025-08-08 12:15,151,83,68,0,0,0
2025-08-08 12:30,137,69,68,0,0,0
2025-08-08 12:45,149,74,75,0,0,0
2025-08-08 13:00,145,69,76,0,0,0
2025-08-08 13:15,168,67,101,0,0,0
2025-08-08 13:30,149,69,80,0,0,0
2025-08-08 13:45,141,69,72,0,0,0
2025-08-08 14:00,126,64,62,0,0,0
2025-08-08 14:15,160,78,82,0,0,0
2025-08-08 14:30,154,87,67,0,0,0
2025-08-08 14:45,175,80,95,0,0,0
2025-08-08 15:00,166,85,81,0,0,0
2025-08-08 15:15,163,81,82,0,0,0
2025-08-08 15:30,141,64,77,0,0,0
2025-08-08 15:45,179,91,88,0,0,0
2025-08-08 16:00,166,88,78,0,0,0
2025-08-08 16:15,190,89,101,0,0,0
2025-08-08 16:30,181,98,83,0,0,0
2025-08-08 16:45,187,99,88,0,0,0
2025-08-08 17:00,176,92,84,0,0,0
2025-08-08 17:15,197,106,91,0,0,0
2025-08-08 17:30,152,82,70,0,0,0
2025-08-08 17:45,195,98,97,0,0,0
2025-08-08 18:00,164,81,83,0,0,0
2025-08-08 18:15,156,70,86,0,0,0
2025-08-08 18:30,145,61,84,0,0,0
2025-08-08 18:45,166,92,74,0,0,0
2025-08-08 19:00,148,72,76,0,0,0
2025-08-08 19:15,168,103,65,0,0,0
2025-08-08 19:30,125,77,48,0,0,0
2025-08-08 19:45,108,72,36,0,0,0
2025-08-08 20:00,134,70,64,0,0,0
2025-08-08 20:15,101,56,45,0,0,0
2025-08-08 20:30,104,62,42,0,0,0
2025-08-08 20:45,123,51,72,0,0,0
2025-08-08 21:00,121,46,75,0,0,0
2025-08-08 21:15,89,47,42,0,0,0
2025-08-08 21:30,80,33,47,0,0,0
2025-08-08 21:45,64,30,34,0,0,0
2025-08-08 22:00,73,23,50,0,0,0
2025-08-08 22:15,73,27,46,0,0,0
2025-08-08 22:30,88,42,46,0,0,0
2025-08-08 22:45,56,22,34,0,0,0
2025-08-08 23:00,83,32,51,0,0,0
2025-08-08 23:15,63,20,43,0,0,0
2025-08-08 23:30,68,19,49,0,0,0
2025-08-08 23:45,49,13,36,0,0,0
2025-08-09 00:00,55,20,35,0,0,0
2025-08-09 00:15,110,12,98,0,0,0
2025-08-09 00:30,94,22,72,0,0,0
2025-08-09 00:45,57,16,41,0,0,0
2025-08-09 01:00,59,12,47,0,0,0
2025-08-09 01:15,30,10,20,0,0,0
2025-08-09 01:30,37,5,32,0,0,0
2025-08-09 01:45,35,8,27,0,0,0
2025-08-09 02:00,33,10,23,0,0,0
2025-08-09 02:15,45,2,43,0,0,0
2025-08-09 02:30,25,2,23,0,0,0
2025-08-09 02:45,21,4,17,0,0,0
2025-08-09 03:00,17,1,16,0,0,0
2025-08-09 03:15,15,0,15,0,0,0
2025-08-09 03:30,23,1,22,0,0,0
2025-08-09 03:45,12,1,11,0,0,0
2025-08-09 04:00,6,1,5,0,0,0
2025-08-09 04:15,19,1,18,0,0,0
2025-08-09 04:30,18,1,17,0,0,0
2025-08-09 04:45,13,1,12,0,0,0
2025-08-09 05:00,13,3,10,0,0,0
2025-08-09 05:15,9,3,6,0,0,0
2025-08-09 05:30,12,6,6,0,0,0
2025-08-09 05:45,16,8,8,0,0,0
2025-08-09 06:00,8,1,7,0,0,0
2025-08-09 06:15,6,2,4,0,0,0
2025-08-09 06:30,14,8,6,0,0,0
2025-08-09 06:45,14,9,5,0,0,0
2025-08-09 07:00,10,5,5,0,0,0
2025-08-09 07:15,17,12,5,0,0,0
2025-08-09 07:30,21,15,6,0,0,0
2025-08-09 07:45,33,16,17,0,0,0
2025-08-09 08:00,19,12,7,0,0,0
2025-08-09 08:15,30,18,12,0,0,0
2025-08-09 08:30,35,18,17,0,0,0
2025-08-09 08:45,63,34,29,0,0,0
2025-08-09 09:00,55,38,17,0,0,0
2025-08-09 09:15,60,43,17,0,0,0
2025-08-09 09:30,69,31,38,0,0,0
2025-08-09 09:45,99,55,44,0,0,0
2025-08-09 10:00,82,65,17,0,0,0
2025-08-09 10:15,88,58,30,0,0,0
2025-08-09 10:30,106,73,33,0,0,0
2025-08-09 10:45,143,87,56,0,0,0
2025-08-09 11:00,143,89,54,0,0,0
2025-08-09 11:15,119,76,43,0,0,0
2025-08-09 11:30,112,72,40,0,0,0
2025-08-09 11:45,147,104,43,0,0,0
2025-08-09 12:00,160,75,85,0,0,0
2025-08-09 12:15,127,70,57,0,0,0
2025-08-09 12:30,130,66,64,0,0,0
2025-08-09 12:45,139,74,65,0,0,0
2025-08-09 13:00,113,64,49,0,0,0
2025-08-09 13:15,163,80,83,0,0,0
2025-08-09 13:30,142,60,82,0,0,0
2025-08-09 13:45,153,84,69,0,0,0
2025-08-09 14:00,126,55,71,0,0,0
2025-08-09 14:15,163,71,92,0,0,0
2025-08-09 14:30,132,48,84,0,0,0
2025-08-09 14:45,143,87,56,0,0,0
2025-08-09 15:00,157,69,88,0,0,0
2025-08-09 15:15,135,63,72,0,0,0
2025-08-09 15:30,126,60,66,0,0,0
2025-08-09 15:45,127,71,56,0,0,0
2025-08-09 16:00,129,58,71,0,0,0
2025-08-09 16:15,139,75,64,0,0,0
2025-08-09 16:30,129,53,76,0,0,0
2025-08-09 16:45,135,85,50,0,0,0
2025-08-09 17:00,164,94,70,0,0,0
2025-08-09 17:15,148,81,67,0,0,0
2025-08-09 17:30,135,84,51,0,0,0
2025-08-09 17:45,162,84,78,0,0,0
2025-08-09 18:00,137,53,84,0,0,0
2025-08-09 18:15,159,85,74,0,0,0
2025-08-09 18:30,133,75,58,0,0,0
2025-08-09 18:45,124,66,58,0,0,0
2025-08-09 19:00,127,55,72,0,0,0
2025-08-09 19:15,153,83,70,0,0,0
2025-08-09 19:30,112,57,55,0,0,0
2025-08-09 19:45,137,70,67,0,0,0
2025-08-09 20:00,142,67,75,0,0,0
2025-08-09 20:15,156,78,78,0,0,0
2025-08-09 20:30,122,63,59,0,0,0
2025-08-09 20:45,128,72,56,0,0,0
2025-08-09 21:00,91,43,48,0,0,0
2025-08-09 21:15,102,50,52,0,0,0
2025-08-09 21:30,111,53,58,0,0,0
2025-08-09 21:45,74,17,57,0,0,0
2025-08-09 22:00,87,27,60,0,0,0
2025-08-09 22:15,56,12,44,0,0,0
2025-08-09 22:30,51,16,35,0,0,0
2025-08-09 22:45,53,14,39,0,0,0
2025-08-09 23:00,53,18,35,0,0,0
2025-08-09 23:15,50,13,37,0,0,0
2025-08-09 23:30,67,17,50,0,0,0
2025-08-09 23:45,58,9,49,0,0,0
2025-08-10 00:00,193,23,170,0,0,0
2025-08-10 00:15,54,20,34,0,0,0
2025-08-10 00:30,60,20,40,0,0,0
2025-08-10 00:45,33,12,21,0,0,0
2025-08-10 01:00,33,9,24,0,0,0
2025-08-10 01:15,41,10,31,0,0,0
2025-08-10 01:30,38,17,21,0,0,0
2025-08-10 01:45,30,5,25,0,0,0
2025-08-10 02:00,21,6,15,0,0,0
2025-08-10 02:15,26,2,24,0,0,0
2025-08-10 02:30,12,2,10,0,0,0
2025-08-10 02:45,20,7,13,0,0,0
2025-08-10 03:00,22,8,14,0,0,0
2025-08-10 03:15,22,2,20,0,0,0
2025-08-10 03:30,27,5,22,0,0,0
2025-08-10 03:45,10,0,10,0,0,0
2025-08-10 04:00,12,2,10,0,0,0
2025-08-10 04:15,13,0,13,0,0,0
2025-08-10 04:30,11,2,9,0,0,0
2025-08-10 04:45,5,2,3,0,0,0
2025-08-10 05:00,5,2,3,0,0,0
2025-08-10 05:15,8,3,5,0,0,0
2025-08-10 05:30,13,4,9,0,0,0
2025-08-10 05:45,9,5,4,0,0,0
2025-08-10 06:00,8,2,6,0,0,0
2025-08-10 06:15,5,3,2,0,0,0
2025-08-10 06:30,4,4,0,0,0,0
2025-08-10 06:45,9,5,4,0,0,0
2025-08-10 07:00,7,2,5,0,0,0
2025-08-10 07:15,11,3,8,0,0,0
2025-08-10 07:30,17,10,7,0,0,0
2025-08-10 07:45,15,10,5,0,0,0
2025-08-10 08:00,17,12,5,0,0,0
2025-08-10 08:15,7,2,5,0,0,0
2025-08-10 08:30,17,8,9,0,0,0
2025-08-10 08:45,31,17,14,0,0,0
2025-08-10 09:00,17,6,11,0,0,0
2025-08-10 09:15,31,17,14,0,0,0
2025-08-10 09:30,57,26,31,0,0,0
2025-08-10 09:45,66,46,20,0,0,0
2025-08-10 10:00,68,37,31,0,0,0
2025-08-10 10:15,57,38,19,0,0,0
2025-08-10 10:30,52,29,23,0,0,0
2025-08-10 10:45,78,49,29,0,0,0
2025-08-10 11:00,82,41,41,0,0,0
2025-08-10 11:15,53,33,20,0,0,0
2025-08-10 11:30,95,53,42,0,0,0
2025-08-10 11:45,94,46,48,0,0,0
2025-08-10 12:00,79,41,38,0,0,0
2025-08-10 12:15,81,41,40,0,0,0
2025-08-10 12:30,91,33,58,0,0,0
2025-08-10 12:45,84,40,44,0,0,0
2025-08-10 13:00,103,62,41,0,0,0
2025-08-10 13:15,115,43,72,0,0,0
2025-08-10 13:30,94,44,50,0,0,0
2025-08-10 13:45,109,56,53,0,0,0
2025-08-10 14:00,112,57,55,0,0,0
2025-08-10 14:15,90,47,43,0,0,0
2025-08-10 14:30,80,48,32,0,0,0
2025-08-10 14:45,124,62,62,0,0,0
2025-08-10 15:00,74,42,32,0,0,0
2025-08-10 15:15,126,70,56,0,0,0
2025-08-10 15:30,114,61,53,0,0,0
2025-08-10 15:45,118,67,51,0,0,0
2025-08-10 16:00,116,55,61,0,0,0
2025-08-10 16:15,124,65,59,0,0,0
2025-08-10 16:30,114,55,59,0,0,0
2025-08-10 16:45,112,60,52,0,0,0
2025-08-10 17:00,132,56,76,0,0,0
2025-08-10 17:15,104,50,54,0,0,0
2025-08-10 17:30,109,54,55,0,0,0
2025-08-10 17:45,131,51,80,0,0,0
2025-08-10 18:00,104,38,66,0,0,0
2025-08-10 18:15,99,44,55,0,0,0
2025-08-10 18:30,94,32,62,0,0,0
2025-08-10 18:45,115,61,54,0,0,0
2025-08-10 19:00,113,41,72,0,0,0
2025-08-10 19:15,105,55,50,0,0,0
2025-08-10 19:30,92,34,58,0,0,0
2025-08-10 19:45,108,59,49,0,0,0
2025-08-10 20:00,105,53,52,0,0,0
2025-08-10 20:15,71,43,28,0,0,0
2025-08-10 20:30,74,32,42,0,0,0
2025-08-10 20:45,81,36,45,0,0,0
2025-08-10 21:00,73,20,53,0,0,0
2025-08-10 21:15,58,22,36,0,0,0
2025-08-10 21:30,55,22,33,0,0,0
2025-08-10 21:45,49,20,29,0,0,0
2025-08-10 22:00,66,17,49,0,0,0
2025-08-10 22:15,36,15,21,0,0,0
2025-08-10 22:30,46,16,30,0,0,0
2025-08-10 22:45,38,17,21,0,0,0
2025-08-10 23:00,35,10,25,0,0,0
2025-08-10 23:15,46,5,41,0,0,0
2025-08-10 23:30,46,15,31,0,0,0
2025-08-10 23:45,16,3,13,0,0,0
2025-08-11 00:00,11,3,8,0,0,0
2025-08-11 00:15,7,1,6,0,0,0
2025-08-11 00:30,15,1,14,0,0,0
2025-08-11 00:45,8,4,4,0,0,0
2025-08-11 01:00,9,0,9,0,0,0
2025-08-11 01:15,10,2,8,0,0,0
2025-08-11 01:30,11,6,5,0,0,0
2025-08-11 01:45,6,2,4,0,0,0
2025-08-11 02:00,3,2,1,0,0,0
2025-08-11 02:15,0,0,0,0,0,0
2025-08-11 02:30,1,1,0,0,0,0
2025-08-11 02:45,1,0,1,0,0,0
2025-08-11 03:00,0,0,0,0,0,0
2025-08-11 03:15,2,2,0,0,0,0
2025-08-11 03:30,3,3,0,0,0,0
2025-08-11 03:45,2,0,2,0,0,0
2025-08-11 04:00,6,2,4,0,0,0
2025-08-11 04:15,2,0,2,0,0,0
2025-08-11 04:30,4,1,3,0,0,0
2025-08-11 04:45,4,3,1,0,0,0
2025-08-11 05:00,6,5,1,0,0,0
2025-08-11 05:15,12,8,4,0,0,0
2025-08-11 05:30,15,12,3,0,0,0
2025-08-11 05:45,17,11,6,0,0,0
2025-08-11 06:00,27,16,11,0,0,0
2025-08-11 06:15,47,32,15,0,0,0
2025-08-11 06:30,65,39,26,0,0,0
2025-08-11 06:45,80,56,24,0,0,0
2025-08-11 07:00,88,56,32,0,0,0
2025-08-11 07:15,100,69,31,0,0,0
2025-08-11 07:30,165,92,73,0,0,0
2025-08-11 07:45,157,90,67,0,0,0
2025-08-11 08:00,152,98,54,0,0,0
2025-08-11 08:15,151,100,51,0,0,0
2025-08-11 08:30,146,93,53,0,0,0
2025-08-11 08:45,167,106,61,0,0,0
2025-08-11 09:00,124,74,50,0,0,0
2025-08-11 09:15,110,63,47,0,0,0
2025-08-11 09:30,113,57,56,0,0,0
2025-08-11 09:45,121,70,51,0,0,0
2025-08-11 10:00,102,58,44,0,0,0
2025-08-11 10:15,105,49,56,0,0,0
2025-08-11 10:30,106,63,43,0,0,0
2025-08-11 10:45,126,71,55,0,0,0
2025-08-11 11:00,89,43,46,0,0,0
2025-08-11 11:15,91,40,51,0,0,0
2025-08-11 11:30,110,48,62,0,0,0
2025-08-11 11:45,101,43,58,0,0,0
2025-08-11 12:00,86,42,44,0,0,0
2025-08-11 12:15,134,74,60,0,0,0
2025-08-11 12:30,132,66,66,0,0,0
2025-08-11 12:45,130,58,72,0,0,0
2025-08-11 13:00,152,75,77,0,0,0
2025-08-11 13:15,141,76,65,0,0,0
2025-08-11 13:30,128,57,71,0,0,0
2025-08-11 13:45,147,71,76,0,0,0
2025-08-11 14:00,119,66,53,0,0,0
2025-08-11 14:15,126,67,59,0,0,0
2025-08-11 14:30,101,53,48,0,0,0
2025-08-11 14:45,164,91,73,0,0,0
2025-08-11 15:00,149,66,83,0,0,0
2025-08-11 15:15,163,80,83,0,0,0
2025-08-11 15:30,149,62,87,0,0,0
2025-08-11 15:45,182,85,97,0,0,0
2025-08-11 16:00,192,87,105,0,0,0
2025-08-11 16:15,211,105,106,0,0,0
2025-08-11 16:30,205,92,113,0,0,0
2025-08-11 16:45,203,92,111,0,0,0
2025-08-11 17:00,223,89,134,0,0,0
2025-08-11 17:15,230,108,122,0,0,0
2025-08-11 17:30,236,106,130,0,0,0
2025-08-11 17:45,247,102,145,0,0,0
2025-08-11 18:00,202,80,122,0,0,0
2025-08-11 18:15,209,104,105,0,0,0
2025-08-11 18:30,200,93,107,0,0,0
2025-08-11 18:45,194,91,103,0,0,0
2025-08-11 19:00,181,91,90,0,0,0
2025-08-11 19:15,165,75,90,0,0,0
2025-08-11 19:30,155,70,85,0,0,0
2025-08-11 19:45,134,68,66,0,0,0
2025-08-11 20:00,134,64,70,0,0,0
2025-08-11 20:15,119,55,64,0,0,0
2025-08-11 20:30,90,29,61,0,0,0
2025-08-11 20:45,98,42,56,0,0,0
2025-08-11 21:00,80,45,35,0,0,0
2025-08-11 21:15,108,40,68,0,0,0
2025-08-11 21:30,71,20,51,0,0,0
2025-08-11 21:45,97,34,63,0,0,0
2025-08-11 22:00,70,22,48,0,0,0
2025-08-11 22:15,61,16,45,0,0,0
2025-08-11 22:30,82,17,65,0,0,0
2025-08-11 22:45,51,15,36,0,0,0
2025-08-11 23:00,37,12,25,0,0,0
2025-08-11 23:15,33,3,30,0,0,0
2025-08-11 23:30,35,14,21,0,0,0
2025-08-11 23:45,21,5,16,0,0,0
2025-08-12 00:00,23,9,14,0,0,0
2025-08-12 00:15,12,4,8,0,0,0
2025-08-12 00:30,14,4,10,0,0,0
2025-08-12 00:45,15,3,12,0,0,0
2025-08-12 01:00,7,2,5,0,0,0
2025-08-12 01:15,9,0,9,0,0,0
2025-08-12 01:30,9,7,2,0,0,0
2025-08-12 01:45,8,4,4,0,0,0
2025-08-12 02:00,6,4,2,0,0,0
2025-08-12 02:15,3,1,2,0,0,0
2025-08-12 02:30,0,0,0,0,0,0
2025-08-12 02:45,3,0,3,0,0,0
2025-08-12 03:00,1,0,1,0,0,0
2025-08-12 03:15,0,0,0,0,0,0
2025-08-12 03:30,3,2,1,0,0,0
2025-08-12 03:45,3,0,3,0,0,0
2025-08-12 04:00,5,3,2,0,0,0
2025-08-12 04:15,4,2,2,0,0,0
2025-08-12 04:30,3,1,2,0,0,0
2025-08-12 04:45,5,5,0,0,0,0
2025-08-12 05:00,7,5,2,0,0,0
2025-08-12 05:15,12,9,3,0,0,0
2025-08-12 05:30,22,13,9,0,0,0
2025-08-12 05:45,25,20,5,0,0,0
2025-08-12 06:00,26,16,10,0,0,0
2025-08-12 06:15,57,37,20,0,0,0
2025-08-12 06:30,74,50,24,0,0,0
2025-08-12 06:45,92,55,37,0,0,0
2025-08-12 07:00,99,64,35,0,0,0
2025-08-12 07:15,113,64,49,0,0,0
2025-08-12 07:30,150,92,58,0,0,0
2025-08-12 07:45,194,108,86,0,0,0
2025-08-12 08:00,168,93,75,0,0,0
2025-08-12 08:15,155,101,54,0,0,0
2025-08-12 08:30,174,91,83,0,0,0
2025-08-12 08:45,183,108,75,0,0,0
2025-08-12 09:00,154,92,62,0,0,0
2025-08-12 09:15,116,59,57,0,0,0
2025-08-12 09:30,122,78,44,0,0,0
2025-08-12 09:45,158,99,59,0,0,0
2025-08-12 10:00,117,67,50,0,0,0
2025-08-12 10:15,94,59,35,0,0,0
2025-08-12 10:30,116,65,51,0,0,0
2025-08-12 10:45,138,76,62,0,0,0
2025-08-12 11:00,103,50,53,0,0,0
2025-08-12 11:15,124,71,53,0,0,0
2025-08-12 11:30,137,78,59,0,0,0
2025-08-12 11:45,135,72,63,0,0,0
2025-08-12 12:00,120,61,59,0,0,0
2025-08-12 12:15,137,72,65,0,0,0
2025-08-12 12:30,128,54,74,0,0,0
2025-08-12 12:45,147,72,75,0,0,0
2025-08-12 13:00,156,82,74,0,0,0
2025-08-12 13:15,133,58,75,0,0,0
2025-08-12 13:30,113,54,59,0,0,0
2025-08-12 13:45,142,48,94,0,0,0
2025-08-12 14:00,129,61,68,0,0,0
2025-08-12 14:15,146,64,82,0,0,0
2025-08-12 14:30,161,82,79,0,0,0
2025-08-12 14:45,132,65,67,0,0,0
2025-08-12 15:00,152,69,83,0,0,0
2025-08-12 15:15,167,70,97,0,0,0
2025-08-12 15:30,193,88,105,0,0,0
2025-08-12 15:45,180,91,89,0,0,0
2025-08-12 16:00,179,72,107,0,0,0
2025-08-12 16:15,178,84,94,0,0,0
2025-08-12 16:30,222,100,122,0,0,0
2025-08-12 16:45,233,95,138,0,0,0
2025-08-12 17:00,230,110,120,0,0,0
2025-08-12 17:15,228,95,133,0,0,0
2025-08-12 17:30,231,112,119,0,0,0
2025-08-12 17:45,234,97,137,0,0,0
2025-08-12 18:00,189,80,109,0,0,0
2025-08-12 18:15,190,80,110,0,0,0
2025-08-12 18:30,159,73,86,0,0,0
2025-08-12 18:45,195,74,121,0,0,0
2025-08-12 19:00,187,90,97,0,0,0
2025-08-12 19:15,160,67,93,0,0,0
2025-08-12 19:30,130,62,68,0,0,0
2025-08-12 19:45,156,72,84,0,0,0
2025-08-12 20:00,148,57,91,0,0,0
2025-08-12 20:15,145,63,82,0,0,0
2025-08-12 20:30,103,52,51,0,0,0
2025-08-12 20:45,109,35,74,0,0,0
2025-08-12 21:00,106,44,62,0,0,0
2025-08-12 21:15,100,45,55,0,0,0
2025-08-12 21:30,90,30,60,0,0,0
2025-08-12 21:45,94,30,64,0,0,0
2025-08-12 22:00,91,31,60,0,0,0
2025-08-12 22:15,81,34,47,0,0,0
2025-08-12 22:30,49,12,37,0,0,0
2025-08-12 22:45,52,12,40,0,0,0
2025-08-12 23:00,66,22,44,0,0,0
2025-08-12 23:15,29,7,22,0,0,0
2025-08-12 23:30,35,12,23,0,0,0
2025-08-12 23:45,34,10,24,0,0,0
2025-08-13 00:00,32,9,23,0,0,0
2025-08-13 00:15,17,6,11,0,0,0
2025-08-13 00:30,16,4,12,0,0,0
2025-08-13 00:45,13,4,9,0,0,0
2025-08-13 01:00,10,5,5,0,0,0
2025-08-13 01:15,14,2,12,0,0,0
2025-08-13 01:30,3,1,2,0,0,0
2025-08-13 01:45,7,1,6,0,0,0
2025-08-13 02:00,9,3,6,0,0,0
2025-08-13 02:15,3,3,0,0,0,0
2025-08-13 02:30,1,0,1,0,0,0
2025-08-13 02:45,2,2,0,0,0,0
2025-08-13 03:00,4,1,3,0,0,0
2025-08-13 03:15,4,0,4,0,0,0
2025-08-13 03:30,4,1,3,0,0,0
2025-08-13 03:45,1,1,0,0,0,0
2025-08-13 04:00,0,0,0,0,0,0
2025-08-13 04:15,1,0,1,0,0,0
2025-08-13 04:30,5,2,3,0,0,0
2025-08-13 04:45,6,5,1,0,0,0
2025-08-13 05:00,8,6,2,0,0,0
2025-08-13 05:15,10,5,5,0,0,0
2025-08-13 05:30,22,15,7,0,0,0
2025-08-13 05:45,22,15,7,0,0,0
2025-08-13 06:00,32,23,9,0,0,0
2025-08-13 06:15,49,30,19,0,0,0
2025-08-13 06:30,57,38,19,0,0,0
2025-08-13 06:45,99,69,30,0,0,0
2025-08-13 07:00,84,53,31,0,0,0
2025-08-13 07:15,111,74,37,0,0,0
2025-08-13 07:30,161,95,66,0,0,0
2025-08-13 07:45,174,109,65,0,0,0
2025-08-13 08:00,156,87,69,0,0,0
2025-08-13 08:15,148,90,58,0,0,0
2025-08-13 08:30,162,97,65,0,0,0
2025-08-13 08:45,195,112,83,0,0,0
2025-08-13 09:00,125,70,55,0,0,0
2025-08-13 09:15,125,82,43,0,0,0
2025-08-13 09:30,135,71,64,0,0,0
2025-08-13 09:45,153,86,67,0,0,0
2025-08-13 10:00,115,70,45,0,0,0
2025-08-13 10:15,138,79,59,0,0,0
2025-08-13 10:30,130,78,52,0,0,0
2025-08-13 10:45,102,54,48,0,0,0
2025-08-13 11:00,123,66,57,0,0,0
2025-08-13 11:15,133,71,62,0,0,0
2025-08-13 11:30,129,64,65,0,0,0
2025-08-13 11:45,152,75,77,0,0,0
2025-08-13 12:00,117,54,63,0,0,0
2025-08-13 12:15,136,76,60,0,0,0
2025-08-13 12:30,135,64,71,0,0,0
2025-08-13 12:45,149,65,84,0,0,0
2025-08-13 13:00,130,61,69,0,0,0
2025-08-13 13:15,141,65,76,0,0,0
2025-08-13 13:30,121,54,67,0,0,0
