Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2025-07-07 06:15,25,10,15,0,0,0
2025-07-07 06:30,38,8,30,0,0,0
2025-07-07 06:45,50,18,32,0,0,0
2025-07-07 07:00,74,28,46,0,0,0
2025-07-07 07:15,111,49,62,0,0,0
2025-07-07 07:30,220,120,100,0,0,0
2025-07-07 07:45,248,101,147,0,0,0
2025-07-07 08:00,214,78,136,0,0,0
2025-07-07 08:15,176,77,99,0,0,0
2025-07-07 08:30,173,72,101,0,0,0
2025-07-07 08:45,212,97,115,0,0,0
2025-07-07 09:00,127,58,69,0,0,0
2025-07-07 09:15,91,38,53,0,0,0
2025-07-07 09:30,103,44,59,0,0,0
2025-07-07 09:45,179,88,91,0,0,0
2025-07-07 10:00,155,64,91,0,0,0
2025-07-07 10:15,103,57,46,0,0,0
2025-07-07 10:30,82,39,43,0,0,0
2025-07-07 10:45,77,34,43,0,0,0
2025-07-07 11:00,81,51,30,0,0,0
2025-07-07 11:15,123,53,70,0,0,0
2025-07-07 11:30,96,35,61,0,0,0
2025-07-07 11:45,164,73,91,0,0,0
2025-07-07 12:00,171,84,87,0,0,0
2025-07-07 12:15,115,37,78,0,0,0
2025-07-07 12:30,122,37,85,0,0,0
2025-07-07 12:45,146,52,94,0,0,0
2025-07-07 13:00,182,41,141,0,0,0
2025-07-07 13:15,139,54,85,0,0,0
2025-07-07 13:30,107,44,63,0,0,0
2025-07-07 13:45,241,107,134,0,0,0
2025-07-07 14:00,200,84,116,0,0,0
2025-07-07 14:15,99,39,60,0,0,0
2025-07-07 14:30,87,41,46,0,0,0
2025-07-07 14:45,117,45,72,0,0,0
2025-07-07 15:00,140,63,77,0,0,0
2025-07-07 15:15,144,67,77,0,0,0
2025-07-07 15:30,151,75,76,0,0,0
2025-07-07 15:45,198,97,101,0,0,0
2025-07-07 16:00,207,111,96,0,0,0
2025-07-07 16:15,171,85,86,0,0,0
2025-07-07 16:30,93,47,46,0,0,0
2025-07-07 16:45,161,83,78,0,0,0
2025-07-07 17:00,166,83,83,0,0,0
2025-07-07 17:15,174,95,79,0,0,0
2025-07-07 17:30,170,90,80,0,0,0
2025-07-07 17:45,192,92,100,0,0,0
2025-07-07 18:00,204,86,118,0,0,0
2025-07-07 18:15,138,50,88,0,0,0
2025-07-07 18:30,108,42,66,0,0,0
2025-07-07 18:45,122,49,73,0,0,0
2025-07-07 19:00,105,50,55,0,0,0
2025-07-07 19:15,80,25,55,0,0,0
2025-07-07 19:30,50,19,31,0,0,0
2025-07-07 19:45,103,33,70,0,0,0
2025-07-07 20:00,95,30,65,0,0,0
2025-07-07 20:15,72,22,50,0,0,0
2025-07-07 20:30,64,24,40,0,0,0
2025-07-07 20:45,66,19,47,0,0,0
2025-07-07 21:00,47,16,31,0,0,0
2025-07-07 21:15,54,23,31,0,0,0
2025-07-07 21:30,48,18,30,0,0,0
2025-07-07 21:45,45,9,36,0,0,0
2025-07-07 22:00,39,11,28,0,0,0
2025-07-07 22:15,39,21,18,0,0,0
2025-07-07 22:30,33,5,28,0,0,0
2025-07-07 22:45,24,9,15,0,0,0
2025-07-07 23:00,35,14,21,0,0,0
2025-07-07 23:15,25,11,14,0,0,0
2025-07-07 23:30,18,5,13,0,0,0
2025-07-07 23:45,12,3,9,0,0,0
2025-07-08 00:00,18,11,7,0,0,0
2025-07-08 00:15,11,4,7,0,0,0
2025-07-08 00:30,2,1,1,0,0,0
2025-07-08 00:45,8,3,5,0,0,0
2025-07-08 01:00,0,0,0,0,0,0
2025-07-08 01:15,3,3,0,0,0,0
2025-07-08 01:30,2,0,2,0,0,0
2025-07-08 01:45,4,2,2,0,0,0
2025-07-08 02:00,2,0,2,0,0,0
2025-07-08 02:15,1,0,1,0,0,0
2025-07-08 02:30,1,0,1,0,0,0
2025-07-08 02:45,0,0,0,0,0,0
2025-07-08 03:00,1,0,1,0,0,0
2025-07-08 03:15,0,0,0,0,0,0
2025-07-08 03:30,3,3,0,0,0,0
2025-07-08 03:45,2,1,1,0,0,0
2025-07-08 04:00,1,1,0,0,0,0
2025-07-08 04:15,0,0,0,0,0,0
2025-07-08 04:30,0,0,0,0,0,0
2025-07-08 04:45,4,1,3,0,0,0
2025-07-08 05:00,1,1,0,0,0,0
2025-07-08 05:15,2,2,0,0,0,0
2025-07-08 05:30,14,6,8,0,0,0
2025-07-08 05:45,25,6,19,0,0,0
2025-07-08 06:00,15,10,5,0,0,0
2025-07-08 06:15,30,15,15,0,0,0
2025-07-08 06:30,46,13,33,0,0,0
2025-07-08 06:45,65,25,40,0,0,0
2025-07-08 07:00,79,31,48,0,0,0
2025-07-08 07:15,113,50,63,0,0,0
2025-07-08 07:30,218,116,102,0,0,0
2025-07-08 07:45,325,115,210,0,0,0
2025-07-08 08:00,270,116,154,0,0,0
2025-07-08 08:15,232,89,143,0,0,0
2025-07-08 08:30,190,82,108,0,0,0
2025-07-08 08:45,252,96,156,0,0,0
2025-07-08 09:00,149,67,82,0,0,0
2025-07-08 09:15,135,52,83,0,0,0
2025-07-08 09:30,145,55,90,0,0,0
2025-07-08 09:45,268,105,163,0,0,0
2025-07-08 10:00,277,135,142,0,0,0
2025-07-08 10:15,127,61,66,0,0,0
2025-07-08 10:30,96,50,46,0,0,0
2025-07-08 10:45,125,51,74,0,0,0
2025-07-08 11:00,110,51,59,0,0,0
2025-07-08 11:15,103,48,55,0,0,0
2025-07-08 11:30,146,76,70,0,0,0
2025-07-08 11:45,268,142,126,0,0,0
2025-07-08 12:00,235,108,127,0,0,0
2025-07-08 12:15,164,67,97,0,0,0
2025-07-08 12:30,141,64,77,0,0,0
2025-07-08 12:45,138,63,75,0,0,0
2025-07-08 13:00,204,66,138,0,0,0
2025-07-08 13:15,151,51,100,0,0,0
2025-07-08 13:30,177,65,112,0,0,0
2025-07-08 13:45,253,103,150,0,0,0
2025-07-08 14:00,180,68,112,0,0,0
2025-07-08 14:15,129,64,65,0,0,0
2025-07-08 14:30,126,66,60,0,0,0
2025-07-08 14:45,146,79,67,0,0,0
2025-07-08 15:00,131,59,72,0,0,0
2025-07-08 15:15,151,62,89,0,0,0
2025-07-08 15:30,157,89,68,0,0,0
2025-07-08 15:45,241,140,101,0,0,0
2025-07-08 16:00,232,114,118,0,0,0
2025-07-08 16:15,222,122,100,0,0,0
2025-07-08 16:30,182,99,83,0,0,0
2025-07-08 16:45,212,103,109,0,0,0
2025-07-08 17:00,171,76,95,0,0,0
2025-07-08 17:15,198,94,104,0,0,0
2025-07-08 17:30,175,76,99,0,0,0
2025-07-08 17:45,231,113,118,0,0,0
2025-07-08 18:00,186,77,109,0,0,0
2025-07-08 18:15,196,90,106,0,0,0
2025-07-08 18:30,130,66,64,0,0,0
2025-07-08 18:45,132,60,72,0,0,0
2025-07-08 19:00,121,51,70,0,0,0
2025-07-08 19:15,101,33,68,0,0,0
2025-07-08 19:30,100,50,50,0,0,0
2025-07-08 19:45,114,49,65,0,0,0
2025-07-08 20:00,91,31,60,0,0,0
2025-07-08 20:15,82,26,56,0,0,0
2025-07-08 20:30,69,26,43,0,0,0
2025-07-08 20:45,59,22,37,0,0,0
2025-07-08 21:00,52,18,34,0,0,0
2025-07-08 21:15,60,20,40,0,0,0
2025-07-08 21:30,45,21,24,0,0,0
2025-07-08 21:45,47,13,34,0,0,0
2025-07-08 22:00,49,6,43,0,0,0
2025-07-08 22:15,64,12,52,0,0,0
2025-07-08 22:30,44,13,31,0,0,0
2025-07-08 22:45,37,9,28,0,0,0
2025-07-08 23:00,34,12,22,0,0,0
2025-07-08 23:15,20,8,12,0,0,0
2025-07-08 23:30,15,4,11,0,0,0
2025-07-08 23:45,12,7,5,0,0,0
2025-07-09 00:00,19,6,13,0,0,0
2025-07-09 00:15,4,0,4,0,0,0
2025-07-09 00:30,8,2,6,0,0,0
2025-07-09 00:45,6,1,5,0,0,0
2025-07-09 01:00,2,0,2,0,0,0
2025-07-09 01:15,3,2,1,0,0,0
2025-07-09 01:30,0,0,0,0,0,0
2025-07-09 01:45,1,0,1,0,0,0
2025-07-09 02:00,1,0,1,0,0,0
2025-07-09 02:15,0,0,0,0,0,0
2025-07-09 02:30,0,0,0,0,0,0
2025-07-09 02:45,0,0,0,0,0,0
2025-07-09 03:00,0,0,0,0,0,0
2025-07-09 03:15,3,3,0,0,0,0
2025-07-09 03:30,2,2,0,0,0,0
2025-07-09 03:45,4,4,0,0,0,0
2025-07-09 04:00,0,0,0,0,0,0
2025-07-09 04:15,3,0,3,0,0,0
2025-07-09 04:30,1,1,0,0,0,0
2025-07-09 04:45,1,0,1,0,0,0
2025-07-09 05:00,0,0,0,0,0,0
2025-07-09 05:15,2,2,0,0,0,0
2025-07-09 05:30,18,4,14,0,0,0
2025-07-09 05:45,22,6,16,0,0,0
2025-07-09 06:00,12,8,4,0,0,0
2025-07-09 06:15,37,9,28,0,0,0
2025-07-09 06:30,57,31,26,0,0,0
2025-07-09 06:45,67,32,35,0,0,0
2025-07-09 07:00,90,36,54,0,0,0
2025-07-09 07:15,151,87,64,0,0,0
2025-07-09 07:30,207,108,99,0,0,0
2025-07-09 07:45,301,132,169,0,0,0
2025-07-09 08:00,289,104,185,0,0,0
2025-07-09 08:15,261,88,173,0,0,0
2025-07-09 08:30,179,85,94,0,0,0
2025-07-09 08:45,214,114,100,0,0,0
2025-07-09 09:00,150,77,73,0,0,0
2025-07-09 09:15,162,84,78,0,0,0
2025-07-09 09:30,141,77,64,0,0,0
2025-07-09 09:45,221,121,100,0,0,0
2025-07-09 10:00,213,82,131,0,0,0
2025-07-09 10:15,156,73,83,0,0,0
2025-07-09 10:30,136,76,60,0,0,0
2025-07-09 10:45,131,77,54,0,0,0
2025-07-09 11:00,119,59,60,0,0,0
2025-07-09 11:15,129,61,68,0,0,0
2025-07-09 11:30,163,91,72,0,0,0
2025-07-09 11:45,219,110,109,0,0,0
2025-07-09 12:00,200,93,107,0,0,0
2025-07-09 12:15,177,61,116,0,0,0
2025-07-09 12:30,190,84,106,0,0,0
2025-07-09 12:45,202,83,119,0,0,0
2025-07-09 13:00,223,60,163,0,0,0
2025-07-09 13:15,186,55,131,0,0,0
2025-07-09 13:30,174,71,103,0,0,0
2025-07-09 13:45,214,85,129,0,0,0
2025-07-09 14:00,229,93,136,0,0,0
2025-07-09 14:15,184,81,103,0,0,0
2025-07-09 14:30,160,81,79,0,0,0
2025-07-09 14:45,200,96,104,0,0,0
2025-07-09 15:00,193,85,108,0,0,0
2025-07-09 15:15,159,67,92,0,0,0
2025-07-09 15:30,206,87,119,0,0,0
2025-07-09 15:45,250,120,130,0,0,0
2025-07-09 16:00,236,89,147,0,0,0
2025-07-09 16:15,196,92,104,0,0,0
2025-07-09 16:30,181,79,102,0,0,0
2025-07-09 16:45,190,85,105,0,0,0
2025-07-09 17:00,203,94,109,0,0,0
2025-07-09 17:15,220,98,122,0,0,0
2025-07-09 17:30,180,82,98,0,0,0
2025-07-09 17:45,264,135,129,0,0,0
2025-07-09 18:00,191,91,100,0,0,0
2025-07-09 18:15,166,71,95,0,0,0
2025-07-09 18:30,129,46,83,0,0,0
2025-07-09 18:45,181,94,87,0,0,0
2025-07-09 19:00,131,59,72,0,0,0
2025-07-09 19:15,126,42,84,0,0,0
2025-07-09 19:30,107,44,63,0,0,0
2025-07-09 19:45,120,47,73,0,0,0
2025-07-09 20:00,94,38,56,0,0,0
2025-07-09 20:15,95,35,60,0,0,0
2025-07-09 20:30,67,25,42,0,0,0
2025-07-09 20:45,49,22,27,0,0,0
2025-07-09 21:00,50,13,37,0,0,0
2025-07-09 21:15,72,28,44,0,0,0
2025-07-09 21:30,54,18,36,0,0,0
2025-07-09 21:45,53,11,42,0,0,0
2025-07-09 22:00,61,15,46,0,0,0
2025-07-09 22:15,54,9,45,0,0,0
2025-07-09 22:30,45,21,24,0,0,0
2025-07-09 22:45,41,12,29,0,0,0
2025-07-09 23:00,41,8,33,0,0,0
2025-07-09 23:15,23,6,17,0,0,0
2025-07-09 23:30,31,7,24,0,0,0
2025-07-09 23:45,18,11,7,0,0,0
2025-07-10 00:00,21,7,14,0,0,0
2025-07-10 00:15,12,1,11,0,0,0
2025-07-10 00:30,0,0,0,0,0,0
2025-07-10 00:45,4,1,3,0,0,0
2025-07-10 01:00,8,0,8,0,0,0
2025-07-10 01:15,4,2,2,0,0,0
2025-07-10 01:30,2,0,2,0,0,0
2025-07-10 01:45,0,0,0,0,0,0
2025-07-10 02:00,8,8,0,0,0,0
2025-07-10 02:15,4,1,3,0,0,0
2025-07-10 02:30,1,1,0,0,0,0
2025-07-10 02:45,3,0,3,0,0,0
2025-07-10 03:00,5,0,5,0,0,0
2025-07-10 03:15,6,2,4,0,0,0
2025-07-10 03:30,1,1,0,0,0,0
2025-07-10 03:45,0,0,0,0,0,0
2025-07-10 04:00,0,0,0,0,0,0
2025-07-10 04:15,4,1,3,0,0,0
2025-07-10 04:30,1,1,0,0,0,0
2025-07-10 04:45,3,0,3,0,0,0
2025-07-10 05:00,1,0,1,0,0,0
2025-07-10 05:15,8,8,0,0,0,0
2025-07-10 05:30,8,4,4,0,0,0
2025-07-10 05:45,32,10,22,0,0,0
2025-07-10 06:00,13,6,7,0,0,0
2025-07-10 06:15,28,13,15,0,0,0
2025-07-10 06:30,34,7,27,0,0,0
2025-07-10 06:45,45,16,29,0,0,0
2025-07-10 07:00,76,29,47,0,0,0
2025-07-10 07:15,100,34,66,0,0,0
2025-07-10 07:30,160,56,104,0,0,0
2025-07-10 07:45,308,144,164,0,0,0
2025-07-10 08:00,288,117,171,0,0,0
2025-07-10 08:15,267,115,152,0,0,0
2025-07-10 08:30,185,93,92,0,0,0
2025-07-10 08:45,236,110,126,0,0,0
2025-07-10 09:00,136,64,72,0,0,0
2025-07-10 09:15,129,65,64,0,0,0
2025-07-10 09:30,150,80,70,0,0,0
2025-07-10 09:45,215,100,115,0,0,0
2025-07-10 10:00,266,99,167,0,0,0
2025-07-10 10:15,115,65,50,0,0,0
2025-07-10 10:30,111,53,58,0,0,0
2025-07-10 10:45,128,51,77,0,0,0
2025-07-10 11:00,124,69,55,0,0,0
2025-07-10 11:15,97,50,47,0,0,0
2025-07-10 11:30,151,72,79,0,0,0
2025-07-10 11:45,192,87,105,0,0,0
2025-07-10 12:00,191,102,89,0,0,0
2025-07-10 12:15,145,54,91,0,0,0
2025-07-10 12:30,156,51,105,0,0,0
2025-07-10 12:45,167,80,87,0,0,0
2025-07-10 13:00,180,68,112,0,0,0
2025-07-10 13:15,212,84,128,0,0,0
2025-07-10 13:30,178,80,98,0,0,0
2025-07-10 13:45,221,87,134,0,0,0
2025-07-10 14:00,185,81,104,0,0,0
2025-07-10 14:15,156,68,88,0,0,0
2025-07-10 14:30,154,81,73,0,0,0
2025-07-10 14:45,168,79,89,0,0,0
2025-07-10 15:00,130,66,64,0,0,0
2025-07-10 15:15,173,97,76,0,0,0
2025-07-10 15:30,164,77,87,0,0,0
2025-07-10 15:45,232,134,98,0,0,0
2025-07-10 16:00,237,144,93,0,0,0
2025-07-10 16:15,203,106,97,0,0,0
2025-07-10 16:30,175,84,91,0,0,0
2025-07-10 16:45,190,89,101,0,0,0
2025-07-10 17:00,231,100,131,0,0,0
2025-07-10 17:15,197,89,108,0,0,0
2025-07-10 17:30,184,81,103,0,0,0
2025-07-10 17:45,237,108,129,0,0,0
2025-07-10 18:00,199,74,125,0,0,0
2025-07-10 18:15,161,66,95,0,0,0
2025-07-10 18:30,117,67,50,0,0,0
2025-07-10 18:45,127,79,48,0,0,0
2025-07-10 19:00,118,50,68,0,0,0
2025-07-10 19:15,133,37,96,0,0,0
2025-07-10 19:30,82,31,51,0,0,0
2025-07-10 19:45,94,38,56,0,0,0
2025-07-10 20:00,74,31,43,0,0,0
2025-07-10 20:15,87,34,53,0,0,0
2025-07-10 20:30,52,21,31,0,0,0
2025-07-10 20:45,85,23,62,0,0,0
2025-07-10 21:00,73,23,50,0,0,0
2025-07-10 21:15,57,15,42,0,0,0
2025-07-10 21:30,48,20,28,0,0,0
2025-07-10 21:45,66,24,42,0,0,0
2025-07-10 22:00,60,21,39,0,0,0
2025-07-10 22:15,95,24,71,0,0,0
2025-07-10 22:30,80,19,61,0,0,0
2025-07-10 22:45,29,4,25,0,0,0
2025-07-10 23:00,32,8,24,0,0,0
2025-07-10 23:15,33,8,25,0,0,0
2025-07-10 23:30,34,6,28,0,0,0
2025-07-10 23:45,33,5,28,0,0,0
2025-07-11 00:00,26,9,17,0,0,0
2025-07-11 00:15,12,2,10,0,0,0
2025-07-11 00:30,18,0,18,0,0,0
2025-07-11 00:45,4,1,3,0,0,0
2025-07-11 01:00,7,0,7,0,0,0
2025-07-11 01:15,7,2,5,0,0,0
2025-07-11 01:30,13,2,11,0,0,0
2025-07-11 01:45,4,2,2,0,0,0
2025-07-11 02:00,1,1,0,0,0,0
2025-07-11 02:15,0,0,0,0,0,0
2025-07-11 02:30,6,0,6,0,0,0
2025-07-11 02:45,2,1,1,0,0,0
2025-07-11 03:00,0,0,0,0,0,0
2025-07-11 03:15,0,0,0,0,0,0
2025-07-11 03:30,2,2,0,0,0,0
2025-07-11 03:45,3,3,0,0,0,0
2025-07-11 04:00,0,0,0,0,0,0
2025-07-11 04:15,0,0,0,0,0,0
2025-07-11 04:30,2,2,0,0,0,0
2025-07-11 04:45,3,0,3,0,0,0
2025-07-11 05:00,2,1,1,0,0,0
2025-07-11 05:15,6,4,2,0,0,0
2025-07-11 05:30,11,3,8,0,0,0
2025-07-11 05:45,20,5,15,0,0,0
2025-07-11 06:00,11,8,3,0,0,0
2025-07-11 06:15,21,8,13,0,0,0
2025-07-11 06:30,40,15,25,0,0,0
2025-07-11 06:45,42,13,29,0,0,0
2025-07-11 07:00,63,22,41,0,0,0
2025-07-11 07:15,129,56,73,0,0,0
2025-07-11 07:30,227,145,82,0,0,0
2025-07-11 07:45,279,125,154,0,0,0
2025-07-11 08:00,195,76,119,0,0,0
2025-07-11 08:15,161,64,97,0,0,0
2025-07-11 08:30,150,78,72,0,0,0
2025-07-11 08:45,186,107,79,0,0,0
2025-07-11 09:00,131,50,81,0,0,0
2025-07-11 09:15,104,48,56,0,0,0
2025-07-11 09:30,144,48,96,0,0,0
2025-07-11 09:45,197,69,128,0,0,0
2025-07-11 10:00,245,88,157,0,0,0
2025-07-11 10:15,174,66,108,0,0,0
2025-07-11 10:30,124,42,82,0,0,0
2025-07-11 10:45,118,59,59,0,0,0
2025-07-11 11:00,136,46,90,0,0,0
2025-07-11 11:15,168,84,84,0,0,0
2025-07-11 11:30,138,66,72,0,0,0
2025-07-11 11:45,197,103,94,0,0,0
2025-07-11 12:00,140,58,82,0,0,0
2025-07-11 12:15,162,74,88,0,0,0
2025-07-11 12:30,157,81,76,0,0,0
2025-07-11 12:45,160,69,91,0,0,0
2025-07-11 13:00,185,82,103,0,0,0
2025-07-11 13:15,180,77,103,0,0,0
2025-07-11 13:30,165,73,92,0,0,0
2025-07-11 13:45,230,128,102,0,0,0
2025-07-11 14:00,189,90,99,0,0,0
2025-07-11 14:15,146,62,84,0,0,0
2025-07-11 14:30,147,63,84,0,0,0
2025-07-11 14:45,179,72,107,0,0,0
2025-07-11 15:00,181,79,102,0,0,0
2025-07-11 15:15,174,86,88,0,0,0
2025-07-11 15:30,148,75,73,0,0,0
2025-07-11 15:45,178,80,98,0,0,0
2025-07-11 16:00,153,73,80,0,0,0
2025-07-11 16:15,158,73,85,0,0,0
2025-07-11 16:30,137,63,74,0,0,0
2025-07-11 16:45,133,62,71,0,0,0
2025-07-11 17:00,134,65,69,0,0,0
2025-07-11 17:15,134,50,84,0,0,0
2025-07-11 17:30,155,65,90,0,0,0
2025-07-11 17:45,171,86,85,0,0,0
2025-07-11 18:00,137,55,82,0,0,0
2025-07-11 18:15,132,77,55,0,0,0
2025-07-11 18:30,115,44,71,0,0,0
2025-07-11 18:45,131,70,61,0,0,0
2025-07-11 19:00,106,49,57,0,0,0
2025-07-11 19:15,102,64,38,0,0,0
2025-07-11 19:30,98,38,60,0,0,0
2025-07-11 19:45,93,55,38,0,0,0
2025-07-11 20:00,95,54,41,0,0,0
2025-07-11 20:15,85,28,57,0,0,0
2025-07-11 20:30,67,36,31,0,0,0
2025-07-11 20:45,78,25,53,0,0,0
2025-07-11 21:00,56,19,37,0,0,0
2025-07-11 21:15,74,32,42,0,0,0
2025-07-11 21:30,72,18,54,0,0,0
2025-07-11 21:45,52,16,36,0,0,0
2025-07-11 22:00,42,16,26,0,0,0
2025-07-11 22:15,45,16,29,0,0,0
2025-07-11 22:30,48,8,40,0,0,0
2025-07-11 22:45,49,25,24,0,0,0
2025-07-11 23:00,46,9,37,0,0,0
2025-07-11 23:15,42,8,34,0,0,0
2025-07-11 23:30,44,12,32,0,0,0
2025-07-11 23:45,52,11,41,0,0,0
2025-07-12 00:00,38,17,21,0,0,0
2025-07-12 00:15,28,4,24,0,0,0
2025-07-12 00:30,19,8,11,0,0,0
2025-07-12 00:45,23,11,12,0,0,0
2025-07-12 01:00,28,3,25,0,0,0
2025-07-12 01:15,18,2,16,0,0,0
2025-07-12 01:30,21,8,13,0,0,0
2025-07-12 01:45,12,2,10,0,0,0
2025-07-12 02:00,8,0,8,0,0,0
2025-07-12 02:15,9,2,7,0,0,0
2025-07-12 02:30,13,3,10,0,0,0
2025-07-12 02:45,13,3,10,0,0,0
2025-07-12 03:00,7,0,7,0,0,0
2025-07-12 03:15,3,0,3,0,0,0
2025-07-12 03:30,4,0,4,0,0,0
2025-07-12 03:45,7,0,7,0,0,0
2025-07-12 04:00,3,0,3,0,0,0
2025-07-12 04:15,1,0,1,0,0,0
2025-07-12 04:30,0,0,0,0,0,0
2025-07-12 04:45,0,0,0,0,0,0
2025-07-12 05:00,6,3,3,0,0,0
2025-07-12 05:15,5,2,3,0,0,0
2025-07-12 05:30,10,3,7,0,0,0
2025-07-12 05:45,11,2,9,0,0,0
2025-07-12 06:00,5,2,3,0,0,0
2025-07-12 06:15,4,3,1,0,0,0
2025-07-12 06:30,4,4,0,0,0,0
2025-07-12 06:45,14,7,7,0,0,0
2025-07-12 07:00,19,15,4,0,0,0
2025-07-12 07:15,16,6,10,0,0,0
2025-07-12 07:30,43,16,27,0,0,0
2025-07-12 07:45,65,51,14,0,0,0
2025-07-12 08:00,44,42,2,0,0,0
2025-07-12 08:15,51,36,15,0,0,0
2025-07-12 08:30,50,32,18,0,0,0
2025-07-12 08:45,43,29,14,0,0,0
2025-07-12 09:00,50,32,18,0,0,0
2025-07-12 09:15,44,34,10,0,0,0
2025-07-12 09:30,66,34,32,0,0,0
2025-07-12 09:45,97,69,28,0,0,0
2025-07-12 10:00,76,40,36,0,0,0
2025-07-12 10:15,81,57,24,0,0,0
2025-07-12 10:30,100,69,31,0,0,0
2025-07-12 10:45,123,80,43,0,0,0
2025-07-12 11:00,163,100,63,0,0,0
2025-07-12 11:15,98,55,43,0,0,0
2025-07-12 11:30,113,68,45,0,0,0
2025-07-12 11:45,131,71,60,0,0,0
2025-07-12 12:00,120,67,53,0,0,0
2025-07-12 12:15,136,67,69,0,0,0
2025-07-12 12:30,171,73,98,0,0,0
2025-07-12 12:45,143,77,66,0,0,0
2025-07-12 13:00,125,64,61,0,0,0
2025-07-12 13:15,124,44,80,0,0,0
2025-07-12 13:30,123,37,86,0,0,0
2025-07-12 13:45,146,52,94,0,0,0
2025-07-12 14:00,122,52,70,0,0,0
2025-07-12 14:15,138,42,96,0,0,0
2025-07-12 14:30,121,55,66,0,0,0
2025-07-12 14:45,109,45,64,0,0,0
2025-07-12 15:00,79,34,45,0,0,0
2025-07-12 15:15,102,28,74,0,0,0
2025-07-12 15:30,98,33,65,0,0,0
2025-07-12 15:45,108,47,61,0,0,0
2025-07-12 16:00,88,20,68,0,0,0
2025-07-12 16:15,91,42,49,0,0,0
2025-07-12 16:30,80,20,60,0,0,0
2025-07-12 16:45,92,31,61,0,0,0
2025-07-12 17:00,97,26,71,0,0,0
2025-07-12 17:15,98,30,68,0,0,0
2025-07-12 17:30,94,38,56,0,0,0
2025-07-12 17:45,92,40,52,0,0,0
2025-07-12 18:00,93,28,65,0,0,0
2025-07-12 18:15,80,24,56,0,0,0
2025-07-12 18:30,94,50,44,0,0,0
2025-07-12 18:45,65,23,42,0,0,0
2025-07-12 19:00,72,30,42,0,0,0
2025-07-12 19:15,70,23,47,0,0,0
2025-07-12 19:30,51,27,24,0,0,0
2025-07-12 19:45,61,29,32,0,0,0
2025-07-12 20:00,83,21,62,0,0,0
2025-07-12 20:15,43,11,32,0,0,0
2025-07-12 20:30,43,20,23,0,0,0
2025-07-12 20:45,42,12,30,0,0,0
2025-07-12 21:00,50,29,21,0,0,0
2025-07-12 21:15,34,14,20,0,0,0
2025-07-12 21:30,52,19,33,0,0,0
2025-07-12 21:45,40,17,23,0,0,0
2025-07-12 22:00,37,11,26,0,0,0
2025-07-12 22:15,31,11,20,0,0,0
2025-07-12 22:30,41,3,38,0,0,0
2025-07-12 22:45,37,9,28,0,0,0
2025-07-12 23:00,31,9,22,0,0,0
2025-07-12 23:15,35,7,28,0,0,0
2025-07-12 23:30,24,10,14,0,0,0
2025-07-12 23:45,31,17,14,0,0,0
2025-07-13 00:00,20,9,11,0,0,0
2025-07-13 00:15,13,4,9,0,0,0
2025-07-13 00:30,10,2,8,0,0,0
2025-07-13 00:45,18,7,11,0,0,0
2025-07-13 01:00,26,7,19,0,0,0
2025-07-13 01:15,19,3,16,0,0,0
2025-07-13 01:30,15,6,9,0,0,0
2025-07-13 01:45,24,2,22,0,0,0
2025-07-13 02:00,16,4,12,0,0,0
2025-07-13 02:15,9,1,8,0,0,0
2025-07-13 02:30,17,4,13,0,0,0
2025-07-13 02:45,2,1,1,0,0,0
2025-07-13 03:00,9,0,9,0,0,0
2025-07-13 03:15,11,1,10,0,0,0
2025-07-13 03:30,4,2,2,0,0,0
2025-07-13 03:45,5,0,5,0,0,0
2025-07-13 04:00,2,1,1,0,0,0
2025-07-13 04:15,2,0,2,0,0,0
2025-07-13 04:30,10,3,7,0,0,0
2025-07-13 04:45,1,0,1,0,0,0
2025-07-13 05:00,1,0,1,0,0,0
2025-07-13 05:15,4,2,2,0,0,0
2025-07-13 05:30,8,0,8,0,0,0
2025-07-13 05:45,9,0,9,0,0,0
2025-07-13 06:00,3,1,2,0,0,0
2025-07-13 06:15,8,5,3,0,0,0
2025-07-13 06:30,6,4,2,0,0,0
2025-07-13 06:45,3,3,0,0,0,0
2025-07-13 07:00,4,2,2,0,0,0
2025-07-13 07:15,1,1,0,0,0,0
2025-07-13 07:30,9,6,3,0,0,0
2025-07-13 07:45,21,14,7,0,0,0
2025-07-13 08:00,15,11,4,0,0,0
2025-07-13 08:15,11,10,1,0,0,0
2025-07-13 08:30,11,7,4,0,0,0
2025-07-13 08:45,16,7,9,0,0,0
2025-07-13 09:00,11,10,1,0,0,0
2025-07-13 09:15,19,13,6,0,0,0
2025-07-13 09:30,27,15,12,0,0,0
2025-07-13 09:45,73,43,30,0,0,0
2025-07-13 10:00,50,29,21,0,0,0
2025-07-13 10:15,38,23,15,0,0,0
2025-07-13 10:30,36,19,17,0,0,0
2025-07-13 10:45,45,24,21,0,0,0
2025-07-13 11:00,57,36,21,0,0,0
2025-07-13 11:15,47,16,31,0,0,0
2025-07-13 11:30,29,18,11,0,0,0
2025-07-13 11:45,63,26,37,0,0,0
2025-07-13 12:00,49,21,28,0,0,0
2025-07-13 12:15,38,15,23,0,0,0
2025-07-13 12:30,76,35,41,0,0,0
2025-07-13 12:45,58,12,46,0,0,0
2025-07-13 13:00,65,25,40,0,0,0
2025-07-13 13:15,58,26,32,0,0,0
