Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2021-11-07 06:15,3,0,3,0,0,0
2021-11-07 06:30,6,2,4,0,0,0
2021-11-07 06:45,1,1,0,0,0,0
2021-11-07 07:00,1,1,0,0,0,0
2021-11-07 07:15,2,1,1,0,0,0
2021-11-07 07:30,1,0,1,0,0,0
2021-11-07 07:45,7,5,2,0,0,0
2021-11-07 08:00,8,5,3,0,0,0
2021-11-07 08:15,12,12,0,0,0,0
2021-11-07 08:30,8,6,2,0,0,0
2021-11-07 08:45,11,6,5,0,0,0
2021-11-07 09:00,14,7,7,0,0,0
2021-11-07 09:15,7,4,3,0,0,0
2021-11-07 09:30,27,15,12,0,0,0
2021-11-07 09:45,23,16,7,0,0,0
2021-11-07 10:00,10,5,5,0,0,0
2021-11-07 10:15,22,13,9,0,0,0
2021-11-07 10:30,15,11,4,0,0,0
2021-11-07 10:45,32,21,11,0,0,0
2021-11-07 11:00,11,8,3,0,0,0
2021-11-07 11:15,34,17,17,0,0,0
2021-11-07 11:30,26,10,16,0,0,0
2021-11-07 11:45,36,18,18,0,0,0
2021-11-07 12:00,21,11,10,0,0,0
2021-11-07 12:15,32,10,22,0,0,0
2021-11-07 12:30,37,16,21,0,0,0
2021-11-07 12:45,27,11,16,0,0,0
2021-11-07 13:00,44,16,28,0,0,0
2021-11-07 13:15,18,13,5,0,0,0
2021-11-07 13:30,45,19,26,0,0,0
2021-11-07 13:45,39,18,21,0,0,0
2021-11-07 14:00,34,9,25,0,0,0
2021-11-07 14:15,30,15,15,0,0,0
2021-11-07 14:30,25,10,15,0,0,0
2021-11-07 14:45,45,23,22,0,0,0
2021-11-07 15:00,22,7,15,0,0,0
2021-11-07 15:15,36,14,22,0,0,0
2021-11-07 15:30,28,15,13,0,0,0
2021-11-07 15:45,28,12,16,0,0,0
2021-11-07 16:00,27,9,18,0,0,0
2021-11-07 16:15,17,5,12,0,0,0
2021-11-07 16:30,30,15,15,0,0,0
2021-11-07 16:45,38,15,23,0,0,0
2021-11-07 17:00,39,17,22,0,0,0
2021-11-07 17:15,16,3,13,0,0,0
2021-11-07 17:30,21,8,13,0,0,0
2021-11-07 17:45,40,20,20,0,0,0
2021-11-07 18:00,30,14,16,0,0,0
2021-11-07 18:15,30,17,13,0,0,0
2021-11-07 18:30,19,1,18,0,0,0
2021-11-07 18:45,26,15,11,0,0,0
2021-11-07 19:00,24,12,12,0,0,0
2021-11-07 19:15,25,14,11,0,0,0
2021-11-07 19:30,31,6,25,0,0,0
2021-11-07 19:45,32,15,17,0,0,0
2021-11-07 20:00,27,7,20,0,0,0
2021-11-07 20:15,15,3,12,0,0,0
2021-11-07 20:30,9,3,6,0,0,0
2021-11-07 20:45,11,3,8,0,0,0
2021-11-07 21:00,16,7,9,0,0,0
2021-11-07 21:15,18,5,13,0,0,0
2021-11-07 21:30,15,3,12,0,0,0
2021-11-07 21:45,15,4,11,0,0,0
2021-11-07 22:00,10,2,8,0,0,0
2021-11-07 22:15,6,2,4,0,0,0
2021-11-07 22:30,13,2,11,0,0,0
2021-11-07 22:45,9,4,5,0,0,0
2021-11-07 23:00,16,3,13,0,0,0
2021-11-07 23:15,2,0,2,0,0,0
2021-11-07 23:30,2,1,1,0,0,0
2021-11-07 23:45,0,0,0,0,0,0
2021-11-08 00:00,5,4,1,0,0,0
2021-11-08 00:15,3,0,3,0,0,0
2021-11-08 00:30,1,0,1,0,0,0
2021-11-08 00:45,10,7,3,0,0,0
2021-11-08 01:00,5,2,3,0,0,0
2021-11-08 01:15,0,0,0,0,0,0
2021-11-08 01:30,1,0,1,0,0,0
2021-11-08 01:45,1,1,0,0,0,0
2021-11-08 02:00,0,0,0,0,0,0
2021-11-08 02:15,1,1,0,0,0,0
2021-11-08 02:30,0,0,0,0,0,0
2021-11-08 02:45,0,0,0,0,0,0
2021-11-08 03:00,0,0,0,0,0,0
2021-11-08 03:15,1,1,0,0,0,0
2021-11-08 03:30,1,1,0,0,0,0
2021-11-08 03:45,0,0,0,0,0,0
2021-11-08 04:00,1,0,1,0,0,0
2021-11-08 04:15,1,0,1,0,0,0
2021-11-08 04:30,0,0,0,0,0,0
2021-11-08 04:45,1,0,1,0,0,0
2021-11-08 05:00,1,0,1,0,0,0
2021-11-08 05:15,0,0,0,0,0,0
2021-11-08 05:30,6,6,0,0,0,0
2021-11-08 05:45,7,1,6,0,0,0
2021-11-08 06:00,4,2,2,0,0,0
2021-11-08 06:15,20,6,14,0,0,0
2021-11-08 06:30,32,13,19,0,0,0
2021-11-08 06:45,52,17,35,0,0,0
2021-11-08 07:00,57,18,39,0,0,0
2021-11-08 07:15,92,40,52,0,0,0
2021-11-08 07:30,122,49,73,0,0,0
2021-11-08 07:45,299,147,152,0,0,0
2021-11-08 08:00,349,184,165,0,0,0
2021-11-08 08:15,147,63,84,0,0,0
2021-11-08 08:30,85,42,43,0,0,0
2021-11-08 08:45,156,76,80,0,0,0
2021-11-08 09:00,108,45,63,0,0,0
2021-11-08 09:15,67,37,30,0,0,0
2021-11-08 09:30,82,41,41,0,0,0
2021-11-08 09:45,205,98,107,0,0,0
2021-11-08 10:00,246,101,145,0,0,0
2021-11-08 10:15,68,32,36,0,0,0
2021-11-08 10:30,81,47,34,0,0,0
2021-11-08 10:45,53,26,27,0,0,0
2021-11-08 11:00,79,30,49,0,0,0
2021-11-08 11:15,56,22,34,0,0,0
2021-11-08 11:30,74,29,45,0,0,0
2021-11-08 11:45,239,100,139,0,0,0
2021-11-08 12:00,167,77,90,0,0,0
2021-11-08 12:15,81,43,38,0,0,0
2021-11-08 12:30,91,37,54,0,0,0
2021-11-08 12:45,134,32,102,0,0,0
2021-11-08 13:00,117,61,56,0,0,0
2021-11-08 13:15,93,34,59,0,0,0
2021-11-08 13:30,176,63,113,0,0,0
2021-11-08 13:45,233,99,134,0,0,0
2021-11-08 14:00,168,80,88,0,0,0
2021-11-08 14:15,107,56,51,0,0,0
2021-11-08 14:30,124,51,73,0,0,0
2021-11-08 14:45,116,50,66,0,0,0
2021-11-08 15:00,91,45,46,0,0,0
2021-11-08 15:15,111,49,62,0,0,0
2021-11-08 15:30,160,94,66,0,0,0
2021-11-08 15:45,284,158,126,0,0,0
2021-11-08 16:00,254,148,106,0,0,0
2021-11-08 16:15,164,99,65,0,0,0
2021-11-08 16:30,153,88,65,0,0,0
2021-11-08 16:45,143,83,60,0,0,0
2021-11-08 17:00,158,91,67,0,0,0
2021-11-08 17:15,145,91,54,0,0,0
2021-11-08 17:30,136,88,48,0,0,0
2021-11-08 17:45,218,104,114,0,0,0
2021-11-08 18:00,176,91,85,0,0,0
2021-11-08 18:15,125,65,60,0,0,0
2021-11-08 18:30,79,35,44,0,0,0
2021-11-08 18:45,83,37,46,0,0,0
2021-11-08 19:00,69,41,28,0,0,0
2021-11-08 19:15,63,28,35,0,0,0
2021-11-08 19:30,66,30,36,0,0,0
2021-11-08 19:45,95,39,56,0,0,0
2021-11-08 20:00,45,15,30,0,0,0
2021-11-08 20:15,56,24,32,0,0,0
2021-11-08 20:30,28,11,17,0,0,0
2021-11-08 20:45,19,7,12,0,0,0
2021-11-08 21:00,37,12,25,0,0,0
2021-11-08 21:15,30,10,20,0,0,0
2021-11-08 21:30,19,7,12,0,0,0
2021-11-08 21:45,20,4,16,0,0,0
2021-11-08 22:00,22,12,10,0,0,0
2021-11-08 22:15,30,7,23,0,0,0
2021-11-08 22:30,14,6,8,0,0,0
2021-11-08 22:45,22,6,16,0,0,0
2021-11-08 23:00,12,5,7,0,0,0
2021-11-08 23:15,9,5,4,0,0,0
2021-11-08 23:30,11,2,9,0,0,0
2021-11-08 23:45,16,6,10,0,0,0
2021-11-09 00:00,5,2,3,0,0,0
2021-11-09 00:15,4,2,2,0,0,0
2021-11-09 00:30,2,0,2,0,0,0
2021-11-09 00:45,1,0,1,0,0,0
2021-11-09 01:00,1,0,1,0,0,0
2021-11-09 01:15,1,1,0,0,0,0
2021-11-09 01:30,1,1,0,0,0,0
2021-11-09 01:45,1,1,0,0,0,0
2021-11-09 02:00,5,0,5,0,0,0
2021-11-09 02:15,1,0,1,0,0,0
2021-11-09 02:30,1,1,0,0,0,0
2021-11-09 02:45,0,0,0,0,0,0
2021-11-09 03:00,0,0,0,0,0,0
2021-11-09 03:15,0,0,0,0,0,0
2021-11-09 03:30,0,0,0,0,0,0
2021-11-09 03:45,1,1,0,0,0,0
2021-11-09 04:00,0,0,0,0,0,0
2021-11-09 04:15,1,0,1,0,0,0
2021-11-09 04:30,0,0,0,0,0,0
2021-11-09 04:45,3,3,0,0,0,0
2021-11-09 05:00,1,0,1,0,0,0
2021-11-09 05:15,0,0,0,0,0,0
2021-11-09 05:30,10,2,8,0,0,0
2021-11-09 05:45,11,4,7,0,0,0
2021-11-09 06:00,8,5,3,0,0,0
2021-11-09 06:15,12,3,9,0,0,0
2021-11-09 06:30,29,15,14,0,0,0
2021-11-09 06:45,51,15,36,0,0,0
2021-11-09 07:00,58,21,37,0,0,0
2021-11-09 07:15,69,32,37,0,0,0
2021-11-09 07:30,147,59,88,0,0,0
2021-11-09 07:45,301,142,159,0,0,0
2021-11-09 08:00,379,188,191,0,0,0
2021-11-09 08:15,152,71,81,0,0,0
2021-11-09 08:30,127,52,75,0,0,0
2021-11-09 08:45,153,66,87,0,0,0
2021-11-09 09:00,86,33,53,0,0,0
2021-11-09 09:15,71,32,39,0,0,0
2021-11-09 09:30,81,47,34,0,0,0
2021-11-09 09:45,247,134,113,0,0,0
2021-11-09 10:00,213,114,99,0,0,0
2021-11-09 10:15,77,32,45,0,0,0
2021-11-09 10:30,48,32,16,0,0,0
2021-11-09 10:45,65,27,38,0,0,0
2021-11-09 11:00,77,39,38,0,0,0
2021-11-09 11:15,56,30,26,0,0,0
2021-11-09 11:30,88,43,45,0,0,0
2021-11-09 11:45,236,91,145,0,0,0
2021-11-09 12:00,207,111,96,0,0,0
2021-11-09 12:15,104,40,64,0,0,0
2021-11-09 12:30,91,45,46,0,0,0
2021-11-09 12:45,137,61,76,0,0,0
2021-11-09 13:00,125,56,69,0,0,0
2021-11-09 13:15,95,43,52,0,0,0
2021-11-09 13:30,221,61,160,0,0,0
2021-11-09 13:45,247,107,140,0,0,0
2021-11-09 14:00,255,127,128,0,0,0
2021-11-09 14:15,129,57,72,0,0,0
2021-11-09 14:30,131,50,81,0,0,0
2021-11-09 14:45,146,61,85,0,0,0
2021-11-09 15:00,106,56,50,0,0,0
2021-11-09 15:15,115,52,63,0,0,0
2021-11-09 15:30,180,99,81,0,0,0
2021-11-09 15:45,292,138,154,0,0,0
2021-11-09 16:00,295,156,139,0,0,0
2021-11-09 16:15,182,121,61,0,0,0
2021-11-09 16:30,146,75,71,0,0,0
2021-11-09 16:45,159,84,75,0,0,0
2021-11-09 17:00,136,61,75,0,0,0
2021-11-09 17:15,139,75,64,0,0,0
2021-11-09 17:30,149,84,65,0,0,0
2021-11-09 17:45,225,141,84,0,0,0
2021-11-09 18:00,191,92,99,0,0,0
2021-11-09 18:15,130,51,79,0,0,0
2021-11-09 18:30,105,33,72,0,0,0
2021-11-09 18:45,102,48,54,0,0,0
2021-11-09 19:00,65,36,29,0,0,0
2021-11-09 19:15,81,40,41,0,0,0
2021-11-09 19:30,79,20,59,0,0,0
2021-11-09 19:45,86,47,39,0,0,0
2021-11-09 20:00,67,19,48,0,0,0
2021-11-09 20:15,43,22,21,0,0,0
2021-11-09 20:30,23,7,16,0,0,0
2021-11-09 20:45,34,14,20,0,0,0
2021-11-09 21:00,24,14,10,0,0,0
2021-11-09 21:15,32,15,17,0,0,0
2021-11-09 21:30,27,11,16,0,0,0
2021-11-09 21:45,29,9,20,0,0,0
2021-11-09 22:00,41,11,30,0,0,0
2021-11-09 22:15,27,8,19,0,0,0
2021-11-09 22:30,26,7,19,0,0,0
2021-11-09 22:45,22,2,20,0,0,0
2021-11-09 23:00,14,6,8,0,0,0
2021-11-09 23:15,14,3,11,0,0,0
2021-11-09 23:30,19,4,15,0,0,0
2021-11-09 23:45,7,1,6,0,0,0
2021-11-10 00:00,1,1,,0,0,
2021-11-10 00:15,3,3,,0,0,
2021-11-10 00:30,1,1,,0,0,
2021-11-10 00:45,0,0,,0,0,
2021-11-10 01:00,0,0,,0,0,
2021-11-10 01:15,1,1,,0,0,
2021-11-10 01:30,1,1,,0,0,
2021-11-10 01:45,0,0,,0,0,
2021-11-10 02:00,0,0,,0,0,
2021-11-10 02:15,1,1,,0,0,
2021-11-10 02:30,0,0,,0,0,
2021-11-10 02:45,0,0,,0,0,
2021-11-10 03:00,0,0,,0,0,
2021-11-10 03:15,0,0,,0,0,
2021-11-10 03:30,1,1,,0,0,
2021-11-10 03:45,1,1,,0,0,
2021-11-10 04:00,1,1,,0,0,
2021-11-10 04:15,1,1,,0,0,
2021-11-10 04:30,0,0,,0,0,
2021-11-10 04:45,0,0,,0,0,
2021-11-10 05:00,0,0,,0,0,
2021-11-10 05:15,0,0,,0,0,
2021-11-10 05:30,2,2,,0,0,
2021-11-10 05:45,4,4,,0,0,
2021-11-10 06:00,3,3,,0,0,
2021-11-10 06:15,9,9,,0,0,
2021-11-10 06:30,16,16,,0,0,
2021-11-10 06:45,28,28,,0,0,
2021-11-10 07:00,18,18,,0,0,
2021-11-10 07:15,34,34,,0,0,
2021-11-10 07:30,69,69,,0,0,
2021-11-10 07:45,144,144,,0,0,
2021-11-10 08:00,209,209,,0,0,
2021-11-10 08:15,68,68,,0,0,
2021-11-10 08:30,57,57,,0,0,
2021-11-10 08:45,69,69,,0,0,
2021-11-10 09:00,51,51,,0,0,
2021-11-10 09:15,54,54,,0,0,
2021-11-10 09:30,54,54,,0,0,
2021-11-10 09:45,121,121,,0,0,
2021-11-10 10:00,127,127,,0,0,
2021-11-10 10:15,61,61,,0,0,
2021-11-10 10:30,42,42,,0,0,
2021-11-10 10:45,35,35,,0,0,
2021-11-10 11:00,34,34,,0,0,
2021-11-10 11:15,43,43,,0,0,
2021-11-10 11:30,54,54,,0,0,
2021-11-10 11:45,108,108,,0,0,
2021-11-10 12:00,96,96,,0,0,
2021-11-10 12:15,55,55,,0,0,
2021-11-10 12:30,67,67,,0,0,
2021-11-10 12:45,84,84,,0,0,
2021-11-10 13:00,72,72,,0,0,
2021-11-10 13:15,85,85,,0,0,
2021-11-10 13:30,75,75,,0,0,
2021-11-10 13:45,102,102,,0,0,
2021-11-10 14:00,82,82,,0,0,
2021-11-10 14:15,40,40,,0,0,
2021-11-10 14:30,45,45,,0,0,
2021-11-10 14:45,66,66,,0,0,
2021-11-10 15:00,50,50,,0,0,
2021-11-10 15:15,67,67,,0,0,
2021-11-10 15:30,88,88,,0,0,
2021-11-10 15:45,158,158,,0,0,
2021-11-10 16:00,119,119,,0,0,
2021-11-10 16:15,82,82,,0,0,
2021-11-10 16:30,97,97,,0,0,
2021-11-10 16:45,77,77,,0,0,
2021-11-10 17:00,72,72,,0,0,
2021-11-10 17:15,93,93,,0,0,
2021-11-10 17:30,81,81,,0,0,
2021-11-10 17:45,131,131,,0,0,
2021-11-10 18:00,80,80,,0,0,
2021-11-10 18:15,57,57,,0,0,
2021-11-10 18:30,30,30,,0,0,
2021-11-10 18:45,36,36,,0,0,
2021-11-10 19:00,46,46,,0,0,
2021-11-10 19:15,30,30,,0,0,
2021-11-10 19:30,32,32,,0,0,
2021-11-10 19:45,27,27,,0,0,
2021-11-10 20:00,21,21,,0,0,
2021-11-10 20:15,39,39,,0,0,
2021-11-10 20:30,15,15,,0,0,
2021-11-10 20:45,10,10,,0,0,
2021-11-10 21:00,15,15,,0,0,
2021-11-10 21:15,5,5,,0,0,
2021-11-10 21:30,13,13,,0,0,
2021-11-10 21:45,27,27,,0,0,
2021-11-10 22:00,24,24,,0,0,
2021-11-10 22:15,21,21,,0,0,
2021-11-10 22:30,6,6,,0,0,
2021-11-10 22:45,11,11,,0,0,
2021-11-10 23:00,8,8,,0,0,
2021-11-10 23:15,6,6,,0,0,
2021-11-10 23:30,13,13,,0,0,
2021-11-10 23:45,5,5,,0,0,
