Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2025-04-07 06:15,19,6,13,0,0,0
2025-04-07 06:30,51,13,38,0,0,0
2025-04-07 06:45,71,21,50,0,0,0
2025-04-07 07:00,62,25,37,0,0,0
2025-04-07 07:15,111,58,53,0,0,0
2025-04-07 07:30,234,152,82,0,0,0
2025-04-07 07:45,270,106,164,0,0,0
2025-04-07 08:00,284,82,202,0,0,0
2025-04-07 08:15,184,67,117,0,0,0
2025-04-07 08:30,175,79,96,0,0,0
2025-04-07 08:45,187,71,116,0,0,0
2025-04-07 09:00,138,52,86,0,0,0
2025-04-07 09:15,110,47,63,0,0,0
2025-04-07 09:30,162,61,101,0,0,0
2025-04-07 09:45,275,112,163,0,0,0
2025-04-07 10:00,206,118,88,0,0,0
2025-04-07 10:15,98,56,42,0,0,0
2025-04-07 10:30,102,47,55,0,0,0
2025-04-07 10:45,172,97,75,0,0,0
2025-04-07 11:00,99,56,43,0,0,0
2025-04-07 11:15,107,35,72,0,0,0
2025-04-07 11:30,103,40,63,0,0,0
2025-04-07 11:45,230,102,128,0,0,0
2025-04-07 12:00,168,90,78,0,0,0
2025-04-07 12:15,138,66,72,0,0,0
2025-04-07 12:30,116,36,80,0,0,0
2025-04-07 12:45,116,57,59,0,0,0
2025-04-07 13:00,184,60,124,0,0,0
2025-04-07 13:15,167,59,108,0,0,0
2025-04-07 13:30,127,59,68,0,0,0
2025-04-07 13:45,258,115,143,0,0,0
2025-04-07 14:00,202,91,111,0,0,0
2025-04-07 14:15,134,81,53,0,0,0
2025-04-07 14:30,134,50,84,0,0,0
2025-04-07 14:45,149,81,68,0,0,0
2025-04-07 15:00,168,61,107,0,0,0
2025-04-07 15:15,152,82,70,0,0,0
2025-04-07 15:30,202,108,94,0,0,0
2025-04-07 15:45,267,134,133,0,0,0
2025-04-07 16:00,251,124,127,0,0,0
2025-04-07 16:15,208,119,89,0,0,0
2025-04-07 16:30,188,76,112,0,0,0
2025-04-07 16:45,180,81,99,0,0,0
2025-04-07 17:00,200,93,107,0,0,0
2025-04-07 17:15,168,86,82,0,0,0
2025-04-07 17:30,183,102,81,0,0,0
2025-04-07 17:45,227,90,137,0,0,0
2025-04-07 18:00,145,58,87,0,0,0
2025-04-07 18:15,144,67,77,0,0,0
2025-04-07 18:30,142,59,83,0,0,0
2025-04-07 18:45,158,70,88,0,0,0
2025-04-07 19:00,117,46,71,0,0,0
2025-04-07 19:15,109,42,67,0,0,0
2025-04-07 19:30,100,50,50,0,0,0
2025-04-07 19:45,101,37,64,0,0,0
2025-04-07 20:00,85,26,59,0,0,0
2025-04-07 20:15,90,33,57,0,0,0
2025-04-07 20:30,61,27,34,0,0,0
2025-04-07 20:45,41,16,25,0,0,0
2025-04-07 21:00,53,23,30,0,0,0
2025-04-07 21:15,44,16,28,0,0,0
2025-04-07 21:30,45,16,29,0,0,0
2025-04-07 21:45,43,11,32,0,0,0
2025-04-07 22:00,56,16,40,0,0,0
2025-04-07 22:15,22,6,16,0,0,0
2025-04-07 22:30,26,6,20,0,0,0
2025-04-07 22:45,26,2,24,0,0,0
2025-04-07 23:00,10,1,9,0,0,0
2025-04-07 23:15,24,5,19,0,0,0
2025-04-07 23:30,11,1,10,0,0,0
2025-04-07 23:45,5,2,3,0,0,0
2025-04-08 00:00,9,3,6,0,0,0
2025-04-08 00:15,4,2,2,0,0,0
2025-04-08 00:30,2,0,2,0,0,0
2025-04-08 00:45,2,1,1,0,0,0
2025-04-08 01:00,4,0,4,0,0,0
2025-04-08 01:15,5,2,3,0,0,0
2025-04-08 01:30,3,0,3,0,0,0
2025-04-08 01:45,3,0,3,0,0,0
2025-04-08 02:00,5,0,5,0,0,0
2025-04-08 02:15,1,1,0,0,0,0
2025-04-08 02:30,2,1,1,0,0,0
2025-04-08 02:45,5,5,0,0,0,0
2025-04-08 03:00,0,0,0,0,0,0
2025-04-08 03:15,0,0,0,0,0,0
2025-04-08 03:30,5,3,2,0,0,0
2025-04-08 03:45,1,0,1,0,0,0
2025-04-08 04:00,0,0,0,0,0,0
2025-04-08 04:15,2,1,1,0,0,0
2025-04-08 04:30,1,1,0,0,0,0
2025-04-08 04:45,1,0,1,0,0,0
2025-04-08 05:00,0,0,0,0,0,0
2025-04-08 05:15,2,1,1,0,0,0
2025-04-08 05:30,15,9,6,0,0,0
2025-04-08 05:45,25,8,17,0,0,0
2025-04-08 06:00,17,12,5,0,0,0
2025-04-08 06:15,35,12,23,0,0,0
2025-04-08 06:30,47,21,26,0,0,0
2025-04-08 06:45,57,19,38,0,0,0
2025-04-08 07:00,77,33,44,0,0,0
2025-04-08 07:15,119,65,54,0,0,0
2025-04-08 07:30,250,167,83,0,0,0
2025-04-08 07:45,341,151,190,0,0,0
2025-04-08 08:00,336,126,210,0,0,0
2025-04-08 08:15,205,89,116,0,0,0
2025-04-08 08:30,202,84,118,0,0,0
2025-04-08 08:45,241,92,149,0,0,0
2025-04-08 09:00,151,66,85,0,0,0
2025-04-08 09:15,121,65,56,0,0,0
2025-04-08 09:30,154,68,86,0,0,0
2025-04-08 09:45,293,111,182,0,0,0
2025-04-08 10:00,270,100,170,0,0,0
2025-04-08 10:15,90,41,49,0,0,0
2025-04-08 10:30,74,45,29,0,0,0
2025-04-08 10:45,119,79,40,0,0,0
2025-04-08 11:00,108,62,46,0,0,0
2025-04-08 11:15,113,52,61,0,0,0
2025-04-08 11:30,140,70,70,0,0,0
2025-04-08 11:45,266,106,160,0,0,0
2025-04-08 12:00,246,144,102,0,0,0
2025-04-08 12:15,183,70,113,0,0,0
2025-04-08 12:30,148,58,90,0,0,0
2025-04-08 12:45,160,76,84,0,0,0
2025-04-08 13:00,205,64,141,0,0,0
2025-04-08 13:15,169,65,104,0,0,0
2025-04-08 13:30,155,54,101,0,0,0
2025-04-08 13:45,302,123,179,0,0,0
2025-04-08 14:00,248,123,125,0,0,0
2025-04-08 14:15,165,92,73,0,0,0
2025-04-08 14:30,158,76,82,0,0,0
2025-04-08 14:45,179,87,92,0,0,0
2025-04-08 15:00,160,70,90,0,0,0
2025-04-08 15:15,184,92,92,0,0,0
2025-04-08 15:30,218,95,123,0,0,0
2025-04-08 15:45,299,154,145,0,0,0
2025-04-08 16:00,238,123,115,0,0,0
2025-04-08 16:15,179,85,94,0,0,0
2025-04-08 16:30,212,119,93,0,0,0
2025-04-08 16:45,210,102,108,0,0,0
2025-04-08 17:00,194,94,100,0,0,0
2025-04-08 17:15,193,90,103,0,0,0
2025-04-08 17:30,214,100,114,0,0,0
2025-04-08 17:45,204,87,117,0,0,0
2025-04-08 18:00,175,87,88,0,0,0
2025-04-08 18:15,185,95,90,0,0,0
2025-04-08 18:30,140,51,89,0,0,0
2025-04-08 18:45,151,73,78,0,0,0
2025-04-08 19:00,135,56,79,0,0,0
2025-04-08 19:15,119,61,58,0,0,0
2025-04-08 19:30,112,47,65,0,0,0
2025-04-08 19:45,90,42,48,0,0,0
2025-04-08 20:00,126,48,78,0,0,0
2025-04-08 20:15,70,21,49,0,0,0
2025-04-08 20:30,57,14,43,0,0,0
2025-04-08 20:45,49,17,32,0,0,0
2025-04-08 21:00,64,28,36,0,0,0
2025-04-08 21:15,50,13,37,0,0,0
2025-04-08 21:30,50,8,42,0,0,0
2025-04-08 21:45,36,4,32,0,0,0
2025-04-08 22:00,44,8,36,0,0,0
2025-04-08 22:15,43,12,31,0,0,0
2025-04-08 22:30,33,8,25,0,0,0
2025-04-08 22:45,39,13,26,0,0,0
2025-04-08 23:00,51,2,49,0,0,0
2025-04-08 23:15,33,3,30,0,0,0
2025-04-08 23:30,20,5,15,0,0,0
2025-04-08 23:45,19,2,17,0,0,0
2025-04-09 00:00,11,4,7,0,0,0
2025-04-09 00:15,5,0,5,0,0,0
2025-04-09 00:30,4,0,4,0,0,0
2025-04-09 00:45,6,3,3,0,0,0
2025-04-09 01:00,1,0,1,0,0,0
2025-04-09 01:15,5,2,3,0,0,0
2025-04-09 01:30,2,0,2,0,0,0
2025-04-09 01:45,0,0,0,0,0,0
2025-04-09 02:00,1,0,1,0,0,0
2025-04-09 02:15,4,0,4,0,0,0
2025-04-09 02:30,0,0,0,0,0,0
2025-04-09 02:45,2,2,0,0,0,0
2025-04-09 03:00,4,2,2,0,0,0
2025-04-09 03:15,2,2,0,0,0,0
2025-04-09 03:30,2,1,1,0,0,0
2025-04-09 03:45,1,1,0,0,0,0
2025-04-09 04:00,1,0,1,0,0,0
2025-04-09 04:15,3,1,2,0,0,0
2025-04-09 04:30,2,2,0,0,0,0
2025-04-09 04:45,1,0,1,0,0,0
2025-04-09 05:00,1,1,0,0,0,0
2025-04-09 05:15,1,0,1,0,0,0
2025-04-09 05:30,16,7,9,0,0,0
2025-04-09 05:45,21,5,16,0,0,0
2025-04-09 06:00,15,11,4,0,0,0
2025-04-09 06:15,30,13,17,0,0,0
2025-04-09 06:30,61,30,31,0,0,0
2025-04-09 06:45,62,32,30,0,0,0
2025-04-09 07:00,77,34,43,0,0,0
2025-04-09 07:15,106,46,60,0,0,0
2025-04-09 07:30,286,177,109,0,0,0
2025-04-09 07:45,374,140,234,0,0,0
2025-04-09 08:00,305,86,219,0,0,0
2025-04-09 08:15,204,75,129,0,0,0
2025-04-09 08:30,147,81,66,0,0,0
2025-04-09 08:45,218,86,132,0,0,0
2025-04-09 09:00,195,93,102,0,0,0
2025-04-09 09:15,159,72,87,0,0,0
2025-04-09 09:30,144,67,77,0,0,0
2025-04-09 09:45,291,151,140,0,0,0
2025-04-09 10:00,286,145,141,0,0,0
2025-04-09 10:15,126,68,58,0,0,0
2025-04-09 10:30,100,40,60,0,0,0
2025-04-09 10:45,107,54,53,0,0,0
2025-04-09 11:00,136,69,67,0,0,0
2025-04-09 11:15,111,48,63,0,0,0
2025-04-09 11:30,172,74,98,0,0,0
2025-04-09 11:45,272,137,135,0,0,0
2025-04-09 12:00,221,116,105,0,0,0
2025-04-09 12:15,191,72,119,0,0,0
2025-04-09 12:30,169,68,101,0,0,0
2025-04-09 12:45,175,77,98,0,0,0
2025-04-09 13:00,271,101,170,0,0,0
2025-04-09 13:15,174,80,94,0,0,0
2025-04-09 13:30,169,55,114,0,0,0
2025-04-09 13:45,240,109,131,0,0,0
2025-04-09 14:00,247,92,155,0,0,0
2025-04-09 14:15,173,68,105,0,0,0
2025-04-09 14:30,117,54,63,0,0,0
2025-04-09 14:45,181,85,96,0,0,0
2025-04-09 15:00,166,77,89,0,0,0
2025-04-09 15:15,231,137,94,0,0,0
2025-04-09 15:30,205,91,114,0,0,0
2025-04-09 15:45,243,111,132,0,0,0
2025-04-09 16:00,225,100,125,0,0,0
2025-04-09 16:15,217,148,69,0,0,0
2025-04-09 16:30,185,91,94,0,0,0
2025-04-09 16:45,212,111,101,0,0,0
2025-04-09 17:00,191,81,110,0,0,0
2025-04-09 17:15,207,78,129,0,0,0
2025-04-09 17:30,224,110,114,0,0,0
2025-04-09 17:45,231,101,130,0,0,0
2025-04-09 18:00,164,58,106,0,0,0
2025-04-09 18:15,172,59,113,0,0,0
2025-04-09 18:30,152,52,100,0,0,0
2025-04-09 18:45,149,66,83,0,0,0
2025-04-09 19:00,146,52,94,0,0,0
2025-04-09 19:15,117,56,61,0,0,0
2025-04-09 19:30,110,42,68,0,0,0
2025-04-09 19:45,99,52,47,0,0,0
2025-04-09 20:00,87,42,45,0,0,0
2025-04-09 20:15,111,60,51,0,0,0
2025-04-09 20:30,59,29,30,0,0,0
2025-04-09 20:45,82,23,59,0,0,0
2025-04-09 21:00,84,34,50,0,0,0
2025-04-09 21:15,57,15,42,0,0,0
2025-04-09 21:30,47,24,23,0,0,0
2025-04-09 21:45,56,17,39,0,0,0
2025-04-09 22:00,80,15,65,0,0,0
2025-04-09 22:15,45,13,32,0,0,0
2025-04-09 22:30,47,11,36,0,0,0
2025-04-09 22:45,44,10,34,0,0,0
2025-04-09 23:00,72,8,64,0,0,0
2025-04-09 23:15,37,8,29,0,0,0
2025-04-09 23:30,32,4,28,0,0,0
2025-04-09 23:45,19,4,15,0,0,0
2025-04-10 00:00,19,3,16,0,0,0
2025-04-10 00:15,11,0,11,0,0,0
2025-04-10 00:30,15,8,7,0,0,0
2025-04-10 00:45,5,0,5,0,0,0
2025-04-10 01:00,12,0,12,0,0,0
2025-04-10 01:15,11,2,9,0,0,0
2025-04-10 01:30,6,1,5,0,0,0
2025-04-10 01:45,19,1,18,0,0,0
2025-04-10 02:00,5,0,5,0,0,0
2025-04-10 02:15,9,0,9,0,0,0
2025-04-10 02:30,7,1,6,0,0,0
2025-04-10 02:45,12,4,8,0,0,0
2025-04-10 03:00,3,0,3,0,0,0
2025-04-10 03:15,4,0,4,0,0,0
2025-04-10 03:30,3,1,2,0,0,0
2025-04-10 03:45,3,0,3,0,0,0
2025-04-10 04:00,2,2,0,0,0,0
2025-04-10 04:15,0,0,0,0,0,0
2025-04-10 04:30,0,0,0,0,0,0
2025-04-10 04:45,2,1,1,0,0,0
2025-04-10 05:00,0,0,0,0,0,0
2025-04-10 05:15,0,0,0,0,0,0
2025-04-10 05:30,19,10,9,0,0,0
2025-04-10 05:45,24,9,15,0,0,0
2025-04-10 06:00,13,7,6,0,0,0
2025-04-10 06:15,31,15,16,0,0,0
2025-04-10 06:30,47,17,30,0,0,0
2025-04-10 06:45,60,25,35,0,0,0
2025-04-10 07:00,86,30,56,0,0,0
2025-04-10 07:15,111,55,56,0,0,0
2025-04-10 07:30,252,149,103,0,0,0
2025-04-10 07:45,360,145,215,0,0,0
2025-04-10 08:00,339,116,223,0,0,0
2025-04-10 08:15,194,81,113,0,0,0
2025-04-10 08:30,157,56,101,0,0,0
2025-04-10 08:45,191,76,115,0,0,0
2025-04-10 09:00,130,66,64,0,0,0
2025-04-10 09:15,128,72,56,0,0,0
2025-04-10 09:30,126,59,67,0,0,0
2025-04-10 09:45,261,110,151,0,0,0
2025-04-10 10:00,253,98,155,0,0,0
2025-04-10 10:15,114,61,53,0,0,0
2025-04-10 10:30,105,42,63,0,0,0
2025-04-10 10:45,96,48,48,0,0,0
2025-04-10 11:00,96,36,60,0,0,0
2025-04-10 11:15,83,29,54,0,0,0
2025-04-10 11:30,101,48,53,0,0,0
2025-04-10 11:45,255,107,148,0,0,0
2025-04-10 12:00,208,116,92,0,0,0
2025-04-10 12:15,139,64,75,0,0,0
2025-04-10 12:30,143,52,91,0,0,0
2025-04-10 12:45,192,113,79,0,0,0
2025-04-10 13:00,198,80,118,0,0,0
2025-04-10 13:15,165,67,98,0,0,0
2025-04-10 13:30,173,72,101,0,0,0
2025-04-10 13:45,244,116,128,0,0,0
2025-04-10 14:00,215,90,125,0,0,0
2025-04-10 14:15,160,86,74,0,0,0
2025-04-10 14:30,162,57,105,0,0,0
2025-04-10 14:45,139,69,70,0,0,0
2025-04-10 15:00,173,79,94,0,0,0
2025-04-10 15:15,178,70,108,0,0,0
2025-04-10 15:30,205,104,101,0,0,0
2025-04-10 15:45,262,131,131,0,0,0
2025-04-10 16:00,216,108,108,0,0,0
2025-04-10 16:15,206,119,87,0,0,0
2025-04-10 16:30,179,104,75,0,0,0
2025-04-10 16:45,181,83,98,0,0,0
2025-04-10 17:00,189,82,107,0,0,0
2025-04-10 17:15,204,100,104,0,0,0
2025-04-10 17:30,169,85,84,0,0,0
2025-04-10 17:45,235,104,131,0,0,0
2025-04-10 18:00,185,63,122,0,0,0
2025-04-10 18:15,172,67,105,0,0,0
2025-04-10 18:30,131,56,75,0,0,0
2025-04-10 18:45,142,61,81,0,0,0
2025-04-10 19:00,111,61,50,0,0,0
2025-04-10 19:15,80,26,54,0,0,0
2025-04-10 19:30,77,32,45,0,0,0
2025-04-10 19:45,82,29,53,0,0,0
2025-04-10 20:00,90,30,60,0,0,0
2025-04-10 20:15,64,30,34,0,0,0
2025-04-10 20:30,41,22,19,0,0,0
2025-04-10 20:45,43,12,31,0,0,0
2025-04-10 21:00,63,23,40,0,0,0
2025-04-10 21:15,75,23,52,0,0,0
2025-04-10 21:30,50,19,31,0,0,0
2025-04-10 21:45,67,29,38,0,0,0
2025-04-10 22:00,58,14,44,0,0,0
2025-04-10 22:15,33,10,23,0,0,0
2025-04-10 22:30,45,19,26,0,0,0
2025-04-10 22:45,34,2,32,0,0,0
2025-04-10 23:00,35,10,25,0,0,0
2025-04-10 23:15,24,7,17,0,0,0
2025-04-10 23:30,12,2,10,0,0,0
2025-04-10 23:45,13,3,10,0,0,0
2025-04-11 00:00,8,2,6,0,0,0
2025-04-11 00:15,5,2,3,0,0,0
2025-04-11 00:30,14,3,11,0,0,0
2025-04-11 00:45,5,3,2,0,0,0
2025-04-11 01:00,15,1,14,0,0,0
2025-04-11 01:15,9,2,7,0,0,0
2025-04-11 01:30,15,4,11,0,0,0
2025-04-11 01:45,2,1,1,0,0,0
2025-04-11 02:00,7,0,7,0,0,0
2025-04-11 02:15,3,2,1,0,0,0
2025-04-11 02:30,3,1,2,0,0,0
2025-04-11 02:45,6,1,5,0,0,0
2025-04-11 03:00,7,1,6,0,0,0
2025-04-11 03:15,3,1,2,0,0,0
2025-04-11 03:30,4,0,4,0,0,0
2025-04-11 03:45,11,1,10,0,0,0
2025-04-11 04:00,6,2,4,0,0,0
2025-04-11 04:15,4,0,4,0,0,0
2025-04-11 04:30,0,0,0,0,0,0
2025-04-11 04:45,4,1,3,0,0,0
2025-04-11 05:00,0,0,0,0,0,0
2025-04-11 05:15,4,2,2,0,0,0
2025-04-11 05:30,12,4,8,0,0,0
2025-04-11 05:45,21,7,14,0,0,0
2025-04-11 06:00,11,5,6,0,0,0
2025-04-11 06:15,19,10,9,0,0,0
2025-04-11 06:30,35,11,24,0,0,0
2025-04-11 06:45,61,27,34,0,0,0
2025-04-11 07:00,61,24,37,0,0,0
2025-04-11 07:15,111,51,60,0,0,0
2025-04-11 07:30,175,109,66,0,0,0
2025-04-11 07:45,244,104,140,0,0,0
2025-04-11 08:00,223,74,149,0,0,0
2025-04-11 08:15,147,66,81,0,0,0
2025-04-11 08:30,169,91,78,0,0,0
2025-04-11 08:45,173,88,85,0,0,0
2025-04-11 09:00,122,51,71,0,0,0
2025-04-11 09:15,111,47,64,0,0,0
2025-04-11 09:30,109,52,57,0,0,0
2025-04-11 09:45,221,55,166,0,0,0
2025-04-11 10:00,215,57,158,0,0,0
2025-04-11 10:15,103,37,66,0,0,0
2025-04-11 10:30,87,32,55,0,0,0
2025-04-11 10:45,83,47,36,0,0,0
2025-04-11 11:00,111,40,71,0,0,0
2025-04-11 11:15,98,54,44,0,0,0
2025-04-11 11:30,122,55,67,0,0,0
2025-04-11 11:45,204,136,68,0,0,0
2025-04-11 12:00,191,104,87,0,0,0
2025-04-11 12:15,165,75,90,0,0,0
2025-04-11 12:30,165,69,96,0,0,0
2025-04-11 12:45,158,83,75,0,0,0
2025-04-11 13:00,229,72,157,0,0,0
2025-04-11 13:15,191,80,111,0,0,0
2025-04-11 13:30,159,79,80,0,0,0
2025-04-11 13:45,233,134,99,0,0,0
2025-04-11 14:00,175,85,90,0,0,0
2025-04-11 14:15,122,55,67,0,0,0
2025-04-11 14:30,187,83,104,0,0,0
2025-04-11 14:45,172,57,115,0,0,0
2025-04-11 15:00,186,96,90,0,0,0
2025-04-11 15:15,163,73,90,0,0,0
2025-04-11 15:30,171,82,89,0,0,0
2025-04-11 15:45,187,93,94,0,0,0
2025-04-11 16:00,146,87,59,0,0,0
2025-04-11 16:15,165,88,77,0,0,0
2025-04-11 16:30,121,55,66,0,0,0
2025-04-11 16:45,124,64,60,0,0,0
2025-04-11 17:00,140,53,87,0,0,0
2025-04-11 17:15,133,60,73,0,0,0
2025-04-11 17:30,121,50,71,0,0,0
2025-04-11 17:45,149,73,76,0,0,0
2025-04-11 18:00,126,55,71,0,0,0
2025-04-11 18:15,118,41,77,0,0,0
2025-04-11 18:30,118,48,70,0,0,0
2025-04-11 18:45,120,54,66,0,0,0
2025-04-11 19:00,94,43,51,0,0,0
2025-04-11 19:15,103,51,52,0,0,0
2025-04-11 19:30,82,27,55,0,0,0
2025-04-11 19:45,75,41,34,0,0,0
2025-04-11 20:00,86,39,47,0,0,0
2025-04-11 20:15,87,38,49,0,0,0
2025-04-11 20:30,56,19,37,0,0,0
2025-04-11 20:45,47,23,24,0,0,0
2025-04-11 21:00,53,20,33,0,0,0
2025-04-11 21:15,42,11,31,0,0,0
2025-04-11 21:30,43,8,35,0,0,0
2025-04-11 21:45,32,16,16,0,0,0
2025-04-11 22:00,66,22,44,0,0,0
2025-04-11 22:15,42,8,34,0,0,0
2025-04-11 22:30,49,10,39,0,0,0
2025-04-11 22:45,39,9,30,0,0,0
2025-04-11 23:00,34,4,30,0,0,0
2025-04-11 23:15,31,4,27,0,0,0
2025-04-11 23:30,45,6,39,0,0,0
2025-04-11 23:45,40,5,35,0,0,0
2025-04-12 00:00,22,6,16,0,0,0
2025-04-12 00:15,29,6,23,0,0,0
2025-04-12 00:30,18,5,13,0,0,0
2025-04-12 00:45,22,3,19,0,0,0
2025-04-12 01:00,10,4,6,0,0,0
2025-04-12 01:15,12,3,9,0,0,0
2025-04-12 01:30,11,3,8,0,0,0
2025-04-12 01:45,11,7,4,0,0,0
2025-04-12 02:00,11,1,10,0,0,0
2025-04-12 02:15,16,10,6,0,0,0
2025-04-12 02:30,7,0,7,0,0,0
2025-04-12 02:45,12,7,5,0,0,0
2025-04-12 03:00,16,7,9,0,0,0
2025-04-12 03:15,8,4,4,0,0,0
2025-04-12 03:30,7,0,7,0,0,0
2025-04-12 03:45,5,0,5,0,0,0
2025-04-12 04:00,4,1,3,0,0,0
2025-04-12 04:15,4,1,3,0,0,0
2025-04-12 04:30,3,3,0,0,0,0
2025-04-12 04:45,4,0,4,0,0,0
2025-04-12 05:00,4,0,4,0,0,0
2025-04-12 05:15,1,0,1,0,0,0
2025-04-12 05:30,11,1,10,0,0,0
2025-04-12 05:45,12,5,7,0,0,0
2025-04-12 06:00,9,3,6,0,0,0
2025-04-12 06:15,9,7,2,0,0,0
2025-04-12 06:30,7,5,2,0,0,0
2025-04-12 06:45,15,10,5,0,0,0
2025-04-12 07:00,4,3,1,0,0,0
2025-04-12 07:15,6,2,4,0,0,0
2025-04-12 07:30,20,16,4,0,0,0
2025-04-12 07:45,18,9,9,0,0,0
2025-04-12 08:00,18,12,6,0,0,0
2025-04-12 08:15,26,19,7,0,0,0
2025-04-12 08:30,50,37,13,0,0,0
2025-04-12 08:45,64,46,18,0,0,0
2025-04-12 09:00,44,27,17,0,0,0
2025-04-12 09:15,66,41,25,0,0,0
2025-04-12 09:30,76,54,22,0,0,0
2025-04-12 09:45,89,74,15,0,0,0
2025-04-12 10:00,87,62,25,0,0,0
2025-04-12 10:15,87,59,28,0,0,0
2025-04-12 10:30,107,69,38,0,0,0
2025-04-12 10:45,122,69,53,0,0,0
2025-04-12 11:00,119,66,53,0,0,0
2025-04-12 11:15,106,64,42,0,0,0
2025-04-12 11:30,138,92,46,0,0,0
2025-04-12 11:45,164,104,60,0,0,0
2025-04-12 12:00,109,51,58,0,0,0
2025-04-12 12:15,125,61,64,0,0,0
2025-04-12 12:30,145,69,76,0,0,0
2025-04-12 12:45,150,71,79,0,0,0
2025-04-12 13:00,136,66,70,0,0,0
2025-04-12 13:15,127,44,83,0,0,0
2025-04-12 13:30,125,52,73,0,0,0
2025-04-12 13:45,149,65,84,0,0,0
2025-04-12 14:00,129,48,81,0,0,0
2025-04-12 14:15,111,42,69,0,0,0
2025-04-12 14:30,115,43,72,0,0,0
2025-04-12 14:45,151,54,97,0,0,0
2025-04-12 15:00,117,35,82,0,0,0
2025-04-12 15:15,89,33,56,0,0,0
2025-04-12 15:30,128,63,65,0,0,0
2025-04-12 15:45,115,46,69,0,0,0
2025-04-12 16:00,123,39,84,0,0,0
2025-04-12 16:15,102,51,51,0,0,0
2025-04-12 16:30,93,40,53,0,0,0
2025-04-12 16:45,108,41,67,0,0,0
2025-04-12 17:00,106,37,69,0,0,0
2025-04-12 17:15,78,29,49,0,0,0
2025-04-12 17:30,110,35,75,0,0,0
2025-04-12 17:45,118,47,71,0,0,0
2025-04-12 18:00,114,40,74,0,0,0
2025-04-12 18:15,89,27,62,0,0,0
2025-04-12 18:30,95,32,63,0,0,0
2025-04-12 18:45,88,50,38,0,0,0
2025-04-12 19:00,87,39,48,0,0,0
2025-04-12 19:15,74,29,45,0,0,0
2025-04-12 19:30,70,24,46,0,0,0
2025-04-12 19:45,65,25,40,0,0,0
2025-04-12 20:00,63,23,40,0,0,0
2025-04-12 20:15,66,10,56,0,0,0
2025-04-12 20:30,46,19,27,0,0,0
2025-04-12 20:45,52,25,27,0,0,0
2025-04-12 21:00,48,15,33,0,0,0
2025-04-12 21:15,46,9,37,0,0,0
2025-04-12 21:30,21,4,17,0,0,0
2025-04-12 21:45,38,6,32,0,0,0
2025-04-12 22:00,42,11,31,0,0,0
2025-04-12 22:15,53,15,38,0,0,0
2025-04-12 22:30,45,14,31,0,0,0
2025-04-12 22:45,32,9,23,0,0,0
2025-04-12 23:00,31,7,24,0,0,0
2025-04-12 23:15,42,8,34,0,0,0
2025-04-12 23:30,43,20,23,0,0,0
2025-04-12 23:45,45,17,28,0,0,0
2025-04-13 00:00,27,7,20,0,0,0
2025-04-13 00:15,25,13,12,0,0,0
2025-04-13 00:30,32,12,20,0,0,0
2025-04-13 00:45,16,5,11,0,0,0
2025-04-13 01:00,26,13,13,0,0,0
2025-04-13 01:15,12,7,5,0,0,0
2025-04-13 01:30,17,9,8,0,0,0
2025-04-13 01:45,14,5,9,0,0,0
2025-04-13 02:00,10,4,6,0,0,0
2025-04-13 02:15,34,12,22,0,0,0
2025-04-13 02:30,9,4,5,0,0,0
2025-04-13 02:45,17,8,9,0,0,0
2025-04-13 03:00,11,1,10,0,0,0
2025-04-13 03:15,5,2,3,0,0,0
2025-04-13 03:30,10,4,6,0,0,0
2025-04-13 03:45,6,1,5,0,0,0
2025-04-13 04:00,6,2,4,0,0,0
2025-04-13 04:15,7,2,5,0,0,0
2025-04-13 04:30,9,0,9,0,0,0
2025-04-13 04:45,8,1,7,0,0,0
2025-04-13 05:00,2,2,0,0,0,0
2025-04-13 05:15,2,1,1,0,0,0
2025-04-13 05:30,7,0,7,0,0,0
2025-04-13 05:45,7,1,6,0,0,0
2025-04-13 06:00,8,1,7,0,0,0
2025-04-13 06:15,4,2,2,0,0,0
2025-04-13 06:30,9,6,3,0,0,0
2025-04-13 06:45,6,3,3,0,0,0
2025-04-13 07:00,4,1,3,0,0,0
2025-04-13 07:15,2,1,1,0,0,0
2025-04-13 07:30,14,8,6,0,0,0
2025-04-13 07:45,5,2,3,0,0,0
2025-04-13 08:00,5,3,2,0,0,0
2025-04-13 08:15,12,9,3,0,0,0
2025-04-13 08:30,3,2,1,0,0,0
2025-04-13 08:45,15,7,8,0,0,0
2025-04-13 09:00,12,9,3,0,0,0
2025-04-13 09:15,18,12,6,0,0,0
2025-04-13 09:30,10,7,3,0,0,0
2025-04-13 09:45,27,19,8,0,0,0
2025-04-13 10:00,17,15,2,0,0,0
2025-04-13 10:15,15,8,7,0,0,0
2025-04-13 10:30,31,13,18,0,0,0
2025-04-13 10:45,43,27,16,0,0,0
2025-04-13 11:00,38,17,21,0,0,0
2025-04-13 11:15,42,19,23,0,0,0
2025-04-13 11:30,60,30,30,0,0,0
2025-04-13 11:45,55,19,36,0,0,0
2025-04-13 12:00,53,26,27,0,0,0
2025-04-13 12:15,44,15,29,0,0,0
2025-04-13 12:30,32,10,22,0,0,0
2025-04-13 12:45,60,27,33,0,0,0
2025-04-13 13:00,45,19,26,0,0,0
2025-04-13 13:15,28,12,16,0,0,0
