Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2025-01-07 06:45,57,17,40,0,0,0
2025-01-07 07:00,66,24,42,0,0,0
2025-01-07 07:15,97,52,45,0,0,0
2025-01-07 07:30,259,159,100,0,0,0
2025-01-07 07:45,243,75,168,0,0,0
2025-01-07 08:00,249,93,156,0,0,0
2025-01-07 08:15,180,68,112,0,0,0
2025-01-07 08:30,115,57,58,0,0,0
2025-01-07 08:45,183,75,108,0,0,0
2025-01-07 09:00,133,53,80,0,0,0
2025-01-07 09:15,109,44,65,0,0,0
2025-01-07 09:30,91,38,53,0,0,0
2025-01-07 09:45,189,70,119,0,0,0
2025-01-07 10:00,229,96,133,0,0,0
2025-01-07 10:15,91,43,48,0,0,0
2025-01-07 10:30,69,31,38,0,0,0
2025-01-07 10:45,83,43,40,0,0,0
2025-01-07 11:00,75,22,53,0,0,0
2025-01-07 11:15,67,32,35,0,0,0
2025-01-07 11:30,115,61,54,0,0,0
2025-01-07 11:45,219,90,129,0,0,0
2025-01-07 12:00,212,113,99,0,0,0
2025-01-07 12:15,119,43,76,0,0,0
2025-01-07 12:30,110,47,63,0,0,0
2025-01-07 12:45,139,63,76,0,0,0
2025-01-07 13:00,138,51,87,0,0,0
2025-01-07 13:15,136,46,90,0,0,0
2025-01-07 13:30,162,77,85,0,0,0
2025-01-07 13:45,286,121,165,0,0,0
2025-01-07 14:00,247,96,151,0,0,0
2025-01-07 14:15,137,70,67,0,0,0
2025-01-07 14:30,106,45,61,0,0,0
2025-01-07 14:45,121,51,70,0,0,0
2025-01-07 15:00,135,58,77,0,0,0
2025-01-07 15:15,120,63,57,0,0,0
2025-01-07 15:30,169,62,107,0,0,0
2025-01-07 15:45,282,186,96,0,0,0
2025-01-07 16:00,217,117,100,0,0,0
2025-01-07 16:15,131,58,73,0,0,0
2025-01-07 16:30,141,69,72,0,0,0
2025-01-07 16:45,154,76,78,0,0,0
2025-01-07 17:00,131,61,70,0,0,0
2025-01-07 17:15,134,66,68,0,0,0
2025-01-07 17:30,169,79,90,0,0,0
2025-01-07 17:45,215,105,110,0,0,0
2025-01-07 18:00,140,63,77,0,0,0
2025-01-07 18:15,101,40,61,0,0,0
2025-01-07 18:30,71,34,37,0,0,0
2025-01-07 18:45,98,41,57,0,0,0
2025-01-07 19:00,74,24,50,0,0,0
2025-01-07 19:15,63,30,33,0,0,0
2025-01-07 19:30,78,28,50,0,0,0
2025-01-07 19:45,79,32,47,0,0,0
2025-01-07 20:00,58,14,44,0,0,0
2025-01-07 20:15,43,17,26,0,0,0
2025-01-07 20:30,29,10,19,0,0,0
2025-01-07 20:45,49,12,37,0,0,0
2025-01-07 21:00,30,11,19,0,0,0
2025-01-07 21:15,31,8,23,0,0,0
2025-01-07 21:30,20,5,15,0,0,0
2025-01-07 21:45,20,6,14,0,0,0
2025-01-07 22:00,30,5,25,0,0,0
2025-01-07 22:15,26,13,13,0,0,0
2025-01-07 22:30,29,5,24,0,0,0
2025-01-07 22:45,11,3,8,0,0,0
2025-01-07 23:00,15,7,8,0,0,0
2025-01-07 23:15,17,5,12,0,0,0
2025-01-07 23:30,6,1,5,0,0,0
2025-01-07 23:45,5,1,4,0,0,0
2025-01-08 00:00,8,3,5,0,0,0
2025-01-08 00:15,1,0,1,0,0,0
2025-01-08 00:30,7,2,5,0,0,0
2025-01-08 00:45,5,2,3,0,0,0
2025-01-08 01:00,3,1,2,0,0,0
2025-01-08 01:15,3,3,0,0,0,0
2025-01-08 01:30,1,0,1,0,0,0
2025-01-08 01:45,0,0,0,0,0,0
2025-01-08 02:00,0,0,0,0,0,0
2025-01-08 02:15,0,0,0,0,0,0
2025-01-08 02:30,2,2,0,0,0,0
2025-01-08 02:45,6,6,0,0,0,0
2025-01-08 03:00,1,1,0,0,0,0
2025-01-08 03:15,0,0,0,0,0,0
2025-01-08 03:30,1,1,0,0,0,0
2025-01-08 03:45,0,0,0,0,0,0
2025-01-08 04:00,1,1,0,0,0,0
2025-01-08 04:15,0,0,0,0,0,0
2025-01-08 04:30,1,1,0,0,0,0
2025-01-08 04:45,0,0,0,0,0,0
2025-01-08 05:00,0,0,0,0,0,0
2025-01-08 05:15,2,2,0,0,0,0
2025-01-08 05:30,12,2,10,0,0,0
2025-01-08 05:45,25,4,21,0,0,0
2025-01-08 06:00,12,7,5,0,0,0
2025-01-08 06:15,29,13,16,0,0,0
2025-01-08 06:30,38,15,23,0,0,0
2025-01-08 06:45,57,19,38,0,0,0
2025-01-08 07:00,80,35,45,0,0,0
2025-01-08 07:15,111,49,62,0,0,0
2025-01-08 07:30,250,154,96,0,0,0
2025-01-08 07:45,293,109,184,0,0,0
2025-01-08 08:00,273,97,176,0,0,0
2025-01-08 08:15,185,66,119,0,0,0
2025-01-08 08:30,172,64,108,0,0,0
2025-01-08 08:45,170,74,96,0,0,0
2025-01-08 09:00,175,76,99,0,0,0
2025-01-08 09:15,86,39,47,0,0,0
2025-01-08 09:30,124,49,75,0,0,0
2025-01-08 09:45,233,130,103,0,0,0
2025-01-08 10:00,240,113,127,0,0,0
2025-01-08 10:15,110,58,52,0,0,0
2025-01-08 10:30,80,40,40,0,0,0
2025-01-08 10:45,97,50,47,0,0,0
2025-01-08 11:00,85,33,52,0,0,0
2025-01-08 11:15,108,59,49,0,0,0
2025-01-08 11:30,99,47,52,0,0,0
2025-01-08 11:45,249,107,142,0,0,0
2025-01-08 12:00,194,95,99,0,0,0
2025-01-08 12:15,176,59,117,0,0,0
2025-01-08 12:30,129,52,77,0,0,0
2025-01-08 12:45,166,61,105,0,0,0
2025-01-08 13:00,178,63,115,0,0,0
2025-01-08 13:15,161,51,110,0,0,0
2025-01-08 13:30,147,56,91,0,0,0
2025-01-08 13:45,244,107,137,0,0,0
2025-01-08 14:00,200,81,119,0,0,0
2025-01-08 14:15,124,51,73,0,0,0
2025-01-08 14:30,138,69,69,0,0,0
2025-01-08 14:45,170,79,91,0,0,0
2025-01-08 15:00,146,71,75,0,0,0
2025-01-08 15:15,122,57,65,0,0,0
2025-01-08 15:30,142,59,83,0,0,0
2025-01-08 15:45,218,112,106,0,0,0
2025-01-08 16:00,180,97,83,0,0,0
2025-01-08 16:15,171,97,74,0,0,0
2025-01-08 16:30,145,63,82,0,0,0
2025-01-08 16:45,120,65,55,0,0,0
2025-01-08 17:00,127,51,76,0,0,0
2025-01-08 17:15,145,70,75,0,0,0
2025-01-08 17:30,145,61,84,0,0,0
2025-01-08 17:45,212,92,120,0,0,0
2025-01-08 18:00,186,78,108,0,0,0
2025-01-08 18:15,111,40,71,0,0,0
2025-01-08 18:30,110,51,59,0,0,0
2025-01-08 18:45,99,46,53,0,0,0
2025-01-08 19:00,78,41,37,0,0,0
2025-01-08 19:15,88,42,46,0,0,0
2025-01-08 19:30,99,35,64,0,0,0
2025-01-08 19:45,129,38,91,0,0,0
2025-01-08 20:00,67,27,40,0,0,0
2025-01-08 20:15,46,19,27,0,0,0
2025-01-08 20:30,32,10,22,0,0,0
2025-01-08 20:45,26,7,19,0,0,0
2025-01-08 21:00,44,8,36,0,0,0
2025-01-08 21:15,25,11,14,0,0,0
2025-01-08 21:30,35,12,23,0,0,0
2025-01-08 21:45,32,9,23,0,0,0
2025-01-08 22:00,54,34,20,0,0,0
2025-01-08 22:15,38,9,29,0,0,0
2025-01-08 22:30,35,6,29,0,0,0
2025-01-08 22:45,21,8,13,0,0,0
2025-01-08 23:00,22,6,16,0,0,0
2025-01-08 23:15,29,4,25,0,0,0
2025-01-08 23:30,9,4,5,0,0,0
2025-01-08 23:45,9,7,2,0,0,0
2025-01-09 00:00,2,2,,0,0,
2025-01-09 00:15,5,5,,0,0,
2025-01-09 00:30,0,0,,0,0,
2025-01-09 00:45,0,0,,0,0,
2025-01-09 01:00,1,1,,0,0,
2025-01-09 01:15,0,0,,0,0,
2025-01-09 01:30,0,0,,0,0,
2025-01-09 01:45,3,3,,0,0,
2025-01-09 02:00,0,0,,0,0,
2025-01-09 02:15,1,1,,0,0,
2025-01-09 02:30,1,1,,0,0,
2025-01-09 02:45,0,0,,0,0,
2025-01-09 03:00,1,1,,0,0,
2025-01-09 03:15,0,0,,0,0,
2025-01-09 03:30,0,0,,0,0,
2025-01-09 03:45,1,1,,0,0,
2025-01-09 04:00,0,0,,0,0,
2025-01-09 04:15,0,0,,0,0,
2025-01-09 04:30,0,0,,0,0,
2025-01-09 04:45,0,0,,0,0,
2025-01-09 05:00,0,0,,0,0,
2025-01-09 05:15,0,0,,0,0,
2025-01-09 05:30,4,4,,0,0,
2025-01-09 05:45,4,4,,0,0,
2025-01-09 06:00,6,6,,0,0,
2025-01-09 06:15,6,6,,0,0,
2025-01-09 06:30,12,12,,0,0,
2025-01-09 06:45,16,16,,0,0,
2025-01-09 07:00,21,21,,0,0,
2025-01-09 07:15,28,28,,0,0,
2025-01-09 07:30,124,124,,0,0,
2025-01-09 07:45,100,100,,0,0,
2025-01-09 08:00,70,70,,0,0,
2025-01-09 08:15,65,65,,0,0,
2025-01-09 08:30,40,40,,0,0,
2025-01-09 08:45,69,69,,0,0,
2025-01-09 09:00,46,46,,0,0,
2025-01-09 09:15,34,34,,0,0,
2025-01-09 09:30,32,32,,0,0,
2025-01-09 09:45,53,53,,0,0,
2025-01-09 10:00,67,67,,0,0,
2025-01-09 10:15,18,18,,0,0,
2025-01-09 10:30,24,24,,0,0,
2025-01-09 10:45,26,26,,0,0,
2025-01-09 11:00,23,23,,0,0,
2025-01-09 11:15,28,28,,0,0,
2025-01-09 11:30,26,26,,0,0,
2025-01-09 11:45,64,64,,0,0,
2025-01-09 12:00,57,57,,0,0,
2025-01-09 12:15,31,31,,0,0,
2025-01-09 12:30,36,36,,0,0,
2025-01-09 12:45,38,38,,0,0,
2025-01-09 13:00,24,24,,0,0,
2025-01-09 13:15,31,31,,0,0,
2025-01-09 13:30,32,32,,0,0,
2025-01-09 13:45,59,59,,0,0,
2025-01-09 14:00,91,91,,0,0,
2025-01-09 14:15,57,57,,0,0,
2025-01-09 14:30,42,42,,0,0,
2025-01-09 14:45,56,56,,0,0,
2025-01-09 15:00,41,41,,0,0,
2025-01-09 15:15,57,57,,0,0,
2025-01-09 15:30,54,54,,0,0,
2025-01-09 15:45,99,99,,0,0,
2025-01-09 16:00,103,103,,0,0,
2025-01-09 16:15,62,62,,0,0,
2025-01-09 16:30,61,61,,0,0,
2025-01-09 16:45,57,57,,0,0,
2025-01-09 17:00,72,72,,0,0,
2025-01-09 17:15,55,55,,0,0,
2025-01-09 17:30,56,56,,0,0,
2025-01-09 17:45,68,68,,0,0,
2025-01-09 18:00,49,49,,0,0,
2025-01-09 18:15,35,35,,0,0,
2025-01-09 18:30,43,43,,0,0,
2025-01-09 18:45,31,31,,0,0,
2025-01-09 19:00,26,26,,0,0,
2025-01-09 19:15,13,13,,0,0,
2025-01-09 19:30,23,23,,0,0,
2025-01-09 19:45,16,16,,0,0,
2025-01-09 20:00,16,16,,0,0,
2025-01-09 20:15,11,11,,0,0,
2025-01-09 20:30,8,8,,0,0,
2025-01-09 20:45,7,7,,0,0,
2025-01-09 21:00,2,2,,0,0,
2025-01-09 21:15,15,15,,0,0,
2025-01-09 21:30,4,4,,0,0,
2025-01-09 21:45,5,5,,0,0,
2025-01-09 22:00,16,16,,0,0,
2025-01-09 22:15,18,18,,0,0,
2025-01-09 22:30,8,8,,0,0,
2025-01-09 22:45,4,4,,0,0,
2025-01-09 23:00,7,7,,0,0,
2025-01-09 23:15,5,5,,0,0,
2025-01-09 23:30,0,0,,0,0,
2025-01-09 23:45,2,2,,0,0,
2025-01-10 00:00,2,2,,0,0,
2025-01-10 00:15,2,2,,0,0,
2025-01-10 00:30,0,0,,0,0,
2025-01-10 00:45,0,0,,0,0,
2025-01-10 01:00,0,0,,0,0,
2025-01-10 01:15,1,1,,0,0,
2025-01-10 01:30,0,0,,0,0,
2025-01-10 01:45,0,0,,0,0,
2025-01-10 02:00,0,0,,0,0,
2025-01-10 02:15,0,0,,0,0,
2025-01-10 02:30,1,1,,0,0,
2025-01-10 02:45,6,6,,0,0,
2025-01-10 03:00,0,0,,0,0,
2025-01-10 03:15,0,0,,0,0,
2025-01-10 03:30,0,0,,0,0,
2025-01-10 03:45,0,0,,0,0,
2025-01-10 04:00,2,2,,0,0,
2025-01-10 04:15,0,0,,0,0,
2025-01-10 04:30,0,0,,0,0,
2025-01-10 04:45,2,2,,0,0,
2025-01-10 05:00,2,2,,0,0,
2025-01-10 05:15,1,1,,0,0,
2025-01-10 05:30,3,3,,0,0,
2025-01-10 05:45,4,4,,0,0,
2025-01-10 06:00,3,3,,0,0,
2025-01-10 06:15,10,10,,0,0,
2025-01-10 06:30,11,11,,0,0,
2025-01-10 06:45,16,16,,0,0,
2025-01-10 07:00,13,13,,0,0,
2025-01-10 07:15,31,31,,0,0,
2025-01-10 07:30,137,137,,0,0,
2025-01-10 07:45,81,81,,0,0,
2025-01-10 08:00,84,84,,0,0,
2025-01-10 08:15,46,46,,0,0,
2025-01-10 08:30,41,41,,0,0,
2025-01-10 08:45,63,63,,0,0,
2025-01-10 09:00,48,48,,0,0,
2025-01-10 09:15,43,43,,0,0,
2025-01-10 09:30,39,39,,0,0,
2025-01-10 09:45,56,56,,0,0,
2025-01-10 10:00,76,76,,0,0,
2025-01-10 10:15,40,40,,0,0,
2025-01-10 10:30,21,21,,0,0,
2025-01-10 10:45,32,32,,0,0,
2025-01-10 11:00,21,21,,0,0,
2025-01-10 11:15,25,25,,0,0,
2025-01-10 11:30,54,54,,0,0,
2025-01-10 11:45,80,80,,0,0,
2025-01-10 12:00,86,86,,0,0,
2025-01-10 12:15,54,54,,0,0,
2025-01-10 12:30,35,35,,0,0,
2025-01-10 12:45,54,54,,0,0,
2025-01-10 13:00,61,61,,0,0,
2025-01-10 13:15,49,49,,0,0,
2025-01-10 13:30,40,40,,0,0,
2025-01-10 13:45,60,60,,0,0,
2025-01-10 14:00,46,46,,0,0,
2025-01-10 14:15,50,50,,0,0,
2025-01-10 14:30,54,54,,0,0,
2025-01-10 14:45,48,48,,0,0,
2025-01-10 15:00,55,55,,0,0,
2025-01-10 15:15,65,65,,0,0,
2025-01-10 15:30,63,63,,0,0,
2025-01-10 15:45,64,64,,0,0,
2025-01-10 16:00,75,75,,0,0,
2025-01-10 16:15,56,56,,0,0,
2025-01-10 16:30,52,52,,0,0,
2025-01-10 16:45,70,70,,0,0,
2025-01-10 17:00,47,47,,0,0,
2025-01-10 17:15,37,37,,0,0,
2025-01-10 17:30,57,57,,0,0,
2025-01-10 17:45,55,55,,0,0,
2025-01-10 18:00,34,34,,0,0,
2025-01-10 18:15,36,36,,0,0,
2025-01-10 18:30,34,34,,0,0,
2025-01-10 18:45,51,51,,0,0,
2025-01-10 19:00,38,38,,0,0,
2025-01-10 19:15,44,44,,0,0,
2025-01-10 19:30,19,19,,0,0,
2025-01-10 19:45,28,28,,0,0,
2025-01-10 20:00,25,25,,0,0,
2025-01-10 20:15,20,20,,0,0,
2025-01-10 20:30,16,16,,0,0,
2025-01-10 20:45,10,10,,0,0,
2025-01-10 21:00,22,22,,0,0,
2025-01-10 21:15,15,15,,0,0,
2025-01-10 21:30,11,11,,0,0,
2025-01-10 21:45,9,9,,0,0,
2025-01-10 22:00,7,7,,0,0,
2025-01-10 22:15,5,5,,0,0,
2025-01-10 22:30,9,9,,0,0,
2025-01-10 22:45,1,1,,0,0,
2025-01-10 23:00,7,7,,0,0,
2025-01-10 23:15,5,5,,0,0,
2025-01-10 23:30,3,3,,0,0,
2025-01-10 23:45,7,7,,0,0,
2025-01-11 00:00,5,5,,0,0,
2025-01-11 00:15,7,7,,0,0,
2025-01-11 00:30,1,1,,0,0,
2025-01-11 00:45,1,1,,0,0,
2025-01-11 01:00,3,3,,0,0,
2025-01-11 01:15,3,3,,0,0,
2025-01-11 01:30,6,6,,0,0,
2025-01-11 01:45,1,1,,0,0,
2025-01-11 02:00,0,0,,0,0,
2025-01-11 02:15,0,0,,0,0,
2025-01-11 02:30,0,0,,0,0,
2025-01-11 02:45,6,6,,0,0,
2025-01-11 03:00,1,1,,0,0,
2025-01-11 03:15,0,0,,0,0,
2025-01-11 03:30,2,2,,0,0,
2025-01-11 03:45,0,0,,0,0,
2025-01-11 04:00,1,1,,0,0,
2025-01-11 04:15,1,1,,0,0,
2025-01-11 04:30,0,0,,0,0,
2025-01-11 04:45,0,0,,0,0,
2025-01-11 05:00,1,1,0,0,0,0
2025-01-11 05:15,1,1,0,0,0,0
2025-01-11 05:30,9,0,9,0,0,0
2025-01-11 05:45,9,1,8,0,0,0
2025-01-11 06:00,7,2,5,0,0,0
2025-01-11 06:15,9,4,5,0,0,0
2025-01-11 06:30,6,2,4,0,0,0
2025-01-11 06:45,11,8,3,0,0,0
2025-01-11 07:00,3,3,0,0,0,0
2025-01-11 07:15,4,1,3,0,0,0
2025-01-11 07:30,9,5,4,0,0,0
2025-01-11 07:45,17,13,4,0,0,0
2025-01-11 08:00,22,20,2,0,0,0
2025-01-11 08:15,16,9,7,0,0,0
2025-01-11 08:30,25,9,16,0,0,0
2025-01-11 08:45,40,32,8,0,0,0
2025-01-11 09:00,27,21,6,0,0,0
2025-01-11 09:15,34,20,14,0,0,0
2025-01-11 09:30,44,29,15,0,0,0
2025-01-11 09:45,88,59,29,0,0,0
2025-01-11 10:00,83,61,22,0,0,0
2025-01-11 10:15,56,38,18,0,0,0
2025-01-11 10:30,67,39,28,0,0,0
2025-01-11 10:45,80,43,37,0,0,0
2025-01-11 11:00,59,41,18,0,0,0
2025-01-11 11:15,61,41,20,0,0,0
2025-01-11 11:30,71,50,21,0,0,0
2025-01-11 11:45,71,51,20,0,0,0
2025-01-11 12:00,87,50,37,0,0,0
2025-01-11 12:15,101,53,48,0,0,0
2025-01-11 12:30,86,45,41,0,0,0
2025-01-11 12:45,99,43,56,0,0,0
2025-01-11 13:00,88,43,45,0,0,0
2025-01-11 13:15,92,46,46,0,0,0
2025-01-11 13:30,84,27,57,0,0,0
2025-01-11 13:45,79,30,49,0,0,0
2025-01-11 14:00,88,47,41,0,0,0
2025-01-11 14:15,96,40,56,0,0,0
2025-01-11 14:30,79,15,64,0,0,0
2025-01-11 14:45,117,36,81,0,0,0
2025-01-11 15:00,78,18,60,0,0,0
2025-01-11 15:15,66,24,42,0,0,0
2025-01-11 15:30,69,20,49,0,0,0
2025-01-11 15:45,40,16,24,0,0,0
2025-01-11 16:00,68,22,46,0,0,0
2025-01-11 16:15,58,27,31,0,0,0
2025-01-11 16:30,58,28,30,0,0,0
2025-01-11 16:45,47,20,27,0,0,0
2025-01-11 17:00,59,24,35,0,0,0
2025-01-11 17:15,71,27,44,0,0,0
2025-01-11 17:30,61,15,46,0,0,0
2025-01-11 17:45,70,35,35,0,0,0
2025-01-11 18:00,72,33,39,0,0,0
2025-01-11 18:15,88,59,29,0,0,0
2025-01-11 18:30,51,20,31,0,0,0
2025-01-11 18:45,44,24,20,0,0,0
2025-01-11 19:00,54,20,34,0,0,0
2025-01-11 19:15,63,30,33,0,0,0
2025-01-11 19:30,41,16,25,0,0,0
2025-01-11 19:45,28,7,21,0,0,0
2025-01-11 20:00,38,11,27,0,0,0
2025-01-11 20:15,29,17,12,0,0,0
2025-01-11 20:30,21,12,9,0,0,0
2025-01-11 20:45,35,13,22,0,0,0
2025-01-11 21:00,44,23,21,0,0,0
2025-01-11 21:15,20,4,16,0,0,0
2025-01-11 21:30,20,10,10,0,0,0
2025-01-11 21:45,20,1,19,0,0,0
2025-01-11 22:00,14,1,13,0,0,0
2025-01-11 22:15,17,6,11,0,0,0
2025-01-11 22:30,26,10,16,0,0,0
2025-01-11 22:45,14,1,13,0,0,0
2025-01-11 23:00,21,5,16,0,0,0
2025-01-11 23:15,20,10,10,0,0,0
2025-01-11 23:30,18,6,12,0,0,0
2025-01-11 23:45,21,10,11,0,0,0
2025-01-12 00:00,25,3,22,0,0,0
2025-01-12 00:15,24,3,21,0,0,0
2025-01-12 00:30,9,5,4,0,0,0
2025-01-12 00:45,19,9,10,0,0,0
2025-01-12 01:00,14,3,11,0,0,0
2025-01-12 01:15,13,1,12,0,0,0
2025-01-12 01:30,9,2,7,0,0,0
2025-01-12 01:45,13,3,10,0,0,0
2025-01-12 02:00,14,1,13,0,0,0
2025-01-12 02:15,17,3,14,0,0,0
2025-01-12 02:30,1,0,1,0,0,0
2025-01-12 02:45,9,3,6,0,0,0
2025-01-12 03:00,10,1,9,0,0,0
2025-01-12 03:15,6,2,4,0,0,0
2025-01-12 03:30,2,1,1,0,0,0
2025-01-12 03:45,8,1,7,0,0,0
2025-01-12 04:00,5,0,5,0,0,0
2025-01-12 04:15,2,0,2,0,0,0
2025-01-12 04:30,4,1,3,0,0,0
2025-01-12 04:45,6,0,6,0,0,0
2025-01-12 05:00,1,1,0,0,0,0
2025-01-12 05:15,2,0,2,0,0,0
2025-01-12 05:30,9,4,5,0,0,0
2025-01-12 05:45,9,0,9,0,0,0
2025-01-12 06:00,1,1,0,0,0,0
2025-01-12 06:15,5,2,3,0,0,0
2025-01-12 06:30,6,5,1,0,0,0
2025-01-12 06:45,5,2,3,0,0,0
2025-01-12 07:00,3,1,2,0,0,0
2025-01-12 07:15,0,0,0,0,0,0
2025-01-12 07:30,4,4,0,0,0,0
2025-01-12 07:45,7,5,2,0,0,0
2025-01-12 08:00,16,12,4,0,0,0
2025-01-12 08:15,7,3,4,0,0,0
2025-01-12 08:30,17,16,1,0,0,0
2025-01-12 08:45,10,4,6,0,0,0
2025-01-12 09:00,17,12,5,0,0,0
2025-01-12 09:15,30,19,11,0,0,0
2025-01-12 09:30,32,24,8,0,0,0
2025-01-12 09:45,58,38,20,0,0,0
2025-01-12 10:00,35,21,14,0,0,0
2025-01-12 10:15,23,11,12,0,0,0
2025-01-12 10:30,25,13,12,0,0,0
2025-01-12 10:45,30,11,19,0,0,0
2025-01-12 11:00,17,11,6,0,0,0
2025-01-12 11:15,31,19,12,0,0,0
2025-01-12 11:30,52,25,27,0,0,0
2025-01-12 11:45,31,8,23,0,0,0
2025-01-12 12:00,36,19,17,0,0,0
2025-01-12 12:15,39,17,22,0,0,0
2025-01-12 12:30,48,11,37,0,0,0
2025-01-12 12:45,38,13,25,0,0,0
2025-01-12 13:00,32,13,19,0,0,0
2025-01-12 13:15,42,19,23,0,0,0
2025-01-12 13:30,40,15,25,0,0,0
2025-01-12 13:45,63,26,37,0,0,0
2025-01-12 14:00,42,13,29,0,0,0
2025-01-12 14:15,58,28,30,0,0,0
2025-01-12 14:30,44,25,19,0,0,0
2025-01-12 14:45,58,20,38,0,0,0
2025-01-12 15:00,48,22,26,0,0,0
2025-01-12 15:15,52,18,34,0,0,0
2025-01-12 15:30,42,16,26,0,0,0
2025-01-12 15:45,47,22,25,0,0,0
2025-01-12 16:00,44,11,33,0,0,0
2025-01-12 16:15,33,19,14,0,0,0
2025-01-12 16:30,40,18,22,0,0,0
2025-01-12 16:45,61,32,29,0,0,0
2025-01-12 17:00,40,13,27,0,0,0
2025-01-12 17:15,49,18,31,0,0,0
2025-01-12 17:30,54,21,33,0,0,0
2025-01-12 17:45,50,11,39,0,0,0
2025-01-12 18:00,47,11,36,0,0,0
2025-01-12 18:15,27,7,20,0,0,0
2025-01-12 18:30,46,16,30,0,0,0
2025-01-12 18:45,36,15,21,0,0,0
2025-01-12 19:00,24,11,13,0,0,0
2025-01-12 19:15,31,14,17,0,0,0
2025-01-12 19:30,36,16,20,0,0,0
2025-01-12 19:45,36,19,17,0,0,0
2025-01-12 20:00,29,14,15,0,0,0
2025-01-12 20:15,36,16,20,0,0,0
2025-01-12 20:30,17,5,12,0,0,0
2025-01-12 20:45,19,9,10,0,0,0
2025-01-12 21:00,23,11,12,0,0,0
2025-01-12 21:15,21,6,15,0,0,0
2025-01-12 21:30,17,8,9,0,0,0
2025-01-12 21:45,16,2,14,0,0,0
2025-01-12 22:00,18,2,16,0,0,0
2025-01-12 22:15,15,5,10,0,0,0
2025-01-12 22:30,13,2,11,0,0,0
2025-01-12 22:45,9,3,6,0,0,0
2025-01-12 23:00,7,2,5,0,0,0
2025-01-12 23:15,6,1,5,0,0,0
2025-01-12 23:30,5,4,1,0,0,0
2025-01-12 23:45,6,1,5,0,0,0
2025-01-13 00:00,8,2,6,0,0,0
2025-01-13 00:15,1,1,0,0,0,0
2025-01-13 00:30,0,0,0,0,0,0
2025-01-13 00:45,1,1,0,0,0,0
2025-01-13 01:00,0,0,0,0,0,0
2025-01-13 01:15,0,0,0,0,0,0
2025-01-13 01:30,3,3,0,0,0,0
2025-01-13 01:45,0,0,0,0,0,0
2025-01-13 02:00,3,0,3,0,0,0
2025-01-13 02:15,0,0,0,0,0,0
2025-01-13 02:30,0,0,0,0,0,0
2025-01-13 02:45,0,0,0,0,0,0
2025-01-13 03:00,0,0,0,0,0,0
2025-01-13 03:15,4,4,0,0,0,0
2025-01-13 03:30,2,2,0,0,0,0
2025-01-13 03:45,0,0,0,0,0,0
2025-01-13 04:00,1,0,1,0,0,0
2025-01-13 04:15,0,0,0,0,0,0
2025-01-13 04:30,1,1,0,0,0,0
2025-01-13 04:45,3,1,2,0,0,0
2025-01-13 05:00,1,1,0,0,0,0
2025-01-13 05:15,1,1,0,0,0,0
2025-01-13 05:30,10,4,6,0,0,0
2025-01-13 05:45,9,5,4,0,0,0
2025-01-13 06:00,12,6,6,0,0,0
2025-01-13 06:15,21,12,9,0,0,0
2025-01-13 06:30,53,15,38,0,0,0
2025-01-13 06:45,71,24,47,0,0,0
2025-01-13 07:00,67,27,40,0,0,0
2025-01-13 07:15,84,43,41,0,0,0
2025-01-13 07:30,212,121,91,0,0,0
2025-01-13 07:45,251,85,166,0,0,0
2025-01-13 08:00,215,81,134,0,0,0
2025-01-13 08:15,185,81,104,0,0,0
2025-01-13 08:30,124,55,69,0,0,0
2025-01-13 08:45,166,54,112,0,0,0
2025-01-13 09:00,160,78,82,0,0,0
2025-01-13 09:15,70,39,31,0,0,0
2025-01-13 09:30,103,49,54,0,0,0
2025-01-13 09:45,179,82,97,0,0,0
2025-01-13 10:00,207,85,122,0,0,0
2025-01-13 10:15,78,42,36,0,0,0
2025-01-13 10:30,53,27,26,0,0,0
2025-01-13 10:45,96,40,56,0,0,0
2025-01-13 11:00,61,22,39,0,0,0
2025-01-13 11:15,66,29,37,0,0,0
2025-01-13 11:30,103,39,64,0,0,0
2025-01-13 11:45,168,68,100,0,0,0
2025-01-13 12:00,196,91,105,0,0,0
2025-01-13 12:15,138,36,102,0,0,0
2025-01-13 12:30,121,38,83,0,0,0
2025-01-13 12:45,122,46,76,0,0,0
2025-01-13 13:00,122,34,88,0,0,0
2025-01-13 13:15,131,41,90,0,0,0
2025-01-13 13:30,130,53,77,0,0,0
2025-01-13 13:45,208,86,122,0,0,0
2025-01-13 14:00,228,135,93,0,0,0
2025-01-13 14:15,131,79,52,0,0,0
2025-01-13 14:30,97,46,51,0,0,0
2025-01-13 14:45,105,53,52,0,0,0
2025-01-13 15:00,121,53,68,0,0,0
2025-01-13 15:15,129,83,46,0,0,0
2025-01-13 15:30,159,68,91,0,0,0
2025-01-13 15:45,257,132,125,0,0,0
2025-01-13 16:00,186,102,84,0,0,0
2025-01-13 16:15,127,55,72,0,0,0
2025-01-13 16:30,131,72,59,0,0,0
2025-01-13 16:45,129,67,62,0,0,0
2025-01-13 17:00,161,65,96,0,0,0
2025-01-13 17:15,165,75,90,0,0,0
2025-01-13 17:30,164,85,79,0,0,0
2025-01-13 17:45,185,107,78,0,0,0
2025-01-13 18:00,181,80,101,0,0,0
2025-01-13 18:15,120,45,75,0,0,0
