Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2023-06-07 06:15,20,10,10,0,0,0
2023-06-07 06:30,41,25,16,0,0,0
2023-06-07 06:45,54,21,33,0,0,0
2023-06-07 07:00,61,22,39,0,0,0
2023-06-07 07:15,112,56,56,0,0,0
2023-06-07 07:30,207,122,85,0,0,0
2023-06-07 07:45,226,92,134,0,0,0
2023-06-07 08:00,251,103,148,0,0,0
2023-06-07 08:15,162,61,101,0,0,0
2023-06-07 08:30,114,52,62,0,0,0
2023-06-07 08:45,196,104,92,0,0,0
2023-06-07 09:00,104,30,74,0,0,0
2023-06-07 09:15,96,48,48,0,0,0
2023-06-07 09:30,139,82,57,0,0,0
2023-06-07 09:45,161,71,90,0,0,0
2023-06-07 10:00,223,98,125,0,0,0
2023-06-07 10:15,105,51,54,0,0,0
2023-06-07 10:30,109,61,48,0,0,0
2023-06-07 10:45,97,57,40,0,0,0
2023-06-07 11:00,92,38,54,0,0,0
2023-06-07 11:15,100,50,50,0,0,0
2023-06-07 11:30,122,71,51,0,0,0
2023-06-07 11:45,219,89,130,0,0,0
2023-06-07 12:00,181,87,94,0,0,0
2023-06-07 12:15,135,67,68,0,0,0
2023-06-07 12:30,136,52,84,0,0,0
2023-06-07 12:45,159,79,80,0,0,0
2023-06-07 13:00,195,81,114,0,0,0
2023-06-07 13:15,137,70,67,0,0,0
2023-06-07 13:30,156,74,82,0,0,0
2023-06-07 13:45,222,96,126,0,0,0
2023-06-07 14:00,199,91,108,0,0,0
2023-06-07 14:15,127,56,71,0,0,0
2023-06-07 14:30,133,65,68,0,0,0
2023-06-07 14:45,137,51,86,0,0,0
2023-06-07 15:00,150,68,82,0,0,0
2023-06-07 15:15,157,86,71,0,0,0
2023-06-07 15:30,151,80,71,0,0,0
2023-06-07 15:45,262,135,127,0,0,0
2023-06-07 16:00,224,128,96,0,0,0
2023-06-07 16:15,173,92,81,0,0,0
2023-06-07 16:30,171,98,73,0,0,0
2023-06-07 16:45,141,78,63,0,0,0
2023-06-07 17:00,145,85,60,0,0,0
2023-06-07 17:15,159,79,80,0,0,0
2023-06-07 17:30,187,90,97,0,0,0
2023-06-07 17:45,213,114,99,0,0,0
2023-06-07 18:00,176,82,94,0,0,0
2023-06-07 18:15,141,73,68,0,0,0
2023-06-07 18:30,124,71,53,0,0,0
2023-06-07 18:45,130,84,46,0,0,0
2023-06-07 19:00,118,71,47,0,0,0
2023-06-07 19:15,126,68,58,0,0,0
2023-06-07 19:30,135,75,60,0,0,0
2023-06-07 19:45,131,69,62,0,0,0
2023-06-07 20:00,82,37,45,0,0,0
2023-06-07 20:15,75,38,37,0,0,0
2023-06-07 20:30,75,38,37,0,0,0
2023-06-07 20:45,61,24,37,0,0,0
2023-06-07 21:00,61,23,38,0,0,0
2023-06-07 21:15,49,20,29,0,0,0
2023-06-07 21:30,53,20,33,0,0,0
2023-06-07 21:45,43,16,27,0,0,0
2023-06-07 22:00,55,10,45,0,0,0
2023-06-07 22:15,51,20,31,0,0,0
2023-06-07 22:30,94,15,79,0,0,0
2023-06-07 22:45,61,8,53,0,0,0
2023-06-07 23:00,28,6,22,0,0,0
2023-06-07 23:15,33,11,22,0,0,0
2023-06-07 23:30,27,4,23,0,0,0
2023-06-07 23:45,40,13,27,0,0,0
2023-06-08 00:00,27,15,12,0,0,0
2023-06-08 00:15,37,8,29,0,0,0
2023-06-08 00:30,23,0,23,0,0,0
2023-06-08 00:45,31,17,14,0,0,0
2023-06-08 01:00,18,2,16,0,0,0
2023-06-08 01:15,19,7,12,0,0,0
2023-06-08 01:30,22,3,19,0,0,0
2023-06-08 01:45,6,3,3,0,0,0
2023-06-08 02:00,20,5,15,0,0,0
2023-06-08 02:15,7,0,7,0,0,0
2023-06-08 02:30,12,0,12,0,0,0
2023-06-08 02:45,14,0,14,0,0,0
2023-06-08 03:00,10,1,9,0,0,0
2023-06-08 03:15,4,2,2,0,0,0
2023-06-08 03:30,15,2,13,0,0,0
2023-06-08 03:45,8,4,4,0,0,0
2023-06-08 04:00,8,1,7,0,0,0
2023-06-08 04:15,3,0,3,0,0,0
2023-06-08 04:30,9,1,8,0,0,0
2023-06-08 04:45,8,2,6,0,0,0
2023-06-08 05:00,2,1,1,0,0,0
2023-06-08 05:15,7,4,3,0,0,0
2023-06-08 05:30,11,2,9,0,0,0
2023-06-08 05:45,8,1,7,0,0,0
2023-06-08 06:00,3,1,2,0,0,0
2023-06-08 06:15,3,1,2,0,0,0
2023-06-08 06:30,2,2,0,0,0,0
2023-06-08 06:45,10,6,4,0,0,0
2023-06-08 07:00,5,2,3,0,0,0
2023-06-08 07:15,5,1,4,0,0,0
2023-06-08 07:30,14,5,9,0,0,0
2023-06-08 07:45,12,5,7,0,0,0
2023-06-08 08:00,8,7,1,0,0,0
2023-06-08 08:15,3,3,0,0,0,0
2023-06-08 08:30,24,18,6,0,0,0
2023-06-08 08:45,23,14,9,0,0,0
2023-06-08 09:00,18,13,5,0,0,0
2023-06-08 09:15,36,19,17,0,0,0
2023-06-08 09:30,54,32,22,0,0,0
2023-06-08 09:45,52,26,26,0,0,0
2023-06-08 10:00,29,17,12,0,0,0
2023-06-08 10:15,36,14,22,0,0,0
2023-06-08 10:30,24,11,13,0,0,0
2023-06-08 10:45,34,16,18,0,0,0
2023-06-08 11:00,33,21,12,0,0,0
2023-06-08 11:15,53,32,21,0,0,0
2023-06-08 11:30,41,25,16,0,0,0
2023-06-08 11:45,50,25,25,0,0,0
2023-06-08 12:00,48,25,23,0,0,0
2023-06-08 12:15,34,14,20,0,0,0
2023-06-08 12:30,63,29,34,0,0,0
2023-06-08 12:45,65,39,26,0,0,0
2023-06-08 13:00,62,46,16,0,0,0
2023-06-08 13:15,57,31,26,0,0,0
2023-06-08 13:30,61,38,23,0,0,0
2023-06-08 13:45,60,33,27,0,0,0
2023-06-08 14:00,56,26,30,0,0,0
2023-06-08 14:15,59,31,28,0,0,0
2023-06-08 14:30,57,21,36,0,0,0
2023-06-08 14:45,91,58,33,0,0,0
2023-06-08 15:00,98,59,39,0,0,0
2023-06-08 15:15,76,27,49,0,0,0
2023-06-08 15:30,57,37,20,0,0,0
2023-06-08 15:45,72,33,39,0,0,0
2023-06-08 16:00,71,32,39,0,0,0
2023-06-08 16:15,80,37,43,0,0,0
2023-06-08 16:30,51,27,24,0,0,0
2023-06-08 16:45,59,33,26,0,0,0
2023-06-08 17:00,78,43,35,0,0,0
2023-06-08 17:15,70,32,38,0,0,0
2023-06-08 17:30,66,34,32,0,0,0
2023-06-08 17:45,100,51,49,0,0,0
2023-06-08 18:00,57,25,32,0,0,0
2023-06-08 18:15,81,39,42,0,0,0
2023-06-08 18:30,68,25,43,0,0,0
2023-06-08 18:45,60,30,30,0,0,0
2023-06-08 19:00,51,21,30,0,0,0
2023-06-08 19:15,73,36,37,0,0,0
2023-06-08 19:30,79,48,31,0,0,0
2023-06-08 19:45,64,27,37,0,0,0
2023-06-08 20:00,51,19,32,0,0,0
2023-06-08 20:15,45,15,30,0,0,0
2023-06-08 20:30,36,14,22,0,0,0
2023-06-08 20:45,61,11,50,0,0,0
2023-06-08 21:00,64,29,35,0,0,0
2023-06-08 21:15,43,19,24,0,0,0
2023-06-08 21:30,53,15,38,0,0,0
2023-06-08 21:45,32,6,26,0,0,0
2023-06-08 22:00,26,7,19,0,0,0
2023-06-08 22:15,71,13,58,0,0,0
2023-06-08 22:30,63,1,62,0,0,0
2023-06-08 22:45,29,4,25,0,0,0
2023-06-08 23:00,12,5,7,0,0,0
2023-06-08 23:15,21,10,11,0,0,0
2023-06-08 23:30,19,3,16,0,0,0
2023-06-08 23:45,23,7,16,0,0,0
2023-06-09 00:00,5,1,4,0,0,0
2023-06-09 00:15,4,3,1,0,0,0
2023-06-09 00:30,10,4,6,0,0,0
2023-06-09 00:45,7,1,6,0,0,0
2023-06-09 01:00,8,5,3,0,0,0
2023-06-09 01:15,5,2,3,0,0,0
2023-06-09 01:30,6,1,5,0,0,0
2023-06-09 01:45,5,0,5,0,0,0
2023-06-09 02:00,8,1,7,0,0,0
2023-06-09 02:15,1,0,1,0,0,0
2023-06-09 02:30,2,0,2,0,0,0
2023-06-09 02:45,2,0,2,0,0,0
2023-06-09 03:00,0,0,0,0,0,0
2023-06-09 03:15,0,0,0,0,0,0
2023-06-09 03:30,1,0,1,0,0,0
2023-06-09 03:45,0,0,0,0,0,0
2023-06-09 04:00,1,1,0,0,0,0
2023-06-09 04:15,1,0,1,0,0,0
2023-06-09 04:30,0,0,0,0,0,0
2023-06-09 04:45,2,0,2,0,0,0
2023-06-09 05:00,2,1,1,0,0,0
2023-06-09 05:15,6,2,4,0,0,0
2023-06-09 05:30,12,2,10,0,0,0
2023-06-09 05:45,12,4,8,0,0,0
2023-06-09 06:00,12,3,9,0,0,0
2023-06-09 06:15,18,10,8,0,0,0
2023-06-09 06:30,29,16,13,0,0,0
2023-06-09 06:45,44,17,27,0,0,0
2023-06-09 07:00,40,18,22,0,0,0
2023-06-09 07:15,61,37,24,0,0,0
2023-06-09 07:30,186,119,67,0,0,0
2023-06-09 07:45,158,69,89,0,0,0
2023-06-09 08:00,141,48,93,0,0,0
2023-06-09 08:15,98,38,60,0,0,0
2023-06-09 08:30,89,50,39,0,0,0
2023-06-09 08:45,121,67,54,0,0,0
2023-06-09 09:00,87,42,45,0,0,0
2023-06-09 09:15,79,50,29,0,0,0
2023-06-09 09:30,95,56,39,0,0,0
2023-06-09 09:45,196,125,71,0,0,0
2023-06-09 10:00,169,75,94,0,0,0
2023-06-09 10:15,70,41,29,0,0,0
2023-06-09 10:30,63,44,19,0,0,0
2023-06-09 10:45,89,56,33,0,0,0
2023-06-09 11:00,91,51,40,0,0,0
2023-06-09 11:15,93,49,44,0,0,0
2023-06-09 11:30,89,52,37,0,0,0
2023-06-09 11:45,165,108,57,0,0,0
2023-06-09 12:00,131,63,68,0,0,0
2023-06-09 12:15,134,70,64,0,0,0
2023-06-09 12:30,152,70,82,0,0,0
2023-06-09 12:45,140,61,79,0,0,0
2023-06-09 13:00,180,71,109,0,0,0
2023-06-09 13:15,132,49,83,0,0,0
2023-06-09 13:30,118,51,67,0,0,0
2023-06-09 13:45,110,59,51,0,0,0
2023-06-09 14:00,140,57,83,0,0,0
2023-06-09 14:15,133,63,70,0,0,0
2023-06-09 14:30,124,52,72,0,0,0
2023-06-09 14:45,140,73,67,0,0,0
2023-06-09 15:00,127,69,58,0,0,0
2023-06-09 15:15,121,64,57,0,0,0
2023-06-09 15:30,91,52,39,0,0,0
2023-06-09 15:45,135,77,58,0,0,0
2023-06-09 16:00,135,71,64,0,0,0
2023-06-09 16:15,134,75,59,0,0,0
2023-06-09 16:30,109,65,44,0,0,0
2023-06-09 16:45,112,61,51,0,0,0
2023-06-09 17:00,84,50,34,0,0,0
2023-06-09 17:15,110,56,54,0,0,0
2023-06-09 17:30,93,46,47,0,0,0
2023-06-09 17:45,123,68,55,0,0,0
2023-06-09 18:00,112,47,65,0,0,0
2023-06-09 18:15,105,46,59,0,0,0
2023-06-09 18:30,91,50,41,0,0,0
2023-06-09 18:45,112,58,54,0,0,0
2023-06-09 19:00,103,46,57,0,0,0
2023-06-09 19:15,94,59,35,0,0,0
2023-06-09 19:30,86,46,40,0,0,0
2023-06-09 19:45,93,57,36,0,0,0
2023-06-09 20:00,75,26,49,0,0,0
2023-06-09 20:15,56,23,33,0,0,0
2023-06-09 20:30,62,36,26,0,0,0
2023-06-09 20:45,96,35,61,0,0,0
2023-06-09 21:00,58,23,35,0,0,0
2023-06-09 21:15,48,21,27,0,0,0
2023-06-09 21:30,36,10,26,0,0,0
2023-06-09 21:45,36,4,32,0,0,0
2023-06-09 22:00,31,5,26,0,0,0
2023-06-09 22:15,53,20,33,0,0,0
2023-06-09 22:30,81,6,75,0,0,0
2023-06-09 22:45,34,11,23,0,0,0
2023-06-09 23:00,67,12,55,0,0,0
2023-06-09 23:15,40,2,38,0,0,0
2023-06-09 23:30,53,8,45,0,0,0
2023-06-09 23:45,43,7,36,0,0,0
2023-06-10 00:00,38,15,23,0,0,0
2023-06-10 00:15,32,8,24,0,0,0
2023-06-10 00:30,24,4,20,0,0,0
2023-06-10 00:45,21,5,16,0,0,0
2023-06-10 01:00,20,5,15,0,0,0
2023-06-10 01:15,13,2,11,0,0,0
2023-06-10 01:30,17,5,12,0,0,0
2023-06-10 01:45,12,6,6,0,0,0
2023-06-10 02:00,8,1,7,0,0,0
2023-06-10 02:15,8,1,7,0,0,0
2023-06-10 02:30,10,4,6,0,0,0
2023-06-10 02:45,2,0,2,0,0,0
2023-06-10 03:00,3,0,3,0,0,0
2023-06-10 03:15,6,1,5,0,0,0
2023-06-10 03:30,1,0,1,0,0,0
2023-06-10 03:45,5,0,5,0,0,0
2023-06-10 04:00,7,2,5,0,0,0
2023-06-10 04:15,3,0,3,0,0,0
2023-06-10 04:30,5,0,5,0,0,0
2023-06-10 04:45,3,1,2,0,0,0
2023-06-10 05:00,2,0,2,0,0,0
2023-06-10 05:15,2,2,0,0,0,0
2023-06-10 05:30,8,3,5,0,0,0
2023-06-10 05:45,8,3,5,0,0,0
2023-06-10 06:00,3,2,1,0,0,0
2023-06-10 06:15,6,5,1,0,0,0
2023-06-10 06:30,8,6,2,0,0,0
2023-06-10 06:45,22,16,6,0,0,0
2023-06-10 07:00,11,7,4,0,0,0
2023-06-10 07:15,17,7,10,0,0,0
2023-06-10 07:30,26,14,12,0,0,0
2023-06-10 07:45,38,20,18,0,0,0
2023-06-10 08:00,30,24,6,0,0,0
2023-06-10 08:15,29,21,8,0,0,0
2023-06-10 08:30,45,22,23,0,0,0
2023-06-10 08:45,52,32,20,0,0,0
2023-06-10 09:00,45,33,12,0,0,0
2023-06-10 09:15,63,44,19,0,0,0
2023-06-10 09:30,98,64,34,0,0,0
2023-06-10 09:45,92,67,25,0,0,0
2023-06-10 10:00,76,57,19,0,0,0
2023-06-10 10:15,112,77,35,0,0,0
2023-06-10 10:30,112,65,47,0,0,0
2023-06-10 10:45,104,66,38,0,0,0
2023-06-10 11:00,83,50,33,0,0,0
2023-06-10 11:15,125,78,47,0,0,0
2023-06-10 11:30,105,65,40,0,0,0
2023-06-10 11:45,102,63,39,0,0,0
2023-06-10 12:00,120,71,49,0,0,0
2023-06-10 12:15,98,50,48,0,0,0
2023-06-10 12:30,129,56,73,0,0,0
2023-06-10 12:45,114,52,62,0,0,0
2023-06-10 13:00,90,36,54,0,0,0
2023-06-10 13:15,99,33,66,0,0,0
2023-06-10 13:30,128,58,70,0,0,0
2023-06-10 13:45,93,44,49,0,0,0
2023-06-10 14:00,105,39,66,0,0,0
2023-06-10 14:15,117,54,63,0,0,0
2023-06-10 14:30,89,32,57,0,0,0
2023-06-10 14:45,101,50,51,0,0,0
2023-06-10 15:00,78,39,39,0,0,0
2023-06-10 15:15,94,53,41,0,0,0
2023-06-10 15:30,94,45,49,0,0,0
2023-06-10 15:45,96,38,58,0,0,0
2023-06-10 16:00,90,30,60,0,0,0
2023-06-10 16:15,83,39,44,0,0,0
2023-06-10 16:30,85,53,32,0,0,0
2023-06-10 16:45,83,48,35,0,0,0
2023-06-10 17:00,97,39,58,0,0,0
2023-06-10 17:15,54,35,19,0,0,0
2023-06-10 17:30,84,48,36,0,0,0
2023-06-10 17:45,95,56,39,0,0,0
2023-06-10 18:00,87,33,54,0,0,0
2023-06-10 18:15,74,39,35,0,0,0
2023-06-10 18:30,63,29,34,0,0,0
2023-06-10 18:45,72,38,34,0,0,0
2023-06-10 19:00,91,41,50,0,0,0
2023-06-10 19:15,102,68,34,0,0,0
2023-06-10 19:30,88,48,40,0,0,0
2023-06-10 19:45,90,39,51,0,0,0
2023-06-10 20:00,71,31,40,0,0,0
2023-06-10 20:15,60,22,38,0,0,0
2023-06-10 20:30,56,19,37,0,0,0
2023-06-10 20:45,59,14,45,0,0,0
2023-06-10 21:00,45,19,26,0,0,0
2023-06-10 21:15,53,18,35,0,0,0
2023-06-10 21:30,39,12,27,0,0,0
2023-06-10 21:45,29,7,22,0,0,0
2023-06-10 22:00,35,6,29,0,0,0
2023-06-10 22:15,47,8,39,0,0,0
2023-06-10 22:30,85,15,70,0,0,0
2023-06-10 22:45,54,8,46,0,0,0
2023-06-10 23:00,41,4,37,0,0,0
2023-06-10 23:15,50,14,36,0,0,0
2023-06-10 23:30,41,7,34,0,0,0
2023-06-10 23:45,41,7,34,0,0,0
2023-06-11 00:00,41,7,34,0,0,0
2023-06-11 00:15,43,4,39,0,0,0
2023-06-11 00:30,25,1,24,0,0,0
2023-06-11 00:45,32,14,18,0,0,0
2023-06-11 01:00,23,3,20,0,0,0
2023-06-11 01:15,20,1,19,0,0,0
2023-06-11 01:30,16,3,13,0,0,0
2023-06-11 01:45,13,2,11,0,0,0
2023-06-11 02:00,10,1,9,0,0,0
2023-06-11 02:15,9,1,8,0,0,0
2023-06-11 02:30,11,0,11,0,0,0
2023-06-11 02:45,17,4,13,0,0,0
2023-06-11 03:00,14,3,11,0,0,0
2023-06-11 03:15,5,0,5,0,0,0
2023-06-11 03:30,8,1,7,0,0,0
2023-06-11 03:45,2,0,2,0,0,0
2023-06-11 04:00,8,0,8,0,0,0
2023-06-11 04:15,3,0,3,0,0,0
2023-06-11 04:30,0,0,0,0,0,0
2023-06-11 04:45,4,1,3,0,0,0
2023-06-11 05:00,0,0,0,0,0,0
2023-06-11 05:15,2,0,2,0,0,0
2023-06-11 05:30,4,0,4,0,0,0
2023-06-11 05:45,5,1,4,0,0,0
2023-06-11 06:00,3,2,1,0,0,0
2023-06-11 06:15,5,3,2,0,0,0
2023-06-11 06:30,4,2,2,0,0,0
2023-06-11 06:45,5,4,1,0,0,0
2023-06-11 07:00,4,1,3,0,0,0
2023-06-11 07:15,7,3,4,0,0,0
2023-06-11 07:30,12,6,6,0,0,0
2023-06-11 07:45,11,9,2,0,0,0
2023-06-11 08:00,20,15,5,0,0,0
2023-06-11 08:15,11,5,6,0,0,0
2023-06-11 08:30,9,4,5,0,0,0
2023-06-11 08:45,16,10,6,0,0,0
2023-06-11 09:00,19,7,12,0,0,0
2023-06-11 09:15,30,16,14,0,0,0
2023-06-11 09:30,16,6,10,0,0,0
2023-06-11 09:45,52,29,23,0,0,0
2023-06-11 10:00,31,19,12,0,0,0
2023-06-11 10:15,25,12,13,0,0,0
2023-06-11 10:30,38,11,27,0,0,0
2023-06-11 10:45,62,28,34,0,0,0
2023-06-11 11:00,39,14,25,0,0,0
2023-06-11 11:15,50,28,22,0,0,0
2023-06-11 11:30,64,30,34,0,0,0
2023-06-11 11:45,50,25,25,0,0,0
2023-06-11 12:00,58,38,20,0,0,0
2023-06-11 12:15,39,20,19,0,0,0
2023-06-11 12:30,68,32,36,0,0,0
2023-06-11 12:45,79,30,49,0,0,0
2023-06-11 13:00,52,17,35,0,0,0
2023-06-11 13:15,70,32,38,0,0,0
2023-06-11 13:30,64,43,21,0,0,0
2023-06-11 13:45,68,50,18,0,0,0
2023-06-11 14:00,57,31,26,0,0,0
2023-06-11 14:15,75,47,28,0,0,0
2023-06-11 14:30,75,27,48,0,0,0
2023-06-11 14:45,84,47,37,0,0,0
2023-06-11 15:00,57,31,26,0,0,0
2023-06-11 15:15,51,26,25,0,0,0
2023-06-11 15:30,72,36,36,0,0,0
2023-06-11 15:45,62,29,33,0,0,0
2023-06-11 16:00,61,34,27,0,0,0
2023-06-11 16:15,68,30,38,0,0,0
2023-06-11 16:30,67,27,40,0,0,0
2023-06-11 16:45,69,30,39,0,0,0
2023-06-11 17:00,83,48,35,0,0,0
2023-06-11 17:15,70,28,42,0,0,0
2023-06-11 17:30,55,28,27,0,0,0
2023-06-11 17:45,67,27,40,0,0,0
2023-06-11 18:00,56,27,29,0,0,0
2023-06-11 18:15,49,28,21,0,0,0
2023-06-11 18:30,65,23,42,0,0,0
2023-06-11 18:45,73,33,40,0,0,0
2023-06-11 19:00,62,37,25,0,0,0
2023-06-11 19:15,56,32,24,0,0,0
2023-06-11 19:30,69,32,37,0,0,0
2023-06-11 19:45,71,31,40,0,0,0
2023-06-11 20:00,60,13,47,0,0,0
2023-06-11 20:15,45,15,30,0,0,0
2023-06-11 20:30,37,13,24,0,0,0
2023-06-11 20:45,54,13,41,0,0,0
2023-06-11 21:00,65,11,54,0,0,0
2023-06-11 21:15,40,16,24,0,0,0
2023-06-11 21:30,35,9,26,0,0,0
2023-06-11 21:45,41,15,26,0,0,0
2023-06-11 22:00,36,3,33,0,0,0
2023-06-11 22:15,57,10,47,0,0,0
2023-06-11 22:30,54,12,42,0,0,0
2023-06-11 22:45,12,4,8,0,0,0
2023-06-11 23:00,18,4,14,0,0,0
2023-06-11 23:15,7,1,6,0,0,0
2023-06-11 23:30,15,4,11,0,0,0
2023-06-11 23:45,5,2,3,0,0,0
2023-06-12 00:00,5,1,4,0,0,0
2023-06-12 00:15,3,1,2,0,0,0
2023-06-12 00:30,4,0,4,0,0,0
2023-06-12 00:45,0,0,0,0,0,0
2023-06-12 01:00,0,0,0,0,0,0
2023-06-12 01:15,5,2,3,0,0,0
2023-06-12 01:30,3,2,1,0,0,0
2023-06-12 01:45,0,0,0,0,0,0
2023-06-12 02:00,0,0,0,0,0,0
2023-06-12 02:15,0,0,0,0,0,0
2023-06-12 02:30,0,0,0,0,0,0
2023-06-12 02:45,0,0,0,0,0,0
2023-06-12 03:00,2,1,1,0,0,0
2023-06-12 03:15,0,0,0,0,0,0
2023-06-12 03:30,0,0,0,0,0,0
2023-06-12 03:45,1,1,0,0,0,0
2023-06-12 04:00,1,1,0,0,0,0
2023-06-12 04:15,1,1,0,0,0,0
2023-06-12 04:30,0,0,0,0,0,0
2023-06-12 04:45,1,0,1,0,0,0
2023-06-12 05:00,1,0,1,0,0,0
2023-06-12 05:15,9,6,3,0,0,0
2023-06-12 05:30,9,2,7,0,0,0
2023-06-12 05:45,17,6,11,0,0,0
2023-06-12 06:00,12,6,6,0,0,0
2023-06-12 06:15,22,11,11,0,0,0
2023-06-12 06:30,53,22,31,0,0,0
2023-06-12 06:45,75,25,50,0,0,0
2023-06-12 07:00,81,30,51,0,0,0
2023-06-12 07:15,99,50,49,0,0,0
2023-06-12 07:30,218,133,85,0,0,0
2023-06-12 07:45,244,109,135,0,0,0
2023-06-12 08:00,215,71,144,0,0,0
2023-06-12 08:15,188,71,117,0,0,0
2023-06-12 08:30,143,63,80,0,0,0
2023-06-12 08:45,184,90,94,0,0,0
2023-06-12 09:00,132,65,67,0,0,0
2023-06-12 09:15,95,42,53,0,0,0
2023-06-12 09:30,117,52,65,0,0,0
2023-06-12 09:45,257,160,97,0,0,0
2023-06-12 10:00,221,118,103,0,0,0
2023-06-12 10:15,103,50,53,0,0,0
2023-06-12 10:30,83,45,38,0,0,0
2023-06-12 10:45,82,42,40,0,0,0
2023-06-12 11:00,69,35,34,0,0,0
2023-06-12 11:15,69,42,27,0,0,0
2023-06-12 11:30,114,53,61,0,0,0
2023-06-12 11:45,214,99,115,0,0,0
2023-06-12 12:00,216,111,105,0,0,0
2023-06-12 12:15,163,58,105,0,0,0
2023-06-12 12:30,144,68,76,0,0,0
2023-06-12 12:45,158,81,77,0,0,0
2023-06-12 13:00,156,49,107,0,0,0
2023-06-12 13:15,105,46,59,0,0,0
2023-06-12 13:30,151,73,78,0,0,0
2023-06-12 13:45,247,91,156,0,0,0
2023-06-12 14:00,234,115,119,0,0,0
2023-06-12 14:15,125,57,68,0,0,0
2023-06-12 14:30,109,55,54,0,0,0
2023-06-12 14:45,119,65,54,0,0,0
2023-06-12 15:00,139,77,62,0,0,0
2023-06-12 15:15,145,76,69,0,0,0
2023-06-12 15:30,177,82,95,0,0,0
2023-06-12 15:45,267,143,124,0,0,0
2023-06-12 16:00,216,129,87,0,0,0
2023-06-12 16:15,177,105,72,0,0,0
2023-06-12 16:30,182,94,88,0,0,0
2023-06-12 16:45,184,98,86,0,0,0
2023-06-12 17:00,127,68,59,0,0,0
2023-06-12 17:15,153,77,76,0,0,0
2023-06-12 17:30,202,97,105,0,0,0
2023-06-12 17:45,253,123,130,0,0,0
2023-06-12 18:00,175,84,91,0,0,0
2023-06-12 18:15,134,67,67,0,0,0
2023-06-12 18:30,114,44,70,0,0,0
2023-06-12 18:45,127,62,65,0,0,0
2023-06-12 19:00,107,58,49,0,0,0
2023-06-12 19:15,102,44,58,0,0,0
2023-06-12 19:30,115,24,91,0,0,0
2023-06-12 19:45,105,40,65,0,0,0
2023-06-12 20:00,84,30,54,0,0,0
2023-06-12 20:15,49,18,31,0,0,0
2023-06-12 20:30,63,20,43,0,0,0
2023-06-12 20:45,46,12,34,0,0,0
2023-06-12 21:00,56,22,34,0,0,0
2023-06-12 21:15,50,16,34,0,0,0
2023-06-12 21:30,44,18,26,0,0,0
2023-06-12 21:45,36,10,26,0,0,0
2023-06-12 22:00,70,24,46,0,0,0
2023-06-12 22:15,45,17,28,0,0,0
2023-06-12 22:30,36,10,26,0,0,0
2023-06-12 22:45,23,3,20,0,0,0
2023-06-12 23:00,27,9,18,0,0,0
2023-06-12 23:15,20,8,12,0,0,0
2023-06-12 23:30,25,7,18,0,0,0
2023-06-12 23:45,16,6,10,0,0,0
2023-06-13 00:00,13,2,11,0,0,0
2023-06-13 00:15,9,1,8,0,0,0
2023-06-13 00:30,9,2,7,0,0,0
2023-06-13 00:45,3,1,2,0,0,0
2023-06-13 01:00,2,2,0,0,0,0
2023-06-13 01:15,3,2,1,0,0,0
2023-06-13 01:30,0,0,0,0,0,0
2023-06-13 01:45,2,0,2,0,0,0
2023-06-13 02:00,2,1,1,0,0,0
2023-06-13 02:15,0,0,0,0,0,0
2023-06-13 02:30,1,1,0,0,0,0
2023-06-13 02:45,0,0,0,0,0,0
2023-06-13 03:00,0,0,0,0,0,0
2023-06-13 03:15,0,0,0,0,0,0
2023-06-13 03:30,0,0,0,0,0,0
2023-06-13 03:45,2,1,1,0,0,0
2023-06-13 04:00,2,2,0,0,0,0
2023-06-13 04:15,1,1,0,0,0,0
2023-06-13 04:30,1,1,0,0,0,0
2023-06-13 04:45,1,0,1,0,0,0
2023-06-13 05:00,0,0,0,0,0,0
2023-06-13 05:15,6,5,1,0,0,0
2023-06-13 05:30,19,9,10,0,0,0
2023-06-13 05:45,23,8,15,0,0,0
2023-06-13 06:00,15,4,11,0,0,0
2023-06-13 06:15,32,19,13,0,0,0
2023-06-13 06:30,51,24,27,0,0,0
2023-06-13 06:45,77,27,50,0,0,0
2023-06-13 07:00,77,35,42,0,0,0
2023-06-13 07:15,116,54,62,0,0,0
2023-06-13 07:30,257,168,89,0,0,0
2023-06-13 07:45,237,88,149,0,0,0
2023-06-13 08:00,252,97,155,0,0,0
2023-06-13 08:15,216,98,118,0,0,0
2023-06-13 08:30,211,112,99,0,0,0
2023-06-13 08:45,183,83,100,0,0,0
2023-06-13 09:00,149,71,78,0,0,0
2023-06-13 09:15,113,36,77,0,0,0
2023-06-13 09:30,113,38,75,0,0,0
2023-06-13 09:45,251,107,144,0,0,0
2023-06-13 10:00,271,97,174,0,0,0
2023-06-13 10:15,111,59,52,0,0,0
2023-06-13 10:30,97,50,47,0,0,0
2023-06-13 10:45,92,56,36,0,0,0
2023-06-13 11:00,102,52,50,0,0,0
2023-06-13 11:15,109,56,53,0,0,0
2023-06-13 11:30,167,78,89,0,0,0
2023-06-13 11:45,293,156,137,0,0,0
2023-06-13 12:00,203,103,100,0,0,0
2023-06-13 12:15,179,80,99,0,0,0
2023-06-13 12:30,152,59,93,0,0,0
2023-06-13 12:45,155,63,92,0,0,0
2023-06-13 13:00,183,63,120,0,0,0
2023-06-13 13:15,187,65,122,0,0,0
