Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2025-05-02 09:45,181,84,97,0,0,0
2025-05-02 10:00,191,88,103,0,0,0
2025-05-02 10:15,115,41,74,0,0,0
2025-05-02 10:30,88,46,42,0,0,0
2025-05-02 10:45,120,77,43,0,0,0
2025-05-02 11:00,105,58,47,0,0,0
2025-05-02 11:15,111,43,68,0,0,0
2025-05-02 11:30,117,65,52,0,0,0
2025-05-02 11:45,169,89,80,0,0,0
2025-05-02 12:00,171,86,85,0,0,0
2025-05-02 12:15,139,67,72,0,0,0
2025-05-02 12:30,134,58,76,0,0,0
2025-05-02 12:45,159,61,98,0,0,0
2025-05-02 13:00,159,59,100,0,0,0
2025-05-02 13:15,133,48,85,0,0,0
2025-05-02 13:30,130,59,71,0,0,0
2025-05-02 13:45,188,67,121,0,0,0
2025-05-02 14:00,162,64,98,0,0,0
2025-05-02 14:15,148,65,83,0,0,0
2025-05-02 14:30,138,68,70,0,0,0
2025-05-02 14:45,166,81,85,0,0,0
2025-05-02 15:00,114,58,56,0,0,0
2025-05-02 15:15,132,69,63,0,0,0
2025-05-02 15:30,139,86,53,0,0,0
2025-05-02 15:45,174,104,70,0,0,0
2025-05-02 16:00,140,83,57,0,0,0
2025-05-02 16:15,126,78,48,0,0,0
2025-05-02 16:30,119,63,56,0,0,0
2025-05-02 16:45,140,62,78,0,0,0
2025-05-02 17:00,136,59,77,0,0,0
2025-05-02 17:15,126,59,67,0,0,0
2025-05-02 17:30,113,46,67,0,0,0
2025-05-02 17:45,130,53,77,0,0,0
2025-05-02 18:00,140,55,85,0,0,0
2025-05-02 18:15,117,47,70,0,0,0
2025-05-02 18:30,100,34,66,0,0,0
2025-05-02 18:45,111,44,67,0,0,0
2025-05-02 19:00,106,49,57,0,0,0
2025-05-02 19:15,79,32,47,0,0,0
2025-05-02 19:30,107,43,64,0,0,0
2025-05-02 19:45,84,22,62,0,0,0
2025-05-02 20:00,62,21,41,0,0,0
2025-05-02 20:15,73,23,50,0,0,0
2025-05-02 20:30,55,30,25,0,0,0
2025-05-02 20:45,55,22,33,0,0,0
2025-05-02 21:00,63,18,45,0,0,0
2025-05-02 21:15,40,14,26,0,0,0
2025-05-02 21:30,41,17,24,0,0,0
2025-05-02 21:45,41,9,32,0,0,0
2025-05-02 22:00,29,6,23,0,0,0
2025-05-02 22:15,33,4,29,0,0,0
2025-05-02 22:30,39,6,33,0,0,0
2025-05-02 22:45,46,12,34,0,0,0
2025-05-02 23:00,22,4,18,0,0,0
2025-05-02 23:15,24,4,20,0,0,0
2025-05-02 23:30,27,7,20,0,0,0
2025-05-02 23:45,26,11,15,0,0,0
2025-05-03 00:00,21,1,20,0,0,0
2025-05-03 00:15,17,1,16,0,0,0
2025-05-03 00:30,14,3,11,0,0,0
2025-05-03 00:45,11,1,10,0,0,0
2025-05-03 01:00,7,1,6,0,0,0
2025-05-03 01:15,12,1,11,0,0,0
2025-05-03 01:30,6,1,5,0,0,0
2025-05-03 01:45,1,0,1,0,0,0
2025-05-03 02:00,4,1,3,0,0,0
2025-05-03 02:15,7,2,5,0,0,0
2025-05-03 02:30,2,0,2,0,0,0
2025-05-03 02:45,7,3,4,0,0,0
2025-05-03 03:00,4,1,3,0,0,0
2025-05-03 03:15,3,0,3,0,0,0
2025-05-03 03:30,0,0,0,0,0,0
2025-05-03 03:45,1,0,1,0,0,0
2025-05-03 04:00,2,0,2,0,0,0
2025-05-03 04:15,2,0,2,0,0,0
2025-05-03 04:30,2,1,1,0,0,0
2025-05-03 04:45,0,0,0,0,0,0
2025-05-03 05:00,3,1,2,0,0,0
2025-05-03 05:15,4,2,2,0,0,0
2025-05-03 05:30,5,1,4,0,0,0
2025-05-03 05:45,11,4,7,0,0,0
2025-05-03 06:00,5,4,1,0,0,0
2025-05-03 06:15,8,8,0,0,0,0
2025-05-03 06:30,10,7,3,0,0,0
2025-05-03 06:45,17,14,3,0,0,0
2025-05-03 07:00,12,9,3,0,0,0
2025-05-03 07:15,14,11,3,0,0,0
2025-05-03 07:30,19,7,12,0,0,0
2025-05-03 07:45,20,14,6,0,0,0
2025-05-03 08:00,28,21,7,0,0,0
2025-05-03 08:15,24,19,5,0,0,0
2025-05-03 08:30,45,33,12,0,0,0
2025-05-03 08:45,44,24,20,0,0,0
2025-05-03 09:00,63,47,16,0,0,0
2025-05-03 09:15,74,53,21,0,0,0
2025-05-03 09:30,64,45,19,0,0,0
2025-05-03 09:45,97,68,29,0,0,0
2025-05-03 10:00,92,70,22,0,0,0
2025-05-03 10:15,88,54,34,0,0,0
2025-05-03 10:30,126,73,53,0,0,0
2025-05-03 10:45,137,106,31,0,0,0
2025-05-03 11:00,117,66,51,0,0,0
2025-05-03 11:15,158,97,61,0,0,0
2025-05-03 11:30,113,61,52,0,0,0
2025-05-03 11:45,118,58,60,0,0,0
2025-05-03 12:00,149,92,57,0,0,0
2025-05-03 12:15,133,68,65,0,0,0
2025-05-03 12:30,125,58,67,0,0,0
2025-05-03 12:45,144,64,80,0,0,0
2025-05-03 13:00,129,55,74,0,0,0
2025-05-03 13:15,126,53,73,0,0,0
2025-05-03 13:30,114,47,67,0,0,0
2025-05-03 13:45,121,52,69,0,0,0
2025-05-03 14:00,105,38,67,0,0,0
2025-05-03 14:15,131,41,90,0,0,0
2025-05-03 14:30,119,42,77,0,0,0
2025-05-03 14:45,140,43,97,0,0,0
2025-05-03 15:00,163,48,115,0,0,0
2025-05-03 15:15,107,43,64,0,0,0
2025-05-03 15:30,95,33,62,0,0,0
2025-05-03 15:45,86,28,58,0,0,0
2025-05-03 16:00,122,39,83,0,0,0
2025-05-03 16:15,98,22,76,0,0,0
2025-05-03 16:30,115,44,71,0,0,0
2025-05-03 16:45,86,25,61,0,0,0
2025-05-03 17:00,130,22,108,0,0,0
2025-05-03 17:15,113,37,76,0,0,0
2025-05-03 17:30,59,21,38,0,0,0
2025-05-03 17:45,78,21,57,0,0,0
2025-05-03 18:00,83,34,49,0,0,0
2025-05-03 18:15,101,41,60,0,0,0
2025-05-03 18:30,47,10,37,0,0,0
2025-05-03 18:45,61,26,35,0,0,0
2025-05-03 19:00,89,29,60,0,0,0
2025-05-03 19:15,70,25,45,0,0,0
2025-05-03 19:30,63,26,37,0,0,0
2025-05-03 19:45,54,23,31,0,0,0
2025-05-03 20:00,77,17,60,0,0,0
2025-05-03 20:15,48,19,29,0,0,0
2025-05-03 20:30,30,13,17,0,0,0
2025-05-03 20:45,48,13,35,0,0,0
2025-05-03 21:00,41,17,24,0,0,0
2025-05-03 21:15,31,12,19,0,0,0
2025-05-03 21:30,31,8,23,0,0,0
2025-05-03 21:45,36,21,15,0,0,0
2025-05-03 22:00,16,1,15,0,0,0
2025-05-03 22:15,24,8,16,0,0,0
2025-05-03 22:30,26,8,18,0,0,0
2025-05-03 22:45,18,10,8,0,0,0
2025-05-03 23:00,23,3,20,0,0,0
2025-05-03 23:15,32,13,19,0,0,0
2025-05-03 23:30,27,2,25,0,0,0
2025-05-03 23:45,18,6,12,0,0,0
2025-05-04 00:00,26,9,17,0,0,0
2025-05-04 00:15,19,9,10,0,0,0
2025-05-04 00:30,22,12,10,0,0,0
2025-05-04 00:45,15,7,8,0,0,0
2025-05-04 01:00,14,4,10,0,0,0
2025-05-04 01:15,14,3,11,0,0,0
2025-05-04 01:30,8,2,6,0,0,0
2025-05-04 01:45,10,2,8,0,0,0
2025-05-04 02:00,13,3,10,0,0,0
2025-05-04 02:15,5,0,5,0,0,0
2025-05-04 02:30,5,0,5,0,0,0
2025-05-04 02:45,14,3,11,0,0,0
2025-05-04 03:00,5,0,5,0,0,0
2025-05-04 03:15,0,0,0,0,0,0
2025-05-04 03:30,8,0,8,0,0,0
2025-05-04 03:45,6,0,6,0,0,0
2025-05-04 04:00,1,0,1,0,0,0
2025-05-04 04:15,7,1,6,0,0,0
2025-05-04 04:30,10,0,10,0,0,0
2025-05-04 04:45,6,0,6,0,0,0
2025-05-04 05:00,5,1,4,0,0,0
2025-05-04 05:15,1,1,0,0,0,0
2025-05-04 05:30,5,1,4,0,0,0
2025-05-04 05:45,7,0,7,0,0,0
2025-05-04 06:00,3,2,1,0,0,0
2025-05-04 06:15,6,3,3,0,0,0
2025-05-04 06:30,3,3,0,0,0,0
2025-05-04 06:45,6,3,3,0,0,0
2025-05-04 07:00,2,0,2,0,0,0
2025-05-04 07:15,4,2,2,0,0,0
2025-05-04 07:30,10,3,7,0,0,0
2025-05-04 07:45,7,3,4,0,0,0
2025-05-04 08:00,9,4,5,0,0,0
2025-05-04 08:15,6,2,4,0,0,0
2025-05-04 08:30,10,5,5,0,0,0
2025-05-04 08:45,22,10,12,0,0,0
2025-05-04 09:00,11,3,8,0,0,0
2025-05-04 09:15,23,8,15,0,0,0
2025-05-04 09:30,25,17,8,0,0,0
2025-05-04 09:45,30,23,7,0,0,0
2025-05-04 10:00,58,41,17,0,0,0
2025-05-04 10:15,32,25,7,0,0,0
2025-05-04 10:30,28,14,14,0,0,0
2025-05-04 10:45,32,18,14,0,0,0
2025-05-04 11:00,45,29,16,0,0,0
2025-05-04 11:15,54,23,31,0,0,0
2025-05-04 11:30,50,35,15,0,0,0
2025-05-04 11:45,50,22,28,0,0,0
2025-05-04 12:00,41,27,14,0,0,0
2025-05-04 12:15,66,39,27,0,0,0
2025-05-04 12:30,55,27,28,0,0,0
2025-05-04 12:45,57,20,37,0,0,0
2025-05-04 13:00,68,26,42,0,0,0
2025-05-04 13:15,50,14,36,0,0,0
2025-05-04 13:30,69,30,39,0,0,0
2025-05-04 13:45,56,29,27,0,0,0
2025-05-04 14:00,60,35,25,0,0,0
2025-05-04 14:15,48,25,23,0,0,0
2025-05-04 14:30,61,30,31,0,0,0
2025-05-04 14:45,78,29,49,0,0,0
2025-05-04 15:00,66,25,41,0,0,0
2025-05-04 15:15,52,21,31,0,0,0
2025-05-04 15:30,76,29,47,0,0,0
2025-05-04 15:45,80,29,51,0,0,0
2025-05-04 16:00,65,28,37,0,0,0
2025-05-04 16:15,66,21,45,0,0,0
2025-05-04 16:30,52,28,24,0,0,0
2025-05-04 16:45,96,23,73,0,0,0
2025-05-04 17:00,61,27,34,0,0,0
2025-05-04 17:15,48,15,33,0,0,0
2025-05-04 17:30,64,29,35,0,0,0
2025-05-04 17:45,83,23,60,0,0,0
2025-05-04 18:00,53,18,35,0,0,0
2025-05-04 18:15,48,17,31,0,0,0
2025-05-04 18:30,45,20,25,0,0,0
2025-05-04 18:45,52,26,26,0,0,0
2025-05-04 19:00,58,24,34,0,0,0
2025-05-04 19:15,49,18,31,0,0,0
2025-05-04 19:30,36,15,21,0,0,0
2025-05-04 19:45,49,8,41,0,0,0
2025-05-04 20:00,45,14,31,0,0,0
2025-05-04 20:15,44,14,30,0,0,0
2025-05-04 20:30,31,5,26,0,0,0
2025-05-04 20:45,24,7,17,0,0,0
2025-05-04 21:00,23,6,17,0,0,0
2025-05-04 21:15,22,6,16,0,0,0
2025-05-04 21:30,25,3,22,0,0,0
2025-05-04 21:45,18,3,15,0,0,0
2025-05-04 22:00,23,3,20,0,0,0
2025-05-04 22:15,7,1,6,0,0,0
2025-05-04 22:30,10,2,8,0,0,0
2025-05-04 22:45,9,2,7,0,0,0
2025-05-04 23:00,17,2,15,0,0,0
2025-05-04 23:15,15,3,12,0,0,0
2025-05-04 23:30,7,4,3,0,0,0
2025-05-04 23:45,7,2,5,0,0,0
2025-05-05 00:00,8,1,7,0,0,0
2025-05-05 00:15,1,1,0,0,0,0
2025-05-05 00:30,1,0,1,0,0,0
2025-05-05 00:45,0,0,0,0,0,0
2025-05-05 01:00,3,0,3,0,0,0
2025-05-05 01:15,1,1,0,0,0,0
2025-05-05 01:30,0,0,0,0,0,0
2025-05-05 01:45,3,0,3,0,0,0
2025-05-05 02:00,0,0,0,0,0,0
2025-05-05 02:15,0,0,0,0,0,0
2025-05-05 02:30,1,1,0,0,0,0
2025-05-05 02:45,0,0,0,0,0,0
2025-05-05 03:00,2,0,2,0,0,0
2025-05-05 03:15,0,0,0,0,0,0
2025-05-05 03:30,1,1,0,0,0,0
2025-05-05 03:45,2,2,0,0,0,0
2025-05-05 04:00,2,2,0,0,0,0
2025-05-05 04:15,0,0,0,0,0,0
2025-05-05 04:30,3,3,0,0,0,0
2025-05-05 04:45,1,0,1,0,0,0
2025-05-05 05:00,3,1,2,0,0,0
2025-05-05 05:15,3,1,2,0,0,0
2025-05-05 05:30,9,5,4,0,0,0
2025-05-05 05:45,15,5,10,0,0,0
2025-05-05 06:00,15,7,8,0,0,0
2025-05-05 06:15,27,7,20,0,0,0
2025-05-05 06:30,54,18,36,0,0,0
2025-05-05 06:45,61,26,35,0,0,0
2025-05-05 07:00,67,25,42,0,0,0
2025-05-05 07:15,125,64,61,0,0,0
2025-05-05 07:30,252,163,89,0,0,0
2025-05-05 07:45,284,109,175,0,0,0
2025-05-05 08:00,345,101,244,0,0,0
2025-05-05 08:15,233,99,134,0,0,0
2025-05-05 08:30,158,73,85,0,0,0
2025-05-05 08:45,231,106,125,0,0,0
2025-05-05 09:00,166,77,89,0,0,0
2025-05-05 09:15,107,52,55,0,0,0
2025-05-05 09:30,117,57,60,0,0,0
2025-05-05 09:45,225,106,119,0,0,0
2025-05-05 10:00,265,133,132,0,0,0
2025-05-05 10:15,92,47,45,0,0,0
2025-05-05 10:30,92,47,45,0,0,0
2025-05-05 10:45,99,44,55,0,0,0
2025-05-05 11:00,91,41,50,0,0,0
2025-05-05 11:15,126,70,56,0,0,0
2025-05-05 11:30,141,66,75,0,0,0
2025-05-05 11:45,220,101,119,0,0,0
2025-05-05 12:00,256,134,122,0,0,0
2025-05-05 12:15,168,63,105,0,0,0
2025-05-05 12:30,149,56,93,0,0,0
2025-05-05 12:45,142,56,86,0,0,0
2025-05-05 13:00,177,72,105,0,0,0
2025-05-05 13:15,181,58,123,0,0,0
2025-05-05 13:30,148,68,80,0,0,0
2025-05-05 13:45,283,116,167,0,0,0
2025-05-05 14:00,236,103,133,0,0,0
2025-05-05 14:15,141,66,75,0,0,0
2025-05-05 14:30,170,90,80,0,0,0
2025-05-05 14:45,178,77,101,0,0,0
2025-05-05 15:00,139,58,81,0,0,0
2025-05-05 15:15,169,74,95,0,0,0
2025-05-05 15:30,238,108,130,0,0,0
2025-05-05 15:45,358,158,200,0,0,0
2025-05-05 16:00,308,182,126,0,0,0
2025-05-05 16:15,188,88,100,0,0,0
2025-05-05 16:30,172,97,75,0,0,0
2025-05-05 16:45,217,128,89,0,0,0
2025-05-05 17:00,174,87,87,0,0,0
2025-05-05 17:15,208,83,125,0,0,0
2025-05-05 17:30,187,95,92,0,0,0
2025-05-05 17:45,255,119,136,0,0,0
2025-05-05 18:00,193,76,117,0,0,0
2025-05-05 18:15,148,57,91,0,0,0
2025-05-05 18:30,169,53,116,0,0,0
2025-05-05 18:45,107,48,59,0,0,0
2025-05-05 19:00,111,55,56,0,0,0
2025-05-05 19:15,97,40,57,0,0,0
2025-05-05 19:30,98,44,54,0,0,0
2025-05-05 19:45,109,38,71,0,0,0
2025-05-05 20:00,113,45,68,0,0,0
2025-05-05 20:15,67,27,40,0,0,0
2025-05-05 20:30,61,18,43,0,0,0
2025-05-05 20:45,51,17,34,0,0,0
2025-05-05 21:00,49,19,30,0,0,0
2025-05-05 21:15,74,28,46,0,0,0
2025-05-05 21:30,33,15,18,0,0,0
2025-05-05 21:45,31,5,26,0,0,0
2025-05-05 22:00,54,14,40,0,0,0
2025-05-05 22:15,63,16,47,0,0,0
2025-05-05 22:30,45,11,34,0,0,0
2025-05-05 22:45,17,8,9,0,0,0
2025-05-05 23:00,19,4,15,0,0,0
2025-05-05 23:15,15,4,11,0,0,0
2025-05-05 23:30,11,0,11,0,0,0
2025-05-05 23:45,15,4,11,0,0,0
2025-05-06 00:00,10,2,8,0,0,0
2025-05-06 00:15,12,0,12,0,0,0
2025-05-06 00:30,7,4,3,0,0,0
2025-05-06 00:45,11,1,10,0,0,0
2025-05-06 01:00,10,0,10,0,0,0
2025-05-06 01:15,9,1,8,0,0,0
2025-05-06 01:30,4,0,4,0,0,0
2025-05-06 01:45,10,0,10,0,0,0
2025-05-06 02:00,0,0,0,0,0,0
2025-05-06 02:15,4,1,3,0,0,0
2025-05-06 02:30,4,0,4,0,0,0
2025-05-06 02:45,5,2,3,0,0,0
2025-05-06 03:00,2,1,1,0,0,0
2025-05-06 03:15,1,1,0,0,0,0
2025-05-06 03:30,0,0,0,0,0,0
2025-05-06 03:45,0,0,0,0,0,0
2025-05-06 04:00,1,1,0,0,0,0
2025-05-06 04:15,0,0,0,0,0,0
2025-05-06 04:30,2,2,0,0,0,0
2025-05-06 04:45,2,0,2,0,0,0
2025-05-06 05:00,2,0,2,0,0,0
2025-05-06 05:15,4,2,2,0,0,0
2025-05-06 05:30,11,7,4,0,0,0
2025-05-06 05:45,21,4,17,0,0,0
2025-05-06 06:00,22,13,9,0,0,0
2025-05-06 06:15,22,9,13,0,0,0
2025-05-06 06:30,50,16,34,0,0,0
2025-05-06 06:45,78,28,50,0,0,0
2025-05-06 07:00,104,41,63,0,0,0
2025-05-06 07:15,112,61,51,0,0,0
2025-05-06 07:30,275,163,112,0,0,0
2025-05-06 07:45,305,117,188,0,0,0
2025-05-06 08:00,316,132,184,0,0,0
2025-05-06 08:15,260,129,131,0,0,0
2025-05-06 08:30,211,92,119,0,0,0
2025-05-06 08:45,225,107,118,0,0,0
2025-05-06 09:00,172,70,102,0,0,0
2025-05-06 09:15,130,63,67,0,0,0
2025-05-06 09:30,135,45,90,0,0,0
2025-05-06 09:45,303,112,191,0,0,0
2025-05-06 10:00,322,127,195,0,0,0
2025-05-06 10:15,141,64,77,0,0,0
2025-05-06 10:30,104,45,59,0,0,0
2025-05-06 10:45,83,49,34,0,0,0
2025-05-06 11:00,88,23,65,0,0,0
2025-05-06 11:15,143,60,83,0,0,0
2025-05-06 11:30,192,83,109,0,0,0
2025-05-06 11:45,365,185,180,0,0,0
2025-05-06 12:00,305,131,174,0,0,0
2025-05-06 12:15,209,68,141,0,0,0
2025-05-06 12:30,148,69,79,0,0,0
2025-05-06 12:45,145,57,88,0,0,0
2025-05-06 13:00,200,69,131,0,0,0
2025-05-06 13:15,157,60,97,0,0,0
2025-05-06 13:30,179,61,118,0,0,0
2025-05-06 13:45,326,146,180,0,0,0
2025-05-06 14:00,378,192,186,0,0,0
2025-05-06 14:15,186,82,104,0,0,0
2025-05-06 14:30,139,75,64,0,0,0
2025-05-06 14:45,161,68,93,0,0,0
2025-05-06 15:00,135,68,67,0,0,0
2025-05-06 15:15,180,102,78,0,0,0
2025-05-06 15:30,205,100,105,0,0,0
2025-05-06 15:45,365,193,172,0,0,0
2025-05-06 16:00,343,202,141,0,0,0
2025-05-06 16:15,232,132,100,0,0,0
2025-05-06 16:30,193,108,85,0,0,0
2025-05-06 16:45,211,113,98,0,0,0
2025-05-06 17:00,209,88,121,0,0,0
2025-05-06 17:15,200,104,96,0,0,0
2025-05-06 17:30,212,103,109,0,0,0
2025-05-06 17:45,282,131,151,0,0,0
2025-05-06 18:00,210,97,113,0,0,0
2025-05-06 18:15,157,76,81,0,0,0
2025-05-06 18:30,127,62,65,0,0,0
2025-05-06 18:45,154,65,89,0,0,0
2025-05-06 19:00,137,75,62,0,0,0
2025-05-06 19:15,114,51,63,0,0,0
2025-05-06 19:30,97,44,53,0,0,0
2025-05-06 19:45,132,62,70,0,0,0
2025-05-06 20:00,121,52,69,0,0,0
2025-05-06 20:15,74,22,52,0,0,0
2025-05-06 20:30,74,37,37,0,0,0
2025-05-06 20:45,74,27,47,0,0,0
2025-05-06 21:00,79,24,55,0,0,0
2025-05-06 21:15,35,14,21,0,0,0
2025-05-06 21:30,52,10,42,0,0,0
2025-05-06 21:45,43,15,28,0,0,0
2025-05-06 22:00,61,21,40,0,0,0
2025-05-06 22:15,62,18,44,0,0,0
2025-05-06 22:30,46,18,28,0,0,0
2025-05-06 22:45,31,9,22,0,0,0
2025-05-06 23:00,31,10,21,0,0,0
2025-05-06 23:15,21,6,15,0,0,0
2025-05-06 23:30,26,4,22,0,0,0
2025-05-06 23:45,34,12,22,0,0,0
2025-05-07 00:00,21,6,15,0,0,0
2025-05-07 00:15,13,0,13,0,0,0
2025-05-07 00:30,5,0,5,0,0,0
2025-05-07 00:45,7,2,5,0,0,0
2025-05-07 01:00,6,1,5,0,0,0
2025-05-07 01:15,3,1,2,0,0,0
2025-05-07 01:30,3,1,2,0,0,0
2025-05-07 01:45,4,3,1,0,0,0
2025-05-07 02:00,0,0,0,0,0,0
2025-05-07 02:15,1,0,1,0,0,0
2025-05-07 02:30,0,0,0,0,0,0
2025-05-07 02:45,3,3,0,0,0,0
2025-05-07 03:00,1,1,0,0,0,0
2025-05-07 03:15,0,0,0,0,0,0
2025-05-07 03:30,1,1,0,0,0,0
2025-05-07 03:45,1,1,0,0,0,0
2025-05-07 04:00,1,0,1,0,0,0
2025-05-07 04:15,0,0,0,0,0,0
2025-05-07 04:30,3,3,0,0,0,0
2025-05-07 04:45,2,0,2,0,0,0
2025-05-07 05:00,3,2,1,0,0,0
2025-05-07 05:15,4,2,2,0,0,0
2025-05-07 05:30,14,1,13,0,0,0
2025-05-07 05:45,20,8,12,0,0,0
2025-05-07 06:00,15,5,10,0,0,0
