Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2024-05-07 06:15,21,11,10,0,0,0
2024-05-07 06:30,35,14,21,0,0,0
2024-05-07 06:45,62,22,40,0,0,0
2024-05-07 07:00,68,21,47,0,0,0
2024-05-07 07:15,121,65,56,0,0,0
2024-05-07 07:30,266,163,103,0,0,0
2024-05-07 07:45,299,148,151,0,0,0
2024-05-07 08:00,307,131,176,0,0,0
2024-05-07 08:15,218,112,106,0,0,0
2024-05-07 08:30,176,77,99,0,0,0
2024-05-07 08:45,166,69,97,0,0,0
2024-05-07 09:00,158,75,83,0,0,0
2024-05-07 09:15,114,60,54,0,0,0
2024-05-07 09:30,136,54,82,0,0,0
2024-05-07 09:45,203,78,125,0,0,0
2024-05-07 10:00,272,129,143,0,0,0
2024-05-07 10:15,96,49,47,0,0,0
2024-05-07 10:30,87,46,41,0,0,0
2024-05-07 10:45,104,50,54,0,0,0
2024-05-07 11:00,82,42,40,0,0,0
2024-05-07 11:15,105,58,47,0,0,0
2024-05-07 11:30,192,123,69,0,0,0
2024-05-07 11:45,289,167,122,0,0,0
2024-05-07 12:00,280,125,155,0,0,0
2024-05-07 12:15,148,77,71,0,0,0
2024-05-07 12:30,158,70,88,0,0,0
2024-05-07 12:45,135,60,75,0,0,0
2024-05-07 13:00,184,58,126,0,0,0
2024-05-07 13:15,166,60,106,0,0,0
2024-05-07 13:30,160,70,90,0,0,0
2024-05-07 13:45,332,153,179,0,0,0
2024-05-07 14:00,250,96,154,0,0,0
2024-05-07 14:15,122,56,66,0,0,0
2024-05-07 14:30,131,66,65,0,0,0
2024-05-07 14:45,189,94,95,0,0,0
2024-05-07 15:00,168,69,99,0,0,0
2024-05-07 15:15,171,94,77,0,0,0
2024-05-07 15:30,228,111,117,0,0,0
2024-05-07 15:45,330,176,154,0,0,0
2024-05-07 16:00,272,160,112,0,0,0
2024-05-07 16:15,190,115,75,0,0,0
2024-05-07 16:30,164,97,67,0,0,0
2024-05-07 16:45,193,121,72,0,0,0
2024-05-07 17:00,181,102,79,0,0,0
2024-05-07 17:15,155,78,77,0,0,0
2024-05-07 17:30,194,101,93,0,0,0
2024-05-07 17:45,235,122,113,0,0,0
2024-05-07 18:00,198,114,84,0,0,0
2024-05-07 18:15,162,63,99,0,0,0
2024-05-07 18:30,134,65,69,0,0,0
2024-05-07 18:45,158,52,106,0,0,0
2024-05-07 19:00,121,44,77,0,0,0
2024-05-07 19:15,108,45,63,0,0,0
2024-05-07 19:30,126,65,61,0,0,0
2024-05-07 19:45,114,35,79,0,0,0
2024-05-07 20:00,93,42,51,0,0,0
2024-05-07 20:15,78,24,54,0,0,0
2024-05-07 20:30,69,30,39,0,0,0
2024-05-07 20:45,81,44,37,0,0,0
2024-05-07 21:00,134,107,27,0,0,0
2024-05-07 21:15,68,50,18,0,0,0
2024-05-07 21:30,44,16,28,0,0,0
2024-05-07 21:45,50,19,31,0,0,0
2024-05-07 22:00,32,9,23,0,0,0
2024-05-07 22:15,51,14,37,0,0,0
2024-05-07 22:30,33,12,21,0,0,0
2024-05-07 22:45,21,11,10,0,0,0
2024-05-07 23:00,53,10,43,0,0,0
2024-05-07 23:15,33,15,18,0,0,0
2024-05-07 23:30,18,11,7,0,0,0
2024-05-07 23:45,14,3,11,0,0,0
2024-05-08 00:00,12,6,6,0,0,0
2024-05-08 00:15,9,1,8,0,0,0
2024-05-08 00:30,10,5,5,0,0,0
2024-05-08 00:45,5,0,5,0,0,0
2024-05-08 01:00,6,0,6,0,0,0
2024-05-08 01:15,8,3,5,0,0,0
2024-05-08 01:30,12,1,11,0,0,0
2024-05-08 01:45,1,1,0,0,0,0
2024-05-08 02:00,4,0,4,0,0,0
2024-05-08 02:15,5,1,4,0,0,0
2024-05-08 02:30,8,1,7,0,0,0
2024-05-08 02:45,1,1,0,0,0,0
2024-05-08 03:00,3,0,3,0,0,0
2024-05-08 03:15,3,0,3,0,0,0
2024-05-08 03:30,1,0,1,0,0,0
2024-05-08 03:45,0,0,0,0,0,0
2024-05-08 04:00,1,1,0,0,0,0
2024-05-08 04:15,2,0,2,0,0,0
2024-05-08 04:30,0,0,0,0,0,0
2024-05-08 04:45,2,2,0,0,0,0
2024-05-08 05:00,2,0,2,0,0,0
2024-05-08 05:15,3,2,1,0,0,0
2024-05-08 05:30,10,4,6,0,0,0
2024-05-08 05:45,10,2,8,0,0,0
2024-05-08 06:00,10,2,8,0,0,0
2024-05-08 06:15,27,15,12,0,0,0
2024-05-08 06:30,46,26,20,0,0,0
2024-05-08 06:45,54,16,38,0,0,0
2024-05-08 07:00,72,28,44,0,0,0
2024-05-08 07:15,126,66,60,0,0,0
2024-05-08 07:30,314,205,109,0,0,0
2024-05-08 07:45,292,137,155,0,0,0
2024-05-08 08:00,302,130,172,0,0,0
2024-05-08 08:15,193,89,104,0,0,0
2024-05-08 08:30,155,76,79,0,0,0
2024-05-08 08:45,196,94,102,0,0,0
2024-05-08 09:00,136,68,68,0,0,0
2024-05-08 09:15,124,71,53,0,0,0
2024-05-08 09:30,147,75,72,0,0,0
2024-05-08 09:45,228,138,90,0,0,0
2024-05-08 10:00,261,121,140,0,0,0
2024-05-08 10:15,113,64,49,0,0,0
2024-05-08 10:30,161,84,77,0,0,0
2024-05-08 10:45,114,60,54,0,0,0
2024-05-08 11:00,103,61,42,0,0,0
2024-05-08 11:15,138,61,77,0,0,0
2024-05-08 11:30,153,76,77,0,0,0
2024-05-08 11:45,255,131,124,0,0,0
2024-05-08 12:00,273,124,149,0,0,0
2024-05-08 12:15,165,62,103,0,0,0
2024-05-08 12:30,163,60,103,0,0,0
2024-05-08 12:45,170,72,98,0,0,0
2024-05-08 13:00,202,75,127,0,0,0
2024-05-08 13:15,197,75,122,0,0,0
2024-05-08 13:30,171,76,95,0,0,0
2024-05-08 13:45,245,109,136,0,0,0
2024-05-08 14:00,226,93,133,0,0,0
2024-05-08 14:15,156,77,79,0,0,0
2024-05-08 14:30,189,89,100,0,0,0
2024-05-08 14:45,182,92,90,0,0,0
2024-05-08 15:00,173,97,76,0,0,0
2024-05-08 15:15,172,97,75,0,0,0
2024-05-08 15:30,149,60,89,0,0,0
2024-05-08 15:45,265,134,131,0,0,0
2024-05-08 16:00,273,160,113,0,0,0
2024-05-08 16:15,181,92,89,0,0,0
2024-05-08 16:30,169,91,78,0,0,0
2024-05-08 16:45,196,106,90,0,0,0
2024-05-08 17:00,158,82,76,0,0,0
2024-05-08 17:15,212,107,105,0,0,0
2024-05-08 17:30,179,114,65,0,0,0
2024-05-08 17:45,242,127,115,0,0,0
2024-05-08 18:00,211,106,105,0,0,0
2024-05-08 18:15,169,82,87,0,0,0
2024-05-08 18:30,158,78,80,0,0,0
2024-05-08 18:45,143,90,53,0,0,0
2024-05-08 19:00,106,47,59,0,0,0
2024-05-08 19:15,100,40,60,0,0,0
2024-05-08 19:30,99,55,44,0,0,0
2024-05-08 19:45,124,70,54,0,0,0
2024-05-08 20:00,98,38,60,0,0,0
2024-05-08 20:15,74,36,38,0,0,0
2024-05-08 20:30,76,38,38,0,0,0
2024-05-08 20:45,60,28,32,0,0,0
2024-05-08 21:00,58,29,29,0,0,0
2024-05-08 21:15,48,21,27,0,0,0
2024-05-08 21:30,64,26,38,0,0,0
2024-05-08 21:45,57,22,35,0,0,0
2024-05-08 22:00,41,13,28,0,0,0
2024-05-08 22:15,57,22,35,0,0,0
2024-05-08 22:30,33,13,20,0,0,0
2024-05-08 22:45,57,23,34,0,0,0
2024-05-08 23:00,19,1,18,0,0,0
2024-05-08 23:15,51,15,36,0,0,0
2024-05-08 23:30,45,14,31,0,0,0
2024-05-08 23:45,38,19,19,0,0,0
2024-05-09 00:00,25,8,17,0,0,0
2024-05-09 00:15,25,5,20,0,0,0
2024-05-09 00:30,34,16,18,0,0,0
2024-05-09 00:45,22,5,17,0,0,0
2024-05-09 01:00,30,10,20,0,0,0
2024-05-09 01:15,17,1,16,0,0,0
2024-05-09 01:30,12,1,11,0,0,0
2024-05-09 01:45,9,1,8,0,0,0
2024-05-09 02:00,16,4,12,0,0,0
2024-05-09 02:15,17,0,17,0,0,0
2024-05-09 02:30,11,0,11,0,0,0
2024-05-09 02:45,11,9,2,0,0,0
2024-05-09 03:00,4,0,4,0,0,0
2024-05-09 03:15,8,0,8,0,0,0
2024-05-09 03:30,15,1,14,0,0,0
2024-05-09 03:45,10,0,10,0,0,0
2024-05-09 04:00,5,0,5,0,0,0
2024-05-09 04:15,3,0,3,0,0,0
2024-05-09 04:30,6,4,2,0,0,0
2024-05-09 04:45,1,0,1,0,0,0
2024-05-09 05:00,12,1,11,0,0,0
2024-05-09 05:15,4,1,3,0,0,0
2024-05-09 05:30,9,3,6,0,0,0
2024-05-09 05:45,10,2,8,0,0,0
2024-05-09 06:00,7,4,3,0,0,0
2024-05-09 06:15,4,1,3,0,0,0
2024-05-09 06:30,2,2,0,0,0,0
2024-05-09 06:45,5,3,2,0,0,0
2024-05-09 07:00,2,1,1,0,0,0
2024-05-09 07:15,1,0,1,0,0,0
2024-05-09 07:30,13,6,7,0,0,0
2024-05-09 07:45,20,10,10,0,0,0
2024-05-09 08:00,14,9,5,0,0,0
2024-05-09 08:15,14,9,5,0,0,0
2024-05-09 08:30,11,7,4,0,0,0
2024-05-09 08:45,22,13,9,0,0,0
2024-05-09 09:00,40,19,21,0,0,0
2024-05-09 09:15,29,13,16,0,0,0
2024-05-09 09:30,34,20,14,0,0,0
2024-05-09 09:45,65,40,25,0,0,0
2024-05-09 10:00,51,33,18,0,0,0
2024-05-09 10:15,45,31,14,0,0,0
2024-05-09 10:30,46,35,11,0,0,0
2024-05-09 10:45,46,21,25,0,0,0
2024-05-09 11:00,46,30,16,0,0,0
2024-05-09 11:15,56,15,41,0,0,0
2024-05-09 11:30,46,23,23,0,0,0
2024-05-09 11:45,42,18,24,0,0,0
2024-05-09 12:00,54,27,27,0,0,0
2024-05-09 12:15,83,38,45,0,0,0
2024-05-09 12:30,65,31,34,0,0,0
2024-05-09 12:45,76,35,41,0,0,0
2024-05-09 13:00,95,57,38,0,0,0
2024-05-09 13:15,71,38,33,0,0,0
2024-05-09 13:30,92,43,49,0,0,0
2024-05-09 13:45,64,34,30,0,0,0
2024-05-09 14:00,87,38,49,0,0,0
2024-05-09 14:15,87,48,39,0,0,0
2024-05-09 14:30,82,37,45,0,0,0
2024-05-09 14:45,86,36,50,0,0,0
2024-05-09 15:00,74,37,37,0,0,0
2024-05-09 15:15,91,57,34,0,0,0
2024-05-09 15:30,79,44,35,0,0,0
2024-05-09 15:45,88,38,50,0,0,0
2024-05-09 16:00,77,45,32,0,0,0
2024-05-09 16:15,107,44,63,0,0,0
2024-05-09 16:30,71,27,44,0,0,0
2024-05-09 16:45,65,28,37,0,0,0
2024-05-09 17:00,76,25,51,0,0,0
2024-05-09 17:15,66,26,40,0,0,0
2024-05-09 17:30,74,39,35,0,0,0
2024-05-09 17:45,110,56,54,0,0,0
2024-05-09 18:00,88,36,52,0,0,0
2024-05-09 18:15,70,37,33,0,0,0
2024-05-09 18:30,48,24,24,0,0,0
2024-05-09 18:45,77,38,39,0,0,0
2024-05-09 19:00,57,20,37,0,0,0
2024-05-09 19:15,80,28,52,0,0,0
2024-05-09 19:30,59,16,43,0,0,0
2024-05-09 19:45,47,13,34,0,0,0
2024-05-09 20:00,50,14,36,0,0,0
2024-05-09 20:15,48,13,35,0,0,0
2024-05-09 20:30,59,22,37,0,0,0
2024-05-09 20:45,43,18,25,0,0,0
2024-05-09 21:00,51,19,32,0,0,0
2024-05-09 21:15,34,12,22,0,0,0
2024-05-09 21:30,35,8,27,0,0,0
2024-05-09 21:45,31,7,24,0,0,0
2024-05-09 22:00,21,4,17,0,0,0
2024-05-09 22:15,22,7,15,0,0,0
2024-05-09 22:30,23,7,16,0,0,0
2024-05-09 22:45,26,2,24,0,0,0
2024-05-09 23:00,16,3,13,0,0,0
2024-05-09 23:15,25,11,14,0,0,0
2024-05-09 23:30,10,3,7,0,0,0
2024-05-09 23:45,18,4,14,0,0,0
2024-05-10 00:00,14,1,13,0,0,0
2024-05-10 00:15,11,2,9,0,0,0
2024-05-10 00:30,11,0,11,0,0,0
2024-05-10 00:45,9,1,8,0,0,0
2024-05-10 01:00,12,1,11,0,0,0
2024-05-10 01:15,1,0,1,0,0,0
2024-05-10 01:30,2,1,1,0,0,0
2024-05-10 01:45,3,1,2,0,0,0
2024-05-10 02:00,1,0,1,0,0,0
2024-05-10 02:15,2,1,1,0,0,0
2024-05-10 02:30,2,0,2,0,0,0
2024-05-10 02:45,0,0,0,0,0,0
2024-05-10 03:00,0,0,0,0,0,0
2024-05-10 03:15,0,0,0,0,0,0
2024-05-10 03:30,1,1,0,0,0,0
2024-05-10 03:45,0,0,0,0,0,0
2024-05-10 04:00,1,1,0,0,0,0
2024-05-10 04:15,0,0,0,0,0,0
2024-05-10 04:30,1,0,1,0,0,0
2024-05-10 04:45,2,0,2,0,0,0
2024-05-10 05:00,1,0,1,0,0,0
2024-05-10 05:15,4,4,0,0,0,0
2024-05-10 05:30,8,1,7,0,0,0
2024-05-10 05:45,7,3,4,0,0,0
2024-05-10 06:00,10,5,5,0,0,0
2024-05-10 06:15,15,8,7,0,0,0
2024-05-10 06:30,25,9,16,0,0,0
2024-05-10 06:45,34,10,24,0,0,0
2024-05-10 07:00,40,10,30,0,0,0
2024-05-10 07:15,44,17,27,0,0,0
2024-05-10 07:30,90,28,62,0,0,0
2024-05-10 07:45,129,47,82,0,0,0
2024-05-10 08:00,138,49,89,0,0,0
2024-05-10 08:15,99,47,52,0,0,0
2024-05-10 08:30,82,49,33,0,0,0
2024-05-10 08:45,92,54,38,0,0,0
2024-05-10 09:00,101,52,49,0,0,0
2024-05-10 09:15,74,39,35,0,0,0
2024-05-10 09:30,83,40,43,0,0,0
2024-05-10 09:45,242,157,85,0,0,0
2024-05-10 10:00,164,71,93,0,0,0
2024-05-10 10:15,78,47,31,0,0,0
2024-05-10 10:30,98,59,39,0,0,0
2024-05-10 10:45,101,66,35,0,0,0
2024-05-10 11:00,94,46,48,0,0,0
2024-05-10 11:15,112,55,57,0,0,0
2024-05-10 11:30,125,85,40,0,0,0
2024-05-10 11:45,181,116,65,0,0,0
2024-05-10 12:00,186,97,89,0,0,0
2024-05-10 12:15,200,61,139,0,0,0
2024-05-10 12:30,123,54,69,0,0,0
2024-05-10 12:45,146,75,71,0,0,0
2024-05-10 13:00,139,63,76,0,0,0
2024-05-10 13:15,132,64,68,0,0,0
2024-05-10 13:30,152,75,77,0,0,0
2024-05-10 13:45,154,78,76,0,0,0
2024-05-10 14:00,191,117,74,0,0,0
2024-05-10 14:15,145,80,65,0,0,0
2024-05-10 14:30,138,57,81,0,0,0
2024-05-10 14:45,160,88,72,0,0,0
2024-05-10 15:00,128,69,59,0,0,0
2024-05-10 15:15,132,62,70,0,0,0
2024-05-10 15:30,171,80,91,0,0,0
2024-05-10 15:45,166,95,71,0,0,0
2024-05-10 16:00,154,82,72,0,0,0
2024-05-10 16:15,120,67,53,0,0,0
2024-05-10 16:30,110,58,52,0,0,0
2024-05-10 16:45,130,59,71,0,0,0
2024-05-10 17:00,141,76,65,0,0,0
2024-05-10 17:15,127,58,69,0,0,0
2024-05-10 17:30,134,53,81,0,0,0
2024-05-10 17:45,140,67,73,0,0,0
2024-05-10 18:00,114,57,57,0,0,0
2024-05-10 18:15,117,51,66,0,0,0
2024-05-10 18:30,116,39,77,0,0,0
2024-05-10 18:45,141,76,65,0,0,0
2024-05-10 19:00,97,39,58,0,0,0
2024-05-10 19:15,75,39,36,0,0,0
2024-05-10 19:30,65,35,30,0,0,0
2024-05-10 19:45,73,39,34,0,0,0
2024-05-10 20:00,96,59,37,0,0,0
2024-05-10 20:15,72,40,32,0,0,0
2024-05-10 20:30,67,25,42,0,0,0
2024-05-10 20:45,47,21,26,0,0,0
2024-05-10 21:00,71,36,35,0,0,0
2024-05-10 21:15,41,21,20,0,0,0
2024-05-10 21:30,46,22,24,0,0,0
2024-05-10 21:45,28,7,21,0,0,0
2024-05-10 22:00,38,10,28,0,0,0
2024-05-10 22:15,36,13,23,0,0,0
2024-05-10 22:30,55,18,37,0,0,0
2024-05-10 22:45,46,4,42,0,0,0
2024-05-10 23:00,46,15,31,0,0,0
2024-05-10 23:15,29,7,22,0,0,0
2024-05-10 23:30,22,4,18,0,0,0
2024-05-10 23:45,31,5,26,0,0,0
2024-05-11 00:00,29,11,18,0,0,0
2024-05-11 00:15,13,11,2,0,0,0
2024-05-11 00:30,26,5,21,0,0,0
2024-05-11 00:45,20,12,8,0,0,0
2024-05-11 01:00,20,2,18,0,0,0
2024-05-11 01:15,13,2,11,0,0,0
2024-05-11 01:30,10,0,10,0,0,0
2024-05-11 01:45,8,1,7,0,0,0
2024-05-11 02:00,8,2,6,0,0,0
2024-05-11 02:15,8,0,8,0,0,0
2024-05-11 02:30,5,1,4,0,0,0
2024-05-11 02:45,22,10,12,0,0,0
2024-05-11 03:00,6,1,5,0,0,0
2024-05-11 03:15,3,2,1,0,0,0
2024-05-11 03:30,1,0,1,0,0,0
2024-05-11 03:45,6,0,6,0,0,0
2024-05-11 04:00,0,0,0,0,0,0
2024-05-11 04:15,1,0,1,0,0,0
2024-05-11 04:30,8,1,7,0,0,0
2024-05-11 04:45,4,1,3,0,0,0
2024-05-11 05:00,1,0,1,0,0,0
2024-05-11 05:15,0,0,0,0,0,0
2024-05-11 05:30,6,0,6,0,0,0
2024-05-11 05:45,12,8,4,0,0,0
2024-05-11 06:00,6,1,5,0,0,0
2024-05-11 06:15,7,4,3,0,0,0
2024-05-11 06:30,14,12,2,0,0,0
2024-05-11 06:45,14,9,5,0,0,0
2024-05-11 07:00,13,9,4,0,0,0
2024-05-11 07:15,10,7,3,0,0,0
2024-05-11 07:30,18,9,9,0,0,0
2024-05-11 07:45,41,22,19,0,0,0
2024-05-11 08:00,28,23,5,0,0,0
2024-05-11 08:15,24,23,1,0,0,0
2024-05-11 08:30,47,32,15,0,0,0
2024-05-11 08:45,67,40,27,0,0,0
2024-05-11 09:00,73,44,29,0,0,0
2024-05-11 09:15,67,38,29,0,0,0
2024-05-11 09:30,68,50,18,0,0,0
2024-05-11 09:45,102,52,50,0,0,0
2024-05-11 10:00,88,67,21,0,0,0
2024-05-11 10:15,85,54,31,0,0,0
2024-05-11 10:30,100,65,35,0,0,0
2024-05-11 10:45,110,78,32,0,0,0
2024-05-11 11:00,124,82,42,0,0,0
2024-05-11 11:15,132,79,53,0,0,0
2024-05-11 11:30,115,69,46,0,0,0
2024-05-11 11:45,134,85,49,0,0,0
2024-05-11 12:00,119,78,41,0,0,0
2024-05-11 12:15,128,60,68,0,0,0
2024-05-11 12:30,89,40,49,0,0,0
2024-05-11 12:45,133,62,71,0,0,0
2024-05-11 13:00,113,52,61,0,0,0
2024-05-11 13:15,120,74,46,0,0,0
2024-05-11 13:30,123,56,67,0,0,0
2024-05-11 13:45,135,58,77,0,0,0
2024-05-11 14:00,111,37,74,0,0,0
2024-05-11 14:15,126,66,60,0,0,0
2024-05-11 14:30,124,53,71,0,0,0
2024-05-11 14:45,129,52,77,0,0,0
2024-05-11 15:00,119,57,62,0,0,0
2024-05-11 15:15,137,57,80,0,0,0
2024-05-11 15:30,101,40,61,0,0,0
2024-05-11 15:45,102,40,62,0,0,0
2024-05-11 16:00,81,24,57,0,0,0
2024-05-11 16:15,80,30,50,0,0,0
2024-05-11 16:30,107,48,59,0,0,0
2024-05-11 16:45,92,35,57,0,0,0
2024-05-11 17:00,95,30,65,0,0,0
2024-05-11 17:15,64,42,22,0,0,0
2024-05-11 17:30,70,31,39,0,0,0
2024-05-11 17:45,151,87,64,0,0,0
2024-05-11 18:00,76,33,43,0,0,0
2024-05-11 18:15,68,31,37,0,0,0
2024-05-11 18:30,69,25,44,0,0,0
2024-05-11 18:45,88,21,67,0,0,0
2024-05-11 19:00,58,31,27,0,0,0
2024-05-11 19:15,61,25,36,0,0,0
2024-05-11 19:30,67,30,37,0,0,0
2024-05-11 19:45,57,21,36,0,0,0
2024-05-11 20:00,76,27,49,0,0,0
2024-05-11 20:15,62,27,35,0,0,0
2024-05-11 20:30,69,29,40,0,0,0
2024-05-11 20:45,47,17,30,0,0,0
2024-05-11 21:00,44,10,34,0,0,0
2024-05-11 21:15,24,9,15,0,0,0
2024-05-11 21:30,40,15,25,0,0,0
2024-05-11 21:45,47,16,31,0,0,0
2024-05-11 22:00,33,10,23,0,0,0
2024-05-11 22:15,32,3,29,0,0,0
2024-05-11 22:30,18,2,16,0,0,0
2024-05-11 22:45,27,3,24,0,0,0
2024-05-11 23:00,29,8,21,0,0,0
2024-05-11 23:15,16,4,12,0,0,0
2024-05-11 23:30,22,5,17,0,0,0
2024-05-11 23:45,28,12,16,0,0,0
2024-05-12 00:00,21,8,13,0,0,0
2024-05-12 00:15,11,1,10,0,0,0
2024-05-12 00:30,37,16,21,0,0,0
2024-05-12 00:45,17,9,8,0,0,0
2024-05-12 01:00,26,5,21,0,0,0
2024-05-12 01:15,15,2,13,0,0,0
2024-05-12 01:30,16,7,9,0,0,0
2024-05-12 01:45,18,7,11,0,0,0
2024-05-12 02:00,11,3,8,0,0,0
2024-05-12 02:15,9,3,6,0,0,0
2024-05-12 02:30,6,0,6,0,0,0
2024-05-12 02:45,6,1,5,0,0,0
2024-05-12 03:00,4,0,4,0,0,0
2024-05-12 03:15,8,3,5,0,0,0
2024-05-12 03:30,9,5,4,0,0,0
2024-05-12 03:45,8,2,6,0,0,0
2024-05-12 04:00,3,0,3,0,0,0
2024-05-12 04:15,6,2,4,0,0,0
2024-05-12 04:30,3,3,0,0,0,0
2024-05-12 04:45,2,0,2,0,0,0
2024-05-12 05:00,0,0,0,0,0,0
2024-05-12 05:15,1,0,1,0,0,0
2024-05-12 05:30,6,0,6,0,0,0
2024-05-12 05:45,11,0,11,0,0,0
2024-05-12 06:00,1,1,0,0,0,0
2024-05-12 06:15,2,2,0,0,0,0
2024-05-12 06:30,5,4,1,0,0,0
2024-05-12 06:45,4,1,3,0,0,0
2024-05-12 07:00,6,2,4,0,0,0
2024-05-12 07:15,5,2,3,0,0,0
2024-05-12 07:30,5,1,4,0,0,0
2024-05-12 07:45,4,1,3,0,0,0
2024-05-12 08:00,12,7,5,0,0,0
2024-05-12 08:15,11,7,4,0,0,0
2024-05-12 08:30,10,4,6,0,0,0
2024-05-12 08:45,16,11,5,0,0,0
2024-05-12 09:00,33,30,3,0,0,0
2024-05-12 09:15,30,20,10,0,0,0
2024-05-12 09:30,18,9,9,0,0,0
2024-05-12 09:45,35,23,12,0,0,0
2024-05-12 10:00,22,15,7,0,0,0
2024-05-12 10:15,19,14,5,0,0,0
2024-05-12 10:30,50,32,18,0,0,0
2024-05-12 10:45,45,28,17,0,0,0
2024-05-12 11:00,33,15,18,0,0,0
2024-05-12 11:15,33,13,20,0,0,0
2024-05-12 11:30,49,22,27,0,0,0
2024-05-12 11:45,58,31,27,0,0,0
2024-05-12 12:00,39,22,17,0,0,0
2024-05-12 12:15,72,22,50,0,0,0
2024-05-12 12:30,56,17,39,0,0,0
2024-05-12 12:45,67,12,55,0,0,0
2024-05-12 13:00,37,15,22,0,0,0
2024-05-12 13:15,72,36,36,0,0,0
2024-05-12 13:30,60,28,32,0,0,0
2024-05-12 13:45,85,49,36,0,0,0
2024-05-12 14:00,60,34,26,0,0,0
2024-05-12 14:15,76,39,37,0,0,0
2024-05-12 14:30,72,28,44,0,0,0
2024-05-12 14:45,83,39,44,0,0,0
2024-05-12 15:00,49,16,33,0,0,0
2024-05-12 15:15,92,43,49,0,0,0
2024-05-12 15:30,77,35,42,0,0,0
2024-05-12 15:45,63,27,36,0,0,0
2024-05-12 16:00,60,34,26,0,0,0
2024-05-12 16:15,77,45,32,0,0,0
2024-05-12 16:30,45,16,29,0,0,0
2024-05-12 16:45,78,38,40,0,0,0
2024-05-12 17:00,69,35,34,0,0,0
2024-05-12 17:15,58,17,41,0,0,0
2024-05-12 17:30,77,36,41,0,0,0
2024-05-12 17:45,90,44,46,0,0,0
2024-05-12 18:00,65,29,36,0,0,0
2024-05-12 18:15,41,18,23,0,0,0
2024-05-12 18:30,52,24,28,0,0,0
2024-05-12 18:45,59,25,34,0,0,0
2024-05-12 19:00,65,20,45,0,0,0
2024-05-12 19:15,53,21,32,0,0,0
2024-05-12 19:30,44,12,32,0,0,0
2024-05-12 19:45,58,24,34,0,0,0
2024-05-12 20:00,58,16,42,0,0,0
2024-05-12 20:15,45,11,34,0,0,0
2024-05-12 20:30,51,23,28,0,0,0
2024-05-12 20:45,48,15,33,0,0,0
2024-05-12 21:00,60,25,35,0,0,0
2024-05-12 21:15,38,12,26,0,0,0
2024-05-12 21:30,27,5,22,0,0,0
2024-05-12 21:45,39,8,31,0,0,0
2024-05-12 22:00,22,7,15,0,0,0
2024-05-12 22:15,17,9,8,0,0,0
2024-05-12 22:30,27,13,14,0,0,0
2024-05-12 22:45,15,10,5,0,0,0
2024-05-12 23:00,12,5,7,0,0,0
2024-05-12 23:15,4,3,1,0,0,0
2024-05-12 23:30,14,8,6,0,0,0
2024-05-12 23:45,10,2,8,0,0,0
2024-05-13 00:00,3,2,1,0,0,0
2024-05-13 00:15,7,1,6,0,0,0
2024-05-13 00:30,4,0,4,0,0,0
2024-05-13 00:45,0,0,0,0,0,0
2024-05-13 01:00,3,1,2,0,0,0
2024-05-13 01:15,3,3,0,0,0,0
2024-05-13 01:30,0,0,0,0,0,0
2024-05-13 01:45,3,2,1,0,0,0
2024-05-13 02:00,1,1,0,0,0,0
2024-05-13 02:15,0,0,0,0,0,0
2024-05-13 02:30,0,0,0,0,0,0
2024-05-13 02:45,0,0,0,0,0,0
2024-05-13 03:00,0,0,0,0,0,0
2024-05-13 03:15,0,0,0,0,0,0
2024-05-13 03:30,0,0,0,0,0,0
2024-05-13 03:45,0,0,0,0,0,0
2024-05-13 04:00,2,2,0,0,0,0
2024-05-13 04:15,0,0,0,0,0,0
2024-05-13 04:30,1,1,0,0,0,0
2024-05-13 04:45,2,0,2,0,0,0
2024-05-13 05:00,2,2,0,0,0,0
2024-05-13 05:15,0,0,0,0,0,0
2024-05-13 05:30,18,4,14,0,0,0
2024-05-13 05:45,12,4,8,0,0,0
2024-05-13 06:00,16,8,8,0,0,0
2024-05-13 06:15,26,8,18,0,0,0
2024-05-13 06:30,58,29,29,0,0,0
2024-05-13 06:45,74,27,47,0,0,0
2024-05-13 07:00,64,23,41,0,0,0
2024-05-13 07:15,129,76,53,0,0,0
2024-05-13 07:30,283,179,104,0,0,0
2024-05-13 07:45,223,97,126,0,0,0
2024-05-13 08:00,258,79,179,0,0,0
2024-05-13 08:15,179,82,97,0,0,0
2024-05-13 08:30,142,69,73,0,0,0
2024-05-13 08:45,180,90,90,0,0,0
2024-05-13 09:00,141,62,79,0,0,0
2024-05-13 09:15,85,36,49,0,0,0
2024-05-13 09:30,109,59,50,0,0,0
2024-05-13 09:45,232,86,146,0,0,0
2024-05-13 10:00,267,135,132,0,0,0
2024-05-13 10:15,98,46,52,0,0,0
2024-05-13 10:30,78,33,45,0,0,0
2024-05-13 10:45,111,59,52,0,0,0
2024-05-13 11:00,85,39,46,0,0,0
2024-05-13 11:15,98,37,61,0,0,0
2024-05-13 11:30,146,81,65,0,0,0
2024-05-13 11:45,225,106,119,0,0,0
2024-05-13 12:00,193,103,90,0,0,0
2024-05-13 12:15,171,66,105,0,0,0
2024-05-13 12:30,159,59,100,0,0,0
2024-05-13 12:45,152,59,93,0,0,0
2024-05-13 13:00,176,53,123,0,0,0
2024-05-13 13:15,187,49,138,0,0,0
