Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2024-03-07 06:15,23,9,14,0,0,0
2024-03-07 06:30,38,16,22,0,0,0
2024-03-07 06:45,60,25,35,0,0,0
2024-03-07 07:00,63,20,43,0,0,0
2024-03-07 07:15,121,46,75,0,0,0
2024-03-07 07:30,252,157,95,0,0,0
2024-03-07 07:45,210,99,111,0,0,0
2024-03-07 08:00,149,60,89,0,0,0
2024-03-07 08:15,128,62,66,0,0,0
2024-03-07 08:30,131,69,62,0,0,0
2024-03-07 08:45,121,62,59,0,0,0
2024-03-07 09:00,115,65,50,0,0,0
2024-03-07 09:15,75,40,35,0,0,0
2024-03-07 09:30,93,48,45,0,0,0
2024-03-07 09:45,80,43,37,0,0,0
2024-03-07 10:00,63,30,33,0,0,0
2024-03-07 10:15,81,37,44,0,0,0
2024-03-07 10:30,62,34,28,0,0,0
2024-03-07 10:45,60,27,33,0,0,0
2024-03-07 11:00,53,25,28,0,0,0
2024-03-07 11:15,74,35,39,0,0,0
2024-03-07 11:30,52,24,28,0,0,0
2024-03-07 11:45,100,60,40,0,0,0
2024-03-07 12:00,66,28,38,0,0,0
2024-03-07 12:15,96,32,64,0,0,0
2024-03-07 12:30,93,39,54,0,0,0
2024-03-07 12:45,102,60,42,0,0,0
2024-03-07 13:00,108,36,72,0,0,0
2024-03-07 13:15,119,48,71,0,0,0
2024-03-07 13:30,89,43,46,0,0,0
2024-03-07 13:45,127,70,57,0,0,0
2024-03-07 14:00,127,39,88,0,0,0
2024-03-07 14:15,115,58,57,0,0,0
2024-03-07 14:30,98,49,49,0,0,0
2024-03-07 14:45,100,48,52,0,0,0
2024-03-07 15:00,100,60,40,0,0,0
2024-03-07 15:15,137,70,67,0,0,0
2024-03-07 15:30,134,63,71,0,0,0
2024-03-07 15:45,148,76,72,0,0,0
2024-03-07 16:00,134,79,55,0,0,0
2024-03-07 16:15,151,82,69,0,0,0
2024-03-07 16:30,141,91,50,0,0,0
2024-03-07 16:45,160,82,78,0,0,0
2024-03-07 17:00,125,68,57,0,0,0
2024-03-07 17:15,126,61,65,0,0,0
2024-03-07 17:30,157,89,68,0,0,0
2024-03-07 17:45,125,67,58,0,0,0
2024-03-07 18:00,141,78,63,0,0,0
2024-03-07 18:15,128,58,70,0,0,0
2024-03-07 18:30,117,51,66,0,0,0
2024-03-07 18:45,104,49,55,0,0,0
2024-03-07 19:00,96,37,59,0,0,0
2024-03-07 19:15,79,32,47,0,0,0
2024-03-07 19:30,82,38,44,0,0,0
2024-03-07 19:45,84,33,51,0,0,0
2024-03-07 20:00,62,18,44,0,0,0
2024-03-07 20:15,73,23,50,0,0,0
2024-03-07 20:30,58,25,33,0,0,0
2024-03-07 20:45,29,7,22,0,0,0
2024-03-07 21:00,47,17,30,0,0,0
2024-03-07 21:15,41,17,24,0,0,0
2024-03-07 21:30,34,7,27,0,0,0
2024-03-07 21:45,42,15,27,0,0,0
2024-03-07 22:00,35,12,23,0,0,0
2024-03-07 22:15,47,14,33,0,0,0
2024-03-07 22:30,44,8,36,0,0,0
2024-03-07 22:45,31,1,30,0,0,0
2024-03-07 23:00,23,12,11,0,0,0
2024-03-07 23:15,15,8,7,0,0,0
2024-03-07 23:30,13,3,10,0,0,0
2024-03-07 23:45,6,2,4,0,0,0
2024-03-08 00:00,5,3,2,0,0,0
2024-03-08 00:15,4,0,4,0,0,0
2024-03-08 00:30,2,0,2,0,0,0
2024-03-08 00:45,3,1,2,0,0,0
2024-03-08 01:00,1,0,1,0,0,0
2024-03-08 01:15,0,0,0,0,0,0
2024-03-08 01:30,3,0,3,0,0,0
2024-03-08 01:45,2,0,2,0,0,0
2024-03-08 02:00,5,2,3,0,0,0
2024-03-08 02:15,1,0,1,0,0,0
2024-03-08 02:30,0,0,0,0,0,0
2024-03-08 02:45,0,0,0,0,0,0
2024-03-08 03:00,0,0,0,0,0,0
2024-03-08 03:15,3,0,3,0,0,0
2024-03-08 03:30,1,1,0,0,0,0
2024-03-08 03:45,0,0,0,0,0,0
2024-03-08 04:00,2,2,0,0,0,0
2024-03-08 04:15,0,0,0,0,0,0
2024-03-08 04:30,0,0,0,0,0,0
2024-03-08 04:45,2,1,1,0,0,0
2024-03-08 05:00,3,0,3,0,0,0
2024-03-08 05:15,1,1,0,0,0,0
2024-03-08 05:30,12,4,8,0,0,0
2024-03-08 05:45,15,2,13,0,0,0
2024-03-08 06:00,13,5,8,0,0,0
2024-03-08 06:15,22,13,9,0,0,0
2024-03-08 06:30,32,14,18,0,0,0
2024-03-08 06:45,52,21,31,0,0,0
2024-03-08 07:00,56,18,38,0,0,0
2024-03-08 07:15,89,40,49,0,0,0
2024-03-08 07:30,235,152,83,0,0,0
2024-03-08 07:45,214,104,110,0,0,0
2024-03-08 08:00,105,34,71,0,0,0
2024-03-08 08:15,121,54,67,0,0,0
2024-03-08 08:30,105,48,57,0,0,0
2024-03-08 08:45,113,60,53,0,0,0
2024-03-08 09:00,72,34,38,0,0,0
2024-03-08 09:15,71,40,31,0,0,0
2024-03-08 09:30,72,37,35,0,0,0
2024-03-08 09:45,84,39,45,0,0,0
2024-03-08 10:00,89,42,47,0,0,0
2024-03-08 10:15,79,52,27,0,0,0
2024-03-08 10:30,55,24,31,0,0,0
2024-03-08 10:45,63,29,34,0,0,0
2024-03-08 11:00,89,47,42,0,0,0
2024-03-08 11:15,100,63,37,0,0,0
2024-03-08 11:30,78,37,41,0,0,0
2024-03-08 11:45,70,34,36,0,0,0
2024-03-08 12:00,88,56,32,0,0,0
2024-03-08 12:15,96,56,40,0,0,0
2024-03-08 12:30,106,37,69,0,0,0
2024-03-08 12:45,113,48,65,0,0,0
2024-03-08 13:00,166,52,114,0,0,0
2024-03-08 13:15,143,51,92,0,0,0
2024-03-08 13:30,102,41,61,0,0,0
2024-03-08 13:45,218,160,58,0,0,0
2024-03-08 14:00,127,51,76,0,0,0
2024-03-08 14:15,97,49,48,0,0,0
2024-03-08 14:30,114,54,60,0,0,0
2024-03-08 14:45,151,93,58,0,0,0
2024-03-08 15:00,133,67,66,0,0,0
2024-03-08 15:15,145,74,71,0,0,0
2024-03-08 15:30,113,64,49,0,0,0
2024-03-08 15:45,136,77,59,0,0,0
2024-03-08 16:00,112,70,42,0,0,0
2024-03-08 16:15,135,80,55,0,0,0
2024-03-08 16:30,113,62,51,0,0,0
2024-03-08 16:45,130,66,64,0,0,0
2024-03-08 17:00,132,78,54,0,0,0
2024-03-08 17:15,100,60,40,0,0,0
2024-03-08 17:30,104,53,51,0,0,0
2024-03-08 17:45,89,52,37,0,0,0
2024-03-08 18:00,91,40,51,0,0,0
2024-03-08 18:15,101,47,54,0,0,0
2024-03-08 18:30,74,31,43,0,0,0
2024-03-08 18:45,85,48,37,0,0,0
2024-03-08 19:00,63,37,26,0,0,0
2024-03-08 19:15,93,45,48,0,0,0
2024-03-08 19:30,55,29,26,0,0,0
2024-03-08 19:45,77,37,40,0,0,0
2024-03-08 20:00,57,24,33,0,0,0
2024-03-08 20:15,50,19,31,0,0,0
2024-03-08 20:30,70,36,34,0,0,0
2024-03-08 20:45,52,29,23,0,0,0
2024-03-08 21:00,56,29,27,0,0,0
2024-03-08 21:15,41,9,32,0,0,0
2024-03-08 21:30,45,18,27,0,0,0
2024-03-08 21:45,75,5,70,0,0,0
2024-03-08 22:00,41,10,31,0,0,0
2024-03-08 22:15,44,8,36,0,0,0
2024-03-08 22:30,32,5,27,0,0,0
2024-03-08 22:45,41,3,38,0,0,0
2024-03-08 23:00,33,10,23,0,0,0
2024-03-08 23:15,20,1,19,0,0,0
2024-03-08 23:30,31,3,28,0,0,0
2024-03-08 23:45,27,4,23,0,0,0
2024-03-09 00:00,25,4,21,0,0,0
2024-03-09 00:15,16,7,9,0,0,0
2024-03-09 00:30,10,0,10,0,0,0
2024-03-09 00:45,11,2,9,0,0,0
2024-03-09 01:00,11,4,7,0,0,0
2024-03-09 01:15,8,7,1,0,0,0
2024-03-09 01:30,7,3,4,0,0,0
2024-03-09 01:45,5,0,5,0,0,0
2024-03-09 02:00,7,0,7,0,0,0
2024-03-09 02:15,1,0,1,0,0,0
2024-03-09 02:30,6,3,3,0,0,0
2024-03-09 02:45,7,2,5,0,0,0
2024-03-09 03:00,4,0,4,0,0,0
2024-03-09 03:15,2,0,2,0,0,0
2024-03-09 03:30,3,0,3,0,0,0
2024-03-09 03:45,6,2,4,0,0,0
2024-03-09 04:00,1,0,1,0,0,0
2024-03-09 04:15,4,1,3,0,0,0
2024-03-09 04:30,3,0,3,0,0,0
2024-03-09 04:45,2,1,1,0,0,0
2024-03-09 05:00,1,0,1,0,0,0
2024-03-09 05:15,2,0,2,0,0,0
2024-03-09 05:30,6,4,2,0,0,0
2024-03-09 05:45,10,0,10,0,0,0
2024-03-09 06:00,1,0,1,0,0,0
2024-03-09 06:15,9,8,1,0,0,0
2024-03-09 06:30,9,7,2,0,0,0
2024-03-09 06:45,13,11,2,0,0,0
2024-03-09 07:00,14,10,4,0,0,0
2024-03-09 07:15,6,3,3,0,0,0
2024-03-09 07:30,6,6,0,0,0,0
2024-03-09 07:45,17,12,5,0,0,0
2024-03-09 08:00,24,15,9,0,0,0
2024-03-09 08:15,20,19,1,0,0,0
2024-03-09 08:30,25,13,12,0,0,0
2024-03-09 08:45,61,40,21,0,0,0
2024-03-09 09:00,26,19,7,0,0,0
2024-03-09 09:15,56,38,18,0,0,0
2024-03-09 09:30,57,36,21,0,0,0
2024-03-09 09:45,90,69,21,0,0,0
2024-03-09 10:00,71,53,18,0,0,0
2024-03-09 10:15,48,28,20,0,0,0
2024-03-09 10:30,75,51,24,0,0,0
2024-03-09 10:45,77,56,21,0,0,0
2024-03-09 11:00,84,54,30,0,0,0
2024-03-09 11:15,99,54,45,0,0,0
2024-03-09 11:30,88,54,34,0,0,0
2024-03-09 11:45,72,43,29,0,0,0
2024-03-09 12:00,83,57,26,0,0,0
2024-03-09 12:15,86,53,33,0,0,0
2024-03-09 12:30,81,47,34,0,0,0
2024-03-09 12:45,103,53,50,0,0,0
2024-03-09 13:00,90,50,40,0,0,0
2024-03-09 13:15,93,42,51,0,0,0
2024-03-09 13:30,85,37,48,0,0,0
2024-03-09 13:45,127,64,63,0,0,0
2024-03-09 14:00,86,29,57,0,0,0
2024-03-09 14:15,123,60,63,0,0,0
2024-03-09 14:30,97,40,57,0,0,0
2024-03-09 14:45,90,44,46,0,0,0
2024-03-09 15:00,89,38,51,0,0,0
2024-03-09 15:15,94,47,47,0,0,0
2024-03-09 15:30,82,39,43,0,0,0
2024-03-09 15:45,93,34,59,0,0,0
2024-03-09 16:00,87,38,49,0,0,0
2024-03-09 16:15,67,27,40,0,0,0
2024-03-09 16:30,72,24,48,0,0,0
2024-03-09 16:45,91,47,44,0,0,0
2024-03-09 17:00,76,33,43,0,0,0
2024-03-09 17:15,99,45,54,0,0,0
2024-03-09 17:30,93,35,58,0,0,0
2024-03-09 17:45,74,29,45,0,0,0
2024-03-09 18:00,66,19,47,0,0,0
2024-03-09 18:15,64,28,36,0,0,0
2024-03-09 18:30,87,40,47,0,0,0
2024-03-09 18:45,71,27,44,0,0,0
2024-03-09 19:00,75,43,32,0,0,0
2024-03-09 19:15,54,22,32,0,0,0
2024-03-09 19:30,61,34,27,0,0,0
2024-03-09 19:45,44,16,28,0,0,0
2024-03-09 20:00,35,10,25,0,0,0
2024-03-09 20:15,46,27,19,0,0,0
2024-03-09 20:30,40,15,25,0,0,0
2024-03-09 20:45,40,18,22,0,0,0
2024-03-09 21:00,36,16,20,0,0,0
2024-03-09 21:15,23,14,9,0,0,0
2024-03-09 21:30,13,6,7,0,0,0
2024-03-09 21:45,20,3,17,0,0,0
2024-03-09 22:00,20,8,12,0,0,0
2024-03-09 22:15,29,5,24,0,0,0
2024-03-09 22:30,39,8,31,0,0,0
2024-03-09 22:45,21,3,18,0,0,0
2024-03-09 23:00,25,4,21,0,0,0
2024-03-09 23:15,23,8,15,0,0,0
2024-03-09 23:30,25,3,22,0,0,0
2024-03-09 23:45,15,5,10,0,0,0
2024-03-10 00:00,10,3,7,0,0,0
2024-03-10 00:15,19,4,15,0,0,0
2024-03-10 00:30,17,3,14,0,0,0
2024-03-10 00:45,24,11,13,0,0,0
2024-03-10 01:00,6,6,0,0,0,0
2024-03-10 01:15,20,4,16,0,0,0
2024-03-10 01:30,7,1,6,0,0,0
2024-03-10 01:45,5,3,2,0,0,0
2024-03-10 02:00,12,2,10,0,0,0
2024-03-10 02:15,5,1,4,0,0,0
2024-03-10 02:30,7,2,5,0,0,0
2024-03-10 02:45,4,1,3,0,0,0
2024-03-10 03:00,4,0,4,0,0,0
2024-03-10 03:15,11,5,6,0,0,0
2024-03-10 03:30,4,0,4,0,0,0
2024-03-10 03:45,5,0,5,0,0,0
2024-03-10 04:00,2,0,2,0,0,0
2024-03-10 04:15,6,0,6,0,0,0
2024-03-10 04:30,1,0,1,0,0,0
2024-03-10 04:45,2,0,2,0,0,0
2024-03-10 05:00,3,2,1,0,0,0
2024-03-10 05:15,4,0,4,0,0,0
2024-03-10 05:30,12,6,6,0,0,0
2024-03-10 05:45,5,0,5,0,0,0
2024-03-10 06:00,2,0,2,0,0,0
2024-03-10 06:15,2,1,1,0,0,0
2024-03-10 06:30,6,5,1,0,0,0
2024-03-10 06:45,4,3,1,0,0,0
2024-03-10 07:00,4,3,1,0,0,0
2024-03-10 07:15,2,1,1,0,0,0
2024-03-10 07:30,2,0,2,0,0,0
2024-03-10 07:45,4,3,1,0,0,0
2024-03-10 08:00,6,3,3,0,0,0
2024-03-10 08:15,13,8,5,0,0,0
2024-03-10 08:30,20,12,8,0,0,0
2024-03-10 08:45,19,8,11,0,0,0
2024-03-10 09:00,14,7,7,0,0,0
2024-03-10 09:15,20,16,4,0,0,0
2024-03-10 09:30,20,14,6,0,0,0
2024-03-10 09:45,31,24,7,0,0,0
2024-03-10 10:00,20,11,9,0,0,0
2024-03-10 10:15,27,18,9,0,0,0
2024-03-10 10:30,23,18,5,0,0,0
2024-03-10 10:45,30,13,17,0,0,0
2024-03-10 11:00,25,14,11,0,0,0
2024-03-10 11:15,43,27,16,0,0,0
2024-03-10 11:30,60,24,36,0,0,0
2024-03-10 11:45,53,27,26,0,0,0
2024-03-10 12:00,29,12,17,0,0,0
2024-03-10 12:15,52,21,31,0,0,0
2024-03-10 12:30,53,28,25,0,0,0
2024-03-10 12:45,47,23,24,0,0,0
2024-03-10 13:00,60,34,26,0,0,0
2024-03-10 13:15,58,27,31,0,0,0
2024-03-10 13:30,52,22,30,0,0,0
2024-03-10 13:45,74,45,29,0,0,0
2024-03-10 14:00,83,47,36,0,0,0
2024-03-10 14:15,85,42,43,0,0,0
2024-03-10 14:30,78,43,35,0,0,0
2024-03-10 14:45,62,33,29,0,0,0
2024-03-10 15:00,86,52,34,0,0,0
2024-03-10 15:15,67,31,36,0,0,0
2024-03-10 15:30,72,29,43,0,0,0
2024-03-10 15:45,73,23,50,0,0,0
2024-03-10 16:00,62,25,37,0,0,0
2024-03-10 16:15,68,29,39,0,0,0
2024-03-10 16:30,80,42,38,0,0,0
2024-03-10 16:45,78,22,56,0,0,0
2024-03-10 17:00,79,31,48,0,0,0
2024-03-10 17:15,73,32,41,0,0,0
2024-03-10 17:30,89,28,61,0,0,0
2024-03-10 17:45,69,29,40,0,0,0
2024-03-10 18:00,56,17,39,0,0,0
2024-03-10 18:15,46,19,27,0,0,0
2024-03-10 18:30,42,17,25,0,0,0
2024-03-10 18:45,47,24,23,0,0,0
2024-03-10 19:00,48,25,23,0,0,0
2024-03-10 19:15,39,20,19,0,0,0
2024-03-10 19:30,37,16,21,0,0,0
2024-03-10 19:45,32,12,20,0,0,0
2024-03-10 20:00,35,5,30,0,0,0
2024-03-10 20:15,27,10,17,0,0,0
2024-03-10 20:30,29,6,23,0,0,0
2024-03-10 20:45,33,10,23,0,0,0
2024-03-10 21:00,28,12,16,0,0,0
2024-03-10 21:15,14,8,6,0,0,0
2024-03-10 21:30,20,7,13,0,0,0
2024-03-10 21:45,14,2,12,0,0,0
2024-03-10 22:00,21,1,20,0,0,0
2024-03-10 22:15,15,0,15,0,0,0
2024-03-10 22:30,7,2,5,0,0,0
2024-03-10 22:45,8,1,7,0,0,0
2024-03-10 23:00,12,3,9,0,0,0
2024-03-10 23:15,3,2,1,0,0,0
2024-03-10 23:30,3,0,3,0,0,0
2024-03-10 23:45,8,3,5,0,0,0
2024-03-11 00:00,2,1,1,0,0,0
2024-03-11 00:15,2,0,2,0,0,0
2024-03-11 00:30,1,1,0,0,0,0
2024-03-11 00:45,1,0,1,0,0,0
2024-03-11 01:00,0,0,0,0,0,0
2024-03-11 01:15,0,0,0,0,0,0
2024-03-11 01:30,2,2,0,0,0,0
2024-03-11 01:45,0,0,0,0,0,0
2024-03-11 02:00,0,0,0,0,0,0
2024-03-11 02:15,0,0,0,0,0,0
2024-03-11 02:30,0,0,0,0,0,0
2024-03-11 02:45,0,0,0,0,0,0
2024-03-11 03:00,1,0,1,0,0,0
2024-03-11 03:15,0,0,0,0,0,0
2024-03-11 03:30,0,0,0,0,0,0
2024-03-11 03:45,0,0,0,0,0,0
2024-03-11 04:00,0,0,0,0,0,0
2024-03-11 04:15,1,1,0,0,0,0
2024-03-11 04:30,0,0,0,0,0,0
2024-03-11 04:45,2,0,2,0,0,0
2024-03-11 05:00,0,0,0,0,0,0
2024-03-11 05:15,1,0,1,0,0,0
2024-03-11 05:30,17,7,10,0,0,0
2024-03-11 05:45,15,2,13,0,0,0
2024-03-11 06:00,15,9,6,0,0,0
2024-03-11 06:15,13,6,7,0,0,0
2024-03-11 06:30,30,14,16,0,0,0
2024-03-11 06:45,41,14,27,0,0,0
2024-03-11 07:00,60,20,40,0,0,0
2024-03-11 07:15,81,37,44,0,0,0
2024-03-11 07:30,195,113,82,0,0,0
2024-03-11 07:45,193,92,101,0,0,0
2024-03-11 08:00,130,50,80,0,0,0
2024-03-11 08:15,97,38,59,0,0,0
2024-03-11 08:30,96,44,52,0,0,0
2024-03-11 08:45,117,69,48,0,0,0
2024-03-11 09:00,69,39,30,0,0,0
2024-03-11 09:15,55,28,27,0,0,0
2024-03-11 09:30,65,24,41,0,0,0
2024-03-11 09:45,61,29,32,0,0,0
2024-03-11 10:00,70,39,31,0,0,0
2024-03-11 10:15,38,21,17,0,0,0
2024-03-11 10:30,40,23,17,0,0,0
2024-03-11 10:45,54,32,22,0,0,0
2024-03-11 11:00,50,23,27,0,0,0
2024-03-11 11:15,49,25,24,0,0,0
2024-03-11 11:30,55,26,29,0,0,0
2024-03-11 11:45,47,27,20,0,0,0
2024-03-11 12:00,60,31,29,0,0,0
2024-03-11 12:15,52,17,35,0,0,0
2024-03-11 12:30,74,34,40,0,0,0
2024-03-11 12:45,91,48,43,0,0,0
2024-03-11 13:00,88,31,57,0,0,0
2024-03-11 13:15,105,32,73,0,0,0
2024-03-11 13:30,65,32,33,0,0,0
2024-03-11 13:45,69,40,29,0,0,0
2024-03-11 14:00,106,38,68,0,0,0
2024-03-11 14:15,89,54,35,0,0,0
2024-03-11 14:30,78,40,38,0,0,0
2024-03-11 14:45,89,41,48,0,0,0
2024-03-11 15:00,85,47,38,0,0,0
2024-03-11 15:15,102,57,45,0,0,0
2024-03-11 15:30,110,62,48,0,0,0
2024-03-11 15:45,111,76,35,0,0,0
2024-03-11 16:00,105,51,54,0,0,0
2024-03-11 16:15,100,51,49,0,0,0
2024-03-11 16:30,97,56,41,0,0,0
2024-03-11 16:45,121,61,60,0,0,0
2024-03-11 17:00,84,42,42,0,0,0
2024-03-11 17:15,94,54,40,0,0,0
2024-03-11 17:30,110,64,46,0,0,0
2024-03-11 17:45,82,37,45,0,0,0
2024-03-11 18:00,107,45,62,0,0,0
2024-03-11 18:15,64,29,35,0,0,0
2024-03-11 18:30,62,22,40,0,0,0
2024-03-11 18:45,69,31,38,0,0,0
2024-03-11 19:00,51,20,31,0,0,0
2024-03-11 19:15,49,28,21,0,0,0
2024-03-11 19:30,38,19,19,0,0,0
2024-03-11 19:45,50,24,26,0,0,0
2024-03-11 20:00,41,18,23,0,0,0
2024-03-11 20:15,41,14,27,0,0,0
2024-03-11 20:30,31,9,22,0,0,0
2024-03-11 20:45,14,4,10,0,0,0
2024-03-11 21:00,27,16,11,0,0,0
2024-03-11 21:15,28,9,19,0,0,0
2024-03-11 21:30,23,10,13,0,0,0
2024-03-11 21:45,19,2,17,0,0,0
2024-03-11 22:00,13,3,10,0,0,0
2024-03-11 22:15,24,2,22,0,0,0
2024-03-11 22:30,13,3,10,0,0,0
2024-03-11 22:45,27,7,20,0,0,0
2024-03-11 23:00,10,2,8,0,0,0
2024-03-11 23:15,14,1,13,0,0,0
2024-03-11 23:30,14,1,13,0,0,0
2024-03-11 23:45,8,5,3,0,0,0
2024-03-12 00:00,5,1,4,0,0,0
2024-03-12 00:15,2,0,2,0,0,0
2024-03-12 00:30,2,0,2,0,0,0
2024-03-12 00:45,1,0,1,0,0,0
2024-03-12 01:00,0,0,0,0,0,0
2024-03-12 01:15,0,0,0,0,0,0
2024-03-12 01:30,0,0,0,0,0,0
2024-03-12 01:45,0,0,0,0,0,0
2024-03-12 02:00,0,0,0,0,0,0
2024-03-12 02:15,0,0,0,0,0,0
2024-03-12 02:30,0,0,0,0,0,0
2024-03-12 02:45,0,0,0,0,0,0
2024-03-12 03:00,2,0,2,0,0,0
2024-03-12 03:15,0,0,0,0,0,0
2024-03-12 03:30,0,0,0,0,0,0
2024-03-12 03:45,0,0,0,0,0,0
2024-03-12 04:00,1,1,0,0,0,0
2024-03-12 04:15,0,0,0,0,0,0
2024-03-12 04:30,0,0,0,0,0,0
2024-03-12 04:45,1,0,1,0,0,0
2024-03-12 05:00,0,0,0,0,0,0
2024-03-12 05:15,6,4,2,0,0,0
2024-03-12 05:30,15,5,10,0,0,0
2024-03-12 05:45,17,8,9,0,0,0
2024-03-12 06:00,18,11,7,0,0,0
2024-03-12 06:15,15,6,9,0,0,0
2024-03-12 06:30,31,15,16,0,0,0
2024-03-12 06:45,49,17,32,0,0,0
2024-03-12 07:00,60,23,37,0,0,0
2024-03-12 07:15,98,36,62,0,0,0
2024-03-12 07:30,262,177,85,0,0,0
2024-03-12 07:45,189,75,114,0,0,0
2024-03-12 08:00,158,50,108,0,0,0
2024-03-12 08:15,149,55,94,0,0,0
2024-03-12 08:30,118,64,54,0,0,0
2024-03-12 08:45,105,48,57,0,0,0
2024-03-12 09:00,77,39,38,0,0,0
2024-03-12 09:15,72,36,36,0,0,0
2024-03-12 09:30,70,34,36,0,0,0
2024-03-12 09:45,79,37,42,0,0,0
2024-03-12 10:00,41,20,21,0,0,0
2024-03-12 10:15,58,27,31,0,0,0
2024-03-12 10:30,38,22,16,0,0,0
2024-03-12 10:45,42,22,20,0,0,0
2024-03-12 11:00,52,28,24,0,0,0
2024-03-12 11:15,53,28,25,0,0,0
2024-03-12 11:30,57,21,36,0,0,0
2024-03-12 11:45,70,44,26,0,0,0
2024-03-12 12:00,60,28,32,0,0,0
2024-03-12 12:15,61,20,41,0,0,0
2024-03-12 12:30,71,32,39,0,0,0
2024-03-12 12:45,76,40,36,0,0,0
2024-03-12 13:00,124,40,84,0,0,0
2024-03-12 13:15,118,30,88,0,0,0
2024-03-12 13:30,88,49,39,0,0,0
2024-03-12 13:45,85,45,40,0,0,0
2024-03-12 14:00,98,31,67,0,0,0
2024-03-12 14:15,102,53,49,0,0,0
2024-03-12 14:30,78,53,25,0,0,0
2024-03-12 14:45,107,44,63,0,0,0
2024-03-12 15:00,93,40,53,0,0,0
2024-03-12 15:15,99,58,41,0,0,0
2024-03-12 15:30,112,63,49,0,0,0
2024-03-12 15:45,147,85,62,0,0,0
2024-03-12 16:00,124,65,59,0,0,0
2024-03-12 16:15,130,76,54,0,0,0
2024-03-12 16:30,121,56,65,0,0,0
2024-03-12 16:45,132,67,65,0,0,0
2024-03-12 17:00,113,47,66,0,0,0
2024-03-12 17:15,94,39,55,0,0,0
2024-03-12 17:30,115,49,66,0,0,0
2024-03-12 17:45,88,44,44,0,0,0
2024-03-12 18:00,89,30,59,0,0,0
2024-03-12 18:15,79,36,43,0,0,0
2024-03-12 18:30,101,51,50,0,0,0
2024-03-12 18:45,78,28,50,0,0,0
2024-03-12 19:00,56,22,34,0,0,0
2024-03-12 19:15,56,31,25,0,0,0
2024-03-12 19:30,43,14,29,0,0,0
2024-03-12 19:45,64,26,38,0,0,0
2024-03-12 20:00,50,15,35,0,0,0
2024-03-12 20:15,29,10,19,0,0,0
2024-03-12 20:30,34,10,24,0,0,0
2024-03-12 20:45,24,9,15,0,0,0
2024-03-12 21:00,19,4,15,0,0,0
2024-03-12 21:15,19,7,12,0,0,0
2024-03-12 21:30,23,4,19,0,0,0
2024-03-12 21:45,21,11,10,0,0,0
2024-03-12 22:00,27,7,20,0,0,0
2024-03-12 22:15,31,5,26,0,0,0
2024-03-12 22:30,31,7,24,0,0,0
2024-03-12 22:45,20,2,18,0,0,0
2024-03-12 23:00,18,5,13,0,0,0
2024-03-12 23:15,11,4,7,0,0,0
2024-03-12 23:30,6,3,3,0,0,0
2024-03-12 23:45,3,1,2,0,0,0
2024-03-13 00:00,5,2,3,0,0,0
2024-03-13 00:15,4,3,1,0,0,0
2024-03-13 00:30,0,0,0,0,0,0
2024-03-13 00:45,1,0,1,0,0,0
2024-03-13 01:00,2,0,2,0,0,0
2024-03-13 01:15,3,1,2,0,0,0
2024-03-13 01:30,1,0,1,0,0,0
2024-03-13 01:45,2,1,1,0,0,0
2024-03-13 02:00,2,0,2,0,0,0
2024-03-13 02:15,0,0,0,0,0,0
2024-03-13 02:30,0,0,0,0,0,0
2024-03-13 02:45,1,0,1,0,0,0
2024-03-13 03:00,0,0,0,0,0,0
2024-03-13 03:15,1,0,1,0,0,0
2024-03-13 03:30,0,0,0,0,0,0
2024-03-13 03:45,0,0,0,0,0,0
2024-03-13 04:00,0,0,0,0,0,0
2024-03-13 04:15,0,0,0,0,0,0
2024-03-13 04:30,1,1,0,0,0,0
2024-03-13 04:45,1,0,1,0,0,0
2024-03-13 05:00,0,0,0,0,0,0
2024-03-13 05:15,5,4,1,0,0,0
2024-03-13 05:30,18,9,9,0,0,0
2024-03-13 05:45,20,6,14,0,0,0
2024-03-13 06:00,14,8,6,0,0,0
2024-03-13 06:15,17,9,8,0,0,0
2024-03-13 06:30,45,18,27,0,0,0
2024-03-13 06:45,57,27,30,0,0,0
2024-03-13 07:00,76,20,56,0,0,0
2024-03-13 07:15,106,45,61,0,0,0
2024-03-13 07:30,245,161,84,0,0,0
2024-03-13 07:45,216,105,111,0,0,0
2024-03-13 08:00,155,54,101,0,0,0
2024-03-13 08:15,153,65,88,0,0,0
2024-03-13 08:30,134,69,65,0,0,0
2024-03-13 08:45,140,84,56,0,0,0
2024-03-13 09:00,82,37,45,0,0,0
2024-03-13 09:15,94,58,36,0,0,0
2024-03-13 09:30,113,63,50,0,0,0
2024-03-13 09:45,98,60,38,0,0,0
2024-03-13 10:00,84,43,41,0,0,0
2024-03-13 10:15,85,45,40,0,0,0
2024-03-13 10:30,66,32,34,0,0,0
2024-03-13 10:45,87,51,36,0,0,0
2024-03-13 11:00,76,36,40,0,0,0
2024-03-13 11:15,62,21,41,0,0,0
2024-03-13 11:30,54,33,21,0,0,0
2024-03-13 11:45,110,62,48,0,0,0
2024-03-13 12:00,96,45,51,0,0,0
2024-03-13 12:15,99,42,57,0,0,0
2024-03-13 12:30,110,36,74,0,0,0
2024-03-13 12:45,109,31,78,0,0,0
2024-03-13 13:00,126,45,81,0,0,0
2024-03-13 13:15,132,53,79,0,0,0
