Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2023-05-07 06:15,4,3,1,0,0,0
2023-05-07 06:30,8,6,2,0,0,0
2023-05-07 06:45,2,2,0,0,0,0
2023-05-07 07:00,4,1,3,0,0,0
2023-05-07 07:15,2,0,2,0,0,0
2023-05-07 07:30,6,2,4,0,0,0
2023-05-07 07:45,8,4,4,0,0,0
2023-05-07 08:00,5,4,1,0,0,0
2023-05-07 08:15,9,7,2,0,0,0
2023-05-07 08:30,13,5,8,0,0,0
2023-05-07 08:45,31,21,10,0,0,0
2023-05-07 09:00,18,11,7,0,0,0
2023-05-07 09:15,25,13,12,0,0,0
2023-05-07 09:30,29,19,10,0,0,0
2023-05-07 09:45,38,23,15,0,0,0
2023-05-07 10:00,38,26,12,0,0,0
2023-05-07 10:15,24,14,10,0,0,0
2023-05-07 10:30,47,22,25,0,0,0
2023-05-07 10:45,55,39,16,0,0,0
2023-05-07 11:00,46,27,19,0,0,0
2023-05-07 11:15,46,17,29,0,0,0
2023-05-07 11:30,46,23,23,0,0,0
2023-05-07 11:45,45,23,22,0,0,0
2023-05-07 12:00,35,18,17,0,0,0
2023-05-07 12:15,60,34,26,0,0,0
2023-05-07 12:30,64,32,32,0,0,0
2023-05-07 12:45,45,21,24,0,0,0
2023-05-07 13:00,56,33,23,0,0,0
2023-05-07 13:15,31,13,18,0,0,0
2023-05-07 13:30,52,23,29,0,0,0
2023-05-07 13:45,80,37,43,0,0,0
2023-05-07 14:00,49,28,21,0,0,0
2023-05-07 14:15,67,34,33,0,0,0
2023-05-07 14:30,81,38,43,0,0,0
2023-05-07 14:45,104,46,58,0,0,0
2023-05-07 15:00,82,32,50,0,0,0
2023-05-07 15:15,62,34,28,0,0,0
2023-05-07 15:30,68,24,44,0,0,0
2023-05-07 15:45,68,20,48,0,0,0
2023-05-07 16:00,60,21,39,0,0,0
2023-05-07 16:15,87,44,43,0,0,0
2023-05-07 16:30,65,24,41,0,0,0
2023-05-07 16:45,84,28,56,0,0,0
2023-05-07 17:00,80,25,55,0,0,0
2023-05-07 17:15,74,30,44,0,0,0
2023-05-07 17:30,65,26,39,0,0,0
2023-05-07 17:45,54,19,35,0,0,0
2023-05-07 18:00,52,20,32,0,0,0
2023-05-07 18:15,47,18,29,0,0,0
2023-05-07 18:30,63,31,32,0,0,0
2023-05-07 18:45,37,14,23,0,0,0
2023-05-07 19:00,55,20,35,0,0,0
2023-05-07 19:15,30,20,10,0,0,0
2023-05-07 19:30,47,16,31,0,0,0
2023-05-07 19:45,51,14,37,0,0,0
2023-05-07 20:00,52,14,38,0,0,0
2023-05-07 20:15,32,11,21,0,0,0
2023-05-07 20:30,31,11,20,0,0,0
2023-05-07 20:45,24,8,16,0,0,0
2023-05-07 21:00,35,14,21,0,0,0
2023-05-07 21:15,16,8,8,0,0,0
2023-05-07 21:30,21,3,18,0,0,0
2023-05-07 21:45,24,8,16,0,0,0
2023-05-07 22:00,33,6,27,0,0,0
2023-05-07 22:15,14,3,11,0,0,0
2023-05-07 22:30,12,2,10,0,0,0
2023-05-07 22:45,22,4,18,0,0,0
2023-05-07 23:00,11,4,7,0,0,0
2023-05-07 23:15,12,1,11,0,0,0
2023-05-07 23:30,6,3,3,0,0,0
2023-05-07 23:45,4,1,3,0,0,0
2023-05-08 00:00,4,2,2,0,0,0
2023-05-08 00:15,4,1,3,0,0,0
2023-05-08 00:30,8,2,6,0,0,0
2023-05-08 00:45,1,0,1,0,0,0
2023-05-08 01:00,0,0,0,0,0,0
2023-05-08 01:15,3,2,1,0,0,0
2023-05-08 01:30,1,1,0,0,0,0
2023-05-08 01:45,1,0,1,0,0,0
2023-05-08 02:00,0,0,0,0,0,0
2023-05-08 02:15,2,0,2,0,0,0
2023-05-08 02:30,1,1,0,0,0,0
2023-05-08 02:45,1,1,0,0,0,0
2023-05-08 03:00,0,0,0,0,0,0
2023-05-08 03:15,0,0,0,0,0,0
2023-05-08 03:30,0,0,0,0,0,0
2023-05-08 03:45,0,0,0,0,0,0
2023-05-08 04:00,0,0,0,0,0,0
2023-05-08 04:15,1,1,0,0,0,0
2023-05-08 04:30,0,0,0,0,0,0
2023-05-08 04:45,1,0,1,0,0,0
2023-05-08 05:00,1,0,1,0,0,0
2023-05-08 05:15,3,2,1,0,0,0
2023-05-08 05:30,13,4,9,0,0,0
2023-05-08 05:45,9,4,5,0,0,0
2023-05-08 06:00,19,13,6,0,0,0
2023-05-08 06:15,23,9,14,0,0,0
2023-05-08 06:30,46,20,26,0,0,0
2023-05-08 06:45,54,18,36,0,0,0
2023-05-08 07:00,67,23,44,0,0,0
2023-05-08 07:15,100,48,52,0,0,0
2023-05-08 07:30,270,175,95,0,0,0
2023-05-08 07:45,242,100,142,0,0,0
2023-05-08 08:00,274,88,186,0,0,0
2023-05-08 08:15,178,58,120,0,0,0
2023-05-08 08:30,124,63,61,0,0,0
2023-05-08 08:45,160,66,94,0,0,0
2023-05-08 09:00,121,52,69,0,0,0
2023-05-08 09:15,128,60,68,0,0,0
2023-05-08 09:30,92,43,49,0,0,0
2023-05-08 09:45,255,159,96,0,0,0
2023-05-08 10:00,256,142,114,0,0,0
2023-05-08 10:15,77,40,37,0,0,0
2023-05-08 10:30,81,38,43,0,0,0
2023-05-08 10:45,81,38,43,0,0,0
2023-05-08 11:00,72,38,34,0,0,0
2023-05-08 11:15,92,54,38,0,0,0
2023-05-08 11:30,88,44,44,0,0,0
2023-05-08 11:45,240,117,123,0,0,0
2023-05-08 12:00,195,100,95,0,0,0
2023-05-08 12:15,148,62,86,0,0,0
2023-05-08 12:30,113,42,71,0,0,0
2023-05-08 12:45,114,54,60,0,0,0
2023-05-08 13:00,157,70,87,0,0,0
2023-05-08 13:15,164,73,91,0,0,0
2023-05-08 13:30,132,51,81,0,0,0
2023-05-08 13:45,242,101,141,0,0,0
2023-05-08 14:00,294,141,153,0,0,0
2023-05-08 14:15,129,79,50,0,0,0
2023-05-08 14:30,111,49,62,0,0,0
2023-05-08 14:45,154,80,74,0,0,0
2023-05-08 15:00,136,68,68,0,0,0
2023-05-08 15:15,154,104,50,0,0,0
2023-05-08 15:30,164,71,93,0,0,0
2023-05-08 15:45,269,131,138,0,0,0
2023-05-08 16:00,251,141,110,0,0,0
2023-05-08 16:15,156,86,70,0,0,0
2023-05-08 16:30,161,83,78,0,0,0
2023-05-08 16:45,171,94,77,0,0,0
2023-05-08 17:00,127,82,45,0,0,0
2023-05-08 17:15,181,98,83,0,0,0
2023-05-08 17:30,167,92,75,0,0,0
2023-05-08 17:45,238,97,141,0,0,0
2023-05-08 18:00,151,89,62,0,0,0
2023-05-08 18:15,149,64,85,0,0,0
2023-05-08 18:30,122,52,70,0,0,0
2023-05-08 18:45,138,61,77,0,0,0
2023-05-08 19:00,117,48,69,0,0,0
2023-05-08 19:15,92,36,56,0,0,0
2023-05-08 19:30,82,36,46,0,0,0
2023-05-08 19:45,117,57,60,0,0,0
2023-05-08 20:00,102,47,55,0,0,0
2023-05-08 20:15,70,24,46,0,0,0
2023-05-08 20:30,52,21,31,0,0,0
2023-05-08 20:45,48,19,29,0,0,0
2023-05-08 21:00,60,22,38,0,0,0
2023-05-08 21:15,36,15,21,0,0,0
2023-05-08 21:30,47,11,36,0,0,0
2023-05-08 21:45,48,21,27,0,0,0
2023-05-08 22:00,51,19,32,0,0,0
2023-05-08 22:15,36,14,22,0,0,0
2023-05-08 22:30,26,7,19,0,0,0
2023-05-08 22:45,32,2,30,0,0,0
2023-05-08 23:00,14,3,11,0,0,0
2023-05-08 23:15,26,6,20,0,0,0
2023-05-08 23:30,16,11,5,0,0,0
2023-05-08 23:45,8,3,5,0,0,0
2023-05-09 00:00,12,2,10,0,0,0
2023-05-09 00:15,3,2,1,0,0,0
2023-05-09 00:30,8,2,6,0,0,0
2023-05-09 00:45,4,3,1,0,0,0
2023-05-09 01:00,5,1,4,0,0,0
2023-05-09 01:15,3,1,2,0,0,0
2023-05-09 01:30,3,1,2,0,0,0
2023-05-09 01:45,5,1,4,0,0,0
2023-05-09 02:00,0,0,0,0,0,0
2023-05-09 02:15,0,0,0,0,0,0
2023-05-09 02:30,0,0,0,0,0,0
2023-05-09 02:45,0,0,0,0,0,0
2023-05-09 03:00,0,0,0,0,0,0
2023-05-09 03:15,1,1,0,0,0,0
2023-05-09 03:30,0,0,0,0,0,0
2023-05-09 03:45,4,0,4,0,0,0
2023-05-09 04:00,0,0,0,0,0,0
2023-05-09 04:15,1,1,0,0,0,0
2023-05-09 04:30,1,0,1,0,0,0
2023-05-09 04:45,3,2,1,0,0,0
2023-05-09 05:00,1,0,1,0,0,0
2023-05-09 05:15,3,3,0,0,0,0
2023-05-09 05:30,9,2,7,0,0,0
2023-05-09 05:45,18,6,12,0,0,0
2023-05-09 06:00,14,10,4,0,0,0
2023-05-09 06:15,23,8,15,0,0,0
2023-05-09 06:30,31,14,17,0,0,0
2023-05-09 06:45,56,23,33,0,0,0
2023-05-09 07:00,77,31,46,0,0,0
2023-05-09 07:15,82,33,49,0,0,0
2023-05-09 07:30,274,194,80,0,0,0
2023-05-09 07:45,252,107,145,0,0,0
2023-05-09 08:00,306,118,188,0,0,0
2023-05-09 08:15,205,97,108,0,0,0
2023-05-09 08:30,153,93,60,0,0,0
2023-05-09 08:45,175,68,107,0,0,0
2023-05-09 09:00,120,56,64,0,0,0
2023-05-09 09:15,90,41,49,0,0,0
2023-05-09 09:30,99,42,57,0,0,0
2023-05-09 09:45,211,71,140,0,0,0
2023-05-09 10:00,272,89,183,0,0,0
2023-05-09 10:15,101,39,62,0,0,0
2023-05-09 10:30,79,46,33,0,0,0
2023-05-09 10:45,78,36,42,0,0,0
2023-05-09 11:00,87,48,39,0,0,0
2023-05-09 11:15,102,49,53,0,0,0
2023-05-09 11:30,119,69,50,0,0,0
2023-05-09 11:45,250,128,122,0,0,0
2023-05-09 12:00,169,77,92,0,0,0
2023-05-09 12:15,134,65,69,0,0,0
2023-05-09 12:30,108,39,69,0,0,0
2023-05-09 12:45,107,51,56,0,0,0
2023-05-09 13:00,170,59,111,0,0,0
2023-05-09 13:15,135,45,90,0,0,0
2023-05-09 13:30,139,61,78,0,0,0
2023-05-09 13:45,240,117,123,0,0,0
2023-05-09 14:00,239,99,140,0,0,0
2023-05-09 14:15,125,54,71,0,0,0
2023-05-09 14:30,99,52,47,0,0,0
2023-05-09 14:45,135,60,75,0,0,0
2023-05-09 15:00,147,71,76,0,0,0
2023-05-09 15:15,149,90,59,0,0,0
2023-05-09 15:30,199,93,106,0,0,0
2023-05-09 15:45,207,97,110,0,0,0
2023-05-09 16:00,174,90,84,0,0,0
2023-05-09 16:15,222,140,82,0,0,0
2023-05-09 16:30,165,86,79,0,0,0
2023-05-09 16:45,132,54,78,0,0,0
2023-05-09 17:00,129,84,45,0,0,0
2023-05-09 17:15,111,64,47,0,0,0
2023-05-09 17:30,120,63,57,0,0,0
2023-05-09 17:45,194,84,110,0,0,0
2023-05-09 18:00,186,127,59,0,0,0
2023-05-09 18:15,104,44,60,0,0,0
2023-05-09 18:30,89,48,41,0,0,0
2023-05-09 18:45,107,59,48,0,0,0
2023-05-09 19:00,69,21,48,0,0,0
2023-05-09 19:15,59,26,33,0,0,0
2023-05-09 19:30,32,12,20,0,0,0
2023-05-09 19:45,86,36,50,0,0,0
2023-05-09 20:00,55,21,34,0,0,0
2023-05-09 20:15,36,9,27,0,0,0
2023-05-09 20:30,34,10,24,0,0,0
2023-05-09 20:45,24,14,10,0,0,0
2023-05-09 21:00,23,7,16,0,0,0
2023-05-09 21:15,32,12,20,0,0,0
2023-05-09 21:30,28,5,23,0,0,0
2023-05-09 21:45,24,4,20,0,0,0
2023-05-09 22:00,24,7,17,0,0,0
2023-05-09 22:15,24,7,17,0,0,0
2023-05-09 22:30,12,3,9,0,0,0
2023-05-09 22:45,19,8,11,0,0,0
2023-05-09 23:00,18,6,12,0,0,0
2023-05-09 23:15,15,1,14,0,0,0
2023-05-09 23:30,9,5,4,0,0,0
2023-05-09 23:45,9,1,8,0,0,0
2023-05-10 00:00,12,7,5,0,0,0
2023-05-10 00:15,10,0,10,0,0,0
2023-05-10 00:30,1,0,1,0,0,0
2023-05-10 00:45,1,1,0,0,0,0
2023-05-10 01:00,1,0,1,0,0,0
2023-05-10 01:15,3,2,1,0,0,0
2023-05-10 01:30,0,0,0,0,0,0
2023-05-10 01:45,0,0,0,0,0,0
2023-05-10 02:00,0,0,0,0,0,0
2023-05-10 02:15,1,0,1,0,0,0
2023-05-10 02:30,0,0,0,0,0,0
2023-05-10 02:45,0,0,0,0,0,0
2023-05-10 03:00,3,1,2,0,0,0
2023-05-10 03:15,0,0,0,0,0,0
2023-05-10 03:30,2,1,1,0,0,0
2023-05-10 03:45,0,0,0,0,0,0
2023-05-10 04:00,0,0,0,0,0,0
2023-05-10 04:15,3,2,1,0,0,0
2023-05-10 04:30,2,1,1,0,0,0
2023-05-10 04:45,1,0,1,0,0,0
2023-05-10 05:00,0,0,0,0,0,0
2023-05-10 05:15,4,4,0,0,0,0
2023-05-10 05:30,6,0,6,0,0,0
2023-05-10 05:45,13,6,7,0,0,0
2023-05-10 06:00,11,5,6,0,0,0
2023-05-10 06:15,24,11,13,0,0,0
2023-05-10 06:30,35,20,15,0,0,0
2023-05-10 06:45,61,28,33,0,0,0
2023-05-10 07:00,74,32,42,0,0,0
2023-05-10 07:15,102,45,57,0,0,0
2023-05-10 07:30,249,165,84,0,0,0
2023-05-10 07:45,265,116,149,0,0,0
2023-05-10 08:00,273,109,164,0,0,0
2023-05-10 08:15,164,78,86,0,0,0
2023-05-10 08:30,134,73,61,0,0,0
2023-05-10 08:45,143,52,91,0,0,0
2023-05-10 09:00,145,54,91,0,0,0
2023-05-10 09:15,112,52,60,0,0,0
2023-05-10 09:30,110,62,48,0,0,0
2023-05-10 09:45,202,90,112,0,0,0
2023-05-10 10:00,224,110,114,0,0,0
2023-05-10 10:15,119,63,56,0,0,0
2023-05-10 10:30,101,47,54,0,0,0
2023-05-10 10:45,98,55,43,0,0,0
2023-05-10 11:00,121,62,59,0,0,0
2023-05-10 11:15,103,47,56,0,0,0
2023-05-10 11:30,135,69,66,0,0,0
2023-05-10 11:45,255,142,113,0,0,0
2023-05-10 12:00,206,91,115,0,0,0
2023-05-10 12:15,135,54,81,0,0,0
2023-05-10 12:30,146,62,84,0,0,0
2023-05-10 12:45,152,91,61,0,0,0
2023-05-10 13:00,191,86,105,0,0,0
2023-05-10 13:15,160,58,102,0,0,0
2023-05-10 13:30,144,50,94,0,0,0
2023-05-10 13:45,252,112,140,0,0,0
2023-05-10 14:00,218,88,130,0,0,0
2023-05-10 14:15,137,54,83,0,0,0
2023-05-10 14:30,156,75,81,0,0,0
2023-05-10 14:45,129,66,63,0,0,0
2023-05-10 15:00,141,69,72,0,0,0
2023-05-10 15:15,140,94,46,0,0,0
2023-05-10 15:30,172,75,97,0,0,0
2023-05-10 15:45,219,133,86,0,0,0
2023-05-10 16:00,223,118,105,0,0,0
2023-05-10 16:15,170,88,82,0,0,0
2023-05-10 16:30,129,62,67,0,0,0
2023-05-10 16:45,177,108,69,0,0,0
2023-05-10 17:00,168,90,78,0,0,0
2023-05-10 17:15,173,81,92,0,0,0
2023-05-10 17:30,145,70,75,0,0,0
2023-05-10 17:45,214,106,108,0,0,0
2023-05-10 18:00,177,82,95,0,0,0
2023-05-10 18:15,151,65,86,0,0,0
2023-05-10 18:30,119,64,55,0,0,0
2023-05-10 18:45,127,58,69,0,0,0
2023-05-10 19:00,97,26,71,0,0,0
2023-05-10 19:15,81,36,45,0,0,0
2023-05-10 19:30,83,35,48,0,0,0
2023-05-10 19:45,128,51,77,0,0,0
2023-05-10 20:00,93,56,37,0,0,0
2023-05-10 20:15,119,78,41,0,0,0
2023-05-10 20:30,90,69,21,0,0,0
2023-05-10 20:45,59,37,22,0,0,0
2023-05-10 21:00,49,26,23,0,0,0
2023-05-10 21:15,68,42,26,0,0,0
2023-05-10 21:30,63,27,36,0,0,0
2023-05-10 21:45,51,27,24,0,0,0
2023-05-10 22:00,60,33,27,0,0,0
2023-05-10 22:15,61,31,30,0,0,0
2023-05-10 22:30,47,10,37,0,0,0
2023-05-10 22:45,37,9,28,0,0,0
2023-05-10 23:00,19,7,12,0,0,0
2023-05-10 23:15,16,4,12,0,0,0
2023-05-10 23:30,11,1,10,0,0,0
2023-05-10 23:45,26,12,14,0,0,0
2023-05-11 00:00,13,2,11,0,0,0
2023-05-11 00:15,13,2,11,0,0,0
2023-05-11 00:30,17,6,11,0,0,0
2023-05-11 00:45,22,4,18,0,0,0
2023-05-11 01:00,12,1,11,0,0,0
2023-05-11 01:15,7,2,5,0,0,0
2023-05-11 01:30,14,2,12,0,0,0
2023-05-11 01:45,13,0,13,0,0,0
2023-05-11 02:00,10,2,8,0,0,0
2023-05-11 02:15,10,1,9,0,0,0
2023-05-11 02:30,7,0,7,0,0,0
2023-05-11 02:45,4,0,4,0,0,0
2023-05-11 03:00,8,2,6,0,0,0
2023-05-11 03:15,2,0,2,0,0,0
2023-05-11 03:30,3,0,3,0,0,0
2023-05-11 03:45,3,1,2,0,0,0
2023-05-11 04:00,5,4,1,0,0,0
2023-05-11 04:15,5,1,4,0,0,0
2023-05-11 04:30,1,0,1,0,0,0
2023-05-11 04:45,3,0,3,0,0,0
2023-05-11 05:00,1,1,0,0,0,0
2023-05-11 05:15,1,1,0,0,0,0
2023-05-11 05:30,13,4,9,0,0,0
2023-05-11 05:45,8,3,5,0,0,0
2023-05-11 06:00,10,7,3,0,0,0
2023-05-11 06:15,21,10,11,0,0,0
2023-05-11 06:30,44,17,27,0,0,0
2023-05-11 06:45,66,24,42,0,0,0
2023-05-11 07:00,57,28,29,0,0,0
2023-05-11 07:15,98,48,50,0,0,0
2023-05-11 07:30,219,140,79,0,0,0
2023-05-11 07:45,245,108,137,0,0,0
2023-05-11 08:00,251,90,161,0,0,0
2023-05-11 08:15,184,86,98,0,0,0
2023-05-11 08:30,158,78,80,0,0,0
2023-05-11 08:45,150,72,78,0,0,0
2023-05-11 09:00,137,73,64,0,0,0
2023-05-11 09:15,109,58,51,0,0,0
2023-05-11 09:30,131,70,61,0,0,0
2023-05-11 09:45,168,98,70,0,0,0
2023-05-11 10:00,269,131,138,0,0,0
2023-05-11 10:15,99,53,46,0,0,0
2023-05-11 10:30,62,36,26,0,0,0
2023-05-11 10:45,71,38,33,0,0,0
2023-05-11 11:00,84,36,48,0,0,0
2023-05-11 11:15,93,41,52,0,0,0
2023-05-11 11:30,91,39,52,0,0,0
2023-05-11 11:45,190,103,87,0,0,0
2023-05-11 12:00,187,86,101,0,0,0
2023-05-11 12:15,137,65,72,0,0,0
2023-05-11 12:30,112,50,62,0,0,0
2023-05-11 12:45,138,60,78,0,0,0
2023-05-11 13:00,146,48,98,0,0,0
2023-05-11 13:15,113,40,73,0,0,0
2023-05-11 13:30,133,40,93,0,0,0
2023-05-11 13:45,201,104,97,0,0,0
2023-05-11 14:00,198,83,115,0,0,0
2023-05-11 14:15,125,48,77,0,0,0
2023-05-11 14:30,86,35,51,0,0,0
2023-05-11 14:45,153,80,73,0,0,0
2023-05-11 15:00,119,57,62,0,0,0
2023-05-11 15:15,138,77,61,0,0,0
2023-05-11 15:30,188,96,92,0,0,0
2023-05-11 15:45,292,156,136,0,0,0
2023-05-11 16:00,263,140,123,0,0,0
2023-05-11 16:15,174,95,79,0,0,0
2023-05-11 16:30,152,87,65,0,0,0
2023-05-11 16:45,134,74,60,0,0,0
2023-05-11 17:00,126,66,60,0,0,0
2023-05-11 17:15,127,55,72,0,0,0
2023-05-11 17:30,134,76,58,0,0,0
2023-05-11 17:45,166,83,83,0,0,0
2023-05-11 18:00,159,86,73,0,0,0
2023-05-11 18:15,113,63,50,0,0,0
2023-05-11 18:30,124,60,64,0,0,0
2023-05-11 18:45,117,47,70,0,0,0
2023-05-11 19:00,88,42,46,0,0,0
2023-05-11 19:15,71,40,31,0,0,0
2023-05-11 19:30,105,35,70,0,0,0
2023-05-11 19:45,76,26,50,0,0,0
2023-05-11 20:00,60,24,36,0,0,0
2023-05-11 20:15,64,34,30,0,0,0
2023-05-11 20:30,45,19,26,0,0,0
2023-05-11 20:45,47,11,36,0,0,0
2023-05-11 21:00,32,15,17,0,0,0
2023-05-11 21:15,46,17,29,0,0,0
2023-05-11 21:30,41,11,30,0,0,0
2023-05-11 21:45,28,8,20,0,0,0
2023-05-11 22:00,50,10,40,0,0,0
2023-05-11 22:15,29,12,17,0,0,0
2023-05-11 22:30,28,5,23,0,0,0
2023-05-11 22:45,32,5,27,0,0,0
2023-05-11 23:00,27,5,22,0,0,0
2023-05-11 23:15,20,6,14,0,0,0
2023-05-11 23:30,24,6,18,0,0,0
2023-05-11 23:45,15,7,8,0,0,0
2023-05-12 00:00,14,4,10,0,0,0
2023-05-12 00:15,9,4,5,0,0,0
2023-05-12 00:30,6,1,5,0,0,0
2023-05-12 00:45,6,0,6,0,0,0
2023-05-12 01:00,2,0,2,0,0,0
2023-05-12 01:15,6,2,4,0,0,0
2023-05-12 01:30,2,1,1,0,0,0
2023-05-12 01:45,9,5,4,0,0,0
2023-05-12 02:00,5,0,5,0,0,0
2023-05-12 02:15,2,0,2,0,0,0
2023-05-12 02:30,1,1,0,0,0,0
2023-05-12 02:45,0,0,0,0,0,0
2023-05-12 03:00,0,0,0,0,0,0
2023-05-12 03:15,0,0,0,0,0,0
2023-05-12 03:30,2,0,2,0,0,0
2023-05-12 03:45,0,0,0,0,0,0
2023-05-12 04:00,1,1,0,0,0,0
2023-05-12 04:15,1,1,0,0,0,0
2023-05-12 04:30,0,0,0,0,0,0
2023-05-12 04:45,4,1,3,0,0,0
2023-05-12 05:00,0,0,0,0,0,0
2023-05-12 05:15,4,4,0,0,0,0
2023-05-12 05:30,12,4,8,0,0,0
2023-05-12 05:45,8,3,5,0,0,0
2023-05-12 06:00,13,7,6,0,0,0
2023-05-12 06:15,22,11,11,0,0,0
2023-05-12 06:30,24,10,14,0,0,0
2023-05-12 06:45,52,15,37,0,0,0
2023-05-12 07:00,75,28,47,0,0,0
2023-05-12 07:15,109,55,54,0,0,0
2023-05-12 07:30,267,187,80,0,0,0
2023-05-12 07:45,224,90,134,0,0,0
2023-05-12 08:00,239,84,155,0,0,0
2023-05-12 08:15,157,71,86,0,0,0
2023-05-12 08:30,165,80,85,0,0,0
2023-05-12 08:45,182,99,83,0,0,0
2023-05-12 09:00,117,52,65,0,0,0
2023-05-12 09:15,80,38,42,0,0,0
2023-05-12 09:30,93,54,39,0,0,0
2023-05-12 09:45,251,165,86,0,0,0
2023-05-12 10:00,260,95,165,0,0,0
2023-05-12 10:15,95,56,39,0,0,0
2023-05-12 10:30,85,42,43,0,0,0
2023-05-12 10:45,92,54,38,0,0,0
2023-05-12 11:00,78,40,38,0,0,0
2023-05-12 11:15,86,45,41,0,0,0
2023-05-12 11:30,121,68,53,0,0,0
2023-05-12 11:45,211,140,71,0,0,0
2023-05-12 12:00,143,53,90,0,0,0
2023-05-12 12:15,135,59,76,0,0,0
2023-05-12 12:30,140,52,88,0,0,0
2023-05-12 12:45,172,62,110,0,0,0
2023-05-12 13:00,181,64,117,0,0,0
2023-05-12 13:15,190,57,133,0,0,0
2023-05-12 13:30,164,82,82,0,0,0
2023-05-12 13:45,212,100,112,0,0,0
2023-05-12 14:00,184,82,102,0,0,0
2023-05-12 14:15,149,68,81,0,0,0
2023-05-12 14:30,152,61,91,0,0,0
2023-05-12 14:45,189,96,93,0,0,0
2023-05-12 15:00,154,64,90,0,0,0
2023-05-12 15:15,160,87,73,0,0,0
2023-05-12 15:30,177,103,74,0,0,0
2023-05-12 15:45,146,82,64,0,0,0
2023-05-12 16:00,144,94,50,0,0,0
2023-05-12 16:15,168,99,69,0,0,0
2023-05-12 16:30,138,81,57,0,0,0
2023-05-12 16:45,153,81,72,0,0,0
2023-05-12 17:00,141,70,71,0,0,0
2023-05-12 17:15,126,61,65,0,0,0
2023-05-12 17:30,121,57,64,0,0,0
2023-05-12 17:45,125,47,78,0,0,0
2023-05-12 18:00,101,53,48,0,0,0
2023-05-12 18:15,107,49,58,0,0,0
2023-05-12 18:30,116,45,71,0,0,0
2023-05-12 18:45,128,65,63,0,0,0
2023-05-12 19:00,119,52,67,0,0,0
2023-05-12 19:15,91,48,43,0,0,0
2023-05-12 19:30,106,50,56,0,0,0
2023-05-12 19:45,106,52,54,0,0,0
2023-05-12 20:00,91,46,45,0,0,0
2023-05-12 20:15,70,23,47,0,0,0
2023-05-12 20:30,72,29,43,0,0,0
2023-05-12 20:45,42,20,22,0,0,0
2023-05-12 21:00,57,32,25,0,0,0
2023-05-12 21:15,65,28,37,0,0,0
2023-05-12 21:30,43,15,28,0,0,0
2023-05-12 21:45,57,18,39,0,0,0
2023-05-12 22:00,52,19,33,0,0,0
2023-05-12 22:15,66,28,38,0,0,0
2023-05-12 22:30,47,11,36,0,0,0
2023-05-12 22:45,50,13,37,0,0,0
2023-05-12 23:00,54,14,40,0,0,0
2023-05-12 23:15,40,5,35,0,0,0
2023-05-12 23:30,47,22,25,0,0,0
2023-05-12 23:45,28,8,20,0,0,0
2023-05-13 00:00,27,4,23,0,0,0
2023-05-13 00:15,24,2,22,0,0,0
2023-05-13 00:30,21,4,17,0,0,0
2023-05-13 00:45,34,8,26,0,0,0
2023-05-13 01:00,27,9,18,0,0,0
2023-05-13 01:15,11,3,8,0,0,0
2023-05-13 01:30,10,3,7,0,0,0
2023-05-13 01:45,8,2,6,0,0,0
2023-05-13 02:00,16,1,15,0,0,0
2023-05-13 02:15,16,1,15,0,0,0
2023-05-13 02:30,19,0,19,0,0,0
2023-05-13 02:45,11,3,8,0,0,0
2023-05-13 03:00,12,1,11,0,0,0
2023-05-13 03:15,5,0,5,0,0,0
2023-05-13 03:30,7,1,6,0,0,0
2023-05-13 03:45,9,0,9,0,0,0
2023-05-13 04:00,7,0,7,0,0,0
2023-05-13 04:15,7,2,5,0,0,0
2023-05-13 04:30,7,0,7,0,0,0
2023-05-13 04:45,6,2,4,0,0,0
2023-05-13 05:00,6,0,6,0,0,0
2023-05-13 05:15,5,2,3,0,0,0
2023-05-13 05:30,7,1,6,0,0,0
2023-05-13 05:45,8,1,7,0,0,0
2023-05-13 06:00,2,2,0,0,0,0
2023-05-13 06:15,5,4,1,0,0,0
2023-05-13 06:30,2,2,0,0,0,0
2023-05-13 06:45,15,13,2,0,0,0
2023-05-13 07:00,17,9,8,0,0,0
2023-05-13 07:15,10,6,4,0,0,0
2023-05-13 07:30,34,26,8,0,0,0
2023-05-13 07:45,39,29,10,0,0,0
2023-05-13 08:00,39,31,8,0,0,0
2023-05-13 08:15,51,28,23,0,0,0
2023-05-13 08:30,57,32,25,0,0,0
2023-05-13 08:45,72,48,24,0,0,0
2023-05-13 09:00,63,45,18,0,0,0
2023-05-13 09:15,66,31,35,0,0,0
2023-05-13 09:30,75,52,23,0,0,0
2023-05-13 09:45,111,76,35,0,0,0
2023-05-13 10:00,113,71,42,0,0,0
2023-05-13 10:15,103,57,46,0,0,0
2023-05-13 10:30,124,84,40,0,0,0
2023-05-13 10:45,137,95,42,0,0,0
2023-05-13 11:00,113,71,42,0,0,0
2023-05-13 11:15,97,50,47,0,0,0
2023-05-13 11:30,122,58,64,0,0,0
2023-05-13 11:45,115,50,65,0,0,0
2023-05-13 12:00,139,88,51,0,0,0
2023-05-13 12:15,108,55,53,0,0,0
2023-05-13 12:30,117,66,51,0,0,0
2023-05-13 12:45,104,40,64,0,0,0
2023-05-13 13:00,156,76,80,0,0,0
2023-05-13 13:15,126,56,70,0,0,0
