Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2024-06-07 06:15,26,13,13,0,0,0
2024-06-07 06:30,31,13,18,0,0,0
2024-06-07 06:45,56,17,39,0,0,0
2024-06-07 07:00,44,17,27,0,0,0
2024-06-07 07:15,90,41,49,0,0,0
2024-06-07 07:30,229,155,74,0,0,0
2024-06-07 07:45,229,99,130,0,0,0
2024-06-07 08:00,207,87,120,0,0,0
2024-06-07 08:15,147,76,71,0,0,0
2024-06-07 08:30,125,65,60,0,0,0
2024-06-07 08:45,174,87,87,0,0,0
2024-06-07 09:00,122,70,52,0,0,0
2024-06-07 09:15,88,41,47,0,0,0
2024-06-07 09:30,103,55,48,0,0,0
2024-06-07 09:45,196,68,128,0,0,0
2024-06-07 10:00,209,72,137,0,0,0
2024-06-07 10:15,95,51,44,0,0,0
2024-06-07 10:30,91,57,34,0,0,0
2024-06-07 10:45,106,58,48,0,0,0
2024-06-07 11:00,94,49,45,0,0,0
2024-06-07 11:15,112,61,51,0,0,0
2024-06-07 11:30,130,78,52,0,0,0
2024-06-07 11:45,190,105,85,0,0,0
2024-06-07 12:00,153,89,64,0,0,0
2024-06-07 12:15,117,48,69,0,0,0
2024-06-07 12:30,160,56,104,0,0,0
2024-06-07 12:45,149,61,88,0,0,0
2024-06-07 13:00,195,82,113,0,0,0
2024-06-07 13:15,165,55,110,0,0,0
2024-06-07 13:30,155,72,83,0,0,0
2024-06-07 13:45,183,112,71,0,0,0
2024-06-07 14:00,160,75,85,0,0,0
2024-06-07 14:15,143,83,60,0,0,0
2024-06-07 14:30,128,53,75,0,0,0
2024-06-07 14:45,140,65,75,0,0,0
2024-06-07 15:00,116,56,60,0,0,0
2024-06-07 15:15,132,85,47,0,0,0
2024-06-07 15:30,134,64,70,0,0,0
2024-06-07 15:45,141,78,63,0,0,0
2024-06-07 16:00,161,88,73,0,0,0
2024-06-07 16:15,155,97,58,0,0,0
2024-06-07 16:30,142,81,61,0,0,0
2024-06-07 16:45,161,100,61,0,0,0
2024-06-07 17:00,122,74,48,0,0,0
2024-06-07 17:15,150,94,56,0,0,0
2024-06-07 17:30,115,66,49,0,0,0
2024-06-07 17:45,148,86,62,0,0,0
2024-06-07 18:00,146,66,80,0,0,0
2024-06-07 18:15,123,68,55,0,0,0
2024-06-07 18:30,91,47,44,0,0,0
2024-06-07 18:45,127,72,55,0,0,0
2024-06-07 19:00,116,63,53,0,0,0
2024-06-07 19:15,111,66,45,0,0,0
2024-06-07 19:30,111,55,56,0,0,0
2024-06-07 19:45,128,80,48,0,0,0
2024-06-07 20:00,95,52,43,0,0,0
2024-06-07 20:15,95,51,44,0,0,0
2024-06-07 20:30,80,41,39,0,0,0
2024-06-07 20:45,61,28,33,0,0,0
2024-06-07 21:00,58,27,31,0,0,0
2024-06-07 21:15,61,25,36,0,0,0
2024-06-07 21:30,52,25,27,0,0,0
2024-06-07 21:45,63,23,40,0,0,0
2024-06-07 22:00,55,26,29,0,0,0
2024-06-07 22:15,65,15,50,0,0,0
2024-06-07 22:30,64,11,53,0,0,0
2024-06-07 22:45,64,8,56,0,0,0
2024-06-07 23:00,59,18,41,0,0,0
2024-06-07 23:15,57,15,42,0,0,0
2024-06-07 23:30,57,12,45,0,0,0
2024-06-07 23:45,72,8,64,0,0,0
2024-06-08 00:00,50,5,45,0,0,0
2024-06-08 00:15,61,3,58,0,0,0
2024-06-08 00:30,28,4,24,0,0,0
2024-06-08 00:45,49,16,33,0,0,0
2024-06-08 01:00,40,3,37,0,0,0
2024-06-08 01:15,30,5,25,0,0,0
2024-06-08 01:30,26,4,22,0,0,0
2024-06-08 01:45,25,3,22,0,0,0
2024-06-08 02:00,33,0,33,0,0,0
2024-06-08 02:15,30,1,29,0,0,0
2024-06-08 02:30,9,0,9,0,0,0
2024-06-08 02:45,15,1,14,0,0,0
2024-06-08 03:00,12,2,10,0,0,0
2024-06-08 03:15,11,0,11,0,0,0
2024-06-08 03:30,5,2,3,0,0,0
2024-06-08 03:45,1,0,1,0,0,0
2024-06-08 04:00,3,0,3,0,0,0
2024-06-08 04:15,11,0,11,0,0,0
2024-06-08 04:30,6,5,1,0,0,0
2024-06-08 04:45,5,0,5,0,0,0
2024-06-08 05:00,1,0,1,0,0,0
2024-06-08 05:15,4,2,2,0,0,0
2024-06-08 05:30,4,3,1,0,0,0
2024-06-08 05:45,11,3,8,0,0,0
2024-06-08 06:00,7,4,3,0,0,0
2024-06-08 06:15,11,8,3,0,0,0
2024-06-08 06:30,7,5,2,0,0,0
2024-06-08 06:45,11,6,5,0,0,0
2024-06-08 07:00,10,6,4,0,0,0
2024-06-08 07:15,16,11,5,0,0,0
2024-06-08 07:30,18,11,7,0,0,0
2024-06-08 07:45,33,17,16,0,0,0
2024-06-08 08:00,25,17,8,0,0,0
2024-06-08 08:15,35,17,18,0,0,0
2024-06-08 08:30,30,24,6,0,0,0
2024-06-08 08:45,73,47,26,0,0,0
2024-06-08 09:00,41,26,15,0,0,0
2024-06-08 09:15,72,55,17,0,0,0
2024-06-08 09:30,79,50,29,0,0,0
2024-06-08 09:45,104,69,35,0,0,0
2024-06-08 10:00,101,74,27,0,0,0
2024-06-08 10:15,91,63,28,0,0,0
2024-06-08 10:30,110,75,35,0,0,0
2024-06-08 10:45,127,83,44,0,0,0
2024-06-08 11:00,100,65,35,0,0,0
2024-06-08 11:15,111,64,47,0,0,0
2024-06-08 11:30,115,66,49,0,0,0
2024-06-08 11:45,126,89,37,0,0,0
2024-06-08 12:00,116,64,52,0,0,0
2024-06-08 12:15,106,55,51,0,0,0
2024-06-08 12:30,128,68,60,0,0,0
2024-06-08 12:45,133,83,50,0,0,0
2024-06-08 13:00,98,38,60,0,0,0
2024-06-08 13:15,98,32,66,0,0,0
2024-06-08 13:30,122,40,82,0,0,0
2024-06-08 13:45,113,50,63,0,0,0
2024-06-08 14:00,106,62,44,0,0,0
2024-06-08 14:15,106,42,64,0,0,0
2024-06-08 14:30,123,40,83,0,0,0
2024-06-08 14:45,121,55,66,0,0,0
2024-06-08 15:00,75,23,52,0,0,0
2024-06-08 15:15,114,55,59,0,0,0
2024-06-08 15:30,114,61,53,0,0,0
2024-06-08 15:45,91,33,58,0,0,0
2024-06-08 16:00,92,48,44,0,0,0
2024-06-08 16:15,83,42,41,0,0,0
2024-06-08 16:30,93,44,49,0,0,0
2024-06-08 16:45,90,49,41,0,0,0
2024-06-08 17:00,86,36,50,0,0,0
2024-06-08 17:15,89,46,43,0,0,0
2024-06-08 17:30,98,38,60,0,0,0
2024-06-08 17:45,84,49,35,0,0,0
2024-06-08 18:00,91,55,36,0,0,0
2024-06-08 18:15,88,48,40,0,0,0
2024-06-08 18:30,75,40,35,0,0,0
2024-06-08 18:45,86,50,36,0,0,0
2024-06-08 19:00,80,44,36,0,0,0
2024-06-08 19:15,104,28,76,0,0,0
2024-06-08 19:30,75,21,54,0,0,0
2024-06-08 19:45,85,24,61,0,0,0
2024-06-08 20:00,75,17,58,0,0,0
2024-06-08 20:15,68,21,47,0,0,0
2024-06-08 20:30,57,14,43,0,0,0
2024-06-08 20:45,50,23,27,0,0,0
2024-06-08 21:00,33,12,21,0,0,0
2024-06-08 21:15,34,10,24,0,0,0
2024-06-08 21:30,41,6,35,0,0,0
2024-06-08 21:45,49,8,41,0,0,0
2024-06-08 22:00,34,8,26,0,0,0
2024-06-08 22:15,44,12,32,0,0,0
2024-06-08 22:30,28,7,21,0,0,0
2024-06-08 22:45,35,8,27,0,0,0
2024-06-08 23:00,45,5,40,0,0,0
2024-06-08 23:15,34,8,26,0,0,0
2024-06-08 23:30,42,2,40,0,0,0
2024-06-08 23:45,27,3,24,0,0,0
2024-06-09 00:00,30,2,28,0,0,0
2024-06-09 00:15,31,5,26,0,0,0
2024-06-09 00:30,21,3,18,0,0,0
2024-06-09 00:45,17,0,17,0,0,0
2024-06-09 01:00,19,3,16,0,0,0
2024-06-09 01:15,14,8,6,0,0,0
2024-06-09 01:30,18,3,15,0,0,0
2024-06-09 01:45,10,2,8,0,0,0
2024-06-09 02:00,16,3,13,0,0,0
2024-06-09 02:15,20,1,19,0,0,0
2024-06-09 02:30,13,1,12,0,0,0
2024-06-09 02:45,13,6,7,0,0,0
2024-06-09 03:00,5,2,3,0,0,0
2024-06-09 03:15,4,0,4,0,0,0
2024-06-09 03:30,0,0,0,0,0,0
2024-06-09 03:45,7,1,6,0,0,0
2024-06-09 04:00,2,0,2,0,0,0
2024-06-09 04:15,7,1,6,0,0,0
2024-06-09 04:30,3,0,3,0,0,0
2024-06-09 04:45,2,0,2,0,0,0
2024-06-09 05:00,6,0,6,0,0,0
2024-06-09 05:15,2,0,2,0,0,0
2024-06-09 05:30,6,3,3,0,0,0
2024-06-09 05:45,5,1,4,0,0,0
2024-06-09 06:00,3,2,1,0,0,0
2024-06-09 06:15,8,5,3,0,0,0
2024-06-09 06:30,2,1,1,0,0,0
2024-06-09 06:45,4,4,0,0,0,0
2024-06-09 07:00,1,1,0,0,0,0
2024-06-09 07:15,6,1,5,0,0,0
2024-06-09 07:30,12,5,7,0,0,0
2024-06-09 07:45,11,3,8,0,0,0
2024-06-09 08:00,12,6,6,0,0,0
2024-06-09 08:15,15,11,4,0,0,0
2024-06-09 08:30,13,4,9,0,0,0
2024-06-09 08:45,26,14,12,0,0,0
2024-06-09 09:00,24,17,7,0,0,0
2024-06-09 09:15,33,27,6,0,0,0
2024-06-09 09:30,28,16,12,0,0,0
2024-06-09 09:45,46,29,17,0,0,0
2024-06-09 10:00,42,25,17,0,0,0
2024-06-09 10:15,39,28,11,0,0,0
2024-06-09 10:30,42,25,17,0,0,0
2024-06-09 10:45,57,34,23,0,0,0
2024-06-09 11:00,55,31,24,0,0,0
2024-06-09 11:15,73,33,40,0,0,0
2024-06-09 11:30,58,23,35,0,0,0
2024-06-09 11:45,60,26,34,0,0,0
2024-06-09 12:00,56,17,39,0,0,0
2024-06-09 12:15,62,31,31,0,0,0
2024-06-09 12:30,81,43,38,0,0,0
2024-06-09 12:45,86,29,57,0,0,0
2024-06-09 13:00,87,46,41,0,0,0
2024-06-09 13:15,63,33,30,0,0,0
2024-06-09 13:30,78,32,46,0,0,0
2024-06-09 13:45,83,37,46,0,0,0
2024-06-09 14:00,92,37,55,0,0,0
2024-06-09 14:15,96,35,61,0,0,0
2024-06-09 14:30,121,59,62,0,0,0
2024-06-09 14:45,85,31,54,0,0,0
2024-06-09 15:00,61,32,29,0,0,0
2024-06-09 15:15,106,53,53,0,0,0
2024-06-09 15:30,71,38,33,0,0,0
2024-06-09 15:45,82,32,50,0,0,0
2024-06-09 16:00,87,39,48,0,0,0
2024-06-09 16:15,70,41,29,0,0,0
2024-06-09 16:30,82,33,49,0,0,0
2024-06-09 16:45,80,40,40,0,0,0
2024-06-09 17:00,87,47,40,0,0,0
2024-06-09 17:15,81,39,42,0,0,0
2024-06-09 17:30,78,40,38,0,0,0
2024-06-09 17:45,99,45,54,0,0,0
2024-06-09 18:00,67,27,40,0,0,0
2024-06-09 18:15,71,35,36,0,0,0
2024-06-09 18:30,58,20,38,0,0,0
2024-06-09 18:45,76,44,32,0,0,0
2024-06-09 19:00,53,24,29,0,0,0
2024-06-09 19:15,70,19,51,0,0,0
2024-06-09 19:30,39,9,30,0,0,0
2024-06-09 19:45,74,25,49,0,0,0
2024-06-09 20:00,46,10,36,0,0,0
2024-06-09 20:15,41,18,23,0,0,0
2024-06-09 20:30,48,16,32,0,0,0
2024-06-09 20:45,27,13,14,0,0,0
2024-06-09 21:00,43,17,26,0,0,0
2024-06-09 21:15,29,6,23,0,0,0
2024-06-09 21:30,29,16,13,0,0,0
2024-06-09 21:45,22,6,16,0,0,0
2024-06-09 22:00,29,6,23,0,0,0
2024-06-09 22:15,24,7,17,0,0,0
2024-06-09 22:30,18,4,14,0,0,0
2024-06-09 22:45,13,5,8,0,0,0
2024-06-09 23:00,14,6,8,0,0,0
2024-06-09 23:15,4,3,1,0,0,0
2024-06-09 23:30,8,5,3,0,0,0
2024-06-09 23:45,7,1,6,0,0,0
2024-06-10 00:00,7,1,6,0,0,0
2024-06-10 00:15,5,1,4,0,0,0
2024-06-10 00:30,3,1,2,0,0,0
2024-06-10 00:45,1,1,0,0,0,0
2024-06-10 01:00,0,0,0,0,0,0
2024-06-10 01:15,4,3,1,0,0,0
2024-06-10 01:30,2,0,2,0,0,0
2024-06-10 01:45,0,0,0,0,0,0
2024-06-10 02:00,0,0,0,0,0,0
2024-06-10 02:15,0,0,0,0,0,0
2024-06-10 02:30,1,0,1,0,0,0
2024-06-10 02:45,0,0,0,0,0,0
2024-06-10 03:00,0,0,0,0,0,0
2024-06-10 03:15,0,0,0,0,0,0
2024-06-10 03:30,2,2,0,0,0,0
2024-06-10 03:45,1,1,0,0,0,0
2024-06-10 04:00,3,3,0,0,0,0
2024-06-10 04:15,0,0,0,0,0,0
2024-06-10 04:30,2,2,0,0,0,0
2024-06-10 04:45,3,1,2,0,0,0
2024-06-10 05:00,1,0,1,0,0,0
2024-06-10 05:15,0,0,0,0,0,0
2024-06-10 05:30,13,5,8,0,0,0
2024-06-10 05:45,15,3,12,0,0,0
2024-06-10 06:00,19,13,6,0,0,0
2024-06-10 06:15,29,15,14,0,0,0
2024-06-10 06:30,32,15,17,0,0,0
2024-06-10 06:45,43,17,26,0,0,0
2024-06-10 07:00,39,17,22,0,0,0
2024-06-10 07:15,96,49,47,0,0,0
2024-06-10 07:30,228,129,99,0,0,0
2024-06-10 07:45,208,86,122,0,0,0
2024-06-10 08:00,209,76,133,0,0,0
2024-06-10 08:15,158,56,102,0,0,0
2024-06-10 08:30,125,48,77,0,0,0
2024-06-10 08:45,118,57,61,0,0,0
2024-06-10 09:00,113,48,65,0,0,0
2024-06-10 09:15,88,41,47,0,0,0
2024-06-10 09:30,79,26,53,0,0,0
2024-06-10 09:45,173,79,94,0,0,0
2024-06-10 10:00,145,66,79,0,0,0
2024-06-10 10:15,58,33,25,0,0,0
2024-06-10 10:30,55,19,36,0,0,0
2024-06-10 10:45,72,34,38,0,0,0
2024-06-10 11:00,48,20,28,0,0,0
2024-06-10 11:15,54,23,31,0,0,0
2024-06-10 11:30,92,44,48,0,0,0
2024-06-10 11:45,151,72,79,0,0,0
2024-06-10 12:00,165,75,90,0,0,0
2024-06-10 12:15,118,26,92,0,0,0
2024-06-10 12:30,89,25,64,0,0,0
2024-06-10 12:45,107,57,50,0,0,0
2024-06-10 13:00,141,38,103,0,0,0
2024-06-10 13:15,119,33,86,0,0,0
2024-06-10 13:30,95,45,50,0,0,0
2024-06-10 13:45,185,82,103,0,0,0
2024-06-10 14:00,281,183,98,0,0,0
2024-06-10 14:15,91,56,35,0,0,0
2024-06-10 14:30,91,53,38,0,0,0
2024-06-10 14:45,92,63,29,0,0,0
2024-06-10 15:00,103,61,42,0,0,0
2024-06-10 15:15,110,61,49,0,0,0
2024-06-10 15:30,138,57,81,0,0,0
2024-06-10 15:45,212,103,109,0,0,0
2024-06-10 16:00,181,103,78,0,0,0
2024-06-10 16:15,123,69,54,0,0,0
2024-06-10 16:30,128,90,38,0,0,0
2024-06-10 16:45,127,80,47,0,0,0
2024-06-10 17:00,100,64,36,0,0,0
2024-06-10 17:15,115,67,48,0,0,0
2024-06-10 17:30,138,71,67,0,0,0
2024-06-10 17:45,158,73,85,0,0,0
2024-06-10 18:00,140,86,54,0,0,0
2024-06-10 18:15,97,43,54,0,0,0
2024-06-10 18:30,103,39,64,0,0,0
2024-06-10 18:45,80,38,42,0,0,0
2024-06-10 19:00,87,42,45,0,0,0
2024-06-10 19:15,62,26,36,0,0,0
2024-06-10 19:30,58,23,35,0,0,0
2024-06-10 19:45,74,28,46,0,0,0
2024-06-10 20:00,67,39,28,0,0,0
2024-06-10 20:15,53,14,39,0,0,0
2024-06-10 20:30,46,14,32,0,0,0
2024-06-10 20:45,41,17,24,0,0,0
2024-06-10 21:00,44,25,19,0,0,0
2024-06-10 21:15,30,10,20,0,0,0
2024-06-10 21:30,33,14,19,0,0,0
2024-06-10 21:45,33,5,28,0,0,0
2024-06-10 22:00,22,9,13,0,0,0
2024-06-10 22:15,31,11,20,0,0,0
2024-06-10 22:30,13,6,7,0,0,0
2024-06-10 22:45,16,7,9,0,0,0
2024-06-10 23:00,5,2,3,0,0,0
2024-06-10 23:15,6,3,3,0,0,0
2024-06-10 23:30,12,4,8,0,0,0
2024-06-10 23:45,9,4,5,0,0,0
2024-06-11 00:00,6,2,4,0,0,0
2024-06-11 00:15,2,1,1,0,0,0
2024-06-11 00:30,2,0,2,0,0,0
2024-06-11 00:45,1,0,1,0,0,0
2024-06-11 01:00,1,0,1,0,0,0
2024-06-11 01:15,1,0,1,0,0,0
2024-06-11 01:30,1,0,1,0,0,0
2024-06-11 01:45,1,0,1,0,0,0
2024-06-11 02:00,0,0,0,0,0,0
2024-06-11 02:15,0,0,0,0,0,0
2024-06-11 02:30,0,0,0,0,0,0
2024-06-11 02:45,0,0,0,0,0,0
2024-06-11 03:00,0,0,0,0,0,0
2024-06-11 03:15,1,0,1,0,0,0
2024-06-11 03:30,0,0,0,0,0,0
2024-06-11 03:45,1,1,0,0,0,0
2024-06-11 04:00,0,0,0,0,0,0
2024-06-11 04:15,0,0,0,0,0,0
2024-06-11 04:30,0,0,0,0,0,0
2024-06-11 04:45,1,0,1,0,0,0
2024-06-11 05:00,5,3,2,0,0,0
2024-06-11 05:15,0,0,0,0,0,0
2024-06-11 05:30,17,8,9,0,0,0
2024-06-11 05:45,14,5,9,0,0,0
2024-06-11 06:00,17,11,6,0,0,0
2024-06-11 06:15,26,14,12,0,0,0
2024-06-11 06:30,41,23,18,0,0,0
2024-06-11 06:45,57,23,34,0,0,0
2024-06-11 07:00,66,22,44,0,0,0
2024-06-11 07:15,126,67,59,0,0,0
2024-06-11 07:30,252,177,75,0,0,0
2024-06-11 07:45,262,107,155,0,0,0
2024-06-11 08:00,279,117,162,0,0,0
2024-06-11 08:15,187,80,107,0,0,0
2024-06-11 08:30,140,65,75,0,0,0
2024-06-11 08:45,163,72,91,0,0,0
2024-06-11 09:00,121,53,68,0,0,0
2024-06-11 09:15,122,63,59,0,0,0
2024-06-11 09:30,110,61,49,0,0,0
2024-06-11 09:45,231,90,141,0,0,0
2024-06-11 10:00,254,107,147,0,0,0
2024-06-11 10:15,77,42,35,0,0,0
2024-06-11 10:30,75,25,50,0,0,0
2024-06-11 10:45,85,47,38,0,0,0
2024-06-11 11:00,91,47,44,0,0,0
2024-06-11 11:15,93,43,50,0,0,0
2024-06-11 11:30,138,77,61,0,0,0
2024-06-11 11:45,217,105,112,0,0,0
2024-06-11 12:00,281,124,157,0,0,0
2024-06-11 12:15,180,67,113,0,0,0
2024-06-11 12:30,145,60,85,0,0,0
2024-06-11 12:45,107,64,43,0,0,0
2024-06-11 13:00,162,40,122,0,0,0
2024-06-11 13:15,172,48,124,0,0,0
2024-06-11 13:30,164,75,89,0,0,0
2024-06-11 13:45,289,134,155,0,0,0
2024-06-11 14:00,309,176,133,0,0,0
2024-06-11 14:15,159,86,73,0,0,0
2024-06-11 14:30,125,73,52,0,0,0
2024-06-11 14:45,182,94,88,0,0,0
2024-06-11 15:00,111,61,50,0,0,0
2024-06-11 15:15,138,68,70,0,0,0
2024-06-11 15:30,168,100,68,0,0,0
2024-06-11 15:45,296,168,128,0,0,0
2024-06-11 16:00,235,147,88,0,0,0
2024-06-11 16:15,134,77,57,0,0,0
2024-06-11 16:30,116,64,52,0,0,0
2024-06-11 16:45,126,66,60,0,0,0
2024-06-11 17:00,169,66,103,0,0,0
2024-06-11 17:15,184,102,82,0,0,0
2024-06-11 17:30,159,94,65,0,0,0
2024-06-11 17:45,229,112,117,0,0,0
2024-06-11 18:00,185,76,109,0,0,0
2024-06-11 18:15,134,53,81,0,0,0
2024-06-11 18:30,98,42,56,0,0,0
2024-06-11 18:45,143,62,81,0,0,0
2024-06-11 19:00,104,50,54,0,0,0
2024-06-11 19:15,103,53,50,0,0,0
2024-06-11 19:30,89,43,46,0,0,0
2024-06-11 19:45,100,35,65,0,0,0
2024-06-11 20:00,96,42,54,0,0,0
2024-06-11 20:15,51,22,29,0,0,0
2024-06-11 20:30,49,21,28,0,0,0
2024-06-11 20:45,44,20,24,0,0,0
2024-06-11 21:00,53,15,38,0,0,0
2024-06-11 21:15,35,7,28,0,0,0
2024-06-11 21:30,48,11,37,0,0,0
2024-06-11 21:45,48,15,33,0,0,0
2024-06-11 22:00,30,8,22,0,0,0
2024-06-11 22:15,53,18,35,0,0,0
2024-06-11 22:30,36,10,26,0,0,0
2024-06-11 22:45,22,1,21,0,0,0
2024-06-11 23:00,21,5,16,0,0,0
2024-06-11 23:15,33,7,26,0,0,0
2024-06-11 23:30,22,3,19,0,0,0
2024-06-11 23:45,6,3,3,0,0,0
2024-06-12 00:00,11,1,10,0,0,0
2024-06-12 00:15,9,4,5,0,0,0
2024-06-12 00:30,4,0,4,0,0,0
2024-06-12 00:45,7,1,6,0,0,0
2024-06-12 01:00,10,3,7,0,0,0
2024-06-12 01:15,7,3,4,0,0,0
2024-06-12 01:30,3,1,2,0,0,0
2024-06-12 01:45,1,0,1,0,0,0
2024-06-12 02:00,0,0,0,0,0,0
2024-06-12 02:15,1,1,0,0,0,0
2024-06-12 02:30,1,1,0,0,0,0
2024-06-12 02:45,1,1,0,0,0,0
2024-06-12 03:00,0,0,0,0,0,0
2024-06-12 03:15,1,1,0,0,0,0
2024-06-12 03:30,2,2,0,0,0,0
2024-06-12 03:45,0,0,0,0,0,0
2024-06-12 04:00,1,0,1,0,0,0
2024-06-12 04:15,0,0,0,0,0,0
2024-06-12 04:30,0,0,0,0,0,0
2024-06-12 04:45,2,1,1,0,0,0
2024-06-12 05:00,1,0,1,0,0,0
2024-06-12 05:15,3,3,0,0,0,0
2024-06-12 05:30,14,4,10,0,0,0
2024-06-12 05:45,18,5,13,0,0,0
2024-06-12 06:00,18,7,11,0,0,0
2024-06-12 06:15,33,20,13,0,0,0
2024-06-12 06:30,27,11,16,0,0,0
2024-06-12 06:45,68,31,37,0,0,0
2024-06-12 07:00,62,25,37,0,0,0
2024-06-12 07:15,90,54,36,0,0,0
2024-06-12 07:30,244,146,98,0,0,0
2024-06-12 07:45,234,99,135,0,0,0
2024-06-12 08:00,272,106,166,0,0,0
2024-06-12 08:15,185,85,100,0,0,0
2024-06-12 08:30,149,72,77,0,0,0
2024-06-12 08:45,187,92,95,0,0,0
2024-06-12 09:00,158,72,86,0,0,0
2024-06-12 09:15,130,68,62,0,0,0
2024-06-12 09:30,136,73,63,0,0,0
2024-06-12 09:45,227,126,101,0,0,0
2024-06-12 10:00,278,136,142,0,0,0
2024-06-12 10:15,153,83,70,0,0,0
2024-06-12 10:30,91,39,52,0,0,0
2024-06-12 10:45,97,49,48,0,0,0
2024-06-12 11:00,80,43,37,0,0,0
2024-06-12 11:15,131,61,70,0,0,0
2024-06-12 11:30,155,87,68,0,0,0
2024-06-12 11:45,237,111,126,0,0,0
2024-06-12 12:00,255,110,145,0,0,0
2024-06-12 12:15,139,49,90,0,0,0
2024-06-12 12:30,172,90,82,0,0,0
2024-06-12 12:45,155,71,84,0,0,0
2024-06-12 13:00,138,58,80,0,0,0
2024-06-12 13:15,172,65,107,0,0,0
2024-06-12 13:30,155,60,95,0,0,0
2024-06-12 13:45,232,111,121,0,0,0
2024-06-12 14:00,239,90,149,0,0,0
2024-06-12 14:15,133,62,71,0,0,0
2024-06-12 14:30,124,59,65,0,0,0
2024-06-12 14:45,111,50,61,0,0,0
2024-06-12 15:00,150,61,89,0,0,0
2024-06-12 15:15,158,97,61,0,0,0
2024-06-12 15:30,180,80,100,0,0,0
2024-06-12 15:45,208,93,115,0,0,0
2024-06-12 16:00,244,119,125,0,0,0
2024-06-12 16:15,190,92,98,0,0,0
2024-06-12 16:30,194,99,95,0,0,0
2024-06-12 16:45,159,85,74,0,0,0
2024-06-12 17:00,156,90,66,0,0,0
2024-06-12 17:15,157,82,75,0,0,0
2024-06-12 17:30,170,102,68,0,0,0
2024-06-12 17:45,248,133,115,0,0,0
2024-06-12 18:00,190,90,100,0,0,0
2024-06-12 18:15,123,53,70,0,0,0
2024-06-12 18:30,127,39,88,0,0,0
2024-06-12 18:45,125,59,66,0,0,0
2024-06-12 19:00,116,42,74,0,0,0
2024-06-12 19:15,132,78,54,0,0,0
2024-06-12 19:30,140,70,70,0,0,0
2024-06-12 19:45,110,43,67,0,0,0
2024-06-12 20:00,68,22,46,0,0,0
2024-06-12 20:15,77,38,39,0,0,0
2024-06-12 20:30,62,24,38,0,0,0
2024-06-12 20:45,45,21,24,0,0,0
2024-06-12 21:00,57,36,21,0,0,0
2024-06-12 21:15,42,21,21,0,0,0
2024-06-12 21:30,45,12,33,0,0,0
2024-06-12 21:45,33,16,17,0,0,0
2024-06-12 22:00,54,10,44,0,0,0
2024-06-12 22:15,51,19,32,0,0,0
2024-06-12 22:30,41,20,21,0,0,0
2024-06-12 22:45,95,15,80,0,0,0
2024-06-12 23:00,43,10,33,0,0,0
2024-06-12 23:15,35,12,23,0,0,0
2024-06-12 23:30,21,5,16,0,0,0
2024-06-12 23:45,28,7,21,0,0,0
2024-06-13 00:00,12,6,6,0,0,0
2024-06-13 00:15,13,6,7,0,0,0
2024-06-13 00:30,13,4,9,0,0,0
2024-06-13 00:45,7,1,6,0,0,0
2024-06-13 01:00,12,0,12,0,0,0
2024-06-13 01:15,10,1,9,0,0,0
2024-06-13 01:30,4,0,4,0,0,0
2024-06-13 01:45,6,0,6,0,0,0
2024-06-13 02:00,4,0,4,0,0,0
2024-06-13 02:15,4,0,4,0,0,0
2024-06-13 02:30,11,1,10,0,0,0
2024-06-13 02:45,5,1,4,0,0,0
2024-06-13 03:00,6,0,6,0,0,0
2024-06-13 03:15,6,1,5,0,0,0
2024-06-13 03:30,5,4,1,0,0,0
2024-06-13 03:45,3,0,3,0,0,0
2024-06-13 04:00,3,1,2,0,0,0
2024-06-13 04:15,5,0,5,0,0,0
2024-06-13 04:30,2,1,1,0,0,0
2024-06-13 04:45,5,3,2,0,0,0
2024-06-13 05:00,1,0,1,0,0,0
2024-06-13 05:15,6,5,1,0,0,0
2024-06-13 05:30,13,4,9,0,0,0
2024-06-13 05:45,14,6,8,0,0,0
2024-06-13 06:00,20,12,8,0,0,0
2024-06-13 06:15,26,11,15,0,0,0
2024-06-13 06:30,53,26,27,0,0,0
2024-06-13 06:45,57,23,34,0,0,0
2024-06-13 07:00,66,21,45,0,0,0
2024-06-13 07:15,121,59,62,0,0,0
2024-06-13 07:30,228,138,90,0,0,0
2024-06-13 07:45,298,145,153,0,0,0
2024-06-13 08:00,245,94,151,0,0,0
2024-06-13 08:15,187,95,92,0,0,0
2024-06-13 08:30,147,81,66,0,0,0
2024-06-13 08:45,149,84,65,0,0,0
2024-06-13 09:00,114,59,55,0,0,0
2024-06-13 09:15,83,51,32,0,0,0
2024-06-13 09:30,71,58,13,0,0,0
2024-06-13 09:45,150,91,59,0,0,0
2024-06-13 10:00,162,132,30,0,0,0
2024-06-13 10:15,64,45,19,0,0,0
2024-06-13 10:30,69,44,25,0,0,0
2024-06-13 10:45,83,61,22,0,0,0
2024-06-13 11:00,71,46,25,0,0,0
2024-06-13 11:15,98,56,42,0,0,0
2024-06-13 11:30,70,43,27,0,0,0
2024-06-13 11:45,206,103,103,0,0,0
2024-06-13 12:00,186,88,98,0,0,0
2024-06-13 12:15,134,67,67,0,0,0
2024-06-13 12:30,125,59,66,0,0,0
2024-06-13 12:45,111,71,40,0,0,0
2024-06-13 13:00,140,61,79,0,0,0
2024-06-13 13:15,135,61,74,0,0,0
