Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2022-03-13 13:30,53,26,27,0,0,0
2022-03-13 13:45,77,37,40,0,0,0
2022-03-13 14:00,59,29,30,0,0,0
2022-03-13 14:15,80,47,33,0,0,0
2022-03-13 14:30,66,28,38,0,0,0
2022-03-13 14:45,88,42,46,0,0,0
2022-03-13 15:00,90,42,48,0,0,0
2022-03-13 15:15,77,43,34,0,0,0
2022-03-13 15:30,90,37,53,0,0,0
2022-03-13 15:45,39,14,25,0,0,0
2022-03-13 16:00,60,31,29,0,0,0
2022-03-13 16:15,55,19,36,0,0,0
2022-03-13 16:30,77,30,47,0,0,0
2022-03-13 16:45,63,16,47,0,0,0
2022-03-13 17:00,57,14,43,0,0,0
2022-03-13 17:15,50,22,28,0,0,0
2022-03-13 17:30,47,15,32,0,0,0
2022-03-13 17:45,69,34,35,0,0,0
2022-03-13 18:00,45,24,21,0,0,0
2022-03-13 18:15,59,23,36,0,0,0
2022-03-13 18:30,48,23,25,0,0,0
2022-03-13 18:45,30,16,14,0,0,0
2022-03-13 19:00,35,6,29,0,0,0
2022-03-13 19:15,30,9,21,0,0,0
2022-03-13 19:30,19,5,14,0,0,0
2022-03-13 19:45,25,12,13,0,0,0
2022-03-13 20:00,32,11,21,0,0,0
2022-03-13 20:15,17,8,9,0,0,0
2022-03-13 20:30,11,3,8,0,0,0
2022-03-13 20:45,7,4,3,0,0,0
2022-03-13 21:00,5,2,3,0,0,0
2022-03-13 21:15,14,4,10,0,0,0
2022-03-13 21:30,9,5,4,0,0,0
2022-03-13 21:45,12,2,10,0,0,0
2022-03-13 22:00,5,0,5,0,0,0
2022-03-13 22:15,10,3,7,0,0,0
2022-03-13 22:30,11,5,6,0,0,0
2022-03-13 22:45,7,4,3,0,0,0
2022-03-13 23:00,5,2,3,0,0,0
2022-03-13 23:15,7,2,5,0,0,0
2022-03-13 23:30,1,0,1,0,0,0
2022-03-13 23:45,3,0,3,0,0,0
2022-03-14 00:00,2,0,2,0,0,0
2022-03-14 00:15,2,1,1,0,0,0
2022-03-14 00:30,1,0,1,0,0,0
2022-03-14 00:45,1,1,0,0,0,0
2022-03-14 01:00,2,0,2,0,0,0
2022-03-14 01:15,1,1,0,0,0,0
2022-03-14 01:30,2,2,0,0,0,0
2022-03-14 01:45,0,0,0,0,0,0
2022-03-14 02:00,0,0,0,0,0,0
2022-03-14 02:15,2,2,0,0,0,0
2022-03-14 02:30,0,0,0,0,0,0
2022-03-14 02:45,0,0,0,0,0,0
2022-03-14 03:00,0,0,0,0,0,0
2022-03-14 03:15,0,0,0,0,0,0
2022-03-14 03:30,2,0,2,0,0,0
2022-03-14 03:45,2,2,0,0,0,0
2022-03-14 04:00,1,1,0,0,0,0
2022-03-14 04:15,3,0,3,0,0,0
2022-03-14 04:30,1,1,0,0,0,0
2022-03-14 04:45,0,0,0,0,0,0
2022-03-14 05:00,0,0,0,0,0,0
2022-03-14 05:15,2,0,2,0,0,0
2022-03-14 05:30,13,0,13,0,0,0
2022-03-14 05:45,10,4,6,0,0,0
2022-03-14 06:00,7,4,3,0,0,0
2022-03-14 06:15,11,3,8,0,0,0
2022-03-14 06:30,22,6,16,0,0,0
2022-03-14 06:45,45,14,31,0,0,0
2022-03-14 07:00,55,15,40,0,0,0
2022-03-14 07:15,72,24,48,0,0,0
2022-03-14 07:30,204,128,76,0,0,0
2022-03-14 07:45,119,55,64,0,0,0
2022-03-14 08:00,94,37,57,0,0,0
2022-03-14 08:15,58,20,38,0,0,0
2022-03-14 08:30,73,38,35,0,0,0
2022-03-14 08:45,76,34,42,0,0,0
2022-03-14 09:00,59,28,31,0,0,0
2022-03-14 09:15,41,21,20,0,0,0
2022-03-14 09:30,49,23,26,0,0,0
2022-03-14 09:45,40,27,13,0,0,0
2022-03-14 10:00,45,17,28,0,0,0
2022-03-14 10:15,37,24,13,0,0,0
2022-03-14 10:30,39,26,13,0,0,0
2022-03-14 10:45,40,19,21,0,0,0
2022-03-14 11:00,43,25,18,0,0,0
2022-03-14 11:15,52,35,17,0,0,0
2022-03-14 11:30,47,22,25,0,0,0
2022-03-14 11:45,51,27,24,0,0,0
2022-03-14 12:00,59,29,30,0,0,0
2022-03-14 12:15,73,23,50,0,0,0
2022-03-14 12:30,71,31,40,0,0,0
2022-03-14 12:45,56,23,33,0,0,0
2022-03-14 13:00,102,30,72,0,0,0
2022-03-14 13:15,68,25,43,0,0,0
2022-03-14 13:30,58,28,30,0,0,0
2022-03-14 13:45,72,39,33,0,0,0
2022-03-14 14:00,103,37,66,0,0,0
2022-03-14 14:15,71,34,37,0,0,0
2022-03-14 14:30,83,41,42,0,0,0
2022-03-14 14:45,87,39,48,0,0,0
2022-03-14 15:00,83,44,39,0,0,0
2022-03-14 15:15,88,46,42,0,0,0
2022-03-14 15:30,104,50,54,0,0,0
2022-03-14 15:45,98,55,43,0,0,0
2022-03-14 16:00,105,56,49,0,0,0
2022-03-14 16:15,79,27,52,0,0,0
2022-03-14 16:30,86,44,42,0,0,0
2022-03-14 16:45,79,44,35,0,0,0
2022-03-14 17:00,96,51,45,0,0,0
2022-03-14 17:15,76,43,33,0,0,0
2022-03-14 17:30,94,55,39,0,0,0
2022-03-14 17:45,93,53,40,0,0,0
2022-03-14 18:00,103,47,56,0,0,0
2022-03-14 18:15,83,33,50,0,0,0
2022-03-14 18:30,53,17,36,0,0,0
2022-03-14 18:45,59,17,42,0,0,0
2022-03-14 19:00,50,16,34,0,0,0
2022-03-14 19:15,66,27,39,0,0,0
2022-03-14 19:30,39,16,23,0,0,0
2022-03-14 19:45,49,23,26,0,0,0
2022-03-14 20:00,47,16,31,0,0,0
2022-03-14 20:15,36,7,29,0,0,0
2022-03-14 20:30,23,3,20,0,0,0
2022-03-14 20:45,21,6,15,0,0,0
2022-03-14 21:00,25,12,13,0,0,0
2022-03-14 21:15,24,9,15,0,0,0
2022-03-14 21:30,28,8,20,0,0,0
2022-03-14 21:45,13,3,10,0,0,0
2022-03-14 22:00,14,5,9,0,0,0
2022-03-14 22:15,12,6,6,0,0,0
2022-03-14 22:30,14,7,7,0,0,0
2022-03-14 22:45,10,3,7,0,0,0
2022-03-14 23:00,9,1,8,0,0,0
2022-03-14 23:15,8,6,2,0,0,0
2022-03-14 23:30,0,0,0,0,0,0
2022-03-14 23:45,3,0,3,0,0,0
2022-03-15 00:00,2,0,2,0,0,0
2022-03-15 00:15,1,0,1,0,0,0
2022-03-15 00:30,1,0,1,0,0,0
2022-03-15 00:45,2,0,2,0,0,0
2022-03-15 01:00,1,0,1,0,0,0
2022-03-15 01:15,2,1,1,0,0,0
2022-03-15 01:30,0,0,0,0,0,0
2022-03-15 01:45,0,0,0,0,0,0
2022-03-15 02:00,2,1,1,0,0,0
2022-03-15 02:15,1,0,1,0,0,0
2022-03-15 02:30,0,0,0,0,0,0
2022-03-15 02:45,2,0,2,0,0,0
2022-03-15 03:00,0,0,0,0,0,0
2022-03-15 03:15,0,0,0,0,0,0
2022-03-15 03:30,1,0,1,0,0,0
2022-03-15 03:45,0,0,0,0,0,0
2022-03-15 04:00,1,0,1,0,0,0
2022-03-15 04:15,0,0,0,0,0,0
2022-03-15 04:30,0,0,0,0,0,0
2022-03-15 04:45,0,0,0,0,0,0
2022-03-15 05:00,1,0,1,0,0,0
2022-03-15 05:15,4,1,3,0,0,0
2022-03-15 05:30,5,0,5,0,0,0
2022-03-15 05:45,16,6,10,0,0,0
2022-03-15 06:00,8,4,4,0,0,0
2022-03-15 06:15,16,6,10,0,0,0
2022-03-15 06:30,30,11,19,0,0,0
2022-03-15 06:45,66,23,43,0,0,0
2022-03-15 07:00,69,21,48,0,0,0
2022-03-15 07:15,114,51,63,0,0,0
2022-03-15 07:30,247,178,69,0,0,0
2022-03-15 07:45,150,66,84,0,0,0
2022-03-15 08:00,122,50,72,0,0,0
2022-03-15 08:15,97,37,60,0,0,0
2022-03-15 08:30,114,63,51,0,0,0
2022-03-15 08:45,121,50,71,0,0,0
2022-03-15 09:00,65,29,36,0,0,0
2022-03-15 09:15,62,28,34,0,0,0
2022-03-15 09:30,63,39,24,0,0,0
2022-03-15 09:45,65,26,39,0,0,0
2022-03-15 10:00,53,28,25,0,0,0
2022-03-15 10:15,64,38,26,0,0,0
2022-03-15 10:30,63,37,26,0,0,0
2022-03-15 10:45,72,31,41,0,0,0
2022-03-15 11:00,46,27,19,0,0,0
2022-03-15 11:15,76,49,27,0,0,0
2022-03-15 11:30,52,26,26,0,0,0
2022-03-15 11:45,63,29,34,0,0,0
2022-03-15 12:00,64,24,40,0,0,0
2022-03-15 12:15,88,36,52,0,0,0
2022-03-15 12:30,94,36,58,0,0,0
2022-03-15 12:45,68,35,33,0,0,0
2022-03-15 13:00,112,43,69,0,0,0
2022-03-15 13:15,133,42,91,0,0,0
2022-03-15 13:30,77,31,46,0,0,0
2022-03-15 13:45,106,62,44,0,0,0
2022-03-15 14:00,111,43,68,0,0,0
2022-03-15 14:15,86,41,45,0,0,0
2022-03-15 14:30,82,34,48,0,0,0
2022-03-15 14:45,110,58,52,0,0,0
2022-03-15 15:00,106,56,50,0,0,0
2022-03-15 15:15,94,51,43,0,0,0
2022-03-15 15:30,98,53,45,0,0,0
2022-03-15 15:45,120,87,33,0,0,0
2022-03-15 16:00,136,71,65,0,0,0
2022-03-15 16:15,141,81,60,0,0,0
2022-03-15 16:30,110,68,42,0,0,0
2022-03-15 16:45,98,52,46,0,0,0
2022-03-15 17:00,112,57,55,0,0,0
2022-03-15 17:15,132,58,74,0,0,0
2022-03-15 17:30,94,46,48,0,0,0
2022-03-15 17:45,91,40,51,0,0,0
2022-03-15 18:00,80,28,52,0,0,0
2022-03-15 18:15,87,29,58,0,0,0
2022-03-15 18:30,78,32,46,0,0,0
2022-03-15 18:45,66,20,46,0,0,0
2022-03-15 19:00,50,21,29,0,0,0
2022-03-15 19:15,44,14,30,0,0,0
2022-03-15 19:30,45,11,34,0,0,0
2022-03-15 19:45,48,23,25,0,0,0
2022-03-15 20:00,37,9,28,0,0,0
2022-03-15 20:15,22,10,12,0,0,0
2022-03-15 20:30,23,7,16,0,0,0
2022-03-15 20:45,20,9,11,0,0,0
2022-03-15 21:00,24,18,6,0,0,0
2022-03-15 21:15,15,6,9,0,0,0
2022-03-15 21:30,21,7,14,0,0,0
2022-03-15 21:45,27,7,20,0,0,0
2022-03-15 22:00,34,13,21,0,0,0
2022-03-15 22:15,9,2,7,0,0,0
2022-03-15 22:30,18,5,13,0,0,0
2022-03-15 22:45,13,4,9,0,0,0
2022-03-15 23:00,12,1,11,0,0,0
2022-03-15 23:15,6,2,4,0,0,0
2022-03-15 23:30,2,1,1,0,0,0
2022-03-15 23:45,4,2,2,0,0,0
2022-03-16 00:00,0,,0,0,,0
2022-03-16 00:15,0,,0,0,,0
2022-03-16 00:30,1,,1,0,,0
2022-03-16 00:45,0,,0,0,,0
2022-03-16 01:00,1,,1,0,,0
2022-03-16 01:15,0,,0,0,,0
2022-03-16 01:30,0,,0,0,,0
2022-03-16 01:45,0,,0,0,,0
2022-03-16 02:00,1,,1,0,,0
2022-03-16 02:15,2,,2,0,,0
2022-03-16 02:30,0,,0,0,,0
2022-03-16 02:45,0,,0,0,,0
2022-03-16 03:00,2,,2,0,,0
2022-03-16 03:15,0,,0,0,,0
2022-03-16 03:30,0,,0,0,,0
2022-03-16 03:45,0,,0,0,,0
2022-03-16 04:00,0,,0,0,,0
2022-03-16 04:15,3,,3,0,,0
2022-03-16 04:30,0,,0,0,,0
2022-03-16 04:45,1,,1,0,,0
2022-03-16 05:00,0,,0,0,,0
2022-03-16 05:15,10,,10,0,,0
2022-03-16 05:30,10,,10,0,,0
2022-03-16 05:45,10,,10,0,,0
2022-03-16 06:00,13,,13,0,,0
2022-03-16 06:15,22,,22,0,,0
2022-03-16 06:30,20,,20,0,,0
2022-03-16 06:45,34,,34,0,,0
2022-03-16 07:00,53,,53,0,,0
2022-03-16 07:15,60,,60,0,,0
2022-03-16 07:30,66,,66,0,,0
2022-03-16 07:45,99,,99,0,,0
2022-03-16 08:00,100,,100,0,,0
2022-03-16 08:15,72,,72,0,,0
2022-03-16 08:30,55,,55,0,,0
2022-03-16 08:45,54,,54,0,,0
2022-03-16 09:00,57,,57,0,,0
2022-03-16 09:15,38,,38,0,,0
2022-03-16 09:30,28,,28,0,,0
2022-03-16 09:45,37,,37,0,,0
2022-03-16 10:00,39,,39,0,,0
2022-03-16 10:15,24,,24,0,,0
2022-03-16 10:30,41,,41,0,,0
2022-03-16 10:45,43,,43,0,,0
2022-03-16 11:00,49,,49,0,,0
2022-03-16 11:15,46,,46,0,,0
2022-03-16 11:30,53,,53,0,,0
2022-03-16 11:45,45,,45,0,,0
2022-03-16 12:00,64,,64,0,,0
2022-03-16 12:15,52,,52,0,,0
2022-03-16 12:30,62,,62,0,,0
2022-03-16 12:45,60,,60,0,,0
2022-03-16 13:00,92,,92,0,,0
2022-03-16 13:15,95,,95,0,,0
2022-03-16 13:30,53,,53,0,,0
2022-03-16 13:45,59,,59,0,,0
2022-03-16 14:00,80,,80,0,,0
2022-03-16 14:15,59,,59,0,,0
2022-03-16 14:30,70,,70,0,,0
2022-03-16 14:45,62,,62,0,,0
2022-03-16 15:00,53,,53,0,,0
2022-03-16 15:15,55,,55,0,,0
2022-03-16 15:30,48,,48,0,,0
2022-03-16 15:45,78,,78,0,,0
2022-03-16 16:00,68,,68,0,,0
2022-03-16 16:15,60,,60,0,,0
2022-03-16 16:30,64,,64,0,,0
2022-03-16 16:45,65,,65,0,,0
2022-03-16 17:00,45,,45,0,,0
2022-03-16 17:15,70,,70,0,,0
2022-03-16 17:30,68,,68,0,,0
2022-03-16 17:45,59,,59,0,,0
2022-03-16 18:00,54,,54,0,,0
2022-03-16 18:15,60,,60,0,,0
2022-03-16 18:30,58,,58,0,,0
2022-03-16 18:45,46,,46,0,,0
2022-03-16 19:00,43,,43,0,,0
2022-03-16 19:15,30,,30,0,,0
2022-03-16 19:30,17,,17,0,,0
2022-03-16 19:45,29,,29,0,,0
2022-03-16 20:00,28,,28,0,,0
2022-03-16 20:15,21,,21,0,,0
2022-03-16 20:30,15,,15,0,,0
2022-03-16 20:45,19,,19,0,,0
2022-03-16 21:00,9,,9,0,,0
2022-03-16 21:15,16,,16,0,,0
2022-03-16 21:30,15,,15,0,,0
2022-03-16 21:45,8,,8,0,,0
2022-03-16 22:00,16,,16,0,,0
2022-03-16 22:15,14,,14,0,,0
2022-03-16 22:30,12,,12,0,,0
2022-03-16 22:45,15,,15,0,,0
2022-03-16 23:00,12,,12,0,,0
2022-03-16 23:15,12,,12,0,,0
2022-03-16 23:30,8,,8,0,,0
2022-03-16 23:45,8,,8,0,,0
