Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2021-10-07 06:15,25,11,14,0,0,0
2021-10-07 06:30,28,12,16,0,0,0
2021-10-07 06:45,40,15,25,0,0,0
2021-10-07 07:00,58,17,41,0,0,0
2021-10-07 07:15,84,33,51,0,0,0
2021-10-07 07:30,144,64,80,0,0,0
2021-10-07 07:45,232,128,104,0,0,0
2021-10-07 08:00,263,161,102,0,0,0
2021-10-07 08:15,114,44,70,0,0,0
2021-10-07 08:30,130,59,71,0,0,0
2021-10-07 08:45,156,77,79,0,0,0
2021-10-07 09:00,88,40,48,0,0,0
2021-10-07 09:15,52,21,31,0,0,0
2021-10-07 09:30,66,41,25,0,0,0
2021-10-07 09:45,100,54,46,0,0,0
2021-10-07 10:00,80,35,45,0,0,0
2021-10-07 10:15,55,22,33,0,0,0
2021-10-07 10:30,67,37,30,0,0,0
2021-10-07 10:45,66,30,36,0,0,0
2021-10-07 11:00,68,34,34,0,0,0
2021-10-07 11:15,74,29,45,0,0,0
2021-10-07 11:30,69,31,38,0,0,0
2021-10-07 11:45,86,30,56,0,0,0
2021-10-07 12:00,87,38,49,0,0,0
2021-10-07 12:15,80,34,46,0,0,0
2021-10-07 12:30,112,43,69,0,0,0
2021-10-07 12:45,124,49,75,0,0,0
2021-10-07 13:00,94,24,70,0,0,0
2021-10-07 13:15,107,39,68,0,0,0
2021-10-07 13:30,152,42,110,0,0,0
2021-10-07 13:45,137,66,71,0,0,0
2021-10-07 14:00,139,80,59,0,0,0
2021-10-07 14:15,118,61,57,0,0,0
2021-10-07 14:30,146,68,78,0,0,0
2021-10-07 14:45,138,85,53,0,0,0
2021-10-07 15:00,124,64,60,0,0,0
2021-10-07 15:15,105,59,46,0,0,0
2021-10-07 15:30,136,72,64,0,0,0
2021-10-07 15:45,178,89,89,0,0,0
2021-10-07 16:00,147,77,70,0,0,0
2021-10-07 16:15,132,83,49,0,0,0
2021-10-07 16:30,153,70,83,0,0,0
2021-10-07 16:45,140,91,49,0,0,0
2021-10-07 17:00,148,90,58,0,0,0
2021-10-07 17:15,131,72,59,0,0,0
2021-10-07 17:30,132,82,50,0,0,0
2021-10-07 17:45,162,69,93,0,0,0
2021-10-07 18:00,108,52,56,0,0,0
2021-10-07 18:15,144,59,85,0,0,0
2021-10-07 18:30,86,34,52,0,0,0
2021-10-07 18:45,123,50,73,0,0,0
2021-10-07 19:00,86,45,41,0,0,0
2021-10-07 19:15,85,43,42,0,0,0
2021-10-07 19:30,71,20,51,0,0,0
2021-10-07 19:45,54,27,27,0,0,0
2021-10-07 20:00,47,17,30,0,0,0
2021-10-07 20:15,82,31,51,0,0,0
2021-10-07 20:30,41,21,20,0,0,0
2021-10-07 20:45,28,12,16,0,0,0
2021-10-07 21:00,44,27,17,0,0,0
2021-10-07 21:15,39,19,20,0,0,0
2021-10-07 21:30,20,8,12,0,0,0
2021-10-07 21:45,27,15,12,0,0,0
2021-10-07 22:00,29,9,20,0,0,0
2021-10-07 22:15,33,9,24,0,0,0
2021-10-07 22:30,26,8,18,0,0,0
2021-10-07 22:45,26,11,15,0,0,0
2021-10-07 23:00,27,9,18,0,0,0
2021-10-07 23:15,33,16,17,0,0,0
2021-10-07 23:30,11,1,10,0,0,0
2021-10-07 23:45,18,7,11,0,0,0
2021-10-08 00:00,5,0,5,0,0,0
2021-10-08 00:15,3,1,2,0,0,0
2021-10-08 00:30,14,4,10,0,0,0
2021-10-08 00:45,6,1,5,0,0,0
2021-10-08 01:00,8,0,8,0,0,0
2021-10-08 01:15,12,1,11,0,0,0
2021-10-08 01:30,5,0,5,0,0,0
2021-10-08 01:45,8,1,7,0,0,0
2021-10-08 02:00,4,0,4,0,0,0
2021-10-08 02:15,9,1,8,0,0,0
2021-10-08 02:30,3,0,3,0,0,0
2021-10-08 02:45,5,2,3,0,0,0
2021-10-08 03:00,6,0,6,0,0,0
2021-10-08 03:15,16,2,14,0,0,0
2021-10-08 03:30,5,0,5,0,0,0
2021-10-08 03:45,9,1,8,0,0,0
2021-10-08 04:00,3,0,3,0,0,0
2021-10-08 04:15,2,0,2,0,0,0
2021-10-08 04:30,9,2,7,0,0,0
2021-10-08 04:45,9,0,9,0,0,0
2021-10-08 05:00,4,0,4,0,0,0
2021-10-08 05:15,8,0,8,0,0,0
2021-10-08 05:30,12,1,11,0,0,0
2021-10-08 05:45,7,2,5,0,0,0
2021-10-08 06:00,5,1,4,0,0,0
2021-10-08 06:15,13,2,11,0,0,0
2021-10-08 06:30,37,18,19,0,0,0
2021-10-08 06:45,36,13,23,0,0,0
2021-10-08 07:00,61,21,40,0,0,0
2021-10-08 07:15,73,24,49,0,0,0
2021-10-08 07:30,114,54,60,0,0,0
2021-10-08 07:45,204,111,93,0,0,0
2021-10-08 08:00,224,142,82,0,0,0
2021-10-08 08:15,122,58,64,0,0,0
2021-10-08 08:30,74,35,39,0,0,0
2021-10-08 08:45,102,53,49,0,0,0
2021-10-08 09:00,84,46,38,0,0,0
2021-10-08 09:15,78,40,38,0,0,0
2021-10-08 09:30,72,39,33,0,0,0
2021-10-08 09:45,104,65,39,0,0,0
2021-10-08 10:00,83,41,42,0,0,0
2021-10-08 10:15,66,40,26,0,0,0
2021-10-08 10:30,84,47,37,0,0,0
2021-10-08 10:45,76,47,29,0,0,0
2021-10-08 11:00,77,37,40,0,0,0
2021-10-08 11:15,88,51,37,0,0,0
2021-10-08 11:30,97,50,47,0,0,0
2021-10-08 11:45,89,47,42,0,0,0
2021-10-08 12:00,123,52,71,0,0,0
2021-10-08 12:15,116,70,46,0,0,0
2021-10-08 12:30,128,62,66,0,0,0
2021-10-08 12:45,135,72,63,0,0,0
2021-10-08 13:00,124,53,71,0,0,0
2021-10-08 13:15,110,52,58,0,0,0
2021-10-08 13:30,188,60,128,0,0,0
2021-10-08 13:45,116,59,57,0,0,0
2021-10-08 14:00,157,71,86,0,0,0
2021-10-08 14:15,136,70,66,0,0,0
2021-10-08 14:30,123,52,71,0,0,0
2021-10-08 14:45,159,79,80,0,0,0
2021-10-08 15:00,131,78,53,0,0,0
2021-10-08 15:15,159,84,75,0,0,0
2021-10-08 15:30,130,66,64,0,0,0
2021-10-08 15:45,96,43,53,0,0,0
2021-10-08 16:00,120,67,53,0,0,0
2021-10-08 16:15,122,65,57,0,0,0
2021-10-08 16:30,147,64,83,0,0,0
2021-10-08 16:45,127,66,61,0,0,0
2021-10-08 17:00,107,61,46,0,0,0
2021-10-08 17:15,112,50,62,0,0,0
2021-10-08 17:30,105,59,46,0,0,0
2021-10-08 17:45,116,64,52,0,0,0
2021-10-08 18:00,110,51,59,0,0,0
2021-10-08 18:15,105,55,50,0,0,0
2021-10-08 18:30,88,41,47,0,0,0
2021-10-08 18:45,97,45,52,0,0,0
2021-10-08 19:00,75,36,39,0,0,0
2021-10-08 19:15,70,36,34,0,0,0
2021-10-08 19:30,57,31,26,0,0,0
2021-10-08 19:45,84,43,41,0,0,0
2021-10-08 20:00,65,25,40,0,0,0
2021-10-08 20:15,52,19,33,0,0,0
2021-10-08 20:30,64,31,33,0,0,0
2021-10-08 20:45,37,17,20,0,0,0
2021-10-08 21:00,40,19,21,0,0,0
2021-10-08 21:15,38,13,25,0,0,0
2021-10-08 21:30,37,12,25,0,0,0
2021-10-08 21:45,29,8,21,0,0,0
2021-10-08 22:00,38,10,28,0,0,0
2021-10-08 22:15,34,12,22,0,0,0
2021-10-08 22:30,30,4,26,0,0,0
2021-10-08 22:45,18,7,11,0,0,0
2021-10-08 23:00,17,4,13,0,0,0
2021-10-08 23:15,28,9,19,0,0,0
2021-10-08 23:30,38,13,25,0,0,0
2021-10-08 23:45,22,8,14,0,0,0
2021-10-09 00:00,14,3,11,0,0,0
2021-10-09 00:15,16,2,14,0,0,0
2021-10-09 00:30,12,4,8,0,0,0
2021-10-09 00:45,11,5,6,0,0,0
2021-10-09 01:00,14,3,11,0,0,0
2021-10-09 01:15,25,19,6,0,0,0
2021-10-09 01:30,10,5,5,0,0,0
2021-10-09 01:45,17,5,12,0,0,0
2021-10-09 02:00,6,2,4,0,0,0
2021-10-09 02:15,10,5,5,0,0,0
2021-10-09 02:30,23,4,19,0,0,0
2021-10-09 02:45,13,1,12,0,0,0
2021-10-09 03:00,18,7,11,0,0,0
2021-10-09 03:15,5,1,4,0,0,0
2021-10-09 03:30,7,1,6,0,0,0
2021-10-09 03:45,15,0,15,0,0,0
2021-10-09 04:00,4,1,3,0,0,0
2021-10-09 04:15,11,0,11,0,0,0
2021-10-09 04:30,2,0,2,0,0,0
2021-10-09 04:45,8,1,7,0,0,0
2021-10-09 05:00,6,0,6,0,0,0
2021-10-09 05:15,3,2,1,0,0,0
2021-10-09 05:30,10,1,9,0,0,0
2021-10-09 05:45,10,1,9,0,0,0
2021-10-09 06:00,9,2,7,0,0,0
2021-10-09 06:15,6,3,3,0,0,0
2021-10-09 06:30,5,3,2,0,0,0
2021-10-09 06:45,11,8,3,0,0,0
2021-10-09 07:00,8,5,3,0,0,0
2021-10-09 07:15,10,5,5,0,0,0
2021-10-09 07:30,22,8,14,0,0,0
2021-10-09 07:45,10,7,3,0,0,0
2021-10-09 08:00,14,11,3,0,0,0
2021-10-09 08:15,29,9,20,0,0,0
2021-10-09 08:30,26,22,4,0,0,0
2021-10-09 08:45,41,28,13,0,0,0
2021-10-09 09:00,17,12,5,0,0,0
2021-10-09 09:15,41,27,14,0,0,0
2021-10-09 09:30,50,42,8,0,0,0
2021-10-09 09:45,74,53,21,0,0,0
2021-10-09 10:00,61,43,18,0,0,0
2021-10-09 10:15,63,47,16,0,0,0
2021-10-09 10:30,75,51,24,0,0,0
2021-10-09 10:45,88,65,23,0,0,0
2021-10-09 11:00,63,47,16,0,0,0
2021-10-09 11:15,89,58,31,0,0,0
2021-10-09 11:30,89,45,44,0,0,0
2021-10-09 11:45,116,78,38,0,0,0
2021-10-09 12:00,87,45,42,0,0,0
2021-10-09 12:15,94,47,47,0,0,0
2021-10-09 12:30,109,52,57,0,0,0
2021-10-09 12:45,104,48,56,0,0,0
2021-10-09 13:00,91,44,47,0,0,0
2021-10-09 13:15,76,42,34,0,0,0
2021-10-09 13:30,117,55,62,0,0,0
2021-10-09 13:45,120,57,63,0,0,0
2021-10-09 14:00,79,31,48,0,0,0
2021-10-09 14:15,98,48,50,0,0,0
2021-10-09 14:30,92,34,58,0,0,0
2021-10-09 14:45,127,39,88,0,0,0
2021-10-09 15:00,92,33,59,0,0,0
2021-10-09 15:15,56,18,38,0,0,0
2021-10-09 15:30,85,36,49,0,0,0
2021-10-09 15:45,96,45,51,0,0,0
2021-10-09 16:00,84,34,50,0,0,0
2021-10-09 16:15,99,35,64,0,0,0
2021-10-09 16:30,63,21,42,0,0,0
2021-10-09 16:45,81,34,47,0,0,0
2021-10-09 17:00,55,12,43,0,0,0
2021-10-09 17:15,69,29,40,0,0,0
2021-10-09 17:30,46,18,28,0,0,0
2021-10-09 17:45,87,23,64,0,0,0
2021-10-09 18:00,90,31,59,0,0,0
2021-10-09 18:15,56,19,37,0,0,0
2021-10-09 18:30,65,24,41,0,0,0
2021-10-09 18:45,61,35,26,0,0,0
2021-10-09 19:00,67,18,49,0,0,0
2021-10-09 19:15,41,20,21,0,0,0
2021-10-09 19:30,53,15,38,0,0,0
2021-10-09 19:45,38,24,14,0,0,0
2021-10-09 20:00,46,20,26,0,0,0
2021-10-09 20:15,41,15,26,0,0,0
2021-10-09 20:30,29,13,16,0,0,0
2021-10-09 20:45,23,7,16,0,0,0
2021-10-09 21:00,19,7,12,0,0,0
2021-10-09 21:15,28,12,16,0,0,0
2021-10-09 21:30,16,5,11,0,0,0
2021-10-09 21:45,15,5,10,0,0,0
2021-10-09 22:00,31,13,18,0,0,0
2021-10-09 22:15,21,3,18,0,0,0
2021-10-09 22:30,34,16,18,0,0,0
2021-10-09 22:45,19,7,12,0,0,0
2021-10-09 23:00,22,13,9,0,0,0
2021-10-09 23:15,17,4,13,0,0,0
2021-10-09 23:30,15,7,8,0,0,0
2021-10-09 23:45,15,1,14,0,0,0
2021-10-10 00:00,19,6,13,0,0,0
2021-10-10 00:15,22,13,9,0,0,0
2021-10-10 00:30,16,11,5,0,0,0
2021-10-10 00:45,6,3,3,0,0,0
2021-10-10 01:00,10,7,3,0,0,0
2021-10-10 01:15,5,4,1,0,0,0
2021-10-10 01:30,14,5,9,0,0,0
2021-10-10 01:45,6,0,6,0,0,0
2021-10-10 02:00,10,0,10,0,0,0
2021-10-10 02:15,14,7,7,0,0,0
2021-10-10 02:30,10,3,7,0,0,0
2021-10-10 02:45,3,2,1,0,0,0
2021-10-10 03:00,4,2,2,0,0,0
2021-10-10 03:15,4,0,4,0,0,0
2021-10-10 03:30,6,0,6,0,0,0
2021-10-10 03:45,4,0,4,0,0,0
2021-10-10 04:00,4,2,2,0,0,0
2021-10-10 04:15,5,1,4,0,0,0
2021-10-10 04:30,3,2,1,0,0,0
2021-10-10 04:45,5,1,4,0,0,0
2021-10-10 05:00,0,0,0,0,0,0
2021-10-10 05:15,3,0,3,0,0,0
2021-10-10 05:30,10,1,9,0,0,0
2021-10-10 05:45,3,0,3,0,0,0
2021-10-10 06:00,2,1,1,0,0,0
2021-10-10 06:15,4,2,2,0,0,0
2021-10-10 06:30,4,3,1,0,0,0
2021-10-10 06:45,3,2,1,0,0,0
2021-10-10 07:00,1,0,1,0,0,0
2021-10-10 07:15,4,3,1,0,0,0
2021-10-10 07:30,5,2,3,0,0,0
2021-10-10 07:45,5,2,3,0,0,0
2021-10-10 08:00,4,4,0,0,0,0
2021-10-10 08:15,3,3,0,0,0,0
2021-10-10 08:30,4,3,1,0,0,0
2021-10-10 08:45,8,3,5,0,0,0
2021-10-10 09:00,11,3,8,0,0,0
2021-10-10 09:15,4,2,2,0,0,0
2021-10-10 09:30,14,8,6,0,0,0
2021-10-10 09:45,26,17,9,0,0,0
2021-10-10 10:00,15,8,7,0,0,0
2021-10-10 10:15,14,8,6,0,0,0
2021-10-10 10:30,16,9,7,0,0,0
2021-10-10 10:45,26,15,11,0,0,0
2021-10-10 11:00,29,18,11,0,0,0
2021-10-10 11:15,33,13,20,0,0,0
2021-10-10 11:30,35,13,22,0,0,0
2021-10-10 11:45,23,11,12,0,0,0
2021-10-10 12:00,25,16,9,0,0,0
2021-10-10 12:15,42,17,25,0,0,0
2021-10-10 12:30,35,10,25,0,0,0
2021-10-10 12:45,31,10,21,0,0,0
2021-10-10 13:00,47,19,28,0,0,0
2021-10-10 13:15,51,23,28,0,0,0
2021-10-10 13:30,60,25,35,0,0,0
2021-10-10 13:45,64,34,30,0,0,0
2021-10-10 14:00,51,24,27,0,0,0
2021-10-10 14:15,63,31,32,0,0,0
2021-10-10 14:30,59,28,31,0,0,0
2021-10-10 14:45,41,26,15,0,0,0
2021-10-10 15:00,64,40,24,0,0,0
2021-10-10 15:15,54,24,30,0,0,0
2021-10-10 15:30,53,22,31,0,0,0
2021-10-10 15:45,52,26,26,0,0,0
2021-10-10 16:00,61,24,37,0,0,0
2021-10-10 16:15,65,22,43,0,0,0
2021-10-10 16:30,42,19,23,0,0,0
2021-10-10 16:45,63,28,35,0,0,0
2021-10-10 17:00,53,23,30,0,0,0
2021-10-10 17:15,58,37,21,0,0,0
2021-10-10 17:30,66,27,39,0,0,0
2021-10-10 17:45,62,32,30,0,0,0
2021-10-10 18:00,53,23,30,0,0,0
2021-10-10 18:15,54,17,37,0,0,0
2021-10-10 18:30,46,13,33,0,0,0
2021-10-10 18:45,60,26,34,0,0,0
2021-10-10 19:00,37,13,24,0,0,0
2021-10-10 19:15,38,15,23,0,0,0
2021-10-10 19:30,16,4,12,0,0,0
2021-10-10 19:45,43,20,23,0,0,0
2021-10-10 20:00,43,8,35,0,0,0
2021-10-10 20:15,16,6,10,0,0,0
2021-10-10 20:30,25,9,16,0,0,0
2021-10-10 20:45,29,3,26,0,0,0
2021-10-10 21:00,32,10,22,0,0,0
2021-10-10 21:15,13,2,11,0,0,0
2021-10-10 21:30,21,8,13,0,0,0
2021-10-10 21:45,13,7,6,0,0,0
2021-10-10 22:00,9,1,8,0,0,0
2021-10-10 22:15,9,2,7,0,0,0
2021-10-10 22:30,10,2,8,0,0,0
2021-10-10 22:45,16,6,10,0,0,0
2021-10-10 23:00,7,5,2,0,0,0
2021-10-10 23:15,5,0,5,0,0,0
2021-10-10 23:30,1,0,1,0,0,0
2021-10-10 23:45,14,1,13,0,0,0
2021-10-11 00:00,5,0,5,0,0,0
2021-10-11 00:15,2,0,2,0,0,0
2021-10-11 00:30,0,0,0,0,0,0
2021-10-11 00:45,1,0,1,0,0,0
2021-10-11 01:00,3,0,3,0,0,0
2021-10-11 01:15,4,2,2,0,0,0
2021-10-11 01:30,0,0,0,0,0,0
2021-10-11 01:45,0,0,0,0,0,0
2021-10-11 02:00,0,0,0,0,0,0
2021-10-11 02:15,2,2,0,0,0,0
2021-10-11 02:30,3,2,1,0,0,0
2021-10-11 02:45,1,1,0,0,0,0
2021-10-11 03:00,0,0,0,0,0,0
2021-10-11 03:15,0,0,0,0,0,0
2021-10-11 03:30,1,1,0,0,0,0
2021-10-11 03:45,0,0,0,0,0,0
2021-10-11 04:00,0,0,0,0,0,0
2021-10-11 04:15,0,0,0,0,0,0
2021-10-11 04:30,3,2,1,0,0,0
2021-10-11 04:45,0,0,0,0,0,0
2021-10-11 05:00,3,3,0,0,0,0
2021-10-11 05:15,3,2,1,0,0,0
2021-10-11 05:30,9,7,2,0,0,0
2021-10-11 05:45,5,2,3,0,0,0
2021-10-11 06:00,9,4,5,0,0,0
2021-10-11 06:15,22,8,14,0,0,0
2021-10-11 06:30,27,13,14,0,0,0
2021-10-11 06:45,36,9,27,0,0,0
2021-10-11 07:00,43,15,28,0,0,0
2021-10-11 07:15,54,21,33,0,0,0
2021-10-11 07:30,106,36,70,0,0,0
2021-10-11 07:45,167,45,122,0,0,0
2021-10-11 08:00,175,36,139,0,0,0
2021-10-11 08:15,88,36,52,0,0,0
2021-10-11 08:30,120,57,63,0,0,0
2021-10-11 08:45,150,57,93,0,0,0
2021-10-11 09:00,83,24,59,0,0,0
2021-10-11 09:15,54,22,32,0,0,0
2021-10-11 09:30,99,58,41,0,0,0
2021-10-11 09:45,156,100,56,0,0,0
2021-10-11 10:00,162,112,50,0,0,0
2021-10-11 10:15,105,68,37,0,0,0
2021-10-11 10:30,80,47,33,0,0,0
2021-10-11 10:45,78,57,21,0,0,0
2021-10-11 11:00,62,29,33,0,0,0
2021-10-11 11:15,69,30,39,0,0,0
2021-10-11 11:30,87,46,41,0,0,0
2021-10-11 11:45,165,75,90,0,0,0
2021-10-11 12:00,113,38,75,0,0,0
2021-10-11 12:15,103,45,58,0,0,0
2021-10-11 12:30,104,48,56,0,0,0
2021-10-11 12:45,123,54,69,0,0,0
2021-10-11 13:00,115,50,65,0,0,0
2021-10-11 13:15,80,36,44,0,0,0
2021-10-11 13:30,107,54,53,0,0,0
2021-10-11 13:45,137,57,80,0,0,0
2021-10-11 14:00,100,50,50,0,0,0
2021-10-11 14:15,81,38,43,0,0,0
2021-10-11 14:30,105,58,47,0,0,0
2021-10-11 14:45,118,71,47,0,0,0
2021-10-11 15:00,109,64,45,0,0,0
2021-10-11 15:15,112,62,50,0,0,0
2021-10-11 15:30,127,66,61,0,0,0
2021-10-11 15:45,232,146,86,0,0,0
2021-10-11 16:00,161,90,71,0,0,0
2021-10-11 16:15,115,69,46,0,0,0
2021-10-11 16:30,130,80,50,0,0,0
2021-10-11 16:45,141,75,66,0,0,0
2021-10-11 17:00,135,85,50,0,0,0
2021-10-11 17:15,141,74,67,0,0,0
2021-10-11 17:30,127,82,45,0,0,0
2021-10-11 17:45,134,74,60,0,0,0
2021-10-11 18:00,119,52,67,0,0,0
2021-10-11 18:15,110,50,60,0,0,0
2021-10-11 18:30,68,27,41,0,0,0
2021-10-11 18:45,58,20,38,0,0,0
2021-10-11 19:00,93,48,45,0,0,0
2021-10-11 19:15,71,31,40,0,0,0
2021-10-11 19:30,58,17,41,0,0,0
2021-10-11 19:45,75,35,40,0,0,0
2021-10-11 20:00,55,20,35,0,0,0
2021-10-11 20:15,48,21,27,0,0,0
2021-10-11 20:30,31,10,21,0,0,0
2021-10-11 20:45,28,14,14,0,0,0
2021-10-11 21:00,32,15,17,0,0,0
2021-10-11 21:15,23,5,18,0,0,0
2021-10-11 21:30,19,7,12,0,0,0
2021-10-11 21:45,21,11,10,0,0,0
2021-10-11 22:00,24,9,15,0,0,0
2021-10-11 22:15,36,12,24,0,0,0
2021-10-11 22:30,17,4,13,0,0,0
2021-10-11 22:45,16,3,13,0,0,0
2021-10-11 23:00,9,1,8,0,0,0
2021-10-11 23:15,20,1,19,0,0,0
2021-10-11 23:30,14,2,12,0,0,0
2021-10-11 23:45,8,0,8,0,0,0
