Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2024-09-07 06:15,4,3,1,0,0,0
2024-09-07 06:30,12,8,4,0,0,0
2024-09-07 06:45,18,14,4,0,0,0
2024-09-07 07:00,12,10,2,0,0,0
2024-09-07 07:15,7,5,2,0,0,0
2024-09-07 07:30,26,13,13,0,0,0
2024-09-07 07:45,37,21,16,0,0,0
2024-09-07 08:00,41,23,18,0,0,0
2024-09-07 08:15,14,9,5,0,0,0
2024-09-07 08:30,45,33,12,0,0,0
2024-09-07 08:45,65,43,22,0,0,0
2024-09-07 09:00,52,33,19,0,0,0
2024-09-07 09:15,64,39,25,0,0,0
2024-09-07 09:30,94,60,34,0,0,0
2024-09-07 09:45,111,82,29,0,0,0
2024-09-07 10:00,105,71,34,0,0,0
2024-09-07 10:15,63,38,25,0,0,0
2024-09-07 10:30,111,74,37,0,0,0
2024-09-07 10:45,114,83,31,0,0,0
2024-09-07 11:00,115,68,47,0,0,0
2024-09-07 11:15,92,47,45,0,0,0
2024-09-07 11:30,139,86,53,0,0,0
2024-09-07 11:45,123,66,57,0,0,0
2024-09-07 12:00,116,69,47,0,0,0
2024-09-07 12:15,108,52,56,0,0,0
2024-09-07 12:30,90,36,54,0,0,0
2024-09-07 12:45,169,81,88,0,0,0
2024-09-07 13:00,113,54,59,0,0,0
2024-09-07 13:15,111,50,61,0,0,0
2024-09-07 13:30,115,51,64,0,0,0
2024-09-07 13:45,145,79,66,0,0,0
2024-09-07 14:00,110,31,79,0,0,0
2024-09-07 14:15,148,46,102,0,0,0
2024-09-07 14:30,108,43,65,0,0,0
2024-09-07 14:45,140,29,111,0,0,0
2024-09-07 15:00,97,24,73,0,0,0
2024-09-07 15:15,91,39,52,0,0,0
2024-09-07 15:30,84,36,48,0,0,0
2024-09-07 15:45,94,28,66,0,0,0
2024-09-07 16:00,158,49,109,0,0,0
2024-09-07 16:15,100,47,53,0,0,0
2024-09-07 16:30,68,38,30,0,0,0
2024-09-07 16:45,108,56,52,0,0,0
2024-09-07 17:00,102,36,66,0,0,0
2024-09-07 17:15,87,39,48,0,0,0
2024-09-07 17:30,106,35,71,0,0,0
2024-09-07 17:45,130,50,80,0,0,0
2024-09-07 18:00,86,37,49,0,0,0
2024-09-07 18:15,111,52,59,0,0,0
2024-09-07 18:30,90,33,57,0,0,0
2024-09-07 18:45,84,37,47,0,0,0
2024-09-07 19:00,76,24,52,0,0,0
2024-09-07 19:15,75,39,36,0,0,0
2024-09-07 19:30,58,27,31,0,0,0
2024-09-07 19:45,78,24,54,0,0,0
2024-09-07 20:00,68,25,43,0,0,0
2024-09-07 20:15,60,19,41,0,0,0
2024-09-07 20:30,47,17,30,0,0,0
2024-09-07 20:45,32,12,20,0,0,0
2024-09-07 21:00,53,25,28,0,0,0
2024-09-07 21:15,29,15,14,0,0,0
2024-09-07 21:30,43,13,30,0,0,0
2024-09-07 21:45,27,10,17,0,0,0
2024-09-07 22:00,49,5,44,0,0,0
2024-09-07 22:15,36,13,23,0,0,0
2024-09-07 22:30,19,7,12,0,0,0
2024-09-07 22:45,41,3,38,0,0,0
2024-09-07 23:00,17,3,14,0,0,0
2024-09-07 23:15,29,11,18,0,0,0
2024-09-07 23:30,21,4,17,0,0,0
2024-09-07 23:45,21,8,13,0,0,0
2024-09-08 00:00,31,6,25,0,0,0
2024-09-08 00:15,18,4,14,0,0,0
2024-09-08 00:30,18,2,16,0,0,0
2024-09-08 00:45,6,2,4,0,0,0
2024-09-08 01:00,30,17,13,0,0,0
2024-09-08 01:15,15,5,10,0,0,0
2024-09-08 01:30,12,5,7,0,0,0
2024-09-08 01:45,6,2,4,0,0,0
2024-09-08 02:00,14,0,14,0,0,0
2024-09-08 02:15,10,2,8,0,0,0
2024-09-08 02:30,9,1,8,0,0,0
2024-09-08 02:45,5,0,5,0,0,0
2024-09-08 03:00,8,4,4,0,0,0
2024-09-08 03:15,9,0,9,0,0,0
2024-09-08 03:30,4,1,3,0,0,0
2024-09-08 03:45,2,0,2,0,0,0
2024-09-08 04:00,3,0,3,0,0,0
2024-09-08 04:15,5,0,5,0,0,0
2024-09-08 04:30,0,0,0,0,0,0
2024-09-08 04:45,2,2,0,0,0,0
2024-09-08 05:00,0,0,0,0,0,0
2024-09-08 05:15,2,0,2,0,0,0
2024-09-08 05:30,9,2,7,0,0,0
2024-09-08 05:45,5,2,3,0,0,0
2024-09-08 06:00,2,2,0,0,0,0
2024-09-08 06:15,2,2,0,0,0,0
2024-09-08 06:30,6,4,2,0,0,0
2024-09-08 06:45,6,3,3,0,0,0
2024-09-08 07:00,7,2,5,0,0,0
2024-09-08 07:15,7,6,1,0,0,0
2024-09-08 07:30,10,8,2,0,0,0
2024-09-08 07:45,34,21,13,0,0,0
2024-09-08 08:00,56,51,5,0,0,0
2024-09-08 08:15,122,110,12,0,0,0
2024-09-08 08:30,80,67,13,0,0,0
2024-09-08 08:45,82,65,17,0,0,0
2024-09-08 09:00,65,23,42,0,0,0
2024-09-08 09:15,78,35,43,0,0,0
2024-09-08 09:30,84,48,36,0,0,0
2024-09-08 09:45,81,42,39,0,0,0
2024-09-08 10:00,111,49,62,0,0,0
2024-09-08 10:15,137,71,66,0,0,0
2024-09-08 10:30,131,30,101,0,0,0
2024-09-08 10:45,171,57,114,0,0,0
2024-09-08 11:00,101,36,65,0,0,0
2024-09-08 11:15,108,63,45,0,0,0
2024-09-08 11:30,124,78,46,0,0,0
2024-09-08 11:45,137,87,50,0,0,0
2024-09-08 12:00,107,66,41,0,0,0
2024-09-08 12:15,113,79,34,0,0,0
2024-09-08 12:30,219,181,38,0,0,0
2024-09-08 12:45,273,214,59,0,0,0
2024-09-08 13:00,193,144,49,0,0,0
2024-09-08 13:15,195,134,61,0,0,0
2024-09-08 13:30,213,129,84,0,0,0
2024-09-08 13:45,179,68,111,0,0,0
2024-09-08 14:00,146,49,97,0,0,0
2024-09-08 14:15,143,43,100,0,0,0
2024-09-08 14:30,152,21,131,0,0,0
2024-09-08 14:45,120,45,75,0,0,0
2024-09-08 15:00,137,48,89,0,0,0
2024-09-08 15:15,139,38,101,0,0,0
2024-09-08 15:30,108,36,72,0,0,0
2024-09-08 15:45,107,19,88,0,0,0
2024-09-08 16:00,101,36,65,0,0,0
2024-09-08 16:15,81,40,41,0,0,0
2024-09-08 16:30,75,33,42,0,0,0
2024-09-08 16:45,94,19,75,0,0,0
2024-09-08 17:00,58,21,37,0,0,0
2024-09-08 17:15,47,20,27,0,0,0
2024-09-08 17:30,66,25,41,0,0,0
2024-09-08 17:45,72,36,36,0,0,0
2024-09-08 18:00,46,17,29,0,0,0
2024-09-08 18:15,80,34,46,0,0,0
2024-09-08 18:30,72,33,39,0,0,0
2024-09-08 18:45,73,30,43,0,0,0
2024-09-08 19:00,55,23,32,0,0,0
2024-09-08 19:15,48,16,32,0,0,0
2024-09-08 19:30,46,13,33,0,0,0
2024-09-08 19:45,49,21,28,0,0,0
2024-09-08 20:00,50,10,40,0,0,0
2024-09-08 20:15,30,9,21,0,0,0
2024-09-08 20:30,35,13,22,0,0,0
2024-09-08 20:45,17,5,12,0,0,0
2024-09-08 21:00,34,8,26,0,0,0
2024-09-08 21:15,43,6,37,0,0,0
2024-09-08 21:30,20,9,11,0,0,0
2024-09-08 21:45,17,4,13,0,0,0
2024-09-08 22:00,13,6,7,0,0,0
2024-09-08 22:15,11,6,5,0,0,0
2024-09-08 22:30,32,2,30,0,0,0
2024-09-08 22:45,13,1,12,0,0,0
2024-09-08 23:00,22,6,16,0,0,0
2024-09-08 23:15,12,0,12,0,0,0
2024-09-08 23:30,12,2,10,0,0,0
2024-09-08 23:45,7,0,7,0,0,0
2024-09-09 00:00,5,0,5,0,0,0
2024-09-09 00:15,2,0,2,0,0,0
2024-09-09 00:30,2,1,1,0,0,0
2024-09-09 00:45,2,0,2,0,0,0
2024-09-09 01:00,0,0,0,0,0,0
2024-09-09 01:15,0,0,0,0,0,0
2024-09-09 01:30,1,0,1,0,0,0
2024-09-09 01:45,0,0,0,0,0,0
2024-09-09 02:00,0,0,0,0,0,0
2024-09-09 02:15,2,0,2,0,0,0
2024-09-09 02:30,1,0,1,0,0,0
2024-09-09 02:45,1,1,0,0,0,0
2024-09-09 03:00,2,0,2,0,0,0
2024-09-09 03:15,0,0,0,0,0,0
2024-09-09 03:30,0,0,0,0,0,0
2024-09-09 03:45,0,0,0,0,0,0
2024-09-09 04:00,0,0,0,0,0,0
2024-09-09 04:15,0,0,0,0,0,0
2024-09-09 04:30,0,0,0,0,0,0
2024-09-09 04:45,2,2,0,0,0,0
2024-09-09 05:00,1,1,0,0,0,0
2024-09-09 05:15,5,2,3,0,0,0
2024-09-09 05:30,4,4,0,0,0,0
2024-09-09 05:45,27,8,19,0,0,0
2024-09-09 06:00,20,12,8,0,0,0
2024-09-09 06:15,17,5,12,0,0,0
2024-09-09 06:30,57,22,35,0,0,0
2024-09-09 06:45,61,20,41,0,0,0
2024-09-09 07:00,59,29,30,0,0,0
2024-09-09 07:15,93,47,46,0,0,0
2024-09-09 07:30,303,198,105,0,0,0
2024-09-09 07:45,177,95,82,0,0,0
2024-09-09 08:00,137,53,84,0,0,0
2024-09-09 08:15,149,53,96,0,0,0
2024-09-09 08:30,139,70,69,0,0,0
2024-09-09 08:45,165,78,87,0,0,0
2024-09-09 09:00,80,38,42,0,0,0
2024-09-09 09:15,95,44,51,0,0,0
2024-09-09 09:30,151,54,97,0,0,0
2024-09-09 09:45,112,62,50,0,0,0
2024-09-09 10:00,70,40,30,0,0,0
2024-09-09 10:15,66,42,24,0,0,0
2024-09-09 10:30,65,17,48,0,0,0
2024-09-09 10:45,99,54,45,0,0,0
2024-09-09 11:00,85,53,32,0,0,0
2024-09-09 11:15,100,46,54,0,0,0
2024-09-09 11:30,79,24,55,0,0,0
2024-09-09 11:45,109,42,67,0,0,0
2024-09-09 12:00,128,70,58,0,0,0
2024-09-09 12:15,92,37,55,0,0,0
2024-09-09 12:30,94,31,63,0,0,0
2024-09-09 12:45,122,57,65,0,0,0
2024-09-09 13:00,98,33,65,0,0,0
2024-09-09 13:15,139,31,108,0,0,0
2024-09-09 13:30,69,27,42,0,0,0
2024-09-09 13:45,92,46,46,0,0,0
2024-09-09 14:00,107,43,64,0,0,0
2024-09-09 14:15,123,50,73,0,0,0
2024-09-09 14:30,100,52,48,0,0,0
2024-09-09 14:45,130,62,68,0,0,0
2024-09-09 15:00,118,49,69,0,0,0
2024-09-09 15:15,138,71,67,0,0,0
2024-09-09 15:30,126,47,79,0,0,0
2024-09-09 15:45,150,79,71,0,0,0
2024-09-09 16:00,149,90,59,0,0,0
2024-09-09 16:15,174,94,80,0,0,0
2024-09-09 16:30,123,61,62,0,0,0
2024-09-09 16:45,132,64,68,0,0,0
2024-09-09 17:00,129,67,62,0,0,0
2024-09-09 17:15,94,48,46,0,0,0
2024-09-09 17:30,126,64,62,0,0,0
2024-09-09 17:45,112,53,59,0,0,0
2024-09-09 18:00,127,48,79,0,0,0
2024-09-09 18:15,88,28,60,0,0,0
2024-09-09 18:30,81,34,47,0,0,0
2024-09-09 18:45,90,40,50,0,0,0
2024-09-09 19:00,104,55,49,0,0,0
2024-09-09 19:15,87,32,55,0,0,0
2024-09-09 19:30,63,26,37,0,0,0
2024-09-09 19:45,73,32,41,0,0,0
2024-09-09 20:00,58,28,30,0,0,0
2024-09-09 20:15,65,28,37,0,0,0
2024-09-09 20:30,42,10,32,0,0,0
2024-09-09 20:45,34,12,22,0,0,0
2024-09-09 21:00,37,12,25,0,0,0
2024-09-09 21:15,41,13,28,0,0,0
2024-09-09 21:30,39,10,29,0,0,0
2024-09-09 21:45,35,5,30,0,0,0
2024-09-09 22:00,33,6,27,0,0,0
2024-09-09 22:15,22,13,9,0,0,0
2024-09-09 22:30,13,6,7,0,0,0
2024-09-09 22:45,14,3,11,0,0,0
2024-09-09 23:00,9,8,1,0,0,0
2024-09-09 23:15,16,4,12,0,0,0
2024-09-09 23:30,13,6,7,0,0,0
2024-09-09 23:45,6,1,5,0,0,0
2024-09-10 00:00,6,4,2,0,0,0
2024-09-10 00:15,3,1,2,0,0,0
2024-09-10 00:30,6,2,4,0,0,0
2024-09-10 00:45,4,1,3,0,0,0
2024-09-10 01:00,3,1,2,0,0,0
2024-09-10 01:15,1,0,1,0,0,0
2024-09-10 01:30,1,1,0,0,0,0
2024-09-10 01:45,0,0,0,0,0,0
2024-09-10 02:00,2,1,1,0,0,0
2024-09-10 02:15,0,0,0,0,0,0
2024-09-10 02:30,3,1,2,0,0,0
2024-09-10 02:45,1,1,0,0,0,0
2024-09-10 03:00,3,0,3,0,0,0
2024-09-10 03:15,0,0,0,0,0,0
2024-09-10 03:30,0,0,0,0,0,0
2024-09-10 03:45,0,0,0,0,0,0
2024-09-10 04:00,1,1,0,0,0,0
2024-09-10 04:15,0,0,0,0,0,0
2024-09-10 04:30,0,0,0,0,0,0
2024-09-10 04:45,3,3,0,0,0,0
2024-09-10 05:00,3,3,0,0,0,0
2024-09-10 05:15,3,1,2,0,0,0
2024-09-10 05:30,16,6,10,0,0,0
2024-09-10 05:45,15,6,9,0,0,0
2024-09-10 06:00,18,11,7,0,0,0
2024-09-10 06:15,17,9,8,0,0,0
2024-09-10 06:30,49,22,27,0,0,0
2024-09-10 06:45,62,27,35,0,0,0
2024-09-10 07:00,67,26,41,0,0,0
2024-09-10 07:15,123,64,59,0,0,0
2024-09-10 07:30,295,189,106,0,0,0
2024-09-10 07:45,200,90,110,0,0,0
2024-09-10 08:00,154,50,104,0,0,0
2024-09-10 08:15,188,78,110,0,0,0
2024-09-10 08:30,167,65,102,0,0,0
2024-09-10 08:45,183,71,112,0,0,0
2024-09-10 09:00,105,50,55,0,0,0
2024-09-10 09:15,91,36,55,0,0,0
2024-09-10 09:30,90,34,56,0,0,0
2024-09-10 09:45,118,46,72,0,0,0
2024-09-10 10:00,71,38,33,0,0,0
2024-09-10 10:15,80,41,39,0,0,0
2024-09-10 10:30,63,24,39,0,0,0
2024-09-10 10:45,107,44,63,0,0,0
2024-09-10 11:00,91,49,42,0,0,0
2024-09-10 11:15,95,56,39,0,0,0
2024-09-10 11:30,71,29,42,0,0,0
2024-09-10 11:45,88,37,51,0,0,0
2024-09-10 12:00,118,35,83,0,0,0
2024-09-10 12:15,111,51,60,0,0,0
2024-09-10 12:30,86,30,56,0,0,0
2024-09-10 12:45,106,46,60,0,0,0
2024-09-10 13:00,151,52,99,0,0,0
2024-09-10 13:15,142,37,105,0,0,0
2024-09-10 13:30,115,59,56,0,0,0
2024-09-10 13:45,135,64,71,0,0,0
2024-09-10 14:00,160,71,89,0,0,0
2024-09-10 14:15,128,66,62,0,0,0
2024-09-10 14:30,116,60,56,0,0,0
2024-09-10 14:45,131,69,62,0,0,0
2024-09-10 15:00,165,82,83,0,0,0
2024-09-10 15:15,133,70,63,0,0,0
2024-09-10 15:30,150,73,77,0,0,0
2024-09-10 15:45,170,76,94,0,0,0
2024-09-10 16:00,160,84,76,0,0,0
2024-09-10 16:15,160,81,79,0,0,0
2024-09-10 16:30,142,75,67,0,0,0
2024-09-10 16:45,144,69,75,0,0,0
2024-09-10 17:00,157,80,77,0,0,0
2024-09-10 17:15,134,63,71,0,0,0
2024-09-10 17:30,126,49,77,0,0,0
2024-09-10 17:45,130,58,72,0,0,0
2024-09-10 18:00,111,46,65,0,0,0
2024-09-10 18:15,95,40,55,0,0,0
2024-09-10 18:30,85,33,52,0,0,0
2024-09-10 18:45,79,34,45,0,0,0
2024-09-10 19:00,83,38,45,0,0,0
2024-09-10 19:15,69,29,40,0,0,0
2024-09-10 19:30,56,16,40,0,0,0
2024-09-10 19:45,67,26,41,0,0,0
2024-09-10 20:00,53,20,33,0,0,0
2024-09-10 20:15,72,21,51,0,0,0
2024-09-10 20:30,38,18,20,0,0,0
2024-09-10 20:45,31,9,22,0,0,0
2024-09-10 21:00,35,11,24,0,0,0
2024-09-10 21:15,40,14,26,0,0,0
2024-09-10 21:30,14,5,9,0,0,0
2024-09-10 21:45,32,11,21,0,0,0
2024-09-10 22:00,29,6,23,0,0,0
2024-09-10 22:15,22,7,15,0,0,0
2024-09-10 22:30,37,15,22,0,0,0
2024-09-10 22:45,29,10,19,0,0,0
2024-09-10 23:00,13,3,10,0,0,0
2024-09-10 23:15,9,1,8,0,0,0
2024-09-10 23:30,9,3,6,0,0,0
2024-09-10 23:45,8,3,5,0,0,0
2024-09-11 00:00,10,5,5,0,0,0
2024-09-11 00:15,2,0,2,0,0,0
2024-09-11 00:30,3,1,2,0,0,0
2024-09-11 00:45,7,2,5,0,0,0
2024-09-11 01:00,2,1,1,0,0,0
2024-09-11 01:15,0,0,0,0,0,0
2024-09-11 01:30,2,1,1,0,0,0
2024-09-11 01:45,2,0,2,0,0,0
2024-09-11 02:00,0,0,0,0,0,0
2024-09-11 02:15,0,0,0,0,0,0
2024-09-11 02:30,0,0,0,0,0,0
2024-09-11 02:45,1,1,0,0,0,0
2024-09-11 03:00,0,0,0,0,0,0
2024-09-11 03:15,0,0,0,0,0,0
2024-09-11 03:30,1,0,1,0,0,0
2024-09-11 03:45,0,0,0,0,0,0
2024-09-11 04:00,1,1,0,0,0,0
2024-09-11 04:15,0,0,0,0,0,0
2024-09-11 04:30,1,1,0,0,0,0
2024-09-11 04:45,0,0,0,0,0,0
2024-09-11 05:00,0,0,0,0,0,0
2024-09-11 05:15,4,2,2,0,0,0
2024-09-11 05:30,6,1,5,0,0,0
2024-09-11 05:45,20,5,15,0,0,0
2024-09-11 06:00,18,9,9,0,0,0
2024-09-11 06:15,17,10,7,0,0,0
2024-09-11 06:30,36,9,27,0,0,0
2024-09-11 06:45,57,23,34,0,0,0
2024-09-11 07:00,64,28,36,0,0,0
2024-09-11 07:15,83,36,47,0,0,0
2024-09-11 07:30,280,184,96,0,0,0
2024-09-11 07:45,224,92,132,0,0,0
2024-09-11 08:00,118,56,62,0,0,0
2024-09-11 08:15,150,60,90,0,0,0
2024-09-11 08:30,139,65,74,0,0,0
2024-09-11 08:45,185,86,99,0,0,0
2024-09-11 09:00,113,58,55,0,0,0
2024-09-11 09:15,84,45,39,0,0,0
2024-09-11 09:30,118,52,66,0,0,0
2024-09-11 09:45,118,61,57,0,0,0
2024-09-11 10:00,90,35,55,0,0,0
2024-09-11 10:15,75,34,41,0,0,0
2024-09-11 10:30,76,45,31,0,0,0
2024-09-11 10:45,93,46,47,0,0,0
2024-09-11 11:00,97,39,58,0,0,0
2024-09-11 11:15,97,41,56,0,0,0
2024-09-11 11:30,92,36,56,0,0,0
2024-09-11 11:45,118,48,70,0,0,0
2024-09-11 12:00,125,64,61,0,0,0
2024-09-11 12:15,116,55,61,0,0,0
2024-09-11 12:30,103,27,76,0,0,0
2024-09-11 12:45,93,24,69,0,0,0
2024-09-11 13:00,155,44,111,0,0,0
2024-09-11 13:15,143,31,112,0,0,0
2024-09-11 13:30,111,33,78,0,0,0
2024-09-11 13:45,112,49,63,0,0,0
2024-09-11 14:00,130,42,88,0,0,0
2024-09-11 14:15,121,54,67,0,0,0
2024-09-11 14:30,104,40,64,0,0,0
2024-09-11 14:45,123,51,72,0,0,0
2024-09-11 15:00,134,54,80,0,0,0
2024-09-11 15:15,115,72,43,0,0,0
2024-09-11 15:30,146,67,79,0,0,0
2024-09-11 15:45,93,40,53,0,0,0
2024-09-11 16:00,76,40,36,0,0,0
2024-09-11 16:15,168,73,95,0,0,0
2024-09-11 16:30,139,60,79,0,0,0
2024-09-11 16:45,101,56,45,0,0,0
2024-09-11 17:00,116,55,61,0,0,0
2024-09-11 17:15,136,70,66,0,0,0
2024-09-11 17:30,111,54,57,0,0,0
2024-09-11 17:45,114,41,73,0,0,0
2024-09-11 18:00,44,19,25,0,0,0
2024-09-11 18:15,104,47,57,0,0,0
2024-09-11 18:30,105,45,60,0,0,0
2024-09-11 18:45,74,36,38,0,0,0
2024-09-11 19:00,44,18,26,0,0,0
2024-09-11 19:15,44,18,26,0,0,0
2024-09-11 19:30,54,15,39,0,0,0
2024-09-11 19:45,60,17,43,0,0,0
2024-09-11 20:00,41,15,26,0,0,0
2024-09-11 20:15,34,15,19,0,0,0
2024-09-11 20:30,31,7,24,0,0,0
2024-09-11 20:45,52,12,40,0,0,0
2024-09-11 21:00,38,12,26,0,0,0
2024-09-11 21:15,35,12,23,0,0,0
2024-09-11 21:30,27,4,23,0,0,0
2024-09-11 21:45,22,10,12,0,0,0
2024-09-11 22:00,21,4,17,0,0,0
2024-09-11 22:15,27,4,23,0,0,0
2024-09-11 22:30,26,2,24,0,0,0
2024-09-11 22:45,24,4,20,0,0,0
2024-09-11 23:00,9,2,7,0,0,0
2024-09-11 23:15,15,3,12,0,0,0
2024-09-11 23:30,16,9,7,0,0,0
2024-09-11 23:45,6,2,4,0,0,0
2024-09-12 00:00,1,1,,0,0,
2024-09-12 00:15,1,1,,0,0,
2024-09-12 00:30,5,5,,0,0,
2024-09-12 00:45,0,0,,0,0,
2024-09-12 01:00,2,2,,0,0,
2024-09-12 01:15,0,0,,0,0,
2024-09-12 01:30,0,0,,0,0,
2024-09-12 01:45,0,0,,0,0,
2024-09-12 02:00,0,0,,0,0,
2024-09-12 02:15,0,0,,0,0,
2024-09-12 02:30,0,0,,0,0,
2024-09-12 02:45,0,0,,0,0,
2024-09-12 03:00,0,0,,0,0,
2024-09-12 03:15,0,0,,0,0,
2024-09-12 03:30,0,0,,0,0,
2024-09-12 03:45,1,1,,0,0,
2024-09-12 04:00,1,1,,0,0,
2024-09-12 04:15,1,1,,0,0,
2024-09-12 04:30,0,0,,0,0,
2024-09-12 04:45,0,0,,0,0,
2024-09-12 05:00,0,0,,0,0,
2024-09-12 05:15,2,2,,0,0,
2024-09-12 05:30,1,1,,0,0,
2024-09-12 05:45,8,8,,0,0,
2024-09-12 06:00,10,10,,0,0,
2024-09-12 06:15,12,12,,0,0,
2024-09-12 06:30,9,9,,0,0,
2024-09-12 06:45,21,21,,0,0,
2024-09-12 07:00,19,19,,0,0,
2024-09-12 07:15,39,39,,0,0,
2024-09-12 07:30,171,171,,0,0,
2024-09-12 07:45,80,80,,0,0,
2024-09-12 08:00,43,43,,0,0,
2024-09-12 08:15,59,59,,0,0,
2024-09-12 08:30,38,38,,0,0,
2024-09-12 08:45,68,68,,0,0,
2024-09-12 09:00,34,34,,0,0,
2024-09-12 09:15,43,43,,0,0,
2024-09-12 09:30,58,58,,0,0,
2024-09-12 09:45,37,37,,0,0,
2024-09-12 10:00,23,23,,0,0,
2024-09-12 10:15,38,38,,0,0,
2024-09-12 10:30,40,40,,0,0,
2024-09-12 10:45,27,27,,0,0,
2024-09-12 11:00,39,39,,0,0,
2024-09-12 11:15,31,31,,0,0,
2024-09-12 11:30,41,41,,0,0,
2024-09-12 11:45,50,50,,0,0,
2024-09-12 12:00,53,53,,0,0,
2024-09-12 12:15,35,35,,0,0,
2024-09-12 12:30,35,35,,0,0,
2024-09-12 12:45,47,47,,0,0,
2024-09-12 13:00,31,31,,0,0,
2024-09-12 13:15,47,47,,0,0,
2024-09-12 13:30,41,41,,0,0,
2024-09-12 13:45,61,61,,0,0,
2024-09-12 14:00,48,48,,0,0,
2024-09-12 14:15,55,55,,0,0,
2024-09-12 14:30,55,55,,0,0,
2024-09-12 14:45,66,66,,0,0,
2024-09-12 15:00,65,65,,0,0,
2024-09-12 15:15,59,59,,0,0,
2024-09-12 15:30,56,56,,0,0,
2024-09-12 15:45,75,75,,0,0,
2024-09-12 16:00,97,97,,0,0,
2024-09-12 16:15,98,98,,0,0,
2024-09-12 16:30,69,69,,0,0,
2024-09-12 16:45,74,74,,0,0,
2024-09-12 17:00,65,65,,0,0,
2024-09-12 17:15,51,51,,0,0,
2024-09-12 17:30,62,62,,0,0,
2024-09-12 17:45,52,52,,0,0,
2024-09-12 18:00,47,47,,0,0,
2024-09-12 18:15,65,65,,0,0,
2024-09-12 18:30,33,33,,0,0,
2024-09-12 18:45,34,34,,0,0,
2024-09-12 19:00,37,37,,0,0,
2024-09-12 19:15,48,48,,0,0,
2024-09-12 19:30,15,15,,0,0,
2024-09-12 19:45,29,29,,0,0,
2024-09-12 20:00,21,21,,0,0,
2024-09-12 20:15,30,30,,0,0,
2024-09-12 20:30,28,28,,0,0,
2024-09-12 20:45,17,17,,0,0,
2024-09-12 21:00,21,21,,0,0,
2024-09-12 21:15,10,10,,0,0,
2024-09-12 21:30,6,6,,0,0,
2024-09-12 21:45,4,4,,0,0,
2024-09-12 22:00,6,6,,0,0,
2024-09-12 22:15,6,6,,0,0,
2024-09-12 22:30,5,5,,0,0,
2024-09-12 22:45,4,4,,0,0,
2024-09-12 23:00,9,9,,0,0,
2024-09-12 23:15,5,5,,0,0,
2024-09-12 23:30,5,5,,0,0,
2024-09-12 23:45,1,1,,0,0,
2024-09-13 00:00,3,3,,0,0,
2024-09-13 00:15,0,0,,0,0,
2024-09-13 00:30,3,3,,0,0,
2024-09-13 00:45,1,1,,0,0,
2024-09-13 01:00,1,1,,0,0,
2024-09-13 01:15,0,0,,0,0,
2024-09-13 01:30,0,0,,0,0,
2024-09-13 01:45,2,2,,0,0,
2024-09-13 02:00,0,0,,0,0,
2024-09-13 02:15,0,0,,0,0,
2024-09-13 02:30,1,1,,0,0,
2024-09-13 02:45,0,0,,0,0,
2024-09-13 03:00,0,0,,0,0,
2024-09-13 03:15,0,0,,0,0,
2024-09-13 03:30,0,0,,0,0,
2024-09-13 03:45,0,0,,0,0,
2024-09-13 04:00,1,1,,0,0,
2024-09-13 04:15,0,0,,0,0,
2024-09-13 04:30,0,0,,0,0,
2024-09-13 04:45,0,0,,0,0,
2024-09-13 05:00,0,0,0,0,0,0
2024-09-13 05:15,2,2,0,0,0,0
2024-09-13 05:30,9,5,4,0,0,0
2024-09-13 05:45,21,6,15,0,0,0
2024-09-13 06:00,13,7,6,0,0,0
2024-09-13 06:15,18,8,10,0,0,0
2024-09-13 06:30,32,10,22,0,0,0
2024-09-13 06:45,42,19,23,0,0,0
2024-09-13 07:00,67,28,39,0,0,0
2024-09-13 07:15,110,54,56,0,0,0
2024-09-13 07:30,245,179,66,0,0,0
2024-09-13 07:45,179,73,106,0,0,0
2024-09-13 08:00,116,46,70,0,0,0
2024-09-13 08:15,133,46,87,0,0,0
2024-09-13 08:30,99,45,54,0,0,0
2024-09-13 08:45,166,85,81,0,0,0
2024-09-13 09:00,104,39,65,0,0,0
2024-09-13 09:15,68,38,30,0,0,0
2024-09-13 09:30,76,40,36,0,0,0
2024-09-13 09:45,159,77,82,0,0,0
2024-09-13 10:00,58,18,40,0,0,0
2024-09-13 10:15,25,0,25,0,0,0
2024-09-13 10:30,30,0,30,0,0,0
2024-09-13 10:45,51,0,51,0,0,0
2024-09-13 11:00,34,0,34,0,0,0
2024-09-13 11:15,57,0,57,0,0,0
2024-09-13 11:30,51,0,51,0,0,0
2024-09-13 11:45,69,1,68,0,0,0
2024-09-13 12:00,50,0,50,0,0,0
2024-09-13 12:15,86,7,79,0,0,0
2024-09-13 12:30,57,0,57,0,0,0
2024-09-13 12:45,71,0,71,0,0,0
2024-09-13 13:00,97,0,97,0,0,0
2024-09-13 13:15,131,1,130,0,0,0
2024-09-13 13:30,67,0,67,0,0,0
2024-09-13 13:45,71,0,71,0,0,0
2024-09-13 14:00,80,0,80,0,0,0
2024-09-13 14:15,58,0,58,0,0,0
2024-09-13 14:30,75,0,75,0,0,0
2024-09-13 14:45,89,0,89,0,0,0
2024-09-13 15:00,70,0,70,0,0,0
2024-09-13 15:15,58,0,58,0,0,0
2024-09-13 15:30,36,0,36,0,0,0
2024-09-13 15:45,59,2,57,0,0,0
